frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
927, 30.8667, 0.923336, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.693797, 0, 1.06247, 2.11749, 0, 0, 0, 0, 1, 0, 1
928, 30.9, 0.96606, 1, 0.56846, 0, 0, 0, 0, 0.675341, 0, 0, 0, 0.840826, 0, 0.705547, 2.6876, 0, 0, 0, 0, 1, 0, 1
929, 30.9333, 0.963199, 1, 0, 0, 0, 0, 0, 0.632051, 0, 0, 0, 0.760263, 0, 1.14751, 2.33287, 0, 0, 0, 0, 1, 0, 1
930, 30.9667, 0.961852, 1, 0, 0, 0, 0, 0, 0.698149, 0, 0, 0, 0.743299, 0, 0.971909, 2.26948, 0, 0, 0, 0, 1, 0, 1
931, 31, 0.963328, 1, 0, 0, 0, 0, 0, 0.628204, 0, 0, 0, 0.611066, 0, 1.2396, 2.70253, 0, 0, 0, 0, 1, 0, 0
932, 31.0333, 0.964241, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.738304, 0, 1.31442, 2.41054, 0, 0, 0, 0, 1, 0, 1
933, 31.0667, 0.968022, 1, 0, 0, 0, 0, 0, 1.00558, 0, 0, 0, 0.677785, 0, 1.16291, 2.0625, 0, 0, 0, 0, 1, 0, 1
934, 31.1, 0.968957, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.562788, 0, 1.13522, 2.15532, 0, 0, 0, 0, 1, 0, 1
935, 31.1333, 0.967114, 1, 0, 0, 0, 0, 0, 0.698481, 0, 0, 0, 0.674344, 0, 0.974327, 2.1789, 0, 0, 0, 0, 1, 0, 1
936, 31.1667, 0.965232, 1, 0, 0, 0, 0, 0, 0.689479, 0, 0, 0, 0.715824, 0, 1.03779, 2.29793, 0, 0, 0, 0, 1, 0, 1
937, 31.2, 0.9669, 1, 0, 0, 0, 0, 0, 0.635888, 0, 0, 0, 0.696334, 0, 1.19355, 1.98156, 0, 0, 0, 0, 1, 0, 1
938, 31.2333, 0.971273, 1, 0, 0, 0, 0, 0, 0.56969, 0, 0, 0, 0.803795, 0, 1.23468, 2.07803, 0, 0, 0, 0, 1, 0, 1
939, 31.2667, 0.968018, 1, 0, 0, 0, 0, 0, 0.614888, 0, 0, 0, 0.74066, 0, 1.40628, 2.12274, 0, 0, 0, 0, 1, 0, 1
940, 31.3, 0.959146, 1, 0, 0, 0, 0, 0, 0.570538, 0, 0, 0, 0.69995, 0, 1.36278, 2.37419, 0, 0, 0, 0, 1, 0, 1
941, 31.3333, 0.959134, 1, 0, 0, 0, 0, 0, 0.797942, 0, 0, 0, 0.722866, 0, 1.31514, 2.26108, 0, 0, 0, 0, 1, 0, 1
942, 31.3667, 0.959956, 1, 0, 0, 0, 0, 0, 0.596107, 0, 0, 0, 0.600129, 0, 1.21964, 2.32488, 0, 0, 0, 0, 1, 0, 1
943, 31.4, 0.961058, 1, 0, 0, 0, 0, 0, 0.63877, 0, 0, 0, 0.573533, 0, 1.2982, 2.29304, 0, 0, 0, 0, 1, 0, 1
944, 31.4333, 0.961809, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.515122, 0, 1.43125, 1.78043, 0, 0, 0, 0, 1, 0, 1
945, 31.4667, 0.971569, 1, 0.530974, 0, 0, 0, 0, 0, 0, 0.525226, 0, 0, 0, 1.00473, 2.88229, 0, 0, 0, 0, 1, 0, 1
946, 31.5, 0.966304, 1, 1.48491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.698108, 1.49779, 2.37699, 0, 0, 0, 0, 1, 0, 1
947, 31.5333, 0.966446, 1, 1.58918, 0, 0, 0, 0, 0, 0, 0, 0, 0.66093, 0.750789, 1.05893, 1.61282, 0, 0, 0, 0, 0, 0, 1
948, 31.5667, 0.963519, 1, 1.36308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.784668, 0.990615, 2.00673, 0, 0, 0, 0, 0, 0, 1
949, 31.6, 0.970886, 1, 0.718015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.579753, 1.18698, 1.25497, 0, 0, 0, 0, 0, 1, 1
950, 31.6333, 0.971421, 1, 1.05255, 0, 0, 0, 0, 0, 0, 0, 0, 0.598559, 0.548873, 0.987937, 2.79059, 0, 0, 0, 0, 0, 1, 1
951, 31.6667, 0.972675, 1, 1.07798, 0, 0, 0, 0, 0, 0, 0, 0, 0.57499, 0, 1.29375, 2.60288, 0, 0, 0, 0, 0, 1, 1
952, 31.7, 0.972927, 1, 1.0777, 0, 0, 0, 0, 0, 0, 0, 0, 0.701786, 0, 0.750228, 2.52245, 0, 0, 0, 0, 0, 1, 1
953, 31.7333, 0.973511, 1, 1.03763, 0, 0, 0, 0, 0, 0, 0, 0, 0.712757, 0, 0.713165, 2.33579, 0, 0, 0, 0, 0, 0, 1
954, 31.7667, 0.971483, 1, 1.12454, 0, 0, 0, 0, 0.648324, 0, 0, 0, 0.644365, 0, 0.892245, 2.18096, 0, 0, 0, 0, 0, 1, 1
955, 31.8, 0.970802, 1, 0.98684, 0, 0, 0, 0, 0, 0, 0, 0, 0.594279, 0, 0.734251, 1.93352, 0, 0, 0, 0, 0, 0, 1
956, 31.8333, 0.970474, 1, 1.08978, 0, 0, 0, 0, 0.707233, 0, 0, 0, 0.629469, 0, 0.647883, 2.72988, 0, 0, 0, 0, 0, 1, 1
957, 31.8667, 0.969153, 1, 1.11226, 0, 0, 0, 0, 0, 0, 0, 0, 0.516283, 0, 0.943078, 2.16564, 0, 0, 0, 0, 0, 0, 1
958, 31.9, 0.970702, 1, 1.06511, 0, 0, 0, 0, 0, 0, 0, 0, 0.687587, 0, 1.25637, 2.03714, 0, 0, 0, 0, 0, 1, 1
959, 31.9333, 0.974398, 1, 1.16226, 0, 0, 0, 0, 0, 0, 0, 0, 0.628429, 0, 1.00374, 2.1694, 0, 0, 0, 0, 0, 0, 1
960, 31.9667, 0.975393, 1, 1.08058, 0, 0, 0, 0, 0.556888, 0, 0, 0, 0.56373, 0.515752, 0.926273, 1.90963, 0, 0, 0, 0, 0, 1, 1
961, 32, 0.972017, 1, 1.10519, 0, 0, 0, 0, 0, 0, 0, 0, 0.515129, 0, 0.918885, 2.21672, 0, 0, 0, 0, 0, 1, 1
962, 32.0333, 0.975295, 1, 1.0745, 0, 0, 0, 0, 0, 0, 0, 0, 0.624058, 0, 0.992503, 2.2519, 0, 0, 0, 0, 0, 1, 1
963, 32.0667, 0.976729, 1, 1.05698, 0, 0, 0, 0, 0, 0, 0, 0, 0.621344, 0, 0.794123, 2.21149, 0, 0, 0, 0, 0, 1, 1
964, 32.1, 0.973231, 1, 1.26636, 0, 0, 0, 0, 0, 0, 0, 0, 0.632438, 0, 0.859084, 2.09802, 0, 0, 0, 0, 0, 1, 1
965, 32.1333, 0.974395, 1, 0.942402, 0, 0, 0, 0, 0, 0, 0, 0, 0.523348, 0, 0.94196, 1.90927, 0, 0, 0, 0, 1, 1, 1
966, 32.1667, 0.966152, 1, 0.998645, 0, 0, 0, 0, 0, 0, 0, 0, 0.640838, 0, 1.00548, 2.0904, 0, 0, 0, 0, 0, 1, 1
967, 32.2, 0.96297, 1, 0.92232, 0, 0, 0, 0, 0.573602, 0, 0, 0, 0.521908, 0, 1.36373, 2.65784, 0, 0, 0, 0, 0, 1, 1
968, 32.2333, 0.963529, 1, 0.824778, 0, 0, 0, 0, 0, 0, 0, 0, 0.594479, 0, 0.922945, 2.02306, 0, 0, 0, 0, 0, 0, 1
969, 32.2667, 0.966911, 1, 0.686704, 0, 0, 0, 0, 0, 0, 0, 0, 0.593712, 0, 1.16341, 2.08785, 0, 0, 0, 0, 0, 0, 1
970, 32.3, 0.966802, 1, 0.783112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39579, 2.1019, 0, 0, 0, 0, 0, 1, 1
971, 32.3333, 0.963596, 1, 0.519788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.994305, 2.00291, 0, 0, 0, 0, 0, 0, 1
972, 32.3667, 0.966494, 1, 0.620741, 0, 0, 0, 0, 0.742585, 0, 0, 0, 0, 0, 1.08514, 2.16384, 0, 0, 0, 0, 1, 1, 1
973, 32.4, 0.965129, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.666298, 0, 1.05085, 1.82936, 0, 0, 0, 0, 1, 1, 1
974, 32.4333, 0.967212, 1, 0.79408, 0, 0, 0, 0, 0.664448, 0, 0, 0, 0.654527, 0, 1.11321, 1.62947, 0, 0, 0, 0, 0, 1, 1
975, 32.4667, 0.96878, 1, 0.864087, 0, 0, 0, 0, 0.6934, 0, 0, 0, 0.632366, 0, 1.22412, 1.85687, 0, 0, 0, 0, 0, 1, 1
976, 32.5, 0.963128, 1, 0.778186, 0, 0, 0, 0, 0.849025, 0, 0, 0, 0.613905, 0, 0.787641, 1.52211, 0, 0, 0, 0, 1, 1, 1
977, 32.5333, 0.9656, 1, 0.810659, 0, 0, 0, 0, 0.647023, 0, 0, 0, 0.654577, 0, 0.931857, 1.91697, 0, 0, 0, 0, 0, 0, 1
978, 32.5667, 0.961986, 1, 0.94863, 0, 0, 0, 0, 0.572766, 0, 0, 0, 0, 0, 0.802947, 2.14959, 0, 0, 0, 0, 0, 0, 1
979, 32.6, 0.963579, 1, 0.810319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.884055, 2.18094, 0, 0, 0, 0, 0, 0, 1
980, 32.6333, 0.963652, 1, 0.6455, 0, 0, 0, 0, 0, 0, 0, 0, 0.612802, 0, 0.953423, 2.25814, 0, 0, 0, 0, 0, 1, 1
981, 32.6667, 0.961135, 1, 0.672915, 0, 0, 0, 0, 0, 0, 0, 0, 0.687728, 0, 0.977413, 2.06951, 0, 0, 0, 0, 1, 0, 1
982, 32.7, 0.961835, 1, 0.737298, 0, 0, 0, 0, 0, 0, 0, 0, 0.703251, 0, 1.30087, 1.76084, 0, 0, 0, 0, 1, 1, 1
983, 32.7333, 0.965223, 1, 0.832773, 0, 0, 0, 0, 0, 0, 0, 0, 0.641281, 0, 1.12055, 1.85628, 0, 0, 0, 0, 0, 0, 1
984, 32.7667, 0.976816, 1, 1.05702, 0, 0, 0, 0, 0.629979, 0, 0, 0, 0, 0, 1.18511, 1.30576, 0, 0, 0, 0, 0, 0, 1
985, 32.8, 0.971673, 1, 1.88719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.610228, 1.04883, 1.85901, 0, 0, 0, 0, 0, 0, 1
986, 32.8333, 0.969356, 1, 1.45201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.574648, 1.18224, 1.23615, 0, 0, 0, 0, 0, 0, 1
987, 32.8667, 0.971895, 1, 0.710106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.557468, 0.986359, 1.06915, 0, 0, 0, 0, 0, 0, 1
988, 32.9, 0.975437, 1, 0.887292, 0, 0, 0, 0, 0, 0, 0, 0, 0.739552, 0, 1.0459, 2.11681, 0, 0, 0, 0, 0, 0, 1
989, 32.9333, 0.972425, 1, 0.944906, 0, 0, 0, 0, 0.505424, 0, 0, 0, 0.984886, 0, 0.955612, 1.48924, 0, 0, 0, 0, 0, 0, 1
990, 32.9667, 0.970804, 1, 0.902672, 0, 0, 0, 0, 0.765187, 0, 0, 0, 0.681429, 0, 1.3744, 1.03319, 0, 0, 0, 0, 0, 0, 1
991, 33, 0.971247, 1, 1.04305, 0, 0, 0, 0, 0.650174, 0, 0, 0, 0.909324, 0, 1.0338, 1.11888, 0, 0, 0, 0, 0, 0, 1
992, 33.0333, 0.968467, 1, 1.23068, 0, 0, 0, 0, 0.637344, 0, 0, 0, 0.655288, 0, 0.987126, 1.01208, 0, 0, 0, 0, 0, 0, 1
993, 33.0667, 0.96725, 1, 0.901855, 0, 0, 0, 0, 0.699838, 0, 0, 0, 0.836697, 0, 0.779619, 0, 0, 0, 0, 0, 0, 0, 1
994, 33.1, 0.970282, 1, 0.95706, 0, 0, 0, 0, 0.642578, 0, 0, 0, 0.893676, 0.546079, 0.715835, 0.744629, 0, 0, 0, 0, 0, 0, 1
995, 33.1333, 0.970148, 1, 0.755829, 0, 0, 0, 0, 0.851085, 0, 0, 0, 0.799524, 0.537392, 0, 0.851418, 0, 0, 0, 0, 0, 0, 1
996, 33.1667, 0.966828, 1, 0.824717, 0, 0, 0, 0, 1.36882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
997, 33.2, 0.968055, 1, 0.587813, 0, 0, 0, 0, 1.01822, 0, 0, 0, 0.544471, 0.586254, 0.694479, 0.823843, 0, 0, 0, 0, 0, 0, 1
998, 33.2333, 0.968429, 1, 0.592058, 0, 0, 0, 0, 1.57031, 0, 0, 0, 0.628471, 0, 0.544144, 0, 0, 0, 0, 0, 0, 0, 1
999, 33.2667, 0.966033, 1, 0, 0, 0, 0, 0, 1.22225, 0, 0, 0.560106, 0.504657, 0, 0.639956, 0, 0, 0, 0, 0, 0, 0, 1
1000, 33.3, 0.963575, 1, 0, 0, 0, 0, 0, 1.39239, 0, 0, 0.568131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1001, 33.3333, 0.964996, 1, 0, 0, 0, 0, 0, 1.16388, 0, 0, 0.739405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1002, 33.3667, 0.960404, 1, 0, 0, 0, 0, 0, 1.30717, 0, 0, 0.855262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1003, 33.4, 0.966194, 1, 0, 0, 0, 0, 0, 1.10461, 0, 0, 0.965656, 0.544788, 0, 0.54977, 0, 0, 0, 0, 0, 0, 0, 1
1004, 33.4333, 0.964263, 1, 0, 0, 0, 0, 0, 2.00357, 0, 0, 0.68557, 0.707003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1005, 33.4667, 0.964498, 1, 0, 0, 0, 0, 0, 1.72918, 0, 0, 0.700196, 0.580391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1006, 33.5, 0.964525, 1, 0, 0, 0, 0, 0, 1.40325, 0, 0, 0.597842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1007, 33.5333, 0.965381, 1, 0, 0, 0, 0, 0, 1.50887, 0, 0, 0.817292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1008, 33.5667, 0.965501, 1, 0, 0, 0, 0, 0, 1.8095, 0, 0, 0.756113, 0.608393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1009, 33.6, 0.963048, 1, 0, 0, 0, 0, 0, 1.20509, 0, 0, 0.604329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1010, 33.6333, 0.963653, 1, 0, 0, 0, 0, 0, 1.47101, 0, 0, 0.645542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1011, 33.6667, 0.968489, 1, 0, 0, 0, 0, 0, 1.17212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1012, 33.7, 0.970763, 1, 0, 0, 0, 0, 0, 1.15697, 0, 0, 0.500919, 0.563845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1013, 33.7333, 0.968641, 1, 0, 0, 0, 0, 0, 1.12056, 0, 0, 0.593398, 0, 0, 0.572455, 0, 0, 0, 0, 0, 0, 0, 1
1014, 33.7667, 0.968874, 1, 0, 0, 0, 0, 0, 1.00979, 0, 0, 0.568547, 0.62622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1015, 33.8, 0.968735, 1, 0, 0, 0, 0, 0, 1.3451, 0, 0, 0.673879, 0.508932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1016, 33.8333, 0.971479, 1, 0, 0, 0, 0, 0, 1.28945, 0, 0, 0.513475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1017, 33.8667, 0.969908, 1, 0, 0, 0, 0, 0, 1.20429, 0, 0, 0.623334, 0, 0, 0.651144, 0, 0, 0, 0, 0, 0, 0, 1
1018, 33.9, 0.969824, 1, 0, 0, 0, 0, 0, 0.87578, 0, 0, 0, 0.779365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1019, 33.9333, 0.970169, 1, 0.580839, 0, 0, 0, 0, 1.62486, 0, 0, 0, 0.80387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1020, 33.9667, 0.971622, 1, 0, 0, 0, 0, 0, 1.3043, 0, 0, 0.578167, 0.724376, 0.546856, 0.787898, 0, 0, 0, 0, 0, 0, 0, 1
1021, 34, 0.968149, 1, 0, 0, 0, 0, 0, 1.60298, 0, 0, 0.713658, 0.596281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1022, 34.0333, 0.96804, 1, 0, 0, 0, 0, 0, 1.16767, 0, 0, 0.738675, 0.525204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1023, 34.0667, 0.970002, 1, 0, 0, 0, 0, 0, 1.24945, 0, 0, 0.740192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1024, 34.1, 0.966792, 1, 0, 0, 0, 0, 0, 1.51827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1025, 34.1333, 0.96481, 1, 0, 0, 0, 0, 0, 1.19589, 0, 0, 0.565278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1026, 34.1667, 0.965216, 1, 0, 0, 0, 0, 0, 1.1372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1027, 34.2, 0.968733, 1, 0, 0, 0, 0, 0, 1.51793, 0, 0, 0.607807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1028, 34.2333, 0.97, 1, 0, 0, 0, 0, 0, 1.02338, 0, 0, 0.714031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1029, 34.2667, 0.970047, 1, 0, 0, 0, 0, 0, 1.05035, 0, 0, 0.764341, 0.726881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1030, 34.3, 0.973903, 1, 0, 0, 0, 0, 0, 1.28071, 0, 0, 0.801165, 0.554419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1031, 34.3333, 0.971402, 1, 0.538747, 0, 0, 0, 0, 0.982843, 0, 0, 0.814664, 0.849181, 0.610852, 0, 0, 0, 0, 0, 0, 0, 0, 1
1032, 34.3667, 0.972048, 1, 0.702801, 0, 0, 0, 0, 1.05608, 0, 0, 0.779321, 0.643571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1033, 34.4, 0.969631, 1, 0.602802, 0, 0, 0, 0, 1.71268, 0, 0, 0.932697, 0.578685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1034, 34.4333, 0.968151, 1, 0, 0, 0, 0, 0, 1.42482, 0, 0, 0.533764, 0.585834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1035, 34.4667, 0.972165, 1, 0, 0, 0, 0, 0, 1.15523, 0, 0, 0, 0.575546, 0.5217, 0, 0, 0, 0, 0, 0, 0, 0, 1
1036, 34.5, 0.97315, 1, 0, 0, 0, 0, 0, 0.908296, 0, 0, 0.573749, 0.646097, 0.551915, 0, 0, 0, 0, 0, 0, 0, 0, 1
1037, 34.5333, 0.975108, 1, 0.672237, 0, 0, 0, 0, 1.25416, 0, 0, 0, 0.591829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1038, 34.5667, 0.972565, 1, 0, 0, 0, 0, 0, 0.619569, 0, 0, 0, 0.743151, 0.580185, 0, 0, 0, 0, 0, 0, 0, 0, 1
1039, 34.6, 0.971522, 1, 0, 0, 0, 0, 0, 0.881031, 0, 0, 0, 0.606694, 0.523317, 0, 0, 0, 0, 0, 0, 0, 0, 1
1040, 34.6333, 0.971428, 1, 0, 0, 0, 0, 0, 1.12624, 0, 0, 0.543395, 0.758832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1041, 34.6667, 0.963496, 1, 0, 0, 0, 0, 0, 1.27926, 0, 0, 0, 0.648797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1042, 34.7, 0.96239, 1, 0, 0, 0, 0, 0, 1.43824, 0, 0, 0, 0.636026, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
1043, 34.7333, 0.961793, 1, 0, 0, 0, 0, 0, 1.32993, 0, 0, 0, 0.666529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1044, 34.7667, 0.9646, 1, 0, 0, 0, 0, 0, 1.09285, 0, 0, 0, 0.820402, 0, 0.64999, 0.560893, 0, 0, 0, 0, 1, 0, 1
1045, 34.8, 0.960095, 1, 0, 0, 0, 0.578854, 0, 1.62785, 0, 0, 0.62112, 0.825728, 0.548717, 0.77231, 0.846789, 0, 0, 0, 0, 0, 0, 1
1046, 34.8333, 0.965071, 1, 0, 0, 0, 0, 0, 1.25864, 0, 0, 0.729205, 0.880901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1047, 34.8667, 0.961281, 1, 0, 0, 0, 0, 0, 1.42733, 0, 0, 0.628321, 0.901818, 0, 0, 0.783897, 0, 0, 0, 0, 1, 0, 1
1048, 34.9, 0.961675, 1, 0, 0, 0, 0, 0, 1.456, 0, 0, 0.651789, 0.819649, 0, 0, 0.704409, 0, 0, 0, 0, 0, 0, 1
1049, 34.9333, 0.964078, 1, 0, 0, 0, 0, 0, 1.27654, 0, 0, 0.729698, 0.857103, 0, 0.669311, 0, 0, 0, 0, 0, 0, 0, 1
1050, 34.9667, 0.965655, 1, 0, 0, 0, 0, 0, 1.54419, 0, 0, 0.603918, 0.810157, 0, 0.753926, 0, 0, 0, 0, 0, 0, 0, 1
1051, 35, 0.965773, 1, 0, 0, 0, 0, 0, 1.31869, 0, 0, 0.657995, 0.912639, 0, 0.558179, 0, 0, 0, 0, 0, 0, 0, 1
1052, 35.0333, 0.965115, 1, 0, 0, 0, 0, 0, 1.65681, 0, 0, 0, 0.805956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1053, 35.0667, 0.965945, 1, 0, 0, 0, 0, 0, 1.41654, 0, 0, 0.538729, 1.06198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1054, 35.1, 0.966967, 1, 0, 0, 0, 0, 0, 1.36145, 0, 0, 0, 0.897112, 0, 0, 0.757209, 0, 0, 0, 0, 0, 0, 1
1055, 35.1333, 0.966467, 1, 0, 0, 0, 0, 0, 1.63945, 0, 0, 0, 0.725251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1056, 35.1667, 0.965608, 1, 0, 0, 0, 0, 0, 1.3777, 0, 0, 0, 0.804156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1057, 35.2, 0.956201, 1, 0, 0, 0, 0, 0, 1.95457, 0, 0, 0.740658, 0.607578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1058, 35.2333, 0.958208, 1, 0, 0, 0, 0, 0, 1.43034, 0, 0, 0.635946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1059, 35.2667, 0.959011, 1, 0, 0, 0, 0, 0, 1.64486, 0, 0, 0.680954, 0.528303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1060, 35.3, 0.962522, 1, 0, 0, 0, 0, 0, 1.39152, 0, 0, 0, 0.587096, 0, 0.713171, 0.777351, 0, 0, 0, 0, 0, 0, 1
1061, 35.3333, 0.960216, 1, 0, 0, 0, 0, 0, 1.18845, 0, 0, 0, 0.618677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1062, 35.3667, 0.965649, 1, 0, 0, 0, 0, 0, 1.97179, 0, 0, 0, 0.686788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1063, 35.4, 0.965543, 1, 0, 0, 0, 0, 0, 0.874014, 0, 0, 0, 0.801823, 0, 0.589542, 0, 0, 0, 0, 0, 0, 0, 1
1064, 35.4333, 0.962595, 1, 0.84256, 0, 0, 0, 0, 1.19364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1065, 35.4667, 0.962853, 1, 0.594002, 0, 0, 0, 0, 0.923783, 0, 0, 0.506441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1066, 35.5, 0.968256, 1, 0, 0, 0, 0, 0, 1.07759, 0, 0, 0.596077, 0.560273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1067, 35.5333, 0.966745, 1, 0, 0, 0, 0, 0, 1.13631, 0, 0, 0.692661, 0, 0.55734, 0, 0, 0, 0, 0, 0, 0, 0, 1
1068, 35.5667, 0.966357, 1, 0, 0, 0, 0, 0, 1.39994, 0, 0, 0.627692, 0.56887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1069, 35.6, 0.965568, 1, 0, 0, 0, 0, 0, 1.16802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1070, 35.6333, 0.962799, 1, 0, 0, 0, 0, 0, 1.406, 0, 0, 0.595572, 0.651755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1071, 35.6667, 0.964085, 1, 0, 0, 0, 0, 0, 1.35082, 0, 0, 0.659746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1072, 35.7, 0.961796, 1, 0, 0, 0, 0, 0, 1.0668, 0, 0, 0.573303, 0.861924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1073, 35.7333, 0.964496, 1, 0, 0, 0, 0, 0, 1.30106, 0, 0, 0, 0.694009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1074, 35.7667, 0.963258, 1, 0, 0, 0, 0, 0, 1.33455, 0, 0, 0.670472, 0.669755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1075, 35.8, 0.965052, 1, 0, 0, 0, 0, 0, 1.21939, 0, 0, 0, 0.715821, 0, 0, 1.08411, 0, 0, 0, 0, 0, 0, 1
1076, 35.8333, 0.962409, 1, 0, 0, 0, 0, 0, 1.40376, 0, 0, 0.61433, 0.719832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1077, 35.8667, 0.963412, 1, 0, 0, 0, 0, 0, 1.31312, 0, 0, 0.725794, 0.690243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1078, 35.9, 0.965115, 1, 0, 0, 0, 0, 0, 1.73071, 0, 0, 0.789239, 0.651462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1079, 35.9333, 0.962398, 1, 0, 0, 0, 0, 0, 1.326, 0, 0, 0.621647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1080, 35.9667, 0.959058, 1, 0, 0, 0, 0, 0, 1.40829, 0, 0, 0.848441, 0.779832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1081, 36, 0.961598, 1, 0, 0, 0, 0, 0, 0.862554, 0, 0, 0.612115, 1.07941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1082, 36.0333, 0.960589, 1, 0, 0, 0, 0, 0, 1.41948, 0, 0, 0.63027, 0.84322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1083, 36.0667, 0.961502, 1, 0, 0, 0, 0, 0, 0.809398, 0, 0, 0.665908, 0.634924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1084, 36.1, 0.965144, 1, 0, 0, 0, 0, 0, 1.31387, 0, 0, 0.730251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
