frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
4607, 153.533, 0.903616, 1, 0.0698693, 0.123784, -0.989846, -0.188126, 0.124866, -0.974175, -0.0355252, 0.555331, -0.83087, -0.288337, 0.559283, -0.777215
4608, 153.567, 0.89873, 1, 0.089601, 0.10873, -0.990025, -0.197739, 0.131547, -0.971388, -0.0186407, 0.543128, -0.839443, -0.297709, 0.56624, -0.768597
4609, 153.6, 0.923687, 1, 0.103878, 0.0880555, -0.990684, -0.207112, 0.13881, -0.968419, -0.0105288, 0.526648, -0.850018, -0.30936, 0.573174, -0.758793
4610, 153.633, 0.918689, 1, 0.0983117, 0.109625, -0.989099, -0.195773, 0.132224, -0.971694, -0.0161691, 0.540133, -0.841424, -0.3017, 0.56342, -0.769113
4611, 153.667, 0.907118, 1, 0.0719536, 0.11444, -0.990821, -0.200858, 0.133689, -0.970455, -0.0391976, 0.540593, -0.840371, -0.303932, 0.559286, -0.771248
4612, 153.7, 0.911852, 1, 0.0866884, 0.0958318, -0.991616, -0.197746, 0.138725, -0.970387, -0.0257853, 0.53036, -0.847381, -0.299463, 0.569789, -0.765286
4613, 153.733, 0.913002, 1, 0.0812994, 0.104117, -0.991237, -0.192024, 0.133318, -0.972293, -0.0316223, 0.53211, -0.846084, -0.295979, 0.560202, -0.773673
4614, 153.767, 0.911278, 1, 0.0742483, 0.107025, -0.99148, -0.187561, 0.137756, -0.972545, -0.0409699, 0.531451, -0.846098, -0.293551, 0.560885, -0.774103
4615, 153.8, 0.906041, 1, 0.0808101, 0.110648, -0.990569, -0.194226, 0.13455, -0.971685, -0.0291762, 0.537047, -0.843048, -0.295821, 0.561099, -0.773083
4616, 153.833, 0.906906, 1, 0.0922457, 0.110547, -0.989581, -0.198037, 0.12797, -0.971805, -0.01794, 0.540511, -0.841146, -0.300397, 0.559685, -0.772343
4617, 153.867, 0.913224, 1, 0.107439, 0.103316, -0.988829, -0.19723, 0.138501, -0.970525, -0.0028937, 0.529284, -0.84844, -0.297627, 0.565149, -0.769432
4618, 153.9, 0.920171, 1, 0.0759989, 0.0853719, -0.993446, -0.204761, 0.126458, -0.970609, -0.037233, 0.520756, -0.852893, -0.307061, 0.558645, -0.770473
4619, 153.933, 0.917566, 1, 0.0884549, 0.0950026, -0.991539, -0.201317, 0.127376, -0.971209, -0.019882, 0.521729, -0.85288, -0.300013, 0.554532, -0.7762
4620, 153.967, 0.914429, 1, 0.0825671, 0.0790409, -0.993446, -0.201422, 0.131972, -0.970573, -0.0296633, 0.505268, -0.862453, -0.301536, 0.554941, -0.775317
4621, 154, 0.928374, 1, 0.0666177, 0.111392, -0.991541, -0.169923, 0.140715, -0.975359, -0.0487754, 0.542382, -0.838715, -0.276693, 0.57086, -0.77302
4622, 154.033, 0.929447, 1, 0.0552133, 0.113156, -0.992042, -0.177863, 0.140334, -0.973998, -0.0537387, 0.538182, -0.841113, -0.278523, 0.564912, -0.776723
4623, 154.067, 0.918084, 1, 0.0590001, 0.096356, -0.993597, -0.204695, 0.155313, -0.966425, -0.0526445, 0.527768, -0.847756, -0.303123, 0.579526, -0.756482
4624, 154.1, 0.906055, 1, 0.0511828, 0.12586, -0.990727, -0.216272, 0.144978, -0.965509, -0.0548443, 0.558694, -0.827558, -0.313551, 0.576202, -0.75477
4625, 154.133, 0.911852, 1, 0.048325, 0.157062, -0.986406, -0.208598, 0.13475, -0.968674, -0.0570958, 0.585513, -0.80865, -0.310751, 0.568229, -0.761938
4626, 154.167, 0.914153, 1, 0.0537106, 0.135563, -0.989312, -0.223826, 0.137542, -0.964875, -0.0534199, 0.5652, -0.823223, -0.323968, 0.56784, -0.756705
4627, 154.2, 0.911295, 1, 0.061319, 0.14584, -0.987406, -0.217323, 0.1324, -0.967079, -0.0456177, 0.574563, -0.817188, -0.3194, 0.565053, -0.760722
4628, 154.233, 0.903328, 1, 0.0532476, 0.136396, -0.989222, -0.223955, 0.123667, -0.966722, -0.0552027, 0.562301, -0.825088, -0.327197, 0.552691, -0.766469
4629, 154.267, 0.891635, 1, 0.067994, 0.146949, -0.986804, -0.226419, 0.130112, -0.965301, -0.0454777, 0.573826, -0.817714, -0.334608, 0.560982, -0.75719
4630, 154.3, 0.906626, 1, 0.069737, 0.130756, -0.988959, -0.214677, 0.134465, -0.967384, -0.0449628, 0.557463, -0.828983, -0.321936, 0.563249, -0.760991
4631, 154.333, 0.900503, 1, 0.0719674, 0.131482, -0.988703, -0.235474, 0.12835, -0.963368, -0.0399723, 0.55914, -0.828109, -0.340168, 0.557851, -0.757026
4632, 154.367, 0.910212, 1, 0.0756871, 0.141162, -0.987089, -0.212485, 0.123951, -0.969271, -0.0319865, 0.56299, -0.825845, -0.315829, 0.552712, -0.771208
4633, 154.4, 0.914414, 1, 0.0610664, 0.148554, -0.987017, -0.210518, 0.1261, -0.969423, -0.0494412, 0.577297, -0.815036, -0.317348, 0.560646, -0.764831
4634, 154.433, 0.911803, 1, 0.0671804, 0.158709, -0.985037, -0.224379, 0.133389, -0.96533, -0.044084, 0.581283, -0.812506, -0.331571, 0.562453, -0.757435
4635, 154.467, 0.905235, 1, 0.0592292, 0.138257, -0.988624, -0.231896, 0.146313, -0.961674, -0.0532785, 0.567368, -0.821739, -0.335769, 0.574706, -0.746305
4636, 154.5, 0.914419, 1, 0.0583685, 0.140105, -0.988415, -0.222242, 0.137887, -0.965192, -0.0510025, 0.565704, -0.823029, -0.324834, 0.566366, -0.757438
4637, 154.533, 0.911318, 1, 0.0619888, 0.149956, -0.986747, -0.219474, 0.137072, -0.965941, -0.0469195, 0.575278, -0.816611, -0.323127, 0.566858, -0.7578
4638, 154.567, 0.91725, 1, 0.0366763, 0.15921, -0.986563, -0.214467, 0.124805, -0.968725, -0.07119, 0.581222, -0.810625, -0.320298, 0.553801, -0.768579
4639, 154.6, 0.903392, 1, 0.0563576, 0.167884, -0.984194, -0.196901, 0.124194, -0.972525, -0.0510627, 0.580327, -0.812781, -0.304085, 0.548273, -0.779056
4640, 154.633, 0.901799, 1, 0.0833513, 0.128536, -0.988196, -0.179082, 0.125767, -0.975762, -0.0316111, 0.553464, -0.832273, -0.288803, 0.557016, -0.77867
4641, 154.667, 0.898992, 1, 0.068639, 0.133655, -0.988648, -0.207485, 0.124132, -0.97033, -0.040273, 0.559547, -0.827819, -0.311264, 0.555457, -0.771091
4642, 154.7, 0.919892, 1, 0.078047, 0.123666, -0.98925, -0.189521, 0.122718, -0.974178, -0.0359086, 0.549331, -0.834833, -0.297728, 0.553529, -0.777794
4643, 154.733, 0.920136, 1, 0.0706098, 0.165437, -0.983689, -0.232634, 0.119749, -0.965164, -0.0394907, 0.582679, -0.811743, -0.340968, 0.547698, -0.764047
4644, 154.767, 0.91059, 1, 0.0642241, 0.16255, -0.984608, -0.208343, 0.112104, -0.97161, -0.0487777, 0.574325, -0.817173, -0.321195, 0.53606, -0.780688
4645, 154.8, 0.916075, 1, 0.0920328, 0.121342, -0.988335, -0.23811, 0.123997, -0.96329, -0.0258258, 0.533241, -0.845569, -0.347268, 0.540284, -0.766484
4646, 154.833, 0.921389, 1, 0.0842742, 0.131144, -0.987775, -0.230322, 0.134218, -0.963814, -0.029005, 0.540232, -0.841016, -0.33553, 0.547542, -0.766562
4647, 154.867, 0.918308, 1, 0.0836734, 0.129022, -0.988105, -0.225768, 0.131604, -0.965251, -0.0327401, 0.53959, -0.841291, -0.334171, 0.546404, -0.767967
4648, 154.9, 0.931634, 1, 0.0881169, 0.144228, -0.985613, -0.23579, 0.135729, -0.962279, -0.0315909, 0.565968, -0.823822, -0.347915, 0.562641, -0.749927
4649, 154.933, 0.942008, 1, 0.0895083, 0.131918, -0.987211, -0.220485, 0.122679, -0.967645, -0.0410931, 0.548464, -0.835164, -0.34376, 0.54482, -0.764854
4650, 154.967, 0.939159, 1, 0.0718769, 0.147355, -0.986469, -0.237262, 0.121535, -0.963813, -0.0550282, 0.562559, -0.824924, -0.358489, 0.542601, -0.759651
4651, 155, 0.941416, 1, 0.0657992, 0.143712, -0.98743, -0.254914, 0.138406, -0.957007, -0.061368, 0.561586, -0.82514, -0.372512, 0.557977, -0.74155
4652, 155.033, 0.941719, 1, 0.0727178, 0.125568, -0.989416, -0.266743, 0.130847, -0.954844, -0.05939, 0.552462, -0.83142, -0.386591, 0.557565, -0.734621
4653, 155.067, 0.939664, 1, 0.0715277, 0.134879, -0.988277, -0.252302, 0.143701, -0.956919, -0.0564271, 0.560076, -0.826517, -0.368678, 0.56889, -0.735147
4654, 155.1, 0.938898, 1, 0.0512708, 0.158726, -0.985991, -0.25078, 0.135407, -0.958527, -0.0733746, 0.582129, -0.809779, -0.368745, 0.563041, -0.739603
4655, 155.133, 0.933566, 1, 0.0472768, 0.151464, -0.987332, -0.257962, 0.129027, -0.957501, -0.0794512, 0.573217, -0.815542, -0.37747, 0.55364, -0.742294
4656, 155.167, 0.939034, 1, 0.0431967, 0.153504, -0.987203, -0.25066, 0.131143, -0.959151, -0.0779385, 0.573379, -0.815575, -0.365484, 0.554244, -0.74782
4657, 155.2, 0.938937, 1, 0.0718132, 0.132189, -0.98862, -0.260258, 0.139264, -0.955443, -0.0563914, 0.555146, -0.829839, -0.376634, 0.562579, -0.73597
4658, 155.233, 0.945294, 1, 0.0749413, 0.11711, -0.990287, -0.251639, 0.133656, -0.958548, -0.0596968, 0.544427, -0.836681, -0.373154, 0.560183, -0.739562
4659, 155.267, 0.940452, 1, 0.0800227, 0.140649, -0.98682, -0.261165, 0.137873, -0.955397, -0.0502546, 0.562607, -0.825196, -0.380375, 0.563402, -0.733412
4660, 155.3, 0.948121, 1, 0.0644635, 0.150694, -0.986476, -0.259663, 0.13056, -0.956833, -0.0708932, 0.574174, -0.815658, -0.386125, 0.55938, -0.733486
4661, 155.333, 0.946458, 1, 0.0646304, 0.157375, -0.985422, -0.263317, 0.133865, -0.955377, -0.0695097, 0.57381, -0.816033, -0.38874, 0.557766, -0.733333
4662, 155.367, 0.945204, 1, 0.06508, 0.163093, -0.984462, -0.275427, 0.157011, -0.948413, -0.0713001, 0.572561, -0.816756, -0.39892, 0.571611, -0.717025
4663, 155.4, 0.943486, 1, 0.0709595, 0.158984, -0.984728, -0.258446, 0.130423, -0.957181, -0.0716592, 0.577822, -0.813011, -0.392398, 0.559418, -0.73012
4664, 155.433, 0.945021, 1, 0.0680714, 0.15068, -0.986236, -0.248648, 0.147212, -0.957342, -0.065051, 0.577354, -0.813898, -0.370348, 0.580957, -0.724798
4665, 155.467, 0.942599, 1, 0.0663565, 0.142665, -0.987544, -0.25941, 0.170596, -0.95058, -0.073198, 0.568698, -0.819283, -0.380597, 0.597763, -0.705567
4666, 155.5, 0.948889, 1, 0.0658928, 0.144467, -0.987313, -0.254985, 0.165568, -0.952664, -0.0722417, 0.56487, -0.822012, -0.376737, 0.58831, -0.715514
4667, 155.533, 0.94681, 1, 0.063874, 0.15169, -0.986362, -0.253944, 0.159004, -0.95406, -0.0743617, 0.57587, -0.814153, -0.378141, 0.587195, -0.71569
4668, 155.567, 0.94681, 1, 0.0808738, 0.142336, -0.986509, -0.253641, 0.139963, -0.957119, -0.0614584, 0.567017, -0.82141, -0.383361, 0.571115, -0.725852
4669, 155.6, 0.948787, 1, 0.0651674, 0.137599, -0.988342, -0.249663, 0.165737, -0.954044, -0.073585, 0.567907, -0.819797, -0.371334, 0.596065, -0.711912
4670, 155.633, 0.938901, 1, 0.0618188, 0.131033, -0.989449, -0.243138, 0.143539, -0.959312, -0.0770218, 0.564902, -0.821555, -0.368566, 0.578869, -0.727372
4671, 155.667, 0.93794, 1, 0.0605279, 0.134669, -0.98904, -0.24448, 0.151557, -0.957737, -0.075317, 0.567857, -0.819674, -0.366308, 0.585499, -0.723194
4672, 155.7, 0.940268, 1, 0.0687996, 0.127665, -0.989428, -0.257055, 0.148572, -0.954908, -0.0645813, 0.56577, -0.82203, -0.375368, 0.586079, -0.71806
4673, 155.733, 0.950702, 1, 0.0670521, 0.141665, -0.987641, -0.246601, 0.145498, -0.958133, -0.0677421, 0.584652, -0.808451, -0.369461, 0.590023, -0.717894
4674, 155.767, 0.944804, 1, 0.0750084, 0.141262, -0.987126, -0.2358, 0.137312, -0.962052, -0.0578885, 0.57852, -0.813611, -0.359031, 0.578242, -0.73262
4675, 155.8, 0.951158, 1, 0.0338161, 0.155561, -0.987247, -0.268854, 0.14264, -0.95256, -0.0923894, 0.587313, -0.804069, -0.38594, 0.573292, -0.722763
4676, 155.833, 0.947723, 1, 0.0616551, 0.117035, -0.991212, -0.232496, 0.120275, -0.965132, -0.0679455, 0.559804, -0.825835, -0.352701, 0.562758, -0.7476
4677, 155.867, 0.945538, 1, 0.0402582, 0.139129, -0.989456, -0.253525, 0.116486, -0.96029, -0.0898201, 0.580437, -0.809336, -0.376621, 0.558489, -0.739085
4678, 155.9, 0.938723, 1, 0.0494554, 0.145256, -0.988157, -0.239863, 0.127955, -0.962337, -0.0720635, 0.589473, -0.804568, -0.354947, 0.57355, -0.738277
4679, 155.933, 0.904388, 1, 0.0697415, 0.112734, -0.991175, -0.250672, 0.0873657, -0.964122, -0.035143, 0.616821, -0.786318, -0.350965, 0.591639, -0.725801
4680, 155.967, 0.893959, 1, 0.079053, 0.0753335, -0.99402, -0.257894, 0.0876895, -0.962186, -0.0190517, 0.588748, -0.808092, -0.347454, 0.594088, -0.72549
4681, 156, 0.872458, 1, 0.0777836, 0.0768427, -0.994004, -0.266156, 0.055172, -0.96235, -0.023311, 0.609105, -0.792747, -0.362036, 0.584343, -0.726274
4682, 156.033, 0.879331, 1, 0.0721077, 0.0913441, -0.993205, -0.267091, 0.0769609, -0.960593, -0.0283295, 0.603392, -0.796942, -0.361439, 0.584991, -0.726049
4683, 156.067, 0.876768, 1, 0.0731844, 0.0929997, -0.992973, -0.271934, 0.0729442, -0.959547, -0.0275364, 0.607167, -0.794097, -0.366966, 0.583596, -0.724397
4684, 156.1, 0.857303, 1, 0.0778246, 0.0576176, -0.995301, -0.269629, 0.0847971, -0.959224, -0.0214659, 0.576051, -0.817132, -0.358362, 0.591672, -0.722151
4685, 156.133, 0.85265, 1, 0.0818656, 0.0871827, -0.992823, -0.261123, 0.103213, -0.959772, -0.0164109, 0.603749, -0.797006, -0.350168, 0.610813, -0.710134
4686, 156.167, 0.842764, 1, 0.0562879, 0.0837021, -0.9949, -0.27084, 0.100384, -0.957376, -0.042842, 0.599353, -0.799337, -0.360316, 0.604395, -0.710548
4687, 156.2, 0.867337, 1, 0.0698226, 0.0996846, -0.992566, -0.25739, 0.0907037, -0.962041, -0.0255029, 0.612283, -0.790227, -0.346663, 0.599904, -0.721069
4688, 156.233, 0.866429, 1, 0.068804, 0.113371, -0.991168, -0.254139, 0.101778, -0.961798, -0.0242972, 0.623104, -0.781762, -0.341632, 0.609491, -0.715408
4689, 156.267, 0.867654, 1, 0.058036, 0.0915034, -0.994112, -0.2588, 0.0851377, -0.962172, -0.0398907, 0.604768, -0.795402, -0.35011, 0.594375, -0.723976
4690, 156.3, 0.865013, 1, 0.0639964, 0.0808677, -0.994668, -0.266103, 0.0842923, -0.960252, -0.035711, 0.595895, -0.802268, -0.357547, 0.593354, -0.721173
4691, 156.333, 0.876843, 1, 0.0622523, 0.0940532, -0.993619, -0.267582, 0.0939519, -0.958944, -0.0375916, 0.605819, -0.794714, -0.359318, 0.600484, -0.714359
4692, 156.367, 0.858668, 1, 0.0651756, 0.0699049, -0.995422, -0.267011, 0.0871984, -0.95974, -0.0343141, 0.584391, -0.810746, -0.3565, 0.59399, -0.721168
4693, 156.4, 0.844869, 1, 0.0814788, 0.0249845, -0.996362, -0.238933, 0.126955, -0.962701, -0.0236192, 0.551978, -0.833524, -0.324626, 0.632841, -0.702944
4694, 156.433, 0.856227, 1, 0.0617029, 0.0704202, -0.995607, -0.240361, 0.0948325, -0.96604, -0.0386534, 0.588414, -0.807635, -0.330855, 0.605575, -0.72375
4695, 156.467, 0.855523, 1, 0.0628123, 0.0728409, -0.995364, -0.244172, 0.0935178, -0.965212, -0.0380918, 0.591386, -0.805489, -0.335419, 0.605228, -0.721937
4696, 156.5, 0.843258, 1, 0.0656997, 0.0991501, -0.992901, -0.224725, 0.0991087, -0.969369, -0.0334936, 0.614718, -0.788035, -0.317509, 0.613603, -0.722966
4697, 156.533, 0.871735, 1, 0.0644267, 0.0919872, -0.993674, -0.232811, 0.0774399, -0.969434, -0.035632, 0.60774, -0.793336, -0.32801, 0.594302, -0.734312
4698, 156.567, 0.872629, 1, 0.0562804, 0.0800712, -0.995199, -0.25187, 0.0473878, -0.9666, -0.0436068, 0.606271, -0.794061, -0.348495, 0.575429, -0.739887
4699, 156.6, 0.858017, 1, 0.0679133, 0.0930647, -0.993341, -0.259992, 0.0695994, -0.963099, -0.0275237, 0.61203, -0.790355, -0.350886, 0.58906, -0.727934
4700, 156.633, 0.868185, 1, 0.0727591, 0.0889335, -0.993377, -0.247762, 0.0763329, -0.965809, -0.0224476, 0.608003, -0.793617, -0.337636, 0.595144, -0.72925
4701, 156.667, 0.865509, 1, 0.0575611, 0.0879906, -0.994457, -0.243712, 0.0700247, -0.967316, -0.0388927, 0.611965, -0.789928, -0.335644, 0.593666, -0.731371
4702, 156.7, 0.854477, 1, 0.0600517, 0.0800745, -0.994978, -0.255376, 0.0739154, -0.964012, -0.0383264, 0.607132, -0.793676, -0.347282, 0.596634, -0.72348
4703, 156.733, 0.872888, 1, 0.0573569, 0.0653804, -0.996211, -0.245012, 0.0755262, -0.966574, -0.0454557, 0.597178, -0.80082, -0.339642, 0.600019, -0.724307
4704, 156.767, 0.857753, 1, 0.0629728, 0.0566791, -0.996404, -0.252437, 0.0885262, -0.963555, -0.0377285, 0.589682, -0.806754, -0.342275, 0.609671, -0.714947
4705, 156.8, 0.856089, 1, 0.0599651, 0.0850226, -0.994573, -0.25879, 0.0776693, -0.962806, -0.0368711, 0.610407, -0.791229, -0.349328, 0.598037, -0.721333
4706, 156.833, 0.858315, 1, 0.0486549, 0.0873951, -0.994985, -0.258911, 0.072707, -0.963161, -0.0500988, 0.612342, -0.789004, -0.352107, 0.593504, -0.723722
4707, 156.867, 0.860845, 1, 0.0576511, 0.0659503, -0.996156, -0.266928, 0.0635134, -0.961621, -0.0459312, 0.596542, -0.801267, -0.362927, 0.586564, -0.724035
4708, 156.9, 0.836045, 1, 0.0552432, 0.0490849, -0.997266, -0.265035, 0.0801036, -0.960906, -0.0416269, 0.586957, -0.808547, -0.351179, 0.604421, -0.715086
4709, 156.933, 0.857804, 1, 0.0498881, 0.0634453, -0.996738, -0.27182, 0.0741086, -0.95949, -0.0469464, 0.601368, -0.797592, -0.359911, 0.600998, -0.713628
4710, 156.967, 0.839185, 1, 0.0429982, 0.0858189, -0.995382, -0.262387, 0.0816051, -0.961506, -0.0478345, 0.614168, -0.787724, -0.34686, 0.603801, -0.717713
4711, 157, 0.851082, 1, 0.0589047, 0.0764408, -0.995333, -0.254753, 0.0776358, -0.963885, -0.0319228, 0.608462, -0.79294, -0.338812, 0.604445, -0.721008
4712, 157.033, 0.848987, 1, 0.0414775, 0.0686775, -0.996776, -0.246013, 0.0851765, -0.965517, -0.049551, 0.60466, -0.794941, -0.328939, 0.612366, -0.718893
4713, 157.067, 0.831214, 1, 0.0571827, 0.0894359, -0.99435, -0.25408, 0.0706726, -0.964598, -0.0300234, 0.611098, -0.790985, -0.337078, 0.592053, -0.732019
4714, 157.1, 0.834068, 1, 0.0606714, 0.107475, -0.992355, -0.280511, 0.0933466, -0.955301, -0.0224944, 0.620187, -0.784131, -0.358065, 0.602962, -0.7129
4715, 157.133, 0.827342, 1, 0.0605845, 0.116327, -0.991361, -0.270427, 0.0809685, -0.95933, -0.0237347, 0.626949, -0.778698, -0.351932, 0.593499, -0.723811
4716, 157.167, 0.835094, 1, 0.0657746, 0.109932, -0.99176, -0.255686, 0.0908229, -0.962484, -0.0240499, 0.618156, -0.785687, -0.340977, 0.59913, -0.724415
4717, 157.2, 0.845652, 1, 0.0539485, 0.106764, -0.99282, -0.257892, 0.0612634, -0.96423, -0.0464842, 0.613967, -0.787962, -0.356253, 0.571747, -0.739046
4718, 157.233, 0.866946, 1, 0.0652231, 0.0977089, -0.993075, -0.262833, 0.0812262, -0.961416, -0.0359347, 0.603951, -0.796211, -0.358148, 0.585224, -0.72749
4719, 157.267, 0.877597, 1, 0.0709318, 0.100693, -0.992386, -0.262444, 0.0977342, -0.959985, -0.0272958, 0.600374, -0.799253, -0.353355, 0.593852, -0.722828
4720, 157.3, 0.855386, 1, 0.0603246, 0.0865883, -0.994416, -0.25847, 0.0819366, -0.962538, -0.0367619, 0.597887, -0.800737, -0.348863, 0.589289, -0.72872
4721, 157.333, 0.854152, 1, 0.069335, 0.0906356, -0.993468, -0.262926, 0.0937175, -0.960254, -0.0304428, 0.598629, -0.800447, -0.35462, 0.596081, -0.720369
4722, 157.367, 0.864795, 1, 0.0650964, 0.0994582, -0.99291, -0.270372, 0.105987, -0.956904, -0.0349687, 0.605195, -0.795309, -0.361627, 0.603505, -0.710638
4723, 157.4, 0.855808, 1, 0.0493939, 0.100195, -0.993741, -0.250589, 0.0885516, -0.964035, -0.0550976, 0.609223, -0.791082, -0.349053, 0.593641, -0.725088
4724, 157.433, 0.856525, 1, 0.0590406, 0.0993727, -0.993297, -0.265902, 0.0954005, -0.959268, -0.046089, 0.60193, -0.797218, -0.363396, 0.591223, -0.719999
4725, 157.467, 0.845707, 1, 0.0582141, 0.0956161, -0.993715, -0.270102, 0.0897551, -0.958639, -0.0473392, 0.596464, -0.801242, -0.368146, 0.583355, -0.723993
4726, 157.5, 0.838642, 1, 0.0590093, 0.105354, -0.992682, -0.244362, 0.0966023, -0.96486, -0.0510457, 0.607236, -0.79288, -0.348101, 0.592706, -0.726309
4727, 157.533, 0.824768, 1, 0.0712983, 0.113197, -0.991011, -0.245802, 0.0930604, -0.964843, -0.0354729, 0.607223, -0.793739, -0.347537, 0.585941, -0.732046
4728, 157.567, 0.865694, 1, 0.0714578, 0.10284, -0.992128, -0.253986, 0.0820675, -0.96372, -0.0401366, 0.596669, -0.801483, -0.359984, 0.573646, -0.735759
4729, 157.6, 0.829352, 1, 0.0809488, 0.112997, -0.990292, -0.263326, 0.0836893, -0.96107, -0.0270536, 0.608474, -0.793113, -0.366532, 0.577108, -0.729795
4730, 157.633, 0.822161, 1, 0.0751171, 0.086419, -0.993423, -0.276617, 0.0666663, -0.958665, -0.0333611, 0.598393, -0.800508, -0.378715, 0.572525, -0.72718
4731, 157.667, 0.808832, 1, 0.0735583, 0.0930109, -0.992944, -0.272122, 0.0842623, -0.958566, -0.0337556, 0.600996, -0.798539, -0.372027, 0.585069, -0.720618
4732, 157.7, 0.824641, 1, 0.0565511, 0.106175, -0.992738, -0.241382, 0.0727696, -0.967698, -0.0510486, 0.614222, -0.78748, -0.34573, 0.580988, -0.736834
4733, 157.733, 0.839403, 1, 0.0574234, 0.077934, -0.995303, -0.264476, 0.0699021, -0.961855, -0.0495509, 0.589635, -0.806148, -0.364471, 0.574854, -0.732601
4734, 157.767, 0.838912, 1, 0.0618266, 0.103031, -0.992755, -0.267688, 0.0871124, -0.95956, -0.0384582, 0.605929, -0.794589, -0.362106, 0.585073, -0.72565
4735, 157.8, 0.818231, 1, 0.0779697, 0.112488, -0.990589, -0.243649, 0.121489, -0.962224, -0.0144167, 0.599467, -0.80027, -0.328892, 0.603136, -0.726675
4736, 157.833, 0.785495, 1, 0.105672, 0.0973043, -0.989629, -0.196566, 0.19406, -0.961094, 0.0204611, 0.571791, -0.820144, -0.267587, 0.651618, -0.709782
4737, 157.867, 0.776159, 1, 0.0843925, 0.0540604, -0.994965, -0.166118, 0.160442, -0.972966, -0.00776404, 0.548109, -0.836371, -0.243913, 0.636554, -0.731645
4738, 157.9, 0.802702, 1, 0.133805, 0.117992, -0.983958, -0.218479, 0.216059, -0.951623, 0.062777, 0.583646, -0.809578, -0.275601, 0.665831, -0.693335
4739, 157.933, 0.786528, 1, 0.0954802, 0.0821686, -0.992034, -0.164303, 0.171419, -0.971401, 0.0270516, 0.579953, -0.814201, -0.221403, 0.655321, -0.722174
4740, 157.967, 0.778705, 1, 0.113851, 0.12659, -0.9854, -0.176173, 0.195656, -0.964719, 0.0685471, 0.62016, -0.781475, -0.212723, 0.680906, -0.700797
4741, 158, 0.744965, 1, 0.12272, 0.0931933, -0.988056, -0.160936, 0.176218, -0.971106, 0.0894919, 0.630938, -0.770655, -0.185637, 0.701968, -0.68759
4742, 158.033, 0.727089, 1, 0.0969315, 0.151556, -0.983684, -0.179355, 0.220273, -0.958807, 0.0933371, 0.67612, -0.730855, -0.176503, 0.733576, -0.656287
4743, 158.067, 0.778848, 1, 0.0594561, 0.183737, -0.981176, -0.148891, 0.266655, -0.952222, 0.0226375, 0.467392, -0.883761, -0.176954, 0.549599, -0.816473
4744, 158.1, 0.813346, 1, 0.0770113, 0.186436, -0.979444, -0.152939, 0.248272, -0.956541, 0.0538371, 0.460996, -0.885768, -0.168682, 0.529784, -0.831189
4745, 158.133, 0.788904, 1, 0.0611571, 0.186, -0.980645, -0.161393, 0.272166, -0.948619, 0.056516, 0.472164, -0.879697, -0.155972, 0.562783, -0.811756
4746, 158.167, 0.796212, 1, 0.00690586, 0.210903, -0.977483, -0.308826, 0.239163, -0.920558, 0.034753, 0.525373, -0.850162, -0.277277, 0.56198, -0.779292
4747, 158.2, 0.833247, 1, -0.0175668, 0.237987, -0.97111, -0.282995, 0.215466, -0.934606, 0.0315902, 0.55305, -0.832549, -0.235703, 0.545068, -0.804577
4748, 158.233, 0.841729, 1, 0.0899172, 0.192525, -0.977164, -0.359087, 0.23524, -0.903171, 0.143503, 0.494872, -0.857035, -0.302255, 0.554397, -0.775426
4749, 158.267, 0.815891, 1, 0.179665, 0.198559, -0.96348, -0.25592, 0.22952, -0.939056, 0.234413, 0.477615, -0.84672, -0.197038, 0.542643, -0.816526
4750, 158.3, 0.826004, 1, 0.1508, 0.188014, -0.970521, -0.280316, 0.260582, -0.923862, 0.206154, 0.46628, -0.860281, -0.217869, 0.563625, -0.796781
4751, 158.333, 0.80519, 1, 0.195273, 0.206268, -0.958813, -0.274658, 0.220842, -0.935838, 0.243995, 0.47198, -0.847173, -0.222868, 0.525989, -0.820771
4752, 158.367, 0.822568, 1, 0.127027, 0.146337, -0.981045, -0.227974, 0.0773688, -0.970588, 0.168809, 0.428944, -0.887418, -0.191558, 0.398356, -0.897005
4753, 158.4, 0.81484, 1, 0.0711736, 0.0855787, -0.993786, -0.161222, 0.0931349, -0.982514, 0.104142, 0.375343, -0.921017, -0.12644, 0.403665, -0.906128
4754, 158.433, 0.78785, 1, -0.00333734, 0.0248092, -0.999687, -0.128285, 0.114194, -0.985141, 0.0235168, 0.328125, -0.944342, -0.091445, 0.421952, -0.901994
4755, 158.467, 0.800882, 1, 0.0459885, 0.0462245, -0.997872, -0.142875, 0.213609, -0.966415, 0.0779036, 0.338073, -0.93789, -0.0922438, 0.508483, -0.856117
4756, 158.5, 0.789091, 1, 0.065091, 0.100247, -0.992831, -0.11921, 0.227797, -0.966384, 0.0992917, 0.380312, -0.919513, -0.0707365, 0.513926, -0.854913
4757, 158.533, 0.757983, 1, 0.0692432, 0.107956, -0.991741, -0.112145, 0.227546, -0.967288, 0.102447, 0.386768, -0.916469, -0.0656836, 0.512775, -0.856006
4758, 158.567, 0.751279, 1, 0.0753677, 0.180273, -0.980725, -0.156361, 0.266602, -0.951039, 0.113439, 0.455105, -0.883183, -0.108555, 0.552655, -0.82631
