frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
5862, 195.367, 0.871484, 1, 3.76774, 0, 0, 1.31878, 0, 0, 0, 0, 0, 0, 0, 3.09971, 0, 0, 0, 0, 0, 1, 0, 1
5863, 195.4, 0.867534, 1, 2.97434, 0, 0, 1.01402, 0, 0, 0, 0, 0, 0, 0.621684, 2.87957, 0, 0, 0, 0, 0, 1, 0, 1
5864, 195.433, 0.85042, 1, 2.84381, 0, 0, 1.16681, 0, 0, 0, 0, 0, 0, 0.511821, 2.69884, 0, 0, 1, 0, 0, 1, 0, 1
5865, 195.467, 0.870235, 1, 2.58339, 0, 0, 1.23589, 0, 0, 0, 0, 0, 0, 0.532324, 2.50605, 0, 0, 0, 0, 0, 1, 0, 1
5866, 195.5, 0.895558, 1, 2.86016, 0, 0, 1.1533, 0, 0, 0, 0, 0, 0, 0, 3.09448, 0, 0, 0, 0, 0, 1, 0, 1
5867, 195.533, 0.896323, 1, 2.80489, 0, 0, 0.985612, 0, 0, 0, 0, 0, 0, 0, 3.06548, 0, 0, 0, 0, 0, 1, 0, 1
5868, 195.567, 0.905343, 1, 2.82053, 0, 0, 1.13424, 0, 0, 0, 0, 0, 0, 0, 2.78594, 0, 0, 0, 0, 0, 1, 0, 1
5869, 195.6, 0.8908, 1, 2.7495, 0, 0, 1.07881, 0, 0, 0, 0, 0, 0, 0, 4.00102, 0, 0, 0, 0, 0, 1, 0, 1
5870, 195.633, 0.901053, 1, 2.42887, 0, 0, 0.815414, 0, 0, 0, 0, 0, 0, 0, 3.74886, 0, 0, 0, 0, 0, 1, 0, 1
5871, 195.667, 0.911315, 1, 2.46129, 0, 0, 1.07489, 0, 0, 0, 0, 0, 0, 0, 3.77212, 0, 0, 0, 0, 0, 1, 0, 1
5872, 195.7, 0.920659, 1, 2.02324, 0, 0, 1.08607, 0, 0, 0, 0, 0, 0, 0.646111, 3.68904, 0, 0, 0, 0, 0, 1, 0, 1
5873, 195.733, 0.923527, 1, 2.39538, 0, 0, 0.920152, 0, 0, 0, 0, 0, 0, 0.758937, 3.41102, 0, 0, 0, 1, 0, 1, 0, 1
5874, 195.767, 0.919008, 1, 2.91498, 0, 0, 1.0899, 0, 0, 0, 0, 0, 0, 0, 3.2775, 0, 0, 0, 0, 0, 1, 0, 1
5875, 195.8, 0.902291, 1, 2.79637, 0.504687, 0, 1.11556, 0, 0, 0, 0, 0, 0, 0, 3.5834, 0, 0, 1, 0, 0, 1, 0, 1
5876, 195.833, 0.900547, 1, 2.57873, 0, 0, 0.897831, 0, 0, 0, 0, 0, 0, 0, 3.71141, 0, 0, 0, 1, 0, 1, 0, 1
5877, 195.867, 0.883604, 1, 3.1157, 0.54448, 0, 0.607264, 0, 0.564918, 0, 0, 0, 0, 0, 3.6477, 0, 0, 1, 1, 0, 1, 1, 1
5878, 195.9, 0.869487, 1, 3.67118, 0.860133, 0, 1.42438, 0, 0, 0, 0, 0, 0, 0, 2.67908, 0, 0, 0, 1, 0, 1, 1, 1
5879, 195.933, 0.866269, 1, 3.88828, 0.866123, 0, 1.34432, 0, 0, 0, 0, 0, 0, 0, 2.15754, 0, 0, 0, 1, 0, 1, 1, 1
5880, 195.967, 0.862995, 1, 4.0998, 1.15083, 0, 1.20039, 0, 0, 0, 0, 0, 0, 0, 1.74302, 0, 0, 0, 1, 0, 1, 1, 1
5881, 196, 0.845015, 1, 3.52986, 0.962783, 0, 0.687502, 0, 0, 0, 0, 0, 0, 0, 2.03091, 0, 0, 0, 1, 0, 1, 0, 1
5882, 196.033, 0.841894, 1, 3.14162, 1.42259, 0, 0.834927, 0, 0, 0, 0, 0, 0, 0, 1.32239, 0, 0, 0, 1, 0, 1, 0, 1
5883, 196.067, 0.851764, 1, 3.35365, 1.39492, 0, 0.977183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1
5884, 196.1, 0.823519, 1, 3.23467, 1.66492, 0, 1.08435, 0, 0, 0, 0, 0, 0, 0, 0.559871, 0, 0, 0, 1, 0, 1, 0, 1
5885, 196.133, 0.826057, 1, 3.5729, 1.86717, 0, 1.11633, 0, 0, 0, 0, 0, 0, 0, 0.565883, 0, 0, 0, 1, 0, 1, 0, 1
5886, 196.167, 0.855256, 1, 3.17116, 1.45229, 0, 1.10766, 0, 0, 0, 0.505334, 0, 0, 0, 0.501296, 0.708749, 0, 0, 1, 0, 1, 0, 1
5887, 196.2, 0.895051, 1, 3.51525, 1.93975, 0, 1.2345, 0, 0, 0, 0.810931, 0, 0, 0, 0.561642, 1.24651, 0, 0, 1, 0, 1, 0, 1
5888, 196.233, 0.919445, 1, 3.30883, 1.68837, 0, 1.25059, 0, 0, 0, 0, 0, 0, 0, 0, 0.697786, 0, 0, 1, 0, 1, 0, 1
5889, 196.267, 0.885618, 1, 3.22378, 1.42466, 0, 1.10222, 0, 0, 0, 0.545649, 0, 0, 0, 0, 0.589768, 0, 0, 1, 0, 1, 0, 1
5890, 196.3, 0.836292, 1, 3.03311, 1.82249, 0, 1.32858, 0, 0, 0, 0, 0, 0, 0, 0.570671, 0, 0, 0, 1, 0, 1, 0, 1
5891, 196.333, 0.857462, 1, 2.74155, 1.16355, 0, 1.48132, 0, 0, 0, 0.510127, 0, 0, 0, 0.697031, 0, 0, 0, 1, 0, 1, 0, 1
5892, 196.367, 0.868227, 1, 3.04975, 1.0153, 0, 1.3768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5893, 196.4, 0.875801, 1, 2.98168, 1.52927, 0, 1.26238, 0, 0, 0, 0, 0, 0, 0, 0.743492, 0, 0, 0, 1, 0, 1, 0, 1
5894, 196.433, 0.867031, 1, 2.73355, 1.32174, 0, 1.0618, 0, 0, 0, 0, 0, 0, 0, 0.847133, 0, 0, 0, 1, 0, 1, 1, 1
5895, 196.467, 0.849445, 1, 3.0972, 1.29877, 0, 1.15036, 0, 0, 0, 0, 0, 0, 0, 0.553828, 0, 0, 0, 1, 0, 1, 1, 1
5896, 196.5, 0.834626, 1, 2.97239, 0.94375, 0, 1.04927, 0, 0, 0, 0, 0, 0, 0, 1.25052, 0, 0, 0, 1, 0, 1, 1, 1
5897, 196.533, 0.836183, 1, 2.71133, 0.739164, 0, 1.14676, 0, 0, 0, 0, 0, 0, 0, 0.853117, 0, 0, 0, 1, 0, 1, 1, 1
5898, 196.567, 0.855214, 1, 2.72931, 1.71924, 0, 1.05118, 0, 0, 0, 0, 0, 0, 0, 0.672819, 0, 0, 0, 1, 0, 1, 1, 1
5899, 196.6, 0.851154, 1, 2.98138, 1.52261, 0, 1.14966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1
5900, 196.633, 0.842036, 1, 3.18069, 1.51353, 0, 0.997078, 0, 0, 0, 0.6238, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1
5901, 196.667, 0.835517, 1, 3.08141, 0.891134, 0, 1.05209, 0, 0, 0, 0.547579, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1
5902, 196.7, 0.855075, 1, 3.31807, 1.13997, 0, 1.26695, 0, 0, 0, 0.530439, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1
5903, 196.733, 0.853875, 1, 3.18615, 1.23628, 0, 0.805315, 0, 0, 0, 0, 0, 0, 0, 0.587341, 0, 0, 0, 1, 0, 0, 1, 1
5904, 196.767, 0.851714, 1, 3.45381, 1.32206, 0, 0.812815, 0, 0, 0, 0.5061, 0, 0, 0, 0.682724, 0, 0, 0, 1, 0, 0, 1, 1
5905, 196.8, 0.84715, 1, 2.81694, 0.910067, 0, 1.19419, 0, 0, 0, 0.607487, 0, 0, 0, 0.6534, 0, 0, 0, 1, 0, 1, 0, 1
5906, 196.833, 0.859333, 1, 3.20892, 0.706089, 0, 1.10883, 0, 0, 0, 0.586831, 0, 0, 0, 0.752437, 0, 0, 0, 1, 0, 1, 0, 1
5907, 196.867, 0.871955, 1, 3.41595, 0.997409, 0, 1.12485, 0, 0, 0, 0.683243, 0, 0, 0, 0.628349, 0, 0, 0, 1, 0, 1, 0, 1
5908, 196.9, 0.7972, 1, 3.00416, 0.980701, 0, 1.14539, 0, 0, 0, 0.678438, 0, 0, 0, 0.757087, 1.54127, 0, 0, 1, 0, 1, 1, 1
5909, 196.933, 0.790217, 1, 2.46921, 1.00648, 0, 1.06052, 0, 0, 0, 0.74798, 0, 0, 0, 0.85892, 2.43201, 0, 0, 1, 0, 1, 1, 1
5910, 196.967, 0.771504, 1, 2.77648, 0.748402, 0, 0.869434, 0, 0, 0, 0.766816, 0, 0, 0, 0.668659, 2.64526, 0, 0, 1, 0, 1, 1, 1
5911, 197, 0.76072, 1, 2.92303, 1.09648, 0, 0.879529, 0, 0, 0, 0.826629, 0, 0, 0, 0, 1.8895, 0, 0, 1, 0, 1, 1, 1
5912, 197.033, 0.765373, 1, 2.87929, 1.00733, 0, 1.13098, 0, 0, 0, 0.674666, 0, 0, 0, 0, 1.84158, 0, 0, 1, 0, 1, 1, 1
5913, 197.067, 0.786493, 1, 2.71741, 1.0235, 0, 1.19674, 0, 0, 0, 0.601856, 0, 0, 0, 0, 1.03964, 0, 0, 1, 0, 1, 1, 1
5914, 197.1, 0.778873, 1, 3.07843, 1.06191, 0, 1.15731, 0, 0, 0, 0.527837, 0, 0, 0, 0, 1.27069, 0, 0, 1, 0, 1, 1, 1
5915, 197.133, 0.774632, 1, 3.08306, 1.28317, 0, 1.153, 0, 0, 0, 0.760596, 0, 0, 0, 0, 0.950967, 0, 0, 1, 0, 1, 1, 1
5916, 197.167, 0.740659, 1, 2.59704, 0.820817, 0, 1.28736, 0, 0, 0, 0.617468, 0, 0, 0, 0.566598, 1.34041, 0, 0, 1, 0, 1, 1, 1
5917, 197.2, 0.747103, 1, 2.55338, 1.38491, 0, 1.09722, 0, 0, 0, 0.642332, 0, 0, 0, 0, 1.57674, 0, 0, 1, 0, 1, 1, 1
5918, 197.233, 0.795865, 1, 2.26919, 1.00119, 0, 1.18731, 0, 0, 0, 0, 0, 0, 0, 0.718743, 0.880224, 0, 0, 1, 0, 1, 1, 1
5919, 197.267, 0.768286, 1, 2.66854, 1.16567, 0, 1.09849, 0, 0, 0, 0, 0, 0, 0, 0.586776, 0.696535, 0, 0, 1, 0, 1, 1, 1
5920, 197.3, 0.842108, 1, 2.93596, 1.40903, 0, 0.994531, 0, 0, 0, 0, 0, 0, 0, 0.992894, 0, 0, 0, 1, 0, 0, 1, 1
5921, 197.333, 0.907407, 1, 3.02124, 1.11576, 0, 0.911637, 0, 0, 0, 0.502397, 0, 0, 0, 0.913506, 0, 0, 0, 1, 0, 1, 0, 1
5922, 197.367, 0.906326, 1, 2.93244, 1.4289, 0, 1.06197, 0, 0, 0, 0, 0, 0, 0, 0.628486, 0, 0, 0, 1, 0, 1, 0, 1
5923, 197.4, 0.910763, 1, 2.86239, 1.30503, 0, 1.03496, 0, 0, 0, 0, 0, 0, 0, 0.539842, 0, 0, 0, 1, 0, 1, 0, 1
5924, 197.433, 0.911444, 1, 2.888, 1.56607, 0, 1.10947, 0, 0, 0, 0.527899, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5925, 197.467, 0.898972, 1, 2.99879, 0.949396, 0, 1.36352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5926, 197.5, 0.892002, 1, 2.79384, 1.14596, 0, 1.30673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5927, 197.533, 0.866717, 1, 2.83391, 1.56152, 0, 0.864616, 0, 0, 0, 0, 0, 0, 0, 0.575403, 0, 0, 0, 1, 0, 1, 0, 1
5928, 197.567, 0.874936, 1, 2.85482, 1.37016, 0, 1.52544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5929, 197.6, 0.887504, 1, 2.83293, 1.274, 0, 1.28508, 0, 0, 0, 0, 0, 0, 0, 0.85583, 0, 0, 0, 1, 0, 1, 0, 1
5930, 197.633, 0.890214, 1, 3.00168, 1.14375, 0, 1.40365, 0, 0, 0, 0, 0, 0, 0, 0.753808, 0, 0, 0, 1, 0, 1, 0, 1
5931, 197.667, 0.864328, 1, 2.9194, 1.14427, 0, 1.21454, 0, 0, 0, 0, 0, 0, 0, 0.769045, 0, 0, 0, 1, 0, 1, 0, 1
5932, 197.7, 0.861397, 1, 3.05702, 1.50713, 0, 1.20568, 0, 0, 0, 0, 0, 0, 0, 1.0335, 0, 0, 0, 1, 0, 1, 0, 1
5933, 197.733, 0.868133, 1, 3.04946, 1.34977, 0, 1.21234, 0, 0, 0, 0, 0, 0, 0, 0.825263, 0, 0, 0, 1, 0, 1, 0, 1
5934, 197.767, 0.867497, 1, 3.0035, 1.16134, 0, 1.21767, 0, 0, 0, 0, 0, 0, 0, 0.595934, 0, 0, 0, 1, 0, 1, 0, 1
5935, 197.8, 0.865556, 1, 3.1833, 1.17185, 0, 1.36067, 0, 0, 0, 0, 0, 0, 0, 0.522826, 0, 0, 0, 1, 0, 1, 0, 1
5936, 197.833, 0.86426, 1, 2.85497, 1.10864, 0, 1.22133, 0, 0, 0, 0, 0, 0, 0, 0.525161, 0, 0, 0, 1, 0, 1, 0, 1
5937, 197.867, 0.862738, 1, 3.12731, 1.3496, 0, 1.04732, 0, 0, 0, 0.525756, 0, 0, 0, 0.552132, 0, 0, 0, 1, 0, 1, 0, 1
5938, 197.9, 0.89014, 1, 2.70404, 0.918493, 0, 1.09616, 0, 0, 0, 0, 0, 0, 0, 0.543198, 0, 0, 0, 1, 0, 1, 0, 1
5939, 197.933, 0.901568, 1, 2.13521, 0.856622, 0, 1.04618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5940, 197.967, 0.886963, 1, 2.16065, 0, 0, 1.08358, 0, 0, 0, 0, 0, 0, 0, 0.607158, 0, 0, 0, 1, 0, 1, 0, 1
5941, 198, 0.889079, 1, 2.08829, 0.669752, 0, 1.22855, 0, 0, 0, 0, 0, 0, 0, 1.13381, 0, 0, 0, 1, 0, 1, 0, 1
5942, 198.033, 0.900163, 1, 2.33928, 0.740337, 0, 1.20969, 0, 0, 0, 0, 0, 0, 0, 0.73146, 0, 0, 0, 1, 0, 1, 0, 1
5943, 198.067, 0.885684, 1, 2.31295, 0.655624, 0, 1.01709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5944, 198.1, 0.878199, 1, 2.09382, 0.848307, 0, 1.20056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5945, 198.133, 0.865797, 1, 1.90727, 0, 0, 0.973108, 0, 0, 0, 0, 0, 0, 0, 0.741327, 0, 0, 0, 1, 0, 1, 0, 1
5946, 198.167, 0.864528, 1, 2.40436, 0, 0, 1.26486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5947, 198.2, 0.869579, 1, 2.7356, 1.03299, 0, 1.14406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
5948, 198.233, 0.850439, 1, 2.67852, 0.762676, 0, 1.12089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5949, 198.267, 0.858014, 1, 2.41484, 1.08278, 0, 1.01755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5950, 198.3, 0.859938, 1, 2.29973, 1.21215, 0, 1.10075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5951, 198.333, 0.822168, 1, 2.7604, 1.09729, 0, 1.09817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5952, 198.367, 0.81997, 1, 2.83312, 1.51031, 0, 0.935329, 0, 0, 0, 0, 0, 0, 0.564611, 0, 0, 0, 0, 1, 0, 1, 0, 1
5953, 198.4, 0.847793, 1, 3.04032, 0.888748, 0, 1.19151, 0, 0, 0, 0, 0, 0, 0, 0.550699, 0, 0, 0, 1, 0, 1, 0, 1
5954, 198.433, 0.828231, 1, 3.2551, 1.31437, 0, 1.15734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5955, 198.467, 0.813988, 1, 3.13146, 1.43538, 0, 1.17834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5956, 198.5, 0.814515, 1, 2.79072, 1.16674, 0, 1.34389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5957, 198.533, 0.822723, 1, 3.12732, 1.21644, 0, 1.17183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5958, 198.567, 0.829961, 1, 2.28021, 0.624501, 0, 0.984011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5959, 198.6, 0.871354, 1, 2.06061, 0, 0, 0.935105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5960, 198.633, 0.863412, 1, 2.42284, 0, 0, 0.778014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5961, 198.667, 0.86212, 1, 2.52457, 0, 0, 1.12039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5962, 198.7, 0.87654, 1, 2.83531, 0.730068, 0, 1.20042, 0, 0, 0, 0, 0, 0, 0, 0.676243, 0, 0, 0, 1, 0, 1, 1, 1
5963, 198.733, 0.857389, 1, 3.02186, 0.593499, 0, 1.16812, 0, 0, 0, 0, 0, 0, 0, 0.715849, 0, 0, 0, 1, 0, 1, 0, 1
5964, 198.767, 0.857412, 1, 3.04961, 0, 0, 1.10393, 0, 0, 0, 0, 0, 0, 0, 0.701851, 0, 0, 0, 1, 0, 1, 0, 1
5965, 198.8, 0.844849, 1, 2.70036, 0.890606, 0, 1.14041, 0, 0, 0, 0, 0, 0, 0, 0.719742, 0, 0, 0, 1, 0, 1, 0, 1
5966, 198.833, 0.865879, 1, 2.94532, 0.725155, 0, 1.06543, 0, 0, 0, 0, 0, 0, 0, 0.570012, 0, 0, 0, 1, 0, 1, 0, 1
5967, 198.867, 0.839577, 1, 3.25955, 1.14794, 0, 1.26171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5968, 198.9, 0.847497, 1, 3.45349, 1.18541, 0, 1.15881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5969, 198.933, 0.829396, 1, 3.60634, 1.06851, 0, 1.28584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5970, 198.967, 0.854014, 1, 3.45869, 0.950276, 0, 0.974061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5971, 199, 0.862495, 1, 3.10797, 0.530062, 0, 1.07546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1
5972, 199.033, 0.857803, 1, 3.28243, 0.742628, 0, 1.19459, 0, 0, 0, 0, 0, 0, 0, 0.671906, 0, 0, 0, 1, 0, 1, 1, 1
5973, 199.067, 0.861711, 1, 3.06721, 0.592324, 0, 0.801733, 0, 0, 0, 0, 0, 0, 0, 1.07361, 0, 0, 0, 1, 0, 1, 1, 1
5974, 199.1, 0.854097, 1, 3.01742, 0, 0, 0.890563, 0, 0, 0, 0, 0, 0, 0, 1.29595, 0, 0, 0, 1, 0, 1, 1, 1
5975, 199.133, 0.871682, 1, 3.19585, 0, 0, 0.945678, 0, 0, 0, 0, 0, 0, 0, 0.949848, 0, 0, 0, 1, 0, 1, 1, 1
5976, 199.167, 0.840162, 1, 3.17458, 0, 0, 0.793389, 0, 0, 0, 0, 0, 0, 0, 0.965125, 0, 0, 0, 1, 0, 1, 1, 1
5977, 199.2, 0.842717, 1, 2.98156, 0.668549, 0, 1.1091, 0, 0, 0, 0, 0, 0, 0, 0.775975, 0, 0, 0, 1, 0, 1, 1, 1
5978, 199.233, 0.807855, 1, 3.40464, 1.14847, 0, 1.05367, 0, 0, 0, 0, 0, 0, 0, 0.591452, 0, 0, 0, 1, 0, 1, 0, 1
5979, 199.267, 0.859665, 1, 2.95558, 0.923602, 0, 1.13753, 0, 0, 0, 0, 0, 0, 0, 0.616934, 0, 0, 0, 1, 0, 1, 1, 1
5980, 199.3, 0.859314, 1, 3.13492, 0.622934, 0, 1.08426, 0, 0, 0, 0, 0, 0, 0, 0.898849, 0, 0, 0, 1, 0, 1, 1, 1
5981, 199.333, 0.827529, 1, 2.7828, 0.781015, 0, 0.789912, 0, 0, 0, 0, 0, 0, 0, 0.698723, 0, 0, 0, 1, 0, 1, 1, 1
5982, 199.367, 0.799468, 1, 3.10164, 1.05457, 0, 0.708706, 0, 0, 0, 0, 0, 0, 0.62511, 0.795061, 0, 0, 0, 1, 0, 1, 1, 1
5983, 199.4, 0.817949, 1, 2.8121, 1.19163, 0, 0, 0, 0, 0, 0, 0, 0, 0.624098, 0.54844, 0, 0, 0, 1, 0, 1, 1, 1
5984, 199.433, 0.805758, 1, 2.78744, 0.886591, 0, 0.735832, 0, 0, 0, 0, 0, 0, 0.598862, 0.836123, 0, 0, 0, 1, 0, 1, 1, 1
5985, 199.467, 0.810828, 1, 3.14517, 0.954885, 0, 0.933438, 0, 0, 0, 0, 0, 0, 0.517414, 1.15315, 0, 0, 0, 1, 0, 1, 1, 1
5986, 199.5, 0.821264, 1, 3.13416, 0.635766, 0, 0.764744, 0, 0, 0, 0, 0, 0, 0.583242, 0.759147, 0, 0, 0, 1, 0, 1, 1, 1
5987, 199.533, 0.826643, 1, 3.14867, 0.888694, 0, 0.79538, 0, 0, 0, 0, 0, 0, 0.528118, 0.55288, 0, 0, 0, 1, 0, 1, 1, 1
5988, 199.567, 0.849451, 1, 2.97784, 0.619175, 0, 0.855044, 0, 0, 0, 0, 0, 0, 0, 1.12629, 0, 0, 0, 1, 0, 1, 0, 1
5989, 199.6, 0.865271, 1, 2.96066, 0.852212, 0, 0.564033, 0, 0, 0, 0, 0, 0, 0, 0.979899, 0, 0, 0, 1, 0, 1, 0, 1
5990, 199.633, 0.882984, 1, 3.235, 0.794428, 0, 0.758296, 0, 0, 0, 0.580313, 0.518196, 0, 0, 0.824371, 0, 0, 0, 1, 0, 1, 0, 1
5991, 199.667, 0.909514, 1, 3.12101, 0.897813, 0, 1.07919, 0, 0, 0, 0, 0, 0, 0, 0.90155, 0, 0, 0, 1, 0, 1, 0, 1
5992, 199.7, 0.915735, 1, 2.70725, 0.781325, 0, 1.02733, 0, 0, 0, 0.503075, 0, 0, 0, 0.634081, 0.523328, 0, 0, 1, 0, 1, 0, 1
5993, 199.733, 0.916455, 1, 2.9101, 1.27358, 0, 0.887694, 0, 0, 0, 0.506789, 0, 0, 0, 0.961077, 0, 0, 0, 1, 0, 1, 0, 1
5994, 199.767, 0.872998, 1, 2.80783, 0.922072, 0, 0.652027, 0, 0, 0, 0, 0, 0, 0, 1.13133, 0, 0, 0, 1, 0, 1, 0, 1
5995, 199.8, 0.851962, 1, 3.04325, 1.04746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27719, 0, 0, 0, 1, 0, 1, 0, 1
5996, 199.833, 0.843707, 1, 2.72578, 0.925477, 0, 0.794243, 0, 0, 0, 0, 0, 0, 0, 1.00873, 0, 0, 0, 1, 0, 1, 0, 1
5997, 199.867, 0.856917, 1, 3.29497, 1.30204, 0, 0.605001, 0, 0, 0, 0, 0, 0, 0, 0.952711, 0, 0, 0, 1, 0, 1, 0, 1
5998, 199.9, 0.845062, 1, 3.06636, 1.07577, 0, 0.736687, 0, 0, 0, 0, 0, 0, 0, 1.46499, 0, 0, 0, 1, 0, 1, 0, 1
5999, 199.933, 0.851295, 1, 3.28909, 1.31191, 0, 0, 0, 0, 0, 0, 0, 0, 0.878345, 0.882181, 0, 0, 0, 1, 0, 1, 0, 1
6000, 199.967, 0.867073, 1, 3.36597, 1.22648, 0, 0.548182, 0, 0, 0, 0, 0, 0, 1.10199, 0.827189, 0, 0, 0, 1, 0, 1, 0, 1
6001, 200, 0.85853, 1, 2.79753, 0.96906, 0, 0.792559, 0, 0, 0, 0, 0, 0, 0, 0.681828, 0, 0, 0, 1, 0, 1, 0, 1
6002, 200.033, 0.893328, 1, 2.94696, 0.853772, 0, 1.08166, 0, 0, 0, 0, 0, 0, 0.572449, 0, 0, 0, 0, 1, 0, 1, 0, 1
6003, 200.067, 0.916754, 1, 2.52019, 1.205, 0, 1.26246, 0, 0, 0, 0, 0, 0, 0, 1.13217, 0, 0, 0, 1, 0, 1, 0, 1
6004, 200.1, 0.924666, 1, 2.35619, 0.746762, 0, 0.941158, 0, 0, 0, 0, 0, 0, 0, 1.32952, 0, 0, 0, 1, 0, 1, 0, 1
6005, 200.133, 0.908712, 1, 2.3287, 1.09017, 0, 1.04686, 0, 0, 0, 0.735755, 0, 0, 0, 1.02822, 1.13741, 0, 0, 1, 0, 1, 1, 1
6006, 200.167, 0.886058, 1, 2.26856, 1.59898, 0, 0.916854, 0, 0, 0, 0.68429, 0, 0, 0, 1.73299, 1.28454, 0, 0, 1, 0, 1, 1, 1
6007, 200.2, 0.91139, 1, 2.56402, 1.33937, 0, 1.00737, 0, 0, 0, 0.677725, 0, 0, 0, 1.55443, 1.63652, 0, 0, 1, 0, 1, 1, 1
6008, 200.233, 0.92816, 1, 2.7405, 1.44742, 0, 1.08128, 0, 0, 0, 0.649387, 0, 0, 0, 1.75812, 0.510168, 0, 0, 1, 0, 1, 1, 1
6009, 200.267, 0.927181, 1, 2.8299, 1.40687, 0, 1.10855, 0, 0, 0, 0.502929, 0, 0, 0, 2.24511, 0, 0, 0, 1, 0, 1, 0, 1
6010, 200.3, 0.955404, 1, 2.61823, 1.33365, 0, 1.03624, 0, 0, 0, 0, 0.582451, 0, 0, 2.67009, 0, 0, 0, 1, 0, 1, 1, 1
6011, 200.333, 0.946327, 1, 2.69468, 1.05241, 0, 1.022, 0, 0, 0, 0, 0, 0, 0, 2.98015, 0, 0, 0, 1, 0, 1, 0, 1
6012, 200.367, 0.882932, 1, 2.93172, 1.45583, 0, 0.995542, 0, 0, 0, 0.557097, 0, 0, 0, 3.27494, 0, 0, 0, 1, 0, 1, 0, 1
6013, 200.4, 0.74098, 1, 3.4149, 0.822373, 0, 0.714018, 0, 0.650377, 0, 0, 0, 0, 0, 2.70461, 0.518862, 0, 0, 1, 0, 1, 1, 1
6014, 200.433, 0.745158, 1, 3.75552, 0.602163, 0, 0.893267, 0, 0, 0, 0, 0, 0, 0, 2.67778, 0, 0, 0, 1, 0, 1, 1, 1
6015, 200.467, 0.784807, 1, 3.6731, 0, 0, 0.88063, 0, 0, 0, 0, 0, 0, 0, 3.05258, 0, 0, 0, 1, 0, 1, 1, 1
6016, 200.5, 0.768924, 1, 3.70828, 1.13079, 0, 0.659592, 0, 0, 0, 0.512218, 0, 0, 0, 2.70718, 0, 0, 0, 1, 0, 1, 1, 1
