frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
2616, 87.1667, 0.955408, 1, 4.02277, 2.97001, 0, 0, 0, 2.75051, 0, 0, 0, 0, 0, 4.24625, 0, 1.2295, 0, 0, 0, 1, 0, 1
2617, 87.2, 0.960323, 1, 3.80721, 3.38556, 0, 0, 0.512613, 2.72733, 0, 0, 0, 0, 0, 3.46297, 0, 1.19844, 0, 0, 0, 1, 0, 1
2618, 87.2333, 0.969199, 1, 3.8155, 3.46806, 0, 0, 0, 3.23155, 0, 0, 0, 0, 0, 3.3151, 0, 1.21513, 0, 0, 0, 1, 0, 1
2619, 87.2667, 0.969468, 1, 3.65483, 3.36804, 0, 0, 0, 1.95887, 0, 0, 0, 0, 0, 3.53131, 0, 1.15588, 0, 0, 0, 1, 0, 1
2620, 87.3, 0.9689, 1, 3.61996, 2.94337, 0, 0, 0, 1.97057, 0, 0, 0, 0, 0, 3.53058, 0, 1.17171, 0, 0, 0, 1, 0, 1
2621, 87.3333, 0.968258, 1, 3.65857, 3.12443, 0, 0, 0, 2.3897, 0, 0, 0, 0, 0, 4.28091, 1.51783, 1.15404, 0, 0, 0, 1, 0, 1
2622, 87.3667, 0.969097, 1, 4.06067, 2.80913, 0, 0, 0.553013, 3.08125, 0, 0, 0, 0, 0, 3.95347, 0, 1.26215, 0, 0, 0, 1, 0, 1
2623, 87.4, 0.964224, 1, 3.67031, 3.27082, 0, 0, 0.573638, 2.69143, 0, 0, 0, 0, 0, 3.11535, 0, 1.28903, 0, 0, 0, 1, 0, 1
2624, 87.4333, 0.961577, 1, 3.83693, 3.21667, 0, 0, 0.763063, 2.91565, 0, 0, 0, 0, 0, 3.54731, 0, 1.19969, 0, 0, 0, 1, 0, 1
2625, 87.4667, 0.959437, 1, 3.57433, 2.9199, 0, 0, 0.640471, 2.35894, 0, 0, 0, 0, 0, 2.5567, 0, 1.32007, 0, 0, 0, 1, 0, 1
2626, 87.5, 0.960731, 1, 3.32014, 3.03171, 0, 0, 0.644349, 2.37494, 0, 0, 0, 0, 0, 3.22506, 0, 1.26265, 0, 0, 0, 1, 0, 1
2627, 87.5333, 0.963686, 1, 3.24635, 2.44014, 0, 0, 0.615107, 2.79439, 0, 0, 0, 0, 0, 3.61875, 0, 1.27372, 0, 0, 0, 1, 0, 1
2628, 87.5667, 0.96661, 1, 3.26884, 3.09569, 0, 0, 0.793089, 2.01213, 0.541656, 0, 0, 0, 0, 4.14237, 0, 1.13524, 0, 0, 0, 1, 0, 1
2629, 87.6, 0.964304, 1, 2.97392, 2.87427, 0, 0, 0.730544, 2.02264, 0, 0, 0, 0, 0, 4.02929, 0, 1.22629, 0, 0, 0, 1, 0, 1
2630, 87.6333, 0.964251, 1, 3.25038, 2.59906, 0, 0, 0.866121, 2.29498, 0.511954, 0, 0, 0, 0, 3.94124, 0, 1.32533, 0, 0, 0, 1, 0, 1
2631, 87.6667, 0.967252, 1, 3.43096, 3.01686, 0, 0, 0.94472, 3.259, 0.651097, 0, 0, 0, 0, 4.82972, 0, 1.26484, 0, 0, 0, 1, 0, 1
2632, 87.7, 0.96633, 1, 3.63966, 3.07667, 0, 0, 0.875642, 3.60382, 0.566245, 0, 0, 0, 0, 4.43971, 0, 1.37171, 0, 0, 0, 1, 0, 1
2633, 87.7333, 0.965117, 1, 3.45413, 3.15026, 0, 0, 1.01066, 3.57046, 0.667428, 0, 0, 0, 0, 5, 0, 1.37235, 0, 0, 0, 1, 0, 1
2634, 87.7667, 0.960208, 1, 3.90185, 3.67398, 0, 0, 0.972256, 3.13974, 0.567312, 0, 0, 0, 0, 5, 0.523633, 1.42036, 0, 0, 0, 1, 0, 1
2635, 87.8, 0.963778, 1, 3.667, 3.01563, 0, 0, 1.167, 3.04881, 0.814914, 0, 0, 0, 0, 5, 2.85365, 1.34329, 0, 0, 0, 1, 0, 1
2636, 87.8333, 0.965732, 1, 4.06055, 3.25394, 0, 0, 1.16738, 2.51295, 0.83624, 0, 0, 0, 0, 5, 1.1253, 1.3399, 0, 0, 0, 1, 0, 1
2637, 87.8667, 0.970428, 1, 4.14882, 3.22362, 0, 0, 1.35554, 2.36688, 1.08333, 0, 0, 0, 0, 5, 0, 1.25548, 0, 0, 0, 1, 0, 1
2638, 87.9, 0.969872, 1, 3.89716, 3.43894, 0, 0, 1.37802, 2.93031, 1.10528, 0, 0, 0, 0, 5, 1.26129, 1.27502, 0, 0, 0, 1, 0, 1
2639, 87.9333, 0.972147, 1, 3.78463, 3.04714, 0, 0, 1.46077, 2.71144, 1.2332, 0, 0, 0, 0, 5, 0, 1.22773, 0, 0, 0, 1, 0, 1
2640, 87.9667, 0.970929, 1, 4.09355, 3.62875, 0, 0, 1.44156, 3.28674, 1.0096, 0, 0, 0, 0, 5, 0, 1.26996, 0, 0, 0, 1, 0, 1
2641, 88, 0.971804, 1, 4.15426, 2.63244, 0, 0, 1.41917, 3.37864, 1.04717, 0, 0, 0, 0.611256, 5, 0, 1.20387, 0, 0, 0, 1, 0, 1
2642, 88.0333, 0.96899, 1, 3.98333, 3.34638, 0, 0, 1.57055, 2.79984, 1.28605, 0.684352, 0, 0, 0.645027, 5, 1.68365, 1.20604, 0, 0, 0, 1, 0, 1
2643, 88.0667, 0.96321, 1, 4.09262, 3.82387, 0, 0, 1.54719, 3.46578, 1.16363, 0.623893, 0, 0, 0.698054, 5, 3.00772, 1.35336, 0, 0, 0, 1, 0, 1
2644, 88.1, 0.962535, 1, 4.2627, 3.25915, 0, 0, 1.58987, 4.12052, 1.26716, 0, 0, 0, 0.7158, 5, 3.25989, 1.17578, 0, 0, 0, 1, 0, 1
2645, 88.1333, 0.961466, 1, 4.05129, 3.64532, 0, 0, 1.58255, 2.87215, 1.21843, 0.661064, 0, 0, 0.86609, 5, 4.08888, 1.18597, 0, 0, 0, 1, 0, 1
2646, 88.1667, 0.964251, 1, 4.0697, 3.74437, 0, 0, 1.68985, 2.968, 1.37089, 0.567362, 0, 0, 0.938469, 5, 4.72137, 1.1101, 0, 0, 0, 1, 0, 1
2647, 88.2, 0.964063, 1, 4.05708, 3.6693, 0, 0, 1.62284, 3.27372, 1.33152, 0, 0, 0, 1.0402, 5, 4.2044, 1.14426, 0, 0, 0, 1, 0, 1
2648, 88.2333, 0.962684, 1, 4.29728, 3.94732, 0, 0, 1.55343, 3.05062, 1.20489, 0, 0, 0, 0.67201, 5, 5, 1.07912, 0, 0, 0, 1, 0, 1
2649, 88.2667, 0.960833, 1, 4.18697, 3.87509, 0, 0, 1.54832, 3.45588, 1.18911, 0, 0, 0, 0.668581, 5, 3.64295, 1.15356, 0, 0, 0, 1, 0, 1
2650, 88.3, 0.961291, 1, 4.0091, 3.59913, 0, 0, 1.56362, 3.79817, 1.19878, 0, 0, 0, 0.956275, 5, 4.46296, 1.18994, 0, 0, 0, 1, 0, 1
2651, 88.3333, 0.960444, 1, 4.28676, 3.84133, 0, 0, 1.47798, 3.18477, 1.04398, 0, 0, 0, 0.881953, 5, 4.22937, 1.24324, 0, 0, 0, 1, 0, 1
2652, 88.3667, 0.96127, 1, 4.37056, 3.34155, 0, 0, 1.52312, 2.84428, 1.03806, 0, 0, 0, 0.831303, 5, 2.36642, 1.17843, 0, 0, 0, 1, 0, 1
2653, 88.4, 0.964957, 1, 4.53369, 3.90297, 0, 0, 1.54459, 2.62883, 1.20437, 0, 0, 0, 0.777799, 5, 2.00321, 1.11694, 0, 0, 0, 1, 0, 1
2654, 88.4333, 0.965481, 1, 4.25192, 3.83107, 0, 0, 1.50705, 2.44349, 1.05773, 0, 0, 0, 0.985032, 5, 2.66461, 1.14174, 0, 0, 0, 1, 0, 1
2655, 88.4667, 0.965107, 1, 4.17333, 3.42829, 0, 0, 1.58997, 2.45681, 1.21706, 0, 0, 0, 0.920068, 5, 3.62109, 1.10453, 0, 0, 0, 1, 0, 1
2656, 88.5, 0.965597, 1, 4.00394, 3.49904, 0, 0, 1.55928, 2.93708, 1.134, 0, 0, 0, 1.10814, 5, 4.9391, 1.12702, 0, 0, 0, 1, 0, 1
2657, 88.5333, 0.965761, 1, 3.98613, 3.45411, 0, 0, 1.66266, 2.59131, 1.26146, 0, 0, 0, 1.16756, 5, 4.75479, 0.986166, 0, 0, 0, 1, 0, 1
2658, 88.5667, 0.96698, 1, 4.05642, 3.33621, 0, 0, 1.64184, 3.15651, 1.18978, 0, 0, 0, 0.887235, 5, 4.53138, 1.01246, 0, 0, 0, 1, 0, 1
2659, 88.6, 0.966953, 1, 4.4501, 3.85391, 0, 0, 1.50998, 1.90351, 1.10224, 0, 0, 0, 1.22099, 5, 1.4731, 1.04407, 0, 0, 0, 1, 0, 1
2660, 88.6333, 0.962158, 1, 4.82046, 3.5442, 0, 0, 1.38658, 2.54704, 0.894605, 0, 0, 0, 1.40766, 5, 2.95446, 1.15542, 0, 0, 0, 1, 0, 1
2661, 88.6667, 0.963944, 1, 4.71882, 4.03588, 0, 0, 1.174, 2.15854, 0.526552, 0, 0, 0, 1.52063, 5, 5, 1.18107, 0, 0, 0, 1, 0, 1
2662, 88.7, 0.960658, 1, 5, 4.47342, 0, 0, 1.35706, 2.77483, 0.683462, 0, 0, 0, 1.45526, 5, 4.85385, 1.12575, 0, 0, 0, 1, 0, 1
2663, 88.7333, 0.954522, 1, 4.48927, 4.22402, 0, 0, 1.38966, 2.91835, 0.851063, 0, 0, 0, 1.61915, 5, 5, 1.07547, 0, 0, 0, 1, 0, 1
2664, 88.7667, 0.958206, 1, 4.78841, 3.65796, 0, 0, 1.50233, 1.9473, 0.933715, 0, 0, 0, 1.23384, 5, 3.48016, 0.990219, 0, 0, 0, 1, 0, 1
2665, 88.8, 0.951935, 1, 4.24892, 3.67197, 0, 0, 1.62987, 1.88131, 1.08576, 0, 0, 0, 1.22771, 5, 4.76787, 1.01336, 0, 0, 0, 1, 0, 1
2666, 88.8333, 0.936573, 1, 4.64916, 3.24196, 0, 0, 1.76831, 3.24531, 1.18531, 0, 0, 0, 0.999298, 5, 5, 1.06027, 0, 0, 0, 1, 0, 1
2667, 88.8667, 0.928624, 1, 4.62977, 3.07401, 0, 0, 1.89352, 1.96389, 1.37332, 0, 0, 0, 1.04372, 5, 4.14802, 0.947362, 0, 0, 0, 1, 0, 1
2668, 88.9, 0.928219, 1, 4.54967, 3.2234, 0, 0, 2.00757, 2.52966, 1.55775, 0.725583, 0, 0, 1.14452, 5, 3.68091, 1.02283, 0, 0, 0, 1, 0, 1
2669, 88.9333, 0.928843, 1, 4.40579, 2.49506, 0, 0, 1.94389, 3.04767, 1.56162, 0.561537, 0, 0, 0.952735, 5, 5, 0.92696, 0, 0, 0, 1, 0, 1
2670, 88.9667, 0.93002, 1, 4.65985, 3.24748, 0, 0, 1.99139, 1.37511, 1.61516, 0.655445, 0, 0, 0.985377, 5, 4.4291, 1.00219, 0, 0, 0, 1, 0, 1
2671, 89, 0.928952, 1, 4.46742, 3.1443, 0, 0, 1.96554, 1.48432, 1.59757, 0.843624, 0, 0, 1.00527, 5, 5, 0.913344, 0, 0, 0, 1, 0, 1
2672, 89.0333, 0.931585, 1, 4.59948, 3.19648, 0, 0, 1.91168, 1.88947, 1.54108, 0.757738, 0, 0, 1.01862, 5, 4.71844, 0.996205, 0, 0, 0, 1, 0, 1
2673, 89.0667, 0.929758, 1, 4.79179, 3.22233, 0, 0, 1.85154, 2.00584, 1.41001, 0, 0, 0, 0.839335, 5, 3.78788, 1.03291, 0, 0, 0, 1, 0, 1
2674, 89.1, 0.933089, 1, 4.49297, 3.29139, 0, 0, 1.85884, 2.02896, 1.4441, 0.636433, 0, 0, 0.90451, 5, 5, 0.974658, 0, 0, 0, 1, 0, 1
2675, 89.1333, 0.943216, 1, 4.41089, 3.66849, 0, 0, 1.77242, 2.16223, 1.3267, 0, 0, 0, 1.00134, 5, 5, 1.03359, 0, 0, 0, 1, 0, 1
2676, 89.1667, 0.943811, 1, 4.70628, 3.5727, 0, 0, 1.86917, 1.82662, 1.54826, 0.68945, 0, 0, 1.06572, 5, 4.79299, 1.05248, 0, 0, 0, 1, 0, 1
2677, 89.2, 0.948203, 1, 4.66981, 3.22654, 0, 0, 1.83808, 2.8929, 1.43117, 0.584335, 0, 0, 0.797012, 5, 4.69325, 0.956078, 0, 0, 0, 1, 0, 1
2678, 89.2333, 0.949147, 1, 4.72036, 3.40993, 0, 0, 1.85979, 2.11794, 1.44974, 0.605643, 0, 0, 0.927393, 5, 4.49167, 0.914538, 0, 0, 0, 1, 0, 1
2679, 89.2667, 0.952186, 1, 4.65839, 3.80051, 0, 0, 1.83224, 1.57045, 1.35325, 0.93493, 0, 0, 1.0652, 5, 5, 1.01076, 0, 0, 0, 1, 0, 1
2680, 89.3, 0.953472, 1, 4.65861, 3.44727, 0, 0, 1.87099, 1.83303, 1.48439, 0.842261, 0, 0, 0.92963, 5, 4.24898, 0.97878, 0, 0, 0, 1, 0, 1
2681, 89.3333, 0.955148, 1, 4.9801, 3.65491, 0, 0, 1.86004, 1.96499, 1.45616, 0.709914, 0, 0, 0.985487, 5, 2.59383, 1.05076, 0, 0, 0, 1, 0, 1
2682, 89.3667, 0.956948, 1, 4.74608, 3.478, 0, 0, 1.88926, 2.16098, 1.51847, 0.883403, 0, 0, 1.13726, 5, 3.62876, 0.977198, 0, 0, 0, 1, 0, 1
2683, 89.4, 0.957132, 1, 4.7326, 3.59796, 0, 0, 1.87161, 2.41771, 1.43866, 0.580301, 0, 0, 1.05875, 5, 4.94533, 0.964557, 0, 0, 0, 1, 0, 1
2684, 89.4333, 0.956468, 1, 4.62826, 3.61113, 0, 0, 1.81654, 2.28301, 1.38714, 0.77572, 0, 0, 0.910546, 5, 4.78237, 1.01492, 0, 0, 0, 1, 0, 1
2685, 89.4667, 0.95617, 1, 4.74379, 4.03365, 0, 0, 1.81517, 2.88451, 1.42797, 0.727691, 0, 0, 0.991277, 5, 5, 1.00523, 0, 0, 0, 1, 0, 1
2686, 89.5, 0.954961, 1, 4.76414, 3.80764, 0, 0, 1.77733, 2.92319, 1.35071, 0.640516, 0, 0, 1.01752, 5, 4.75108, 1.04996, 0, 0, 0, 1, 0, 1
2687, 89.5333, 0.956674, 1, 4.54219, 3.50294, 0, 0, 1.93174, 2.11337, 1.5084, 0.589848, 0, 0, 0.813079, 5, 5, 0.942305, 0, 0, 0, 1, 0, 1
2688, 89.5667, 0.954527, 1, 5, 3.80939, 0, 0, 1.9182, 2.86582, 1.46355, 0.630796, 0, 0, 0.864023, 5, 4.29075, 1.00007, 0, 0, 0, 1, 0, 1
2689, 89.6, 0.961925, 1, 4.89854, 4.00803, 0, 0, 1.86628, 2.72901, 1.44881, 0.559809, 0, 0, 0.961718, 5, 4.55987, 1.09769, 0, 0, 0, 1, 0, 1
2690, 89.6333, 0.963484, 1, 4.7539, 4.05258, 0, 0, 1.90902, 2.77142, 1.49878, 0.560087, 0, 0, 0.992092, 5, 5, 1.04542, 0, 0, 0, 1, 0, 1
2691, 89.6667, 0.96058, 1, 4.9204, 4.14921, 0, 0, 1.87426, 3.20634, 1.43025, 0, 0, 0, 0.819701, 5, 5, 1.02291, 0, 0, 0, 1, 0, 0
2692, 89.7, 0.960684, 1, 4.60077, 3.62275, 0, 0, 1.92529, 2.9804, 1.4736, 0.721683, 0, 0, 0.966219, 5, 5, 1.04482, 0, 0, 0, 1, 0, 1
2693, 89.7333, 0.958935, 1, 4.51062, 3.64969, 0, 0, 1.9335, 2.638, 1.58865, 0.687583, 0, 0, 1.08628, 5, 4.42955, 1.04622, 0, 0, 0, 1, 0, 1
2694, 89.7667, 0.958783, 1, 4.42436, 3.73222, 0, 0, 1.94147, 2.8383, 1.60817, 0.806548, 0, 0, 1.07594, 5, 4.94554, 1.00422, 0, 0, 0, 1, 0, 1
2695, 89.8, 0.957568, 1, 4.71139, 3.72167, 0, 0, 1.89463, 2.49545, 1.53761, 0.589041, 0, 0, 1.06846, 5, 3.49487, 1.02667, 0, 0, 0, 1, 0, 1
2696, 89.8333, 0.964234, 1, 4.59426, 3.68428, 0, 0, 1.85873, 3.08707, 1.40746, 0.590068, 0, 0, 0.951145, 5, 5, 1.06453, 0, 0, 0, 1, 0, 1
2697, 89.8667, 0.961718, 1, 4.8448, 3.83793, 0, 0, 1.80892, 1.95637, 1.44008, 0.87152, 0, 0, 1.17039, 5, 3.57857, 1.06153, 0, 0, 0, 1, 0, 1
2698, 89.9, 0.962436, 1, 4.95005, 3.64775, 0, 0, 1.82708, 2.8588, 1.40561, 0, 0, 0, 1.14321, 5, 4.79513, 1.0835, 0, 0, 0, 1, 0, 1
2699, 89.9333, 0.962397, 1, 4.76936, 3.72092, 0, 0, 1.81139, 2.9969, 1.4642, 0.708911, 0, 0, 1.1007, 5, 4.3339, 1.10776, 0, 0, 0, 1, 0, 1
2700, 89.9667, 0.962753, 1, 4.81952, 3.58253, 0, 0, 1.79713, 2.49642, 1.50418, 0.644492, 0, 0, 1.22318, 5, 4.90997, 1.07917, 0, 0, 0, 1, 0, 1
2701, 90, 0.96544, 1, 4.5853, 3.45509, 0, 0, 1.86364, 3.12029, 1.56154, 0.736145, 0, 0, 1.11107, 5, 3.81024, 1.08811, 0, 0, 0, 1, 0, 1
2702, 90.0333, 0.950615, 1, 5, 4.22182, 0, 0, 1.64613, 2.86754, 1.23038, 0, 0, 0, 1.10253, 5, 3.67265, 1.03056, 0, 0, 0, 1, 0, 1
2703, 90.0667, 0.956692, 1, 5, 4.46975, 0, 0, 1.51174, 2.3092, 1.06347, 0, 0, 0, 0.858761, 5, 2.48893, 1.10641, 0, 0, 0, 1, 0, 1
2704, 90.1, 0.957112, 1, 5, 4.36671, 0, 0, 1.50339, 2.10581, 1.02843, 0, 0, 0, 0.986575, 5, 4.33983, 1.11072, 0, 0, 0, 1, 0, 1
2705, 90.1333, 0.955995, 1, 4.82622, 4.36073, 0, 0, 1.42858, 2.73679, 0.935012, 0, 0, 0, 0.981677, 5, 5, 1.11766, 0, 0, 0, 1, 0, 1
2706, 90.1667, 0.958001, 1, 4.19002, 3.52586, 0, 0, 1.73313, 2.58379, 1.31765, 0.530862, 0, 0, 1.03432, 5, 4.81919, 1.0034, 0, 0, 0, 1, 0, 1
2707, 90.2, 0.961159, 1, 3.9341, 3.64509, 0, 0, 1.65075, 2.44303, 1.36078, 0.608946, 0, 0, 0.923099, 5, 3.27472, 1.04293, 0, 0, 0, 1, 0, 1
2708, 90.2333, 0.960769, 1, 4.09626, 3.57434, 0, 0, 1.58444, 2.97097, 1.29919, 0.502707, 0, 0, 0.781475, 5, 3.00753, 1.01793, 0, 0, 0, 1, 0, 1
2709, 90.2667, 0.961564, 1, 4.05025, 3.55925, 0, 0, 1.48316, 2.67873, 1.21097, 0, 0, 0, 0.618728, 5, 2.28603, 1.13281, 0, 0, 0, 1, 0, 1
2710, 90.3, 0.962812, 1, 4.15506, 3.68599, 0, 0, 1.39283, 3.03278, 1.09159, 0, 0, 0, 0.545548, 5, 1.17496, 1.1377, 0, 0, 0, 1, 0, 1
2711, 90.3333, 0.970702, 1, 3.50015, 2.80386, 0, 0, 0.996622, 4.00341, 0.609236, 0, 0, 0, 0, 5, 4.31972, 1.14646, 0, 0, 0, 1, 0, 1
2712, 90.3667, 0.964229, 1, 3.38658, 2.35441, 0, 0, 0.642826, 3.61574, 0, 0, 0, 0, 0, 4.7403, 1.94283, 1.14582, 0, 0, 0, 1, 0, 1
2713, 90.4, 0.957565, 1, 3.3503, 2.68875, 0, 0, 0, 1.90481, 0, 0, 0, 0, 0, 2.19081, 0, 1.12267, 0, 0, 0, 1, 0, 1
2714, 90.4333, 0.944167, 1, 3.12277, 2.68513, 0, 0, 0, 1.84406, 0, 0, 0, 0, 0, 2.36259, 0, 1.14846, 0, 0, 0, 1, 0, 1
2715, 90.4667, 0.946038, 1, 3.12261, 2.70125, 0, 0, 0, 1.65827, 0, 0, 0, 0, 0, 2.11698, 0, 1.20438, 0, 0, 0, 1, 0, 1
2716, 90.5, 0.945934, 1, 3.04071, 2.6286, 0, 0, 0, 1.76192, 0, 0, 0, 0, 0, 1.65757, 0, 1.18918, 0, 0, 0, 1, 0, 1
2717, 90.5333, 0.956232, 1, 2.99303, 2.54312, 0, 0, 0, 1.403, 0, 0, 0, 0, 0, 2.24262, 0, 1.2204, 0, 0, 0, 1, 0, 1
2718, 90.5667, 0.957065, 1, 2.8757, 2.60703, 0, 0, 0, 1.41083, 0, 0, 0, 0, 0, 2.53104, 0, 1.20973, 0, 0, 0, 1, 0, 1
2719, 90.6, 0.958879, 1, 3.20446, 2.68028, 0, 0, 0, 1.27478, 0, 0, 0, 0, 0, 2.17627, 0, 1.12202, 0, 0, 0, 1, 0, 0
2720, 90.6333, 0.9566, 1, 2.8408, 2.11446, 0, 0, 0, 1.21227, 0, 0, 0, 0, 0, 2.2937, 0, 1.19445, 0, 0, 0, 1, 0, 0
2721, 90.6667, 0.958053, 1, 2.74771, 2.52434, 0, 0, 0, 1.52727, 0, 0, 0, 0, 0, 2.53469, 0, 1.11016, 0, 0, 0, 1, 0, 0
2722, 90.7, 0.955135, 1, 2.68558, 2.46712, 0, 0, 0, 1.62519, 0, 0, 0, 0, 0, 2.71906, 0, 1.09538, 0, 0, 0, 1, 0, 1
2723, 90.7333, 0.959146, 1, 2.98713, 2.50726, 0, 0, 0, 2.14066, 0, 0, 0, 0, 0, 2.34442, 0, 1.07881, 0, 0, 0, 1, 0, 0
2724, 90.7667, 0.958099, 1, 3.13378, 2.8603, 0, 0, 0, 1.73279, 0, 0, 0, 0, 0, 2.36149, 0, 1.11783, 0, 0, 0, 1, 0, 0
2725, 90.8, 0.958385, 1, 3.1796, 2.08078, 0, 0, 0, 1.50788, 0, 0, 0, 0, 0, 2.65621, 0, 1.0557, 0, 0, 0, 1, 0, 1
2726, 90.8333, 0.959906, 1, 3.00003, 1.6657, 0, 0, 0.62021, 2.2151, 0, 0, 0, 0, 0, 2.44811, 0, 1.03589, 0, 0, 0, 1, 0, 1
2727, 90.8667, 0.963348, 1, 2.80304, 2.22365, 0, 0, 0, 1.95983, 0, 0, 0, 0, 0, 3.12189, 0, 1.02382, 0, 0, 0, 1, 0, 1
2728, 90.9, 0.964127, 1, 2.61527, 1.98473, 0, 0, 0, 1.68304, 0, 0, 0, 0, 0, 3.00696, 0, 1.05417, 0, 0, 0, 1, 0, 1
2729, 90.9333, 0.962302, 1, 2.71594, 1.87334, 0, 0, 0, 2.14605, 0, 0, 0, 0, 0, 2.48555, 0, 1.02965, 0, 0, 0, 1, 0, 1
2730, 90.9667, 0.962624, 1, 2.77733, 2.69863, 0, 0, 0, 1.87209, 0, 0, 0, 0, 0, 2.33842, 0, 1.09012, 0, 0, 0, 1, 0, 1
2731, 91, 0.963362, 1, 3.01899, 2.73709, 0, 0, 0, 2.01624, 0, 0, 0, 0, 0, 2.28905, 0, 1.11228, 0, 0, 0, 1, 0, 1
2732, 91.0333, 0.961058, 1, 3.14893, 2.41233, 0, 0, 0, 2.14313, 0, 0, 0, 0, 0, 2.01915, 0, 1.03407, 0, 0, 0, 1, 0, 1
2733, 91.0667, 0.960032, 1, 3.18135, 1.89537, 0, 0, 0.580721, 2.13223, 0, 0, 0, 0, 0, 2.24136, 0, 1.00565, 0, 0, 0, 1, 0, 1
2734, 91.1, 0.962004, 1, 3.13837, 2.10625, 0, 0, 0.589948, 2.40462, 0, 0, 0, 0, 0, 3.02797, 0, 1.11283, 0, 0, 0, 1, 0, 1
2735, 91.1333, 0.96179, 1, 2.98568, 2.05251, 0, 0, 0.594907, 1.84329, 0, 0, 0, 0, 0, 2.45222, 0, 1.09494, 0, 0, 0, 1, 0, 1
2736, 91.1667, 0.959786, 1, 3.34215, 2.33978, 0, 0, 0.563982, 2.44544, 0, 0, 0, 0, 0, 2.25609, 0, 1.0664, 0, 0, 0, 1, 0, 1
2737, 91.2, 0.960589, 1, 3.14099, 2.00804, 0, 0, 0.593316, 1.98098, 0, 0, 0, 0, 0, 2.60667, 0, 1.06519, 0, 0, 0, 1, 0, 1
2738, 91.2333, 0.960319, 1, 3.25853, 2.80339, 0, 0, 0.633515, 1.59373, 0, 0, 0, 0, 0, 2.46534, 0, 1.09429, 0, 0, 0, 1, 0, 1
2739, 91.2667, 0.963043, 1, 3.11951, 2.73046, 0, 0, 0.64432, 1.46519, 0, 0, 0, 0, 0, 2.72039, 0, 1.10618, 0, 0, 0, 1, 0, 1
2740, 91.3, 0.96506, 1, 3.21765, 2.56359, 0, 0, 0.618993, 2.17667, 0, 0, 0, 0, 0, 2.64817, 0, 1.16018, 0, 0, 0, 1, 0, 1
2741, 91.3333, 0.964174, 1, 3.16871, 3.0131, 0, 0, 0.68115, 2.17255, 0, 0, 0, 0, 0, 3.45127, 0, 1.12457, 0, 0, 0, 1, 0, 1
2742, 91.3667, 0.966603, 1, 2.93181, 2.43775, 0, 0, 0.727029, 2.23228, 0, 0, 0, 0, 0, 3.25126, 0, 1.11551, 0, 0, 0, 1, 0, 1
2743, 91.4, 0.965356, 1, 2.95597, 2.54086, 0, 0, 0.839316, 2.2047, 0.596777, 0, 0, 0, 0, 3.64489, 0, 1.07502, 0, 0, 0, 1, 0, 1
2744, 91.4333, 0.964543, 1, 2.87537, 2.14366, 0, 0, 0.807677, 2.98233, 0.52088, 0, 0, 0, 0, 3.38637, 0, 1.05751, 0, 0, 0, 1, 0, 1
2745, 91.4667, 0.965644, 1, 2.93181, 2.39105, 0, 0, 0.845076, 2.45339, 0.603607, 0, 0, 0, 0, 3.60141, 0, 1.05424, 0, 0, 0, 1, 0, 1
2746, 91.5, 0.967329, 1, 3.03187, 2.39884, 0, 0, 0.862779, 2.26592, 0.583951, 0, 0, 0, 0, 3.95552, 0, 1.05891, 0, 0, 0, 1, 0, 1
2747, 91.5333, 0.96617, 1, 3.304, 2.42581, 0, 0, 0.804364, 2.55932, 0.50378, 0, 0, 0, 0, 3.31914, 0, 1.14556, 0, 0, 0, 1, 0, 1
2748, 91.5667, 0.964893, 1, 3.072, 2.47788, 0, 0, 0.803706, 2.73084, 0.518003, 0, 0, 0, 0, 3.48537, 0, 1.09195, 0, 0, 0, 1, 0, 1
2749, 91.6, 0.966645, 1, 3.17079, 2.72039, 0, 0, 0.702459, 1.85488, 0, 0, 0, 0, 0, 3.89819, 0, 1.23632, 0, 0, 0, 1, 0, 1
2750, 91.6333, 0.957182, 1, 3.6599, 3.35911, 0, 0, 0.605179, 1.93315, 0, 0, 0, 0, 0, 3.38522, 0, 1.12651, 0, 0, 0, 1, 0, 1
2751, 91.6667, 0.962428, 1, 3.71787, 3.00164, 0, 0, 0.64232, 2.00416, 0, 0, 0, 0, 0, 3.58007, 0, 1.07698, 0, 0, 0, 1, 0, 1
2752, 91.7, 0.966224, 1, 3.43668, 2.74795, 0, 0, 0.906859, 1.72503, 0.519671, 0, 0, 0, 0, 3.17114, 0, 0.992458, 0, 0, 0, 1, 0, 1
2753, 91.7333, 0.964248, 1, 3.15051, 2.08348, 0, 0, 0.961109, 2.69582, 0.784872, 0, 0, 0, 0, 2.88207, 0, 1.06461, 0, 0, 0, 1, 0, 1
2754, 91.7667, 0.959328, 1, 3.05874, 2.17172, 0, 0, 1.0479, 2.01405, 0.798516, 0, 0, 0, 0, 2.52257, 0, 1.03089, 0, 0, 1, 1, 0, 1
2755, 91.8, 0.959879, 1, 3.36194, 2.63602, 0, 0, 1.12791, 1.8951, 0.826319, 0, 0, 0, 0, 3.24083, 0, 1.04407, 0, 0, 0, 1, 0, 1
