frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
1183, 39.4, 0.981952, 1, 0.191768, 0.240607, -0.95149, 0.0590071, 0.319772, -0.945655, -0.22717, 0.406907, -0.884772, -0.337069, 0.483763, -0.807687
1184, 39.4333, 0.980829, 1, 0.189266, 0.249905, -0.949592, 0.0740082, 0.327839, -0.94183, -0.226182, 0.420991, -0.878413, -0.319576, 0.496097, -0.807316
1185, 39.4667, 0.980612, 1, 0.19127, 0.248532, -0.949551, 0.0746009, 0.327498, -0.941902, -0.228053, 0.418609, -0.879067, -0.322487, 0.494728, -0.806998
1186, 39.5, 0.980485, 1, 0.188673, 0.266253, -0.945258, 0.0795301, 0.323556, -0.942861, -0.224766, 0.436767, -0.871042, -0.316567, 0.492643, -0.81061
1187, 39.5333, 0.981579, 1, 0.196172, 0.259894, -0.945501, 0.101975, 0.333277, -0.937298, -0.221085, 0.433319, -0.873702, -0.295573, 0.503628, -0.811786
1188, 39.5667, 0.981018, 1, 0.200479, 0.274697, -0.940399, 0.0951066, 0.328157, -0.939823, -0.213604, 0.448422, -0.867923, -0.302972, 0.500625, -0.810915
1189, 39.6, 0.982172, 1, 0.192042, 0.261764, -0.945833, 0.117025, 0.312924, -0.942541, -0.223275, 0.434071, -0.872772, -0.28475, 0.483533, -0.827716
1190, 39.6333, 0.982167, 1, 0.191788, 0.238343, -0.952056, 0.0912179, 0.328566, -0.940066, -0.234206, 0.411609, -0.880753, -0.311478, 0.497459, -0.809639
1191, 39.6667, 0.983939, 1, 0.203679, 0.237431, -0.949811, 0.0881971, 0.313677, -0.945425, -0.219153, 0.408285, -0.886157, -0.314726, 0.48162, -0.817918
1192, 39.7, 0.982856, 1, 0.197399, 0.25371, -0.946924, 0.0843432, 0.31921, -0.943923, -0.228431, 0.420171, -0.878223, -0.323279, 0.482909, -0.813812
1193, 39.7333, 0.982506, 1, 0.196336, 0.271602, -0.94217, 0.0731516, 0.311912, -0.947291, -0.227269, 0.432651, -0.872446, -0.336737, 0.471764, -0.814891
1194, 39.7667, 0.981785, 1, 0.196048, 0.269769, -0.942757, 0.0820713, 0.310353, -0.947072, -0.232648, 0.422274, -0.876105, -0.333715, 0.461312, -0.822086
1195, 39.8, 0.982476, 1, 0.19016, 0.269984, -0.9439, 0.0749499, 0.296021, -0.952236, -0.238006, 0.416692, -0.877337, -0.343061, 0.441901, -0.828874
1196, 39.8333, 0.982859, 1, 0.182813, 0.25625, -0.949166, 0.0794805, 0.293451, -0.952664, -0.244641, 0.401392, -0.88263, -0.336722, 0.436732, -0.834196
1197, 39.8667, 0.983107, 1, 0.181785, 0.253353, -0.95014, 0.0777131, 0.293523, -0.952788, -0.245224, 0.397674, -0.884149, -0.337631, 0.435611, -0.834415
1198, 39.9, 0.983053, 1, 0.188408, 0.248199, -0.95021, 0.0757266, 0.302817, -0.950035, -0.238944, 0.404284, -0.882871, -0.33707, 0.455246, -0.824096
1199, 39.9333, 0.982198, 1, 0.186331, 0.245302, -0.951372, 0.0831765, 0.309694, -0.947191, -0.241969, 0.412842, -0.878073, -0.329283, 0.472254, -0.817649
1200, 39.9667, 0.983879, 1, 0.202224, 0.230867, -0.951738, 0.0831779, 0.286651, -0.954418, -0.246968, 0.380088, -0.89137, -0.351397, 0.431985, -0.830608
1201, 40, 0.984835, 1, 0.205645, 0.244547, -0.947579, 0.0767365, 0.293582, -0.952849, -0.234563, 0.371211, -0.898434, -0.350164, 0.417178, -0.838658
1202, 40.0333, 0.984932, 1, 0.182597, 0.265658, -0.946617, 0.0752604, 0.320798, -0.944153, -0.243602, 0.37987, -0.892388, -0.337062, 0.431962, -0.836539
1203, 40.0667, 0.9866, 1, 0.16621, 0.2614, -0.950813, 0.0628818, 0.30584, -0.950004, -0.241412, 0.351146, -0.904664, -0.33382, 0.393552, -0.856552
1204, 40.1, 0.984982, 1, 0.16816, 0.257955, -0.95141, 0.065024, 0.319026, -0.945513, -0.23559, 0.348491, -0.907222, -0.325695, 0.406771, -0.853499
1205, 40.1333, 0.982217, 1, 0.17953, 0.252215, -0.950871, 0.0873296, 0.310923, -0.946414, -0.240664, 0.351753, -0.904627, -0.32028, 0.407989, -0.854965
1206, 40.1667, 0.983717, 1, 0.182792, 0.253948, -0.949788, 0.0781909, 0.308691, -0.947943, -0.247438, 0.360049, -0.899522, -0.338714, 0.412223, -0.845781
1207, 40.2, 0.982748, 1, 0.178147, 0.241273, -0.953966, 0.08028, 0.292639, -0.952847, -0.248561, 0.341226, -0.906522, -0.334477, 0.390666, -0.857616
1208, 40.2333, 0.981807, 1, 0.171986, 0.255005, -0.951522, 0.0913923, 0.29449, -0.951274, -0.244039, 0.365043, -0.898437, -0.315509, 0.402625, -0.859271
1209, 40.2667, 0.982312, 1, 0.174799, 0.251257, -0.952006, 0.0909906, 0.291206, -0.952323, -0.24117, 0.356364, -0.902686, -0.315933, 0.394421, -0.862913
1210, 40.3, 0.983815, 1, 0.164, 0.253495, -0.953333, 0.0829406, 0.305973, -0.94842, -0.239835, 0.378411, -0.894027, -0.310006, 0.427539, -0.84918
1211, 40.3333, 0.984002, 1, 0.170413, 0.246056, -0.954157, 0.0894823, 0.324572, -0.941619, -0.22137, 0.37643, -0.899608, -0.288326, 0.45008, -0.845161
1212, 40.3667, 0.979468, 1, 0.197302, 0.256205, -0.946272, 0.0874595, 0.340223, -0.936269, -0.191816, 0.395311, -0.898296, -0.285962, 0.473476, -0.833094
1213, 40.4, 0.971441, 1, 0.246497, 0.285482, -0.926142, 0.169984, 0.355528, -0.919079, -0.131477, 0.430887, -0.892777, -0.196707, 0.496561, -0.845419
1214, 40.4333, 0.966948, 1, 0.245009, 0.384694, -0.889933, 0.173879, 0.426619, -0.88756, -0.109061, 0.541067, -0.833878, -0.172203, 0.579248, -0.796755
1215, 40.4667, 0.964906, 1, 0.278487, 0.420384, -0.863552, 0.150236, 0.479695, -0.864478, -0.0490347, 0.585049, -0.809515, -0.166062, 0.638734, -0.751294
1216, 40.5, 0.965192, 1, 0.290303, 0.419579, -0.860045, 0.178459, 0.498965, -0.848048, -0.00902896, 0.588458, -0.808477, -0.106634, 0.66042, -0.743286
1217, 40.5333, 0.970548, 1, 0.286864, 0.403767, -0.868724, 0.175697, 0.4861, -0.856059, 0.0323151, 0.575189, -0.817382, -0.0668565, 0.650856, -0.756252
1218, 40.5667, 0.966837, 1, 0.330529, 0.395238, -0.857052, 0.147632, 0.482057, -0.863612, 0.138122, 0.562989, -0.814841, -0.0392323, 0.64572, -0.762566
1219, 40.6, 0.875551, 1, 0.341714, 0.371505, -0.863259, 0.178477, 0.399206, -0.899322, 0.209005, 0.546426, -0.811009, 0.0424805, 0.5775, -0.815284
1220, 40.6333, 0.906405, 1, 0.340249, 0.358775, -0.869201, 0.210111, 0.382581, -0.899714, 0.243939, 0.576901, -0.779538, 0.111985, 0.608245, -0.78581
1221, 40.6667, 0.917543, 1, 0.361502, 0.362993, -0.858809, 0.206818, 0.375456, -0.903471, 0.289737, 0.595348, -0.749409, 0.132197, 0.624288, -0.769927
1222, 40.7, 0.928571, 1, 0.379744, 0.363865, -0.850527, 0.221867, 0.347696, -0.910979, 0.320758, 0.609429, -0.725059, 0.156978, 0.620044, -0.768703
1223, 40.7333, 0.928102, 1, 0.373261, 0.37887, -0.846838, 0.209666, 0.368095, -0.90584, 0.332349, 0.614998, -0.715068, 0.16414, 0.632382, -0.757068
1224, 40.7667, 0.929372, 1, 0.364458, 0.373977, -0.852826, 0.180006, 0.367522, -0.912428, 0.330912, 0.608046, -0.721649, 0.142668, 0.631943, -0.761771
1225, 40.8, 0.932381, 1, 0.34207, 0.369006, -0.864189, 0.203971, 0.363184, -0.909117, 0.318193, 0.607256, -0.728006, 0.177557, 0.625221, -0.759982
1226, 40.8333, 0.928912, 1, 0.372224, 0.340827, -0.863299, 0.209523, 0.376623, -0.902361, 0.352563, 0.587903, -0.728059, 0.191825, 0.64549, -0.739287
1227, 40.8667, 0.924105, 1, 0.362265, 0.350635, -0.863608, 0.188536, 0.374847, -0.907713, 0.346265, 0.600823, -0.720494, 0.173359, 0.650337, -0.7396
1228, 40.9, 0.912245, 1, 0.339577, 0.36104, -0.868526, 0.171784, 0.356253, -0.918463, 0.326909, 0.613335, -0.718992, 0.157073, 0.637636, -0.754154
1229, 40.9333, 0.905281, 1, 0.381291, 0.361547, -0.850824, 0.226948, 0.335025, -0.914469, 0.377547, 0.601464, -0.70406, 0.218892, 0.609671, -0.761832
1230, 40.9667, 0.900249, 1, 0.443189, 0.363811, -0.819283, 0.247256, 0.341973, -0.906598, 0.447667, 0.59498, -0.667527, 0.247791, 0.620037, -0.744416
1231, 41, 0.89726, 1, 0.405304, 0.385521, -0.828916, 0.261127, 0.326845, -0.908287, 0.423627, 0.622563, -0.657993, 0.273254, 0.607652, -0.745715
1232, 41.0333, 0.894916, 1, 0.436224, 0.366782, -0.821693, 0.250145, 0.33716, -0.907607, 0.462717, 0.596918, -0.655424, 0.274138, 0.615454, -0.738962
1233, 41.0667, 0.894251, 1, 0.420017, 0.364417, -0.831135, 0.253405, 0.334653, -0.907631, 0.45215, 0.601237, -0.658843, 0.283562, 0.615329, -0.735502
1234, 41.1, 0.898857, 1, 0.441277, 0.36523, -0.819684, 0.22597, 0.348739, -0.90957, 0.471093, 0.601238, -0.645433, 0.254873, 0.637816, -0.726795
1235, 41.1333, 0.894563, 1, 0.444866, 0.358181, -0.820854, 0.239572, 0.337193, -0.910443, 0.477138, 0.578718, -0.661381, 0.270688, 0.609144, -0.745434
1236, 41.1667, 0.890461, 1, 0.450021, 0.356779, -0.818651, 0.24136, 0.3242, -0.91468, 0.486012, 0.558284, -0.672392, 0.275244, 0.579683, -0.766948
1237, 41.2, 0.881063, 1, 0.4311, 0.361399, -0.826767, 0.256619, 0.318464, -0.912539, 0.466362, 0.555507, -0.688417, 0.288051, 0.559864, -0.776904
1238, 41.2333, 0.870161, 1, 0.438756, 0.352059, -0.826769, 0.254912, 0.319422, -0.912682, 0.472194, 0.538186, -0.698132, 0.28564, 0.552195, -0.783256
1239, 41.2667, 0.894085, 1, 0.419537, 0.357252, -0.834482, 0.258906, 0.307382, -0.915688, 0.45453, 0.558958, -0.693519, 0.289272, 0.554314, -0.780421
1240, 41.3, 0.901898, 1, 0.440704, 0.351629, -0.825916, 0.257914, 0.319163, -0.91193, 0.473093, 0.548303, -0.689599, 0.287397, 0.564146, -0.774043
1241, 41.3333, 0.885055, 1, 0.426581, 0.338985, -0.838521, 0.251468, 0.332924, -0.908805, 0.456988, 0.545356, -0.702672, 0.281867, 0.581053, -0.763497
1242, 41.3667, 0.88491, 1, 0.386863, 0.349706, -0.853254, 0.250523, 0.314603, -0.915567, 0.409762, 0.577474, -0.70613, 0.269254, 0.579743, -0.769025
1243, 41.4, 0.869344, 1, 0.388506, 0.348964, -0.852811, 0.247821, 0.316071, -0.915797, 0.399835, 0.574675, -0.714059, 0.254358, 0.57913, -0.774539
1244, 41.4333, 0.887309, 1, 0.410969, 0.33765, -0.846816, 0.240379, 0.346377, -0.906775, 0.422414, 0.556141, -0.715733, 0.252357, 0.601987, -0.75758
1245, 41.4667, 0.884197, 1, 0.444576, 0.323458, -0.835301, 0.228184, 0.332916, -0.914931, 0.444126, 0.539554, -0.715286, 0.227264, 0.597014, -0.769367
1246, 41.5, 0.886353, 1, 0.46239, 0.30777, -0.831548, 0.23299, 0.32891, -0.915169, 0.458721, 0.527295, -0.715217, 0.230063, 0.598307, -0.767528
1247, 41.5333, 0.877926, 1, 0.475356, 0.345286, -0.809206, 0.242198, 0.363863, -0.899413, 0.475065, 0.55303, -0.68445, 0.241829, 0.623375, -0.743588
1248, 41.5667, 0.864203, 1, 0.420644, 0.278775, -0.863332, 0.205294, 0.272382, -0.940033, 0.410342, 0.531601, -0.740959, 0.192432, 0.573023, -0.796627
1249, 41.6, 0.86084, 1, 0.498087, 0.298303, -0.814201, 0.105976, 0.338698, -0.934908, 0.502937, 0.534638, -0.679129, 0.114062, 0.651913, -0.749667
1250, 41.6333, 0.865703, 1, 0.535238, 0.313823, -0.784242, 0.078006, 0.350584, -0.933277, 0.556244, 0.557644, -0.616138, 0.103239, 0.687615, -0.718698
1251, 41.6667, 0.799698, 1, 0.433671, 0.332414, -0.837514, 0.0342637, 0.327585, -0.9442, 0.460158, 0.584668, -0.668145, 0.0616983, 0.655578, -0.752603
1252, 41.7, 0.717575, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1253, 41.7333, 0.555092, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1254, 41.7667, 0.478787, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1255, 41.8, 0.30887, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1256, 41.8333, 0.287539, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1257, 41.8667, 0.307346, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1258, 41.9, 0.251204, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1259, 41.9333, 0.232018, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1260, 41.9667, 0.302006, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1261, 42, 0.198816, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1262, 42.0333, 0.396128, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1263, 42.0667, 0.355087, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1264, 42.1, 0.349638, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1265, 42.1333, 0.208067, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1266, 42.1667, 0.210604, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1267, 42.2, 0.263031, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1268, 42.2333, 0.283389, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1269, 42.2667, 0.274592, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1270, 42.3, 0.30586, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1271, 42.3333, 0.295427, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1272, 42.3667, 0.452569, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1273, 42.4, 0.325458, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1274, 42.4333, 0.373361, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1275, 42.4667, 0.316443, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1276, 42.5, 0.149687, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1277, 42.5333, 0.188716, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1278, 42.5667, 0.333468, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1279, 42.6, 0.344621, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1280, 42.6333, 0.348998, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1281, 42.6667, 0.494699, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1282, 42.7, 0.355282, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1283, 42.7333, 0.437359, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1284, 42.7667, 0.518631, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1285, 42.8, 0.41899, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1286, 42.8333, 0.372468, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1287, 42.8667, 0.311627, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1288, 42.9, 0.430438, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1289, 42.9333, 0.382183, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1290, 42.9667, 0.318601, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1291, 43, 0.319388, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1292, 43.0333, 0.286522, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1293, 43.0667, 0.318528, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1294, 43.1, 0.314991, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1295, 43.1333, 0.323737, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1296, 43.1667, 0.350077, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1297, 43.2, 0.415321, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1298, 43.2333, 0.414805, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1299, 43.2667, 0.436844, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1300, 43.3, 0.502425, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1301, 43.3333, 0.47016, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1302, 43.3667, 0.508443, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1303, 43.4, 0.548409, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1304, 43.4333, 0.599927, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1305, 43.4667, 0.684261, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1306, 43.5, 0.706679, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1307, 43.5333, 0.71399, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1308, 43.5667, 0.683831, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1309, 43.6, 0.629709, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1310, 43.6333, 0.599077, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1311, 43.6667, 0.475597, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1312, 43.7, 0.43363, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1313, 43.7333, 0.357859, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1314, 43.7667, 0.418556, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1315, 43.8, 0.457841, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1316, 43.8333, 0.421553, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1317, 43.8667, 0.314129, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1318, 43.9, 0.290039, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1319, 43.9333, 0.558541, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1320, 43.9667, 0.522238, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1321, 44, 0.301121, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1322, 44.0333, 0.266549, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1323, 44.0667, 0.222143, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
1324, 44.1, 0.862842, 1, 0.395012, 0.2056, -0.895374, 0.122152, 0.0668181, -0.99026, 0.569626, 0.453858, -0.685229, 0.321069, 0.372786, -0.870601
1325, 44.1333, 0.886018, 1, 0.361919, 0.278443, -0.889654, 0.127503, 0.124983, -0.983932, 0.57573, 0.510363, -0.6388, 0.367262, 0.422015, -0.828868
1326, 44.1667, 0.90999, 1, 0.35849, 0.262885, -0.895755, 0.140902, 0.134293, -0.980873, 0.605311, 0.471385, -0.6414, 0.414336, 0.404693, -0.815199
1327, 44.2, 0.914385, 1, 0.393397, 0.250474, -0.884591, -0.0443033, 0.193286, -0.980142, 0.646455, 0.432603, -0.628451, 0.252896, 0.466967, -0.84734
1328, 44.2333, 0.920558, 1, 0.386261, 0.271178, -0.881626, 0.10417, 0.249661, -0.962714, 0.654019, 0.438368, -0.616517, 0.409496, 0.48263, -0.774197
1329, 44.2667, 0.925825, 1, 0.360727, 0.288868, -0.88681, 0.205563, 0.274377, -0.939394, 0.639982, 0.455762, -0.61863, 0.508412, 0.481518, -0.713903
1330, 44.3, 0.930859, 1, 0.310261, 0.281914, -0.907889, 0.227712, 0.300472, -0.926209, 0.59797, 0.466676, -0.651648, 0.526929, 0.503425, -0.68477
1331, 44.3333, 0.925231, 1, 0.318149, 0.281548, -0.905269, 0.216348, 0.320154, -0.922331, 0.597798, 0.458975, -0.657252, 0.509524, 0.517722, -0.687277
1332, 44.3667, 0.927283, 1, 0.333973, 0.278095, -0.900625, 0.219695, 0.322934, -0.920569, 0.60561, 0.459807, -0.649472, 0.506728, 0.528164, -0.681373
1333, 44.4, 0.933571, 1, 0.360494, 0.279514, -0.889897, 0.225832, 0.336995, -0.914021, 0.61949, 0.450533, -0.642847, 0.50319, 0.53568, -0.67812
1334, 44.4333, 0.93099, 1, 0.352445, 0.301276, -0.886011, 0.21257, 0.325748, -0.921251, 0.607911, 0.47169, -0.638711, 0.486043, 0.529953, -0.694918
1335, 44.4667, 0.933306, 1, 0.351166, 0.287516, -0.891077, 0.202052, 0.310062, -0.928998, 0.601577, 0.460198, -0.652934, 0.470913, 0.518976, -0.713376
1336, 44.5, 0.932624, 1, 0.34192, 0.324156, -0.882051, 0.197845, 0.311011, -0.929586, 0.589531, 0.492731, -0.640054, 0.461921, 0.519841, -0.718606
1337, 44.5333, 0.930251, 1, 0.324667, 0.33721, -0.883675, 0.186755, 0.316059, -0.930177, 0.570593, 0.503835, -0.648516, 0.447281, 0.521355, -0.726724
1338, 44.5667, 0.933037, 1, 0.313365, 0.336139, -0.888151, 0.189518, 0.320502, -0.928096, 0.561986, 0.503179, -0.656493, 0.451334, 0.521066, -0.724422
1339, 44.6, 0.926327, 1, 0.324377, 0.320585, -0.889947, 0.198451, 0.31635, -0.927653, 0.571835, 0.485093, -0.661581, 0.459851, 0.513668, -0.72435
1340, 44.6333, 0.933047, 1, 0.327207, 0.293078, -0.898354, 0.204829, 0.330754, -0.92122, 0.576249, 0.452594, -0.680512, 0.468664, 0.515893, -0.717083
1341, 44.6667, 0.930491, 1, 0.329097, 0.313786, -0.890637, 0.19121, 0.323713, -0.926633, 0.574794, 0.465944, -0.672687, 0.452334, 0.508619, -0.732599
1342, 44.7, 0.929438, 1, 0.341848, 0.321578, -0.883022, 0.199678, 0.322894, -0.925131, 0.58335, 0.459042, -0.670061, 0.457062, 0.49511, -0.738892
1343, 44.7333, 0.933222, 1, 0.326196, 0.349705, -0.878238, 0.212027, 0.330493, -0.919684, 0.568436, 0.486057, -0.663799, 0.466209, 0.498203, -0.731056
1344, 44.7667, 0.924719, 1, 0.426833, 0.289437, -0.856761, 0.212506, 0.313779, -0.92541, 0.647343, 0.397931, -0.650076, 0.45973, 0.476668, -0.74929
1345, 44.8, 0.929955, 1, 0.457162, 0.28774, -0.841551, 0.153682, 0.310906, -0.937934, 0.661516, 0.371518, -0.651438, 0.391729, 0.469018, -0.791562
1346, 44.8333, 0.927686, 1, 0.451886, 0.301854, -0.839454, 0.190527, 0.303172, -0.933695, 0.640862, 0.373509, -0.670662, 0.404953, 0.440286, -0.801349
1347, 44.8667, 0.940106, 1, 0.420792, 0.361866, -0.831858, 0.192296, 0.414241, -0.889622, 0.610623, 0.43031, -0.66481, 0.40623, 0.532746, -0.742401
1348, 44.9, 0.903235, 1, 0.39338, 0.394173, -0.83059, 0.208911, 0.395517, -0.894384, 0.562569, 0.461236, -0.686133, 0.391333, 0.50805, -0.767296
1349, 44.9333, 0.91694, 1, 0.383343, 0.404432, -0.830351, 0.208899, 0.396404, -0.893994, 0.522719, 0.456601, -0.719917, 0.356265, 0.490163, -0.795497
1350, 44.9667, 0.922693, 1, 0.330253, 0.41242, -0.849025, 0.243599, 0.382533, -0.891251, 0.436183, 0.461394, -0.772567, 0.347757, 0.453565, -0.820575
1351, 45, 0.929994, 1, 0.310073, 0.377885, -0.872386, 0.211943, 0.355816, -0.910206, 0.371, 0.420874, -0.827783, 0.270454, 0.421218, -0.865696
1352, 45.0333, 0.935519, 1, 0.335544, 0.370664, -0.866036, 0.211709, 0.347903, -0.913314, 0.363116, 0.418348, -0.832545, 0.23549, 0.423762, -0.874626
1353, 45.0667, 0.944819, 1, 0.349179, 0.358641, -0.865708, 0.212835, 0.339475, -0.916219, 0.350016, 0.409283, -0.842601, 0.209441, 0.420117, -0.88297
1354, 45.1, 0.953417, 1, 0.36591, 0.377422, -0.850683, 0.235508, 0.341871, -0.909758, 0.346756, 0.437109, -0.829877, 0.207364, 0.431757, -0.87783
1355, 45.1333, 0.952133, 1, 0.346891, 0.379973, -0.857489, 0.240674, 0.331068, -0.912398, 0.309772, 0.450083, -0.837536, 0.191506, 0.426625, -0.883921
1356, 45.1667, 0.951565, 1, 0.358008, 0.344662, -0.867778, 0.216779, 0.334206, -0.917231, 0.29812, 0.425261, -0.854562, 0.152009, 0.442586, -0.883748
1357, 45.2, 0.948903, 1, 0.384148, 0.341924, -0.857624, 0.22462, 0.328731, -0.917323, 0.318893, 0.425079, -0.847122, 0.15291, 0.44252, -0.883626
1358, 45.2333, 0.95151, 1, 0.375946, 0.331374, -0.865364, 0.218624, 0.330611, -0.918096, 0.310661, 0.426437, -0.849495, 0.149599, 0.453917, -0.878396
1359, 45.2667, 0.951347, 1, 0.385779, 0.325418, -0.863295, 0.225838, 0.328108, -0.917247, 0.319872, 0.416908, -0.850806, 0.156564, 0.44793, -0.880254
1360, 45.3, 0.957747, 1, 0.385459, 0.333673, -0.860281, 0.229444, 0.319297, -0.919459, 0.314676, 0.431449, -0.845477, 0.151896, 0.445672, -0.882215
1361, 45.3333, 0.960596, 1, 0.388042, 0.323564, -0.862978, 0.234644, 0.317172, -0.918882, 0.313506, 0.429581, -0.846862, 0.154747, 0.451051, -0.87898
1362, 45.3667, 0.959001, 1, 0.39064, 0.327806, -0.8602, 0.219149, 0.318965, -0.922082, 0.319871, 0.440061, -0.839064, 0.14235, 0.46242, -0.875159
1363, 45.4, 0.955056, 1, 0.364607, 0.345135, -0.864837, 0.219918, 0.328131, -0.918676, 0.301028, 0.458439, -0.836191, 0.149951, 0.467914, -0.87096
1364, 45.4333, 0.959021, 1, 0.383469, 0.34068, -0.858422, 0.211523, 0.320656, -0.923275, 0.317732, 0.459072, -0.829638, 0.138026, 0.470872, -0.871337
1365, 45.4667, 0.958644, 1, 0.387239, 0.335139, -0.858911, 0.213353, 0.336917, -0.917043, 0.327702, 0.457367, -0.826697, 0.150075, 0.489219, -0.859152
1366, 45.5, 0.957384, 1, 0.382881, 0.322975, -0.8655, 0.2014, 0.34121, -0.918158, 0.337376, 0.462677, -0.819822, 0.155418, 0.510103, -0.845955
