frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
5560, 185.3, 0.788739, 1, 0, 0, 1.17663, 0.692016, 0.558169, 0.576364, 0.798485, 0, 1.18586, 0.625333, 1.07004, 0, 0, 0, 0, 1, 0, 1, 1, 0
5561, 185.333, 0.782777, 1, 0, 0, 1.32965, 0.641113, 0.54885, 0, 0.783947, 0, 1.15253, 0.567525, 1.11641, 0, 0, 0, 1, 1, 0, 1, 1, 0
5562, 185.367, 0.77152, 1, 0, 0, 1.17271, 0, 0.528468, 0, 0.776096, 0, 1.25335, 0.636828, 1.16453, 0, 0, 0, 0, 0, 0, 1, 1, 0
5563, 185.4, 0.777423, 1, 0, 0, 1.24192, 0, 0.580506, 0, 0.833146, 0, 1.2215, 0.664657, 1.26473, 0, 0, 0, 1, 1, 0, 1, 1, 0
5564, 185.433, 0.774602, 1, 0, 0.527345, 1.40571, 0.533898, 0.558224, 0.703394, 0.868538, 0, 1.14364, 0.605597, 1.27157, 0, 0, 0, 1, 1, 0, 1, 1, 0
5565, 185.467, 0.782379, 1, 0, 0, 1.3857, 0, 0.530877, 0, 0.81377, 0, 1.29762, 0.621465, 1.13934, 0, 0, 0, 1, 1, 1, 1, 1, 0
5566, 185.5, 0.776091, 1, 0, 0.5091, 1.32001, 0.739193, 0.543042, 0.526717, 0.808097, 0, 1.23724, 0, 0.998185, 0, 0, 0, 1, 0, 0, 1, 1, 0
5567, 185.533, 0.774326, 1, 0, 0.509935, 1.51773, 0.632632, 0.504741, 0, 0.751522, 0, 1.21422, 0.731543, 0.980571, 0, 0, 0, 0, 1, 0, 1, 1, 0
5568, 185.567, 0.785273, 1, 0, 0, 1.38703, 0.68939, 0.603099, 0, 0.811651, 0, 1.21854, 0.684205, 0.995477, 0, 0, 0, 0, 1, 0, 1, 1, 0
5569, 185.6, 0.792364, 1, 0, 0.553833, 1.1123, 0.647369, 0, 0, 0.73229, 0, 1.05386, 0.552301, 0.971036, 0, 0, 0, 0, 0, 0, 1, 1, 0
5570, 185.633, 0.785221, 1, 0, 0, 1.05419, 0.669252, 0.594068, 0, 0.854611, 0, 1.35129, 0.53634, 1.06506, 0, 0, 0, 1, 1, 0, 1, 1, 0
5571, 185.667, 0.808931, 1, 0, 0.513866, 1.34188, 0.891977, 0.509951, 0.647469, 0.760156, 0, 1.24834, 0, 1.12647, 0, 0, 0, 0, 1, 0, 1, 1, 0
5572, 185.7, 0.795212, 1, 0, 0, 1.11042, 0.766776, 0, 0.712997, 0.685105, 0, 0.919586, 0, 0.970499, 0, 0, 0, 0, 1, 0, 1, 1, 0
5573, 185.733, 0.796622, 1, 0, 0, 1.28798, 0.505443, 0, 0.537406, 0.600418, 0, 0.987776, 0, 1.0913, 0, 0, 0, 0, 0, 0, 1, 1, 0
5574, 185.767, 0.822291, 1, 0, 0.569745, 1.21586, 0.662813, 0, 0.556673, 0.69269, 0, 1.10244, 0, 1.10322, 0, 0, 0, 0, 1, 0, 1, 1, 0
5575, 185.8, 0.81409, 1, 0, 0.539722, 1.10679, 0.641452, 0, 0.543832, 0.546316, 0, 0.985945, 0.550764, 1.0082, 0, 0, 0, 0, 0, 0, 1, 1, 0
5576, 185.833, 0.799633, 1, 0, 0, 0.96906, 0.594522, 0, 0.69744, 0.579699, 0, 0.93669, 0.668724, 1.15661, 0, 0, 0, 0, 0, 0, 1, 1, 0
5577, 185.867, 0.804952, 1, 0, 0.727436, 1.09908, 0, 0, 0, 0.547922, 0, 0.713018, 0.707349, 1.15002, 0, 0, 0, 1, 0, 0, 1, 1, 0
5578, 185.9, 0.802154, 1, 0, 0, 0.730532, 0.734115, 0, 0, 0.562779, 0, 0.857371, 0.633739, 1.11071, 0, 0, 0, 0, 0, 0, 1, 1, 0
5579, 185.933, 0.808393, 1, 0, 0.567699, 1.42363, 0.763148, 0, 0.56028, 0.566868, 0, 0.808971, 0.813645, 1.19513, 0, 0, 0, 0, 0, 1, 1, 1, 0
5580, 185.967, 0.827162, 1, 0, 0.77487, 1.20973, 0.582654, 0.546081, 0.90342, 0.784833, 0, 0.909844, 0.579083, 1.14124, 0, 0, 0, 1, 0, 0, 1, 1, 0
5581, 186, 0.813649, 1, 0, 1.24585, 1.47084, 0.720726, 0, 0.833999, 0.644578, 0, 0.588154, 0, 0.881952, 0, 0, 0, 1, 0, 0, 1, 1, 0
5582, 186.033, 0.834523, 1, 0, 0.860822, 1.40294, 0.704928, 0, 0.793183, 0.700135, 0, 0.891826, 0, 1.04823, 0, 0, 0, 0, 1, 0, 1, 1, 0
5583, 186.067, 0.83092, 1, 0, 0.835612, 1.27013, 0.83341, 0, 0.661079, 0.773396, 0, 0.939812, 0.558491, 1.21711, 0, 0, 0, 0, 0, 0, 1, 1, 0
5584, 186.1, 0.823263, 1, 0, 0.740231, 1.33033, 0.647528, 0, 0.849248, 0.797807, 0, 0.970969, 0, 1.20075, 0, 0, 0, 0, 0, 0, 1, 1, 0
5585, 186.133, 0.809387, 1, 0, 0.834446, 1.44187, 0.518504, 0, 0.599899, 0.736815, 0, 0.711425, 0.638846, 1.01658, 0, 0, 0, 1, 0, 0, 1, 1, 0
5586, 186.167, 0.793835, 1, 0, 0.708305, 1.037, 0.636621, 0.518878, 0, 0.844909, 0, 0.725908, 0.668321, 0.931831, 0, 0, 0, 1, 0, 0, 1, 0, 0
5587, 186.2, 0.79036, 1, 0, 0.72966, 1.30539, 0.748514, 0.541547, 0, 0.788524, 0, 0, 0.582837, 0.932309, 0, 0, 0, 1, 0, 0, 1, 1, 0
5588, 186.233, 0.801689, 1, 0, 0.801915, 1.22379, 0.80989, 0.635321, 0, 0.985481, 0, 0.813557, 0, 1.05676, 0, 0, 0, 1, 0, 0, 1, 1, 0
5589, 186.267, 0.800534, 1, 0, 0.732317, 1.05111, 0.630343, 0.544219, 0, 0.861083, 0, 1.15579, 0.572106, 1.00788, 0, 0, 0, 1, 0, 0, 1, 1, 0
5590, 186.3, 0.813866, 1, 0, 0, 1.20223, 0.841772, 0.531722, 0, 0.876158, 0, 1.04196, 0, 0.958011, 0, 0, 0, 1, 1, 0, 1, 1, 0
5591, 186.333, 0.798532, 1, 0, 0.913792, 1.00695, 0, 0.582082, 0, 0.854846, 0, 0.852188, 0.623406, 1.12143, 0, 0, 0, 1, 0, 0, 1, 1, 0
5592, 186.367, 0.81397, 1, 0, 0.762889, 1.31386, 0.567902, 0.60975, 0, 0.918914, 0, 0.745838, 0, 1.12996, 0, 0, 0, 1, 0, 0, 1, 1, 0
5593, 186.4, 0.831881, 1, 0, 1.17416, 1.2939, 0.781828, 0.677079, 1.07159, 1.00723, 0, 0.918409, 0, 0.969553, 0, 0, 0, 1, 1, 0, 1, 1, 0
5594, 186.433, 0.810528, 1, 0, 0, 0.787099, 0.530919, 0.552281, 0.743723, 0.861809, 0, 0.983634, 0, 1.06102, 0, 0, 0, 1, 1, 0, 1, 1, 0
5595, 186.467, 0.804587, 1, 0, 0.533652, 1.23173, 0.722804, 0.581838, 0.768178, 0.922528, 0, 1.00842, 0, 1.11811, 0, 0, 0, 1, 1, 0, 1, 1, 0
5596, 186.5, 0.792767, 1, 0, 0.896233, 0.996715, 0.915377, 0.508392, 0.524731, 0.795041, 0, 1.12377, 0, 1.06782, 0, 0, 0, 1, 1, 0, 1, 1, 0
5597, 186.533, 0.808191, 1, 0, 0.658768, 1.22186, 0.954009, 0.567098, 0.539892, 0.903817, 0, 1.02951, 0, 1.13969, 0, 0, 0, 1, 1, 0, 1, 1, 0
5598, 186.567, 0.801423, 1, 0, 0.871382, 1.66135, 0.987943, 0.511365, 0.627722, 0.837044, 0, 1.049, 0.556169, 1.17976, 0, 0, 0, 1, 1, 1, 1, 1, 0
5599, 186.6, 0.810153, 1, 0, 0.609666, 1.46673, 0.717828, 0.57836, 0.532597, 0.878457, 0, 0.970724, 0, 1.02388, 0, 0, 0, 1, 0, 0, 1, 1, 0
5600, 186.633, 0.794402, 1, 0, 0.772372, 1.30168, 0.747525, 0.581617, 0, 0.940346, 0, 0.793922, 0, 1.1232, 0, 0, 0, 1, 1, 1, 1, 1, 0
5601, 186.667, 0.806171, 1, 0, 0.768003, 1.20401, 0.659419, 0, 0.91186, 0.793416, 0, 0.93799, 0, 0.999943, 0, 0, 0, 0, 1, 0, 1, 1, 0
5602, 186.7, 0.806141, 1, 0, 0.749446, 1.03335, 0.617977, 0.574747, 0, 0.886045, 0, 1.14457, 0.509224, 1.08871, 0, 0, 0, 1, 1, 0, 1, 1, 0
5603, 186.733, 0.826016, 1, 0, 0.767142, 1.33092, 0.56423, 0.527642, 0.647543, 0.851436, 0, 1.17535, 0, 1.0945, 0, 0, 0, 1, 1, 0, 1, 1, 0
5604, 186.767, 0.815732, 1, 0, 0, 0.961851, 0.766982, 0, 0, 0.833061, 0, 0.887715, 0, 1.06685, 0, 0, 0, 0, 1, 0, 1, 1, 0
5605, 186.8, 0.823722, 1, 0, 1.21513, 1.48269, 0.559785, 0.581873, 0.91049, 0.901621, 0, 1.16219, 0.540228, 0.986993, 0, 0, 0, 0, 1, 0, 1, 1, 0
5606, 186.833, 0.812295, 1, 0, 0.93721, 1.40765, 1.02597, 0.534598, 0.748088, 0.858952, 0, 1.06172, 0, 0.965626, 0, 0, 0, 1, 1, 0, 1, 1, 0
5607, 186.867, 0.809446, 1, 0, 0.602621, 1.42055, 0.885139, 0, 0.723871, 0.881386, 0, 1.07028, 0, 0.995541, 0, 0, 0, 0, 1, 0, 1, 1, 0
5608, 186.9, 0.806049, 1, 0, 0, 1.72465, 0.837116, 0.526048, 0.847262, 0.881114, 0, 0.927746, 0.74744, 1.06549, 0, 0, 0, 1, 1, 1, 1, 1, 0
5609, 186.933, 0.819688, 1, 0, 0, 1.59426, 0.783184, 0.527126, 0.903487, 0.891354, 0, 1.13714, 0.615718, 1.04048, 0, 0, 0, 1, 1, 0, 1, 1, 0
5610, 186.967, 0.793874, 1, 0, 0, 1.40669, 0.667484, 0.560189, 0.854607, 0.886385, 0, 1.13131, 0, 1.18754, 0, 0, 0, 0, 1, 0, 1, 1, 0
5611, 187, 0.799837, 1, 0, 0, 1.14193, 0.518454, 0.56863, 0.574788, 0.904914, 0, 1.11523, 0.64706, 1.20371, 0, 0, 0, 1, 1, 1, 1, 1, 0
5612, 187.033, 0.804197, 1, 0, 0.559004, 1.03505, 0.775354, 0, 0, 0.815683, 0, 0.933441, 0.963196, 1.09644, 0, 0, 0, 1, 0, 0, 1, 1, 0
5613, 187.067, 0.808034, 1, 0, 0, 1.10448, 0.70202, 0, 0, 0.82953, 0, 1.05428, 0.695966, 1.14279, 0, 0, 0, 1, 0, 1, 1, 1, 0
5614, 187.1, 0.815596, 1, 0, 0, 1.29107, 0.79171, 0.592784, 0, 0.878906, 0, 0.917273, 0.656173, 1.23806, 0, 0, 0, 1, 0, 0, 1, 1, 0
5615, 187.133, 0.804907, 1, 0, 0, 1.41901, 1.12457, 0.579337, 0.860422, 0.905011, 0, 1.15348, 0, 1.14776, 0, 0, 0, 1, 1, 1, 1, 1, 0
5616, 187.167, 0.829011, 1, 0, 0, 1.28632, 1.20431, 0.607036, 0.641754, 0.94725, 0, 1.20002, 0, 1.13527, 0, 0, 0, 1, 1, 1, 1, 1, 0
5617, 187.2, 0.819769, 1, 0, 0.842446, 1.50213, 0.966484, 0.543942, 1.21717, 0.944607, 0, 1.14571, 0.773081, 1.18692, 0, 0, 0, 1, 1, 1, 1, 1, 0
5618, 187.233, 0.824445, 1, 0, 0.547887, 1.57704, 0.915845, 0.525013, 1.00524, 0.912908, 0, 1.25661, 0.844939, 1.13154, 0, 0, 0, 1, 0, 0, 1, 1, 0
5619, 187.267, 0.823619, 1, 0, 0.800301, 1.533, 1.00079, 0.546155, 0.808822, 0.970956, 0, 1.30155, 0.775557, 1.09707, 0, 0, 0, 1, 1, 1, 1, 1, 0
5620, 187.3, 0.826465, 1, 0, 0.972464, 1.42339, 0.879299, 0.530605, 1.13037, 0.92542, 0, 1.22801, 0.568855, 1.18007, 0, 0, 0, 0, 1, 0, 1, 1, 0
5621, 187.333, 0.823551, 1, 0, 0.683397, 0.990236, 0.80562, 0.585431, 0.511474, 0.985956, 0, 1.01245, 0, 1.2059, 0, 0, 0, 1, 1, 0, 1, 1, 0
5622, 187.367, 0.822099, 1, 0, 0.917976, 1.53666, 1.05037, 0.558463, 0.789913, 0.95751, 0, 0.909743, 0, 1.01608, 0, 0, 0, 1, 1, 0, 1, 0, 0
5623, 187.4, 0.820072, 1, 0, 0.530478, 1.37971, 1.05788, 0.534198, 1.03665, 0.805266, 0, 0.941915, 0.615737, 1.04663, 0, 0, 0, 1, 0, 0, 1, 1, 0
5624, 187.433, 0.825451, 1, 0, 0.851448, 0.931711, 0.797335, 0.590954, 0, 0.91279, 0, 0.808756, 0.606226, 1.14446, 0, 0, 0, 1, 0, 0, 1, 0, 0
5625, 187.467, 0.829184, 1, 0, 0.620359, 0.912765, 0.822895, 0.653858, 0, 0.950631, 0, 0.628786, 0, 1.07793, 0, 0, 0, 1, 0, 0, 1, 0, 0
5626, 187.5, 0.807486, 1, 0, 0.616882, 1.13511, 0.591996, 0.67045, 0, 0.988578, 0, 0.555279, 0.502535, 1.08329, 0, 0, 0, 1, 0, 0, 1, 0, 0
5627, 187.533, 0.813461, 1, 0, 0.769575, 1.27527, 0.600397, 0.832112, 0.547672, 1.12736, 0, 0.892831, 0, 1.06927, 0, 0, 0, 1, 0, 0, 1, 0, 0
5628, 187.567, 0.819781, 1, 0, 0.550924, 0.978739, 0.730881, 0.56663, 0.641857, 0.88609, 0, 1.16799, 0, 1.14383, 0, 0, 0, 1, 0, 1, 1, 0, 0
5629, 187.6, 0.844788, 1, 0, 0, 0.931896, 0, 0.646084, 0.508722, 0.897516, 0, 0.847744, 0, 1.10488, 0, 0, 0, 0, 0, 0, 1, 0, 0
5630, 187.633, 0.841014, 1, 0, 0.626111, 0.772626, 0, 0.575466, 0, 0.766556, 0, 0.730295, 0, 1.03198, 0, 0.631573, 0, 0, 0, 0, 1, 0, 0
5631, 187.667, 0.826911, 1, 0, 0, 0.730309, 0.517369, 0.701842, 0, 0.972743, 0, 0.77441, 0.502922, 1.05016, 0, 0, 0, 0, 0, 0, 1, 0, 0
5632, 187.7, 0.849888, 1, 0, 0, 0.877142, 0, 0.581177, 0, 0.836924, 0, 0.740144, 0.582782, 1.12236, 0, 0, 0, 0, 0, 0, 1, 0, 0
5633, 187.733, 0.853191, 1, 0, 0, 0.940389, 0, 0.630144, 0.601959, 0.911631, 0, 0.903871, 0, 1.21314, 0, 0, 0, 0, 1, 0, 1, 1, 0
5634, 187.767, 0.856105, 1, 0, 0, 0.724806, 0.718485, 0.667572, 0, 0.967492, 0, 0.854032, 0, 1.21586, 0, 0, 0, 0, 1, 0, 1, 0, 0
5635, 187.8, 0.845944, 1, 0, 0, 1.02527, 0, 0.616693, 0, 0.985079, 0, 1.10718, 0.77523, 1.05182, 0, 0, 0, 1, 1, 0, 1, 1, 0
5636, 187.833, 0.851499, 1, 0, 0.711564, 1.05539, 0, 0.51613, 0.5731, 0.912735, 0, 0.845381, 0.737769, 1.07172, 0, 0, 0, 1, 1, 1, 1, 1, 0
5637, 187.867, 0.852393, 1, 0, 0.732026, 1.0522, 0.638125, 0.528621, 0, 0.748771, 0, 0.730101, 0, 1.0642, 0, 0, 0, 0, 1, 0, 1, 1, 0
5638, 187.9, 0.852451, 1, 0, 0.633482, 0.797343, 0.632469, 0, 0, 0.800059, 0, 0.911533, 0, 1.05681, 0, 0, 0, 0, 1, 0, 1, 1, 0
5639, 187.933, 0.853944, 1, 0, 0.715611, 1.02621, 0.738379, 0.509937, 0, 0.842812, 0, 0.748251, 0, 0.984855, 0, 0.656988, 0, 0, 1, 0, 1, 1, 0
5640, 187.967, 0.847451, 1, 0, 0.813645, 1.20601, 1.04051, 0, 0.60982, 0.649105, 0, 0.76452, 0.644213, 0.841279, 0, 0, 0, 0, 1, 0, 1, 1, 0
5641, 188, 0.848391, 1, 0, 0.821981, 0.773271, 0, 0, 0.738131, 0.712574, 0, 0.889651, 0, 0.845239, 0.554965, 0, 0, 0, 1, 0, 1, 0, 0
5642, 188.033, 0.862817, 1, 0, 0, 1.01305, 0, 0, 1.11419, 0.540421, 0, 0.825292, 0, 0.763289, 0, 0, 0, 0, 1, 0, 1, 1, 0
5643, 188.067, 0.856195, 1, 0, 0, 1.29836, 0.572988, 0, 0.760331, 0.651653, 0, 0.910977, 0.505384, 0.81266, 0, 0, 0, 0, 0, 0, 1, 0, 0
5644, 188.1, 0.86002, 1, 0, 0.538918, 0.810882, 0.530239, 0, 0.925365, 0.528368, 0, 0.922616, 0, 0.661709, 0, 0, 0, 0, 0, 0, 1, 1, 0
5645, 188.133, 0.852032, 1, 0, 0.853712, 0.707776, 0.650529, 0, 0.912698, 0.72596, 0, 0.853522, 0, 0.76713, 0, 0, 0, 0, 1, 0, 1, 1, 0
5646, 188.167, 0.854974, 1, 0, 0.524377, 0.747179, 0.563555, 0, 1.11977, 0.707812, 0, 0.910984, 0, 0.789215, 0, 0, 0, 0, 1, 0, 1, 1, 0
5647, 188.2, 0.852447, 1, 0, 0, 0.720012, 0, 0, 0.864496, 0.722656, 0, 1.0296, 0, 0.791049, 0, 0, 0, 0, 1, 0, 1, 0, 0
5648, 188.233, 0.865297, 1, 0, 0, 0.912904, 0, 0, 0.878653, 0.724775, 0, 0.952911, 0.717823, 0.831076, 0, 0, 0, 0, 1, 0, 1, 1, 0
5649, 188.267, 0.854236, 1, 0, 0, 0.855764, 0, 0, 0.889318, 0.749505, 0, 0.743455, 0.755034, 0.790986, 0, 0, 0, 0, 1, 0, 1, 1, 0
5650, 188.3, 0.855274, 1, 0, 0.660976, 0.848604, 0, 0, 0.900373, 0.687188, 0, 0.88874, 0.738091, 0.901792, 0, 0, 0, 0, 1, 0, 1, 1, 0
5651, 188.333, 0.844815, 1, 0, 0.813545, 1.04996, 0, 0.505381, 1.567, 0.781366, 0, 0.916284, 0.666181, 0.938302, 0, 0, 0, 1, 1, 0, 1, 1, 0
5652, 188.367, 0.845248, 1, 0, 0.625189, 0.653529, 0, 0, 1.13167, 0.758529, 0, 0.863163, 0.519385, 0.815756, 0, 0, 0, 0, 1, 0, 1, 1, 0
5653, 188.4, 0.867292, 1, 0, 0.724929, 0.840562, 0.511554, 0, 1.11643, 0.701282, 0, 0.670663, 0.900336, 0.83577, 0, 0, 0, 0, 1, 0, 1, 1, 0
5654, 188.433, 0.86728, 1, 0, 0.704394, 0.7657, 0, 0, 0.779963, 0.771337, 0, 0.986437, 1.0364, 0.878954, 0, 0, 0, 1, 1, 0, 1, 1, 0
5655, 188.467, 0.860373, 1, 0, 0.630775, 1.00889, 0, 0, 0.779897, 0.691355, 0, 0.932563, 0.746266, 0.921203, 0, 0, 0, 0, 0, 0, 1, 1, 0
5656, 188.5, 0.862611, 1, 0, 0.70944, 0.789145, 0.523823, 0, 0.984597, 0.672347, 0, 0.936879, 0, 0.853595, 0, 0, 0, 0, 1, 0, 1, 1, 0
5657, 188.533, 0.865518, 1, 0, 0.652389, 0.695479, 0, 0, 0.977712, 0.706994, 0, 0.96708, 0, 0.892707, 0, 0, 0, 0, 1, 0, 1, 1, 0
5658, 188.567, 0.863451, 1, 0, 0, 0.846401, 0, 0, 0.948001, 0.715499, 0, 0.802584, 0.643829, 0.885135, 0, 0, 0, 0, 1, 0, 1, 0, 0
5659, 188.6, 0.861658, 1, 0, 0.651487, 0.74933, 0, 0, 1.04817, 0.759236, 0, 0.869883, 0, 0.943832, 0, 0, 0, 0, 1, 0, 1, 0, 0
5660, 188.633, 0.862651, 1, 0, 0.64461, 1.10697, 0.56273, 0, 1.20125, 0.607848, 0, 0.836064, 0.58361, 0.946381, 0, 0, 0, 0, 0, 0, 1, 0, 0
5661, 188.667, 0.863474, 1, 0, 0, 0.972811, 0, 0, 0.75158, 0.669786, 0, 0.739168, 0.595415, 0.827172, 0, 0, 0, 0, 1, 0, 1, 1, 0
5662, 188.7, 0.868976, 1, 0.580554, 0.616169, 1.08018, 0, 0, 1.05874, 0.661568, 0, 0.584052, 0.583196, 0.870351, 0, 0, 0, 0, 1, 0, 1, 0, 0
5663, 188.733, 0.867642, 1, 0, 0, 1.1729, 0.572344, 0, 1.00133, 0.664429, 0, 0.745262, 0, 1.00801, 0, 0, 0, 0, 1, 0, 1, 1, 0
5664, 188.767, 0.851949, 1, 0, 0, 0.78687, 0, 0, 1.10102, 0.677447, 0, 0.869765, 0.591258, 0.92098, 0, 0, 0, 0, 1, 0, 1, 1, 0
5665, 188.8, 0.845091, 1, 0, 0, 1.24351, 0.576925, 0.508123, 0.961659, 0.799172, 0, 0.884186, 0, 0.835031, 0, 0, 0, 1, 1, 0, 1, 1, 0
5666, 188.833, 0.839177, 1, 0, 0, 1.1469, 0, 0, 0.903485, 0.671309, 0, 0.96268, 0, 0.893037, 0, 0, 0, 0, 1, 1, 1, 1, 0
5667, 188.867, 0.849569, 1, 0, 0, 0.745556, 0, 0, 1.22695, 0.716763, 0, 0.932195, 0, 0.794793, 0, 0, 0, 0, 1, 0, 1, 0, 0
5668, 188.9, 0.836973, 1, 0, 0, 0.893547, 0, 0, 0.776367, 0.624078, 0, 0.888194, 0.530275, 0.813412, 0, 0, 0, 0, 1, 0, 1, 1, 0
5669, 188.933, 0.843395, 1, 0, 0.520251, 0.948701, 0.501311, 0, 1.01279, 0.706728, 0, 0.905852, 0, 0.843273, 0, 0, 0, 0, 1, 0, 1, 1, 0
5670, 188.967, 0.848002, 1, 0, 0.653063, 0.895722, 0, 0, 0.842757, 0.714069, 0, 0.931067, 0, 0.907697, 0, 0, 0, 0, 1, 0, 1, 1, 0
5671, 189, 0.840464, 1, 0, 0, 0.808458, 0.615336, 0, 1.3012, 0.754679, 0, 0.637357, 0, 0.805596, 0, 0, 0, 0, 1, 0, 1, 1, 0
5672, 189.033, 0.839668, 1, 0, 0, 0.850441, 0.552534, 0, 1.06999, 0.642071, 0, 0.969898, 0, 0.846031, 0, 0, 0, 0, 0, 0, 1, 1, 0
5673, 189.067, 0.854971, 1, 0, 0, 0.69948, 0.512334, 0, 0.973779, 0.709259, 0, 0.693455, 0.519299, 0.783595, 0, 0, 0, 0, 1, 0, 1, 1, 0
5674, 189.1, 0.849971, 1, 0, 0, 1.3796, 0.770073, 0, 1.6057, 0.79387, 0, 0.986411, 0, 0.821758, 0, 0, 0, 0, 1, 0, 1, 1, 0
5675, 189.133, 0.836888, 1, 0, 0.654263, 0.935664, 0.873155, 0, 1.32153, 0.672201, 0, 0.88986, 0, 0.917838, 0, 0, 0, 0, 0, 0, 1, 0, 0
5676, 189.167, 0.8593, 1, 0, 0.517148, 0.989742, 0.514265, 0, 1.52351, 0.735216, 0, 0.976542, 0, 0.897869, 0, 0, 0, 0, 1, 0, 1, 1, 0
5677, 189.2, 0.852221, 1, 0, 0.86468, 1.08518, 0.645914, 0, 1.23771, 0.756837, 0, 0.830414, 0, 0.850354, 0, 0, 0, 0, 1, 0, 1, 1, 0
5678, 189.233, 0.853594, 1, 0, 0.798425, 1.05177, 0.540255, 0, 1.27138, 0.712258, 0, 0.753494, 0, 0.91781, 0, 0, 0, 0, 1, 0, 1, 1, 0
5679, 189.267, 0.86666, 1, 0, 0, 0.947894, 0, 0, 1.02301, 0.737428, 0, 0.59123, 0.5266, 0.960039, 0, 0, 0, 0, 1, 1, 1, 1, 0
5680, 189.3, 0.862015, 1, 0, 0, 1.07091, 0, 0, 1.08607, 0.776798, 0, 0.931749, 0.722082, 0.847602, 0, 0, 0, 0, 1, 1, 1, 1, 0
5681, 189.333, 0.849703, 1, 0, 0.653778, 1.22073, 0.59249, 0.53855, 1.15208, 0.80352, 0, 0.855713, 0, 1.0035, 0, 0, 0, 0, 1, 0, 1, 0, 0
5682, 189.367, 0.846934, 1, 0, 0.725829, 1.2145, 0.737246, 0, 1.21009, 0.648039, 0, 0.82163, 0.579385, 1.00568, 0, 0, 0, 0, 1, 0, 1, 1, 0
5683, 189.4, 0.853318, 1, 0, 0, 1.03027, 0.761769, 0, 1.03714, 0.657556, 0, 0.79594, 0.504015, 0.845717, 0, 0, 0, 0, 1, 0, 1, 1, 0
5684, 189.433, 0.843984, 1, 0, 0.578584, 0.938992, 0.645982, 0, 0.721597, 0.715368, 0, 0.567282, 0, 0.87536, 0, 0, 0, 0, 1, 0, 1, 0, 0
5685, 189.467, 0.845468, 1, 0, 0, 1.05116, 0.644397, 0, 0.814521, 0.753331, 0, 0.648246, 0.608791, 0.891622, 0, 0, 0, 0, 1, 1, 1, 1, 0
5686, 189.5, 0.842461, 1, 0, 0, 1.03527, 0.516154, 0, 1.08683, 0.760743, 0, 0.929122, 0.60897, 0.98069, 0, 0, 0, 0, 1, 0, 1, 1, 0
5687, 189.533, 0.852406, 1, 0, 0.810302, 1.13688, 0.57895, 0, 1.32864, 0.631694, 0, 0.877422, 0, 0.868476, 0, 0, 0, 0, 1, 1, 1, 1, 0
5688, 189.567, 0.85312, 1, 0, 0.763996, 1.09646, 0.627287, 0, 1.44558, 0.619042, 0, 0.846484, 0, 0.778849, 0, 0, 0, 0, 1, 0, 1, 1, 0
5689, 189.6, 0.845295, 1, 0, 0.522485, 0.968359, 0.654794, 0, 0.928259, 0.593484, 0, 0.520854, 0, 0.733643, 0, 0, 0, 0, 1, 0, 1, 1, 0
5690, 189.633, 0.841945, 1, 0, 0.835037, 1.04916, 0, 0, 1.11455, 0.58866, 0, 0.802628, 0, 0.745997, 0, 0, 0, 0, 1, 0, 1, 0, 0
5691, 189.667, 0.851107, 1, 0, 0.942407, 1.00212, 0, 0.524899, 1.24994, 0.775733, 0, 0.641693, 0, 0.625568, 0, 0, 0, 1, 1, 0, 1, 1, 0
5692, 189.7, 0.854878, 1, 0, 0.760677, 1.29029, 0, 0, 1.3311, 0.635999, 0, 0.930286, 0.654134, 0.749095, 0, 0, 0, 0, 1, 0, 1, 0, 0
5693, 189.733, 0.843004, 1, 0, 0.842499, 0.933074, 0.662016, 0, 0.917678, 0.565988, 0, 0.881168, 0.651146, 0.887036, 0, 0, 0, 0, 1, 0, 1, 1, 0
5694, 189.767, 0.852713, 1, 0, 0.591326, 1.30039, 0, 0, 1.04669, 0.656051, 0, 0.990301, 0.546728, 0.830876, 0, 0, 0, 0, 1, 1, 1, 0, 0
5695, 189.8, 0.838435, 1, 0, 0.502471, 1.00333, 0.54339, 0, 1.07647, 0.692967, 0, 0.812886, 0.704459, 0.864319, 0, 0, 0, 0, 1, 0, 1, 0, 0
5696, 189.833, 0.84194, 1, 0, 0.79668, 1.14984, 0.918073, 0, 1.04755, 0.742835, 0, 0.902668, 0, 0.943175, 0, 0, 0, 0, 1, 0, 1, 1, 0
5697, 189.867, 0.836018, 1, 0, 0.605445, 1.11284, 0.554005, 0, 1.43904, 0.603668, 0, 0.810322, 0, 0.846457, 0, 0, 0, 0, 1, 0, 1, 0, 0
5698, 189.9, 0.842788, 1, 0, 0.677097, 1.15943, 0.503382, 0, 1.18371, 0.652276, 0, 0.879285, 0, 0.892595, 0, 0, 0, 0, 1, 0, 1, 0, 0
5699, 189.933, 0.844733, 1, 0, 0, 1.0134, 0.605581, 0, 1.17062, 0.586277, 0, 0.847421, 0.564541, 0.970609, 0, 0, 0, 0, 1, 0, 1, 0, 0
5700, 189.967, 0.86213, 1, 0, 0, 1.09835, 0.582383, 0, 1.19915, 0.627288, 0, 1.01735, 0, 0.92185, 0, 0, 0, 0, 1, 0, 1, 1, 0
