frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
4579, 152.6, 0.991222, 1, 57.2512, 40.6588, 626.09, 0.23834, -0.0344184, -0.0304629
4580, 152.633, 0.991245, 1, 57.0575, 43.1025, 626.224, 0.266231, -0.0299675, -0.0288339
4581, 152.667, 0.99056, 1, 57.0464, 45.9483, 626.973, 0.29555, -0.0296112, -0.0274812
4582, 152.7, 0.990468, 1, 56.96, 48.5465, 627.365, 0.317789, -0.024962, -0.0250834
4583, 152.733, 0.990052, 1, 56.9056, 51.1351, 630.055, 0.339477, -0.0162156, -0.0241417
4584, 152.767, 0.990708, 1, 57.3647, 53.4618, 636.69, 0.364097, -0.0104361, -0.0251119
4585, 152.8, 0.989709, 1, 56.7734, 54.3476, 632.144, 0.353732, -0.00820518, -0.0234436
4586, 152.833, 0.990316, 1, 56.9899, 55.0586, 633.855, 0.346004, -0.00867009, -0.0250536
4587, 152.867, 0.989258, 1, 56.8779, 55.4232, 634.138, 0.334824, -0.00768178, -0.0283805
4588, 152.9, 0.988242, 1, 57.0084, 55.3892, 634.226, 0.326619, -0.00856521, -0.0313531
4589, 152.933, 0.990085, 1, 57.116, 55.4092, 634.303, 0.319112, -0.0101003, -0.035375
4590, 152.967, 0.990342, 1, 57.4049, 55.3632, 634.464, 0.314255, -0.0146762, -0.0400163
4591, 153, 0.990481, 1, 57.341, 55.4149, 634.335, 0.312821, -0.0144899, -0.0436515
4592, 153.033, 0.989972, 1, 57.3876, 55.6388, 634.04, 0.311861, -0.0159917, -0.0446246
4593, 153.067, 0.990197, 1, 57.2909, 56.0497, 634.599, 0.31289, -0.0154028, -0.0438587
4594, 153.1, 0.989866, 1, 57.5533, 56.7364, 636.342, 0.315094, -0.0188656, -0.0417354
4595, 153.133, 0.988669, 1, 57.623, 56.8183, 636.799, 0.316547, -0.018739, -0.0403715
4596, 153.167, 0.989313, 1, 57.562, 56.7131, 635.766, 0.313318, -0.02117, -0.0403003
4597, 153.2, 0.991725, 1, 58.6926, 57.6705, 647.937, 0.332407, -0.0167198, -0.0396465
4598, 153.233, 0.988875, 1, 57.7963, 56.2382, 637.324, 0.31359, -0.0216262, -0.0389677
4599, 153.267, 0.989893, 1, 57.786, 55.8131, 636.889, 0.309329, -0.0212796, -0.0411758
4600, 153.3, 0.989499, 1, 57.9678, 55.7833, 638.917, 0.306087, -0.022043, -0.0417014
4601, 153.333, 0.990152, 1, 59.2387, 57.1249, 650.531, 0.307946, -0.0235028, -0.0438463
4602, 153.367, 0.98902, 1, 59.893, 57.6453, 655.228, 0.312231, -0.0226932, -0.0425963
4603, 153.4, 0.988348, 1, 59.7271, 57.0344, 651.875, 0.314933, -0.0242005, -0.0404643
4604, 153.433, 0.987981, 1, 59.6348, 56.2889, 647.259, 0.311953, -0.0288242, -0.0401454
4605, 153.467, 0.988735, 1, 59.5392, 56.0294, 644.394, 0.309353, -0.0331155, -0.0407685
4606, 153.5, 0.988556, 1, 59.8144, 56.0554, 646.043, 0.31092, -0.0313345, -0.0418091
4607, 153.533, 0.987899, 1, 59.078, 55.7464, 641.376, 0.313404, -0.0262701, -0.0402017
4608, 153.567, 0.988977, 1, 58.8438, 55.4149, 639.328, 0.304507, -0.0287628, -0.0426841
4609, 153.6, 0.989278, 1, 58.8919, 55.401, 639.632, 0.30291, -0.0281522, -0.0434807
4610, 153.633, 0.98791, 1, 58.6875, 55.1449, 638.29, 0.298917, -0.028518, -0.0435434
4611, 153.667, 0.988625, 1, 58.2367, 54.6045, 637.428, 0.293625, -0.0240385, -0.0432277
4612, 153.7, 0.988655, 1, 58.1312, 54.3942, 636.354, 0.293007, -0.0259598, -0.0417528
4613, 153.733, 0.989695, 1, 58.0556, 53.9085, 635.637, 0.29435, -0.0267813, -0.0411208
4614, 153.767, 0.990248, 1, 57.8375, 53.6045, 634.226, 0.294497, -0.0283404, -0.0412643
4615, 153.8, 0.990288, 1, 57.7944, 53.4513, 634.544, 0.297258, -0.0290048, -0.041599
4616, 153.833, 0.990602, 1, 57.7299, 53.3783, 633.751, 0.299711, -0.0313855, -0.0429033
4617, 153.867, 0.990772, 1, 57.5783, 53.1598, 632.947, 0.293899, -0.0344856, -0.0439305
4618, 153.9, 0.991301, 1, 57.3883, 53.2611, 633.219, 0.298876, -0.0304406, -0.0427778
4619, 153.933, 0.992255, 1, 58.5465, 54.2602, 645.779, 0.323425, -0.0280441, -0.0432487
4620, 153.967, 0.99075, 1, 57.3516, 53.2289, 633.905, 0.299814, -0.0321488, -0.0417485
4621, 154, 0.991249, 1, 57.3137, 53.2226, 633.746, 0.298146, -0.03137, -0.0413808
4622, 154.033, 0.991334, 1, 57.4007, 53.1977, 634.409, 0.296709, -0.031438, -0.0406974
4623, 154.067, 0.990846, 1, 57.5578, 53.1603, 635.582, 0.295937, -0.0310264, -0.0416031
4624, 154.1, 0.991329, 1, 57.4246, 53.134, 635.495, 0.294906, -0.0296335, -0.0405668
4625, 154.133, 0.991479, 1, 57.9892, 53.3942, 640.649, 0.301369, -0.0266833, -0.040313
4626, 154.167, 0.991102, 1, 57.5234, 52.8872, 635.37, 0.296051, -0.0280397, -0.040481
4627, 154.2, 0.991068, 1, 57.7408, 52.5177, 633.734, 0.289369, -0.0333691, -0.0399564
4628, 154.233, 0.991448, 1, 57.81, 52.4594, 633.396, 0.286915, -0.0315958, -0.0390395
4629, 154.267, 0.991498, 1, 58.0277, 52.4443, 633.443, 0.290144, -0.0314164, -0.0385996
4630, 154.3, 0.991626, 1, 58.5825, 52.3624, 634.153, 0.288373, -0.0334012, -0.0366536
4631, 154.333, 0.991598, 1, 58.5929, 52.374, 634.213, 0.28851, -0.0333637, -0.036312
4632, 154.367, 0.991765, 1, 58.6716, 52.3827, 635.104, 0.288372, -0.0320454, -0.0342503
4633, 154.4, 0.991568, 1, 58.8749, 52.3694, 634.979, 0.288967, -0.0340469, -0.0332505
4634, 154.433, 0.99042, 1, 58.8797, 52.1442, 634.334, 0.288536, -0.0359224, -0.0341385
4635, 154.467, 0.990598, 1, 58.8288, 52.2639, 634.369, 0.291253, -0.0352958, -0.0329971
4636, 154.5, 0.990407, 1, 58.8089, 52.1106, 634.597, 0.29217, -0.0342382, -0.0315783
4637, 154.533, 0.991094, 1, 58.7776, 52.3897, 635.077, 0.295265, -0.0325709, -0.0324878
4638, 154.567, 0.9905, 1, 58.79, 52.1686, 634.098, 0.294962, -0.0371903, -0.031963
4639, 154.6, 0.990914, 1, 58.6693, 52.1668, 634.279, 0.292081, -0.0352102, -0.0318002
4640, 154.633, 0.990605, 1, 58.5402, 52.1148, 634.049, 0.290587, -0.0359886, -0.0312815
4641, 154.667, 0.991318, 1, 58.9193, 52.711, 640.355, 0.301172, -0.0310664, -0.0310732
4642, 154.7, 0.991423, 1, 58.2107, 52.4675, 634.158, 0.288492, -0.0320239, -0.0320645
4643, 154.733, 0.991493, 1, 58.2426, 52.5074, 634.363, 0.287685, -0.0322364, -0.0322535
4644, 154.767, 0.991162, 1, 58.2634, 52.9996, 635.627, 0.293964, -0.0311439, -0.0329501
4645, 154.8, 0.990159, 1, 58.4324, 53.4139, 637.055, 0.294736, -0.0331348, -0.0319133
4646, 154.833, 0.990252, 1, 58.565, 53.4721, 637.832, 0.286862, -0.0333412, -0.0310874
4647, 154.867, 0.989647, 1, 58.6396, 53.0165, 637.669, 0.271748, -0.0379245, -0.0329115
4648, 154.9, 0.990343, 1, 58.6875, 52.4568, 637.547, 0.256862, -0.03748, -0.0342396
4649, 154.933, 0.991112, 1, 58.6209, 51.5114, 637.119, 0.245885, -0.038323, -0.0358785
4650, 154.967, 0.990597, 1, 58.746, 50.7801, 638.131, 0.239595, -0.0400713, -0.0381137
4651, 155, 0.991381, 1, 58.7419, 50.0834, 637.685, 0.234083, -0.0407261, -0.0391008
4652, 155.033, 0.990777, 1, 58.6747, 49.7301, 637.188, 0.23051, -0.0407574, -0.0384292
4653, 155.067, 0.990281, 1, 59.8333, 51.389, 649.744, 0.231738, -0.0399001, -0.0368168
4654, 155.1, 0.990022, 1, 60.1078, 51.676, 652.372, 0.239368, -0.038234, -0.0370209
4655, 155.133, 0.989606, 1, 59.7538, 51.4977, 648.443, 0.243567, -0.0417873, -0.0374208
4656, 155.167, 0.990121, 1, 59.1075, 51.1344, 642.455, 0.243224, -0.0437784, -0.0366815
4657, 155.2, 0.990124, 1, 58.9901, 51.5634, 641.135, 0.249446, -0.0462492, -0.0384297
4658, 155.233, 0.989683, 1, 59.0912, 52.0414, 642.977, 0.253227, -0.0442579, -0.0385743
4659, 155.267, 0.989654, 1, 58.9998, 52.1545, 642.176, 0.253281, -0.0454182, -0.0384844
4660, 155.3, 0.989746, 1, 58.7561, 51.9307, 639.834, 0.245301, -0.0464023, -0.0388935
4661, 155.333, 0.98971, 1, 58.916, 51.3747, 639.684, 0.238743, -0.0482321, -0.0390196
4662, 155.367, 0.991024, 1, 58.7554, 50.3526, 638.309, 0.228268, -0.0480085, -0.0398894
4663, 155.4, 0.989373, 1, 58.9559, 49.4909, 639.249, 0.223569, -0.0472006, -0.0403022
4664, 155.433, 0.990539, 1, 58.7844, 48.4442, 637.072, 0.212057, -0.0479286, -0.0410226
4665, 155.467, 0.990514, 1, 59.1187, 47.9811, 641.235, 0.203901, -0.0474604, -0.0407124
4666, 155.5, 0.989958, 1, 59.9704, 48.6743, 651.462, 0.200673, -0.0426617, -0.0399885
4667, 155.533, 0.989005, 1, 60.1772, 48.2886, 653.414, 0.202052, -0.0430616, -0.0390611
4668, 155.567, 0.989065, 1, 59.744, 47.7705, 650.17, 0.204133, -0.0447557, -0.0364748
4669, 155.6, 0.988364, 1, 59.1276, 47.2463, 645.989, 0.20884, -0.0469256, -0.03318
4670, 155.633, 0.989336, 1, 58.5391, 46.9607, 641.264, 0.21651, -0.047136, -0.0290136
4671, 155.667, 0.989268, 1, 58.1152, 47.0779, 638.474, 0.221075, -0.0475577, -0.025973
4672, 155.7, 0.988997, 1, 57.7966, 47.3573, 637.807, 0.226872, -0.0467145, -0.0209639
4673, 155.733, 0.988859, 1, 57.9025, 47.9984, 641, 0.23476, -0.0445137, -0.015049
4674, 155.767, 0.988504, 1, 57.5892, 47.8002, 638.642, 0.231518, -0.042762, -0.0114975
4675, 155.8, 0.988311, 1, 57.6694, 47.6286, 638.933, 0.225702, -0.0433711, -0.00788683
4676, 155.833, 0.989188, 1, 57.7448, 46.9295, 638.749, 0.214896, -0.0400133, -0.00588283
4677, 155.867, 0.989214, 1, 57.9361, 46.4177, 637.981, 0.209399, -0.04342, -0.00498231
4678, 155.9, 0.990191, 1, 58.069, 45.6927, 636.935, 0.198174, -0.0445849, -0.00369903
4679, 155.933, 0.989912, 1, 58.1964, 45.3601, 636.094, 0.196415, -0.045101, -0.00351622
4680, 155.967, 0.989411, 1, 58.2032, 45.0887, 635.503, 0.194611, -0.0462304, -0.00395288
4681, 156, 0.990013, 1, 58.2282, 45.3788, 635.617, 0.201009, -0.0454082, -0.00194914
4682, 156.033, 0.988534, 1, 58.3266, 46.0183, 636.408, 0.20685, -0.0454892, -0.000741055
4683, 156.067, 0.988731, 1, 58.4196, 46.5162, 636.601, 0.214975, -0.044844, 0.000345502
4684, 156.1, 0.989865, 1, 58.4514, 47.149, 636.194, 0.222829, -0.0474215, 0.000565584
4685, 156.133, 0.989805, 1, 58.5287, 47.5969, 637.366, 0.225318, -0.0458546, 0.000433389
4686, 156.167, 0.989344, 1, 58.636, 48.0185, 638.46, 0.228765, -0.0456834, -0.000850416
4687, 156.2, 0.989973, 1, 58.6389, 47.8352, 638.25, 0.224316, -0.0469602, -0.00229
4688, 156.233, 0.990168, 1, 58.5636, 47.4891, 638.472, 0.218738, -0.0448945, -0.00217904
4689, 156.267, 0.990167, 1, 58.5085, 46.7542, 637.613, 0.211366, -0.0473549, -0.0039097
4690, 156.3, 0.990199, 1, 58.5875, 46.3956, 638.645, 0.205678, -0.048138, -0.00535593
4691, 156.333, 0.991137, 1, 58.2294, 45.6807, 636.572, 0.202558, -0.0474066, -0.00692127
4692, 156.367, 0.99043, 1, 57.9995, 45.4769, 635.988, 0.199963, -0.0460314, -0.00733895
4693, 156.4, 0.991009, 1, 57.7215, 45.4073, 635.837, 0.200706, -0.0436788, -0.00756372
4694, 156.433, 0.990408, 1, 57.6918, 45.6449, 636.356, 0.205986, -0.0438481, -0.00586982
4695, 156.467, 0.990926, 1, 57.7902, 46.2444, 637.531, 0.211161, -0.0451825, -0.00571494
4696, 156.5, 0.989486, 1, 57.6579, 46.481, 637.089, 0.217783, -0.0446166, -0.00567861
4697, 156.533, 0.990564, 1, 57.7919, 47.0893, 637.744, 0.223377, -0.045379, -0.00605678
4698, 156.567, 0.990376, 1, 57.8187, 47.1762, 637.192, 0.222817, -0.0470909, -0.00630395
4699, 156.6, 0.99039, 1, 57.8084, 47.3872, 637.531, 0.224239, -0.0450793, -0.00736287
4700, 156.633, 0.989658, 1, 57.7851, 47.4065, 637.205, 0.219151, -0.0458236, -0.00859873
4701, 156.667, 0.990142, 1, 57.8898, 47.3886, 638.609, 0.216899, -0.044097, -0.00952501
4702, 156.7, 0.989906, 1, 57.7005, 47.2124, 636.965, 0.213348, -0.0453296, -0.00989506
4703, 156.733, 0.990268, 1, 57.6798, 47.0916, 637.057, 0.211742, -0.0438842, -0.0102261
4704, 156.767, 0.990318, 1, 57.7118, 47.1302, 637.468, 0.212199, -0.043109, -0.0106975
4705, 156.8, 0.990528, 1, 57.7372, 47.2079, 637.341, 0.212665, -0.0446824, -0.0112007
4706, 156.833, 0.990404, 1, 57.6529, 47.5605, 637.298, 0.216627, -0.0447662, -0.0117021
4707, 156.867, 0.990456, 1, 57.5906, 47.8206, 637.197, 0.21867, -0.0417772, -0.0124169
4708, 156.9, 0.990414, 1, 57.5742, 48.1881, 637.421, 0.219386, -0.0432093, -0.0117734
4709, 156.933, 0.988797, 1, 57.5722, 48.2283, 637.248, 0.218844, -0.0438109, -0.0127751
4710, 156.967, 0.990066, 1, 57.5505, 48.3576, 637.241, 0.218441, -0.0434894, -0.0132952
4711, 157, 0.989475, 1, 57.7029, 48.4115, 638.516, 0.217417, -0.043266, -0.0140017
4712, 157.033, 0.990772, 1, 57.5213, 48.0808, 636.942, 0.215649, -0.0458665, -0.0130999
4713, 157.067, 0.990592, 1, 58.2176, 49.0512, 645.064, 0.213251, -0.0413506, -0.0134111
4714, 157.1, 0.989509, 1, 59.3907, 50.2054, 656.889, 0.212816, -0.0391006, -0.0140614
4715, 157.133, 0.988466, 1, 59.439, 50.2719, 657.743, 0.210293, -0.0381793, -0.0151414
4716, 157.167, 0.988646, 1, 59.4182, 50.2711, 657.733, 0.210103, -0.0374529, -0.0159457
4717, 157.2, 0.988848, 1, 59.0521, 49.3317, 652.824, 0.204234, -0.0364566, -0.013313
4718, 157.233, 0.990529, 1, 58.5022, 48.5563, 646.732, 0.204539, -0.0402459, -0.0153531
4719, 157.267, 0.990493, 1, 58.292, 48.1128, 643.315, 0.205797, -0.0427383, -0.0153661
4720, 157.3, 0.990299, 1, 58.1947, 47.7972, 640.961, 0.202654, -0.0435969, -0.0143752
4721, 157.333, 0.99101, 1, 58.1659, 47.7456, 640.097, 0.202152, -0.042004, -0.0141398
4722, 157.367, 0.990681, 1, 58.2214, 47.6413, 639.333, 0.201145, -0.045435, -0.0144015
4723, 157.4, 0.990672, 1, 58.1518, 47.4338, 637.773, 0.199522, -0.0465442, -0.0145858
4724, 157.433, 0.990669, 1, 58.191, 47.4088, 637.783, 0.198507, -0.0449443, -0.0137529
4725, 157.467, 0.991158, 1, 58.2691, 47.155, 638.954, 0.204833, -0.0436247, -0.0135724
4726, 157.5, 0.990618, 1, 58.2316, 47.0558, 638.1, 0.20471, -0.0441187, -0.0134858
4727, 157.533, 0.991975, 1, 58.2864, 46.9131, 638.373, 0.20332, -0.044843, -0.0125686
4728, 157.567, 0.991949, 1, 58.2821, 46.9055, 638.363, 0.20411, -0.0451698, -0.0122648
4729, 157.6, 0.991026, 1, 58.2095, 46.939, 638.176, 0.203968, -0.0442542, -0.0132342
4730, 157.633, 0.991397, 1, 58.3481, 46.9375, 639.324, 0.207699, -0.0439273, -0.0127465
4731, 157.667, 0.991525, 1, 58.294, 46.9187, 638.917, 0.206968, -0.0447477, -0.0132969
4732, 157.7, 0.991265, 1, 58.1737, 46.8364, 638.051, 0.205717, -0.0443662, -0.0127688
4733, 157.733, 0.990665, 1, 58.1634, 46.8462, 638.332, 0.204737, -0.0432337, -0.0129667
4734, 157.767, 0.990817, 1, 58.1038, 46.8734, 638.833, 0.207049, -0.0433165, -0.0128411
4735, 157.8, 0.991651, 1, 57.8859, 46.7694, 637.159, 0.205901, -0.0427975, -0.0132465
4736, 157.833, 0.990903, 1, 57.9233, 46.8092, 637.809, 0.206292, -0.0429538, -0.0136923
4737, 157.867, 0.990265, 1, 57.9272, 46.7933, 638.122, 0.204134, -0.0427314, -0.0139376
4738, 157.9, 0.99143, 1, 57.9057, 46.7804, 637.77, 0.20696, -0.0433687, -0.0135023
4739, 157.933, 0.992148, 1, 57.8469, 46.7801, 637.141, 0.208005, -0.041888, -0.0135854
4740, 157.967, 0.992128, 1, 57.8422, 46.7699, 637.064, 0.208671, -0.0418539, -0.0135124
4741, 158, 0.991729, 1, 57.7236, 46.9008, 636.528, 0.203658, -0.0415236, -0.0154169
4742, 158.033, 0.991259, 1, 57.7411, 46.937, 635.841, 0.201392, -0.0446738, -0.0160201
4743, 158.067, 0.991037, 1, 57.8606, 47.1214, 637.21, 0.201791, -0.0431683, -0.0150183
4744, 158.1, 0.991255, 1, 57.8875, 47.188, 638.03, 0.204017, -0.0408089, -0.0145125
4745, 158.133, 0.991137, 1, 57.8722, 47.3209, 637.466, 0.204468, -0.041477, -0.014752
4746, 158.167, 0.991273, 1, 57.8745, 47.3537, 637.074, 0.200129, -0.0415597, -0.0137384
4747, 158.2, 0.992075, 1, 58.5554, 48.1014, 644.455, 0.207828, -0.0384405, -0.0132964
4748, 158.233, 0.991328, 1, 57.9157, 47.6773, 638.09, 0.20197, -0.0406035, -0.0142038
4749, 158.267, 0.992128, 1, 58.0179, 47.727, 637.847, 0.201217, -0.0421401, -0.014618
4750, 158.3, 0.992051, 1, 58.0467, 47.7628, 637.753, 0.201535, -0.0406258, -0.0133964
4751, 158.333, 0.991585, 1, 57.9943, 48, 638.308, 0.205199, -0.0409877, -0.0131979
4752, 158.367, 0.991343, 1, 57.9175, 47.8776, 637.417, 0.205076, -0.0408786, -0.0111283
4753, 158.4, 0.991733, 1, 57.6512, 48.0615, 636.855, 0.208893, -0.0372316, -0.00974417
4754, 158.433, 0.99182, 1, 57.5544, 48.3748, 637.318, 0.212898, -0.0367681, -0.00982453
4755, 158.467, 0.991736, 1, 57.2995, 48.3508, 636.046, 0.211672, -0.0355677, -0.0090271
4756, 158.5, 0.992069, 1, 57.1849, 48.7067, 636.972, 0.212262, -0.0339049, -0.00857748
4757, 158.533, 0.992019, 1, 57.089, 48.682, 637.8, 0.21139, -0.0315538, -0.00807561
4758, 158.567, 0.992703, 1, 56.987, 48.4994, 636.981, 0.215776, -0.0301701, -0.00712255
4759, 158.6, 0.992817, 1, 56.9292, 48.3467, 636.585, 0.216784, -0.0305742, -0.00709066
4760, 158.633, 0.992631, 1, 56.8751, 48.3802, 636.485, 0.216969, -0.0293526, -0.00659268
4761, 158.667, 0.993092, 1, 56.9093, 48.3707, 636.855, 0.217381, -0.0312039, -0.00609672
4762, 158.7, 0.993013, 1, 56.9676, 48.272, 636.282, 0.21769, -0.0326549, -0.00525661
4763, 158.733, 0.992431, 1, 56.9408, 48.3216, 636.638, 0.215489, -0.0318031, -0.00527635
4764, 158.767, 0.992312, 1, 57.0347, 48.2891, 636.805, 0.216872, -0.0331133, -0.00466872
4765, 158.8, 0.992644, 1, 56.9443, 48.2858, 636.764, 0.217932, -0.0307017, -0.00587475
4766, 158.833, 0.992532, 1, 57.0337, 48.3283, 637.181, 0.218154, -0.032562, -0.00619413
4767, 158.867, 0.992585, 1, 57.0092, 48.2359, 636.59, 0.216323, -0.0340596, -0.00638125
4768, 158.9, 0.993035, 1, 56.9018, 48.1258, 635.976, 0.216104, -0.0322734, -0.0050111
4769, 158.933, 0.992396, 1, 56.9595, 48.1689, 636.302, 0.21425, -0.0326587, -0.00630737
4770, 158.967, 0.992549, 1, 56.9702, 48.041, 636.623, 0.215253, -0.031352, -0.00621846
4771, 159, 0.992893, 1, 56.9847, 48.0619, 636.698, 0.21536, -0.0311106, -0.00572153
4772, 159.033, 0.991993, 1, 56.9601, 47.9071, 636.671, 0.215158, -0.0314019, -0.00492947
4773, 159.067, 0.992245, 1, 56.9882, 47.8431, 636.274, 0.213689, -0.0328259, -0.00501261
4774, 159.1, 0.99285, 1, 57.0268, 47.9044, 636.464, 0.216484, -0.0325438, -0.00479802
4775, 159.133, 0.992272, 1, 56.9381, 47.7657, 635.71, 0.217036, -0.0326179, -0.00463339
4776, 159.167, 0.992703, 1, 57.0363, 47.9275, 636.003, 0.216607, -0.0338675, -0.00458252
4777, 159.2, 0.992539, 1, 56.9935, 47.8259, 635.817, 0.215784, -0.0324663, -0.00439104
4778, 159.233, 0.992616, 1, 56.984, 47.8302, 635.053, 0.215276, -0.0332335, -0.00544707
4779, 159.267, 0.992771, 1, 56.9433, 47.6865, 634.813, 0.212644, -0.0340917, -0.00564175
4780, 159.3, 0.993005, 1, 58.1033, 48.7065, 647.977, 0.224952, -0.0306097, -0.00611394
4781, 159.333, 0.99184, 1, 56.7879, 47.4089, 633.384, 0.212193, -0.0331911, -0.00720901
4782, 159.367, 0.992409, 1, 56.7382, 47.1693, 632.639, 0.212544, -0.0359672, -0.00556319
4783, 159.4, 0.99221, 1, 56.6787, 47.0915, 632.472, 0.214012, -0.0355104, -0.00529962
4784, 159.433, 0.99166, 1, 56.5688, 46.9049, 631.601, 0.215696, -0.0345407, -0.00661562
4785, 159.467, 0.991922, 1, 56.3987, 46.5031, 629.617, 0.213218, -0.0342747, -0.00744374
4786, 159.5, 0.991556, 1, 56.3674, 46.5319, 629.313, 0.216929, -0.0333446, -0.00810092
4787, 159.533, 0.991007, 1, 56.2584, 46.1647, 628.393, 0.214377, -0.0336147, -0.00738635
4788, 159.567, 0.990462, 1, 56.1666, 46.0131, 628.141, 0.212583, -0.0332414, -0.00709171
4789, 159.6, 0.991621, 1, 56.1301, 45.7256, 627.71, 0.214699, -0.032854, -0.006721
4790, 159.633, 0.990721, 1, 56.0263, 45.4239, 626.233, 0.212034, -0.0336646, -0.00705354
4791, 159.667, 0.990262, 1, 56.01, 45.1731, 626.05, 0.211017, -0.0312002, -0.00661416
4792, 159.7, 0.990419, 1, 55.9108, 44.8538, 625.027, 0.204952, -0.0331322, -0.00543592
4793, 159.733, 0.990562, 1, 55.8534, 44.675, 625.286, 0.202368, -0.0299566, -0.00471867
4794, 159.767, 0.990205, 1, 55.8797, 44.4239, 624.422, 0.200922, -0.0330654, -0.00484064
4795, 159.8, 0.99088, 1, 55.872, 44.315, 624.573, 0.203497, -0.0318109, -0.0044655
4796, 159.833, 0.990677, 1, 55.921, 44.1713, 624.638, 0.203431, -0.0331262, -0.00407176
4797, 159.867, 0.990975, 1, 55.8789, 44.1281, 624.177, 0.204889, -0.0331458, -0.00389985
4798, 159.9, 0.991478, 1, 55.9582, 43.9696, 624.924, 0.20508, -0.0333611, -0.00407596
4799, 159.933, 0.991117, 1, 55.8706, 43.9485, 624.222, 0.203584, -0.0325425, -0.00454866
4800, 159.967, 0.990162, 1, 55.8556, 44.0356, 625.806, 0.20154, -0.0308118, -0.00596875
4801, 160, 0.990118, 1, 55.8832, 44.1291, 626.34, 0.201011, -0.0306166, -0.00567167
4802, 160.033, 0.990859, 1, 55.9098, 43.9801, 626.68, 0.199156, -0.0311681, -0.00603313
4803, 160.067, 0.990169, 1, 55.911, 43.8994, 626.615, 0.198825, -0.0312472, -0.00604918
4804, 160.1, 0.989797, 1, 55.9287, 43.7872, 626.453, 0.195895, -0.031788, -0.00543614
4805, 160.133, 0.99084, 1, 55.9183, 43.4986, 626.308, 0.191815, -0.0334795, -0.00523184
4806, 160.167, 0.990085, 1, 55.8067, 43.2933, 626.234, 0.188926, -0.0308782, -0.00522866
4807, 160.2, 0.988901, 1, 55.7284, 42.8119, 625.961, 0.184957, -0.0301977, -0.00570939
4808, 160.233, 0.989273, 1, 55.7137, 42.6639, 626.816, 0.185208, -0.0291783, -0.00621976
4809, 160.267, 0.990446, 1, 55.7352, 42.6279, 628.429, 0.186779, -0.0286538, -0.00564993
4810, 160.3, 0.991022, 1, 55.6724, 42.7056, 628.82, 0.188616, -0.0289523, -0.00434212
4811, 160.333, 0.990761, 1, 55.7475, 42.7541, 630.637, 0.187674, -0.0283964, -0.0042898
4812, 160.367, 0.990673, 1, 55.7288, 42.715, 630.386, 0.188668, -0.029057, -0.00398466
4813, 160.4, 0.991162, 1, 55.8094, 42.8417, 631.866, 0.184391, -0.0304491, -0.00449598
4814, 160.433, 0.990081, 1, 55.9613, 42.8841, 633.757, 0.181556, -0.0275283, -0.00455623
4815, 160.467, 0.989037, 1, 56.0406, 42.8389, 636.088, 0.180885, -0.0275212, -0.00659156
4816, 160.5, 0.990246, 1, 56.035, 42.4906, 635.827, 0.178311, -0.0294814, -0.00906756
4817, 160.533, 0.990059, 1, 55.9395, 42.359, 635.531, 0.178234, -0.02912, -0.00984576
4818, 160.567, 0.990214, 1, 55.7605, 42.0174, 634.86, 0.174066, -0.0266028, -0.0116607
4819, 160.6, 0.989698, 1, 55.6173, 41.8816, 635.072, 0.173429, -0.0233157, -0.0128878
4820, 160.633, 0.98936, 1, 55.4699, 41.6161, 633.975, 0.173054, -0.0225704, -0.0135329
4821, 160.667, 0.990297, 1, 55.2567, 41.355, 633.121, 0.17609, -0.0217909, -0.0142086
4822, 160.7, 0.991056, 1, 55.2981, 41.4765, 634.801, 0.177904, -0.017815, -0.014087
4823, 160.733, 0.990814, 1, 55.2652, 41.5715, 634.457, 0.178216, -0.0187829, -0.0146744
4824, 160.767, 0.990679, 1, 55.2573, 41.5697, 634.606, 0.179542, -0.0193194, -0.0139379
4825, 160.8, 0.991244, 1, 55.3401, 41.7173, 634.712, 0.181331, -0.0207758, -0.0140123
4826, 160.833, 0.991073, 1, 55.3318, 41.9025, 634.327, 0.184859, -0.0219187, -0.0137907
4827, 160.867, 0.991248, 1, 55.2773, 42.1215, 634.548, 0.182358, -0.021532, -0.0129112
4828, 160.9, 0.991108, 1, 55.3592, 42.21, 635.623, 0.184289, -0.0213826, -0.0127683
4829, 160.933, 0.991068, 1, 55.2915, 42.3795, 635.462, 0.18528, -0.0217699, -0.0127683
4830, 160.967, 0.991426, 1, 55.2787, 42.3204, 635.512, 0.183348, -0.0227048, -0.0145543
4831, 161, 0.990963, 1, 55.2204, 42.4659, 635.283, 0.184613, -0.022215, -0.0159758
4832, 161.033, 0.991236, 1, 55.2242, 42.4354, 635.237, 0.183782, -0.0214787, -0.016917
4833, 161.067, 0.990634, 1, 55.2965, 42.518, 635.648, 0.184058, -0.0197627, -0.0172056
4834, 161.1, 0.991156, 1, 55.5259, 42.5738, 635.339, 0.1834, -0.0226393, -0.0169065
4835, 161.133, 0.991241, 1, 55.5123, 42.555, 635.151, 0.183282, -0.0230395, -0.016639
4836, 161.167, 0.991158, 1, 55.7916, 42.743, 636.621, 0.184684, -0.022039, -0.016379
4837, 161.2, 0.991654, 1, 55.7959, 42.6431, 634.704, 0.181062, -0.0230611, -0.016623
4838, 161.233, 0.991427, 1, 56.0199, 42.6517, 635.385, 0.18053, -0.02411, -0.0156154
