frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
2213, 73.7333, 0.937486, 1, -0.0400822, 0.356749, -0.93334, -0.250045, 0.326491, -0.911527, 0.0796612, 0.616626, -0.783216, -0.124899, 0.565558, -0.815196
2214, 73.7667, 0.811456, 1, -0.0250328, 0.36226, -0.931741, -0.257436, 0.321062, -0.911397, 0.0908318, 0.624482, -0.77574, -0.134752, 0.563669, -0.814935
2215, 73.8, 0.821479, 1, -0.0102501, 0.380619, -0.924675, -0.277336, 0.33763, -0.899495, 0.0995058, 0.639092, -0.762666, -0.160029, 0.570935, -0.805247
2216, 73.8333, 0.935258, 1, -0.0542347, 0.356609, -0.932678, -0.297248, 0.330179, -0.895894, 0.0651816, 0.618684, -0.782931, -0.174443, 0.563233, -0.807675
2217, 73.8667, 0.824728, 1, -0.0892078, 0.341636, -0.935589, -0.259701, 0.331705, -0.906933, 0.0264473, 0.608082, -0.793434, -0.143741, 0.577708, -0.803487
2218, 73.9, 0.822769, 1, -0.0688461, 0.348717, -0.934696, -0.292419, 0.347014, -0.891107, 0.0459561, 0.621812, -0.781817, -0.179346, 0.588838, -0.788102
2219, 73.9333, 0.929255, 1, -0.0583349, 0.366757, -0.928486, -0.268227, 0.342354, -0.900471, 0.0586007, 0.634847, -0.770412, -0.146828, 0.584939, -0.797676
2220, 73.9667, 0.936163, 1, -0.0368521, 0.359223, -0.932524, -0.28108, 0.33008, -0.901133, 0.079462, 0.629795, -0.772687, -0.160229, 0.574022, -0.80301
2221, 74, 0.832197, 1, -0.0805473, 0.356181, -0.930939, -0.290829, 0.311677, -0.904586, 0.0316624, 0.620867, -0.783276, -0.172334, 0.554951, -0.813837
2222, 74.0333, 0.825816, 1, -0.108526, 0.356193, -0.928089, -0.257456, 0.302194, -0.917821, 0.000722439, 0.618968, -0.785416, -0.138602, 0.552278, -0.822058
2223, 74.0667, 0.936764, 1, -0.0850826, 0.343597, -0.935255, -0.254366, 0.314152, -0.914662, 0.0359184, 0.606182, -0.794514, -0.12805, 0.557271, -0.820397
2224, 74.1, 0.824468, 1, -0.0845815, 0.341668, -0.936007, -0.245379, 0.313803, -0.917233, 0.0325216, 0.608369, -0.792988, -0.123854, 0.563891, -0.816509
2225, 74.1333, 0.816604, 1, -0.126915, 0.328099, -0.936079, -0.300233, 0.319059, -0.898923, -0.0093933, 0.591281, -0.806411, -0.183522, 0.557099, -0.809914
2226, 74.1667, 0.938623, 1, -0.0653953, 0.287705, -0.955484, -0.301738, 0.297189, -0.905888, 0.0654544, 0.562246, -0.824375, -0.174786, 0.535988, -0.825934
2227, 74.2, 0.830183, 1, -0.0824462, 0.319701, -0.943925, -0.300554, 0.299494, -0.905522, 0.0314857, 0.590562, -0.806378, -0.185293, 0.542658, -0.819261
2228, 74.2333, 0.936386, 1, -0.0789095, 0.329119, -0.940986, -0.293174, 0.338916, -0.893972, 0.043519, 0.604338, -0.795538, -0.17469, 0.57984, -0.795782
2229, 74.2667, 0.82681, 1, -0.0664069, 0.328333, -0.942225, -0.283746, 0.321961, -0.903233, 0.0461422, 0.604359, -0.795375, -0.171765, 0.569171, -0.804078
2230, 74.3, 0.940617, 1, -0.09116, 0.335695, -0.937549, -0.285735, 0.318365, -0.90388, 0.0255482, 0.614501, -0.788502, -0.167005, 0.570175, -0.804369
2231, 74.3333, 0.836523, 1, -0.111145, 0.32242, -0.940049, -0.291533, 0.315685, -0.902968, -0.00110272, 0.598277, -0.801289, -0.182569, 0.566272, -0.803744
2232, 74.3667, 0.809486, 1, -0.110625, 0.330328, -0.937361, -0.285113, 0.321165, -0.903086, -0.00387502, 0.608839, -0.793284, -0.178298, 0.573588, -0.799504
2233, 74.4, 0.796501, 1, -0.0695188, 0.328058, -0.942096, -0.292987, 0.316479, -0.902219, 0.040661, 0.608484, -0.792524, -0.181893, 0.564142, -0.805393
2234, 74.4333, 0.794161, 1, -0.0903285, 0.33854, -0.936606, -0.305298, 0.311707, -0.899795, 0.0139346, 0.606422, -0.795021, -0.197788, 0.549936, -0.81145
2235, 74.4667, 0.808014, 1, -0.0904796, 0.325157, -0.941322, -0.300553, 0.312419, -0.901145, 0.0111195, 0.59183, -0.805986, -0.198591, 0.548373, -0.812311
2236, 74.5, 0.791572, 1, -0.10691, 0.345943, -0.932145, -0.36281, 0.343442, -0.866266, -0.00456672, 0.610045, -0.792353, -0.264415, 0.562882, -0.783102
2237, 74.5333, 0.808945, 1, -0.0665056, 0.335391, -0.939729, -0.335419, 0.329222, -0.88267, 0.0355903, 0.604732, -0.795633, -0.234817, 0.55491, -0.798083
2238, 74.5667, 0.797519, 1, -0.0800827, 0.27068, -0.959333, -0.295091, 0.277675, -0.914231, 0.0401362, 0.540868, -0.840149, -0.178012, 0.513999, -0.839117
2239, 74.6, 0.785098, 1, -0.0682171, 0.310205, -0.948219, -0.283071, 0.327274, -0.901534, 0.0483108, 0.556684, -0.829318, -0.171508, 0.539776, -0.824152
2240, 74.6333, 0.917662, 1, -0.0872441, 0.308702, -0.947149, -0.359925, 0.316006, -0.877835, 0.0378274, 0.550029, -0.834288, -0.240958, 0.512803, -0.823998
2241, 74.6667, 0.789002, 1, -0.128233, 0.309084, -0.94235, -0.29627, 0.298187, -0.907364, -0.00803645, 0.546864, -0.837183, -0.17674, 0.513517, -0.839681
2242, 74.7, 0.789492, 1, -0.0298153, 0.326048, -0.944883, -0.295122, 0.260315, -0.919315, 0.085476, 0.587353, -0.804804, -0.168257, 0.494242, -0.852886
2243, 74.7333, 0.81534, 1, -0.142103, 0.287753, -0.947104, -0.313913, 0.259611, -0.913269, -0.031534, 0.553958, -0.831947, -0.200328, 0.500499, -0.842241
2244, 74.7667, 0.813146, 1, -0.0918506, 0.310386, -0.946163, -0.313948, 0.257244, -0.913927, 0.0104327, 0.583813, -0.811821, -0.203298, 0.50207, -0.840592
2245, 74.8, 0.812502, 1, -0.112653, 0.28501, -0.951882, -0.328042, 0.24572, -0.912146, -0.00446451, 0.559693, -0.828688, -0.215014, 0.489573, -0.845037
2246, 74.8333, 0.82151, 1, -0.110255, 0.291895, -0.950074, -0.357292, 0.244085, -0.901535, -0.00374056, 0.564796, -0.825222, -0.245307, 0.480883, -0.841769
2247, 74.8667, 0.816174, 1, -0.0980614, 0.2696, -0.957966, -0.319859, 0.256246, -0.912156, 0.0167147, 0.550447, -0.834703, -0.205082, 0.502979, -0.839615
2248, 74.9, 0.820389, 1, -0.133717, 0.30754, -0.942093, -0.32654, 0.262487, -0.908004, -0.0281646, 0.557242, -0.829873, -0.215785, 0.487209, -0.846206
2249, 74.9333, 0.799647, 1, -0.0395895, 0.316272, -0.947842, -0.313186, 0.243944, -0.917827, 0.0778796, 0.576602, -0.813305, -0.1838, 0.475183, -0.860476
2250, 74.9667, 0.799467, 1, -0.150113, 0.302157, -0.941364, -0.338892, 0.255459, -0.905479, -0.0313041, 0.54372, -0.838682, -0.215565, 0.473575, -0.853966
2251, 75, 0.793646, 1, -0.157847, 0.282003, -0.946339, -0.31734, 0.267294, -0.909862, -0.0382441, 0.526823, -0.849114, -0.198318, 0.489928, -0.848905
2252, 75.0333, 0.77681, 1, -0.069808, 0.330278, -0.941299, -0.306494, 0.272218, -0.912118, 0.0502901, 0.58955, -0.806165, -0.178359, 0.508105, -0.842625
2253, 75.0667, 0.786075, 1, -0.09441, 0.263663, -0.959984, -0.29547, 0.256881, -0.920168, 0.0376355, 0.530153, -0.847066, -0.164729, 0.497259, -0.85182
2254, 75.1, 0.78749, 1, -0.0710796, 0.253739, -0.964657, -0.32647, 0.259352, -0.90893, 0.0579232, 0.515089, -0.855177, -0.202012, 0.487477, -0.849445
2255, 75.1333, 0.777312, 1, -0.0833443, 0.322658, -0.942839, -0.324189, 0.280148, -0.903559, 0.0332255, 0.573001, -0.818881, -0.204078, 0.504823, -0.838753
2256, 75.1667, 0.79395, 1, -0.114949, 0.32336, -0.939268, -0.291263, 0.279456, -0.914915, 0.00250089, 0.571181, -0.82082, -0.169136, 0.5107, -0.842959
2257, 75.2, 0.767867, 1, -0.10342, 0.329251, -0.938562, -0.289302, 0.285911, -0.913542, 0.00917207, 0.580702, -0.814064, -0.172346, 0.520573, -0.836242
2258, 75.2333, 0.766256, 1, -0.092622, 0.32726, -0.940384, -0.287859, 0.289184, -0.912968, 0.0106037, 0.585282, -0.810761, -0.181203, 0.528802, -0.829177
2259, 75.2667, 0.777196, 1, -0.0538902, 0.359985, -0.931401, -0.246355, 0.255186, -0.934981, 0.0420009, 0.619235, -0.784082, -0.136002, 0.509461, -0.849678
2260, 75.3, 0.793205, 1, -0.0745914, 0.311087, -0.94745, -0.244476, 0.270657, -0.931116, 0.0242061, 0.58237, -0.812563, -0.141346, 0.529582, -0.836399
2261, 75.3333, 0.807327, 1, -0.111587, 0.289056, -0.950786, -0.256272, 0.257394, -0.931704, -0.00698106, 0.564613, -0.825326, -0.149138, 0.521365, -0.8402
2262, 75.3667, 0.812485, 1, -0.124163, 0.295298, -0.947303, -0.265325, 0.279052, -0.922894, -0.0228264, 0.580989, -0.813591, -0.163826, 0.55124, -0.818105
2263, 75.4, 0.786314, 1, -0.121711, 0.292459, -0.948501, -0.230255, 0.26137, -0.937373, -0.0302306, 0.592695, -0.804859, -0.136045, 0.554948, -0.820685
2264, 75.4333, 0.775684, 1, -0.0862898, 0.298085, -0.950631, -0.281391, 0.259684, -0.923788, -0.00548785, 0.619089, -0.785301, -0.199002, 0.567797, -0.798752
2265, 75.4667, 0.791677, 1, -0.0570654, 0.269206, -0.96139, -0.29154, 0.258878, -0.920862, 0.018063, 0.60207, -0.798239, -0.218088, 0.572007, -0.790724
2266, 75.5, 0.784935, 1, -0.0331821, 0.262734, -0.964298, -0.256924, 0.265169, -0.929341, 0.0403568, 0.606477, -0.794076, -0.185417, 0.59136, -0.784802
2267, 75.5333, 0.788076, 1, -0.0399247, 0.289052, -0.956481, -0.26073, 0.258519, -0.930155, 0.0290108, 0.633696, -0.773038, -0.191429, 0.592501, -0.782494
2268, 75.5667, 0.80789, 1, 0.00137169, 0.305582, -0.952165, -0.234985, 0.244032, -0.940867, 0.0620213, 0.649804, -0.757568, -0.17185, 0.586922, -0.791195
2269, 75.6, 0.819497, 1, -0.0430284, 0.270546, -0.961745, -0.243447, 0.25804, -0.93496, 0.013062, 0.623063, -0.782062, -0.188229, 0.600766, -0.776949
2270, 75.6333, 0.802864, 1, -0.0438428, 0.286151, -0.957181, -0.254045, 0.23212, -0.938926, 0.00967555, 0.647199, -0.762259, -0.200335, 0.592374, -0.780358
2271, 75.6667, 0.839332, 1, -0.0470784, 0.269768, -0.961774, -0.226726, 0.231373, -0.946077, -0.00079384, 0.641295, -0.767294, -0.180858, 0.602884, -0.777059
2272, 75.7, 0.841784, 1, -0.0180128, 0.280999, -0.959539, -0.243846, 0.273577, -0.930427, 0.0199989, 0.652793, -0.757272, -0.206814, 0.639006, -0.740878
2273, 75.7333, 0.84515, 1, -0.00406651, 0.26594, -0.963981, -0.233445, 0.273637, -0.933073, 0.0281142, 0.645365, -0.763357, -0.201897, 0.645661, -0.736451
2274, 75.7667, 0.867082, 1, -0.036442, 0.255247, -0.966189, -0.208631, 0.218394, -0.953298, -0.0100397, 0.6408, -0.767642, -0.183278, 0.607163, -0.773151
2275, 75.8, 0.855568, 1, -0.0076163, 0.254863, -0.966947, -0.250369, 0.281252, -0.926398, 0.0127985, 0.641427, -0.767077, -0.229561, 0.656069, -0.71894
2276, 75.8333, 0.858178, 1, -0.0311845, 0.271348, -0.961976, -0.262665, 0.260349, -0.929099, -0.0153793, 0.657299, -0.753473, -0.247329, 0.640766, -0.726807
2277, 75.8667, 0.872544, 1, -0.0291007, 0.283957, -0.958395, -0.248435, 0.294366, -0.922837, -0.0161134, 0.664782, -0.746864, -0.235097, 0.666128, -0.707816
2278, 75.9, 0.868327, 1, -0.0282405, 0.289538, -0.95675, -0.231135, 0.274803, -0.933306, -0.0148822, 0.668666, -0.743414, -0.218244, 0.65179, -0.726319
2279, 75.9333, 0.879776, 1, 0.00744271, 0.260731, -0.965383, -0.187389, 0.234034, -0.953999, 0.0196377, 0.645829, -0.763229, -0.176049, 0.623314, -0.761897
2280, 75.9667, 0.893783, 1, -0.0404928, 0.254961, -0.966103, -0.264631, 0.25024, -0.931317, -0.0254192, 0.646965, -0.762096, -0.249828, 0.635025, -0.730978
2281, 76, 0.893802, 1, -0.0590903, 0.250327, -0.966356, -0.218028, 0.27933, -0.935114, -0.0410757, 0.645161, -0.762941, -0.199312, 0.663111, -0.721498
2282, 76.0333, 0.893428, 1, -0.0336874, 0.230176, -0.972566, -0.20811, 0.26513, -0.941486, -0.0175184, 0.63467, -0.772584, -0.190943, 0.658307, -0.72813
2283, 76.0667, 0.903847, 1, -0.0492257, 0.214756, -0.975426, -0.236121, 0.225221, -0.945263, -0.027013, 0.625141, -0.780044, -0.213912, 0.627966, -0.748265
2284, 76.1, 0.904423, 1, 0.016827, 0.224488, -0.974331, -0.208747, 0.233906, -0.949585, 0.0508797, 0.629907, -0.775003, -0.174821, 0.637127, -0.750671
2285, 76.1333, 0.897205, 1, 0.00654947, 0.233575, -0.972317, -0.206429, 0.272792, -0.939666, 0.0446088, 0.643574, -0.764082, -0.167751, 0.673638, -0.719772
2286, 76.1667, 0.844922, 1, -0.0179238, 0.228809, -0.973306, -0.229081, 0.227149, -0.946533, 0.0168199, 0.628656, -0.777501, -0.194908, 0.624942, -0.755949
2287, 76.2, 0.835683, 1, -0.016595, 0.256149, -0.966495, -0.197146, 0.245014, -0.949264, 0.0180823, 0.625557, -0.779969, -0.163145, 0.61645, -0.770307
2288, 76.2333, 0.824876, 1, -0.0140336, 0.282071, -0.959291, -0.211093, 0.2785, -0.936951, 0.0157411, 0.644747, -0.764234, -0.181712, 0.641002, -0.745719
2289, 76.2667, 0.855447, 1, -0.0221246, 0.264777, -0.964056, -0.224908, 0.278807, -0.93364, 0.0017697, 0.634064, -0.773279, -0.200653, 0.643271, -0.738878
2290, 76.3, 0.833322, 1, -0.0485031, 0.249962, -0.96704, -0.187905, 0.289028, -0.938699, -0.0254104, 0.616199, -0.787181, -0.163236, 0.647165, -0.744669
2291, 76.3333, 0.844778, 1, -0.0151047, 0.255635, -0.966655, -0.248691, 0.28663, -0.9252, 0.0102356, 0.59907, -0.800631, -0.221948, 0.624514, -0.748814
2292, 76.3667, 0.807638, 1, -0.0876272, 0.141909, -0.985994, -0.225675, 0.230231, -0.946607, -0.0483183, 0.559146, -0.82766, -0.18288, 0.629874, -0.75486
2293, 76.4, 0.843522, 1, -0.0437436, 0.218921, -0.974761, -0.248651, 0.287567, -0.92492, 0.0091982, 0.600795, -0.79935, -0.193905, 0.655982, -0.729444
2294, 76.4333, 0.872859, 1, -0.0801482, 0.166674, -0.982749, -0.225317, 0.188478, -0.955881, -0.0301417, 0.564691, -0.824752, -0.175062, 0.582394, -0.793832
2295, 76.4667, 0.861712, 1, -0.0424649, 0.226261, -0.973141, -0.222918, 0.245814, -0.943336, 0.0113388, 0.599455, -0.800328, -0.169043, 0.616784, -0.768767
2296, 76.5, 0.894282, 1, -0.0382238, 0.16726, -0.985172, -0.217727, 0.166389, -0.961722, -0.00364302, 0.543216, -0.839585, -0.183601, 0.542217, -0.819934
2297, 76.5333, 0.891489, 1, -0.031275, 0.18871, -0.981535, -0.24133, 0.150669, -0.958675, -0.0079794, 0.561388, -0.827514, -0.219636, 0.525881, -0.821711
2298, 76.5667, 0.884261, 1, -0.0378013, 0.183425, -0.982307, -0.214472, 0.199034, -0.956236, -0.0194996, 0.558172, -0.829496, -0.19591, 0.568178, -0.799246
2299, 76.6, 0.881211, 1, -0.0307455, 0.202492, -0.978801, -0.232837, 0.199343, -0.951866, -0.0063409, 0.57136, -0.820675, -0.208898, 0.565099, -0.798139
2300, 76.6333, 0.877869, 1, -0.054738, 0.158718, -0.985805, -0.214997, 0.15025, -0.964988, -0.0383629, 0.544873, -0.83764, -0.199038, 0.534244, -0.821564
2301, 76.6667, 0.862127, 1, -0.0235233, 0.214503, -0.97644, -0.232321, 0.202233, -0.951383, -0.00021037, 0.571013, -0.820941, -0.209687, 0.557795, -0.803054
2302, 76.7, 0.875192, 1, -0.0134246, 0.215807, -0.976344, -0.184343, 0.252398, -0.949902, 0.00994081, 0.564034, -0.825692, -0.160045, 0.594566, -0.787958
2303, 76.7333, 0.852164, 1, -0.0248202, 0.249198, -0.968134, -0.221741, 0.240066, -0.945092, 0.00393189, 0.580624, -0.814162, -0.193615, 0.572151, -0.796967
2304, 76.7667, 0.857508, 1, -0.0188692, 0.227937, -0.973493, -0.218522, 0.266428, -0.938757, 0.0155299, 0.556711, -0.830561, -0.18343, 0.589215, -0.786879
2305, 76.8, 0.851695, 1, -0.0506167, 0.272683, -0.960772, -0.193713, 0.290832, -0.936959, -0.00856129, 0.587574, -0.809125, -0.151536, 0.603307, -0.78298
2306, 76.8333, 0.858642, 1, -0.0437903, 0.236041, -0.970756, -0.202182, 0.275926, -0.939674, -0.00699599, 0.549866, -0.835224, -0.164354, 0.584741, -0.794396
2307, 76.8667, 0.855835, 1, -0.041832, 0.234661, -0.971177, -0.20471, 0.271801, -0.940329, -0.00613691, 0.547703, -0.83665, -0.168027, 0.580361, -0.796836
2308, 76.9, 0.854435, 1, -0.0365991, 0.260581, -0.964758, -0.179334, 0.277317, -0.943893, 0.000925613, 0.568319, -0.822808, -0.141428, 0.584416, -0.799035
2309, 76.9333, 0.847784, 1, -0.0302378, 0.25885, -0.965444, -0.218529, 0.299561, -0.928713, 0.00258805, 0.56559, -0.824682, -0.184411, 0.601201, -0.777528
2310, 76.9667, 0.868135, 1, -0.0315778, 0.237532, -0.970866, -0.205711, 0.308044, -0.928866, 0.0014801, 0.542818, -0.839849, -0.170002, 0.604745, -0.778064
2311, 77, 0.843699, 1, -0.0107004, 0.225518, -0.97418, -0.205527, 0.287025, -0.935615, 0.0237186, 0.528222, -0.848775, -0.168931, 0.584001, -0.793981
2312, 77.0333, 0.846414, 1, -0.0710153, 0.185812, -0.980016, -0.189077, 0.277584, -0.941911, -0.0381026, 0.495691, -0.867663, -0.152681, 0.576245, -0.802889
2313, 77.0667, 0.86159, 1, -0.0119991, 0.253023, -0.967386, -0.18131, 0.301549, -0.936053, 0.0256233, 0.546449, -0.8371, -0.142037, 0.591366, -0.793796
2314, 77.1, 0.858742, 1, -0.012623, 0.238312, -0.971107, -0.166455, 0.312597, -0.935188, 0.0298926, 0.531451, -0.846561, -0.121424, 0.59891, -0.791557
2315, 77.1333, 0.855266, 1, -0.027428, 0.249572, -0.967968, -0.171854, 0.315079, -0.933376, 0.0159688, 0.537949, -0.842826, -0.12632, 0.597276, -0.792026
2316, 77.1667, 0.851208, 1, -0.0149093, 0.261474, -0.965095, -0.173439, 0.302451, -0.937253, 0.0292637, 0.544781, -0.838068, -0.127974, 0.583958, -0.801633
2317, 77.2, 0.864954, 1, -0.0103775, 0.237551, -0.97132, -0.191744, 0.299368, -0.934673, 0.0357963, 0.518725, -0.854191, -0.143538, 0.576922, -0.804088
2318, 77.2333, 0.86182, 1, -0.00471075, 0.235532, -0.971855, -0.183631, 0.294006, -0.937998, 0.0363082, 0.517428, -0.854956, -0.140505, 0.572816, -0.807552
2319, 77.2667, 0.860655, 1, -0.0065118, 0.238008, -0.971241, -0.18244, 0.297407, -0.937158, 0.0346383, 0.520303, -0.853279, -0.139162, 0.576281, -0.805316
2320, 77.3, 0.853914, 1, -0.0121458, 0.247036, -0.96893, -0.169872, 0.3066, -0.936558, 0.0338783, 0.529064, -0.847905, -0.121847, 0.584837, -0.801947
2321, 77.3333, 0.846706, 1, -0.011947, 0.266743, -0.963694, -0.182767, 0.307003, -0.933994, 0.0369174, 0.545411, -0.837355, -0.132687, 0.584714, -0.800315
2322, 77.3667, 0.84637, 1, -0.0293929, 0.252427, -0.967169, -0.179273, 0.314771, -0.932084, 0.0151743, 0.536348, -0.84386, -0.132594, 0.593381, -0.793926
2323, 77.4, 0.855313, 1, -0.0193606, 0.246564, -0.968933, -0.170461, 0.300769, -0.93834, 0.0256439, 0.531557, -0.846634, -0.123675, 0.582147, -0.803623
2324, 77.4333, 0.855422, 1, -0.0200658, 0.249112, -0.968267, -0.173745, 0.322453, -0.930504, 0.0252485, 0.533338, -0.845525, -0.126214, 0.599781, -0.790147
2325, 77.4667, 0.853803, 1, -0.0170332, 0.252074, -0.967558, -0.182697, 0.301155, -0.93591, 0.0332139, 0.535336, -0.843986, -0.131328, 0.581236, -0.803068
2326, 77.5, 0.845508, 1, -0.00151282, 0.275319, -0.961352, -0.182353, 0.315824, -0.93113, 0.0452259, 0.555579, -0.830233, -0.13482, 0.593885, -0.793173
2327, 77.5333, 0.852447, 1, -0.00523999, 0.250516, -0.968098, -0.196651, 0.303531, -0.932307, 0.0473135, 0.528597, -0.847553, -0.143312, 0.577984, -0.803365
2328, 77.5667, 0.849762, 1, -0.0303924, 0.260771, -0.964922, -0.190067, 0.307016, -0.932532, 0.0241447, 0.535221, -0.844367, -0.134866, 0.578034, -0.804791
2329, 77.6, 0.861707, 1, -0.0396105, 0.25892, -0.965086, -0.163513, 0.295842, -0.941138, 0.0113685, 0.534265, -0.845241, -0.111915, 0.56855, -0.815001
2330, 77.6333, 0.864078, 1, -0.017518, 0.274654, -0.961384, -0.167476, 0.285539, -0.94362, 0.0340117, 0.545716, -0.83728, -0.11599, 0.558578, -0.821302
2331, 77.6667, 0.864669, 1, -0.0169892, 0.272022, -0.962141, -0.173129, 0.286369, -0.942348, 0.0347593, 0.543174, -0.8389, -0.121337, 0.559222, -0.82009
2332, 77.7, 0.860704, 1, -0.0331626, 0.255255, -0.966305, -0.182135, 0.291526, -0.939063, 0.0158527, 0.528306, -0.848906, -0.132352, 0.562875, -0.815877
2333, 77.7333, 0.867278, 1, -0.0435463, 0.265901, -0.963016, -0.173885, 0.293407, -0.940041, 0.0023402, 0.540732, -0.841191, -0.127322, 0.567231, -0.813657
2334, 77.7667, 0.867286, 1, -0.0367514, 0.258527, -0.965305, -0.169754, 0.302518, -0.937905, 0.0103094, 0.534967, -0.84481, -0.121334, 0.576269, -0.808203
2335, 77.8, 0.863676, 1, -0.0375658, 0.24471, -0.968868, -0.164073, 0.295644, -0.941103, 0.0112553, 0.522259, -0.852713, -0.113476, 0.570103, -0.813699
2336, 77.8333, 0.8593, 1, -0.0226135, 0.2563, -0.966333, -0.159274, 0.29919, -0.940807, 0.0268043, 0.530684, -0.847146, -0.108385, 0.572171, -0.812941
2337, 77.8667, 0.86551, 1, -0.0459731, 0.245554, -0.968292, -0.16793, 0.299893, -0.939076, 0.00322731, 0.522846, -0.852421, -0.116838, 0.573303, -0.810971
2338, 77.9, 0.866131, 1, -0.0332148, 0.256922, -0.965861, -0.175145, 0.295869, -0.939035, 0.016006, 0.53508, -0.84465, -0.124696, 0.572566, -0.810321
2339, 77.9333, 0.868846, 1, -0.0251188, 0.275022, -0.96111, -0.182303, 0.300198, -0.936294, 0.022713, 0.550158, -0.834752, -0.133866, 0.57566, -0.806657
2340, 77.9667, 0.883026, 1, -0.0388971, 0.265448, -0.96334, -0.173698, 0.273523, -0.946052, 0.0101599, 0.554612, -0.832047, -0.124617, 0.564837, -0.815738
2341, 78, 0.879253, 1, -0.0362519, 0.249158, -0.967784, -0.173385, 0.300875, -0.93777, 0.0210707, 0.527206, -0.849476, -0.114677, 0.575767, -0.809532
2342, 78.0333, 0.876109, 1, -0.0217082, 0.24814, -0.968481, -0.174759, 0.31353, -0.933359, 0.0333822, 0.52999, -0.847346, -0.118085, 0.590136, -0.798621
2343, 78.0667, 0.862201, 1, -0.0455029, 0.271756, -0.96129, -0.167729, 0.318875, -0.932837, 0.012722, 0.549309, -0.835523, -0.108832, 0.592032, -0.798532
2344, 78.1, 0.872252, 1, -0.0422434, 0.279589, -0.95919, -0.164658, 0.317645, -0.933804, 0.0185936, 0.55874, -0.829134, -0.103429, 0.59368, -0.798027
2345, 78.1333, 0.873462, 1, -0.0397843, 0.258379, -0.965224, -0.170415, 0.323447, -0.930774, 0.0215605, 0.542323, -0.839893, -0.108145, 0.600552, -0.792238
2346, 78.1667, 0.872851, 1, -0.0358752, 0.253732, -0.966609, -0.174931, 0.306264, -0.935736, 0.0241932, 0.536631, -0.84347, -0.114335, 0.5842, -0.803515
2347, 78.2, 0.875149, 1, -0.0155533, 0.245581, -0.969251, -0.174236, 0.294879, -0.939515, 0.0433867, 0.52852, -0.847811, -0.114835, 0.574137, -0.810666
2348, 78.2333, 0.868591, 1, -0.0239113, 0.249155, -0.968168, -0.187814, 0.305044, -0.933635, 0.0372059, 0.528981, -0.847817, -0.126259, 0.580022, -0.804757
2349, 78.2667, 0.871561, 1, -0.0212152, 0.26178, -0.964894, -0.187418, 0.308701, -0.932512, 0.0409572, 0.538693, -0.841506, -0.124997, 0.582103, -0.80345
2350, 78.3, 0.872569, 1, -0.0249021, 0.250486, -0.9678, -0.177944, 0.30975, -0.934019, 0.0322342, 0.529308, -0.847817, -0.120064, 0.583222, -0.803391
2351, 78.3333, 0.873328, 1, -0.0365976, 0.250424, -0.967444, -0.179438, 0.30495, -0.935311, 0.0208536, 0.529506, -0.84805, -0.121218, 0.579183, -0.806135
2352, 78.3667, 0.844295, 1, -0.0397353, 0.265201, -0.963374, -0.169422, 0.326166, -0.930006, 0.0208487, 0.538015, -0.842677, -0.107945, 0.593203, -0.797783
2353, 78.4, 0.850431, 1, -0.0358166, 0.271378, -0.961806, -0.152555, 0.330768, -0.9313, 0.0243239, 0.543245, -0.839222, -0.0912994, 0.597275, -0.796823
2354, 78.4333, 0.846507, 1, -0.0279597, 0.255764, -0.966335, -0.147076, 0.316201, -0.937222, 0.0249483, 0.525988, -0.850126, -0.0926072, 0.581704, -0.808111
2355, 78.4667, 0.842188, 1, -0.0377294, 0.268475, -0.962547, -0.143687, 0.322286, -0.935674, 0.0130505, 0.537812, -0.842964, -0.0913149, 0.587307, -0.804196
2356, 78.5, 0.84791, 1, -0.0248809, 0.266034, -0.963643, -0.144746, 0.311021, -0.939316, 0.0230635, 0.53676, -0.84342, -0.0954403, 0.579153, -0.809613
2357, 78.5333, 0.85721, 1, -0.0451503, 0.269297, -0.961998, -0.146765, 0.327877, -0.933251, 0.0039215, 0.540224, -0.841512, -0.0958626, 0.59344, -0.799149
2358, 78.5667, 0.861024, 1, -0.0507605, 0.253811, -0.965921, -0.146855, 0.31391, -0.938027, -0.00709494, 0.527829, -0.849321, -0.101208, 0.582177, -0.806739
2359, 78.6, 0.850698, 1, -0.0396887, 0.261596, -0.964361, -0.145299, 0.311417, -0.939099, 0.00780185, 0.534498, -0.845134, -0.0962794, 0.580404, -0.808617
2360, 78.6333, 0.845998, 1, -0.0354085, 0.257458, -0.96564, -0.185289, 0.309893, -0.932542, 0.0126467, 0.528519, -0.848827, -0.135918, 0.576983, -0.805367
2361, 78.6667, 0.83899, 1, -0.0452532, 0.259368, -0.964718, -0.155628, 0.314669, -0.936356, 0.00268713, 0.530901, -0.84743, -0.106294, 0.581115, -0.80685
2362, 78.7, 0.853278, 1, -0.0304191, 0.263282, -0.964239, -0.158309, 0.312732, -0.936556, 0.0248362, 0.530487, -0.847329, -0.10206, 0.57654, -0.81067
2363, 78.7333, 0.846841, 1, -0.0479328, 0.281407, -0.958391, -0.173131, 0.323807, -0.930148, 0.00599584, 0.548283, -0.836271, -0.118652, 0.586836, -0.800965
2364, 78.7667, 0.839663, 1, -0.0302202, 0.283946, -0.958364, -0.155379, 0.318113, -0.935233, 0.022889, 0.554149, -0.832103, -0.101857, 0.58595, -0.80392
