frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
2754, 91.7667, 0.956373, 1, 2.17778, 1.75593, 0.63646, 0, 1.85477, 0, 1.64991, 1.27419, 0.895897, 1.0568, 0, 0.692796, 1.37536, 0, 0, 0, 0, 1, 0, 1
2755, 91.8, 0.955484, 1, 2.11056, 1.78791, 0.713133, 0, 1.93773, 0, 1.75866, 1.07025, 0, 1.26433, 0, 1.03713, 0.616251, 0, 0, 0, 0, 1, 0, 1
2756, 91.8333, 0.953086, 1, 1.96424, 1.81495, 0.763367, 0, 1.90108, 0, 1.72843, 1.21479, 0.538299, 1.08988, 0, 0.910545, 1.197, 0, 0, 0, 0, 1, 0, 1
2757, 91.8667, 0.951931, 1, 2.08931, 1.86968, 0.750202, 0.547449, 1.83671, 0, 1.61819, 1.35628, 0.512279, 0.880531, 0, 0.816328, 0.903112, 0, 0, 0, 0, 1, 0, 1
2758, 91.9, 0.953447, 1, 1.99339, 1.64338, 0.663101, 0.501316, 1.83253, 0, 1.61296, 1.26222, 0.551326, 0.981546, 0, 0.985125, 1.25787, 0, 0, 0, 0, 1, 0, 1
2759, 91.9333, 0.952941, 1, 1.86528, 1.55816, 0.701762, 0.537025, 1.80666, 0, 1.60125, 1.18351, 0.541078, 0.774704, 0, 1.05851, 0, 0, 0, 0, 0, 1, 0, 1
2760, 91.9667, 0.949656, 1, 1.80036, 1.47368, 0.613358, 0.718218, 1.76781, 0, 1.5429, 1.16145, 0, 0, 0, 0.865976, 1.05231, 0, 0, 0, 0, 1, 0, 1
2761, 92, 0.951725, 1, 1.50381, 1.2459, 0, 0.632091, 1.68087, 0, 1.44557, 1.29304, 0, 0.523697, 0, 1.0099, 0, 0, 0, 0, 0, 1, 0, 1
2762, 92.0333, 0.949415, 1, 1.58782, 1.32214, 0.528326, 0.616581, 1.67071, 0, 1.48292, 1.2789, 0, 0.643954, 0, 0.862661, 0, 0, 0, 0, 0, 1, 0, 1
2763, 92.0667, 0.949259, 1, 1.50522, 1.07436, 0.532821, 0, 1.59194, 0, 1.34373, 1.0842, 0, 0.50496, 0, 0.654307, 0, 0, 0, 0, 0, 1, 0, 1
2764, 92.1, 0.951552, 1, 1.53236, 1.37584, 0.753946, 0.586329, 1.68746, 0, 1.3911, 1.23743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2765, 92.1333, 0.95121, 1, 1.53073, 1.14586, 0.590452, 0.690209, 1.6285, 0, 1.37816, 1.36309, 0, 0.560271, 0, 0.541052, 0, 0, 0, 0, 0, 1, 0, 1
2766, 92.1667, 0.952568, 1, 1.35169, 1.17168, 0, 0.581631, 1.64546, 0, 1.38839, 1.28991, 0, 0, 0, 0.577467, 0, 0, 0, 0, 0, 1, 0, 1
2767, 92.2, 0.949671, 1, 1.3417, 0.962565, 0, 0.712074, 1.62117, 0, 1.35246, 1.37323, 0, 0.725764, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2768, 92.2333, 0.952275, 1, 1.41509, 1.25883, 0, 0.604291, 1.61246, 0, 1.35216, 1.20601, 0, 0.647391, 0, 0.557276, 0, 0, 0, 0, 0, 1, 0, 1
2769, 92.2667, 0.954902, 1, 1.70579, 1.25418, 0.514265, 0.589035, 1.62905, 0, 1.34815, 1.24092, 0, 0.538607, 0, 0.555881, 0, 0, 0, 0, 0, 1, 0, 1
2770, 92.3, 0.950965, 1, 1.47521, 1.36255, 0, 0.600397, 1.59384, 0, 1.3077, 1.15087, 0, 0.835811, 0, 0.612225, 0, 0, 0, 0, 0, 1, 0, 1
2771, 92.3333, 0.952356, 1, 1.36356, 1.09388, 0, 0.652602, 1.58387, 0, 1.3037, 1.12594, 0, 0, 0, 0.527312, 0, 0, 0, 0, 0, 1, 0, 1
2772, 92.3667, 0.954588, 1, 1.44822, 1.34003, 0, 0.802123, 1.51515, 0, 1.19608, 0.873005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2773, 92.4, 0.953207, 1, 1.38492, 1.25826, 0, 0, 1.53801, 0, 1.19865, 1.05239, 0, 0.593346, 0, 0.505669, 0, 0, 0, 0, 0, 1, 0, 1
2774, 92.4333, 0.955404, 1, 1.36913, 1.09834, 0.54594, 0, 1.56588, 0, 1.23488, 1.18963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2775, 92.4667, 0.958177, 1, 1.3445, 1.09514, 0.531644, 0.554985, 1.57097, 0, 1.25685, 1.31868, 0, 0, 0, 0.504665, 0, 0, 0, 0, 0, 1, 0, 1
2776, 92.5, 0.955088, 1, 1.3234, 0.998107, 0, 0.713943, 1.65452, 0, 1.37201, 1.36909, 0, 0, 0, 0.510162, 0, 0, 0, 0, 0, 1, 0, 1
2777, 92.5333, 0.95685, 1, 1.34351, 1.17229, 0, 0.524886, 1.6236, 0, 1.27823, 1.20404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2778, 92.5667, 0.954092, 1, 1.33518, 1.06919, 0, 0.606988, 1.60427, 0, 1.2422, 1.29476, 0, 0.537867, 0, 0.577608, 0, 0, 0, 0, 0, 1, 0, 1
2779, 92.6, 0.955196, 1, 1.31303, 1.26598, 0, 0.574801, 1.60547, 0, 1.27123, 1.37098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2780, 92.6333, 0.957223, 1, 1.61316, 1.42343, 0.523608, 0.705834, 1.59893, 0, 1.22318, 1.1868, 0, 0, 0, 0.802785, 0, 0, 0, 0, 0, 1, 0, 1
2781, 92.6667, 0.95381, 1, 1.34111, 1.25075, 0, 0.658307, 1.55311, 0, 1.24724, 1.11692, 0, 0.564561, 0, 0.502711, 0.666796, 0, 0, 0, 0, 1, 0, 1
2782, 92.7, 0.951188, 1, 1.40096, 1.51411, 0.513866, 0.600034, 1.55242, 0, 1.23545, 1.13259, 0, 0, 0, 0.673547, 0, 0, 0, 0, 0, 1, 0, 1
2783, 92.7333, 0.954604, 1, 1.57928, 1.52651, 0.594376, 0.726014, 1.66274, 0, 1.33376, 1.21506, 0, 0, 0.531632, 0.534365, 0, 0, 0, 0, 0, 1, 0, 1
2784, 92.7667, 0.955379, 1, 1.39738, 1.31353, 0, 0.813861, 1.61082, 0, 1.28441, 1.11841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2785, 92.8, 0.955254, 1, 1.33174, 1.28466, 0, 0.669858, 1.53279, 0, 1.2032, 1.1084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2786, 92.8333, 0.956466, 1, 1.3605, 1.31771, 0.516297, 0.715794, 1.57781, 0, 1.21674, 1.20303, 0, 0, 0, 0.549371, 0, 0, 0, 0, 0, 1, 0, 1
2787, 92.8667, 0.956806, 1, 1.29042, 1.35568, 0, 0, 1.5091, 0, 1.16348, 1.12959, 0, 0, 0, 0.526666, 0, 0, 0, 0, 0, 1, 0, 1
2788, 92.9, 0.955528, 1, 1.2184, 1.24757, 0, 0, 1.53989, 0, 1.23252, 1.02643, 0, 0, 0, 0.571718, 0, 0, 0, 0, 0, 1, 0, 1
2789, 92.9333, 0.954366, 1, 1.31537, 1.33105, 0.614775, 0.579234, 1.53262, 0, 1.16903, 0.985973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2790, 92.9667, 0.954991, 1, 1.37747, 1.43312, 0.555855, 0.597763, 1.57376, 0, 1.24077, 1.06546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2791, 93, 0.955207, 1, 1.4201, 1.4468, 0, 0.629521, 1.59119, 0, 1.23782, 1.07292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2792, 93.0333, 0.955684, 1, 1.31, 1.29884, 0, 0.686738, 1.55019, 0, 1.16783, 0.913126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2793, 93.0667, 0.958781, 1, 1.39996, 1.48539, 0, 0.769354, 1.60278, 0, 1.25361, 0.77496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2794, 93.1, 0.957884, 1, 1.54396, 1.49336, 0.508716, 0.725454, 1.59934, 0, 1.27451, 0.82154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2795, 93.1333, 0.956373, 1, 1.32193, 1.29745, 0, 0.663494, 1.601, 0, 1.20144, 0.906352, 0, 0, 0, 0.616786, 0, 0, 0, 0, 0, 1, 0, 1
2796, 93.1667, 0.956308, 1, 1.36354, 1.48821, 0, 0.662718, 1.57677, 0, 1.2574, 0.981586, 0, 0, 0, 0.671809, 0, 0, 0, 0, 0, 1, 0, 1
2797, 93.2, 0.957369, 1, 1.32075, 1.27689, 0, 0.548303, 1.58159, 0, 1.27603, 0.852355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2798, 93.2333, 0.959584, 1, 1.19368, 1.21839, 0, 0.5606, 1.55295, 0, 1.1919, 0.86757, 0, 0, 0.527576, 0.5634, 0, 0, 0, 0, 0, 1, 0, 1
2799, 93.2667, 0.958017, 1, 1.35034, 1.28254, 0.522438, 0.629431, 1.54953, 0, 1.18316, 0.871344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2800, 93.3, 0.956888, 1, 1.22262, 1.26692, 0.603864, 0.751714, 1.59377, 0, 1.25588, 0.923423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2801, 93.3333, 0.956097, 1, 1.28575, 1.24613, 0, 0.632776, 1.51246, 0, 1.1722, 0.956183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2802, 93.3667, 0.958959, 1, 1.29451, 1.08416, 0.656191, 0.768416, 1.5577, 0, 1.21493, 0.794389, 0, 0, 0, 0.509594, 0, 0, 0, 0, 0, 1, 0, 1
2803, 93.4, 0.958395, 1, 1.30965, 1.37763, 0.567661, 0.777333, 1.55856, 0, 1.22094, 0.956308, 0, 0.505096, 0, 0.789809, 0, 0, 0, 0, 0, 1, 0, 1
2804, 93.4333, 0.958912, 1, 1.57767, 1.42947, 0.674843, 0.825825, 1.60321, 0, 1.28301, 1.1098, 0, 0, 0, 0.540844, 0, 0, 0, 0, 0, 1, 0, 1
2805, 93.4667, 0.954326, 1, 1.40689, 1.2133, 0.618351, 0.937548, 1.51962, 0, 1.19487, 0.949639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2806, 93.5, 0.957328, 1, 1.31327, 1.13938, 0.684039, 0.643272, 1.5146, 0, 1.15237, 0.813946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2807, 93.5333, 0.95574, 1, 1.37095, 1.17244, 0.699199, 0.820318, 1.46451, 0, 1.09875, 0.788787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2808, 93.5667, 0.956992, 1, 1.4527, 1.26049, 0.710432, 0.793062, 1.58113, 0, 1.22637, 0.990064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2809, 93.6, 0.954823, 1, 1.47819, 1.1187, 0.687242, 0.742884, 1.54834, 0, 1.16874, 0.828123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2810, 93.6333, 0.95382, 1, 1.49683, 0.988716, 0.825211, 0.709776, 1.49859, 0, 1.0973, 0.875719, 0, 0, 0, 0.5799, 0, 0, 0, 0, 0, 1, 0, 0
2811, 93.6667, 0.959448, 1, 1.50248, 1.15425, 0.668108, 0.597507, 1.46919, 0, 1.10186, 0.854615, 0, 0.505275, 0, 0.512086, 0, 0, 0, 0, 0, 1, 0, 1
2812, 93.7, 0.95776, 1, 1.48504, 1.16511, 0.880303, 0.631187, 1.48, 0, 1.03425, 0.917689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2813, 93.7333, 0.95648, 1, 1.29221, 1.21731, 0.663226, 0.77012, 1.45904, 0, 1.0624, 0.87631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2814, 93.7667, 0.954972, 1, 1.36916, 1.36491, 0.70936, 0.85015, 1.50216, 0, 1.12543, 0.812285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2815, 93.8, 0.952558, 1, 1.34883, 1.05833, 0.789819, 0.724025, 1.53248, 0, 1.11955, 0.897208, 0, 0, 0.51215, 0.676103, 0, 0, 0, 0, 0, 1, 0, 1
2816, 93.8333, 0.957174, 1, 1.57464, 1.06303, 0.851102, 0.852932, 1.54222, 0, 1.16001, 0.836293, 0, 0, 0, 0.646854, 0, 0, 0, 0, 0, 1, 0, 1
2817, 93.8667, 0.957236, 1, 1.43289, 1.30097, 0.788106, 0.673006, 1.47852, 0, 1.06231, 0.936141, 0, 0, 0, 0.645364, 0, 0, 0, 0, 0, 1, 0, 1
2818, 93.9, 0.959354, 1, 1.25668, 1.22325, 0, 0.765337, 1.5539, 0, 1.17818, 0.953503, 0, 0, 0, 0.571204, 0, 0, 0, 0, 0, 1, 0, 1
2819, 93.9333, 0.956526, 1, 1.39989, 1.26465, 0.623159, 0.770373, 1.46837, 0, 1.14981, 0.843233, 0, 0, 0, 0.854843, 0, 0, 0, 0, 0, 1, 0, 1
2820, 93.9667, 0.955151, 1, 1.38367, 1.27759, 0.569176, 0.61675, 1.51722, 0, 1.22638, 0.819428, 0, 0, 0, 0.544688, 0, 0, 0, 0, 0, 1, 0, 1
2821, 94, 0.954158, 1, 1.16852, 1.32, 0, 0.578043, 1.53352, 0, 1.16626, 0.920809, 0, 0, 0, 0.545567, 0, 0, 0, 0, 0, 1, 0, 1
2822, 94.0333, 0.955145, 1, 1.47091, 1.6691, 0.650517, 0.708838, 1.54726, 0, 1.16736, 0.821163, 0, 0.526853, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2823, 94.0667, 0.954246, 1, 1.24078, 1.39159, 0.503573, 0.604976, 1.4963, 0, 1.10964, 0.873559, 0, 0.548688, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2824, 94.1, 0.956635, 1, 1.44332, 1.21023, 0.643982, 0.670943, 1.61134, 0, 1.25392, 0.964842, 0, 0, 0, 0.791965, 0, 0, 0, 0, 0, 1, 0, 1
2825, 94.1333, 0.955706, 1, 1.29587, 1.17985, 0.560639, 0, 1.57624, 0, 1.207, 0.845103, 0, 0.614395, 0.505282, 0.664829, 0, 0, 0, 0, 0, 1, 0, 1
2826, 94.1667, 0.958685, 1, 1.26833, 1.04797, 0, 0.855463, 1.59653, 0, 1.21793, 0.879475, 0, 0, 0.595283, 0.656677, 0, 0, 0, 0, 0, 1, 0, 1
2827, 94.2, 0.954015, 1, 1.07069, 0.947243, 0, 0.830304, 1.48983, 0, 1.11712, 0.902693, 0, 0, 0, 0.538249, 0, 0, 0, 0, 0, 1, 0, 0
2828, 94.2333, 0.955226, 1, 1.37914, 1.44926, 0, 0.831003, 1.53784, 0, 1.13742, 0.912811, 0, 0, 0, 0.641764, 0, 0, 0, 0, 0, 1, 0, 1
2829, 94.2667, 0.954599, 1, 1.47192, 1.3771, 0, 0.623633, 1.52633, 0, 1.14854, 0.875841, 0, 0, 0, 0.783953, 0, 0, 0, 0, 0, 1, 0, 1
2830, 94.3, 0.95711, 1, 1.20543, 1.21571, 0.612252, 0.728763, 1.5161, 0, 1.14933, 0.832164, 0, 0, 0, 0.600003, 0, 0, 0, 0, 0, 1, 0, 0
2831, 94.3333, 0.955897, 1, 1.26271, 1.22936, 0.6356, 0.709559, 1.55128, 0, 1.22657, 0.807444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2832, 94.3667, 0.958718, 1, 1.27749, 1.33844, 0, 0.760565, 1.55681, 0, 1.13291, 0.841164, 0, 0, 0.529994, 0, 0, 0, 0, 0, 0, 1, 0, 1
2833, 94.4, 0.961213, 1, 1.35021, 1.34322, 0, 0, 1.47738, 0, 1.08747, 1.03337, 0, 0, 0, 0.646114, 0, 0, 0, 0, 0, 1, 0, 0
2834, 94.4333, 0.958895, 1, 1.17446, 1.21215, 0, 0.56113, 1.50973, 0, 1.0911, 0.928181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2835, 94.4667, 0.958196, 1, 1.27016, 1.2151, 0.541841, 0.80733, 1.51701, 0, 1.1488, 0.919764, 0, 0, 0, 0.590165, 0, 0, 0, 0, 0, 1, 0, 1
2836, 94.5, 0.9586, 1, 1.3056, 1.02099, 0.682445, 0.783501, 1.57621, 0, 1.18952, 0.966945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2837, 94.5333, 0.959229, 1, 1.19544, 1.38728, 0, 0.797738, 1.53455, 0, 1.1391, 0.903799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2838, 94.5667, 0.958261, 1, 1.61432, 1.52568, 0.591595, 0.834228, 1.57931, 0, 1.18283, 0.903381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2839, 94.6, 0.96114, 1, 1.42058, 1.46765, 0.500134, 0.604102, 1.56202, 0, 1.1518, 0.944831, 0, 0, 0, 0.600892, 0, 0, 0, 0, 0, 1, 0, 1
2840, 94.6333, 0.960603, 1, 1.56156, 1.27991, 0, 0.697626, 1.6098, 0, 1.21242, 1.03203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2841, 94.6667, 0.959532, 1, 1.50653, 1.41485, 0.610528, 0.769505, 1.63362, 0, 1.21982, 1.05189, 0, 0.546457, 0, 0.69091, 0, 0, 0, 0, 0, 1, 0, 1
2842, 94.7, 0.959012, 1, 1.61715, 1.43087, 0, 0.739398, 1.56189, 0, 1.13799, 1.06336, 0, 0.576205, 0, 0.763853, 0, 0, 0, 0, 0, 1, 0, 0
2843, 94.7333, 0.959606, 1, 1.71803, 1.65383, 0.586861, 0.594183, 1.54461, 0, 1.13646, 0.882377, 0, 0.553283, 0, 0.540079, 0, 0, 0, 0, 0, 1, 0, 0
2844, 94.7667, 0.961389, 1, 1.52583, 1.31358, 0, 0.600234, 1.54552, 0, 1.16823, 1.01735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2845, 94.8, 0.961502, 1, 1.24356, 1.06199, 0, 0.599789, 1.57496, 0, 1.15733, 0.857648, 0, 0, 0, 0, 0.618626, 0, 0, 0, 0, 1, 0, 1
2846, 94.8333, 0.963855, 1, 1.40925, 1.23073, 0.511999, 0.725526, 1.57071, 0, 1.16326, 1.10712, 0, 0.560691, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
2847, 94.8667, 0.959756, 1, 1.29108, 1.25733, 0, 0.654349, 1.5863, 0, 1.17605, 0.855438, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
2848, 94.9, 0.962391, 1, 1.27313, 1.2689, 0, 0.608602, 1.59643, 0, 1.19507, 0.893677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2849, 94.9333, 0.960956, 1, 1.50122, 1.0362, 0.788847, 0.657258, 1.533, 0, 1.13412, 0.706326, 0, 0, 0, 0.666882, 0, 0, 0, 0, 0, 1, 0, 1
2850, 94.9667, 0.961883, 1, 1.37934, 1.17057, 0, 0.646326, 1.60339, 0, 1.21467, 1.04499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2851, 95, 0.961496, 1, 1.58065, 1.3701, 0.502384, 0.516082, 1.64556, 0, 1.22386, 0.992707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2852, 95.0333, 0.959697, 1, 1.49226, 1.10505, 0.59245, 0.566974, 1.61434, 0, 1.18649, 0.910848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2853, 95.0667, 0.960403, 1, 1.28294, 1.43465, 0.51705, 0, 1.67683, 0, 1.25047, 0.931204, 0, 0.531065, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2854, 95.1, 0.962476, 1, 1.42394, 1.12119, 0.501349, 0.539427, 1.65575, 0, 1.21907, 0.929053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2855, 95.1333, 0.960918, 1, 1.17645, 1.48763, 0.700315, 0, 1.6552, 0, 1.25869, 0.883398, 0, 0, 0, 0.617673, 0, 0, 0, 0, 0, 1, 0, 1
2856, 95.1667, 0.962467, 1, 1.56756, 1.14114, 0.671519, 0, 1.62492, 0, 1.22491, 0.775733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2857, 95.2, 0.962942, 1, 1.44718, 0.823626, 0.554407, 0, 1.6474, 0, 1.21773, 0.886383, 0, 0, 0, 0.501862, 0, 0, 0, 0, 0, 1, 0, 1
2858, 95.2333, 0.960543, 1, 1.47122, 1.11811, 0.647879, 0.504724, 1.62827, 0, 1.21559, 0.872414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2859, 95.2667, 0.960146, 1, 1.60717, 1.04488, 0.630567, 0, 1.67244, 0, 1.25867, 0.929571, 0, 0, 0, 0.641974, 0, 0, 0, 0, 0, 1, 0, 1
2860, 95.3, 0.96274, 1, 1.51738, 1.32333, 0.577103, 0, 1.61645, 0, 1.24746, 0.833915, 0, 0, 0, 0.584192, 0, 0, 0, 0, 0, 1, 0, 1
2861, 95.3333, 0.96261, 1, 1.44614, 1.21315, 0.797069, 0, 1.60669, 0, 1.21824, 0.861139, 0, 0.554528, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2862, 95.3667, 0.960845, 1, 1.54501, 1.29823, 0.791903, 0.678873, 1.66748, 0, 1.26532, 0.986284, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
2863, 95.4, 0.964871, 1, 1.51463, 1.27413, 0.957591, 0.52797, 1.6723, 0, 1.26593, 0.883526, 0, 0, 0, 0.569011, 0.584297, 0, 0, 0, 1, 1, 0, 1
2864, 95.4333, 0.964824, 1, 1.79732, 1.08115, 0, 0, 1.67005, 0, 1.26924, 0.976524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2865, 95.4667, 0.965669, 1, 2.06946, 1.2026, 0.762124, 0.525724, 1.65892, 0, 1.22517, 0.950219, 0, 0, 0, 0.541718, 0, 0, 0, 0, 0, 1, 0, 1
2866, 95.5, 0.965965, 1, 2.02305, 0.99342, 0.995786, 0.587453, 1.77487, 0, 1.33833, 0.933244, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
2867, 95.5333, 0.964362, 1, 2.06463, 1.2371, 0.561939, 0, 1.71602, 0, 1.32033, 0.816412, 0, 0.653467, 0, 0.666853, 0, 0, 0, 0, 0, 1, 0, 1
2868, 95.5667, 0.965351, 1, 2.00569, 1.52955, 0, 0.542292, 1.67588, 0, 1.24231, 0.829738, 0, 0.729096, 0, 0.559359, 0.718898, 0, 0, 0, 1, 1, 0, 1
2869, 95.6, 0.963927, 1, 2.29294, 1.1908, 0, 0, 1.60123, 0, 1.11526, 0.950009, 0, 0, 0, 0.575733, 1.0745, 0, 0, 0, 0, 1, 0, 1
2870, 95.6333, 0.966219, 1, 2.31749, 1.20991, 0, 0, 1.81729, 0, 1.41982, 0.772339, 0, 0.600714, 0, 0.603437, 0, 0, 0, 0, 1, 1, 0, 1
2871, 95.6667, 0.964628, 1, 2.74477, 1.04421, 0, 0, 1.70811, 0, 1.24867, 0.810968, 0, 0.548818, 0, 0.584437, 0.868071, 0, 0, 0, 0, 1, 0, 1
2872, 95.7, 0.962173, 1, 3.38308, 1.27867, 0, 0, 1.80134, 0, 1.40697, 0.777733, 0, 0.551977, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
2873, 95.7333, 0.957425, 1, 3.12565, 1.31857, 0, 0, 1.9234, 0, 1.62606, 0.925025, 0, 0.718781, 0, 0.562523, 0, 0, 0, 0, 1, 1, 0, 1
2874, 95.7667, 0.956589, 1, 3.42089, 1.21751, 0, 0, 1.97892, 0, 1.6361, 1.04791, 0, 0.704669, 0, 0.838002, 0, 0, 0, 0, 1, 1, 0, 1
2875, 95.8, 0.955365, 1, 3.60073, 1.45639, 0, 0, 1.86193, 0, 1.40381, 0.888838, 0, 0.846316, 0, 0.717657, 1.97177, 0, 0, 0, 1, 1, 0, 1
2876, 95.8333, 0.95943, 1, 3.41055, 1.27747, 0, 0, 1.77063, 0, 1.32873, 0.947506, 0, 0.769184, 0, 0, 2.70465, 0, 0, 0, 1, 0, 0, 1
2877, 95.8667, 0.960358, 1, 3.4205, 1.33, 0, 0, 1.76515, 0, 1.38311, 0.908505, 0, 0.792378, 0, 0.705517, 3.47454, 0, 0, 0, 1, 1, 0, 1
2878, 95.9, 0.962316, 1, 3.4941, 1.64991, 0, 0, 1.82234, 0, 1.42148, 1.00936, 0, 1.03489, 0, 0.713239, 3.05291, 0, 0, 0, 1, 1, 0, 1
2879, 95.9333, 0.963813, 1, 2.85045, 1.26034, 0, 0, 1.75516, 0, 1.29763, 1.09097, 0, 0.789239, 0, 0.883723, 3.74486, 0, 0, 0, 1, 1, 0, 1
2880, 95.9667, 0.966404, 1, 2.1496, 1.57448, 0.801934, 0, 1.67693, 0, 1.28813, 0.870209, 0, 0.724188, 0, 0.780064, 2.951, 0, 0, 0, 1, 1, 0, 1
2881, 96, 0.963321, 1, 1.99388, 1.65221, 0.897361, 0, 1.70539, 0, 1.32809, 0.941647, 0, 0.931121, 0, 0.623179, 3.57059, 0, 0, 0, 1, 1, 0, 0
2882, 96.0333, 0.961797, 1, 1.77006, 1.13498, 0.729219, 0, 1.78768, 0, 1.41839, 1.17414, 0, 0.833113, 0, 0, 2.45042, 0, 0, 0, 1, 1, 0, 0
2883, 96.0667, 0.963601, 1, 1.80501, 1.55246, 0.760557, 0, 1.69671, 0, 1.35998, 0.89302, 0, 0.752818, 0, 0.543487, 1.85006, 0, 0, 0, 1, 1, 0, 0
2884, 96.1, 0.959728, 1, 1.81096, 1.3906, 0.949921, 0, 1.65118, 0, 1.30975, 0.865607, 0, 0.804165, 0, 0.564798, 1.91886, 0, 0, 0, 1, 1, 0, 0
2885, 96.1333, 0.958801, 1, 1.72433, 1.25753, 0.903124, 0, 1.65976, 0, 1.31224, 0.922888, 0, 0.892037, 0, 0, 1.18447, 0, 0, 0, 1, 1, 0, 1
2886, 96.1667, 0.960143, 1, 1.92481, 1.28486, 0.715091, 0, 1.70639, 0, 1.41579, 1.0935, 0, 0.908195, 0, 0, 1.77341, 0, 0, 0, 1, 1, 0, 1
2887, 96.2, 0.964345, 1, 1.69288, 1.27469, 1.03488, 0, 1.72343, 0, 1.53595, 1.30762, 0, 0.990812, 0, 0.621771, 2.39119, 0, 0, 0, 1, 1, 0, 0
2888, 96.2333, 0.965405, 1, 1.66767, 1.53562, 0.786989, 0, 1.7728, 0, 1.71084, 1.5723, 0.777081, 1.31833, 0, 0.754892, 2.39554, 0, 0, 0, 1, 1, 0, 1
2889, 96.2667, 0.963432, 1, 1.75043, 1.32146, 0.886512, 0, 1.90931, 0, 1.88459, 1.87556, 0.689815, 1.2935, 0, 0, 3.02003, 0, 0, 1, 1, 1, 0, 1
2890, 96.3, 0.957013, 1, 1.98915, 1.49323, 0.899493, 0, 2.04953, 0, 2.0312, 1.96572, 0.941656, 1.39418, 0, 0.680234, 2.54451, 0, 0, 1, 1, 1, 0, 1
2891, 96.3333, 0.953895, 1, 2.06298, 1.55481, 0.907515, 0, 2.00752, 0, 2.00543, 1.67663, 0, 1.45621, 0, 0.836452, 1.91892, 0, 0, 1, 1, 1, 0, 1
