frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
7736, 257.833, 0.917586, 1, -0.164178, 0.145606, -0.975625, -0.388643, 0.189034, -0.901789, -0.213304, 0.531118, -0.820009, -0.41978, 0.572455, -0.70433
7737, 257.867, 0.919069, 1, -0.1727, 0.138623, -0.975171, -0.375305, 0.169705, -0.911233, -0.218774, 0.530477, -0.818983, -0.40708, 0.561346, -0.720539
7738, 257.9, 0.921473, 1, -0.171687, 0.13124, -0.976371, -0.385414, 0.181208, -0.904776, -0.218187, 0.53086, -0.818891, -0.41341, 0.576823, -0.704533
7739, 257.933, 0.92454, 1, -0.163328, 0.121863, -0.979016, -0.37877, 0.165388, -0.910593, -0.213507, 0.523412, -0.824897, -0.411384, 0.565302, -0.71498
7740, 257.967, 0.92684, 1, -0.172436, 0.129278, -0.9765, -0.373681, 0.170922, -0.911673, -0.219037, 0.525261, -0.822267, -0.403787, 0.565705, -0.718981
7741, 258, 0.924629, 1, -0.15266, 0.151391, -0.976614, -0.378573, 0.200313, -0.903635, -0.19246, 0.542353, -0.817809, -0.399949, 0.589586, -0.701733
7742, 258.033, 0.918156, 1, -0.151628, 0.144395, -0.977834, -0.386899, 0.17987, -0.904409, -0.191758, 0.543423, -0.817264, -0.411098, 0.578298, -0.704677
7743, 258.067, 0.916922, 1, -0.156508, 0.101451, -0.982453, -0.365598, 0.163687, -0.916267, -0.203202, 0.517014, -0.831508, -0.392779, 0.574054, -0.718461
7744, 258.1, 0.926547, 1, -0.163217, 0.125354, -0.978594, -0.370432, 0.16026, -0.91493, -0.203504, 0.546053, -0.812658, -0.396504, 0.578242, -0.713037
7745, 258.133, 0.907109, 1, -0.151694, 0.117817, -0.981381, -0.374643, 0.18029, -0.909471, -0.191187, 0.545758, -0.815841, -0.394438, 0.600522, -0.695552
7746, 258.167, 0.910996, 1, -0.169878, 0.11961, -0.978179, -0.384529, 0.166567, -0.907961, -0.20299, 0.550998, -0.809442, -0.401676, 0.59122, -0.699367
7747, 258.2, 0.911261, 1, -0.161934, 0.113699, -0.98023, -0.384641, 0.173793, -0.906558, -0.200337, 0.537961, -0.818818, -0.404043, 0.590277, -0.698801
7748, 258.233, 0.917596, 1, -0.133155, 0.142886, -0.980741, -0.387978, 0.181374, -0.903646, -0.166089, 0.558673, -0.812588, -0.405156, 0.594477, -0.694583
7749, 258.267, 0.924425, 1, -0.154072, 0.122168, -0.980478, -0.380845, 0.180506, -0.906849, -0.183415, 0.538108, -0.822678, -0.392599, 0.590249, -0.705317
7750, 258.3, 0.928807, 1, -0.14091, 0.126433, -0.981916, -0.378363, 0.19281, -0.905354, -0.169714, 0.527012, -0.83274, -0.387726, 0.588939, -0.709098
7751, 258.333, 0.92131, 1, -0.174644, 0.123894, -0.976806, -0.385649, 0.177266, -0.905456, -0.206927, 0.51704, -0.830572, -0.400793, 0.567274, -0.71942
7752, 258.367, 0.927672, 1, -0.17419, 0.137465, -0.97507, -0.369253, 0.196252, -0.908371, -0.205274, 0.496569, -0.843375, -0.382683, 0.555321, -0.738358
7753, 258.4, 0.918366, 1, -0.187501, 0.143313, -0.971753, -0.382656, 0.198542, -0.902306, -0.221783, 0.483721, -0.846656, -0.398991, 0.540907, -0.740422
7754, 258.433, 0.915967, 1, -0.156205, 0.172549, -0.972536, -0.3767, 0.20446, -0.90349, -0.186084, 0.505822, -0.842328, -0.392064, 0.545866, -0.740483
7755, 258.467, 0.917061, 1, -0.171263, 0.137757, -0.975547, -0.38465, 0.219899, -0.896487, -0.206542, 0.480808, -0.852153, -0.395581, 0.563092, -0.725564
7756, 258.5, 0.903844, 1, -0.175202, 0.137765, -0.974846, -0.389384, 0.227107, -0.892638, -0.210575, 0.490094, -0.845852, -0.398529, 0.577159, -0.712784
7757, 258.533, 0.912195, 1, -0.180577, 0.132958, -0.974533, -0.383557, 0.206964, -0.900028, -0.217319, 0.490292, -0.844029, -0.397726, 0.563299, -0.72423
7758, 258.567, 0.918921, 1, -0.174334, 0.140594, -0.974598, -0.3712, 0.209663, -0.904573, -0.209391, 0.494308, -0.843691, -0.385053, 0.563699, -0.730738
7759, 258.6, 0.919185, 1, -0.182565, 0.145116, -0.972425, -0.370947, 0.218594, -0.90256, -0.217702, 0.507342, -0.833793, -0.384189, 0.578293, -0.719706
7760, 258.633, 0.907844, 1, -0.162315, 0.159691, -0.973731, -0.364881, 0.220287, -0.904619, -0.196971, 0.522193, -0.829769, -0.379525, 0.583168, -0.718245
7761, 258.667, 0.920821, 1, -0.162746, 0.130306, -0.978026, -0.380336, 0.172357, -0.908646, -0.202974, 0.537963, -0.818167, -0.403566, 0.578875, -0.708547
7762, 258.7, 0.915548, 1, -0.165997, 0.140468, -0.976071, -0.37402, 0.185771, -0.908624, -0.198303, 0.543171, -0.815869, -0.389663, 0.587196, -0.709482
7763, 258.733, 0.913146, 1, -0.183222, 0.130872, -0.974321, -0.391115, 0.185838, -0.901384, -0.217698, 0.534464, -0.816673, -0.406673, 0.585266, -0.701484
7764, 258.767, 0.905699, 1, -0.170292, 0.113276, -0.978861, -0.378997, 0.204233, -0.902579, -0.20566, 0.515546, -0.831815, -0.38878, 0.598453, -0.700503
7765, 258.8, 0.918245, 1, -0.171123, 0.107595, -0.979357, -0.361921, 0.209488, -0.908366, -0.206781, 0.505371, -0.83776, -0.371093, 0.598075, -0.71035
7766, 258.833, 0.920783, 1, -0.156089, 0.109608, -0.981643, -0.342877, 0.205901, -0.916537, -0.193827, 0.504161, -0.841578, -0.355178, 0.593872, -0.721917
7767, 258.867, 0.917941, 1, -0.155327, 0.114061, -0.981256, -0.347915, 0.198597, -0.91625, -0.190618, 0.505626, -0.841431, -0.35981, 0.586179, -0.7259
7768, 258.9, 0.918893, 1, -0.157715, 0.11667, -0.980568, -0.351453, 0.179951, -0.918748, -0.191033, 0.508199, -0.839786, -0.365548, 0.570989, -0.735082
7769, 258.933, 0.911727, 1, -0.162537, 0.107631, -0.980815, -0.387974, 0.178185, -0.904282, -0.200499, 0.504336, -0.839908, -0.403355, 0.572394, -0.713912
7770, 258.967, 0.915908, 1, -0.178005, 0.102168, -0.978711, -0.388163, 0.186869, -0.902446, -0.209855, 0.507615, -0.835636, -0.395607, 0.58602, -0.70716
7771, 259, 0.913257, 1, -0.181529, 0.118584, -0.97621, -0.390727, 0.185209, -0.901682, -0.210781, 0.526771, -0.823459, -0.398985, 0.588691, -0.703033
7772, 259.033, 0.918951, 1, -0.177916, 0.108893, -0.978002, -0.393594, 0.184716, -0.900535, -0.210973, 0.516092, -0.830144, -0.403371, 0.586398, -0.702445
7773, 259.067, 0.909442, 1, -0.162599, 0.0948902, -0.982119, -0.376891, 0.163903, -0.911641, -0.196934, 0.505702, -0.83993, -0.389902, 0.572098, -0.721582
7774, 259.1, 0.907671, 1, -0.16147, 0.101475, -0.981647, -0.400227, 0.185741, -0.897396, -0.186312, 0.512393, -0.838297, -0.400876, 0.590652, -0.700307
7775, 259.133, 0.914689, 1, -0.162722, 0.108105, -0.980732, -0.378569, 0.197424, -0.904273, -0.192384, 0.514704, -0.835504, -0.383317, 0.597224, -0.70455
7776, 259.167, 0.919676, 1, -0.159004, 0.133556, -0.978203, -0.392802, 0.199865, -0.897642, -0.181783, 0.536867, -0.82385, -0.394733, 0.599501, -0.696265
7777, 259.2, 0.919829, 1, -0.161132, 0.116449, -0.980039, -0.379236, 0.185297, -0.906557, -0.181453, 0.517044, -0.836505, -0.379867, 0.582983, -0.718214
7778, 259.233, 0.929588, 1, -0.150604, 0.124257, -0.980754, -0.381067, 0.189621, -0.904893, -0.172593, 0.522863, -0.834761, -0.38318, 0.586679, -0.713429
7779, 259.267, 0.924476, 1, -0.155544, 0.122923, -0.980151, -0.381222, 0.199628, -0.902673, -0.176876, 0.521615, -0.834645, -0.38078, 0.594347, -0.708349
7780, 259.3, 0.927508, 1, -0.168853, 0.137431, -0.976013, -0.370613, 0.189952, -0.909156, -0.187888, 0.536485, -0.822728, -0.373271, 0.587486, -0.718004
7781, 259.333, 0.924916, 1, -0.174145, 0.114613, -0.978027, -0.395081, 0.178362, -0.901165, -0.195184, 0.521736, -0.830478, -0.397172, 0.581186, -0.710266
7782, 259.367, 0.928561, 1, -0.187795, 0.124455, -0.974292, -0.398025, 0.187851, -0.897936, -0.201736, 0.526709, -0.82576, -0.393951, 0.585166, -0.70879
7783, 259.4, 0.92516, 1, -0.171705, 0.132445, -0.976205, -0.389571, 0.176083, -0.904007, -0.184229, 0.531436, -0.826822, -0.387906, 0.574469, -0.720773
7784, 259.433, 0.923904, 1, -0.158448, 0.112904, -0.980891, -0.377576, 0.189228, -0.906438, -0.173404, 0.51637, -0.838625, -0.372688, 0.587891, -0.717975
7785, 259.467, 0.927835, 1, -0.166656, 0.118407, -0.97888, -0.393182, 0.183382, -0.900988, -0.17985, 0.519167, -0.835535, -0.388896, 0.579567, -0.716144
7786, 259.5, 0.924361, 1, -0.155895, 0.114268, -0.981142, -0.384982, 0.186045, -0.903978, -0.172291, 0.515664, -0.839289, -0.382465, 0.582643, -0.71711
7787, 259.533, 0.926088, 1, -0.158424, 0.124329, -0.979512, -0.387376, 0.185985, -0.902967, -0.167584, 0.523679, -0.83527, -0.380196, 0.58173, -0.719056
7788, 259.567, 0.920424, 1, -0.158663, 0.117945, -0.980263, -0.39255, 0.183781, -0.901182, -0.167894, 0.517235, -0.839214, -0.385009, 0.57841, -0.719173
7789, 259.6, 0.925295, 1, -0.165463, 0.113901, -0.979617, -0.405026, 0.190236, -0.894295, -0.168673, 0.512835, -0.841754, -0.390324, 0.582305, -0.713139
7790, 259.633, 0.920488, 1, -0.160091, 0.125045, -0.97915, -0.391868, 0.187504, -0.900712, -0.16706, 0.523231, -0.835656, -0.382831, 0.58131, -0.717996
7791, 259.667, 0.925123, 1, -0.16344, 0.121048, -0.979099, -0.39952, 0.176116, -0.899648, -0.169619, 0.521906, -0.835968, -0.390767, 0.573712, -0.71983
7792, 259.7, 0.920684, 1, -0.17054, 0.119769, -0.978045, -0.409411, 0.170576, -0.896262, -0.174058, 0.520499, -0.835933, -0.399153, 0.567671, -0.720019
7793, 259.733, 0.929264, 1, -0.105601, 0.0928787, -0.990062, -0.399386, 0.176382, -0.899656, -0.124696, 0.50297, -0.855262, -0.396761, 0.582099, -0.709747
7794, 259.767, 0.924876, 1, -0.157629, 0.121093, -0.980046, -0.41135, 0.18407, -0.892698, -0.160443, 0.519422, -0.83932, -0.398449, 0.577128, -0.712855
7795, 259.8, 0.925949, 1, -0.159563, 0.113603, -0.980629, -0.409609, 0.185725, -0.893156, -0.163219, 0.515871, -0.840973, -0.396516, 0.580291, -0.711363
7796, 259.833, 0.927615, 1, -0.14933, 0.0938644, -0.984322, -0.391972, 0.188011, -0.900561, -0.151491, 0.500927, -0.852129, -0.374771, 0.585457, -0.718879
7797, 259.867, 0.92761, 1, -0.161908, 0.107783, -0.980902, -0.375498, 0.171637, -0.910792, -0.164137, 0.514431, -0.841677, -0.363703, 0.57249, -0.734831
7798, 259.9, 0.924301, 1, -0.169183, 0.100406, -0.980457, -0.391788, 0.182727, -0.901728, -0.166599, 0.509065, -0.844451, -0.37286, 0.581512, -0.723062
7799, 259.933, 0.931662, 1, -0.130323, 0.128227, -0.983145, -0.374994, 0.206236, -0.903795, -0.123905, 0.536012, -0.835068, -0.352942, 0.605881, -0.71298
7800, 259.967, 0.933499, 1, -0.154003, 0.22171, -0.962875, -0.363627, 0.277385, -0.889288, -0.129103, 0.608375, -0.783078, -0.327047, 0.657442, -0.67883
7801, 260, 0.93727, 1, -0.0613432, 0.240687, -0.968662, -0.403837, 0.349329, -0.845509, -0.0391757, 0.62018, -0.783481, -0.3586, 0.714423, -0.600837
7802, 260.033, 0.934165, 1, -0.0743729, 0.21548, -0.973672, -0.338189, 0.322243, -0.884187, -0.0547535, 0.591732, -0.804273, -0.298065, 0.688413, -0.661245
7803, 260.067, 0.936069, 1, -0.10942, 0.175721, -0.97834, -0.349673, 0.234279, -0.907107, -0.105917, 0.56957, -0.81509, -0.332376, 0.625131, -0.706214
7804, 260.1, 0.933548, 1, -0.115786, 0.132494, -0.984398, -0.377152, 0.218962, -0.899896, -0.117427, 0.543231, -0.831331, -0.360682, 0.619389, -0.697328
7805, 260.133, 0.930934, 1, -0.150967, 0.107981, -0.982624, -0.397743, 0.221121, -0.890453, -0.152628, 0.527198, -0.835923, -0.377779, 0.621987, -0.685868
7806, 260.167, 0.93053, 1, -0.150328, 0.106815, -0.982849, -0.398101, 0.220486, -0.89045, -0.152093, 0.526789, -0.836278, -0.378083, 0.622078, -0.685618
7807, 260.2, 0.92855, 1, -0.112227, 0.116263, -0.986858, -0.427462, 0.213503, -0.87846, -0.111535, 0.532215, -0.83923, -0.406605, 0.614756, -0.675831
7808, 260.233, 0.930343, 1, -0.086239, 0.113442, -0.989795, -0.405587, 0.185982, -0.894936, -0.0927639, 0.524156, -0.846555, -0.39524, 0.590291, -0.703805
7809, 260.267, 0.940573, 1, -0.176971, 0.0618812, -0.982269, -0.408271, 0.216914, -0.886715, -0.196305, 0.484761, -0.852333, -0.399223, 0.612935, -0.681859
7810, 260.3, 0.956216, 1, -0.170978, 0.127922, -0.976935, -0.414725, 0.243427, -0.876782, -0.191587, 0.474414, -0.859201, -0.410815, 0.578525, -0.704655
7811, 260.333, 0.953461, 1, -0.16038, 0.110407, -0.980861, -0.42006, 0.226368, -0.87881, -0.185825, 0.454281, -0.871262, -0.420636, 0.560388, -0.713464
7812, 260.367, 0.952079, 1, -0.15379, 0.113949, -0.981511, -0.434325, 0.196307, -0.879105, -0.181624, 0.451388, -0.873648, -0.441882, 0.528909, -0.724565
7813, 260.4, 0.95868, 1, -0.188791, 0.123955, -0.974163, -0.423531, 0.192045, -0.885291, -0.214323, 0.459347, -0.862013, -0.432148, 0.522735, -0.734845
7814, 260.433, 0.959383, 1, -0.145094, 0.147002, -0.978437, -0.363278, 0.218182, -0.905774, -0.175127, 0.482527, -0.858195, -0.376245, 0.550909, -0.744942
7815, 260.467, 0.963686, 1, -0.0637896, 0.126281, -0.989941, -0.367363, 0.230168, -0.901148, -0.0940094, 0.449733, -0.888202, -0.374692, 0.554519, -0.743044
7816, 260.5, 0.961704, 1, -0.0589666, 0.132936, -0.989369, -0.355815, 0.228424, -0.906211, -0.0868387, 0.449394, -0.889103, -0.362547, 0.54829, -0.753617
7817, 260.533, 0.965584, 1, -0.116909, 0.144527, -0.98257, -0.379099, 0.238606, -0.894064, -0.143928, 0.457721, -0.877369, -0.385044, 0.550536, -0.74071
7818, 260.567, 0.966305, 1, -0.116132, 0.140849, -0.983196, -0.378121, 0.238338, -0.89455, -0.144036, 0.454201, -0.879179, -0.384466, 0.55009, -0.741341
7819, 260.6, 0.959689, 1, -0.123304, 0.133503, -0.983348, -0.369147, 0.248713, -0.895473, -0.154868, 0.447114, -0.880968, -0.376298, 0.558292, -0.739398
7820, 260.633, 0.966991, 1, -0.111323, 0.172084, -0.978772, -0.363951, 0.233813, -0.901594, -0.142335, 0.478472, -0.86649, -0.378394, 0.543157, -0.749532
7821, 260.667, 0.964054, 1, -0.0574425, 0.147982, -0.987321, -0.37808, 0.214945, -0.900474, -0.0954228, 0.453654, -0.886054, -0.39702, 0.528098, -0.750658
7822, 260.7, 0.96097, 1, -0.0620694, 0.144671, -0.987531, -0.37141, 0.239976, -0.89692, -0.0945326, 0.45347, -0.886244, -0.38146, 0.551978, -0.74149
7823, 260.733, 0.96335, 1, -0.0784525, 0.16138, -0.983769, -0.352578, 0.236239, -0.905472, -0.107653, 0.464618, -0.878943, -0.363613, 0.543993, -0.756212
7824, 260.767, 0.962011, 1, -0.10707, 0.203652, -0.973171, -0.356491, 0.30834, -0.881953, -0.126697, 0.509799, -0.850913, -0.353887, 0.609307, -0.709584
7825, 260.8, 0.955089, 1, -0.0259345, 0.206272, -0.978151, -0.443993, 0.327396, -0.834075, -0.0450485, 0.494629, -0.867936, -0.434703, 0.61462, -0.658237
7826, 260.833, 0.955833, 1, -0.0546353, 0.225345, -0.972746, -0.392542, 0.325879, -0.860066, -0.0697972, 0.516154, -0.853647, -0.384813, 0.616259, -0.687128
7827, 260.867, 0.959486, 1, -0.0932497, 0.201813, -0.974975, -0.354869, 0.304114, -0.884072, -0.100503, 0.498663, -0.86095, -0.341807, 0.599371, -0.723824
7828, 260.9, 0.95705, 1, -0.0957348, 0.19371, -0.976377, -0.358606, 0.318334, -0.877534, -0.102091, 0.507274, -0.855716, -0.340439, 0.625492, -0.70204
7829, 260.933, 0.944841, 1, -0.114976, 0.234658, -0.965254, -0.391386, 0.3261, -0.860509, -0.103784, 0.577063, -0.810079, -0.361485, 0.65892, -0.659662
7830, 260.967, 0.944312, 1, -0.110997, 0.230267, -0.966777, -0.389206, 0.327677, -0.860899, -0.0996845, 0.579747, -0.808675, -0.358264, 0.665919, -0.654369
7831, 261, 0.951319, 1, -0.0854485, 0.213669, -0.973162, -0.381658, 0.325143, -0.865228, -0.0849417, 0.552994, -0.828844, -0.358472, 0.654635, -0.665546
7832, 261.033, 0.952809, 1, -0.0636433, 0.196416, -0.978453, -0.38592, 0.315296, -0.86698, -0.070541, 0.541202, -0.837928, -0.367868, 0.650472, -0.664499
7833, 261.067, 0.948548, 1, -0.0539357, 0.188314, -0.980627, -0.416227, 0.293472, -0.860598, -0.05453, 0.537168, -0.841711, -0.394787, 0.634624, -0.664376
7834, 261.1, 0.953295, 1, -0.0566015, 0.178267, -0.982353, -0.401243, 0.313386, -0.860694, -0.0516152, 0.521362, -0.851773, -0.370262, 0.647343, -0.666223
7835, 261.133, 0.948838, 1, -0.0415355, 0.168357, -0.984851, -0.361252, 0.310116, -0.879389, -0.0330451, 0.512721, -0.857919, -0.327015, 0.647659, -0.688185
7836, 261.167, 0.947016, 1, -0.0964377, 0.184266, -0.978134, -0.403648, 0.268152, -0.874736, -0.100902, 0.499077, -0.860663, -0.38859, 0.584574, -0.71223
7837, 261.2, 0.954791, 1, -0.0705683, 0.17153, -0.982648, -0.373587, 0.291063, -0.880747, -0.0742777, 0.478211, -0.875098, -0.354094, 0.596975, -0.719887
7838, 261.233, 0.960942, 1, -0.0859323, 0.175271, -0.980763, -0.373718, 0.282828, -0.88337, -0.089773, 0.467576, -0.879383, -0.356581, 0.576569, -0.735131
7839, 261.267, 0.956981, 1, -0.0688419, 0.156999, -0.985196, -0.386026, 0.283845, -0.877734, -0.0780313, 0.439519, -0.894838, -0.370666, 0.568988, -0.73407
7840, 261.3, 0.961114, 1, -0.0960091, 0.180509, -0.978876, -0.368533, 0.25973, -0.892594, -0.11115, 0.461013, -0.880405, -0.36585, 0.545536, -0.754019
7841, 261.333, 0.95309, 1, -0.0843942, 0.183921, -0.979311, -0.399425, 0.263146, -0.878188, -0.0997584, 0.465621, -0.879344, -0.395032, 0.552183, -0.734196
7842, 261.367, 0.952349, 1, -0.0859298, 0.185079, -0.97896, -0.400366, 0.262143, -0.878059, -0.0998716, 0.468254, -0.877931, -0.395003, 0.552671, -0.733844
7843, 261.4, 0.940705, 1, -0.0736835, 0.14779, -0.98627, -0.38614, 0.233145, -0.892491, -0.0855917, 0.468231, -0.879451, -0.377547, 0.559725, -0.737676
7844, 261.433, 0.946873, 1, -0.0819986, 0.133692, -0.987625, -0.384728, 0.218696, -0.896748, -0.099447, 0.467597, -0.87833, -0.380498, 0.558316, -0.737228
7845, 261.467, 0.940865, 1, -0.0837759, 0.142896, -0.986186, -0.402356, 0.228918, -0.8864, -0.101777, 0.483152, -0.869601, -0.397341, 0.573164, -0.716662
7846, 261.5, 0.95028, 1, -0.0721002, 0.164312, -0.98377, -0.39761, 0.245307, -0.884155, -0.10705, 0.457694, -0.882642, -0.408244, 0.548717, -0.729552
7847, 261.533, 0.95533, 1, -0.134921, 0.144542, -0.980257, -0.372113, 0.226604, -0.900101, -0.171174, 0.42996, -0.886473, -0.386924, 0.517539, -0.76318
7848, 261.567, 0.960271, 1, -0.0964867, 0.10959, -0.989283, -0.372892, 0.204174, -0.905132, -0.138845, 0.425414, -0.894285, -0.390706, 0.524967, -0.756147
7849, 261.6, 0.946979, 1, -0.0939999, 0.104049, -0.99012, -0.380946, 0.200772, -0.902536, -0.130487, 0.425802, -0.895358, -0.393319, 0.526707, -0.753578
7850, 261.633, 0.963771, 1, -0.0996335, 0.0999368, -0.989993, -0.37974, 0.183111, -0.90679, -0.144115, 0.425215, -0.893545, -0.401621, 0.513238, -0.758477
7851, 261.667, 0.954318, 1, -0.0899592, 0.0935013, -0.991547, -0.376093, 0.184683, -0.90799, -0.130739, 0.443286, -0.886795, -0.392956, 0.536837, -0.746586
7852, 261.7, 0.947125, 1, -0.0812965, 0.120149, -0.989422, -0.383682, 0.183556, -0.905039, -0.116181, 0.461071, -0.879725, -0.398955, 0.531803, -0.747007
7853, 261.733, 0.925324, 1, -0.0881478, 0.102587, -0.990811, -0.391917, 0.179404, -0.902339, -0.116208, 0.464671, -0.877825, -0.399052, 0.544528, -0.737731
7854, 261.767, 0.944755, 1, -0.0914004, 0.0756896, -0.992934, -0.391766, 0.171012, -0.904032, -0.131733, 0.448321, -0.884112, -0.407297, 0.542704, -0.734562
7855, 261.8, 0.94016, 1, -0.0588924, 0.0858331, -0.994567, -0.382985, 0.159412, -0.909896, -0.111339, 0.467498, -0.876955, -0.412465, 0.543192, -0.731311
7856, 261.833, 0.939928, 1, -0.0949612, 0.0566888, -0.993866, -0.384598, 0.167457, -0.907768, -0.157339, 0.447088, -0.880544, -0.417809, 0.550809, -0.722527
7857, 261.867, 0.958046, 1, -0.110309, 0.0698964, -0.991437, -0.384101, 0.178741, -0.905825, -0.193975, 0.418826, -0.887107, -0.436906, 0.523376, -0.731568
7858, 261.9, 0.953593, 1, -0.123159, 0.0845617, -0.988778, -0.380762, 0.19241, -0.904433, -0.220402, 0.393589, -0.892474, -0.446401, 0.500231, -0.741954
7859, 261.933, 0.948057, 1, -0.0989398, 0.123277, -0.987428, -0.383933, 0.206384, -0.9, -0.207436, 0.409751, -0.888299, -0.462056, 0.496147, -0.73508
7860, 261.967, 0.940346, 1, -0.148579, 0.103668, -0.983452, -0.388252, 0.192017, -0.901327, -0.277119, 0.386528, -0.87966, -0.485033, 0.474431, -0.734615
7861, 262, 0.945633, 1, -0.15135, 0.111988, -0.982116, -0.400775, 0.187011, -0.896887, -0.294711, 0.389062, -0.872798, -0.511651, 0.464076, -0.723081
7862, 262.033, 0.907532, 1, -0.140033, 0.101707, -0.984909, -0.37306, 0.170167, -0.912069, -0.294469, 0.378063, -0.877699, -0.497767, 0.447451, -0.742978
7863, 262.067, 0.953226, 1, -0.152495, 0.103134, -0.982908, -0.384824, 0.153121, -0.9102, -0.284472, 0.385062, -0.877954, -0.494939, 0.431491, -0.754222
7864, 262.1, 0.947342, 1, -0.132014, 0.108415, -0.985301, -0.377013, 0.159278, -0.91241, -0.27697, 0.377954, -0.883424, -0.498182, 0.426995, -0.754645
7865, 262.133, 0.905191, 1, -0.148555, 0.114651, -0.982235, -0.367534, 0.145747, -0.918519, -0.30248, 0.3792, -0.874479, -0.501137, 0.409621, -0.762281
7866, 262.167, 0.94632, 1, -0.158796, 0.114203, -0.980684, -0.357112, 0.163674, -0.91961, -0.306538, 0.376007, -0.874444, -0.485693, 0.419259, -0.767023
7867, 262.2, 0.937636, 1, -0.127327, 0.0945194, -0.987347, -0.375042, 0.181001, -0.909166, -0.280229, 0.370783, -0.885433, -0.500082, 0.447455, -0.741418
7868, 262.233, 0.920509, 1, -0.136573, 0.103283, -0.985231, -0.379885, 0.184627, -0.906422, -0.296934, 0.377351, -0.877175, -0.511539, 0.448821, -0.732726
7869, 262.267, 0.946848, 1, -0.122444, 0.0913888, -0.988259, -0.372197, 0.190249, -0.908446, -0.265312, 0.382329, -0.885118, -0.488852, 0.46529, -0.737922
7870, 262.3, 0.952634, 1, -0.0908123, 0.130479, -0.987283, -0.360752, 0.193851, -0.912294, -0.236233, 0.429556, -0.871594, -0.482266, 0.480602, -0.732421
7871, 262.333, 0.94744, 1, -0.098368, 0.165658, -0.981265, -0.390146, 0.33955, -0.855858, -0.244862, 0.458476, -0.854308, -0.489911, 0.60253, -0.630035
7872, 262.367, 0.947555, 1, 0.0145988, 0.141354, -0.989851, -0.491589, 0.308529, -0.81434, -0.148277, 0.444724, -0.883309, -0.591913, 0.574728, -0.56509
7873, 262.4, 0.955031, 1, -0.0755649, 0.178848, -0.980971, -0.345286, 0.328251, -0.87922, -0.223343, 0.470849, -0.853475, -0.456102, 0.593447, -0.663168
7874, 262.433, 0.956267, 1, -0.136673, 0.173647, -0.975278, -0.312746, 0.319487, -0.894493, -0.279302, 0.469689, -0.837486, -0.423405, 0.592099, -0.685673
7875, 262.467, 0.95355, 1, -0.113068, 0.167323, -0.979397, -0.317383, 0.266841, -0.90998, -0.259539, 0.472557, -0.842217, -0.436934, 0.555397, -0.707547
7876, 262.5, 0.930103, 1, -0.160287, 0.100605, -0.98193, -0.313756, 0.208446, -0.926341, -0.316468, 0.403635, -0.858444, -0.445224, 0.497202, -0.744692
7877, 262.533, 0.948139, 1, -0.134129, 0.101091, -0.985794, -0.308642, 0.202755, -0.929317, -0.275094, 0.405979, -0.871495, -0.428172, 0.492849, -0.757475
7878, 262.567, 0.937315, 1, -0.137385, 0.118723, -0.983377, -0.339868, 0.191547, -0.92076, -0.279585, 0.448057, -0.849163, -0.46059, 0.505027, -0.729935
7879, 262.6, 0.945151, 1, -0.144899, 0.142907, -0.979072, -0.328783, 0.174338, -0.928174, -0.286967, 0.463064, -0.838583, -0.455744, 0.484523, -0.746682
7880, 262.633, 0.936921, 1, -0.121179, 0.10885, -0.986644, -0.327349, 0.164979, -0.93039, -0.269208, 0.431704, -0.860906, -0.455969, 0.476531, -0.751672
7881, 262.667, 0.951798, 1, -0.112148, 0.106799, -0.987936, -0.353975, 0.191919, -0.915352, -0.268851, 0.413366, -0.86997, -0.483139, 0.485163, -0.72883
7882, 262.7, 0.903089, 1, -0.124549, 0.148998, -0.980962, -0.338927, 0.191189, -0.921181, -0.29738, 0.464527, -0.834134, -0.489902, 0.493825, -0.718424
7883, 262.733, 0.956404, 1, -0.168742, 0.148976, -0.974337, -0.40304, 0.19611, -0.893924, -0.310519, 0.456888, -0.833565, -0.523677, 0.483401, -0.701488
7884, 262.767, 0.955239, 1, -0.145801, 0.130609, -0.980654, -0.368536, 0.190439, -0.909898, -0.297494, 0.444778, -0.84479, -0.498392, 0.486162, -0.71781
7885, 262.8, 0.912594, 1, -0.107113, 0.137194, -0.984736, -0.336613, 0.183481, -0.923594, -0.285972, 0.473074, -0.833319, -0.492866, 0.501441, -0.711084
7886, 262.833, 0.953715, 1, -0.112443, 0.141251, -0.983567, -0.372283, 0.204385, -0.905335, -0.260855, 0.482261, -0.836289, -0.498345, 0.518153, -0.695104
7887, 262.867, 0.947002, 1, -0.121132, 0.131321, -0.983912, -0.387393, 0.211471, -0.897333, -0.271685, 0.493029, -0.826504, -0.512761, 0.537661, -0.669326
7888, 262.9, 0.891121, 1, -0.16467, 0.143158, -0.975904, -0.347442, 0.186466, -0.918975, -0.337286, 0.518439, -0.785786, -0.501491, 0.535376, -0.679617
7889, 262.933, 0.939785, 1, -0.0989525, 0.117188, -0.988168, -0.359734, 0.159229, -0.919368, -0.244732, 0.502704, -0.829093, -0.488642, 0.511438, -0.706867
7890, 262.967, 0.938318, 1, -0.111228, 0.131586, -0.985045, -0.36111, 0.163805, -0.918024, -0.257583, 0.510374, -0.820469, -0.491802, 0.509652, -0.705964
