frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
874, 29.1, 0.977689, 1, 28.5334, -77.3607, 575.794, 0.270067, 0.00203163, -0.00937287
875, 29.1333, 0.97619, 1, 28.5213, -77.3751, 575.807, 0.271168, 0.0027135, -0.0107664
876, 29.1667, 0.978085, 1, 28.4802, -77.3513, 575.8, 0.27315, 0.0031664, -0.0103977
877, 29.2, 0.975496, 1, 28.4982, -77.173, 575.231, 0.272056, 0.00213531, -0.00991708
878, 29.2333, 0.976467, 1, 28.5057, -77.3146, 575.629, 0.270115, 0.0013384, -0.0107968
879, 29.2667, 0.97595, 1, 28.453, -77.3054, 575.803, 0.273016, 0.00245112, -0.00964658
880, 29.3, 0.975619, 1, 28.4325, -77.4119, 575.727, 0.272579, 0.00187212, -0.0104065
881, 29.3333, 0.976675, 1, 28.4695, -77.351, 575.798, 0.2718, 0.00254569, -0.00990187
882, 29.3667, 0.976939, 1, 28.5693, -77.2635, 575.899, 0.273205, 0.00135411, -0.00998184
883, 29.4, 0.978061, 1, 28.6205, -77.1835, 575.963, 0.270511, 0.00176969, -0.00971108
884, 29.4333, 0.977071, 1, 28.757, -77.1486, 575.461, 0.27158, 0.000197355, -0.0104346
885, 29.4667, 0.977135, 1, 28.766, -77.1671, 575.522, 0.272358, 0.00036964, -0.0108824
886, 29.5, 0.975812, 1, 28.8821, -77.2092, 575.957, 0.273547, 0.000296349, -0.0103054
887, 29.5333, 0.971551, 1, 28.965, -77.4191, 578.174, 0.276157, 0.00166575, -0.00960801
888, 29.5667, 0.967904, 1, 29.7387, -77.9935, 587.924, 0.283613, 0.000283448, -0.0107017
889, 29.6, 0.970109, 1, 29.6478, -77.7931, 585.783, 0.276349, 0.000729727, -0.00959969
890, 29.6333, 0.970336, 1, 29.5072, -77.5335, 582.649, 0.277636, 0.000190144, -0.0096148
891, 29.6667, 0.971477, 1, 29.4318, -77.6528, 582.211, 0.282146, 0.0021392, -0.0109405
892, 29.7, 0.972213, 1, 29.2804, -77.5171, 580.784, 0.279976, 0.00326684, -0.0111691
893, 29.7333, 0.972379, 1, 29.0788, -77.2735, 578.689, 0.280364, 0.0041905, -0.0117278
894, 29.7667, 0.971383, 1, 28.9963, -77.1287, 578.057, 0.279593, 0.00346263, -0.0117768
895, 29.8, 0.974096, 1, 28.8966, -76.9313, 577.118, 0.278623, 0.00289277, -0.0112845
896, 29.8333, 0.974831, 1, 28.8762, -76.8912, 577.002, 0.278174, 0.00287577, -0.010857
897, 29.8667, 0.977214, 1, 28.8076, -76.9559, 576.966, 0.276813, 0.00292632, -0.0119169
898, 29.9, 0.976666, 1, 28.759, -76.894, 576.357, 0.277633, 0.0032265, -0.0110864
899, 29.9333, 0.975262, 1, 28.6895, -76.8362, 575.918, 0.277417, 0.00359383, -0.0117473
900, 29.9667, 0.977111, 1, 28.7763, -76.9167, 576.816, 0.278645, 0.00395358, -0.01079
901, 30, 0.974577, 1, 28.7278, -76.7156, 576.206, 0.278354, 0.00465434, -0.0113774
902, 30.0333, 0.974962, 1, 28.8079, -76.7162, 576.433, 0.277669, 0.00533861, -0.0107903
903, 30.0667, 0.978712, 1, 28.9171, -76.5981, 575.944, 0.276478, 0.00268525, -0.0111641
904, 30.1, 0.977474, 1, 29.0478, -76.6572, 576.337, 0.27538, 0.00381258, -0.01095
905, 30.1333, 0.978178, 1, 29.0071, -76.5737, 575.717, 0.277908, 0.00638802, -0.0105513
906, 30.1667, 0.97696, 1, 29.1364, -76.3741, 575.082, 0.280786, 0.00382596, -0.0106507
907, 30.2, 0.978543, 1, 29.2572, -76.1665, 574.918, 0.280961, 0.00376164, -0.0105804
908, 30.2333, 0.97712, 1, 29.2388, -75.8987, 574.4, 0.282726, 0.00363066, -0.0104676
909, 30.2667, 0.977666, 1, 29.3811, -75.882, 574.948, 0.284753, 0.00329274, -0.0101137
910, 30.3, 0.977834, 1, 29.3773, -75.7026, 574.821, 0.284694, 0.00317126, -0.0107402
911, 30.3333, 0.976333, 1, 29.397, -75.6305, 574.72, 0.286115, 0.00353696, -0.0107795
912, 30.3667, 0.976221, 1, 29.34, -75.5564, 574.793, 0.284392, 0.00374098, -0.0114013
913, 30.4, 0.972767, 1, 29.3713, -75.5316, 575.075, 0.288106, 0.00616762, -0.011496
914, 30.4333, 0.976017, 1, 29.2933, -75.5054, 574.939, 0.285464, 0.00542739, -0.0121418
915, 30.4667, 0.97587, 1, 29.3317, -75.4557, 574.943, 0.284362, 0.00402613, -0.011853
916, 30.5, 0.974548, 1, 29.3098, -75.5557, 575.041, 0.286085, 0.00321924, -0.0113415
917, 30.5333, 0.976209, 1, 29.272, -75.5703, 575.128, 0.28582, 0.0011752, -0.0110488
918, 30.5667, 0.975728, 1, 29.2378, -75.6156, 575.346, 0.287439, 0.00084975, -0.0110097
919, 30.6, 0.977116, 1, 29.1377, -75.5017, 575.193, 0.289637, 0.00116025, -0.0112781
920, 30.6333, 0.977709, 1, 29.1545, -75.5868, 575.605, 0.286825, 0.00229601, -0.0115456
921, 30.6667, 0.978145, 1, 29.127, -75.5804, 575.562, 0.289285, 0.00249399, -0.012408
922, 30.7, 0.977989, 1, 29.1987, -75.7254, 575.466, 0.284631, 0.000913821, -0.0130103
923, 30.7333, 0.978591, 1, 29.1039, -75.7169, 575.12, 0.284887, 0.0017084, -0.0123026
924, 30.7667, 0.978749, 1, 29.1541, -75.8843, 575.495, 0.285953, 0.00139474, -0.011715
925, 30.8, 0.978762, 1, 29.1856, -75.9793, 575.574, 0.283161, 0.000990342, -0.0121087
926, 30.8333, 0.978595, 1, 29.1326, -76.0119, 575.495, 0.28159, 0.00218889, -0.0119783
927, 30.8667, 0.978687, 1, 29.0928, -76.1695, 575.163, 0.280983, 0.00215136, -0.0118622
928, 30.9, 0.977602, 1, 29.1102, -76.3806, 575.725, 0.279999, 0.00461445, -0.0114081
929, 30.9333, 0.976502, 1, 29.1126, -76.4787, 575.015, 0.280546, 0.00479266, -0.0113035
930, 30.9667, 0.976044, 1, 29.2308, -76.484, 574.757, 0.275676, 0.00332872, -0.0116465
931, 31, 0.975789, 1, 29.3161, -76.5729, 574.85, 0.277733, 0.00309725, -0.0113832
932, 31.0333, 0.974602, 1, 29.2963, -76.5119, 574.422, 0.274966, 0.00355904, -0.0106934
933, 31.0667, 0.976751, 1, 29.2968, -76.5242, 574.138, 0.276083, 0.00374217, -0.00968427
934, 31.1, 0.975662, 1, 29.3183, -76.5908, 574.101, 0.27479, 0.0039441, -0.00966711
935, 31.1333, 0.977178, 1, 29.3453, -76.5557, 573.896, 0.275624, 0.00503829, -0.00976186
936, 31.1667, 0.977183, 1, 29.3199, -76.6132, 573.932, 0.275816, 0.00567076, -0.00931873
937, 31.2, 0.976609, 1, 29.3496, -76.5739, 573.996, 0.279383, 0.00782195, -0.0084682
938, 31.2333, 0.976316, 1, 29.3066, -76.536, 573.646, 0.279591, 0.00644805, -0.00884635
939, 31.2667, 0.976273, 1, 29.2392, -76.468, 573.407, 0.280248, 0.00676896, -0.00927555
940, 31.3, 0.977403, 1, 29.1509, -76.6538, 574.059, 0.278216, 0.00831105, -0.0100496
941, 31.3333, 0.977405, 1, 29.0569, -76.5942, 573.92, 0.279334, 0.00888001, -0.00996198
942, 31.3667, 0.976746, 1, 28.9979, -76.8399, 574.611, 0.274827, 0.00882256, -0.0104022
943, 31.4, 0.97705, 1, 28.9839, -76.836, 574.627, 0.275574, 0.00672875, -0.00999505
944, 31.4333, 0.977181, 1, 28.8382, -76.8381, 574.319, 0.273934, 0.00775699, -0.00992949
945, 31.4667, 0.976795, 1, 28.8011, -76.7467, 574, 0.273501, 0.00653655, -0.0108025
946, 31.5, 0.97809, 1, 28.6798, -76.785, 574.349, 0.274262, 0.00854597, -0.0103434
947, 31.5333, 0.979696, 1, 28.5741, -76.7291, 574.385, 0.276395, 0.00967118, -0.0104977
948, 31.5667, 0.978794, 1, 28.4803, -76.603, 574.159, 0.275462, 0.0107097, -0.011164
949, 31.6, 0.979397, 1, 28.404, -76.6167, 574.148, 0.275204, 0.0116682, -0.0114652
950, 31.6333, 0.977973, 1, 28.3048, -76.5709, 574.902, 0.27939, 0.0133664, -0.012386
951, 31.6667, 0.979132, 1, 28.2788, -76.5186, 574.713, 0.277678, 0.0147031, -0.0119368
952, 31.7, 0.979379, 1, 28.3081, -76.3606, 573.961, 0.277817, 0.0118005, -0.0128175
953, 31.7333, 0.978737, 1, 28.362, -76.344, 573.858, 0.277796, 0.0122302, -0.011485
954, 31.7667, 0.979108, 1, 28.442, -76.3806, 574.055, 0.276548, 0.0113517, -0.0117531
955, 31.8, 0.980014, 1, 28.4816, -76.2967, 574.04, 0.278443, 0.0133077, -0.011216
956, 31.8333, 0.979398, 1, 28.5537, -76.2059, 573.928, 0.282887, 0.0117504, -0.0116698
957, 31.8667, 0.979561, 1, 28.6561, -76.132, 574.642, 0.28104, 0.0108625, -0.0123044
958, 31.9, 0.979494, 1, 28.6599, -76.1358, 574.74, 0.279997, 0.0105272, -0.0122955
959, 31.9333, 0.978596, 1, 28.6565, -76.0319, 574.237, 0.281254, 0.0109527, -0.0126864
960, 31.9667, 0.979256, 1, 28.6736, -75.8928, 574.19, 0.279808, 0.0108601, -0.0126774
961, 32, 0.979915, 1, 28.7188, -75.9848, 574.556, 0.280685, 0.0114853, -0.01175
962, 32.0333, 0.979297, 1, 28.7774, -75.9678, 574.946, 0.280761, 0.00954831, -0.0127302
963, 32.0667, 0.979399, 1, 28.7414, -76.0799, 575.419, 0.277852, 0.0103246, -0.0127252
964, 32.1, 0.979829, 1, 28.7533, -76.2494, 575.842, 0.279551, 0.01023, -0.0116376
965, 32.1333, 0.977328, 1, 28.7681, -76.334, 575.573, 0.277996, 0.00679361, -0.0112071
966, 32.1667, 0.97715, 1, 28.7597, -76.2743, 575.441, 0.278387, 0.00720764, -0.00967895
967, 32.2, 0.974501, 1, 28.6902, -76.1712, 574.146, 0.276293, 0.00435774, -0.00954976
968, 32.2333, 0.971647, 1, 28.6891, -76.0148, 573.317, 0.26946, -7.42401e-005, -0.00807176
969, 32.2667, 0.968446, 1, 28.7032, -75.9703, 572.284, 0.26762, -0.00492838, -0.00632107
970, 32.3, 0.968088, 1, 28.6833, -75.9814, 572.253, 0.267244, -0.0052892, -0.00575408
971, 32.3333, 0.964402, 1, 28.7528, -75.9719, 572.158, 0.263967, -0.0111935, -0.00491492
972, 32.3667, 0.964091, 1, 28.8449, -76.0845, 571.639, 0.260186, -0.0168989, -0.00393063
973, 32.4, 0.961006, 1, 28.9433, -76.2437, 572.536, 0.253134, -0.0222223, -0.00236618
974, 32.4333, 0.959967, 1, 28.8661, -76.457, 573.097, 0.254192, -0.0205807, -0.000211604
975, 32.4667, 0.95099, 1, 29.0589, -76.9512, 580.25, 0.264695, -0.0146963, 0.000395969
976, 32.5, 0.954594, 1, 29.207, -77.1127, 583.01, 0.259076, -0.0120244, -0.00242071
977, 32.5333, 0.960013, 1, 29.119, -77.4075, 581.707, 0.257596, -0.00700858, -0.00556865
978, 32.5667, 0.960312, 1, 29.0725, -77.4559, 580.645, 0.259315, -0.00284896, -0.00765707
979, 32.6, 0.964018, 1, 28.9139, -77.0526, 577.043, 0.255309, 4.65521e-005, -0.00969392
980, 32.6333, 0.964172, 1, 28.8951, -76.555, 575.225, 0.255333, 0.000838418, -0.0104555
981, 32.6667, 0.960002, 1, 28.6257, -75.8161, 572.457, 0.256389, 0.00129089, -0.00977771
982, 32.7, 0.959119, 1, 28.6249, -75.7958, 572.405, 0.2564, 0.00242917, -0.0102977
983, 32.7333, 0.956855, 1, 28.6832, -75.0607, 570.28, 0.25897, 0.00377806, -0.0108727
984, 32.7667, 0.950972, 1, 28.3962, -74.2999, 567.863, 0.263706, 0.00326679, -0.00981646
985, 32.8, 0.939243, 1, 28.4583, -73.527, 566.021, 0.273669, 0.00456864, -0.00859301
986, 32.8333, 0.934372, 1, 28.1803, -72.9533, 564.031, 0.27738, 0.00674553, -0.00794611
987, 32.8667, 0.935019, 1, 28.3288, -72.5184, 563.088, 0.276521, 0.00758867, -0.00748502
988, 32.9, 0.942511, 1, 28.1343, -72.1403, 561.347, 0.276983, 0.00730974, -0.00929518
989, 32.9333, 0.937844, 1, 28.2538, -72.1244, 561.672, 0.279511, 0.0105165, -0.0101055
990, 32.9667, 0.93655, 1, 28.1999, -72.2197, 561.372, 0.279727, 0.0121532, -0.0115954
991, 33, 0.939691, 1, 28.3223, -72.1059, 560.836, 0.279505, 0.0115801, -0.0128366
992, 33.0333, 0.937593, 1, 28.3688, -72.1443, 560.544, 0.277766, 0.0122593, -0.0136515
993, 33.0667, 0.944094, 1, 28.5855, -72.2924, 561.629, 0.278391, 0.0141344, -0.0169446
994, 33.1, 0.951477, 1, 28.9011, -72.5794, 562.168, 0.273439, 0.0133165, -0.0216564
995, 33.1333, 0.954708, 1, 29.1507, -72.9075, 563.148, 0.268772, 0.0104577, -0.0258513
996, 33.1667, 0.957189, 1, 29.434, -73.5248, 564.484, 0.263672, 0.0111945, -0.0295656
997, 33.2, 0.961636, 1, 29.369, -74.1765, 566.436, 0.261898, 0.0171602, -0.0290745
998, 33.2333, 0.964613, 1, 29.5089, -74.8069, 568.811, 0.259199, 0.0162409, -0.0284236
999, 33.2667, 0.96589, 1, 29.4103, -75.3852, 570.455, 0.256427, 0.0163852, -0.0247795
1000, 33.3, 0.967829, 1, 29.3305, -75.7229, 571.222, 0.256255, 0.0139629, -0.0209212
1001, 33.3333, 0.969046, 1, 29.1025, -76.2047, 572.411, 0.256709, 0.0144126, -0.0177974
1002, 33.3667, 0.967437, 1, 28.9444, -76.5385, 573.068, 0.256777, 0.0140153, -0.0157048
1003, 33.4, 0.968528, 1, 28.8108, -76.8283, 573.328, 0.260003, 0.0129882, -0.0149647
1004, 33.4333, 0.968988, 1, 28.6846, -76.9839, 573.824, 0.264092, 0.0131051, -0.0135881
1005, 33.4667, 0.968793, 1, 28.465, -77.1283, 573.638, 0.263745, 0.0149946, -0.0126408
1006, 33.5, 0.968454, 1, 28.3916, -76.9574, 573.701, 0.265065, 0.0139486, -0.0126193
1007, 33.5333, 0.968797, 1, 28.3268, -76.9312, 573.617, 0.262079, 0.0105846, -0.0132618
1008, 33.5667, 0.968901, 1, 28.2026, -76.8925, 573.937, 0.264611, 0.0129552, -0.012164
1009, 33.6, 0.962874, 1, 28.4058, -77.2101, 579.742, 0.271071, 0.0133566, -0.0113101
1010, 33.6333, 0.958005, 1, 28.6909, -77.1445, 585.37, 0.272665, 0.0142862, -0.00965225
1011, 33.6667, 0.959643, 1, 28.3604, -76.4203, 579.382, 0.263349, 0.0119741, -0.00997645
1012, 33.7, 0.962191, 1, 28.1426, -75.8693, 576.405, 0.268354, 0.0170349, -0.0147171
1013, 33.7333, 0.957904, 1, 28.1822, -75.3761, 574.813, 0.268923, 0.0216914, -0.0177387
1014, 33.7667, 0.956991, 1, 28.1301, -75.0522, 572.792, 0.269862, 0.0208536, -0.0210535
1015, 33.8, 0.952579, 1, 28.1649, -75.0835, 572.552, 0.267697, 0.0184308, -0.0202718
1016, 33.8333, 0.952257, 1, 28.1315, -75.2195, 572.905, 0.268306, 0.0211473, -0.0209798
1017, 33.8667, 0.945987, 1, 27.8734, -75.2297, 571.908, 0.272092, 0.0232479, -0.0211444
1018, 33.9, 0.949114, 1, 27.8956, -75.5347, 573.054, 0.271695, 0.0246744, -0.0217739
1019, 33.9333, 0.944562, 1, 27.9455, -75.6116, 572.785, 0.271649, 0.0225758, -0.0212014
1020, 33.9667, 0.952538, 1, 28.0431, -75.7387, 572.796, 0.268316, 0.0190262, -0.0209359
1021, 34, 0.959193, 1, 27.8933, -75.9055, 572.522, 0.26703, 0.023254, -0.0192207
1022, 34.0333, 0.953404, 1, 27.8292, -76.1051, 573.064, 0.26496, 0.026358, -0.0177227
1023, 34.0667, 0.952605, 1, 27.9013, -76.2222, 573.395, 0.262517, 0.0246693, -0.0163665
1024, 34.1, 0.947185, 1, 27.9106, -76.0801, 573.362, 0.263896, 0.0242673, -0.0146429
1025, 34.1333, 0.9495, 1, 28.0542, -75.9966, 573.618, 0.264091, 0.0241323, -0.0136281
1026, 34.1667, 0.951535, 1, 28.1283, -76.0319, 574.432, 0.262689, 0.024619, -0.0136533
1027, 34.2, 0.94729, 1, 28.1415, -75.965, 573.764, 0.262807, 0.0227895, -0.0115638
1028, 34.2333, 0.940854, 1, 28.2671, -75.9637, 574.383, 0.262883, 0.0214189, -0.0108366
1029, 34.2667, 0.943706, 1, 28.278, -75.736, 573.546, 0.262464, 0.020011, -0.00959698
1030, 34.3, 0.943567, 1, 28.3119, -75.7087, 573.96, 0.262685, 0.0206797, -0.00735901
1031, 34.3333, 0.940812, 1, 28.3214, -75.5224, 573.692, 0.260913, 0.0195138, -0.00584973
1032, 34.3667, 0.941706, 1, 28.3892, -75.6188, 574.328, 0.259069, 0.019925, -0.00470379
1033, 34.4, 0.935389, 1, 28.3166, -75.6529, 574.312, 0.259347, 0.020423, -0.00444771
1034, 34.4333, 0.942559, 1, 28.4528, -75.7964, 574.496, 0.257595, 0.0188832, -0.0043258
1035, 34.4667, 0.936572, 1, 28.4639, -75.7697, 574.162, 0.258359, 0.0178796, -0.00409026
1036, 34.5, 0.941794, 1, 28.4376, -75.8874, 574.246, 0.258193, 0.0178176, -0.00269516
1037, 34.5333, 0.945318, 1, 28.4104, -75.8251, 573.585, 0.259045, 0.0153426, -0.00308907
1038, 34.5667, 0.944805, 1, 28.4549, -75.9565, 573.837, 0.258782, 0.0142322, -0.00342423
1039, 34.6, 0.947024, 1, 28.5233, -76.044, 573.902, 0.258443, 0.0120992, -0.00366787
1040, 34.6333, 0.945427, 1, 28.437, -75.9778, 573.015, 0.260261, 0.0117076, -0.00443405
1041, 34.6667, 0.947306, 1, 28.4158, -76.0673, 573.158, 0.254016, 0.0112057, -0.00505691
1042, 34.7, 0.947876, 1, 28.3289, -76.0085, 573.145, 0.256075, 0.0114696, -0.00526957
1043, 34.7333, 0.94398, 1, 28.3738, -75.9839, 573.19, 0.25525, 0.0104589, -0.00590181
1044, 34.7667, 0.943471, 1, 28.2975, -75.9185, 573.193, 0.256921, 0.0125278, -0.00594452
1045, 34.8, 0.947084, 1, 28.2085, -76.0211, 573.425, 0.258613, 0.0140292, -0.00495119
1046, 34.8333, 0.945874, 1, 28.1987, -76.1403, 573.519, 0.254043, 0.0153291, -0.00588511
1047, 34.8667, 0.949972, 1, 28.2933, -76.2787, 573.708, 0.252623, 0.0123245, -0.00655744
1048, 34.9, 0.948002, 1, 28.2911, -76.3611, 573.798, 0.253657, 0.0118643, -0.00676164
1049, 34.9333, 0.950762, 1, 28.2352, -76.2358, 573.417, 0.25413, 0.0111094, -0.00752462
1050, 34.9667, 0.954579, 1, 28.1924, -76.1629, 572.779, 0.252587, 0.0115827, -0.0086305
1051, 35, 0.952946, 1, 28.1879, -76.2265, 573.121, 0.252746, 0.0107965, -0.00874158
1052, 35.0333, 0.956434, 1, 28.1989, -76.3064, 572.912, 0.252247, 0.0109138, -0.00865762
1053, 35.0667, 0.958074, 1, 28.2335, -76.3013, 573.094, 0.255047, 0.0108859, -0.00788098
1054, 35.1, 0.961472, 1, 28.2359, -76.3804, 573.19, 0.251116, 0.0122644, -0.00788551
1055, 35.1333, 0.961529, 1, 28.2457, -76.3805, 573.146, 0.251336, 0.0121744, -0.00807073
1056, 35.1667, 0.961606, 1, 28.3363, -76.3974, 573.507, 0.251507, 0.0105979, -0.00879565
1057, 35.2, 0.964589, 1, 28.3855, -76.31, 572.79, 0.256335, 0.00838576, -0.00916647
1058, 35.2333, 0.964106, 1, 28.3971, -76.4857, 573.475, 0.252146, 0.0094683, -0.00951032
1059, 35.2667, 0.966984, 1, 28.4071, -76.3813, 572.64, 0.252854, 0.00855196, -0.0094184
1060, 35.3, 0.967111, 1, 28.4139, -76.4223, 573.096, 0.254325, 0.00867313, -0.00967479
1061, 35.3333, 0.96831, 1, 28.4561, -76.4252, 573.194, 0.254143, 0.00810686, -0.00988575
1062, 35.3667, 0.966256, 1, 28.4707, -76.3905, 573.35, 0.251608, 0.00679533, -0.01016
1063, 35.4, 0.968376, 1, 28.4426, -76.3549, 572.889, 0.254413, 0.00678581, -0.010429
1064, 35.4333, 0.966784, 1, 28.3166, -76.3846, 572.946, 0.252961, 0.0081938, -0.00952292
1065, 35.4667, 0.970738, 1, 28.3261, -76.5803, 573.465, 0.25433, 0.00858712, -0.00958786
1066, 35.5, 0.968829, 1, 28.3003, -76.4939, 573.138, 0.253984, 0.00780864, -0.00911069
1067, 35.5333, 0.968955, 1, 28.3141, -76.5067, 573.331, 0.2539, 0.00813657, -0.00949306
1068, 35.5667, 0.970186, 1, 28.3033, -76.4675, 573.179, 0.254918, 0.00788201, -0.00888226
1069, 35.6, 0.96996, 1, 28.3559, -76.4596, 573.344, 0.252831, 0.00647641, -0.00923714
1070, 35.6333, 0.968149, 1, 28.3072, -76.4399, 573.42, 0.253588, 0.00716913, -0.00760159
1071, 35.6667, 0.96831, 1, 28.2943, -76.4262, 573.332, 0.253131, 0.00752904, -0.00772687
1072, 35.7, 0.968838, 1, 28.291, -76.491, 573.865, 0.252542, 0.00984925, -0.00837143
1073, 35.7333, 0.969599, 1, 28.3153, -76.4747, 573.855, 0.251881, 0.00812053, -0.00807669
1074, 35.7667, 0.970946, 1, 28.2346, -76.2406, 573.122, 0.255085, 0.00904667, -0.00809343
1075, 35.8, 0.963971, 1, 29.0794, -77.2819, 586.478, 0.262503, 0.0112301, -0.00999954
1076, 35.8333, 0.961964, 1, 29.2044, -77.2276, 586.595, 0.260005, 0.0128451, -0.0087027
1077, 35.8667, 0.961553, 1, 29.1958, -77.2326, 586.478, 0.261909, 0.01297, -0.00836607
1078, 35.9, 0.966215, 1, 28.931, -76.9029, 581.278, 0.254749, 0.00960159, -0.00924444
1079, 35.9333, 0.967859, 1, 28.7652, -76.9983, 579.941, 0.254231, 0.0114868, -0.00927525
1080, 35.9667, 0.968252, 1, 28.746, -77.0378, 579.523, 0.254729, 0.0119944, -0.00984782
1081, 36, 0.965561, 1, 28.501, -76.8455, 577.697, 0.258753, 0.0135555, -0.0104361
1082, 36.0333, 0.96662, 1, 28.4304, -76.7178, 576.274, 0.254784, 0.0119848, -0.0111544
1083, 36.0667, 0.968193, 1, 28.3815, -76.7191, 576.207, 0.254299, 0.013413, -0.0104933
1084, 36.1, 0.97255, 1, 28.3495, -76.7928, 576.162, 0.255373, 0.013621, -0.00999401
1085, 36.1333, 0.971917, 1, 28.3466, -76.7739, 575.917, 0.255461, 0.0122305, -0.00971288
1086, 36.1667, 0.971911, 1, 28.3786, -76.7623, 575.291, 0.251806, 0.0100083, -0.00951744
1087, 36.2, 0.971815, 1, 28.2739, -76.7638, 575.419, 0.251026, 0.0120502, -0.00869982
1088, 36.2333, 0.971477, 1, 28.2568, -76.7829, 575.241, 0.252104, 0.0120467, -0.00838749
1089, 36.2667, 0.973969, 1, 28.2341, -76.7805, 575.202, 0.253029, 0.0132094, -0.00795916
1090, 36.3, 0.97395, 1, 28.2517, -76.7382, 575.064, 0.250685, 0.0128421, -0.00691317
1091, 36.3333, 0.973911, 1, 28.248, -76.7328, 574.982, 0.251011, 0.0126274, -0.00667719
1092, 36.3667, 0.974274, 1, 28.2953, -76.7251, 575.005, 0.250926, 0.0109138, -0.00688815
1093, 36.4, 0.972108, 1, 28.385, -76.6093, 574.431, 0.24891, 0.00980886, -0.00675809
1094, 36.4333, 0.974224, 1, 28.4215, -76.6682, 574.66, 0.249933, 0.00978585, -0.00701028
1095, 36.4667, 0.974169, 1, 28.3987, -76.7759, 574.758, 0.250844, 0.0113159, -0.00645256
1096, 36.5, 0.972348, 1, 28.4265, -76.7981, 575.011, 0.250487, 0.0109909, -0.00608196
1097, 36.5333, 0.971979, 1, 28.5073, -76.8944, 575.057, 0.24965, 0.00930706, -0.00693234
1098, 36.5667, 0.973014, 1, 28.4798, -76.9027, 574.992, 0.250075, 0.0112771, -0.0074866
1099, 36.6, 0.97291, 1, 28.5039, -76.9988, 575.799, 0.252975, 0.0124051, -0.00625551
1100, 36.6333, 0.972159, 1, 28.6017, -76.9724, 575.865, 0.252152, 0.0101017, -0.00681606
1101, 36.6667, 0.967838, 1, 29.1455, -77.6198, 584.642, 0.260117, 0.0129403, -0.00803928
1102, 36.7, 0.961358, 1, 29.4688, -77.8469, 588.828, 0.258224, 0.0151893, -0.00811445
1103, 36.7333, 0.967088, 1, 29.1324, -77.3147, 583.165, 0.253299, 0.0121938, -0.00789261
1104, 36.7667, 0.970977, 1, 29.1915, -77.5182, 582.2, 0.250246, 0.0138683, -0.00771069
1105, 36.8, 0.97018, 1, 28.9858, -77.228, 579.66, 0.253625, 0.0121423, -0.00878424
1106, 36.8333, 0.971535, 1, 28.8655, -77.1797, 578.818, 0.25689, 0.014458, -0.00890557
1107, 36.8667, 0.970937, 1, 28.811, -77.0394, 577.724, 0.256391, 0.011994, -0.00846727
1108, 36.9, 0.972324, 1, 28.6604, -76.8708, 576.217, 0.255884, 0.0132652, -0.00874345
1109, 36.9333, 0.971117, 1, 28.6886, -76.8513, 575.873, 0.254133, 0.0115531, -0.00874259
1110, 36.9667, 0.971297, 1, 28.7579, -76.9248, 576.061, 0.25377, 0.0111688, -0.00833849
1111, 37, 0.972899, 1, 28.6925, -76.946, 576.283, 0.254862, 0.0123342, -0.00726783
1112, 37.0333, 0.973572, 1, 28.6228, -76.8465, 575.34, 0.251591, 0.0110454, -0.00811016
1113, 37.0667, 0.97255, 1, 28.5449, -76.7873, 574.725, 0.249841, 0.0102863, -0.00843171
1114, 37.1, 0.97395, 1, 28.5534, -76.8387, 575.052, 0.250163, 0.0113316, -0.00792466
1115, 37.1333, 0.97302, 1, 28.5977, -76.9686, 575.224, 0.249756, 0.0100777, -0.00805112
1116, 37.1667, 0.973583, 1, 28.599, -76.9377, 574.788, 0.249748, 0.00967856, -0.00743427
1117, 37.2, 0.975629, 1, 28.6568, -77.06, 575.598, 0.251781, 0.0112947, -0.00717675
1118, 37.2333, 0.972672, 1, 28.6783, -77.007, 575.275, 0.250885, 0.00902746, -0.00668776
1119, 37.2667, 0.975416, 1, 28.7736, -76.9653, 575.145, 0.249521, 0.00908213, -0.00632269
1120, 37.3, 0.972755, 1, 28.7271, -76.9387, 575.141, 0.24885, 0.0105876, -0.0064841
1121, 37.3333, 0.973808, 1, 28.7944, -76.8959, 574.782, 0.249138, 0.00943832, -0.00601853
1122, 37.3667, 0.973753, 1, 28.8309, -76.849, 574.855, 0.25014, 0.00960539, -0.00596813
1123, 37.4, 0.974936, 1, 28.9265, -76.7949, 574.917, 0.249598, 0.0085161, -0.00542402
1124, 37.4333, 0.974798, 1, 29.0412, -76.8238, 575.056, 0.249713, 0.00804653, -0.00514881
1125, 37.4667, 0.974087, 1, 29.0825, -76.761, 574.968, 0.250383, 0.00830678, -0.00491884
1126, 37.5, 0.973642, 1, 29.1038, -76.8042, 575.223, 0.248766, 0.00818832, -0.00482875
1127, 37.5333, 0.974181, 1, 29.0585, -76.7593, 574.849, 0.249785, 0.00918187, -0.00464531
1128, 37.5667, 0.975328, 1, 29.0367, -76.792, 575.113, 0.250515, 0.0103962, -0.00433456
1129, 37.6, 0.975813, 1, 29.0569, -76.6546, 574.56, 0.249977, 0.00735475, -0.00543712
1130, 37.6333, 0.97527, 1, 29.0659, -76.7693, 575.461, 0.247376, 0.00936246, -0.00563636
1131, 37.6667, 0.976294, 1, 28.9594, -76.5962, 574.67, 0.250237, 0.00895651, -0.00593363
1132, 37.7, 0.975501, 1, 28.9697, -76.69, 575.14, 0.252333, 0.00931911, -0.00580648
