frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
2696, 89.8333, 0.958691, 1, 0.0116199, 0.260461, -0.965414, -0.136917, 0.321466, -0.93697, -0.0143446, 0.519599, -0.85429, -0.155393, 0.580331, -0.799418
2697, 89.8667, 0.964059, 1, -0.00452371, 0.253854, -0.967232, -0.124635, 0.323544, -0.937969, -0.0315765, 0.521937, -0.852399, -0.143723, 0.588076, -0.795933
2698, 89.9, 0.963215, 1, -0.0116964, 0.242783, -0.97001, -0.126255, 0.314079, -0.940965, -0.0392119, 0.513919, -0.856942, -0.145746, 0.581199, -0.800603
2699, 89.9333, 0.96148, 1, -0.00274191, 0.246851, -0.96905, -0.127925, 0.311937, -0.941451, -0.0277007, 0.521854, -0.852585, -0.145807, 0.583693, -0.798776
2700, 89.9667, 0.96024, 1, -0.00717336, 0.242126, -0.970218, -0.134962, 0.303834, -0.943117, -0.0298272, 0.521298, -0.852854, -0.151002, 0.58001, -0.800491
2701, 90, 0.959481, 1, -0.0100342, 0.243802, -0.969773, -0.117022, 0.300094, -0.946704, -0.030917, 0.520299, -0.853425, -0.131871, 0.574138, -0.808069
2702, 90.0333, 0.962657, 1, -0.0054357, 0.243758, -0.969821, -0.136427, 0.305859, -0.942252, -0.0266369, 0.523478, -0.851623, -0.150793, 0.5829, -0.798429
2703, 90.0667, 0.959849, 1, -0.019543, 0.242489, -0.969957, -0.132919, 0.318687, -0.938494, -0.0453099, 0.51939, -0.853335, -0.150214, 0.590243, -0.793126
2704, 90.1, 0.960726, 1, -0.0354012, 0.244021, -0.969123, -0.149888, 0.314526, -0.93734, -0.057699, 0.52149, -0.851304, -0.164627, 0.586657, -0.792926
2705, 90.1333, 0.960873, 1, -0.0328645, 0.245633, -0.968806, -0.140889, 0.317321, -0.937794, -0.0584001, 0.513715, -0.855971, -0.15854, 0.580497, -0.798679
2706, 90.1667, 0.960627, 1, -0.0384349, 0.259934, -0.964861, -0.129645, 0.319735, -0.938596, -0.0638855, 0.518225, -0.852855, -0.148418, 0.57437, -0.805029
2707, 90.2, 0.96053, 1, -0.0369853, 0.259891, -0.964929, -0.131818, 0.318478, -0.93872, -0.0633821, 0.517057, -0.853601, -0.151573, 0.572351, -0.805878
2708, 90.2333, 0.962831, 1, -0.0359197, 0.244819, -0.968903, -0.131733, 0.311936, -0.940926, -0.0645187, 0.502796, -0.861994, -0.152888, 0.565855, -0.810206
2709, 90.2667, 0.96042, 1, -0.0360241, 0.245514, -0.968723, -0.135202, 0.320037, -0.937708, -0.0604009, 0.507991, -0.859242, -0.151604, 0.577263, -0.802362
2710, 90.3, 0.957932, 1, -0.0222742, 0.264199, -0.964211, -0.126639, 0.323925, -0.937569, -0.0443928, 0.524848, -0.850038, -0.142061, 0.581609, -0.800968
2711, 90.3333, 0.957621, 1, -0.0376818, 0.262707, -0.964139, -0.145072, 0.323822, -0.93493, -0.0612162, 0.52683, -0.847763, -0.161561, 0.584279, -0.795309
2712, 90.3667, 0.95913, 1, -0.0364997, 0.253526, -0.96664, -0.153138, 0.335254, -0.929598, -0.0619081, 0.524746, -0.849005, -0.169536, 0.599592, -0.782143
2713, 90.4, 0.960448, 1, -0.0241518, 0.230951, -0.972665, -0.162875, 0.336181, -0.927606, -0.0471943, 0.497743, -0.866039, -0.174752, 0.594902, -0.784572
2714, 90.4333, 0.958882, 1, -0.0127411, 0.241949, -0.970205, -0.142288, 0.339081, -0.929934, -0.0402853, 0.506317, -0.861406, -0.15917, 0.596456, -0.786705
2715, 90.4667, 0.963268, 1, -0.0168136, 0.252032, -0.967573, -0.145383, 0.332137, -0.93196, -0.0430747, 0.521851, -0.851948, -0.162711, 0.596396, -0.786026
2716, 90.5, 0.963054, 1, -0.0346584, 0.24734, -0.968309, -0.14076, 0.336907, -0.930957, -0.0603174, 0.512524, -0.856552, -0.156901, 0.594555, -0.788598
2717, 90.5333, 0.956063, 1, -0.0316785, 0.248317, -0.968161, -0.146554, 0.34105, -0.928551, -0.0567109, 0.511921, -0.857158, -0.161812, 0.596933, -0.785804
2718, 90.5667, 0.955681, 1, -0.0359542, 0.233639, -0.971659, -0.14989, 0.330952, -0.931667, -0.0589038, 0.494271, -0.86731, -0.162831, 0.584023, -0.795238
2719, 90.6, 0.955928, 1, -0.0336288, 0.235631, -0.971261, -0.156425, 0.33232, -0.930104, -0.055155, 0.498069, -0.865381, -0.167989, 0.587319, -0.79173
2720, 90.6333, 0.959073, 1, -0.0205069, 0.247729, -0.968612, -0.140546, 0.326268, -0.934771, -0.0438711, 0.506452, -0.861151, -0.155462, 0.58033, -0.799405
2721, 90.6667, 0.960155, 1, -0.0257956, 0.267046, -0.963338, -0.154335, 0.328675, -0.931748, -0.0479257, 0.526626, -0.848745, -0.16945, 0.585252, -0.792948
2722, 90.7, 0.958791, 1, -0.0434479, 0.250194, -0.96722, -0.143974, 0.323434, -0.935234, -0.0660521, 0.517697, -0.85301, -0.158773, 0.585183, -0.795206
2723, 90.7333, 0.958113, 1, -0.0379173, 0.248417, -0.967911, -0.146615, 0.31188, -0.938741, -0.0588925, 0.517181, -0.853848, -0.16094, 0.576386, -0.801173
2724, 90.7667, 0.95961, 1, -0.0389844, 0.253957, -0.966429, -0.130507, 0.311734, -0.941164, -0.059007, 0.520248, -0.851974, -0.144577, 0.574156, -0.80588
2725, 90.8, 0.967964, 1, -0.0361844, 0.240252, -0.970036, -0.152765, 0.331112, -0.931143, -0.0613711, 0.506894, -0.859821, -0.168159, 0.590485, -0.789335
2726, 90.8333, 0.962145, 1, -0.0175035, 0.247803, -0.968652, -0.137863, 0.320525, -0.937154, -0.0386229, 0.510954, -0.85874, -0.151228, 0.579653, -0.800708
2727, 90.8667, 0.968622, 1, -0.0258056, 0.246735, -0.968739, -0.13698, 0.325178, -0.935679, -0.0524145, 0.512242, -0.85724, -0.154925, 0.585279, -0.795894
2728, 90.9, 0.963296, 1, -0.0317765, 0.251468, -0.967344, -0.145117, 0.330514, -0.932578, -0.0564281, 0.514405, -0.855689, -0.161032, 0.587889, -0.792751
2729, 90.9333, 0.963826, 1, -0.0395843, 0.246742, -0.968272, -0.147187, 0.324999, -0.93419, -0.0615082, 0.513253, -0.85603, -0.160764, 0.585566, -0.794523
2730, 90.9667, 0.957857, 1, 0.0162745, 0.313825, -0.949341, -0.153522, 0.359506, -0.920427, 0.000419999, 0.573397, -0.819278, -0.163666, 0.619774, -0.767524
2731, 91, 0.957522, 1, 0.0137484, 0.31378, -0.949396, -0.153512, 0.360507, -0.920037, -0.00197504, 0.571623, -0.820514, -0.163454, 0.618798, -0.768356
2732, 91.0333, 0.967579, 1, 0.0948717, 0.38492, -0.918061, -0.188562, 0.458552, -0.868432, 0.0756112, 0.618527, -0.782117, -0.19728, 0.694023, -0.692396
2733, 91.0667, 0.970608, 1, 0.0580091, 0.415295, -0.907836, -0.245782, 0.412059, -0.877381, 0.0419057, 0.651248, -0.757707, -0.258606, 0.66087, -0.704537
2734, 91.1, 0.967292, 1, 0.0304473, 0.407604, -0.912651, -0.20841, 0.462205, -0.861935, 0.014646, 0.644053, -0.76484, -0.214845, 0.69926, -0.681819
2735, 91.1333, 0.9635, 1, 0.0569556, 0.319098, -0.946009, -0.1568, 0.462769, -0.872502, 0.034122, 0.56348, -0.825425, -0.160675, 0.69688, -0.698957
2736, 91.1667, 0.954348, 1, 0.0504785, 0.36857, -0.928228, -0.132773, 0.406937, -0.903756, 0.0376657, 0.604971, -0.795356, -0.139882, 0.64859, -0.748174
2737, 91.2, 0.951203, 1, 0.0426883, 0.363532, -0.930603, -0.144687, 0.38877, -0.909903, 0.0325789, 0.596966, -0.801605, -0.150655, 0.62945, -0.762297
2738, 91.2333, 0.951007, 1, 0.0219458, 0.35147, -0.935942, -0.151911, 0.372989, -0.915315, 0.0115135, 0.594623, -0.803922, -0.158758, 0.621924, -0.766816
2739, 91.2667, 0.957033, 1, 0.0419953, 0.347823, -0.936619, -0.127234, 0.367628, -0.921228, 0.0300908, 0.586774, -0.809192, -0.135881, 0.613779, -0.777696
2740, 91.3, 0.956223, 1, 0.00536079, 0.343816, -0.939022, -0.119819, 0.389708, -0.91311, -0.00924249, 0.591927, -0.805938, -0.1284, 0.637689, -0.759517
2741, 91.3333, 0.958397, 1, 0.0146196, 0.340791, -0.940025, -0.129424, 0.401703, -0.906578, -0.001651, 0.59002, -0.807387, -0.137902, 0.649135, -0.748069
2742, 91.3667, 0.959079, 1, 0.0206017, 0.335225, -0.941913, -0.125016, 0.383021, -0.915241, 0.00829239, 0.589461, -0.807754, -0.131304, 0.637757, -0.758963
2743, 91.4, 0.963906, 1, 0.00743054, 0.344534, -0.938744, -0.144772, 0.384683, -0.911625, -0.00479987, 0.59606, -0.802925, -0.151596, 0.637418, -0.755458
2744, 91.4333, 0.960713, 1, 0.0173926, 0.343917, -0.938839, -0.125817, 0.377537, -0.917407, 0.00798829, 0.593913, -0.80449, -0.130757, 0.630194, -0.765349
2745, 91.4667, 0.960602, 1, 0.00232476, 0.347234, -0.937776, -0.133188, 0.374445, -0.917634, -0.0064042, 0.601144, -0.799115, -0.138157, 0.630856, -0.763501
2746, 91.5, 0.966292, 1, -0.0147391, 0.34262, -0.939359, -0.114185, 0.370411, -0.921823, -0.0267544, 0.596622, -0.802076, -0.122423, 0.625405, -0.770637
2747, 91.5333, 0.967687, 1, -0.0215943, 0.34146, -0.939648, -0.124188, 0.366819, -0.921966, -0.0301336, 0.597046, -0.801641, -0.129172, 0.623876, -0.770775
2748, 91.5667, 0.970073, 1, -0.0120323, 0.337044, -0.941412, -0.129813, 0.36682, -0.92119, -0.020428, 0.596083, -0.802663, -0.134131, 0.627325, -0.767119
2749, 91.6, 0.970272, 1, -0.0143575, 0.322141, -0.946583, -0.125638, 0.371706, -0.91981, -0.0231241, 0.581128, -0.813484, -0.128134, 0.629324, -0.766507
2750, 91.6333, 0.967165, 1, -0.0116115, 0.318057, -0.948, -0.126354, 0.365268, -0.922287, -0.0212095, 0.577254, -0.816289, -0.129837, 0.623879, -0.770661
2751, 91.6667, 0.96923, 1, -0.0233704, 0.331212, -0.943267, -0.137153, 0.352123, -0.92585, -0.0309272, 0.589429, -0.807228, -0.141394, 0.613364, -0.777041
2752, 91.7, 0.968492, 1, -0.0334192, 0.332323, -0.942573, -0.147833, 0.338603, -0.929243, -0.0408447, 0.589776, -0.806533, -0.153526, 0.600881, -0.784457
2753, 91.7333, 0.966916, 1, 0.00183849, 0.310238, -0.950657, -0.13338, 0.351583, -0.926606, -0.00775171, 0.567944, -0.823031, -0.137402, 0.611154, -0.779494
2754, 91.7667, 0.969326, 1, 0.0786757, 0.37828, -0.922342, -0.138396, 0.468174, -0.872731, 0.0663989, 0.619858, -0.7819, -0.137986, 0.708405, -0.692186
2755, 91.8, 0.97433, 1, 0.127911, 0.433217, -0.892167, -0.222956, 0.464527, -0.857033, 0.118216, 0.659684, -0.742187, -0.224856, 0.707999, -0.66946
2756, 91.8333, 0.97568, 1, 0.140943, 0.43689, -0.888404, -0.230231, 0.471951, -0.851032, 0.132857, 0.667773, -0.732412, -0.230033, 0.719806, -0.654954
2757, 91.8667, 0.976672, 1, 0.0351379, 0.40514, -0.913579, -0.192974, 0.458927, -0.867264, 0.0260282, 0.651907, -0.757852, -0.192331, 0.708397, -0.679104
2758, 91.9, 0.969826, 1, 0.0489428, 0.339048, -0.939495, -0.161108, 0.499839, -0.851003, 0.029664, 0.592545, -0.804991, -0.156728, 0.737699, -0.656686
2759, 91.9333, 0.966425, 1, 0.0393655, 0.357737, -0.932992, -0.109242, 0.417768, -0.901963, 0.0299987, 0.599665, -0.799688, -0.109435, 0.661712, -0.741729
2760, 91.9667, 0.968555, 1, 0.0199704, 0.325998, -0.94516, -0.121888, 0.38641, -0.914238, 0.00728424, 0.566427, -0.82408, -0.125455, 0.628821, -0.767362
2761, 92, 0.972111, 1, 0.0104095, 0.318866, -0.947742, -0.11379, 0.354701, -0.928029, -0.00599951, 0.56274, -0.826612, -0.124325, 0.602893, -0.788076
2762, 92.0333, 0.96879, 1, 0.0100957, 0.295559, -0.955271, -0.116931, 0.33183, -0.936064, -0.0107123, 0.553444, -0.832817, -0.13184, 0.593746, -0.793778
2763, 92.0667, 0.966332, 1, 0.00745995, 0.274062, -0.961683, -0.137607, 0.329008, -0.934247, -0.0151921, 0.556343, -0.830814, -0.15229, 0.611616, -0.776359
2764, 92.1, 0.959449, 1, -0.00224634, 0.29197, -0.956425, -0.142192, 0.332628, -0.932277, -0.0174764, 0.563991, -0.825596, -0.151257, 0.60707, -0.78012
2765, 92.1333, 0.964022, 1, 0.00864182, 0.34122, -0.939944, -0.144654, 0.366172, -0.919235, 0.00219299, 0.576065, -0.817401, -0.146787, 0.607635, -0.780534
2766, 92.1667, 0.96768, 1, 0.11119, 0.427773, -0.897021, -0.184573, 0.480265, -0.857483, 0.106314, 0.622285, -0.775537, -0.180042, 0.688793, -0.702246
2767, 92.2, 0.968785, 1, 0.105112, 0.435628, -0.893969, -0.16884, 0.481217, -0.860188, 0.0993486, 0.63042, -0.76987, -0.166484, 0.689048, -0.705334
2768, 92.2333, 0.961528, 1, 0.137959, 0.420637, -0.896678, -0.169468, 0.476472, -0.862702, 0.126451, 0.596083, -0.792903, -0.171505, 0.66838, -0.723778
2769, 92.2667, 0.958823, 1, 0.103356, 0.381263, -0.918671, -0.143994, 0.455286, -0.878624, 0.0840931, 0.554022, -0.828244, -0.151829, 0.638604, -0.754409
2770, 92.3, 0.954378, 1, 0.0340412, 0.373841, -0.926868, -0.167772, 0.46052, -0.87165, 0.0113656, 0.54176, -0.840456, -0.176888, 0.632985, -0.753685
2771, 92.3333, 0.956888, 1, 0.0546875, 0.382176, -0.92247, -0.175235, 0.478878, -0.860214, 0.0366611, 0.547755, -0.835835, -0.178258, 0.650048, -0.738689
2772, 92.3667, 0.959127, 1, 0.0565497, 0.384495, -0.921393, -0.172776, 0.471726, -0.864652, 0.0369747, 0.54299, -0.838925, -0.178533, 0.637625, -0.749373
2773, 92.4, 0.964635, 1, 0.0880143, 0.421626, -0.902488, -0.157652, 0.485919, -0.859668, 0.0702358, 0.574099, -0.815768, -0.164349, 0.65028, -0.741705
2774, 92.4333, 0.966256, 1, 0.109066, 0.437305, -0.892675, -0.203477, 0.476348, -0.855388, 0.0902538, 0.596959, -0.797179, -0.213541, 0.653783, -0.725926
2775, 92.4667, 0.968186, 1, 0.167848, 0.417255, -0.893155, -0.222345, 0.469742, -0.854345, 0.149871, 0.58408, -0.79774, -0.230003, 0.65877, -0.716324
2776, 92.5, 0.968238, 1, 0.120213, 0.426337, -0.896541, -0.174835, 0.483669, -0.857611, 0.103227, 0.609581, -0.785974, -0.181706, 0.679964, -0.710374
2777, 92.5333, 0.969768, 1, 0.131442, 0.430535, -0.892952, -0.215355, 0.473881, -0.85385, 0.11508, 0.630015, -0.768008, -0.222529, 0.689336, -0.689418
2778, 92.5667, 0.971026, 1, 0.15904, 0.404112, -0.900778, -0.22345, 0.469957, -0.853938, 0.141074, 0.620084, -0.771748, -0.229627, 0.699711, -0.676518
2779, 92.6, 0.974457, 1, 0.157014, 0.407945, -0.899404, -0.193877, 0.449446, -0.872015, 0.144131, 0.639631, -0.755048, -0.198786, 0.698381, -0.687567
2780, 92.6333, 0.977804, 1, 0.127031, 0.401565, -0.906978, -0.214203, 0.479925, -0.850758, 0.11385, 0.642767, -0.757554, -0.214324, 0.726693, -0.652673
2781, 92.6667, 0.97465, 1, 0.129858, 0.393413, -0.910144, -0.158707, 0.466159, -0.870349, 0.112951, 0.639733, -0.760252, -0.163764, 0.719291, -0.675131
2782, 92.7, 0.97554, 1, 0.0808451, 0.367058, -0.926678, -0.2003, 0.473319, -0.857817, 0.0623088, 0.631009, -0.773269, -0.202616, 0.731189, -0.65139
2783, 92.7333, 0.976937, 1, 0.106127, 0.369249, -0.923251, -0.173224, 0.491621, -0.853406, 0.0937692, 0.627074, -0.773295, -0.169049, 0.742182, -0.648527
2784, 92.7667, 0.974369, 1, 0.0495759, 0.375425, -0.925526, -0.127376, 0.40181, -0.906821, 0.0390414, 0.627382, -0.777732, -0.133672, 0.659892, -0.739374
2785, 92.8, 0.969955, 1, 0.0877384, 0.393618, -0.915078, -0.131892, 0.379259, -0.915842, 0.0778202, 0.616642, -0.783388, -0.142024, 0.618406, -0.772919
2786, 92.8333, 0.965939, 1, 0.0748704, 0.343142, -0.936295, -0.132556, 0.400014, -0.906873, 0.0530425, 0.552989, -0.831499, -0.147008, 0.615159, -0.774576
2787, 92.8667, 0.956006, 1, 0.0886784, 0.363688, -0.92729, -0.153372, 0.420185, -0.894384, 0.0551841, 0.548157, -0.834553, -0.178615, 0.612053, -0.770381
2788, 92.9, 0.94767, 1, 0.0533778, 0.371006, -0.927095, -0.152191, 0.422941, -0.893286, 0.0110423, 0.537494, -0.843195, -0.18696, 0.594048, -0.782402
2789, 92.9333, 0.952062, 1, 0.0324617, 0.378936, -0.924854, -0.150025, 0.422972, -0.893637, -0.0151738, 0.523904, -0.851642, -0.191156, 0.572111, -0.797589
2790, 92.9667, 0.945324, 1, 0.0240473, 0.371545, -0.928104, -0.145118, 0.439208, -0.886588, -0.0237489, 0.504046, -0.86335, -0.184667, 0.573265, -0.798289
2791, 93, 0.951506, 1, 0.0391459, 0.371931, -0.927435, -0.159585, 0.427917, -0.889618, -0.011294, 0.503916, -0.863679, -0.202736, 0.563071, -0.801155
2792, 93.0333, 0.951624, 1, 0.0419442, 0.371903, -0.927323, -0.162222, 0.428146, -0.889031, -0.00719297, 0.507009, -0.861911, -0.20406, 0.566422, -0.798452
2793, 93.0667, 0.941813, 1, 0.0406891, 0.376311, -0.925599, -0.147308, 0.431329, -0.890087, -0.00650327, 0.516522, -0.856249, -0.188538, 0.572294, -0.798081
2794, 93.1, 0.949819, 1, 0.0205262, 0.372348, -0.927866, -0.156954, 0.423553, -0.892171, -0.0273205, 0.529579, -0.847821, -0.19936, 0.579429, -0.790264
2795, 93.1333, 0.953759, 1, 0.0410439, 0.3767, -0.925425, -0.131868, 0.41648, -0.899531, -0.00234048, 0.551984, -0.833852, -0.171486, 0.590574, -0.788552
2796, 93.1667, 0.960036, 1, 0.0123592, 0.370529, -0.928739, -0.145511, 0.414095, -0.898528, -0.0334063, 0.563493, -0.825445, -0.186887, 0.603798, -0.77492
2797, 93.2, 0.959538, 1, 0.0215227, 0.350771, -0.936214, -0.13826, 0.411222, -0.900989, -0.0282291, 0.564779, -0.824759, -0.182544, 0.618839, -0.764013
2798, 93.2333, 0.962318, 1, 0.0305263, 0.361612, -0.931829, -0.148356, 0.395416, -0.906442, -0.0163048, 0.583348, -0.812059, -0.191393, 0.614338, -0.765479
2799, 93.2667, 0.961835, 1, 0.0128258, 0.363869, -0.931362, -0.135429, 0.401663, -0.905718, -0.0387055, 0.586709, -0.808872, -0.182617, 0.621033, -0.762213
2800, 93.3, 0.964184, 1, -0.00125911, 0.355861, -0.934538, -0.134946, 0.388915, -0.911337, -0.0565432, 0.572969, -0.817625, -0.186158, 0.603356, -0.77544
2801, 93.3333, 0.960232, 1, 0.0133404, 0.361037, -0.932456, -0.150609, 0.398195, -0.904852, -0.0470838, 0.557998, -0.828506, -0.20606, 0.593082, -0.778327
2802, 93.3667, 0.958045, 1, 0.0125467, 0.358289, -0.933526, -0.141975, 0.417335, -0.897594, -0.0521289, 0.54182, -0.838876, -0.199931, 0.596643, -0.777203
2803, 93.4, 0.954363, 1, 0.0174567, 0.365797, -0.930531, -0.137645, 0.425992, -0.894195, -0.0455811, 0.535468, -0.843325, -0.194006, 0.592208, -0.782082
2804, 93.4333, 0.954401, 1, 0.0184571, 0.36524, -0.93073, -0.134806, 0.426537, -0.894368, -0.0427093, 0.537261, -0.842334, -0.189475, 0.594722, -0.781284
2805, 93.4667, 0.951745, 1, 0.0872477, 0.376203, -0.92242, -0.175968, 0.451847, -0.874568, 0.0296114, 0.532105, -0.84616, -0.225056, 0.606203, -0.762803
2806, 93.5, 0.967356, 1, 0.0834114, 0.418223, -0.904507, -0.165987, 0.492197, -0.854512, 0.0194649, 0.570187, -0.821284, -0.220342, 0.641834, -0.734506
2807, 93.5333, 0.963958, 1, 0.122887, 0.451424, -0.883807, -0.182478, 0.514583, -0.837798, 0.0604181, 0.59649, -0.800343, -0.235449, 0.660782, -0.712693
2808, 93.5667, 0.96316, 1, 0.0224053, 0.443414, -0.896037, -0.204026, 0.491144, -0.846848, -0.0383736, 0.600001, -0.799078, -0.256071, 0.646274, -0.718858
2809, 93.6, 0.958738, 1, 0.0978068, 0.404071, -0.909483, -0.151831, 0.502479, -0.851153, 0.0316206, 0.565039, -0.824458, -0.204657, 0.660631, -0.722276
2810, 93.6333, 0.955931, 1, 0.0731975, 0.364131, -0.928467, -0.147558, 0.429472, -0.890944, 0.0167781, 0.542929, -0.839611, -0.195391, 0.609019, -0.768712
2811, 93.6667, 0.96211, 1, 0.0352264, 0.356022, -0.933813, -0.124198, 0.408754, -0.904154, -0.0229096, 0.557648, -0.829761, -0.175397, 0.609133, -0.77343
2812, 93.7, 0.966021, 1, 0.0305522, 0.347924, -0.937025, -0.131781, 0.399143, -0.907369, -0.0245772, 0.562239, -0.826609, -0.180109, 0.611961, -0.770107
2813, 93.7333, 0.965204, 1, 0.017007, 0.344534, -0.93862, -0.115823, 0.374184, -0.920093, -0.0386774, 0.559986, -0.827599, -0.167234, 0.590144, -0.789786
2814, 93.7667, 0.967232, 1, 0.00808302, 0.344112, -0.938894, -0.109998, 0.397927, -0.910799, -0.0483719, 0.563243, -0.824874, -0.159723, 0.613782, -0.77315
2815, 93.8, 0.969737, 1, 0.00249339, 0.335716, -0.94196, -0.110862, 0.392357, -0.913108, -0.0558454, 0.551018, -0.832622, -0.16196, 0.604483, -0.77998
2816, 93.8333, 0.969456, 1, 0.00278084, 0.336484, -0.941685, -0.106684, 0.388491, -0.915256, -0.0556019, 0.549076, -0.833921, -0.158399, 0.598573, -0.785252
2817, 93.8667, 0.969453, 1, -0.00385142, 0.335431, -0.942057, -0.108415, 0.377048, -0.919827, -0.0631977, 0.546754, -0.834905, -0.162313, 0.586808, -0.793291
2818, 93.9, 0.967536, 1, 0.0363677, 0.335611, -0.941298, -0.120438, 0.376777, -0.918441, -0.020336, 0.537395, -0.843085, -0.171555, 0.579595, -0.796642
2819, 93.9333, 0.967639, 1, -0.00164343, 0.328397, -0.944538, -0.130989, 0.383148, -0.914352, -0.0585492, 0.540511, -0.839297, -0.180924, 0.592562, -0.784944
2820, 93.9667, 0.966709, 1, 0.0398663, 0.326171, -0.94447, -0.127399, 0.3658, -0.921933, -0.0197701, 0.534976, -0.844636, -0.181268, 0.576209, -0.796947
2821, 94, 0.970562, 1, 0.000659498, 0.325542, -0.945527, -0.115851, 0.38209, -0.916835, -0.0582988, 0.543352, -0.837478, -0.167574, 0.596865, -0.784647
2822, 94.0333, 0.970675, 1, -0.00828663, 0.323106, -0.946327, -0.140564, 0.390965, -0.909609, -0.063429, 0.544009, -0.836678, -0.187295, 0.606988, -0.772325
2823, 94.0667, 0.970323, 1, -0.0161441, 0.337249, -0.941277, -0.117411, 0.389641, -0.913452, -0.0709141, 0.556601, -0.827748, -0.165668, 0.605332, -0.778542
2824, 94.1, 0.972386, 1, -0.023098, 0.328938, -0.944069, -0.110152, 0.381184, -0.917913, -0.0757272, 0.553799, -0.8292, -0.156627, 0.60193, -0.783038
2825, 94.1333, 0.973742, 1, -0.0146721, 0.320036, -0.947292, -0.125685, 0.386634, -0.913629, -0.0642494, 0.550742, -0.832199, -0.167472, 0.611867, -0.773027
2826, 94.1667, 0.971034, 1, -0.022836, 0.331936, -0.943025, -0.134881, 0.368362, -0.919846, -0.0693953, 0.563547, -0.823164, -0.176616, 0.598178, -0.781658
2827, 94.2, 0.972813, 1, -0.0203484, 0.323026, -0.946171, -0.118204, 0.380568, -0.917167, -0.0654433, 0.556077, -0.82855, -0.156859, 0.608809, -0.777655
2828, 94.2333, 0.973319, 1, -0.0144707, 0.32528, -0.945507, -0.117793, 0.38023, -0.91736, -0.0600442, 0.558979, -0.827005, -0.157099, 0.609618, -0.776972
2829, 94.2667, 0.971711, 1, -0.00841482, 0.32425, -0.945934, -0.133696, 0.382105, -0.914397, -0.0532566, 0.557602, -0.828398, -0.171627, 0.611426, -0.772465
2830, 94.3, 0.971298, 1, -0.00872889, 0.33081, -0.943657, -0.121697, 0.383911, -0.915315, -0.0510426, 0.567219, -0.821984, -0.157961, 0.61628, -0.771523
2831, 94.3333, 0.970452, 1, -0.01646, 0.32344, -0.946106, -0.122146, 0.383856, -0.915278, -0.0598111, 0.555103, -0.829629, -0.158776, 0.610625, -0.77584
2832, 94.3667, 0.974104, 1, -0.013374, 0.334156, -0.942423, -0.125005, 0.374213, -0.918879, -0.0521749, 0.570383, -0.81972, -0.158979, 0.608324, -0.777603
2833, 94.4, 0.973019, 1, -0.0147655, 0.335184, -0.942037, -0.141583, 0.375411, -0.915981, -0.051011, 0.57896, -0.813758, -0.172796, 0.616902, -0.767837
2834, 94.4333, 0.974474, 1, -0.00495426, 0.338273, -0.941035, -0.131892, 0.366241, -0.921125, -0.0416637, 0.583269, -0.81121, -0.164727, 0.61114, -0.774191
2835, 94.4667, 0.976512, 1, 0.00602873, 0.31951, -0.947564, -0.118005, 0.366726, -0.922815, -0.031316, 0.567413, -0.822838, -0.149841, 0.612283, -0.77631
2836, 94.5, 0.975237, 1, 0.00507802, 0.324964, -0.945713, -0.11802, 0.364108, -0.923849, -0.0353455, 0.572409, -0.819206, -0.153527, 0.610245, -0.777194
2837, 94.5333, 0.972627, 1, -0.0122507, 0.318575, -0.947818, -0.127866, 0.364863, -0.922239, -0.049691, 0.571226, -0.819287, -0.159963, 0.614156, -0.772803
2838, 94.5667, 0.974893, 1, -0.0105209, 0.330788, -0.943646, -0.135621, 0.361495, -0.922458, -0.049301, 0.581989, -0.811701, -0.170246, 0.611692, -0.77256
2839, 94.6, 0.975827, 1, -0.0186194, 0.320409, -0.947096, -0.136227, 0.35176, -0.926125, -0.0556402, 0.569528, -0.820087, -0.169216, 0.599731, -0.782105
2840, 94.6333, 0.976956, 1, -0.0129437, 0.308369, -0.951179, -0.13481, 0.372412, -0.918224, -0.0497851, 0.562586, -0.825238, -0.164629, 0.620845, -0.766452
2841, 94.6667, 0.974432, 1, -0.00979619, 0.313328, -0.949594, -0.133477, 0.355293, -0.925176, -0.0477864, 0.564541, -0.824021, -0.166461, 0.604155, -0.779286
2842, 94.7, 0.974216, 1, -0.0157924, 0.327422, -0.944746, -0.126004, 0.353299, -0.926986, -0.0536825, 0.580985, -0.812142, -0.160509, 0.606025, -0.779083
2843, 94.7333, 0.975976, 1, 0.0167961, 0.317147, -0.948228, -0.137967, 0.383833, -0.913037, -0.019186, 0.569094, -0.822049, -0.166611, 0.630685, -0.757943
2844, 94.7667, 0.980035, 1, 0.091761, 0.402797, -0.910678, -0.235062, 0.471498, -0.849962, 0.0569717, 0.63638, -0.769269, -0.259185, 0.701258, -0.664124
2845, 94.8, 0.978046, 1, 0.169686, 0.435285, -0.884157, -0.221184, 0.505053, -0.834266, 0.136909, 0.658294, -0.740206, -0.243105, 0.730768, -0.63787
2846, 94.8333, 0.975433, 1, 0.101817, 0.449062, -0.88768, -0.173741, 0.503962, -0.846071, 0.0728817, 0.669253, -0.739451, -0.193637, 0.72632, -0.659518
2847, 94.8667, 0.974038, 1, 0.129475, 0.326765, -0.936195, -0.175517, 0.431816, -0.884719, 0.0900226, 0.562107, -0.822151, -0.200785, 0.667446, -0.717079
