frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
3672, 122.367, 0.960763, 1, -0.0252856, 0.379073, -0.925021, -0.23209, 0.359144, -0.903963, -0.0864472, 0.65793, -0.748101, -0.289537, 0.610567, -0.73714
3673, 122.4, 0.965301, 1, -0.00975403, 0.381883, -0.924159, -0.240173, 0.37424, -0.89569, -0.0734555, 0.663966, -0.744146, -0.301037, 0.623021, -0.721956
3674, 122.433, 0.96101, 1, -0.0198187, 0.380521, -0.92456, -0.23102, 0.379217, -0.896005, -0.0805513, 0.656223, -0.750256, -0.289775, 0.623675, -0.725989
3675, 122.467, 0.962034, 1, -0.0401783, 0.382286, -0.92317, -0.243723, 0.373219, -0.895157, -0.0989907, 0.656527, -0.747779, -0.299882, 0.617693, -0.726998
3676, 122.5, 0.960431, 1, -0.0122018, 0.373475, -0.92756, -0.272551, 0.355508, -0.894052, -0.0709658, 0.656417, -0.751053, -0.327294, 0.601365, -0.728861
3677, 122.533, 0.956764, 1, -0.0194391, 0.378352, -0.925458, -0.260496, 0.355595, -0.897605, -0.0781733, 0.661687, -0.745694, -0.314924, 0.605783, -0.73065
3678, 122.567, 0.957998, 1, -0.0338861, 0.374537, -0.926592, -0.236118, 0.369182, -0.898862, -0.0930146, 0.663989, -0.741935, -0.292925, 0.628087, -0.720903
3679, 122.6, 0.954689, 1, -0.0404478, 0.380169, -0.924032, -0.243299, 0.350612, -0.904366, -0.0987715, 0.674513, -0.731626, -0.29692, 0.618576, -0.727463
3680, 122.633, 0.958698, 1, -0.0489421, 0.373464, -0.926353, -0.242042, 0.354184, -0.90331, -0.109819, 0.670868, -0.733401, -0.299157, 0.623834, -0.722036
3681, 122.667, 0.95279, 1, -0.0625949, 0.362167, -0.930009, -0.238539, 0.35723, -0.903042, -0.124016, 0.656708, -0.743878, -0.297654, 0.622959, -0.723411
3682, 122.7, 0.962269, 1, -0.0569738, 0.346181, -0.936436, -0.25405, 0.34933, -0.901902, -0.121932, 0.645423, -0.75403, -0.317054, 0.613288, -0.723433
3683, 122.733, 0.965705, 1, -0.0467679, 0.35104, -0.935192, -0.269414, 0.356291, -0.894691, -0.110408, 0.650224, -0.751677, -0.331089, 0.614936, -0.715705
3684, 122.767, 0.96586, 1, -0.0262865, 0.361125, -0.932147, -0.264538, 0.365449, -0.89245, -0.0906875, 0.66541, -0.740949, -0.326788, 0.6271, -0.707075
3685, 122.8, 0.969097, 1, -0.0496919, 0.365299, -0.929563, -0.279069, 0.348826, -0.894674, -0.119675, 0.675604, -0.727486, -0.344415, 0.620066, -0.704908
3686, 122.833, 0.969043, 1, -0.0493448, 0.365905, -0.929343, -0.279731, 0.347486, -0.894988, -0.120031, 0.676623, -0.72648, -0.345526, 0.619255, -0.705078
3687, 122.867, 0.964479, 1, -0.0638008, 0.3658, -0.928504, -0.278177, 0.331857, -0.901381, -0.134523, 0.679715, -0.721034, -0.342653, 0.613064, -0.711858
3688, 122.9, 0.963126, 1, -0.0374534, 0.366521, -0.929656, -0.256226, 0.354312, -0.899339, -0.112938, 0.678766, -0.725618, -0.327682, 0.630474, -0.703653
3689, 122.933, 0.969762, 1, -0.0405566, 0.366807, -0.929413, -0.244785, 0.364603, -0.898412, -0.1154, 0.66747, -0.73564, -0.316842, 0.630618, -0.708471
3690, 122.967, 0.964822, 1, -0.0241613, 0.359143, -0.93297, -0.236809, 0.368189, -0.899088, -0.0936228, 0.6497, -0.754404, -0.30477, 0.622246, -0.721059
3691, 123, 0.951652, 1, -0.0478916, 0.368945, -0.928217, -0.247314, 0.359501, -0.899775, -0.117163, 0.640069, -0.759332, -0.313392, 0.599662, -0.736336
3692, 123.033, 0.949163, 1, -0.0546798, 0.37015, -0.927361, -0.261259, 0.353069, -0.89838, -0.131004, 0.629095, -0.76621, -0.333263, 0.580586, -0.74287
3693, 123.067, 0.955464, 1, -0.0316136, 0.365365, -0.930327, -0.258497, 0.362314, -0.895493, -0.113438, 0.623323, -0.773693, -0.336857, 0.583911, -0.73863
3694, 123.1, 0.957949, 1, -0.0541716, 0.366241, -0.928942, -0.274087, 0.335242, -0.901382, -0.134085, 0.61297, -0.778646, -0.348109, 0.550702, -0.758648
3695, 123.133, 0.958201, 1, -0.0405644, 0.33529, -0.941241, -0.236088, 0.337677, -0.911173, -0.125084, 0.588246, -0.79895, -0.317923, 0.559213, -0.765641
3696, 123.167, 0.962042, 1, -0.039384, 0.337814, -0.940388, -0.242382, 0.32588, -0.913813, -0.132642, 0.583778, -0.801005, -0.33122, 0.540739, -0.773237
3697, 123.2, 0.961174, 1, -0.0434699, 0.350106, -0.935701, -0.233534, 0.328305, -0.915247, -0.138967, 0.593347, -0.79286, -0.323992, 0.544092, -0.773947
3698, 123.233, 0.958135, 1, -0.0467988, 0.350483, -0.935399, -0.226127, 0.352187, -0.908202, -0.145073, 0.585572, -0.797533, -0.321388, 0.557899, -0.765153
3699, 123.267, 0.965774, 1, -0.0302189, 0.331741, -0.942887, -0.233589, 0.355062, -0.905189, -0.133846, 0.572687, -0.808774, -0.33534, 0.558848, -0.758443
3700, 123.3, 0.968623, 1, -0.0369911, 0.347691, -0.936879, -0.216645, 0.342866, -0.914061, -0.144313, 0.58665, -0.796879, -0.320125, 0.552556, -0.769547
3701, 123.333, 0.968823, 1, -0.0224371, 0.355161, -0.934536, -0.220312, 0.345323, -0.912258, -0.134667, 0.600976, -0.78784, -0.327846, 0.559475, -0.761252
3702, 123.367, 0.972745, 1, -0.0265758, 0.350782, -0.93608, -0.221113, 0.339425, -0.914276, -0.132946, 0.595497, -0.792281, -0.322885, 0.553393, -0.76779
3703, 123.4, 0.971817, 1, -0.0344201, 0.3532, -0.934914, -0.215806, 0.34338, -0.914067, -0.137317, 0.60315, -0.785719, -0.314624, 0.564743, -0.76294
3704, 123.433, 0.970918, 1, -0.0270553, 0.340217, -0.939958, -0.212131, 0.331386, -0.919339, -0.123597, 0.595686, -0.793651, -0.304893, 0.558222, -0.77164
3705, 123.467, 0.970766, 1, -0.0238887, 0.340242, -0.940035, -0.217499, 0.343001, -0.913808, -0.122726, 0.599337, -0.791033, -0.31333, 0.570062, -0.759509
3706, 123.5, 0.973475, 1, -0.0154652, 0.345288, -0.938369, -0.221354, 0.332408, -0.916792, -0.112862, 0.605054, -0.788144, -0.314348, 0.561265, -0.765615
3707, 123.533, 0.975396, 1, -0.0228225, 0.350856, -0.936151, -0.227646, 0.341876, -0.911755, -0.120051, 0.604915, -0.787189, -0.320771, 0.564563, -0.76051
3708, 123.567, 0.973791, 1, -0.0205863, 0.347117, -0.937596, -0.232472, 0.334528, -0.913262, -0.116213, 0.601109, -0.790672, -0.323618, 0.556652, -0.765121
3709, 123.6, 0.973572, 1, -0.00673086, 0.343914, -0.938977, -0.232446, 0.338791, -0.911696, -0.101511, 0.600601, -0.793079, -0.323283, 0.560833, -0.762203
3710, 123.633, 0.973575, 1, -0.0159077, 0.341512, -0.939743, -0.226724, 0.347489, -0.909861, -0.11191, 0.60052, -0.791739, -0.319837, 0.572585, -0.754885
3711, 123.667, 0.973293, 1, -0.0231387, 0.349051, -0.936818, -0.226944, 0.345419, -0.910594, -0.125116, 0.619963, -0.774591, -0.325154, 0.584889, -0.743088
3712, 123.7, 0.968706, 1, -0.0291468, 0.333523, -0.942291, -0.225609, 0.348032, -0.909931, -0.131978, 0.616422, -0.776277, -0.325929, 0.596764, -0.733241
3713, 123.733, 0.969666, 1, -0.0135624, 0.329552, -0.94404, -0.210461, 0.34744, -0.913779, -0.118458, 0.609611, -0.7838, -0.313219, 0.59389, -0.741073
3714, 123.767, 0.971487, 1, -0.0117556, 0.321415, -0.946865, -0.2092, 0.339551, -0.917028, -0.112179, 0.603619, -0.789342, -0.307688, 0.58888, -0.747361
3715, 123.8, 0.972232, 1, -0.0208276, 0.323318, -0.946061, -0.205835, 0.335614, -0.919236, -0.123008, 0.598905, -0.791317, -0.305764, 0.581302, -0.754053
3716, 123.833, 0.970277, 1, -0.0204836, 0.331567, -0.943209, -0.205359, 0.332686, -0.920406, -0.12333, 0.604972, -0.786638, -0.305226, 0.578427, -0.756479
3717, 123.867, 0.964203, 1, -0.0338285, 0.329612, -0.94351, -0.205501, 0.334065, -0.919875, -0.135531, 0.600272, -0.788229, -0.304592, 0.578249, -0.75687
3718, 123.9, 0.970573, 1, -0.0332828, 0.341065, -0.93945, -0.211877, 0.339675, -0.916367, -0.139745, 0.606494, -0.782711, -0.315023, 0.577956, -0.752813
3719, 123.933, 0.971875, 1, -0.0217572, 0.345786, -0.938061, -0.21711, 0.338754, -0.915483, -0.120432, 0.59652, -0.793511, -0.31215, 0.561442, -0.766385
3720, 123.967, 0.969065, 1, -0.0251155, 0.336541, -0.941334, -0.232803, 0.333619, -0.913511, -0.119019, 0.589695, -0.798808, -0.32319, 0.555775, -0.765939
3721, 124, 0.971739, 1, -0.0176899, 0.327087, -0.944829, -0.239816, 0.335774, -0.910903, -0.110965, 0.585441, -0.803085, -0.330187, 0.559294, -0.760373
3722, 124.033, 0.973844, 1, -0.0168105, 0.3268, -0.944944, -0.22551, 0.338496, -0.913546, -0.109207, 0.585566, -0.803235, -0.315584, 0.564601, -0.762649
3723, 124.067, 0.97106, 1, -0.0205446, 0.332729, -0.942799, -0.227369, 0.347066, -0.909862, -0.112135, 0.592975, -0.797374, -0.316871, 0.573971, -0.755083
3724, 124.1, 0.968194, 1, -0.00325146, 0.335412, -0.942066, -0.211424, 0.348461, -0.913168, -0.0948891, 0.597561, -0.796189, -0.301127, 0.577991, -0.758452
3725, 124.133, 0.968487, 1, -0.0198906, 0.340447, -0.940053, -0.235185, 0.335315, -0.912278, -0.108993, 0.60277, -0.790436, -0.320715, 0.56556, -0.759792
3726, 124.167, 0.968335, 1, -0.0302412, 0.334199, -0.942017, -0.226451, 0.324202, -0.918484, -0.111327, 0.597151, -0.794366, -0.304088, 0.558723, -0.771595
3727, 124.2, 0.969634, 1, -0.0337835, 0.323247, -0.945711, -0.210465, 0.335254, -0.918319, -0.111892, 0.588128, -0.800991, -0.287353, 0.571603, -0.768569
3728, 124.233, 0.971187, 1, -0.0271452, 0.334763, -0.941911, -0.215153, 0.339256, -0.915759, -0.103208, 0.601219, -0.792391, -0.289339, 0.576868, -0.763876
3729, 124.267, 0.970437, 1, -0.0386475, 0.336057, -0.941049, -0.222075, 0.333828, -0.916101, -0.112847, 0.603201, -0.789565, -0.293854, 0.573129, -0.764966
3730, 124.3, 0.970666, 1, -0.0311787, 0.337585, -0.940778, -0.219145, 0.333718, -0.916847, -0.105492, 0.607786, -0.787062, -0.290886, 0.575883, -0.764032
3731, 124.333, 0.971029, 1, -0.0168237, 0.326575, -0.945022, -0.231294, 0.331088, -0.914813, -0.0884871, 0.60646, -0.790175, -0.300894, 0.577677, -0.758783
3732, 124.367, 0.971709, 1, -0.0164108, 0.335275, -0.941978, -0.218785, 0.340465, -0.914449, -0.0888654, 0.617925, -0.781199, -0.289428, 0.591915, -0.752242
3733, 124.4, 0.971893, 1, -0.0286294, 0.336597, -0.941213, -0.224825, 0.325821, -0.918311, -0.10294, 0.623004, -0.775415, -0.295898, 0.584031, -0.755879
3734, 124.433, 0.969146, 1, -0.0309561, 0.336471, -0.941185, -0.228944, 0.339432, -0.912343, -0.106277, 0.624026, -0.774142, -0.302093, 0.595801, -0.744151
3735, 124.467, 0.967969, 1, -0.0352717, 0.336066, -0.941178, -0.227385, 0.339354, -0.912762, -0.114111, 0.629998, -0.768167, -0.303999, 0.602631, -0.737849
3736, 124.5, 0.967119, 1, -0.032489, 0.320557, -0.946672, -0.215901, 0.337966, -0.91606, -0.114224, 0.619618, -0.776548, -0.296545, 0.605337, -0.738667
3737, 124.533, 0.970114, 1, -0.0253056, 0.30922, -0.950654, -0.218867, 0.324231, -0.92031, -0.109799, 0.613242, -0.782227, -0.301833, 0.595371, -0.7446
3738, 124.567, 0.965683, 1, -0.0182447, 0.3104, -0.950431, -0.220334, 0.322505, -0.920567, -0.103357, 0.621815, -0.776314, -0.303595, 0.599999, -0.740156
3739, 124.6, 0.965461, 1, -0.0304971, 0.329585, -0.943633, -0.223055, 0.31878, -0.921209, -0.115295, 0.640387, -0.75935, -0.304327, 0.600966, -0.73907
3740, 124.633, 0.969234, 1, -0.0277213, 0.314303, -0.948918, -0.212704, 0.332048, -0.918968, -0.109722, 0.628074, -0.770379, -0.293663, 0.613227, -0.73329
3741, 124.667, 0.964319, 1, -0.0223904, 0.335578, -0.941746, -0.238506, 0.323811, -0.915566, -0.106121, 0.645903, -0.756008, -0.318287, 0.601467, -0.732756
3742, 124.7, 0.964889, 1, -0.0300231, 0.302896, -0.952551, -0.23724, 0.324793, -0.915547, -0.109672, 0.619508, -0.777292, -0.315831, 0.603291, -0.732319
3743, 124.733, 0.966305, 1, -0.0443534, 0.313116, -0.948679, -0.234272, 0.31693, -0.919061, -0.124358, 0.625374, -0.770353, -0.311922, 0.597052, -0.739076
3744, 124.767, 0.964033, 1, -0.0221365, 0.32168, -0.94659, -0.237435, 0.321174, -0.916772, -0.102195, 0.635425, -0.76537, -0.314572, 0.600239, -0.735363
3745, 124.8, 0.961175, 1, -0.0272399, 0.329116, -0.943896, -0.241139, 0.315065, -0.917925, -0.10692, 0.641042, -0.760022, -0.316795, 0.594987, -0.738669
3746, 124.833, 0.960738, 1, -0.0399259, 0.326859, -0.944229, -0.236782, 0.308958, -0.921129, -0.118354, 0.639188, -0.759889, -0.311113, 0.592688, -0.742919
3747, 124.867, 0.963833, 1, -0.0387164, 0.330155, -0.943132, -0.235067, 0.321284, -0.917344, -0.120384, 0.641249, -0.757831, -0.31328, 0.601944, -0.734519
3748, 124.9, 0.966438, 1, -0.0305206, 0.332937, -0.942455, -0.239313, 0.325314, -0.914822, -0.111596, 0.643165, -0.757552, -0.316905, 0.602928, -0.732154
3749, 124.933, 0.966408, 1, -0.0287613, 0.313217, -0.949246, -0.218014, 0.325374, -0.92011, -0.107492, 0.624902, -0.773268, -0.295311, 0.604772, -0.739623
3750, 124.967, 0.964414, 1, -0.0270896, 0.318306, -0.947601, -0.230298, 0.32323, -0.91787, -0.103146, 0.626345, -0.772692, -0.304206, 0.597771, -0.741706
3751, 125, 0.964464, 1, -0.0287519, 0.310522, -0.950131, -0.22406, 0.320923, -0.92022, -0.105258, 0.617831, -0.779234, -0.298971, 0.595111, -0.745961
3752, 125.033, 0.959094, 1, -0.0158765, 0.304319, -0.952438, -0.228014, 0.316356, -0.92083, -0.0897496, 0.60999, -0.78731, -0.300371, 0.586488, -0.752203
3753, 125.067, 0.963055, 1, -0.0437655, 0.330933, -0.942639, -0.23929, 0.31123, -0.919715, -0.118895, 0.62695, -0.769933, -0.310118, 0.578641, -0.754322
3754, 125.1, 0.965133, 1, -0.056568, 0.317004, -0.946736, -0.236442, 0.315914, -0.918854, -0.129245, 0.614396, -0.77834, -0.306693, 0.583705, -0.751816
3755, 125.133, 0.964896, 1, -0.0488526, 0.324423, -0.94465, -0.23623, 0.315529, -0.919041, -0.123611, 0.618741, -0.775809, -0.307757, 0.580704, -0.753703
3756, 125.167, 0.965414, 1, -0.0339028, 0.322678, -0.945901, -0.233996, 0.319689, -0.918175, -0.109705, 0.619152, -0.777571, -0.306965, 0.584461, -0.751118
3757, 125.2, 0.963162, 1, -0.0323718, 0.321857, -0.946235, -0.233845, 0.31875, -0.91854, -0.109221, 0.622151, -0.775241, -0.307803, 0.587058, -0.748746
3758, 125.233, 0.963257, 1, -0.0220005, 0.332741, -0.942762, -0.256374, 0.317852, -0.912821, -0.0973112, 0.632379, -0.768523, -0.327414, 0.582318, -0.744114
3759, 125.267, 0.962689, 1, -0.018144, 0.330302, -0.943701, -0.254663, 0.315738, -0.914033, -0.0919584, 0.633126, -0.768567, -0.324313, 0.583418, -0.744611
3760, 125.3, 0.96502, 1, -0.0343673, 0.332568, -0.942453, -0.234605, 0.314067, -0.919958, -0.10899, 0.63383, -0.765755, -0.305187, 0.586938, -0.74991
3761, 125.333, 0.964318, 1, -0.0512487, 0.330653, -0.94236, -0.220808, 0.322735, -0.920373, -0.12634, 0.63339, -0.76345, -0.293092, 0.599688, -0.744628
3762, 125.367, 0.962078, 1, -0.0310011, 0.305946, -0.951544, -0.231866, 0.316101, -0.919956, -0.104862, 0.616953, -0.779983, -0.304086, 0.593036, -0.745547
3763, 125.4, 0.961325, 1, -0.0338907, 0.32062, -0.946601, -0.227344, 0.303146, -0.925428, -0.111093, 0.628871, -0.769532, -0.300545, 0.583501, -0.754453
3764, 125.433, 0.960819, 1, -0.0362738, 0.32243, -0.945898, -0.224317, 0.311497, -0.923391, -0.111841, 0.632363, -0.766556, -0.296565, 0.593165, -0.748468
3765, 125.467, 0.960047, 1, -0.0309142, 0.31695, -0.947938, -0.226814, 0.314336, -0.921818, -0.107263, 0.628248, -0.770583, -0.300441, 0.594566, -0.745806
3766, 125.5, 0.957704, 1, -0.0428942, 0.324446, -0.944931, -0.230323, 0.315052, -0.920703, -0.119905, 0.636358, -0.762018, -0.304049, 0.597842, -0.741714
3767, 125.533, 0.963897, 1, -0.0193574, 0.329215, -0.944057, -0.238092, 0.32326, -0.915868, -0.0962319, 0.64312, -0.759695, -0.311668, 0.602745, -0.734549
3768, 125.567, 0.957622, 1, -0.0493214, 0.326684, -0.943846, -0.244446, 0.31394, -0.917435, -0.125467, 0.639935, -0.758117, -0.316835, 0.596543, -0.737395
3769, 125.6, 0.956572, 1, -0.0429121, 0.328793, -0.943426, -0.236206, 0.310231, -0.920849, -0.119613, 0.643052, -0.756424, -0.308719, 0.595831, -0.741403
3770, 125.633, 0.958768, 1, -0.0445697, 0.31747, -0.947221, -0.223815, 0.31399, -0.922669, -0.122129, 0.63808, -0.760223, -0.298673, 0.605292, -0.737846
3771, 125.667, 0.958589, 1, -0.0267079, 0.333073, -0.942523, -0.233117, 0.313279, -0.920605, -0.10567, 0.65584, -0.747467, -0.307637, 0.605883, -0.733665
3772, 125.7, 0.957816, 1, -0.0387419, 0.340976, -0.939273, -0.236315, 0.31339, -0.919751, -0.120027, 0.661294, -0.740461, -0.312439, 0.605816, -0.731688
3773, 125.733, 0.957888, 1, -0.035646, 0.329809, -0.943375, -0.239031, 0.322142, -0.916018, -0.112624, 0.654567, -0.747568, -0.312646, 0.614062, -0.724693
3774, 125.767, 0.959957, 1, -0.036038, 0.329151, -0.943589, -0.256963, 0.31288, -0.914372, -0.112979, 0.652161, -0.749614, -0.329401, 0.600818, -0.728363
3775, 125.8, 0.95575, 1, -0.0139696, 0.354671, -0.934887, -0.251896, 0.346487, -0.903601, -0.0944272, 0.67623, -0.730614, -0.328454, 0.629436, -0.704222
3776, 125.833, 0.9483, 1, -0.0128879, 0.361614, -0.932239, -0.256334, 0.34535, -0.902788, -0.093013, 0.678186, -0.72898, -0.331788, 0.624195, -0.707317
3777, 125.867, 0.95425, 1, -0.00107426, 0.354063, -0.935221, -0.263008, 0.3423, -0.90203, -0.0819008, 0.67292, -0.735168, -0.339294, 0.619504, -0.70788
3778, 125.9, 0.950442, 1, 0.00374126, 0.34745, -0.937691, -0.267457, 0.336801, -0.902791, -0.0743689, 0.6687, -0.739803, -0.341102, 0.614722, -0.711173
3779, 125.933, 0.956444, 1, 0.007102, 0.342056, -0.939653, -0.251173, 0.349285, -0.902725, -0.0718103, 0.664101, -0.744187, -0.327454, 0.627226, -0.706655
3780, 125.967, 0.953228, 1, -0.0117458, 0.342352, -0.939498, -0.244949, 0.350743, -0.903869, -0.0903437, 0.663661, -0.742558, -0.321277, 0.631083, -0.706056
3781, 126, 0.954518, 1, -0.0108157, 0.350745, -0.936409, -0.253528, 0.345923, -0.903361, -0.0899764, 0.669892, -0.736986, -0.329068, 0.625082, -0.707804
3782, 126.033, 0.955181, 1, -0.0215113, 0.352245, -0.935661, -0.271428, 0.33413, -0.902599, -0.100443, 0.670088, -0.735454, -0.345299, 0.612317, -0.711222
3783, 126.067, 0.959069, 1, -0.0120496, 0.347772, -0.937502, -0.269871, 0.350741, -0.896744, -0.0917268, 0.667519, -0.738921, -0.346274, 0.625325, -0.699331
3784, 126.1, 0.954605, 1, -0.0520733, 0.349313, -0.935558, -0.256986, 0.353877, -0.899294, -0.130222, 0.667901, -0.732769, -0.332655, 0.635055, -0.69717
3785, 126.133, 0.95267, 1, -0.05199, 0.350237, -0.935217, -0.273275, 0.339848, -0.899902, -0.130587, 0.667892, -0.732713, -0.34774, 0.619788, -0.703519
3786, 126.167, 0.954799, 1, -0.0440206, 0.356155, -0.933389, -0.28325, 0.331388, -0.899973, -0.126364, 0.674508, -0.727373, -0.359798, 0.611666, -0.704564
3787, 126.2, 0.955141, 1, -0.0308631, 0.35455, -0.934528, -0.285901, 0.331722, -0.899011, -0.113548, 0.67619, -0.727925, -0.362795, 0.612627, -0.702188
3788, 126.233, 0.956602, 1, -0.0186622, 0.353798, -0.935136, -0.285544, 0.338228, -0.896697, -0.10166, 0.678628, -0.727413, -0.363244, 0.619021, -0.696324
3789, 126.267, 0.945542, 1, -0.0484937, 0.408291, -0.911563, -0.253575, 0.383619, -0.887996, -0.135702, 0.71226, -0.688673, -0.33565, 0.656954, -0.675093
3790, 126.3, 0.937378, 1, 0.0148676, 0.467505, -0.883865, -0.330268, 0.426259, -0.842156, -0.0789786, 0.763783, -0.640623, -0.415366, 0.670262, -0.614996
3791, 126.333, 0.939077, 1, -0.0183722, 0.473919, -0.880377, -0.305936, 0.438918, -0.84484, -0.110316, 0.764401, -0.635233, -0.3906, 0.68583, -0.614059
3792, 126.367, 0.945088, 1, -0.0665363, 0.407779, -0.910653, -0.224268, 0.404742, -0.886503, -0.153148, 0.709321, -0.688047, -0.308337, 0.679436, -0.665804
3793, 126.4, 0.947437, 1, -0.0808905, 0.40449, -0.910958, -0.199109, 0.407236, -0.891355, -0.167595, 0.704664, -0.689464, -0.284338, 0.686322, -0.669414
3794, 126.433, 0.95169, 1, -0.0516722, 0.378438, -0.924183, -0.256456, 0.347883, -0.90178, -0.135957, 0.691788, -0.709186, -0.335174, 0.631997, -0.69874
3795, 126.467, 0.953932, 1, -0.0388854, 0.365602, -0.929959, -0.252626, 0.346349, -0.90345, -0.122555, 0.679076, -0.723765, -0.33163, 0.627305, -0.704635
3796, 126.5, 0.952711, 1, -0.0540394, 0.360788, -0.931081, -0.256782, 0.344819, -0.902864, -0.137043, 0.671695, -0.728042, -0.335424, 0.623474, -0.706237
3797, 126.533, 0.951771, 1, -0.053999, 0.362518, -0.930411, -0.241256, 0.353289, -0.903871, -0.138616, 0.674903, -0.72477, -0.322328, 0.635089, -0.701974
3798, 126.567, 0.956302, 1, -0.0357399, 0.373897, -0.926781, -0.256801, 0.355686, -0.898633, -0.120389, 0.682148, -0.721236, -0.336723, 0.629811, -0.699968
3799, 126.6, 0.954012, 1, -0.0160802, 0.37042, -0.928725, -0.258422, 0.358901, -0.896888, -0.100676, 0.678139, -0.728005, -0.33865, 0.628348, -0.700353
3800, 126.633, 0.951376, 1, -0.0412567, 0.378372, -0.924734, -0.235957, 0.362929, -0.901447, -0.122843, 0.678288, -0.724455, -0.313635, 0.633707, -0.707141
3801, 126.667, 0.954682, 1, -0.0135134, 0.371902, -0.928173, -0.273526, 0.348312, -0.896584, -0.0946496, 0.674503, -0.732179, -0.349139, 0.612231, -0.709419
3802, 126.7, 0.953105, 1, -0.027455, 0.367289, -0.929702, -0.261553, 0.341296, -0.902833, -0.109697, 0.666514, -0.737377, -0.338361, 0.6066, -0.719408
3803, 126.733, 0.95779, 1, -0.0108114, 0.365199, -0.930866, -0.253134, 0.356502, -0.899349, -0.0925951, 0.665727, -0.740428, -0.330996, 0.61955, -0.711758
3804, 126.767, 0.954452, 1, -0.00946471, 0.352039, -0.935938, -0.272986, 0.349734, -0.896195, -0.0891131, 0.654401, -0.750879, -0.348879, 0.608905, -0.712403
3805, 126.8, 0.955463, 1, -0.00947154, 0.352833, -0.935638, -0.269977, 0.356246, -0.89454, -0.0891373, 0.654715, -0.750602, -0.346426, 0.614399, -0.708874
3806, 126.833, 0.955676, 1, -0.03897, 0.381349, -0.923609, -0.3, 0.364662, -0.881488, -0.121026, 0.672392, -0.730234, -0.376754, 0.613256, -0.694243
3807, 126.867, 0.954826, 1, -0.0758902, 0.394824, -0.915617, -0.312341, 0.387808, -0.867207, -0.16013, 0.679041, -0.716423, -0.392022, 0.629727, -0.670643
3808, 126.9, 0.951836, 1, -0.0850372, 0.40424, -0.910691, -0.292537, 0.382053, -0.876617, -0.171139, 0.686524, -0.70668, -0.373447, 0.63124, -0.679759
3809, 126.933, 0.955011, 1, -0.0777309, 0.400316, -0.913075, -0.272789, 0.406022, -0.872199, -0.160839, 0.683259, -0.712242, -0.353285, 0.653358, -0.669562
3810, 126.967, 0.95177, 1, -0.0656067, 0.390055, -0.918451, -0.292763, 0.392326, -0.871992, -0.151036, 0.678384, -0.719015, -0.374604, 0.639266, -0.671574
3811, 127, 0.956581, 1, -0.0844461, 0.399672, -0.91276, -0.308575, 0.377184, -0.87322, -0.168559, 0.682123, -0.711545, -0.387172, 0.622988, -0.679694
3812, 127.033, 0.949462, 1, -0.065189, 0.407362, -0.910937, -0.304891, 0.37964, -0.87345, -0.155281, 0.697511, -0.699547, -0.388678, 0.631761, -0.670677
3813, 127.067, 0.953856, 1, -0.0649936, 0.401378, -0.913603, -0.277705, 0.387238, -0.879162, -0.153275, 0.702652, -0.694829, -0.361409, 0.653216, -0.665352
3814, 127.1, 0.954157, 1, -0.0778833, 0.415418, -0.90629, -0.259333, 0.396781, -0.880518, -0.163811, 0.714787, -0.679886, -0.341017, 0.667935, -0.661491
3815, 127.133, 0.954773, 1, -0.0866586, 0.405687, -0.909895, -0.298906, 0.385207, -0.873081, -0.172357, 0.714786, -0.677772, -0.379373, 0.658035, -0.650436
3816, 127.167, 0.956147, 1, -0.0738466, 0.399565, -0.913725, -0.312554, 0.385136, -0.86832, -0.161646, 0.718695, -0.676276, -0.394929, 0.659951, -0.639137
3817, 127.2, 0.957027, 1, -0.0782693, 0.411904, -0.907859, -0.298084, 0.389128, -0.871622, -0.166978, 0.724979, -0.668225, -0.381078, 0.664376, -0.642949
3818, 127.233, 0.952303, 1, -0.0712456, 0.416681, -0.906256, -0.302635, 0.382351, -0.873052, -0.158211, 0.738662, -0.655247, -0.382786, 0.667044, -0.639161
3819, 127.267, 0.948499, 1, -0.0902897, 0.411381, -0.90698, -0.309051, 0.375024, -0.873982, -0.178971, 0.739351, -0.649099, -0.390591, 0.666686, -0.634798
3820, 127.3, 0.945303, 1, -0.0919667, 0.388673, -0.916774, -0.290722, 0.379112, -0.878496, -0.184894, 0.728917, -0.659162, -0.37897, 0.679645, -0.628064
3821, 127.333, 0.929998, 1, 0.0390736, 0.444849, -0.894753, -0.328875, 0.409282, -0.851075, -0.0635395, 0.792667, -0.606335, -0.422034, 0.695622, -0.581376
3822, 127.367, 0.94699, 1, 0.0125948, 0.424093, -0.905531, -0.334566, 0.392514, -0.856737, -0.0911035, 0.784063, -0.613959, -0.428912, 0.690175, -0.582832
3823, 127.4, 0.950998, 1, 0.0137287, 0.436298, -0.899697, -0.334103, 0.400895, -0.853029, -0.0870753, 0.777326, -0.623043, -0.425738, 0.683363, -0.593096
3824, 127.433, 0.955563, 1, -0.0105897, 0.444113, -0.895908, -0.345383, 0.389828, -0.853665, -0.0947381, 0.753494, -0.650594, -0.420319, 0.651195, -0.631884
3825, 127.467, 0.949772, 1, -0.0766761, 0.440724, -0.894362, -0.221394, 0.423813, -0.878275, -0.139384, 0.712701, -0.687481, -0.281468, 0.677537, -0.6795
