frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
5288, 176.233, 0.967531, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.620959, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
5289, 176.267, 0.966535, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
5290, 176.3, 0.967716, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.640633, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
5291, 176.333, 0.967764, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.62688, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
5292, 176.367, 0.964338, 1, 0.530041, 0, 0, 0, 0, 0, 0, 0, 0.536969, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
5293, 176.4, 0.967363, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
5294, 176.433, 0.964876, 1, 0.70287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
5295, 176.467, 0.967419, 1, 0.810208, 0, 0, 0, 0, 0, 0, 0.500265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5296, 176.5, 0.962865, 1, 1.32614, 0.649626, 0, 0, 0, 0, 0, 0.536248, 0.620696, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
5297, 176.533, 0.960453, 1, 1.74083, 0.754539, 0, 0, 0, 0, 0, 0.764295, 0, 0, 0, 0, 2.49331, 0.5357, 0, 0, 0, 0, 0, 1
5298, 176.567, 0.957492, 1, 1.46455, 1.03466, 0, 0, 0, 0, 0, 0.699282, 0, 0, 0, 0, 3.18623, 0.629814, 0, 0, 0, 0, 0, 1
5299, 176.6, 0.954974, 1, 1.28251, 0.792014, 0, 0, 0, 0, 0, 0.983703, 0, 0, 0, 0, 4.05844, 0.773956, 0, 0, 0, 0, 0, 1
5300, 176.633, 0.958356, 1, 1.34785, 0.859069, 0, 0, 0, 0, 0, 0.806063, 0, 0, 0, 0, 4.67626, 0.693561, 0, 0, 0, 0, 0, 1
5301, 176.667, 0.956866, 1, 1.11264, 0.648744, 0, 0, 0, 0, 0, 0.894948, 0, 0, 0, 0, 4.56054, 0.73655, 0, 0, 0, 0, 0, 1
5302, 176.7, 0.961935, 1, 1.01154, 0.728676, 0, 0, 0, 0, 0, 0.741514, 0, 0, 0, 0, 3.47632, 0.631568, 1, 0, 0, 0, 0, 1
5303, 176.733, 0.968678, 1, 0.972198, 0, 0, 0, 0, 0, 0, 0.659446, 0.806717, 0, 0, 0, 1.86634, 0.543693, 0, 0, 0, 0, 0, 1
5304, 176.767, 0.965285, 1, 0.830055, 0, 0, 0, 0, 0, 0, 0, 0.513215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5305, 176.8, 0.959879, 1, 0.561068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5306, 176.833, 0.967277, 1, 0.914179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
5307, 176.867, 0.968114, 1, 1.06905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
5308, 176.9, 0.968361, 1, 0.841689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
5309, 176.933, 0.974004, 1, 0, 0, 0, 0, 0, 0, 0, 0.523505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
5310, 176.967, 0.96864, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5311, 177, 0.974167, 1, 0, 0, 0, 0, 0, 0, 0, 0.560052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5312, 177.033, 0.968863, 1, 0, 0, 0, 0, 0, 0, 0, 0.55309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5313, 177.067, 0.973229, 1, 0, 0, 0, 0, 0, 0, 0, 0.618086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5314, 177.1, 0.971668, 1, 0, 0, 0, 0, 0, 0, 0, 0.610856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5315, 177.133, 0.973768, 1, 0, 0, 0, 0, 0, 0, 0, 0.619276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5316, 177.167, 0.971093, 1, 0, 0, 0, 0, 0, 0, 0, 0.638831, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
5317, 177.2, 0.974908, 1, 0.593772, 0, 0, 0, 0, 0, 0, 0.53155, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5318, 177.233, 0.970055, 1, 0.610082, 0, 0, 0, 0, 0, 0, 0.727813, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5319, 177.267, 0.974163, 1, 0.585702, 0, 0, 0, 0, 0, 0, 0.675959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5320, 177.3, 0.970549, 1, 0, 0, 0, 0, 0, 0, 0, 0.826687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5321, 177.333, 0.975115, 1, 0.668664, 0, 0, 0, 0, 0, 0, 0.807337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5322, 177.367, 0.972052, 1, 0, 0, 0, 0, 0, 0, 0, 0.612705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5323, 177.4, 0.976078, 1, 0.741547, 0, 0, 0, 0, 0, 0, 0.656277, 0.537619, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5324, 177.433, 0.972673, 1, 0.547368, 0, 0, 0, 0, 0, 0, 0.742903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5325, 177.467, 0.974871, 1, 0.774131, 0, 0, 0, 0, 0, 0, 0.683266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5326, 177.5, 0.968396, 1, 0.676634, 0, 0, 0, 0, 0, 0, 0.744169, 0.545787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5327, 177.533, 0.974092, 1, 0.663051, 0, 0, 0, 0, 0, 0, 0.576179, 0.557239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5328, 177.567, 0.969487, 1, 0.628932, 0, 0, 0, 0, 0, 0, 0.570355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5329, 177.6, 0.973739, 1, 0.514116, 0.744385, 0, 0, 0, 0, 0, 0.638442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5330, 177.633, 0.974812, 1, 0.595431, 0.587809, 0, 0, 0, 0.633323, 0, 0.813126, 0.544508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5331, 177.667, 0.97662, 1, 0.691188, 0.799862, 0, 0, 0, 0.622882, 0, 0.543397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5332, 177.7, 0.974211, 1, 0.727345, 0.544345, 0, 0, 0, 0, 0, 0.669614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5333, 177.733, 0.976469, 1, 0.745605, 0.750613, 0, 0, 0, 0.749816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5334, 177.767, 0.977211, 1, 0.745495, 0, 0, 0, 0, 0.821057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5335, 177.8, 0.978524, 1, 0.840976, 0.644863, 0, 0, 0, 0.828239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5336, 177.833, 0.977293, 1, 0.867554, 0.775384, 0, 0, 0, 0.788394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5337, 177.867, 0.97825, 1, 0.713209, 0.501502, 0, 0, 0, 0, 0, 0.536576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5338, 177.9, 0.977617, 1, 0.831131, 0.533318, 0, 0, 0, 0, 0, 0.645494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5339, 177.933, 0.977243, 1, 0.909595, 0.561487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5340, 177.967, 0.978035, 1, 0.857422, 0.697599, 0, 0, 0, 0.65445, 0, 0.534473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5341, 178, 0.977615, 1, 0.89666, 0.534456, 0, 0.513627, 0, 0.718227, 0, 0, 0, 0.516526, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5342, 178.033, 0.977381, 1, 1.05041, 0.728259, 0, 0, 0, 0.671715, 0, 0.525477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5343, 178.067, 0.976755, 1, 0.833434, 0.507525, 0, 0, 0, 0.987226, 0, 0.60036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5344, 178.1, 0.976114, 1, 0.981164, 0.682114, 0, 0, 0, 0.789104, 0, 0.564155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5345, 178.133, 0.976763, 1, 0.790183, 0, 0, 0, 0, 0.78624, 0, 0.55084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5346, 178.167, 0.976967, 1, 0.82649, 0.618195, 0, 0, 0, 0.577362, 0, 0.535017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5347, 178.2, 0.975099, 1, 0.954118, 0.746279, 0, 0, 0, 0, 0, 0.547857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5348, 178.233, 0.97576, 1, 0.913199, 0.583291, 0, 0, 0, 0, 0, 0.605308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5349, 178.267, 0.975524, 1, 0.795119, 0, 0, 0, 0, 0, 0, 0.694846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5350, 178.3, 0.976242, 1, 0.73101, 0, 0, 0, 0, 0, 0, 0.614132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5351, 178.333, 0.975608, 1, 0.663293, 0, 0, 0, 0, 0, 0, 0.652032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5352, 178.367, 0.975426, 1, 0.739691, 0, 0, 0, 0, 0, 0, 0.600209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5353, 178.4, 0.974213, 1, 0.688392, 0, 0, 0, 0, 0.672928, 0, 0.627595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5354, 178.433, 0.975107, 1, 0.73771, 0, 0, 0, 0, 0, 0, 0.51698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5355, 178.467, 0.975544, 1, 0.775956, 0, 0, 0, 0, 0.523238, 0, 0.572685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5356, 178.5, 0.97716, 1, 0.744701, 0, 0, 0, 0, 0, 0, 0.539076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5357, 178.533, 0.975976, 1, 0.68381, 0, 0, 0, 0, 0.516911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5358, 178.567, 0.976529, 1, 0.731081, 0.528456, 0, 0, 0, 0, 0, 0.57139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5359, 178.6, 0.975825, 1, 0.627895, 0, 0, 0, 0, 0.738936, 0, 0.553038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5360, 178.633, 0.97705, 1, 0.568715, 0, 0, 0, 0, 0, 0, 0.530639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5361, 178.667, 0.973499, 1, 0.569082, 0, 0, 0, 0, 0, 0, 0.568908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5362, 178.7, 0.973899, 1, 0.631513, 0.64907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5363, 178.733, 0.975989, 1, 0.671734, 0, 0, 0, 0, 0, 0, 0.675905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5364, 178.767, 0.976071, 1, 0.665301, 0, 0, 0, 0, 0, 0, 0.672764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5365, 178.8, 0.97603, 1, 0.655819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5366, 178.833, 0.974698, 1, 0.630009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5367, 178.867, 0.97425, 1, 0.693103, 0, 0, 0, 0, 0, 0, 0.604153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5368, 178.9, 0.975453, 1, 0.772155, 0.733954, 0, 0, 0, 0, 0, 0, 0.520194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5369, 178.933, 0.974955, 1, 0.637947, 0, 0, 0, 0, 0, 0, 0.582993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5370, 178.967, 0.976356, 1, 0.672009, 0, 0, 0, 0, 0, 0, 0.664711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5371, 179, 0.977308, 1, 0.629778, 0.559045, 0, 0, 0, 0, 0, 0.528729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5372, 179.033, 0.975904, 1, 0.801006, 0.71131, 0, 0, 0, 0, 0, 0.556192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5373, 179.067, 0.977345, 1, 0.758165, 0, 0, 0, 0, 0, 0, 0.712022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5374, 179.1, 0.97784, 1, 0.862457, 0, 0, 0, 0, 0, 0, 0.505044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5375, 179.133, 0.975686, 1, 0.89974, 0.557922, 0, 0, 0, 0, 0, 0.528307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5376, 179.167, 0.976329, 1, 0.779381, 0, 0, 0, 0, 0, 0, 0.540643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5377, 179.2, 0.973013, 1, 0.79027, 0, 0, 0, 0, 0, 0, 0.595036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5378, 179.233, 0.974681, 1, 0.637699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
5379, 179.267, 0.971162, 1, 0.662718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
5380, 179.3, 0.971376, 1, 0.80524, 0, 0, 0, 0, 0, 0, 0.537175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
5381, 179.333, 0.971793, 1, 0, 0, 0, 0, 0, 0, 0, 0.739843, 0.519748, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
5382, 179.367, 0.969674, 1, 0.709856, 0, 0, 0, 0, 0, 0, 0.545747, 0.602472, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
5383, 179.4, 0.970284, 1, 0.645074, 0, 0, 0, 0, 0, 0, 0.723835, 0.680101, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
5384, 179.433, 0.970191, 1, 0.583235, 0, 0, 0, 0, 0, 0, 0.638555, 0.512007, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
5385, 179.467, 0.970746, 1, 0.534566, 0, 0, 0, 0, 0, 0, 0.626773, 0.700083, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
5386, 179.5, 0.971594, 1, 0.580707, 0, 0, 0, 0, 0, 0, 0.597422, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
5387, 179.533, 0.97174, 1, 0.560461, 0, 0, 0, 0, 0, 0, 0.554902, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
5388, 179.567, 0.970548, 1, 0.692229, 0, 0, 0, 0, 0, 0, 0.538154, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
5389, 179.6, 0.97448, 1, 0.557785, 0, 0, 0, 0, 0, 0, 0.50843, 0.525196, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
5390, 179.633, 0.974481, 1, 1.20819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5391, 179.667, 0.974124, 1, 0.97687, 0, 0, 0, 0, 0, 0, 0.795979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5392, 179.7, 0.973531, 1, 0.857346, 0, 0, 0, 0, 0, 0, 0.626281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5393, 179.733, 0.975438, 1, 0.661077, 0, 0, 0, 0, 0, 0, 0.847481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5394, 179.767, 0.976582, 1, 0, 0, 0, 0, 0, 0, 0, 0.77893, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
5395, 179.8, 0.972529, 1, 0.53255, 0, 0, 0, 0.501176, 0, 0, 0.565434, 0.623418, 0.567559, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
5396, 179.833, 0.974355, 1, 0, 0, 0, 0, 0, 0, 0, 0.785651, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
5397, 179.867, 0.973464, 1, 0, 0, 0, 0, 0, 0, 0, 0.777474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5398, 179.9, 0.975596, 1, 0.599586, 0.546052, 0, 0, 0, 0, 0, 0.624614, 0, 0.515473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5399, 179.933, 0.977382, 1, 0, 0, 0, 0, 0, 0, 0, 0.689829, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
5400, 179.967, 0.973825, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5401, 180, 0.975376, 1, 0, 0, 0, 0, 0, 0, 0, 0.579955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5402, 180.033, 0.973532, 1, 0.59711, 0, 0, 0, 0, 0, 0, 0.553554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5403, 180.067, 0.974065, 1, 0.66273, 0, 0, 0, 0, 0, 0, 0.61046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5404, 180.1, 0.972273, 1, 0.640538, 0, 0, 0, 0, 0, 0, 0.54737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5405, 180.133, 0.974377, 1, 0.591299, 0, 0, 0, 0, 0, 0, 0.781801, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
5406, 180.167, 0.973622, 1, 0.621131, 0, 0, 0, 0, 0, 0, 0.592448, 0.625597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5407, 180.2, 0.971322, 1, 0.784332, 0, 0, 0, 0, 0, 0, 0.82532, 0.601763, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
5408, 180.233, 0.971867, 1, 0.56833, 0, 0, 0, 0, 0, 0, 0.552736, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
5409, 180.267, 0.975279, 1, 0.51265, 0, 0, 0, 0, 0, 0, 0.656409, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
5410, 180.3, 0.973271, 1, 0, 0, 0, 0, 0, 0, 0, 0.528236, 0.727994, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
5411, 180.333, 0.970336, 1, 0, 0, 0, 0, 0, 0, 0, 0.707899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5412, 180.367, 0.974889, 1, 0, 0, 0, 0, 0, 0, 0, 0.693262, 0.605537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5413, 180.4, 0.974476, 1, 0.595623, 0, 0, 0, 0, 0, 0, 0.805498, 0.612503, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
5414, 180.433, 0.9728, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.715383, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5415, 180.467, 0.975635, 1, 0.573387, 0, 0, 0, 0, 0, 0, 0.606001, 0.683725, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5416, 180.5, 0.975835, 1, 0, 0, 0, 0, 0, 0, 0, 0.606881, 0.502301, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
5417, 180.533, 0.974616, 1, 0, 0, 0, 0, 0, 0, 0, 0.725768, 0.588284, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5418, 180.567, 0.974405, 1, 0.686843, 0, 0, 0, 0, 0, 0, 0.543243, 0.553889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5419, 180.6, 0.974859, 1, 0.586329, 0, 0, 0, 0, 0, 0, 0.659855, 0.513972, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
5420, 180.633, 0.974793, 1, 0.537464, 0, 0, 0, 0, 0, 0, 0.551834, 0.63706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5421, 180.667, 0.973836, 1, 0, 0, 0, 0, 0, 0, 0, 0.703569, 0.639386, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5422, 180.7, 0.973478, 1, 0.500319, 0, 0, 0, 0, 0, 0, 0.709912, 0.565607, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5423, 180.733, 0.97294, 1, 0, 0, 0, 0, 0, 0, 0, 0.580116, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
5424, 180.767, 0.973381, 1, 0, 0, 0, 0, 0, 0, 0, 0.589344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5425, 180.8, 0.975321, 1, 0.687806, 0, 0, 0, 0, 0, 0, 0.556133, 0.534979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5426, 180.833, 0.976584, 1, 0, 0, 0, 0, 0, 0, 0, 0.746878, 0.739369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5427, 180.867, 0.975795, 1, 0.503748, 0, 0, 0, 0, 0, 0, 0.650176, 0.636003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5428, 180.9, 0.972939, 1, 0.638511, 0, 0, 0, 0, 0, 0, 0.605019, 0.673104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5429, 180.933, 0.972364, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.712796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5430, 180.967, 0.973358, 1, 0, 0, 0, 0, 0, 0, 0, 0.555594, 0.56798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5431, 181, 0.974796, 1, 0, 0, 0, 0, 0, 0, 0, 0.600146, 0.779532, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
5432, 181.033, 0.971733, 1, 0.68467, 0, 0, 0, 0, 0, 0, 0.510095, 0.811497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5433, 181.067, 0.977083, 1, 0.548577, 0, 0, 0, 0, 0, 0, 0.547746, 0.691588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5434, 181.1, 0.974552, 1, 0.535842, 0, 0, 0, 0, 0, 0, 0.593683, 0.871177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5435, 181.133, 0.972161, 1, 0, 0, 0, 0, 0, 0, 0, 0.53157, 0.625007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5436, 181.167, 0.976045, 1, 0, 0, 0, 0, 0, 0, 0, 0.79229, 0.61868, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
5437, 181.2, 0.975407, 1, 0, 0, 0, 0, 0, 0, 0, 0.544478, 0.633262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5438, 181.233, 0.974266, 1, 0.524256, 0, 0, 0, 0, 0, 0, 0, 0.589007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5439, 181.267, 0.974814, 1, 0.535179, 0, 0, 0, 0, 0, 0, 0, 0.611807, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
5440, 181.3, 0.97568, 1, 0.638778, 0, 0, 0, 0, 0, 0, 0, 0.563712, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
5441, 181.333, 0.973927, 1, 0.598791, 0, 0, 0, 0, 0, 0, 0.527263, 0.700099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5442, 181.367, 0.975929, 1, 0, 0, 0, 0, 0, 0, 0, 0.616401, 0.557852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5443, 181.4, 0.97481, 1, 0.526083, 0, 0, 0, 0, 0, 0, 0.576125, 0.581053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5444, 181.433, 0.97686, 1, 0.634895, 0, 0, 0, 0, 0, 0, 0.59277, 0.764584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5445, 181.467, 0.97582, 1, 0.548135, 0, 0, 0, 0, 0, 0, 0, 0.514736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5446, 181.5, 0.974956, 1, 0.539423, 0, 0, 0, 0, 0, 0, 0.54993, 0.902228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5447, 181.533, 0.977005, 1, 0.613344, 0, 0, 0, 0, 0, 0, 0.65848, 0.826251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5448, 181.567, 0.977252, 1, 0.558098, 0, 0, 0, 0, 0, 0, 0.513714, 0.745224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5449, 181.6, 0.974538, 1, 0.575879, 0, 0, 0, 0, 0, 0, 0.56656, 0.692609, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5450, 181.633, 0.974277, 1, 0.802271, 0.85556, 0, 0, 0, 0, 0, 0, 0.684789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5451, 181.667, 0.976094, 1, 0.642005, 0.570958, 0, 0, 0, 0, 0, 0, 0.786032, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5452, 181.7, 0.97697, 1, 0.712659, 0, 0, 0, 0, 0, 0, 0, 0.852424, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
