frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
4983, 166.067, 0.978588, 1, 0.232714, 0.296266, -0.926321, 0.0805912, 0.291756, -0.953092, 0.180217, 0.554388, -0.812512, 0.0268172, 0.555463, -0.831109
4984, 166.1, 0.978408, 1, 0.221475, 0.295637, -0.929272, 0.0810802, 0.290567, -0.953413, 0.168097, 0.553441, -0.815749, 0.0265363, 0.553431, -0.832472
4985, 166.133, 0.978163, 1, 0.262315, 0.27101, -0.926145, 0.0920057, 0.272656, -0.957702, 0.208597, 0.532793, -0.820133, 0.0367574, 0.540595, -0.840479
4986, 166.167, 0.978221, 1, 0.295808, 0.246739, -0.922831, 0.0864718, 0.280594, -0.955923, 0.240026, 0.508838, -0.826723, 0.0290234, 0.546785, -0.83677
4987, 166.2, 0.977484, 1, 0.256283, 0.292848, -0.921173, 0.0721915, 0.282942, -0.956416, 0.199418, 0.550844, -0.810434, 0.0135555, 0.547894, -0.836438
4988, 166.233, 0.978516, 1, 0.249174, 0.264991, -0.9315, 0.0803167, 0.287259, -0.95448, 0.195165, 0.522548, -0.829972, 0.025234, 0.547406, -0.836487
4989, 166.267, 0.977476, 1, 0.238184, 0.286533, -0.927991, 0.0774519, 0.289214, -0.954126, 0.183969, 0.538924, -0.82202, 0.0219989, 0.545809, -0.837621
4990, 166.3, 0.978781, 1, 0.265125, 0.257043, -0.929321, 0.0776088, 0.28199, -0.956273, 0.209884, 0.513054, -0.8323, 0.0210441, 0.540958, -0.840786
4991, 166.333, 0.978762, 1, 0.273557, 0.292071, -0.916439, 0.0727989, 0.277176, -0.958057, 0.220636, 0.543554, -0.809858, 0.0178579, 0.537521, -0.843061
4992, 166.367, 0.978141, 1, 0.259122, 0.270437, -0.92721, 0.071077, 0.2745, -0.958957, 0.204146, 0.52765, -0.824567, 0.0145595, 0.537423, -0.843187
4993, 166.4, 0.977487, 1, 0.299339, 0.255543, -0.91929, 0.0769189, 0.285508, -0.955285, 0.245152, 0.512837, -0.822739, 0.02099, 0.547951, -0.836247
4994, 166.433, 0.977861, 1, 0.318647, 0.268014, -0.909193, 0.0701609, 0.294377, -0.953111, 0.265366, 0.520197, -0.811773, 0.0147537, 0.553866, -0.832475
4995, 166.467, 0.978774, 1, 0.239723, 0.254451, -0.936903, 0.0643567, 0.301411, -0.95132, 0.18398, 0.516665, -0.836187, 0.00806175, 0.562782, -0.826566
4996, 166.5, 0.978903, 1, 0.242857, 0.256684, -0.935486, 0.0670881, 0.299966, -0.951588, 0.186664, 0.517939, -0.834803, 0.0102543, 0.56103, -0.827732
4997, 166.533, 0.979082, 1, 0.256716, 0.262152, -0.930254, 0.0796025, 0.290262, -0.953631, 0.200776, 0.520219, -0.830097, 0.0226165, 0.551014, -0.834189
4998, 166.567, 0.979026, 1, 0.295168, 0.245804, -0.923285, 0.0745595, 0.287454, -0.954888, 0.238412, 0.504947, -0.829571, 0.0162855, 0.550026, -0.834989
4999, 166.6, 0.978703, 1, 0.303389, 0.247634, -0.920126, 0.0772019, 0.282628, -0.956118, 0.247675, 0.504215, -0.827299, 0.0197501, 0.544222, -0.838709
5000, 166.633, 0.979054, 1, 0.263391, 0.286497, -0.921165, 0.0684077, 0.272543, -0.959709, 0.206744, 0.542215, -0.814407, 0.00974641, 0.53667, -0.843736
5001, 166.667, 0.979226, 1, 0.257446, 0.25771, -0.931293, 0.0792517, 0.285624, -0.955059, 0.200152, 0.519849, -0.830479, 0.020887, 0.550596, -0.83451
5002, 166.7, 0.978336, 1, 0.227189, 0.275679, -0.934016, 0.0680621, 0.299123, -0.951784, 0.173064, 0.534512, -0.827252, 0.0132121, 0.559657, -0.828619
5003, 166.733, 0.979541, 1, 0.255009, 0.243771, -0.935706, 0.0709272, 0.274869, -0.958862, 0.201539, 0.505727, -0.838822, 0.0164819, 0.539402, -0.841887
5004, 166.767, 0.980618, 1, 0.312397, 0.274479, -0.909433, 0.0802153, 0.292356, -0.952939, 0.259972, 0.528399, -0.808213, 0.0256935, 0.554369, -0.831874
5005, 166.8, 0.978416, 1, 0.259947, 0.263721, -0.928913, 0.0816524, 0.301824, -0.949861, 0.206764, 0.524964, -0.825628, 0.0276216, 0.5648, -0.824765
5006, 166.833, 0.98129, 1, 0.254399, 0.257144, -0.932286, 0.0732378, 0.293596, -0.95312, 0.204391, 0.516076, -0.831799, 0.0223939, 0.554279, -0.83203
5007, 166.867, 0.97988, 1, 0.278768, 0.252614, -0.926539, 0.0755734, 0.301128, -0.950584, 0.222102, 0.513521, -0.828835, 0.0178756, 0.563546, -0.825891
5008, 166.9, 0.978818, 1, 0.265349, 0.257848, -0.929034, 0.0679139, 0.29095, -0.954325, 0.208052, 0.517041, -0.830291, 0.00947031, 0.552713, -0.833318
5009, 166.933, 0.978769, 1, 0.243864, 0.268889, -0.931788, 0.0561642, 0.289918, -0.955402, 0.186264, 0.530569, -0.826923, -0.00250762, 0.5544, -0.832247
5010, 166.967, 0.981027, 1, 0.232779, 0.261331, -0.936761, 0.0701241, 0.285467, -0.95582, 0.173262, 0.522256, -0.835002, 0.00975255, 0.548043, -0.836393
5011, 167, 0.979011, 1, 0.256249, 0.260594, -0.930821, 0.0788208, 0.28839, -0.954263, 0.198899, 0.519653, -0.830903, 0.0203863, 0.549983, -0.834927
5012, 167.033, 0.977526, 1, 0.250128, 0.262297, -0.932007, 0.0768965, 0.302513, -0.950038, 0.19437, 0.520284, -0.83158, 0.0204023, 0.561149, -0.827463
5013, 167.067, 0.977652, 1, 0.276187, 0.254955, -0.926671, 0.0702499, 0.300207, -0.951284, 0.220488, 0.512319, -0.830009, 0.0134321, 0.559122, -0.828977
5014, 167.1, 0.978327, 1, 0.250172, 0.257796, -0.93325, 0.0709515, 0.288607, -0.954815, 0.192953, 0.520151, -0.831993, 0.0128157, 0.553071, -0.833035
5015, 167.133, 0.975063, 1, 0.278374, 0.281294, -0.918358, 0.074008, 0.282037, -0.956545, 0.222103, 0.535807, -0.814605, 0.0157941, 0.543911, -0.838994
5016, 167.167, 0.979034, 1, 0.249475, 0.252744, -0.934817, 0.07655, 0.267723, -0.96045, 0.190844, 0.51156, -0.837786, 0.016685, 0.530485, -0.84753
5017, 167.2, 0.976895, 1, 0.267073, 0.288122, -0.919596, 0.0793011, 0.300179, -0.950581, 0.209928, 0.542412, -0.813462, 0.0206068, 0.559553, -0.828539
5018, 167.233, 0.979512, 1, 0.23948, 0.276205, -0.930785, 0.0745281, 0.268243, -0.960464, 0.181415, 0.531971, -0.827101, 0.0149157, 0.530129, -0.847786
5019, 167.267, 0.978718, 1, 0.264262, 0.249464, -0.931629, 0.0701941, 0.28059, -0.957258, 0.205422, 0.507534, -0.836786, 0.0101741, 0.541462, -0.840664
5020, 167.3, 0.978666, 1, 0.235672, 0.256657, -0.937329, 0.0810687, 0.290997, -0.953283, 0.179289, 0.516056, -0.837581, 0.0240457, 0.551038, -0.834133
5021, 167.333, 0.979622, 1, 0.223397, 0.250383, -0.94202, 0.0810278, 0.296363, -0.951632, 0.166429, 0.513303, -0.841915, 0.0237864, 0.55778, -0.829648
5022, 167.367, 0.979278, 1, 0.231782, 0.260118, -0.937345, 0.0772957, 0.287825, -0.954559, 0.173913, 0.520718, -0.835827, 0.0187049, 0.549701, -0.835152
5023, 167.4, 0.979843, 1, 0.283969, 0.248844, -0.92598, 0.077356, 0.28032, -0.956785, 0.224608, 0.506177, -0.832668, 0.0165306, 0.541871, -0.840299
5024, 167.433, 0.979254, 1, 0.229502, 0.259249, -0.938147, 0.0813431, 0.269029, -0.959691, 0.167508, 0.52154, -0.836622, 0.0182767, 0.534707, -0.84484
5025, 167.467, 0.980097, 1, 0.258295, 0.253409, -0.932238, 0.0832291, 0.283731, -0.955285, 0.197397, 0.514165, -0.834667, 0.0212402, 0.546753, -0.837024
5026, 167.5, 0.978933, 1, 0.228463, 0.247295, -0.941621, 0.0745484, 0.278698, -0.957481, 0.168973, 0.512123, -0.842127, 0.0144075, 0.544159, -0.838859
5027, 167.533, 0.979593, 1, 0.231532, 0.246063, -0.941194, 0.084676, 0.282675, -0.955471, 0.17223, 0.509516, -0.843048, 0.0247795, 0.54608, -0.837366
5028, 167.567, 0.980543, 1, 0.270923, 0.256007, -0.927934, 0.0820023, 0.285356, -0.954907, 0.20961, 0.516393, -0.830302, 0.0193497, 0.548821, -0.835716
5029, 167.6, 0.979918, 1, 0.363207, 0.375145, -0.852846, 0.0875361, 0.337867, -0.937114, 0.311607, 0.606853, -0.731184, 0.0312761, 0.590708, -0.806279
5030, 167.633, 0.974711, 1, 0.405895, 0.456922, -0.7915, -0.0115592, 0.503049, -0.864181, 0.361335, 0.668343, -0.650196, -0.0594028, 0.728442, -0.682527
5031, 167.667, 0.964735, 1, 0.388508, 0.39818, -0.830972, 0.0528877, 0.406014, -0.912335, 0.326231, 0.638785, -0.696798, -0.0146368, 0.666336, -0.745508
5032, 167.7, 0.97504, 1, 0.371872, 0.409427, -0.833115, 0.137145, 0.425412, -0.894548, 0.310324, 0.646595, -0.69686, 0.0717165, 0.677097, -0.732391
5033, 167.733, 0.976122, 1, 0.35079, 0.389089, -0.851796, 0.0900632, 0.378451, -0.921229, 0.294767, 0.622147, -0.72529, 0.0299118, 0.628144, -0.777522
5034, 167.767, 0.978492, 1, 0.338837, 0.369956, -0.865056, 0.0877282, 0.332027, -0.939182, 0.278437, 0.611311, -0.740791, 0.0225693, 0.592414, -0.805318
5035, 167.8, 0.978282, 1, 0.34635, 0.358584, -0.866867, 0.094895, 0.324879, -0.940983, 0.282894, 0.600493, -0.747916, 0.0265548, 0.585168, -0.810478
5036, 167.833, 0.978446, 1, 0.332294, 0.354866, -0.873871, 0.0966367, 0.318158, -0.9431, 0.270498, 0.59986, -0.752993, 0.0304908, 0.580404, -0.813758
5037, 167.867, 0.979976, 1, 0.323127, 0.352231, -0.878363, 0.0859766, 0.30639, -0.948015, 0.260283, 0.600834, -0.755812, 0.0186197, 0.573129, -0.819253
5038, 167.9, 0.980977, 1, 0.31808, 0.335461, -0.88673, 0.0890184, 0.302149, -0.949095, 0.256135, 0.587493, -0.767624, 0.0231895, 0.569855, -0.821418
5039, 167.933, 0.980302, 1, 0.337839, 0.323779, -0.88376, 0.0942141, 0.297363, -0.950105, 0.271338, 0.573605, -0.772886, 0.0233538, 0.562899, -0.826196
5040, 167.967, 0.979784, 1, 0.296855, 0.334471, -0.89443, 0.0858286, 0.301042, -0.94974, 0.225831, 0.586918, -0.777514, 0.0109095, 0.567069, -0.823598
5041, 168, 0.979801, 1, 0.299839, 0.344327, -0.889683, 0.0834836, 0.288092, -0.953957, 0.22596, 0.594227, -0.771905, 0.00473824, 0.55479, -0.831977
5042, 168.033, 0.979538, 1, 0.277474, 0.340507, -0.898367, 0.0985354, 0.294001, -0.950713, 0.203573, 0.592149, -0.779691, 0.0207739, 0.559111, -0.828832
5043, 168.067, 0.980967, 1, 0.338432, 0.326265, -0.882618, 0.096101, 0.296519, -0.95018, 0.262664, 0.573003, -0.776322, 0.0153677, 0.558553, -0.829327
5044, 168.1, 0.975921, 1, 0.357216, 0.321342, -0.877004, 0.104465, 0.305077, -0.946581, 0.277059, 0.566027, -0.776435, 0.0189973, 0.564344, -0.825321
5045, 168.133, 0.972023, 1, 0.333386, 0.310563, -0.890171, 0.110839, 0.311348, -0.94381, 0.25018, 0.558997, -0.790527, 0.0236169, 0.569718, -0.821501
5046, 168.167, 0.969492, 1, 0.330893, 0.326759, -0.88529, 0.100735, 0.32479, -0.940406, 0.249164, 0.571478, -0.781876, 0.0149507, 0.579253, -0.815011
5047, 168.2, 0.966181, 1, 0.32166, 0.369596, -0.871742, 0.134476, 0.36939, -0.919493, 0.244896, 0.605891, -0.756916, 0.0542403, 0.614973, -0.78668
5048, 168.233, 0.963324, 1, 0.281118, 0.44023, -0.852743, 0.155009, 0.454496, -0.877158, 0.195154, 0.677254, -0.709395, 0.0673651, 0.695673, -0.715194
5049, 168.267, 0.957984, 1, 0.362999, 0.46053, -0.810027, 0.0680833, 0.458019, -0.886331, 0.274287, 0.700602, -0.658729, -0.02757, 0.717256, -0.696264
5050, 168.3, 0.960278, 1, 0.441943, 0.464623, -0.767341, 0.0400849, 0.450269, -0.891993, 0.364398, 0.709304, -0.603408, -0.0494148, 0.734777, -0.676507
5051, 168.333, 0.95846, 1, 0.380631, 0.461891, -0.801109, 0.0408165, 0.447312, -0.893446, 0.304814, 0.730197, -0.611474, -0.0435234, 0.748296, -0.661936
5052, 168.367, 0.95299, 1, 0.314029, 0.445493, -0.838404, 0.0958059, 0.430645, -0.897422, 0.236761, 0.730857, -0.64015, 0.0130146, 0.737691, -0.675013
5053, 168.4, 0.960559, 1, 0.328448, 0.419007, -0.846496, 0.193053, 0.451322, -0.871228, 0.248482, 0.697236, -0.672397, 0.112382, 0.73529, -0.66837
5054, 168.433, 0.969975, 1, 0.337689, 0.397671, -0.853126, 0.174314, 0.396675, -0.901257, 0.25727, 0.679344, -0.687244, 0.0897551, 0.694104, -0.714258
5055, 168.467, 0.968995, 1, 0.336046, 0.392215, -0.856295, 0.14598, 0.388196, -0.909941, 0.265521, 0.663599, -0.699382, 0.0712581, 0.676914, -0.732605
5056, 168.5, 0.970508, 1, 0.371271, 0.398706, -0.838565, 0.137689, 0.388579, -0.91107, 0.306101, 0.644953, -0.700241, 0.066812, 0.657847, -0.750183
5057, 168.533, 0.97121, 1, 0.365732, 0.397851, -0.8414, 0.13886, 0.38783, -0.911211, 0.300548, 0.644475, -0.703081, 0.0681709, 0.656811, -0.750967
5058, 168.567, 0.970628, 1, 0.361405, 0.392777, -0.845643, 0.136706, 0.382412, -0.913823, 0.288168, 0.620179, -0.729615, 0.0576298, 0.630172, -0.774314
5059, 168.6, 0.972703, 1, 0.351091, 0.387628, -0.852338, 0.132145, 0.378915, -0.915948, 0.279088, 0.613273, -0.738923, 0.0548648, 0.623495, -0.7799
5060, 168.633, 0.973384, 1, 0.35256, 0.384443, -0.853173, 0.118068, 0.369025, -0.92189, 0.28301, 0.612954, -0.737694, 0.0427813, 0.618441, -0.784666
5061, 168.667, 0.972151, 1, 0.325317, 0.393296, -0.859934, 0.127937, 0.354051, -0.926434, 0.266424, 0.627655, -0.731483, 0.0632829, 0.610529, -0.789462
5062, 168.7, 0.968166, 1, 0.363271, 0.365862, -0.856843, 0.117347, 0.350893, -0.929034, 0.313913, 0.60405, -0.732518, 0.0633401, 0.612705, -0.787769
5063, 168.733, 0.969393, 1, 0.357869, 0.360665, -0.861307, 0.121854, 0.352859, -0.927708, 0.313224, 0.604779, -0.732211, 0.0734745, 0.618658, -0.782217
5064, 168.767, 0.967382, 1, 0.355895, 0.35373, -0.864994, 0.114492, 0.342427, -0.932542, 0.319334, 0.601623, -0.732171, 0.0746408, 0.612926, -0.786607
5065, 168.8, 0.970319, 1, 0.344374, 0.340628, -0.87486, 0.11383, 0.327815, -0.937859, 0.311946, 0.600394, -0.736354, 0.0786671, 0.609134, -0.789156
5066, 168.833, 0.972618, 1, 0.358144, 0.335171, -0.871432, 0.0985512, 0.320721, -0.942033, 0.327968, 0.590885, -0.737083, 0.0655642, 0.599785, -0.79747
5067, 168.867, 0.968653, 1, 0.364022, 0.323863, -0.87327, 0.104219, 0.320898, -0.941362, 0.330781, 0.585372, -0.740219, 0.0682721, 0.604302, -0.793825
5068, 168.9, 0.970998, 1, 0.333729, 0.3279, -0.883802, 0.113643, 0.317654, -0.941372, 0.294703, 0.590093, -0.751625, 0.0718891, 0.598505, -0.797887
5069, 168.933, 0.970764, 1, 0.329057, 0.330049, -0.884754, 0.114061, 0.317984, -0.94121, 0.289854, 0.591414, -0.752472, 0.0721059, 0.597935, -0.798294
5070, 168.967, 0.976363, 1, 0.350679, 0.321574, -0.879554, 0.101449, 0.313139, -0.944273, 0.303806, 0.586104, -0.751122, 0.0510506, 0.598583, -0.799432
5071, 169, 0.976484, 1, 0.385357, 0.314467, -0.867531, 0.120737, 0.305386, -0.944543, 0.337803, 0.580943, -0.740536, 0.0687895, 0.597745, -0.79873
5072, 169.033, 0.977725, 1, 0.36967, 0.303982, -0.878032, 0.119953, 0.283327, -0.951492, 0.322972, 0.572157, -0.753874, 0.0688795, 0.577003, -0.813832
5073, 169.067, 0.977847, 1, 0.369461, 0.312135, -0.875254, 0.113236, 0.281384, -0.952891, 0.325555, 0.579846, -0.746855, 0.0646038, 0.577122, -0.814098
5074, 169.1, 0.977907, 1, 0.372834, 0.319104, -0.871302, 0.118474, 0.2965, -0.947656, 0.331008, 0.586855, -0.738942, 0.0723286, 0.591586, -0.802991
5075, 169.133, 0.978073, 1, 0.361402, 0.326361, -0.873428, 0.104227, 0.278894, -0.954649, 0.320412, 0.594018, -0.737888, 0.0581029, 0.577024, -0.814658
5076, 169.167, 0.978228, 1, 0.29454, 0.32896, -0.897235, 0.113195, 0.308198, -0.944564, 0.248649, 0.603956, -0.757239, 0.0643549, 0.600539, -0.797001
5077, 169.2, 0.979429, 1, 0.351572, 0.309013, -0.88369, 0.100037, 0.309016, -0.945781, 0.305697, 0.574465, -0.759302, 0.0509865, 0.59526, -0.801914
5078, 169.233, 0.979569, 1, 0.35469, 0.307947, -0.882816, 0.0998549, 0.308591, -0.945939, 0.308539, 0.574272, -0.758297, 0.0504698, 0.596164, -0.801275
5079, 169.267, 0.979897, 1, 0.367254, 0.306056, -0.878325, 0.104998, 0.304649, -0.94666, 0.319924, 0.565835, -0.759921, 0.0539979, 0.587223, -0.807622
5080, 169.3, 0.98032, 1, 0.366361, 0.307398, -0.878229, 0.0925625, 0.277072, -0.95638, 0.318535, 0.565187, -0.760985, 0.0396915, 0.562235, -0.826025
5081, 169.333, 0.97979, 1, 0.285106, 0.304239, -0.90893, 0.103338, 0.281517, -0.953976, 0.235007, 0.570569, -0.786907, 0.0502434, 0.563841, -0.824354
5082, 169.367, 0.979582, 1, 0.257551, 0.319282, -0.91199, 0.0877409, 0.286918, -0.953928, 0.207443, 0.586408, -0.783003, 0.0346089, 0.569265, -0.821426
5083, 169.4, 0.978803, 1, 0.263299, 0.282521, -0.922418, 0.0881063, 0.291024, -0.95265, 0.210807, 0.553451, -0.805762, 0.0343038, 0.571511, -0.819877
5084, 169.433, 0.97999, 1, 0.310514, 0.307806, -0.899353, 0.0961037, 0.295191, -0.950593, 0.262306, 0.572329, -0.77694, 0.0449533, 0.576894, -0.815581
5085, 169.467, 0.977594, 1, 0.345664, 0.295331, -0.890672, 0.0927954, 0.292344, -0.9518, 0.293379, 0.556202, -0.77754, 0.0370528, 0.572696, -0.81893
5086, 169.5, 0.977746, 1, 0.282549, 0.297621, -0.911914, 0.0958214, 0.299138, -0.949387, 0.234045, 0.562774, -0.792785, 0.0454864, 0.576467, -0.815853
5087, 169.533, 0.980032, 1, 0.245803, 0.271556, -0.930504, 0.104918, 0.282214, -0.953597, 0.193408, 0.546252, -0.814986, 0.0516233, 0.563711, -0.824357
5088, 169.567, 0.980764, 1, 0.264498, 0.293647, -0.918593, 0.0957357, 0.293692, -0.951094, 0.216097, 0.565352, -0.796039, 0.0457524, 0.575841, -0.816281
5089, 169.6, 0.979028, 1, 0.371326, 0.307995, -0.875932, 0.0886994, 0.296796, -0.950813, 0.325294, 0.563398, -0.759451, 0.0385784, 0.57624, -0.816369
5090, 169.633, 0.978784, 1, 0.371702, 0.308079, -0.875742, 0.0874054, 0.295866, -0.951222, 0.325557, 0.562983, -0.759646, 0.0371083, 0.57503, -0.81729
5091, 169.667, 0.979536, 1, 0.313195, 0.300827, -0.900784, 0.0907175, 0.294519, -0.95133, 0.265088, 0.567394, -0.77961, 0.0399161, 0.57736, -0.815513
5092, 169.7, 0.980283, 1, 0.27042, 0.282748, -0.920286, 0.0999804, 0.297902, -0.949346, 0.221248, 0.557571, -0.800102, 0.0497178, 0.581058, -0.812342
5093, 169.733, 0.979882, 1, 0.304017, 0.27267, -0.912812, 0.0777072, 0.294265, -0.952559, 0.252828, 0.550122, -0.795891, 0.0249556, 0.582833, -0.812209
5094, 169.767, 0.97963, 1, 0.322317, 0.291296, -0.900699, 0.0945313, 0.273172, -0.957309, 0.27313, 0.562793, -0.780169, 0.0420774, 0.563172, -0.825268
5095, 169.8, 0.981154, 1, 0.380041, 0.306922, -0.872564, 0.0986312, 0.281725, -0.954412, 0.335942, 0.568439, -0.751012, 0.0500293, 0.56999, -0.820127
5096, 169.833, 0.978729, 1, 0.324019, 0.304157, -0.895824, 0.09471, 0.28169, -0.95482, 0.278238, 0.57398, -0.77015, 0.0456511, 0.570882, -0.819762
5097, 169.867, 0.979215, 1, 0.280258, 0.264686, -0.922712, 0.0945886, 0.286612, -0.953366, 0.229259, 0.544329, -0.806936, 0.0424884, 0.574284, -0.817553
5098, 169.9, 0.97823, 1, 0.287524, 0.240122, -0.927185, 0.097987, 0.276644, -0.955964, 0.235876, 0.521408, -0.820059, 0.0456575, 0.564863, -0.82392
5099, 169.933, 0.977627, 1, 0.320138, 0.292991, -0.900926, 0.0996956, 0.269979, -0.957691, 0.271102, 0.564346, -0.779754, 0.047266, 0.560283, -0.826951
5100, 169.967, 0.97843, 1, 0.276689, 0.282207, -0.918587, 0.0980457, 0.28082, -0.954739, 0.223621, 0.562328, -0.796103, 0.0430566, 0.572386, -0.818853
5101, 170, 0.97967, 1, 0.318826, 0.305619, -0.897188, 0.105893, 0.281063, -0.953829, 0.268712, 0.579116, -0.769687, 0.0522683, 0.573725, -0.817378
5102, 170.033, 0.980533, 1, 0.26237, 0.248952, -0.932301, 0.11017, 0.280976, -0.95337, 0.210105, 0.529995, -0.82156, 0.0575396, 0.56685, -0.821809
5103, 170.067, 0.979357, 1, 0.242018, 0.265443, -0.933256, 0.0853412, 0.289214, -0.953453, 0.192011, 0.548148, -0.814043, 0.0349212, 0.57713, -0.815905
5104, 170.1, 0.979725, 1, 0.286201, 0.236002, -0.92865, 0.0893186, 0.271232, -0.958361, 0.231751, 0.516807, -0.824137, 0.0341298, 0.559422, -0.82818
5105, 170.133, 0.978499, 1, 0.269318, 0.292163, -0.917665, 0.0730089, 0.300395, -0.951017, 0.2197, 0.568137, -0.793065, 0.0219472, 0.586416, -0.809712
5106, 170.167, 0.977844, 1, 0.291539, 0.292693, -0.910679, 0.083106, 0.281927, -0.95583, 0.241848, 0.564069, -0.789516, 0.0308985, 0.568015, -0.822438
5107, 170.2, 0.980497, 1, 0.349237, 0.283308, -0.89318, 0.0800049, 0.269163, -0.959766, 0.299018, 0.552289, -0.778181, 0.0259338, 0.560097, -0.828021
5108, 170.233, 0.979805, 1, 0.296684, 0.293487, -0.90876, 0.0929798, 0.27211, -0.957763, 0.245552, 0.566852, -0.786373, 0.038829, 0.561878, -0.826308
5109, 170.267, 0.979351, 1, 0.321275, 0.269721, -0.907763, 0.0953719, 0.289455, -0.952428, 0.273976, 0.542281, -0.794272, 0.0462881, 0.574849, -0.816949
5110, 170.3, 0.979754, 1, 0.332958, 0.292461, -0.896441, 0.0952955, 0.269736, -0.958207, 0.286403, 0.560364, -0.777152, 0.0451901, 0.5583, -0.828407
5111, 170.333, 0.979506, 1, 0.336766, 0.293467, -0.894687, 0.0945231, 0.280258, -0.95526, 0.289069, 0.559936, -0.776474, 0.0434141, 0.566922, -0.822627
5112, 170.367, 0.979604, 1, 0.321024, 0.260927, -0.910418, 0.0742011, 0.284479, -0.955806, 0.271402, 0.535533, -0.799716, 0.0228617, 0.572556, -0.819547
5113, 170.4, 0.979509, 1, 0.295315, 0.268121, -0.917006, 0.0903174, 0.283012, -0.954854, 0.247156, 0.542784, -0.802683, 0.040654, 0.569013, -0.821323
5114, 170.433, 0.979679, 1, 0.256826, 0.272478, -0.927252, 0.103366, 0.272857, -0.956486, 0.206518, 0.550063, -0.809186, 0.051628, 0.559601, -0.827152
5115, 170.467, 0.978251, 1, 0.283787, 0.272374, -0.91939, 0.0976114, 0.284136, -0.953802, 0.235162, 0.543784, -0.805604, 0.0475808, 0.565994, -0.823035
5116, 170.5, 0.97971, 1, 0.260756, 0.259564, -0.929857, 0.088934, 0.284547, -0.954528, 0.212344, 0.536009, -0.817071, 0.0399744, 0.567929, -0.822107
5117, 170.533, 0.978885, 1, 0.283434, 0.285966, -0.915363, 0.0842913, 0.299276, -0.950436, 0.239089, 0.557979, -0.794667, 0.0386686, 0.582415, -0.811971
5118, 170.567, 0.978586, 1, 0.272126, 0.296618, -0.915404, 0.0870264, 0.2817, -0.955548, 0.22461, 0.566787, -0.792655, 0.0371842, 0.565744, -0.823742
5119, 170.6, 0.978875, 1, 0.270624, 0.263085, -0.926039, 0.087177, 0.277074, -0.956886, 0.223815, 0.53667, -0.813568, 0.03927, 0.560101, -0.827493
5120, 170.633, 0.979606, 1, 0.28623, 0.294116, -0.911904, 0.0958776, 0.264103, -0.959717, 0.240235, 0.565029, -0.789322, 0.0468889, 0.551976, -0.832541
5121, 170.667, 0.977426, 1, 0.303532, 0.289602, -0.907744, 0.0795113, 0.283047, -0.955805, 0.256612, 0.559627, -0.788015, 0.0301133, 0.56871, -0.821986
5122, 170.7, 0.979383, 1, 0.302547, 0.254524, -0.918522, 0.0917989, 0.29107, -0.952287, 0.250607, 0.529677, -0.810332, 0.0389745, 0.575005, -0.817221
5123, 170.733, 0.979542, 1, 0.27773, 0.268939, -0.922246, 0.0907888, 0.280215, -0.955634, 0.227725, 0.54235, -0.808702, 0.0394053, 0.5638, -0.824971
5124, 170.767, 0.979564, 1, 0.271099, 0.245511, -0.930714, 0.0933702, 0.279836, -0.955497, 0.216947, 0.524292, -0.823439, 0.0387887, 0.564773, -0.824334
5125, 170.8, 0.980449, 1, 0.258178, 0.254561, -0.931956, 0.0771975, 0.283968, -0.955721, 0.207247, 0.532435, -0.820708, 0.0258296, 0.568039, -0.822596
5126, 170.833, 0.981072, 1, 0.297849, 0.300173, -0.906191, 0.0764838, 0.275508, -0.958251, 0.250316, 0.566723, -0.784963, 0.0257959, 0.559911, -0.828151
5127, 170.867, 0.979108, 1, 0.351209, 0.292315, -0.889497, 0.0818971, 0.282065, -0.955893, 0.303015, 0.556422, -0.773677, 0.0300252, 0.567923, -0.822534
5128, 170.9, 0.980272, 1, 0.286455, 0.27602, -0.917473, 0.0860849, 0.292982, -0.952235, 0.240221, 0.549632, -0.800124, 0.0386171, 0.577134, -0.815736
5129, 170.933, 0.981711, 1, 0.293789, 0.253585, -0.92162, 0.0904998, 0.295569, -0.951025, 0.242516, 0.529288, -0.813044, 0.0387453, 0.578565, -0.814715
5130, 170.967, 0.980199, 1, 0.250305, 0.286031, -0.924951, 0.101643, 0.283833, -0.953471, 0.20138, 0.559906, -0.803711, 0.0512887, 0.566812, -0.822249
5131, 171, 0.979536, 1, 0.285938, 0.296881, -0.911099, 0.0915769, 0.280727, -0.955409, 0.240053, 0.564751, -0.789576, 0.0432253, 0.563421, -0.825038
5132, 171.033, 0.980869, 1, 0.277654, 0.253564, -0.926614, 0.0781043, 0.285046, -0.955326, 0.232396, 0.532735, -0.813748, 0.0321834, 0.571628, -0.819881
5133, 171.067, 0.983065, 1, 0.271136, 0.270714, -0.923688, 0.099434, 0.265513, -0.958966, 0.23037, 0.551009, -0.802071, 0.0570939, 0.557361, -0.828305
5134, 171.1, 0.982357, 1, 0.261677, 0.263221, -0.928569, 0.0788972, 0.280867, -0.956498, 0.218141, 0.546617, -0.808471, 0.0344758, 0.572009, -0.819523
5135, 171.133, 0.982475, 1, 0.250675, 0.267974, -0.930243, 0.0811905, 0.280016, -0.956556, 0.208878, 0.550718, -0.808133, 0.0385008, 0.570147, -0.82064
