frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
9531, 317.667, 0.971007, 1, 14.7771, -18.816, 551.696, 0.10418, 0.0448347, 0.0418001
9532, 317.7, 0.972451, 1, 15.3664, -19.3915, 552.244, 0.0790458, 0.0401972, 0.0466122
9533, 317.733, 0.973253, 1, 16.2203, -19.5362, 551.647, 0.070989, 0.0325813, 0.053529
9534, 317.767, 0.972645, 1, 17.0744, -19.8431, 551.978, 0.0700805, 0.0262571, 0.0603938
9535, 317.8, 0.974684, 1, 18.9329, -20.6499, 554.444, 0.0562812, 0.00926947, 0.0699209
9536, 317.833, 0.97487, 1, 18.9478, -20.6647, 553.894, 0.0595303, 0.00935892, 0.0702283
9537, 317.867, 0.969168, 1, 19.998, -21.1812, 556.429, 0.0962506, -0.00198399, 0.0763057
9538, 317.9, 0.968211, 1, 20.5742, -22.3489, 555.436, 0.0388229, -0.0149532, 0.0736881
9539, 317.933, 0.962429, 1, 21.2902, -22.104, 556.436, 0.0328687, -0.0285538, 0.0706746
9540, 317.967, 0.963775, 1, 21.9631, -21.2165, 557.533, 0.0433959, -0.0366248, 0.0677838
9541, 318, 0.957241, 1, 22.4347, -19.9718, 563.086, 0.0835218, -0.0435514, 0.0621428
9542, 318.033, 0.95363, 1, 22.0046, -19.5531, 551.838, 0.0880449, -0.0418445, 0.0612138
9543, 318.067, 0.953107, 1, 21.7718, -19.1715, 547.12, 0.0782435, -0.0439997, 0.0588621
9544, 318.1, 0.960913, 1, 21.701, -19.1707, 546.722, 0.0418704, -0.0433953, 0.0568374
9545, 318.133, 0.959733, 1, 21.8929, -18.7168, 549.271, 0.036482, -0.0477227, 0.0577996
9546, 318.167, 0.959362, 1, 21.8407, -16.9611, 549.651, 0.10498, -0.0462905, 0.0644955
9547, 318.2, 0.962358, 1, 21.7364, -16.0747, 550.933, 0.113617, -0.0450248, 0.0705649
9548, 318.233, 0.961467, 1, 21.85, -14.7209, 556.122, 0.125456, -0.0484163, 0.072149
9549, 318.267, 0.962656, 1, 21.9877, -13.1533, 560.688, 0.122279, -0.0499317, 0.0734806
9550, 318.3, 0.966566, 1, 21.6648, -12.2803, 558.811, 0.101697, -0.0503782, 0.0684358
9551, 318.333, 0.966784, 1, 20.165, -10.2275, 548.007, 0.117103, -0.0417469, 0.059587
9552, 318.367, 0.965101, 1, 20.167, -10.0618, 548.488, 0.105891, -0.0412457, 0.0579978
9553, 318.4, 0.972947, 1, 20.4767, -8.40527, 544.872, 0.134015, -0.0416629, 0.0471471
9554, 318.433, 0.973107, 1, 20.5503, -8.33326, 545.053, 0.128839, -0.0402112, 0.0443
9555, 318.467, 0.972288, 1, 21.308, -8.05066, 544.95, 0.131522, -0.0441833, 0.0465147
9556, 318.5, 0.970961, 1, 22.1917, -8.04549, 546.935, 0.13213, -0.0467814, 0.0491043
9557, 318.533, 0.974003, 1, 23.4144, -8.09411, 551.372, 0.132179, -0.0552534, 0.0530363
9558, 318.567, 0.97234, 1, 24.2347, -8.07883, 549.173, 0.139719, -0.0636827, 0.0603162
9559, 318.6, 0.971921, 1, 24.9481, -7.48313, 551.279, 0.158782, -0.0693231, 0.0677025
9560, 318.633, 0.973911, 1, 26.1203, -5.8728, 559.063, 0.177847, -0.0769062, 0.0720469
9561, 318.667, 0.97446, 1, 27.0476, -4.7906, 566.705, 0.207817, -0.0777093, 0.0737404
9562, 318.7, 0.974415, 1, 27.1875, -3.83697, 558.153, 0.25253, -0.0811793, 0.075267
9563, 318.733, 0.968739, 1, 27.9272, -4.25618, 557.921, 0.274554, -0.0899698, 0.0797465
9564, 318.767, 0.964603, 1, 29.1566, -5.10435, 556.066, 0.275695, -0.105325, 0.079692
9565, 318.8, 0.966214, 1, 30.7703, -6.38215, 558.902, 0.279232, -0.128655, 0.0780392
9566, 318.833, 0.969436, 1, 32.0423, -8.28417, 561.171, 0.255361, -0.142065, 0.0779711
9567, 318.867, 0.970288, 1, 32.8136, -9.919, 562.182, 0.249423, -0.154624, 0.0772385
9568, 318.9, 0.972357, 1, 33.0668, -10.9349, 559.936, 0.247737, -0.162878, 0.0736392
9569, 318.933, 0.969827, 1, 32.5887, -11.4708, 555.895, 0.257305, -0.161076, 0.069066
9570, 318.967, 0.967087, 1, 32.4039, -12.1455, 557.547, 0.263978, -0.158175, 0.0670614
9571, 319, 0.969076, 1, 33.0777, -12.6635, 567.557, 0.271034, -0.167611, 0.0643255
9572, 319.033, 0.983797, 1, 33.3945, -12.5277, 564.738, 0.263016, -0.166051, 0.062819
9573, 319.067, 0.97386, 1, 35.3198, -12.5736, 573.56, 0.214211, -0.167303, 0.051417
9574, 319.1, 0.984762, 1, 36.1511, -12.3302, 571.869, 0.207219, -0.185544, 0.0529325
9575, 319.133, 0.981856, 1, 36.4235, -11.6396, 566.005, 0.19641, -0.194323, 0.0434006
9576, 319.167, 0.979844, 1, 36.1414, -11.5664, 561.052, 0.192984, -0.190827, 0.0350985
9577, 319.2, 0.968804, 1, 35.069, -11.4432, 560.736, 0.195817, -0.166721, 0.029468
9578, 319.233, 0.971333, 1, 32.6315, -10.9511, 558.308, 0.206412, -0.150788, 0.0400876
9579, 319.267, 0.969642, 1, 29.7531, -8.70199, 554.318, 0.239868, -0.120032, 0.0449725
9580, 319.3, 0.966396, 1, 29.7311, -7.25007, 552.759, 0.250313, -0.125981, 0.049294
9581, 319.333, 0.966618, 1, 30.4758, -5.8643, 552.278, 0.258803, -0.134552, 0.0474937
9582, 319.367, 0.9664, 1, 31.5089, -4.95398, 553.285, 0.274501, -0.149219, 0.0509256
9583, 319.4, 0.967716, 1, 32.2865, -4.71417, 553.62, 0.272845, -0.158207, 0.0503873
9584, 319.433, 0.964261, 1, 32.7422, -5.26155, 553.273, 0.271583, -0.166517, 0.0543598
9585, 319.467, 0.982823, 1, 33.034, -5.82028, 552.813, 0.271181, -0.17222, 0.0530731
9586, 319.5, 0.973191, 1, 33.8424, -6.72956, 554.039, 0.242375, -0.166995, 0.0405506
9587, 319.533, 0.983724, 1, 33.5001, -7.52522, 554.111, 0.231023, -0.176051, 0.0477807
9588, 319.567, 0.985523, 1, 34.0417, -8.04207, 554.541, 0.201895, -0.171656, 0.0377526
9589, 319.6, 0.986037, 1, 34.0172, -8.02299, 554.938, 0.184005, -0.174307, 0.0325937
9590, 319.633, 0.981878, 1, 34.3568, -7.35083, 564.408, 0.186297, -0.174716, 0.0321863
9591, 319.667, 0.973241, 1, 33.3968, -6.5812, 566.906, 0.194024, -0.163031, 0.0282082
9592, 319.7, 0.969674, 1, 31.2284, -5.67753, 561.944, 0.227501, -0.161014, 0.0384863
9593, 319.733, 0.96971, 1, 28.871, -4.74198, 554.733, 0.237805, -0.152494, 0.0367933
9594, 319.767, 0.966461, 1, 27.1552, -3.35166, 551.082, 0.235088, -0.142295, 0.0355231
9595, 319.8, 0.967271, 1, 26.031, -1.94915, 547.337, 0.240017, -0.131406, 0.0319569
9596, 319.833, 0.967952, 1, 25.8762, -0.603063, 545.764, 0.257303, -0.124929, 0.026345
9597, 319.867, 0.973067, 1, 26.3148, 0.462893, 544.062, 0.268454, -0.124051, 0.0273471
9598, 319.9, 0.971946, 1, 27.144, 1.3463, 543.261, 0.289705, -0.126611, 0.0337026
9599, 319.933, 0.971498, 1, 27.8057, 1.50691, 541.189, 0.301439, -0.127441, 0.0426811
9600, 319.967, 0.970739, 1, 28.5891, 1.01988, 541.714, 0.29186, -0.130324, 0.0534379
9601, 320, 0.97689, 1, 29.3057, -0.165747, 543.206, 0.249645, -0.132093, 0.0641846
9602, 320.033, 0.975639, 1, 29.4661, -1.25402, 543.946, 0.22556, -0.132841, 0.0799544
9603, 320.067, 0.97665, 1, 29.0625, -1.95114, 542.586, 0.229998, -0.131046, 0.0932431
9604, 320.1, 0.975488, 1, 28.3652, -1.78751, 541.025, 0.23524, -0.132524, 0.105443
9605, 320.133, 0.979065, 1, 27.7105, -0.992031, 541.58, 0.22777, -0.127653, 0.105407
9606, 320.167, 0.980561, 1, 26.8046, 0.805807, 540.672, 0.236445, -0.120757, 0.101151
9607, 320.2, 0.980356, 1, 26.0479, 2.93887, 540.957, 0.254, -0.117087, 0.0936772
9608, 320.233, 0.978685, 1, 25.5012, 5.00252, 540.522, 0.261867, -0.10964, 0.0840731
9609, 320.267, 0.971344, 1, 25.1918, 6.66362, 539.594, 0.300331, -0.11013, 0.0782248
9610, 320.3, 0.969845, 1, 25.5487, 6.46343, 543.714, 0.294833, -0.112721, 0.0745264
9611, 320.333, 0.969288, 1, 26.6101, 5.69992, 552.994, 0.281411, -0.114543, 0.0738723
9612, 320.367, 0.969303, 1, 27.1991, 4.07342, 553.929, 0.272265, -0.117817, 0.0767929
9613, 320.4, 0.973987, 1, 27.2185, 2.5836, 549.787, 0.277307, -0.11618, 0.0772235
9614, 320.433, 0.978496, 1, 26.7713, 0.665511, 543.736, 0.22943, -0.108756, 0.0756052
9615, 320.467, 0.977925, 1, 26.6395, -0.875736, 543.774, 0.205067, -0.107081, 0.0746991
9616, 320.5, 0.976671, 1, 26.6196, -1.98615, 546.202, 0.221669, -0.108366, 0.072438
9617, 320.533, 0.976034, 1, 26.6022, -3.34351, 546.101, 0.209521, -0.105711, 0.0698306
9618, 320.567, 0.975601, 1, 26.5289, -4.04736, 546.886, 0.214021, -0.105586, 0.072501
9619, 320.6, 0.976423, 1, 26.3069, -4.48556, 544.277, 0.223231, -0.105407, 0.0724228
9620, 320.633, 0.9752, 1, 26.0811, -5.36278, 546.266, 0.225614, -0.106321, 0.0750076
9621, 320.667, 0.974051, 1, 25.491, -6.66533, 548.182, 0.205475, -0.106528, 0.0756894
9622, 320.7, 0.972533, 1, 24.6407, -8.0828, 550.464, 0.182874, -0.109063, 0.0717994
9623, 320.733, 0.970662, 1, 23.6396, -8.99473, 552.45, 0.173761, -0.10622, 0.0643456
9624, 320.767, 0.974797, 1, 23.2089, -9.1267, 562.05, 0.171761, -0.0980437, 0.0538973
9625, 320.8, 0.975605, 1, 22.8964, -9.50515, 570.974, 0.164669, -0.0869552, 0.0435135
9626, 320.833, 0.977202, 1, 22.9578, -9.62158, 571.136, 0.169946, -0.0854852, 0.0401492
9627, 320.867, 0.975576, 1, 22.8496, -10.306, 568.774, 0.171038, -0.0851707, 0.0302785
9628, 320.9, 0.971241, 1, 22.9111, -10.894, 562.257, 0.166111, -0.0891097, 0.0242519
9629, 320.933, 0.972351, 1, 23.1934, -11.644, 558.212, 0.154205, -0.0920798, 0.0273491
9630, 320.967, 0.969691, 1, 23.3797, -12.5916, 558.394, 0.142852, -0.0946684, 0.033705
9631, 321, 0.973222, 1, 23.8809, -13.2287, 561.733, 0.144102, -0.10019, 0.0421136
9632, 321.033, 0.970547, 1, 23.3258, -12.8186, 551.107, 0.152219, -0.105957, 0.0445805
9633, 321.067, 0.969428, 1, 22.8797, -13.3819, 552.805, 0.139402, -0.103595, 0.0475196
9634, 321.1, 0.968001, 1, 22.3816, -14.1621, 555.511, 0.116702, -0.0986746, 0.0476091
9635, 321.133, 0.968419, 1, 22.023, -14.7406, 556.071, 0.108919, -0.100324, 0.0460097
9636, 321.167, 0.970678, 1, 21.7628, -14.5624, 554.511, 0.11907, -0.102689, 0.0426391
9637, 321.2, 0.972968, 1, 21.7131, -14.1317, 551.961, 0.130103, -0.101858, 0.0371407
9638, 321.233, 0.97295, 1, 21.7407, -14.0582, 552.031, 0.128519, -0.100441, 0.035743
9639, 321.267, 0.974606, 1, 21.6765, -13.8675, 551.849, 0.123148, -0.0962009, 0.0361965
9640, 321.3, 0.973785, 1, 21.9571, -13.9948, 551.296, 0.123936, -0.0938152, 0.0384879
9641, 321.333, 0.97703, 1, 22.3882, -14.2021, 552.125, 0.12264, -0.0941454, 0.0412176
9642, 321.367, 0.976591, 1, 22.8573, -14.5372, 552.312, 0.118759, -0.0972941, 0.0450674
9643, 321.4, 0.973726, 1, 23.1015, -14.8787, 553.328, 0.119953, -0.100065, 0.048075
9644, 321.433, 0.967839, 1, 23.0824, -14.8282, 554.755, 0.137346, -0.10409, 0.0527016
9645, 321.467, 0.96932, 1, 22.9338, -15.0238, 558.608, 0.130265, -0.106401, 0.0525746
9646, 321.5, 0.971693, 1, 22.1046, -14.6776, 555.049, 0.131087, -0.103574, 0.0513452
9647, 321.533, 0.970193, 1, 20.1392, -13.9833, 554.574, 0.148547, -0.0953446, 0.0423938
9648, 321.567, 0.971173, 1, 19.0185, -13.9722, 555.364, 0.15867, -0.0882202, 0.0372002
9649, 321.6, 0.971393, 1, 18.143, -13.9376, 556.545, 0.162201, -0.0790283, 0.0283447
9650, 321.633, 0.971368, 1, 18.159, -13.9192, 556.702, 0.158893, -0.0788969, 0.0270024
9651, 321.667, 0.971676, 1, 17.5122, -13.9782, 557.749, 0.159892, -0.0755486, 0.0224204
9652, 321.7, 0.975537, 1, 17.4531, -13.7516, 566.277, 0.158493, -0.0739649, 0.0188813
9653, 321.733, 0.972513, 1, 17.4372, -13.5127, 571.836, 0.1614, -0.070798, 0.0209937
9654, 321.767, 0.971289, 1, 17.1552, -13.6034, 568.536, 0.15548, -0.0677507, 0.0229018
9655, 321.8, 0.973933, 1, 16.8979, -13.4317, 563.914, 0.153269, -0.070313, 0.0265797
9656, 321.833, 0.973977, 1, 16.7082, -13.4027, 560.941, 0.150445, -0.0716882, 0.028139
9657, 321.867, 0.970707, 1, 16.5562, -13.3409, 559.118, 0.146896, -0.0713168, 0.0264515
9658, 321.9, 0.973173, 1, 16.3101, -13.4771, 557.437, 0.141362, -0.0721935, 0.0263677
9659, 321.933, 0.973519, 1, 16.2445, -13.3935, 556.26, 0.141946, -0.0729479, 0.0243412
9660, 321.967, 0.970961, 1, 16.1082, -13.5588, 554.763, 0.141852, -0.071322, 0.0233864
9661, 322, 0.970245, 1, 16.1296, -13.6758, 555.6, 0.141283, -0.0682021, 0.0213118
9662, 322.033, 0.972084, 1, 16.1767, -13.7084, 554.648, 0.140943, -0.0674829, 0.0220935
9663, 322.067, 0.970483, 1, 16.3515, -13.7477, 554.345, 0.136418, -0.066537, 0.0215359
9664, 322.1, 0.971218, 1, 16.553, -13.7013, 553.88, 0.134865, -0.0661339, 0.0207237
9665, 322.133, 0.972316, 1, 16.7392, -13.5107, 554.369, 0.137033, -0.067119, 0.02163
9666, 322.167, 0.971071, 1, 16.7887, -13.2537, 555.378, 0.142948, -0.0672147, 0.0238934
9667, 322.2, 0.971011, 1, 16.8648, -12.9605, 555.254, 0.145913, -0.0662649, 0.025502
9668, 322.233, 0.971788, 1, 16.8972, -12.662, 554.558, 0.153997, -0.0628, 0.0257419
9669, 322.267, 0.972509, 1, 17.1224, -12.7427, 555.126, 0.161536, -0.0618189, 0.0244539
9670, 322.3, 0.970523, 1, 17.3588, -13.1159, 556.309, 0.160034, -0.061418, 0.0251566
9671, 322.333, 0.969497, 1, 17.7149, -13.3859, 556.851, 0.165513, -0.0615944, 0.0269726
9672, 322.367, 0.971527, 1, 17.9325, -13.4321, 556.707, 0.18078, -0.0627174, 0.0289972
9673, 322.4, 0.969401, 1, 17.8482, -13.389, 556.975, 0.194716, -0.0606372, 0.0305548
9674, 322.433, 0.968861, 1, 17.7751, -13.0541, 560.642, 0.207894, -0.0556708, 0.0295236
9675, 322.467, 0.971199, 1, 17.7728, -12.8975, 567.458, 0.213944, -0.0495071, 0.0276054
9676, 322.5, 0.970483, 1, 17.3778, -13.6963, 570.129, 0.208162, -0.0444895, 0.0261661
9677, 322.533, 0.971459, 1, 16.9394, -14.8484, 568.989, 0.192166, -0.0449629, 0.0253536
9678, 322.567, 0.97059, 1, 16.8747, -15.7212, 566.594, 0.182433, -0.0443972, 0.0252972
9679, 322.6, 0.966725, 1, 16.9042, -15.7712, 564.075, 0.189743, -0.0444306, 0.0252971
9680, 322.633, 0.968215, 1, 17.0341, -15.6646, 561.363, 0.202028, -0.0447952, 0.025523
9681, 322.667, 0.969835, 1, 17.1913, -15.9181, 561.95, 0.205706, -0.0468433, 0.0280195
9682, 322.7, 0.970854, 1, 17.3501, -16.9047, 569.414, 0.199735, -0.0525884, 0.0305852
9683, 322.733, 0.971465, 1, 17.223, -17.8962, 579.435, 0.180161, -0.0512875, 0.0317847
9684, 322.767, 0.972329, 1, 16.3847, -18.847, 579.503, 0.162537, -0.0470228, 0.030715
9685, 322.8, 0.968415, 1, 15.2708, -19.7538, 575.498, 0.15286, -0.0429412, 0.024528
9686, 322.833, 0.965569, 1, 14.4348, -20.3405, 569.213, 0.137621, -0.0413868, 0.0235972
9687, 322.867, 0.96139, 1, 13.9195, -20.8434, 566.447, 0.133081, -0.0386742, 0.0218031
9688, 322.9, 0.962227, 1, 13.5588, -20.8821, 563.607, 0.140611, -0.0371718, 0.0220275
9689, 322.933, 0.964509, 1, 13.4936, -21.4517, 563.235, 0.130973, -0.0378074, 0.021464
9690, 322.967, 0.969067, 1, 13.4472, -22.3287, 564.013, 0.0962221, -0.0404933, 0.0223929
9691, 323, 0.968881, 1, 13.3236, -23.0532, 564.959, 0.0834101, -0.0393576, 0.0240034
9692, 323.033, 0.967249, 1, 13.1619, -23.2804, 564.596, 0.0782114, -0.039037, 0.0249781
9693, 323.067, 0.96753, 1, 13.1585, -23.2184, 562.413, 0.0784129, -0.0398262, 0.0249512
9694, 323.1, 0.966383, 1, 13.3037, -22.971, 561.385, 0.0918878, -0.0391154, 0.0255445
9695, 323.133, 0.963509, 1, 13.6532, -22.9823, 562.453, 0.0999556, -0.0422394, 0.0257658
9696, 323.167, 0.964339, 1, 13.9954, -22.8314, 561.292, 0.104499, -0.0512976, 0.0274252
9697, 323.2, 0.9664, 1, 14.4548, -22.2529, 560.065, 0.101434, -0.0559909, 0.027495
9698, 323.233, 0.970611, 1, 15.3339, -21.6269, 564.729, 0.0800004, -0.0579719, 0.0275435
9699, 323.267, 0.96727, 1, 16.3277, -20.4606, 571.468, 0.0803658, -0.055383, 0.0311606
9700, 323.3, 0.965649, 1, 17.1681, -19.8174, 569.477, 0.0915215, -0.0576032, 0.0356446
9701, 323.333, 0.967175, 1, 17.602, -19.0614, 563.172, 0.145737, -0.0536246, 0.0422308
9702, 323.367, 0.971835, 1, 17.9667, -19.861, 560.451, 0.108008, -0.054428, 0.0482715
9703, 323.4, 0.97162, 1, 17.9876, -20.4063, 558.283, 0.110532, -0.0551708, 0.0518047
9704, 323.433, 0.967336, 1, 18.0187, -20.5267, 557.109, 0.126064, -0.0612616, 0.0531122
9705, 323.467, 0.968257, 1, 17.9449, -20.6806, 557.005, 0.121322, -0.0616706, 0.0513491
9706, 323.5, 0.971814, 1, 17.9089, -20.7538, 560.029, 0.09347, -0.0623105, 0.0499303
9707, 323.533, 0.96584, 1, 17.8596, -20.3321, 567.234, 0.0764508, -0.0628019, 0.0516943
9708, 323.567, 0.96608, 1, 17.5243, -19.4949, 564.102, 0.0939433, -0.0625595, 0.0486657
9709, 323.6, 0.967934, 1, 17.1261, -18.5655, 561.949, 0.119295, -0.0635893, 0.0481744
9710, 323.633, 0.972344, 1, 16.7608, -17.4154, 553.19, 0.142808, -0.0647256, 0.0450705
9711, 323.667, 0.974243, 1, 16.8451, -17.7327, 553.252, 0.128437, -0.0723137, 0.0429646
9712, 323.7, 0.972503, 1, 16.9831, -18.4616, 552.871, 0.122133, -0.0797737, 0.0407045
9713, 323.733, 0.969051, 1, 17.0432, -19.4611, 556.743, 0.127179, -0.0915721, 0.0410699
9714, 323.767, 0.968518, 1, 17.2626, -19.758, 566.983, 0.124323, -0.0964055, 0.0429445
9715, 323.8, 0.970141, 1, 17.3755, -19.6734, 571.925, 0.137819, -0.100137, 0.0456904
9716, 323.833, 0.971356, 1, 16.932, -19.7438, 568.539, 0.146463, -0.103875, 0.0444143
9717, 323.867, 0.966933, 1, 16.2225, -20.1262, 563.494, 0.144544, -0.10449, 0.0410577
9718, 323.9, 0.968471, 1, 15.4649, -20.4243, 560.754, 0.144315, -0.100736, 0.0386217
9719, 323.933, 0.969594, 1, 15.006, -20.613, 560.638, 0.136519, -0.0963973, 0.033128
9720, 323.967, 0.968095, 1, 14.7332, -20.3935, 558.212, 0.130005, -0.0947073, 0.030793
9721, 324, 0.970799, 1, 14.7061, -20.107, 556.678, 0.112902, -0.0879915, 0.0290895
9722, 324.033, 0.966644, 1, 14.9817, -19.6822, 555.221, 0.105272, -0.0915602, 0.0323017
9723, 324.067, 0.965662, 1, 14.9758, -19.5963, 555.223, 0.104384, -0.0912954, 0.0322617
9724, 324.1, 0.968841, 1, 15.2223, -19.3296, 552.819, 0.117347, -0.0964595, 0.0368706
9725, 324.133, 0.969853, 1, 15.1918, -19.2444, 552.493, 0.118348, -0.095769, 0.0371858
9726, 324.167, 0.966669, 1, 15.7494, -20.2742, 559.604, 0.097164, -0.10314, 0.0404922
9727, 324.2, 0.965634, 1, 16.0387, -19.4651, 571.142, 0.140103, -0.0986123, 0.0438962
9728, 324.233, 0.966954, 1, 16.1923, -19.2624, 567.692, 0.139017, -0.0968026, 0.0420626
9729, 324.267, 0.970035, 1, 16.2503, -19.0347, 565.703, 0.144904, -0.0940392, 0.0392388
9730, 324.3, 0.966763, 1, 17.3928, -17.6445, 558.04, 0.17552, -0.0921605, 0.0445921
9731, 324.333, 0.969367, 1, 17.9356, -17.5504, 555.71, 0.175542, -0.0968548, 0.0470437
9732, 324.367, 0.969189, 1, 18.1945, -17.9174, 555.138, 0.165383, -0.097683, 0.0501286
9733, 324.4, 0.968744, 1, 18.1286, -17.8542, 555.237, 0.165333, -0.098847, 0.0523948
9734, 324.433, 0.969412, 1, 18.2524, -18.9289, 555.228, 0.124215, -0.0989998, 0.0505957
9735, 324.467, 0.968915, 1, 18.313, -19.9584, 555.865, 0.0848245, -0.0979875, 0.0481201
9736, 324.5, 0.961572, 1, 18.5377, -20.8389, 557.028, 0.0616734, -0.102965, 0.0460279
9737, 324.533, 0.96388, 1, 18.7948, -20.8441, 554.967, 0.0581577, -0.105027, 0.0417185
9738, 324.567, 0.966547, 1, 19.2735, -20.0719, 551.938, 0.0624843, -0.106491, 0.0365742
9739, 324.6, 0.969178, 1, 20.2099, -18.958, 551.503, 0.0682231, -0.115691, 0.0349777
9740, 324.633, 0.969219, 1, 21.5395, -17.5995, 551.849, 0.0868202, -0.130491, 0.0386511
9741, 324.667, 0.967477, 1, 25.128, -15.9062, 562.059, 0.119875, -0.159356, 0.0491617
9742, 324.7, 0.97216, 1, 26.5434, -15.7074, 562.799, 0.119681, -0.168427, 0.0518563
9743, 324.733, 0.969699, 1, 28.2009, -16.108, 566.84, 0.115331, -0.164676, 0.0391538
9744, 324.767, 0.964028, 1, 27.6661, -16.097, 554.39, 0.117088, -0.164518, 0.0445368
9745, 324.8, 0.97625, 1, 27.561, -16.1253, 553.978, 0.120933, -0.166666, 0.0469217
9746, 324.833, 0.970367, 1, 27.8185, -15.9786, 551.528, 0.122541, -0.148099, 0.0332641
9747, 324.867, 0.974467, 1, 27.1439, -15.3335, 547.982, 0.115875, -0.149927, 0.0417398
9748, 324.9, 0.972573, 1, 26.616, -14.0143, 543.498, 0.141657, -0.151465, 0.0478994
9749, 324.933, 0.963865, 1, 26.2152, -12.3872, 540.537, 0.189189, -0.154307, 0.0555991
9750, 324.967, 0.964734, 1, 25.847, -11.9248, 539.134, 0.19797, -0.152002, 0.0605683
9751, 325, 0.966717, 1, 25.6269, -11.9238, 539.925, 0.19423, -0.150564, 0.0624789
9752, 325.033, 0.964663, 1, 25.4346, -12.0412, 541.047, 0.193037, -0.148407, 0.0631123
9753, 325.067, 0.966401, 1, 25.432, -12.2246, 542.296, 0.18833, -0.145126, 0.0616447
9754, 325.1, 0.96917, 1, 25.6771, -12.6719, 543.149, 0.164062, -0.143294, 0.0597053
9755, 325.133, 0.966829, 1, 25.9959, -12.6492, 544.937, 0.170037, -0.141197, 0.0598853
9756, 325.167, 0.97216, 1, 26.8087, -12.6916, 550.64, 0.151437, -0.145962, 0.0595367
9757, 325.2, 0.969431, 1, 27.7356, -12.3865, 558.914, 0.145864, -0.147039, 0.0664479
9758, 325.233, 0.969377, 1, 27.8912, -12.367, 560.412, 0.153841, -0.14279, 0.0699944
9759, 325.267, 0.969928, 1, 27.8248, -12.8117, 557.787, 0.152871, -0.141627, 0.0716442
9760, 325.3, 0.971087, 1, 27.4544, -13.3105, 554.144, 0.144042, -0.138868, 0.0710461
9761, 325.333, 0.968644, 1, 27.1036, -13.8412, 553.81, 0.132382, -0.133367, 0.0675119
9762, 325.367, 0.968443, 1, 26.7924, -14.4056, 553.844, 0.130452, -0.132055, 0.0658829
9763, 325.4, 0.967882, 1, 26.517, -15.0659, 554.306, 0.116126, -0.129229, 0.063191
9764, 325.433, 0.967493, 1, 26.1108, -15.5413, 553.752, 0.108753, -0.129222, 0.0627276
9765, 325.467, 0.966898, 1, 25.6702, -15.9713, 553.513, 0.103199, -0.125797, 0.0626347
9766, 325.5, 0.966919, 1, 25.2888, -16.5238, 553.319, 0.0983907, -0.124676, 0.06341
9767, 325.533, 0.966894, 1, 25.1632, -16.9873, 553.863, 0.106871, -0.123431, 0.0648352
9768, 325.567, 0.973245, 1, 25.0586, -18.2145, 553.104, 0.069045, -0.118965, 0.0629865
9769, 325.6, 0.970095, 1, 25.4675, -19.2745, 553.879, 0.0551668, -0.121823, 0.0639719
9770, 325.633, 0.965472, 1, 25.507, -20.0027, 552.134, 0.0523017, -0.127938, 0.0647842
9771, 325.667, 0.955381, 1, 25.0215, -18.5264, 546.236, 0.13597, -0.126757, 0.0691144
9772, 325.7, 0.959244, 1, 24.6374, -18.1521, 545.159, 0.148322, -0.123557, 0.0703812
9773, 325.733, 0.971505, 1, 24.4943, -19.3927, 550.266, 0.0936856, -0.118421, 0.0667959
9774, 325.767, 0.966018, 1, 24.2341, -20.2555, 555.348, 0.0748844, -0.11856, 0.0644322
9775, 325.8, 0.965018, 1, 24.0661, -20.7794, 558.831, 0.0747283, -0.117562, 0.0618734
9776, 325.833, 0.967656, 1, 23.943, -20.7146, 557.953, 0.0862736, -0.114106, 0.0584501
9777, 325.867, 0.969111, 1, 24.1541, -19.8496, 562.505, 0.102892, -0.119003, 0.0570016
9778, 325.9, 0.966027, 1, 24.0137, -19.6365, 566.204, 0.108341, -0.108349, 0.0597719
9779, 325.933, 0.972125, 1, 23.5829, -20.0661, 563.17, 0.0927731, -0.107666, 0.0557153
9780, 325.967, 0.960342, 1, 23.3243, -19.634, 561.248, 0.125198, -0.109434, 0.0527508
9781, 326, 0.963389, 1, 22.9983, -19.4606, 560.458, 0.13973, -0.102448, 0.0492785
9782, 326.033, 0.968423, 1, 22.799, -19.2354, 558.663, 0.130736, -0.100636, 0.0436084
9783, 326.067, 0.968564, 1, 22.8266, -19.5577, 558.709, 0.0923419, -0.101846, 0.0388032
9784, 326.1, 0.969252, 1, 23.0767, -19.6355, 559.633, 0.0877696, -0.1008, 0.0345148
9785, 326.133, 0.967038, 1, 23.3055, -18.9403, 558.906, 0.134925, -0.109462, 0.0362121
9786, 326.167, 0.964916, 1, 23.5329, -19.363, 560.56, 0.121149, -0.111739, 0.0377314
9787, 326.2, 0.96473, 1, 23.6731, -19.5005, 559.769, 0.114414, -0.113201, 0.0412671
9788, 326.233, 0.96593, 1, 23.7726, -19.7807, 559.999, 0.112249, -0.11293, 0.0435096
9789, 326.267, 0.965967, 1, 23.8198, -19.8631, 558.911, 0.104594, -0.113553, 0.044233
9790, 326.3, 0.962829, 1, 23.8746, -20.0343, 559.158, 0.0984922, -0.113996, 0.0447469
9791, 326.333, 0.963793, 1, 23.991, -19.8684, 558.949, 0.098476, -0.11409, 0.045129
9792, 326.367, 0.960831, 1, 24.0724, -19.6232, 558.637, 0.0990425, -0.113513, 0.0424747
