frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
915, 30.4667, 0.972343, 1, -0.028976, 0.195092, -0.980357, -0.270026, 0.252624, -0.929122, -0.0296133, 0.222377, -0.974511, -0.273987, 0.265033, -0.924494
916, 30.5, 0.970116, 1, -0.0165418, 0.221793, -0.974954, -0.273264, 0.252793, -0.928128, -0.0314441, 0.24527, -0.968945, -0.289009, 0.263902, -0.920233
917, 30.5333, 0.967275, 1, -0.0133771, 0.224445, -0.974395, -0.261052, 0.248732, -0.932729, -0.0459837, 0.238699, -0.970004, -0.293135, 0.254323, -0.921624
918, 30.5667, 0.961887, 1, 0.00684367, 0.222844, -0.97483, -0.238486, 0.25654, -0.936649, -0.0473274, 0.241398, -0.969271, -0.291052, 0.268984, -0.918115
919, 30.6, 0.961291, 1, 0.00550368, 0.223732, -0.974635, -0.2351, 0.257184, -0.937328, -0.0524182, 0.239333, -0.969522, -0.29113, 0.267773, -0.918445
920, 30.6333, 0.962989, 1, -0.00710485, 0.216825, -0.976185, -0.217674, 0.256031, -0.941842, -0.0771021, 0.26063, -0.962355, -0.285005, 0.296126, -0.911637
921, 30.6667, 0.9625, 1, -0.00771881, 0.212611, -0.977107, -0.207662, 0.27612, -0.938421, -0.0848008, 0.272208, -0.958494, -0.281301, 0.33163, -0.900495
922, 30.7, 0.961039, 1, -0.0128362, 0.22075, -0.975246, -0.22885, 0.257643, -0.938748, -0.0902979, 0.291438, -0.952318, -0.302864, 0.323704, -0.896375
923, 30.7333, 0.9617, 1, -0.0234586, 0.226337, -0.973767, -0.235738, 0.24592, -0.940187, -0.0981554, 0.309015, -0.945978, -0.307294, 0.323801, -0.894831
924, 30.7667, 0.961534, 1, -0.00822286, 0.210856, -0.977482, -0.263728, 0.262531, -0.928184, -0.0843721, 0.302191, -0.949506, -0.335258, 0.34709, -0.87586
925, 30.8, 0.960507, 1, 0.0135647, 0.199504, -0.979803, -0.243097, 0.262118, -0.933915, -0.0611993, 0.298011, -0.952599, -0.313248, 0.354846, -0.880886
926, 30.8333, 0.958554, 1, 0.00493842, 0.194123, -0.980965, -0.233463, 0.248438, -0.940092, -0.0675765, 0.305658, -0.94974, -0.301694, 0.354994, -0.88485
927, 30.8667, 0.959616, 1, -0.0393936, 0.195687, -0.979875, -0.234462, 0.250281, -0.939355, -0.112008, 0.316555, -0.941938, -0.30302, 0.365299, -0.880191
928, 30.9, 0.960437, 1, -0.0317877, 0.202514, -0.978763, -0.265986, 0.237841, -0.934175, -0.0991863, 0.328704, -0.93921, -0.329651, 0.356252, -0.874308
929, 30.9333, 0.95727, 1, -0.0365393, 0.196144, -0.979894, -0.26825, 0.254232, -0.929197, -0.0918802, 0.326248, -0.940808, -0.320614, 0.374359, -0.870093
930, 30.9667, 0.950462, 1, 0.016348, 0.20407, -0.97882, -0.249055, 0.23344, -0.939935, -0.0330297, 0.33911, -0.940167, -0.296619, 0.357667, -0.885489
931, 31, 0.949697, 1, 0.0190212, 0.205593, -0.978453, -0.250073, 0.233372, -0.939681, -0.0316422, 0.341284, -0.939427, -0.298854, 0.35799, -0.884607
932, 31.0333, 0.953526, 1, 0.00886327, 0.223022, -0.974773, -0.202184, 0.248466, -0.947305, -0.0263554, 0.366122, -0.930193, -0.236964, 0.381539, -0.893463
933, 31.0667, 0.949631, 1, 0.0540649, 0.230592, -0.971547, -0.202575, 0.227725, -0.95242, 0.0345503, 0.377322, -0.925437, -0.221614, 0.363232, -0.904958
934, 31.1, 0.955985, 1, 0.05172, 0.219755, -0.974183, -0.215803, 0.231921, -0.948495, 0.0496077, 0.370395, -0.927549, -0.218321, 0.369384, -0.903267
935, 31.1333, 0.953454, 1, 0.0344694, 0.222521, -0.974318, -0.185301, 0.239406, -0.953073, 0.0510193, 0.378814, -0.924066, -0.16978, 0.383365, -0.907858
936, 31.1667, 0.952472, 1, -0.00757342, 0.170326, -0.985359, -0.195932, 0.222109, -0.955133, 0.0363438, 0.336413, -0.941013, -0.155748, 0.374473, -0.914064
937, 31.2, 0.957293, 1, 0.0495354, 0.206504, -0.977191, -0.191789, 0.222555, -0.955869, 0.0993365, 0.375992, -0.921283, -0.143361, 0.377926, -0.914669
938, 31.2333, 0.958817, 1, 0.0617551, 0.201728, -0.977493, -0.19371, 0.226897, -0.95446, 0.116194, 0.374012, -0.920116, -0.141257, 0.383506, -0.912672
939, 31.2667, 0.960627, 1, 0.0302501, 0.18288, -0.98267, -0.179613, 0.215844, -0.959766, 0.0858517, 0.356862, -0.930204, -0.126615, 0.375892, -0.917973
940, 31.3, 0.960818, 1, 0.031763, 0.181493, -0.982879, -0.179478, 0.223506, -0.958036, 0.0873228, 0.355261, -0.93068, -0.127121, 0.383034, -0.914946
941, 31.3333, 0.953463, 1, 0.00147811, 0.181513, -0.983388, -0.190398, 0.242117, -0.951382, 0.0592617, 0.355627, -0.932747, -0.137574, 0.400814, -0.905771
942, 31.3667, 0.952122, 1, -0.000799147, 0.199408, -0.979916, -0.194827, 0.221858, -0.955417, 0.0604564, 0.376447, -0.924464, -0.135801, 0.385953, -0.912468
943, 31.4, 0.953252, 1, -0.00205691, 0.197943, -0.980211, -0.195292, 0.219949, -0.955763, 0.0583088, 0.375389, -0.925031, -0.137111, 0.384589, -0.912848
944, 31.4333, 0.95519, 1, 0.0244011, 0.208309, -0.977759, -0.21032, 0.234095, -0.949192, 0.0796256, 0.382788, -0.920398, -0.15753, 0.393554, -0.905704
945, 31.4667, 0.958656, 1, -0.012413, 0.197862, -0.980151, -0.234953, 0.234682, -0.94325, 0.0432231, 0.37014, -0.92797, -0.182942, 0.390727, -0.902144
946, 31.5, 0.956391, 1, -0.015988, 0.194235, -0.980825, -0.213515, 0.242739, -0.946303, 0.0348833, 0.369564, -0.92855, -0.166703, 0.402834, -0.899964
947, 31.5333, 0.960227, 1, -0.0167419, 0.182578, -0.983049, -0.22113, 0.20863, -0.952667, 0.0259936, 0.359537, -0.932769, -0.180828, 0.370746, -0.91096
948, 31.5667, 0.958532, 1, -0.0165005, 0.274549, -0.961432, -0.262101, 0.318471, -0.910977, 0.0101244, 0.44718, -0.894387, -0.239272, 0.470738, -0.849208
949, 31.6, 0.962856, 1, 0.0640483, 0.261105, -0.963183, -0.331429, 0.324148, -0.886049, 0.0781035, 0.446206, -0.891516, -0.322101, 0.475441, -0.818661
950, 31.6333, 0.966259, 1, -0.0288507, 0.256294, -0.966168, -0.343492, 0.272627, -0.898715, -0.008843, 0.426414, -0.904485, -0.325952, 0.41777, -0.84807
951, 31.6667, 0.960991, 1, -0.0542058, 0.179468, -0.982269, -0.267467, 0.246668, -0.931459, -0.0290001, 0.346934, -0.937441, -0.246445, 0.396629, -0.88428
952, 31.7, 0.972399, 1, -0.0223519, 0.200299, -0.97948, -0.22492, 0.23897, -0.944619, -0.00747822, 0.337133, -0.941427, -0.21217, 0.363166, -0.907245
953, 31.7333, 0.971255, 1, 0.0328471, 0.195706, -0.980112, -0.222358, 0.218141, -0.950248, 0.0408081, 0.327437, -0.943991, -0.215516, 0.336374, -0.916736
954, 31.7667, 0.970337, 1, -0.0150469, 0.231344, -0.972756, -0.185124, 0.231614, -0.955031, -0.0182498, 0.359469, -0.932979, -0.188316, 0.351237, -0.917153
955, 31.8, 0.9706, 1, -0.0203938, 0.230237, -0.972921, -0.183522, 0.227734, -0.956272, -0.0227911, 0.357573, -0.933607, -0.185817, 0.347037, -0.919259
956, 31.8333, 0.964599, 1, -0.0425542, 0.211314, -0.976491, -0.20615, 0.233508, -0.950251, -0.0453216, 0.349552, -0.93582, -0.209721, 0.362092, -0.908244
957, 31.8667, 0.963067, 1, -0.0697302, 0.192838, -0.97875, -0.22029, 0.188532, -0.957041, -0.0801989, 0.360032, -0.929487, -0.230458, 0.347481, -0.908926
958, 31.9, 0.955866, 1, -0.0890092, 0.166173, -0.982071, -0.209149, 0.143917, -0.967236, -0.103489, 0.353023, -0.929874, -0.222813, 0.324812, -0.919158
959, 31.9333, 0.954728, 1, -0.0933497, 0.148702, -0.984466, -0.209372, 0.150759, -0.966145, -0.104029, 0.347093, -0.932043, -0.219939, 0.341991, -0.913602
960, 31.9667, 0.957039, 1, -0.0827835, 0.158399, -0.983899, -0.207316, 0.17675, -0.962174, -0.0921346, 0.36381, -0.926905, -0.216986, 0.373744, -0.901794
961, 32, 0.964259, 1, -0.0831102, 0.157134, -0.984074, -0.226015, 0.166409, -0.959805, -0.0871053, 0.362125, -0.928051, -0.230222, 0.362099, -0.903262
962, 32.0333, 0.96679, 1, -0.0804353, 0.153452, -0.984877, -0.204018, 0.135582, -0.969533, -0.0804473, 0.368217, -0.926253, -0.203557, 0.344175, -0.916574
963, 32.0667, 0.967709, 1, -0.0945939, 0.145207, -0.984869, -0.212615, 0.139107, -0.967184, -0.0924142, 0.369732, -0.924531, -0.210338, 0.356789, -0.910197
964, 32.1, 0.965016, 1, -0.0855607, 0.140202, -0.986419, -0.21378, 0.140087, -0.966785, -0.0823109, 0.368159, -0.926112, -0.21062, 0.360694, -0.908592
965, 32.1333, 0.967155, 1, -0.0879786, 0.144024, -0.985656, -0.221547, 0.152967, -0.963077, -0.0899921, 0.372372, -0.92371, -0.223711, 0.373403, -0.900291
966, 32.1667, 0.969017, 1, -0.0682421, 0.146477, -0.986857, -0.199693, 0.128873, -0.971347, -0.0700344, 0.379086, -0.922707, -0.201276, 0.356822, -0.912231
967, 32.2, 0.968811, 1, -0.0738534, 0.161854, -0.984047, -0.238593, 0.128394, -0.962594, -0.0771537, 0.393695, -0.915998, -0.241645, 0.355031, -0.903084
968, 32.2333, 0.963507, 1, -0.0762314, 0.172265, -0.982096, -0.221229, 0.126945, -0.966924, -0.0794947, 0.402808, -0.911826, -0.224507, 0.355266, -0.907404
969, 32.2667, 0.966221, 1, -0.0903724, 0.155888, -0.983632, -0.230138, 0.136711, -0.963507, -0.0930642, 0.389259, -0.916415, -0.23287, 0.3665, -0.900805
970, 32.3, 0.967438, 1, -0.0860355, 0.1565, -0.983924, -0.233322, 0.138281, -0.962517, -0.0863725, 0.394103, -0.914999, -0.233761, 0.372222, -0.898224
971, 32.3333, 0.969734, 1, -0.0346186, 0.159709, -0.986557, -0.179815, 0.152926, -0.971741, -0.0318027, 0.399825, -0.916039, -0.177068, 0.390608, -0.903367
972, 32.3667, 0.962293, 1, 0.067681, 0.1697, -0.983169, -0.147384, 0.165262, -0.975175, 0.0729181, 0.404985, -0.911411, -0.142194, 0.399515, -0.905632
973, 32.4, 0.956298, 1, 0.0942133, 0.212719, -0.972561, -0.118757, 0.216591, -0.969012, 0.100275, 0.450573, -0.88709, -0.112735, 0.452604, -0.884557
974, 32.4333, 0.95504, 1, 0.136603, 0.240282, -0.961043, -0.0965135, 0.224087, -0.969778, 0.139729, 0.475862, -0.86835, -0.0930935, 0.45982, -0.883119
975, 32.4667, 0.957262, 1, 0.139199, 0.228707, -0.963492, -0.104373, 0.224212, -0.968935, 0.149271, 0.466098, -0.87205, -0.0940672, 0.459656, -0.883101
976, 32.5, 0.957982, 1, 0.107142, 0.226108, -0.968192, -0.096349, 0.211654, -0.972584, 0.12879, 0.466554, -0.875066, -0.0741522, 0.450943, -0.889467
977, 32.5333, 0.955814, 1, 0.112425, 0.224879, -0.967879, -0.0976881, 0.226804, -0.969029, 0.138712, 0.470338, -0.871516, -0.0712163, 0.468737, -0.880462
978, 32.5667, 0.95636, 1, 0.114155, 0.221228, -0.968518, -0.0990514, 0.226801, -0.968891, 0.142932, 0.467626, -0.872294, -0.0701631, 0.467591, -0.881156
979, 32.6, 0.957136, 1, 0.104195, 0.249005, -0.962881, -0.0935086, 0.241576, -0.965866, 0.126919, 0.489002, -0.862999, -0.0699627, 0.475215, -0.877084
980, 32.6333, 0.952803, 1, 0.0946312, 0.220321, -0.970826, -0.0977699, 0.225259, -0.969381, 0.126343, 0.46109, -0.878313, -0.0659272, 0.457988, -0.88651
981, 32.6667, 0.94503, 1, 0.0991248, 0.232464, -0.967541, -0.106518, 0.208067, -0.972297, 0.128963, 0.473395, -0.871359, -0.0746487, 0.442526, -0.893643
982, 32.7, 0.952931, 1, 0.110157, 0.245512, -0.963114, -0.108581, 0.223098, -0.96873, 0.13892, 0.476697, -0.868022, -0.0778798, 0.447463, -0.890905
983, 32.7333, 0.953049, 1, 0.135713, 0.25146, -0.958306, -0.112629, 0.212596, -0.970627, 0.159143, 0.474101, -0.865969, -0.0860635, 0.428417, -0.899473
984, 32.7667, 0.959432, 1, 0.133327, 0.243787, -0.960621, -0.103304, 0.20109, -0.97411, 0.155554, 0.461116, -0.873599, -0.0778062, 0.412338, -0.907702
985, 32.8, 0.959619, 1, 0.129189, 0.226172, -0.965482, -0.109525, 0.219254, -0.969501, 0.155287, 0.439845, -0.884546, -0.0823738, 0.423725, -0.902037
986, 32.8333, 0.958593, 1, 0.108242, 0.264749, -0.958223, -0.0850783, 0.242139, -0.966504, 0.128121, 0.474103, -0.871098, -0.063242, 0.445084, -0.893253
987, 32.8667, 0.956155, 1, 0.113333, 0.281135, -0.952953, -0.0814296, 0.236068, -0.968319, 0.138757, 0.486256, -0.862729, -0.0520668, 0.436111, -0.898385
988, 32.9, 0.958606, 1, 0.104095, 0.267936, -0.957797, -0.0789884, 0.248887, -0.965306, 0.136624, 0.466285, -0.874021, -0.0443873, 0.440549, -0.89663
989, 32.9333, 0.960097, 1, 0.123488, 0.260325, -0.957592, -0.0690836, 0.247805, -0.966344, 0.157182, 0.455851, -0.876067, -0.0335739, 0.43609, -0.899277
990, 32.9667, 0.958952, 1, 0.130758, 0.250426, -0.959265, -0.073928, 0.244796, -0.966752, 0.166412, 0.442037, -0.881425, -0.0368329, 0.427756, -0.903144
991, 33, 0.961498, 1, 0.121834, 0.246501, -0.961454, -0.0760587, 0.248326, -0.965686, 0.158583, 0.438048, -0.884853, -0.0384466, 0.429912, -0.902052
992, 33.0333, 0.959367, 1, 0.114978, 0.235143, -0.965136, -0.0724018, 0.234195, -0.96949, 0.153024, 0.431025, -0.88927, -0.0332694, 0.420186, -0.906828
993, 33.0667, 0.960937, 1, 0.0604576, 0.246081, -0.967362, -0.169872, 0.155804, -0.973072, 0.0944144, 0.445835, -0.890122, -0.128577, 0.345997, -0.929383
994, 33.1, 0.963223, 1, -0.00915249, 0.19359, -0.98104, -0.312087, 0.248825, -0.91689, 0.0224788, 0.399249, -0.916567, -0.285674, 0.424927, -0.858969
995, 33.1333, 0.960127, 1, 0.0153989, 0.294828, -0.955426, -0.320942, 0.290869, -0.901328, 0.0435272, 0.488041, -0.871735, -0.294196, 0.45692, -0.839448
996, 33.1667, 0.959411, 1, 0.0395651, 0.283852, -0.958051, -0.311092, 0.285203, -0.906577, 0.0608467, 0.471536, -0.879745, -0.291036, 0.444565, -0.847148
997, 33.2, 0.959038, 1, 0.00261929, 0.303136, -0.952944, -0.344431, 0.25972, -0.902171, 0.0237638, 0.478335, -0.877856, -0.321688, 0.407374, -0.85473
998, 33.2333, 0.953208, 1, 0.04556, 0.245534, -0.968317, -0.331265, 0.233809, -0.91411, 0.0646211, 0.42232, -0.90414, -0.312364, 0.379251, -0.870975
999, 33.2667, 0.956493, 1, 0.00257594, 0.196622, -0.980476, -0.293148, 0.295792, -0.90916, 0.0290823, 0.365128, -0.930503, -0.275287, 0.432598, -0.858531
1000, 33.3, 0.958634, 1, -2.92444e-005, 0.228459, -0.973554, -0.295401, 0.30054, -0.90687, 0.0234629, 0.390003, -0.920515, -0.27848, 0.43214, -0.857732
1001, 33.3333, 0.959953, 1, 0.012182, 0.252374, -0.967553, -0.287123, 0.287655, -0.913682, 0.0357291, 0.413156, -0.909959, -0.267263, 0.421024, -0.866781
1002, 33.3667, 0.961333, 1, 0.00673635, 0.238942, -0.971011, -0.270454, 0.29253, -0.917213, 0.0388207, 0.399011, -0.916124, -0.243688, 0.426515, -0.871035
1003, 33.4, 0.960789, 1, 0.0470249, 0.237939, -0.970141, -0.267978, 0.267667, -0.925496, 0.0793427, 0.393778, -0.915775, -0.238778, 0.397563, -0.885962
1004, 33.4333, 0.959361, 1, 0.0510466, 0.258822, -0.964575, -0.265102, 0.270971, -0.925362, 0.0804156, 0.410368, -0.908367, -0.237369, 0.397737, -0.886262
1005, 33.4667, 0.962299, 1, 0.0222534, 0.242062, -0.970005, -0.279745, 0.273664, -0.920245, 0.0527447, 0.388022, -0.92014, -0.252687, 0.394545, -0.883449
1006, 33.5, 0.96209, 1, 0.008524, 0.215689, -0.976425, -0.27731, 0.259606, -0.925043, 0.0423334, 0.360496, -0.9318, -0.247862, 0.380326, -0.89102
1007, 33.5333, 0.960956, 1, 0.0399732, 0.224642, -0.973621, -0.286756, 0.247724, -0.925421, 0.0674881, 0.370428, -0.926406, -0.261804, 0.367967, -0.892221
1008, 33.5667, 0.959282, 1, 0.0249892, 0.276386, -0.960722, -0.281135, 0.255676, -0.924983, 0.0517217, 0.416684, -0.907579, -0.253838, 0.374177, -0.89194
1009, 33.6, 0.957151, 1, 0.0678335, 0.26223, -0.962618, -0.26662, 0.273616, -0.924147, 0.0928089, 0.40716, -0.908629, -0.243054, 0.394492, -0.886172
1010, 33.6333, 0.953932, 1, 0.0193765, 0.239611, -0.970676, -0.267257, 0.265523, -0.926321, 0.0352917, 0.382514, -0.923275, -0.253613, 0.386003, -0.886951
1011, 33.6667, 0.959, 1, 0.0448314, 0.282737, -0.958149, -0.325389, 0.317017, -0.890854, 0.0452375, 0.431054, -0.901192, -0.327303, 0.43604, -0.838297
1012, 33.7, 0.957327, 1, -0.0313814, 0.251508, -0.967346, -0.311306, 0.304359, -0.900252, -0.0435601, 0.408185, -0.911859, -0.325537, 0.436455, -0.838768
1013, 33.7333, 0.958646, 1, -0.0235791, 0.260298, -0.96524, -0.354967, 0.303964, -0.884084, -0.04491, 0.430107, -0.90166, -0.37668, 0.445472, -0.812198
1014, 33.7667, 0.961752, 1, 0.0433571, 0.30763, -0.950518, -0.305199, 0.301245, -0.903385, 0.0184428, 0.483633, -0.875077, -0.32894, 0.457621, -0.826064
1015, 33.8, 0.960597, 1, -0.0260711, 0.248491, -0.968283, -0.285889, 0.280964, -0.916148, -0.0540936, 0.432352, -0.900081, -0.313341, 0.446817, -0.837957
1016, 33.8333, 0.9593, 1, -0.0487957, 0.186909, -0.981165, -0.22418, 0.2619, -0.938697, -0.0789043, 0.378936, -0.922053, -0.254476, 0.439607, -0.861387
1017, 33.8667, 0.959452, 1, -0.0594908, 0.192921, -0.979409, -0.232301, 0.243047, -0.941788, -0.0911555, 0.386068, -0.917956, -0.263648, 0.423558, -0.866653
1018, 33.9, 0.956328, 1, -0.056899, 0.193331, -0.979482, -0.21984, 0.235072, -0.94679, -0.0897502, 0.390963, -0.91602, -0.252274, 0.421411, -0.871074
1019, 33.9333, 0.958747, 1, -0.0586546, 0.159123, -0.985515, -0.231958, 0.229039, -0.945376, -0.0908756, 0.360437, -0.928346, -0.263829, 0.416942, -0.869801
1020, 33.9667, 0.957798, 1, -0.070148, 0.147198, -0.986616, -0.215346, 0.160882, -0.963194, -0.104398, 0.349266, -0.93119, -0.248876, 0.355221, -0.901043
1021, 34, 0.955713, 1, -0.0571649, 0.133571, -0.989389, -0.221162, 0.21869, -0.950401, -0.0850359, 0.337302, -0.937548, -0.24882, 0.409718, -0.877622
1022, 34.0333, 0.957812, 1, -0.0723546, 0.157008, -0.984943, -0.228518, 0.189158, -0.954986, -0.105395, 0.372485, -0.922034, -0.260701, 0.395004, -0.880913
1023, 34.0667, 0.955843, 1, -0.0664232, 0.160874, -0.984737, -0.254191, 0.231358, -0.939074, -0.101144, 0.374283, -0.921782, -0.287518, 0.430668, -0.855487
1024, 34.1, 0.958409, 1, -0.0718976, 0.167707, -0.983212, -0.232894, 0.221945, -0.946837, -0.10725, 0.380492, -0.918544, -0.267092, 0.423394, -0.865679
1025, 34.1333, 0.960937, 1, -0.0660739, 0.178167, -0.981779, -0.260535, 0.229958, -0.937678, -0.0999074, 0.384505, -0.917701, -0.292778, 0.424018, -0.857024
1026, 34.1667, 0.959281, 1, -0.050383, 0.210344, -0.976328, -0.285018, 0.248023, -0.925877, -0.0877901, 0.41394, -0.906061, -0.320343, 0.437913, -0.840007
1027, 34.2, 0.9592, 1, -0.0509139, 0.210006, -0.976374, -0.289367, 0.24799, -0.924537, -0.0872084, 0.415151, -0.905563, -0.323692, 0.438596, -0.838366
1028, 34.2333, 0.957963, 1, -0.0439897, 0.217841, -0.974992, -0.271511, 0.22301, -0.936242, -0.0793559, 0.419102, -0.904464, -0.305315, 0.414266, -0.857419
1029, 34.2667, 0.95889, 1, -0.045514, 0.211657, -0.976284, -0.267519, 0.202293, -0.942078, -0.083716, 0.411102, -0.907737, -0.304211, 0.393064, -0.867731
1030, 34.3, 0.949792, 1, -0.0767745, 0.13621, -0.987701, -0.234207, 0.0884355, -0.968156, -0.111828, 0.339279, -0.934015, -0.268316, 0.286795, -0.919649
1031, 34.3333, 0.947419, 1, -0.063558, 0.14997, -0.986646, -0.229821, 0.104175, -0.967641, -0.0988794, 0.352315, -0.930643, -0.264158, 0.301585, -0.916115
1032, 34.3667, 0.949092, 1, -0.0685627, 0.157658, -0.985111, -0.233557, 0.0929972, -0.967886, -0.101925, 0.357902, -0.92818, -0.265956, 0.289193, -0.919584
1033, 34.4, 0.948917, 1, -0.0620434, 0.14624, -0.987302, -0.24117, 0.0944377, -0.965877, -0.0959681, 0.342911, -0.934453, -0.274019, 0.285767, -0.918287
1034, 34.4333, 0.946452, 1, -0.0647557, 0.148799, -0.986745, -0.248488, 0.110631, -0.962296, -0.099145, 0.343981, -0.933728, -0.281705, 0.29931, -0.911623
1035, 34.4667, 0.951673, 1, -0.0877666, 0.217496, -0.972107, -0.244518, 0.173096, -0.954069, -0.12342, 0.410633, -0.903409, -0.279291, 0.361891, -0.8894
1036, 34.5, 0.958552, 1, -0.0300222, 0.228309, -0.973126, -0.269806, 0.258387, -0.9276, -0.067387, 0.420644, -0.90472, -0.305409, 0.43812, -0.845445
1037, 34.5333, 0.95995, 1, -0.0451358, 0.21715, -0.975094, -0.272539, 0.255018, -0.927733, -0.0862439, 0.41714, -0.904741, -0.311553, 0.441706, -0.841327
1038, 34.5667, 0.96053, 1, -0.0406231, 0.237309, -0.970584, -0.266545, 0.242286, -0.932873, -0.0832462, 0.432364, -0.897848, -0.307311, 0.427148, -0.850355
1039, 34.6, 0.960558, 1, -0.0376472, 0.235246, -0.971206, -0.267577, 0.243593, -0.932236, -0.0791196, 0.430447, -0.899141, -0.307182, 0.428444, -0.84975
1040, 34.6333, 0.957717, 1, -0.0341606, 0.237487, -0.97079, -0.283419, 0.247908, -0.926399, -0.0736427, 0.429094, -0.900253, -0.320887, 0.428241, -0.844773
1041, 34.6667, 0.961077, 1, -0.0351793, 0.241557, -0.969749, -0.26537, 0.269242, -0.92579, -0.0831367, 0.431258, -0.89839, -0.310874, 0.447217, -0.838663
1042, 34.7, 0.956985, 1, -0.0348961, 0.197472, -0.979687, -0.270771, 0.22466, -0.936061, -0.0815818, 0.389103, -0.917575, -0.315081, 0.404917, -0.858351
1043, 34.7333, 0.959066, 1, -0.0598493, 0.163119, -0.984789, -0.232387, 0.205006, -0.950773, -0.108159, 0.363817, -0.925169, -0.278725, 0.396256, -0.874811
1044, 34.7667, 0.958489, 1, -0.061015, 0.170913, -0.983395, -0.286862, 0.181208, -0.940677, -0.106356, 0.372389, -0.921963, -0.329946, 0.371808, -0.867695
1045, 34.8, 0.960147, 1, -0.0635692, 0.176985, -0.982159, -0.276692, 0.166751, -0.94638, -0.107645, 0.378237, -0.919429, -0.318943, 0.358578, -0.877324
1046, 34.8333, 0.959818, 1, -0.0674726, 0.165926, -0.983827, -0.281777, 0.171338, -0.944058, -0.110841, 0.363636, -0.924923, -0.323168, 0.35901, -0.8756
1047, 34.8667, 0.957593, 1, -0.0847179, 0.167459, -0.982232, -0.263213, 0.16826, -0.949951, -0.122989, 0.359341, -0.925067, -0.300067, 0.35278, -0.886288
1048, 34.9, 0.958007, 1, -0.0809772, 0.170224, -0.982072, -0.270468, 0.182963, -0.945183, -0.126258, 0.371644, -0.91975, -0.313762, 0.375222, -0.872217
1049, 34.9333, 0.959646, 1, -0.0821462, 0.168786, -0.982224, -0.244488, 0.169391, -0.954742, -0.128731, 0.377727, -0.916925, -0.289559, 0.371193, -0.882253
1050, 34.9667, 0.960765, 1, -0.0798217, 0.171203, -0.981997, -0.273399, 0.178046, -0.945279, -0.131335, 0.376402, -0.9171, -0.322605, 0.374344, -0.869363
1051, 35, 0.959496, 1, -0.0780051, 0.169246, -0.982482, -0.271714, 0.177043, -0.945953, -0.129591, 0.370814, -0.919621, -0.320985, 0.370026, -0.871808
1052, 35.0333, 0.954079, 1, -0.0624804, 0.167393, -0.983908, -0.249653, 0.185331, -0.950434, -0.114404, 0.360207, -0.925831, -0.299281, 0.370912, -0.879122
1053, 35.0667, 0.955978, 1, -0.0356127, 0.182375, -0.982584, -0.246753, 0.211199, -0.945784, -0.0869665, 0.360861, -0.928556, -0.295415, 0.382797, -0.875327
1054, 35.1, 0.953429, 1, -0.0131263, 0.238894, -0.970957, -0.271644, 0.320964, -0.907299, -0.0730601, 0.407086, -0.910463, -0.326522, 0.475244, -0.817023
1055, 35.1333, 0.95636, 1, 0.0762316, 0.326075, -0.942265, -0.280273, 0.310622, -0.908274, 0.0120081, 0.497892, -0.867156, -0.341348, 0.472639, -0.812462
1056, 35.1667, 0.950465, 1, -0.0249452, 0.212844, -0.976768, -0.26054, 0.243848, -0.934161, -0.080497, 0.406662, -0.910025, -0.313336, 0.425356, -0.849054
1057, 35.2, 0.949607, 1, -0.0411054, 0.173223, -0.984025, -0.216177, 0.20177, -0.955278, -0.0983937, 0.363773, -0.926277, -0.271552, 0.383769, -0.882599
1058, 35.2333, 0.949826, 1, -0.0371121, 0.17308, -0.984208, -0.20146, 0.179926, -0.962829, -0.0938763, 0.347477, -0.932977, -0.256737, 0.348358, -0.901517
1059, 35.2667, 0.95049, 1, -0.0603732, 0.15865, -0.985487, -0.1923, 0.174003, -0.965787, -0.106389, 0.321134, -0.941039, -0.237317, 0.331488, -0.913125
1060, 35.3, 0.947636, 1, -0.0647494, 0.181982, -0.981168, -0.198789, 0.164079, -0.96621, -0.106857, 0.344289, -0.932763, -0.240044, 0.322395, -0.915664
1061, 35.3333, 0.949997, 1, -0.0536891, 0.150251, -0.987189, -0.207309, 0.150106, -0.966691, -0.100752, 0.323737, -0.940767, -0.253237, 0.317852, -0.913696
1062, 35.3667, 0.95269, 1, -0.0595113, 0.162763, -0.984869, -0.197393, 0.152514, -0.968388, -0.106142, 0.344759, -0.932671, -0.243044, 0.329538, -0.912323
1063, 35.4, 0.951064, 1, -0.0649143, 0.162708, -0.984537, -0.191355, 0.153953, -0.969372, -0.112448, 0.349167, -0.930289, -0.237984, 0.335958, -0.911315
1064, 35.4333, 0.949323, 1, -0.0719178, 0.147967, -0.986374, -0.186511, 0.152061, -0.970614, -0.117502, 0.324125, -0.938689, -0.231275, 0.323825, -0.917415
1065, 35.4667, 0.95006, 1, -0.0506503, 0.144341, -0.988231, -0.186481, 0.145882, -0.971567, -0.0907961, 0.312454, -0.945584, -0.225855, 0.309606, -0.923652
1066, 35.5, 0.952454, 1, -0.0585499, 0.160431, -0.985309, -0.195251, 0.14689, -0.969691, -0.101406, 0.326978, -0.939576, -0.237245, 0.309261, -0.920908
1067, 35.5333, 0.95317, 1, -0.0514904, 0.164881, -0.984968, -0.195432, 0.137211, -0.971071, -0.0939493, 0.339807, -0.935791, -0.237, 0.308085, -0.921365
