frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
5222, 174.033, 0.947167, 1, 0.273053, 0.190112, -0.943027, 0.0956424, 0.262547, -0.960167, 0.227125, 0.523294, -0.821327, 0.0484118, 0.592444, -0.804156
5223, 174.067, 0.944656, 1, 0.272299, 0.195003, -0.942246, 0.109486, 0.249606, -0.962138, 0.22506, 0.522273, -0.822544, 0.0610987, 0.576512, -0.814801
5224, 174.1, 0.943949, 1, 0.281911, 0.194407, -0.939538, 0.108166, 0.229714, -0.967229, 0.235984, 0.517514, -0.822491, 0.0609029, 0.556357, -0.828709
5225, 174.133, 0.945155, 1, 0.289755, 0.200149, -0.935939, 0.103006, 0.256504, -0.961039, 0.239955, 0.520567, -0.819409, 0.0517433, 0.577452, -0.814784
5226, 174.167, 0.945178, 1, 0.275292, 0.212561, -0.937567, 0.10819, 0.255963, -0.960613, 0.226974, 0.524976, -0.820295, 0.058671, 0.569825, -0.819669
5227, 174.2, 0.95466, 1, 0.265344, 0.2001, -0.943161, 0.0975432, 0.245027, -0.964597, 0.218689, 0.513352, -0.829847, 0.0498695, 0.559492, -0.827334
5228, 174.233, 0.954896, 1, 0.264707, 0.206471, -0.941966, 0.104803, 0.273066, -0.95627, 0.218479, 0.514112, -0.829431, 0.0578401, 0.578555, -0.81359
5229, 174.267, 0.961187, 1, 0.277868, 0.210687, -0.93723, 0.11516, 0.247624, -0.961988, 0.225646, 0.513374, -0.827968, 0.061662, 0.552754, -0.83106
5230, 174.3, 0.956794, 1, 0.279647, 0.214196, -0.935905, 0.0927607, 0.245241, -0.965014, 0.225183, 0.503796, -0.833956, 0.0367356, 0.537801, -0.842271
5231, 174.333, 0.963279, 1, 0.278949, 0.201069, -0.93902, 0.115015, 0.258602, -0.959112, 0.215269, 0.478863, -0.851087, 0.0499272, 0.535319, -0.843173
5232, 174.367, 0.961362, 1, 0.274387, 0.215299, -0.937208, 0.108419, 0.26048, -0.959372, 0.21097, 0.467358, -0.858527, 0.0433906, 0.512016, -0.857879
5233, 174.4, 0.966418, 1, 0.279595, 0.199296, -0.939206, 0.120637, 0.207047, -0.970865, 0.217721, 0.441831, -0.870278, 0.0570053, 0.452659, -0.88986
5234, 174.433, 0.965602, 1, 0.283728, 0.211313, -0.935332, 0.125348, 0.206118, -0.970465, 0.222058, 0.453503, -0.863148, 0.0619242, 0.452448, -0.889638
5235, 174.467, 0.961483, 1, 0.28137, 0.213025, -0.935656, 0.126146, 0.206762, -0.970225, 0.217258, 0.458319, -0.861825, 0.0602592, 0.456239, -0.887815
5236, 174.5, 0.963916, 1, 0.284126, 0.207678, -0.936025, 0.128052, 0.208273, -0.969652, 0.215623, 0.452041, -0.865544, 0.0576006, 0.456395, -0.887911
5237, 174.533, 0.961314, 1, 0.282821, 0.214114, -0.934969, 0.131389, 0.226228, -0.965172, 0.214135, 0.462712, -0.860258, 0.0608192, 0.477628, -0.876454
5238, 174.567, 0.965645, 1, 0.285745, 0.216754, -0.933471, 0.117483, 0.258898, -0.958733, 0.210381, 0.465343, -0.859765, 0.0401711, 0.507219, -0.86088
5239, 174.6, 0.968916, 1, 0.284861, 0.218047, -0.93344, 0.121014, 0.260993, -0.957726, 0.210027, 0.468127, -0.858339, 0.0443006, 0.510729, -0.8586
5240, 174.633, 0.97088, 1, 0.266913, 0.206448, -0.941348, 0.133501, 0.268127, -0.954089, 0.197506, 0.461359, -0.86495, 0.0627662, 0.520002, -0.851856
5241, 174.667, 0.970936, 1, 0.279747, 0.20112, -0.938772, 0.117992, 0.274022, -0.954458, 0.220735, 0.453982, -0.863236, 0.0574474, 0.523865, -0.849862
5242, 174.7, 0.973657, 1, 0.277381, 0.197969, -0.940143, 0.0460936, 0.283995, -0.957717, 0.224884, 0.454378, -0.861956, -0.00796996, 0.53602, -0.844167
5243, 174.733, 0.970175, 1, 0.218604, 0.310507, -0.925093, 0.124398, 0.299426, -0.945975, 0.163866, 0.56622, -0.807801, 0.0688191, 0.55887, -0.826395
5244, 174.767, 0.970832, 1, 0.221112, 0.310394, -0.924535, 0.12254, 0.299326, -0.946249, 0.165906, 0.566333, -0.807305, 0.066431, 0.559176, -0.826383
5245, 174.8, 0.966067, 1, 0.311423, 0.332635, -0.890152, 0.0972639, 0.34362, -0.934058, 0.259818, 0.592283, -0.762689, 0.0435204, 0.609915, -0.791271
5246, 174.833, 0.965487, 1, 0.319902, 0.318403, -0.892346, 0.106074, 0.271782, -0.956495, 0.277989, 0.577602, -0.767527, 0.0628072, 0.545353, -0.83585
5247, 174.867, 0.962394, 1, 0.281079, 0.312298, -0.907449, 0.0702766, 0.30793, -0.94881, 0.25151, 0.57991, -0.774885, 0.0400053, 0.581282, -0.812718
5248, 174.9, 0.962869, 1, 0.271353, 0.256706, -0.927615, 0.0545673, 0.2883, -0.955984, 0.254582, 0.534809, -0.805709, 0.0365406, 0.56501, -0.824275
5249, 174.933, 0.964875, 1, 0.248967, 0.270639, -0.92993, 0.0451023, 0.285277, -0.957383, 0.240842, 0.546413, -0.80214, 0.0366476, 0.560525, -0.827326
5250, 174.967, 0.961964, 1, 0.253286, 0.247392, -0.935224, 0.0474817, 0.294887, -0.954352, 0.241951, 0.517796, -0.820577, 0.0341554, 0.559525, -0.82811
5251, 175, 0.957818, 1, 0.252449, 0.211872, -0.944129, 0.0415254, 0.280201, -0.959043, 0.238384, 0.469616, -0.850079, 0.0243303, 0.529259, -0.848112
5252, 175.033, 0.962734, 1, 0.259957, 0.214355, -0.941528, 0.023526, 0.294511, -0.955359, 0.249124, 0.469041, -0.847312, 0.00913206, 0.538998, -0.842257
5253, 175.067, 0.961225, 1, 0.260648, 0.254796, -0.931204, 0.052098, 0.300099, -0.952484, 0.2437, 0.51946, -0.819006, 0.0332752, 0.559978, -0.827839
5254, 175.1, 0.964181, 1, 0.257687, 0.302133, -0.917776, 0.0667669, 0.302351, -0.950856, 0.239007, 0.571739, -0.784851, 0.0480131, 0.574028, -0.817427
5255, 175.133, 0.967904, 1, 0.243198, 0.317065, -0.916692, 0.0353093, 0.286454, -0.957443, 0.222893, 0.588599, -0.777091, 0.0160375, 0.563432, -0.826007
5256, 175.167, 0.968224, 1, 0.242476, 0.316273, -0.917157, 0.0337222, 0.286091, -0.957609, 0.221912, 0.587727, -0.778031, 0.014156, 0.56284, -0.826444
5257, 175.2, 0.969594, 1, 0.244746, 0.303345, -0.920913, 0.0642713, 0.30528, -0.950091, 0.217681, 0.577228, -0.787034, 0.0368273, 0.580155, -0.813673
5258, 175.233, 0.967318, 1, 0.253092, 0.316284, -0.914281, 0.0556211, 0.307313, -0.949982, 0.226725, 0.58193, -0.780995, 0.0292502, 0.575572, -0.817228
5259, 175.267, 0.971898, 1, 0.223294, 0.337295, -0.914534, 0.061319, 0.295965, -0.953228, 0.192513, 0.601589, -0.775261, 0.0315236, 0.566723, -0.823305
5260, 175.3, 0.971735, 1, 0.305761, 0.3714, -0.876682, 0.110112, 0.349348, -0.930501, 0.268766, 0.632719, -0.726244, 0.0725803, 0.620122, -0.781141
5261, 175.333, 0.9692, 1, 0.256374, 0.415047, -0.872931, 0.0552821, 0.322058, -0.945105, 0.209052, 0.672382, -0.710071, 0.00863266, 0.59715, -0.802083
5262, 175.367, 0.967536, 1, 0.312524, 0.378896, -0.871072, 0.0881485, 0.325694, -0.941357, 0.277435, 0.632964, -0.722763, 0.053442, 0.593819, -0.802822
5263, 175.4, 0.970644, 1, 0.269417, 0.326576, -0.90596, 0.0598587, 0.300182, -0.952002, 0.231039, 0.582369, -0.779402, 0.0213331, 0.561182, -0.827418
5264, 175.433, 0.970482, 1, 0.243176, 0.337641, -0.909321, 0.0525818, 0.304162, -0.951168, 0.199596, 0.583485, -0.787214, 0.00904745, 0.554232, -0.832313
5265, 175.467, 0.974412, 1, 0.250512, 0.261426, -0.932148, 0.0859794, 0.267191, -0.9598, 0.208158, 0.503557, -0.838511, 0.0426419, 0.5094, -0.859473
5266, 175.5, 0.970992, 1, 0.252583, 0.272658, -0.928364, 0.0972309, 0.272324, -0.95728, 0.208971, 0.500636, -0.840056, 0.0527148, 0.501423, -0.863595
5267, 175.533, 0.975325, 1, 0.236052, 0.227051, -0.944842, 0.043727, 0.291688, -0.955514, 0.189694, 0.449968, -0.872665, -0.00466232, 0.508078, -0.861299
5268, 175.567, 0.97523, 1, 0.253233, 0.240824, -0.936951, 0.042523, 0.291431, -0.955646, 0.207249, 0.462802, -0.861894, -0.00540681, 0.508479, -0.861058
5269, 175.6, 0.976421, 1, 0.268753, 0.225433, -0.936457, 0.0707489, 0.295118, -0.952838, 0.224121, 0.447888, -0.865544, 0.0238144, 0.512359, -0.858441
5270, 175.633, 0.977154, 1, 0.266569, 0.221273, -0.938072, 0.104248, 0.302528, -0.947423, 0.220952, 0.437524, -0.871638, 0.0562605, 0.512941, -0.856578
5271, 175.667, 0.976087, 1, 0.253752, 0.222143, -0.941415, 0.0845176, 0.281293, -0.955893, 0.204563, 0.436856, -0.875963, 0.0333731, 0.491707, -0.870121
5272, 175.7, 0.97355, 1, 0.257848, 0.234601, -0.937271, 0.0663615, 0.2797, -0.957791, 0.204765, 0.448568, -0.869976, 0.0114369, 0.49033, -0.871462
5273, 175.733, 0.974714, 1, 0.265374, 0.205493, -0.941992, 0.106133, 0.272558, -0.956268, 0.214349, 0.423087, -0.88037, 0.0530331, 0.486104, -0.87229
5274, 175.767, 0.970718, 1, 0.263187, 0.199648, -0.943861, 0.0846399, 0.266251, -0.960181, 0.212353, 0.421044, -0.881833, 0.03175, 0.4836, -0.874713
5275, 175.8, 0.972501, 1, 0.252064, 0.209862, -0.944681, 0.0780632, 0.29492, -0.952328, 0.204083, 0.430554, -0.879189, 0.0280207, 0.509343, -0.860107
5276, 175.833, 0.971639, 1, 0.256152, 0.21718, -0.941923, 0.076019, 0.280242, -0.956915, 0.207242, 0.439856, -0.873829, 0.0253106, 0.498959, -0.866256
5277, 175.867, 0.972548, 1, 0.267823, 0.208441, -0.94065, 0.0715106, 0.255114, -0.964263, 0.218316, 0.435809, -0.87316, 0.0202028, 0.480681, -0.876663
5278, 175.9, 0.974988, 1, 0.252474, 0.213331, -0.943794, 0.101385, 0.294708, -0.950194, 0.203207, 0.445834, -0.871745, 0.0503173, 0.521449, -0.851798
5279, 175.933, 0.972443, 1, 0.258804, 0.223482, -0.939721, 0.104601, 0.297586, -0.948947, 0.213039, 0.476599, -0.852917, 0.0571606, 0.545678, -0.836043
5280, 175.967, 0.973007, 1, 0.259016, 0.22062, -0.940339, 0.104521, 0.296008, -0.94945, 0.212627, 0.468209, -0.857654, 0.05663, 0.538943, -0.840437
5281, 176, 0.970159, 1, 0.252759, 0.214197, -0.943521, 0.0969429, 0.288471, -0.952568, 0.205839, 0.493177, -0.845226, 0.0482067, 0.561464, -0.826096
5282, 176.033, 0.965749, 1, 0.261883, 0.217083, -0.940368, 0.0854047, 0.284629, -0.954826, 0.219729, 0.516703, -0.827489, 0.0408834, 0.578123, -0.814925
5283, 176.067, 0.967326, 1, 0.256523, 0.21231, -0.942932, 0.104588, 0.269427, -0.957325, 0.209794, 0.523263, -0.825943, 0.0554362, 0.574633, -0.816531
5284, 176.1, 0.970082, 1, 0.264129, 0.21366, -0.940524, 0.0742479, 0.252705, -0.96469, 0.220846, 0.533619, -0.816381, 0.0286815, 0.568266, -0.822345
5285, 176.133, 0.967333, 1, 0.259811, 0.218357, -0.940648, 0.0881268, 0.277746, -0.956604, 0.222185, 0.541458, -0.810837, 0.0472891, 0.592669, -0.804056
5286, 176.167, 0.963731, 1, 0.272073, 0.221235, -0.936499, 0.0822972, 0.262848, -0.961321, 0.240856, 0.529353, -0.813495, 0.0485286, 0.564981, -0.823676
5287, 176.2, 0.967533, 1, 0.259971, 0.226029, -0.93879, 0.09348, 0.282713, -0.954639, 0.234207, 0.509815, -0.82779, 0.0644442, 0.55843, -0.827044
5288, 176.233, 0.97211, 1, 0.262568, 0.223841, -0.938591, 0.102685, 0.284675, -0.953109, 0.238632, 0.471088, -0.849194, 0.0756774, 0.525103, -0.847667
5289, 176.267, 0.971203, 1, 0.259162, 0.215603, -0.941462, 0.0852299, 0.246781, -0.965316, 0.236712, 0.439986, -0.866245, 0.0612939, 0.468036, -0.881581
5290, 176.3, 0.971157, 1, 0.253469, 0.216177, -0.942879, 0.100547, 0.269947, -0.957611, 0.231895, 0.427223, -0.873902, 0.0769971, 0.4772, -0.875415
5291, 176.333, 0.974044, 1, 0.250282, 0.210566, -0.944998, 0.108294, 0.276586, -0.954868, 0.227532, 0.427868, -0.874733, 0.0837891, 0.490336, -0.867497
5292, 176.367, 0.975357, 1, 0.250429, 0.223488, -0.941987, 0.0929679, 0.262771, -0.960369, 0.224216, 0.460512, -0.858869, 0.0656539, 0.499341, -0.863915
5293, 176.4, 0.976805, 1, 0.249583, 0.240576, -0.937993, 0.0760727, 0.267569, -0.960531, 0.203415, 0.490059, -0.847623, 0.0287878, 0.518293, -0.854718
5294, 176.433, 0.974165, 1, 0.274481, 0.207002, -0.939048, 0.0788271, 0.268246, -0.96012, 0.236511, 0.475633, -0.847252, 0.0398945, 0.537233, -0.84249
5295, 176.467, 0.967936, 1, 0.287203, 0.186735, -0.939492, 0.103003, 0.294261, -0.950158, 0.25735, 0.471367, -0.843554, 0.0727039, 0.574802, -0.815056
5296, 176.5, 0.961468, 1, 0.283956, 0.176218, -0.942505, 0.0886818, 0.26658, -0.959724, 0.254848, 0.474346, -0.842643, 0.0588904, 0.563002, -0.824355
5297, 176.533, 0.959814, 1, 0.287759, 0.176016, -0.941389, 0.0761046, 0.270249, -0.959778, 0.261422, 0.478367, -0.838346, 0.0488649, 0.570519, -0.81983
5298, 176.567, 0.962895, 1, 0.285256, 0.168649, -0.943497, 0.0646088, 0.268724, -0.961048, 0.261536, 0.463926, -0.846387, 0.0398509, 0.561268, -0.826674
5299, 176.6, 0.963854, 1, 0.2818, 0.189957, -0.940481, 0.0748337, 0.286138, -0.955262, 0.264194, 0.480588, -0.836203, 0.0564536, 0.574233, -0.816743
5300, 176.633, 0.963047, 1, 0.268112, 0.194409, -0.943568, 0.0906615, 0.29551, -0.951028, 0.247258, 0.478001, -0.84284, 0.0694161, 0.574851, -0.815309
5301, 176.667, 0.967245, 1, 0.249988, 0.204935, -0.946313, 0.0904729, 0.293148, -0.951777, 0.228988, 0.48511, -0.843939, 0.0691331, 0.569319, -0.819205
5302, 176.7, 0.971206, 1, 0.278587, 0.246251, -0.928305, 0.0998393, 0.279846, -0.954839, 0.258881, 0.508716, -0.82109, 0.079521, 0.54696, -0.833373
5303, 176.733, 0.971893, 1, 0.242124, 0.312831, -0.918429, 0.0979514, 0.28711, -0.952876, 0.219465, 0.56793, -0.793279, 0.0746234, 0.551806, -0.830627
5304, 176.767, 0.972451, 1, 0.267993, 0.337323, -0.902437, 0.116733, 0.349038, -0.92981, 0.242673, 0.583146, -0.775275, 0.090699, 0.600615, -0.794377
5305, 176.8, 0.970702, 1, 0.27072, 0.371602, -0.888044, 0.101646, 0.341925, -0.934214, 0.235726, 0.60745, -0.758576, 0.0651605, 0.58935, -0.805245
5306, 176.833, 0.962159, 1, 0.359738, 0.378624, -0.852779, 0.106106, 0.355606, -0.928593, 0.322089, 0.58499, -0.744342, 0.0654727, 0.578574, -0.812998
5307, 176.867, 0.961741, 1, 0.356045, 0.376265, -0.855369, 0.116787, 0.355994, -0.927162, 0.31801, 0.573239, -0.75516, 0.0759134, 0.567709, -0.819721
5308, 176.9, 0.964988, 1, 0.290225, 0.352471, -0.889682, 0.0945223, 0.35252, -0.931018, 0.255087, 0.539478, -0.802431, 0.0579523, 0.546279, -0.835596
5309, 176.933, 0.9695, 1, 0.291472, 0.354327, -0.888536, 0.116485, 0.289359, -0.950107, 0.251264, 0.523246, -0.814297, 0.0740415, 0.469262, -0.879949
5310, 176.967, 0.970814, 1, 0.290113, 0.331964, -0.897571, 0.11012, 0.283605, -0.952597, 0.253667, 0.475185, -0.842527, 0.0719101, 0.434365, -0.897862
5311, 177, 0.96505, 1, 0.282678, 0.321467, -0.903744, 0.106487, 0.275409, -0.955411, 0.244965, 0.45431, -0.856501, 0.0672218, 0.414112, -0.90774
5312, 177.033, 0.960196, 1, 0.257233, 0.331362, -0.907761, 0.145189, 0.280872, -0.9487, 0.227086, 0.4553, -0.860891, 0.114358, 0.409362, -0.905177
5313, 177.067, 0.965956, 1, 0.239681, 0.315249, -0.918244, 0.061018, 0.285441, -0.956452, 0.215315, 0.439877, -0.871865, 0.0359941, 0.413745, -0.909681
5314, 177.1, 0.962901, 1, 0.273055, 0.315522, -0.908783, 0.0544533, 0.287042, -0.956369, 0.254081, 0.437523, -0.862564, 0.0348225, 0.413766, -0.909717
5315, 177.133, 0.962317, 1, 0.278844, 0.306864, -0.909989, 0.0803118, 0.291991, -0.953043, 0.262491, 0.428913, -0.864368, 0.063324, 0.418841, -0.905849
5316, 177.167, 0.965392, 1, 0.318722, 0.306334, -0.896981, 0.0356558, 0.274656, -0.960881, 0.308307, 0.438008, -0.84445, 0.0247821, 0.414357, -0.909777
5317, 177.2, 0.967816, 1, 0.276409, 0.319359, -0.906426, 0.0574216, 0.295149, -0.953724, 0.269939, 0.466691, -0.842219, 0.0507453, 0.449791, -0.891691
5318, 177.233, 0.968944, 1, 0.277083, 0.239951, -0.930402, 0.0803334, 0.266595, -0.960455, 0.267918, 0.413394, -0.870245, 0.07083, 0.444388, -0.89303
5319, 177.267, 0.973304, 1, 0.298471, 0.250712, -0.920901, 0.100373, 0.268246, -0.958107, 0.289137, 0.45231, -0.843691, 0.090651, 0.476794, -0.874328
5320, 177.3, 0.973344, 1, 0.278419, 0.238749, -0.930313, 0.0958888, 0.254578, -0.962287, 0.26995, 0.459107, -0.846373, 0.0871215, 0.481522, -0.872093
5321, 177.333, 0.970574, 1, 0.245149, 0.213251, -0.945741, 0.125604, 0.258806, -0.957728, 0.236955, 0.448742, -0.861675, 0.117068, 0.494965, -0.86099
5322, 177.367, 0.970893, 1, 0.270676, 0.2482, -0.930124, 0.088719, 0.25084, -0.963954, 0.255703, 0.484158, -0.836784, 0.0732746, 0.493475, -0.866668
5323, 177.4, 0.97084, 1, 0.273132, 0.229571, -0.934182, 0.0754924, 0.268299, -0.960373, 0.254913, 0.46682, -0.846817, 0.0565774, 0.508779, -0.859036
5324, 177.433, 0.972823, 1, 0.249496, 0.220281, -0.942989, 0.117559, 0.25772, -0.959041, 0.232012, 0.452285, -0.861167, 0.0995258, 0.490957, -0.86548
5325, 177.467, 0.968142, 1, 0.261904, 0.22869, -0.937607, 0.118993, 0.265816, -0.956652, 0.242047, 0.453756, -0.857624, 0.0985208, 0.492692, -0.864609
5326, 177.5, 0.972308, 1, 0.273173, 0.225477, -0.935166, 0.118644, 0.302536, -0.945725, 0.244998, 0.442879, -0.862458, 0.0896993, 0.518175, -0.850558
5327, 177.533, 0.973471, 1, 0.283713, 0.308211, -0.908027, 0.141586, 0.279429, -0.94967, 0.234239, 0.517806, -0.822806, 0.0901067, 0.497749, -0.862628
5328, 177.567, 0.970272, 1, 0.26974, 0.329339, -0.904862, 0.0989184, 0.298093, -0.949398, 0.172474, 0.535638, -0.826647, -0.00246862, 0.51282, -0.858493
5329, 177.6, 0.965702, 1, 0.266851, 0.287593, -0.919827, 0.132628, 0.315698, -0.939545, 0.103219, 0.499922, -0.859898, -0.0319909, 0.527965, -0.848664
5330, 177.633, 0.958505, 1, 0.196148, 0.318677, -0.927346, 0.182016, 0.376465, -0.908374, -0.0292838, 0.510559, -0.859344, -0.039091, 0.562397, -0.825943
5331, 177.667, 0.951867, 1, 0.200264, 0.331931, -0.9218, 0.170245, 0.418343, -0.892192, -0.105156, 0.519077, -0.848234, -0.124146, 0.595799, -0.793481
5332, 177.7, 0.960017, 1, 0.198107, 0.327287, -0.923925, 0.0629415, 0.399246, -0.914681, -0.1674, 0.495773, -0.852166, -0.287339, 0.557345, -0.778975
5333, 177.733, 0.94781, 1, 0.202246, 0.357665, -0.911687, 0.0522518, 0.376253, -0.925043, -0.214834, 0.520284, -0.82653, -0.354526, 0.532536, -0.768581
5334, 177.767, 0.945196, 1, 0.195199, 0.372602, -0.907229, 0.0652177, 0.369642, -0.926883, -0.246696, 0.539274, -0.805186, -0.370478, 0.531953, -0.761428
5335, 177.8, 0.946835, 1, 0.195554, 0.369147, -0.908564, 0.0473361, 0.363785, -0.930279, -0.259494, 0.543315, -0.798418, -0.399679, 0.53183, -0.746601
5336, 177.833, 0.934255, 1, 0.193117, 0.359701, -0.912864, 0.0669586, 0.367229, -0.927718, -0.255844, 0.549088, -0.795642, -0.373532, 0.54964, -0.747241
5337, 177.867, 0.924565, 1, 0.207667, 0.367321, -0.906615, 0.0547619, 0.355925, -0.932909, -0.228392, 0.570667, -0.788781, -0.376266, 0.551715, -0.744335
5338, 177.9, 0.920433, 1, 0.201396, 0.34819, -0.915534, 0.0542342, 0.356584, -0.932688, -0.212694, 0.577737, -0.788023, -0.352512, 0.574916, -0.738381
5339, 177.933, 0.936511, 1, 0.195649, 0.343311, -0.918618, 0.0771164, 0.349587, -0.933725, -0.20239, 0.585198, -0.785227, -0.316513, 0.581503, -0.749449
5340, 177.967, 0.937542, 1, 0.196804, 0.316002, -0.928122, 0.0919768, 0.342362, -0.935055, -0.189337, 0.57741, -0.794197, -0.288766, 0.590796, -0.753375
5341, 178, 0.938527, 1, 0.194818, 0.303524, -0.932694, 0.0917833, 0.340405, -0.935789, -0.194072, 0.560552, -0.805057, -0.290635, 0.583084, -0.758647
5342, 178.033, 0.912572, 1, 0.199555, 0.288139, -0.936565, 0.0806651, 0.338144, -0.937631, -0.187597, 0.557471, -0.808723, -0.298831, 0.588478, -0.751262
5343, 178.067, 0.912522, 1, 0.196926, 0.286951, -0.937485, 0.0472867, 0.322762, -0.945298, -0.183274, 0.567616, -0.802635, -0.325668, 0.581537, -0.74549
5344, 178.1, 0.881569, 1, 0.192189, 0.283336, -0.939566, 0.0710007, 0.310771, -0.947829, -0.190737, 0.580812, -0.791376, -0.306726, 0.589876, -0.746971
5345, 178.133, 0.886659, 1, 0.19679, 0.2916, -0.936079, 0.0468525, 0.29296, -0.954976, -0.182793, 0.590343, -0.786182, -0.328638, 0.573736, -0.750216
5346, 178.167, 0.883682, 1, 0.193634, 0.296837, -0.93509, 0.0756672, 0.304942, -0.94936, -0.182431, 0.597057, -0.781179, -0.297238, 0.59074, -0.750117
5347, 178.2, 0.893873, 1, 0.198065, 0.284712, -0.937928, 0.0622048, 0.306536, -0.949824, -0.180902, 0.588844, -0.787742, -0.311576, 0.592164, -0.743144
5348, 178.233, 0.901564, 1, 0.192345, 0.297776, -0.935058, 0.0421078, 0.299186, -0.953265, -0.190627, 0.592849, -0.782427, -0.336231, 0.577054, -0.744283
5349, 178.267, 0.904751, 1, 0.201976, 0.2751, -0.939961, 0.0515225, 0.287891, -0.956276, -0.185723, 0.571325, -0.799434, -0.330887, 0.565971, -0.75511
5350, 178.3, 0.922153, 1, 0.206857, 0.297367, -0.932086, 0.0393922, 0.297377, -0.953947, -0.17586, 0.589839, -0.788139, -0.338701, 0.571971, -0.747081
5351, 178.333, 0.898316, 1, 0.198427, 0.296152, -0.934302, 0.0430199, 0.307366, -0.950618, -0.190027, 0.585893, -0.787794, -0.339448, 0.579133, -0.741202
5352, 178.367, 0.914965, 1, 0.197343, 0.293639, -0.935324, 0.0564692, 0.316459, -0.946924, -0.191752, 0.583587, -0.789087, -0.325954, 0.589004, -0.739478
5353, 178.4, 0.910512, 1, 0.195998, 0.28521, -0.938211, 0.0602945, 0.320611, -0.94529, -0.200597, 0.573936, -0.793951, -0.327874, 0.590909, -0.737106
5354, 178.433, 0.917062, 1, 0.202306, 0.305217, -0.930545, 0.0595774, 0.309263, -0.949109, -0.18298, 0.588758, -0.787326, -0.321381, 0.579921, -0.748603
5355, 178.467, 0.913017, 1, 0.200046, 0.310588, -0.929256, 0.0550495, 0.313924, -0.947851, -0.181603, 0.594683, -0.783181, -0.322123, 0.585718, -0.743754
5356, 178.5, 0.920038, 1, 0.205611, 0.299224, -0.931767, 0.0543242, 0.313503, -0.948032, -0.175039, 0.581907, -0.794195, -0.320501, 0.582051, -0.747326
5357, 178.533, 0.920937, 1, 0.209292, 0.294752, -0.932372, 0.0784304, 0.309717, -0.947589, -0.17443, 0.581178, -0.794863, -0.300465, 0.584367, -0.753814
5358, 178.567, 0.92066, 1, 0.196681, 0.307587, -0.930971, 0.0736725, 0.317641, -0.945345, -0.186687, 0.590518, -0.785134, -0.305139, 0.589877, -0.747619
5359, 178.6, 0.922707, 1, 0.208305, 0.292151, -0.933411, 0.082425, 0.311943, -0.946519, -0.183513, 0.581334, -0.7927, -0.303348, 0.589975, -0.748271
5360, 178.633, 0.896997, 1, 0.210788, 0.300028, -0.93035, 0.057145, 0.304373, -0.950837, -0.171269, 0.594744, -0.785459, -0.320096, 0.58859, -0.742361
5361, 178.667, 0.913383, 1, 0.306187, 0.307772, -0.900847, 0.128392, 0.318355, -0.939237, -0.0520101, 0.612452, -0.788795, -0.23073, 0.615627, -0.753503
5362, 178.7, 0.924681, 1, 0.327937, 0.256397, -0.90924, 0.165082, 0.363011, -0.917044, -0.0273728, 0.570892, -0.820569, -0.178838, 0.656436, -0.732877
5363, 178.733, 0.93055, 1, 0.329362, 0.239032, -0.913446, 0.168674, 0.38044, -0.909293, 0.00439226, 0.548293, -0.836275, -0.142454, 0.665028, -0.733107
5364, 178.767, 0.9335, 1, 0.319819, 0.272795, -0.907358, 0.138746, 0.384686, -0.91256, 0.0291171, 0.559583, -0.828263, -0.144003, 0.651373, -0.744967
5365, 178.8, 0.933101, 1, 0.31023, 0.276786, -0.909476, 0.159732, 0.384584, -0.909165, 0.019388, 0.565458, -0.824549, -0.122821, 0.654347, -0.746154
5366, 178.833, 0.950492, 1, 0.307178, 0.304263, -0.901702, 0.123889, 0.346906, -0.929682, 0.0572309, 0.576796, -0.814881, -0.127233, 0.609942, -0.782165
5367, 178.867, 0.953207, 1, 0.242767, 0.295252, -0.924062, 0.124772, 0.31542, -0.940714, 0.0157889, 0.555758, -0.831194, -0.103201, 0.569754, -0.81531
5368, 178.9, 0.954813, 1, 0.25705, 0.263163, -0.929877, 0.126678, 0.285809, -0.949877, 0.0626295, 0.536248, -0.841734, -0.0697082, 0.552673, -0.830478
5369, 178.933, 0.963336, 1, 0.271414, 0.244205, -0.930966, 0.115208, 0.28637, -0.951167, 0.101121, 0.524767, -0.845218, -0.0578247, 0.557042, -0.828469
5370, 178.967, 0.965285, 1, 0.280756, 0.214247, -0.935561, 0.0892434, 0.270411, -0.9586, 0.156172, 0.532176, -0.832105, -0.0387682, 0.57776, -0.815286
5371, 179, 0.96929, 1, 0.265675, 0.215038, -0.939774, 0.0969824, 0.270744, -0.957754, 0.164281, 0.544059, -0.822807, -0.00721581, 0.591064, -0.806592
5372, 179.033, 0.969353, 1, 0.27555, 0.192017, -0.941914, 0.0872561, 0.262553, -0.960964, 0.182603, 0.53992, -0.821671, -0.00839184, 0.601499, -0.798829
5373, 179.067, 0.969011, 1, 0.275449, 0.188306, -0.942692, 0.13173, 0.261724, -0.956111, 0.186539, 0.53686, -0.822791, 0.0407876, 0.602572, -0.797021
5374, 179.1, 0.96943, 1, 0.287785, 0.206907, -0.935077, 0.0940712, 0.264377, -0.959821, 0.20504, 0.551919, -0.808297, 0.0092071, 0.605992, -0.795417
5375, 179.133, 0.960024, 1, 0.259669, 0.317016, -0.912181, 0.0582639, 0.317892, -0.946335, 0.167254, 0.645498, -0.745224, -0.0364917, 0.649524, -0.759465
