frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
4015, 133.8, 0.930687, 1, 0.0848596, 0.147648, -0.985393, -0.202567, 0.0957888, -0.974572, 0.293498, 0.264453, -0.918653, 0.00872771, 0.228248, -0.973564
4016, 133.833, 0.931833, 1, 0.0948073, 0.169641, -0.980935, -0.192636, 0.0912533, -0.977018, 0.304089, 0.287062, -0.908364, 0.020147, 0.225124, -0.974122
4017, 133.867, 0.92958, 1, 0.106317, 0.161272, -0.981167, -0.202335, 0.0903955, -0.975136, 0.308866, 0.284964, -0.907412, 0.00358569, 0.231557, -0.972815
4018, 133.9, 0.932638, 1, 0.107763, 0.164856, -0.980413, -0.199253, 0.0917742, -0.975641, 0.315431, 0.296144, -0.901555, 0.012448, 0.240744, -0.970509
4019, 133.933, 0.931115, 1, 0.10758, 0.17299, -0.979031, -0.19734, 0.0956816, -0.975655, 0.315301, 0.307961, -0.897633, 0.0143887, 0.249443, -0.968283
4020, 133.967, 0.935825, 1, 0.0846408, 0.156431, -0.984055, -0.203273, 0.114405, -0.972415, 0.293581, 0.296674, -0.908732, 0.0086026, 0.270648, -0.96264
4021, 134, 0.938417, 1, 0.0613447, 0.143559, -0.987739, -0.222157, 0.10478, -0.969364, 0.262948, 0.296274, -0.918194, -0.0194325, 0.272567, -0.961941
4022, 134.033, 0.940479, 1, 0.0253032, 0.13514, -0.990503, -0.232248, 0.0670466, -0.970343, 0.226458, 0.285395, -0.931271, -0.0315384, 0.229767, -0.972734
4023, 134.067, 0.938115, 1, -0.00109949, 0.102432, -0.994739, -0.217766, 0.0643668, -0.973876, 0.195474, 0.258421, -0.946049, -0.022041, 0.230218, -0.97289
4024, 134.1, 0.941342, 1, -0.018622, 0.0889207, -0.995865, -0.211363, 0.0630749, -0.97537, 0.182692, 0.240813, -0.953222, -0.0108372, 0.222944, -0.974771
4025, 134.133, 0.938657, 1, 0.0225181, 0.0969883, -0.995031, -0.198349, 0.0577353, -0.978429, 0.207215, 0.234162, -0.949858, -0.0137996, 0.204006, -0.978872
4026, 134.167, 0.941335, 1, -0.000675149, 0.0885965, -0.996067, -0.170416, 0.0512806, -0.984037, 0.185764, 0.226401, -0.956156, 0.0160214, 0.195703, -0.980532
4027, 134.2, 0.939399, 1, -0.00678739, 0.0894908, -0.995965, -0.172412, 0.0507509, -0.983717, 0.17535, 0.229991, -0.957265, 0.00945319, 0.197824, -0.980192
4028, 134.233, 0.929854, 1, -0.00166496, 0.0925581, -0.995706, -0.159723, 0.0491346, -0.985938, 0.182142, 0.229318, -0.956158, 0.0241802, 0.192038, -0.98109
4029, 134.267, 0.927547, 1, 0.0232764, 0.103798, -0.994326, -0.160765, 0.0432495, -0.986045, 0.202012, 0.239472, -0.949655, 0.0182795, 0.186691, -0.982249
4030, 134.3, 0.924133, 1, 0.0189961, 0.080862, -0.996544, -0.15975, 0.0491729, -0.985932, 0.193986, 0.217958, -0.956485, 0.0155155, 0.193207, -0.981035
4031, 134.333, 0.927766, 1, -0.04517, 0.0889658, -0.99501, -0.158552, 0.0513431, -0.986015, 0.136814, 0.228827, -0.963805, 0.0232879, 0.194469, -0.980632
4032, 134.367, 0.941328, 1, -0.0517464, 0.0824248, -0.995253, -0.162877, 0.0504398, -0.985356, 0.11953, 0.22923, -0.966005, 0.0081013, 0.199827, -0.979798
4033, 134.4, 0.91256, 1, -0.0193266, 0.11072, -0.993664, -0.161778, 0.0530606, -0.9854, 0.160411, 0.260732, -0.951991, 0.0188873, 0.206293, -0.978308
4034, 134.433, 0.912717, 1, -0.0462083, 0.102146, -0.993696, -0.16321, 0.0510391, -0.98527, 0.131266, 0.246855, -0.960121, 0.0145265, 0.198392, -0.980015
4035, 134.467, 0.911794, 1, -0.0508952, 0.0982283, -0.993862, -0.165925, 0.04874, -0.984933, 0.12339, 0.243163, -0.962105, 0.00840759, 0.196251, -0.980518
4036, 134.5, 0.90742, 1, -0.0457322, 0.0982554, -0.99411, -0.164376, 0.0625706, -0.984411, 0.133757, 0.236642, -0.962346, 0.0151185, 0.203577, -0.978942
4037, 134.533, 0.907834, 1, -0.0406586, 0.109102, -0.993199, -0.164863, 0.063761, -0.984253, 0.13783, 0.249397, -0.958542, 0.0138078, 0.207052, -0.978233
4038, 134.567, 0.915614, 1, -0.0366302, 0.116501, -0.992515, -0.170924, 0.0667506, -0.98302, 0.145848, 0.253014, -0.956406, 0.0117816, 0.206694, -0.978335
4039, 134.6, 0.907626, 1, -0.0342065, 0.110347, -0.993304, -0.161148, 0.0499095, -0.985668, 0.148092, 0.243759, -0.958463, 0.0214304, 0.186995, -0.982127
4040, 134.633, 0.911028, 1, -0.0413085, 0.113585, -0.992669, -0.156515, 0.0868324, -0.983851, 0.137596, 0.248819, -0.958726, 0.0224295, 0.22502, -0.974096
4041, 134.667, 0.904055, 1, -0.0263692, 0.126736, -0.991586, -0.164753, 0.076884, -0.983334, 0.152497, 0.258563, -0.953882, 0.0143974, 0.212764, -0.976998
4042, 134.7, 0.944313, 1, -0.0347514, 0.110305, -0.99329, -0.154647, 0.0705191, -0.98545, 0.139102, 0.247951, -0.958734, 0.0192372, 0.211717, -0.977142
4043, 134.733, 0.904654, 1, -0.0408272, 0.104713, -0.993664, -0.167654, 0.0703583, -0.983332, 0.142865, 0.229816, -0.962691, 0.0163501, 0.197273, -0.980212
4044, 134.767, 0.911513, 1, -0.0329316, 0.106755, -0.99374, -0.154018, 0.065872, -0.98587, 0.141272, 0.232132, -0.96237, 0.0203297, 0.194303, -0.980731
4045, 134.8, 0.940907, 1, -0.0254392, 0.132321, -0.99088, -0.148971, 0.0702221, -0.986345, 0.139812, 0.266951, -0.953515, 0.0163134, 0.209492, -0.977674
4046, 134.833, 0.900055, 1, -0.0451128, 0.109923, -0.992916, -0.153974, 0.0813097, -0.984724, 0.13655, 0.219559, -0.965996, 0.0278898, 0.192916, -0.980819
4047, 134.867, 0.947312, 1, 0.0200066, 0.143162, -0.989497, -0.149778, 0.104409, -0.983191, 0.183397, 0.260296, -0.947951, 0.014401, 0.226589, -0.973884
4048, 134.9, 0.94982, 1, 0.117241, 0.201704, -0.972404, -0.22895, 0.119078, -0.966128, 0.284054, 0.297335, -0.91154, -0.0582774, 0.22181, -0.973347
4049, 134.933, 0.906405, 1, 0.0594992, 0.206904, -0.97655, -0.178443, 0.133557, -0.974844, 0.229526, 0.299558, -0.926058, -0.00468683, 0.229475, -0.973303
4050, 134.967, 0.951755, 1, 0.0386174, 0.317821, -0.947364, -0.242815, 0.373703, -0.895202, 0.183797, 0.431684, -0.883101, -0.102959, 0.483012, -0.86954
4051, 135, 0.939887, 1, 0.0950053, 0.260231, -0.960861, -0.24887, 0.317966, -0.914856, 0.245439, 0.348937, -0.904435, -0.102648, 0.398825, -0.911264
4052, 135.033, 0.940313, 1, 0.0982424, 0.234794, -0.967068, -0.247046, 0.28224, -0.926989, 0.250151, 0.327203, -0.911242, -0.0984189, 0.364053, -0.926164
4053, 135.067, 0.940027, 1, 0.0469833, 0.249148, -0.967325, -0.251361, 0.283553, -0.925427, 0.196937, 0.347394, -0.916806, -0.105322, 0.37091, -0.922677
4054, 135.1, 0.937039, 1, 0.030776, 0.250124, -0.967725, -0.217303, 0.268223, -0.938529, 0.179392, 0.352419, -0.918487, -0.0706379, 0.361517, -0.929686
4055, 135.133, 0.937803, 1, 0.0173444, 0.240703, -0.970444, -0.234683, 0.255778, -0.937817, 0.173764, 0.337877, -0.925011, -0.0805271, 0.343348, -0.93575
4056, 135.167, 0.936731, 1, 0.0302139, 0.23512, -0.971497, -0.271, 0.25089, -0.929308, 0.18395, 0.337044, -0.923344, -0.120454, 0.341328, -0.932194
4057, 135.2, 0.939043, 1, 0.0695718, 0.224734, -0.971933, -0.242403, 0.273208, -0.930913, 0.216886, 0.329972, -0.918738, -0.0993874, 0.365866, -0.925346
4058, 135.233, 0.953867, 1, 0.112033, 0.258368, -0.959528, -0.264369, 0.323712, -0.908471, 0.250292, 0.396082, -0.883444, -0.132198, 0.443489, -0.886477
4059, 135.267, 0.962095, 1, 0.0413544, 0.294865, -0.954644, -0.286982, 0.386329, -0.876579, 0.176518, 0.434558, -0.883177, -0.164688, 0.502735, -0.848608
4060, 135.3, 0.965307, 1, 0.0111115, 0.22964, -0.973212, -0.268659, 0.322406, -0.907677, 0.150839, 0.370933, -0.916328, -0.141021, 0.442063, -0.885829
4061, 135.333, 0.964879, 1, 0.0330297, 0.244512, -0.969083, -0.293932, 0.200264, -0.934611, 0.164104, 0.381632, -0.90963, -0.160187, 0.316492, -0.934972
4062, 135.367, 0.966976, 1, 0.0514438, 0.245313, -0.968078, -0.261167, 0.140233, -0.955053, 0.172794, 0.38219, -0.907785, -0.128487, 0.257039, -0.957821
4063, 135.4, 0.966834, 1, 0.0558627, 0.243721, -0.968235, -0.288883, 0.135132, -0.947779, 0.174492, 0.376138, -0.909985, -0.15797, 0.240995, -0.957584
4064, 135.433, 0.966323, 1, 0.052996, 0.242898, -0.968603, -0.248486, 0.13154, -0.959662, 0.167424, 0.37156, -0.913188, -0.119655, 0.236127, -0.964327
4065, 135.467, 0.96649, 1, 0.0729399, 0.244903, -0.9668, -0.296638, 0.124485, -0.946842, 0.185965, 0.370779, -0.909912, -0.168009, 0.217398, -0.961515
4066, 135.5, 0.964153, 1, 0.0751642, 0.242462, -0.967245, -0.281026, 0.122514, -0.951848, 0.182971, 0.37134, -0.91029, -0.156682, 0.21858, -0.963158
4067, 135.533, 0.963086, 1, 0.0690827, 0.241015, -0.96806, -0.269717, 0.115399, -0.956, 0.174522, 0.373933, -0.910888, -0.14664, 0.217004, -0.965094
4068, 135.567, 0.960658, 1, 0.0688574, 0.220402, -0.972976, -0.295981, 0.113829, -0.948387, 0.180828, 0.347692, -0.920006, -0.16959, 0.205054, -0.963946
4069, 135.6, 0.947321, 1, 0.064149, 0.220359, -0.973307, -0.291589, 0.0933337, -0.951979, 0.180516, 0.343284, -0.921721, -0.157775, 0.181118, -0.970723
4070, 135.633, 0.945761, 1, 0.0770114, 0.234204, -0.969132, -0.271298, 0.117848, -0.955254, 0.186365, 0.334721, -0.923704, -0.144947, 0.183325, -0.972308
4071, 135.667, 0.944131, 1, 0.103434, 0.219201, -0.970182, -0.31727, 0.104314, -0.942581, 0.214401, 0.319416, -0.923041, -0.189638, 0.15939, -0.96883
4072, 135.7, 0.943583, 1, 0.082032, 0.201456, -0.976056, -0.334843, 0.0847663, -0.938453, 0.191587, 0.299714, -0.934594, -0.20976, 0.136592, -0.968165
4073, 135.733, 0.94498, 1, 0.0404952, 0.174101, -0.983895, -0.309218, 0.0933281, -0.946401, 0.157654, 0.269429, -0.950028, -0.1819, 0.14921, -0.97193
4074, 135.767, 0.938774, 1, 0.0468304, 0.199858, -0.978705, -0.295725, 0.106145, -0.949358, 0.159462, 0.300118, -0.940479, -0.171067, 0.170345, -0.970422
4075, 135.8, 0.933289, 1, 0.0311345, 0.191499, -0.980999, -0.318948, 0.0976942, -0.942724, 0.146424, 0.292809, -0.944893, -0.193591, 0.163548, -0.967355
4076, 135.833, 0.931314, 1, 0.0120652, 0.177304, -0.984082, -0.31745, 0.111099, -0.941744, 0.125113, 0.281701, -0.95131, -0.199079, 0.184079, -0.96254
4077, 135.867, 0.928491, 1, 0.0165686, 0.149901, -0.988562, -0.312272, 0.119284, -0.942474, 0.137057, 0.259495, -0.955969, -0.190841, 0.199056, -0.961226
4078, 135.9, 0.925473, 1, 0.0149636, 0.160226, -0.986967, -0.296345, 0.103581, -0.949448, 0.138418, 0.268311, -0.953336, -0.168851, 0.185258, -0.968075
4079, 135.933, 0.923279, 1, 0.0137879, 0.168704, -0.98557, -0.288376, 0.0998669, -0.952295, 0.144292, 0.27292, -0.951154, -0.15224, 0.179194, -0.971963
4080, 135.967, 0.924887, 1, -0.0171462, 0.192685, -0.981111, -0.286034, 0.108288, -0.952081, 0.121834, 0.287422, -0.950024, -0.139525, 0.180644, -0.973602
4081, 136, 0.92525, 1, -0.0375591, 0.148595, -0.988185, -0.307017, 0.111241, -0.94518, 0.116795, 0.241056, -0.963458, -0.15159, 0.179817, -0.97195
4082, 136.033, 0.938729, 1, 0.0450112, 0.201272, -0.978501, -0.252128, 0.1157, -0.960752, 0.21581, 0.303565, -0.928049, -0.071003, 0.197716, -0.977684
4083, 136.067, 0.942416, 1, -0.0113599, 0.184146, -0.982833, -0.225513, 0.119116, -0.966931, 0.165535, 0.295506, -0.94089, -0.0422856, 0.21811, -0.975008
4084, 136.1, 0.944653, 1, -0.0256883, 0.202937, -0.978855, -0.235287, 0.156581, -0.95923, 0.163245, 0.307056, -0.937586, -0.0420365, 0.248591, -0.967696
4085, 136.133, 0.943798, 1, 0.0101424, 0.190074, -0.981717, -0.249176, 0.100804, -0.963198, 0.183504, 0.310783, -0.932599, -0.0675589, 0.207575, -0.975883
4086, 136.167, 0.946585, 1, -0.0323974, 0.207778, -0.977639, -0.243241, 0.166813, -0.955514, 0.144328, 0.331433, -0.932374, -0.0632884, 0.278156, -0.958449
4087, 136.2, 0.946112, 1, -0.0497651, 0.18307, -0.981839, -0.230784, 0.119562, -0.965631, 0.119499, 0.300301, -0.946329, -0.0562742, 0.226236, -0.972446
4088, 136.233, 0.949468, 1, -0.0392288, 0.164378, -0.985617, -0.238806, 0.0951387, -0.966396, 0.135657, 0.293461, -0.946297, -0.0576702, 0.211283, -0.975722
4089, 136.267, 0.948404, 1, -0.051815, 0.167668, -0.984481, -0.247539, 0.107038, -0.962947, 0.127443, 0.296811, -0.946394, -0.0629737, 0.222721, -0.972846
4090, 136.3, 0.949827, 1, 0.0284139, 0.192131, -0.980958, -0.284121, 0.102939, -0.953246, 0.198098, 0.333565, -0.921679, -0.105969, 0.225175, -0.968539
4091, 136.333, 0.950369, 1, 0.0462304, 0.207869, -0.977064, -0.306991, 0.115251, -0.944708, 0.222828, 0.345392, -0.91162, -0.120354, 0.228552, -0.966064
4092, 136.367, 0.950216, 1, -0.0141692, 0.206411, -0.978363, -0.298791, 0.248603, -0.921369, 0.168533, 0.330308, -0.928705, -0.124287, 0.347465, -0.92942
4093, 136.4, 0.942066, 1, -0.0173213, 0.214818, -0.9765, -0.260696, 0.174887, -0.949449, 0.178844, 0.351556, -0.918925, -0.0606926, 0.296651, -0.953055
4094, 136.433, 0.943982, 1, -0.0259106, 0.234036, -0.971883, -0.307308, 0.182927, -0.933863, 0.20329, 0.36249, -0.909546, -0.0740737, 0.295615, -0.952431
4095, 136.467, 0.94579, 1, -0.020419, 0.214386, -0.976535, -0.307705, 0.159893, -0.937951, 0.248752, 0.348534, -0.903685, -0.0330164, 0.281226, -0.959073
4096, 136.5, 0.944692, 1, -0.0655725, 0.203919, -0.976789, -0.312428, 0.151548, -0.937775, 0.25476, 0.341201, -0.904809, 0.0134414, 0.278802, -0.960255
4097, 136.533, 0.943083, 1, -0.0292881, 0.210147, -0.977231, -0.306625, 0.160049, -0.938278, 0.308358, 0.361013, -0.880105, 0.0398299, 0.301301, -0.952697
4098, 136.567, 0.940678, 1, -0.0495161, 0.15558, -0.986581, -0.344899, 0.170024, -0.923112, 0.328708, 0.313916, -0.890734, 0.031825, 0.314887, -0.948596
4099, 136.6, 0.940997, 1, -0.0495857, 0.161101, -0.985692, -0.348086, 0.170601, -0.921809, 0.334175, 0.313762, -0.888752, 0.0350186, 0.30995, -0.950108
4100, 136.633, 0.935451, 1, -0.0411553, 0.134147, -0.990106, -0.33326, 0.182093, -0.925084, 0.399584, 0.278413, -0.873395, 0.106785, 0.31195, -0.944078
4101, 136.667, 0.938466, 1, -0.0313, 0.201252, -0.979039, -0.314613, 0.0851421, -0.945394, 0.441189, 0.322852, -0.837329, 0.188389, 0.198467, -0.961832
4102, 136.7, 0.940763, 1, -0.00674642, 0.207067, -0.978303, -0.288644, 0.098351, -0.952372, 0.485377, 0.327273, -0.810742, 0.23947, 0.21371, -0.947092
4103, 136.733, 0.938068, 1, 0.00397497, 0.216823, -0.976203, -0.326239, 0.12274, -0.937285, 0.478545, 0.34317, -0.808226, 0.1808, 0.243899, -0.952798
4104, 136.767, 0.947998, 1, 0.0127128, 0.230535, -0.972981, -0.30646, 0.140109, -0.941515, 0.442432, 0.386167, -0.8094, 0.152798, 0.291523, -0.944281
4105, 136.8, 0.951886, 1, 0.00863497, 0.237753, -0.971287, -0.296501, 0.148995, -0.943338, 0.42525, 0.398316, -0.812716, 0.148785, 0.304049, -0.940966
4106, 136.833, 0.950049, 1, -0.0835865, 0.228751, -0.96989, -0.28255, 0.122672, -0.951376, 0.373273, 0.387222, -0.843046, 0.200293, 0.277878, -0.939503
4107, 136.867, 0.950275, 1, -0.0839871, 0.203649, -0.975435, -0.273012, 0.112139, -0.955453, 0.384461, 0.355045, -0.852134, 0.218212, 0.260001, -0.940629
4108, 136.9, 0.953565, 1, -0.0205792, 0.227437, -0.973575, -0.313869, 0.165058, -0.935009, 0.402994, 0.376278, -0.834272, 0.129993, 0.305613, -0.94324
4109, 136.933, 0.944401, 1, -0.0271338, 0.210456, -0.977227, -0.306561, 0.164793, -0.937477, 0.409567, 0.349405, -0.842716, 0.148001, 0.294325, -0.944176
4110, 136.967, 0.94833, 1, -0.0444066, 0.190216, -0.980737, -0.302385, 0.154456, -0.940589, 0.394407, 0.322389, -0.860528, 0.15082, 0.275412, -0.949422
4111, 137, 0.94987, 1, -0.0478168, 0.193812, -0.979873, -0.302689, 0.152047, -0.940883, 0.394126, 0.323481, -0.860247, 0.154833, 0.270077, -0.950308
4112, 137.033, 0.948641, 1, -0.0133471, 0.206869, -0.978278, -0.356516, 0.134074, -0.924619, 0.406936, 0.336953, -0.849038, 0.0839382, 0.247042, -0.965362
4113, 137.067, 0.949797, 1, 0.0210692, 0.203005, -0.978951, -0.344556, 0.12573, -0.930308, 0.433525, 0.330073, -0.838515, 0.0931332, 0.233149, -0.967971
4114, 137.1, 0.949419, 1, 0.0172061, 0.197847, -0.980082, -0.347081, 0.124469, -0.929539, 0.418485, 0.322228, -0.849141, 0.07671, 0.227211, -0.97082
4115, 137.133, 0.948591, 1, -0.0025559, 0.190562, -0.981672, -0.333413, 0.108305, -0.936539, 0.388682, 0.319052, -0.864368, 0.0788971, 0.216636, -0.973059
4116, 137.167, 0.944549, 1, -0.0159823, 0.189744, -0.981703, -0.337272, 0.112173, -0.9347, 0.356739, 0.324472, -0.876045, 0.0520185, 0.227862, -0.972303
4117, 137.2, 0.945619, 1, -0.0285526, 0.216585, -0.975846, -0.344974, 0.129497, -0.929636, 0.296731, 0.370346, -0.880224, -0.00658502, 0.266224, -0.963889
4118, 137.233, 0.951354, 1, -0.027537, 0.210475, -0.977211, -0.355948, 0.128298, -0.925657, 0.269002, 0.383614, -0.883447, -0.0501424, 0.283988, -0.957516
4119, 137.267, 0.95067, 1, -0.00862696, 0.208551, -0.977973, -0.352247, 0.108921, -0.929547, 0.273146, 0.389138, -0.879752, -0.0589503, 0.27265, -0.960306
4120, 137.3, 0.947805, 1, -0.0178278, 0.20751, -0.97807, -0.340962, 0.11802, -0.932639, 0.259627, 0.395909, -0.880823, -0.0533506, 0.291038, -0.955223
4121, 137.333, 0.959091, 1, -0.0305261, 0.214421, -0.976264, -0.352, 0.119167, -0.928383, 0.235458, 0.413286, -0.879633, -0.0767365, 0.30245, -0.950071
4122, 137.367, 0.958267, 1, -0.0404747, 0.217999, -0.975109, -0.344107, 0.122341, -0.930926, 0.223369, 0.42039, -0.87942, -0.0712235, 0.311466, -0.947584
4123, 137.4, 0.95705, 1, -0.0445548, 0.215744, -0.975433, -0.346744, 0.123088, -0.929848, 0.213786, 0.418933, -0.882491, -0.0808435, 0.313472, -0.94615
4124, 137.433, 0.963601, 1, -0.0348631, 0.183965, -0.982314, -0.364474, 0.111999, -0.924454, 0.256434, 0.372416, -0.891935, -0.0688249, 0.286781, -0.955521
4125, 137.467, 0.964853, 1, -0.0194036, 0.186986, -0.982171, -0.367101, 0.110764, -0.923563, 0.27473, 0.372464, -0.88645, -0.0676678, 0.283187, -0.956675
4126, 137.5, 0.966536, 1, -0.00900802, 0.189739, -0.981793, -0.373684, 0.112208, -0.920744, 0.273995, 0.378381, -0.884169, -0.0858372, 0.286958, -0.95409
4127, 137.533, 0.968035, 1, -0.0247086, 0.232887, -0.97219, -0.303628, 0.139613, -0.942506, 0.240767, 0.413792, -0.877957, -0.0275521, 0.312495, -0.94952
4128, 137.567, 0.963801, 1, -0.00357305, 0.236751, -0.971564, -0.268066, 0.184486, -0.945572, 0.235687, 0.427756, -0.872626, -0.0216674, 0.36609, -0.930327
4129, 137.6, 0.964125, 1, -0.0147455, 0.251162, -0.967833, -0.321305, 0.185782, -0.928573, 0.175547, 0.448185, -0.876535, -0.126768, 0.3681, -0.921104
4130, 137.633, 0.934865, 1, 0.0366526, 0.234443, -0.971439, -0.30854, 0.237114, -0.921184, 0.175993, 0.445506, -0.87781, -0.171955, 0.423442, -0.889454
4131, 137.667, 0.93254, 1, 0.0492382, 0.21966, -0.974333, -0.304439, 0.223758, -0.925878, 0.142175, 0.448121, -0.882595, -0.21361, 0.418638, -0.882674
4132, 137.7, 0.930038, 1, 0.00778825, 0.175203, -0.984502, -0.318783, 0.180858, -0.930413, 0.0435493, 0.399097, -0.915874, -0.284395, 0.36425, -0.886815
4133, 137.733, 0.938013, 1, 0.0392278, 0.197014, -0.979616, -0.3221, 0.150049, -0.934739, -0.021391, 0.412244, -0.910822, -0.374403, 0.319941, -0.870322
4134, 137.767, 0.948652, 1, 0.0154337, 0.190597, -0.981547, -0.351993, 0.128679, -0.927115, -0.1572, 0.391849, -0.9065, -0.504977, 0.278584, -0.816939
4135, 137.8, 0.942251, 1, -0.015183, 0.0735064, -0.997179, -0.276452, 0.126001, -0.952732, -0.288419, 0.281846, -0.915083, -0.530699, 0.291352, -0.79591
4136, 137.833, 0.945187, 1, -0.0308019, 0.0723975, -0.9969, -0.229143, 0.114267, -0.966663, -0.348848, 0.293473, -0.890044, -0.529811, 0.298256, -0.793942
4137, 137.867, 0.935399, 1, -0.0566145, 0.0973894, -0.993635, -0.22401, 0.111401, -0.968199, -0.402245, 0.308641, -0.861939, -0.551173, 0.290319, -0.782255
4138, 137.9, 0.92847, 1, -0.064027, 0.127587, -0.989759, -0.221046, 0.0624228, -0.973264, -0.422219, 0.337407, -0.841361, -0.557956, 0.245911, -0.792599
4139, 137.933, 0.93657, 1, -0.0630333, 0.0997662, -0.993012, -0.215746, 0.0553022, -0.974882, -0.416517, 0.306629, -0.855858, -0.549468, 0.235939, -0.80151
4140, 137.967, 0.934866, 1, -0.071121, 0.100962, -0.992345, -0.219704, 0.0584633, -0.973813, -0.415965, 0.307609, -0.855774, -0.545947, 0.240542, -0.802547
4141, 138, 0.938186, 1, -0.0713311, 0.122261, -0.989931, -0.238313, 0.0471251, -0.970044, -0.403777, 0.3346, -0.851473, -0.549747, 0.233783, -0.80195
4142, 138.033, 0.93627, 1, -0.086946, 0.108958, -0.990237, -0.230693, 0.0456045, -0.971957, -0.395502, 0.319354, -0.861157, -0.522469, 0.234651, -0.819735
4143, 138.067, 0.935722, 1, -0.0957157, 0.0997158, -0.990402, -0.236912, 0.0623389, -0.969529, -0.384673, 0.318663, -0.866303, -0.511421, 0.259658, -0.819162
4144, 138.1, 0.926457, 1, -0.0875999, 0.120047, -0.988896, -0.225861, 0.0856203, -0.97039, -0.355685, 0.345163, -0.868534, -0.481886, 0.290791, -0.826575
4145, 138.133, 0.92039, 1, -0.0763034, 0.100599, -0.991997, -0.2083, 0.0651266, -0.975894, -0.311062, 0.313941, -0.89704, -0.433226, 0.260623, -0.862781
4146, 138.167, 0.920938, 1, -0.0779928, 0.119882, -0.98972, -0.203786, 0.0840868, -0.975398, -0.304563, 0.336633, -0.891022, -0.421417, 0.284012, -0.861246
4147, 138.2, 0.928267, 1, -0.0723597, 0.111095, -0.991172, -0.209199, 0.0789221, -0.974683, -0.302276, 0.33152, -0.893713, -0.429488, 0.280507, -0.858403
4148, 138.233, 0.930676, 1, -0.0743023, 0.115483, -0.990527, -0.213321, 0.0631465, -0.974939, -0.314175, 0.328563, -0.890697, -0.44185, 0.257711, -0.859275
4149, 138.267, 0.942646, 1, -0.0912175, 0.102746, -0.990516, -0.20952, 0.0588881, -0.976029, -0.335307, 0.309773, -0.889725, -0.443276, 0.249388, -0.860995
4150, 138.3, 0.950426, 1, -0.087371, 0.0985133, -0.991293, -0.205093, 0.0459836, -0.977662, -0.337713, 0.303193, -0.89108, -0.444556, 0.234796, -0.864431
4151, 138.333, 0.955151, 1, -0.0812571, 0.119184, -0.989542, -0.185832, 0.0493417, -0.981342, -0.334727, 0.314841, -0.888163, -0.42926, 0.23297, -0.872617
4152, 138.367, 0.955867, 1, -0.0830564, 0.0975418, -0.99176, -0.210824, 0.0547942, -0.975987, -0.346789, 0.285292, -0.893502, -0.463249, 0.226156, -0.856886
4153, 138.4, 0.958593, 1, -0.0612499, 0.119475, -0.990946, -0.185264, 0.0572485, -0.98102, -0.309844, 0.297428, -0.903069, -0.423783, 0.22159, -0.87824
4154, 138.433, 0.963731, 1, -0.0757686, 0.112548, -0.990753, -0.221893, 0.0685213, -0.97266, -0.317164, 0.286778, -0.903972, -0.451832, 0.224912, -0.863286
4155, 138.467, 0.9673, 1, -0.082648, 0.116069, -0.989797, -0.212644, 0.0616924, -0.97518, -0.307246, 0.291045, -0.906031, -0.427176, 0.221625, -0.876586
4156, 138.5, 0.970149, 1, -0.080328, 0.137924, -0.98718, -0.222398, 0.0700898, -0.972433, -0.29485, 0.306012, -0.905218, -0.426048, 0.222404, -0.876938
4157, 138.533, 0.969804, 1, -0.0678445, 0.15174, -0.986089, -0.212677, 0.0710951, -0.974533, -0.272231, 0.3111, -0.910553, -0.406475, 0.215841, -0.887801
4158, 138.567, 0.962762, 1, -0.0762601, 0.189633, -0.978889, -0.286197, 0.109188, -0.951929, -0.271225, 0.337285, -0.901485, -0.466849, 0.234188, -0.852765
4159, 138.6, 0.948248, 1, -0.0612841, 0.141764, -0.988002, -0.26658, 0.0731289, -0.961035, -0.221678, 0.27239, -0.936303, -0.415852, 0.184119, -0.890599
4160, 138.633, 0.950198, 1, -0.0149859, 0.112707, -0.993515, -0.277452, 0.0615395, -0.958767, -0.166973, 0.240135, -0.956271, -0.418713, 0.167473, -0.892543
4161, 138.667, 0.955178, 1, 0.00700255, 0.0885012, -0.996051, -0.296887, 0.077748, -0.951742, -0.132997, 0.18877, -0.972974, -0.427212, 0.155859, -0.890617
4162, 138.7, 0.960615, 1, -0.0173586, 0.0899282, -0.995797, -0.295074, 0.0959449, -0.950645, -0.135027, 0.19062, -0.972333, -0.405746, 0.177957, -0.896494
4163, 138.733, 0.957496, 1, -0.0315768, 0.0914506, -0.995309, -0.277914, 0.0908552, -0.9563, -0.126786, 0.196562, -0.97226, -0.36828, 0.180653, -0.911995
4164, 138.767, 0.961448, 1, -0.0150335, 0.100428, -0.994831, -0.290082, 0.0893547, -0.952821, -0.0872679, 0.205133, -0.974836, -0.358228, 0.1786, -0.916392
4165, 138.8, 0.962965, 1, -0.0155993, 0.112795, -0.993496, -0.301115, 0.103769, -0.947925, -0.0636473, 0.214718, -0.9746, -0.346425, 0.191159, -0.918394
4166, 138.833, 0.961476, 1, -0.0320478, 0.102521, -0.994214, -0.310425, 0.0951535, -0.945824, -0.0645419, 0.197538, -0.978168, -0.341052, 0.177429, -0.923148
4167, 138.867, 0.960148, 1, -0.0381745, 0.0956704, -0.994681, -0.279901, 0.0841734, -0.956332, -0.0566922, 0.190786, -0.979993, -0.297457, 0.170256, -0.939432
