frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
15619, 520.6, 0.823792, 1, 0, 0, 0, 0.502013, 0, 0, 0, 0, 0.579615, 0, 0.822299, 0.92064, 1.46928, 0, 0, 0, 0, 1, 0, 0
15620, 520.633, 0.83232, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.572669, 0, 0.774371, 0.960459, 1.29321, 0, 0, 0, 0, 1, 0, 0
15621, 520.667, 0.825244, 1, 0, 0, 0, 0.571904, 0, 0, 0, 0, 0.881561, 0, 0.815987, 0.782331, 0.967132, 0, 0, 0, 0, 1, 0, 0
15622, 520.7, 0.83099, 1, 0, 0, 0, 0.604792, 0, 0, 0, 0, 0, 0, 0.704287, 0.829493, 0, 0, 0, 0, 0, 1, 0, 0
15623, 520.733, 0.830001, 1, 0, 0, 0, 0.510528, 0, 0, 0, 0, 0.748797, 0.551391, 0.868262, 0.831366, 1.15215, 0, 0, 0, 0, 1, 0, 0
15624, 520.767, 0.825545, 1, 0, 0, 0, 0.557357, 0, 0, 0, 0, 0.708142, 0, 0.936503, 1.01304, 0.513474, 0, 0, 0, 0, 1, 0, 0
15625, 520.8, 0.829241, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.610465, 0, 0.792077, 1.01182, 1.57429, 0, 0, 0, 0, 1, 0, 0
15626, 520.833, 0.823194, 1, 0, 0, 0, 0.516838, 0, 0, 0, 0, 0.581813, 0, 0.791631, 0.845295, 0.996628, 0, 0, 0, 0, 1, 0, 0
15627, 520.867, 0.822526, 1, 0, 0, 0, 0.544364, 0, 0, 0, 0, 0.631693, 0, 0.816473, 0.843235, 0.598273, 0, 0, 0, 0, 1, 0, 0
15628, 520.9, 0.827531, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.802767, 0, 0.909521, 0.995251, 1.0297, 0, 0, 0, 0, 1, 0, 0
15629, 520.933, 0.833246, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.841097, 0, 0.921633, 0.697709, 1.61947, 0, 0, 0, 0, 1, 0, 0
15630, 520.967, 0.818835, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.843313, 0, 0.877936, 0.733737, 0.890622, 0, 0, 0, 0, 1, 0, 0
15631, 521, 0.818705, 1, 0, 0, 0, 0.665958, 0, 0, 0, 0, 0.859463, 0, 0.871765, 0.808198, 1.05746, 0, 0, 0, 0, 1, 0, 0
15632, 521.033, 0.818568, 1, 0, 0, 0, 0.547864, 0, 0, 0, 0, 0.86483, 0, 0.872522, 0.764939, 0.573549, 0, 0, 0, 0, 1, 0, 0
15633, 521.067, 0.821275, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.80418, 0, 0.863498, 0.787395, 0.689111, 0, 0, 0, 0, 1, 0, 0
15634, 521.1, 0.830273, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.596156, 0, 0.801525, 0.863697, 0, 0, 0, 0, 0, 1, 0, 0
15635, 521.133, 0.834103, 1, 0, 0, 0, 0, 0, 0.569487, 0, 0, 0.647484, 0, 0.821688, 0.511429, 0.530211, 0, 0, 0, 0, 1, 0, 0
15636, 521.167, 0.833916, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.508166, 0, 0.830673, 0.987277, 0.74481, 0, 0, 0, 0, 1, 0, 0
15637, 521.2, 0.831426, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.768073, 0.953098, 0.774657, 0, 0, 0, 0, 1, 0, 0
15638, 521.233, 0.831051, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.521203, 0, 0.769592, 0.807552, 0.744877, 0, 0, 0, 0, 1, 0, 0
15639, 521.267, 0.833407, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.557297, 0, 0.794183, 0.691064, 0.676621, 0, 0, 0, 0, 1, 0, 0
15640, 521.3, 0.830536, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.662201, 0, 0.767338, 0.887925, 0, 0, 0, 0, 0, 1, 0, 0
15641, 521.333, 0.834859, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.885227, 0.841551, 0.620991, 0, 0, 0, 0, 1, 0, 0
15642, 521.367, 0.837269, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.822707, 0, 0, 0, 0, 0, 0, 1, 0, 0
15643, 521.4, 0.834019, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.760477, 0, 0.838498, 0.622956, 0.791122, 0, 0, 0, 0, 1, 0, 0
15644, 521.433, 0.829365, 1, 0, 0, 0, 0.650689, 0, 0, 0, 0, 0.596563, 0, 0.635948, 0, 0, 0, 0, 0, 0, 1, 0, 1
15645, 521.467, 0.826432, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.532569, 0, 0.846889, 0.80939, 0, 0, 0, 0, 0, 1, 0, 0
15646, 521.5, 0.825216, 1, 0, 0, 0, 0.609116, 0, 0, 0, 0, 0.795569, 0, 0.853649, 0.869596, 0, 0, 0, 0, 0, 1, 0, 0
15647, 521.533, 0.833309, 1, 0, 0, 0, 0.595413, 0, 0, 0, 0, 0.501006, 0, 0.79223, 0.579727, 0, 0, 0, 0, 0, 1, 0, 0
15648, 521.567, 0.834628, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.642361, 0, 0.861918, 0.707997, 0, 0, 0, 0, 0, 1, 0, 0
15649, 521.6, 0.834763, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.654358, 0, 0.791257, 0.945189, 1.16577, 0, 0, 0, 0, 1, 0, 0
15650, 521.633, 0.824982, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.549329, 0, 0.792096, 0.637176, 0, 0, 0, 0, 0, 1, 0, 1
15651, 521.667, 0.827979, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.510434, 0, 0.842272, 0.875268, 0.893565, 0, 0, 0, 0, 1, 0, 0
15652, 521.7, 0.819748, 1, 0, 0, 0, 0.567605, 0, 0, 0, 0, 0.562848, 0, 0.871019, 0.68249, 0.937919, 0, 0, 0, 0, 1, 0, 0
15653, 521.733, 0.819112, 1, 0, 0, 0, 0.537743, 0, 0, 0, 0, 0.583709, 0, 0.865085, 1.16112, 0.89398, 0, 0, 0, 0, 1, 0, 0
15654, 521.767, 0.824925, 1, 0, 0, 0, 0.52893, 0, 0, 0, 0, 0.548447, 0, 0.848976, 1.03863, 0.636308, 0, 0, 0, 0, 1, 0, 0
15655, 521.8, 0.817707, 1, 0, 0, 0, 0.50336, 0, 0, 0, 0, 0, 0, 0.929534, 1.01603, 0, 0, 0, 0, 0, 1, 0, 0
15656, 521.833, 0.825399, 1, 0, 0, 0, 0.727097, 0, 0, 0, 0, 0.526745, 0, 0.917521, 0.721042, 0.579831, 0, 0, 0, 0, 1, 0, 0
15657, 521.867, 0.818933, 1, 0, 0, 0, 0.525332, 0, 0, 0, 0, 0.543303, 0, 0.815157, 0.675443, 0, 0, 0, 0, 0, 1, 0, 1
15658, 521.9, 0.82124, 1, 0, 0, 0, 0.570508, 0, 0, 0, 0, 0.91803, 0, 0.740948, 0, 1.51594, 0, 0, 0, 0, 1, 0, 1
15659, 521.933, 0.816365, 1, 0, 0, 0, 0.683027, 0, 0, 0, 0, 0.761637, 0, 0.697302, 0, 0.726397, 0, 0, 0, 0, 1, 0, 0
15660, 521.967, 0.825432, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.572436, 0, 0.861457, 0, 0, 0, 0, 0, 0, 1, 0, 0
15661, 522, 0.818939, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.560704, 0, 0.801243, 0.675377, 0, 0, 0, 0, 0, 1, 0, 1
15662, 522.033, 0.80821, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.776446, 0, 0.871925, 0, 1.27857, 0, 0, 0, 0, 1, 0, 0
15663, 522.067, 0.811487, 1, 0, 0, 0, 0.70757, 0, 0, 0, 0, 0.657099, 0, 0.807014, 0.720171, 1.37773, 0, 0, 0, 0, 1, 0, 0
15664, 522.1, 0.812531, 1, 0, 0, 0, 0.739887, 0, 0, 0, 0, 0.602562, 0, 0.823424, 0.724828, 1.39548, 0, 0, 0, 0, 1, 0, 0
15665, 522.133, 0.813992, 1, 0, 0, 0, 0.643753, 0, 0, 0, 0, 0.641169, 0.537464, 0.87989, 0.756288, 0.68378, 0, 0, 0, 0, 1, 0, 0
15666, 522.167, 0.816769, 1, 0, 0, 0, 0.785234, 0, 0, 0, 0, 0, 0, 0.791296, 0.673544, 0.857135, 0, 0, 0, 0, 1, 0, 0
15667, 522.2, 0.817942, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.735592, 0, 0.894878, 0.50498, 1.10124, 0, 0, 0, 0, 1, 0, 0
15668, 522.233, 0.816438, 1, 0, 0, 0, 0.503471, 0, 0, 0, 0, 0.612054, 0, 0.718573, 0, 0.835177, 0, 0, 0, 0, 1, 0, 0
15669, 522.267, 0.819534, 1, 0, 0, 0, 0.556766, 0, 0, 0, 0, 0.641676, 0, 0.871264, 0, 0, 0, 0, 0, 0, 1, 0, 0
15670, 522.3, 0.826165, 1, 0, 0, 0, 0.630051, 0, 0, 0, 0, 0.792367, 0, 0.896744, 0, 0, 0, 0, 0, 0, 1, 0, 0
15671, 522.333, 0.820411, 1, 0, 0, 0, 0.550201, 0, 0, 0, 0, 0.733118, 0, 0.94411, 0, 1.07394, 0, 0, 0, 0, 1, 0, 0
15672, 522.367, 0.828465, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.730748, 0, 0.706846, 0, 0, 0, 0, 1, 0, 1
15673, 522.4, 0.829224, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7072, 0.573114, 0.589238, 0, 0, 0, 0, 1, 0, 1
15674, 522.433, 0.825226, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.713141, 0, 0.8178, 0.980886, 1.0509, 0, 0, 0, 0, 1, 0, 0
15675, 522.467, 0.828389, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.707113, 0, 0.892653, 0.728418, 1.42567, 0, 0, 0, 0, 1, 0, 0
15676, 522.5, 0.828168, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.709331, 0, 0.88505, 0.841664, 1.48259, 0, 0, 0, 0, 1, 0, 0
15677, 522.533, 0.824967, 1, 0, 0, 0, 0.600653, 0, 0, 0, 0, 0, 0, 0.721868, 0.606072, 0.822328, 0, 0, 0, 0, 1, 0, 1
15678, 522.567, 0.819085, 1, 0, 0, 0, 0.596844, 0, 0.653149, 0, 0, 0, 0, 0.660315, 0, 0.617632, 0, 0, 0, 0, 1, 0, 0
15679, 522.6, 0.825408, 1, 0, 0, 0, 0.575741, 0, 0, 0, 0, 0.652552, 0, 0.737486, 0.867089, 0.75558, 0, 0, 0, 0, 1, 0, 0
15680, 522.633, 0.814385, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.06723, 0, 0.728861, 0, 2.00038, 0, 0, 0, 0, 0, 0, 1
15681, 522.667, 0.807233, 1, 0, 0, 0, 0, 0, 0.567699, 0, 0, 0.548241, 0, 0.749013, 0.502196, 0.883038, 0, 0, 0, 0, 1, 0, 0
15682, 522.7, 0.819019, 1, 0, 0, 0, 0.501547, 0, 0, 0, 0, 0.552138, 0, 0.632213, 0, 0.876699, 0, 0, 0, 0, 1, 0, 0
15683, 522.733, 0.822558, 1, 0, 0, 0, 0.505589, 0, 0, 0, 0, 0.670957, 0, 0.760449, 0.627908, 0.814333, 0, 0, 0, 0, 1, 0, 0
15684, 522.767, 0.823972, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.0337, 0, 0.789416, 0.633629, 0.568113, 0, 0, 0, 0, 1, 0, 0
15685, 522.8, 0.819617, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.627038, 0, 0.873714, 0.765163, 0.682257, 0, 0, 0, 0, 1, 0, 1
15686, 522.833, 0.816016, 1, 0, 0, 0, 0.669566, 0, 0, 0, 0, 0.687988, 0, 0.785378, 0.826183, 0, 0, 0, 0, 0, 1, 0, 0
15687, 522.867, 0.818737, 1, 0, 0, 0, 0.552383, 0, 0, 0, 0, 0.572479, 0, 0.743183, 0, 0, 0, 0, 0, 0, 1, 0, 0
15688, 522.9, 0.817067, 1, 0, 0, 0, 0.546905, 0, 0, 0, 0, 0.539645, 0, 0.755158, 0, 0, 0, 0, 0, 0, 1, 0, 0
15689, 522.933, 0.819141, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.80081, 0.50702, 0, 0, 0, 0, 0, 1, 0, 0
15690, 522.967, 0.80996, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.872684, 0, 0.758151, 0, 0, 0, 0, 0, 0, 1, 0, 0
15691, 523, 0.823923, 1, 0, 0, 0, 0.534546, 0, 0, 0, 0, 0.780674, 0, 0.812782, 0.725696, 0.861082, 0, 0, 0, 0, 1, 0, 0
15692, 523.033, 0.809578, 1, 0, 0, 0, 0.588169, 0, 0, 0, 0, 0.68717, 0, 0.78408, 0, 0.680151, 0, 0, 0, 0, 1, 0, 0
15693, 523.067, 0.815929, 1, 0, 0, 0, 0.693985, 0, 0, 0, 0, 0.822787, 0, 0.742243, 0, 1.18984, 0, 0, 0, 0, 1, 0, 0
15694, 523.1, 0.810967, 1, 0, 0, 0, 0.667056, 0, 0, 0, 0, 0.57193, 0, 0.756196, 0.558211, 0, 0, 0, 0, 0, 1, 0, 0
15695, 523.133, 0.809028, 1, 0, 0, 0, 0.579486, 0, 0, 0, 0, 0.757944, 0, 0.784634, 0, 1.00235, 0, 0, 0, 0, 1, 0, 0
15696, 523.167, 0.815545, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.63441, 0, 0.771482, 0.577815, 0, 0, 0, 0, 0, 1, 0, 0
15697, 523.2, 0.824319, 1, 0, 0, 0, 0.536408, 0, 0, 0, 0, 0.967342, 0, 0.729874, 0.701292, 1.61093, 0, 0, 0, 0, 1, 0, 1
15698, 523.233, 0.81648, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.776335, 0.74017, 0.720418, 0, 0, 0, 0, 1, 0, 0
15699, 523.267, 0.822822, 1, 0, 0, 0, 0.595218, 0, 0, 0, 0, 0.552724, 0, 0.794878, 0, 0, 0, 0, 0, 0, 1, 0, 0
15700, 523.3, 0.81291, 1, 0, 0, 0, 0.57174, 0, 0, 0, 0, 0.783678, 0, 0.771341, 0.51469, 0.999018, 0, 0, 0, 0, 1, 0, 0
15701, 523.333, 0.808366, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.789274, 0, 0.674107, 0, 1.21986, 0, 0, 0, 0, 1, 0, 0
15702, 523.367, 0.800772, 1, 0, 0, 0, 0.695601, 0, 0, 0, 0, 0, 0, 0.664287, 0, 1.00673, 0, 0, 0, 0, 1, 0, 0
15703, 523.4, 0.800154, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.662192, 0, 0.716431, 0, 0.817301, 0, 0, 0, 0, 1, 0, 0
15704, 523.433, 0.8073, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.550703, 0, 0.766841, 0, 0.526729, 0, 0, 0, 0, 1, 0, 0
15705, 523.467, 0.806476, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.674791, 0, 0.786145, 0.585504, 1.64768, 0, 0, 0, 0, 1, 0, 0
15706, 523.5, 0.799956, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.632056, 0, 0.801718, 0.565129, 0.95307, 0, 0, 0, 0, 1, 0, 0
15707, 523.533, 0.8009, 1, 0, 0, 0, 0.822681, 0, 0, 0, 0, 0, 0, 0.689078, 0, 0.537803, 0, 0, 0, 0, 1, 0, 0
15708, 523.567, 0.798472, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.617857, 0, 0.776954, 0, 0.516005, 0, 0, 0, 0, 1, 0, 0
15709, 523.6, 0.808378, 1, 0, 0, 0, 0.523409, 0, 0, 0, 0, 0.691858, 0, 0.629641, 0.795156, 1.60778, 0, 0, 0, 0, 1, 0, 0
15710, 523.633, 0.811649, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.54723, 0, 0.680191, 0.574864, 0.640528, 0, 0, 0, 0, 1, 0, 0
15711, 523.667, 0.798735, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.568218, 0, 0.779385, 0.599125, 1.23056, 0, 0, 0, 0, 1, 0, 0
15712, 523.7, 0.805867, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.576632, 0, 0.775363, 0.524426, 0.527827, 0, 0, 0, 0, 1, 0, 0
15713, 523.733, 0.800248, 1, 0, 0, 0, 0.553189, 0, 0, 0, 0, 0.538842, 0.540635, 0.753028, 0.539713, 0.532303, 0, 0, 0, 0, 1, 0, 0
15714, 523.767, 0.799365, 1, 0, 0, 0, 0.59767, 0, 0, 0, 0, 0.703637, 0.509612, 0.747037, 0.537233, 0.576463, 0, 0, 0, 0, 1, 0, 0
15715, 523.8, 0.796076, 1, 0, 0, 0, 0.552585, 0, 0, 0, 0, 0.801403, 0, 0.788946, 0.566048, 1.26031, 0, 0, 0, 0, 1, 0, 0
15716, 523.833, 0.792753, 1, 0, 0, 0, 0.637621, 0, 0, 0, 0, 0.795902, 0, 0.809597, 0, 1.41123, 0, 0, 0, 0, 1, 0, 0
15717, 523.867, 0.807544, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.892202, 0, 0.860739, 0.860915, 1.40585, 0, 0, 0, 0, 1, 0, 0
15718, 523.9, 0.796769, 1, 0, 0, 0, 0.618004, 0, 0, 0, 0, 1.10576, 0.513978, 0.860755, 0.583765, 0.893527, 0, 0, 0, 0, 1, 0, 0
15719, 523.933, 0.813634, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.648121, 0, 0.710724, 0.566387, 1.51516, 0, 0, 0, 0, 1, 0, 0
15720, 523.967, 0.809757, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.58091, 0, 0.792128, 0.804355, 0, 0, 0, 0, 0, 1, 0, 0
15721, 524, 0.7988, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.554418, 0, 0.812699, 0.624609, 0.908998, 0, 0, 0, 0, 1, 0, 0
15722, 524.033, 0.801119, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.751819, 0, 0.789594, 0.712814, 0.678558, 0, 0, 0, 0, 1, 0, 0
15723, 524.067, 0.804927, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.784162, 0, 0, 0, 0, 0, 0, 1, 0, 0
15724, 524.1, 0.805103, 1, 0, 0, 0, 0.500427, 0, 0.578661, 0, 0, 0, 0, 0.793019, 0, 0, 0, 0, 0, 0, 1, 0, 0
15725, 524.133, 0.80378, 1, 0, 0, 0, 0.510953, 0, 0, 0, 0, 0.780928, 0, 0.830147, 0, 0.571675, 0, 0, 0, 0, 1, 0, 0
15726, 524.167, 0.802362, 1, 0, 0, 0, 0.519761, 0, 0, 0, 0, 0.673192, 0, 0.774367, 0, 1.10147, 0, 0, 0, 0, 1, 0, 0
15727, 524.2, 0.808758, 1, 0, 0, 0, 0.530511, 0, 0, 0, 0, 0, 0, 0.909189, 0, 0, 0, 0, 0, 0, 1, 0, 0
15728, 524.233, 0.79951, 1, 0, 0, 0, 0.681225, 0, 0, 0, 0, 0.603576, 0, 0.751762, 0.738816, 1.03329, 0, 0, 0, 0, 1, 0, 0
15729, 524.267, 0.801795, 1, 0, 0, 0, 0.576216, 0, 0, 0, 0, 0.859502, 0, 0.736558, 0.805904, 1.15884, 0, 0, 0, 0, 1, 0, 0
15730, 524.3, 0.811012, 1, 0, 0, 0, 0.689845, 0, 0, 0, 0, 0.595554, 0, 0.787911, 0.612601, 1.46868, 0, 0, 0, 0, 1, 0, 0
15731, 524.333, 0.803114, 1, 0, 0, 0, 0.512362, 0, 0, 0, 0, 0.580639, 0, 0.700354, 0.706113, 1.55164, 0, 0, 0, 0, 1, 0, 0
15732, 524.367, 0.799656, 1, 0, 0, 0, 0.512328, 0, 0, 0, 0, 0.526441, 0, 0.654746, 0.82408, 1.07907, 0, 0, 0, 0, 1, 0, 0
15733, 524.4, 0.806171, 1, 0, 0, 0, 0.574197, 0, 0, 0, 0, 0.854744, 0, 0.782943, 0.623555, 1.00089, 0, 0, 0, 0, 1, 0, 0
15734, 524.433, 0.798902, 1, 0, 0, 0, 0.560277, 0, 0, 0, 0, 0.543923, 0, 0.7284, 0.834083, 1.02271, 0, 0, 0, 0, 1, 0, 0
15735, 524.467, 0.809824, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.904345, 0, 0.741464, 0, 1.13106, 0, 0, 0, 0, 1, 0, 0
15736, 524.5, 0.803863, 1, 0, 0, 0, 0.554354, 0, 0, 0, 0, 0.570072, 0, 0.791205, 0.63573, 1.05623, 0, 0, 0, 0, 1, 0, 0
15737, 524.533, 0.797596, 1, 0, 0, 0, 0.522046, 0, 0, 0, 0, 0.802242, 0, 0.782156, 0, 1.47882, 0, 0, 0, 0, 1, 0, 0
15738, 524.567, 0.805367, 1, 0, 0, 0, 0.594052, 0, 0, 0, 0, 0, 0, 0.697277, 0, 0.844558, 0, 0, 0, 0, 1, 0, 0
15739, 524.6, 0.802917, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.555452, 0, 0.765139, 0, 0, 0, 0, 0, 0, 1, 0, 0
15740, 524.633, 0.805713, 1, 0, 0, 0, 0.555191, 0, 0, 0, 0, 0.65537, 0, 0.800229, 0.702804, 0.555753, 0, 0, 0, 0, 1, 0, 0
15741, 524.667, 0.812449, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.761818, 0.721883, 0, 0, 0, 0, 0, 1, 0, 0
15742, 524.7, 0.819203, 1, 0, 0, 0, 0.500801, 0, 0, 0, 0, 0.79398, 0, 0.656128, 0, 1.11781, 0, 0, 0, 0, 1, 0, 0
15743, 524.733, 0.826169, 1, 0, 0, 0, 0.782294, 0, 0, 0, 0, 0.714417, 0, 0.735988, 0, 0, 0, 0, 0, 0, 1, 0, 0
15744, 524.767, 0.822712, 1, 0, 0, 0, 0.643712, 0, 0, 0, 0, 0.750257, 0, 0.65589, 0, 0, 0, 0, 0, 0, 1, 0, 0
15745, 524.8, 0.814972, 1, 0, 0, 0, 0.827512, 0, 0, 0, 0, 0.824731, 0, 0.803884, 0.673618, 0.677003, 0, 0, 0, 0, 1, 0, 0
15746, 524.833, 0.826613, 1, 0, 0, 0, 0.738263, 0, 0, 0, 0, 0.805713, 0, 0.858802, 0.740801, 0.695527, 0, 0, 0, 1, 1, 0, 0
15747, 524.867, 0.828999, 1, 0, 0, 0, 0.739723, 0, 0.531901, 0, 0, 0.746324, 0, 0.801149, 0.506061, 0.698883, 0, 0, 0, 0, 1, 0, 0
15748, 524.9, 0.825013, 1, 0, 0, 0, 0.651256, 0, 0, 0, 0, 0.578455, 0, 0.777605, 0, 1.07384, 0, 0, 0, 0, 1, 0, 0
15749, 524.933, 0.82201, 1, 0, 0, 0, 0.601934, 0, 0.674356, 0, 0, 0.741141, 0, 0.730401, 0.638842, 0, 0, 0, 0, 0, 1, 0, 0
15750, 524.967, 0.818515, 1, 0, 0, 0, 0.623321, 0, 0, 0, 0, 0, 0, 0.692281, 0.627706, 1.17131, 0, 0, 0, 0, 1, 0, 0
15751, 525, 0.820249, 1, 0, 0, 0, 0.764325, 0, 0, 0, 0, 0.798577, 0, 0.772763, 0.747275, 0.775305, 0, 0, 0, 0, 1, 0, 0
15752, 525.033, 0.818919, 1, 0, 0, 0, 0.543663, 0, 0, 0, 0, 0.679257, 0, 0.777662, 0.714402, 0.937185, 0, 0, 0, 0, 1, 0, 0
15753, 525.067, 0.824411, 1, 0, 0, 0, 0.567257, 0, 0, 0, 0, 0.995799, 0, 0.822727, 0.52512, 1.80107, 0, 0, 0, 0, 1, 0, 0
15754, 525.1, 0.818328, 1, 0, 0, 0, 0.751509, 0, 0, 0, 0, 0.760165, 0, 0.739211, 0, 1.30317, 0, 0, 0, 0, 1, 0, 1
15755, 525.133, 0.818744, 1, 0, 0, 0, 0.651009, 0, 0, 0, 0, 0.755332, 0, 0.762041, 0, 0, 0, 0, 0, 0, 1, 0, 0
15756, 525.167, 0.823795, 1, 0, 0, 0, 0.537365, 0, 0, 0, 0, 0.689468, 0, 0.7766, 0, 0, 0, 0, 0, 0, 1, 0, 0
15757, 525.2, 0.819467, 1, 0, 0, 0, 0.511805, 0, 0, 0, 0, 0.59149, 0, 0.729083, 0, 1.07756, 0, 0, 0, 0, 1, 0, 0
15758, 525.233, 0.825884, 1, 0, 0, 0, 0.607287, 0, 0, 0, 0, 0.939646, 0, 0.66934, 0.774909, 1.73935, 0, 0, 0, 0, 1, 0, 0
15759, 525.267, 0.826477, 1, 0, 0, 0, 0.586085, 0, 0, 0, 0, 0.857361, 0, 0.65581, 0.698992, 1.60047, 0, 0, 0, 0, 1, 0, 0
15760, 525.3, 0.829362, 1, 0, 0, 0, 0.758959, 0, 0, 0, 0, 0.760706, 0, 0.755551, 0.885005, 0, 0, 0, 0, 0, 1, 0, 0
15761, 525.333, 0.822608, 1, 0, 0, 0, 0.651635, 0, 0, 0, 0, 0.587851, 0, 0.753065, 0, 1.14856, 0, 0, 0, 0, 1, 0, 0
15762, 525.367, 0.825514, 1, 0, 0, 0, 0.515355, 0, 0, 0, 0, 0, 0, 0.780983, 0, 0.676362, 0, 0, 0, 0, 1, 0, 0
15763, 525.4, 0.817755, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.765687, 0, 0.709971, 0, 0.548791, 0, 0, 0, 0, 1, 0, 0
15764, 525.433, 0.815938, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.841437, 0, 0.737945, 0, 0.540523, 0, 0, 0, 0, 1, 0, 0
15765, 525.467, 0.826227, 1, 0, 0, 0, 0.778924, 0, 0, 0, 0, 0, 0, 0.719745, 0.531066, 0, 0, 0, 0, 0, 1, 0, 0
15766, 525.5, 0.822294, 1, 0, 0, 0, 0.695149, 0, 0, 0, 0, 0.783941, 0, 0.688758, 0, 0, 0, 0, 0, 0, 1, 0, 0
15767, 525.533, 0.828767, 1, 0, 0, 0, 0.691807, 0, 0, 0, 0, 0, 0, 0.753489, 0.529489, 0, 0, 0, 0, 0, 1, 0, 0
15768, 525.567, 0.826465, 1, 0, 0, 0, 0.528317, 0, 0, 0, 0, 0.864861, 0, 0.803186, 0.636596, 0, 0, 0, 0, 0, 1, 0, 0
15769, 525.6, 0.827226, 1, 0, 0, 0, 0.551997, 0, 0, 0, 0, 1.06542, 0, 0.867359, 0, 0.673321, 0, 0, 0, 0, 1, 0, 0
15770, 525.633, 0.830528, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.870845, 0, 0.891666, 0, 1.02923, 0, 0, 0, 0, 1, 0, 0
15771, 525.667, 0.830663, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.00819, 0, 0.867694, 0, 0.878993, 0, 0, 0, 0, 1, 0, 0
15772, 525.7, 0.832863, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.696255, 0, 0.805621, 0.706762, 1.06145, 0, 0, 0, 0, 1, 0, 0
15773, 525.733, 0.828784, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.785984, 0, 0.810422, 0.593724, 0, 0, 0, 0, 0, 1, 0, 0
15774, 525.767, 0.829833, 1, 0, 0, 0, 0.52375, 0, 0, 0, 0, 1.02444, 0, 0.842881, 0, 1.15217, 0, 0, 0, 0, 1, 0, 0
