frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
1090, 36.3, 0.968662, 1, 0, 0, 0, 0, 0, 0, 0, 0.620689, 0, 0, 0, 0, 1.20649, 0, 0, 1, 0, 1, 0, 0
1091, 36.3333, 0.959274, 1, 0, 0, 0, 0, 0, 0, 0, 0.609922, 0, 0, 0, 0, 1.35969, 0, 0, 1, 0, 1, 0, 0
1092, 36.3667, 0.970694, 1, 0, 0, 0, 0, 0, 0, 0, 0.601708, 0, 0, 0, 0, 1.1921, 0, 0, 1, 0, 1, 0, 0
1093, 36.4, 0.966534, 1, 0, 0, 0, 0, 0, 0, 0, 0.557474, 0, 0, 0, 0, 1.38722, 0, 0, 1, 0, 1, 0, 0
1094, 36.4333, 0.967351, 1, 0, 0, 0, 0, 0, 0, 0, 0.727854, 0, 0, 0, 0, 1.04026, 0, 0, 1, 0, 1, 0, 0
1095, 36.4667, 0.967992, 1, 0, 0.60195, 0, 0, 0, 0, 0, 0.726111, 0, 0, 0, 0, 1.2769, 0, 0, 1, 0, 1, 0, 0
1096, 36.5, 0.966847, 1, 0, 0, 0, 0, 0, 0, 0, 0.675623, 0, 0, 0, 0, 1.07189, 0, 0, 1, 0, 1, 0, 0
1097, 36.5333, 0.962958, 1, 0, 0.55794, 0, 0, 0, 0, 0, 0.63442, 0, 0, 0, 0, 0.872288, 0, 0, 1, 0, 1, 0, 0
1098, 36.5667, 0.969356, 1, 0, 0, 0, 0, 0, 0, 0, 0.663108, 0, 0, 0, 0, 0.995831, 0, 0, 1, 0, 1, 0, 0
1099, 36.6, 0.968101, 1, 0, 0, 0, 0, 0, 0, 0, 0.745259, 0, 0, 0, 0, 1.14392, 0, 0, 1, 0, 1, 0, 0
1100, 36.6333, 0.969332, 1, 0, 0, 0, 0, 0, 0, 0, 0.77744, 0, 0, 0, 0, 0.790589, 0, 0, 1, 0, 1, 0, 0
1101, 36.6667, 0.961475, 1, 0, 0, 0, 0, 0, 0, 0, 0.635871, 0.507051, 0, 0, 0, 1.20641, 0, 0, 1, 0, 1, 0, 0
1102, 36.7, 0.970687, 1, 0, 0, 0, 0, 0, 0, 0, 0.717906, 0, 0, 0, 0, 1.24585, 0, 0, 1, 0, 1, 0, 0
1103, 36.7333, 0.971839, 1, 0, 0.641842, 0, 0, 0, 0, 0, 0.673542, 0, 0, 0, 0, 1.35899, 0, 0, 1, 0, 1, 0, 0
1104, 36.7667, 0.971138, 1, 0, 0.635605, 0, 0, 0, 0, 0, 0.634702, 0, 0, 0, 0, 1.34197, 0, 0, 1, 0, 1, 0, 0
1105, 36.8, 0.959809, 1, 0, 0, 0, 0, 0, 0.526539, 0, 0.564628, 0.533106, 0, 0, 0, 0.927211, 0, 0, 1, 0, 1, 0, 0
1106, 36.8333, 0.971357, 1, 0, 0, 0, 0, 0, 0, 0, 0.704826, 0, 0, 0, 0, 0.877075, 0, 0, 1, 0, 1, 0, 0
1107, 36.8667, 0.968827, 1, 0, 0.510407, 0, 0, 0, 0, 0, 0.696756, 0, 0, 0, 0, 1.39307, 0, 0, 1, 0, 1, 0, 0
1108, 36.9, 0.968823, 1, 0, 0, 0, 0, 0, 0, 0, 0.703963, 0.523265, 0, 0, 0, 0.980975, 0, 0, 1, 0, 1, 0, 0
1109, 36.9333, 0.967891, 1, 0, 0, 0, 0, 0, 0, 0, 0.694254, 0.5658, 0, 0, 0, 1.29833, 0, 0, 1, 0, 1, 0, 0
1110, 36.9667, 0.960846, 1, 0, 0.564589, 0, 0, 0, 0.524064, 0, 0.684143, 0.584657, 0, 0, 0, 1.41805, 0, 0, 1, 0, 1, 0, 0
1111, 37, 0.969278, 1, 0, 0, 0, 0, 0, 0, 0, 0.70794, 0, 0, 0, 0, 1.19184, 0, 0, 1, 0, 1, 0, 0
1112, 37.0333, 0.969636, 1, 0, 0, 0, 0, 0, 0, 0, 0.869457, 0, 0, 0, 0, 1.37174, 0, 0, 1, 0, 1, 0, 0
1113, 37.0667, 0.971609, 1, 0, 0.545378, 0, 0, 0, 0, 0, 0.718676, 0, 0, 0, 0, 1.60077, 0, 0, 1, 0, 1, 0, 0
1114, 37.1, 0.965455, 1, 0, 0.521239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15189, 0, 0, 1, 0, 1, 0, 0
1115, 37.1333, 0.971725, 1, 0, 0.703652, 0, 0, 0, 0, 0, 0.540351, 0, 0, 0, 0, 1.37136, 0, 0, 1, 0, 1, 0, 0
1116, 37.1667, 0.969904, 1, 0, 0, 0, 0, 0, 0, 0, 0.597867, 0, 0, 0, 0, 1.34305, 0, 0, 1, 0, 1, 0, 0
1117, 37.2, 0.967816, 1, 0, 0, 0, 0, 0, 0, 0, 0.71733, 0, 0, 0, 0, 1.12931, 0, 0, 1, 0, 1, 0, 0
1118, 37.2333, 0.959842, 1, 0, 0, 0, 0, 0, 0, 0, 0.541275, 0, 0, 0, 0, 1.31331, 0, 0, 1, 0, 1, 0, 0
1119, 37.2667, 0.969504, 1, 0, 0, 0, 0, 0, 0, 0, 0.678979, 0, 0, 0, 0, 1.11296, 0, 0, 1, 0, 1, 0, 0
1120, 37.3, 0.968124, 1, 0, 0, 0, 0, 0, 0, 0, 0.90745, 0, 0, 0, 0, 1.0427, 0, 0, 1, 0, 1, 0, 0
1121, 37.3333, 0.957766, 1, 0, 0, 0, 0, 0, 0, 0, 0.770736, 0, 0, 0, 0, 1.02546, 0, 0, 1, 0, 1, 0, 0
1122, 37.3667, 0.969413, 1, 0, 0, 0, 0, 0, 0, 0, 0.70926, 0, 0, 0, 0.787898, 1.53714, 0, 0, 1, 0, 1, 0, 0
1123, 37.4, 0.96866, 1, 0, 0, 0, 0, 0, 0.524034, 0, 0.762835, 0, 0, 0, 0, 0.936321, 0, 0, 1, 0, 1, 0, 0
1124, 37.4333, 0.959276, 1, 0, 0.563557, 0, 0, 0, 0, 0, 0.959345, 0, 0, 0, 0, 1.0396, 0, 0, 1, 0, 1, 0, 0
1125, 37.4667, 0.969561, 1, 0, 0, 0, 0, 0, 0, 0, 0.746639, 0, 0, 0, 0, 1.19001, 0, 0, 1, 0, 1, 0, 0
1126, 37.5, 0.969161, 1, 0, 0, 0, 0, 0, 0, 0, 0.747503, 0, 0, 0, 0, 1.10869, 0, 0, 1, 0, 1, 0, 0
1127, 37.5333, 0.958341, 1, 0, 0, 0, 0, 0, 0, 0, 0.907117, 0, 0, 0, 0, 1.0016, 0, 0, 1, 0, 1, 0, 0
1128, 37.5667, 0.970556, 1, 0, 0, 0, 0, 0, 0, 0, 0.900836, 0, 0, 0, 0, 0.942264, 0, 0, 1, 0, 1, 0, 0
1129, 37.6, 0.960653, 1, 0, 0, 0, 0, 0, 0, 0, 0.647511, 0, 0, 0, 0, 1.28336, 0, 0, 1, 0, 1, 0, 0
1130, 37.6333, 0.972029, 1, 0, 0, 0, 0, 0, 0.505518, 0, 0.552431, 0, 0, 0, 0, 0.906751, 0, 0, 1, 0, 1, 0, 0
1131, 37.6667, 0.969264, 1, 0, 0, 0, 0, 0, 0.584213, 0, 0.684906, 0, 0, 0, 0, 0.899251, 0, 0, 1, 0, 1, 0, 0
1132, 37.7, 0.960297, 1, 0, 0, 0, 0, 0, 0, 0, 0.635837, 0, 0, 0, 0, 0.845146, 0, 0, 1, 0, 1, 0, 0
1133, 37.7333, 0.97215, 1, 0, 0, 0, 0, 0, 0, 0, 0.659458, 0, 0, 0, 0, 1.02934, 0, 0, 1, 0, 1, 0, 0
1134, 37.7667, 0.960397, 1, 0, 0, 0, 0, 0, 0, 0, 0.64634, 0, 0, 0, 0, 0.806618, 0, 0, 1, 0, 1, 0, 0
1135, 37.8, 0.973146, 1, 0, 0, 0, 0, 0, 0, 0, 0.616708, 0, 0, 0, 0, 0.78517, 0, 0, 1, 0, 1, 0, 0
1136, 37.8333, 0.958076, 1, 0, 0, 0, 0, 0, 0, 0, 0.688876, 0, 0, 0, 0, 0.877175, 0, 0, 1, 0, 1, 0, 0
1137, 37.8667, 0.971437, 1, 0, 0, 0, 0, 0, 0, 0, 0.709038, 0, 0, 0, 0, 1.11241, 0, 0, 1, 0, 1, 0, 0
1138, 37.9, 0.970321, 1, 0, 0, 0, 0, 0, 0, 0, 0.773769, 0, 0, 0, 0, 1.21226, 0, 0, 1, 0, 1, 0, 0
1139, 37.9333, 0.970794, 1, 0, 0, 0, 0, 0, 0, 0, 0.797069, 0, 0, 0, 0, 0.995909, 0, 0, 1, 0, 1, 0, 0
1140, 37.9667, 0.964724, 1, 0, 0, 0, 0, 0, 0, 0, 0.897636, 0, 0, 0, 0, 1.23832, 0, 0, 1, 0, 1, 0, 0
1141, 38, 0.960416, 1, 0, 0, 0, 0, 0, 0, 0, 0.754676, 0, 0, 0, 0, 0.671838, 0, 0, 1, 0, 1, 0, 0
1142, 38.0333, 0.970031, 1, 0, 0, 0, 0, 0, 0, 0, 0.740086, 0, 0, 0, 0, 1.1784, 0, 0, 1, 0, 1, 0, 0
1143, 38.0667, 0.956897, 1, 0, 0, 0, 0, 0, 0, 0, 0.583905, 0, 0, 0, 0, 1.31566, 0, 0, 1, 0, 1, 0, 0
1144, 38.1, 0.970399, 1, 0, 0, 0, 0, 0, 0, 0, 0.72862, 0, 0, 0, 0, 1.57406, 0, 0, 1, 0, 1, 0, 0
1145, 38.1333, 0.95731, 1, 0, 0.566705, 0, 0, 0, 0, 0, 0.680147, 0, 0, 0, 0, 1.19495, 0, 0, 1, 0, 1, 0, 0
1146, 38.1667, 0.971118, 1, 0, 0.534862, 0, 0, 0, 0.516771, 0, 0.673945, 0, 0, 0, 0, 0.697825, 0, 0, 1, 0, 1, 0, 0
1147, 38.2, 0.969492, 1, 0, 0, 0, 0, 0, 0, 0, 0.770408, 0, 0, 0, 0, 1.09117, 0, 0, 1, 0, 1, 0, 0
1148, 38.2333, 0.956969, 1, 0, 0.555093, 0, 0, 0, 0, 0, 0.713182, 0, 0, 0, 0, 0.98728, 0, 0, 1, 0, 1, 0, 0
1149, 38.2667, 0.970183, 1, 0, 0, 0, 0, 0, 0, 0, 0.577395, 0, 0, 0, 0, 1.0961, 0, 0, 1, 0, 1, 0, 0
1150, 38.3, 0.960154, 1, 0, 0, 0, 0, 0, 0, 0, 0.710817, 0.554023, 0, 0, 0, 0.773588, 0, 0, 1, 0, 1, 0, 0
1151, 38.3333, 0.972752, 1, 0, 0, 0, 0, 0, 0, 0, 0.666438, 0, 0, 0, 0, 1.06195, 0, 0, 1, 0, 1, 0, 0
1152, 38.3667, 0.95647, 1, 0, 0, 0, 0, 0, 0, 0, 0.811324, 0, 0, 0, 0, 1.19307, 0, 0, 1, 0, 1, 0, 0
1153, 38.4, 0.974861, 1, 0, 0, 0, 0, 0, 0, 0, 0.730991, 0, 0, 0, 0, 0.889076, 0, 0, 1, 0, 1, 0, 0
1154, 38.4333, 0.970177, 1, 0, 0, 0, 0, 0, 0.557505, 0, 0.796112, 0.514402, 0, 0, 0, 0.910608, 0, 0, 1, 0, 1, 0, 0
1155, 38.4667, 0.959655, 1, 0, 0, 0, 0, 0, 0, 0, 0.664791, 0.549816, 0, 0, 0, 0.845896, 0, 0, 1, 0, 1, 0, 0
1156, 38.5, 0.973402, 1, 0, 0, 0, 0, 0, 0, 0, 0.710319, 0, 0, 0, 0, 1.10732, 0, 0, 1, 0, 1, 0, 0
1157, 38.5333, 0.959761, 1, 0, 0, 0, 0, 0, 0, 0, 0.957521, 0, 0, 0, 0, 1.16827, 0, 0, 1, 0, 1, 0, 0
1158, 38.5667, 0.973385, 1, 0, 0, 0, 0, 0, 0, 0, 0.762867, 0, 0, 0, 0, 1.36482, 0, 0, 1, 0, 1, 0, 0
1159, 38.6, 0.958869, 1, 0, 0, 0, 0, 0, 0, 0, 0.701021, 0, 0, 0, 0, 0.791778, 0, 0, 1, 0, 1, 0, 0
1160, 38.6333, 0.972256, 1, 0, 0, 0, 0, 0, 0, 0, 0.660311, 0, 0, 0, 0, 1.08217, 0, 0, 1, 0, 1, 0, 0
1161, 38.6667, 0.97083, 1, 0, 0, 0, 0, 0, 0, 0, 0.803507, 0, 0, 0, 0, 1.12569, 0, 0, 1, 0, 1, 0, 0
1162, 38.7, 0.960031, 1, 0, 0.590903, 0, 0, 0, 0, 0, 0.696876, 0.511667, 0, 0, 0, 0.763408, 0, 0, 1, 0, 1, 0, 0
1163, 38.7333, 0.971889, 1, 0, 0, 0, 0, 0, 0, 0, 0.705063, 0, 0, 0, 0, 1.10526, 0, 0, 1, 0, 1, 0, 0
1164, 38.7667, 0.955367, 1, 0, 0, 0, 0, 0, 0.541772, 0, 0.827075, 0, 0, 0, 0, 1.46011, 0, 0, 1, 0, 1, 0, 0
1165, 38.8, 0.971224, 1, 0, 0.566357, 0, 0, 0, 0, 0, 0.662563, 0.560673, 0, 0, 0, 1.17364, 0, 0, 1, 0, 1, 0, 0
1166, 38.8333, 0.959023, 1, 0, 0, 0, 0, 0, 0, 0, 0.860085, 0, 0, 0, 0, 1.3045, 0, 0, 1, 0, 1, 0, 0
1167, 38.8667, 0.971251, 1, 0, 0.553656, 0, 0, 0, 0, 0, 0.552481, 0, 0, 0, 0, 0.913545, 0, 0, 1, 0, 1, 0, 0
1168, 38.9, 0.954907, 1, 0, 0, 0, 0, 0, 0, 0, 0.812782, 0, 0, 0, 0, 1.08156, 0, 0, 1, 0, 1, 0, 0
1169, 38.9333, 0.970471, 1, 0, 0.510811, 0, 0, 0, 0, 0, 0.756324, 0, 0, 0, 0, 1.54723, 0, 0, 1, 0, 1, 0, 0
1170, 38.9667, 0.959541, 1, 0, 0, 0, 0, 0, 0.549484, 0, 0.667192, 0, 0, 0, 0, 1.03909, 0, 0, 1, 0, 1, 0, 0
1171, 39, 0.972422, 1, 0, 0.614935, 0, 0, 0, 0, 0, 0.607372, 0, 0, 0, 0, 1.32975, 0, 0, 1, 0, 1, 0, 0
1172, 39.0333, 0.956599, 1, 0, 0, 0, 0, 0, 0, 0, 0.770119, 0, 0, 0, 0, 0.720298, 0, 0, 1, 0, 1, 0, 0
1173, 39.0667, 0.972559, 1, 0, 0, 0, 0, 0, 0, 0, 0.747464, 0, 0, 0, 0.506518, 1.05064, 0, 0, 1, 0, 1, 0, 0
1174, 39.1, 0.971374, 1, 0, 0, 0, 0, 0, 0, 0, 0.756632, 0, 0, 0, 0, 0.747551, 0, 0, 1, 0, 1, 0, 0
1175, 39.1333, 0.961268, 1, 0, 0, 0, 0, 0, 0, 0, 0.793703, 0, 0, 0, 0, 1.0499, 0, 0, 1, 0, 1, 0, 0
1176, 39.1667, 0.971501, 1, 0, 0, 0, 0, 0, 0, 0, 0.838133, 0, 0, 0, 0, 1.30749, 0, 0, 1, 0, 1, 0, 0
1177, 39.2, 0.959762, 1, 0, 0, 0, 0, 0, 0, 0, 0.738197, 0, 0, 0, 0, 0.851113, 0, 0, 1, 0, 1, 0, 0
1178, 39.2333, 0.973312, 1, 0, 0, 0, 0, 0, 0, 0, 0.733907, 0, 0, 0, 0, 1.2725, 0, 0, 1, 0, 1, 0, 0
1179, 39.2667, 0.959582, 1, 0, 0, 0, 0, 0, 0, 0, 0.787341, 0, 0, 0, 0, 1.37922, 0, 0, 1, 0, 1, 0, 0
1180, 39.3, 0.971768, 1, 0, 0, 0, 0, 0, 0.502682, 0, 0.747964, 0, 0, 0, 0, 1.32959, 0, 0, 1, 0, 1, 0, 0
1181, 39.3333, 0.97039, 1, 0, 0, 0, 0, 0, 0, 0, 0.743578, 0, 0, 0, 0, 1.17627, 0, 0, 1, 0, 1, 0, 0
1182, 39.3667, 0.961255, 1, 0, 0, 0, 0, 0, 0, 0, 0.763891, 0, 0, 0, 0, 1.57991, 0, 0, 1, 0, 1, 0, 0
1183, 39.4, 0.969785, 1, 0, 0, 0, 0, 0, 0, 0, 0.575864, 0, 0, 0, 0, 1.21945, 0, 0, 1, 0, 1, 0, 0
1184, 39.4333, 0.968734, 1, 0, 0, 0, 0, 0, 0, 0, 0.714723, 0.564738, 0, 0, 0, 1.31682, 0, 0, 1, 0, 1, 0, 0
1185, 39.4667, 0.961979, 1, 0, 0, 0, 0, 0, 0, 0, 0.683104, 0.505804, 0, 0, 0, 1.08304, 0, 0, 1, 0, 1, 0, 0
1186, 39.5, 0.969858, 1, 0, 0, 0, 0, 0, 0, 0, 0.864788, 0, 0, 0, 0, 1.54385, 0, 0, 1, 0, 1, 0, 0
1187, 39.5333, 0.968729, 1, 0, 0, 0, 0, 0, 0, 0, 0.952893, 0.530401, 0, 0, 0, 1.66778, 0, 0, 1, 0, 1, 0, 0
1188, 39.5667, 0.961652, 1, 0, 0, 0, 0, 0, 0, 0, 0.885827, 0.554028, 0, 0, 0, 1.54881, 0, 0, 1, 0, 1, 0, 0
1189, 39.6, 0.97031, 1, 0, 0, 0, 0, 0, 0, 0, 0.62274, 0, 0, 0, 0, 1.26546, 0, 0, 1, 0, 1, 0, 0
1190, 39.6333, 0.961652, 1, 0, 0.508323, 0, 0, 0, 0, 0, 0.728889, 0, 0, 0, 0, 1.51374, 0, 0, 1, 0, 1, 0, 0
1191, 39.6667, 0.969978, 1, 0, 0, 0, 0, 0, 0.704631, 0, 0.659406, 0, 0, 0, 0, 1.47026, 0, 0, 1, 0, 1, 0, 0
1192, 39.7, 0.969214, 1, 0, 0, 0, 0, 0, 0, 0, 0.733685, 0, 0, 0, 0, 1.32233, 0, 0, 1, 0, 1, 0, 0
1193, 39.7333, 0.961388, 1, 0, 0, 0, 0, 0, 0.616647, 0, 0.766114, 0, 0, 0, 0, 1.15014, 0, 0, 1, 0, 1, 0, 0
1194, 39.7667, 0.971173, 1, 0.542477, 0, 0, 0, 0, 0.561026, 0, 0.665469, 0, 0, 0, 0, 1.30877, 0, 0, 1, 0, 1, 0, 0
1195, 39.8, 0.960721, 1, 0, 0, 0, 0, 0, 0, 0, 0.6359, 0, 0, 0, 0, 1.50528, 0, 0, 1, 0, 1, 0, 0
1196, 39.8333, 0.971039, 1, 0, 0, 0, 0, 0, 0, 0, 0.730178, 0, 0, 0, 0, 0.950637, 0, 0, 1, 0, 1, 0, 0
1197, 39.8667, 0.970389, 1, 0, 0, 0, 0, 0, 0, 0, 0.837613, 0.567272, 0, 0, 0, 1.14568, 0, 0, 1, 0, 1, 0, 0
1198, 39.9, 0.959034, 1, 0, 0, 0, 0, 0, 0, 0, 0.925297, 0, 0, 0, 0, 1.20094, 0, 0, 1, 0, 1, 0, 0
1199, 39.9333, 0.97206, 1, 0, 0, 0, 0, 0, 0, 0, 0.79847, 0, 0, 0, 0, 0.97719, 0, 0, 1, 0, 1, 0, 0
1200, 39.9667, 0.970183, 1, 0, 0, 0, 0, 0, 0, 0, 0.907633, 0, 0, 0, 0, 1.48879, 0, 0, 1, 0, 1, 0, 0
1201, 40, 0.962444, 1, 0, 0, 0, 0, 0, 0, 0, 0.767341, 0, 0, 0, 0, 1.24515, 0, 0, 1, 0, 1, 0, 0
1202, 40.0333, 0.971904, 1, 0, 0, 0, 0, 0, 0, 0, 0.726371, 0, 0, 0, 0, 0.979191, 0, 0, 1, 0, 1, 0, 0
1203, 40.0667, 0.955319, 1, 0, 0.6648, 0, 0, 0, 0, 0, 0.838746, 0, 0, 0, 0, 1.22125, 0, 0, 1, 0, 1, 0, 0
1204, 40.1, 0.972025, 1, 0, 0, 0, 0, 0, 0, 0, 0.751453, 0, 0, 0, 0, 1.24413, 0, 0, 1, 0, 1, 0, 0
1205, 40.1333, 0.958414, 1, 0, 0.524019, 0, 0, 0, 0, 0, 0.713999, 0, 0, 0, 0, 1.14553, 0, 0, 1, 0, 1, 0, 0
1206, 40.1667, 0.97009, 1, 0, 0, 0, 0, 0, 0.507052, 0, 0.736627, 0, 0, 0, 0, 1.35503, 0, 0, 1, 0, 1, 0, 0
1207, 40.2, 0.968803, 1, 0, 0, 0, 0, 0, 0, 0, 0.987804, 0, 0, 0, 0, 1.50392, 0, 0, 1, 0, 1, 0, 0
1208, 40.2333, 0.959252, 1, 0, 0, 0, 0, 0, 0, 0, 0.844415, 0, 0, 0, 0, 1.10027, 0, 0, 1, 0, 1, 0, 0
1209, 40.2667, 0.969632, 1, 0, 0, 0, 0, 0, 0, 0, 0.743144, 0, 0, 0, 0, 1.50079, 0, 0, 1, 0, 1, 0, 0
1210, 40.3, 0.959038, 1, 0, 0, 0, 0, 0, 0, 0, 0.899333, 0, 0, 0, 0, 1.46042, 0, 0, 1, 0, 1, 0, 0
1211, 40.3333, 0.971442, 1, 0, 0, 0, 0, 0, 0, 0, 0.835514, 0, 0, 0, 0, 1.65062, 0, 0, 1, 0, 1, 0, 0
1212, 40.3667, 0.97015, 1, 0, 0, 0, 0, 0, 0, 0, 0.840022, 0.63915, 0, 0, 0, 1.36339, 0, 0, 1, 0, 1, 0, 0
1213, 40.4, 0.961075, 1, 0, 0, 0, 0, 0, 0, 0, 0.820925, 0, 0, 0, 0, 0.979495, 0, 0, 1, 0, 1, 0, 0
1214, 40.4333, 0.969428, 1, 0, 0, 0, 0, 0, 0, 0, 0.867836, 0.508162, 0, 0, 0, 0.855866, 0, 0, 1, 0, 1, 0, 0
1215, 40.4667, 0.959882, 1, 0, 0, 0, 0, 0, 0, 0, 0.842744, 0, 0, 0, 0, 0.981924, 0, 0, 1, 0, 1, 0, 0
1216, 40.5, 0.972656, 1, 0, 0, 0, 0, 0, 0, 0, 0.798346, 0, 0, 0, 0, 1.04786, 0, 0, 1, 0, 1, 0, 0
1217, 40.5333, 0.970295, 1, 0, 0.502313, 0, 0, 0, 0, 0, 0.849361, 0, 0, 0, 0, 1.20385, 0, 0, 1, 0, 1, 0, 0
1218, 40.5667, 0.958299, 1, 0, 0.701657, 0, 0, 0, 0, 0, 0.836102, 0, 0, 0, 0, 1.39929, 0, 0, 1, 0, 1, 0, 0
1219, 40.6, 0.970908, 1, 0, 0.670468, 0, 0, 0, 0, 0, 0.778991, 0, 0, 0, 0, 1.14037, 0, 0, 1, 0, 1, 0, 0
1220, 40.6333, 0.970937, 1, 0, 0, 0, 0, 0, 0, 0, 0.869045, 0, 0, 0, 0, 1.59069, 0, 0, 1, 0, 1, 0, 0
1221, 40.6667, 0.970758, 1, 0, 0, 0, 0, 0, 0, 0, 0.912968, 0.535295, 0, 0, 0, 0.942225, 0, 0, 1, 0, 1, 0, 0
1222, 40.7, 0.961383, 1, 0, 0, 0, 0, 0, 0, 0, 0.945839, 0.537176, 0, 0, 0, 1.44374, 0, 0, 1, 0, 1, 0, 0
1223, 40.7333, 0.971218, 1, 0, 0, 0, 0, 0, 0, 0, 0.821623, 0, 0, 0, 0, 1.48754, 0, 0, 1, 0, 1, 0, 0
1224, 40.7667, 0.971766, 1, 0, 0, 0, 0, 0, 0, 0, 0.758809, 0.525531, 0, 0, 0, 1.013, 0, 0, 1, 0, 1, 0, 0
1225, 40.8, 0.960243, 1, 0, 0, 0, 0, 0, 0, 0, 0.784556, 0, 0, 0, 0, 1.34647, 0, 0, 1, 0, 1, 0, 0
1226, 40.8333, 0.972755, 1, 0, 0, 0, 0, 0, 0, 0, 0.763046, 0, 0, 0, 0, 1.17535, 0, 0, 1, 0, 1, 0, 0
1227, 40.8667, 0.961138, 1, 0, 0, 0, 0, 0, 0, 0, 0.787834, 0, 0, 0, 0, 1.35236, 0, 0, 1, 0, 1, 0, 0
1228, 40.9, 0.974627, 1, 0, 0, 0, 0, 0, 0, 0, 0.728359, 0, 0, 0, 0, 0.770607, 0, 0, 1, 0, 1, 0, 0
1229, 40.9333, 0.970929, 1, 0, 0, 0, 0, 0, 0, 0, 0.684986, 0, 0, 0, 0, 1.03131, 0, 0, 1, 0, 1, 0, 0
1230, 40.9667, 0.962021, 1, 0, 0, 0, 0, 0, 0, 0, 0.768975, 0, 0, 0, 0, 0.621848, 0, 0, 1, 0, 1, 0, 0
1231, 41, 0.970915, 1, 0, 0, 0, 0, 0, 0, 0, 0.885263, 0, 0, 0, 0, 0.981615, 0, 0, 1, 0, 1, 0, 0
1232, 41.0333, 0.959883, 1, 0, 0, 0, 0, 0, 0, 0, 0.923193, 0, 0, 0, 0, 1.34599, 0, 0, 1, 0, 1, 0, 0
1233, 41.0667, 0.971629, 1, 0, 0, 0, 0, 0, 0, 0, 0.808509, 0, 0, 0, 0, 1.16312, 0, 0, 1, 0, 1, 0, 0
1234, 41.1, 0.969958, 1, 0, 0, 0, 0, 0, 0, 0, 0.83006, 0, 0, 0, 0, 1.67682, 0, 0, 1, 0, 1, 0, 0
1235, 41.1333, 0.971136, 1, 0, 0, 0, 0, 0, 0, 0, 0.893415, 0, 0, 0, 0, 1.13877, 0, 0, 1, 0, 1, 0, 0
1236, 41.1667, 0.961913, 1, 0, 0, 0, 0, 0, 0, 0, 0.877433, 0, 0, 0, 0, 1.37022, 0, 0, 1, 0, 1, 0, 0
1237, 41.2, 0.971075, 1, 0, 0, 0, 0, 0, 0, 0, 0.845093, 0, 0, 0, 0, 0.88449, 0, 0, 1, 0, 1, 0, 0
1238, 41.2333, 0.972397, 1, 0, 0.522202, 0, 0, 0, 0, 0, 0.770278, 0, 0, 0, 0, 1.05861, 0, 0, 1, 0, 1, 0, 0
1239, 41.2667, 0.962114, 1, 0, 0, 0, 0, 0, 0, 0, 0.842231, 0, 0, 0, 0, 1.04349, 0, 0, 1, 0, 1, 0, 0
1240, 41.3, 0.970516, 1, 0, 0, 0, 0, 0, 0, 0, 0.72272, 0, 0, 0, 0, 0.813428, 0, 0, 1, 0, 1, 0, 0
1241, 41.3333, 0.969413, 1, 0, 0, 0, 0, 0, 0, 0, 0.710846, 0, 0, 0, 0, 0.689162, 0, 0, 1, 0, 1, 0, 0
1242, 41.3667, 0.966999, 1, 0, 0.662744, 0, 0, 0, 0, 0, 0.710581, 0.691494, 0, 0, 0, 0.756446, 0, 0, 1, 0, 1, 0, 0
1243, 41.4, 0.958898, 1, 0, 0.615179, 0, 0, 0, 0, 0, 0.740683, 0.507651, 0, 0, 0, 0.701278, 0, 0, 1, 0, 1, 0, 0
1244, 41.4333, 0.970164, 1, 0, 0, 0, 0, 0, 0, 0, 0.731932, 0, 0, 0, 0, 0.93459, 0, 0, 1, 0, 1, 0, 0
1245, 41.4667, 0.968417, 1, 0, 0, 0, 0, 0, 0, 0, 0.917783, 0, 0, 0, 0, 0.797201, 0, 0, 1, 0, 1, 0, 0
1246, 41.5, 0.959384, 1, 0, 0.588699, 0, 0, 0, 0, 0, 0.822025, 0, 0, 0, 0, 1.03174, 0, 0, 1, 0, 1, 0, 0
1247, 41.5333, 0.971385, 1, 0, 0.582287, 0, 0, 0, 0.502211, 0, 0.834347, 0, 0, 0, 0, 0.946873, 0, 0, 1, 0, 1, 0, 0
1248, 41.5667, 0.958693, 1, 0, 0, 0, 0, 0, 0, 0, 0.842708, 0, 0, 0, 0, 1.34742, 0, 0, 1, 0, 1, 0, 0
1249, 41.6, 0.972526, 1, 0, 0, 0, 0, 0, 0, 0, 0.720769, 0, 0, 0, 0, 0.930822, 0, 0, 1, 0, 1, 0, 0
1250, 41.6333, 0.970812, 1, 0, 0, 0, 0, 0, 0.562188, 0, 0.648095, 0, 0, 0, 0, 1.26838, 0, 0, 1, 0, 1, 0, 0
1251, 41.6667, 0.959428, 1, 0, 0.65655, 0, 0, 0, 0.543794, 0, 0.803376, 0, 0, 0, 0, 0.733376, 0, 0, 1, 0, 1, 0, 0
1252, 41.7, 0.971544, 1, 0, 0, 0, 0, 0, 0.615219, 0, 0.772841, 0, 0, 0, 0, 0.715438, 0, 0, 1, 0, 1, 0, 0
