frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
4138, 137.9, 0.885479, 1, -135.384, -52.7315, 613.226, 0.299299, 0.0662213, -0.163514
4139, 137.933, 0.875196, 1, -135.359, -52.7632, 613.254, 0.299697, 0.067018, -0.16408
4140, 137.967, 0.874901, 1, -135.792, -52.629, 615.743, 0.305752, 0.0720006, -0.163097
4141, 138, 0.894482, 1, -137.491, -52.4355, 623.093, 0.314522, 0.0793964, -0.16353
4142, 138.033, 0.888419, 1, -137.73, -52.2817, 624.737, 0.310389, 0.0775424, -0.165256
4143, 138.067, 0.875721, 1, -137.442, -52.4086, 623.679, 0.311011, 0.0764687, -0.165367
4144, 138.1, 0.861413, 1, -136.738, -52.323, 619.969, 0.309686, 0.0766846, -0.162971
4145, 138.133, 0.840068, 1, -136.021, -52.5028, 617.459, 0.304394, 0.0714396, -0.164045
4146, 138.167, 0.831655, 1, -135.544, -52.5398, 616.221, 0.306306, 0.0670896, -0.166045
4147, 138.2, 0.807682, 1, -134.799, -52.1888, 613.123, 0.303664, 0.0613897, -0.167219
4148, 138.233, 0.816148, 1, -134.327, -52.0073, 611.255, 0.303237, 0.0545097, -0.167
4149, 138.267, 0.829362, 1, -133.87, -51.87, 609.549, 0.305868, 0.0518959, -0.166156
4150, 138.3, 0.820051, 1, -133.904, -51.8401, 609.207, 0.304313, 0.0518466, -0.16636
4151, 138.333, 0.854777, 1, -133.972, -51.4034, 607.884, 0.305554, 0.0563124, -0.161156
4152, 138.367, 0.844704, 1, -134.405, -51.4895, 608.292, 0.304401, 0.0653875, -0.159885
4153, 138.4, 0.833844, 1, -134.577, -51.3616, 608.74, 0.305958, 0.0655726, -0.158993
4154, 138.433, 0.845303, 1, -134.502, -51.2658, 608.653, 0.3058, 0.0670103, -0.159588
4155, 138.467, 0.83265, 1, -134.502, -51.1294, 608.799, 0.304926, 0.070265, -0.158327
4156, 138.5, 0.821983, 1, -134.152, -50.9903, 608.166, 0.307197, 0.0623946, -0.159171
4157, 138.533, 0.823604, 1, -133.977, -50.8138, 607.263, 0.307516, 0.0649752, -0.159155
4158, 138.567, 0.823265, 1, -133.778, -50.7336, 606.774, 0.306737, 0.0616431, -0.159828
4159, 138.6, 0.823702, 1, -133.648, -50.7796, 606.599, 0.304556, 0.0595064, -0.160716
4160, 138.633, 0.822967, 1, -133.991, -51.6009, 608.732, 0.325362, 0.0626199, -0.16372
4161, 138.667, 0.86876, 1, -134.601, -52.4036, 611.273, 0.322621, 0.0615424, -0.163291
4162, 138.7, 0.867328, 1, -134.721, -52.4069, 612.276, 0.324446, 0.0603667, -0.162972
4163, 138.733, 0.864593, 1, -134.699, -52.5158, 612.429, 0.322489, 0.0594251, -0.163388
4164, 138.767, 0.871456, 1, -134.677, -52.4548, 611.687, 0.323891, 0.0624784, -0.162957
4165, 138.8, 0.864002, 1, -134.58, -52.4732, 611.152, 0.323576, 0.0639323, -0.16272
4166, 138.833, 0.859719, 1, -134.684, -52.5081, 611.671, 0.324685, 0.0621845, -0.164487
4167, 138.867, 0.867614, 1, -134.603, -52.6113, 611.952, 0.321537, 0.060806, -0.164345
4168, 138.9, 0.860555, 1, -134.529, -52.5672, 611.534, 0.321103, 0.0624018, -0.164669
4169, 138.933, 0.868802, 1, -134.613, -52.6557, 612.072, 0.323798, 0.0630453, -0.165611
4170, 138.967, 0.875576, 1, -134.663, -52.7325, 612.167, 0.32608, 0.0616299, -0.165526
4171, 139, 0.868921, 1, -134.646, -52.7851, 612.705, 0.323011, 0.0617143, -0.164958
4172, 139.033, 0.851437, 1, -134.905, -53.1349, 613.937, 0.313108, 0.061041, -0.166527
4173, 139.067, 0.849602, 1, -135.052, -53.2222, 614.48, 0.30899, 0.0633645, -0.167716
4174, 139.1, 0.843753, 1, -134.947, -53.2871, 614.188, 0.307338, 0.0612996, -0.170657
4175, 139.133, 0.831068, 1, -135.004, -53.2224, 614.152, 0.308415, 0.0640067, -0.171455
4176, 139.167, 0.831285, 1, -135.202, -53.4535, 615.315, 0.302009, 0.0652116, -0.171448
4177, 139.2, 0.830436, 1, -134.993, -53.3557, 614.5, 0.30221, 0.0652339, -0.171327
4178, 139.233, 0.830896, 1, -134.884, -53.3268, 614.876, 0.303434, 0.0614288, -0.172064
4179, 139.267, 0.837051, 1, -135.086, -53.4796, 615.177, 0.300626, 0.0635134, -0.17225
4180, 139.3, 0.839879, 1, -135.023, -53.3823, 615.412, 0.302115, 0.0625097, -0.171617
4181, 139.333, 0.848046, 1, -135.317, -53.6123, 615.668, 0.300644, 0.0687957, -0.171367
4182, 139.367, 0.84612, 1, -135.251, -53.5755, 615.134, 0.303796, 0.0683893, -0.171101
4183, 139.4, 0.848859, 1, -135.062, -53.5029, 614.731, 0.304453, 0.0657117, -0.169881
4184, 139.433, 0.854031, 1, -135.047, -53.4008, 614.94, 0.304367, 0.0641338, -0.168981
4185, 139.467, 0.864914, 1, -135.033, -53.4676, 614.862, 0.304587, 0.0658848, -0.167257
4186, 139.5, 0.867106, 1, -134.938, -53.447, 614.614, 0.303139, 0.066745, -0.166849
4187, 139.533, 0.851936, 1, -134.794, -53.376, 614.336, 0.306861, 0.0647353, -0.167106
4188, 139.567, 0.856412, 1, -134.803, -53.6037, 614.443, 0.306768, 0.0634213, -0.168517
4189, 139.6, 0.849478, 1, -134.892, -53.4568, 615.151, 0.305356, 0.0671496, -0.167831
4190, 139.633, 0.855398, 1, -134.769, -53.5888, 614.395, 0.305119, 0.0654541, -0.167055
4191, 139.667, 0.849533, 1, -134.744, -53.4614, 614.629, 0.305505, 0.0634033, -0.165442
4192, 139.7, 0.857481, 1, -134.996, -53.555, 614.792, 0.304632, 0.0679312, -0.163591
4193, 139.733, 0.857543, 1, -135.017, -53.573, 614.892, 0.302884, 0.0685162, -0.163665
4194, 139.767, 0.862844, 1, -134.853, -53.3673, 614.08, 0.30046, 0.0685911, -0.164321
4195, 139.8, 0.856034, 1, -134.951, -53.4911, 614.917, 0.294525, 0.0637548, -0.165741
4196, 139.833, 0.869214, 1, -135.283, -53.7403, 616.383, 0.283021, 0.062043, -0.166007
4197, 139.867, 0.88348, 1, -135.411, -53.3917, 616.088, 0.282919, 0.0662888, -0.163723
4198, 139.9, 0.872847, 1, -135.515, -53.3919, 616.015, 0.278325, 0.070927, -0.161774
4199, 139.933, 0.873469, 1, -135.209, -52.8805, 614.968, 0.279815, 0.0671564, -0.160613
4200, 139.967, 0.891097, 1, -136.522, -52.8785, 620.282, 0.281731, 0.0768989, -0.159432
4201, 140, 0.909283, 1, -138.316, -52.556, 628.571, 0.292924, 0.0815582, -0.161729
4202, 140.033, 0.900593, 1, -138.396, -52.4665, 627.756, 0.2897, 0.0880178, -0.161306
4203, 140.067, 0.91208, 1, -137.692, -52.5566, 624.999, 0.287792, 0.0838462, -0.15975
4204, 140.1, 0.901742, 1, -137.023, -52.4784, 622.936, 0.2916, 0.0833843, -0.159161
4205, 140.133, 0.901523, 1, -137.05, -52.4902, 622.979, 0.291873, 0.0830792, -0.158806
4206, 140.167, 0.900725, 1, -136.657, -52.4903, 620.926, 0.291524, 0.0825992, -0.157417
4207, 140.2, 0.891402, 1, -136.094, -52.4242, 618.624, 0.293569, 0.0781287, -0.158289
4208, 140.233, 0.896032, 1, -135.865, -52.4525, 617.524, 0.292609, 0.0764685, -0.158648
4209, 140.267, 0.900639, 1, -135.57, -52.4491, 616.355, 0.290327, 0.0775044, -0.158536
4210, 140.3, 0.897749, 1, -135.337, -52.3724, 615.513, 0.291879, 0.0738622, -0.158619
4211, 140.333, 0.900808, 1, -135.202, -52.4543, 615.002, 0.287246, 0.0760929, -0.158834
4212, 140.367, 0.897643, 1, -135.215, -52.4513, 615.182, 0.287672, 0.0728354, -0.158333
4213, 140.4, 0.892439, 1, -135.433, -52.8034, 616.715, 0.281076, 0.0739464, -0.159074
4214, 140.433, 0.889208, 1, -135.399, -52.8781, 617.618, 0.280422, 0.064974, -0.160621
4215, 140.467, 0.892543, 1, -135.325, -52.7339, 617.23, 0.284513, 0.0631425, -0.159385
4216, 140.5, 0.882381, 1, -135.237, -52.4242, 615.643, 0.283479, 0.0664832, -0.15956
4217, 140.533, 0.871238, 1, -135.586, -52.3915, 615.359, 0.283296, 0.0767402, -0.156147
4218, 140.567, 0.87482, 1, -135.767, -52.4457, 615.04, 0.283856, 0.080766, -0.15593
4219, 140.6, 0.887776, 1, -135.889, -52.4493, 615.346, 0.284406, 0.0854477, -0.155963
4220, 140.633, 0.891598, 1, -135.997, -52.5536, 615.475, 0.289264, 0.0867146, -0.155405
4221, 140.667, 0.888708, 1, -136.075, -52.6667, 615.375, 0.286391, 0.0889003, -0.155447
4222, 140.7, 0.880705, 1, -136.043, -52.8891, 615.059, 0.287355, 0.0857513, -0.154815
4223, 140.733, 0.900179, 1, -135.817, -52.9489, 614.12, 0.289731, 0.0795363, -0.157532
4224, 140.767, 0.905058, 1, -137.25, -53.5057, 619.256, 0.284182, 0.0833042, -0.1629
4225, 140.8, 0.912718, 1, -138.874, -53.7864, 627.014, 0.285954, 0.083148, -0.16265
4226, 140.833, 0.911353, 1, -139.417, -53.9302, 629.255, 0.278593, 0.0856775, -0.165484
4227, 140.867, 0.912329, 1, -139.18, -53.7329, 628.682, 0.275516, 0.084361, -0.165921
4228, 140.9, 0.912121, 1, -138.832, -53.6788, 627.368, 0.278923, 0.0812541, -0.165416
4229, 140.933, 0.910997, 1, -138.192, -53.6585, 624.88, 0.272723, 0.0840465, -0.16398
4230, 140.967, 0.91313, 1, -137.765, -53.674, 623.496, 0.274875, 0.079566, -0.164156
4231, 141, 0.893862, 1, -137.322, -53.715, 621.317, 0.27248, 0.0784469, -0.164739
4232, 141.033, 0.891156, 1, -137.009, -53.761, 620.542, 0.27342, 0.0793722, -0.163335
4233, 141.067, 0.892605, 1, -136.756, -53.9056, 620.032, 0.272953, 0.0772123, -0.163775
4234, 141.1, 0.894761, 1, -136.136, -53.4517, 618.044, 0.279697, 0.074824, -0.16233
4235, 141.133, 0.899923, 1, -135.642, -53.0114, 615.393, 0.29203, 0.075511, -0.1592
4236, 141.167, 0.894133, 1, -135.307, -52.6143, 614.329, 0.295708, 0.0761203, -0.15812
4237, 141.2, 0.897029, 1, -135.564, -52.7874, 614.84, 0.289253, 0.080454, -0.156279
4238, 141.233, 0.89422, 1, -135.466, -52.9265, 614.855, 0.287184, 0.0805682, -0.157613
4239, 141.267, 0.893886, 1, -135.715, -53.3135, 615.772, 0.283564, 0.0788867, -0.158163
4240, 141.3, 0.892614, 1, -135.971, -53.7577, 617.454, 0.272437, 0.0769966, -0.158607
4241, 141.333, 0.893628, 1, -136.091, -53.8789, 617.171, 0.26969, 0.0752069, -0.157071
4242, 141.367, 0.887698, 1, -136.133, -54.0626, 617.491, 0.268721, 0.0731745, -0.157496
4243, 141.4, 0.883958, 1, -136.167, -53.9385, 616.754, 0.272222, 0.070438, -0.157157
4244, 141.433, 0.883269, 1, -136.267, -53.9323, 616.345, 0.273459, 0.072707, -0.157808
4245, 141.467, 0.884531, 1, -136.299, -53.7186, 615.405, 0.276522, 0.0725408, -0.158319
4246, 141.5, 0.881162, 1, -136.348, -53.6823, 615.722, 0.277885, 0.0717305, -0.160694
4247, 141.533, 0.878692, 1, -136.244, -53.2624, 614.407, 0.284397, 0.0719359, -0.161827
4248, 141.567, 0.885131, 1, -136.141, -53.2799, 614.293, 0.285248, 0.0670864, -0.164477
4249, 141.6, 0.885402, 1, -135.975, -53.0351, 613.591, 0.285564, 0.0699952, -0.165319
4250, 141.633, 0.889878, 1, -136.512, -53.0359, 615.498, 0.285875, 0.0745872, -0.166298
4251, 141.667, 0.902932, 1, -137.579, -52.5495, 619.217, 0.296951, 0.0832893, -0.165532
4252, 141.7, 0.910178, 1, -138.569, -52.5231, 623.241, 0.305073, 0.0867599, -0.164523
4253, 141.733, 0.903542, 1, -138.802, -52.7452, 624.678, 0.299056, 0.0898982, -0.165582
4254, 141.767, 0.899843, 1, -138.298, -53.0838, 623.298, 0.297311, 0.0825693, -0.165226
4255, 141.8, 0.897474, 1, -137.641, -53.6114, 622.396, 0.288338, 0.0764783, -0.164037
4256, 141.833, 0.899672, 1, -137.313, -54.1622, 621.445, 0.284421, 0.0733284, -0.16444
4257, 141.867, 0.892289, 1, -137.033, -54.4731, 620.24, 0.27877, 0.0750351, -0.162927
4258, 141.9, 0.889144, 1, -136.417, -54.5178, 618.064, 0.279238, 0.0718165, -0.163897
4259, 141.933, 0.886603, 1, -135.866, -54.3424, 615.97, 0.278873, 0.0730141, -0.165404
4260, 141.967, 0.888889, 1, -135.502, -54.2543, 614.305, 0.282317, 0.0706083, -0.16459
4261, 142, 0.879153, 1, -135.284, -53.8381, 612.34, 0.288004, 0.0747541, -0.164357
4262, 142.033, 0.893657, 1, -135.521, -53.9414, 613.413, 0.288796, 0.0736878, -0.163144
4263, 142.067, 0.901379, 1, -135.557, -53.7442, 613.587, 0.288614, 0.0762227, -0.163833
4264, 142.1, 0.903022, 1, -135.715, -53.8624, 614.158, 0.285195, 0.0782684, -0.164347
4265, 142.133, 0.898935, 1, -135.902, -53.9451, 615.145, 0.279929, 0.0785896, -0.164964
4266, 142.167, 0.898673, 1, -135.841, -53.9696, 615.238, 0.277464, 0.0773635, -0.167577
4267, 142.2, 0.902875, 1, -135.822, -53.8283, 615.307, 0.27718, 0.0757353, -0.167951
4268, 142.233, 0.895242, 1, -135.789, -53.6208, 615.253, 0.280526, 0.0747276, -0.167851
4269, 142.267, 0.891186, 1, -135.705, -53.3635, 614.452, 0.283334, 0.0759961, -0.165981
4270, 142.3, 0.890479, 1, -135.508, -53.0681, 613.691, 0.281149, 0.0752177, -0.164271
4271, 142.333, 0.894384, 1, -135.814, -53.3877, 615.171, 0.280734, 0.076559, -0.16267
4272, 142.367, 0.896429, 1, -135.872, -53.5033, 615.941, 0.275745, 0.075099, -0.163603
4273, 142.4, 0.893378, 1, -135.936, -53.9367, 616.634, 0.272476, 0.0771464, -0.163205
4274, 142.433, 0.893585, 1, -136.059, -54.0357, 617.289, 0.267739, 0.0781352, -0.163287
4275, 142.467, 0.903924, 1, -135.959, -54.23, 617.043, 0.270286, 0.0758993, -0.162701
4276, 142.5, 0.897853, 1, -135.89, -54.2894, 617.24, 0.269629, 0.0745071, -0.164202
4277, 142.533, 0.89694, 1, -135.905, -54.5178, 617.378, 0.272158, 0.0722996, -0.164413
4278, 142.567, 0.896357, 1, -135.91, -54.5268, 617.408, 0.272564, 0.0725142, -0.164467
4279, 142.6, 0.897574, 1, -135.793, -54.5304, 617.142, 0.270616, 0.0709071, -0.16414
4280, 142.633, 0.900312, 1, -135.868, -54.4062, 617.147, 0.271445, 0.0705863, -0.163683
4281, 142.667, 0.900605, 1, -136.088, -54.3247, 617.314, 0.272505, 0.0737269, -0.164201
4282, 142.7, 0.898749, 1, -136.125, -54.3422, 617.187, 0.268867, 0.075372, -0.164599
4283, 142.733, 0.897195, 1, -136.229, -54.177, 616.998, 0.268047, 0.0788395, -0.163257
4284, 142.767, 0.897963, 1, -136.226, -54.1931, 616.822, 0.266841, 0.0813242, -0.163146
4285, 142.8, 0.898991, 1, -136.097, -53.8978, 616.411, 0.270393, 0.0760158, -0.163221
4286, 142.833, 0.891608, 1, -136.146, -53.9298, 616.923, 0.272103, 0.0770854, -0.162088
4287, 142.867, 0.893846, 1, -135.943, -53.7452, 616.899, 0.272613, 0.0745677, -0.162543
4288, 142.9, 0.894296, 1, -135.927, -53.6592, 616.876, 0.27358, 0.075012, -0.163039
4289, 142.933, 0.89772, 1, -135.848, -53.6751, 617.021, 0.273702, 0.0730071, -0.161967
4290, 142.967, 0.897443, 1, -135.861, -53.662, 617.03, 0.273846, 0.0728966, -0.161826
4291, 143, 0.887933, 1, -135.811, -53.6616, 616.953, 0.27337, 0.0731923, -0.161822
4292, 143.033, 0.892833, 1, -135.722, -53.7089, 616.718, 0.274189, 0.0729488, -0.161072
4293, 143.067, 0.891639, 1, -135.735, -53.6713, 617.041, 0.273649, 0.0752676, -0.161039
4294, 143.1, 0.895193, 1, -135.577, -53.7484, 616.747, 0.273067, 0.0735063, -0.160959
4295, 143.133, 0.891726, 1, -135.389, -53.6553, 616.706, 0.272388, 0.0697526, -0.161114
4296, 143.167, 0.896031, 1, -135.518, -53.8055, 616.978, 0.273882, 0.0723097, -0.160453
4297, 143.2, 0.894897, 1, -135.672, -53.8404, 616.919, 0.27172, 0.0728392, -0.160986
4298, 143.233, 0.900684, 1, -135.898, -53.8962, 617.542, 0.270914, 0.0772909, -0.160226
4299, 143.267, 0.899025, 1, -135.736, -53.8111, 617.04, 0.269323, 0.0752386, -0.160561
4300, 143.3, 0.890697, 1, -135.828, -53.7979, 617.099, 0.27326, 0.0750741, -0.160985
4301, 143.333, 0.89185, 1, -135.653, -53.5353, 616.264, 0.274901, 0.0736283, -0.161942
4302, 143.367, 0.892095, 1, -135.681, -53.5344, 616.445, 0.274069, 0.0734905, -0.162002
4303, 143.4, 0.884828, 1, -135.91, -53.6658, 617.12, 0.274079, 0.0753996, -0.161816
4304, 143.433, 0.889816, 1, -135.868, -53.6014, 617.455, 0.274022, 0.0715365, -0.162891
4305, 143.467, 0.887541, 1, -135.973, -53.6315, 617.046, 0.271461, 0.0766403, -0.161638
4306, 143.5, 0.890931, 1, -135.881, -53.5611, 616.659, 0.273314, 0.0726377, -0.163594
4307, 143.533, 0.8873, 1, -135.829, -53.6442, 616.89, 0.27344, 0.069508, -0.163475
4308, 143.567, 0.883494, 1, -135.896, -53.6422, 617.014, 0.272029, 0.0713592, -0.163422
4309, 143.6, 0.880419, 1, -136.002, -53.6945, 617.549, 0.27266, 0.0724296, -0.161724
4310, 143.633, 0.889005, 1, -135.954, -53.691, 617.391, 0.274573, 0.0718355, -0.160602
4311, 143.667, 0.883636, 1, -135.783, -53.7179, 617.316, 0.271274, 0.0710677, -0.162299
4312, 143.7, 0.897497, 1, -135.776, -53.7619, 617.234, 0.271282, 0.0725077, -0.162888
4313, 143.733, 0.899852, 1, -136.635, -54.0811, 620.723, 0.268673, 0.077918, -0.16125
4314, 143.767, 0.89932, 1, -136.572, -54.0795, 620.456, 0.269622, 0.0784341, -0.161879
4315, 143.8, 0.92275, 1, -138.431, -53.8112, 628.333, 0.275309, 0.0863123, -0.163736
4316, 143.833, 0.917414, 1, -138.851, -53.919, 631.335, 0.271775, 0.0842407, -0.164469
4317, 143.867, 0.913354, 1, -138.044, -53.8483, 628.251, 0.274692, 0.0818125, -0.163999
4318, 143.9, 0.910144, 1, -137.081, -53.7289, 623.422, 0.274837, 0.0775879, -0.162953
4319, 143.933, 0.895811, 1, -136.753, -53.9207, 622.208, 0.272844, 0.0776017, -0.162021
4320, 143.967, 0.896393, 1, -136.457, -53.8514, 620.696, 0.277691, 0.0766584, -0.161882
4321, 144, 0.902625, 1, -136.103, -53.7861, 619.063, 0.277759, 0.0769296, -0.162822
4322, 144.033, 0.899478, 1, -135.906, -53.7853, 618.639, 0.271543, 0.0763155, -0.16273
4323, 144.067, 0.889654, 1, -135.667, -53.8016, 617.818, 0.272736, 0.0736537, -0.162998
4324, 144.1, 0.891604, 1, -135.448, -53.623, 617.002, 0.272688, 0.0724223, -0.161626
4325, 144.133, 0.890681, 1, -135.489, -53.7779, 617.457, 0.273714, 0.0723666, -0.162059
4326, 144.167, 0.892147, 1, -135.372, -53.6861, 617.151, 0.275055, 0.0703275, -0.161348
4327, 144.2, 0.89244, 1, -135.526, -53.8189, 617.654, 0.271824, 0.0745321, -0.161755
4328, 144.233, 0.893497, 1, -135.389, -53.6657, 616.644, 0.276547, 0.0740343, -0.161416
4329, 144.267, 0.897781, 1, -135.45, -53.8202, 616.936, 0.272306, 0.0728959, -0.161918
4330, 144.3, 0.895774, 1, -135.456, -53.7736, 616.961, 0.277208, 0.0733529, -0.161309
4331, 144.333, 0.894091, 1, -135.378, -53.7781, 616.703, 0.275846, 0.0726798, -0.160933
4332, 144.367, 0.886025, 1, -135.12, -53.5168, 615.72, 0.274744, 0.0689108, -0.15992
4333, 144.4, 0.887178, 1, -135.331, -53.5271, 615.78, 0.282029, 0.0742269, -0.159282
4334, 144.433, 0.878091, 1, -135.18, -53.1703, 614.678, 0.287711, 0.073153, -0.158313
4335, 144.467, 0.883111, 1, -135.175, -53.4119, 614.919, 0.2785, 0.0729542, -0.158379
4336, 144.5, 0.883549, 1, -135.552, -53.6213, 617.773, 0.276449, 0.068818, -0.162199
4337, 144.533, 0.888086, 1, -135.79, -53.845, 619.245, 0.274884, 0.0654198, -0.161304
4338, 144.567, 0.899399, 1, -135.96, -53.6428, 620.928, 0.275765, 0.0629882, -0.160764
4339, 144.6, 0.908125, 1, -137.75, -53.5027, 629.268, 0.269648, 0.0716083, -0.160502
4340, 144.633, 0.908148, 1, -138.588, -53.4261, 632.53, 0.273332, 0.0785699, -0.161318
4341, 144.667, 0.90414, 1, -138.757, -53.4786, 633.102, 0.268423, 0.0814255, -0.161316
4342, 144.7, 0.904682, 1, -137.99, -53.5607, 629.276, 0.264554, 0.0794535, -0.160719
4343, 144.733, 0.90838, 1, -137.553, -53.6496, 627.349, 0.265624, 0.0797472, -0.159032
4344, 144.767, 0.904836, 1, -136.967, -53.5808, 624.845, 0.266868, 0.0792697, -0.158026
4345, 144.8, 0.880236, 1, -136.146, -53.4564, 622.579, 0.268493, 0.0740734, -0.158788
4346, 144.833, 0.87657, 1, -135.53, -53.3312, 620.522, 0.274922, 0.0679668, -0.15912
4347, 144.867, 0.884844, 1, -134.974, -52.9367, 618.255, 0.27754, 0.0654462, -0.1585
4348, 144.9, 0.875934, 1, -134.922, -52.9026, 617.558, 0.285906, 0.0680253, -0.157993
4349, 144.933, 0.882946, 1, -134.758, -52.6827, 616.632, 0.28247, 0.0694421, -0.156986
4350, 144.967, 0.885692, 1, -134.576, -52.7177, 616.032, 0.283312, 0.068283, -0.157258
4351, 145, 0.886324, 1, -134.622, -52.7136, 615.867, 0.281827, 0.0690125, -0.157799
4352, 145.033, 0.88513, 1, -134.816, -52.8582, 616.504, 0.279683, 0.0700339, -0.157194
4353, 145.067, 0.88105, 1, -134.828, -53.0801, 616.019, 0.278663, 0.0705868, -0.157243
4354, 145.1, 0.893118, 1, -135.125, -53.2024, 616.055, 0.275942, 0.0714629, -0.158173
4355, 145.133, 0.888839, 1, -135.244, -53.5707, 615.971, 0.273617, 0.0715993, -0.159038
4356, 145.167, 0.895773, 1, -135.719, -53.6769, 616.646, 0.275331, 0.0738834, -0.160508
4357, 145.2, 0.892767, 1, -135.714, -53.6559, 615.586, 0.279797, 0.0741117, -0.161773
4358, 145.233, 0.89821, 1, -135.601, -53.3315, 614.021, 0.284879, 0.0746651, -0.159313
4359, 145.267, 0.899752, 1, -135.712, -53.2438, 614.379, 0.282683, 0.0755663, -0.160053
4360, 145.3, 0.892904, 1, -135.677, -53.2025, 614.487, 0.286083, 0.0712525, -0.159728
4361, 145.333, 0.88184, 1, -135.855, -53.2531, 614.965, 0.281561, 0.0710931, -0.159716
4362, 145.367, 0.887046, 1, -135.891, -53.5661, 616.16, 0.275996, 0.0704989, -0.162047
4363, 145.4, 0.878087, 1, -135.811, -53.6262, 616.94, 0.278081, 0.0664083, -0.163707
4364, 145.433, 0.883336, 1, -135.578, -53.7064, 616.835, 0.279713, 0.0629797, -0.164869
4365, 145.467, 0.88471, 1, -135.663, -53.7021, 617.619, 0.279341, 0.0611463, -0.16444
4366, 145.5, 0.880208, 1, -135.514, -53.8218, 617.933, 0.277609, 0.0609628, -0.165318
4367, 145.533, 0.877921, 1, -135.648, -53.8428, 618.68, 0.280101, 0.0625613, -0.163506
4368, 145.567, 0.88258, 1, -135.584, -53.8863, 618.372, 0.278252, 0.0622556, -0.163954
4369, 145.6, 0.876641, 1, -135.465, -53.8296, 617.995, 0.277878, 0.0601345, -0.164053
4370, 145.633, 0.879565, 1, -135.949, -54.0379, 619.662, 0.278594, 0.0621575, -0.164831
4371, 145.667, 0.873182, 1, -135.958, -54.0354, 619.575, 0.276743, 0.0630899, -0.164937
4372, 145.7, 0.876253, 1, -135.971, -54.0702, 619.687, 0.276504, 0.0620693, -0.165565
4373, 145.733, 0.881624, 1, -135.887, -54.1941, 619.173, 0.27365, 0.0581013, -0.165718
4374, 145.767, 0.882744, 1, -135.934, -54.2262, 619.337, 0.274097, 0.0580833, -0.165245
4375, 145.8, 0.875473, 1, -136.273, -54.5564, 619.692, 0.270331, 0.0595271, -0.164836
4376, 145.833, 0.878516, 1, -136.394, -54.553, 619.374, 0.266965, 0.0623419, -0.165889
4377, 145.867, 0.880789, 1, -136.619, -54.6924, 619.488, 0.267001, 0.0649981, -0.167293
4378, 145.9, 0.889529, 1, -137.694, -54.791, 623.943, 0.268616, 0.0703272, -0.16745
4379, 145.933, 0.904984, 1, -139.311, -54.6834, 631.055, 0.272708, 0.0742033, -0.168494
4380, 145.967, 0.896632, 1, -139.894, -54.5473, 633.978, 0.271225, 0.0737571, -0.169587
4381, 146, 0.902754, 1, -139.84, -54.5544, 633.983, 0.276323, 0.073512, -0.172014
4382, 146.033, 0.906181, 1, -139.034, -54.4484, 630.168, 0.274527, 0.0750023, -0.171867
4383, 146.067, 0.895775, 1, -138.3, -54.3182, 627.28, 0.274049, 0.0706854, -0.169361
4384, 146.1, 0.894134, 1, -137.586, -54.2189, 624.448, 0.273902, 0.0684004, -0.170032
4385, 146.133, 0.881119, 1, -137.304, -54.0674, 623.724, 0.275302, 0.0691212, -0.168562
4386, 146.167, 0.882069, 1, -137.316, -54.0786, 623.817, 0.272338, 0.0696, -0.168609
4387, 146.2, 0.884238, 1, -137.032, -54.0295, 622.752, 0.275064, 0.0693589, -0.168683
4388, 146.233, 0.88075, 1, -136.593, -53.7379, 620.906, 0.274578, 0.0675779, -0.166388
4389, 146.267, 0.887741, 1, -136.24, -53.6805, 620.261, 0.276249, 0.0655135, -0.16487
4390, 146.3, 0.887234, 1, -135.944, -53.4459, 618.627, 0.276, 0.0644781, -0.16359
4391, 146.333, 0.880587, 1, -135.901, -53.5527, 618.781, 0.27271, 0.063427, -0.165092
4392, 146.367, 0.879024, 1, -135.986, -53.5158, 618.093, 0.272781, 0.0680083, -0.163666
4393, 146.4, 0.88203, 1, -135.917, -53.4508, 617.188, 0.270346, 0.0681413, -0.162976
4394, 146.433, 0.891395, 1, -135.921, -53.357, 616.519, 0.271673, 0.0706252, -0.162567
4395, 146.467, 0.891678, 1, -135.956, -53.4707, 616.794, 0.273091, 0.0696237, -0.164789
4396, 146.5, 0.881422, 1, -136.181, -53.5583, 617.26, 0.272804, 0.0706053, -0.164314
4397, 146.533, 0.894004, 1, -136.191, -53.6249, 616.57, 0.272505, 0.0713971, -0.163942
4398, 146.567, 0.894132, 1, -136.151, -53.6212, 616.408, 0.273326, 0.0710112, -0.163943
4399, 146.6, 0.881478, 1, -136.076, -53.5197, 616.061, 0.273575, 0.070872, -0.164918
4400, 146.633, 0.885144, 1, -136.229, -53.6126, 616.674, 0.272299, 0.0722087, -0.164107
4401, 146.667, 0.889351, 1, -136.288, -53.5534, 616.796, 0.27343, 0.0732051, -0.162574
4402, 146.7, 0.884023, 1, -136.131, -53.5221, 616.641, 0.273049, 0.07209, -0.163964
4403, 146.733, 0.891549, 1, -135.897, -53.3653, 616.291, 0.277246, 0.0679931, -0.164893
4404, 146.767, 0.88971, 1, -135.935, -53.4143, 616.618, 0.275548, 0.0706423, -0.164087
4405, 146.8, 0.889197, 1, -136.002, -53.5383, 617.298, 0.276929, 0.071146, -0.164254
4406, 146.833, 0.887402, 1, -135.776, -53.3896, 616.511, 0.274953, 0.0702338, -0.164196
