frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
3835, 127.8, 0.907973, 1, 0, 0, 0.960947, 0, 0, 0.631595, 0, 0, 0, 0.530554, 0, 0, 2.62819, 0, 0, 0, 0, 1, 0, 0
3836, 127.833, 0.914626, 1, 0, 0, 0.704093, 0, 0, 0.633602, 0, 0, 0, 0, 0, 0, 2.30324, 0, 0, 0, 0, 1, 0, 0
3837, 127.867, 0.922552, 1, 0, 0, 0.624958, 0, 0, 0.860222, 0, 0, 0, 0, 0, 0, 2.2724, 0, 0, 0, 0, 1, 0, 0
3838, 127.9, 0.914994, 1, 0, 0, 0.653962, 0, 0, 0.786601, 0, 0, 0, 0, 0, 0.565943, 2.8872, 0, 0, 0, 0, 1, 0, 0
3839, 127.933, 0.915975, 1, 0, 0, 0, 0, 0, 0.64017, 0, 0, 0, 0, 0, 0.639, 2.75333, 0, 0, 0, 0, 1, 0, 0
3840, 127.967, 0.910674, 1, 0, 0, 0.663179, 0, 0, 0.812596, 0, 0, 0, 0, 0, 0.532789, 2.65964, 0, 0, 0, 0, 1, 0, 0
3841, 128, 0.91086, 1, 0, 0, 0.673239, 0, 0, 0.559372, 0, 0, 0, 0, 0, 0, 2.80095, 0, 0, 0, 0, 1, 0, 0
3842, 128.033, 0.909604, 1, 0, 0, 0.842713, 0, 0.531512, 0, 0, 0, 0, 0, 0, 0.797367, 3.24983, 0, 0, 0, 0, 1, 0, 0
3843, 128.067, 0.906726, 1, 0, 0, 0.580217, 0, 0.509654, 0.880116, 0, 0.563503, 0, 0, 0, 0.605332, 3.79251, 0, 0, 0, 0, 1, 0, 0
3844, 128.1, 0.911402, 1, 0.627191, 0, 0.898353, 0, 0, 0.918032, 0, 0, 0, 0, 0, 0, 3.35061, 0, 0, 0, 0, 1, 0, 0
3845, 128.133, 0.908461, 1, 0, 0, 0.910416, 0, 0, 1.03, 0, 0, 0, 0, 0, 0.633062, 3.38938, 0, 0, 0, 0, 1, 0, 0
3846, 128.167, 0.918257, 1, 0, 0, 0.854875, 0, 0, 0.958158, 0, 0, 0, 0, 0, 0, 2.15339, 0, 0, 0, 0, 1, 0, 0
3847, 128.2, 0.913103, 1, 0, 0, 0.629313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37347, 0, 0, 0, 0, 1, 0, 0
3848, 128.233, 0.918259, 1, 0, 0, 0, 0, 0, 0.566754, 0, 0, 0, 0, 0, 0, 1.18634, 0, 0, 0, 0, 1, 0, 0
3849, 128.267, 0.913574, 1, 0, 0, 0, 0, 0, 0.684064, 0, 0.575131, 0, 0, 0, 0, 1.47156, 0, 0, 0, 0, 1, 0, 0
3850, 128.3, 0.926511, 1, 0, 0, 0.575069, 0, 0, 0.672324, 0, 0.541246, 0, 0, 0, 0, 1.18911, 0, 0, 0, 0, 1, 0, 0
3851, 128.333, 0.922315, 1, 0, 0, 0, 0, 0, 0.676461, 0, 0, 0, 0, 0, 0, 1.10447, 0, 0, 0, 0, 1, 0, 0
3852, 128.367, 0.922535, 1, 0.607857, 0, 0, 0, 0, 0.841233, 0, 0, 0, 0, 0, 0, 1.14352, 0, 0, 0, 0, 1, 0, 0
3853, 128.4, 0.926922, 1, 0, 0, 0, 0, 0, 0.544204, 0, 0, 0, 0, 0, 0, 1.4215, 0, 0, 0, 0, 1, 0, 0
3854, 128.433, 0.91818, 1, 0, 0, 0.621154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30918, 0, 0, 0, 0, 1, 0, 0
3855, 128.467, 0.916804, 1, 0.711007, 0, 0.803982, 0, 0, 0.862871, 0, 0, 0, 0, 0, 0, 2.32483, 0, 0, 0, 0, 1, 0, 0
3856, 128.5, 0.92559, 1, 0, 0, 0.818315, 0, 0, 0.915313, 0, 0, 0, 0, 0, 0, 2.5062, 0, 0, 0, 0, 1, 0, 0
3857, 128.533, 0.922755, 1, 0.565203, 0.591716, 0.896946, 0, 0, 0.888447, 0, 0, 0, 0, 0, 0, 2.34993, 0, 0, 0, 0, 1, 0, 0
3858, 128.567, 0.927318, 1, 0.640955, 0, 1.01349, 0, 0, 1.01723, 0, 0, 0, 0.503187, 0, 0, 2.34106, 0, 0, 0, 0, 1, 0, 0
3859, 128.6, 0.924937, 1, 0.572703, 0, 0.694199, 0, 0, 0.780396, 0, 0, 0, 0, 0, 0, 1.78885, 0, 0, 0, 0, 1, 0, 0
3860, 128.633, 0.919536, 1, 0, 0, 0.78394, 0, 0, 0, 0, 0, 0, 0.584513, 0, 0, 1.86168, 0, 0, 0, 0, 1, 0, 0
3861, 128.667, 0.922004, 1, 0, 0, 0.617075, 0, 0, 0.702867, 0, 0, 0, 0, 0, 0, 1.30174, 0, 0, 0, 0, 1, 0, 0
3862, 128.7, 0.932587, 1, 0, 0, 0.632059, 0, 0, 0.772104, 0, 0, 0, 0.594233, 0, 0, 1.97566, 0, 0, 0, 1, 1, 0, 0
3863, 128.733, 0.926265, 1, 0, 0, 0, 0, 0, 0.543895, 0, 0.567127, 0, 0, 0, 0.518641, 1.24371, 0, 0, 0, 1, 1, 0, 0
3864, 128.767, 0.922184, 1, 0, 0, 0.595217, 0, 0, 0.786981, 0, 0, 0, 0, 0, 0, 1.55513, 0, 0, 0, 0, 1, 0, 0
3865, 128.8, 0.932509, 1, 0, 0, 0.684933, 0, 0, 0.537317, 0, 0, 0, 0, 0, 0.672893, 1.44846, 0, 0, 0, 0, 1, 0, 1
3866, 128.833, 0.886785, 1, 0.602707, 0, 1.27563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.696248, 0, 1, 0, 0, 1, 0, 1
3867, 128.867, 0.894448, 1, 0.890123, 0, 1.16884, 0, 0, 0.606692, 0, 0, 0, 0, 0, 0, 1.08692, 0, 0, 0, 0, 1, 0, 1
3868, 128.9, 0.905074, 1, 0.59286, 0, 1.22357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4491, 0, 1, 0, 0, 1, 0, 1
3869, 128.933, 0.9066, 1, 0.675086, 0.563026, 1.14402, 0, 0.55619, 0.914367, 0, 0, 0, 0, 0, 0, 1.25168, 0, 1, 0, 0, 1, 0, 1
3870, 128.967, 0.912804, 1, 0, 0, 0.835827, 0, 0, 0.767178, 0, 0, 0, 0, 0, 0, 1.07782, 0, 0, 0, 0, 1, 0, 1
3871, 129, 0.916047, 1, 0.513108, 0, 0.906824, 0, 0.521272, 0.594314, 0, 0, 0, 0, 0, 0, 2.312, 0, 0, 0, 0, 1, 0, 1
3872, 129.033, 0.921051, 1, 0, 0, 0.950301, 0, 0.514122, 0.749331, 0, 0, 0, 0, 0, 0.580903, 1.69109, 0, 0, 0, 0, 1, 0, 1
3873, 129.067, 0.918893, 1, 0, 0, 0.777287, 0, 0.531411, 0.85101, 0, 0, 0, 0, 0, 0.719008, 1.4753, 0, 0, 0, 0, 1, 0, 1
3874, 129.1, 0.91406, 1, 0, 0, 0.747503, 0, 0.519184, 0.652503, 0, 0, 0, 0, 0, 0, 1.53441, 0, 0, 0, 0, 1, 0, 1
3875, 129.133, 0.908629, 1, 0, 0, 0.89247, 0, 0.551447, 0.754427, 0, 0, 0, 0, 0, 0.597213, 1.84227, 0, 0, 0, 0, 1, 0, 1
3876, 129.167, 0.912783, 1, 0, 0, 0.80397, 0, 0.512966, 0.550123, 0, 0, 0, 0, 0, 0.539944, 1.69094, 0, 1, 0, 0, 1, 0, 1
3877, 129.2, 0.916433, 1, 0, 0, 0.708561, 0, 0.515546, 0, 0, 0, 0, 0, 0, 0.556951, 1.38472, 0, 0, 0, 0, 1, 0, 1
3878, 129.233, 0.912657, 1, 0, 0, 0.700435, 0, 0, 0, 0, 0, 0, 0, 0, 0.622083, 1.8975, 0, 0, 0, 0, 1, 0, 1
3879, 129.267, 0.91904, 1, 0, 0, 0.637405, 0, 0.52781, 0, 0, 0, 0, 0, 0, 0.561163, 1.55571, 0, 0, 0, 0, 1, 0, 1
3880, 129.3, 0.913885, 1, 0, 0, 0.74088, 0, 0, 0.561922, 0, 0, 0, 0, 0, 0.55581, 1.12351, 0, 1, 0, 0, 1, 0, 1
3881, 129.333, 0.920197, 1, 0, 0, 0.962749, 0, 0, 0.592267, 0, 0, 0, 0.595695, 0, 0, 1.34345, 0, 1, 0, 0, 1, 0, 1
3882, 129.367, 0.921774, 1, 0, 0, 1.09638, 0, 0, 0.818588, 0, 0, 0, 0, 0, 0.643925, 1.23, 0, 1, 0, 0, 1, 0, 1
3883, 129.4, 0.929952, 1, 0, 0, 1.03846, 0, 0, 0.670754, 0, 0, 0, 0, 0, 0, 1.47665, 0, 1, 0, 0, 1, 0, 1
3884, 129.433, 0.925174, 1, 0, 0, 0.744787, 0, 0, 0.804756, 0, 0, 0, 0, 0, 0, 0.785112, 0, 1, 0, 0, 1, 0, 1
3885, 129.467, 0.92939, 1, 0, 0, 1.11354, 0, 0, 0.85786, 0, 0, 0, 0, 0, 0.645151, 1.21597, 0, 1, 0, 0, 1, 0, 1
3886, 129.5, 0.922122, 1, 0, 0, 1.03183, 0, 0, 0.689495, 0, 0, 0, 0, 0, 0, 0.866505, 0, 1, 0, 0, 1, 0, 1
3887, 129.533, 0.914003, 1, 0.958217, 0, 1.35333, 0, 0, 0.83208, 0, 0, 0, 0.612156, 0, 0.62798, 0, 0, 1, 0, 0, 1, 0, 1
3888, 129.567, 0.887701, 1, 1.20416, 0, 1.19296, 0, 0, 0, 0, 0, 0, 0, 0, 0.776483, 0, 0, 1, 0, 0, 1, 0, 1
3889, 129.6, 0.890319, 1, 0.801265, 0, 0.95476, 0, 0, 0, 0, 0, 0, 0.597628, 0, 0.652111, 0.511794, 0, 1, 0, 0, 1, 0, 1
3890, 129.633, 0.892715, 1, 0.978395, 0, 1.38595, 0, 0, 0.705525, 0, 0, 0, 0, 0, 0.530864, 0, 0, 1, 0, 0, 1, 0, 1
3891, 129.667, 0.913207, 1, 0.733482, 0, 1.16448, 0, 0, 0, 0, 0, 0, 0.585035, 0, 0.681613, 0.52889, 0, 1, 0, 1, 1, 0, 1
3892, 129.7, 0.909399, 1, 0.544172, 0, 1.26094, 0, 0, 0.662528, 0, 0, 0, 0.592953, 0, 0, 1.69206, 0, 1, 0, 1, 1, 0, 1
3893, 129.733, 0.906663, 1, 0.71683, 0, 1.56312, 0, 0, 0.830075, 0, 0, 0, 0.55751, 0, 0.586514, 1.15239, 0, 1, 0, 1, 1, 0, 1
3894, 129.767, 0.909639, 1, 0.773421, 0.53955, 1.3089, 0, 0, 0.785407, 0, 0, 0, 0.576634, 0, 0.637555, 1.15785, 0, 1, 0, 1, 1, 0, 1
3895, 129.8, 0.903927, 1, 0.670523, 0, 1.04499, 0, 0, 0.879072, 0, 0, 0, 0, 0, 0.640527, 0.890869, 0, 1, 0, 1, 1, 0, 1
3896, 129.833, 0.905346, 1, 0.507096, 0, 0.940527, 0, 0, 0.78581, 0, 0, 0, 0.576046, 0, 0, 1.01974, 0, 1, 0, 1, 1, 0, 1
3897, 129.867, 0.902908, 1, 0, 0, 0.885385, 0, 0, 0.520295, 0, 0, 0, 0.552683, 0, 0.534195, 1.52026, 0, 1, 0, 1, 1, 0, 1
3898, 129.9, 0.886984, 1, 1.09545, 0, 1.45506, 0, 0, 0.505216, 0, 0, 0, 0.762822, 0.527583, 0, 0.946367, 0, 1, 0, 1, 1, 0, 1
3899, 129.933, 0.881072, 1, 0.992052, 0, 1.2239, 0, 0, 0, 0, 0, 0, 0.726192, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
3900, 129.967, 0.879295, 1, 0.685981, 0, 1.21895, 0, 0, 0, 0, 0, 0, 0.679794, 0, 0.657282, 0, 0, 1, 0, 0, 1, 0, 1
3901, 130, 0.889561, 1, 0.549588, 0, 0.908256, 0, 0, 0.514653, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
3902, 130.033, 0.894001, 1, 0, 0, 1.19134, 0, 0, 0.514494, 0, 0, 0, 0.587161, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
3903, 130.067, 0.899546, 1, 0, 0, 1.16453, 0, 0, 0.617699, 0, 0, 0, 0.559277, 0, 0.534927, 0, 0, 1, 0, 0, 1, 0, 1
3904, 130.1, 0.902651, 1, 0, 0, 1.17506, 0, 0, 0.582563, 0, 0, 0, 0.657532, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
3905, 130.133, 0.901015, 1, 0, 0, 1.10665, 0, 0, 0.552106, 0, 0, 0, 0.64602, 0, 0.503787, 1.17585, 0, 1, 0, 1, 1, 0, 1
3906, 130.167, 0.898981, 1, 0, 0, 1.19172, 0, 0, 0.745391, 0, 0, 0, 0.576118, 0, 0.567141, 0.928324, 0, 1, 0, 1, 1, 0, 1
3907, 130.2, 0.89679, 1, 0, 0, 1.17578, 0, 0, 0.627878, 0, 0, 0, 0.567135, 0, 0.507624, 1.72257, 0, 1, 0, 0, 1, 0, 1
3908, 130.233, 0.90944, 1, 0, 0, 1.05974, 0, 0, 0, 0, 0, 0, 0, 0, 0.678247, 1.73247, 0, 1, 0, 1, 1, 0, 1
3909, 130.267, 0.908002, 1, 0.665419, 0, 1.29634, 0, 0, 0.666037, 0, 0, 0, 0.68156, 0, 0.983203, 1.4859, 0, 1, 0, 1, 1, 0, 1
3910, 130.3, 0.912894, 1, 0, 0, 1.22485, 0, 0, 0.565901, 0, 0, 0, 0.696845, 0, 0.905837, 1.49754, 0, 1, 0, 1, 1, 0, 1
3911, 130.333, 0.911093, 1, 0.536839, 0, 1.26156, 0, 0, 0.721138, 0, 0, 0, 0.638522, 0, 0.725591, 1.65363, 0, 1, 0, 1, 1, 0, 1
3912, 130.367, 0.914577, 1, 0, 0, 0.930141, 0, 0, 0.593257, 0, 0, 0, 0.512356, 0, 0.68963, 1.505, 0, 1, 0, 1, 1, 0, 1
3913, 130.4, 0.909515, 1, 0, 0, 1.1342, 0, 0, 0, 0, 0, 0, 0.669493, 0, 0.591755, 1.76921, 0, 1, 0, 0, 1, 0, 1
3914, 130.433, 0.922673, 1, 0, 0, 1.17805, 0, 0, 0, 0, 0, 0, 0.812805, 0, 0.77751, 1.73319, 0, 1, 0, 1, 1, 0, 1
3915, 130.467, 0.908605, 1, 0, 0, 1.5327, 0, 0, 0.835077, 0, 0, 0, 0.792391, 0, 0.588579, 2.00886, 0, 1, 0, 1, 1, 0, 1
3916, 130.5, 0.903921, 1, 0, 0, 1.49891, 0, 0, 0.724406, 0, 0, 0, 0.705658, 0, 0.623977, 1.81217, 0, 1, 0, 0, 1, 0, 1
3917, 130.533, 0.908851, 1, 0, 0, 1.23577, 0, 0, 0.626913, 0, 0, 0, 0.672327, 0, 0, 1.69323, 0, 1, 0, 1, 1, 0, 1
3918, 130.567, 0.902405, 1, 0, 0, 0.846506, 0, 0, 0.591917, 0, 0, 0, 0.556219, 0, 0, 1.19241, 0, 1, 0, 1, 1, 0, 1
3919, 130.6, 0.889399, 1, 0, 0, 0.984753, 0, 0, 0.682759, 0, 0, 0, 0.570477, 0, 0, 1.08774, 0, 1, 0, 0, 1, 0, 1
3920, 130.633, 0.902524, 1, 0, 0, 0.670325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
3921, 130.667, 0.905003, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.993187, 0, 1, 0, 0, 1, 0, 1
3922, 130.7, 0.904463, 1, 0, 0, 0, 0, 0, 0, 0, 0.531541, 0, 0, 0, 0, 0.696677, 0, 0, 0, 0, 1, 0, 1
3923, 130.733, 0.898326, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4556, 0, 0, 0, 0, 1, 0, 1
3924, 130.767, 0.89999, 1, 0, 0, 0.641715, 0, 0, 0.879918, 0, 0, 0, 0, 0, 0.512445, 1.90716, 0, 0, 0, 0, 1, 0, 1
3925, 130.8, 0.910172, 1, 0, 0.780555, 1.23741, 0, 0, 0.803486, 0, 0, 0, 0, 0, 0.583494, 2.65038, 0, 1, 0, 0, 1, 0, 1
3926, 130.833, 0.906569, 1, 0, 0.535101, 1.06224, 0, 0, 1.13261, 0, 0, 0, 0, 0, 0, 3.55811, 0, 0, 0, 0, 1, 0, 1
3927, 130.867, 0.908767, 1, 0, 0.776784, 0.913825, 0, 0, 0.800652, 0, 0, 0, 0, 0, 0.525272, 3.20551, 0, 1, 0, 0, 1, 0, 1
3928, 130.9, 0.910437, 1, 0, 0.672929, 0.922923, 0, 0, 0.757614, 0, 0, 0, 0, 0, 0.618129, 3.06835, 0, 0, 0, 0, 1, 0, 1
3929, 130.933, 0.915261, 1, 0, 0.622083, 0.735307, 0, 0, 1.0216, 0, 0, 0, 0, 0, 0.580906, 2.80198, 0, 0, 0, 0, 1, 0, 1
3930, 130.967, 0.921788, 1, 0, 0, 0.768063, 0, 0, 0.630001, 0, 0, 0, 0, 0, 0, 2.17645, 0, 0, 0, 0, 1, 0, 1
3931, 131, 0.916876, 1, 0, 0.523192, 0, 0, 0, 0.753906, 0, 0, 0, 0, 0, 0, 1.9023, 0, 0, 0, 0, 1, 0, 1
3932, 131.033, 0.920464, 1, 0, 0, 0.681736, 0, 0, 0.607826, 0, 0, 0, 0, 0, 0, 1.41744, 0, 1, 0, 0, 1, 0, 1
3933, 131.067, 0.918937, 1, 0, 0, 0.667893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26309, 0, 1, 0, 0, 1, 0, 1
3934, 131.1, 0.918075, 1, 0, 0, 0.790422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18309, 0, 1, 0, 1, 1, 0, 0
3935, 131.133, 0.916967, 1, 0, 0, 0.889911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.809685, 0, 1, 0, 1, 1, 0, 1
3936, 131.167, 0.918152, 1, 0, 0, 0.632683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.573134, 0, 0, 0, 1, 1, 0, 1
3937, 131.2, 0.915803, 1, 0, 0, 0.881209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13487, 0, 1, 0, 1, 1, 0, 1
3938, 131.233, 0.906238, 1, 0, 0, 0.781885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08256, 0, 1, 0, 0, 1, 0, 1
3939, 131.267, 0.919525, 1, 0, 0, 0.852249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
3940, 131.3, 0.917145, 1, 0, 0, 0.875651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.602861, 0, 0, 0, 0, 1, 0, 1
3941, 131.333, 0.912671, 1, 0, 0, 0.633082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
3942, 131.367, 0.908915, 1, 0, 0, 0.743731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
3943, 131.4, 0.910941, 1, 0.511789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
3944, 131.433, 0.900148, 1, 0, 0, 0.595441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
3945, 131.467, 0.861236, 1, 0.635578, 0, 0.913269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
3946, 131.5, 0.854091, 1, 0.777105, 0, 0.717762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
3947, 131.533, 0.874262, 1, 0.586077, 0, 1.1162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
3948, 131.567, 0.886081, 1, 0.8404, 0, 1.83433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
3949, 131.6, 0.90022, 1, 0.732632, 0, 1.41321, 0, 0, 0.768726, 0, 0, 0, 0, 0, 0.620768, 0.80595, 0, 1, 0, 0, 1, 0, 1
3950, 131.633, 0.914076, 1, 0, 0, 0.756645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.753933, 0, 1, 0, 0, 1, 0, 1
3951, 131.667, 0.914423, 1, 0, 0, 0.962206, 0, 0, 0.535645, 0, 0, 0, 0, 0, 0, 0.930297, 0, 1, 0, 0, 1, 0, 1
3952, 131.7, 0.919632, 1, 0, 0, 1.04216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49562, 0, 1, 0, 0, 1, 0, 1
3953, 131.733, 0.918627, 1, 0, 0, 1.06451, 0, 0, 0.549831, 0, 0, 0, 0, 0, 0.501104, 1.09066, 0, 1, 0, 0, 1, 0, 1
3954, 131.767, 0.917376, 1, 0, 0, 0.748734, 0, 0, 0, 0, 0, 0, 0, 0, 0.675174, 1.45173, 0, 0, 0, 0, 1, 0, 1
3955, 131.8, 0.9124, 1, 0, 0, 1.11073, 0, 0, 0.717781, 0, 0, 0, 0, 0, 0.575156, 1.29174, 0, 1, 0, 0, 1, 0, 1
3956, 131.833, 0.873476, 1, 0.833221, 0, 1.05457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
3957, 131.867, 0.881566, 1, 0.639968, 0, 1.21884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
3958, 131.9, 0.89186, 1, 0.761711, 0, 1.29401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11511, 0, 1, 0, 0, 1, 0, 1
3959, 131.933, 0.903305, 1, 0.796337, 0, 1.3798, 0, 0.618213, 0, 0, 0, 0, 0, 0, 0, 1.38173, 0, 1, 0, 0, 1, 0, 1
3960, 131.967, 0.912376, 1, 0.569415, 0, 1.29645, 0, 0.622471, 0.873545, 0, 0, 0, 0, 0, 0, 1.61746, 0, 1, 0, 0, 1, 0, 1
3961, 132, 0.916191, 1, 0, 0, 0.981059, 0, 0.520801, 0.629179, 0, 0, 0, 0, 0, 0.652109, 1.35724, 0, 1, 0, 0, 1, 0, 1
3962, 132.033, 0.915456, 1, 0, 0, 0.907652, 0, 0.52432, 0.526885, 0, 0, 0, 0.587651, 0, 0, 2.13963, 0, 1, 0, 0, 1, 0, 1
3963, 132.067, 0.915298, 1, 0, 0, 0.755095, 0, 0, 0.573603, 0, 0, 0, 0, 0, 0, 1.54365, 0, 1, 0, 0, 1, 0, 1
3964, 132.1, 0.911827, 1, 0, 0, 0.56232, 0, 0, 0.510056, 0, 0, 0, 0.687269, 0, 0, 1.54334, 0, 1, 0, 1, 1, 0, 1
3965, 132.133, 0.915571, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16045, 0, 1, 0, 0, 1, 0, 1
3966, 132.167, 0.921358, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.515683, 0, 0, 0, 0.675033, 0, 0, 0, 0, 1, 0, 1
3967, 132.2, 0.919525, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3968, 132.233, 0.915624, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.922505, 0, 0, 0, 0, 1, 0, 1
3969, 132.267, 0.920159, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.816705, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3970, 132.3, 0.925717, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3971, 132.333, 0.928627, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.783408, 0, 0, 0, 0.921409, 0, 0, 0, 0, 1, 0, 0
3972, 132.367, 0.911837, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.528388, 0, 0, 0, 1.56097, 0, 0, 0, 0, 1, 0, 0
3973, 132.4, 0.87696, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.899573, 0, 0, 0, 1.10711, 0, 0, 0, 0, 1, 0, 1
3974, 132.433, 0.920113, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86033, 0, 0, 0, 0, 1, 0, 0
3975, 132.467, 0.92838, 1, 0, 0, 0, 0, 0.500851, 0, 0, 0.582606, 0, 0, 0, 0, 1.33335, 0, 0, 0, 0, 1, 0, 0
3976, 132.5, 0.934996, 1, 0, 0, 0, 0, 0.532917, 0, 0, 0.59779, 0, 0, 0, 0, 1.82917, 0.543043, 0, 0, 0, 1, 0, 0
3977, 132.533, 0.936318, 1, 0.601776, 0, 0, 0, 0, 0, 0, 0.50073, 0, 0, 0, 0, 2.16493, 0.506281, 0, 0, 0, 1, 0, 1
3978, 132.567, 0.931091, 1, 0.633965, 0, 0, 0, 0, 0, 0, 0.500502, 0, 0, 0, 0, 2.21296, 0.550488, 0, 0, 0, 1, 0, 1
3979, 132.6, 0.932061, 1, 0.659085, 0, 0.516176, 0, 0, 0.562807, 0, 0, 0, 0, 0, 0, 3.34697, 0.513344, 0, 0, 0, 1, 0, 0
3980, 132.633, 0.916943, 1, 1.00867, 0, 0.563415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22722, 0.581909, 0, 0, 0, 1, 0, 0
3981, 132.667, 0.919515, 1, 0.705572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22631, 0, 0, 0, 0, 1, 0, 0
3982, 132.7, 0.906715, 1, 0.8045, 0, 0.587615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24226, 0, 0, 0, 0, 1, 0, 0
3983, 132.733, 0.916059, 1, 0.625287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5016, 0, 0, 0, 0, 1, 0, 0
3984, 132.767, 0.923361, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3953, 0, 0, 0, 0, 1, 0, 0
3985, 132.8, 0.933102, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24913, 0, 0, 0, 0, 1, 0, 0
3986, 132.833, 0.930599, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9958, 0, 1, 0, 0, 1, 0, 0
3987, 132.867, 0.915669, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73158, 0, 0, 0, 1, 1, 0, 0
3988, 132.9, 0.895105, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59805, 0, 0, 0, 0, 1, 0, 0
3989, 132.933, 0.882002, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.605412, 0, 0, 1.33872, 0, 1, 0, 1, 1, 0, 0
3990, 132.967, 0.904177, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03125, 0, 1, 0, 1, 1, 0, 0
3991, 133, 0.911941, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.725, 0, 1, 0, 0, 1, 0, 0
3992, 133.033, 0.914953, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.503391, 0, 0, 2.07713, 0, 1, 0, 1, 1, 0, 0
3993, 133.067, 0.923913, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1418, 0, 0, 0, 0, 1, 0, 0
