frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
2978, 99.2333, 0.960144, 1, 0.0461142, 0.404387, -0.913425, -0.162449, 0.384223, -0.908836, 0.102839, 0.69944, -0.707254, -0.104413, 0.676809, -0.728716
2979, 99.2667, 0.958052, 1, 0.0824679, 0.396486, -0.914329, -0.160745, 0.355628, -0.920701, 0.135345, 0.698174, -0.703018, -0.104593, 0.658944, -0.744885
2980, 99.3, 0.950069, 1, 0.0650248, 0.39398, -0.916816, -0.143183, 0.369194, -0.918256, 0.115472, 0.699506, -0.705236, -0.0907705, 0.673979, -0.733153
2981, 99.3333, 0.953477, 1, 0.0607646, 0.398906, -0.914976, -0.137426, 0.387778, -0.911451, 0.107955, 0.706822, -0.699106, -0.0893169, 0.692279, -0.716081
2982, 99.3667, 0.95195, 1, 0.0639397, 0.408492, -0.91052, -0.156501, 0.387654, -0.908423, 0.117196, 0.701262, -0.703205, -0.101688, 0.678359, -0.727659
2983, 99.4, 0.949153, 1, 0.0521622, 0.420792, -0.905656, -0.156617, 0.373108, -0.914473, 0.110817, 0.694705, -0.710707, -0.0945914, 0.650781, -0.75335
2984, 99.4333, 0.956512, 1, 0.0693616, 0.458902, -0.885775, -0.204813, 0.42989, -0.879344, 0.128566, 0.707158, -0.695268, -0.144246, 0.676823, -0.721875
2985, 99.4667, 0.95762, 1, 0.130709, 0.475284, -0.870069, -0.253338, 0.414465, -0.874093, 0.192314, 0.718313, -0.668612, -0.188718, 0.663728, -0.723775
2986, 99.5, 0.956252, 1, 0.111513, 0.483568, -0.868174, -0.248207, 0.426814, -0.869611, 0.174847, 0.721964, -0.669475, -0.182695, 0.672173, -0.7175
2987, 99.5333, 0.957374, 1, 0.109335, 0.481469, -0.869617, -0.245623, 0.427179, -0.870165, 0.17193, 0.723201, -0.668895, -0.181081, 0.675801, -0.714495
2988, 99.5667, 0.956385, 1, 0.12367, 0.470126, -0.873892, -0.230705, 0.42727, -0.874195, 0.186063, 0.714099, -0.674865, -0.166651, 0.677853, -0.71606
2989, 99.6, 0.96196, 1, 0.141391, 0.445173, -0.884211, -0.193745, 0.405075, -0.893519, 0.198237, 0.688387, -0.697728, -0.135007, 0.656715, -0.741956
2990, 99.6333, 0.963972, 1, 0.0870535, 0.442173, -0.892695, -0.194693, 0.387882, -0.900912, 0.133482, 0.69097, -0.710453, -0.146828, 0.644074, -0.750739
2991, 99.6667, 0.966474, 1, 0.103761, 0.440695, -0.89164, -0.170856, 0.378308, -0.909775, 0.139991, 0.691774, -0.708415, -0.132968, 0.639415, -0.757277
2992, 99.7, 0.971092, 1, 0.133404, 0.433926, -0.891017, -0.153499, 0.37334, -0.914907, 0.150016, 0.689673, -0.708411, -0.136035, 0.640143, -0.756116
2993, 99.7333, 0.975838, 1, 0.153793, 0.432837, -0.888256, -0.143451, 0.39281, -0.908363, 0.164816, 0.69173, -0.703097, -0.131945, 0.660351, -0.739275
2994, 99.7667, 0.977139, 1, 0.167669, 0.459177, -0.872378, -0.208078, 0.425091, -0.880909, 0.180426, 0.708823, -0.681921, -0.195133, 0.680693, -0.706102
2995, 99.8, 0.97922, 1, 0.163794, 0.481827, -0.860822, -0.193435, 0.438289, -0.877773, 0.174834, 0.723481, -0.667838, -0.18227, 0.689359, -0.701115
2996, 99.8333, 0.98151, 1, 0.131376, 0.490386, -0.861547, -0.192089, 0.412815, -0.890329, 0.140779, 0.732143, -0.666444, -0.182756, 0.669456, -0.72002
2997, 99.8667, 0.981433, 1, 0.147405, 0.468806, -0.870915, -0.170212, 0.417262, -0.892704, 0.159539, 0.714465, -0.68124, -0.158004, 0.674586, -0.721089
2998, 99.9, 0.98242, 1, 0.146734, 0.465736, -0.872674, -0.181004, 0.41479, -0.891733, 0.15974, 0.710822, -0.684993, -0.167919, 0.670728, -0.722445
2999, 99.9333, 0.982344, 1, 0.144738, 0.466257, -0.872729, -0.179599, 0.416379, -0.891276, 0.157777, 0.711729, -0.684506, -0.166494, 0.67253, -0.721098
3000, 99.9667, 0.981914, 1, 0.113041, 0.477806, -0.871162, -0.178745, 0.420669, -0.889431, 0.132438, 0.718293, -0.683019, -0.158958, 0.671638, -0.723626
3001, 100, 0.975569, 1, 0.118458, 0.468823, -0.875313, -0.193753, 0.446558, -0.873525, 0.139007, 0.711459, -0.688842, -0.173048, 0.69087, -0.701964
3002, 100.033, 0.971847, 1, 0.159511, 0.456318, -0.875403, -0.179358, 0.447989, -0.875863, 0.184656, 0.696484, -0.693407, -0.153961, 0.689825, -0.707416
3003, 100.067, 0.968071, 1, 0.141111, 0.451111, -0.881242, -0.145412, 0.433673, -0.88926, 0.17019, 0.690294, -0.703228, -0.115711, 0.677125, -0.726714
3004, 100.1, 0.962851, 1, 0.145988, 0.444945, -0.883579, -0.151987, 0.428814, -0.890516, 0.174975, 0.680839, -0.711226, -0.122406, 0.668338, -0.733717
3005, 100.133, 0.963101, 1, 0.145752, 0.439447, -0.886365, -0.174343, 0.418785, -0.891192, 0.170652, 0.674686, -0.718107, -0.148843, 0.655881, -0.740045
3006, 100.167, 0.965375, 1, 0.126525, 0.428793, -0.894499, -0.171708, 0.406329, -0.897448, 0.156498, 0.664139, -0.731046, -0.141224, 0.644284, -0.751634
3007, 100.2, 0.967133, 1, 0.125227, 0.441133, -0.888662, -0.166692, 0.405343, -0.898839, 0.157243, 0.670218, -0.725315, -0.133844, 0.640214, -0.756447
3008, 100.233, 0.967519, 1, 0.0844628, 0.442735, -0.892666, -0.181027, 0.390409, -0.902668, 0.113018, 0.65732, -0.745089, -0.151657, 0.610247, -0.77756
3009, 100.267, 0.965654, 1, 0.108078, 0.438005, -0.892452, -0.172994, 0.387732, -0.905393, 0.1356, 0.651297, -0.746609, -0.144641, 0.607091, -0.781358
3010, 100.3, 0.963733, 1, 0.114734, 0.434396, -0.893385, -0.16126, 0.403369, -0.900716, 0.141168, 0.652699, -0.744349, -0.134287, 0.625643, -0.768464
3011, 100.333, 0.963245, 1, 0.115639, 0.435048, -0.89295, -0.162966, 0.403416, -0.900388, 0.141519, 0.653795, -0.74332, -0.136563, 0.626247, -0.767571
3012, 100.367, 0.965001, 1, 0.0799624, 0.42709, -0.900666, -0.151011, 0.387308, -0.909499, 0.106162, 0.654753, -0.74835, -0.124189, 0.6196, -0.775031
3013, 100.4, 0.967058, 1, 0.13546, 0.431331, -0.891966, -0.165947, 0.390502, -0.905522, 0.162102, 0.659844, -0.733709, -0.138377, 0.62499, -0.768271
3014, 100.433, 0.966859, 1, 0.116495, 0.43715, -0.891812, -0.166332, 0.394183, -0.903855, 0.143292, 0.670148, -0.728264, -0.138591, 0.632768, -0.761838
3015, 100.467, 0.968383, 1, 0.0905415, 0.441397, -0.892732, -0.181809, 0.379544, -0.907134, 0.11462, 0.683605, -0.720796, -0.156712, 0.629272, -0.761222
3016, 100.5, 0.967549, 1, 0.0892719, 0.435855, -0.895579, -0.152388, 0.391261, -0.907575, 0.114604, 0.684519, -0.719931, -0.126176, 0.646075, -0.752772
3017, 100.533, 0.969851, 1, 0.12397, 0.424796, -0.89676, -0.16708, 0.378593, -0.910358, 0.148427, 0.679994, -0.718037, -0.141716, 0.640942, -0.754394
3018, 100.567, 0.972773, 1, 0.103662, 0.432243, -0.895779, -0.176173, 0.387472, -0.904891, 0.128313, 0.677962, -0.723811, -0.150699, 0.63824, -0.754943
3019, 100.6, 0.975768, 1, 0.112536, 0.432751, -0.894462, -0.188059, 0.383633, -0.904135, 0.139298, 0.672134, -0.727208, -0.160197, 0.627729, -0.76177
3020, 100.633, 0.975675, 1, 0.0855009, 0.441225, -0.893314, -0.177916, 0.393359, -0.902006, 0.117884, 0.678089, -0.725465, -0.14433, 0.634832, -0.75905
3021, 100.667, 0.972261, 1, 0.121369, 0.434915, -0.892255, -0.178342, 0.388857, -0.903872, 0.154208, 0.676093, -0.720499, -0.144017, 0.635159, -0.758836
3022, 100.7, 0.969928, 1, 0.104005, 0.438675, -0.892607, -0.162525, 0.404318, -0.900062, 0.138818, 0.682182, -0.717884, -0.126554, 0.651477, -0.748039
3023, 100.733, 0.968702, 1, 0.103902, 0.434756, -0.894534, -0.155355, 0.403562, -0.901667, 0.136061, 0.683211, -0.717433, -0.122162, 0.655334, -0.745395
3024, 100.767, 0.966174, 1, 0.107301, 0.438072, -0.892513, -0.156939, 0.406457, -0.90009, 0.139093, 0.685081, -0.715064, -0.12418, 0.657335, -0.743297
3025, 100.8, 0.963747, 1, 0.105581, 0.434762, -0.894335, -0.15198, 0.396135, -0.905527, 0.136727, 0.686008, -0.714632, -0.119583, 0.652463, -0.748326
3026, 100.833, 0.965759, 1, 0.100812, 0.430415, -0.896984, -0.150847, 0.398932, -0.904488, 0.130194, 0.681165, -0.72046, -0.120493, 0.653005, -0.747708
3027, 100.867, 0.966922, 1, 0.0924591, 0.423234, -0.90129, -0.161141, 0.393467, -0.905106, 0.117265, 0.679831, -0.723932, -0.135656, 0.65217, -0.745836
3028, 100.9, 0.967857, 1, 0.0894345, 0.433791, -0.896564, -0.158684, 0.402604, -0.901515, 0.111081, 0.692016, -0.713284, -0.136422, 0.663605, -0.735539
3029, 100.933, 0.968673, 1, 0.0985027, 0.43284, -0.896073, -0.138949, 0.396883, -0.907291, 0.12008, 0.688184, -0.715531, -0.11656, 0.657237, -0.744616
3030, 100.967, 0.96635, 1, 0.110909, 0.427106, -0.897374, -0.156607, 0.396728, -0.904478, 0.132731, 0.679357, -0.721704, -0.134128, 0.652276, -0.74602
3031, 101, 0.967127, 1, 0.106452, 0.422332, -0.900169, -0.134843, 0.395977, -0.908306, 0.129607, 0.67302, -0.72818, -0.110986, 0.649864, -0.751903
3032, 101.033, 0.96709, 1, 0.0787459, 0.433929, -0.897499, -0.144834, 0.40098, -0.904565, 0.101596, 0.680561, -0.725613, -0.121214, 0.650581, -0.749701
3033, 101.067, 0.971211, 1, 0.0588924, 0.43244, -0.899737, -0.16184, 0.396334, -0.903729, 0.0830089, 0.67843, -0.729961, -0.136894, 0.644154, -0.752546
3034, 101.1, 0.970132, 1, 0.0612456, 0.42458, -0.903317, -0.17186, 0.380424, -0.908703, 0.0884887, 0.672245, -0.735021, -0.143562, 0.63085, -0.762507
3035, 101.133, 0.970425, 1, 0.0593185, 0.425143, -0.90318, -0.176946, 0.388775, -0.904182, 0.0882137, 0.672456, -0.734861, -0.147229, 0.637201, -0.756504
3036, 101.167, 0.969942, 1, 0.0766285, 0.42878, -0.900153, -0.164038, 0.378639, -0.910892, 0.105154, 0.675523, -0.729802, -0.13406, 0.629869, -0.765045
3037, 101.2, 0.972341, 1, 0.0679629, 0.430158, -0.900192, -0.181173, 0.371536, -0.91057, 0.096755, 0.677927, -0.728735, -0.150767, 0.62404, -0.766709
3038, 101.233, 0.971898, 1, 0.0794204, 0.420272, -0.903916, -0.144223, 0.390839, -0.90909, 0.107613, 0.675422, -0.729537, -0.115173, 0.648219, -0.752693
3039, 101.267, 0.970036, 1, 0.0598605, 0.422076, -0.904582, -0.162727, 0.390474, -0.906118, 0.0890977, 0.682117, -0.725795, -0.132734, 0.651992, -0.746517
3040, 101.3, 0.970163, 1, 0.072204, 0.416334, -0.90634, -0.148581, 0.394957, -0.906605, 0.102922, 0.683838, -0.722338, -0.11736, 0.663635, -0.738793
3041, 101.333, 0.96913, 1, 0.0889928, 0.414269, -0.905793, -0.159999, 0.389311, -0.907104, 0.117904, 0.684883, -0.71905, -0.130489, 0.66154, -0.73847
3042, 101.367, 0.97059, 1, 0.0946826, 0.413765, -0.905447, -0.143825, 0.399891, -0.905208, 0.124565, 0.687821, -0.715112, -0.113572, 0.674781, -0.729227
3043, 101.4, 0.973105, 1, 0.0917107, 0.408715, -0.908042, -0.168441, 0.390019, -0.905269, 0.12131, 0.690468, -0.713118, -0.138485, 0.672078, -0.727416
3044, 101.433, 0.969146, 1, 0.0771924, 0.410381, -0.908641, -0.164384, 0.380976, -0.909855, 0.105946, 0.693895, -0.712239, -0.135031, 0.666858, -0.732848
3045, 101.467, 0.969669, 1, 0.0617814, 0.412203, -0.908995, -0.153313, 0.384368, -0.910361, 0.0890597, 0.697306, -0.71122, -0.125537, 0.671957, -0.729873
3046, 101.5, 0.970757, 1, 0.0897585, 0.404615, -0.910072, -0.16653, 0.377165, -0.911051, 0.119768, 0.691736, -0.712149, -0.136026, 0.667226, -0.73233
3047, 101.533, 0.971688, 1, 0.0963214, 0.407698, -0.908022, -0.173801, 0.377197, -0.909679, 0.12917, 0.693011, -0.709261, -0.140366, 0.666265, -0.732385
3048, 101.567, 0.971052, 1, 0.0670774, 0.415082, -0.907308, -0.180234, 0.381205, -0.906752, 0.100978, 0.699232, -0.707728, -0.14583, 0.668623, -0.729162
3049, 101.6, 0.969545, 1, 0.135082, 0.406774, -0.903487, -0.16618, 0.379576, -0.910113, 0.167153, 0.688079, -0.706121, -0.133433, 0.66675, -0.733239
3050, 101.633, 0.971702, 1, 0.0872365, 0.419881, -0.903377, -0.166235, 0.389961, -0.905702, 0.121624, 0.694856, -0.708789, -0.131334, 0.669292, -0.7313
3051, 101.667, 0.970628, 1, 0.0818367, 0.42114, -0.903296, -0.187843, 0.380483, -0.90551, 0.118398, 0.697867, -0.706374, -0.150677, 0.662637, -0.733628
3052, 101.7, 0.970381, 1, 0.0824694, 0.409505, -0.908573, -0.19966, 0.366501, -0.908742, 0.11759, 0.690866, -0.713356, -0.164119, 0.653194, -0.73919
3053, 101.733, 0.969817, 1, 0.0719275, 0.410495, -0.909021, -0.180536, 0.378431, -0.907853, 0.108837, 0.691096, -0.714522, -0.143307, 0.663095, -0.734689
3054, 101.767, 0.971108, 1, 0.0591777, 0.410797, -0.909804, -0.158721, 0.381927, -0.910461, 0.0955877, 0.689664, -0.717793, -0.122029, 0.665156, -0.736666
3055, 101.8, 0.971847, 1, 0.0881339, 0.41604, -0.905065, -0.162348, 0.397938, -0.902933, 0.126529, 0.687311, -0.715259, -0.123771, 0.672564, -0.729615
3056, 101.833, 0.9702, 1, 0.0961163, 0.416088, -0.90423, -0.155145, 0.408633, -0.899416, 0.135214, 0.69055, -0.710533, -0.115991, 0.684996, -0.719254
3057, 101.867, 0.97057, 1, 0.0940174, 0.417113, -0.903979, -0.149254, 0.415248, -0.897381, 0.139367, 0.687516, -0.71267, -0.103923, 0.687414, -0.718792
3058, 101.9, 0.970219, 1, 0.108052, 0.417069, -0.902429, -0.150886, 0.411498, -0.898834, 0.157326, 0.683458, -0.712835, -0.101423, 0.68165, -0.724614
3059, 101.933, 0.970385, 1, 0.101311, 0.41411, -0.904571, -0.145125, 0.400348, -0.904799, 0.156222, 0.676505, -0.719678, -0.0897577, 0.668408, -0.738359
3060, 101.967, 0.969801, 1, 0.101946, 0.41896, -0.902264, -0.139373, 0.395136, -0.907988, 0.155296, 0.674717, -0.721554, -0.0853488, 0.658797, -0.747463
3061, 102, 0.968119, 1, 0.0967283, 0.427772, -0.898696, -0.146224, 0.423635, -0.893953, 0.15505, 0.674586, -0.72173, -0.0877233, 0.674571, -0.73298
3062, 102.033, 0.967489, 1, 0.117189, 0.42264, -0.898689, -0.153068, 0.414856, -0.89692, 0.180864, 0.667338, -0.72246, -0.0888955, 0.665987, -0.740648
3063, 102.067, 0.968817, 1, 0.115224, 0.420332, -0.900024, -0.165226, 0.413676, -0.895306, 0.183062, 0.664944, -0.724112, -0.0969914, 0.664354, -0.741098
3064, 102.1, 0.969812, 1, 0.109685, 0.422386, -0.899755, -0.163327, 0.40343, -0.900316, 0.178842, 0.668124, -0.722237, -0.0933963, 0.657157, -0.747945
3065, 102.133, 0.970597, 1, 0.0951268, 0.422505, -0.901355, -0.157593, 0.398462, -0.903544, 0.162582, 0.671712, -0.722751, -0.0893058, 0.655464, -0.749928
3066, 102.167, 0.967653, 1, 0.0872486, 0.420432, -0.903119, -0.169557, 0.401772, -0.899905, 0.154597, 0.674158, -0.722226, -0.101727, 0.661293, -0.743198
3067, 102.2, 0.96325, 1, 0.0999751, 0.410674, -0.906285, -0.16942, 0.400262, -0.900604, 0.167394, 0.669857, -0.723375, -0.101627, 0.663897, -0.740887
3068, 102.233, 0.958598, 1, 0.0615123, 0.403885, -0.91274, -0.171886, 0.401344, -0.899655, 0.131301, 0.667769, -0.732697, -0.10238, 0.665735, -0.739132
3069, 102.267, 0.957339, 1, 0.0633847, 0.415121, -0.907555, -0.177891, 0.403276, -0.897621, 0.129773, 0.678476, -0.723069, -0.111402, 0.667629, -0.736112
3070, 102.3, 0.962287, 1, 0.0761993, 0.413855, -0.907148, -0.192405, 0.395863, -0.897927, 0.141415, 0.680542, -0.718933, -0.126697, 0.662884, -0.737925
3071, 102.333, 0.966311, 1, 0.058064, 0.412711, -0.90901, -0.175537, 0.393103, -0.902583, 0.124088, 0.679787, -0.722836, -0.108668, 0.659912, -0.743443
3072, 102.367, 0.962193, 1, 0.0466739, 0.389912, -0.919668, -0.169711, 0.387614, -0.906065, 0.103392, 0.698843, -0.707763, -0.113198, 0.690932, -0.714002
3073, 102.4, 0.960687, 1, 0.0278521, 0.395116, -0.918209, -0.179361, 0.371983, -0.910746, 0.0737166, 0.707556, -0.702801, -0.132509, 0.681105, -0.720096
3074, 102.433, 0.966318, 1, 0.0450214, 0.406584, -0.912503, -0.197063, 0.377052, -0.904985, 0.0929761, 0.710398, -0.697632, -0.147741, 0.677666, -0.720376
3075, 102.467, 0.966666, 1, 0.0257705, 0.414887, -0.909508, -0.190026, 0.379643, -0.905407, 0.0796589, 0.697975, -0.711678, -0.1342, 0.660867, -0.738407
3076, 102.5, 0.967467, 1, 0.0598382, 0.41374, -0.908427, -0.21177, 0.368432, -0.905213, 0.120625, 0.696165, -0.707675, -0.148263, 0.650097, -0.745247
3077, 102.533, 0.967124, 1, 0.0588952, 0.419318, -0.905927, -0.203456, 0.385312, -0.900078, 0.123499, 0.70887, -0.694443, -0.136738, 0.673342, -0.726577
3078, 102.567, 0.967826, 1, 0.0345758, 0.419549, -0.907074, -0.196641, 0.376549, -0.905286, 0.0996318, 0.718064, -0.688809, -0.128735, 0.675731, -0.725821
3079, 102.6, 0.965826, 1, 0.0252823, 0.407829, -0.912708, -0.185541, 0.384999, -0.904074, 0.0944201, 0.715931, -0.691757, -0.115027, 0.690214, -0.714405
3080, 102.633, 0.965956, 1, 0.0503197, 0.416712, -0.907645, -0.180321, 0.373647, -0.909875, 0.117846, 0.728351, -0.674994, -0.109128, 0.687352, -0.71808
3081, 102.667, 0.965536, 1, 0.0602515, 0.406634, -0.911602, -0.188675, 0.370897, -0.909306, 0.128654, 0.72416, -0.677525, -0.117199, 0.687994, -0.716191
3082, 102.7, 0.965729, 1, 0.0229858, 0.416728, -0.90874, -0.186588, 0.369561, -0.91028, 0.0944681, 0.729606, -0.677312, -0.111183, 0.684747, -0.72025
3083, 102.733, 0.965944, 1, 0.0432613, 0.407134, -0.912343, -0.204787, 0.362448, -0.909227, 0.117543, 0.71707, -0.687019, -0.126939, 0.672481, -0.729147
3084, 102.767, 0.966267, 1, 0.040386, 0.407865, -0.912148, -0.204232, 0.363572, -0.908903, 0.114953, 0.718015, -0.68647, -0.126173, 0.673899, -0.727971
3085, 102.8, 0.964122, 1, 0.0466714, 0.411902, -0.910032, -0.180375, 0.390433, -0.902788, 0.12224, 0.714461, -0.688914, -0.103042, 0.69044, -0.716013
3086, 102.833, 0.970161, 1, 0.0533601, 0.420397, -0.90577, -0.177535, 0.377981, -0.908632, 0.126299, 0.708068, -0.694757, -0.101133, 0.668111, -0.737157
3087, 102.867, 0.969898, 1, 0.0534283, 0.419955, -0.905971, -0.181292, 0.380393, -0.906882, 0.125834, 0.708661, -0.694238, -0.105667, 0.670485, -0.73436
3088, 102.9, 0.968044, 1, 0.0513669, 0.424138, -0.904139, -0.177157, 0.379796, -0.907949, 0.12327, 0.696005, -0.707377, -0.101869, 0.6542, -0.74943
3089, 102.933, 0.966475, 1, 0.0113686, 0.427614, -0.90389, -0.186744, 0.382675, -0.904813, 0.0803742, 0.689931, -0.719399, -0.114937, 0.646333, -0.754349
3090, 102.967, 0.965536, 1, 0.0234079, 0.429433, -0.902795, -0.168969, 0.397267, -0.902013, 0.0962049, 0.682319, -0.724696, -0.0940596, 0.65057, -0.753599
3091, 103, 0.963074, 1, 0.0587392, 0.436443, -0.897813, -0.179715, 0.401781, -0.897928, 0.131667, 0.67524, -0.725751, -0.104348, 0.641122, -0.760312
3092, 103.033, 0.962966, 1, 0.0616256, 0.428446, -0.901463, -0.180567, 0.390281, -0.902816, 0.136739, 0.659985, -0.73873, -0.102777, 0.622759, -0.775634
3093, 103.067, 0.965929, 1, 0.0596655, 0.43658, -0.897685, -0.185761, 0.391652, -0.901167, 0.138527, 0.656591, -0.741417, -0.103816, 0.613753, -0.782642
3094, 103.1, 0.963994, 1, 0.0758997, 0.435087, -0.897184, -0.164843, 0.394978, -0.903781, 0.15852, 0.647192, -0.745663, -0.0789531, 0.609994, -0.788463
3095, 103.133, 0.965072, 1, 0.0481198, 0.437787, -0.89779, -0.182994, 0.403753, -0.89638, 0.131224, 0.643339, -0.754251, -0.0977923, 0.610139, -0.786236
3096, 103.167, 0.964177, 1, 0.0473841, 0.437039, -0.898193, -0.184486, 0.404418, -0.895774, 0.130114, 0.645498, -0.752597, -0.0997718, 0.613362, -0.783475
3097, 103.2, 0.96604, 1, 0.0673722, 0.434741, -0.898032, -0.189915, 0.393021, -0.899704, 0.153254, 0.630875, -0.760599, -0.101262, 0.591029, -0.800269
3098, 103.233, 0.962625, 1, 0.0584064, 0.440593, -0.895805, -0.195927, 0.399539, -0.895534, 0.145738, 0.628912, -0.763695, -0.106085, 0.589291, -0.800925
3099, 103.267, 0.964868, 1, 0.0588717, 0.444791, -0.893697, -0.201331, 0.400702, -0.893814, 0.146235, 0.627782, -0.764529, -0.111452, 0.585635, -0.802876
3100, 103.3, 0.968974, 1, 0.0701787, 0.435078, -0.897653, -0.169499, 0.401399, -0.900083, 0.159177, 0.614408, -0.772765, -0.078104, 0.582958, -0.80874
3101, 103.333, 0.964183, 1, 0.079185, 0.439672, -0.894661, -0.173889, 0.397481, -0.900984, 0.168741, 0.615837, -0.769592, -0.0813377, 0.577277, -0.812487
3102, 103.367, 0.962313, 1, 0.0587002, 0.43779, -0.897159, -0.159175, 0.408094, -0.898956, 0.148234, 0.614093, -0.775188, -0.067565, 0.586458, -0.807157
3103, 103.4, 0.966287, 1, 0.0931902, 0.430474, -0.897779, -0.171816, 0.414591, -0.893641, 0.186543, 0.597627, -0.779772, -0.076955, 0.582872, -0.808912
3104, 103.433, 0.963697, 1, 0.0581485, 0.438864, -0.89667, -0.159104, 0.41662, -0.89505, 0.148962, 0.606019, -0.781378, -0.0667687, 0.585115, -0.808197
3105, 103.467, 0.967919, 1, 0.0775809, 0.440479, -0.894405, -0.167491, 0.416196, -0.893716, 0.170382, 0.604541, -0.778139, -0.0728146, 0.582137, -0.809824
3106, 103.5, 0.964622, 1, 0.0837724, 0.440033, -0.894066, -0.1532, 0.431602, -0.88896, 0.177978, 0.604426, -0.776526, -0.0578702, 0.596692, -0.800381
3107, 103.533, 0.96714, 1, 0.0697402, 0.456645, -0.886911, -0.172129, 0.424387, -0.88897, 0.164083, 0.618803, -0.768219, -0.0753475, 0.588948, -0.804651
3108, 103.567, 0.967401, 1, 0.0733948, 0.455727, -0.887089, -0.17496, 0.424944, -0.888151, 0.167565, 0.617094, -0.768841, -0.0784355, 0.588408, -0.804751
3109, 103.6, 0.967238, 1, 0.0628102, 0.435917, -0.897792, -0.160135, 0.417646, -0.894387, 0.162603, 0.60391, -0.78029, -0.0587512, 0.586616, -0.807732
3110, 103.633, 0.964877, 1, 0.0524248, 0.436422, -0.898213, -0.16504, 0.433453, -0.885935, 0.150359, 0.607969, -0.779593, -0.066923, 0.603653, -0.794433
3111, 103.667, 0.968858, 1, 0.0491882, 0.435198, -0.89899, -0.183639, 0.418118, -0.889637, 0.147505, 0.601597, -0.785062, -0.0843802, 0.583852, -0.807463
3112, 103.7, 0.969246, 1, 0.0606336, 0.439534, -0.896177, -0.167178, 0.422032, -0.891033, 0.158696, 0.60082, -0.783473, -0.0676767, 0.583224, -0.809487
3113, 103.733, 0.964857, 1, 0.0519952, 0.433231, -0.899782, -0.168159, 0.421095, -0.891292, 0.14965, 0.599104, -0.786561, -0.0696565, 0.586192, -0.807172
3114, 103.767, 0.969078, 1, 0.049978, 0.422296, -0.905079, -0.167375, 0.420491, -0.891725, 0.154993, 0.586496, -0.794984, -0.0622444, 0.5833, -0.809868
3115, 103.8, 0.969121, 1, 0.0755077, 0.433401, -0.898032, -0.185999, 0.408909, -0.893419, 0.180004, 0.592496, -0.785205, -0.0795557, 0.569253, -0.818304
3116, 103.833, 0.969409, 1, 0.0419156, 0.425705, -0.903891, -0.180273, 0.414471, -0.892029, 0.146922, 0.584766, -0.797786, -0.074755, 0.57262, -0.816405
3117, 103.867, 0.971924, 1, 0.0806038, 0.429659, -0.899386, -0.169004, 0.413946, -0.894475, 0.183548, 0.584139, -0.790628, -0.0644232, 0.568934, -0.819856
3118, 103.9, 0.969346, 1, 0.0645519, 0.429742, -0.900641, -0.179938, 0.415381, -0.891673, 0.167086, 0.585499, -0.793267, -0.0763355, 0.570753, -0.817566
3119, 103.933, 0.96887, 1, 0.0648055, 0.433857, -0.898648, -0.184465, 0.412637, -0.892022, 0.164892, 0.589986, -0.790397, -0.0829307, 0.568957, -0.818175
3120, 103.967, 0.968774, 1, 0.0643463, 0.433745, -0.898735, -0.185525, 0.413082, -0.891596, 0.16399, 0.589885, -0.79066, -0.0845185, 0.569322, -0.817759
3121, 104, 0.969651, 1, 0.0931176, 0.433496, -0.896332, -0.173039, 0.419045, -0.891324, 0.191801, 0.58866, -0.785297, -0.0727942, 0.575006, -0.814904
3122, 104.033, 0.97026, 1, 0.0797213, 0.432584, -0.898062, -0.176278, 0.420073, -0.890205, 0.173619, 0.589343, -0.789006, -0.0813822, 0.576737, -0.812866
3123, 104.067, 0.969769, 1, 0.0701261, 0.437783, -0.896342, -0.188171, 0.419964, -0.887819, 0.164441, 0.593898, -0.787556, -0.0928303, 0.576097, -0.812093
3124, 104.1, 0.962533, 1, 0.065024, 0.440503, -0.895393, -0.200944, 0.409415, -0.889944, 0.149343, 0.597681, -0.787701, -0.115231, 0.566847, -0.815724
3125, 104.133, 0.958916, 1, 0.0644419, 0.443086, -0.89416, -0.185503, 0.410901, -0.892608, 0.124102, 0.60853, -0.783766, -0.124469, 0.575189, -0.808495
3126, 104.167, 0.956053, 1, 0.0191858, 0.455073, -0.890247, -0.185598, 0.402827, -0.896261, 0.06533, 0.629469, -0.774274, -0.13726, 0.577305, -0.804909
3127, 104.2, 0.955915, 1, 0.0648862, 0.447013, -0.892171, -0.164188, 0.39747, -0.902807, 0.100863, 0.627048, -0.772423, -0.125632, 0.576732, -0.807216
3128, 104.233, 0.956751, 1, 0.0365597, 0.456643, -0.888898, -0.172145, 0.417936, -0.892017, 0.0681542, 0.637779, -0.767198, -0.1386, 0.59592, -0.790993
3129, 104.267, 0.953523, 1, 0.0384, 0.450866, -0.891765, -0.1727, 0.416822, -0.892431, 0.0668237, 0.635292, -0.769376, -0.142483, 0.596603, -0.789787
3130, 104.3, 0.952305, 1, 0.0448606, 0.454613, -0.889559, -0.198664, 0.396707, -0.89619, 0.0784836, 0.645333, -0.759859, -0.161604, 0.583846, -0.795618
3131, 104.333, 0.95607, 1, 0.0330958, 0.448136, -0.893353, -0.186344, 0.40288, -0.896082, 0.0743557, 0.636472, -0.767707, -0.142102, 0.586657, -0.797271
