frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
8854, 295.1, 0.936494, 1, 42.7109, 20.1642, 587.526, 0.0702894, -0.143253, 0.0550796
8855, 295.133, 0.93891, 1, 43.1533, 19.7673, 588.363, 0.0638038, -0.142818, 0.0606593
8856, 295.167, 0.941279, 1, 43.5979, 19.2294, 585.961, 0.068117, -0.151724, 0.0704632
8857, 295.2, 0.863194, 1, 44.4095, 18.9155, 585.549, 0.0700782, -0.164956, 0.0813209
8858, 295.233, 0.939881, 1, 44.5345, 18.6451, 582.384, 0.0768901, -0.161514, 0.08172
8859, 295.267, 0.833698, 1, 45.3311, 18.4938, 579.19, 0.0694967, -0.184306, 0.0912068
8860, 295.3, 0.829227, 1, 46.9938, 18.0635, 575.202, 0.0835108, -0.207029, 0.0951779
8861, 295.333, 0.828027, 1, 48.4553, 17.3216, 572.876, 0.112901, -0.221356, 0.0925776
8862, 295.367, 0.876326, 1, 49.3367, 16.2722, 567.522, 0.12687, -0.228008, 0.0930683
8863, 295.4, 0.889754, 1, 49.865, 15.7769, 564.798, 0.129868, -0.228887, 0.093323
8864, 295.433, 0.910515, 1, 50.0649, 15.3463, 559.907, 0.125376, -0.22501, 0.0908186
8865, 295.467, 0.910418, 1, 50.492, 15.7252, 559.931, 0.129301, -0.221112, 0.0876715
8866, 295.5, 0.911931, 1, 50.7644, 15.9086, 561.148, 0.136364, -0.217391, 0.0857762
8867, 295.533, 0.91603, 1, 50.9252, 16.4943, 562.341, 0.145528, -0.209483, 0.0814348
8868, 295.567, 0.918599, 1, 50.9105, 16.4268, 563.18, 0.143048, -0.20427, 0.0773772
8869, 295.6, 0.923039, 1, 50.7267, 16.5017, 562.176, 0.141689, -0.196026, 0.0780102
8870, 295.633, 0.921396, 1, 50.5784, 16.088, 561.914, 0.136297, -0.196179, 0.0766561
8871, 295.667, 0.918913, 1, 50.303, 15.9692, 560.475, 0.134206, -0.193679, 0.0745054
8872, 295.7, 0.922192, 1, 49.8639, 15.5298, 559.84, 0.125465, -0.190487, 0.0725285
8873, 295.733, 0.91475, 1, 48.6647, 15.2161, 554.784, 0.115134, -0.175387, 0.0695331
8874, 295.767, 0.918039, 1, 48.04, 14.9518, 554.942, 0.106448, -0.173974, 0.0665653
8875, 295.8, 0.922503, 1, 48.1504, 15.0384, 561.273, 0.0974771, -0.177884, 0.060747
8876, 295.833, 0.923129, 1, 46.8399, 14.936, 556.067, 0.086301, -0.166465, 0.0585451
8877, 295.867, 0.949454, 1, 45.9067, 15.013, 556.307, 0.0747609, -0.152061, 0.0547773
8878, 295.9, 0.950922, 1, 44.6387, 15.5486, 559.482, 0.0521185, -0.152156, 0.0679067
8879, 295.933, 0.951763, 1, 43.5511, 16.193, 560.85, 0.0381262, -0.145233, 0.0729759
8880, 295.967, 0.956271, 1, 42.4718, 16.5008, 560.811, 0.0307881, -0.137388, 0.0742807
8881, 296, 0.956203, 1, 41.6773, 16.806, 561.926, 0.0207499, -0.130597, 0.070141
8882, 296.033, 0.952076, 1, 41.0592, 17.0981, 562.604, 0.0245329, -0.124924, 0.0692893
8883, 296.067, 0.952416, 1, 40.3633, 17.2608, 563.585, 0.0158372, -0.112318, 0.0674206
8884, 296.1, 0.951577, 1, 39.9877, 17.1371, 563.526, 0.009079, -0.111218, 0.063228
8885, 296.133, 0.954912, 1, 39.396, 17.0033, 562.334, -0.00747687, -0.105054, 0.0582077
8886, 296.167, 0.955425, 1, 39.235, 16.6614, 564.127, -0.0285618, -0.10401, 0.0535569
8887, 296.2, 0.95872, 1, 38.7926, 16.4199, 562.727, -0.0366168, -0.0958684, 0.0491339
8888, 296.233, 0.956729, 1, 38.6986, 15.9602, 561.904, -0.0478158, -0.0913535, 0.0432713
8889, 296.267, 0.956608, 1, 38.3347, 15.8465, 559.849, -0.0547773, -0.0815897, 0.0389338
8890, 296.3, 0.956304, 1, 38.1453, 15.5759, 559.283, -0.0561137, -0.0764113, 0.0353842
8891, 296.333, 0.957238, 1, 37.3568, 15.4793, 554.971, -0.052215, -0.0727102, 0.0267529
8892, 296.367, 0.954429, 1, 36.8138, 15.3074, 553.611, -0.04773, -0.0685423, 0.0180928
8893, 296.4, 0.955474, 1, 36.7711, 15.4718, 556.555, -0.0641001, -0.0592488, 0.015827
8894, 296.433, 0.953427, 1, 36.3605, 15.5596, 553.147, -0.056308, -0.0543618, 0.0121155
8895, 296.467, 0.953354, 1, 35.968, 15.7219, 552.694, -0.0581985, -0.0478948, 0.0111154
8896, 296.5, 0.953669, 1, 35.5949, 15.9479, 552.255, -0.0591632, -0.0376731, 0.00808085
8897, 296.533, 0.948802, 1, 35.2925, 15.9332, 550.864, -0.0587578, -0.0327487, 0.00599312
8898, 296.567, 0.948111, 1, 34.9866, 15.9503, 550.417, -0.0591522, -0.0280632, 0.00337088
8899, 296.6, 0.944675, 1, 34.6507, 15.7291, 549.111, -0.061455, -0.0221767, 0.00167581
8900, 296.633, 0.948886, 1, 34.5398, 15.7154, 549.176, -0.0623323, -0.0175169, 0.00228399
8901, 296.667, 0.946894, 1, 34.3813, 15.5729, 549.464, -0.0626703, -0.0157991, 0.00200012
8902, 296.7, 0.94744, 1, 34.0432, 15.5686, 548.414, -0.0650427, -0.0125243, 0.00153596
8903, 296.733, 0.94812, 1, 34.022, 15.4134, 551.949, -0.067116, -0.00320699, -0.000592164
8904, 296.767, 0.947505, 1, 33.6374, 15.3884, 547.302, -0.0699016, -0.00666689, -0.00262679
8905, 296.8, 0.946182, 1, 33.4673, 15.2961, 546.912, -0.0698862, -0.00432304, -0.00410183
8906, 296.833, 0.947898, 1, 33.3102, 15.315, 547.589, -0.0708121, 0.000611663, -0.00548185
8907, 296.867, 0.946632, 1, 33.1319, 15.3465, 546.782, -0.0698081, -0.000260373, -0.00671184
8908, 296.9, 0.946713, 1, 33.0043, 15.2472, 546.649, -0.0687333, 0.00078881, -0.00682501
8909, 296.933, 0.943052, 1, 33.1108, 15.2815, 548.968, -0.0750502, 0.00248075, -0.00741811
8910, 296.967, 0.946937, 1, 32.8319, 15.1285, 546.018, -0.071814, 0.00395532, -0.00788533
8911, 297, 0.948392, 1, 32.6917, 15.0408, 545.422, -0.0741837, 0.00459842, -0.00720068
8912, 297.033, 0.949215, 1, 32.682, 14.8353, 545.112, -0.07523, 0.00517999, -0.00891993
8913, 297.067, 0.950858, 1, 32.6315, 14.6899, 544.264, -0.078132, 0.00418397, -0.00999799
8914, 297.1, 0.947028, 1, 32.3658, 14.675, 543.939, -0.0808001, 0.0029266, -0.0135417
8915, 297.133, 0.949299, 1, 32.2936, 14.5903, 543.836, -0.079804, 0.00613545, -0.012952
8916, 297.167, 0.949471, 1, 32.2865, 14.7546, 544.741, -0.081427, 0.00723522, -0.0131893
8917, 297.2, 0.946525, 1, 32.1846, 14.6823, 544.433, -0.0822454, 0.0068468, -0.0151297
8918, 297.233, 0.947541, 1, 32.2017, 14.8749, 544.044, -0.0800625, 0.00768056, -0.0163794
8919, 297.267, 0.946211, 1, 32.2424, 14.7976, 544.739, -0.075435, 0.00678627, -0.0171439
8920, 297.3, 0.946815, 1, 32.282, 15.0485, 545.249, -0.0741787, 0.0045679, -0.0169441
8921, 297.333, 0.951824, 1, 32.4016, 15.0187, 549.052, -0.0732409, 0.00870144, -0.0143084
8922, 297.367, 0.948434, 1, 32.1025, 15.2276, 545.723, -0.0692888, 0.00557145, -0.0152676
8923, 297.4, 0.948809, 1, 31.9223, 15.1216, 545.799, -0.0693959, 0.0059841, -0.0145411
8924, 297.433, 0.943519, 1, 31.8736, 15.3602, 545.19, -0.0657464, 0.00637458, -0.0163477
8925, 297.467, 0.939551, 1, 31.7026, 15.1865, 544.124, -0.0628569, 0.00817446, -0.0154974
8926, 297.5, 0.941627, 1, 31.5737, 15.1752, 543.234, -0.0586311, 0.00933146, -0.0159497
8927, 297.533, 0.937611, 1, 31.5994, 15.221, 542.372, -0.0524611, 0.00871845, -0.0177162
8928, 297.567, 0.935619, 1, 31.6638, 15.2781, 545.532, -0.0633171, 0.0160038, -0.0165851
8929, 297.6, 0.933087, 1, 31.4166, 14.8932, 542.122, -0.087337, 0.0139674, -0.0192337
8930, 297.633, 0.924806, 1, 31.3193, 14.7331, 541.551, -0.0903458, 0.0145186, -0.0214219
8931, 297.667, 0.924526, 1, 31.3436, 14.7217, 541.242, -0.0893224, 0.0142336, -0.0222504
8932, 297.7, 0.919099, 1, 30.9822, 14.701, 540.605, -0.0823486, 0.0216597, -0.0197213
8933, 297.733, 0.934433, 1, 30.6934, 14.9988, 540.247, -0.0518832, 0.0228672, -0.0222529
8934, 297.767, 0.933003, 1, 30.519, 14.7492, 540.273, -0.0632686, 0.0251591, -0.0240051
8935, 297.8, 0.935083, 1, 30.4719, 14.5412, 539.557, -0.0789447, 0.0246551, -0.0251771
8936, 297.833, 0.92963, 1, 30.2914, 14.2957, 539.245, -0.0949204, 0.0250389, -0.0249276
8937, 297.867, 0.927324, 1, 30.1869, 13.9496, 538.884, -0.100348, 0.0280464, -0.0257776
8938, 297.9, 0.924327, 1, 30.1688, 13.8888, 542.739, -0.103743, 0.0370399, -0.0239085
8939, 297.933, 0.93074, 1, 29.6385, 13.6427, 537.441, -0.0989639, 0.0377128, -0.0251642
8940, 297.967, 0.930999, 1, 29.4581, 13.7882, 536.931, -0.0957276, 0.0392631, -0.0260938
8941, 298, 0.935357, 1, 29.3582, 13.7877, 537.536, -0.0924565, 0.0419909, -0.0274248
8942, 298.033, 0.93493, 1, 29.1517, 13.861, 536.973, -0.0891683, 0.0450741, -0.0266088
8943, 298.067, 0.934971, 1, 29.1526, 13.8599, 536.901, -0.0895773, 0.0456116, -0.0271841
8944, 298.1, 0.934812, 1, 29.0592, 13.7417, 537.419, -0.091986, 0.0459305, -0.0279735
8945, 298.133, 0.937858, 1, 29.1791, 13.7822, 540.984, -0.0911498, 0.0508974, -0.0273149
8946, 298.167, 0.938198, 1, 28.9214, 13.6317, 535.739, -0.0935444, 0.0462602, -0.0302577
8947, 298.2, 0.937579, 1, 28.7381, 13.6535, 534.816, -0.0954675, 0.0482996, -0.0308263
8948, 298.233, 0.936731, 1, 28.6528, 13.6807, 535.421, -0.0952944, 0.0498576, -0.0315591
8949, 298.267, 0.934014, 1, 28.6042, 13.9243, 536.46, -0.0948244, 0.0512317, -0.0321912
8950, 298.3, 0.938096, 1, 28.5467, 13.9577, 535.971, -0.0929782, 0.0509417, -0.0316467
8951, 298.333, 0.939708, 1, 28.5266, 14.0087, 535.9, -0.0895866, 0.0518458, -0.0313738
8952, 298.367, 0.935025, 1, 28.43, 14.0488, 535.612, -0.0907202, 0.0537631, -0.0296885
8953, 298.4, 0.941224, 1, 28.1478, 14.0882, 536.102, -0.0969376, 0.0552351, -0.0322297
8954, 298.433, 0.938788, 1, 28.1775, 14.0129, 535.82, -0.0968756, 0.0528686, -0.0345752
8955, 298.467, 0.939096, 1, 28.1761, 14.0053, 535.581, -0.0958629, 0.0534938, -0.0354213
8956, 298.5, 0.938821, 1, 28.1254, 13.7851, 535.182, -0.10121, 0.0550924, -0.0356511
8957, 298.533, 0.94047, 1, 28.2033, 13.7909, 535.657, -0.100465, 0.052943, -0.0358584
8958, 298.567, 0.938255, 1, 28.3701, 13.6455, 536.063, -0.102567, 0.0481377, -0.0365947
8959, 298.6, 0.936603, 1, 28.1001, 13.5806, 535.216, -0.106042, 0.0528804, -0.0373827
8960, 298.633, 0.93283, 1, 28.2387, 13.4458, 536.548, -0.112596, 0.048856, -0.0383831
8961, 298.667, 0.931429, 1, 28.0909, 13.3995, 535.936, -0.111023, 0.0521302, -0.0366702
8962, 298.7, 0.931404, 1, 28.0471, 13.3077, 536.457, -0.110542, 0.0490238, -0.0380222
8963, 298.733, 0.935432, 1, 27.9736, 13.5041, 536.549, -0.110727, 0.0505197, -0.0402181
8964, 298.767, 0.93416, 1, 27.9321, 13.5421, 536.232, -0.109348, 0.0523624, -0.0397371
8965, 298.8, 0.936754, 1, 27.9586, 13.8045, 537.192, -0.109133, 0.0514663, -0.0398382
8966, 298.833, 0.933739, 1, 28.0349, 14.0043, 538.195, -0.11048, 0.0533961, -0.04172
8967, 298.867, 0.933212, 1, 28.0205, 13.9522, 537.774, -0.108214, 0.0529895, -0.0403598
8968, 298.9, 0.933965, 1, 27.9933, 13.9245, 537.531, -0.103591, 0.0524782, -0.0382868
8969, 298.933, 0.936303, 1, 27.9427, 13.7322, 537.235, -0.103991, 0.0524578, -0.0368669
8970, 298.967, 0.936791, 1, 28.0072, 13.8, 536.557, -0.104961, 0.0495922, -0.0372056
8971, 299, 0.93591, 1, 27.9628, 13.6081, 536.345, -0.103555, 0.04965, -0.0374977
8972, 299.033, 0.933024, 1, 27.9846, 13.796, 536.82, -0.103827, 0.0528925, -0.0371334
8973, 299.067, 0.937422, 1, 28.0115, 13.7398, 536.622, -0.105384, 0.0502849, -0.0377405
8974, 299.1, 0.936411, 1, 28.0229, 13.835, 535.768, -0.10012, 0.0516447, -0.0383118
8975, 299.133, 0.940654, 1, 28.0835, 13.8466, 536.216, -0.10033, 0.0508, -0.0384889
8976, 299.167, 0.934274, 1, 28.2846, 14.0191, 535.448, -0.102871, 0.0452867, -0.0398811
8977, 299.2, 0.919133, 1, 28.5312, 14.1089, 535.288, -0.101992, 0.0369918, -0.0410091
8978, 299.233, 0.915025, 1, 28.3336, 14.2035, 534.77, -0.101372, 0.0371156, -0.0399396
8979, 299.267, 0.914477, 1, 28.2363, 14.3175, 535.153, -0.106835, 0.0350512, -0.0435631
8980, 299.3, 0.905074, 1, 28.1913, 14.3413, 534.029, -0.114289, 0.03494, -0.0486343
8981, 299.333, 0.908909, 1, 28.1026, 14.2786, 533.022, -0.11887, 0.0359985, -0.0496338
8982, 299.367, 0.918448, 1, 28.0267, 13.9651, 534.554, -0.129316, 0.0409772, -0.0506346
8983, 299.4, 0.9258, 1, 28.0323, 13.7103, 535.167, -0.135649, 0.0448451, -0.0526493
8984, 299.433, 0.926063, 1, 27.9551, 13.6463, 535.826, -0.13576, 0.0539286, -0.0498942
8985, 299.467, 0.924819, 1, 27.9239, 13.7737, 536.014, -0.138468, 0.0620877, -0.047679
8986, 299.5, 0.927611, 1, 28.0729, 13.7599, 536.4, -0.136582, 0.067699, -0.0470311
8987, 299.533, 0.92818, 1, 27.8777, 13.9508, 535.628, -0.133092, 0.0694364, -0.0447087
8988, 299.567, 0.9365, 1, 27.4949, 14.1625, 541.925, -0.13156, 0.0882129, -0.0440686
8989, 299.6, 0.916096, 1, 27.0178, 14.6814, 547.943, -0.121123, 0.128248, -0.0307661
8990, 299.633, 0.935468, 1, 23.5067, 14.5071, 543.489, -0.109172, 0.199699, -0.0274812
8991, 299.667, 0.890876, 1, 20.0333, 14.1292, 541.214, -0.141212, 0.264933, -0.00524091
8992, 299.7, 0.908652, 1, 17.124, 13.2413, 540.231, -0.151761, 0.300913, 0.0109801
8993, 299.733, 0.89905, 1, 15.0768, 12.7779, 539.196, -0.129765, 0.335234, 0.0198029
8994, 299.767, 0.892164, 1, 13.9122, 12.3597, 536.74, -0.0987798, 0.349653, 0.0252812
8995, 299.8, 0.88156, 1, 13.3646, 12.3056, 536.18, -0.0772776, 0.343815, 0.0276379
8996, 299.833, 0.892004, 1, 13.2738, 12.0253, 537.915, -0.0814518, 0.332097, 0.0319925
8997, 299.867, 0.895185, 1, 13.5865, 12.3142, 539.491, -0.0849133, 0.315127, 0.0369101
8998, 299.9, 0.880541, 1, 13.9977, 12.7573, 541.4, -0.0720859, 0.311869, 0.0420965
8999, 299.933, 0.874784, 1, 14.2647, 13.2689, 543.631, -0.0553322, 0.31721, 0.0424703
9000, 299.967, 0.884929, 1, 14.3128, 13.3002, 545.65, -0.0622756, 0.311256, 0.0461075
9001, 300, 0.894786, 1, 14.3471, 13.1392, 544.413, -0.0719328, 0.298449, 0.0473408
9002, 300.033, 0.874574, 1, 14.168, 13.1226, 544.37, -0.0709994, 0.304068, 0.0470841
9003, 300.067, 0.873776, 1, 14.0248, 13.281, 545.145, -0.0562373, 0.327856, 0.0433211
9004, 300.1, 0.892121, 1, 13.8926, 13.5133, 545.966, -0.0355258, 0.340334, 0.0400129
9005, 300.133, 0.906848, 1, 14.0784, 13.5327, 547.532, -0.0302311, 0.352856, 0.0425919
9006, 300.167, 0.894486, 1, 14.1684, 13.1344, 546.338, -0.0573232, 0.32919, 0.0418108
9007, 300.2, 0.89136, 1, 14.2952, 13.0305, 544.867, -0.0674021, 0.323927, 0.0456799
9008, 300.233, 0.882053, 1, 14.4536, 13.0766, 545.931, -0.0762911, 0.317654, 0.0475815
9009, 300.267, 0.888173, 1, 14.5694, 13.2751, 545.982, -0.0796267, 0.313869, 0.048266
9010, 300.3, 0.881426, 1, 14.6444, 13.4693, 546.249, -0.0792659, 0.312092, 0.0476634
9011, 300.333, 0.898904, 1, 14.7684, 13.5699, 546.628, -0.070188, 0.316688, 0.0509451
9012, 300.367, 0.884536, 1, 15.1695, 13.8484, 546.964, -0.0890743, 0.292292, 0.0459372
9013, 300.4, 0.899838, 1, 16.3849, 14.3437, 553.172, -0.103753, 0.277, 0.0480937
9014, 300.433, 0.908439, 1, 18.4553, 14.3308, 558.039, -0.125882, 0.249107, 0.0530738
9015, 300.467, 0.910445, 1, 20.8311, 13.8163, 561.393, -0.156855, 0.20436, 0.0575164
9016, 300.5, 0.930107, 1, 23.5517, 13.1947, 560.529, -0.187547, 0.153171, 0.0645789
9017, 300.533, 0.924201, 1, 26.8573, 12.2038, 550.67, -0.210121, 0.10227, 0.0357703
9018, 300.567, 0.921489, 1, 28.3866, 11.4029, 538.803, -0.235133, 0.0603346, 0.0174212
9019, 300.6, 0.921598, 1, 29.3587, 10.6074, 532.535, -0.252141, 0.0391544, 0.00450608
9020, 300.633, 0.9245, 1, 29.9182, 10.6123, 531.871, -0.245327, 0.0382005, -0.00351535
9021, 300.667, 0.928323, 1, 30.1989, 10.451, 530.459, -0.237259, 0.0387252, -0.00787094
9022, 300.7, 0.927773, 1, 30.6087, 10.9848, 533.953, -0.232764, 0.0453762, -0.0123116
9023, 300.733, 0.924648, 1, 30.4632, 11.0964, 530.186, -0.220398, 0.0456253, -0.0160212
9024, 300.767, 0.928753, 1, 30.6157, 11.6935, 529.013, -0.204686, 0.0508571, -0.0206979
9025, 300.8, 0.931778, 1, 30.7768, 11.7937, 529.602, -0.197003, 0.0497158, -0.0227117
9026, 300.833, 0.932985, 1, 31.1526, 12.4398, 531.503, -0.190701, 0.043139, -0.025642
9027, 300.867, 0.93292, 1, 31.1706, 12.4258, 531.845, -0.190709, 0.0425344, -0.026007
9028, 300.9, 0.938821, 1, 31.9843, 13.2274, 535.44, -0.175514, 0.0273408, -0.0314662
9029, 300.933, 0.932321, 1, 32.2672, 13.4836, 536.686, -0.167475, 0.0187895, -0.0333665
9030, 300.967, 0.932206, 1, 32.275, 13.9933, 536.605, -0.161047, 0.0142828, -0.0355043
9031, 301, 0.940738, 1, 32.0873, 13.6555, 535.68, -0.159431, 0.0119143, -0.0371808
9032, 301.033, 0.93762, 1, 31.6926, 13.257, 534.125, -0.168217, 0.0149217, -0.0390112
9033, 301.067, 0.935475, 1, 31.1974, 12.1522, 530.691, -0.189303, 0.0243123, -0.0405282
9034, 301.1, 0.932702, 1, 30.7514, 11.1707, 526.713, -0.207865, 0.0324532, -0.0419753
9035, 301.133, 0.931284, 1, 30.4361, 9.83403, 523.461, -0.229701, 0.0391767, -0.0427734
9036, 301.167, 0.932015, 1, 30.3111, 9.04037, 520.927, -0.246177, 0.0383611, -0.043323
9037, 301.2, 0.93918, 1, 30.1793, 7.97592, 517.922, -0.255326, 0.0308713, -0.044443
9038, 301.233, 0.931746, 1, 30.2569, 7.61894, 517.499, -0.271724, 0.0294893, -0.0454178
9039, 301.267, 0.931041, 1, 30.2637, 7.61749, 517.605, -0.272498, 0.0295086, -0.046422
9040, 301.3, 0.929727, 1, 30.5186, 6.99695, 517.519, -0.282014, 0.0238925, -0.0477196
9041, 301.333, 0.927714, 1, 30.8653, 7.00669, 518.292, -0.28303, 0.0197343, -0.0468215
9042, 301.367, 0.927234, 1, 31.0593, 6.87762, 519.528, -0.281256, 0.0172102, -0.0456584
9043, 301.4, 0.927514, 1, 31.5176, 7.31656, 521.46, -0.277478, 0.0114189, -0.0451505
9044, 301.433, 0.93709, 1, 32.3028, 8.40096, 526.654, -0.257326, 0.00216479, -0.045653
9045, 301.467, 0.935716, 1, 32.6446, 9.01416, 529.412, -0.243378, -0.00191968, -0.0449939
9046, 301.5, 0.940987, 1, 33.2318, 10.1508, 532.688, -0.224959, -0.0101998, -0.0440493
9047, 301.533, 0.934997, 1, 33.6884, 11.3508, 536.865, -0.202071, -0.0190958, -0.0422761
9048, 301.567, 0.941493, 1, 34.272, 12.7185, 540.628, -0.17655, -0.026298, -0.0396977
9049, 301.6, 0.94322, 1, 34.6852, 13.8482, 542.834, -0.149416, -0.0409731, -0.0361822
9050, 301.633, 0.946049, 1, 35.1134, 14.5812, 544.153, -0.133639, -0.0449469, -0.0345535
9051, 301.667, 0.947263, 1, 35.1141, 14.5887, 544.579, -0.130305, -0.0444467, -0.0344389
9052, 301.7, 0.943735, 1, 35.5131, 15.326, 545.415, -0.12627, -0.0493108, -0.0345903
9053, 301.733, 0.948722, 1, 35.5731, 15.6444, 545.063, -0.118367, -0.04809, -0.0323241
9054, 301.767, 0.939002, 1, 35.763, 16.0198, 545.329, -0.115195, -0.0514062, -0.0323465
9055, 301.8, 0.941202, 1, 36.1338, 16.1522, 549.322, -0.118817, -0.0506035, -0.0334774
9056, 301.833, 0.942995, 1, 35.8734, 16.2612, 543.986, -0.113368, -0.0504564, -0.0341478
9057, 301.867, 0.946509, 1, 35.6616, 15.8362, 542.754, -0.122147, -0.0460286, -0.0323767
9058, 301.9, 0.939168, 1, 35.7714, 15.3767, 541.28, -0.132936, -0.0489191, -0.032133
9059, 301.933, 0.941779, 1, 35.527, 14.4839, 539.259, -0.150944, -0.0452291, -0.0317369
9060, 301.967, 0.938125, 1, 35.247, 12.8364, 534.913, -0.173219, -0.0456131, -0.0330781
9061, 302, 0.94323, 1, 35.2034, 12.216, 534.826, -0.184298, -0.045942, -0.03237
9062, 302.033, 0.938039, 1, 35.0073, 11.7096, 534.205, -0.196548, -0.0425344, -0.0328399
9063, 302.067, 0.938379, 1, 35.0112, 11.7268, 534.316, -0.197036, -0.0417796, -0.0332576
9064, 302.1, 0.936039, 1, 34.8137, 11.3857, 533.879, -0.200743, -0.0382854, -0.032972
9065, 302.133, 0.937266, 1, 34.6922, 11.0671, 534.075, -0.203251, -0.0366818, -0.0347056
9066, 302.167, 0.939333, 1, 34.5465, 10.9179, 534.434, -0.199991, -0.0402758, -0.0343057
9067, 302.2, 0.934078, 1, 34.4423, 10.9365, 535.398, -0.19811, -0.0381144, -0.0355781
9068, 302.233, 0.934622, 1, 34.3878, 11.0657, 537.007, -0.196021, -0.0383799, -0.0363991
9069, 302.267, 0.935284, 1, 34.3384, 11.2163, 538.209, -0.194262, -0.0352264, -0.0387828
9070, 302.3, 0.933428, 1, 34.2808, 11.597, 539.142, -0.187278, -0.0339731, -0.0401676
9071, 302.333, 0.936185, 1, 34.3538, 11.8334, 540.545, -0.176232, -0.0361448, -0.0414575
9072, 302.367, 0.941634, 1, 34.234, 12.6408, 542.311, -0.161068, -0.0372627, -0.0408037
9073, 302.4, 0.94753, 1, 34.6375, 13.145, 548.781, -0.160958, -0.0395248, -0.0416843
9074, 302.433, 0.941362, 1, 34.3025, 13.8422, 544.782, -0.140802, -0.0400498, -0.0424321
9075, 302.467, 0.940215, 1, 34.1511, 14.0201, 544.549, -0.141292, -0.0381703, -0.0436391
9076, 302.5, 0.943825, 1, 33.9759, 14.2838, 543.853, -0.142912, -0.0369627, -0.0439434
9077, 302.533, 0.944563, 1, 33.7666, 14.1221, 543.418, -0.141898, -0.0333531, -0.0438012
9078, 302.567, 0.944227, 1, 33.5151, 14.1543, 542.764, -0.146301, -0.0322804, -0.0439065
9079, 302.6, 0.941627, 1, 33.4691, 13.8288, 542.32, -0.152304, -0.0311961, -0.045304
9080, 302.633, 0.94494, 1, 33.406, 13.7262, 543.106, -0.155356, -0.02772, -0.045542
9081, 302.667, 0.942167, 1, 33.5553, 13.7362, 550.57, -0.159379, -0.0215717, -0.0502926
9082, 302.7, 0.937443, 1, 34.2728, 14.0753, 559.779, -0.165999, -0.0138429, -0.0478141
9083, 302.733, 0.93625, 1, 34.2091, 13.4893, 558.535, -0.171752, -0.0162025, -0.0486151
9084, 302.767, 0.939223, 1, 33.6113, 12.8916, 551.123, -0.17834, -0.0186736, -0.0501781
9085, 302.8, 0.940078, 1, 33.2112, 12.2368, 543.874, -0.185914, -0.023694, -0.0487322
9086, 302.833, 0.943226, 1, 33.2077, 12.192, 542.025, -0.18594, -0.0269768, -0.0477687
9087, 302.867, 0.942473, 1, 33.1423, 12.0859, 541.812, -0.182885, -0.0270986, -0.046168
9088, 302.9, 0.943371, 1, 33.1151, 12.3167, 541.371, -0.179898, -0.0275046, -0.045658
9089, 302.933, 0.941441, 1, 33.0974, 12.3589, 541.92, -0.174205, -0.0309315, -0.0452453
9090, 302.967, 0.940231, 1, 33.03, 12.6773, 542.282, -0.17111, -0.0275723, -0.0446663
9091, 303, 0.943574, 1, 33.013, 12.7275, 543.008, -0.165487, -0.0241842, -0.0456331
9092, 303.033, 0.937918, 1, 32.9661, 12.9954, 542.878, -0.157461, -0.0260828, -0.0454337
9093, 303.067, 0.940449, 1, 33.014, 12.9686, 543.294, -0.155619, -0.0253933, -0.0448291
9094, 303.1, 0.93745, 1, 33.1608, 13.0891, 543.178, -0.158023, -0.0304723, -0.0463112
9095, 303.133, 0.938971, 1, 33.1577, 12.9047, 542.847, -0.162911, -0.0306114, -0.0458821
9096, 303.167, 0.937823, 1, 33.1241, 12.8748, 542.17, -0.163604, -0.0316398, -0.0443129
9097, 303.2, 0.941537, 1, 32.9527, 12.5894, 542.139, -0.166405, -0.0262438, -0.0421633
9098, 303.233, 0.945177, 1, 32.8275, 12.6969, 541.897, -0.169342, -0.0225151, -0.0417385
9099, 303.267, 0.941757, 1, 32.8065, 12.7222, 541.514, -0.169133, -0.0230004, -0.0429114
9100, 303.3, 0.935292, 1, 32.6865, 12.9992, 540.29, -0.166842, -0.02058, -0.0433554
9101, 303.333, 0.943162, 1, 32.5775, 13.1985, 540.351, -0.164931, -0.0210786, -0.0421228
9102, 303.367, 0.94226, 1, 32.5104, 13.4487, 540.18, -0.157243, -0.018826, -0.0425038
9103, 303.4, 0.943461, 1, 32.4584, 13.7168, 540.19, -0.150537, -0.018069, -0.0421289
9104, 303.433, 0.9408, 1, 32.3674, 13.9744, 540.81, -0.146347, -0.0178185, -0.0425825
9105, 303.467, 0.938464, 1, 32.346, 14.2198, 540.645, -0.143962, -0.0148252, -0.0441653
9106, 303.5, 0.940552, 1, 32.1696, 14.3015, 540.788, -0.139831, -0.0125881, -0.0435072
9107, 303.533, 0.93949, 1, 32.0565, 14.4373, 540.939, -0.144629, -0.0100935, -0.0421358
9108, 303.567, 0.938739, 1, 31.877, 14.2068, 540.293, -0.146825, -0.00908749, -0.0429584
9109, 303.6, 0.931598, 1, 31.8688, 14.1826, 540.592, -0.148913, -0.00742933, -0.0437882
9110, 303.633, 0.940056, 1, 31.7185, 14.0728, 540.154, -0.147222, -0.00379837, -0.0437413
9111, 303.667, 0.935918, 1, 31.722, 14.209, 540.169, -0.144516, -0.00542319, -0.0445395
9112, 303.7, 0.932917, 1, 31.7299, 14.3264, 540.901, -0.141575, -0.0041763, -0.0452691
9113, 303.733, 0.940066, 1, 31.8083, 14.4021, 541.28, -0.138973, -0.00534742, -0.0449613
