frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
1043, 34.7333, 0.988493, 1, 0, 0, 0.576903, 0, 0, 0.712806, 0, 0, 0.62545, 0.825768, 0.95807, 0, 0, 0, 0, 0, 0, 1, 0, 0
1044, 34.7667, 0.988859, 1, 0, 0, 0, 0, 0, 0.721913, 0, 0, 0, 0.698071, 0.86741, 0, 0, 0, 0, 0, 0, 1, 0, 0
1045, 34.8, 0.989363, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.727946, 0.829034, 0, 0, 0, 0, 0, 0, 1, 0, 0
1046, 34.8333, 0.988068, 1, 0, 0, 0, 0, 0, 0.551432, 0, 0, 0.553751, 0.586445, 0.877533, 0, 0, 0, 0, 0, 0, 1, 0, 0
1047, 34.8667, 0.989163, 1, 0, 0, 0.580856, 0, 0, 0, 0, 0, 0.723936, 0.726899, 0.882515, 0, 0.676439, 0, 0, 0, 0, 1, 0, 0
1048, 34.9, 0.989193, 1, 0, 0, 0.722859, 0, 0, 0.534269, 0, 0, 0.552009, 0.848942, 0.839591, 0.650821, 0, 0, 0, 0, 0, 1, 0, 0
1049, 34.9333, 0.989275, 1, 0, 0, 0.648574, 0, 0, 0, 0, 0, 0.547918, 0.718764, 0.878212, 0.698771, 0, 0, 0, 0, 0, 1, 0, 0
1050, 34.9667, 0.988231, 1, 0, 0, 0.742516, 0, 0, 0.77564, 0, 0, 0.61119, 0.596913, 0.826826, 0.629368, 0, 0, 0, 0, 0, 1, 0, 0
1051, 35, 0.987986, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.565421, 0.932457, 0.93221, 0.620488, 0, 0, 0, 0, 0, 1, 0, 0
1052, 35.0333, 0.987895, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.630531, 0.835534, 0.923501, 0.515559, 0, 0, 0, 0, 0, 1, 0, 0
1053, 35.0667, 0.988483, 1, 0, 0, 0.548509, 0, 0, 0.554158, 0, 0, 0, 0.679748, 0.876408, 0.554895, 0.564599, 0, 0, 0, 0, 1, 0, 0
1054, 35.1, 0.988504, 1, 0, 0, 0.69867, 0, 0, 0.797409, 0, 0, 0.795668, 0.64298, 0.885238, 0, 0, 0, 0, 0, 0, 1, 0, 0
1055, 35.1333, 0.987901, 1, 0, 0, 0.671975, 0, 0, 0.867478, 0, 0, 0.519758, 0.618868, 1.01918, 0, 0, 0, 0, 0, 0, 1, 0, 0
1056, 35.1667, 0.987908, 1, 0, 0, 0.75742, 0, 0, 0.63963, 0, 0, 0.675047, 0.975342, 1.08321, 0, 0.618326, 0, 0, 0, 0, 1, 0, 1
1057, 35.2, 0.986574, 1, 0.552477, 0, 0, 0, 0, 0.910755, 0, 0, 0.708939, 0.803881, 1.09609, 0.530725, 0, 0, 1, 0, 0, 1, 0, 1
1058, 35.2333, 0.984567, 1, 0.757436, 0, 0.590313, 0, 0, 0.656047, 0, 0, 0.765185, 0.784782, 1.06468, 0, 0, 0, 1, 0, 0, 1, 0, 1
1059, 35.2667, 0.984748, 1, 0.910401, 0, 0, 0, 0, 0.851042, 0, 0, 0.545604, 0.730527, 1.06907, 0.683421, 0.572393, 0, 1, 0, 0, 1, 0, 1
1060, 35.3, 0.986752, 1, 0, 0, 0.678959, 0, 0, 0.890235, 0, 0, 0.970564, 0.832625, 1.19248, 0, 0.57394, 0, 1, 0, 0, 1, 0, 1
1061, 35.3333, 0.98675, 1, 0, 0, 0.729802, 0, 0, 0.646005, 0, 0, 0.965544, 0.733057, 1.14757, 0, 0.583157, 0, 1, 0, 0, 1, 0, 1
1062, 35.3667, 0.987145, 1, 0, 0, 0.609872, 0, 0, 0.645563, 0, 0, 0.920516, 0.945785, 1.1455, 0, 0.678213, 0, 1, 0, 0, 1, 0, 1
1063, 35.4, 0.988134, 1, 0, 0, 0.699367, 0, 0, 0.737843, 0, 0, 0.638197, 0.842239, 1.08103, 0, 0.575787, 0, 0, 0, 0, 1, 0, 1
1064, 35.4333, 0.988081, 1, 0, 0, 0.898408, 0, 0, 0.592997, 0, 0, 0.623454, 0.781326, 0.981961, 0.589201, 1.02816, 0, 0, 0, 0, 1, 0, 1
1065, 35.4667, 0.987887, 1, 0, 0, 0.854615, 0, 0, 0.786093, 0, 0, 0.575691, 0.852439, 1.08233, 0.527673, 0.678599, 0, 0, 0, 0, 1, 0, 1
1066, 35.5, 0.988546, 1, 0, 0, 0.645943, 0, 0, 0.970475, 0, 0, 0.675975, 0.797964, 0.995993, 0, 0, 0, 0, 0, 0, 1, 0, 1
1067, 35.5333, 0.988331, 1, 0, 0, 0.716668, 0, 0, 0.757162, 0, 0, 0.551438, 0.576962, 0.978784, 0.520318, 0.614762, 0, 0, 0, 0, 1, 0, 0
1068, 35.5667, 0.988235, 1, 0, 0, 0.664667, 0, 0, 1.0977, 0, 0, 0, 0.603904, 0.895699, 0.534491, 0, 0, 0, 0, 0, 1, 0, 1
1069, 35.6, 0.987968, 1, 0, 0, 0.573876, 0, 0, 1.06045, 0, 0, 0.571692, 0, 0.846893, 0, 0.572504, 0, 0, 0, 0, 1, 0, 1
1070, 35.6333, 0.989285, 1, 0, 0, 0.634329, 0, 0, 0.701009, 0, 0, 0.546229, 0.628321, 0.948785, 0.544433, 0.571837, 0, 0, 0, 0, 1, 0, 0
1071, 35.6667, 0.988117, 1, 0, 0, 0.636194, 0, 0, 0.747626, 0, 0, 0.512604, 0.832398, 0.936969, 0.663683, 0.745647, 0, 0, 0, 0, 1, 0, 0
1072, 35.7, 0.987988, 1, 0, 0, 0.537175, 0, 0, 0.833738, 0, 0, 0, 0.622824, 0.926534, 0.753433, 0.58507, 0, 0, 0, 0, 1, 0, 0
1073, 35.7333, 0.988249, 1, 0, 0, 0.613999, 0, 0, 0.665667, 0, 0, 0.56297, 0.541583, 0.861765, 0.814166, 0, 0, 0, 0, 0, 1, 0, 0
1074, 35.7667, 0.987904, 1, 0, 0, 0.6437, 0, 0, 0.53734, 0, 0, 0.534519, 0.788587, 0.931783, 0.659301, 0, 0, 0, 0, 0, 1, 0, 0
1075, 35.8, 0.987759, 1, 0, 0, 0.556427, 0, 0, 0.78817, 0, 0, 0.794977, 0, 0.901616, 0.639593, 0.581968, 0, 0, 0, 0, 1, 0, 0
1076, 35.8333, 0.988009, 1, 0, 0, 0, 0, 0, 0.723962, 0, 0, 0.80965, 0.776146, 0.886265, 0, 0.550789, 0, 0, 0, 0, 1, 0, 0
1077, 35.8667, 0.988132, 1, 0, 0, 0, 0, 0, 0.641108, 0, 0, 0.910433, 0.745326, 0.868805, 0, 0, 0, 0, 0, 0, 1, 0, 1
1078, 35.9, 0.988051, 1, 0, 0, 0, 0, 0, 0.50681, 0, 0, 0.715142, 0.752913, 0.880186, 0, 0.650186, 0, 0, 0, 0, 1, 0, 1
1079, 35.9333, 0.98903, 1, 0, 0, 0.693026, 0, 0, 0.797894, 0, 0, 0.820466, 0.532158, 0.954621, 0.528519, 0, 0, 0, 0, 0, 1, 0, 0
1080, 35.9667, 0.988292, 1, 0, 0, 0.779682, 0, 0, 0.689448, 0, 0, 0.872136, 0.800819, 0.924516, 0.566805, 0, 0, 0, 0, 0, 1, 0, 0
1081, 36, 0.987806, 1, 0, 0, 0.634976, 0, 0, 0.68525, 0, 0, 0.738217, 0.644204, 0.800624, 0.808051, 0, 0, 0, 0, 0, 1, 0, 0
1082, 36.0333, 0.988722, 1, 0, 0, 0.588596, 0, 0, 0.709899, 0, 0, 0.734277, 0.731949, 0.890512, 0, 0, 0, 0, 0, 0, 1, 0, 0
1083, 36.0667, 0.989267, 1, 0, 0, 0.573289, 0, 0, 0.669857, 0, 0, 0.631437, 0.671328, 0.809477, 0.661186, 0.704681, 0, 0, 0, 0, 1, 0, 0
1084, 36.1, 0.988367, 1, 0, 0, 0.587544, 0, 0, 0, 0, 0, 0.540671, 0.618437, 0.821178, 0, 0.536198, 0, 0, 0, 0, 1, 0, 0
1085, 36.1333, 0.988102, 1, 0, 0, 0.757679, 0, 0, 0.645565, 0, 0, 0.726544, 0.62281, 0.909031, 0.583955, 0.767314, 0, 0, 0, 0, 1, 0, 0
1086, 36.1667, 0.988525, 1, 0, 0, 0.798828, 0, 0, 0.57089, 0, 0, 0.58775, 0.821588, 0.928378, 0.55447, 0, 0, 0, 0, 0, 1, 0, 0
1087, 36.2, 0.988526, 1, 0, 0, 0.638055, 0, 0, 0.805477, 0, 0, 0.734198, 0.750243, 0.972935, 0.517723, 0, 0, 0, 0, 0, 1, 0, 0
1088, 36.2333, 0.98852, 1, 0, 0, 0.662976, 0, 0, 0.676214, 0, 0, 0.658124, 0.741004, 1.00021, 0.504864, 0, 0, 0, 0, 0, 1, 0, 0
1089, 36.2667, 0.989268, 1, 0, 0, 0.737435, 0, 0, 0.774102, 0, 0, 0.822703, 0.810767, 0.923872, 0.618627, 0, 0, 0, 0, 0, 1, 0, 0
1090, 36.3, 0.989094, 1, 0, 0, 0.810926, 0, 0, 0.869485, 0, 0, 0.711756, 0.709346, 0.846386, 0, 0, 0, 0, 0, 0, 1, 0, 0
1091, 36.3333, 0.988932, 1, 0, 0, 0.812413, 0, 0, 0.784291, 0, 0, 0.634392, 0.659943, 0.893175, 0.518158, 0, 0, 0, 0, 0, 1, 0, 0
1092, 36.3667, 0.989452, 1, 0, 0, 0.651245, 0, 0, 0.879429, 0, 0, 0.723874, 0.688059, 0.891621, 0.566098, 0, 0, 0, 0, 0, 1, 0, 0
1093, 36.4, 0.987909, 1, 0, 0, 0.861932, 0, 0, 0.647719, 0, 0, 0.536657, 0.666932, 0.872317, 0.505039, 0.645796, 0, 0, 0, 0, 1, 0, 0
1094, 36.4333, 0.988167, 1, 0, 0, 0.888425, 0, 0, 0.869926, 0, 0, 0.693073, 0.960501, 0.904681, 0, 0.658452, 0, 0, 0, 0, 1, 0, 0
1095, 36.4667, 0.988009, 1, 0, 0, 0.778989, 0, 0, 0.929033, 0, 0, 0.534166, 0.965217, 0.802201, 0, 0.691811, 0, 0, 0, 0, 1, 0, 0
1096, 36.5, 0.989387, 1, 0, 0, 0.699502, 0, 0, 0.77539, 0, 0, 0.575037, 0.906239, 0.885476, 0, 0, 0, 0, 0, 0, 1, 0, 0
1097, 36.5333, 0.988882, 1, 0, 0, 0.739524, 0, 0, 0.813433, 0, 0, 0.585634, 0.748167, 0.842784, 0.653492, 0.523335, 0, 0, 0, 0, 1, 0, 0
1098, 36.5667, 0.988856, 1, 0, 0, 0.713724, 0, 0, 0.822835, 0, 0, 0.567041, 0.640217, 0.846059, 0.639118, 0, 0, 0, 0, 0, 1, 0, 0
1099, 36.6, 0.988288, 1, 0, 0, 0, 0, 0, 0.821183, 0, 0, 0.528894, 0.922761, 0.834166, 0.644816, 0, 0, 0, 0, 0, 1, 0, 0
1100, 36.6333, 0.988636, 1, 0, 0, 0.704825, 0, 0, 0.832653, 0, 0, 0.53318, 0.962374, 0.871202, 0.70711, 0, 0, 0, 0, 0, 1, 0, 0
1101, 36.6667, 0.988368, 1, 0, 0, 0.568079, 0, 0, 0.625823, 0, 0, 0.544653, 0.81017, 1.00041, 0.712979, 0, 0, 0, 0, 0, 1, 0, 0
1102, 36.7, 0.989398, 1, 0, 0, 0.59844, 0, 0, 0.696752, 0, 0, 0, 0.707831, 0.995243, 0.813017, 0, 0, 0, 0, 0, 1, 0, 0
1103, 36.7333, 0.988758, 1, 0, 0, 0.592848, 0, 0, 0.719271, 0, 0, 0, 0.547682, 0.936065, 0, 0.545238, 0, 0, 0, 0, 1, 0, 0
1104, 36.7667, 0.988719, 1, 0, 0, 0, 0, 0, 0.82709, 0, 0, 0.561511, 0.62207, 0.868847, 0.617638, 0, 0, 0, 0, 0, 1, 0, 0
1105, 36.8, 0.989017, 1, 0, 0, 0, 0, 0, 0.828761, 0, 0, 0, 0.554283, 0.817024, 0, 0, 0, 0, 0, 0, 1, 0, 0
1106, 36.8333, 0.989648, 1, 0, 0, 0.580568, 0, 0, 0.916765, 0, 0, 0.530885, 0.697767, 0.792752, 0.59575, 0, 0, 0, 0, 0, 1, 0, 0
1107, 36.8667, 0.989903, 1, 0, 0, 0.736878, 0, 0, 0.697223, 0, 0, 0, 0.618989, 0.895328, 0, 0.542829, 0, 0, 0, 0, 1, 0, 0
1108, 36.9, 0.989222, 1, 0, 0, 0.54788, 0, 0, 0.939462, 0, 0, 0, 0.682552, 0.858311, 0, 0, 0, 0, 0, 0, 1, 0, 0
1109, 36.9333, 0.989297, 1, 0, 0, 0, 0, 0, 0.636325, 0, 0, 0.606188, 0.670105, 0.860733, 0, 0, 0, 0, 0, 0, 1, 0, 0
1110, 36.9667, 0.988505, 1, 0, 0, 0.708846, 0, 0, 0.928474, 0, 0, 0.599245, 0.530161, 0.864818, 0, 0, 0, 0, 0, 0, 1, 0, 0
1111, 37, 0.988511, 1, 0, 0, 0.528594, 0, 0, 0.87443, 0, 0, 0.631502, 0.515911, 0.871004, 0, 0, 0, 0, 0, 0, 1, 0, 0
1112, 37.0333, 0.989638, 1, 0, 0, 0, 0, 0, 0.819521, 0, 0, 0.657376, 0.581712, 0.786616, 0.616281, 0, 0, 0, 0, 0, 1, 0, 0
1113, 37.0667, 0.989827, 1, 0, 0, 0.748527, 0, 0, 0.775913, 0, 0, 0.579039, 0.759846, 0.759358, 0, 0, 0, 0, 0, 0, 1, 0, 0
1114, 37.1, 0.989756, 1, 0, 0, 0.62118, 0, 0, 0.809079, 0, 0, 0, 0.667331, 0.802989, 0, 0, 0, 0, 0, 0, 1, 0, 0
1115, 37.1333, 0.989818, 1, 0, 0, 0.750903, 0, 0, 0.877382, 0, 0, 0.579788, 0.793365, 0.780635, 0, 0, 0, 0, 0, 0, 1, 0, 0
1116, 37.1667, 0.989584, 1, 0, 0, 0.629912, 0, 0, 0.619656, 0, 0, 0.510903, 0, 0.771257, 0, 0, 0, 0, 0, 0, 1, 0, 0
1117, 37.2, 0.988948, 1, 0, 0, 0.840913, 0, 0, 0.997275, 0, 0, 0.534806, 0.596575, 0.951639, 0, 0, 0, 0, 0, 0, 1, 0, 0
1118, 37.2333, 0.989452, 1, 0, 0, 0.800274, 0, 0, 0, 0, 0, 0, 0.649156, 0.750813, 0, 0, 0, 0, 0, 0, 1, 0, 0
1119, 37.2667, 0.98936, 1, 0, 0, 0.870824, 0, 0, 0.96669, 0, 0, 0.602, 0.626855, 0.808646, 0, 0, 0, 0, 0, 0, 1, 0, 0
1120, 37.3, 0.988301, 1, 0, 0, 0.723944, 0, 0, 1.12873, 0, 0, 0.578055, 0.753371, 0.956177, 0.678014, 0, 0, 0, 0, 0, 1, 0, 1
1121, 37.3333, 0.985859, 1, 0, 0, 0, 0, 0, 0.555909, 0, 0, 0.590022, 0.650794, 1.08263, 0.559286, 0, 0, 1, 0, 0, 1, 0, 1
1122, 37.3667, 0.985773, 1, 0, 0, 0, 0, 0, 0.796315, 0.500434, 0, 0.619604, 0.552597, 1.05232, 0.582191, 0, 0, 1, 0, 0, 1, 0, 1
1123, 37.4, 0.986571, 1, 0.873601, 0, 0.850248, 0, 0, 1.03259, 0.516081, 0, 0, 0.591441, 0.990296, 0, 0, 0, 1, 0, 0, 1, 0, 1
1124, 37.4333, 0.986453, 1, 0.830439, 0, 0.581127, 0, 0, 0.622086, 0, 0, 0.550137, 0.716407, 0.971537, 0.805987, 0, 0, 1, 0, 0, 1, 0, 1
1125, 37.4667, 0.985465, 1, 0.855274, 0, 0.644419, 0, 0, 0.75688, 0, 0, 0, 0.96898, 0.967953, 0.627868, 0, 0, 1, 0, 0, 1, 0, 1
1126, 37.5, 0.988345, 1, 0, 0, 1.0178, 0, 0, 0.766832, 0, 0, 0.679521, 0.713909, 1.17781, 0.653935, 1.29076, 0, 1, 0, 0, 1, 0, 1
1127, 37.5333, 0.988221, 1, 0, 0, 0.973043, 0, 0, 0.662199, 0, 0, 0.682478, 0.951683, 1.10687, 0.517982, 0.801784, 0, 1, 0, 0, 1, 0, 1
1128, 37.5667, 0.988941, 1, 0, 0, 0.75627, 0, 0, 0.565254, 0, 0, 0.739368, 1.07866, 0.991348, 0.626969, 0, 0, 0, 0, 0, 1, 0, 1
1129, 37.6, 0.988726, 1, 0, 0, 0.611155, 0, 0, 0.957028, 0, 0, 0.565205, 0.899495, 0.893184, 0.567873, 0, 0, 0, 0, 0, 1, 0, 1
1130, 37.6333, 0.98908, 1, 0, 0, 0.74268, 0, 0, 0.638283, 0, 0, 0.834427, 0.657745, 0.887802, 0, 0, 0, 0, 0, 0, 1, 0, 1
1131, 37.6667, 0.988432, 1, 0, 0, 0.737563, 0, 0, 0.849535, 0, 0, 0.776393, 0.897591, 0.869007, 0.678393, 0.761224, 0, 0, 0, 0, 1, 0, 1
1132, 37.7, 0.988647, 1, 0, 0, 0.727777, 0, 0, 1.02303, 0, 0, 0.661264, 0.761097, 0.814039, 0, 0, 0, 0, 0, 0, 1, 0, 0
1133, 37.7333, 0.989004, 1, 0, 0, 0.781505, 0, 0, 0.634291, 0, 0, 0.780298, 0.647152, 0.859678, 0, 0, 0, 0, 0, 0, 1, 0, 0
1134, 37.7667, 0.988883, 1, 0, 0, 0.808908, 0, 0, 0.709515, 0, 0, 0.731323, 0.725677, 0.911311, 0, 0, 0, 0, 0, 0, 1, 0, 0
1135, 37.8, 0.988538, 1, 0, 0, 0.790452, 0, 0, 0.927943, 0, 0, 0.678021, 0.711246, 0.87089, 0, 0, 0, 0, 0, 0, 1, 0, 0
1136, 37.8333, 0.989502, 1, 0, 0, 0, 0, 0, 0.667801, 0, 0, 0.584001, 0.839063, 0.935808, 0.678305, 0.506439, 0, 0, 0, 0, 1, 0, 0
1137, 37.8667, 0.989299, 1, 0, 0, 0.501507, 0, 0, 0.559084, 0, 0, 0.604416, 0.795213, 0.929711, 0.712486, 0, 0, 0, 0, 0, 1, 0, 0
1138, 37.9, 0.98999, 1, 0, 0, 0.592906, 0, 0, 0.89229, 0, 0, 0.597168, 0.942735, 0.860289, 0, 0, 0, 0, 0, 0, 1, 0, 0
1139, 37.9333, 0.990371, 1, 0, 0, 0.578922, 0, 0, 0.886169, 0, 0, 0.654446, 0.854613, 1.01648, 0.625977, 0, 0, 0, 0, 0, 1, 0, 0
1140, 37.9667, 0.9899, 1, 0, 0, 0.819431, 0, 0, 0.625103, 0, 0, 0.638808, 0.798368, 0.889316, 0.537508, 0, 0, 0, 0, 0, 1, 0, 0
1141, 38, 0.989005, 1, 0, 0, 0.578262, 0, 0, 0.679584, 0, 0, 0.741537, 0.786046, 0.900883, 0, 0, 0, 0, 0, 0, 1, 0, 0
1142, 38.0333, 0.989382, 1, 0, 0, 0.814609, 0, 0, 0.769346, 0, 0, 0.633184, 0.872407, 0.891783, 0.528098, 0, 0, 0, 0, 0, 1, 0, 0
1143, 38.0667, 0.989587, 1, 0, 0, 0.786408, 0, 0, 0.897423, 0, 0, 0.584659, 0.900958, 0.905694, 0, 0, 0, 0, 0, 0, 1, 0, 0
1144, 38.1, 0.98914, 1, 0, 0, 0.564974, 0, 0, 0, 0, 0, 0.634428, 0.978799, 0.939272, 0.643975, 0, 0, 0, 0, 0, 1, 0, 0
1145, 38.1333, 0.989355, 1, 0, 0, 0.728859, 0, 0, 0.674471, 0, 0, 0, 1.03126, 0.793905, 0.586377, 0, 0, 0, 0, 0, 1, 0, 0
1146, 38.1667, 0.989319, 1, 0, 0, 0.666372, 0, 0, 0.558005, 0, 0, 0, 0.952671, 0.805513, 0.574022, 0, 0, 0, 0, 0, 1, 0, 0
1147, 38.2, 0.989396, 1, 0, 0, 0.839592, 0, 0, 0.781333, 0, 0, 0, 0.820191, 0.829256, 0, 0, 0, 0, 0, 0, 1, 0, 0
1148, 38.2333, 0.98936, 1, 0, 0, 0, 0, 0, 0.727995, 0, 0, 0, 0.823876, 0.803655, 0.550682, 0, 0, 0, 0, 0, 1, 0, 0
1149, 38.2667, 0.989175, 1, 0, 0, 0.674412, 0, 0, 0.721222, 0, 0, 0, 0.645897, 0.879622, 0.668397, 0, 0, 0, 0, 0, 1, 0, 0
1150, 38.3, 0.989563, 1, 0, 0, 0.893107, 0, 0, 1.1214, 0, 0, 0, 0.60912, 0.946611, 0, 0, 0, 0, 0, 0, 1, 0, 0
1151, 38.3333, 0.99007, 1, 0, 0, 0.516407, 0, 0, 0.670317, 0, 0, 0.553986, 0.762808, 0.907017, 0, 0, 0, 0, 0, 0, 1, 0, 0
1152, 38.3667, 0.989299, 1, 0, 0, 0.674992, 0, 0, 0.779836, 0, 0, 0, 0.646198, 0.94522, 0.568223, 0, 0, 0, 0, 0, 1, 0, 0
1153, 38.4, 0.989271, 1, 0, 0, 0.669959, 0, 0, 0.627974, 0, 0, 0, 0.81632, 0.852135, 0, 0, 0, 0, 0, 0, 1, 0, 0
1154, 38.4333, 0.98964, 1, 0, 0, 0.583259, 0, 0, 0.677467, 0, 0, 0, 0.834373, 0.918933, 0, 0, 0, 0, 0, 0, 1, 0, 0
1155, 38.4667, 0.989085, 1, 0, 0, 0.622231, 0, 0, 0.627729, 0, 0, 0, 0.722159, 0.739551, 0.587418, 0, 0, 0, 0, 0, 1, 0, 0
1156, 38.5, 0.989353, 1, 0, 0, 0.682305, 0, 0, 0.625654, 0, 0, 0, 0.754899, 0.929016, 0, 0, 0, 0, 0, 0, 1, 0, 0
1157, 38.5333, 0.990235, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.613955, 0.824182, 0, 0, 0, 0, 0, 0, 1, 0, 0
1158, 38.5667, 0.990187, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.69251, 0.811426, 0, 0, 0, 0, 0, 0, 1, 0, 0
1159, 38.6, 0.989164, 1, 0, 0, 0.717197, 0, 0, 0.745693, 0, 0, 0.515861, 0.77679, 0.813843, 0, 0, 0, 0, 0, 0, 1, 0, 0
1160, 38.6333, 0.989795, 1, 0, 0, 0.779537, 0, 0, 0.659352, 0, 0, 0.629295, 0.73503, 0.870297, 0, 0, 0, 0, 0, 0, 1, 0, 1
1161, 38.6667, 0.989039, 1, 0, 0, 0.764403, 0, 0, 0.700047, 0, 0, 0.521482, 0.642974, 0.896921, 0, 0, 0, 0, 0, 0, 1, 0, 0
1162, 38.7, 0.989069, 1, 0, 0, 0, 0, 0, 0.624365, 0, 0, 0, 0.839011, 0.814389, 0, 0, 0, 0, 0, 0, 1, 0, 0
1163, 38.7333, 0.989338, 1, 0, 0, 0.55771, 0, 0, 0.543714, 0, 0, 0, 0.628483, 0.862663, 0.699026, 0, 0, 0, 0, 0, 1, 0, 0
1164, 38.7667, 0.989684, 1, 0, 0, 0.682816, 0, 0, 0.749017, 0, 0, 0, 0.743967, 0.896139, 0, 0, 0, 0, 0, 0, 1, 0, 0
1165, 38.8, 0.989654, 1, 0, 0, 0.684405, 0, 0, 0.917099, 0, 0, 0, 0.68739, 0.713846, 0, 0, 0, 1, 0, 0, 1, 0, 0
1166, 38.8333, 0.989539, 1, 0, 0, 0.596538, 0, 0, 0.817805, 0, 0, 0.544567, 0.69365, 0.73669, 0, 0, 0, 0, 0, 0, 1, 0, 0
1167, 38.8667, 0.98949, 1, 0, 0, 0.603745, 0, 0, 0.630543, 0, 0, 0, 0.707011, 0.846352, 0, 0, 0, 0, 0, 0, 1, 0, 0
1168, 38.9, 0.989413, 1, 0, 0, 0.616049, 0, 0, 0.908591, 0, 0, 0.543019, 0.849093, 0.90759, 0, 0, 0, 0, 0, 0, 1, 0, 0
1169, 38.9333, 0.988595, 1, 0, 0, 0.691088, 0, 0, 0.952198, 0, 0, 0.510516, 0, 0.789422, 0, 0, 0, 0, 0, 0, 1, 0, 0
1170, 38.9667, 0.988683, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.630702, 0.722878, 0.950392, 0, 0, 0, 0, 0, 0, 1, 0, 0
1171, 39, 0.98894, 1, 0, 0, 0.753823, 0, 0, 0.628748, 0, 0, 0, 0.817105, 0.851736, 0, 0, 0, 0, 0, 0, 1, 0, 0
1172, 39.0333, 0.988307, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.728118, 1.02886, 0.923553, 0, 0, 0, 0, 0, 0, 1, 0, 1
1173, 39.0667, 0.98697, 1, 0, 0, 0.840104, 0, 0, 0.537343, 0, 0, 0.684136, 0.756525, 1.1434, 0.567743, 0, 0, 1, 0, 0, 1, 0, 1
1174, 39.1, 0.986463, 1, 0.67208, 0, 0.567743, 0, 0, 1.01951, 0, 0, 0.577488, 0.72374, 0.96239, 0.595549, 0, 0, 1, 0, 0, 1, 0, 1
1175, 39.1333, 0.984865, 1, 0.593411, 0, 0, 0, 0, 0.994276, 0, 0, 0.51408, 0.955849, 0.936133, 0.567478, 0, 0, 1, 0, 0, 1, 0, 1
1176, 39.1667, 0.986541, 1, 0, 0, 0.813054, 0, 0, 0.825457, 0, 0, 0, 1.0089, 1.14135, 0, 0.707144, 0, 1, 0, 0, 1, 0, 1
1177, 39.2, 0.987461, 1, 0, 0, 0.646175, 0, 0, 0.845319, 0, 0, 0.518512, 0.777577, 1.06089, 0, 0, 0, 0, 0, 0, 1, 0, 1
1178, 39.2333, 0.986722, 1, 0, 0, 0.738034, 0, 0, 0.987637, 0, 0, 0.650369, 0.980265, 0.909498, 0, 0, 0, 0, 0, 0, 1, 0, 0
1179, 39.2667, 0.987612, 1, 0, 0, 0.719021, 0, 0, 1.01877, 0, 0, 0.60941, 0.701399, 0.805022, 0, 0, 0, 0, 0, 0, 1, 0, 0
1180, 39.3, 0.987875, 1, 0, 0, 0.566547, 0, 0, 0.702266, 0, 0, 0.638456, 0.820769, 0.95133, 0, 0, 0, 0, 0, 0, 1, 0, 0
1181, 39.3333, 0.988626, 1, 0, 0, 0.757608, 0, 0, 0.637859, 0, 0, 0.518239, 0.751812, 0.790533, 0, 0, 0, 0, 0, 0, 1, 0, 0
1182, 39.3667, 0.987896, 1, 0, 0, 0.64426, 0, 0, 0.867776, 0, 0, 0.572498, 0.689743, 0.872467, 0.606739, 0, 0, 0, 0, 0, 1, 0, 0
1183, 39.4, 0.98846, 1, 0, 0, 0.736886, 0, 0, 0.802861, 0, 0, 0.543459, 0.753966, 0.870855, 0, 0, 0, 0, 0, 0, 1, 0, 0
1184, 39.4333, 0.988334, 1, 0, 0, 0.53293, 0, 0, 0, 0, 0, 0.757652, 0.808182, 0.938308, 0, 0, 0, 0, 0, 0, 1, 0, 0
1185, 39.4667, 0.988385, 1, 0, 0, 0.621442, 0, 0, 0.673067, 0, 0, 0, 0.682384, 0.871312, 0, 0, 0, 0, 0, 0, 1, 0, 0
1186, 39.5, 0.988054, 1, 0, 0, 0.59156, 0, 0, 0.783245, 0, 0, 0.526646, 0.819749, 0.919043, 0, 0, 0, 0, 0, 0, 1, 0, 0
1187, 39.5333, 0.987905, 1, 0, 0, 0.744785, 0, 0, 0.860266, 0, 0, 0.647797, 0.801393, 0.846451, 0.560629, 0, 0, 0, 0, 0, 1, 0, 0
1188, 39.5667, 0.98904, 1, 0, 0, 0.655903, 0, 0, 0.973635, 0, 0, 0.603414, 0.727601, 0.842174, 0, 0, 0, 0, 0, 0, 1, 0, 0
1189, 39.6, 0.988081, 1, 0, 0, 0, 0, 0, 0.653761, 0, 0, 0, 0.77167, 0.815025, 0, 0.510842, 0, 0, 0, 0, 1, 0, 0
1190, 39.6333, 0.98816, 1, 0, 0, 0.568711, 0, 0, 0, 0, 0, 0, 0.864144, 0.933897, 0, 0, 0, 0, 0, 0, 1, 0, 0
