frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
8914, 297.1, 0.956927, 1, 0, 0, 0, 0, 0, 0.666502, 0.567332, 0.819133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8915, 297.133, 0.881606, 1, 0, 0, 0, 0, 0, 0.883233, 0.611797, 1.21412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8916, 297.167, 0.888989, 1, 0, 0, 0, 0, 0, 0, 0.628997, 1.17162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8917, 297.2, 0.891556, 1, 0, 0, 0, 0, 0, 0.691854, 0.535154, 0.877749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8918, 297.233, 0.88763, 1, 0, 0, 0, 0, 0, 0, 0.703332, 0.909524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8919, 297.267, 0.89147, 1, 0, 0, 0, 0, 0, 0.823638, 0.701022, 0.91087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8920, 297.3, 0.902229, 1, 0, 0, 0.544122, 0, 0, 0, 0.748981, 1.07583, 0.625376, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8921, 297.333, 0.886449, 1, 0, 0, 0, 0, 0, 0, 0.682381, 0.924922, 0.539439, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8922, 297.367, 0.959093, 1, 0, 0, 0, 0, 0, 0.563505, 0.680053, 0.731548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8923, 297.4, 0.873435, 1, 0.943006, 0, 0, 0, 0.52598, 0.688311, 0.753891, 0.890954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8924, 297.433, 0.963994, 1, 0.979445, 0, 0, 0, 0, 0.738108, 0.658169, 0.977246, 0.584117, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8925, 297.467, 0.967191, 1, 0.942711, 0, 0, 0, 0.557834, 0, 0.765183, 1.03252, 0.639186, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8926, 297.5, 0.968355, 1, 0.965243, 0, 0, 0, 0.526163, 0, 0.756855, 1.04855, 0.523972, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8927, 297.533, 0.873324, 1, 1.27853, 0, 0, 0, 0.549734, 0.74714, 0.701076, 1.11491, 0.823891, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8928, 297.567, 0.968962, 1, 1.27607, 0, 0, 0, 0.524351, 0, 0.744536, 1.30931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8929, 297.6, 0.966731, 1, 1.60126, 0, 0, 0, 0.628303, 0.921891, 0.795462, 1.31624, 0.803555, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8930, 297.633, 0.965451, 1, 1.53036, 0, 0, 0, 0.706421, 0.800274, 0.849685, 1.44105, 0.853769, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
8931, 297.667, 0.966034, 1, 1.77496, 0, 0, 0, 0.717053, 0.693596, 0.969761, 1.37335, 0.782936, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1
8932, 297.7, 0.966345, 1, 1.76806, 0, 0, 0, 0.765323, 0, 0.990462, 1.3789, 0.830233, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1
8933, 297.733, 0.871538, 1, 1.25146, 0, 0, 0, 0.579736, 0, 0.777346, 1.35707, 0.76371, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
8934, 297.767, 0.960134, 1, 0, 0, 0, 0, 0.526204, 0, 0.79833, 1.2733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8935, 297.8, 0.896715, 1, 0, 0, 0, 0, 0.580972, 0, 0.813047, 1.21735, 0.706814, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8936, 297.833, 0.907764, 1, 0, 0, 0, 0, 0, 0, 0.802725, 1.11881, 0.849801, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
8937, 297.867, 0.887216, 1, 0, 0, 0, 0, 0, 0.577224, 0.574669, 0.782055, 0.586422, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
8938, 297.9, 0.881396, 1, 0, 0, 0, 0, 0, 0, 0, 0.539226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
8939, 297.933, 0.882687, 1, 0, 0, 0, 0, 0, 0, 0, 0.745523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
8940, 297.967, 0.868052, 1, 0, 0, 0, 0, 0, 0.583765, 0.707912, 0.830279, 0.653787, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
8941, 298, 0.865184, 1, 0, 0, 0, 0, 0, 0.565702, 0.573127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
8942, 298.033, 0.896023, 1, 0, 0, 0, 0, 0.740451, 0.59639, 1.02173, 1.13559, 0.908106, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
8943, 298.067, 0.906757, 1, 0, 0, 0, 0, 0.931553, 1.21482, 1.34246, 1.25587, 1.07646, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
8944, 298.1, 0.890178, 1, 0, 0, 0, 0, 0.760015, 0.572717, 0.999169, 1.08466, 1.13153, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
8945, 298.133, 0.897851, 1, 0, 0, 0, 0, 0.596033, 0.873496, 0.915696, 0.889097, 1.07408, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
8946, 298.167, 0.882691, 1, 0, 0, 0, 0, 0, 0.889628, 0.757397, 0.768191, 0.942961, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
8947, 298.2, 0.866927, 1, 0, 0, 0, 0, 0.567861, 0, 0.919137, 0.841438, 0.877995, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
8948, 298.233, 0.863302, 1, 0, 0, 0, 0, 0.650637, 0, 0.874521, 0.9023, 1.02687, 0, 0, 0.752883, 0, 0, 0, 0, 0, 1, 1, 0
8949, 298.267, 0.870888, 1, 0, 0, 0, 0, 0.708332, 0, 0.991486, 0.945624, 1.15956, 0, 0, 0.797492, 0, 0, 0, 0, 0, 1, 1, 0
8950, 298.3, 0.864727, 1, 0, 0, 0, 0, 0.60704, 0, 0.902261, 0.71694, 0.964701, 0, 0, 0.743915, 0, 0, 0, 0, 0, 1, 1, 0
8951, 298.333, 0.879856, 1, 0, 0, 0, 0, 0.740527, 0, 1.18317, 1.00983, 0.918329, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1
8952, 298.367, 0.880137, 1, 0, 0, 0, 0, 0.722031, 0, 1.13989, 1.02799, 1.06268, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1
8953, 298.4, 0.894136, 1, 0, 0, 0, 0, 0.758054, 0, 1.08161, 0.850964, 0.901118, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
8954, 298.433, 0.884532, 1, 0, 0, 0, 0, 0.719711, 0, 0.948385, 1.09922, 0.979387, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
8955, 298.467, 0.90706, 1, 0, 0, 0.69995, 0, 0.668962, 0, 0.845327, 1.07309, 0.86932, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1
8956, 298.5, 0.910851, 1, 0, 0, 0.819927, 0, 0.605219, 0, 0.730626, 1.05708, 1.08918, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
8957, 298.533, 0.914695, 1, 0, 0, 0.710974, 0, 0.58434, 0, 0.684011, 1.11735, 1.16246, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
8958, 298.567, 0.925117, 1, 0, 0, 0.542571, 0, 0, 0, 0.569893, 0.962188, 1.08008, 0, 0, 0.542105, 0, 0, 0, 1, 0, 1, 1, 0
8959, 298.6, 0.927928, 1, 0, 0, 0.571729, 0, 0, 0, 0.572198, 0.917978, 0.982759, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
8960, 298.633, 0.93436, 1, 0, 0, 0, 0, 0, 0, 0.596819, 0.906676, 1.12531, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
8961, 298.667, 0.930546, 1, 0, 0, 0.520334, 0, 0, 0, 0.6086, 1.10971, 1.21486, 0, 0, 0, 0.507719, 0, 0, 1, 0, 1, 1, 0
8962, 298.7, 0.940259, 1, 0, 0, 0.568368, 0, 0, 0, 0.600266, 1.19345, 0.923075, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
8963, 298.733, 0.924872, 1, 0, 0, 0.53493, 0, 0.642425, 0, 0.808001, 1.24378, 1.10236, 0, 0, 0, 0.614836, 0, 0, 1, 0, 1, 0, 1
8964, 298.767, 0.915386, 1, 0, 0, 0, 0, 0.857503, 0, 1.16336, 1.03105, 1.23427, 0, 0, 0, 0.526771, 0, 0, 1, 0, 1, 0, 1
8965, 298.8, 0.90692, 1, 0.644169, 0, 0, 0, 0.736416, 0, 0.969611, 0.849737, 1.21695, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
8966, 298.833, 0.908838, 1, 0, 0, 0, 0, 0.65566, 0, 0.807109, 0.9993, 0.991855, 0, 0, 0, 1.04267, 0, 0, 1, 0, 1, 0, 1
8967, 298.867, 0.920108, 1, 0, 0, 0.576995, 0, 0.774584, 0, 0.87996, 1.14382, 1.15833, 0, 0, 0, 0.962636, 0, 0, 1, 0, 1, 0, 1
8968, 298.9, 0.927091, 1, 0, 0.591916, 0.649017, 0, 0.78153, 0, 0.916978, 1.1749, 1.30864, 0, 0, 0, 0.916942, 0, 0, 1, 0, 1, 0, 0
8969, 298.933, 0.928964, 1, 0, 0, 0.741961, 0.605382, 0.768723, 0, 0.959534, 1.30168, 1.41408, 0, 0, 0, 0.707604, 0, 0, 1, 0, 1, 0, 0
8970, 298.967, 0.928808, 1, 0, 0, 0, 0.86922, 0.715255, 0, 1.03093, 1.23569, 1.30671, 0, 0, 0, 0.583268, 0, 0, 1, 0, 1, 0, 0
8971, 299, 0.921588, 1, 0, 0.578867, 0.695932, 0.695346, 0.774961, 0, 1.15939, 0.981139, 1.53824, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
8972, 299.033, 0.890488, 1, 0.552527, 0, 0.677316, 0, 0.766551, 0, 1.18897, 0.939328, 0.811101, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
8973, 299.067, 0.890452, 1, 0, 0, 0, 0, 0.76102, 0, 1.10878, 0.960142, 0.862747, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
8974, 299.1, 0.893591, 1, 0, 0, 0.636304, 0.527172, 0.735718, 0, 1.05787, 0.943149, 0.798481, 0, 0, 0, 0.522168, 0, 0, 1, 0, 1, 0, 1
8975, 299.133, 0.911709, 1, 0, 0, 1.25051, 0, 0.744311, 0, 0.91066, 1.23753, 1.05412, 0, 0, 0, 0.737922, 0, 0, 1, 0, 1, 0, 1
8976, 299.167, 0.919153, 1, 0, 0, 1.41354, 0, 0.721794, 0, 0.829289, 1.15533, 0.986605, 0, 0, 0, 1.29862, 0, 0, 0, 0, 1, 0, 0
8977, 299.2, 0.92977, 1, 0, 0, 1.15711, 0, 0.655884, 0, 0.804399, 1.15253, 0.943466, 0, 0, 0, 2.00339, 0, 0, 0, 0, 1, 0, 0
8978, 299.233, 0.920673, 1, 0, 0.903793, 1.13807, 0, 0.549858, 0, 0.695516, 1.02625, 1.059, 0, 0, 0, 2.24492, 0, 0, 0, 0, 1, 0, 0
8979, 299.267, 0.917916, 1, 0, 0.823843, 0.741668, 0, 0, 0, 0.508293, 0.924388, 0.728925, 0, 0, 0, 1.93402, 0, 0, 0, 0, 1, 0, 0
8980, 299.3, 0.860269, 1, 0, 1.56537, 0.892831, 0, 0.502747, 0, 0.59137, 0.805408, 0.861974, 0, 0, 0, 2.71118, 0, 0, 0, 0, 1, 1, 0
8981, 299.333, 0.835703, 1, 0, 1.68426, 1.06903, 0, 0, 0, 0.58095, 0.714682, 0, 0, 0, 0, 2.64372, 0, 0, 0, 0, 1, 1, 1
8982, 299.367, 0.815677, 1, 0.575881, 1.45899, 0.971777, 0, 0, 0.818587, 0, 0.793603, 0, 0, 0, 0, 2.95527, 0, 0, 0, 0, 1, 0, 0
8983, 299.4, 0.808485, 1, 0.594025, 1.05216, 0.906761, 0, 0, 0, 0, 0.639721, 0, 0, 0, 0, 3.48726, 0, 0, 0, 0, 1, 0, 0
8984, 299.433, 0.796889, 1, 0, 0.809579, 0.658401, 0, 0, 0, 0, 0.696123, 0, 0, 0, 0, 3.3499, 0, 0, 0, 0, 1, 0, 0
8985, 299.467, 0.792958, 1, 0, 1.07608, 0.753688, 0, 0, 0, 0, 0.685755, 0, 0, 0, 0, 3.13721, 0, 0, 0, 0, 1, 0, 0
8986, 299.5, 0.812604, 1, 0, 1.28281, 1.33532, 0, 0, 0, 0, 0.721545, 0, 0, 0, 0, 2.95492, 0, 0, 0, 0, 1, 0, 0
8987, 299.533, 0.953354, 1, 0, 0.845813, 1.19937, 0, 0, 0, 0, 0.896558, 0, 0, 0, 0, 2.8835, 0, 0, 0, 0, 1, 0, 0
8988, 299.567, 0.748736, 1, 0, 0.893736, 1.50142, 0, 0, 0, 0, 0.813332, 0, 0, 0.5921, 0, 2.82432, 0, 1, 0, 0, 1, 0, 0
8989, 299.6, 0.850327, 1, 1.14456, 1.04281, 1.23641, 0, 0, 0, 0, 0.834097, 0, 0, 0.651873, 0, 3.94343, 0, 1, 0, 0, 1, 0, 0
8990, 299.633, 0.722156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8991, 299.667, 0.500442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8992, 299.7, 0.659011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8993, 299.733, 0.590667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8994, 299.767, 0.257176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8995, 299.8, 0.211217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8996, 299.833, 0.176612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8997, 299.867, 0.292747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8998, 299.9, 0.212057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8999, 299.933, 0.270603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9000, 299.967, 0.175729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9001, 300, 0.147303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9002, 300.033, 0.123594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9003, 300.067, 0.112172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9004, 300.1, 0.0302504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9005, 300.133, 0.14115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9006, 300.167, 0.164668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9007, 300.2, 0.183231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9008, 300.233, 0.220922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9009, 300.267, 0.146872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9010, 300.3, 0.154435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9011, 300.333, 0.196543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9012, 300.367, 0.278745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9013, 300.4, 0.254429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9014, 300.433, 0.317481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9015, 300.467, 0.373248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9016, 300.5, 0.341878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9017, 300.533, 0.37276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9018, 300.567, 0.344182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9019, 300.6, 0.323682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9020, 300.633, 0.323562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9021, 300.667, 0.251131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9022, 300.7, 0.231993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9023, 300.733, 0.237101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9024, 300.767, 0.266439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9025, 300.8, 0.285308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9026, 300.833, 0.264406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9027, 300.867, 0.286794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9028, 300.9, 0.308327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9029, 300.933, 0.258084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9030, 300.967, 0.213506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9031, 301, 0.147737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9032, 301.033, 0.12496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9033, 301.067, 0.168716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9034, 301.1, 0.148901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9035, 301.133, 0.156163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9036, 301.167, 0.268688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9037, 301.2, 0.212863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9038, 301.233, 0.198402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9039, 301.267, 0.218349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9040, 301.3, 0.326794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9041, 301.333, 0.392137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9042, 301.367, 0.36804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9043, 301.4, 0.295053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9044, 301.433, 0.285893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9045, 301.467, 0.313354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9046, 301.5, 0.3991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9047, 301.533, 0.0375271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9048, 301.567, 0.333343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9049, 301.6, 0.347257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9050, 301.633, 0.304419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9051, 301.667, 0.19964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9052, 301.7, 0.243798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9053, 301.733, 0.258723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9054, 301.767, 0.20938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9055, 301.8, 0.126342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9056, 301.833, 0.104992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9057, 301.867, 0.17887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9058, 301.9, 0.815701, 1, 0, 0, 0, 0, 0, 0, 0, 1.56493, 0, 0, 0, 0, 2.84431, 0.531968, 1, 1, 0, 0, 1, 0
9059, 301.933, 0.875131, 1, 0, 0.746614, 0, 0, 0, 0, 0, 1.12003, 0, 0, 0, 0, 1.82661, 0, 1, 0, 0, 0, 0, 0
9060, 301.967, 0.824574, 1, 0, 0.685808, 0.689133, 0, 0, 0, 0, 0.88911, 0, 0, 0, 0, 2.89843, 0, 1, 0, 0, 0, 0, 0
9061, 302, 0.814047, 1, 0, 1.08402, 0.76723, 0, 0, 0, 0.573916, 0.968296, 0, 0, 0, 0, 2.89155, 0, 1, 0, 0, 1, 0, 0
9062, 302.033, 0.819428, 1, 0, 0.954633, 1.00119, 0.706689, 0.556556, 0, 0.855033, 1.33139, 0, 0, 0, 0, 1.84468, 0, 1, 0, 0, 1, 0, 0
9063, 302.067, 0.797249, 1, 0, 1.02778, 0.979662, 0.608114, 0.612321, 0, 1.08815, 1.32495, 0, 0, 0, 0, 1.67395, 0, 1, 0, 0, 1, 0, 0
9064, 302.1, 0.792164, 1, 0, 0.926706, 0.884019, 0.645464, 0.649394, 0, 1.15801, 1.40439, 0, 0, 0, 0, 1.50636, 0, 1, 1, 0, 1, 0, 0
9065, 302.133, 0.82053, 1, 0, 0.983379, 0.894476, 0.602092, 0.639595, 0, 1.19431, 1.323, 0, 0, 0, 0, 1.68315, 0, 1, 1, 0, 1, 0, 0
9066, 302.167, 0.81261, 1, 0, 0.866201, 1.14208, 0, 0.661751, 0, 1.23569, 1.29255, 0, 0, 0, 0, 1.44918, 0, 1, 0, 0, 1, 0, 1
9067, 302.2, 0.802694, 1, 0.670235, 1.35457, 1.09167, 0, 0.774865, 0, 1.30689, 1.35502, 0, 0, 0, 0, 1.96951, 0, 1, 0, 0, 1, 0, 1
9068, 302.233, 0.775703, 1, 0.829155, 0.874782, 1.06244, 0, 1.09478, 0, 1.73097, 1.39922, 0, 0, 0, 0, 2.11356, 0, 1, 0, 0, 1, 0, 1
9069, 302.267, 0.769816, 1, 1.33886, 0.774597, 1.26529, 0, 1.19316, 0, 1.76937, 1.42825, 0, 0, 0, 0, 1.94431, 0, 1, 0, 0, 1, 0, 1
9070, 302.3, 0.737755, 1, 0.804933, 0.679697, 1.07502, 0.647343, 1.05857, 0.713527, 1.54185, 1.2525, 0.519622, 0, 0, 0, 1.99295, 0, 1, 0, 0, 0, 0, 1
9071, 302.333, 0.671547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9072, 302.367, 0.266203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9073, 302.4, 0.484486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9074, 302.433, 0.483687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9075, 302.467, 0.466967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
9076, 302.5, 0.480685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
