frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
2737, 91.2, 0.901771, 1, -0.0388829, 0.410735, -0.910925, -0.230628, 0.35918, -0.904323, -0.0665137, 0.597851, -0.798843, -0.261014, 0.559199, -0.786873
2738, 91.2333, 0.906075, 1, 0.00537813, 0.404531, -0.914508, -0.232591, 0.358509, -0.904087, -0.0230576, 0.594759, -0.803574, -0.262795, 0.563815, -0.782976
2739, 91.2667, 0.898639, 1, -0.0196153, 0.400811, -0.915951, -0.211447, 0.371922, -0.903861, -0.0469428, 0.590883, -0.80539, -0.239289, 0.57326, -0.783654
2740, 91.3, 0.902969, 1, -0.0147445, 0.401878, -0.915574, -0.213499, 0.355406, -0.910003, -0.0447523, 0.592995, -0.803961, -0.24583, 0.559795, -0.791326
2741, 91.3333, 0.901344, 1, -0.00727661, 0.386789, -0.922139, -0.206005, 0.360289, -0.90981, -0.0366061, 0.576916, -0.815983, -0.235582, 0.561855, -0.792982
2742, 91.3667, 0.898874, 1, -0.0268826, 0.39076, -0.9201, -0.217685, 0.351544, -0.910511, -0.0554707, 0.585362, -0.808872, -0.247833, 0.558079, -0.791913
2743, 91.4, 0.906856, 1, -0.031251, 0.394147, -0.918516, -0.215086, 0.355215, -0.909703, -0.0593397, 0.589129, -0.805857, -0.244808, 0.561842, -0.790192
2744, 91.4333, 0.898543, 1, -0.0400203, 0.397285, -0.916822, -0.202208, 0.344576, -0.916722, -0.072226, 0.592398, -0.802401, -0.237841, 0.551838, -0.799316
2745, 91.4667, 0.892312, 1, -0.0287544, 0.406703, -0.913108, -0.234927, 0.355549, -0.904651, -0.0517595, 0.599748, -0.798513, -0.260582, 0.562334, -0.784778
2746, 91.5, 0.897937, 1, -0.0242919, 0.418568, -0.90786, -0.250357, 0.361731, -0.898038, -0.0472925, 0.607738, -0.792728, -0.276253, 0.5658, -0.776888
2747, 91.5333, 0.897432, 1, -0.0157729, 0.418175, -0.90823, -0.268687, 0.369145, -0.889685, -0.0376827, 0.604751, -0.795522, -0.292173, 0.570733, -0.767397
2748, 91.5667, 0.89172, 1, -0.00695807, 0.411585, -0.911345, -0.235283, 0.374389, -0.896925, -0.0327498, 0.59674, -0.801766, -0.26194, 0.573338, -0.776319
2749, 91.6, 0.904508, 1, 0.017617, 0.408246, -0.912702, -0.251055, 0.380486, -0.890057, -0.00619226, 0.593725, -0.804644, -0.274222, 0.580908, -0.766386
2750, 91.6333, 0.899674, 1, 0.00355661, 0.406956, -0.913441, -0.259981, 0.377039, -0.888961, -0.0218301, 0.593799, -0.804317, -0.284754, 0.578052, -0.764703
2751, 91.6667, 0.898657, 1, 0.00354073, 0.410248, -0.911967, -0.255558, 0.370503, -0.892982, -0.0235231, 0.596247, -0.802457, -0.283175, 0.571755, -0.770005
2752, 91.7, 0.895742, 1, 0.00552602, 0.399181, -0.916855, -0.242255, 0.378618, -0.893287, -0.0212767, 0.585771, -0.810197, -0.267751, 0.578364, -0.770587
2753, 91.7333, 0.880691, 1, -0.00965932, 0.40888, -0.912537, -0.226488, 0.368919, -0.901444, -0.0376116, 0.59798, -0.800628, -0.255804, 0.572063, -0.7793
2754, 91.7667, 0.890702, 1, -0.037849, 0.416797, -0.908211, -0.234292, 0.367801, -0.899905, -0.0604275, 0.604999, -0.79393, -0.259479, 0.569846, -0.779709
2755, 91.8, 0.887485, 1, 0.0268438, 0.398547, -0.916755, -0.248005, 0.366534, -0.896742, 0.0019278, 0.585061, -0.810987, -0.27274, 0.570298, -0.774837
2756, 91.8333, 0.894089, 1, 0.00468467, 0.39702, -0.917798, -0.241715, 0.376064, -0.894511, -0.0180602, 0.58562, -0.810385, -0.263257, 0.579633, -0.771182
2757, 91.8667, 0.902029, 1, -0.00238446, 0.388026, -0.921645, -0.258542, 0.375382, -0.890081, -0.0228796, 0.577351, -0.816175, -0.276509, 0.57932, -0.766767
2758, 91.9, 0.898371, 1, 0.00559361, 0.383863, -0.923373, -0.253669, 0.382942, -0.888261, -0.0134139, 0.574162, -0.818632, -0.268778, 0.587488, -0.763293
2759, 91.9333, 0.900054, 1, -0.00631061, 0.378457, -0.925597, -0.244188, 0.38325, -0.890781, -0.0254897, 0.571221, -0.8204, -0.259095, 0.588294, -0.766016
2760, 91.9667, 0.897378, 1, -0.00858853, 0.379273, -0.925245, -0.240385, 0.391242, -0.888338, -0.0262095, 0.5742, -0.818296, -0.252923, 0.597521, -0.76092
2761, 92, 0.89583, 1, -0.0195469, 0.386763, -0.921972, -0.267936, 0.371843, -0.888788, -0.0396665, 0.584865, -0.81016, -0.285651, 0.583723, -0.760047
2762, 92.0333, 0.894831, 1, -0.015889, 0.387368, -0.921788, -0.237887, 0.366478, -0.899502, -0.035116, 0.58489, -0.810352, -0.256232, 0.57825, -0.774578
2763, 92.0667, 0.892303, 1, -0.02147, 0.386346, -0.922104, -0.276988, 0.368532, -0.887391, -0.0402028, 0.585618, -0.809589, -0.29355, 0.581847, -0.758474
2764, 92.1, 0.894664, 1, -0.0180628, 0.378424, -0.925456, -0.296651, 0.368992, -0.880819, -0.0380933, 0.575816, -0.816692, -0.312834, 0.580256, -0.751956
2765, 92.1333, 0.903304, 1, -0.0341438, 0.384777, -0.922378, -0.279181, 0.369237, -0.88641, -0.0514042, 0.583441, -0.810527, -0.294089, 0.58117, -0.758784
2766, 92.1667, 0.900733, 1, -0.0119528, 0.375973, -0.926553, -0.285374, 0.369307, -0.884406, -0.0316713, 0.572736, -0.819128, -0.301206, 0.580038, -0.756856
2767, 92.2, 0.892386, 1, -0.0188238, 0.379083, -0.925171, -0.286641, 0.360224, -0.887736, -0.0366167, 0.578869, -0.814598, -0.302208, 0.574731, -0.760496
2768, 92.2333, 0.896128, 1, -0.0199251, 0.380873, -0.924412, -0.294364, 0.369826, -0.881237, -0.0394371, 0.58079, -0.813098, -0.310345, 0.583334, -0.750605
2769, 92.2667, 0.896853, 1, -0.0175848, 0.377345, -0.925906, -0.259484, 0.374961, -0.889985, -0.0381363, 0.578891, -0.814512, -0.276241, 0.588844, -0.759574
2770, 92.3, 0.893618, 1, -0.0163965, 0.369866, -0.928941, -0.272004, 0.370293, -0.888199, -0.035706, 0.570978, -0.820188, -0.286998, 0.58378, -0.759495
2771, 92.3333, 0.898679, 1, -0.0163801, 0.380923, -0.924462, -0.260281, 0.372928, -0.890606, -0.0350956, 0.58145, -0.812824, -0.27601, 0.586444, -0.761513
2772, 92.3667, 0.888183, 1, -0.0104982, 0.374046, -0.927351, -0.25197, 0.368827, -0.894694, -0.0291904, 0.574166, -0.818218, -0.267534, 0.582041, -0.76789
2773, 92.4, 0.889348, 1, -0.00744305, 0.377828, -0.925846, -0.267236, 0.38105, -0.885091, -0.0296333, 0.578547, -0.81511, -0.284606, 0.593894, -0.752522
2774, 92.4333, 0.889338, 1, -0.0061419, 0.377355, -0.926048, -0.270168, 0.381476, -0.884017, -0.0286597, 0.577676, -0.815763, -0.287633, 0.594018, -0.751272
2775, 92.4667, 0.89014, 1, -0.00603842, 0.379904, -0.925006, -0.261307, 0.383839, -0.885656, -0.0263507, 0.581335, -0.813237, -0.276946, 0.597352, -0.752643
2776, 92.5, 0.894039, 1, -0.0279586, 0.394692, -0.918388, -0.262464, 0.386455, -0.884175, -0.0425948, 0.595088, -0.802531, -0.274299, 0.599074, -0.752244
2777, 92.5333, 0.887329, 1, -0.0123329, 0.382603, -0.923831, -0.264, 0.382397, -0.885481, -0.0312095, 0.583793, -0.811302, -0.278806, 0.595641, -0.753312
2778, 92.5667, 0.889326, 1, -0.00604594, 0.379202, -0.925294, -0.28394, 0.384634, -0.878314, -0.0230495, 0.579752, -0.814467, -0.295746, 0.59753, -0.745313
2779, 92.6, 0.883829, 1, -0.00889696, 0.393499, -0.919282, -0.278314, 0.384214, -0.880296, -0.0272027, 0.594651, -0.803523, -0.293195, 0.599124, -0.745042
2780, 92.6333, 0.881624, 1, -0.00136268, 0.395842, -0.918318, -0.272119, 0.385127, -0.881832, -0.0163087, 0.596261, -0.802625, -0.284087, 0.600379, -0.747555
2781, 92.6667, 0.87724, 1, -0.0266312, 0.40608, -0.91345, -0.261354, 0.391618, -0.88223, -0.041968, 0.607859, -0.792935, -0.274574, 0.606286, -0.746342
2782, 92.7, 0.879486, 1, -0.0330539, 0.405908, -0.913316, -0.274573, 0.391559, -0.878232, -0.0473472, 0.609201, -0.791601, -0.286507, 0.607403, -0.740929
2783, 92.7333, 0.879307, 1, -0.0143848, 0.407112, -0.913265, -0.253794, 0.398832, -0.881205, -0.0247819, 0.608342, -0.793288, -0.261622, 0.613175, -0.745366
2784, 92.7667, 0.8785, 1, -0.00370702, 0.40242, -0.915448, -0.245527, 0.39669, -0.884508, -0.0167997, 0.604697, -0.796279, -0.255764, 0.612145, -0.74824
2785, 92.8, 0.884111, 1, 0.00446057, 0.394491, -0.918889, -0.238566, 0.397777, -0.885923, -0.00786455, 0.597829, -0.801585, -0.247099, 0.613706, -0.749872
2786, 92.8333, 0.878199, 1, -0.00672626, 0.400395, -0.916318, -0.208803, 0.403402, -0.89088, -0.0191635, 0.601312, -0.798784, -0.218135, 0.615322, -0.757493
2787, 92.8667, 0.880638, 1, -0.00547084, 0.401474, -0.915854, -0.229839, 0.399834, -0.887303, -0.0202721, 0.604603, -0.796269, -0.241538, 0.615095, -0.750545
2788, 92.9, 0.879591, 1, 0.00569909, 0.394485, -0.918885, -0.233947, 0.401709, -0.88538, -0.00964923, 0.596911, -0.802249, -0.244891, 0.616285, -0.748479
2789, 92.9333, 0.877372, 1, -0.00281366, 0.403913, -0.914793, -0.277358, 0.391635, -0.877322, -0.0196286, 0.602636, -0.797775, -0.291052, 0.605442, -0.740762
2790, 92.9667, 0.88471, 1, -0.00695534, 0.407804, -0.913043, -0.260841, 0.400955, -0.878178, -0.0253657, 0.604294, -0.796357, -0.275782, 0.611161, -0.741907
2791, 93, 0.881027, 1, -0.01892, 0.407873, -0.912842, -0.242072, 0.40154, -0.883271, -0.0383736, 0.606761, -0.793957, -0.25854, 0.612494, -0.747
2792, 93.0333, 0.887498, 1, -0.014248, 0.409517, -0.912191, -0.236053, 0.403964, -0.883794, -0.0314539, 0.607127, -0.793982, -0.250371, 0.613979, -0.748561
2793, 93.0667, 0.885497, 1, -0.0129206, 0.418629, -0.908065, -0.253662, 0.407569, -0.877236, -0.0317625, 0.615265, -0.78768, -0.269738, 0.617613, -0.73878
2794, 93.1, 0.880826, 1, -0.0103951, 0.411876, -0.911181, -0.255135, 0.404999, -0.877999, -0.0274775, 0.60833, -0.793208, -0.269017, 0.614564, -0.74158
2795, 93.1333, 0.879224, 1, -0.011051, 0.412567, -0.91086, -0.266044, 0.404955, -0.874775, -0.0300123, 0.608336, -0.793112, -0.281511, 0.613941, -0.737447
2796, 93.1667, 0.88359, 1, -0.0118491, 0.406712, -0.91348, -0.253112, 0.395033, -0.88311, -0.0355291, 0.602594, -0.797257, -0.27404, 0.603867, -0.748497
2797, 93.2, 0.885279, 1, -0.0357401, 0.417226, -0.9081, -0.215146, 0.400908, -0.890497, -0.0604175, 0.614454, -0.786636, -0.238788, 0.609018, -0.756358
2798, 93.2333, 0.886469, 1, -0.0143025, 0.413253, -0.910504, -0.258519, 0.393847, -0.882073, -0.0355058, 0.611544, -0.790413, -0.277916, 0.606023, -0.745318
2799, 93.2667, 0.887655, 1, -0.0191665, 0.414724, -0.909745, -0.270087, 0.394659, -0.878235, -0.0418147, 0.611245, -0.790336, -0.290688, 0.604576, -0.741612
2800, 93.3, 0.891024, 1, -0.00200386, 0.392905, -0.919577, -0.267002, 0.382587, -0.884498, -0.0257518, 0.589869, -0.807088, -0.287531, 0.593009, -0.752108
2801, 93.3333, 0.889583, 1, -0.027086, 0.40781, -0.912665, -0.271401, 0.394374, -0.877958, -0.0515372, 0.603669, -0.795567, -0.292982, 0.601913, -0.742874
2802, 93.3667, 0.892127, 1, -0.0112898, 0.40247, -0.915364, -0.280612, 0.399291, -0.872825, -0.0357957, 0.596103, -0.80211, -0.30068, 0.60424, -0.737892
2803, 93.4, 0.887904, 1, 0.00122773, 0.391921, -0.919998, -0.269608, 0.382747, -0.883638, -0.0216564, 0.586765, -0.809467, -0.289195, 0.590799, -0.753208
2804, 93.4333, 0.894862, 1, -0.0220163, 0.391317, -0.919993, -0.255837, 0.384242, -0.887077, -0.0433872, 0.585423, -0.809566, -0.274302, 0.589354, -0.759882
2805, 93.4667, 0.876911, 1, -0.00875908, 0.391449, -0.920158, -0.243307, 0.399806, -0.883717, -0.0317569, 0.58205, -0.812533, -0.261693, 0.600162, -0.755859
2806, 93.5, 0.865849, 1, -0.0010967, 0.403441, -0.915005, -0.251251, 0.406974, -0.878206, -0.017858, 0.591286, -0.806264, -0.264043, 0.60596, -0.750396
2807, 93.5333, 0.854692, 1, 0.176737, 0.409158, -0.895184, -0.253122, 0.461694, -0.850157, 0.159817, 0.577798, -0.80038, -0.260005, 0.652139, -0.712118
2808, 93.5667, 0.852464, 1, 0.164312, 0.431052, -0.88724, -0.302894, 0.467502, -0.83048, 0.153333, 0.597125, -0.787357, -0.304889, 0.656019, -0.690421
2809, 93.6, 0.859416, 1, 0.194264, 0.430672, -0.881353, -0.331806, 0.467955, -0.819099, 0.18314, 0.595267, -0.782379, -0.333071, 0.658451, -0.674912
2810, 93.6333, 0.842752, 1, 0.0727441, 0.454267, -0.887891, -0.238619, 0.46489, -0.852607, 0.0738044, 0.625032, -0.777102, -0.233479, 0.652319, -0.721088
2811, 93.6667, 0.831904, 1, 0.00375182, 0.35839, -0.933564, -0.270159, 0.403159, -0.874344, -0.00174941, 0.537754, -0.8431, -0.268211, 0.590677, -0.761028
2812, 93.7, 0.854413, 1, -0.0394573, 0.399839, -0.915736, -0.250015, 0.411436, -0.876477, -0.0395851, 0.573356, -0.818349, -0.246857, 0.59272, -0.766645
2813, 93.7333, 0.856209, 1, -0.0406709, 0.399523, -0.915821, -0.271446, 0.403374, -0.873846, -0.0416241, 0.570719, -0.82009, -0.269652, 0.583051, -0.76638
2814, 93.7667, 0.867769, 1, -0.0461464, 0.391854, -0.918869, -0.265311, 0.393413, -0.880248, -0.0468584, 0.569914, -0.820367, -0.2637, 0.579401, -0.771205
2815, 93.8, 0.869922, 1, -0.0437471, 0.393887, -0.918117, -0.260591, 0.399878, -0.878744, -0.0463143, 0.583832, -0.810552, -0.260387, 0.596338, -0.759328
2816, 93.8333, 0.865497, 1, -0.0349265, 0.389319, -0.92044, -0.287162, 0.38418, -0.877464, -0.0390611, 0.591554, -0.805319, -0.289114, 0.593809, -0.750869
2817, 93.8667, 0.864523, 1, -0.0366035, 0.414704, -0.90922, -0.25164, 0.408944, -0.877179, -0.0403229, 0.62309, -0.78111, -0.253727, 0.623893, -0.739175
2818, 93.9, 0.878926, 1, -0.0217839, 0.41657, -0.908843, -0.262535, 0.411123, -0.872957, -0.0278619, 0.623877, -0.781026, -0.266602, 0.625472, -0.733286
2819, 93.9333, 0.878577, 1, -0.0366928, 0.414845, -0.909152, -0.265405, 0.406181, -0.874401, -0.0471881, 0.625955, -0.77843, -0.274027, 0.623436, -0.732282
2820, 93.9667, 0.886609, 1, -0.0278023, 0.409067, -0.912081, -0.254397, 0.404335, -0.878519, -0.039012, 0.621036, -0.782811, -0.263505, 0.622362, -0.737041
2821, 94, 0.859213, 1, -0.0287368, 0.395151, -0.918166, -0.274325, 0.40047, -0.874282, -0.0323194, 0.611471, -0.790607, -0.274932, 0.621968, -0.73319
2822, 94.0333, 0.821452, 1, -0.0405772, 0.406569, -0.912719, -0.255361, 0.403766, -0.878501, -0.0403539, 0.624764, -0.779771, -0.253354, 0.627991, -0.735825
2823, 94.0667, 0.815604, 1, -0.0399461, 0.403245, -0.91422, -0.225629, 0.407667, -0.884816, -0.0442569, 0.62543, -0.779024, -0.227727, 0.634339, -0.738752
2824, 94.1, 0.825749, 1, -0.0286932, 0.393361, -0.918936, -0.261395, 0.409021, -0.874285, -0.0338445, 0.618664, -0.784927, -0.262709, 0.637343, -0.724416
2825, 94.1333, 0.843216, 1, -0.0353856, 0.394598, -0.918172, -0.255002, 0.398845, -0.88085, -0.0429006, 0.626301, -0.7784, -0.259773, 0.634475, -0.727983
2826, 94.1667, 0.85384, 1, -0.0234923, 0.384165, -0.922966, -0.276428, 0.389485, -0.878572, -0.0380645, 0.619682, -0.78393, -0.28748, 0.628051, -0.723123
2827, 94.2, 0.861629, 1, -0.00716053, 0.388242, -0.92153, -0.270668, 0.388161, -0.880948, -0.0225424, 0.621448, -0.783131, -0.283063, 0.625995, -0.72664
2828, 94.2333, 0.846012, 1, -0.0572749, 0.397198, -0.915944, -0.227187, 0.391887, -0.891521, -0.0703833, 0.637014, -0.767632, -0.238661, 0.636618, -0.73332
2829, 94.2667, 0.859095, 1, -0.0438458, 0.389316, -0.92006, -0.240593, 0.405759, -0.881745, -0.055688, 0.633258, -0.771934, -0.248123, 0.651919, -0.716544
2830, 94.3, 0.844618, 1, -0.0554633, 0.399809, -0.914919, -0.230127, 0.398161, -0.887981, -0.0719112, 0.647834, -0.75838, -0.244253, 0.650351, -0.719294
2831, 94.3333, 0.868728, 1, -0.0620739, 0.397709, -0.915409, -0.245027, 0.390416, -0.887433, -0.0764923, 0.654959, -0.751783, -0.257586, 0.652145, -0.712991
2832, 94.3667, 0.856179, 1, -0.050644, 0.400535, -0.914881, -0.255415, 0.396443, -0.881814, -0.0611199, 0.66107, -0.747831, -0.263477, 0.661554, -0.702087
2833, 94.4, 0.873438, 1, 0.00104489, 0.393638, -0.919265, -0.272298, 0.393999, -0.877849, -0.0160289, 0.653843, -0.75646, -0.285619, 0.659375, -0.695447
2834, 94.4333, 0.883176, 1, -0.0241664, 0.400477, -0.915988, -0.243691, 0.390005, -0.887981, -0.0407686, 0.660429, -0.749781, -0.258533, 0.655838, -0.709251
2835, 94.4667, 0.885507, 1, -0.0350765, 0.400482, -0.915633, -0.261765, 0.387249, -0.884035, -0.0507979, 0.662267, -0.747544, -0.275771, 0.654343, -0.70412
2836, 94.5, 0.876734, 1, -0.0311502, 0.394953, -0.918173, -0.276524, 0.384081, -0.880918, -0.0478635, 0.653405, -0.755494, -0.290966, 0.647043, -0.704751
2837, 94.5333, 0.8804, 1, -0.0292806, 0.394702, -0.918343, -0.265121, 0.393335, -0.88034, -0.045774, 0.646369, -0.761651, -0.278704, 0.648162, -0.708668
2838, 94.5667, 0.882136, 1, -0.0365451, 0.398234, -0.916555, -0.280138, 0.389016, -0.877604, -0.0526486, 0.642084, -0.764824, -0.293944, 0.63658, -0.712996
2839, 94.6, 0.883512, 1, -0.0314636, 0.398962, -0.916427, -0.283709, 0.379142, -0.880773, -0.0445911, 0.637639, -0.769044, -0.295642, 0.623815, -0.723499
2840, 94.6333, 0.876723, 1, -0.0246601, 0.409819, -0.911834, -0.280244, 0.379518, -0.881719, -0.0348119, 0.643866, -0.764346, -0.290349, 0.621513, -0.727611
2841, 94.6667, 0.884175, 1, 0.020177, 0.411315, -0.91127, -0.217464, 0.394502, -0.892792, 0.00998194, 0.642859, -0.76592, -0.227236, 0.635083, -0.738264
2842, 94.7, 0.881863, 1, 0.0230406, 0.414244, -0.909874, -0.239186, 0.399662, -0.884907, 0.0166992, 0.646102, -0.763068, -0.24476, 0.639907, -0.728431
2843, 94.7333, 0.887338, 1, 0.00969446, 0.4136, -0.910407, -0.243785, 0.395273, -0.885623, 0.00507821, 0.654653, -0.755912, -0.248008, 0.643967, -0.723739
2844, 94.7667, 0.876483, 1, 0.00569531, 0.410528, -0.91183, -0.250662, 0.384779, -0.888321, 0.00551164, 0.657289, -0.753618, -0.251167, 0.639855, -0.726292
2845, 94.8, 0.882895, 1, 0.0034491, 0.404205, -0.914662, -0.262969, 0.38724, -0.883681, 0.00211024, 0.658947, -0.752186, -0.263796, 0.647553, -0.714903
2846, 94.8333, 0.875706, 1, 0.00863287, 0.407143, -0.913324, -0.263897, 0.379154, -0.886905, 0.0112324, 0.664947, -0.746806, -0.261763, 0.644719, -0.718205
2847, 94.8667, 0.873837, 1, 0.0163984, 0.401531, -0.915699, -0.237075, 0.384053, -0.892356, 0.0194361, 0.659519, -0.751436, -0.234008, 0.64888, -0.724013
2848, 94.9, 0.875357, 1, -0.022272, 0.383154, -0.923416, -0.294224, 0.366263, -0.882771, -0.0142478, 0.644823, -0.764199, -0.285978, 0.631281, -0.720903
2849, 94.9333, 0.881744, 1, -0.0364228, 0.366158, -0.929839, -0.270795, 0.367435, -0.889754, -0.0315358, 0.629138, -0.776654, -0.264571, 0.630829, -0.729422
2850, 94.9667, 0.871704, 1, -0.0336305, 0.364871, -0.93045, -0.284705, 0.352366, -0.891505, -0.0309161, 0.623857, -0.780927, -0.281389, 0.613758, -0.737646
2851, 95, 0.874409, 1, -0.05437, 0.370031, -0.927427, -0.280036, 0.359352, -0.890194, -0.0477564, 0.620054, -0.783104, -0.272972, 0.611402, -0.742748
2852, 95.0333, 0.861274, 1, -0.0476566, 0.379178, -0.924096, -0.281246, 0.356797, -0.89084, -0.0419341, 0.627117, -0.777796, -0.275773, 0.60894, -0.743735
2853, 95.0667, 0.874846, 1, -0.0568619, 0.409004, -0.910759, -0.3061, 0.375432, -0.874845, -0.0458041, 0.651068, -0.757636, -0.296044, 0.62241, -0.724544
2854, 95.1, 0.877841, 1, 0.00564241, 0.412495, -0.910942, -0.29982, 0.39089, -0.870237, 0.0177792, 0.65393, -0.756346, -0.287812, 0.638388, -0.71388
2855, 95.1333, 0.876664, 1, -0.010318, 0.413097, -0.910629, -0.287174, 0.387383, -0.876051, 0.00482306, 0.659716, -0.751499, -0.272691, 0.640263, -0.718125
2856, 95.1667, 0.86592, 1, 0.00534513, 0.409104, -0.912472, -0.271228, 0.390918, -0.879556, 0.0214035, 0.659676, -0.751245, -0.255443, 0.647719, -0.717781
2857, 95.2, 0.863979, 1, -0.00948256, 0.407345, -0.913225, -0.285558, 0.390601, -0.87515, 0.00736894, 0.671872, -0.740631, -0.268875, 0.659279, -0.70218
2858, 95.2333, 0.867142, 1, 0.00834049, 0.403397, -0.914987, -0.283356, 0.388652, -0.876732, 0.0255696, 0.676483, -0.736014, -0.266151, 0.666421, -0.696453
2859, 95.2667, 0.874158, 1, -0.0121273, 0.404838, -0.914308, -0.27723, 0.381922, -0.881634, 0.00753485, 0.690236, -0.723545, -0.258273, 0.672731, -0.693346
2860, 95.3, 0.876085, 1, -0.00733813, 0.403501, -0.91495, -0.281472, 0.376163, -0.882765, 0.016013, 0.694252, -0.719554, -0.25923, 0.673265, -0.69247
2861, 95.3333, 0.860077, 1, -0.0190496, 0.407494, -0.913009, -0.279008, 0.379453, -0.882139, 0.00496074, 0.704481, -0.709706, -0.256194, 0.682097, -0.684915
2862, 95.3667, 0.860913, 1, -0.00916578, 0.413491, -0.910462, -0.293501, 0.379736, -0.877302, 0.0163042, 0.714504, -0.699441, -0.269566, 0.686994, -0.674814
2863, 95.4, 0.864764, 1, -0.00365399, 0.408953, -0.912548, -0.251082, 0.384844, -0.888174, 0.0234278, 0.717984, -0.695666, -0.225069, 0.700528, -0.677203
2864, 95.4333, 0.8551, 1, 9.69476e-005, 0.404347, -0.914606, -0.270901, 0.380501, -0.884212, 0.0288844, 0.720562, -0.692788, -0.243214, 0.702082, -0.669274
2865, 95.4667, 0.850319, 1, -0.0131206, 0.40454, -0.914426, -0.273438, 0.368527, -0.888493, 0.0152005, 0.729772, -0.683522, -0.246887, 0.700725, -0.669351
2866, 95.5, 0.854472, 1, -0.0418152, 0.389362, -0.920135, -0.28001, 0.361807, -0.889208, -0.0165903, 0.728577, -0.684763, -0.256066, 0.703543, -0.662916
2867, 95.5333, 0.85992, 1, -0.0608938, 0.386133, -0.920431, -0.29118, 0.364714, -0.88442, -0.0363963, 0.731177, -0.681216, -0.267639, 0.708701, -0.652772
2868, 95.5667, 0.85937, 1, -0.0728107, 0.370171, -0.926106, -0.298129, 0.358926, -0.884472, -0.0489487, 0.722973, -0.68914, -0.274726, 0.706873, -0.65181
2869, 95.6, 0.850529, 1, -0.0386655, 0.353528, -0.934624, -0.306954, 0.359302, -0.881295, -0.016529, 0.708782, -0.705234, -0.284273, 0.705658, -0.649026
2870, 95.6333, 0.86107, 1, -0.0421962, 0.348348, -0.936415, -0.315606, 0.364248, -0.876194, -0.0232436, 0.701082, -0.712701, -0.295315, 0.704895, -0.644913
2871, 95.6667, 0.847637, 1, -0.0390866, 0.366739, -0.929502, -0.309201, 0.357554, -0.881221, -0.0194347, 0.70529, -0.708652, -0.289572, 0.69175, -0.661536
2872, 95.7, 0.858495, 1, -0.0465218, 0.366395, -0.929296, -0.319389, 0.35891, -0.877026, -0.0306292, 0.698792, -0.714669, -0.30317, 0.685627, -0.661818
2873, 95.7333, 0.851768, 1, -0.0422415, 0.361503, -0.931414, -0.309133, 0.366118, -0.877721, -0.0270949, 0.686044, -0.727056, -0.292973, 0.683653, -0.668419
2874, 95.7667, 0.858957, 1, -0.0441053, 0.36482, -0.930033, -0.298724, 0.367831, -0.880604, -0.0289275, 0.687271, -0.725825, -0.282676, 0.684378, -0.672102
2875, 95.8, 0.862262, 1, -0.0478379, 0.374423, -0.926023, -0.293692, 0.372155, -0.88048, -0.029366, 0.690591, -0.72265, -0.274827, 0.684334, -0.675393
2876, 95.8333, 0.862714, 1, -0.0565716, 0.370411, -0.927144, -0.296852, 0.360819, -0.884132, -0.0355398, 0.681374, -0.731072, -0.275989, 0.669548, -0.689591
2877, 95.8667, 0.875038, 1, -0.0292931, 0.333367, -0.942342, -0.29784, 0.34849, -0.888733, -0.0106808, 0.646123, -0.763158, -0.278043, 0.654948, -0.702663
2878, 95.9, 0.880088, 1, -0.0443469, 0.324319, -0.944908, -0.284207, 0.326529, -0.901446, -0.0258072, 0.633217, -0.773544, -0.265246, 0.632451, -0.727771
2879, 95.9333, 0.871548, 1, -0.0478779, 0.329909, -0.942798, -0.263769, 0.320802, -0.909677, -0.0288983, 0.63434, -0.772514, -0.245017, 0.625353, -0.740878
2880, 95.9667, 0.869231, 1, -0.0495879, 0.330026, -0.942668, -0.263451, 0.321513, -0.909518, -0.0306929, 0.637391, -0.769929, -0.244753, 0.628712, -0.738117
2881, 96, 0.869441, 1, -0.0816489, 0.320616, -0.943684, -0.261083, 0.311404, -0.913709, -0.0662247, 0.62789, -0.775479, -0.245847, 0.617725, -0.746977
2882, 96.0333, 0.875867, 1, -0.0620435, 0.324941, -0.943697, -0.272451, 0.317268, -0.908356, -0.0455666, 0.629603, -0.77558, -0.256061, 0.620702, -0.741055
2883, 96.0667, 0.864072, 1, -0.0706807, 0.340242, -0.937678, -0.288817, 0.310662, -0.905579, -0.0505187, 0.640511, -0.766286, -0.269986, 0.612924, -0.742584
2884, 96.1, 0.853428, 1, -0.0675438, 0.368636, -0.927117, -0.284771, 0.337506, -0.897215, -0.0442136, 0.661255, -0.748857, -0.262909, 0.633231, -0.72794
2885, 96.1333, 0.852166, 1, -0.0685484, 0.368107, -0.927253, -0.286424, 0.341536, -0.895162, -0.0453447, 0.6604, -0.749544, -0.264447, 0.63596, -0.724999
2886, 96.1667, 0.855512, 1, -0.0515536, 0.34681, -0.936518, -0.27988, 0.333701, -0.900173, -0.0328145, 0.636829, -0.770306, -0.261538, 0.623812, -0.736516
2887, 96.2, 0.866608, 1, -0.0582146, 0.340979, -0.938267, -0.294813, 0.340526, -0.89282, -0.039845, 0.629792, -0.775741, -0.276195, 0.626134, -0.729159
2888, 96.2333, 0.87105, 1, -0.0857188, 0.30983, -0.94692, -0.2992, 0.297715, -0.906557, -0.0699186, 0.598361, -0.79817, -0.283757, 0.584046, -0.760508
