frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
1694, 56.4333, 0.918447, 1, 54.2477, 0.577419, 568.354, 0.146068, -0.0333937, 0.0755302
1695, 56.4667, 0.919612, 1, 54.1179, 0.749366, 568.208, 0.145242, -0.0306502, 0.0757442
1696, 56.5, 0.9229, 1, 53.9376, 0.773297, 568.279, 0.149527, -0.0315839, 0.0767406
1697, 56.5333, 0.927388, 1, 53.5794, 0.799041, 567.141, 0.151944, -0.0276119, 0.0776639
1698, 56.5667, 0.934348, 1, 53.0138, 0.763825, 567.829, 0.157013, -0.0147254, 0.0810774
1699, 56.6, 0.937434, 1, 52.3797, 0.718695, 567.502, 0.164939, -0.0066555, 0.0822061
1700, 56.6333, 0.944317, 1, 51.9715, 0.774852, 567.65, 0.171497, 0.000960733, 0.0850626
1701, 56.6667, 0.953431, 1, 52.1048, 0.641788, 568.563, 0.179725, 0.00324745, 0.0870258
1702, 56.7, 0.947781, 1, 52.2645, 0.771811, 568.064, 0.183407, 0.00207411, 0.086245
1703, 56.7333, 0.943064, 1, 52.1308, 0.710795, 566.705, 0.183625, 0.0015552, 0.0811724
1704, 56.7667, 0.943934, 1, 52.601, 0.729291, 567.533, 0.186891, 0.00210693, 0.0777562
1705, 56.8, 0.940689, 1, 52.7396, 0.570267, 567.536, 0.18586, 0.00221149, 0.0760788
1706, 56.8333, 0.939521, 1, 52.7859, 0.601035, 566.919, 0.183541, 0.00198241, 0.0747069
1707, 56.8667, 0.942026, 1, 52.6627, 0.627103, 566.972, 0.184896, 0.00474608, 0.073714
1708, 56.9, 0.939407, 1, 52.4173, 0.706404, 567.56, 0.184399, 0.00844728, 0.073325
1709, 56.9333, 0.941238, 1, 52.1397, 0.7951, 567.997, 0.187916, 0.011584, 0.073633
1710, 56.9667, 0.943106, 1, 52.1963, 0.67454, 567.988, 0.190544, 0.0103853, 0.0743944
1711, 57, 0.942696, 1, 52.2963, 0.752468, 566.839, 0.194424, 0.0117793, 0.0771754
1712, 57.0333, 0.94817, 1, 52.6719, 0.889811, 565.294, 0.198252, 0.00348845, 0.0776397
1713, 57.0667, 0.926684, 1, 53.8254, 2.01853, 569.194, 0.193876, -0.0043577, 0.0768278
1714, 57.1, 0.925075, 1, 55.9315, 3.78507, 573.594, 0.201168, -0.0149013, 0.0783584
1715, 57.1333, 0.937097, 1, 58.0928, 4.66349, 568.046, 0.217977, -0.0493939, 0.0848321
1716, 57.1667, 0.936527, 1, 57.8519, 4.50159, 553.601, 0.22815, -0.0811542, 0.0875528
1717, 57.2, 0.944335, 1, 57.2997, 4.33694, 549.337, 0.24035, -0.0852718, 0.0841371
1718, 57.2333, 0.937871, 1, 57.366, 3.83025, 547.784, 0.240065, -0.0865754, 0.0858626
1719, 57.2667, 0.932599, 1, 54.7603, 0.632615, 550.249, 0.174, -0.0539766, 0.0836556
1720, 57.3, 0.933079, 1, 53.4543, -0.956909, 551.144, 0.145677, -0.0380992, 0.0819194
1721, 57.3333, 0.927487, 1, 53.0429, -2.48584, 553.047, 0.122461, -0.0270997, 0.0804767
1722, 57.3667, 0.931064, 1, 53.1437, -3.59362, 554.123, 0.11279, -0.0209734, 0.0780822
1723, 57.4, 0.928076, 1, 53.3862, -4.41863, 554.901, 0.113413, -0.0167937, 0.0776696
1724, 57.4333, 0.924397, 1, 53.8548, -4.6436, 553.837, 0.11625, -0.0195772, 0.0771499
1725, 57.4667, 0.918067, 1, 54.5382, -4.48911, 554.59, 0.117886, -0.0212472, 0.0788341
1726, 57.5, 0.919301, 1, 54.4257, -4.50422, 553.792, 0.124362, -0.0226803, 0.0786533
1727, 57.5333, 0.927123, 1, 55.2149, -2.97823, 552.407, 0.145234, -0.0298503, 0.0795684
1728, 57.5667, 0.923186, 1, 55.5956, -1.85202, 552.502, 0.158595, -0.0345887, 0.0817426
1729, 57.6, 0.927781, 1, 56.3609, -1.85028, 560.01, 0.159961, -0.0333369, 0.0838469
1730, 57.6333, 0.925649, 1, 56.0472, -0.646169, 552.777, 0.163994, -0.0353378, 0.08586
1731, 57.6667, 0.924341, 1, 56.4488, 0.129748, 551.71, 0.167228, -0.0395775, 0.0878425
1732, 57.7, 0.918848, 1, 56.6986, 0.445733, 550.225, 0.169605, -0.041937, 0.0875945
1733, 57.7333, 0.912882, 1, 57.1522, 0.0297691, 550.687, 0.161909, -0.0432378, 0.0865637
1734, 57.7667, 0.91559, 1, 57.3606, -0.350346, 550.415, 0.155445, -0.0442484, 0.0854294
1735, 57.8, 0.912972, 1, 57.6193, -1.08501, 549.836, 0.150675, -0.0503333, 0.0826844
1736, 57.8333, 0.919985, 1, 58.7407, -2.23461, 548.657, 0.144748, -0.0648892, 0.0693952
1737, 57.8667, 0.916586, 1, 59.6645, -2.613, 548.735, 0.153145, -0.0771096, 0.0564821
1738, 57.9, 0.919201, 1, 60.0024, -2.77704, 549.13, 0.160924, -0.0816094, 0.0476948
1739, 57.9333, 0.925109, 1, 59.9274, -2.65241, 549.353, 0.164407, -0.0833772, 0.0393596
1740, 57.9667, 0.93252, 1, 59.5745, -2.16132, 550.178, 0.168154, -0.0844239, 0.0337863
1741, 58, 0.933502, 1, 59.6805, -2.18575, 550.734, 0.168269, -0.0841602, 0.0337658
1742, 58.0333, 0.930736, 1, 59.0555, -1.61519, 549.864, 0.17609, -0.0821173, 0.0312357
1743, 58.0667, 0.935695, 1, 58.7057, -0.78151, 551.227, 0.184606, -0.0788321, 0.0305046
1744, 58.1, 0.935163, 1, 58.2313, -0.243183, 551.248, 0.182556, -0.0755367, 0.0287017
1745, 58.1333, 0.939653, 1, 57.6512, 0.31178, 551.433, 0.181964, -0.0674274, 0.0284548
1746, 58.1667, 0.94415, 1, 57.2352, 0.454393, 552.516, 0.183411, -0.0635664, 0.0297512
1747, 58.2, 0.945474, 1, 56.6477, 0.488497, 552.431, 0.180352, -0.0599447, 0.0306262
1748, 58.2333, 0.942942, 1, 56.1413, 0.290083, 552.514, 0.172926, -0.0555523, 0.0304394
1749, 58.2667, 0.941459, 1, 55.6689, 0.0947209, 553.05, 0.172538, -0.0490178, 0.0306503
1750, 58.3, 0.942553, 1, 55.2931, -0.381498, 553.74, 0.167882, -0.0463943, 0.0283409
1751, 58.3333, 0.942258, 1, 55.2718, -0.366041, 553.735, 0.167092, -0.0468455, 0.0289216
1752, 58.3667, 0.942323, 1, 55.1947, -0.502481, 554.385, 0.16777, -0.0468301, 0.0277434
1753, 58.4, 0.942715, 1, 54.9212, -0.722826, 553.681, 0.166641, -0.0435075, 0.0279916
1754, 58.4333, 0.941512, 1, 54.7329, -0.599714, 553.649, 0.166521, -0.0423783, 0.0272295
1755, 58.4667, 0.943732, 1, 54.5929, -0.678363, 553.739, 0.168541, -0.0415797, 0.0277466
1756, 58.5, 0.936767, 1, 54.5146, -0.470877, 554.58, 0.16616, -0.0394976, 0.0275472
1757, 58.5333, 0.935787, 1, 54.4623, -0.362676, 554.778, 0.165859, -0.0412471, 0.0283247
1758, 58.5667, 0.934437, 1, 54.4681, 0.00182617, 554.343, 0.166531, -0.0406141, 0.0297214
1759, 58.6, 0.931463, 1, 54.5002, 0.0919279, 554.896, 0.166661, -0.0403719, 0.0310777
1760, 58.6333, 0.931821, 1, 54.5045, 0.302959, 554.544, 0.167708, -0.0402231, 0.0326329
1761, 58.6667, 0.924306, 1, 54.457, 0.446791, 554.941, 0.169277, -0.0378072, 0.0348287
1762, 58.7, 0.928282, 1, 54.5003, 0.426547, 555.713, 0.166467, -0.0353801, 0.0368481
1763, 58.7333, 0.930084, 1, 54.4569, 0.558361, 556.413, 0.171973, -0.0327361, 0.039727
1764, 58.7667, 0.932605, 1, 54.4298, 0.624873, 555.895, 0.173276, -0.0306102, 0.0433151
1765, 58.8, 0.937504, 1, 54.3537, 0.844148, 554.645, 0.177547, -0.0317717, 0.0453153
1766, 58.8333, 0.936055, 1, 54.6958, 0.821227, 555.529, 0.176018, -0.0338138, 0.046572
1767, 58.8667, 0.926706, 1, 55.0334, 1.16876, 556.962, 0.179, -0.0358574, 0.0473008
1768, 58.9, 0.916479, 1, 55.6408, 1.64978, 563.213, 0.182009, -0.0320872, 0.0481513
1769, 58.9333, 0.909732, 1, 57.0738, 2.55796, 574.802, 0.166599, -0.0202012, 0.0496486
1770, 58.9667, 0.905804, 1, 57.9239, 2.79619, 582.461, 0.154208, -0.00801206, 0.0530893
1771, 59, 0.888119, 1, 57.6291, 2.65723, 579.99, 0.162276, -0.0096875, 0.0537944
1772, 59.0333, 0.879919, 1, 56.8829, 2.49192, 573.846, 0.164757, -0.0119299, 0.0537197
1773, 59.0667, 0.886706, 1, 56.7996, 2.33336, 572.689, 0.163179, -0.016351, 0.0534928
1774, 59.1, 0.897328, 1, 56.78, 2.32833, 571.793, 0.161844, -0.0168493, 0.0537369
1775, 59.1333, 0.908592, 1, 56.5742, 2.14208, 570.455, 0.160409, -0.0158608, 0.0538497
1776, 59.1667, 0.918626, 1, 56.3541, 2.20605, 568.375, 0.162587, -0.0190106, 0.0538468
1777, 59.2, 0.911862, 1, 56.3279, 2.16654, 568.2, 0.160729, -0.0183011, 0.0533217
1778, 59.2333, 0.919002, 1, 55.787, 2.21348, 565.999, 0.158878, -0.0176018, 0.0534585
1779, 59.2667, 0.921678, 1, 55.6722, 2.16932, 565.491, 0.15623, -0.0171798, 0.0533862
1780, 59.3, 0.921467, 1, 55.4854, 2.20937, 564.627, 0.157516, -0.0161111, 0.0537485
1781, 59.3333, 0.920796, 1, 55.5567, 2.23371, 564.689, 0.155252, -0.0180432, 0.0538798
1782, 59.3667, 0.921846, 1, 55.5037, 2.23939, 564.432, 0.156779, -0.0179798, 0.054557
1783, 59.4, 0.918802, 1, 55.5102, 2.26672, 564.347, 0.157345, -0.0195145, 0.0543042
1784, 59.4333, 0.921795, 1, 55.4586, 2.33295, 564.342, 0.161491, -0.0176612, 0.0544638
1785, 59.4667, 0.920621, 1, 55.517, 2.37406, 564.555, 0.162783, -0.0185694, 0.0539319
1786, 59.5, 0.92516, 1, 55.5349, 2.45573, 564.759, 0.164609, -0.0165004, 0.0538564
1787, 59.5333, 0.916707, 1, 55.5672, 2.45052, 565.184, 0.1617, -0.018392, 0.0538833
1788, 59.5667, 0.915735, 1, 55.5743, 2.5155, 564.442, 0.163033, -0.0195026, 0.0533384
1789, 59.6, 0.915089, 1, 55.4391, 2.52934, 563.909, 0.16301, -0.0190702, 0.0539822
1790, 59.6333, 0.913221, 1, 55.5965, 2.69305, 564.308, 0.164849, -0.0200616, 0.053602
1791, 59.6667, 0.909773, 1, 55.617, 2.70922, 564.855, 0.166789, -0.0195516, 0.0519688
1792, 59.7, 0.912094, 1, 55.5746, 2.92338, 564.547, 0.168005, -0.019112, 0.0534291
1793, 59.7333, 0.916229, 1, 55.5113, 2.82114, 563.841, 0.166903, -0.0220364, 0.0539324
1794, 59.7667, 0.92624, 1, 55.6795, 2.91225, 564.346, 0.164904, -0.0254642, 0.0539563
1795, 59.8, 0.929975, 1, 55.4849, 2.76806, 562.844, 0.162551, -0.0266882, 0.0547056
1796, 59.8333, 0.935838, 1, 55.6784, 2.65316, 563.701, 0.161949, -0.02917, 0.0541598
1797, 59.8667, 0.941488, 1, 55.579, 2.48386, 562.334, 0.160277, -0.0326724, 0.0542619
1798, 59.9, 0.941914, 1, 55.684, 2.38009, 562.95, 0.161447, -0.034002, 0.0539232
1799, 59.9333, 0.945796, 1, 55.6471, 2.22048, 562.732, 0.16219, -0.0322416, 0.0547403
1800, 59.9667, 0.949196, 1, 55.7141, 2.16961, 563.231, 0.161525, -0.0328548, 0.0549107
1801, 60, 0.953705, 1, 55.6425, 2.13762, 562.512, 0.159709, -0.0325985, 0.0548832
1802, 60.0333, 0.953785, 1, 55.667, 2.12286, 562.605, 0.161483, -0.0325396, 0.0549312
1803, 60.0667, 0.956496, 1, 55.6887, 2.10093, 562.691, 0.158648, -0.0319448, 0.0557615
1804, 60.1, 0.957539, 1, 55.6447, 2.12716, 562.034, 0.15751, -0.034642, 0.0560748
1805, 60.1333, 0.957797, 1, 55.7066, 2.28427, 562.4, 0.158623, -0.0359313, 0.0570473
1806, 60.1667, 0.957794, 1, 55.7172, 2.30575, 562.213, 0.15916, -0.0395719, 0.0570395
1807, 60.2, 0.962507, 1, 55.6297, 2.43276, 561.856, 0.1594, -0.0392911, 0.0576547
1808, 60.2333, 0.96117, 1, 55.5965, 2.52872, 561.609, 0.162155, -0.0399715, 0.0590424
1809, 60.2667, 0.961251, 1, 55.5913, 2.44551, 561.63, 0.165921, -0.0398742, 0.0599423
1810, 60.3, 0.961831, 1, 55.3719, 2.49273, 560.088, 0.164364, -0.0386782, 0.0601094
1811, 60.3333, 0.964045, 1, 55.2902, 2.43637, 559.252, 0.166359, -0.039127, 0.059461
1812, 60.3667, 0.963993, 1, 55.3045, 2.43755, 559.362, 0.16601, -0.039289, 0.0595017
1813, 60.4, 0.965469, 1, 55.3116, 2.50297, 559.73, 0.166358, -0.0368144, 0.0594852
1814, 60.4333, 0.96364, 1, 55.5771, 2.80271, 563.117, 0.170444, -0.035677, 0.0589222
1815, 60.4667, 0.951921, 1, 56.1921, 3.60455, 570.904, 0.168037, -0.0301163, 0.0624259
1816, 60.5, 0.941464, 1, 56.9552, 4.07355, 576.434, 0.170582, -0.0277838, 0.0632256
1817, 60.5333, 0.943214, 1, 56.832, 3.98177, 575.376, 0.16959, -0.028176, 0.0638458
1818, 60.5667, 0.951037, 1, 56.4811, 3.75349, 572.243, 0.173427, -0.031577, 0.0642402
1819, 60.6, 0.949999, 1, 56.3333, 3.55898, 571.377, 0.176222, -0.0352913, 0.0607031
1820, 60.6333, 0.948471, 1, 56.1634, 3.47449, 569.515, 0.174326, -0.0349317, 0.0589525
1821, 60.6667, 0.955138, 1, 55.9314, 3.3205, 567.182, 0.175264, -0.0357101, 0.0581785
1822, 60.7, 0.955288, 1, 55.7471, 3.17581, 566.283, 0.171275, -0.0346282, 0.0584005
1823, 60.7333, 0.956553, 1, 55.572, 3.27859, 565.504, 0.171968, -0.0340526, 0.0576799
1824, 60.7667, 0.956043, 1, 55.5895, 3.303, 565.641, 0.170817, -0.0337501, 0.057789
1825, 60.8, 0.960421, 1, 55.5241, 3.13494, 565.674, 0.169795, -0.0344927, 0.0589772
1826, 60.8333, 0.959915, 1, 55.4501, 3.16193, 565.331, 0.169643, -0.0360265, 0.0586639
1827, 60.8667, 0.960191, 1, 55.3492, 3.03232, 564.848, 0.171738, -0.0354949, 0.0584267
1828, 60.9, 0.958699, 1, 55.2377, 3.00573, 564.669, 0.169915, -0.0353787, 0.0577465
1829, 60.9333, 0.958782, 1, 55.0057, 2.82651, 564.314, 0.174239, -0.0372063, 0.0577065
1830, 60.9667, 0.958567, 1, 54.8097, 2.71701, 563.797, 0.170646, -0.0387546, 0.0579983
1831, 61, 0.956272, 1, 54.603, 2.46796, 564.33, 0.169332, -0.0358532, 0.0589374
1832, 61.0333, 0.955775, 1, 54.39, 2.31447, 563.957, 0.16704, -0.0325984, 0.0584363
1833, 61.0667, 0.957282, 1, 54.1909, 2.07848, 563.978, 0.16442, -0.0318866, 0.0595619
1834, 61.1, 0.956818, 1, 53.9958, 2.09447, 564.177, 0.168481, -0.0277301, 0.0592839
1835, 61.1333, 0.958343, 1, 53.8871, 1.96484, 564.3, 0.164899, -0.0266275, 0.059118
1836, 61.1667, 0.959162, 1, 53.8841, 1.93989, 564.078, 0.166252, -0.0262435, 0.0590556
1837, 61.2, 0.95925, 1, 54.0215, 1.96405, 565.827, 0.168695, -0.0264108, 0.0573587
1838, 61.2333, 0.947966, 1, 54.6509, 2.37634, 573.375, 0.166587, -0.0243616, 0.0595424
1839, 61.2667, 0.943821, 1, 55.2706, 2.88162, 578.933, 0.166811, -0.0206454, 0.0613152
1840, 61.3, 0.94116, 1, 54.8519, 2.64893, 575.441, 0.165212, -0.0230416, 0.0615805
1841, 61.3333, 0.946927, 1, 54.5777, 2.27803, 573.092, 0.170007, -0.0239145, 0.0597369
1842, 61.3667, 0.94988, 1, 54.3834, 2.12199, 571.047, 0.169453, -0.0235015, 0.0582769
1843, 61.4, 0.954201, 1, 54.2056, 1.91646, 568.917, 0.16923, -0.0227026, 0.0577282
1844, 61.4333, 0.956201, 1, 54.1981, 2.00361, 567.765, 0.168632, -0.0251732, 0.0577405
1845, 61.4667, 0.963156, 1, 54.1249, 1.91765, 566.152, 0.168317, -0.0247496, 0.0578091
1846, 61.5, 0.964529, 1, 54.1347, 1.94319, 565.613, 0.165813, -0.0263789, 0.0580261
1847, 61.5333, 0.962466, 1, 54.1487, 1.92681, 565.508, 0.167461, -0.0249491, 0.0570958
1848, 61.5667, 0.962363, 1, 54.1228, 1.93722, 565.307, 0.167238, -0.0247375, 0.0566622
1849, 61.6, 0.959534, 1, 54.0727, 1.95447, 564.776, 0.167276, -0.024343, 0.0570827
1850, 61.6333, 0.961197, 1, 54.1017, 2.05416, 564.852, 0.167031, -0.0263084, 0.0573195
1851, 61.6667, 0.964337, 1, 54.1473, 2.22587, 565.007, 0.169344, -0.0263022, 0.0572222
1852, 61.7, 0.960645, 1, 54.1994, 2.14151, 565.108, 0.171633, -0.0267769, 0.0572087
1853, 61.7333, 0.964151, 1, 54.2792, 2.47242, 565.187, 0.176026, -0.0278732, 0.0567151
1854, 61.7667, 0.965504, 1, 54.3225, 2.41054, 565.215, 0.172761, -0.0268575, 0.0574786
1855, 61.8, 0.9613, 1, 54.4058, 2.67333, 564.881, 0.174922, -0.0280618, 0.0592329
1856, 61.8333, 0.961596, 1, 54.4478, 2.84396, 565.841, 0.173881, -0.0290927, 0.0573821
1857, 61.8667, 0.956908, 1, 54.3597, 3.25941, 566.941, 0.178243, -0.0293768, 0.053621
1858, 61.9, 0.95645, 1, 54.4355, 3.38993, 566.961, 0.17008, -0.0302438, 0.0532415
1859, 61.9333, 0.954614, 1, 54.5718, 3.44897, 567.337, 0.169796, -0.0290645, 0.0540358
1860, 61.9667, 0.954713, 1, 54.5149, 3.51848, 567.72, 0.169821, -0.0292864, 0.0529971
1861, 62, 0.954634, 1, 54.3807, 3.49718, 566.365, 0.172727, -0.0287354, 0.0543946
1862, 62.0333, 0.954635, 1, 54.5403, 3.66275, 567.977, 0.171673, -0.0287011, 0.0537226
1863, 62.0667, 0.952812, 1, 54.5714, 3.68012, 568.481, 0.167258, -0.0270462, 0.0546515
1864, 62.1, 0.954163, 1, 54.9116, 3.92791, 571.807, 0.168795, -0.0248735, 0.0574988
1865, 62.1333, 0.955184, 1, 55.0505, 4.02611, 572.956, 0.166156, -0.0270557, 0.0581766
1866, 62.1667, 0.952953, 1, 55.1578, 4.17773, 574.049, 0.170844, -0.0257352, 0.0578753
1867, 62.2, 0.952852, 1, 55.1393, 4.1549, 574.888, 0.17306, -0.0235318, 0.0585799
1868, 62.2333, 0.954417, 1, 55.1171, 4.22167, 575.008, 0.167922, -0.0205038, 0.0602422
1869, 62.2667, 0.953713, 1, 54.9014, 4.22714, 574.336, 0.168785, -0.0228735, 0.0591158
1870, 62.3, 0.949283, 1, 54.8913, 4.15343, 574.436, 0.170371, -0.0220658, 0.0588432
1871, 62.3333, 0.95146, 1, 54.7087, 4.24986, 572.346, 0.167165, -0.0236476, 0.058464
1872, 62.3667, 0.952173, 1, 54.7921, 4.18329, 574.109, 0.17135, -0.0226728, 0.058403
1873, 62.4, 0.951219, 1, 54.5484, 4.41207, 572.967, 0.172298, -0.023565, 0.0595009
1874, 62.4333, 0.947535, 1, 54.6386, 4.31207, 575.145, 0.179399, -0.0217485, 0.0598296
1875, 62.4667, 0.953358, 1, 54.3695, 4.65749, 573.404, 0.183219, -0.0229094, 0.0593033
1876, 62.5, 0.953748, 1, 54.385, 4.65494, 575.388, 0.18375, -0.0207725, 0.0592119
1877, 62.5333, 0.950898, 1, 54.4312, 4.9236, 575.929, 0.185825, -0.0211323, 0.0600212
1878, 62.5667, 0.951846, 1, 54.7006, 4.88181, 578.563, 0.181656, -0.0185412, 0.0594411
1879, 62.6, 0.954746, 1, 54.7071, 5.05538, 579.07, 0.184164, -0.0190865, 0.060971
1880, 62.6333, 0.956121, 1, 54.9253, 5.1471, 580.922, 0.181363, -0.0187026, 0.0625502
1881, 62.6667, 0.953222, 1, 54.8802, 5.28491, 580.577, 0.184543, -0.0181017, 0.0629434
1882, 62.7, 0.952228, 1, 55.244, 5.51872, 583.927, 0.183157, -0.01724, 0.0635627
1883, 62.7333, 0.953213, 1, 55.0702, 5.34016, 582.492, 0.182949, -0.0187757, 0.0629857
1884, 62.7667, 0.953318, 1, 55.1451, 5.4206, 584.081, 0.185386, -0.0169706, 0.0615781
1885, 62.8, 0.952406, 1, 55.2552, 5.28851, 583.639, 0.176689, -0.0202508, 0.0639005
1886, 62.8333, 0.952014, 1, 55.0887, 5.2932, 581.964, 0.17826, -0.0189534, 0.0621004
1887, 62.8667, 0.953567, 1, 54.9966, 5.33924, 581.986, 0.179346, -0.0188615, 0.0607949
1888, 62.9, 0.953854, 1, 54.8541, 5.41986, 581.085, 0.17512, -0.0209582, 0.0609713
1889, 62.9333, 0.954568, 1, 54.772, 5.30166, 580.941, 0.17964, -0.0177718, 0.0607754
1890, 62.9667, 0.952099, 1, 54.7715, 5.28791, 580.247, 0.175442, -0.0180332, 0.0612198
1891, 63, 0.951324, 1, 54.6629, 5.30623, 579.44, 0.175202, -0.020175, 0.0595791
1892, 63.0333, 0.950494, 1, 54.98, 5.25148, 581.67, 0.179108, -0.0183563, 0.0609065
1893, 63.0667, 0.952798, 1, 54.8349, 5.33961, 581.283, 0.176175, -0.018463, 0.0613637
1894, 63.1, 0.951576, 1, 54.6589, 5.25541, 580.985, 0.17568, -0.0186899, 0.0600458
1895, 63.1333, 0.950746, 1, 54.3877, 5.21204, 579.053, 0.173471, -0.0170776, 0.0596413
1896, 63.1667, 0.950012, 1, 54.3993, 5.0537, 580.209, 0.176098, -0.0175344, 0.0594137
1897, 63.2, 0.952526, 1, 54.5638, 5.07173, 582.139, 0.17262, -0.0178626, 0.0588451
1898, 63.2333, 0.950833, 1, 54.3657, 4.86455, 579.852, 0.171856, -0.0187988, 0.0591786
1899, 63.2667, 0.950106, 1, 54.3213, 4.87764, 580.103, 0.172143, -0.0179229, 0.0591923
1900, 63.3, 0.947359, 1, 54.2915, 4.83201, 580.575, 0.169564, -0.0163219, 0.0594615
1901, 63.3333, 0.948488, 1, 54.0954, 4.78982, 580.215, 0.173257, -0.0144762, 0.0588342
1902, 63.3667, 0.952077, 1, 54.2142, 4.86568, 581.921, 0.177597, -0.0124258, 0.0582979
1903, 63.4, 0.948548, 1, 54.1791, 4.8099, 581.586, 0.175773, -0.0138116, 0.0583185
1904, 63.4333, 0.951479, 1, 54.0864, 4.84779, 581.105, 0.178067, -0.0154356, 0.0581451
1905, 63.4667, 0.949864, 1, 54.1502, 4.74513, 581.376, 0.174965, -0.0137286, 0.0586128
1906, 63.5, 0.954758, 1, 53.8114, 4.89067, 579.689, 0.174248, -0.0144207, 0.0565438
1907, 63.5333, 0.955453, 1, 53.9405, 4.8426, 580.391, 0.173362, -0.013077, 0.0571272
1908, 63.5667, 0.951906, 1, 54.0828, 5.10775, 582.014, 0.178056, -0.0116798, 0.0588693
1909, 63.6, 0.946013, 1, 53.8274, 5.2147, 580.847, 0.177502, -0.0102456, 0.0601369
1910, 63.6333, 0.93946, 1, 54.0475, 5.75136, 586.276, 0.178282, -0.00135499, 0.0661126
1911, 63.6667, 0.933755, 1, 54.0687, 6.08593, 587.831, 0.178363, -0.000132167, 0.0738896
1912, 63.7, 0.929576, 1, 55.9255, 5.35508, 584.831, 0.160905, -0.0270921, 0.0756423
1913, 63.7333, 0.933387, 1, 60.7725, 4.02335, 581.296, 0.148936, -0.0889161, 0.0631362
1914, 63.7667, 0.946465, 1, 65.1544, 2.87009, 568.667, 0.177794, -0.16178, 0.049258
1915, 63.8, 0.90922, 1, 69.1478, 2.12922, 564.573, 0.17694, -0.221376, 0.0491417
1916, 63.8333, 0.882643, 1, 71.2629, 1.33231, 560.78, 0.169869, -0.241652, 0.0218198
1917, 63.8667, 0.9022, 1, 71.302, 0.940477, 557.819, 0.166306, -0.233494, -0.000315202
1918, 63.9, 0.922216, 1, 69.9538, 0.499092, 553.858, 0.160907, -0.222832, -0.0155319
1919, 63.9333, 0.937183, 1, 68.3126, 0.199788, 552.965, 0.167263, -0.211313, -0.0251922
1920, 63.9667, 0.947148, 1, 67.0283, -0.109781, 553.819, 0.157255, -0.191583, -0.0324895
1921, 64, 0.950012, 1, 67.2604, -0.0727588, 555.102, 0.154588, -0.193389, -0.0313485
1922, 64.0333, 0.935021, 1, 67.407, -0.0827929, 568.722, 0.165706, -0.176559, -0.028783
1923, 64.0667, 0.958979, 1, 66.342, -0.41717, 570.405, 0.176247, -0.162938, -0.0298946
1924, 64.1, 0.960904, 1, 64.5377, -0.828026, 570.042, 0.195646, -0.161636, -0.0165687
1925, 64.1333, 0.956646, 1, 62.0575, -1.07807, 571.723, 0.210577, -0.139258, -0.0153245
1926, 64.1667, 0.956409, 1, 60.8875, -1.34455, 571.904, 0.210181, -0.131838, -0.0162514
1927, 64.2, 0.956137, 1, 58.8101, -1.63212, 572.2, 0.197102, -0.111898, -0.0260464
1928, 64.2333, 0.956837, 1, 57.8715, -1.49282, 573.941, 0.188352, -0.10193, -0.0283849
1929, 64.2667, 0.956601, 1, 56.8626, -1.41358, 575.625, 0.176987, -0.089574, -0.0293834
1930, 64.3, 0.95645, 1, 55.8467, -1.14168, 576.799, 0.166937, -0.0815001, -0.0310433
1931, 64.3333, 0.956614, 1, 55.1978, -1.15152, 578.146, 0.162695, -0.0714764, -0.0321223
1932, 64.3667, 0.956709, 1, 55.1454, -1.13195, 577.946, 0.161533, -0.0717345, -0.031579
1933, 64.4, 0.952664, 1, 54.6973, -1.0355, 578.388, 0.161851, -0.0682947, -0.0311423
1934, 64.4333, 0.948551, 1, 54.5018, -1.07302, 578.804, 0.160178, -0.0667067, -0.0314785
1935, 64.4667, 0.948953, 1, 54.4013, -0.921509, 578.889, 0.155274, -0.0654487, -0.0329888
1936, 64.5, 0.944643, 1, 54.5839, -1.01486, 580.458, 0.148692, -0.0592465, -0.0315972
1937, 64.5333, 0.942485, 1, 54.9199, -0.896364, 583.337, 0.141953, -0.0492232, -0.0295107
1938, 64.5667, 0.938683, 1, 54.9935, -0.745829, 584.694, 0.146313, -0.0448162, -0.0272812
1939, 64.6, 0.937048, 1, 54.8826, -0.423142, 584.391, 0.149075, -0.0437589, -0.0266977
1940, 64.6333, 0.936222, 1, 54.7389, -0.391743, 581.528, 0.157643, -0.0437141, -0.0242227
1941, 64.6667, 0.939452, 1, 54.6403, -0.629546, 579.112, 0.160759, -0.0444566, -0.0237951
1942, 64.7, 0.938193, 1, 54.4071, -0.814164, 573.954, 0.15731, -0.0480809, -0.0228065
1943, 64.7333, 0.932314, 1, 54.2065, -1.05895, 570.459, 0.156779, -0.0523822, -0.0215015
1944, 64.7667, 0.932718, 1, 54.1424, -1.06273, 570.22, 0.157177, -0.0538456, -0.0210657
1945, 64.8, 0.925705, 1, 54.1112, -1.17635, 569.963, 0.159719, -0.0534061, -0.0193218
1946, 64.8333, 0.928437, 1, 54.1051, -1.40094, 569.748, 0.159654, -0.0537108, -0.0200453
1947, 64.8667, 0.929886, 1, 53.8979, -1.45575, 568.777, 0.161404, -0.0510863, -0.0189679
1948, 64.9, 0.934349, 1, 53.5299, -1.48593, 567.078, 0.161496, -0.0467016, -0.021127
1949, 64.9333, 0.941137, 1, 53.168, -1.58831, 566.728, 0.164951, -0.0396188, -0.0200427
1950, 64.9667, 0.946789, 1, 53.1431, -1.69468, 568.039, 0.166886, -0.0320759, -0.0180543
