frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
14742, 491.367, 0.928517, 1, 1.73592, 0.539497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17616, 1.38266, 0.635506, 0, 0, 0, 1, 0, 1
14743, 491.4, 0.936071, 1, 1.93099, 0, 0, 0, 0.514292, 0, 0, 0, 0, 0.619696, 0, 0.99206, 1.35292, 0.587534, 0, 0, 0, 1, 0, 1
14744, 491.433, 0.939284, 1, 1.9503, 0.649432, 0.530004, 0, 0, 0, 0, 0, 0, 0, 0, 1.29227, 1.02202, 0.589628, 0, 0, 0, 1, 0, 1
14745, 491.467, 0.933527, 1, 1.77518, 0.584147, 0, 0, 0, 0, 0, 0, 0, 0.51088, 0, 0.940899, 1.36108, 0.634113, 0, 0, 0, 1, 0, 1
14746, 491.5, 0.937458, 1, 1.59247, 0, 0, 0, 0, 0.567162, 0, 0, 0, 0.605184, 0, 1.0464, 0.988022, 0.593093, 0, 0, 0, 0, 0, 1
14747, 491.533, 0.938731, 1, 1.51723, 0, 0, 0, 0, 0.799248, 0, 0, 0, 0, 0, 1.00056, 0.854392, 0.647094, 0, 0, 0, 0, 0, 1
14748, 491.567, 0.937321, 1, 1.81203, 0.544252, 0.538439, 0, 0, 0.788342, 0, 0, 0, 0.532277, 0, 1.21411, 0.530766, 0.614262, 0, 0, 0, 0, 0, 1
14749, 491.6, 0.936309, 1, 1.74614, 0, 0, 0, 0.508135, 0, 0, 0, 0, 0.557624, 0, 1.29376, 1.65335, 0.659757, 0, 0, 0, 1, 0, 1
14750, 491.633, 0.935463, 1, 1.6221, 0, 0, 0, 0.534386, 0, 0, 0, 0, 0, 0, 0.996395, 1.01252, 0.703041, 0, 0, 0, 1, 0, 1
14751, 491.667, 0.94108, 1, 2.35151, 0, 0, 0, 0.628744, 0, 0, 0, 0, 0.637444, 0, 1.71467, 0, 0.724863, 1, 0, 0, 0, 0, 1
14752, 491.7, 0.935048, 1, 2.51471, 0, 0, 0, 0.630195, 0, 0, 0, 0.548491, 0.558234, 0, 1.46121, 0, 0.707959, 1, 0, 0, 0, 0, 1
14753, 491.733, 0.931621, 1, 2.49018, 0, 0, 0, 0.629407, 0, 0, 0, 0, 0, 0, 1.6472, 0, 0.723147, 1, 0, 0, 0, 0, 1
14754, 491.767, 0.929201, 1, 2.32761, 0, 0.592767, 0, 0.584548, 0.648773, 0, 0, 0, 0.560522, 0, 1.66656, 0.804845, 0.714092, 1, 0, 0, 0, 0, 1
14755, 491.8, 0.930305, 1, 2.2403, 0, 0, 0, 0.525848, 0, 0, 0, 0, 0, 0, 1.48524, 0.99141, 0.686627, 0, 0, 0, 0, 0, 1
14756, 491.833, 0.93739, 1, 2.31195, 0, 0, 0, 0.532921, 0.663665, 0, 0, 0, 0, 0, 1.37773, 0.759388, 0.721758, 0, 0, 0, 0, 0, 1
14757, 491.867, 0.934656, 1, 2.29301, 0, 0.573402, 0, 0.554725, 0, 0, 0, 0, 0.590725, 0, 1.91807, 0.890629, 0.648479, 0, 0, 0, 0, 0, 1
14758, 491.9, 0.930404, 1, 2.47231, 0, 0, 0, 0.508005, 0.548099, 0, 0, 0, 0, 0, 1.53237, 0, 0.628561, 0, 0, 0, 0, 0, 1
14759, 491.933, 0.933678, 1, 2.43515, 0, 0, 0, 0.565578, 0.675378, 0, 0, 0, 0.678048, 0, 1.70053, 0, 0.522182, 0, 0, 0, 0, 0, 1
14760, 491.967, 0.93403, 1, 2.07983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25779, 0, 0, 0, 0, 0, 0, 0, 1
14761, 492, 0.942811, 1, 2.01507, 0, 0, 0, 0.510987, 0.533118, 0, 0, 0, 0, 0, 1.6873, 0.630945, 0.513073, 0, 0, 0, 0, 0, 1
14762, 492.033, 0.934572, 1, 2.50639, 0, 0, 0, 0.543494, 0.77554, 0, 0, 0, 0, 0, 1.5528, 0, 0, 0, 0, 0, 0, 0, 1
14763, 492.067, 0.935503, 1, 2.19589, 0, 0, 0, 0.570052, 1.00675, 0, 0, 0, 0, 0, 1.28167, 0.801455, 0.510125, 0, 0, 0, 0, 0, 1
14764, 492.1, 0.93647, 1, 1.85652, 0, 0, 0, 0, 0.876553, 0, 0, 0, 0.507322, 0, 1.3996, 1.31884, 0, 0, 0, 0, 0, 0, 1
14765, 492.133, 0.938267, 1, 1.88522, 0, 0, 0, 0.527125, 0.968477, 0, 0, 0, 0.503373, 0, 1.20675, 1.21082, 0, 0, 0, 0, 0, 0, 1
14766, 492.167, 0.939208, 1, 1.72013, 0, 0, 0, 0.593764, 0.812269, 0, 0, 0, 0, 0, 1.03448, 1.46165, 0, 0, 0, 0, 0, 0, 1
14767, 492.2, 0.936772, 1, 1.8381, 0, 0, 0, 0.612028, 0.82876, 0, 0, 0.608646, 0, 0, 0.995325, 1.11018, 0, 0, 0, 0, 0, 0, 1
14768, 492.233, 0.938007, 1, 1.57972, 0, 0, 0, 0.526904, 0.988377, 0, 0, 0.671426, 0, 0, 0.781206, 0.977953, 0, 0, 0, 0, 1, 0, 1
14769, 492.267, 0.931531, 1, 1.76551, 0, 0, 0, 0.584239, 1.04314, 0, 0, 0.634155, 0, 0, 0.759489, 0.71004, 0, 0, 0, 0, 1, 0, 1
14770, 492.3, 0.934393, 1, 1.75428, 0, 0, 0, 0.520705, 0.968844, 0, 0, 0.752075, 0, 0, 0.744064, 0.722135, 0, 0, 0, 0, 1, 0, 1
14771, 492.333, 0.931691, 1, 1.58817, 0, 0, 0, 0.524425, 1.45272, 0, 0, 0.629384, 0, 0, 0.980906, 0.544941, 0, 0, 0, 0, 0, 0, 1
14772, 492.367, 0.934101, 1, 1.63293, 0, 0, 0, 0.513234, 1.4239, 0, 0, 0.648199, 0, 0, 0.955872, 0.911283, 0, 0, 0, 0, 1, 0, 1
14773, 492.4, 0.937339, 1, 1.7667, 0, 0, 0.539938, 0, 1.4029, 0, 0, 0.502734, 0.527178, 0, 0.667019, 0.834048, 0, 0, 0, 0, 1, 0, 1
14774, 492.433, 0.943198, 1, 1.37637, 0, 0, 0.557404, 0, 1.34093, 0, 0, 0.728015, 0, 0, 0.946562, 0.542902, 0, 0, 0, 0, 1, 0, 1
14775, 492.467, 0.940535, 1, 1.43863, 0, 0, 0.597517, 0, 1.34539, 0, 0, 0.704739, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
14776, 492.5, 0.941975, 1, 1.48645, 0, 0, 0, 0, 1.31877, 0, 0, 0.699961, 0, 0, 0.763807, 0.765675, 0, 0, 0, 0, 1, 0, 1
14777, 492.533, 0.94412, 1, 1.34887, 0, 0, 0.579611, 0.509994, 1.3076, 0, 0, 0.79156, 0, 0, 0, 0.57978, 0, 0, 0, 0, 1, 0, 1
14778, 492.567, 0.943642, 1, 1.41456, 0, 0, 0, 0, 1.10243, 0, 0, 0.901974, 0.54171, 0, 0.846904, 0.684932, 0, 0, 0, 0, 1, 0, 1
14779, 492.6, 0.942732, 1, 1.32284, 0, 0, 0, 0, 1.42993, 0, 0, 0.798185, 0, 0, 0.878316, 0, 0, 0, 0, 0, 1, 0, 1
14780, 492.633, 0.942672, 1, 1.25876, 0, 0, 0, 0, 1.45858, 0, 0, 0.733531, 0, 0, 0.827503, 0, 0, 0, 0, 0, 1, 0, 1
14781, 492.667, 0.945291, 1, 1.19686, 0, 0, 0, 0, 1.17627, 0, 0, 0.734845, 0.504884, 0.574368, 0.751076, 0, 0, 0, 0, 0, 1, 0, 1
14782, 492.7, 0.937908, 1, 1.14184, 0, 0, 0.514385, 0, 0.8554, 0, 0, 0.777696, 0, 0, 0.827058, 0, 0, 0, 0, 0, 1, 0, 1
14783, 492.733, 0.936548, 1, 1.29823, 0, 0.68702, 0, 0, 0.784699, 0, 0, 0.765188, 0, 0, 0.604757, 0.876445, 0, 0, 0, 0, 1, 0, 1
14784, 492.767, 0.937906, 1, 1.87414, 0, 0, 0, 0, 0.85836, 0.512077, 0, 0, 0, 0, 0.835653, 0, 0, 1, 0, 0, 1, 0, 1
14785, 492.8, 0.931936, 1, 1.99578, 0, 0, 0.702434, 0, 0.571451, 0, 0, 0, 0, 0, 0.637151, 0.93356, 0, 1, 0, 0, 1, 0, 1
14786, 492.833, 0.928545, 1, 2.00788, 0, 0, 0, 0, 0.898993, 0, 0, 0, 0, 0, 0.672206, 1.2136, 0, 1, 0, 0, 1, 0, 1
14787, 492.867, 0.92012, 1, 1.71398, 0, 0, 0, 0, 0.888194, 0, 0, 0, 0, 0, 0.67681, 1.30575, 0, 1, 0, 0, 1, 0, 1
14788, 492.9, 0.905228, 1, 1.19552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.516371, 1.10815, 0, 1, 0, 0, 1, 0, 1
14789, 492.933, 0.895706, 1, 1.30587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.55832, 1.63906, 0, 1, 0, 0, 1, 0, 1
14790, 492.967, 0.902685, 1, 1.26056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
14791, 493, 0.898445, 1, 1.12394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.528331, 0.982089, 0, 1, 0, 0, 1, 0, 1
14792, 493.033, 0.896932, 1, 0.989436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.536489, 1.18831, 0, 1, 0, 0, 1, 0, 1
14793, 493.067, 0.898503, 1, 1.0527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.921791, 0, 1, 0, 0, 1, 0, 1
14794, 493.1, 0.905071, 1, 1.19324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25137, 0, 1, 0, 0, 0, 0, 1
14795, 493.133, 0.911169, 1, 1.00265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.660992, 1.51186, 0, 1, 0, 0, 1, 0, 1
14796, 493.167, 0.913925, 1, 0.952359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40584, 0, 1, 0, 0, 0, 0, 1
14797, 493.2, 0.910608, 1, 1.05394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49849, 0, 1, 0, 0, 1, 0, 1
14798, 493.233, 0.9194, 1, 1.00618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97017, 0, 1, 0, 0, 1, 0, 1
14799, 493.267, 0.919139, 1, 1.00176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80588, 0, 1, 0, 0, 1, 0, 1
14800, 493.3, 0.912896, 1, 1.14739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63315, 0, 1, 0, 0, 1, 0, 1
14801, 493.333, 0.91001, 1, 0.846846, 0.706765, 0, 0, 0, 0.730288, 0, 0, 0, 0, 0, 0, 2.96709, 0, 1, 0, 0, 1, 0, 1
14802, 493.367, 0.915279, 1, 0.937151, 0.520572, 0, 0, 0, 0.660865, 0, 0, 0, 0, 0, 0, 2.83168, 0, 1, 0, 0, 0, 0, 1
14803, 493.4, 0.91536, 1, 1.10166, 0.722979, 0, 0, 0, 0.616828, 0, 0, 0.516486, 0, 0, 0.548479, 2.39103, 0, 1, 0, 0, 1, 0, 1
14804, 493.433, 0.914187, 1, 1.05361, 0.675584, 0, 0, 0, 0.505266, 0, 0, 0, 0, 0, 0, 2.39948, 0, 1, 0, 0, 1, 0, 1
14805, 493.467, 0.914239, 1, 0.943294, 0.538944, 0, 0, 0, 0.521414, 0, 0, 0, 0, 0, 0.563873, 2.07569, 0, 1, 0, 0, 1, 0, 1
14806, 493.5, 0.921238, 1, 0.94003, 0.63382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03092, 0, 1, 0, 0, 1, 0, 1
14807, 493.533, 0.922996, 1, 0.967173, 0.77842, 0, 0, 0, 0.592396, 0, 0, 0, 0, 0, 0.70051, 1.99294, 0, 1, 0, 0, 1, 0, 1
14808, 493.567, 0.922291, 1, 1.10831, 0.687296, 0, 0, 0, 0.650621, 0, 0, 0, 0, 0, 0, 2.26119, 0, 1, 0, 0, 1, 0, 1
14809, 493.6, 0.924883, 1, 0.706075, 0.66307, 0, 0, 0, 0.680432, 0, 0, 0, 0, 0, 0, 2.05355, 0, 1, 0, 0, 1, 0, 1
14810, 493.633, 0.934137, 1, 0.796951, 0.650475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27542, 0, 1, 0, 0, 1, 0, 1
14811, 493.667, 0.9294, 1, 0.879547, 0.790112, 0, 0, 0, 0.739912, 0, 0, 0, 0, 0, 0, 1.79611, 0, 1, 0, 0, 0, 0, 1
14812, 493.7, 0.926192, 1, 0.786627, 0.526158, 0, 0, 0, 0.503433, 0, 0, 0, 0, 0, 0, 2.00338, 0, 1, 0, 0, 1, 0, 1
14813, 493.733, 0.930067, 1, 0.782522, 0.565407, 0, 0, 0, 0.688116, 0, 0, 0, 0, 0, 0, 2.1338, 0, 1, 0, 0, 1, 0, 1
14814, 493.767, 0.929731, 1, 0.840557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04629, 0, 1, 0, 0, 1, 0, 1
14815, 493.8, 0.927523, 1, 0.882841, 0, 0, 0, 0, 0.597737, 0, 0, 0, 0, 0, 0, 1.66005, 0, 1, 0, 0, 1, 0, 1
14816, 493.833, 0.927821, 1, 0.777211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03877, 0, 1, 0, 0, 1, 0, 1
14817, 493.867, 0.928639, 1, 0.746085, 0.514395, 0.524572, 0, 0, 0.546455, 0, 0, 0, 0, 0, 0.554577, 2.74551, 0, 1, 0, 0, 1, 0, 1
14818, 493.9, 0.933936, 1, 0.757727, 0, 0.526219, 0, 0, 0.589241, 0, 0, 0.544719, 0, 0, 0.554597, 2.15404, 0, 1, 0, 0, 1, 0, 1
14819, 493.933, 0.931813, 1, 0.739731, 0.575984, 0.582247, 0, 0, 0.6535, 0, 0, 0, 0, 0, 0, 2.08187, 0, 1, 0, 0, 1, 0, 1
14820, 493.967, 0.932268, 1, 0.669334, 0, 0.513074, 0, 0, 0.707356, 0, 0, 0.677308, 0, 0, 0.732553, 2.16824, 0, 1, 0, 0, 1, 0, 1
14821, 494, 0.92014, 1, 0.638136, 0, 0.79394, 0, 0, 0.806409, 0, 0, 0.729412, 0, 0, 0, 2.10995, 0, 1, 0, 0, 1, 0, 1
14822, 494.033, 0.931143, 1, 0.627266, 0, 0, 0, 0, 0.816368, 0, 0, 0.575473, 0, 0, 0.600658, 2.34688, 0, 1, 0, 0, 1, 0, 1
14823, 494.067, 0.936445, 1, 0.72342, 0, 0.807, 0, 0, 0.97611, 0, 0, 0.634999, 0, 0, 0.743807, 2.16386, 0, 1, 0, 0, 1, 0, 1
14824, 494.1, 0.933932, 1, 0.670633, 0, 0.836488, 0, 0, 0.920678, 0, 0, 0.694901, 0, 0, 0, 2.04597, 0, 1, 0, 0, 1, 0, 1
14825, 494.133, 0.93469, 1, 0.608066, 0, 0.846528, 0, 0, 0.91446, 0, 0, 0.745475, 0, 0, 0.78221, 1.62499, 0, 1, 0, 0, 1, 0, 1
14826, 494.167, 0.941932, 1, 0.545231, 0, 0.975354, 0, 0, 1.09803, 0, 0, 0.712051, 0, 0, 0.531627, 1.36962, 0, 1, 0, 1, 1, 0, 1
14827, 494.2, 0.941577, 1, 0, 0, 0.884157, 0, 0, 0.501224, 0, 0, 0.733785, 0.629365, 0.510141, 0, 1.47409, 0, 1, 0, 1, 1, 0, 1
14828, 494.233, 0.944793, 1, 1.04213, 0, 0, 0, 0, 0, 0, 0, 0.987674, 0.723782, 0.620948, 1.04458, 0.582511, 0, 1, 0, 0, 1, 0, 1
14829, 494.267, 0.941428, 1, 1.05636, 0, 0.609635, 0, 0, 0.519023, 0, 0, 1.09121, 0, 0.544613, 0.923272, 0, 0, 1, 0, 0, 1, 0, 1
14830, 494.3, 0.937227, 1, 1.08762, 0, 0.807338, 0.508106, 0, 0.936101, 0, 0, 1.03228, 0, 0, 0.827234, 0.811864, 0, 1, 0, 0, 1, 0, 1
14831, 494.333, 0.938985, 1, 1.1309, 0, 0.923393, 0, 0, 0.866603, 0.553968, 0, 1.07969, 0, 0, 0.843115, 1.22705, 0, 1, 0, 0, 1, 0, 1
14832, 494.367, 0.931465, 1, 1.0568, 0, 1.01085, 0, 0, 1.02854, 0.662929, 0, 1.00986, 0, 0, 0.825074, 1.19731, 0, 1, 0, 0, 1, 0, 1
14833, 494.4, 0.931446, 1, 0.846897, 0, 1.27349, 0, 0, 0.904219, 0.749703, 0, 0.901749, 0, 0, 0.797084, 1.82398, 0, 1, 0, 0, 1, 0, 1
14834, 494.433, 0.934965, 1, 0.881771, 0, 1.26762, 0, 0, 0.909774, 0.640516, 0, 0.869637, 0, 0, 0.576673, 1.88603, 0, 1, 0, 0, 1, 0, 1
14835, 494.467, 0.93809, 1, 0.631313, 0, 1.07704, 0, 0, 0.686864, 0.590205, 0, 1.01993, 0, 0, 0.782546, 2.41635, 0, 1, 0, 0, 1, 0, 1
14836, 494.5, 0.93922, 1, 0.675153, 0, 1.34002, 0, 0, 1.20863, 0.59184, 0, 0.927276, 0, 0, 0.874691, 2.07294, 0, 1, 0, 1, 1, 0, 1
14837, 494.533, 0.942652, 1, 0.860908, 0, 1.49517, 0, 0, 1.14763, 0.559757, 0, 0.924547, 0, 0, 0.65224, 2.12953, 0, 1, 0, 0, 1, 0, 1
14838, 494.567, 0.945063, 1, 0.623093, 0.602326, 1.39265, 0, 0, 1.14757, 0.667777, 0, 0.824164, 0, 0, 1.05596, 1.93222, 0, 1, 0, 0, 1, 0, 1
14839, 494.6, 0.942694, 1, 0.68171, 0.65414, 1.53755, 0, 0, 1.25524, 0.541796, 0, 1.078, 0, 0, 0.664814, 2.19173, 0, 1, 0, 1, 1, 0, 1
14840, 494.633, 0.94186, 1, 0.64075, 0, 1.47214, 0, 0, 1.1153, 0.525521, 0, 1.0105, 0, 0, 0.892506, 2.32939, 0, 1, 0, 1, 1, 0, 1
14841, 494.667, 0.941765, 1, 0.628831, 0, 1.58342, 0, 0, 1.5523, 0, 0, 0.819204, 0, 0, 0.609899, 2.18926, 0, 1, 0, 1, 1, 0, 1
14842, 494.7, 0.930621, 1, 0, 0, 1.22711, 0, 0, 1.14267, 0, 0, 0.79009, 0, 0, 0.580538, 2.10689, 0, 1, 0, 1, 1, 0, 1
14843, 494.733, 0.933844, 1, 0.53962, 0, 1.24425, 0, 0, 1.32507, 0, 0, 0.893392, 0, 0, 0.766304, 1.48919, 0, 1, 0, 0, 1, 0, 1
14844, 494.767, 0.940088, 1, 0.506444, 0, 1.46204, 0, 0, 1.14889, 0, 0, 0.876148, 0, 0, 0.737437, 1.81065, 0, 1, 0, 1, 1, 0, 1
14845, 494.8, 0.938209, 1, 0, 0, 1.48044, 0, 0, 0.974301, 0, 0, 1.02723, 0, 0.585207, 0.944194, 1.68383, 0, 1, 0, 1, 1, 0, 1
14846, 494.833, 0.938876, 1, 0, 0, 1.59619, 0.572969, 0, 1.19744, 0, 0, 1.15292, 0, 0.569659, 0.88168, 1.51961, 0, 1, 0, 0, 1, 0, 0
14847, 494.867, 0.935594, 1, 0, 0, 1.39023, 0.519105, 0, 0.752038, 0, 0, 1.30168, 0.642792, 0.674179, 0.833464, 1.63015, 0, 1, 0, 1, 1, 0, 0
14848, 494.9, 0.949962, 1, 0, 0, 1.18331, 0, 0, 0.819664, 0.590864, 0, 1.9054, 0.601843, 0.652294, 0.801482, 1.56579, 0, 1, 0, 0, 1, 0, 0
14849, 494.933, 0.95409, 1, 0, 0, 1.15237, 0, 0, 0, 0.61283, 0, 1.96095, 0.60904, 0.64258, 0.592953, 1.87097, 0, 1, 0, 0, 0, 0, 0
14850, 494.967, 0.951346, 1, 0, 0, 1.01618, 0, 0, 0, 0.711811, 0.566369, 2.14732, 0.615008, 0.545766, 0.729436, 1.31263, 0, 1, 0, 1, 1, 0, 0
14851, 495, 0.949449, 1, 0, 0, 1.16112, 0.677879, 0, 0, 0.811256, 0, 2.15023, 0, 0.667633, 0.862124, 0.982036, 0, 1, 1, 1, 1, 0, 0
14852, 495.033, 0.944348, 1, 0, 0, 0.912005, 0.983999, 0, 0, 0.670253, 0.576933, 1.97969, 0, 0, 0.629377, 0.917723, 0, 1, 1, 1, 1, 0, 0
14853, 495.067, 0.939651, 1, 0, 0, 1.0123, 1.16273, 0, 0, 0.628771, 0.509078, 1.76198, 0, 0, 0.581423, 0.930601, 0, 1, 1, 1, 1, 0, 0
14854, 495.1, 0.938921, 1, 0, 0, 0.782454, 1.23149, 0, 0, 0.572842, 0, 1.65592, 0.553263, 0, 0, 0.801321, 0, 1, 0, 0, 1, 0, 0
14855, 495.133, 0.932833, 1, 0, 0, 0.893105, 1.44157, 0, 0, 0.596929, 0.558013, 1.83586, 0.576484, 0, 0, 1.01682, 0, 1, 0, 0, 1, 0, 0
14856, 495.167, 0.933628, 1, 0, 0, 0.898173, 1.56278, 0, 0, 0.549396, 0.53031, 1.88697, 0.542928, 0, 0, 0.77053, 0, 1, 0, 1, 1, 0, 0
14857, 495.2, 0.933177, 1, 0, 0, 1.12626, 1.72417, 0, 0, 0.560065, 0, 1.69107, 0.503205, 0, 0, 0.990738, 0, 1, 0, 1, 1, 0, 0
14858, 495.233, 0.932884, 1, 0, 0.697238, 1.00707, 1.52114, 0, 0, 0.520787, 0, 1.86989, 0, 0, 0, 1.37658, 0, 1, 0, 1, 1, 0, 0
14859, 495.267, 0.936378, 1, 0, 0, 1.21312, 1.57749, 0, 0, 0, 0, 1.70514, 0.563309, 0, 0, 0.876074, 0, 1, 0, 1, 1, 0, 0
14860, 495.3, 0.932663, 1, 0, 0, 1.1129, 1.60008, 0, 0, 0, 0, 1.43846, 0, 0, 0, 1.34882, 0, 1, 0, 1, 1, 0, 0
14861, 495.333, 0.929425, 1, 0, 0, 0.905664, 1.74797, 0, 0, 0, 0, 1.35519, 0, 0, 0, 0.592759, 0, 1, 0, 0, 1, 0, 0
14862, 495.367, 0.934467, 1, 0, 0, 0.894637, 1.68437, 0, 0, 0, 0, 1.48729, 0.623917, 0, 0, 0.957663, 0, 1, 0, 1, 1, 0, 0
14863, 495.4, 0.935774, 1, 0, 0, 0.83462, 1.78255, 0, 0, 0, 0, 1.61295, 0, 0, 0, 1.02694, 0, 1, 0, 1, 1, 0, 0
14864, 495.433, 0.935576, 1, 0, 0, 0.707494, 1.65918, 0, 0, 0.51065, 0, 1.63827, 0, 0, 0, 0.907017, 0, 1, 0, 1, 1, 0, 0
14865, 495.467, 0.932616, 1, 0, 0, 0.912319, 1.48239, 0, 0, 0.545004, 0, 1.75726, 0.593701, 0, 0, 0.934514, 0, 1, 0, 1, 1, 0, 0
14866, 495.5, 0.930873, 1, 0, 0, 0.822085, 1.64237, 0, 0, 0, 0, 1.54674, 0.557087, 0, 0, 1.37274, 0, 1, 0, 1, 1, 0, 0
14867, 495.533, 0.935729, 1, 0, 0.547319, 0.713545, 1.69842, 0, 0, 0, 0, 1.78472, 0.59708, 0, 0, 1.36807, 0, 1, 0, 1, 1, 0, 0
14868, 495.567, 0.934958, 1, 0, 0, 0.860326, 1.7406, 0, 0, 0.506706, 0, 1.73392, 0, 0, 0, 1.06471, 0, 1, 0, 1, 1, 0, 0
14869, 495.6, 0.934014, 1, 0, 0.666459, 1.11861, 1.81765, 0, 0, 0, 0, 1.55483, 0, 0, 0, 1.50245, 0, 1, 0, 1, 1, 0, 0
14870, 495.633, 0.928685, 1, 0, 0.537159, 0.966571, 1.78746, 0, 0, 0, 0, 1.36091, 0, 0, 0, 1.97116, 0, 1, 0, 0, 1, 0, 0
14871, 495.667, 0.932599, 1, 0, 0, 1.13588, 1.77647, 0, 0, 0, 0, 1.39348, 0.662396, 0, 0, 1.23246, 0, 1, 0, 1, 1, 0, 0
14872, 495.7, 0.925876, 1, 0, 0, 0.769776, 1.73797, 0, 0, 0, 0, 1.27639, 0, 0, 0, 1.16173, 0, 1, 0, 1, 1, 0, 0
14873, 495.733, 0.927836, 1, 0, 0.842508, 0.983595, 1.62251, 0, 0, 0, 0, 1.4231, 0, 0, 0, 1.44588, 0, 1, 0, 1, 1, 0, 0
14874, 495.767, 0.929853, 1, 0, 0, 1.07588, 1.60561, 0, 0, 0, 0, 1.3506, 0, 0, 0, 1.01239, 0, 1, 0, 1, 1, 0, 0
14875, 495.8, 0.93218, 1, 0, 0, 1.1304, 1.45629, 0, 0, 0, 0, 1.28282, 0, 0, 0, 0.748425, 0, 1, 0, 1, 1, 0, 0
14876, 495.833, 0.935823, 1, 0, 0.61207, 1.18478, 1.709, 0, 0, 0, 0, 1.24416, 0, 0, 0, 1.01332, 0, 1, 0, 1, 1, 0, 0
14877, 495.867, 0.930217, 1, 0, 0.739066, 1.15193, 1.7599, 0, 0, 0, 0, 1.2799, 0, 0, 0, 1.09964, 0, 1, 0, 1, 1, 0, 0
14878, 495.9, 0.940532, 1, 0, 0.70907, 1.02716, 1.84505, 0, 0, 0, 0, 1.32976, 0, 0, 0, 0.750257, 0, 1, 0, 1, 1, 0, 0
14879, 495.933, 0.936995, 1, 0, 0, 0.924055, 1.70764, 0, 0, 0, 0, 1.1879, 0, 0, 0, 0.608284, 0, 1, 0, 1, 1, 0, 0
14880, 495.967, 0.936215, 1, 0, 0, 0.975313, 1.51453, 0, 0, 0, 0, 1.14158, 0, 0, 0, 0.884378, 0, 1, 0, 1, 1, 0, 0
14881, 496, 0.938976, 1, 0, 0.677563, 1.11664, 1.5744, 0, 0, 0, 0, 1.15859, 0, 0, 0, 0.699116, 0, 1, 0, 1, 1, 0, 0
14882, 496.033, 0.940798, 1, 0, 0.578294, 1.12634, 1.59311, 0, 0, 0, 0, 1.19099, 0, 0, 0, 0.691631, 0, 1, 0, 0, 1, 0, 0
14883, 496.067, 0.951944, 1, 0, 0.631776, 1.08247, 0.617441, 0, 0, 0.556813, 0, 1.5823, 0, 0, 0.559148, 1.48404, 0, 1, 0, 1, 1, 0, 0
14884, 496.1, 0.934958, 1, 0.531181, 0, 0.74569, 0, 0, 0.800762, 0, 0, 1.30204, 0.501901, 0.638644, 0.910695, 0.700407, 0, 1, 0, 1, 1, 0, 1
14885, 496.133, 0.934725, 1, 0.700994, 0, 0.778774, 0, 0, 0.704972, 0, 0, 1.32362, 0.578546, 0.610803, 0.898573, 0.708411, 0, 1, 0, 1, 1, 0, 1
14886, 496.167, 0.930043, 1, 0, 0, 0.685683, 0.511568, 0, 0.754526, 0, 0, 1.01404, 0.63459, 0.573243, 0.837601, 0, 0, 1, 0, 1, 1, 0, 1
14887, 496.2, 0.929118, 1, 0, 0, 0.682429, 0, 0, 0.806205, 0, 0, 1.05993, 0.718006, 0.583878, 0.849537, 0, 0, 1, 0, 1, 1, 0, 1
14888, 496.233, 0.936724, 1, 0, 0, 0, 0, 0, 0.600308, 0, 0, 0.951544, 0.649379, 0, 0.734091, 0, 0, 1, 0, 1, 1, 0, 0
14889, 496.267, 0.940921, 1, 0, 0.620597, 0, 0.564104, 0, 0, 0, 0, 1.37542, 0, 0, 0, 1.18406, 0, 0, 0, 1, 0, 0, 0
14890, 496.3, 0.949226, 1, 0, 1.03189, 0, 0, 0, 0, 0, 0, 1.16376, 0, 0, 0.501605, 0.588053, 0, 1, 0, 0, 0, 0, 0
