frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
4037, 134.533, 0.938312, 1, -65.9829, -50.3647, 539.219, 0.0216269, 0.0184979, -0.0717825
4038, 134.567, 0.939377, 1, -66.1138, -52.4274, 539.671, 0.0218653, 0.025244, -0.0705579
4039, 134.6, 0.949023, 1, -66.3947, -53.4055, 539.129, 0.0178564, 0.0229246, -0.0651782
4040, 134.633, 0.943741, 1, -67.0046, -53.4934, 539.539, 0.0273567, 0.0220655, -0.0616252
4041, 134.667, 0.938571, 1, -67.68, -52.7615, 539.543, 0.0432879, 0.017536, -0.0605469
4042, 134.7, 0.937622, 1, -68.7085, -51.7047, 540.64, 0.0493939, 0.0153539, -0.0595898
4043, 134.733, 0.941626, 1, -69.7741, -50.9794, 541.497, 0.052139, 0.0182767, -0.0562358
4044, 134.767, 0.937938, 1, -70.6629, -50.5958, 540.511, 0.0481135, 0.0286528, -0.0521438
4045, 134.8, 0.937717, 1, -71.5908, -50.6114, 539.085, 0.0396505, 0.0398287, -0.0455822
4046, 134.833, 0.945839, 1, -72.198, -50.5247, 535.979, 0.0376897, 0.0551866, -0.0386399
4047, 134.867, 0.947408, 1, -73.2763, -50.5351, 535.331, 0.0357261, 0.0643548, -0.0365594
4048, 134.9, 0.945816, 1, -73.9815, -50.1775, 534.293, 0.0366027, 0.0656385, -0.0347733
4049, 134.933, 0.9423, 1, -74.4503, -48.8566, 533.559, 0.0456645, 0.0633846, -0.0337939
4050, 134.967, 0.947203, 1, -74.6992, -46.9232, 533.25, 0.0544146, 0.0606556, -0.0303925
4051, 135, 0.951587, 1, -74.669, -44.1836, 532.04, 0.0640159, 0.055652, -0.0270772
4052, 135.033, 0.944244, 1, -75.1827, -41.5994, 534.708, 0.0720372, 0.0509109, -0.021498
4053, 135.067, 0.929721, 1, -76.2349, -39.3863, 538.463, 0.0824309, 0.0453218, -0.0236788
4054, 135.1, 0.939059, 1, -76.4041, -37.7, 536.4, 0.0824792, 0.0432646, -0.0261185
4055, 135.133, 0.938649, 1, -76.4055, -36.7636, 533.097, 0.0715971, 0.0462743, -0.0241526
4056, 135.167, 0.937488, 1, -76.4315, -36.8642, 530.524, 0.0717753, 0.0564906, -0.0231297
4057, 135.2, 0.937872, 1, -76.7891, -37.4866, 528.686, 0.0702925, 0.0733733, -0.0231617
4058, 135.233, 0.939056, 1, -77.2772, -38.418, 529.153, 0.0687815, 0.0818968, -0.0260294
4059, 135.267, 0.943321, 1, -77.2559, -39.0737, 527.258, 0.0659157, 0.0846318, -0.027925
4060, 135.3, 0.942865, 1, -77.2893, -39.4469, 526.768, 0.0615669, 0.090375, -0.0282225
4061, 135.333, 0.944669, 1, -76.9892, -39.7891, 525.846, 0.0571609, 0.0932461, -0.0281926
4062, 135.367, 0.944445, 1, -76.6099, -39.4256, 525.875, 0.0599541, 0.0951871, -0.0263493
4063, 135.4, 0.938186, 1, -76.1736, -38.7501, 525.761, 0.0690324, 0.0926745, -0.0254968
4064, 135.433, 0.938522, 1, -75.5612, -37.168, 525.147, 0.0874258, 0.0892742, -0.0253646
4065, 135.467, 0.941991, 1, -75.2468, -35.4261, 525.999, 0.103721, 0.0854892, -0.0268221
4066, 135.5, 0.940928, 1, -74.6193, -33.8439, 524.431, 0.111725, 0.0803796, -0.0260089
4067, 135.533, 0.939883, 1, -74.3287, -33.1462, 525.27, 0.112456, 0.0768397, -0.0248906
4068, 135.567, 0.946456, 1, -73.9023, -32.8747, 525.868, 0.10454, 0.0721334, -0.0252341
4069, 135.6, 0.944028, 1, -73.3178, -32.9852, 525.794, 0.0917689, 0.0657196, -0.0248573
4070, 135.633, 0.944615, 1, -72.5327, -33.3254, 525.096, 0.0820969, 0.0580852, -0.022419
4071, 135.667, 0.949299, 1, -71.6406, -33.3129, 523.759, 0.0750526, 0.0511142, -0.0221027
4072, 135.7, 0.948456, 1, -71.0739, -33.1334, 524.522, 0.0727027, 0.046704, -0.0220179
4073, 135.733, 0.937906, 1, -71.0522, -32.5371, 528.595, 0.0725078, 0.0375999, -0.0228331
4074, 135.767, 0.933497, 1, -70.7936, -31.5281, 530.563, 0.0793624, 0.0387303, -0.0234297
4075, 135.8, 0.934022, 1, -70.8314, -31.5419, 530.868, 0.079171, 0.0408088, -0.0253263
4076, 135.833, 0.930033, 1, -70.2572, -29.9841, 529.902, 0.0891707, 0.0381214, -0.0272042
4077, 135.867, 0.928516, 1, -70.7805, -27.2329, 536.206, 0.105226, 0.0421365, -0.0263923
4078, 135.9, 0.925063, 1, -71.203, -26.2751, 539.008, 0.110464, 0.045564, -0.0298405
4079, 135.933, 0.920298, 1, -71.1174, -25.8646, 537.6, 0.10899, 0.0464388, -0.0292656
4080, 135.967, 0.927582, 1, -70.6216, -25.7915, 534.704, 0.093695, 0.045968, -0.0262756
4081, 136, 0.92784, 1, -70.7227, -26.1699, 533.339, 0.0866051, 0.0463894, -0.0264541
4082, 136.033, 0.934237, 1, -70.8486, -26.6622, 531.894, 0.0712293, 0.0462196, -0.0253321
4083, 136.067, 0.933942, 1, -71.2652, -27.6102, 531.555, 0.0626665, 0.0527512, -0.0208037
4084, 136.1, 0.931281, 1, -71.501, -28.3568, 531.102, 0.0590483, 0.0499781, -0.0194529
4085, 136.133, 0.9323, 1, -71.7293, -28.7516, 530.774, 0.0532654, 0.0506323, -0.016282
4086, 136.167, 0.930444, 1, -71.9138, -28.6586, 530.837, 0.0530358, 0.0477996, -0.0148603
4087, 136.2, 0.930612, 1, -71.904, -28.6634, 530.759, 0.053573, 0.0472913, -0.0150454
4088, 136.233, 0.935373, 1, -72.2279, -28.1372, 531.29, 0.0620866, 0.0479163, -0.0137878
4089, 136.267, 0.938852, 1, -72.4771, -27.321, 530.544, 0.0689032, 0.0469792, -0.0105363
4090, 136.3, 0.941255, 1, -72.8787, -26.3055, 529.557, 0.0765989, 0.0494351, -0.00675019
4091, 136.333, 0.934724, 1, -73.4157, -25.5522, 529.892, 0.0798258, 0.0477837, -0.00485446
4092, 136.367, 0.933479, 1, -73.9661, -25.0788, 530.433, 0.0817834, 0.051264, -0.00287849
4093, 136.4, 0.936405, 1, -74.2732, -24.8143, 530.219, 0.0825355, 0.052508, -0.00342127
4094, 136.433, 0.930776, 1, -74.5688, -24.8201, 529.671, 0.0801798, 0.0519384, -0.00453694
4095, 136.467, 0.933599, 1, -75.0143, -25.1052, 530.383, 0.0750323, 0.0532061, -0.00471894
4096, 136.5, 0.935937, 1, -75.5578, -25.5156, 529.365, 0.0688986, 0.0547476, -0.00805812
4097, 136.533, 0.931508, 1, -75.6532, -25.4457, 529.116, 0.0724735, 0.0535337, -0.00945754
4098, 136.567, 0.932941, 1, -75.8505, -25.0168, 529.529, 0.0754821, 0.0516554, -0.00909621
4099, 136.6, 0.933442, 1, -75.8429, -25.0157, 529.3, 0.0752015, 0.0521389, -0.00880748
4100, 136.633, 0.927104, 1, -76.7113, -24.2524, 534.894, 0.0891995, 0.0538159, -0.0074027
4101, 136.667, 0.928455, 1, -77.4037, -23.351, 537.527, 0.0997483, 0.0606532, -0.00983228
4102, 136.7, 0.930645, 1, -77.1447, -22.6136, 535.179, 0.104494, 0.056243, -0.0104991
4103, 136.733, 0.929339, 1, -76.612, -21.7741, 532.484, 0.102401, 0.0531641, -0.0084543
4104, 136.767, 0.933382, 1, -76.9749, -21.4949, 534.428, 0.103487, 0.0591609, -0.00811883
4105, 136.8, 0.934521, 1, -76.2489, -21.1826, 530.347, 0.0967256, 0.0539818, -0.00587508
4106, 136.833, 0.939322, 1, -76.1422, -21.3765, 529.785, 0.0897592, 0.0551209, -0.0041227
4107, 136.867, 0.941131, 1, -75.8386, -21.6436, 528.838, 0.0836074, 0.0539401, -0.0043346
4108, 136.9, 0.938342, 1, -75.639, -21.9733, 528.106, 0.0784168, 0.0535662, -0.00361255
4109, 136.933, 0.93431, 1, -75.3293, -22.1191, 527.271, 0.0781412, 0.0536283, -0.0049621
4110, 136.967, 0.935319, 1, -75.0255, -22.0598, 527.344, 0.0824406, 0.0521216, -0.00406629
4111, 137, 0.934992, 1, -74.8003, -21.6849, 527.241, 0.0860181, 0.0557037, -0.0037213
4112, 137.033, 0.936132, 1, -74.4599, -21.1672, 526.768, 0.0872877, 0.0552042, -0.00297751
4113, 137.067, 0.937592, 1, -74.1487, -20.5507, 526.238, 0.0908272, 0.0580794, -0.00159696
4114, 137.1, 0.932965, 1, -73.8593, -19.9445, 526.466, 0.0986015, 0.0576544, 0.00105775
4115, 137.133, 0.926205, 1, -73.6245, -19.6256, 526.742, 0.103408, 0.058228, 0.00243528
4116, 137.167, 0.931025, 1, -73.3472, -19.0752, 527.096, 0.103971, 0.0555144, 0.00286639
4117, 137.2, 0.937077, 1, -73.177, -19.0587, 527.421, 0.101275, 0.0543737, 0.00341469
4118, 137.233, 0.935857, 1, -72.9989, -19.0307, 527.316, 0.0996651, 0.0562417, 0.00288981
4119, 137.267, 0.930483, 1, -73.0585, -19.2292, 527.429, 0.0994323, 0.0559574, 0.00178306
4120, 137.3, 0.931396, 1, -73.1861, -19.3712, 527.951, 0.0982079, 0.0561034, 0.00179368
4121, 137.333, 0.934217, 1, -73.3586, -19.5238, 528.044, 0.0980474, 0.056707, 0.000382897
4122, 137.367, 0.933834, 1, -73.4073, -19.676, 527.418, 0.0974155, 0.0552223, 0.000362488
4123, 137.4, 0.938072, 1, -73.613, -19.6176, 527.691, 0.0965079, 0.0575002, -0.000363498
4124, 137.433, 0.9343, 1, -73.6545, -19.7085, 527.284, 0.0983643, 0.0588363, 0.000631425
4125, 137.467, 0.931946, 1, -73.6528, -19.6332, 526.798, 0.0983318, 0.0579342, 0.00168218
4126, 137.5, 0.931633, 1, -73.6942, -19.7024, 526.465, 0.0992305, 0.0575013, 0.00141437
4127, 137.533, 0.932507, 1, -73.8618, -19.7897, 526.991, 0.0997761, 0.0580935, 0.00151219
4128, 137.567, 0.932682, 1, -74.2047, -19.9973, 527.962, 0.0976231, 0.0591325, 0.00239183
4129, 137.6, 0.936879, 1, -74.8711, -19.697, 529.937, 0.100751, 0.0546077, -0.000423657
4130, 137.633, 0.928711, 1, -75.7543, -19.8234, 534.017, 0.106488, 0.0577258, -0.00243115
4131, 137.667, 0.937505, 1, -76.2664, -19.869, 534.788, 0.110247, 0.0624952, -0.00359234
4132, 137.7, 0.934686, 1, -76.0517, -19.9531, 531.748, 0.108367, 0.0580123, -0.00504726
4133, 137.733, 0.9325, 1, -75.8237, -20.1038, 529.368, 0.100197, 0.0582253, -0.00314007
4134, 137.767, 0.936063, 1, -75.8245, -20.121, 528.891, 0.0944631, 0.0571349, -0.00278963
4135, 137.8, 0.935899, 1, -75.9373, -20.2495, 528.287, 0.0951637, 0.0616485, -0.00230574
4136, 137.833, 0.932628, 1, -75.8032, -20.0753, 527.667, 0.0939777, 0.0582727, -0.00374965
4137, 137.867, 0.929765, 1, -75.7265, -20.0741, 527.25, 0.0933671, 0.0568823, -0.00427254
4138, 137.9, 0.932816, 1, -75.7364, -19.8783, 527.358, 0.0958921, 0.0580667, -0.00323171
4139, 137.933, 0.935982, 1, -75.5748, -19.8116, 527.032, 0.0928528, 0.0569654, -0.00301696
4140, 137.967, 0.937201, 1, -75.5587, -19.7177, 526.96, 0.0947487, 0.0596447, -0.00365037
4141, 138, 0.935718, 1, -75.5708, -19.673, 527.402, 0.0946573, 0.0609856, -0.00322725
4142, 138.033, 0.933024, 1, -75.3977, -19.6607, 527.021, 0.0931845, 0.0586261, -0.00319127
4143, 138.067, 0.93076, 1, -75.3661, -19.6302, 527.16, 0.0933438, 0.0588437, -0.00339211
4144, 138.1, 0.932494, 1, -75.4096, -19.5725, 527.1, 0.0948238, 0.0593062, -0.00323103
4145, 138.133, 0.932602, 1, -75.344, -19.4696, 527.133, 0.0929717, 0.0590974, -0.00274091
4146, 138.167, 0.932878, 1, -75.2921, -19.5232, 527.15, 0.0942375, 0.0590925, -0.00354012
4147, 138.2, 0.930463, 1, -75.043, -19.4577, 526.219, 0.0936281, 0.056923, -0.0027332
4148, 138.233, 0.935003, 1, -75.0619, -19.5056, 527.292, 0.0912446, 0.0564604, -0.00244061
4149, 138.267, 0.934215, 1, -74.8661, -19.4626, 526.638, 0.0927285, 0.0578763, -0.00129944
4150, 138.3, 0.933577, 1, -74.8039, -19.5959, 527.345, 0.0930867, 0.0565231, -0.00107997
4151, 138.333, 0.93118, 1, -74.6265, -19.5757, 527.125, 0.0911025, 0.0566842, -0.00016764
4152, 138.367, 0.930244, 1, -74.4527, -19.6822, 526.735, 0.0895373, 0.0544593, -0.000235537
4153, 138.4, 0.940308, 1, -74.4495, -19.8378, 527.842, 0.0889834, 0.0553884, -0.000427555
4154, 138.433, 0.936564, 1, -74.2135, -19.8637, 526.976, 0.0873576, 0.052965, -0.00049881
4155, 138.467, 0.936304, 1, -74.1092, -19.9884, 526.615, 0.0863758, 0.0528616, 7.03054e-005
4156, 138.5, 0.940445, 1, -74.0098, -19.9556, 526.72, 0.085701, 0.0522964, 0.000353205
4157, 138.533, 0.933404, 1, -73.9698, -20.0165, 527.168, 0.0855418, 0.0533103, 0.00133146
4158, 138.567, 0.940558, 1, -73.8876, -19.977, 526.948, 0.0866901, 0.0517619, 0.000566528
4159, 138.6, 0.941306, 1, -73.8706, -20.1619, 526.363, 0.0868178, 0.051508, 0.00118329
4160, 138.633, 0.940001, 1, -73.8763, -20.1871, 526.513, 0.0849397, 0.0531759, 0.00121187
4161, 138.667, 0.940211, 1, -73.9839, -20.2063, 527.095, 0.0857724, 0.0554897, 0.00113605
4162, 138.7, 0.940128, 1, -74.0079, -20.2076, 527.204, 0.0859499, 0.0552415, 0.000580039
4163, 138.733, 0.942513, 1, -73.8179, -20.1488, 526.16, 0.0852409, 0.0514215, -0.000101279
4164, 138.767, 0.940059, 1, -73.8802, -20.184, 526.637, 0.0861821, 0.0531512, 0.000500494
4165, 138.8, 0.942645, 1, -74.0278, -20.1077, 527.072, 0.0871309, 0.0547247, 0.00129272
4166, 138.833, 0.93685, 1, -74.163, -20.2881, 527.368, 0.0875366, 0.0569808, 0.00171664
4167, 138.867, 0.937074, 1, -74.07, -20.0438, 527.14, 0.0861665, 0.0554419, 0.00198424
4168, 138.9, 0.939799, 1, -74.3129, -20.1035, 527.667, 0.0884695, 0.0534379, -0.000921446
4169, 138.933, 0.933532, 1, -74.4466, -19.9273, 527.077, 0.0973479, 0.0558962, -0.0045573
4170, 138.967, 0.932637, 1, -74.569, -19.9604, 527.075, 0.0997563, 0.0558451, -0.00687963
4171, 139, 0.928306, 1, -74.5659, -19.9308, 526.838, 0.10246, 0.057271, -0.00811282
4172, 139.033, 0.928073, 1, -74.5475, -19.9261, 526.769, 0.102224, 0.0572076, -0.00823574
4173, 139.067, 0.930159, 1, -74.7317, -19.9905, 527.21, 0.10418, 0.0554501, -0.0107462
4174, 139.1, 0.929917, 1, -74.8074, -19.9007, 527.428, 0.104551, 0.056144, -0.0111112
4175, 139.133, 0.935363, 1, -74.9041, -19.9533, 527.806, 0.104968, 0.0556565, -0.0115629
4176, 139.167, 0.935418, 1, -74.8845, -19.96, 527.71, 0.105789, 0.0559605, -0.0118448
4177, 139.2, 0.932641, 1, -74.972, -19.9454, 528.147, 0.106015, 0.0558877, -0.0127442
4178, 139.233, 0.928004, 1, -75.0341, -19.7788, 528.123, 0.109961, 0.0527657, -0.0152479
4179, 139.267, 0.936383, 1, -74.9629, -19.931, 527.229, 0.109655, 0.0516139, -0.0159826
4180, 139.3, 0.937861, 1, -74.8699, -19.7465, 526.886, 0.111471, 0.0508512, -0.0176365
4181, 139.333, 0.934327, 1, -74.9393, -19.911, 527.392, 0.110134, 0.0500164, -0.0167271
4182, 139.367, 0.935019, 1, -74.9913, -19.8976, 527.32, 0.110871, 0.0514886, -0.0176308
4183, 139.4, 0.936719, 1, -75.1378, -19.9235, 527.799, 0.111586, 0.0526062, -0.0175607
4184, 139.433, 0.935313, 1, -75.1604, -19.8288, 526.823, 0.112241, 0.0546233, -0.0184398
4185, 139.467, 0.933446, 1, -75.26, -19.8171, 527.433, 0.114926, 0.0539417, -0.0193357
4186, 139.5, 0.929064, 1, -75.2266, -19.5345, 526.768, 0.118768, 0.052715, -0.0206844
4187, 139.533, 0.934419, 1, -75.2145, -19.5014, 526.884, 0.11852, 0.0527281, -0.0204669
4188, 139.567, 0.934009, 1, -75.1251, -19.4812, 526.444, 0.117775, 0.0510401, -0.0199646
4189, 139.6, 0.938075, 1, -75.1432, -19.4658, 526.211, 0.116365, 0.0522044, -0.0197385
4190, 139.633, 0.933678, 1, -75.1557, -19.3851, 526.36, 0.118069, 0.0548303, -0.0187848
4191, 139.667, 0.93311, 1, -74.9898, -19.3325, 525.78, 0.117644, 0.0521729, -0.0196683
4192, 139.7, 0.934962, 1, -75.0451, -19.2394, 525.824, 0.118002, 0.0505671, -0.0201668
4193, 139.733, 0.933032, 1, -75.0355, -19.2925, 525.805, 0.115916, 0.0495513, -0.0210435
4194, 139.767, 0.93165, 1, -75.0269, -19.2965, 525.83, 0.116367, 0.0494408, -0.0211023
4195, 139.8, 0.938869, 1, -74.8405, -19.25, 525.002, 0.114387, 0.0493866, -0.0216169
4196, 139.833, 0.939656, 1, -74.8755, -19.387, 524.959, 0.113834, 0.0498593, -0.0206688
4197, 139.867, 0.935166, 1, -74.8988, -19.3086, 525.417, 0.113776, 0.0496924, -0.021269
4198, 139.9, 0.93774, 1, -75.0282, -19.428, 525.504, 0.114316, 0.0509576, -0.0222862
4199, 139.933, 0.938439, 1, -74.9017, -19.2234, 525.219, 0.115337, 0.049046, -0.0222744
4200, 139.967, 0.938848, 1, -75.0001, -19.3533, 526.028, 0.114956, 0.0492034, -0.0222129
4201, 140, 0.94152, 1, -74.884, -19.3166, 525.499, 0.113313, 0.0501039, -0.0222129
4202, 140.033, 0.934314, 1, -74.8469, -19.3469, 525.315, 0.116016, 0.0490835, -0.0220383
4203, 140.067, 0.937048, 1, -75.0211, -19.386, 525.934, 0.114436, 0.0498552, -0.0231819
4204, 140.1, 0.939744, 1, -74.8587, -19.3377, 525.263, 0.116419, 0.0467111, -0.0235136
4205, 140.133, 0.945213, 1, -74.69, -19.1863, 524.681, 0.114268, 0.0446378, -0.0230579
4206, 140.167, 0.945782, 1, -74.6775, -19.179, 524.63, 0.113637, 0.0451423, -0.023186
4207, 140.2, 0.947526, 1, -74.8415, -19.1794, 524.887, 0.115792, 0.0476084, -0.0235429
4208, 140.233, 0.946357, 1, -74.8023, -19.0385, 524.291, 0.115575, 0.0492217, -0.023561
4209, 140.267, 0.949115, 1, -74.8556, -19.0498, 524.691, 0.114485, 0.0487569, -0.0239088
4210, 140.3, 0.94679, 1, -74.5755, -18.9549, 523.911, 0.113018, 0.0457282, -0.0240931
4211, 140.333, 0.948419, 1, -74.6917, -18.9143, 524.806, 0.115954, 0.0474865, -0.02424
4212, 140.367, 0.94568, 1, -74.7923, -18.8016, 525.302, 0.118926, 0.0479677, -0.0244108
4213, 140.4, 0.944755, 1, -74.7722, -18.8056, 525.157, 0.116941, 0.0483179, -0.0231154
4214, 140.433, 0.946223, 1, -74.707, -18.8134, 525.01, 0.117814, 0.0469847, -0.0232701
4215, 140.467, 0.946394, 1, -74.7643, -18.7623, 525.156, 0.117691, 0.0479739, -0.0235087
4216, 140.5, 0.942125, 1, -74.7044, -18.7828, 525.272, 0.119269, 0.047532, -0.0234004
4217, 140.533, 0.942928, 1, -74.6826, -18.7063, 525.066, 0.119772, 0.0477526, -0.0237228
4218, 140.567, 0.945743, 1, -74.6074, -18.7053, 524.66, 0.120698, 0.0482906, -0.0234002
4219, 140.6, 0.948732, 1, -74.5474, -18.6486, 524.149, 0.118894, 0.0473278, -0.0239498
4220, 140.633, 0.946906, 1, -74.4728, -18.6114, 523.23, 0.116788, 0.0480967, -0.0233784
4221, 140.667, 0.94283, 1, -74.246, -18.4388, 522.402, 0.114668, 0.0452013, -0.0241843
4222, 140.7, 0.942176, 1, -73.8877, -17.9655, 520.472, 0.116331, 0.0445963, -0.0245644
4223, 140.733, 0.943706, 1, -73.7892, -17.6039, 519.279, 0.124667, 0.0476163, -0.0247341
4224, 140.767, 0.935549, 1, -73.5911, -17.454, 519.921, 0.11444, 0.0499556, -0.0191149
4225, 140.8, 0.930586, 1, -73.4474, -17.4246, 522.432, 0.0981456, 0.0523275, -0.00995775
4226, 140.833, 0.928405, 1, -73.7689, -17.4167, 525.238, 0.0953518, 0.0522398, -0.00600489
4227, 140.867, 0.930373, 1, -73.7467, -17.5861, 524.117, 0.0940608, 0.0505905, -0.00709817
4228, 140.9, 0.928237, 1, -73.4988, -17.6774, 522.936, 0.0900661, 0.0494034, -0.00546987
4229, 140.933, 0.936208, 1, -73.3656, -17.8592, 521.369, 0.0866101, 0.0510072, -0.00595288
4230, 140.967, 0.932676, 1, -73.5765, -17.92, 520.911, 0.0830545, 0.0510653, -0.00844258
4231, 141, 0.93517, 1, -73.5756, -18.0267, 520.863, 0.0878089, 0.051794, -0.0097014
4232, 141.033, 0.928941, 1, -73.6003, -18.1214, 520.879, 0.0893845, 0.0516594, -0.0128147
4233, 141.067, 0.928077, 1, -73.8262, -18.2047, 521.653, 0.0944551, 0.0552576, -0.0159079
4234, 141.1, 0.931342, 1, -74.0489, -18.2325, 522.252, 0.102922, 0.0582523, -0.0185792
4235, 141.133, 0.929404, 1, -74.0822, -18.1178, 522.979, 0.108218, 0.0569349, -0.0209013
4236, 141.167, 0.932771, 1, -73.9791, -18.1696, 522.326, 0.111904, 0.0569475, -0.021976
4237, 141.2, 0.935387, 1, -74.0962, -18.1691, 523.157, 0.11227, 0.0575983, -0.0228649
4238, 141.233, 0.939683, 1, -74.1593, -18.2245, 523.098, 0.112797, 0.0582848, -0.0227386
4239, 141.267, 0.938374, 1, -74.144, -18.2171, 522.877, 0.113409, 0.0593042, -0.0230947
4240, 141.3, 0.937816, 1, -74.2419, -18.2753, 523.719, 0.113723, 0.0588945, -0.0229917
4241, 141.333, 0.942559, 1, -74.1941, -18.3184, 523.686, 0.119084, 0.0605611, -0.0234139
4242, 141.367, 0.940346, 1, -74.1861, -18.2866, 523.51, 0.117029, 0.059293, -0.0228281
4243, 141.4, 0.943363, 1, -74.0507, -18.3279, 522.793, 0.117701, 0.0607871, -0.0226052
4244, 141.433, 0.93789, 1, -74.0009, -18.1644, 522.922, 0.117008, 0.0584339, -0.0239113
4245, 141.467, 0.93705, 1, -73.7395, -18.0113, 521.246, 0.118725, 0.0549762, -0.0236873
4246, 141.5, 0.941296, 1, -73.5865, -17.8823, 521.04, 0.117716, 0.0531225, -0.0235404
4247, 141.533, 0.937885, 1, -73.7072, -17.9513, 521.19, 0.118173, 0.053558, -0.0240305
4248, 141.567, 0.938187, 1, -73.7694, -17.7879, 520.867, 0.116938, 0.0560102, -0.0237541
4249, 141.6, 0.940374, 1, -73.7604, -17.8036, 520.175, 0.116892, 0.0549559, -0.0246095
4250, 141.633, 0.940737, 1, -73.8266, -17.7178, 520.726, 0.1202, 0.0549054, -0.024615
4251, 141.667, 0.93579, 1, -74.0162, -17.7915, 521.363, 0.116701, 0.0587014, -0.0229172
4252, 141.7, 0.942452, 1, -74.0628, -17.8139, 521.614, 0.113619, 0.0595848, -0.0234273
4253, 141.733, 0.941397, 1, -74.4032, -17.8661, 523.3, 0.11578, 0.0598792, -0.0245525
4254, 141.767, 0.945928, 1, -74.5266, -18.0029, 523.25, 0.117776, 0.0631187, -0.0258608
4255, 141.8, 0.947762, 1, -74.7066, -18.1474, 524.37, 0.114566, 0.0654318, -0.0246249
4256, 141.833, 0.948839, 1, -74.9687, -18.4993, 525.39, 0.112867, 0.0641558, -0.0261825
4257, 141.867, 0.948522, 1, -74.9307, -18.5432, 525.387, 0.109347, 0.0623017, -0.0253171
4258, 141.9, 0.942638, 1, -75.0118, -18.6915, 525.529, 0.109899, 0.0631833, -0.0244702
4259, 141.933, 0.941942, 1, -74.9661, -18.6565, 525.221, 0.106469, 0.0650637, -0.0236304
4260, 141.967, 0.946631, 1, -75.1832, -18.7485, 526.057, 0.109112, 0.0637607, -0.0250132
4261, 142, 0.93223, 1, -75.0755, -18.6209, 526.04, 0.110708, 0.0621829, -0.0238159
4262, 142.033, 0.934841, 1, -75.0689, -18.5991, 526.445, 0.117205, 0.0573823, -0.0239634
4263, 142.067, 0.931475, 1, -75.1768, -18.614, 526.688, 0.120433, 0.057072, -0.02495
4264, 142.1, 0.931831, 1, -75.1729, -18.5486, 526.951, 0.122504, 0.0562562, -0.0239814
4265, 142.133, 0.933608, 1, -75.1053, -18.6154, 526.618, 0.123128, 0.0580933, -0.0225714
4266, 142.167, 0.934498, 1, -75.0728, -18.5221, 526.472, 0.125244, 0.0572473, -0.0237028
4267, 142.2, 0.934661, 1, -75.0975, -18.5293, 526.614, 0.126011, 0.0576957, -0.024014
4268, 142.233, 0.933625, 1, -74.8551, -18.4034, 526.27, 0.129754, 0.0557254, -0.0241131
4269, 142.267, 0.940624, 1, -74.634, -18.4717, 525.513, 0.123555, 0.0520872, -0.0241205
4270, 142.3, 0.934943, 1, -74.2074, -18.3165, 524.288, 0.116635, 0.0475454, -0.0233782
4271, 142.333, 0.93345, 1, -73.8832, -18.2798, 523.521, 0.116109, 0.0506299, -0.0202148
4272, 142.367, 0.929309, 1, -73.2509, -17.9858, 524.584, 0.107248, 0.050028, -0.0101414
4273, 142.4, 0.934963, 1, -73.7985, -17.4755, 529.216, 0.126395, 0.0553793, -0.00889537
4274, 142.433, 0.943137, 1, -73.2053, -17.274, 527.163, 0.130541, 0.0494634, -0.00976513
4275, 142.467, 0.947987, 1, -72.8976, -17.3209, 527.446, 0.120201, 0.0442445, -0.00904531
4276, 142.5, 0.951227, 1, -72.3533, -17.8061, 525.871, 0.12287, 0.0435659, -0.0100173
4277, 142.533, 0.946556, 1, -71.2972, -18.1207, 522.94, 0.122369, 0.0345813, -0.013922
4278, 142.567, 0.947737, 1, -70.0045, -18.6865, 520.164, 0.106459, 0.0209089, -0.016327
4279, 142.6, 0.947542, 1, -70.0902, -18.6868, 520.463, 0.108728, 0.021171, -0.0169391
4280, 142.633, 0.9458, 1, -69.2995, -18.6685, 518.7, 0.114489, 0.0166996, -0.0202707
4281, 142.667, 0.934234, 1, -68.7438, -19.3302, 516.862, 0.0808298, 0.0133446, -0.0226586
4282, 142.7, 0.928712, 1, -68.5403, -18.8596, 516.35, 0.100812, 0.0122282, -0.0248318
4283, 142.733, 0.938582, 1, -68.784, -18.3496, 517.663, 0.123224, 0.0117302, -0.0260575
4284, 142.767, 0.944866, 1, -69.9773, -17.5017, 520.485, 0.132663, 0.0227501, -0.0263122
4285, 142.8, 0.948389, 1, -70.4719, -17.1375, 520.685, 0.133022, 0.0270305, -0.0267965
4286, 142.833, 0.951925, 1, -71.0598, -17.0894, 521.863, 0.116301, 0.0336377, -0.0258422
4287, 142.867, 0.946769, 1, -71.5092, -17.5453, 521.745, 0.105101, 0.0401782, -0.0264692
4288, 142.9, 0.947127, 1, -71.8061, -18.1997, 521.879, 0.088831, 0.0458076, -0.0248404
4289, 142.933, 0.946143, 1, -72.1467, -19.1349, 522.484, 0.0789443, 0.0487847, -0.0263304
4290, 142.967, 0.945004, 1, -72.4098, -19.4102, 522.81, 0.0787153, 0.0509835, -0.027926
4291, 143, 0.946099, 1, -72.3784, -19.413, 522.64, 0.0789832, 0.0511235, -0.0280924
4292, 143.033, 0.940853, 1, -72.5637, -19.5289, 523.614, 0.0810891, 0.0523491, -0.0289392
4293, 143.067, 0.932024, 1, -72.61, -19.0675, 524.042, 0.0878181, 0.0484248, -0.030626
4294, 143.1, 0.922775, 1, -72.7943, -18.4055, 524.767, 0.0963038, 0.0491666, -0.0300968
