frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
2393, 79.7333, 0.880813, 1, 1.40102, 1.23445, 0.662981, 0, 0, 0.973655, 0, 0, 0, 0, 0, 1.12971, 2.77003, 0, 0, 0, 0, 1, 0, 0
2394, 79.7667, 0.882939, 1, 1.30381, 1.1937, 0.575976, 0, 0, 0.847609, 0, 0, 0, 0, 0, 1.27284, 2.03032, 0, 0, 0, 0, 1, 0, 0
2395, 79.8, 0.883233, 1, 1.43838, 1.15786, 0, 0, 0, 0.532856, 0, 0, 0, 0, 0, 1.10211, 3.17838, 0, 0, 0, 0, 1, 0, 0
2396, 79.8333, 0.886639, 1, 1.4225, 1.42392, 0, 0, 0, 1.06645, 0, 0, 0, 0, 0, 0.773291, 2.5873, 0, 0, 0, 0, 1, 0, 0
2397, 79.8667, 0.885707, 1, 1.30736, 1.19458, 0.625513, 0, 0, 1.07165, 0, 0, 0, 0.710009, 0, 0.92376, 2.55839, 0, 0, 0, 1, 1, 0, 0
2398, 79.9, 0.889819, 1, 1.40104, 1.37989, 0, 0, 0, 1.10998, 0, 0, 0, 0.634433, 0, 1.01983, 2.77802, 0, 0, 0, 0, 1, 0, 0
2399, 79.9333, 0.888903, 1, 1.36741, 1.1339, 0, 0, 0, 1.30894, 0, 0, 0, 0.628817, 0, 0.776303, 2.52664, 0, 0, 0, 0, 1, 0, 0
2400, 79.9667, 0.879862, 1, 1.60496, 1.77573, 0.505523, 0, 0, 1.16058, 0, 0, 0, 0, 0, 0.900398, 2.79108, 0, 0, 0, 0, 1, 0, 0
2401, 80, 0.88712, 1, 1.17853, 1.1031, 0, 0, 0, 0.648783, 0, 0, 0, 0, 0, 1.30722, 2.24138, 0, 0, 0, 0, 1, 0, 1
2402, 80.0333, 0.886783, 1, 1.17381, 1.04793, 0, 0, 0, 0.635653, 0, 0, 0, 0, 0, 1.22634, 2.13779, 0, 0, 0, 0, 1, 0, 1
2403, 80.0667, 0.887146, 1, 0.938802, 0.940271, 0, 0, 0, 0.601294, 0, 0, 0, 0.544602, 0, 1.19669, 2.47525, 0, 0, 0, 0, 1, 0, 0
2404, 80.1, 0.895762, 1, 1.1945, 1.05907, 0, 0, 0, 0.518096, 0, 0, 0, 0, 0, 1.58418, 2.79515, 0, 0, 0, 0, 1, 0, 1
2405, 80.1333, 0.886184, 1, 1.21956, 1.013, 0.513184, 0, 0, 0.926547, 0, 0, 0, 0, 0, 1.32544, 2.46171, 0, 0, 0, 0, 1, 0, 1
2406, 80.1667, 0.881632, 1, 1.42196, 1.37531, 0, 0, 0, 0.944037, 0, 0, 0, 0, 0, 1.20193, 2.925, 0, 0, 0, 0, 1, 0, 0
2407, 80.2, 0.887489, 1, 1.40584, 1.0989, 0.509176, 0, 0, 0.897513, 0, 0, 0, 0, 0, 0.937053, 2.41542, 0, 0, 0, 0, 1, 0, 0
2408, 80.2333, 0.89149, 1, 1.31498, 1.26455, 0, 0, 0, 1.40887, 0, 0, 0, 0, 0, 0.88792, 2.48195, 0, 0, 0, 1, 1, 0, 1
2409, 80.2667, 0.893551, 1, 1.38079, 1.46213, 0.574948, 0, 0, 1.04867, 0, 0, 0, 0, 0, 1.05285, 2.09249, 0, 0, 0, 0, 1, 0, 0
2410, 80.3, 0.890348, 1, 1.37752, 1.45269, 0, 0, 0, 0.841849, 0, 0, 0, 0, 0, 0.951692, 2.37355, 0, 0, 0, 0, 1, 0, 0
2411, 80.3333, 0.888661, 1, 1.15766, 1.37475, 0, 0, 0, 0.886053, 0, 0, 0, 0, 0, 0.705854, 2.24728, 0, 0, 0, 0, 1, 0, 0
2412, 80.3667, 0.882448, 1, 1.24447, 1.41444, 0, 0, 0, 1.05427, 0, 0, 0, 0, 0, 0.810172, 2.26622, 0, 0, 0, 0, 1, 0, 1
2413, 80.4, 0.889334, 1, 1.00757, 1.41661, 0, 0, 0, 1.11732, 0, 0, 0, 0, 0, 0.996474, 2.53915, 0, 0, 0, 1, 1, 0, 0
2414, 80.4333, 0.889592, 1, 1.0297, 1.432, 0, 0, 0, 1.00303, 0, 0, 0, 0, 0, 1.09764, 2.40346, 0, 0, 0, 0, 1, 0, 0
2415, 80.4667, 0.8923, 1, 1.1361, 1.29248, 0, 0, 0, 1.08549, 0, 0, 0, 0, 0, 0.939627, 2.51887, 0, 0, 0, 0, 1, 0, 0
2416, 80.5, 0.885457, 1, 1.07764, 1.2667, 0, 0, 0, 0.766875, 0, 0, 0, 0, 0, 0.944408, 2.47799, 0, 0, 0, 0, 1, 0, 0
2417, 80.5333, 0.883662, 1, 1.33972, 1.65453, 0, 0, 0, 0.603778, 0, 0, 0, 0, 0, 0.958156, 1.86484, 0, 0, 0, 0, 1, 0, 0
2418, 80.5667, 0.891921, 1, 1.26828, 1.07702, 0, 0, 0, 0.993974, 0, 0, 0, 0, 0, 0.960502, 2.62556, 0, 0, 0, 0, 1, 0, 0
2419, 80.6, 0.886072, 1, 1.32929, 1.52737, 0, 0, 0, 0.899378, 0, 0, 0, 0, 0, 1.12401, 2.24816, 0, 0, 0, 0, 1, 0, 0
2420, 80.6333, 0.875217, 1, 1.55882, 1.06303, 0, 0, 0, 0.828734, 0, 0, 0, 0, 0, 0.793092, 2.89339, 0, 0, 0, 0, 1, 0, 0
2421, 80.6667, 0.892103, 1, 1.31859, 1.03402, 0, 0, 0, 0, 0, 0, 0, 0.588424, 0, 0.714978, 2.26423, 0, 0, 0, 1, 1, 0, 1
2422, 80.7, 0.881453, 1, 1.44977, 1.06481, 0.523334, 0, 0, 0.797841, 0, 0, 0, 0.65654, 0, 0.767787, 2.98905, 0, 0, 0, 0, 1, 0, 0
2423, 80.7333, 0.884021, 1, 1.56422, 1.13579, 0.517787, 0, 0, 0.90264, 0, 0, 0, 0.561596, 0, 0.8715, 2.87958, 0, 0, 0, 0, 1, 0, 0
2424, 80.7667, 0.885475, 1, 1.1946, 1.36821, 0.544362, 0, 0, 0.683105, 0, 0, 0, 0, 0, 0.659806, 2.38647, 0, 0, 0, 0, 1, 0, 0
2425, 80.8, 0.874143, 1, 1.30104, 1.25869, 0.567591, 0, 0, 0.616066, 0, 0, 0, 0, 0, 0.658851, 2.68673, 0, 0, 0, 0, 1, 0, 0
2426, 80.8333, 0.879783, 1, 1.20503, 1.20138, 0, 0, 0, 1.00676, 0, 0, 0, 0, 0, 0.688328, 2.852, 0, 0, 0, 0, 1, 0, 0
2427, 80.8667, 0.881692, 1, 1.3094, 1.1944, 0.512672, 0, 0, 0.927128, 0, 0, 0, 0, 0, 1.09305, 2.65966, 0, 0, 0, 0, 1, 1, 0
2428, 80.9, 0.887018, 1, 1.21489, 1.09232, 0, 0, 0, 0.850201, 0, 0, 0, 0, 0, 0.883661, 2.64117, 0, 0, 0, 0, 1, 0, 0
2429, 80.9333, 0.886229, 1, 1.12445, 1.21368, 0.561201, 0, 0, 0.763629, 0, 0, 0, 0.57207, 0, 0.750123, 2.50505, 0, 0, 0, 0, 1, 0, 0
2430, 80.9667, 0.881567, 1, 1.25153, 1.20577, 0.652983, 0, 0, 1.16703, 0, 0, 0, 0.56808, 0, 0.57708, 2.56063, 0, 0, 0, 0, 1, 0, 1
2431, 81, 0.884477, 1, 1.34603, 1.25222, 0.717208, 0, 0, 1.3241, 0, 0, 0, 0.520017, 0, 0.703252, 1.77187, 0, 0, 0, 0, 1, 0, 0
2432, 81.0333, 0.879363, 1, 1.2325, 1.16127, 0, 0, 0, 0.614731, 0, 0, 0, 0.57907, 0, 0.750982, 2.01362, 0, 0, 0, 0, 1, 0, 0
2433, 81.0667, 0.880906, 1, 1.22018, 1.2738, 0, 0, 0, 1.15976, 0, 0, 0, 0, 0, 0.959941, 2.76177, 0, 0, 0, 0, 1, 0, 0
2434, 81.1, 0.881002, 1, 1.23236, 1.85812, 0, 0, 0, 1.21745, 0, 0, 0, 0, 0, 0.924566, 2.87011, 0, 0, 0, 0, 1, 0, 0
2435, 81.1333, 0.88442, 1, 1.18447, 1.23535, 0, 0, 0, 1.04915, 0, 0, 0, 0.656741, 0, 0.581236, 2.39825, 0, 0, 0, 0, 1, 0, 0
2436, 81.1667, 0.882469, 1, 1.16395, 1.40921, 0.552588, 0, 0, 0.880472, 0, 0, 0, 0.818989, 0, 0, 2.63394, 0, 0, 0, 0, 1, 0, 0
2437, 81.2, 0.882957, 1, 1.03272, 0.837565, 0.510351, 0, 0, 0.767944, 0, 0, 0, 0, 0, 1.17782, 2.62784, 0, 0, 0, 0, 1, 0, 0
2438, 81.2333, 0.885212, 1, 1.24552, 1.03576, 0, 0, 0, 1.34327, 0, 0, 0, 0.609742, 0, 1.12531, 2.76191, 0, 0, 0, 0, 1, 0, 0
2439, 81.2667, 0.888895, 1, 1.28905, 1.65262, 0, 0, 0, 0.760647, 0, 0, 0, 0, 0, 1.04436, 2.66642, 0, 0, 0, 0, 1, 0, 0
2440, 81.3, 0.892508, 1, 1.22232, 1.56587, 0, 0, 0, 1.0938, 0, 0, 0, 0, 0, 1.12552, 2.85032, 0, 0, 0, 0, 1, 0, 0
2441, 81.3333, 0.88788, 1, 1.00162, 1.38266, 0, 0, 0, 0.920678, 0, 0, 0, 0, 0, 1.04349, 2.52323, 0, 0, 0, 0, 1, 0, 0
2442, 81.3667, 0.892493, 1, 1.55227, 1.60887, 0, 0, 0, 0.505131, 0, 0, 0, 0.606986, 0, 0.698643, 2.40779, 0, 0, 0, 1, 1, 0, 1
2443, 81.4, 0.894901, 1, 1.35206, 1.46228, 0, 0, 0, 0.599292, 0, 0, 0, 0.513083, 0, 0.879741, 2.73085, 0, 0, 0, 1, 1, 1, 0
2444, 81.4333, 0.881818, 1, 1.19541, 1.58349, 0, 0, 0, 0.722546, 0, 0, 0, 0, 0, 1.10702, 2.76354, 0, 0, 0, 0, 1, 0, 1
2445, 81.4667, 0.876234, 1, 1.37995, 1.1503, 0, 0, 0, 1.11175, 0, 0, 0, 0, 0, 0.913466, 2.84391, 0, 0, 0, 0, 1, 0, 0
2446, 81.5, 0.878655, 1, 1.47864, 1.49036, 0, 0, 0, 0.645566, 0, 0, 0, 0.758767, 0, 0.61233, 2.47179, 0, 0, 0, 1, 1, 0, 1
2447, 81.5333, 0.886913, 1, 1.47188, 1.28938, 0, 0, 0, 0, 0, 0, 0, 0.567714, 0, 0.537814, 3.24446, 0, 0, 0, 1, 1, 0, 1
2448, 81.5667, 0.882221, 1, 1.52791, 1.24891, 0, 0, 0, 0.519746, 0, 0, 0, 0, 0, 0.891337, 2.74305, 0, 0, 0, 1, 1, 0, 1
2449, 81.6, 0.884425, 1, 1.2618, 1.31841, 0, 0, 0, 1.19734, 0, 0, 0, 0.635886, 0, 0.846156, 2.47122, 0, 0, 0, 0, 1, 0, 1
2450, 81.6333, 0.875401, 1, 0.959078, 1.11897, 0, 0, 0, 1.04968, 0, 0, 0, 0.673367, 0, 0.594436, 2.60853, 0, 0, 0, 1, 1, 0, 0
2451, 81.6667, 0.881413, 1, 1.31957, 1.16402, 0.521588, 0, 0, 1.15415, 0, 0, 0, 0.665673, 0, 0.819419, 2.95125, 0, 0, 0, 0, 1, 0, 0
2452, 81.7, 0.875221, 1, 1.10711, 1.42159, 0, 0, 0, 1.15115, 0, 0, 0, 0, 0, 0.898864, 2.59696, 0, 0, 0, 0, 1, 0, 0
2453, 81.7333, 0.882828, 1, 1.20787, 1.17175, 0, 0, 0, 0.973939, 0, 0, 0, 0.63914, 0, 0.888154, 2.90229, 0, 0, 0, 0, 1, 0, 0
2454, 81.7667, 0.880726, 1, 1.22202, 1.35911, 0, 0, 0, 0.837248, 0, 0, 0, 0, 0, 0.924094, 2.4729, 0, 0, 0, 0, 1, 0, 0
2455, 81.8, 0.87989, 1, 1.17544, 1.2834, 0, 0, 0, 1.00927, 0, 0, 0, 0, 0, 0.706766, 2.49455, 0, 0, 0, 0, 1, 0, 0
2456, 81.8333, 0.885323, 1, 1.39852, 1.60157, 0, 0, 0, 1.0486, 0, 0, 0, 0, 0, 0.589087, 2.62544, 0, 0, 0, 0, 1, 0, 0
2457, 81.8667, 0.881679, 1, 1.36437, 1.4768, 0, 0, 0, 0.754373, 0, 0, 0, 0.792894, 0, 0.909391, 2.46738, 0, 0, 0, 0, 1, 0, 0
2458, 81.9, 0.875686, 1, 1.22242, 1.30075, 0, 0, 0, 1.2167, 0, 0, 0, 0.558045, 0, 0.679903, 2.79859, 0, 0, 0, 0, 1, 0, 0
2459, 81.9333, 0.883462, 1, 0.926221, 1.08796, 0, 0, 0, 1.28153, 0, 0, 0, 0, 0, 0.727768, 2.59493, 0, 0, 0, 0, 1, 0, 0
2460, 81.9667, 0.885695, 1, 1.05818, 1.21409, 0, 0, 0, 1.36529, 0, 0, 0, 0, 0, 0.855216, 2.70468, 0, 0, 0, 0, 1, 0, 0
2461, 82, 0.890959, 1, 1.13876, 1.22488, 0, 0, 0, 0.704173, 0, 0, 0, 0.549475, 0, 0.961749, 2.38947, 0, 0, 0, 0, 1, 0, 0
2462, 82.0333, 0.88309, 1, 1.1734, 1.05366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08925, 2.99648, 0, 0, 0, 0, 1, 0, 0
2463, 82.0667, 0.880201, 1, 1.16008, 1.23353, 0, 0, 0, 1.07788, 0, 0, 0, 0, 0, 1.13865, 3.17924, 0, 0, 0, 0, 1, 0, 0
2464, 82.1, 0.892503, 1, 1.13625, 1.29542, 0, 0, 0, 0.971141, 0, 0, 0, 0, 0, 0.878202, 3.16946, 0, 0, 0, 0, 1, 0, 0
2465, 82.1333, 0.892023, 1, 1.02264, 1.13341, 0, 0, 0, 0.853854, 0, 0, 0, 0, 0, 0.833768, 2.96434, 0, 0, 0, 0, 1, 0, 0
2466, 82.1667, 0.88437, 1, 1.26901, 1.10323, 0, 0, 0, 0.950252, 0, 0, 0, 0.585816, 0, 1.02848, 3.07945, 0, 0, 0, 0, 1, 0, 0
2467, 82.2, 0.882785, 1, 1.4206, 1.37591, 0.546071, 0, 0, 1.19234, 0, 0, 0, 0.580244, 0, 0.635301, 3.03009, 0, 0, 0, 0, 1, 0, 0
2468, 82.2333, 0.893187, 1, 1.26136, 1.63075, 0, 0, 0, 0.947624, 0, 0, 0, 0, 0, 0, 2.99009, 0, 0, 0, 0, 1, 0, 0
2469, 82.2667, 0.884511, 1, 1.44008, 1.33817, 0.641411, 0, 0, 0.745465, 0, 0, 0, 0.643178, 0, 0, 2.70439, 0, 0, 0, 1, 1, 1, 0
2470, 82.3, 0.885983, 1, 1.33138, 1.02081, 0.521364, 0, 0, 1.08008, 0, 0, 0, 0.512258, 0, 1.14615, 2.74025, 0, 0, 0, 0, 1, 1, 0
2471, 82.3333, 0.892005, 1, 1.12783, 1.1457, 0.528024, 0, 0, 0.969511, 0, 0, 0, 0.796595, 0, 0.621562, 2.83112, 0, 0, 0, 1, 1, 0, 0
2472, 82.3667, 0.880018, 1, 1.50523, 1.2938, 0, 0, 0, 1.19537, 0, 0, 0, 0.801205, 0, 0.663153, 2.66865, 0, 0, 0, 0, 1, 0, 0
2473, 82.4, 0.905382, 1, 1.46279, 0.98444, 0.586617, 0, 0, 1.79965, 0, 0, 0, 0, 0, 0.777607, 2.34487, 0, 0, 0, 1, 1, 0, 1
2474, 82.4333, 0.895749, 1, 1.62403, 1.06636, 0, 0, 0, 1.24616, 0, 0, 0, 0, 0, 0.780368, 4.37569, 0, 0, 0, 0, 1, 0, 1
2475, 82.4667, 0.897739, 1, 1.47056, 0.931759, 0, 0, 0, 1.36058, 0, 0, 0, 0, 0, 0.825863, 4.94503, 0, 0, 0, 0, 1, 0, 1
2476, 82.5, 0.916957, 1, 2.14849, 1.43903, 0, 0, 0.506009, 1.10657, 0.604611, 0.790035, 0, 0, 0, 0.675061, 5, 0.504102, 0, 0, 0, 1, 0, 1
2477, 82.5333, 0.92703, 1, 1.93611, 1.58239, 0, 0, 0.664008, 0.858703, 0.799027, 0.894491, 0, 0, 0, 0, 5, 0.548221, 0, 0, 1, 1, 0, 1
2478, 82.5667, 0.944779, 1, 2.08695, 2.2338, 0, 0, 0.707798, 0, 0.87109, 0.671546, 0, 0, 0, 0.500721, 5, 0.671689, 0, 0, 1, 1, 0, 1
2479, 82.6, 0.94474, 1, 2.04828, 2.27524, 0, 0, 0.652665, 0, 0.879214, 0.744185, 0, 0, 0, 1.09475, 5, 0.748952, 0, 0, 0, 1, 0, 1
2480, 82.6333, 0.945493, 1, 2.12328, 2.1513, 0, 0, 0.647902, 0, 0.855337, 0.774366, 0, 0, 0, 0.986031, 5, 0.771909, 0, 0, 0, 1, 0, 1
2481, 82.6667, 0.932145, 1, 1.79233, 2.30153, 0, 0, 0, 0.572988, 0.579104, 0.61363, 0, 0, 0, 0.561396, 5, 0.842908, 0, 0, 0, 1, 1, 1
2482, 82.7, 0.925373, 1, 2.07951, 2.06584, 0, 0, 0, 0.911207, 0, 0, 0, 0, 0, 0.719558, 5, 0.775667, 0, 0, 0, 1, 1, 1
2483, 82.7333, 0.939689, 1, 2.09303, 1.90778, 0.551674, 0, 0, 0.859961, 0.504505, 0, 0, 0, 0, 0.652228, 5, 0.652439, 0, 0, 1, 1, 0, 1
2484, 82.7667, 0.935636, 1, 2.03367, 1.5806, 0.557004, 0, 0, 1.09658, 0, 0, 0, 0, 0, 0.86124, 4.81488, 0, 0, 0, 1, 1, 0, 0
2485, 82.8, 0.928584, 1, 1.95021, 1.46401, 0.650129, 0, 0, 1.82775, 0.561056, 0, 0, 0, 0, 1.21354, 3.87079, 0.583669, 0, 0, 1, 1, 0, 1
2486, 82.8333, 0.933855, 1, 1.8843, 1.81469, 0.545458, 0, 0, 1.10075, 0, 0, 0, 0, 0, 1.23641, 4.1738, 0, 0, 0, 1, 1, 0, 1
2487, 82.8667, 0.934692, 1, 1.71756, 1.59588, 0.690549, 0, 0, 1.12174, 0.52787, 0, 0, 0.523873, 0, 1.43429, 4.0795, 0, 0, 0, 1, 1, 0, 0
2488, 82.9, 0.938791, 1, 1.87306, 1.63709, 0.740452, 0, 0, 1.203, 0.626638, 0, 0, 0.549431, 0, 1.07166, 3.9226, 0, 0, 0, 1, 1, 0, 0
2489, 82.9333, 0.934509, 1, 1.80285, 1.72669, 0, 0, 0, 1.34935, 0.58384, 0, 0, 0, 0, 0.899944, 4.15171, 0.503638, 0, 0, 1, 1, 0, 1
2490, 82.9667, 0.929758, 1, 1.59288, 1.23304, 0.878469, 0, 0, 1.07765, 0.541878, 0, 0, 0.608926, 0, 0.968607, 4.6427, 0, 0, 0, 1, 1, 0, 1
2491, 83, 0.931775, 1, 1.66598, 1.39708, 1.13503, 0, 0, 0.759228, 0.549278, 0, 0, 0.588187, 0, 0.769793, 4.75125, 0, 0, 0, 1, 1, 0, 0
2492, 83.0333, 0.924844, 1, 1.46788, 1.42144, 0.74298, 0, 0, 1.01926, 0, 0, 0, 0.616555, 0, 0.631546, 4.25362, 0, 0, 0, 1, 1, 0, 0
2493, 83.0667, 0.938517, 1, 1.68993, 1.90679, 0.700425, 0, 0, 1.07534, 0, 0, 0, 0.596803, 0, 0.775219, 4.05329, 0, 0, 0, 1, 1, 0, 0
2494, 83.1, 0.939266, 1, 1.42836, 1.44269, 0.651919, 0, 0, 0.774143, 0, 0, 0, 0.659595, 0, 0.746141, 3.25921, 0, 0, 0, 1, 1, 0, 0
2495, 83.1333, 0.939676, 1, 1.47517, 1.73054, 0.576074, 0, 0, 1.32745, 0, 0, 0, 0.661989, 0, 0.696774, 3.7596, 0, 0, 0, 1, 1, 0, 0
2496, 83.1667, 0.939315, 1, 1.41845, 1.54613, 0, 0, 0, 1.52505, 0, 0, 0, 0, 0, 1.22902, 3.27144, 0, 0, 0, 1, 1, 0, 0
2497, 83.2, 0.928202, 1, 1.54805, 1.49637, 0, 0, 0, 1.33931, 0, 0, 0, 0, 0, 1.03007, 3.12534, 0, 0, 0, 0, 1, 0, 0
2498, 83.2333, 0.923535, 1, 1.34159, 1.58735, 0, 0, 0, 1.49338, 0, 0, 0, 0, 0, 1.16421, 2.7386, 0, 0, 0, 1, 1, 0, 0
2499, 83.2667, 0.92323, 1, 1.40385, 1.59883, 0, 0, 0, 1.38944, 0, 0, 0, 0, 0, 0.970899, 3.05583, 0, 0, 0, 1, 1, 0, 0
2500, 83.3, 0.914077, 1, 1.59635, 1.35294, 0.581836, 0, 0, 1.37425, 0, 0, 0, 0, 0, 1.32045, 2.7288, 0, 0, 0, 1, 1, 0, 0
2501, 83.3333, 0.911753, 1, 1.24082, 1.49892, 0.595894, 0, 0, 1.3136, 0, 0, 0, 0, 0, 1.38309, 3.05966, 0, 0, 0, 0, 1, 0, 0
2502, 83.3667, 0.917552, 1, 1.34227, 1.4914, 0.684661, 0, 0, 1.17917, 0, 0, 0, 0.701488, 0, 0.884375, 2.31398, 0, 0, 0, 1, 1, 0, 0
2503, 83.4, 0.91623, 1, 1.1945, 1.1312, 0.706064, 0, 0, 1.02843, 0, 0, 0, 0.744777, 0, 0.898989, 3.18647, 0, 0, 0, 1, 1, 0, 0
2504, 83.4333, 0.915525, 1, 1.29644, 1.31944, 0.685283, 0, 0, 0.955284, 0, 0, 0, 0.766934, 0, 0.880846, 2.74874, 0, 0, 0, 0, 1, 0, 0
2505, 83.4667, 0.912607, 1, 1.53664, 1.67687, 0, 0, 0, 1.52931, 0, 0, 0, 0.544876, 0, 0.901795, 2.6828, 0, 0, 0, 1, 1, 0, 0
2506, 83.5, 0.911524, 1, 1.30071, 1.16469, 0, 0, 0, 1.10836, 0, 0, 0, 0.612913, 0, 0.771044, 2.82053, 0, 0, 0, 1, 1, 0, 0
2507, 83.5333, 0.909785, 1, 1.43955, 1.19463, 0, 0, 0, 1.28549, 0, 0, 0, 0.533326, 0, 0, 3.08531, 0, 0, 0, 1, 1, 0, 0
2508, 83.5667, 0.91502, 1, 1.35188, 1.20635, 0.688124, 0, 0, 1.83163, 0, 0, 0, 0.543968, 0, 0.81599, 2.73701, 0, 0, 0, 1, 1, 0, 0
2509, 83.6, 0.906647, 1, 1.25412, 1.30829, 0.798894, 0, 0, 1.26285, 0, 0, 0, 0, 0, 1.03749, 2.65177, 0, 0, 0, 0, 1, 0, 0
2510, 83.6333, 0.915709, 1, 1.10714, 1.32944, 0.672187, 0, 0, 1.26647, 0, 0, 0, 0.504156, 0, 1.077, 3.15249, 0, 0, 0, 1, 1, 0, 0
2511, 83.6667, 0.916393, 1, 1.09711, 1.34126, 0.710653, 0, 0, 1.33325, 0, 0, 0, 0, 0, 1.09764, 3.01402, 0, 0, 0, 0, 1, 0, 0
2512, 83.7, 0.914704, 1, 1.25779, 1.75175, 0.533116, 0, 0, 1.29665, 0, 0, 0, 0, 0, 1.14408, 3.0083, 0, 0, 0, 0, 1, 0, 0
2513, 83.7333, 0.912343, 1, 1.21504, 1.34867, 0, 0, 0, 1.03616, 0, 0, 0, 0, 0, 0.88114, 3.4302, 0, 0, 0, 0, 1, 0, 0
2514, 83.7667, 0.915186, 1, 1.34963, 1.5053, 0.556046, 0, 0, 1.02854, 0, 0, 0, 0, 0, 1.20331, 3.25595, 0, 0, 0, 0, 1, 0, 0
2515, 83.8, 0.9083, 1, 1.31886, 1.18743, 0, 0, 0, 1.22613, 0, 0, 0, 0.547166, 0, 1.012, 3.46687, 0, 0, 0, 0, 1, 0, 0
2516, 83.8333, 0.90709, 1, 1.31626, 1.06673, 0, 0, 0, 1.18074, 0, 0, 0, 0.547887, 0, 1.07165, 3.31077, 0, 0, 0, 0, 1, 0, 0
2517, 83.8667, 0.913437, 1, 1.24289, 0.961568, 0, 0, 0, 1.05908, 0, 0, 0, 0, 0, 0.978114, 3.21209, 0, 0, 0, 0, 1, 0, 0
2518, 83.9, 0.91004, 1, 1.4035, 1.52846, 0.553595, 0, 0, 0.94319, 0, 0, 0, 0.511578, 0, 0.800569, 3.43972, 0, 0, 0, 1, 1, 0, 0
2519, 83.9333, 0.904805, 1, 1.40323, 1.05229, 0, 0, 0, 1.5321, 0, 0, 0, 0.716859, 0, 0.733674, 3.13626, 0, 0, 0, 0, 1, 0, 0
2520, 83.9667, 0.901754, 1, 1.40543, 1.47764, 0, 0, 0, 0.848596, 0, 0, 0, 0.613729, 0, 0.760535, 2.97552, 0, 0, 0, 1, 1, 0, 0
2521, 84, 0.909293, 1, 1.15256, 0.559434, 0, 0, 0, 1.39727, 0, 0, 0, 0, 0, 0.939263, 3.14568, 0, 0, 0, 0, 1, 0, 0
2522, 84.0333, 0.915435, 1, 1.31335, 0.812646, 0.689883, 0, 0, 1.18877, 0, 0, 0, 0, 0, 0, 2.61666, 0, 0, 0, 1, 1, 0, 0
2523, 84.0667, 0.907716, 1, 1.53861, 1.1146, 0, 0, 0, 0.826104, 0, 0, 0, 0.514746, 0, 0.807143, 2.08692, 0, 0, 0, 1, 1, 0, 0
2524, 84.1, 0.906661, 1, 1.42515, 1.12293, 0.666921, 0, 0, 1.06562, 0, 0, 0, 0, 0, 0.906582, 3.38786, 0, 0, 0, 0, 1, 0, 0
2525, 84.1333, 0.905062, 1, 1.39704, 0.97183, 0.506423, 0, 0, 1.24517, 0, 0, 0, 0.595658, 0, 0.943839, 2.91751, 0, 0, 0, 0, 1, 0, 0
2526, 84.1667, 0.90379, 1, 1.57779, 1.24993, 0, 0, 0, 0.951145, 0, 0, 0, 0.533, 0, 0.913868, 2.84031, 0, 0, 0, 1, 1, 0, 0
2527, 84.2, 0.905028, 1, 1.37273, 1.39404, 0.680546, 0, 0, 1.49356, 0, 0, 0, 0.752393, 0, 0, 3.31478, 0, 0, 0, 1, 1, 0, 0
2528, 84.2333, 0.907376, 1, 1.51842, 1.50567, 0.559843, 0, 0, 1.27965, 0, 0, 0, 0.577707, 0, 0.924378, 3.35477, 0, 0, 0, 1, 1, 0, 0
2529, 84.2667, 0.906944, 1, 1.61438, 1.3841, 0.773377, 0, 0, 1.08632, 0, 0, 0, 0.580492, 0, 1.12987, 3.2372, 0, 0, 0, 1, 1, 0, 0
2530, 84.3, 0.912491, 1, 1.757, 1.6446, 0.772562, 0, 0, 1.12562, 0, 0, 0, 0.580475, 0, 1.23251, 3.33916, 0, 0, 0, 1, 1, 0, 0
2531, 84.3333, 0.909872, 1, 1.47308, 1.53502, 0, 0, 0, 1.60692, 0, 0, 0, 0.668242, 0, 0.893261, 2.32862, 0, 0, 0, 1, 1, 0, 0
2532, 84.3667, 0.902471, 1, 1.78799, 1.45507, 0.517675, 0, 0, 1.03353, 0, 0, 0, 0.58767, 0, 1.1687, 3.20532, 0, 0, 0, 1, 1, 0, 0
2533, 84.4, 0.901606, 1, 1.16021, 1.09618, 0, 0, 0, 1.4928, 0, 0, 0, 0, 0, 0.850395, 2.84158, 0, 0, 0, 1, 1, 0, 0
2534, 84.4333, 0.908376, 1, 1.29194, 0.962014, 0, 0, 0, 0.98737, 0, 0, 0, 0.556469, 0, 0.702693, 3.11525, 0, 0, 0, 0, 1, 0, 1
2535, 84.4667, 0.90843, 1, 1.34835, 1.27413, 0.506769, 0, 0, 1.52671, 0, 0, 0, 0, 0, 1.02292, 2.21423, 0, 0, 0, 0, 1, 0, 0
2536, 84.5, 0.900015, 1, 1.54758, 1.36817, 0.646487, 0, 0, 1.2149, 0, 0, 0, 0, 0, 1.00457, 2.16664, 0, 0, 0, 0, 1, 0, 0
2537, 84.5333, 0.902145, 1, 1.31258, 1.07176, 0, 0, 0, 1.15333, 0, 0, 0, 0.527776, 0, 1.4386, 3.34633, 0, 0, 0, 0, 1, 0, 1
