frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
609, 20.2667, 0.95664, 1, 52.3273, -52.3152, 533.649, 0.219336, -0.0653277, -0.0820476
610, 20.3, 0.956741, 1, 52.4888, -52.4582, 533.384, 0.21815, -0.0651556, -0.0805073
611, 20.3333, 0.950141, 1, 52.7772, -52.8155, 534.623, 0.225083, -0.0662304, -0.0792656
612, 20.3667, 0.953345, 1, 52.8884, -53.2939, 534.268, 0.214433, -0.0667811, -0.0768959
613, 20.4, 0.952848, 1, 52.9864, -53.6405, 534.1, 0.205001, -0.0667282, -0.075595
614, 20.4333, 0.955142, 1, 53.0662, -54.2187, 533.771, 0.196365, -0.0695475, -0.0748383
615, 20.4667, 0.951424, 1, 53.317, -54.6038, 535.173, 0.195124, -0.0711517, -0.0725544
616, 20.5, 0.955285, 1, 53.151, -54.9612, 535.656, 0.193087, -0.0721535, -0.0730362
617, 20.5333, 0.95468, 1, 53.06, -55.297, 535.18, 0.18482, -0.0691077, -0.0745363
618, 20.5667, 0.954287, 1, 52.9641, -55.5902, 536.084, 0.186482, -0.066961, -0.0758853
619, 20.6, 0.957167, 1, 52.8942, -55.6714, 536.518, 0.186285, -0.0636486, -0.0769111
620, 20.6333, 0.954517, 1, 52.6888, -55.7309, 536.577, 0.184143, -0.0630818, -0.0773352
621, 20.6667, 0.955812, 1, 52.5573, -55.7764, 536.261, 0.178239, -0.0615191, -0.0781853
622, 20.7, 0.960172, 1, 53.0819, -56.1943, 542.36, 0.182765, -0.0641384, -0.0786603
623, 20.7333, 0.956106, 1, 52.4787, -55.6986, 536.07, 0.17961, -0.0620253, -0.0782829
624, 20.7667, 0.954136, 1, 52.503, -55.8779, 536.682, 0.176929, -0.0610871, -0.0778175
625, 20.8, 0.956106, 1, 52.3245, -55.8241, 535.921, 0.177577, -0.0615403, -0.0767569
626, 20.8333, 0.956056, 1, 52.3317, -55.8398, 536.04, 0.177145, -0.0613873, -0.0767866
627, 20.8667, 0.952516, 1, 52.371, -55.7958, 536.313, 0.179431, -0.0599679, -0.078018
628, 20.9, 0.956473, 1, 52.2107, -55.8531, 535.878, 0.174715, -0.0564215, -0.078356
629, 20.9333, 0.956759, 1, 52.1921, -55.8215, 535.635, 0.174598, -0.0569754, -0.0780135
630, 20.9667, 0.954371, 1, 52.1851, -55.9198, 536.324, 0.173011, -0.0536039, -0.0785324
631, 21, 0.954423, 1, 52.1601, -56.0381, 535.512, 0.169055, -0.0566515, -0.0787935
632, 21.0333, 0.953932, 1, 52.2747, -56.0656, 536.143, 0.171363, -0.0564212, -0.0782988
633, 21.0667, 0.95312, 1, 52.2139, -55.9927, 536.178, 0.170192, -0.0546614, -0.0792591
634, 21.1, 0.955512, 1, 52.1587, -56.105, 536.876, 0.168693, -0.052494, -0.0802295
635, 21.1333, 0.954857, 1, 52.0226, -56.1511, 535.897, 0.16405, -0.0524855, -0.0808955
636, 21.1667, 0.955867, 1, 52.0525, -56.4903, 536.859, 0.165262, -0.0503494, -0.0807758
637, 21.2, 0.957359, 1, 51.885, -56.5216, 536.072, 0.163778, -0.0494392, -0.0804518
638, 21.2333, 0.95734, 1, 51.8749, -56.5233, 536.041, 0.164166, -0.049782, -0.0798899
639, 21.2667, 0.956904, 1, 51.953, -56.6503, 536.689, 0.163087, -0.0502086, -0.0794082
640, 21.3, 0.954426, 1, 51.8786, -56.4325, 535.739, 0.161418, -0.0514657, -0.079143
641, 21.3333, 0.955032, 1, 52.0732, -56.6895, 536.681, 0.163538, -0.0538032, -0.0780277
642, 21.3667, 0.957387, 1, 52.1619, -57.0567, 537.163, 0.161502, -0.0530468, -0.0779478
643, 21.4, 0.951128, 1, 52.1762, -57.6112, 537.991, 0.150946, -0.0532487, -0.0772029
644, 21.4333, 0.944144, 1, 51.2839, -58.9627, 544.677, 0.13903, -0.0354737, -0.0789847
645, 21.4667, 0.954064, 1, 49.779, -59.2726, 541.215, 0.129571, -0.0201971, -0.0758645
646, 21.5, 0.962647, 1, 47.4026, -59.5452, 533.889, 0.123975, 0.00194312, -0.0723044
647, 21.5333, 0.962607, 1, 45.3691, -60.1641, 530.094, 0.125553, 0.0249007, -0.0669485
648, 21.5667, 0.962747, 1, 43.884, -60.9613, 528.801, 0.124382, 0.0457159, -0.0614283
649, 21.6, 0.960728, 1, 42.8113, -61.9605, 530.132, 0.102043, 0.060826, -0.0560373
650, 21.6333, 0.959433, 1, 42.8321, -62.1452, 532.362, 0.0887071, 0.0513308, -0.0514132
651, 21.6667, 0.957488, 1, 42.0788, -62.5086, 532.388, 0.0767094, 0.0577755, -0.0460455
652, 21.7, 0.955138, 1, 41.604, -62.7553, 533.176, 0.0702937, 0.0634578, -0.0420968
653, 21.7333, 0.958044, 1, 41.4213, -63.2715, 534.147, 0.0572959, 0.0658669, -0.0381322
654, 21.7667, 0.959004, 1, 41.5151, -63.8662, 535.307, 0.0393291, 0.0658255, -0.0346471
655, 21.8, 0.957113, 1, 41.657, -64.3953, 536.35, 0.0308363, 0.059725, -0.0325059
656, 21.8333, 0.954041, 1, 41.8701, -64.5086, 535.92, 0.0215913, 0.0511103, -0.0297564
657, 21.8667, 0.95301, 1, 42.0096, -65.1381, 537.255, 0.00955861, 0.045481, -0.028796
658, 21.9, 0.951568, 1, 42.106, -65.7217, 538.377, 0.00167976, 0.0425934, -0.0266161
659, 21.9333, 0.953715, 1, 42.0211, -66.3841, 539.553, -0.0112602, 0.0437722, -0.0249509
660, 21.9667, 0.94843, 1, 41.6334, -67.2472, 538.832, -0.023666, 0.0491798, -0.0213532
661, 22, 0.94985, 1, 41.2478, -67.4552, 538.185, -0.0290966, 0.0519452, -0.0190771
662, 22.0333, 0.949955, 1, 41.2036, -67.4424, 538.005, -0.026668, 0.0508397, -0.0177874
663, 22.0667, 0.949469, 1, 41.065, -67.5354, 538.128, -0.0271152, 0.0543703, -0.0183036
664, 22.1, 0.948463, 1, 40.8125, -67.5484, 537.762, -0.0270382, 0.0571276, -0.0184335
665, 22.1333, 0.947283, 1, 40.7978, -67.5812, 538.717, -0.0260468, 0.0582275, -0.02006
666, 22.1667, 0.948457, 1, 40.6084, -67.5883, 538.379, -0.0240367, 0.0600541, -0.0208978
667, 22.2, 0.949397, 1, 40.5011, -67.5656, 538.67, -0.0249102, 0.0635631, -0.0216288
668, 22.2333, 0.948085, 1, 40.2914, -67.3958, 537.807, -0.0246458, 0.0645975, -0.0216559
669, 22.2667, 0.948523, 1, 40.1766, -67.3075, 537.656, -0.0239592, 0.0682319, -0.0216525
670, 22.3, 0.94732, 1, 40.1121, -67.3353, 538.04, -0.0230048, 0.069835, -0.0224914
671, 22.3333, 0.946584, 1, 39.8579, -67.2717, 537.229, -0.0260446, 0.0705635, -0.0246275
672, 22.3667, 0.946952, 1, 39.859, -67.2512, 537.167, -0.025639, 0.0704427, -0.0247349
673, 22.4, 0.944011, 1, 39.7076, -67.5649, 537.83, -0.0259842, 0.0728141, -0.0265228
674, 22.4333, 0.947855, 1, 39.467, -67.8551, 537.209, -0.0256879, 0.0738713, -0.0283639
675, 22.4667, 0.946498, 1, 39.0305, -68.0317, 535.25, -0.0256493, 0.072423, -0.0303412
676, 22.5, 0.950224, 1, 38.6257, -68.09, 534.245, -0.0312375, 0.0755428, -0.0315315
677, 22.5333, 0.946146, 1, 38.3296, -68.1975, 534.111, -0.0315216, 0.0793881, -0.0324224
678, 22.5667, 0.94392, 1, 37.9733, -68.334, 533.72, -0.0321325, 0.0812751, -0.0332948
679, 22.6, 0.947063, 1, 37.6452, -68.4799, 533.577, -0.0310481, 0.082408, -0.0343551
680, 22.6333, 0.944704, 1, 37.6341, -68.6882, 535.76, -0.0331925, 0.0853668, -0.0352751
681, 22.6667, 0.943383, 1, 37.4323, -68.8746, 536.697, -0.0364794, 0.0863178, -0.037025
682, 22.7, 0.94569, 1, 37.3025, -68.8439, 537.326, -0.0390041, 0.0895288, -0.038437
683, 22.7333, 0.945846, 1, 37.1272, -68.9099, 537.388, -0.0414095, 0.0900116, -0.0388896
684, 22.7667, 0.950155, 1, 36.9875, -69.0117, 537.806, -0.0425927, 0.0892979, -0.0391321
685, 22.8, 0.945857, 1, 36.9062, -69.0431, 537.088, -0.0403538, 0.083719, -0.0396741
686, 22.8333, 0.947126, 1, 36.764, -69.2122, 536.936, -0.0422252, 0.0858525, -0.03997
687, 22.8667, 0.948577, 1, 36.6834, -69.3327, 536.93, -0.0419537, 0.0835852, -0.0409272
688, 22.9, 0.947698, 1, 36.6391, -69.4063, 537.302, -0.0446731, 0.0854571, -0.0407076
689, 22.9333, 0.944262, 1, 36.6256, -69.2676, 537.116, -0.0418402, 0.086676, -0.0411278
690, 22.9667, 0.944379, 1, 36.5874, -69.2442, 536.904, -0.0445579, 0.0851503, -0.0419909
691, 23, 0.948518, 1, 36.6846, -69.2532, 537.052, -0.045274, 0.0856141, -0.0418097
692, 23.0333, 0.949462, 1, 36.7404, -69.3449, 536.867, -0.044841, 0.0851377, -0.0417463
693, 23.0667, 0.946056, 1, 36.8518, -69.3233, 536.829, -0.0452704, 0.0858789, -0.0422931
694, 23.1, 0.944221, 1, 37.0328, -69.4189, 537.232, -0.0426599, 0.0827709, -0.0427488
695, 23.1333, 0.944464, 1, 37.1491, -69.2328, 536.948, -0.0432224, 0.0827513, -0.0413815
696, 23.1667, 0.943673, 1, 37.2488, -69.1218, 536.547, -0.0452382, 0.0856541, -0.0407923
697, 23.2, 0.946658, 1, 37.2075, -68.6704, 535.308, -0.0412085, 0.0878331, -0.0402359
698, 23.2333, 0.942489, 1, 37.1992, -68.3332, 533.867, -0.0335353, 0.0897607, -0.0408958
699, 23.2667, 0.945541, 1, 37.1702, -68.3033, 534.374, -0.0242726, 0.0954651, -0.0394309
700, 23.3, 0.945714, 1, 37.0877, -68.51, 534.635, -0.0370812, 0.0995797, -0.0374
701, 23.3333, 0.949558, 1, 37.2875, -68.9417, 538.259, -0.0451275, 0.0997976, -0.036943
702, 23.3667, 0.949588, 1, 37.9018, -69.9313, 550.22, -0.0436898, 0.111361, -0.0390288
703, 23.4, 0.947573, 1, 37.8302, -70.2232, 551.094, -0.0439953, 0.106723, -0.0400959
704, 23.4333, 0.947161, 1, 37.4575, -70.2216, 547.946, -0.0460629, 0.103415, -0.0395293
705, 23.4667, 0.947854, 1, 36.8647, -69.9936, 543.038, -0.0489233, 0.0995383, -0.0400232
706, 23.5, 0.944237, 1, 36.4384, -69.6422, 539.488, -0.0445423, 0.098438, -0.0403569
707, 23.5333, 0.947915, 1, 36.145, -69.386, 537.858, -0.0418979, 0.0993589, -0.0408201
708, 23.5667, 0.94579, 1, 35.9603, -69.5079, 538.396, -0.0418876, 0.100834, -0.041384
709, 23.6, 0.948855, 1, 35.8926, -69.0413, 538.147, -0.0380158, 0.100628, -0.0424395
710, 23.6333, 0.947384, 1, 35.8759, -68.9723, 538.545, -0.0370022, 0.100467, -0.0433964
711, 23.6667, 0.947383, 1, 36.0574, -69.1379, 538.837, -0.0368518, 0.0988224, -0.0429036
712, 23.7, 0.946141, 1, 36.2615, -69.0805, 539.389, -0.0363202, 0.0945376, -0.0434278
713, 23.7333, 0.950831, 1, 36.3548, -69.0427, 539.44, -0.035408, 0.0929144, -0.0431773
714, 23.7667, 0.944799, 1, 36.7266, -68.8703, 540.062, -0.0349811, 0.0919473, -0.0438853
715, 23.8, 0.944193, 1, 36.7464, -68.7151, 539.323, -0.0329292, 0.0927185, -0.0425118
716, 23.8333, 0.943487, 1, 37.1269, -68.441, 539.8, -0.0319034, 0.0916027, -0.0421407
717, 23.8667, 0.945982, 1, 37.1298, -68.7892, 539.212, -0.035364, 0.0926832, -0.0419196
718, 23.9, 0.946966, 1, 37.4249, -68.7784, 539.037, -0.0354784, 0.0920282, -0.0406941
719, 23.9333, 0.946784, 1, 37.3178, -69.084, 538.757, -0.0351216, 0.0911812, -0.0411705
720, 23.9667, 0.950859, 1, 37.5916, -68.4672, 538.546, -0.0293964, 0.0879046, -0.0395457
721, 24, 0.949206, 1, 37.5777, -68.021, 538.884, -0.0260524, 0.0921438, -0.0405864
722, 24.0333, 0.948434, 1, 37.844, -67.9725, 539.73, -0.0270842, 0.0879333, -0.0408493
723, 24.0667, 0.949126, 1, 37.8514, -67.9373, 539.595, -0.0283913, 0.0886465, -0.0412112
724, 24.1, 0.943183, 1, 37.9592, -68.63, 539.186, -0.0342277, 0.0898739, -0.040413
725, 24.1333, 0.946591, 1, 38.1503, -68.6895, 539.028, -0.0351108, 0.0886932, -0.0400569
726, 24.1667, 0.949786, 1, 38.5884, -68.3133, 539.86, -0.0338228, 0.0875271, -0.0390857
727, 24.2, 0.946126, 1, 38.6372, -68.0581, 538.735, -0.0343126, 0.0841502, -0.0388673
728, 24.2333, 0.946768, 1, 38.8544, -68.3647, 539.046, -0.0366719, 0.0838346, -0.0387995
729, 24.2667, 0.948471, 1, 38.7841, -68.7336, 538.39, -0.0401193, 0.0836894, -0.0383278
730, 24.3, 0.94732, 1, 38.8949, -68.7455, 538.287, -0.0379565, 0.0828075, -0.038042
731, 24.3333, 0.947959, 1, 38.7088, -68.6379, 538.506, -0.0358366, 0.0874131, -0.0380403
732, 24.3667, 0.948371, 1, 38.8356, -68.1897, 538.487, -0.0342803, 0.0851377, -0.0385009
733, 24.4, 0.94762, 1, 38.7581, -67.9847, 538.603, -0.0334956, 0.0842148, -0.0401269
734, 24.4333, 0.947898, 1, 38.7554, -67.901, 538.254, -0.0351087, 0.0838032, -0.0402452
735, 24.4667, 0.946954, 1, 38.8474, -68.2023, 539.491, -0.0318122, 0.0857659, -0.0397913
736, 24.5, 0.947651, 1, 38.6862, -68.4954, 538.999, -0.0325713, 0.0851571, -0.0404748
737, 24.5333, 0.94771, 1, 38.7148, -68.6117, 539.109, -0.0318695, 0.0858611, -0.0397893
738, 24.5667, 0.950684, 1, 38.7258, -68.4432, 539.312, -0.0304873, 0.0853888, -0.040081
739, 24.6, 0.947953, 1, 38.7577, -68.0261, 539.53, -0.029908, 0.0856937, -0.0409311
740, 24.6333, 0.947684, 1, 38.7543, -67.9722, 539.131, -0.0301149, 0.0852618, -0.0412044
741, 24.6667, 0.945211, 1, 38.9289, -68.5671, 540.039, -0.0330637, 0.0872343, -0.0411121
742, 24.7, 0.947512, 1, 39.0057, -68.64, 539.768, -0.033666, 0.0840769, -0.0420061
743, 24.7333, 0.948245, 1, 39.0565, -68.5599, 539.831, -0.0311179, 0.0865831, -0.0413287
744, 24.7667, 0.948992, 1, 39.2548, -68.4326, 541.106, -0.0294825, 0.0886242, -0.0412906
745, 24.8, 0.94861, 1, 39.194, -68.1552, 539.848, -0.0305158, 0.0887048, -0.0413737
746, 24.8333, 0.948636, 1, 39.199, -68.1461, 539.755, -0.0293632, 0.0887446, -0.0415027
747, 24.8667, 0.948787, 1, 39.3669, -68.3857, 540.819, -0.0303153, 0.087307, -0.0413746
748, 24.9, 0.947892, 1, 39.3732, -68.5796, 540.032, -0.0339039, 0.0877099, -0.041574
749, 24.9333, 0.948447, 1, 39.4623, -68.7094, 540.061, -0.0344584, 0.0863987, -0.0416344
750, 24.9667, 0.945036, 1, 39.4473, -68.6979, 540.078, -0.0335568, 0.0880848, -0.0425749
751, 25, 0.948366, 1, 39.4458, -68.3619, 539.527, -0.0277552, 0.0898399, -0.0428009
752, 25.0333, 0.948705, 1, 39.361, -68.1591, 539.791, -0.0283187, 0.0900459, -0.0434502
753, 25.0667, 0.946422, 1, 39.317, -68.0764, 539.998, -0.0259665, 0.0935464, -0.0433002
754, 25.1, 0.945541, 1, 38.9972, -67.9758, 539.984, -0.0223089, 0.0936961, -0.0446842
755, 25.1333, 0.947576, 1, 38.7743, -67.5627, 539.144, -0.019454, 0.0946073, -0.045786
756, 25.1667, 0.942638, 1, 38.6201, -67.42, 539.76, -0.0146227, 0.0988812, -0.0462922
757, 25.2, 0.948801, 1, 38.4512, -67.1441, 540.12, -0.0120247, 0.102358, -0.0483593
758, 25.2333, 0.948793, 1, 38.4484, -67.1049, 539.944, -0.0134397, 0.101923, -0.0487635
759, 25.2667, 0.945229, 1, 38.2665, -67.1366, 540.004, -0.00934044, 0.102922, -0.0501403
760, 25.3, 0.9499, 1, 38.0256, -67.164, 539.712, -0.00953211, 0.105218, -0.0516986
761, 25.3333, 0.949882, 1, 37.7256, -67.3053, 539.403, -0.00780599, 0.105829, -0.0514744
762, 25.3667, 0.949077, 1, 37.6227, -67.1691, 539.491, -0.00526304, 0.109484, -0.0526402
763, 25.4, 0.946567, 1, 37.4926, -66.9221, 539.269, -0.000495685, 0.108895, -0.0546721
764, 25.4333, 0.948062, 1, 37.2745, -66.6178, 538.864, -3.71677e-005, 0.112468, -0.0563335
765, 25.4667, 0.948022, 1, 37.2375, -66.572, 539.241, -0.000275099, 0.110924, -0.0567016
766, 25.5, 0.949656, 1, 37.2125, -66.7298, 539.482, 0.000382618, 0.110171, -0.0577776
767, 25.5333, 0.949811, 1, 37.1243, -66.8488, 539.39, -0.00171846, 0.112032, -0.0568345
768, 25.5667, 0.952193, 1, 37.1953, -66.9406, 539.583, -0.00263795, 0.11066, -0.0571636
769, 25.6, 0.946823, 1, 37.3128, -66.8374, 539.813, -0.00484941, 0.110725, -0.0568648
770, 25.6333, 0.947826, 1, 37.4827, -66.8142, 540.1, -0.00357006, 0.110413, -0.0556128
771, 25.6667, 0.946326, 1, 37.6294, -66.6423, 539.446, -0.00592772, 0.110425, -0.056154
772, 25.7, 0.948767, 1, 37.75, -66.8136, 539.182, -0.00661296, 0.110434, -0.0550727
773, 25.7333, 0.946463, 1, 37.8394, -67.0493, 539.394, -0.00832633, 0.108802, -0.0550339
774, 25.7667, 0.950784, 1, 37.9079, -67.1442, 539.557, -0.00695196, 0.10899, -0.0549614
775, 25.8, 0.94915, 1, 38.0023, -67.096, 539.63, -0.00856867, 0.109725, -0.0542939
776, 25.8333, 0.947316, 1, 38.0449, -66.957, 539.573, -0.00372359, 0.109973, -0.0539192
777, 25.8667, 0.946172, 1, 38.197, -66.8596, 539.644, -0.00373703, 0.105258, -0.0539767
778, 25.9, 0.944673, 1, 38.2103, -66.8154, 539.408, -0.00716171, 0.107112, -0.0537163
779, 25.9333, 0.947166, 1, 38.407, -66.9895, 539.764, -0.00898987, 0.106913, -0.0524066
780, 25.9667, 0.94746, 1, 38.6444, -67.0514, 540.048, -0.00736937, 0.105484, -0.0525237
781, 26, 0.952303, 1, 38.8426, -66.9757, 540.367, -0.00570056, 0.102953, -0.0524127
782, 26.0333, 0.951509, 1, 38.9484, -66.886, 540.66, -0.00361194, 0.10252, -0.0511624
783, 26.0667, 0.948036, 1, 39.0788, -66.6805, 540.162, -0.00419405, 0.0995996, -0.0507616
784, 26.1, 0.948612, 1, 39.0513, -66.8477, 539.979, -0.00544597, 0.101309, -0.0516919
785, 26.1333, 0.950454, 1, 38.9553, -66.8231, 539.579, -0.00226928, 0.101636, -0.0515141
786, 26.1667, 0.948617, 1, 38.8342, -66.641, 540.173, -0.00175307, 0.103898, -0.0522065
787, 26.2, 0.949692, 1, 38.6691, -66.3801, 539.994, -0.000284032, 0.106258, -0.0516572
788, 26.2333, 0.947754, 1, 38.6275, -66.3269, 539.89, 0.000865884, 0.103732, -0.0515173
789, 26.2667, 0.950444, 1, 38.5344, -66.4968, 540.054, -0.00458191, 0.102373, -0.0519348
790, 26.3, 0.947904, 1, 38.5782, -66.8596, 541.12, -0.0046147, 0.100151, -0.0525996
791, 26.3333, 0.946997, 1, 38.2518, -66.7237, 540.305, -0.0024338, 0.102397, -0.0520029
792, 26.3667, 0.949439, 1, 38.2237, -64.638, 540.486, 0.00897517, 0.102242, -0.0529111
793, 26.4, 0.94736, 1, 38.392, -65.2709, 542.56, 0.00402352, 0.101561, -0.0531366
794, 26.4333, 0.942828, 1, 38.3501, -66.7369, 540.443, -0.00567317, 0.104308, -0.051449
795, 26.4667, 0.949469, 1, 38.3778, -66.6971, 544.091, 0.000823281, 0.109934, -0.0517283
796, 26.5, 0.94944, 1, 38.3582, -66.3884, 540.693, -0.00204725, 0.102024, -0.0513624
797, 26.5333, 0.949367, 1, 38.5215, -66.5934, 540.638, -0.000570084, 0.103307, -0.0509455
798, 26.5667, 0.950562, 1, 38.2575, -65.6458, 539.683, 0.00466575, 0.103876, -0.0517544
799, 26.6, 0.952, 1, 38.2493, -64.5321, 540.579, 0.00999992, 0.105033, -0.05336
800, 26.6333, 0.94745, 1, 38.1324, -66.268, 539.233, -0.00576836, 0.105991, -0.0523387
801, 26.6667, 0.947355, 1, 38.3199, -65.9483, 539.493, -0.00145962, 0.105268, -0.0516898
802, 26.7, 0.948853, 1, 38.3453, -66.3836, 539.946, 0.00137978, 0.105497, -0.0519019
803, 26.7333, 0.947519, 1, 38.5307, -65.9249, 540.012, 0.00386771, 0.102214, -0.0521029
804, 26.7667, 0.950492, 1, 38.4486, -65.717, 540.376, 0.00594274, 0.101559, -0.0529043
805, 26.8, 0.950037, 1, 38.4819, -64.6283, 540.445, 0.0114363, 0.10155, -0.0531736
806, 26.8333, 0.949483, 1, 38.5314, -65.6239, 539.523, -0.000657485, 0.102564, -0.0517507
807, 26.8667, 0.9501, 1, 38.7517, -65.6348, 539.288, -0.000366592, 0.097368, -0.0494319
808, 26.9, 0.952379, 1, 38.6442, -66.1313, 539.146, -0.00175519, 0.0968932, -0.04883
809, 26.9333, 0.950575, 1, 38.8178, -65.7503, 539.467, 0.00156294, 0.0979362, -0.0499959
810, 26.9667, 0.951292, 1, 38.7792, -65.6366, 539.805, 0.00386582, 0.0996258, -0.0494395
811, 27, 0.950006, 1, 38.8842, -64.8376, 539.835, 0.0072535, 0.0989049, -0.0505671
812, 27.0333, 0.949144, 1, 38.6421, -65.6082, 540, 0.00150859, 0.101005, -0.0511157
813, 27.0667, 0.949991, 1, 38.5287, -65.796, 539.454, 0.000657139, 0.102184, -0.0494707
814, 27.1, 0.947715, 1, 38.4395, -66.2171, 539.582, 0.00181928, 0.0981865, -0.0494625
815, 27.1333, 0.950625, 1, 38.4203, -66.042, 539.196, 0.000883275, 0.0984933, -0.0483632
816, 27.1667, 0.94596, 1, 38.5792, -65.7507, 540.583, 0.00344104, 0.098169, -0.050225
817, 27.2, 0.946917, 1, 38.4082, -65.3328, 540.705, 0.00623321, 0.0979217, -0.0517347
818, 27.2333, 0.948329, 1, 38.3098, -65.4095, 540.137, 0.0021118, 0.100076, -0.052084
819, 27.2667, 0.94625, 1, 38.333, -65.8384, 539.832, -0.00125325, 0.099566, -0.051696
820, 27.3, 0.946234, 1, 38.3073, -65.8524, 539.655, -0.000583807, 0.101268, -0.0504478
821, 27.3333, 0.946981, 1, 38.2914, -65.9094, 539.064, -0.000919368, 0.101544, -0.0510219
822, 27.3667, 0.950195, 1, 38.4263, -65.5231, 540, 0.00280921, 0.100314, -0.050912
823, 27.4, 0.950343, 1, 38.5949, -65.1353, 539.534, 0.00288817, 0.0975575, -0.0520404
824, 27.4333, 0.946864, 1, 38.6881, -65.2741, 540.237, 0.00187039, 0.0978635, -0.0511429
825, 27.4667, 0.948653, 1, 38.6687, -65.7368, 540.518, -0.00233046, 0.0971744, -0.0500006
826, 27.5, 0.951796, 1, 38.655, -65.8344, 540.22, -0.00237195, 0.0965686, -0.0499397
827, 27.5333, 0.951021, 1, 38.5341, -65.8413, 539.763, -0.00253145, 0.0988861, -0.0491513
828, 27.5667, 0.946814, 1, 38.6744, -65.3432, 539.132, 0.00149057, 0.0971231, -0.0502294
829, 27.6, 0.95095, 1, 38.7096, -65.1917, 540.639, 0.0065603, 0.0985409, -0.0500136
830, 27.6333, 0.950998, 1, 38.788, -65.0632, 540.324, 0.00438968, 0.0974051, -0.0497666
831, 27.6667, 0.950708, 1, 38.7987, -65.0623, 540.439, 0.00426958, 0.0967557, -0.0493393
832, 27.7, 0.947401, 1, 38.8252, -65.4784, 541.348, -0.000249192, 0.094466, -0.0492823
833, 27.7333, 0.949971, 1, 38.8643, -65.4661, 540.856, 0.00161678, 0.092322, -0.0499481
834, 27.7667, 0.94877, 1, 38.8595, -65.1913, 540.615, 0.00285214, 0.095161, -0.0500138
835, 27.8, 0.949529, 1, 38.7814, -64.9593, 540.568, 0.00435268, 0.0949288, -0.0506906
836, 27.8333, 0.948881, 1, 38.7785, -64.7433, 540.264, 0.00245217, 0.0944929, -0.0509034
837, 27.8667, 0.946102, 1, 38.9132, -65.0216, 540.085, 0.000577371, 0.0918371, -0.0506223
838, 27.9, 0.948139, 1, 39.06, -65.2963, 540.886, 0.00158209, 0.0922755, -0.0495519
839, 27.9333, 0.947332, 1, 39.1016, -65.3569, 539.783, -0.000421279, 0.0868134, -0.0483814
840, 27.9667, 0.949845, 1, 39.2474, -65.1711, 540.487, 0.00346296, 0.0904564, -0.0494393
841, 28, 0.948268, 1, 39.3304, -65.0497, 540.939, 0.00122681, 0.0884562, -0.0493506
842, 28.0333, 0.94844, 1, 39.3064, -64.8278, 540.305, 0.00109128, 0.084371, -0.050539
843, 28.0667, 0.948125, 1, 39.2922, -64.8066, 540.151, 0.00121224, 0.084337, -0.050236
844, 28.1, 0.945598, 1, 39.2887, -65.2172, 541.201, -0.000757662, 0.0865968, -0.0487905
845, 28.1333, 0.946919, 1, 39.2034, -65.5125, 541.067, -0.00329783, 0.0905329, -0.0473372
846, 28.1667, 0.947044, 1, 39.4142, -66.0792, 544.369, -0.00454516, 0.0887161, -0.0477412
847, 28.2, 0.945345, 1, 39.1133, -65.4749, 540.842, -0.000819619, 0.0897559, -0.0475351
848, 28.2333, 0.946414, 1, 39.0628, -65.2155, 540.886, -9.11856e-005, 0.0930811, -0.0484683
849, 28.2667, 0.945547, 1, 38.9828, -65.1147, 541.002, 0.000869915, 0.0919353, -0.0494454
850, 28.3, 0.944995, 1, 38.8718, -65.2014, 540.677, 0.00191696, 0.0910688, -0.0507759
851, 28.3333, 0.948575, 1, 38.7125, -65.4274, 540.035, -0.000316917, 0.0925329, -0.0504422
852, 28.3667, 0.94647, 1, 38.7582, -65.3677, 540.241, -0.00145491, 0.0912181, -0.0503117
853, 28.4, 0.946055, 1, 38.6868, -65.0008, 539.407, 0.00376688, 0.0916066, -0.0502568
854, 28.4333, 0.956221, 1, 39.2884, -65.4565, 547.691, 0.00109891, 0.0992061, -0.0509989
855, 28.4667, 0.956216, 1, 39.2489, -65.4096, 547.456, 0.00174821, 0.098469, -0.0511207
856, 28.5, 0.951471, 1, 39.6999, -65.6383, 552.277, 0.00333319, 0.10172, -0.0513538
857, 28.5333, 0.951463, 1, 39.6739, -66.0687, 552.928, 0.00636948, 0.105078, -0.0529222
858, 28.5667, 0.953695, 1, 39.3376, -65.8671, 547.293, 0.00570448, 0.0981083, -0.0529093
859, 28.6, 0.954674, 1, 39.179, -65.7437, 544.963, 0.00227855, 0.0983591, -0.0522031
860, 28.6333, 0.950378, 1, 39.185, -65.5554, 543.437, -3.11144e-005, 0.0971114, -0.051442
861, 28.6667, 0.947027, 1, 39.0302, -65.1865, 540.805, 0.00223609, 0.0924603, -0.0511228
862, 28.7, 0.947687, 1, 39.1611, -65.4748, 541.662, 0.00135701, 0.0944175, -0.0505176
863, 28.7333, 0.948741, 1, 39.2462, -65.6428, 540.525, -0.00139643, 0.0893337, -0.0504125
864, 28.7667, 0.94749, 1, 39.318, -65.9385, 540.999, -0.00344432, 0.0898417, -0.0488788
865, 28.8, 0.945546, 1, 39.4018, -65.9281, 541.294, 0.00103712, 0.0898376, -0.049446
866, 28.8333, 0.945678, 1, 39.6066, -65.7368, 541.968, 0.000549505, 0.0928158, -0.0503869
867, 28.8667, 0.945677, 1, 39.6133, -65.6797, 541.793, -0.00162005, 0.0925861, -0.0502322
