frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
5424, 180.767, 0.933411, 1, 0.0489768, 0.120171, -0.991544, -0.157818, 0.157414, -0.974841, 0.0658894, 0.57887, -0.812754, -0.134987, 0.62515, -0.768743
5425, 180.8, 0.929936, 1, 0.0844117, 0.0914767, -0.992223, -0.167232, 0.173977, -0.970446, 0.0965745, 0.549091, -0.830164, -0.142895, 0.63784, -0.756796
5426, 180.833, 0.927622, 1, 0.0435112, 0.0850936, -0.995422, -0.152242, 0.171175, -0.973407, 0.0545891, 0.534136, -0.843634, -0.128845, 0.621182, -0.773002
5427, 180.867, 0.933788, 1, 0.0455061, 0.127617, -0.990779, -0.165137, 0.172602, -0.97105, 0.0658728, 0.564552, -0.822765, -0.137648, 0.618707, -0.773469
5428, 180.9, 0.925479, 1, 0.0123138, 0.117771, -0.992964, -0.172321, 0.171872, -0.969931, 0.0282383, 0.556749, -0.8302, -0.148224, 0.614558, -0.774821
5429, 180.933, 0.927016, 1, 0.0373843, 0.102308, -0.99405, -0.184482, 0.174262, -0.967264, 0.0518825, 0.543886, -0.837554, -0.159736, 0.61897, -0.769
5430, 180.967, 0.929607, 1, -0.00832924, 0.116705, -0.993132, -0.17755, 0.167974, -0.96967, 0.000105591, 0.57105, -0.820915, -0.161333, 0.622855, -0.765522
5431, 181, 0.925732, 1, 0.0310889, 0.128805, -0.991183, -0.184653, 0.153617, -0.970724, 0.0503442, 0.559648, -0.8272, -0.160927, 0.595858, -0.786801
5432, 181.033, 0.928157, 1, 0.0358689, 0.120906, -0.992016, -0.198864, 0.150363, -0.968423, 0.0525592, 0.545597, -0.836398, -0.177045, 0.586587, -0.790298
5433, 181.067, 0.942618, 1, 0.0149177, 0.118683, -0.99282, -0.196701, 0.147475, -0.969309, 0.0235094, 0.559841, -0.828267, -0.18321, 0.595757, -0.78199
5434, 181.1, 0.94361, 1, 0.0527082, 0.130207, -0.990085, -0.183747, 0.17777, -0.966765, 0.0571632, 0.51086, -0.857761, -0.171975, 0.568787, -0.804305
5435, 181.133, 0.941088, 1, 0.0532569, 0.126167, -0.990578, -0.184516, 0.177459, -0.966676, 0.0585749, 0.501562, -0.863136, -0.17173, 0.562641, -0.808668
5436, 181.167, 0.942154, 1, 0.037399, 0.136993, -0.989866, -0.18603, 0.168246, -0.968032, 0.0444136, 0.492138, -0.869384, -0.174074, 0.534858, -0.826816
5437, 181.2, 0.93567, 1, 0.0606364, 0.150475, -0.986753, -0.139275, 0.176114, -0.974467, 0.0732303, 0.490357, -0.86844, -0.122718, 0.529509, -0.839381
5438, 181.233, 0.936201, 1, 0.0341317, 0.152524, -0.98771, -0.16348, 0.148333, -0.975332, 0.0396584, 0.49471, -0.868153, -0.157111, 0.505422, -0.848449
5439, 181.267, 0.941602, 1, 0.000914552, 0.150719, -0.988576, -0.180139, 0.169643, -0.968902, 0.00756319, 0.482358, -0.875941, -0.170091, 0.51132, -0.84239
5440, 181.3, 0.944571, 1, 0.0282329, 0.141808, -0.989491, -0.179675, 0.164486, -0.969877, 0.0264545, 0.468059, -0.883301, -0.177234, 0.503151, -0.845829
5441, 181.333, 0.942988, 1, 0.0514574, 0.127638, -0.990485, -0.182097, 0.144205, -0.972649, 0.0547631, 0.477114, -0.877133, -0.175435, 0.508489, -0.843008
5442, 181.367, 0.920638, 1, 0.0189233, 0.135674, -0.990573, -0.185908, 0.150019, -0.971047, 0.0277097, 0.485955, -0.873545, -0.174455, 0.51134, -0.841485
5443, 181.4, 0.927067, 1, 0.0265194, 0.141441, -0.989591, -0.181066, 0.162945, -0.969878, 0.0350279, 0.445899, -0.894398, -0.169039, 0.480092, -0.860777
5444, 181.433, 0.91558, 1, 0.0197328, 0.152361, -0.988128, -0.208859, 0.172554, -0.962602, 0.0276628, 0.452872, -0.891146, -0.197296, 0.486266, -0.851246
5445, 181.467, 0.913684, 1, 0.0184348, 0.162238, -0.986579, -0.208157, 0.180275, -0.961339, 0.0237936, 0.470768, -0.881936, -0.199301, 0.501378, -0.841962
5446, 181.5, 0.906625, 1, 0.0221587, 0.177895, -0.9838, -0.191413, 0.182057, -0.964477, 0.0338161, 0.491668, -0.870126, -0.177957, 0.510053, -0.841532
5447, 181.533, 0.902034, 1, 0.0223263, 0.178679, -0.983654, -0.19786, 0.182301, -0.963129, 0.0310522, 0.495449, -0.868082, -0.187294, 0.513144, -0.837618
5448, 181.567, 0.912417, 1, 0.00445714, 0.15341, -0.988153, -0.191894, 0.182913, -0.96422, 0.0213731, 0.471391, -0.881665, -0.170763, 0.510795, -0.842573
5449, 181.6, 0.915715, 1, 0.0216933, 0.16555, -0.985963, -0.211568, 0.175979, -0.96139, 0.0536503, 0.485785, -0.87243, -0.177592, 0.511321, -0.84084
5450, 181.633, 0.9013, 1, 0.0338013, 0.161669, -0.986266, -0.211116, 0.188308, -0.959151, 0.0669088, 0.484925, -0.871993, -0.174254, 0.526138, -0.832355
5451, 181.667, 0.889711, 1, 0.0191089, 0.146477, -0.98903, -0.211894, 0.179815, -0.960608, 0.0555304, 0.489767, -0.870083, -0.171245, 0.534855, -0.827408
5452, 181.7, 0.890267, 1, 0.030209, 0.1362, -0.990221, -0.182274, 0.171357, -0.968201, 0.0727965, 0.501742, -0.861948, -0.135366, 0.548472, -0.825139
5453, 181.733, 0.894663, 1, 0.0421211, 0.125768, -0.991165, -0.216535, 0.183658, -0.958844, 0.0981326, 0.486222, -0.868308, -0.153894, 0.557233, -0.815971
5454, 181.767, 0.90244, 1, 0.0531628, 0.128871, -0.990235, -0.224917, 0.179666, -0.95767, 0.116637, 0.484433, -0.867018, -0.155367, 0.552674, -0.818788
5455, 181.8, 0.894692, 1, 0.0490368, 0.131176, -0.990146, -0.198169, 0.192218, -0.961135, 0.109305, 0.479102, -0.870927, -0.130513, 0.554848, -0.821651
5456, 181.833, 0.915607, 1, 0.0371276, 0.132882, -0.990436, -0.214744, 0.180045, -0.959932, 0.0789485, 0.487494, -0.86955, -0.166591, 0.54885, -0.819153
5457, 181.867, 0.906166, 1, 0.0460939, 0.142626, -0.988703, -0.203794, 0.175152, -0.963219, 0.0630936, 0.530299, -0.84546, -0.181664, 0.574801, -0.797873
5458, 181.9, 0.92931, 1, 0.07708, 0.146743, -0.986167, -0.198675, 0.171703, -0.964907, 0.0861296, 0.529102, -0.844176, -0.184676, 0.571439, -0.799595
5459, 181.933, 0.935589, 1, 0.0897356, 0.12273, -0.988375, -0.187573, 0.167449, -0.967873, 0.087672, 0.508921, -0.856337, -0.181855, 0.569558, -0.801581
5460, 181.967, 0.943586, 1, 0.0542536, 0.139478, -0.988738, -0.193787, 0.166813, -0.966758, 0.047312, 0.529925, -0.846724, -0.194957, 0.570647, -0.797718
5461, 182, 0.943946, 1, 0.0548158, 0.144301, -0.988014, -0.154648, 0.166249, -0.973882, 0.0524123, 0.538643, -0.840902, -0.152395, 0.574317, -0.804323
5462, 182.033, 0.9425, 1, 0.0604074, 0.130014, -0.98967, -0.154744, 0.163095, -0.9744, 0.055491, 0.515558, -0.855056, -0.153664, 0.561496, -0.813087
5463, 182.067, 0.93177, 1, 0.0421646, 0.138941, -0.989403, -0.193775, 0.169884, -0.966225, 0.0419583, 0.5296, -0.847209, -0.18807, 0.572444, -0.798083
5464, 182.1, 0.930601, 1, 0.0500152, 0.139996, -0.988888, -0.189835, 0.155114, -0.969486, 0.0529127, 0.529211, -0.846839, -0.18311, 0.55974, -0.808185
5465, 182.133, 0.90885, 1, 0.0279653, 0.12072, -0.992293, -0.195158, 0.165427, -0.96672, 0.0307831, 0.511803, -0.858551, -0.185233, 0.564841, -0.804141
5466, 182.167, 0.919671, 1, 0.0391842, 0.123209, -0.991607, -0.188679, 0.165091, -0.968063, 0.0430123, 0.512295, -0.857732, -0.178309, 0.563586, -0.806584
5467, 182.2, 0.921311, 1, 0.0497117, 0.118174, -0.991748, -0.179075, 0.153593, -0.971772, 0.0555875, 0.504758, -0.861469, -0.167671, 0.551525, -0.817133
5468, 182.233, 0.921441, 1, 0.0374405, 0.14054, -0.989367, -0.170271, 0.158252, -0.972607, 0.0492376, 0.515341, -0.855569, -0.155267, 0.545354, -0.8237
5469, 182.267, 0.918002, 1, 0.0131403, 0.143961, -0.989496, -0.184005, 0.166106, -0.968789, 0.0252685, 0.521782, -0.852704, -0.168253, 0.553125, -0.815931
5470, 182.3, 0.909888, 1, 0.00932627, 0.139438, -0.990187, -0.200703, 0.166011, -0.965484, 0.0220736, 0.525304, -0.850628, -0.183948, 0.559587, -0.8081
5471, 182.333, 0.913661, 1, 0.0193764, 0.129534, -0.991386, -0.171754, 0.156938, -0.972559, 0.0303523, 0.511996, -0.858451, -0.15675, 0.547827, -0.821776
5472, 182.367, 0.920194, 1, 0.0383444, 0.127751, -0.991065, -0.175255, 0.146006, -0.973636, 0.0513782, 0.503097, -0.862701, -0.159106, 0.533596, -0.830639
5473, 182.4, 0.930819, 1, 0.0566325, 0.119086, -0.991268, -0.183377, 0.151824, -0.971248, 0.0691015, 0.490126, -0.868908, -0.165955, 0.536188, -0.827624
5474, 182.433, 0.920774, 1, 0.0488754, 0.108833, -0.992858, -0.177608, 0.164178, -0.97031, 0.0642344, 0.483387, -0.873047, -0.155092, 0.547893, -0.822046
5475, 182.467, 0.926124, 1, 0.0294581, 0.118265, -0.992545, -0.176993, 0.15252, -0.972322, 0.0462279, 0.496264, -0.86694, -0.155332, 0.540619, -0.826803
5476, 182.5, 0.92361, 1, 0.0157789, 0.124853, -0.99205, -0.177077, 0.144632, -0.973512, 0.0338988, 0.510562, -0.859173, -0.155732, 0.540738, -0.82665
5477, 182.533, 0.926916, 1, 0.00181682, 0.113438, -0.993543, -0.171568, 0.129325, -0.976647, 0.0195977, 0.531001, -0.847144, -0.151095, 0.555449, -0.817708
5478, 182.567, 0.927407, 1, 0.0340631, 0.0967328, -0.994727, -0.178624, 0.130359, -0.975244, 0.0491583, 0.518926, -0.853405, -0.158651, 0.561814, -0.811908
5479, 182.6, 0.927773, 1, 0.0498486, 0.119202, -0.991618, -0.175806, 0.141586, -0.97419, 0.0709855, 0.542869, -0.836812, -0.151073, 0.577699, -0.802148
5480, 182.633, 0.93252, 1, 0.036, 0.116829, -0.992499, -0.199343, 0.124908, -0.971937, 0.0546722, 0.545222, -0.836507, -0.178565, 0.566459, -0.804512
5481, 182.667, 0.930073, 1, 0.0109284, 0.120579, -0.992644, -0.189983, 0.108292, -0.975797, 0.0347151, 0.54088, -0.840383, -0.166519, 0.543019, -0.823044
5482, 182.7, 0.934484, 1, 0.00536375, 0.108199, -0.994115, -0.194306, 0.122637, -0.973245, 0.0272157, 0.53375, -0.845204, -0.169892, 0.557866, -0.812356
5483, 182.733, 0.923635, 1, 0.0139008, 0.0874596, -0.996071, -0.186467, 0.0980064, -0.977561, 0.030064, 0.514401, -0.857023, -0.168048, 0.536048, -0.827292
5484, 182.767, 0.932051, 1, 0.025966, 0.0876634, -0.995812, -0.189839, 0.10536, -0.976146, 0.0395482, 0.512925, -0.857522, -0.173043, 0.54196, -0.822396
5485, 182.8, 0.931294, 1, 0.035652, 0.104955, -0.993838, -0.187312, 0.125024, -0.974312, 0.0499244, 0.535557, -0.843022, -0.169456, 0.567151, -0.805993
5486, 182.833, 0.93656, 1, 0.025209, 0.119759, -0.992483, -0.198479, 0.127977, -0.971714, 0.0425289, 0.558399, -0.828482, -0.178871, 0.579033, -0.795441
5487, 182.867, 0.920023, 1, 0.0295208, 0.131362, -0.990895, -0.189454, 0.139398, -0.971944, 0.0443538, 0.577964, -0.814856, -0.172211, 0.598476, -0.782413
5488, 182.9, 0.916614, 1, 0.0285191, 0.133755, -0.990604, -0.191452, 0.141499, -0.971249, 0.03904, 0.577067, -0.815763, -0.178405, 0.597139, -0.782046
5489, 182.933, 0.908349, 1, 0.0210584, 0.116855, -0.992926, -0.185262, 0.139528, -0.972733, 0.0345879, 0.559576, -0.828057, -0.167658, 0.591637, -0.788579
5490, 182.967, 0.914033, 1, 0.0831545, 0.105356, -0.990952, -0.200372, 0.167587, -0.96528, 0.0965156, 0.543281, -0.833984, -0.177641, 0.616171, -0.767318
5491, 183, 0.901305, 1, 0.0884496, 0.150651, -0.984622, -0.208613, 0.174383, -0.962326, 0.102945, 0.58348, -0.805577, -0.189028, 0.625076, -0.75733
5492, 183.033, 0.898767, 1, 0.106401, 0.140952, -0.984282, -0.191177, 0.168612, -0.966965, 0.119388, 0.577048, -0.807937, -0.172566, 0.624459, -0.761756
5493, 183.067, 0.892416, 1, 0.0777526, 0.143345, -0.986614, -0.205403, 0.169741, -0.963845, 0.0915453, 0.581929, -0.808071, -0.186272, 0.624132, -0.75879
5494, 183.1, 0.902873, 1, 0.131355, 0.135657, -0.98201, -0.182297, 0.154077, -0.971096, 0.145533, 0.570762, -0.808116, -0.163541, 0.61502, -0.771366
5495, 183.133, 0.910537, 1, 0.0869754, 0.172269, -0.981203, -0.18495, 0.169909, -0.967949, 0.105777, 0.559319, -0.822176, -0.164454, 0.581022, -0.7971
5496, 183.167, 0.895712, 1, 0.0622922, 0.186966, -0.980389, -0.188157, 0.209103, -0.959621, 0.08175, 0.55721, -0.826338, -0.164292, 0.595837, -0.786121
5497, 183.2, 0.878509, 1, 0.0315131, 0.176755, -0.98375, -0.215284, 0.197855, -0.956298, 0.0485751, 0.514031, -0.856395, -0.193903, 0.550587, -0.811945
5498, 183.233, 0.872983, 1, 0.0480521, 0.187203, -0.981145, -0.227817, 0.203574, -0.952185, 0.0653579, 0.510086, -0.857637, -0.206398, 0.545875, -0.812047
5499, 183.267, 0.872405, 1, 0.0313505, 0.174913, -0.984085, -0.226201, 0.203501, -0.952586, 0.0461721, 0.50106, -0.86418, -0.205812, 0.545469, -0.812469
5500, 183.3, 0.86853, 1, 0.0444772, 0.164744, -0.985333, -0.21144, 0.21106, -0.954331, 0.0505047, 0.48963, -0.870467, -0.197051, 0.551012, -0.810899
5501, 183.333, 0.880898, 1, 0.0565245, 0.180624, -0.981927, -0.189221, 0.227041, -0.955326, 0.0629104, 0.569328, -0.8197, -0.174827, 0.625787, -0.760148
5502, 183.367, 0.9031, 1, 0.0599251, 0.166706, -0.984184, -0.19043, 0.202459, -0.960597, 0.0688436, 0.551488, -0.831337, -0.174761, 0.601405, -0.779596
5503, 183.4, 0.906173, 1, 0.0615684, 0.165437, -0.984297, -0.200084, 0.201851, -0.958761, 0.0702797, 0.55385, -0.829645, -0.184292, 0.604934, -0.774656
5504, 183.433, 0.913675, 1, 0.0720572, 0.167278, -0.983273, -0.210657, 0.185447, -0.959809, 0.075902, 0.561392, -0.824062, -0.201773, 0.598165, -0.775555
5505, 183.467, 0.910425, 1, 0.0634988, 0.145415, -0.987331, -0.227988, 0.164595, -0.959651, 0.071785, 0.568597, -0.819478, -0.214683, 0.604535, -0.767105
5506, 183.5, 0.879057, 1, 0.0763827, 0.209134, -0.974899, -0.216243, 0.237526, -0.947006, 0.0965117, 0.619933, -0.778697, -0.189962, 0.664654, -0.722599
5507, 183.533, 0.850917, 1, 0.168457, 0.197329, -0.965755, -0.284364, 0.27843, -0.917395, 0.186053, 0.597973, -0.779624, -0.25183, 0.698645, -0.669684
5508, 183.567, 0.85744, 1, 0.163023, 0.196701, -0.966815, -0.274052, 0.265901, -0.924225, 0.18023, 0.599794, -0.779592, -0.243532, 0.690854, -0.680744
5509, 183.6, 0.864892, 1, 0.133758, 0.215589, -0.96728, -0.228462, 0.270891, -0.935106, 0.152014, 0.635109, -0.757316, -0.199661, 0.70775, -0.677661
5510, 183.633, 0.868984, 1, 0.183462, 0.217416, -0.958682, -0.225718, 0.284814, -0.931629, 0.200586, 0.625165, -0.754277, -0.196081, 0.716011, -0.669985
5511, 183.667, 0.899202, 1, 0.128695, 0.227899, -0.965142, -0.232389, 0.260071, -0.937208, 0.152609, 0.623344, -0.766911, -0.201136, 0.680127, -0.704963
5512, 183.7, 0.903873, 1, 0.189287, 0.117192, -0.974903, -0.168755, 0.212436, -0.962493, 0.20086, 0.514403, -0.833693, -0.142233, 0.633982, -0.760156
5513, 183.733, 0.901883, 1, 0.174531, 0.122694, -0.976977, -0.165735, 0.203439, -0.964958, 0.188116, 0.518482, -0.83414, -0.139513, 0.623081, -0.769614
5514, 183.767, 0.917336, 1, 0.125124, 0.117593, -0.985148, -0.149864, 0.146342, -0.977816, 0.13044, 0.540879, -0.830925, -0.138534, 0.593071, -0.793142
5515, 183.8, 0.915128, 1, 0.110374, 0.124529, -0.986058, -0.141252, 0.163868, -0.976317, 0.118926, 0.547753, -0.828144, -0.125699, 0.605465, -0.785883
5516, 183.833, 0.920344, 1, 0.120964, 0.127859, -0.984388, -0.1553, 0.146995, -0.97687, 0.126665, 0.539283, -0.832544, -0.144952, 0.582715, -0.799645
5517, 183.867, 0.930488, 1, 0.0639732, 0.142906, -0.987667, -0.152406, 0.134525, -0.97912, 0.0715059, 0.56458, -0.822275, -0.144163, 0.576179, -0.804509
5518, 183.9, 0.935165, 1, 0.0869432, 0.124958, -0.988345, -0.146382, 0.128986, -0.980783, 0.0928221, 0.550384, -0.829736, -0.138135, 0.575271, -0.806215
5519, 183.933, 0.929728, 1, 0.0721555, 0.126939, -0.989283, -0.152632, 0.126686, -0.98013, 0.0779273, 0.551477, -0.830542, -0.145128, 0.570595, -0.808307
5520, 183.967, 0.928699, 1, 0.0712098, 0.12748, -0.989282, -0.154959, 0.126124, -0.979837, 0.0769666, 0.551427, -0.830665, -0.147603, 0.569494, -0.808634
5521, 184, 0.935571, 1, 0.0733234, 0.124325, -0.989529, -0.177761, 0.120083, -0.97672, 0.0807826, 0.548019, -0.832556, -0.168901, 0.564606, -0.807894
5522, 184.033, 0.943937, 1, 0.0639922, 0.0989668, -0.993031, -0.179952, 0.135283, -0.974328, 0.0669513, 0.542017, -0.837696, -0.170791, 0.589974, -0.789153
5523, 184.067, 0.933062, 1, 0.0678922, 0.119977, -0.990452, -0.174648, 0.132085, -0.975731, 0.076073, 0.566734, -0.820381, -0.163232, 0.595068, -0.786924
5524, 184.1, 0.927763, 1, 0.0715042, 0.0968883, -0.992723, -0.176247, 0.14383, -0.973781, 0.0773264, 0.545333, -0.834645, -0.163232, 0.602273, -0.781423
5525, 184.133, 0.91963, 1, 0.0832388, 0.103745, -0.991115, -0.187823, 0.141449, -0.971964, 0.0972262, 0.538021, -0.837305, -0.167763, 0.590477, -0.789425
5526, 184.167, 0.926564, 1, 0.124748, 0.116279, -0.985351, -0.170854, 0.13404, -0.976136, 0.137167, 0.541857, -0.829202, -0.15438, 0.583727, -0.797138
5527, 184.2, 0.915909, 1, 0.0779284, 0.107875, -0.991105, -0.178251, 0.143367, -0.973485, 0.0896201, 0.545221, -0.833488, -0.160838, 0.594243, -0.78804
5528, 184.233, 0.911742, 1, 0.0788783, 0.127263, -0.988728, -0.18669, 0.153517, -0.97035, 0.0933032, 0.564642, -0.820045, -0.167656, 0.605603, -0.777905
5529, 184.267, 0.923338, 1, 0.102064, 0.120114, -0.9875, -0.183431, 0.156094, -0.97056, 0.121793, 0.55049, -0.82591, -0.158083, 0.603379, -0.781629
5530, 184.3, 0.923202, 1, 0.124963, 0.112851, -0.985723, -0.178986, 0.136202, -0.974378, 0.142788, 0.544769, -0.82634, -0.156749, 0.5908, -0.791445
5531, 184.333, 0.926535, 1, 0.124331, 0.128219, -0.983922, -0.198277, 0.150573, -0.968511, 0.141424, 0.552467, -0.821449, -0.176772, 0.597442, -0.782186
5532, 184.367, 0.931251, 1, 0.121678, 0.133217, -0.983589, -0.197433, 0.149314, -0.968879, 0.139391, 0.550946, -0.822817, -0.176054, 0.590474, -0.78762
5533, 184.4, 0.941612, 1, 0.0731891, 0.0798543, -0.994116, -0.197347, 0.163053, -0.966679, 0.0843112, 0.49349, -0.865655, -0.175393, 0.583605, -0.79287
5534, 184.433, 0.937303, 1, 0.121777, 0.0831491, -0.989069, -0.195853, 0.144792, -0.969885, 0.131806, 0.49225, -0.860417, -0.177171, 0.570708, -0.801812
5535, 184.467, 0.938553, 1, 0.124609, 0.143574, -0.981763, -0.158203, 0.142392, -0.977086, 0.14632, 0.539538, -0.82915, -0.134998, 0.564825, -0.814093
5536, 184.5, 0.931551, 1, 0.112453, 0.14252, -0.983383, -0.169737, 0.14804, -0.974307, 0.132079, 0.538695, -0.832084, -0.147902, 0.567908, -0.809695
5537, 184.533, 0.932913, 1, 0.127488, 0.137168, -0.982309, -0.165712, 0.147821, -0.975032, 0.143366, 0.51153, -0.847221, -0.146953, 0.547552, -0.823766
5538, 184.567, 0.936608, 1, 0.135073, 0.120835, -0.98344, -0.181484, 0.157602, -0.970683, 0.148934, 0.496276, -0.855294, -0.161758, 0.556147, -0.81519
5539, 184.6, 0.931209, 1, 0.130357, 0.114903, -0.984786, -0.221958, 0.154367, -0.962759, 0.143417, 0.490023, -0.859831, -0.202491, 0.552412, -0.808603
5540, 184.633, 0.932723, 1, 0.124485, 0.119073, -0.985051, -0.176339, 0.16234, -0.97085, 0.137369, 0.500863, -0.854556, -0.156972, 0.564127, -0.81063
5541, 184.667, 0.933468, 1, 0.126446, 0.125877, -0.983954, -0.172365, 0.158022, -0.972275, 0.140005, 0.507411, -0.850254, -0.153607, 0.561144, -0.81334
5542, 184.7, 0.926772, 1, 0.141784, 0.139456, -0.980025, -0.186462, 0.162127, -0.968993, 0.157715, 0.515238, -0.842411, -0.166235, 0.563551, -0.809182
5543, 184.733, 0.921566, 1, 0.14061, 0.147936, -0.97895, -0.188521, 0.179643, -0.965499, 0.152936, 0.5229, -0.838562, -0.170692, 0.578565, -0.797575
5544, 184.767, 0.913255, 1, 0.1597, 0.134136, -0.97801, -0.206075, 0.183217, -0.961231, 0.176711, 0.503987, -0.845441, -0.181591, 0.578615, -0.795128
5545, 184.8, 0.913966, 1, 0.176071, 0.134746, -0.975111, -0.157689, 0.182096, -0.970554, 0.187444, 0.501285, -0.844736, -0.139044, 0.575736, -0.805727
5546, 184.833, 0.91428, 1, 0.155511, 0.136878, -0.978305, -0.166614, 0.177415, -0.96993, 0.166411, 0.509878, -0.843998, -0.149168, 0.575436, -0.804128
5547, 184.867, 0.913731, 1, 0.140269, 0.104281, -0.984607, -0.166334, 0.192022, -0.967192, 0.1482, 0.481658, -0.863737, -0.146905, 0.584567, -0.797935
5548, 184.9, 0.926179, 1, 0.158827, 0.137909, -0.977627, -0.185462, 0.210442, -0.959853, 0.165021, 0.501112, -0.849503, -0.168962, 0.593902, -0.786595
5549, 184.933, 0.914954, 1, 0.169717, 0.14225, -0.975172, -0.156394, 0.193342, -0.968586, 0.179366, 0.493681, -0.850945, -0.138909, 0.570882, -0.809196
5550, 184.967, 0.894385, 1, 0.149033, 0.154585, -0.976674, -0.191322, 0.218127, -0.956983, 0.17779, 0.505942, -0.844046, -0.15309, 0.594328, -0.789517
5551, 185, 0.888932, 1, 0.161425, 0.180211, -0.970292, -0.223981, 0.239432, -0.944725, 0.191604, 0.490764, -0.849964, -0.184588, 0.580071, -0.793375
5552, 185.033, 0.898335, 1, 0.118055, 0.181478, -0.976283, -0.209012, 0.23224, -0.949936, 0.137878, 0.492736, -0.859186, -0.18112, 0.566447, -0.803949
5553, 185.067, 0.894386, 1, 0.126193, 0.172183, -0.976949, -0.214259, 0.2254, -0.950415, 0.145913, 0.486813, -0.861233, -0.186236, 0.563759, -0.804669
5554, 185.1, 0.892544, 1, 0.120155, 0.178139, -0.976642, -0.221613, 0.221258, -0.949701, 0.149285, 0.474443, -0.867535, -0.185184, 0.545297, -0.817532
5555, 185.133, 0.899475, 1, 0.181435, 0.133109, -0.974353, -0.214868, 0.217931, -0.952018, 0.20542, 0.419306, -0.884299, -0.17796, 0.538122, -0.823866
5556, 185.167, 0.892749, 1, 0.145695, 0.174626, -0.973796, -0.185805, 0.20992, -0.959901, 0.179737, 0.464975, -0.866887, -0.145273, 0.532782, -0.83369
5557, 185.2, 0.88123, 1, 0.160545, 0.179708, -0.970531, -0.152107, 0.218509, -0.963907, 0.189328, 0.46773, -0.863356, -0.116565, 0.537884, -0.834921
5558, 185.233, 0.89009, 1, 0.145396, 0.177973, -0.973235, -0.231391, 0.216399, -0.948488, 0.176201, 0.467607, -0.866197, -0.193453, 0.539793, -0.819267
5559, 185.267, 0.907863, 1, 0.163942, 0.152826, -0.97456, -0.17758, 0.204867, -0.962546, 0.189887, 0.525279, -0.829473, -0.14262, 0.60691, -0.781869
5560, 185.3, 0.917571, 1, 0.148419, 0.162724, -0.975445, -0.160104, 0.202418, -0.966123, 0.166993, 0.556798, -0.813689, -0.134015, 0.623045, -0.77062
5561, 185.333, 0.918649, 1, 0.119707, 0.158826, -0.980023, -0.148962, 0.20118, -0.968162, 0.138054, 0.565901, -0.812832, -0.123052, 0.628573, -0.767955
5562, 185.367, 0.918626, 1, 0.114764, 0.15779, -0.980781, -0.163436, 0.201644, -0.965727, 0.133164, 0.568536, -0.811809, -0.137111, 0.632294, -0.762499
5563, 185.4, 0.906257, 1, 0.122749, 0.16652, -0.978368, -0.163309, 0.212359, -0.963449, 0.14782, 0.577042, -0.803226, -0.130271, 0.643528, -0.754255
5564, 185.433, 0.918001, 1, 0.135123, 0.155587, -0.978537, -0.188419, 0.20913, -0.959564, 0.157373, 0.57425, -0.803412, -0.156828, 0.64947, -0.744039
5565, 185.467, 0.909951, 1, 0.12533, 0.153325, -0.980196, -0.16794, 0.210305, -0.963103, 0.148367, 0.572074, -0.806672, -0.135423, 0.647907, -0.749584
5566, 185.5, 0.896636, 1, 0.153328, 0.154193, -0.976071, -0.173433, 0.216526, -0.960748, 0.176773, 0.565758, -0.8054, -0.139384, 0.651594, -0.745652
5567, 185.533, 0.914783, 1, 0.152276, 0.155931, -0.97596, -0.188406, 0.213693, -0.958561, 0.175111, 0.572869, -0.800723, -0.155433, 0.654803, -0.739644
5568, 185.567, 0.924737, 1, 0.115775, 0.151498, -0.981654, -0.182472, 0.196152, -0.963446, 0.135363, 0.586299, -0.798705, -0.154738, 0.650312, -0.743741
5569, 185.6, 0.902768, 1, 0.115379, 0.137412, -0.983771, -0.241652, 0.191591, -0.951261, 0.140824, 0.611448, -0.778653, -0.207164, 0.679984, -0.703353
5570, 185.633, 0.878988, 1, 0.177552, 0.203714, -0.962796, -0.179376, 0.254325, -0.950338, 0.208891, 0.612036, -0.762743, -0.138683, 0.691863, -0.708585
5571, 185.667, 0.896836, 1, 0.237869, 0.16628, -0.956958, -0.248264, 0.28793, -0.924912, 0.258667, 0.580566, -0.772032, -0.206882, 0.727382, -0.654305
5572, 185.7, 0.902757, 1, 0.209638, 0.130001, -0.969098, -0.241041, 0.290855, -0.925907, 0.218401, 0.558345, -0.800345, -0.206593, 0.727919, -0.653799
5573, 185.733, 0.899746, 1, 0.21463, 0.21058, -0.953724, -0.200985, 0.332733, -0.921354, 0.240822, 0.556026, -0.795512, -0.155098, 0.703122, -0.693949
5574, 185.767, 0.911311, 1, 0.202761, 0.214359, -0.955478, -0.182715, 0.292162, -0.938753, 0.22463, 0.502946, -0.834617, -0.148367, 0.613805, -0.775391
5575, 185.8, 0.931118, 1, 0.130343, 0.193133, -0.972476, -0.22768, 0.276481, -0.93366, 0.139322, 0.467639, -0.872871, -0.205719, 0.573463, -0.792982
5576, 185.833, 0.930538, 1, 0.0989488, 0.166982, -0.980982, -0.169479, 0.23486, -0.95714, 0.0978832, 0.536171, -0.838415, -0.159472, 0.616518, -0.771021
5577, 185.867, 0.926876, 1, 0.078709, 0.175132, -0.981394, -0.173917, 0.218125, -0.960299, 0.0856369, 0.561446, -0.82307, -0.159615, 0.617643, -0.770091
