frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
12272, 409.033, 0.97328, 1, 0.167579, 0.281627, -0.944777, -0.0980858, 0.259557, -0.960734, 0.275112, 0.585714, -0.762399, 0.011169, 0.598597, -0.800972
12273, 409.067, 0.973738, 1, 0.155391, 0.285349, -0.945743, -0.10084, 0.260775, -0.960119, 0.26899, 0.587194, -0.763445, 0.0143086, 0.596733, -0.802313
12274, 409.1, 0.97357, 1, 0.167709, 0.284252, -0.943967, -0.13433, 0.258795, -0.956546, 0.278993, 0.582167, -0.763705, -0.0214694, 0.594624, -0.803717
12275, 409.133, 0.97447, 1, 0.16344, 0.285701, -0.944279, -0.126907, 0.267322, -0.955214, 0.275712, 0.586931, -0.761245, -0.0127201, 0.603786, -0.797045
12276, 409.167, 0.973498, 1, 0.195898, 0.273862, -0.941607, -0.121984, 0.271837, -0.954581, 0.307962, 0.567497, -0.763614, -0.00635139, 0.603248, -0.797528
12277, 409.2, 0.973103, 1, 0.194542, 0.273796, -0.941907, -0.103105, 0.268017, -0.957881, 0.309899, 0.565544, -0.764279, 0.0158526, 0.597023, -0.802068
12278, 409.233, 0.974667, 1, 0.166587, 0.275759, -0.946682, -0.0922242, 0.260899, -0.960951, 0.28457, 0.572601, -0.768861, 0.0282756, 0.591586, -0.805746
12279, 409.267, 0.973841, 1, 0.134245, 0.272107, -0.952857, -0.0971889, 0.25858, -0.961088, 0.255164, 0.57812, -0.775028, 0.0255684, 0.593723, -0.804264
12280, 409.3, 0.973572, 1, 0.14358, 0.272984, -0.951244, -0.104355, 0.260412, -0.959842, 0.2668, 0.579066, -0.77039, 0.0210474, 0.597939, -0.801266
12281, 409.333, 0.972584, 1, 0.159813, 0.264141, -0.951151, -0.105355, 0.254663, -0.961274, 0.283462, 0.567856, -0.77278, 0.0210851, 0.592511, -0.805286
12282, 409.367, 0.972765, 1, 0.183328, 0.252238, -0.95014, -0.10962, 0.260907, -0.95912, 0.306348, 0.552626, -0.775084, 0.0177775, 0.5971, -0.80197
12283, 409.4, 0.970596, 1, 0.138535, 0.262512, -0.954932, -0.101393, 0.254138, -0.961838, 0.261653, 0.567307, -0.780833, 0.023982, 0.588839, -0.807894
12284, 409.433, 0.969653, 1, 0.143029, 0.26484, -0.953626, -0.106815, 0.257995, -0.960224, 0.262989, 0.563276, -0.783299, 0.0154586, 0.586405, -0.809871
12285, 409.467, 0.970044, 1, 0.153361, 0.306315, -0.939495, -0.105821, 0.327475, -0.938915, 0.273735, 0.612125, -0.74187, 0.0182968, 0.659985, -0.751056
12286, 409.5, 0.971456, 1, 0.142875, 0.277423, -0.950065, -0.105858, 0.261325, -0.959429, 0.259363, 0.57598, -0.775228, 0.0123668, 0.591053, -0.806538
12287, 409.533, 0.972487, 1, 0.152123, 0.27033, -0.950674, -0.109498, 0.257786, -0.959977, 0.268421, 0.567412, -0.778456, 0.00892409, 0.586803, -0.80968
12288, 409.567, 0.973589, 1, 0.181675, 0.264951, -0.946993, -0.105817, 0.267695, -0.957675, 0.295355, 0.561755, -0.772785, 0.0113912, 0.59817, -0.801288
12289, 409.6, 0.970954, 1, 0.177722, 0.270241, -0.946248, -0.109141, 0.271932, -0.956107, 0.2918, 0.572044, -0.766563, 0.00826153, 0.606428, -0.795095
12290, 409.633, 0.97167, 1, 0.146197, 0.276661, -0.949782, -0.120549, 0.278112, -0.952954, 0.262181, 0.579214, -0.771863, -0.00209368, 0.608342, -0.793672
12291, 409.667, 0.972069, 1, 0.133554, 0.277074, -0.951522, -0.10124, 0.239036, -0.965719, 0.251382, 0.579487, -0.775243, 0.017343, 0.572827, -0.819493
12292, 409.7, 0.975226, 1, 0.128833, 0.285245, -0.949757, -0.0981162, 0.272983, -0.957002, 0.247845, 0.58542, -0.771918, 0.0226503, 0.599073, -0.800374
12293, 409.733, 0.973666, 1, 0.154863, 0.282751, -0.94661, -0.0990961, 0.279225, -0.955099, 0.272907, 0.577301, -0.769574, 0.02161, 0.601912, -0.79827
12294, 409.767, 0.971699, 1, 0.1435, 0.280616, -0.949032, -0.103632, 0.274969, -0.955852, 0.261998, 0.57382, -0.775943, 0.017166, 0.59458, -0.803853
12295, 409.8, 0.973553, 1, 0.126413, 0.297225, -0.946402, -0.0793923, 0.325713, -0.942129, 0.244593, 0.601462, -0.760538, 0.0416936, 0.646361, -0.761892
12296, 409.833, 0.974729, 1, 0.146153, 0.282375, -0.948105, -0.0933848, 0.272158, -0.95771, 0.264306, 0.570071, -0.777921, 0.0270168, 0.586345, -0.809611
12297, 409.867, 0.9737, 1, 0.181185, 0.273654, -0.944609, -0.0957456, 0.273775, -0.957016, 0.293998, 0.559148, -0.775189, 0.0203489, 0.589091, -0.80781
12298, 409.9, 0.973105, 1, 0.164026, 0.273941, -0.947656, -0.0969156, 0.265773, -0.959152, 0.272154, 0.567129, -0.777365, 0.0135697, 0.587396, -0.809186
12299, 409.933, 0.976397, 1, 0.144396, 0.2729, -0.951144, -0.109383, 0.272131, -0.956023, 0.249083, 0.571316, -0.78202, -0.00268172, 0.595672, -0.803223
12300, 409.967, 0.975062, 1, 0.167255, 0.260454, -0.950889, -0.0968682, 0.270858, -0.957733, 0.267771, 0.558914, -0.784802, 0.00653383, 0.595275, -0.803495
12301, 410, 0.974941, 1, 0.147762, 0.290656, -0.94535, -0.102312, 0.275513, -0.955837, 0.24578, 0.587766, -0.770794, -0.00297678, 0.600345, -0.799736
12302, 410.033, 0.977819, 1, 0.1578, 0.294036, -0.942678, -0.0892243, 0.279842, -0.955891, 0.254242, 0.587684, -0.768107, 0.00874946, 0.60173, -0.798652
12303, 410.067, 0.977843, 1, 0.166794, 0.293221, -0.941383, -0.0778305, 0.276172, -0.957952, 0.263273, 0.580749, -0.770337, 0.020257, 0.592932, -0.804998
12304, 410.1, 0.976171, 1, 0.16749, 0.284257, -0.944005, -0.0775796, 0.274967, -0.958319, 0.262794, 0.576442, -0.773728, 0.0196443, 0.595219, -0.803324
12305, 410.133, 0.976073, 1, 0.168669, 0.284621, -0.943685, -0.0774858, 0.275651, -0.95813, 0.263911, 0.576987, -0.77294, 0.0197102, 0.596401, -0.802445
12306, 410.167, 0.975305, 1, 0.189056, 0.276942, -0.942105, -0.0765512, 0.274915, -0.958416, 0.284473, 0.568282, -0.772095, 0.021598, 0.596848, -0.802064
12307, 410.2, 0.975038, 1, 0.160531, 0.2906, -0.943282, -0.0796122, 0.279696, -0.956782, 0.264419, 0.57603, -0.77348, 0.0262755, 0.593868, -0.804133
12308, 410.233, 0.975194, 1, 0.18021, 0.275787, -0.944175, -0.0774127, 0.256014, -0.963569, 0.283998, 0.564152, -0.775292, 0.0284156, 0.577915, -0.815602
12309, 410.267, 0.974737, 1, 0.187403, 0.28309, -0.940606, -0.0835824, 0.279844, -0.9564, 0.291181, 0.564262, -0.772543, 0.0231998, 0.593784, -0.80429
12310, 410.3, 0.972698, 1, 0.191273, 0.281975, -0.940162, -0.077571, 0.270393, -0.95962, 0.294063, 0.555136, -0.778043, 0.0278731, 0.577662, -0.8158
12311, 410.333, 0.972553, 1, 0.203534, 0.273836, -0.939993, -0.0793202, 0.257865, -0.96292, 0.307458, 0.546186, -0.779199, 0.0274342, 0.567041, -0.823233
12312, 410.367, 0.974398, 1, 0.202989, 0.267087, -0.942051, -0.0821869, 0.275065, -0.957906, 0.306166, 0.540439, -0.783702, 0.0249246, 0.58124, -0.81335
12313, 410.4, 0.973466, 1, 0.172648, 0.283416, -0.943328, -0.0731509, 0.280104, -0.957178, 0.277673, 0.559771, -0.78074, 0.0345524, 0.585255, -0.810113
12314, 410.433, 0.973145, 1, 0.171497, 0.290337, -0.941432, -0.0859135, 0.277825, -0.956782, 0.277881, 0.563452, -0.778013, 0.0227454, 0.582061, -0.812827
12315, 410.467, 0.973063, 1, 0.163392, 0.296284, -0.94102, -0.0877939, 0.271065, -0.958549, 0.273121, 0.569911, -0.774988, 0.0235603, 0.5772, -0.816263
12316, 410.5, 0.971043, 1, 0.157968, 0.296074, -0.942012, -0.0939459, 0.280613, -0.955212, 0.26525, 0.573298, -0.775224, 0.0151753, 0.58809, -0.808653
12317, 410.533, 0.970786, 1, 0.168775, 0.290452, -0.941888, -0.0920801, 0.279636, -0.95568, 0.275487, 0.566359, -0.776753, 0.0169191, 0.586585, -0.809711
12318, 410.567, 0.97186, 1, 0.164394, 0.291804, -0.942245, -0.0959512, 0.287364, -0.953003, 0.268547, 0.572747, -0.774496, 0.0105602, 0.597438, -0.801845
12319, 410.6, 0.975527, 1, 0.142645, 0.293709, -0.945192, -0.0881746, 0.293675, -0.95183, 0.241885, 0.589833, -0.770447, 0.0129924, 0.6137, -0.789432
12320, 410.633, 0.97337, 1, 0.166482, 0.290707, -0.942217, -0.101464, 0.286733, -0.952622, 0.266069, 0.585789, -0.765544, 0.000350287, 0.610632, -0.791915
12321, 410.667, 0.974619, 1, 0.207573, 0.288751, -0.934632, -0.101806, 0.317176, -0.942886, 0.303572, 0.573601, -0.760806, -0.00138102, 0.631832, -0.775104
12322, 410.7, 0.97259, 1, 0.199866, 0.316652, -0.927246, -0.14637, 0.346313, -0.92663, 0.295695, 0.596567, -0.746105, -0.0465523, 0.656392, -0.752983
12323, 410.733, 0.973627, 1, 0.199528, 0.313991, -0.928223, -0.168222, 0.337691, -0.926103, 0.295462, 0.595794, -0.746815, -0.0687969, 0.650898, -0.756042
12324, 410.767, 0.974469, 1, 0.218938, 0.324563, -0.920177, -0.187147, 0.347982, -0.918632, 0.315216, 0.598645, -0.736385, -0.0870973, 0.657411, -0.748482
12325, 410.8, 0.969802, 1, 0.158674, 0.32423, -0.932576, -0.174809, 0.360393, -0.916275, 0.256897, 0.610826, -0.74893, -0.0735623, 0.669816, -0.738874
12326, 410.833, 0.971955, 1, 0.188132, 0.31762, -0.929367, -0.176761, 0.344394, -0.922035, 0.284457, 0.597788, -0.749489, -0.0771357, 0.653994, -0.752557
12327, 410.867, 0.972987, 1, 0.190676, 0.310226, -0.931345, -0.187951, 0.336047, -0.922901, 0.28599, 0.592026, -0.753469, -0.0894469, 0.648018, -0.756354
12328, 410.9, 0.969093, 1, 0.177401, 0.318972, -0.931013, -0.205036, 0.344658, -0.916063, 0.270912, 0.601768, -0.75132, -0.108838, 0.655746, -0.747095
12329, 410.933, 0.969313, 1, 0.180133, 0.317326, -0.931051, -0.202583, 0.343673, -0.916978, 0.273025, 0.599765, -0.752156, -0.106884, 0.65471, -0.748285
12330, 410.967, 0.972006, 1, 0.156616, 0.282293, -0.946458, -0.197572, 0.315082, -0.928272, 0.245863, 0.576326, -0.779359, -0.105451, 0.633499, -0.766524
12331, 411, 0.972935, 1, 0.182722, 0.319151, -0.929922, -0.172148, 0.355607, -0.918645, 0.276103, 0.599476, -0.751263, -0.0749741, 0.663416, -0.744485
12332, 411.033, 0.973997, 1, 0.157651, 0.329147, -0.931026, -0.16324, 0.354655, -0.920637, 0.249367, 0.612453, -0.750144, -0.0686474, 0.663175, -0.745309
12333, 411.067, 0.973939, 1, 0.20252, 0.28979, -0.935418, -0.157449, 0.343849, -0.925731, 0.288913, 0.577162, -0.763815, -0.0656451, 0.658862, -0.749395
12334, 411.1, 0.970512, 1, 0.192082, 0.306305, -0.932353, -0.144453, 0.353928, -0.92405, 0.280674, 0.592771, -0.75488, -0.0509622, 0.666799, -0.743493
12335, 411.133, 0.973557, 1, 0.182414, 0.302101, -0.93566, -0.169129, 0.35019, -0.921283, 0.268252, 0.592703, -0.759437, -0.0785932, 0.666651, -0.741215
12336, 411.167, 0.971116, 1, 0.182391, 0.275582, -0.943816, -0.15962, 0.336102, -0.928201, 0.265594, 0.572091, -0.775997, -0.0708767, 0.656099, -0.751339
12337, 411.2, 0.97416, 1, 0.183671, 0.295547, -0.937506, -0.164565, 0.337882, -0.92669, 0.267482, 0.587126, -0.764026, -0.0762976, 0.656477, -0.750478
12338, 411.233, 0.974846, 1, 0.215771, 0.315332, -0.924126, -0.160119, 0.35914, -0.919446, 0.300705, 0.589879, -0.749413, -0.070076, 0.665489, -0.743111
12339, 411.267, 0.975907, 1, 0.206056, 0.308458, -0.928652, -0.173366, 0.326891, -0.929024, 0.289455, 0.583691, -0.758631, -0.0866746, 0.636269, -0.766583
12340, 411.3, 0.976506, 1, 0.208272, 0.339565, -0.917234, -0.157013, 0.341326, -0.926738, 0.297164, 0.606258, -0.737662, -0.0654185, 0.644941, -0.761427
12341, 411.333, 0.976079, 1, 0.21879, 0.340267, -0.914521, -0.15238, 0.350329, -0.924148, 0.308333, 0.606912, -0.732522, -0.0594558, 0.654139, -0.754034
12342, 411.367, 0.974311, 1, 0.233669, 0.322258, -0.91736, -0.171893, 0.319533, -0.931854, 0.320732, 0.585177, -0.744781, -0.0819284, 0.624387, -0.776807
12343, 411.4, 0.972131, 1, 0.214197, 0.327483, -0.920258, -0.165084, 0.320037, -0.932911, 0.303574, 0.591575, -0.746915, -0.0733411, 0.623154, -0.778653
12344, 411.433, 0.975023, 1, 0.192041, 0.342704, -0.919605, -0.156089, 0.327668, -0.93181, 0.281518, 0.606141, -0.743869, -0.0650135, 0.627148, -0.776182
12345, 411.467, 0.973186, 1, 0.178125, 0.303067, -0.936174, -0.160629, 0.297945, -0.940971, 0.269564, 0.573916, -0.773276, -0.0673823, 0.601102, -0.796326
12346, 411.5, 0.973882, 1, 0.199373, 0.308894, -0.929965, -0.166861, 0.304938, -0.937641, 0.289194, 0.571851, -0.767693, -0.0748444, 0.603167, -0.794095
12347, 411.533, 0.974773, 1, 0.208093, 0.291003, -0.933817, -0.17872, 0.276694, -0.944193, 0.29609, 0.554386, -0.777809, -0.0889617, 0.578772, -0.810622
12348, 411.567, 0.973733, 1, 0.209418, 0.324007, -0.922585, -0.15536, 0.297254, -0.942074, 0.299809, 0.58197, -0.755927, -0.0634663, 0.595766, -0.800647
12349, 411.6, 0.974546, 1, 0.227205, 0.308206, -0.923789, -0.168029, 0.30319, -0.937999, 0.316992, 0.566997, -0.760283, -0.0754263, 0.603001, -0.794166
12350, 411.633, 0.974128, 1, 0.203474, 0.307279, -0.929612, -0.144993, 0.314473, -0.938128, 0.293265, 0.568794, -0.76842, -0.0522369, 0.609751, -0.79087
12351, 411.667, 0.97421, 1, 0.193011, 0.300929, -0.93391, -0.143789, 0.308688, -0.940232, 0.281654, 0.564672, -0.775768, -0.0524128, 0.604139, -0.795154
12352, 411.7, 0.972463, 1, 0.202573, 0.296075, -0.933437, -0.156866, 0.305529, -0.939172, 0.294464, 0.559158, -0.775005, -0.061975, 0.601797, -0.796241
12353, 411.733, 0.9726, 1, 0.205816, 0.298352, -0.932001, -0.155629, 0.305957, -0.939239, 0.298187, 0.559599, -0.773262, -0.0602466, 0.601035, -0.796949
12354, 411.767, 0.971922, 1, 0.178353, 0.308442, -0.934373, -0.145062, 0.31129, -0.939178, 0.271547, 0.574528, -0.772127, -0.0495891, 0.607098, -0.793078
12355, 411.8, 0.974458, 1, 0.196666, 0.312562, -0.929315, -0.151862, 0.337046, -0.92916, 0.288543, 0.576145, -0.764722, -0.0566151, 0.62935, -0.775057
12356, 411.833, 0.975425, 1, 0.185784, 0.319659, -0.929141, -0.117902, 0.409009, -0.904882, 0.275142, 0.585555, -0.762511, -0.0233397, 0.687375, -0.725927
12357, 411.867, 0.973547, 1, 0.21065, 0.318079, -0.924366, -0.118438, 0.393242, -0.911775, 0.299247, 0.579454, -0.758079, -0.0245499, 0.673702, -0.738596
12358, 411.9, 0.972868, 1, 0.197222, 0.328575, -0.923657, -0.119883, 0.399042, -0.909062, 0.285123, 0.593758, -0.752434, -0.027138, 0.681884, -0.730957
12359, 411.933, 0.97384, 1, 0.215955, 0.316321, -0.923745, -0.103691, 0.382837, -0.917978, 0.300903, 0.581843, -0.75559, -0.0134246, 0.669398, -0.742783
12360, 411.967, 0.973825, 1, 0.182337, 0.312256, -0.932335, -0.117155, 0.395707, -0.910874, 0.265195, 0.589065, -0.763331, -0.0290076, 0.685426, -0.727564
12361, 412, 0.972912, 1, 0.2113, 0.294666, -0.931947, -0.0951148, 0.305703, -0.947364, 0.291442, 0.573546, -0.765576, -0.0119077, 0.614739, -0.788641
12362, 412.033, 0.970775, 1, 0.179056, 0.293791, -0.938949, -0.122802, 0.307882, -0.943466, 0.257874, 0.582245, -0.771033, -0.0415867, 0.62137, -0.782413
12363, 412.067, 0.973432, 1, 0.193139, 0.281982, -0.939778, -0.0879063, 0.31055, -0.946483, 0.273011, 0.584539, -0.764055, -0.00459768, 0.636818, -0.771
12364, 412.1, 0.97451, 1, 0.215837, 0.304307, -0.9278, -0.111115, 0.324541, -0.939322, 0.301858, 0.578411, -0.757841, -0.0213852, 0.629326, -0.776847
12365, 412.133, 0.971013, 1, 0.233177, 0.295279, -0.92652, -0.117671, 0.317319, -0.94099, 0.319836, 0.554175, -0.768502, -0.0267404, 0.610109, -0.791866
12366, 412.167, 0.970806, 1, 0.225815, 0.293007, -0.929061, -0.112533, 0.30872, -0.944472, 0.311747, 0.575296, -0.756207, -0.0227833, 0.625038, -0.780262
12367, 412.2, 0.971949, 1, 0.220063, 0.307416, -0.925779, -0.124159, 0.310578, -0.942404, 0.309102, 0.566945, -0.763564, -0.0319355, 0.604811, -0.795728
12368, 412.233, 0.97226, 1, 0.211729, 0.309956, -0.926875, -0.134088, 0.30018, -0.944411, 0.300507, 0.575014, -0.760956, -0.0429149, 0.601106, -0.798016
12369, 412.267, 0.974662, 1, 0.220029, 0.290495, -0.931236, -0.114218, 0.304503, -0.945638, 0.304133, 0.586936, -0.750339, -0.0266603, 0.633606, -0.773196
12370, 412.3, 0.972434, 1, 0.206778, 0.310742, -0.92773, -0.113589, 0.330881, -0.936811, 0.292512, 0.591329, -0.75151, -0.0244998, 0.639801, -0.76815
12371, 412.333, 0.972818, 1, 0.230786, 0.315811, -0.920327, -0.13165, 0.33716, -0.932197, 0.31651, 0.595387, -0.738468, -0.0420331, 0.65011, -0.758677
12372, 412.367, 0.976339, 1, 0.195975, 0.314045, -0.928962, -0.142659, 0.34741, -0.926798, 0.284027, 0.599168, -0.74855, -0.0508729, 0.659421, -0.75005
12373, 412.4, 0.976941, 1, 0.188388, 0.24829, -0.950191, -0.179251, 0.288587, -0.940525, 0.27505, 0.541842, -0.794201, -0.0886834, 0.609189, -0.788051
12374, 412.433, 0.97561, 1, 0.180605, 0.28994, -0.939849, -0.189498, 0.305346, -0.933196, 0.272708, 0.56877, -0.775971, -0.0948318, 0.614865, -0.78291
12375, 412.467, 0.976164, 1, 0.175116, 0.311178, -0.934079, -0.185221, 0.335295, -0.923726, 0.268011, 0.584502, -0.765851, -0.08931, 0.637908, -0.764916
12376, 412.5, 0.975408, 1, 0.204208, 0.28111, -0.937697, -0.165355, 0.31744, -0.93375, 0.294968, 0.560449, -0.773881, -0.0699469, 0.629365, -0.773956
12377, 412.533, 0.975688, 1, 0.174546, 0.234072, -0.956422, -0.155103, 0.314901, -0.936365, 0.262661, 0.544545, -0.796543, -0.0601944, 0.645275, -0.761576
12378, 412.567, 0.974944, 1, 0.192635, 0.283673, -0.939373, -0.158328, 0.319694, -0.934199, 0.283518, 0.570598, -0.770737, -0.0628915, 0.637612, -0.767786
12379, 412.6, 0.975234, 1, 0.182014, 0.308137, -0.933768, -0.161358, 0.333581, -0.92881, 0.275567, 0.593606, -0.756105, -0.0640825, 0.650296, -0.756973
12380, 412.633, 0.973012, 1, 0.179861, 0.329566, -0.926842, -0.16377, 0.335898, -0.927552, 0.270824, 0.611936, -0.743094, -0.0703414, 0.651711, -0.755199
12381, 412.667, 0.970977, 1, 0.198038, 0.288141, -0.936886, -0.11963, 0.323081, -0.93878, 0.288675, 0.58847, -0.755228, -0.0241997, 0.653624, -0.756432
12382, 412.7, 0.973129, 1, 0.185764, 0.254893, -0.948958, -0.177661, 0.313381, -0.932861, 0.277557, 0.545677, -0.790695, -0.0802904, 0.631291, -0.771379
12383, 412.733, 0.974175, 1, 0.210724, 0.263166, -0.941456, -0.192292, 0.3138, -0.929814, 0.303714, 0.544146, -0.782089, -0.0936824, 0.62841, -0.772221
12384, 412.767, 0.971706, 1, 0.177522, 0.299029, -0.937586, -0.190283, 0.331735, -0.923983, 0.272718, 0.575423, -0.771047, -0.0913285, 0.63835, -0.764309
12385, 412.8, 0.973078, 1, 0.191548, 0.283778, -0.939563, -0.172971, 0.36207, -0.915962, 0.284231, 0.580304, -0.763191, -0.0735639, 0.681769, -0.72786
12386, 412.833, 0.971778, 1, 0.184859, 0.276663, -0.943019, -0.161926, 0.339423, -0.926592, 0.278226, 0.557338, -0.782282, -0.0625782, 0.645987, -0.760779
12387, 412.867, 0.971972, 1, 0.202536, 0.287253, -0.936197, -0.154322, 0.349801, -0.924026, 0.29314, 0.56244, -0.77313, -0.0576135, 0.652315, -0.755755
12388, 412.9, 0.973925, 1, 0.208103, 0.28398, -0.935975, -0.159122, 0.341068, -0.926473, 0.296398, 0.561852, -0.772315, -0.0649532, 0.648134, -0.758751
12389, 412.933, 0.974228, 1, 0.174505, 0.286856, -0.941946, -0.164287, 0.339584, -0.926117, 0.262887, 0.573717, -0.775719, -0.0711162, 0.650365, -0.756285
12390, 412.967, 0.974938, 1, 0.195968, 0.299399, -0.933786, -0.16464, 0.345981, -0.923683, 0.283927, 0.584199, -0.760327, -0.0719629, 0.65854, -0.749097
12391, 413, 0.97598, 1, 0.1763, 0.302307, -0.936765, -0.179246, 0.34116, -0.922757, 0.263534, 0.595956, -0.758542, -0.0881232, 0.661301, -0.744926
12392, 413.033, 0.976575, 1, 0.158015, 0.269332, -0.949996, -0.16656, 0.320227, -0.932584, 0.242978, 0.57347, -0.782364, -0.0771562, 0.645834, -0.759569
12393, 413.067, 0.977217, 1, 0.186064, 0.251952, -0.949684, -0.166223, 0.323883, -0.931381, 0.270232, 0.56026, -0.782996, -0.0757761, 0.654779, -0.752012
12394, 413.1, 0.97682, 1, 0.166636, 0.22767, -0.959374, -0.168802, 0.315423, -0.933817, 0.248746, 0.546172, -0.799888, -0.0796406, 0.651074, -0.754825
12395, 413.133, 0.975817, 1, 0.160181, 0.248871, -0.955199, -0.16016, 0.312423, -0.936344, 0.241364, 0.565845, -0.788393, -0.0735494, 0.648799, -0.757397
12396, 413.167, 0.975385, 1, 0.152921, 0.266965, -0.951496, -0.180599, 0.321869, -0.9294, 0.235178, 0.578062, -0.781368, -0.0938735, 0.652784, -0.751706
12397, 413.2, 0.973623, 1, 0.178681, 0.257766, -0.949542, -0.171387, 0.310179, -0.935102, 0.257115, 0.569816, -0.780513, -0.0880253, 0.646429, -0.757879
12398, 413.233, 0.974788, 1, 0.185625, 0.276669, -0.942867, -0.166789, 0.326346, -0.930419, 0.26333, 0.586022, -0.766313, -0.0842173, 0.660895, -0.745738
12399, 413.267, 0.973558, 1, 0.172062, 0.266188, -0.94844, -0.170751, 0.314799, -0.933673, 0.249141, 0.579578, -0.775898, -0.0890808, 0.651657, -0.753265
12400, 413.3, 0.972759, 1, 0.167287, 0.264601, -0.949737, -0.177761, 0.315483, -0.932133, 0.24374, 0.577612, -0.779073, -0.096706, 0.650907, -0.752973
12401, 413.333, 0.971488, 1, 0.148351, 0.26771, -0.95201, -0.161738, 0.317828, -0.934252, 0.222891, 0.58297, -0.781323, -0.0827356, 0.652245, -0.75348
12402, 413.367, 0.971783, 1, 0.15175, 0.267174, -0.951625, -0.164097, 0.318062, -0.933761, 0.225731, 0.58234, -0.780978, -0.0855575, 0.65281, -0.752674
12403, 413.4, 0.975193, 1, 0.156349, 0.244218, -0.957033, -0.155733, 0.310036, -0.937883, 0.229157, 0.572727, -0.787065, -0.077109, 0.656202, -0.750635
12404, 413.433, 0.975546, 1, 0.158034, 0.242664, -0.957152, -0.156395, 0.309884, -0.937823, 0.231234, 0.571415, -0.787411, -0.0772878, 0.65633, -0.750505
12405, 413.467, 0.975082, 1, 0.164644, 0.217382, -0.9621, -0.170039, 0.299562, -0.938802, 0.237724, 0.55791, -0.795125, -0.0902168, 0.656167, -0.749203
12406, 413.5, 0.97291, 1, 0.126773, 0.203499, -0.970833, -0.164958, 0.309597, -0.93645, 0.200587, 0.559775, -0.804, -0.0831588, 0.671418, -0.736398
12407, 413.533, 0.974812, 1, 0.167236, 0.226529, -0.95954, -0.174707, 0.308221, -0.935135, 0.241131, 0.559131, -0.793239, -0.0940762, 0.657744, -0.747344
12408, 413.567, 0.973158, 1, 0.169426, 0.2168, -0.961401, -0.177106, 0.302486, -0.936555, 0.241298, 0.550291, -0.799347, -0.0981524, 0.652751, -0.751187
12409, 413.6, 0.968906, 1, 0.181988, 0.274016, -0.944349, -0.190211, 0.308754, -0.931928, 0.256124, 0.591855, -0.76427, -0.112298, 0.654234, -0.747908
12410, 413.633, 0.972145, 1, 0.159199, 0.231475, -0.959726, -0.177659, 0.304609, -0.935762, 0.230944, 0.565738, -0.791584, -0.09983, 0.655804, -0.748301
12411, 413.667, 0.968774, 1, 0.183023, 0.276516, -0.94342, -0.153254, 0.314388, -0.936842, 0.255298, 0.593723, -0.763096, -0.0769183, 0.657101, -0.749868
12412, 413.7, 0.968934, 1, 0.198229, 0.278662, -0.939709, -0.178219, 0.317827, -0.931249, 0.269323, 0.588563, -0.762272, -0.102909, 0.656008, -0.747705
12413, 413.733, 0.968675, 1, 0.200499, 0.273788, -0.940659, -0.141839, 0.3253, -0.934913, 0.265033, 0.610532, -0.74633, -0.0721149, 0.686104, -0.723921
12414, 413.767, 0.967851, 1, 0.204119, 0.295301, -0.933345, -0.171813, 0.316125, -0.93303, 0.275327, 0.59861, -0.752237, -0.0974699, 0.651348, -0.752493
12415, 413.8, 0.96833, 1, 0.177332, 0.299598, -0.937441, -0.153992, 0.338327, -0.928343, 0.248467, 0.608328, -0.753791, -0.0791124, 0.67001, -0.738125
12416, 413.833, 0.967073, 1, 0.205535, 0.315922, -0.926255, -0.166656, 0.327716, -0.929961, 0.27669, 0.619908, -0.734273, -0.0929944, 0.664129, -0.741812
12417, 413.867, 0.97001, 1, 0.186099, 0.312501, -0.931509, -0.158529, 0.30987, -0.93747, 0.257979, 0.6241, -0.737527, -0.0851456, 0.653468, -0.75215
12418, 413.9, 0.968794, 1, 0.158764, 0.280682, -0.946579, -0.172102, 0.310961, -0.934711, 0.231566, 0.604849, -0.761928, -0.0963767, 0.657473, -0.747289
12419, 413.933, 0.970709, 1, 0.163303, 0.250721, -0.954186, -0.181609, 0.301402, -0.936042, 0.233999, 0.577348, -0.782249, -0.106718, 0.647954, -0.754167
12420, 413.967, 0.972109, 1, 0.147364, 0.250626, -0.956802, -0.173253, 0.321303, -0.930993, 0.21433, 0.592391, -0.776618, -0.101061, 0.67527, -0.730614
12421, 414, 0.972938, 1, 0.168862, 0.226875, -0.959173, -0.175615, 0.295228, -0.939148, 0.2352, 0.553264, -0.799112, -0.103687, 0.63976, -0.761549
12422, 414.033, 0.971657, 1, 0.149522, 0.254296, -0.955498, -0.179321, 0.301544, -0.936437, 0.212333, 0.573993, -0.790852, -0.11208, 0.641026, -0.759292
12423, 414.067, 0.973758, 1, 0.146129, 0.242842, -0.958996, -0.164786, 0.30623, -0.937587, 0.206118, 0.566632, -0.797774, -0.0988097, 0.646846, -0.756192
12424, 414.1, 0.974243, 1, 0.14532, 0.257312, -0.955339, -0.161579, 0.310057, -0.936887, 0.203107, 0.575109, -0.792463, -0.098223, 0.647106, -0.756046
12425, 414.133, 0.974565, 1, 0.172113, 0.239474, -0.955526, -0.164838, 0.300139, -0.939545, 0.223828, 0.559128, -0.798296, -0.106183, 0.64276, -0.758673
