frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
1442, 48.0333, 0.945954, 1, 0, 0, 0.750808, 1.25119, 0, 0.927641, 0, 0, 0, 0, 0, 0, 2.54648, 0, 0, 0, 0, 1, 0, 0
1443, 48.0667, 0.952691, 1, 0, 0, 0.742815, 1.21204, 0, 0.708489, 0, 0, 0, 0, 0, 0.583692, 2.51098, 0, 0, 0, 0, 1, 0, 0
1444, 48.1, 0.948046, 1, 0, 0, 0.844, 1.01806, 0, 0.944639, 0, 0, 0, 0, 0, 0, 2.21579, 0, 0, 0, 0, 1, 0, 0
1445, 48.1333, 0.949572, 1, 0, 0, 0.924256, 0.978379, 0, 1.32927, 0.53416, 0, 0.513246, 0.637162, 0, 0, 2.14488, 0, 0, 1, 0, 1, 0, 1
1446, 48.1667, 0.946823, 1, 0, 0, 0.833208, 0.705597, 0, 1.14087, 0, 0, 0, 0.5394, 0, 0, 2.81337, 0, 0, 0, 0, 1, 0, 1
1447, 48.2, 0.946282, 1, 0, 0, 0.793168, 0.814331, 0, 0.900732, 0, 0, 0, 0, 0, 0, 2.27027, 0, 0, 0, 0, 1, 0, 1
1448, 48.2333, 0.946853, 1, 0, 0, 0.849019, 0.869545, 0, 1.0573, 0, 0, 0, 0, 0, 0, 2.16546, 0, 0, 0, 0, 1, 0, 1
1449, 48.2667, 0.946948, 1, 0, 0, 0.716726, 1.14287, 0, 0.808885, 0, 0, 0, 0, 0, 0, 2.15513, 0, 0, 0, 0, 1, 0, 1
1450, 48.3, 0.948785, 1, 0, 0, 0.662382, 0.879558, 0.566604, 0.857377, 0.673105, 0, 0.597907, 0, 0, 0, 1.99744, 0, 1, 0, 0, 1, 0, 1
1451, 48.3333, 0.949171, 1, 0, 0, 0.647822, 0.635943, 0, 0.70281, 0, 0, 0.502364, 0.560366, 0, 0, 2.74456, 0, 0, 0, 0, 1, 0, 0
1452, 48.3667, 0.947763, 1, 0, 0, 0.77449, 0.829753, 0, 0.845386, 0, 0, 0, 0.545901, 0, 0, 2.6359, 0, 0, 0, 0, 1, 0, 0
1453, 48.4, 0.949994, 1, 0, 0, 0.824339, 1.03202, 0, 0.635416, 0, 0, 0, 0.611914, 0, 0, 2.70533, 0, 0, 0, 0, 1, 0, 1
1454, 48.4333, 0.948101, 1, 0, 0, 0.879654, 0.947743, 0, 1.02581, 0, 0, 0, 0.628209, 0, 0, 2.64145, 0, 0, 0, 1, 1, 0, 0
1455, 48.4667, 0.952647, 1, 0, 0, 0.824496, 1.15038, 0, 1.17716, 0, 0, 0.559736, 0.571403, 0.509307, 0, 2.39699, 0, 0, 0, 0, 1, 0, 1
1456, 48.5, 0.949188, 1, 0, 0, 0.818802, 0.652276, 0, 1.28489, 0, 0, 0.613601, 0.508468, 0.575176, 0.554717, 2.02372, 0, 0, 0, 1, 1, 0, 0
1457, 48.5333, 0.949859, 1, 0, 0, 0.707898, 0.809778, 0, 1.38943, 0, 0, 0.706256, 0, 0, 0.539348, 1.98208, 0, 0, 0, 0, 1, 0, 0
1458, 48.5667, 0.946361, 1, 0, 0, 0.871411, 0.824842, 0, 1.03193, 0, 0, 0, 0, 0.515552, 0.740049, 2.3922, 0, 0, 0, 1, 1, 0, 0
1459, 48.6, 0.948084, 1, 0, 0, 0.50288, 0.688165, 0, 0.741818, 0, 0, 0.62086, 0, 0, 0.890135, 2.92495, 0, 0, 1, 0, 1, 0, 1
1460, 48.6333, 0.953471, 1, 0, 0, 0, 0.794143, 0, 0.943576, 0, 0, 0.743125, 0, 0, 0.510001, 1.76544, 0, 0, 0, 0, 1, 0, 0
1461, 48.6667, 0.954476, 1, 0, 0, 0.738849, 0.803502, 0, 1.10973, 0, 0, 0.766913, 0.595587, 0, 0.679245, 2.11475, 0, 0, 0, 0, 1, 0, 0
1462, 48.7, 0.952177, 1, 0, 0, 0.881796, 1.06103, 0, 0.97979, 0, 0, 0.649678, 0.636836, 0.528727, 0.675897, 1.82018, 0, 0, 0, 0, 1, 0, 0
1463, 48.7333, 0.949567, 1, 0, 0, 0.74994, 0.874184, 0, 1.30455, 0, 0, 0.647, 0.588056, 0.669665, 0.655428, 1.60294, 0, 0, 0, 0, 1, 0, 0
1464, 48.7667, 0.949581, 1, 0, 0, 0.733238, 0.683462, 0, 1.20304, 0, 0, 0.737562, 0.531042, 0.625808, 0.74452, 1.47031, 0, 0, 0, 0, 1, 0, 0
1465, 48.8, 0.955419, 1, 0, 0, 1.03392, 0, 0, 1.75745, 0, 0, 1.05781, 0.792435, 0.758194, 1.02264, 0.886592, 0, 0, 1, 0, 1, 0, 0
1466, 48.8333, 0.961744, 1, 0, 0.520116, 1.17228, 0, 0, 1.59747, 0, 0, 0.764583, 0.68684, 0.755884, 0.889643, 0, 0, 0, 0, 0, 1, 0, 0
1467, 48.8667, 0.96333, 1, 0, 0.570096, 0.902551, 0, 0, 1.75084, 0, 0, 0.821871, 0.731085, 0.868184, 0, 0, 0, 0, 0, 0, 1, 0, 0
1468, 48.9, 0.958849, 1, 0, 0.87797, 1.25784, 0.571877, 0, 1.81156, 0, 0, 0.698341, 1.02857, 0.885138, 0, 0, 0, 0, 0, 0, 1, 0, 0
1469, 48.9333, 0.95863, 1, 0, 0.755559, 1.04927, 0, 0, 1.73673, 0, 0, 0.838363, 0.849747, 0.857424, 0, 0, 0, 0, 0, 0, 1, 0, 0
1470, 48.9667, 0.959906, 1, 0, 0.734534, 0.953689, 0, 0, 1.69902, 0, 0, 0.867035, 0.841325, 0.867505, 0, 0, 0, 0, 0, 0, 1, 0, 0
1471, 49, 0.957433, 1, 0, 0.865215, 0.883999, 0, 0, 1.81327, 0, 0, 0.784991, 0.708031, 0.907311, 0, 0, 0, 0, 0, 0, 1, 0, 0
1472, 49.0333, 0.954597, 1, 0, 0.726623, 0.7583, 0.5983, 0, 1.54153, 0, 0, 1.03595, 0.733304, 0.888001, 0, 0, 0, 0, 0, 0, 1, 0, 0
1473, 49.0667, 0.952349, 1, 0, 0.756396, 0.863508, 0.533975, 0, 1.71112, 0, 0, 0.890053, 0.814363, 0.910461, 0, 0, 0, 0, 0, 0, 1, 0, 0
1474, 49.1, 0.955609, 1, 0, 0.898844, 0.792002, 0, 0, 1.6072, 0, 0, 0.995872, 0.675711, 0.906241, 0, 0, 0, 0, 0, 0, 1, 0, 0
1475, 49.1333, 0.932961, 1, 0.574811, 0.57409, 0.66144, 0, 0, 1.42846, 0, 0, 1.29398, 0, 0.955705, 0.956192, 0, 0, 0, 0, 1, 1, 0, 0
1476, 49.1667, 0.94903, 1, 0, 1.42352, 0.968574, 0, 0, 1.372, 0, 0, 0, 0, 0.866052, 0, 0, 0, 1, 0, 0, 1, 0, 0
1477, 49.2, 0.930939, 1, 0, 1.63078, 0, 0.557749, 0, 1.72637, 0, 0, 0, 0, 0.519753, 0, 0, 0, 0, 0, 0, 1, 0, 0
1478, 49.2333, 0.911918, 1, 0, 0, 0, 0, 0, 1.12122, 0, 0, 0, 0, 0.676992, 0, 0, 0, 0, 0, 0, 1, 0, 0
1479, 49.2667, 0.896298, 1, 0.533334, 1.10983, 0, 0, 0, 2.03765, 0, 0, 0, 0.927615, 0.568658, 0, 0, 0, 0, 0, 1, 1, 0, 0
1480, 49.3, 0.876747, 1, 0, 0.537743, 0, 0, 0, 1.38208, 0, 0, 0.657551, 1.06136, 0, 0, 1.05295, 0, 0, 0, 1, 1, 0, 0
1481, 49.3333, 0.874162, 1, 0, 0.786561, 0, 0, 0, 1.37102, 0, 0, 0.845937, 0.951556, 0, 0, 0.907515, 0, 0, 0, 1, 1, 1, 0
1482, 49.3667, 0.903077, 1, 0.641726, 1.14734, 0, 0, 0, 1.38602, 0, 0, 0, 0.660488, 0, 0, 0.735971, 0, 0, 0, 1, 1, 1, 0
1483, 49.4, 0.905995, 1, 0, 1.06105, 0, 0, 0, 1.73494, 0, 0, 0, 0, 0, 0, 1.0851, 0, 0, 0, 1, 1, 1, 0
1484, 49.4333, 0.910481, 1, 0, 0.884955, 0, 0, 0, 1.16223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0
1485, 49.4667, 0.925391, 1, 0, 0.942265, 0, 0, 0, 1.42286, 0, 0, 0.634617, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
1486, 49.5, 0.940021, 1, 0, 0.904843, 0, 0, 0, 1.41562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1487, 49.5333, 0.94875, 1, 0, 0.995223, 0, 0, 0, 1.16615, 0, 0.60155, 0.502903, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
1488, 49.5667, 0.949382, 1, 0, 0.992385, 0, 0, 0.526311, 1.10806, 0.721348, 0.567739, 0.608067, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1489, 49.6, 0.953548, 1, 0.521413, 1.29984, 0, 0, 0.565649, 0.804912, 0.728621, 0.703864, 0.540217, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
1490, 49.6333, 0.959728, 1, 0, 1.25912, 0, 0, 0.652597, 1.19503, 0.752956, 0.798117, 0, 0, 0.664394, 0, 0, 0, 0, 1, 0, 1, 0, 0
1491, 49.6667, 0.956003, 1, 0, 1.40609, 0, 0, 0.627531, 1.38767, 0.826601, 0.777985, 0, 0, 0.628337, 1.20941, 0, 0, 0, 1, 0, 1, 1, 0
1492, 49.7, 0.954731, 1, 0, 1.32326, 0, 0, 0.715346, 0.946338, 0.854169, 0.768144, 0, 0, 0.718453, 1.10232, 0, 0, 0, 1, 0, 1, 1, 0
1493, 49.7333, 0.955195, 1, 0, 1.20426, 0.618613, 0, 0.716267, 1.01132, 0.850806, 0.996204, 0, 0, 0.585053, 0.772555, 0, 0, 0, 1, 0, 1, 1, 0
1494, 49.7667, 0.951717, 1, 0, 1.31015, 0, 0, 0.761435, 1.45697, 0.925266, 1.03681, 0, 0, 0.605362, 0, 0, 0, 0, 1, 0, 1, 1, 0
1495, 49.8, 0.945613, 1, 0.633554, 1.44765, 0, 0, 0.560697, 0.984054, 0.809457, 0.789146, 0.532218, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1496, 49.8333, 0.942271, 1, 0.836925, 1.54174, 0, 0, 0, 0.665725, 0.588211, 0, 0, 0.559454, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0
1497, 49.8667, 0.926641, 1, 1.03164, 1.66272, 0, 0, 0, 0.81852, 0.657154, 0, 0.709773, 0.914532, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
1498, 49.9, 0.931287, 1, 0.746337, 1.3971, 0, 0, 0, 0.814023, 0.667316, 0, 0.802446, 0.898339, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0
1499, 49.9333, 0.936619, 1, 0, 1.43828, 0, 0, 0, 0.676349, 0.692897, 0, 0.706869, 0.570695, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
1500, 49.9667, 0.94044, 1, 0, 0.982548, 0, 0, 0.557478, 0.582243, 0.824181, 0, 0.801147, 0, 0, 0, 0.78132, 0, 0, 1, 0, 1, 0, 0
1501, 50, 0.944504, 1, 0, 1.0584, 0, 0, 0.565857, 0.564516, 0.819988, 0.506851, 0.764931, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1502, 50.0333, 0.947999, 1, 0, 1.32706, 0, 0, 0.538035, 0.512098, 0.76128, 0.550271, 0.998305, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
1503, 50.0667, 0.956016, 1, 0, 1.59045, 0, 0, 0.729221, 0.961028, 0.931272, 0.866498, 0.753806, 0, 0.543535, 0, 0, 0, 0, 1, 0, 1, 0, 0
1504, 50.1, 0.958725, 1, 0.608158, 2.02317, 0.522455, 0, 0.676323, 1.79789, 0.856443, 0, 0.865898, 0, 0, 1.37416, 0, 0, 0, 0, 0, 1, 0, 0
1505, 50.1333, 0.961264, 1, 0.772527, 2.31676, 0, 0, 0.514089, 1.40413, 0.711956, 0, 1.53773, 0, 0, 1.56414, 0, 0, 0, 0, 0, 1, 0, 0
1506, 50.1667, 0.971612, 1, 1.07327, 1.81469, 0.96415, 0, 0, 1.00644, 0, 0, 0.934365, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
1507, 50.2, 0.975105, 1, 0, 1.87373, 0, 0, 0.732877, 1.94758, 0.901973, 0, 1.43403, 0, 0.516164, 0.977007, 0, 0, 0, 1, 0, 1, 0, 0
1508, 50.2333, 0.974362, 1, 0, 1.47081, 0.555739, 0, 0.726453, 1.43914, 0.81557, 0.516203, 1.27681, 0, 0.686697, 0.723047, 0, 0, 0, 1, 0, 1, 0, 0
1509, 50.2667, 0.97483, 1, 0, 1.50617, 0, 0, 0.700391, 1.2188, 0.845856, 0.607002, 1.37648, 0, 0.640916, 0, 0, 0, 0, 1, 0, 1, 0, 0
1510, 50.3, 0.9729, 1, 0, 1.42706, 0.579268, 0, 0.683623, 1.27888, 0.858185, 0.513701, 1.42086, 0, 0.697017, 0.604834, 0, 0, 0, 1, 0, 1, 0, 0
1511, 50.3333, 0.97327, 1, 0, 1.22658, 0, 0, 0.632877, 1.3572, 0.760652, 0.525548, 1.39416, 0, 0.736626, 0.567943, 0, 0, 0, 1, 0, 1, 0, 0
1512, 50.3667, 0.972386, 1, 0, 1.3066, 0.774364, 0, 0.690122, 1.37058, 0.797514, 0, 1.38832, 0, 0.750672, 0.651821, 0, 0, 0, 1, 0, 1, 0, 0
1513, 50.4, 0.975434, 1, 0, 1.19081, 0.531596, 0, 0.745859, 1.29212, 0.818092, 0.586515, 1.32854, 0, 0.687532, 0.804526, 0, 0, 0, 1, 0, 1, 0, 0
1514, 50.4333, 0.976496, 1, 0, 1.44073, 0, 0, 0.754587, 1.44499, 0.872452, 0, 1.47369, 0, 0.687134, 0.560214, 0, 0, 0, 1, 0, 1, 0, 0
1515, 50.4667, 0.971797, 1, 0, 1.50313, 0.559789, 0.56844, 0.706113, 1.48846, 0.842092, 0.516772, 1.42784, 0, 0.803502, 0, 0, 0, 0, 1, 0, 1, 0, 0
1516, 50.5, 0.976252, 1, 0, 1.25909, 0, 0, 1.01088, 1.51695, 1.09968, 0.568495, 1.57564, 0, 0.651433, 0.700412, 0, 0, 0, 1, 0, 1, 0, 0
1517, 50.5333, 0.970999, 1, 0, 1.26209, 0, 0.592446, 0.729415, 1.38042, 0.810106, 0.603221, 1.25261, 0, 0.64762, 0.593411, 0, 0, 0, 1, 0, 1, 0, 0
1518, 50.5667, 0.972315, 1, 0, 1.25423, 0.520698, 0.559964, 0.754302, 1.4686, 0.88247, 0.637517, 1.34687, 0, 0.725153, 0, 0, 0, 0, 1, 0, 1, 0, 0
1519, 50.6, 0.972266, 1, 0, 1.27921, 0.501265, 0.532443, 0.747893, 1.23825, 0.872663, 0.574732, 1.41377, 0, 0.734273, 0, 0, 0, 0, 1, 0, 1, 0, 0
1520, 50.6333, 0.970374, 1, 0, 1.18573, 0, 0, 0.753369, 1.16428, 0.86824, 0.693176, 1.29132, 0, 0.701265, 0.509027, 0, 0, 0, 1, 0, 1, 0, 0
1521, 50.6667, 0.972286, 1, 0, 1.31876, 0, 0, 0.731386, 1.31407, 0.842471, 0.561902, 1.4485, 0, 0.694618, 0.510262, 0, 0, 0, 1, 0, 1, 0, 0
1522, 50.7, 0.972596, 1, 0, 1.22693, 0, 0, 0.756003, 1.17901, 0.908985, 0.646912, 1.49427, 0, 0.688755, 0, 0, 0, 0, 1, 0, 1, 0, 0
1523, 50.7333, 0.97138, 1, 0, 1.45035, 0, 0, 0.721336, 0.91551, 0.81953, 0.669485, 1.59889, 0, 0.684486, 0.676055, 0, 0, 0, 1, 0, 1, 0, 0
1524, 50.7667, 0.97212, 1, 0, 1.35036, 0, 0, 0.717635, 0.788193, 0.817241, 0.659344, 1.52153, 0, 0.679114, 0.734887, 0, 0, 0, 1, 0, 1, 0, 0
1525, 50.8, 0.974327, 1, 0, 1.17209, 0.604771, 0, 0.723511, 1.4026, 0.797055, 0.6481, 1.61091, 0, 0.567853, 0.846099, 0, 0, 0, 1, 0, 1, 0, 0
1526, 50.8333, 0.973653, 1, 0, 1.45866, 0, 0, 0.701681, 1.22897, 0.843796, 0.624999, 1.66738, 0, 0.765345, 0.880399, 0, 0, 0, 1, 0, 1, 0, 0
1527, 50.8667, 0.972263, 1, 0, 1.24524, 0, 0, 0.735738, 1.33838, 0.880176, 0.628018, 1.66516, 0, 0.596627, 0.938735, 0, 0, 0, 1, 0, 1, 0, 0
1528, 50.9, 0.971253, 1, 0, 1.35537, 0.556546, 0, 0.737151, 1.52424, 0.895444, 0.681802, 1.62578, 0.519681, 0.707791, 0.53977, 0, 0, 0, 1, 0, 1, 0, 0
1529, 50.9333, 0.96972, 1, 0, 0.942122, 0.550298, 0, 0.835483, 1.55868, 0.948959, 0.886599, 1.76319, 0, 0.701725, 0.852083, 0, 0, 0, 1, 0, 1, 0, 0
1530, 50.9667, 0.969389, 1, 0, 0.882968, 0, 0, 0.847542, 1.11682, 0.951072, 0.811409, 1.83818, 0, 0.591907, 0.868608, 0, 0, 0, 1, 0, 1, 0, 0
1531, 51, 0.969183, 1, 0, 0.883001, 0, 0, 0.854485, 1.10345, 0.974678, 0.745425, 1.87147, 0, 0.627356, 0.836004, 0, 0, 0, 1, 0, 1, 0, 0
1532, 51.0333, 0.965753, 1, 0, 1.12495, 0, 0, 0.910328, 1.18704, 1.03525, 0.919469, 1.64356, 0, 0.593729, 0.987822, 0, 0, 0, 1, 0, 1, 0, 0
1533, 51.0667, 0.96656, 1, 0, 0.972908, 0, 0, 0.922652, 1.26194, 1.04375, 0.91636, 1.7253, 0, 0, 1.0369, 0, 0, 0, 1, 0, 1, 0, 0
1534, 51.1, 0.964465, 1, 0, 1.28141, 0, 0, 1.09075, 1.24084, 1.30407, 0.923417, 1.90353, 0, 0, 0.583223, 0, 0, 0, 1, 0, 1, 0, 0
1535, 51.1333, 0.96083, 1, 0, 0.534815, 0, 0, 0.947876, 1.10725, 1.17879, 1.04568, 1.59387, 0, 0, 0.587464, 0, 0, 0, 1, 0, 1, 0, 0
1536, 51.1667, 0.958367, 1, 0, 0.651342, 0, 0, 1.00088, 1.23934, 1.27202, 1.11305, 1.72516, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1537, 51.2, 0.960715, 1, 0, 0.674312, 0, 0, 0.9587, 1.26663, 1.19881, 1.10734, 1.72713, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1538, 51.2333, 0.960463, 1, 0, 0.678266, 0, 0, 0.981693, 1.24578, 1.22048, 1.17619, 1.68617, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1539, 51.2667, 0.958235, 1, 0, 0.587057, 0, 0, 0.984933, 1.07296, 1.21245, 1.27648, 1.22001, 0, 0, 0, 0.515084, 0, 0, 1, 0, 1, 0, 0
1540, 51.3, 0.960322, 1, 0, 0.542194, 0, 0, 0.943842, 1.0884, 1.20591, 1.24521, 1.50032, 0, 0, 0, 0.532577, 0, 0, 1, 0, 1, 0, 0
1541, 51.3333, 0.957633, 1, 0, 0, 0, 0, 0.887317, 1.18181, 1.15453, 1.21076, 1.39521, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1542, 51.3667, 0.959131, 1, 0, 0.558898, 0, 0, 0.961367, 1.16132, 1.17458, 1.3004, 1.56493, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1543, 51.4, 0.958817, 1, 0, 0, 0, 0, 0.95026, 1.19097, 1.16361, 1.27339, 1.51263, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1544, 51.4333, 0.962051, 1, 0, 0.516038, 0.529693, 0, 0.918025, 1.2001, 1.1213, 1.20496, 1.60917, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1545, 51.4667, 0.964133, 1, 0, 0, 0, 0.526165, 0.932068, 1.20155, 1.1761, 1.35266, 1.60684, 0, 0, 0.511364, 0, 0, 0, 1, 0, 1, 0, 0
1546, 51.5, 0.960281, 1, 0, 0, 0, 0.565325, 1.02531, 0.961957, 1.29697, 1.32143, 1.38818, 0, 0, 0, 0.691739, 0, 0, 1, 0, 1, 0, 0
1547, 51.5333, 0.963811, 1, 0, 0.595822, 0, 0, 0.946076, 1.09075, 1.22261, 1.4952, 1.25698, 0, 0, 0, 0.768006, 0, 0, 1, 0, 1, 0, 0
1548, 51.5667, 0.963042, 1, 0, 0, 0, 0, 0.915503, 0.638138, 1.17396, 1.53127, 1.18365, 0, 0, 0, 0.787549, 0, 0, 1, 0, 1, 0, 0
1549, 51.6, 0.963705, 1, 0, 0, 0.511608, 0, 1.03869, 0.709664, 1.31623, 1.56762, 1.13957, 0, 0, 0, 1.17915, 0, 0, 1, 0, 1, 0, 0
1550, 51.6333, 0.964483, 1, 0, 0, 0, 0, 0.947252, 0.646818, 1.24798, 1.42415, 1.2749, 0, 0, 0, 0.91367, 0, 0, 1, 0, 1, 0, 0
1551, 51.6667, 0.964923, 1, 0, 0, 0, 0, 1.0603, 0.777715, 1.30216, 1.51573, 1.26246, 0, 0, 0, 0.912822, 0, 0, 1, 0, 1, 0, 0
1552, 51.7, 0.965449, 1, 0, 0, 0.595594, 0, 1.08167, 0.592022, 1.34698, 1.66146, 1.3462, 0, 0, 0, 1.03496, 0, 0, 1, 0, 1, 0, 0
1553, 51.7333, 0.957738, 1, 0, 0, 0.545071, 0, 0.931049, 0.97476, 1.21592, 1.39927, 1.16383, 0, 0, 0, 1.27422, 0, 0, 1, 0, 1, 0, 0
1554, 51.7667, 0.958013, 1, 0, 0.507941, 0, 0, 0.985405, 0.775137, 1.2092, 1.40005, 1.16086, 0, 0, 0, 1.10354, 0, 0, 1, 0, 1, 0, 0
1555, 51.8, 0.960277, 1, 0, 0, 0.748959, 0, 0.987815, 0.82998, 1.15455, 1.56411, 1.22696, 0, 0, 0, 1.52016, 0, 0, 1, 0, 1, 0, 0
1556, 51.8333, 0.962086, 1, 0, 0, 0.53168, 0, 1.0082, 0.808242, 1.19999, 1.661, 1.10259, 0, 0, 0, 1.9055, 0, 0, 1, 0, 1, 0, 0
1557, 51.8667, 0.96864, 1, 0, 0, 0.632417, 0, 0.901384, 0.562207, 1.05124, 1.66541, 0.934434, 0, 0, 0, 1.6586, 0, 0, 1, 0, 1, 0, 0
1558, 51.9, 0.959749, 1, 0, 0, 0.792305, 0, 1.11712, 0.971523, 1.19665, 1.65906, 0.970781, 0, 0, 0, 0.941084, 0, 0, 1, 0, 1, 0, 1
1559, 51.9333, 0.965893, 1, 0, 0.754234, 0.848145, 0, 1.44739, 1.07766, 1.55246, 1.8294, 1.06499, 0, 0, 0, 1.27997, 0, 1, 1, 0, 1, 0, 1
1560, 51.9667, 0.966951, 1, 0, 0.901139, 0.830945, 0, 1.26094, 1.34214, 1.23277, 1.93413, 0.835655, 0, 0, 0, 0.541247, 0, 0, 1, 0, 1, 0, 1
1561, 52, 0.965681, 1, 0, 0.740071, 0.969496, 0, 1.34705, 0.968992, 1.38579, 1.71961, 0.76481, 0, 0, 0, 1.44338, 0, 1, 1, 0, 1, 0, 1
1562, 52.0333, 0.966678, 1, 0, 0, 0.963206, 0, 1.32157, 1.40498, 1.35799, 1.69773, 0.847353, 0, 0, 0, 1.24271, 0, 0, 1, 0, 1, 0, 1
1563, 52.0667, 0.965639, 1, 0, 0, 0.63882, 0, 1.02533, 1.3286, 1.05044, 1.53164, 1.14068, 0, 0, 0, 0.760616, 0, 0, 1, 0, 1, 0, 1
1564, 52.1, 0.962243, 1, 0, 0.632571, 0.841213, 0, 0.85758, 1.24895, 0.872018, 1.39181, 0.994953, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
1565, 52.1333, 0.965725, 1, 0, 0, 0.78274, 0, 0.906842, 1.63871, 1.03773, 1.09268, 1.14957, 0, 0, 0, 0.763068, 0, 0, 1, 0, 1, 0, 1
1566, 52.1667, 0.970165, 1, 0, 0, 0.921723, 0, 1.04773, 1.30294, 1.26947, 1.3029, 1.22833, 0, 0, 0, 0.961499, 0, 0, 1, 0, 1, 0, 1
1567, 52.2, 0.96769, 1, 0, 0, 0.853207, 0, 0.921988, 1.28236, 1.13336, 1.24973, 1.01379, 0, 0, 0, 0.894182, 0, 0, 1, 0, 1, 0, 0
1568, 52.2333, 0.968311, 1, 0, 0, 0.893389, 0, 1.10363, 1.26745, 1.28178, 1.23684, 1.1422, 0, 0, 0, 0.671576, 0, 0, 1, 0, 1, 0, 1
1569, 52.2667, 0.970749, 1, 0, 0, 0.956872, 0, 0.95399, 1.36141, 1.22666, 1.22465, 1.10322, 0, 0, 0, 0.701306, 0, 0, 1, 0, 1, 0, 1
1570, 52.3, 0.966583, 1, 0, 0, 0.903324, 0, 0.734428, 1.2937, 0.998756, 1.24783, 0.65464, 0, 0, 0, 0.79886, 0, 0, 1, 0, 1, 0, 0
1571, 52.3333, 0.966865, 1, 0, 0, 0.878223, 0, 0.718293, 1.50556, 0.943372, 1.00388, 0.879455, 0, 0, 0, 1.33503, 0, 0, 1, 0, 1, 0, 0
1572, 52.3667, 0.965896, 1, 0, 0, 0.710256, 0, 0.740706, 1.12386, 0.9939, 1.15849, 0.861338, 0, 0, 0, 0.860548, 0, 0, 1, 0, 1, 0, 0
1573, 52.4, 0.968793, 1, 0, 0, 0.606481, 0, 0.938407, 1.30468, 1.18643, 1.05044, 0.920491, 0, 0, 0, 1.15601, 0, 0, 1, 0, 1, 0, 1
1574, 52.4333, 0.969583, 1, 0, 0, 0.729869, 0, 0.989683, 1.18716, 1.20783, 1.24197, 1.08491, 0, 0, 0.501767, 1.35364, 0, 0, 1, 0, 1, 0, 0
1575, 52.4667, 0.968778, 1, 0, 0, 0.672278, 0, 0.66548, 1.32497, 0.936687, 1.03268, 0.812533, 0, 0, 0, 1.0381, 0, 0, 1, 0, 1, 0, 0
1576, 52.5, 0.965242, 1, 0, 0, 0.66142, 0, 0.678424, 1.3457, 0.865453, 1.06448, 1.05581, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1577, 52.5333, 0.962506, 1, 0, 0, 0.793613, 0, 0, 1.22032, 0.611071, 0, 0.566857, 0.750185, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
1578, 52.5667, 0.962016, 1, 0, 0, 0.94229, 0, 0, 1.54392, 0.619744, 0, 0.603806, 0.681117, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
1579, 52.6, 0.95904, 1, 0, 0, 0.813124, 0, 0.622582, 1.51697, 0.855751, 0.517638, 0.644421, 0, 0, 0, 0.806136, 0, 0, 0, 1, 1, 1, 1
1580, 52.6333, 0.961745, 1, 0, 0, 0.814427, 0, 0.752068, 1.68761, 0.988268, 0.618572, 0.757959, 0, 0, 0, 1.13329, 0, 0, 1, 1, 1, 0, 1
1581, 52.6667, 0.964094, 1, 0, 0, 0.73111, 0, 0.932584, 1.69622, 1.09465, 0.642981, 0.714958, 0.562859, 0, 0, 1.01236, 0, 1, 0, 1, 1, 0, 1
1582, 52.7, 0.964956, 1, 0, 0, 0.656121, 0, 1.13407, 1.94608, 1.29404, 0.898435, 0.937324, 0, 0.505097, 0, 0.915769, 0, 1, 1, 1, 1, 1, 1
1583, 52.7333, 0.96727, 1, 0, 0, 0.628133, 0, 1.1976, 1.87543, 1.33076, 0.998621, 0.862743, 0.714147, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1
