frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
10592, 353.033, 0.978545, 1, 0.141362, 0.324077, -0.93541, -0.164648, 0.293412, -0.941701, 0.161478, 0.494911, -0.853808, -0.141374, 0.449131, -0.88221
10593, 353.067, 0.977741, 1, 0.13707, 0.299562, -0.944179, -0.18791, 0.269993, -0.944348, 0.15151, 0.46483, -0.872341, -0.171358, 0.421151, -0.890656
10594, 353.1, 0.976217, 1, 0.124117, 0.284161, -0.950709, -0.191459, 0.279009, -0.941009, 0.13438, 0.44499, -0.885396, -0.180855, 0.426678, -0.886136
10595, 353.133, 0.973759, 1, 0.109862, 0.270003, -0.956571, -0.187625, 0.275264, -0.942882, 0.109956, 0.429012, -0.896581, -0.187658, 0.42262, -0.886666
10596, 353.167, 0.973695, 1, 0.114051, 0.274348, -0.954843, -0.174593, 0.280369, -0.94388, 0.108387, 0.431398, -0.895627, -0.180337, 0.426083, -0.886528
10597, 353.2, 0.972841, 1, 0.122401, 0.290119, -0.949131, -0.163039, 0.275884, -0.947262, 0.108429, 0.442794, -0.890043, -0.176327, 0.4184, -0.890983
10598, 353.233, 0.973298, 1, 0.107877, 0.28481, -0.952494, -0.168451, 0.280857, -0.944851, 0.0927123, 0.430754, -0.897695, -0.183224, 0.415017, -0.891173
10599, 353.267, 0.976468, 1, 0.152044, 0.324832, -0.93347, -0.167869, 0.28907, -0.942475, 0.134664, 0.46976, -0.872463, -0.183545, 0.422637, -0.887519
10600, 353.3, 0.976067, 1, 0.149051, 0.40553, -0.901848, -0.209261, 0.372233, -0.904241, 0.126962, 0.547199, -0.827317, -0.229522, 0.49873, -0.835816
10601, 353.333, 0.977591, 1, 0.139904, 0.412375, -0.900208, -0.18621, 0.393303, -0.900355, 0.1208, 0.553175, -0.82426, -0.204013, 0.518873, -0.83015
10602, 353.367, 0.975992, 1, 0.133291, 0.396243, -0.908419, -0.161585, 0.360814, -0.918533, 0.114081, 0.538994, -0.834549, -0.178314, 0.489475, -0.853592
10603, 353.4, 0.979237, 1, 0.132185, 0.327246, -0.935648, -0.178657, 0.300872, -0.936781, 0.11122, 0.470561, -0.87533, -0.197233, 0.424652, -0.883612
10604, 353.433, 0.979393, 1, 0.0977462, 0.312255, -0.944956, -0.159635, 0.280318, -0.94654, 0.0680516, 0.447772, -0.891554, -0.186135, 0.396751, -0.898856
10605, 353.467, 0.979096, 1, 0.116924, 0.309216, -0.943776, -0.152492, 0.275418, -0.949153, 0.0858491, 0.442549, -0.892626, -0.179756, 0.387117, -0.904339
10606, 353.5, 0.979817, 1, 0.0838793, 0.320885, -0.943396, -0.164252, 0.274469, -0.947464, 0.0456978, 0.449011, -0.892357, -0.197315, 0.381411, -0.903102
10607, 353.533, 0.977125, 1, 0.0773911, 0.312174, -0.946867, -0.163565, 0.27345, -0.947878, 0.0421772, 0.437156, -0.898396, -0.194321, 0.37733, -0.905462
10608, 353.567, 0.978206, 1, 0.069153, 0.324662, -0.943299, -0.163972, 0.275351, -0.947257, 0.0378015, 0.451775, -0.891331, -0.189837, 0.382438, -0.904269
10609, 353.6, 0.977309, 1, 0.0613615, 0.311993, -0.948101, -0.172523, 0.284232, -0.943106, 0.038174, 0.446681, -0.893878, -0.192337, 0.398171, -0.896921
10610, 353.633, 0.977492, 1, 0.0690167, 0.322889, -0.943917, -0.162737, 0.274024, -0.947854, 0.0487364, 0.458779, -0.887213, -0.177954, 0.391807, -0.902674
10611, 353.667, 0.977496, 1, 0.0686193, 0.321759, -0.944332, -0.162627, 0.273514, -0.94802, 0.0480093, 0.45752, -0.887902, -0.178294, 0.391334, -0.902812
10612, 353.7, 0.977071, 1, 0.0666641, 0.3405, -0.937878, -0.159599, 0.267175, -0.95034, 0.0386917, 0.473805, -0.879779, -0.180811, 0.384893, -0.905077
10613, 353.733, 0.976504, 1, 0.0611412, 0.34264, -0.937475, -0.158264, 0.259463, -0.952697, 0.0341439, 0.474172, -0.87977, -0.177673, 0.37643, -0.909249
10614, 353.767, 0.976241, 1, 0.0886006, 0.337881, -0.937009, -0.140965, 0.269778, -0.952549, 0.0607274, 0.469854, -0.880653, -0.162514, 0.386209, -0.907982
10615, 353.8, 0.97771, 1, 0.0854157, 0.320176, -0.943499, -0.150165, 0.286087, -0.946364, 0.0640898, 0.453887, -0.888751, -0.168095, 0.402546, -0.899834
10616, 353.833, 0.979031, 1, 0.100954, 0.313097, -0.94434, -0.182478, 0.276682, -0.943477, 0.0885894, 0.448269, -0.889498, -0.191481, 0.39243, -0.89963
10617, 353.867, 0.979208, 1, 0.120108, 0.310525, -0.942946, -0.150175, 0.290535, -0.945006, 0.109629, 0.449172, -0.886694, -0.158571, 0.41162, -0.897454
10618, 353.9, 0.978, 1, 0.0959465, 0.320965, -0.942219, -0.18768, 0.274243, -0.943169, 0.0913004, 0.452056, -0.887305, -0.188626, 0.38839, -0.901983
10619, 353.933, 0.977894, 1, 0.101052, 0.325704, -0.940056, -0.181061, 0.282564, -0.942006, 0.0990566, 0.453752, -0.885605, -0.179893, 0.395351, -0.900742
10620, 353.967, 0.97928, 1, 0.107202, 0.310131, -0.94463, -0.164618, 0.284571, -0.944415, 0.110595, 0.438523, -0.891889, -0.159327, 0.399046, -0.902983
10621, 354, 0.977288, 1, 0.0564984, 0.315196, -0.947343, -0.185864, 0.27671, -0.942808, 0.0594636, 0.441292, -0.895391, -0.180595, 0.39069, -0.902633
10622, 354.033, 0.978307, 1, 0.11042, 0.294836, -0.949147, -0.181451, 0.272756, -0.944817, 0.112665, 0.423553, -0.898838, -0.177717, 0.38698, -0.9048
10623, 354.067, 0.978077, 1, 0.112234, 0.295364, -0.94877, -0.182547, 0.272697, -0.944623, 0.113846, 0.424061, -0.89845, -0.179366, 0.386451, -0.904701
10624, 354.1, 0.980049, 1, 0.0931943, 0.305007, -0.947779, -0.152918, 0.288092, -0.945314, 0.0917515, 0.42986, -0.898222, -0.153215, 0.401043, -0.903156
10625, 354.133, 0.980378, 1, 0.0773394, 0.315879, -0.945642, -0.182896, 0.29235, -0.938659, 0.0744838, 0.433763, -0.897943, -0.184357, 0.397354, -0.898956
10626, 354.167, 0.979259, 1, 0.102134, 0.369398, -0.923642, -0.139281, 0.360597, -0.922264, 0.0771981, 0.469542, -0.879529, -0.163447, 0.44833, -0.878798
10627, 354.2, 0.98005, 1, 0.138142, 0.473716, -0.869776, -0.187143, 0.470108, -0.86254, 0.0832642, 0.548509, -0.831988, -0.240937, 0.526192, -0.815519
10628, 354.233, 0.975042, 1, 0.0987682, 0.439967, -0.892566, -0.120714, 0.431726, -0.893891, 0.0227652, 0.497216, -0.867328, -0.195592, 0.475564, -0.857661
10629, 354.267, 0.974128, 1, 0.078262, 0.332132, -0.939981, -0.119598, 0.317749, -0.940602, -0.00942396, 0.368594, -0.929543, -0.205546, 0.341414, -0.917163
10630, 354.3, 0.976845, 1, 0.0525474, 0.332166, -0.941756, -0.0961576, 0.306841, -0.946891, -0.0294016, 0.357231, -0.933553, -0.176306, 0.322783, -0.929907
10631, 354.333, 0.978476, 1, 0.0601147, 0.314197, -0.947453, -0.108471, 0.306757, -0.945587, -0.00366497, 0.339906, -0.940452, -0.171275, 0.322728, -0.930866
10632, 354.367, 0.978351, 1, 0.0685954, 0.320932, -0.944615, -0.116821, 0.301949, -0.94614, -0.000773505, 0.339434, -0.940629, -0.184648, 0.309969, -0.932644
10633, 354.4, 0.979124, 1, 0.0525824, 0.311391, -0.948826, -0.121883, 0.308877, -0.94326, -0.00355732, 0.339655, -0.940543, -0.177233, 0.326942, -0.928277
10634, 354.433, 0.978388, 1, 0.034102, 0.31301, -0.949137, -0.118054, 0.30203, -0.94596, -0.0208576, 0.340664, -0.939954, -0.171868, 0.320491, -0.931529
10635, 354.467, 0.976445, 1, 0.0338303, 0.314379, -0.948695, -0.147162, 0.297143, -0.943424, -0.0189575, 0.340923, -0.9399, -0.198275, 0.312473, -0.929004
10636, 354.5, 0.976602, 1, 0.0551566, 0.300456, -0.9522, -0.119445, 0.300254, -0.946351, 0.00870501, 0.328956, -0.944305, -0.16531, 0.317776, -0.933644
10637, 354.533, 0.975136, 1, 0.0546531, 0.317339, -0.946736, -0.113657, 0.328363, -0.937689, 0.0144245, 0.34511, -0.938452, -0.154016, 0.345139, -0.925828
10638, 354.567, 0.97167, 1, 0.0854153, 0.328978, -0.940467, -0.150687, 0.326467, -0.93312, 0.049465, 0.36256, -0.930647, -0.185887, 0.345267, -0.919911
10639, 354.6, 0.97416, 1, 0.0950289, 0.333756, -0.937857, -0.162059, 0.344675, -0.924627, 0.0639538, 0.403444, -0.912767, -0.193156, 0.397793, -0.896912
10640, 354.633, 0.964532, 1, 0.0976556, 0.338026, -0.936057, -0.156304, 0.334772, -0.929245, 0.0676725, 0.437595, -0.896622, -0.185571, 0.418557, -0.88903
10641, 354.667, 0.957362, 1, 0.0822363, 0.330672, -0.940156, -0.141305, 0.352423, -0.925111, 0.0625083, 0.445136, -0.893278, -0.161872, 0.452577, -0.87691
10642, 354.7, 0.957965, 1, 0.05728, 0.332634, -0.941315, -0.158322, 0.34439, -0.925381, 0.0379457, 0.454561, -0.889907, -0.17796, 0.45235, -0.873905
10643, 354.733, 0.957612, 1, 0.0575556, 0.328689, -0.942683, -0.156528, 0.348815, -0.924027, 0.0483046, 0.457018, -0.888145, -0.166713, 0.463214, -0.870425
10644, 354.767, 0.960888, 1, 0.0344753, 0.32308, -0.945743, -0.167433, 0.337355, -0.926368, 0.0285584, 0.458612, -0.888178, -0.174051, 0.459403, -0.871008
10645, 354.8, 0.960599, 1, 0.0909421, 0.340217, -0.935939, -0.145127, 0.345049, -0.927297, 0.0841709, 0.477881, -0.874382, -0.151898, 0.46897, -0.870054
10646, 354.833, 0.958195, 1, 0.0458445, 0.332487, -0.941993, -0.137618, 0.35513, -0.924632, 0.0473594, 0.463707, -0.884722, -0.137387, 0.474291, -0.869582
10647, 354.867, 0.961498, 1, 0.0582647, 0.324585, -0.94406, -0.161034, 0.333151, -0.92902, 0.0719808, 0.453046, -0.888577, -0.147839, 0.44872, -0.881359
10648, 354.9, 0.964532, 1, 0.0679089, 0.324668, -0.943387, -0.150756, 0.335888, -0.929759, 0.0953574, 0.450378, -0.887731, -0.123995, 0.449408, -0.884679
10649, 354.933, 0.961088, 1, 0.0458971, 0.329012, -0.94321, -0.148466, 0.343351, -0.927398, 0.0970602, 0.448791, -0.88835, -0.0984314, 0.452273, -0.886431
10650, 354.967, 0.962693, 1, 0.0576429, 0.327951, -0.942935, -0.130377, 0.348378, -0.928243, 0.13031, 0.448906, -0.884027, -0.0591019, 0.458998, -0.886469
10651, 355, 0.966208, 1, 0.0394088, 0.333668, -0.941867, -0.173545, 0.329062, -0.928225, 0.123692, 0.453275, -0.882747, -0.0887762, 0.437065, -0.895038
10652, 355.033, 0.964104, 1, 0.0358266, 0.344989, -0.937923, -0.163754, 0.339314, -0.92631, 0.12993, 0.460078, -0.87832, -0.0686611, 0.442459, -0.894157
10653, 355.067, 0.967092, 1, 0.0481752, 0.341376, -0.938691, -0.168723, 0.318112, -0.932919, 0.14979, 0.454333, -0.878148, -0.0636374, 0.418402, -0.90603
10654, 355.1, 0.969813, 1, 0.0348643, 0.346399, -0.937439, -0.183694, 0.30516, -0.934416, 0.138113, 0.455174, -0.879626, -0.0748457, 0.400447, -0.913258
10655, 355.133, 0.969585, 1, 0.0547425, 0.345652, -0.936765, -0.174608, 0.307969, -0.935236, 0.159333, 0.453552, -0.876872, -0.0641107, 0.401226, -0.913733
10656, 355.167, 0.970616, 1, 0.0523405, 0.347787, -0.936111, -0.154939, 0.324544, -0.933094, 0.152105, 0.455641, -0.877072, -0.0510891, 0.418853, -0.906616
10657, 355.2, 0.972018, 1, 0.0425948, 0.346349, -0.937138, -0.168747, 0.319348, -0.932492, 0.141755, 0.456268, -0.878478, -0.0654075, 0.415403, -0.907283
10658, 355.233, 0.973537, 1, 0.0325936, 0.343986, -0.938409, -0.139329, 0.344206, -0.928499, 0.129443, 0.457702, -0.879632, -0.0417384, 0.445797, -0.894161
10659, 355.267, 0.973925, 1, 0.061318, 0.322535, -0.944569, -0.132513, 0.343534, -0.929744, 0.159165, 0.443638, -0.881959, -0.0359828, 0.450424, -0.892089
10660, 355.3, 0.974055, 1, 0.0534075, 0.338008, -0.939627, -0.137822, 0.345466, -0.928255, 0.143402, 0.460059, -0.876232, -0.0477226, 0.453749, -0.889851
10661, 355.333, 0.976209, 1, 0.0335413, 0.33087, -0.94308, -0.174593, 0.331885, -0.927022, 0.122021, 0.455714, -0.881723, -0.0859296, 0.441425, -0.893174
10662, 355.367, 0.976546, 1, 0.0467496, 0.345152, -0.937382, -0.152096, 0.347593, -0.925227, 0.134406, 0.473113, -0.870689, -0.0639727, 0.461382, -0.884892
10663, 355.4, 0.977008, 1, 0.116083, 0.376185, -0.919244, -0.182077, 0.336551, -0.923894, 0.199123, 0.507853, -0.838114, -0.0919709, 0.450646, -0.887952
10664, 355.433, 0.97671, 1, 0.0867379, 0.36303, -0.927731, -0.206866, 0.331739, -0.920411, 0.173835, 0.495955, -0.85077, -0.114861, 0.445739, -0.887763
10665, 355.467, 0.976554, 1, 0.0821768, 0.361747, -0.928647, -0.216085, 0.314889, -0.924203, 0.171749, 0.495903, -0.851224, -0.119855, 0.430596, -0.894551
10666, 355.5, 0.976818, 1, 0.07949, 0.381004, -0.92115, -0.213869, 0.320238, -0.92288, 0.158796, 0.512412, -0.84393, -0.126269, 0.433844, -0.892096
10667, 355.533, 0.975722, 1, 0.0792881, 0.375325, -0.923496, -0.214708, 0.316283, -0.924048, 0.15635, 0.507223, -0.847514, -0.129705, 0.42991, -0.893506
10668, 355.567, 0.973255, 1, 0.0783114, 0.380761, -0.921352, -0.170066, 0.32248, -0.931174, 0.149425, 0.513204, -0.845159, -0.0906446, 0.440704, -0.893064
10669, 355.6, 0.975244, 1, 0.0852262, 0.358383, -0.929676, -0.183501, 0.331169, -0.925556, 0.152224, 0.490119, -0.858261, -0.112358, 0.444829, -0.88854
10670, 355.633, 0.972523, 1, 0.0917216, 0.346419, -0.933585, -0.180353, 0.3137, -0.932237, 0.160842, 0.47636, -0.864414, -0.106441, 0.426282, -0.898306
10671, 355.667, 0.972664, 1, 0.0664602, 0.326489, -0.942862, -0.177246, 0.309318, -0.934295, 0.138806, 0.455759, -0.879214, -0.102464, 0.422634, -0.90049
10672, 355.7, 0.971716, 1, 0.107022, 0.336553, -0.935563, -0.159432, 0.309403, -0.937471, 0.175218, 0.464732, -0.867941, -0.0869457, 0.422052, -0.902393
10673, 355.733, 0.971685, 1, 0.0930903, 0.331654, -0.938797, -0.138543, 0.325432, -0.935361, 0.163554, 0.458645, -0.873439, -0.0662076, 0.438721, -0.896181
10674, 355.767, 0.970627, 1, 0.0901172, 0.326842, -0.940773, -0.160044, 0.327916, -0.931052, 0.163499, 0.453111, -0.876332, -0.0858118, 0.439091, -0.894335
10675, 355.8, 0.969406, 1, 0.0890058, 0.325046, -0.9415, -0.167083, 0.321679, -0.93199, 0.162769, 0.453207, -0.876419, -0.0921374, 0.434958, -0.895724
10676, 355.833, 0.970806, 1, 0.0713504, 0.32584, -0.942729, -0.180026, 0.305338, -0.935072, 0.143499, 0.455705, -0.878488, -0.10551, 0.421483, -0.900677
10677, 355.867, 0.972225, 1, 0.157791, 0.453864, -0.876989, -0.299267, 0.42695, -0.853319, 0.213319, 0.581114, -0.785367, -0.241031, 0.52735, -0.814743
10678, 355.9, 0.972153, 1, 0.182394, 0.443988, -0.877273, -0.272257, 0.468651, -0.840382, 0.238818, 0.575, -0.782522, -0.217904, 0.571733, -0.790974
10679, 355.933, 0.97053, 1, 0.167614, 0.45352, -0.875343, -0.252803, 0.45233, -0.855271, 0.220416, 0.585731, -0.779959, -0.19935, 0.563702, -0.801561
10680, 355.967, 0.966931, 1, 0.137585, 0.360024, -0.922742, -0.178491, 0.403168, -0.89755, 0.186468, 0.504999, -0.842737, -0.132254, 0.532741, -0.83588
10681, 356, 0.96378, 1, 0.134276, 0.355805, -0.924864, -0.178607, 0.337761, -0.92413, 0.164646, 0.494831, -0.853249, -0.147182, 0.46888, -0.870913
10682, 356.033, 0.964289, 1, 0.122154, 0.347655, -0.929631, -0.1345, 0.330702, -0.934102, 0.140803, 0.489005, -0.860842, -0.115085, 0.467607, -0.876413
10683, 356.067, 0.962212, 1, 0.106993, 0.333515, -0.936654, -0.144397, 0.319765, -0.936429, 0.121416, 0.478041, -0.869905, -0.129522, 0.459605, -0.878628
10684, 356.1, 0.964625, 1, 0.109834, 0.332757, -0.936594, -0.132035, 0.325771, -0.936184, 0.123688, 0.478418, -0.869378, -0.117861, 0.466221, -0.876782
10685, 356.133, 0.963314, 1, 0.0698073, 0.339558, -0.937991, -0.125324, 0.33227, -0.934821, 0.0867253, 0.482048, -0.871842, -0.108139, 0.469835, -0.876106
10686, 356.167, 0.960266, 1, 0.0736225, 0.335361, -0.939208, -0.110296, 0.335368, -0.935608, 0.0952634, 0.471108, -0.876916, -0.0885828, 0.465881, -0.880402
10687, 356.2, 0.957548, 1, 0.0663962, 0.354538, -0.932681, -0.101921, 0.329684, -0.938574, 0.0904832, 0.486111, -0.8692, -0.0766122, 0.457978, -0.885656
10688, 356.233, 0.961662, 1, 0.0809241, 0.348174, -0.93393, -0.106782, 0.336295, -0.935683, 0.106873, 0.482241, -0.869495, -0.0801061, 0.465622, -0.881351
10689, 356.267, 0.961488, 1, 0.0827057, 0.340721, -0.93652, -0.108359, 0.335622, -0.935744, 0.107957, 0.476344, -0.872607, -0.0827063, 0.465862, -0.880984
10690, 356.3, 0.96203, 1, 0.0661821, 0.345348, -0.936138, -0.118414, 0.31653, -0.941163, 0.0933599, 0.484172, -0.869978, -0.0898034, 0.451502, -0.88774
10691, 356.333, 0.967006, 1, 0.0628255, 0.349594, -0.934793, -0.115346, 0.329104, -0.937222, 0.0888155, 0.496272, -0.863612, -0.0882998, 0.471556, -0.877404
10692, 356.367, 0.966707, 1, 0.0593509, 0.347589, -0.935767, -0.111502, 0.311393, -0.943717, 0.0809877, 0.504188, -0.859788, -0.0880208, 0.464826, -0.881016
10693, 356.4, 0.971188, 1, 0.0785171, 0.348188, -0.934131, -0.120883, 0.324133, -0.938256, 0.0942075, 0.515456, -0.851722, -0.103931, 0.486357, -0.867557
10694, 356.433, 0.971791, 1, 0.0832352, 0.432279, -0.89789, -0.17543, 0.420648, -0.890101, 0.0925493, 0.598636, -0.795656, -0.165556, 0.577007, -0.799784
10695, 356.467, 0.970926, 1, 0.244072, 0.437089, -0.865669, -0.233081, 0.447182, -0.86354, 0.25087, 0.605584, -0.755203, -0.226159, 0.598615, -0.768448
10696, 356.5, 0.9716, 1, 0.16408, 0.454945, -0.875273, -0.238755, 0.442439, -0.864433, 0.173678, 0.620146, -0.765019, -0.228502, 0.59277, -0.772276
10697, 356.533, 0.970105, 1, 0.107568, 0.43034, -0.896235, -0.154455, 0.426884, -0.891018, 0.12663, 0.580788, -0.804146, -0.135097, 0.568818, -0.811292
10698, 356.567, 0.964246, 1, 0.136986, 0.363601, -0.921428, -0.13452, 0.335492, -0.932389, 0.163595, 0.506554, -0.846546, -0.105971, 0.472552, -0.874908
10699, 356.6, 0.961124, 1, 0.101739, 0.350663, -0.930959, -0.141476, 0.304934, -0.941807, 0.129907, 0.486292, -0.864086, -0.110646, 0.435041, -0.893587
10700, 356.633, 0.960772, 1, 0.085031, 0.354726, -0.931096, -0.154348, 0.318184, -0.93538, 0.113009, 0.487662, -0.865687, -0.12415, 0.443687, -0.887541
10701, 356.667, 0.959672, 1, 0.0999087, 0.357278, -0.928639, -0.123344, 0.306312, -0.943906, 0.128921, 0.491328, -0.86138, -0.0907524, 0.434624, -0.896028
10702, 356.7, 0.961796, 1, 0.0656674, 0.360557, -0.930423, -0.134742, 0.298578, -0.944826, 0.0898235, 0.497214, -0.862966, -0.106558, 0.429979, -0.896529
10703, 356.733, 0.960287, 1, 0.0600473, 0.352099, -0.934035, -0.123213, 0.317556, -0.9402, 0.0804529, 0.499366, -0.862648, -0.100366, 0.458156, -0.883187
10704, 356.767, 0.962058, 1, 0.054983, 0.355152, -0.93319, -0.131635, 0.312309, -0.940816, 0.0781368, 0.498593, -0.863307, -0.105467, 0.4492, -0.887184
10705, 356.8, 0.96295, 1, 0.064093, 0.362883, -0.929628, -0.119629, 0.309149, -0.943459, 0.0864793, 0.509197, -0.856294, -0.0933271, 0.450108, -0.888084
10706, 356.833, 0.96268, 1, 0.0608051, 0.364558, -0.929193, -0.119981, 0.308229, -0.943716, 0.0833168, 0.511442, -0.855269, -0.0933058, 0.449896, -0.888193
10707, 356.867, 0.967542, 1, 0.0511811, 0.358985, -0.931939, -0.126199, 0.316319, -0.940221, 0.0784032, 0.52372, -0.848275, -0.0956772, 0.475215, -0.874652
10708, 356.9, 0.968469, 1, 0.0284336, 0.35565, -0.934187, -0.115994, 0.317164, -0.94125, 0.0615859, 0.514898, -0.855036, -0.0797426, 0.471551, -0.878226
10709, 356.933, 0.9709, 1, 0.0388569, 0.358233, -0.932823, -0.106631, 0.32441, -0.939887, 0.0739046, 0.520169, -0.85086, -0.0688247, 0.481792, -0.873578
10710, 356.967, 0.969275, 1, 0.0401301, 0.346719, -0.93711, -0.128959, 0.337147, -0.932578, 0.0786636, 0.501864, -0.861362, -0.0896248, 0.484435, -0.870224
10711, 357, 0.969126, 1, 0.038917, 0.338719, -0.940082, -0.126683, 0.319136, -0.939204, 0.0780994, 0.497709, -0.863821, -0.0859625, 0.471313, -0.877767
10712, 357.033, 0.970391, 1, 0.0311372, 0.34477, -0.938171, -0.137755, 0.304962, -0.942349, 0.0695604, 0.501535, -0.862336, -0.0964179, 0.455977, -0.884753
10713, 357.067, 0.966989, 1, 0.0240447, 0.310372, -0.950311, -0.138593, 0.322266, -0.936449, 0.0644522, 0.461679, -0.884702, -0.0991317, 0.463987, -0.880278
10714, 357.1, 0.968199, 1, 0.0383324, 0.338577, -0.940157, -0.135009, 0.327524, -0.935147, 0.0786189, 0.487676, -0.869477, -0.0939038, 0.468877, -0.878258
10715, 357.133, 0.96684, 1, 0.0315171, 0.332306, -0.942645, -0.128487, 0.327863, -0.935947, 0.072894, 0.480147, -0.874154, -0.0867765, 0.468148, -0.879379
10716, 357.167, 0.966117, 1, 0.0312717, 0.31666, -0.948024, -0.14015, 0.320455, -0.936839, 0.077754, 0.467342, -0.880651, -0.0939982, 0.462352, -0.8817
10717, 357.2, 0.96788, 1, 0.0414967, 0.322775, -0.945565, -0.11566, 0.328896, -0.937257, 0.0810118, 0.471097, -0.878353, -0.0764697, 0.469445, -0.879644
10718, 357.233, 0.96828, 1, 0.0416371, 0.322201, -0.945755, -0.115489, 0.328427, -0.937442, 0.0796305, 0.470223, -0.878948, -0.0778285, 0.468727, -0.879908
10719, 357.267, 0.966549, 1, 0.0534613, 0.335567, -0.940498, -0.139039, 0.313947, -0.939205, 0.088463, 0.482063, -0.871659, -0.102584, 0.45317, -0.885502
10720, 357.3, 0.968598, 1, 0.0466791, 0.350434, -0.935423, -0.103567, 0.338356, -0.935302, 0.0796501, 0.502536, -0.860879, -0.0695952, 0.48458, -0.871974
10721, 357.333, 0.9674, 1, 0.0546973, 0.31782, -0.946572, -0.128464, 0.31498, -0.940364, 0.0942113, 0.467326, -0.879051, -0.0886289, 0.456216, -0.885445
10722, 357.367, 0.968257, 1, 0.0574059, 0.317077, -0.946661, -0.128368, 0.325561, -0.936767, 0.10546, 0.466472, -0.878227, -0.0807524, 0.466493, -0.880831
10723, 357.4, 0.967325, 1, 0.0314845, 0.303989, -0.952155, -0.120388, 0.329316, -0.936514, 0.0765391, 0.458108, -0.885595, -0.0770399, 0.474971, -0.876623
10724, 357.433, 0.967812, 1, 0.0337593, 0.331942, -0.942695, -0.124916, 0.32802, -0.936375, 0.0799154, 0.479892, -0.87368, -0.07849, 0.46951, -0.879432
10725, 357.467, 0.969839, 1, 0.0288411, 0.329964, -0.943553, -0.119177, 0.332084, -0.935691, 0.0751264, 0.480242, -0.873913, -0.0730339, 0.475991, -0.876412
10726, 357.5, 0.970367, 1, 0.0315487, 0.330373, -0.943323, -0.12309, 0.330464, -0.935758, 0.0768099, 0.482917, -0.872291, -0.0778408, 0.476469, -0.875739
10727, 357.533, 0.971321, 1, 0.0375598, 0.334569, -0.941622, -0.139303, 0.330019, -0.933639, 0.0794518, 0.489147, -0.868575, -0.09719, 0.477325, -0.873335
10728, 357.567, 0.971494, 1, 0.0365235, 0.331024, -0.942915, -0.136198, 0.327298, -0.935054, 0.0824649, 0.484361, -0.870973, -0.0900877, 0.473915, -0.87595
10729, 357.6, 0.966183, 1, 0.0467818, 0.355785, -0.933396, -0.112982, 0.333215, -0.936057, 0.0858677, 0.510954, -0.855309, -0.0722593, 0.483602, -0.8723
10730, 357.633, 0.966096, 1, 0.0490868, 0.356719, -0.932921, -0.113492, 0.330699, -0.936887, 0.0870114, 0.512979, -0.85398, -0.0736716, 0.482222, -0.872946
10731, 357.667, 0.969017, 1, 0.0514849, 0.34487, -0.937238, -0.128199, 0.331681, -0.934641, 0.0902803, 0.503699, -0.859149, -0.0885154, 0.484383, -0.870367
10732, 357.7, 0.971141, 1, 0.0782488, 0.325111, -0.942433, -0.1553, 0.321006, -0.934258, 0.124956, 0.487269, -0.864265, -0.108266, 0.47488, -0.873366
10733, 357.733, 0.969717, 1, 0.135304, 0.338889, -0.931046, -0.149415, 0.307515, -0.939739, 0.184147, 0.500667, -0.845826, -0.0977277, 0.462832, -0.881043
10734, 357.767, 0.972319, 1, 0.120887, 0.322437, -0.93884, -0.120361, 0.299017, -0.946627, 0.168036, 0.488943, -0.855978, -0.0709045, 0.459639, -0.885271
10735, 357.8, 0.969334, 1, 0.110534, 0.332346, -0.936658, -0.134397, 0.297452, -0.94523, 0.159531, 0.493504, -0.854987, -0.0825005, 0.453059, -0.887655
10736, 357.833, 0.966716, 1, 0.093516, 0.330137, -0.939289, -0.128245, 0.30518, -0.94362, 0.149644, 0.483542, -0.862435, -0.0699556, 0.453347, -0.888585
10737, 357.867, 0.968863, 1, 0.111003, 0.312101, -0.943542, -0.103423, 0.303769, -0.947116, 0.167565, 0.468357, -0.867505, -0.0454755, 0.454595, -0.889537
10738, 357.9, 0.970652, 1, 0.0993201, 0.316627, -0.943336, -0.119986, 0.309038, -0.94345, 0.158821, 0.461197, -0.872968, -0.0593329, 0.447509, -0.892309
10739, 357.933, 0.971143, 1, 0.0899045, 0.322372, -0.942334, -0.0956434, 0.301906, -0.948528, 0.150701, 0.462672, -0.873627, -0.0328352, 0.438292, -0.898233
10740, 357.967, 0.97264, 1, 0.0631249, 0.33293, -0.940836, -0.114507, 0.298876, -0.947397, 0.125184, 0.469357, -0.87409, -0.0498646, 0.43179, -0.900595
10741, 358, 0.974037, 1, 0.0829847, 0.323128, -0.94271, -0.125817, 0.30186, -0.945014, 0.148898, 0.463328, -0.873588, -0.0577843, 0.436113, -0.898035
10742, 358.033, 0.972511, 1, 0.0962605, 0.317138, -0.943481, -0.12129, 0.306826, -0.944006, 0.159067, 0.457804, -0.874708, -0.056977, 0.440323, -0.89603
10743, 358.067, 0.971462, 1, 0.0823888, 0.321406, -0.94335, -0.123116, 0.293386, -0.948033, 0.142209, 0.477711, -0.866931, -0.0606826, 0.443928, -0.894005
10744, 358.1, 0.969761, 1, 0.0660784, 0.325414, -0.94326, -0.112976, 0.295387, -0.948674, 0.124458, 0.481826, -0.867383, -0.0520346, 0.447296, -0.892871
