frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
11870, 395.633, 0.957591, 1, 0.00888621, 0.253893, -0.967191, -0.0754766, 0.313871, -0.946461, -0.10533, 0.280063, -0.954186, -0.181455, 0.345156, -0.920838
11871, 395.667, 0.967213, 1, -0.00634211, 0.277702, -0.960646, -0.0697388, 0.293687, -0.953354, -0.146156, 0.310303, -0.939335, -0.206024, 0.330521, -0.921037
11872, 395.7, 0.961173, 1, 0.00231492, 0.287949, -0.957643, -0.115598, 0.261986, -0.958124, -0.14044, 0.319685, -0.937058, -0.258369, 0.302913, -0.917327
11873, 395.733, 0.955957, 1, 0.0311061, 0.274396, -0.961114, -0.0915662, 0.295816, -0.950846, -0.112093, 0.302037, -0.946683, -0.22894, 0.332746, -0.914804
11874, 395.767, 0.976915, 1, 0.0227265, 0.267854, -0.963191, -0.116597, 0.287307, -0.950715, -0.12515, 0.29719, -0.946581, -0.257927, 0.327292, -0.90904
11875, 395.8, 0.963133, 1, 0.03322, 0.251533, -0.967278, -0.0925831, 0.304306, -0.948065, -0.0884594, 0.26301, -0.960729, -0.206376, 0.323685, -0.923383
11876, 395.833, 0.96518, 1, 0.0326076, 0.260984, -0.964792, -0.0902521, 0.289491, -0.952916, -0.107006, 0.277288, -0.95481, -0.223748, 0.314412, -0.922541
11877, 395.867, 0.962779, 1, 0.0151942, 0.265273, -0.964054, -0.0900946, 0.299908, -0.949704, -0.128096, 0.290016, -0.94841, -0.22629, 0.332174, -0.915671
11878, 395.9, 0.976573, 1, 0.0351312, 0.269602, -0.962331, -0.116586, 0.286806, -0.950868, -0.11384, 0.29544, -0.948555, -0.259105, 0.324384, -0.909747
11879, 395.933, 0.964938, 1, -0.0275057, 0.251377, -0.967498, -0.140065, 0.296576, -0.944682, -0.147077, 0.263586, -0.953357, -0.252078, 0.31572, -0.914756
11880, 395.967, 0.96436, 1, -0.0111038, 0.271275, -0.962438, -0.0837598, 0.284805, -0.954919, -0.153035, 0.297734, -0.942303, -0.222163, 0.316187, -0.922318
11881, 396, 0.978703, 1, 0.0574628, 0.252739, -0.965827, -0.0946729, 0.295182, -0.950739, -0.0953, 0.272893, -0.957313, -0.238404, 0.326504, -0.914636
11882, 396.033, 0.966783, 1, -0.0168646, 0.257111, -0.966235, -0.13707, 0.300156, -0.943991, -0.14006, 0.270499, -0.952477, -0.252727, 0.320794, -0.912809
11883, 396.067, 0.963305, 1, 0.0224756, 0.276321, -0.960802, -0.1133, 0.278425, -0.953752, -0.113972, 0.29515, -0.948629, -0.246254, 0.306769, -0.919376
11884, 396.1, 0.963396, 1, 0.00786578, 0.255441, -0.966793, -0.0776774, 0.286861, -0.954818, -0.134342, 0.279275, -0.950767, -0.213837, 0.316887, -0.924044
11885, 396.133, 0.973291, 1, 0.00201125, 0.260637, -0.965435, -0.0913855, 0.300761, -0.949311, -0.148468, 0.288141, -0.946009, -0.233916, 0.334895, -0.912759
11886, 396.167, 0.962188, 1, -0.0104632, 0.238143, -0.971174, -0.101518, 0.322502, -0.941109, -0.127515, 0.257882, -0.957725, -0.207443, 0.347585, -0.914413
11887, 396.2, 0.964525, 1, -0.00332632, 0.258358, -0.966043, -0.0587732, 0.30425, -0.950777, -0.137489, 0.284949, -0.948631, -0.186153, 0.334284, -0.923906
11888, 396.233, 0.963478, 1, 0.0315443, 0.265671, -0.963548, -0.0695558, 0.292346, -0.95378, -0.114304, 0.293964, -0.948957, -0.209681, 0.327974, -0.921123
11889, 396.267, 0.977267, 1, 0.00453059, 0.26667, -0.963777, -0.0922998, 0.296648, -0.950516, -0.143314, 0.298376, -0.943627, -0.233402, 0.335481, -0.912675
11890, 396.3, 0.964362, 1, 0.00185482, 0.250658, -0.968074, -0.115333, 0.31292, -0.942751, -0.113288, 0.274706, -0.954831, -0.221216, 0.34407, -0.912513
11891, 396.333, 0.963992, 1, -0.00925446, 0.271322, -0.962444, -0.116015, 0.286385, -0.951065, -0.142193, 0.302363, -0.942527, -0.244287, 0.324737, -0.913712
11892, 396.367, 0.964184, 1, -0.00410371, 0.257715, -0.966212, -0.110097, 0.278516, -0.9541, -0.149218, 0.289568, -0.945455, -0.249521, 0.317961, -0.91468
11893, 396.4, 0.973006, 1, 0.0098511, 0.257555, -0.966213, -0.0974674, 0.293442, -0.950995, -0.139857, 0.288574, -0.947188, -0.239502, 0.332081, -0.912338
11894, 396.433, 0.96469, 1, -0.0136888, 0.245358, -0.969336, -0.0999869, 0.306918, -0.946469, -0.129222, 0.270502, -0.954008, -0.207034, 0.337122, -0.918415
11895, 396.467, 0.970225, 1, -0.00778679, 0.255647, -0.966739, -0.0736243, 0.296513, -0.952187, -0.148564, 0.282584, -0.947668, -0.207814, 0.327636, -0.921666
11896, 396.5, 0.975817, 1, 1.34352e-005, 0.25845, -0.966025, -0.0800369, 0.298838, -0.950942, -0.148376, 0.286347, -0.946567, -0.221216, 0.332009, -0.91697
11897, 396.533, 0.965799, 1, -0.0132354, 0.255865, -0.966622, -0.0924811, 0.318393, -0.943437, -0.130874, 0.280749, -0.950816, -0.201803, 0.34755, -0.915688
11898, 396.567, 0.961549, 1, 0.0177101, 0.271261, -0.962343, -0.0873371, 0.291655, -0.952528, -0.12267, 0.297772, -0.946723, -0.222898, 0.324938, -0.919093
11899, 396.6, 0.975754, 1, 0.0111105, 0.266003, -0.963908, -0.0681413, 0.298721, -0.951905, -0.137981, 0.29385, -0.94584, -0.211203, 0.331744, -0.919423
11900, 396.633, 0.962991, 1, -0.00341762, 0.267729, -0.963488, -0.0953239, 0.29752, -0.949945, -0.11874, 0.289762, -0.949705, -0.20572, 0.325011, -0.923064
11901, 396.667, 0.962294, 1, -0.0136902, 0.285489, -0.958284, -0.0798647, 0.292445, -0.952941, -0.153869, 0.314973, -0.936545, -0.217515, 0.326296, -0.919901
11902, 396.7, 0.97816, 1, -0.000493965, 0.254275, -0.967132, -0.115533, 0.29083, -0.949774, -0.150844, 0.285932, -0.946303, -0.257864, 0.330131, -0.908031
11903, 396.733, 0.96291, 1, -0.0107045, 0.260159, -0.965506, -0.110103, 0.309989, -0.944343, -0.122725, 0.285063, -0.950619, -0.214812, 0.340616, -0.915334
11904, 396.767, 0.963141, 1, -0.00575854, 0.260903, -0.965348, -0.0712767, 0.302219, -0.95057, -0.140331, 0.292573, -0.94589, -0.199361, 0.337896, -0.919827
11905, 396.8, 0.961604, 1, 0.0101427, 0.260793, -0.965341, -0.0873972, 0.291679, -0.952515, -0.131482, 0.28934, -0.948154, -0.222737, 0.327015, -0.918395
11906, 396.833, 0.964364, 1, -0.00517981, 0.256322, -0.966578, -0.0853519, 0.278824, -0.956542, -0.149388, 0.288052, -0.945891, -0.224569, 0.316288, -0.9217
11907, 396.867, 0.965072, 1, 0.00389285, 0.270004, -0.962851, -0.100522, 0.281415, -0.954307, -0.137303, 0.303121, -0.943009, -0.237449, 0.322283, -0.91638
11908, 396.9, 0.96549, 1, -0.00238635, 0.259096, -0.965849, -0.0730372, 0.294106, -0.952978, -0.143136, 0.293992, -0.945029, -0.207437, 0.333939, -0.919486
11909, 396.933, 0.965758, 1, -0.00514768, 0.245695, -0.969334, -0.0766861, 0.299276, -0.95108, -0.150584, 0.281022, -0.947814, -0.213077, 0.339461, -0.916168
11910, 396.967, 0.967163, 1, -0.016307, 0.249174, -0.968321, -0.103181, 0.272863, -0.956504, -0.160275, 0.284789, -0.945096, -0.2415, 0.314942, -0.917872
11911, 397, 0.963932, 1, -0.00372391, 0.255972, -0.966677, -0.0946122, 0.288359, -0.952837, -0.145746, 0.288406, -0.946351, -0.229901, 0.32747, -0.916466
11912, 397.033, 0.961282, 1, 0.0289901, 0.268062, -0.962965, -0.0675833, 0.292468, -0.953884, -0.114637, 0.298637, -0.947457, -0.205747, 0.330428, -0.921133
11913, 397.067, 0.981195, 1, 0.00207267, 0.256892, -0.966438, -0.0789586, 0.292485, -0.953005, -0.147262, 0.29232, -0.944914, -0.221313, 0.333704, -0.916331
11914, 397.1, 0.963041, 1, -0.023422, 0.264459, -0.964112, -0.119026, 0.310472, -0.943101, -0.132166, 0.29105, -0.947535, -0.220533, 0.343031, -0.913069
11915, 397.133, 0.965591, 1, -0.0145544, 0.25561, -0.96667, -0.0660941, 0.303032, -0.950686, -0.147952, 0.28983, -0.945573, -0.192484, 0.340275, -0.920415
11916, 397.167, 0.964806, 1, -0.0103823, 0.270673, -0.962615, -0.0691497, 0.303574, -0.950295, -0.151411, 0.307401, -0.939457, -0.204461, 0.344048, -0.916421
11917, 397.2, 0.963258, 1, -0.016973, 0.255926, -0.966547, -0.0683768, 0.297346, -0.952318, -0.161966, 0.295591, -0.941484, -0.206623, 0.340151, -0.91739
11918, 397.233, 0.979934, 1, -0.00444618, 0.262416, -0.964945, -0.07517, 0.291268, -0.953684, -0.150959, 0.298672, -0.942341, -0.215991, 0.332463, -0.91805
11919, 397.267, 0.965708, 1, 0.0101007, 0.245492, -0.969346, -0.0967553, 0.306575, -0.946916, -0.099951, 0.270025, -0.957651, -0.198334, 0.337607, -0.920155
11920, 397.3, 0.968522, 1, -0.0038457, 0.261026, -0.965324, -0.102798, 0.291381, -0.951068, -0.143119, 0.29336, -0.945229, -0.23577, 0.33019, -0.913995
11921, 397.333, 0.962975, 1, -0.0049523, 0.26087, -0.965361, -0.0624421, 0.30027, -0.951808, -0.14378, 0.295064, -0.944597, -0.19488, 0.33817, -0.920686
11922, 397.367, 0.96307, 1, -0.00476682, 0.255452, -0.96681, -0.0787495, 0.305138, -0.949047, -0.147368, 0.292244, -0.944921, -0.2129, 0.346777, -0.913466
11923, 397.4, 0.980225, 1, -0.0184331, 0.263152, -0.964578, -0.0841372, 0.292313, -0.952614, -0.164968, 0.301124, -0.939207, -0.224932, 0.334768, -0.915061
11924, 397.433, 0.966414, 1, -0.0206692, 0.249051, -0.96827, -0.105487, 0.312444, -0.944061, -0.132291, 0.276723, -0.9518, -0.208286, 0.345135, -0.91515
11925, 397.467, 0.958177, 1, -0.00590459, 0.272488, -0.962141, -0.07729, 0.293158, -0.952935, -0.140626, 0.307938, -0.940956, -0.207805, 0.333254, -0.919651
11926, 397.5, 0.960058, 1, 0.00573938, 0.262848, -0.96482, -0.116385, 0.289798, -0.949985, -0.139522, 0.29358, -0.945698, -0.254822, 0.328867, -0.909347
11927, 397.533, 0.98219, 1, 0.0340322, 0.327742, -0.944154, -0.111782, 0.323506, -0.9396, -0.105349, 0.354202, -0.929216, -0.247938, 0.361257, -0.898899
11928, 397.567, 0.956482, 1, 0.0366548, 0.357912, -0.933036, -0.10526, 0.367084, -0.924213, -0.0757754, 0.374773, -0.924015, -0.213825, 0.393486, -0.894118
11929, 397.6, 0.955486, 1, 0.0291719, 0.341212, -0.939534, -0.154575, 0.360958, -0.919682, -0.0959423, 0.368952, -0.924483, -0.272116, 0.401065, -0.8747
11930, 397.633, 0.951865, 1, 0.0565014, 0.319726, -0.945824, -0.156551, 0.339088, -0.927637, -0.0779326, 0.34456, -0.935524, -0.282727, 0.379117, -0.881099
11931, 397.667, 0.959576, 1, 0.0315015, 0.299214, -0.953666, -0.119636, 0.322043, -0.939136, -0.109342, 0.327862, -0.938377, -0.253379, 0.361578, -0.897252
11932, 397.7, 0.977509, 1, 0.0277093, 0.309009, -0.950655, -0.118257, 0.301378, -0.946143, -0.113198, 0.337083, -0.934645, -0.256272, 0.340601, -0.904608
11933, 397.733, 0.953519, 1, 0.0334235, 0.278034, -0.95999, -0.127774, 0.306101, -0.943386, -0.0817734, 0.29707, -0.951348, -0.236716, 0.33551, -0.911811
11934, 397.767, 0.961085, 1, -0.0179895, 0.292576, -0.956073, -0.0891176, 0.290507, -0.952714, -0.155893, 0.32158, -0.933961, -0.225397, 0.324536, -0.918626
11935, 397.8, 0.953049, 1, 0.00747544, 0.284635, -0.958607, -0.0922026, 0.285894, -0.953815, -0.136654, 0.308574, -0.941333, -0.233588, 0.317113, -0.919171
11936, 397.833, 0.977574, 1, 0.013743, 0.280287, -0.959818, -0.0819003, 0.280336, -0.956401, -0.136658, 0.306715, -0.94194, -0.229845, 0.3137, -0.921283
11937, 397.867, 0.957251, 1, 0.00495973, 0.269895, -0.962877, -0.119854, 0.301956, -0.945758, -0.112903, 0.286356, -0.951448, -0.231683, 0.326006, -0.916539
11938, 397.9, 0.954961, 1, -0.00502349, 0.262444, -0.964934, -0.110342, 0.283879, -0.95249, -0.146527, 0.286075, -0.946938, -0.246459, 0.314474, -0.916714
11939, 397.933, 0.974502, 1, 0.00657688, 0.234154, -0.972177, -0.113968, 0.285322, -0.951631, -0.14817, 0.254917, -0.955543, -0.258978, 0.314189, -0.913354
11940, 397.967, 0.959058, 1, 0.0146724, 0.237526, -0.97127, -0.118887, 0.291747, -0.949078, -0.103989, 0.25194, -0.96214, -0.229446, 0.314068, -0.921258
11941, 398, 0.954192, 1, 0.0295112, 0.33836, -0.940554, -0.169826, 0.347459, -0.922188, -0.106976, 0.354058, -0.929085, -0.299178, 0.376212, -0.876902
11942, 398.033, 0.9796, 1, 0.104875, 0.353144, -0.929672, -0.120283, 0.378136, -0.917903, -0.0343875, 0.365752, -0.930077, -0.25147, 0.406493, -0.878366
11943, 398.067, 0.958638, 1, 0.0514745, 0.345401, -0.937042, -0.117477, 0.364378, -0.923811, -0.0643385, 0.352045, -0.933769, -0.228285, 0.380245, -0.89627
11944, 398.1, 0.95206, 1, 0.0241334, 0.334689, -0.94202, -0.141054, 0.345715, -0.927677, -0.105718, 0.343592, -0.933149, -0.265463, 0.364653, -0.892501
11945, 398.133, 0.953436, 1, 0.044654, 0.317662, -0.947152, -0.13542, 0.327846, -0.934975, -0.0886955, 0.334272, -0.938294, -0.263267, 0.355944, -0.896657
11946, 398.167, 0.952458, 1, 0.0305372, 0.291331, -0.956135, -0.12822, 0.309438, -0.942236, -0.1151, 0.307241, -0.944645, -0.267399, 0.335744, -0.903202
11947, 398.2, 0.97289, 1, 0.0301433, 0.279076, -0.959796, -0.121647, 0.301172, -0.945779, -0.11767, 0.29308, -0.948819, -0.262757, 0.325306, -0.908369
11948, 398.233, 0.957244, 1, 0.0353472, 0.287662, -0.957079, -0.138533, 0.291833, -0.946384, -0.0799468, 0.286652, -0.954693, -0.250293, 0.300049, -0.920502
11949, 398.267, 0.957479, 1, 0.0324673, 0.277141, -0.960281, -0.130611, 0.280749, -0.950853, -0.103226, 0.286158, -0.952606, -0.262204, 0.299546, -0.917345
11950, 398.3, 0.956697, 1, 0.054851, 0.259134, -0.964283, -0.0920576, 0.263623, -0.960223, -0.0920644, 0.270149, -0.958407, -0.235532, 0.284111, -0.929411
11951, 398.333, 0.956795, 1, 0.0531047, 0.272688, -0.960636, -0.127638, 0.289087, -0.948756, -0.0941537, 0.287945, -0.953007, -0.26847, 0.316621, -0.909767
11952, 398.367, 0.960686, 1, 0.0488054, 0.265591, -0.96285, -0.112694, 0.281024, -0.953061, -0.098076, 0.284908, -0.953524, -0.253752, 0.312078, -0.915542
11953, 398.4, 0.973378, 1, 0.0403178, 0.218738, -0.97495, -0.0897087, 0.285289, -0.954234, -0.121004, 0.236321, -0.964111, -0.239372, 0.312168, -0.919376
11954, 398.433, 0.955765, 1, 0.058904, 0.245654, -0.967566, -0.10986, 0.300292, -0.9475, -0.0561731, 0.258673, -0.96433, -0.216603, 0.323876, -0.920971
11955, 398.467, 0.960916, 1, 0.0404492, 0.257754, -0.965364, -0.100274, 0.284773, -0.953336, -0.101676, 0.279638, -0.954707, -0.236015, 0.316296, -0.918833
11956, 398.5, 0.974434, 1, 0.0358339, 0.27127, -0.961836, -0.10692, 0.28051, -0.953877, -0.11229, 0.295572, -0.948698, -0.250407, 0.314493, -0.915637
11957, 398.533, 0.956976, 1, 0.0182556, 0.258518, -0.965834, -0.1325, 0.287945, -0.948436, -0.0942995, 0.280827, -0.955115, -0.239232, 0.318857, -0.917114
11958, 398.567, 0.95646, 1, -0.00415272, 0.253939, -0.967211, -0.0999098, 0.28511, -0.953273, -0.146131, 0.288517, -0.946258, -0.2358, 0.325409, -0.915701
11959, 398.6, 0.970422, 1, -0.00931857, 0.25579, -0.966688, -0.0559525, 0.280145, -0.958326, -0.160201, 0.297212, -0.941276, -0.202675, 0.324317, -0.923981
11960, 398.633, 0.960584, 1, 0.00786342, 0.27472, -0.961492, -0.0891635, 0.310782, -0.94629, -0.109344, 0.309207, -0.944688, -0.200742, 0.350439, -0.91482
11961, 398.667, 0.960295, 1, 0.0263287, 0.264503, -0.964025, -0.0545707, 0.302599, -0.951554, -0.119661, 0.303777, -0.945199, -0.194215, 0.346624, -0.917678
11962, 398.7, 0.974435, 1, 0.0020909, 0.251245, -0.967921, -0.0809686, 0.29246, -0.952844, -0.148456, 0.292753, -0.944593, -0.224185, 0.338965, -0.913698
11963, 398.733, 0.959599, 1, 0.00433647, 0.236198, -0.971695, -0.12976, 0.27532, -0.952555, -0.111003, 0.261156, -0.958893, -0.238752, 0.307361, -0.921155
11964, 398.767, 0.961807, 1, 0.0172309, 0.265233, -0.96403, -0.0648975, 0.285346, -0.956225, -0.13057, 0.298098, -0.945563, -0.208479, 0.323278, -0.923054
11965, 398.8, 0.956711, 1, -0.0410325, 0.249009, -0.967631, -0.112088, 0.267363, -0.957055, -0.183668, 0.292101, -0.938586, -0.250365, 0.314848, -0.915526
11966, 398.833, 0.960931, 1, -0.00412535, 0.284062, -0.958797, -0.0867241, 0.279398, -0.956251, -0.146408, 0.323042, -0.934991, -0.22746, 0.324145, -0.918255
11967, 398.867, 0.977031, 1, 0.00124522, 0.266793, -0.963753, -0.0819185, 0.285463, -0.954882, -0.148393, 0.306427, -0.940256, -0.227001, 0.330517, -0.916094
11968, 398.9, 0.963997, 1, 0.00149917, 0.252168, -0.967682, -0.129546, 0.276533, -0.952233, -0.120771, 0.272828, -0.954452, -0.246754, 0.303837, -0.920215
11969, 398.933, 0.963834, 1, 0.00439472, 0.255745, -0.966734, -0.101512, 0.273939, -0.956375, -0.134072, 0.28747, -0.948359, -0.23549, 0.311813, -0.920498
11970, 398.967, 0.960797, 1, -0.00918123, 0.267355, -0.963554, -0.0820695, 0.276066, -0.957628, -0.155505, 0.302574, -0.940355, -0.225446, 0.315986, -0.921589
11971, 399, 0.976468, 1, 0.00515746, 0.273181, -0.961949, -0.0861419, 0.274654, -0.957677, -0.146435, 0.309085, -0.939693, -0.235123, 0.316733, -0.918911
11972, 399.033, 0.963928, 1, 0.00857153, 0.261304, -0.965219, -0.110971, 0.282051, -0.95296, -0.110838, 0.282884, -0.952728, -0.226145, 0.30977, -0.923526
11973, 399.067, 0.966759, 1, 0.0143921, 0.277047, -0.960749, -0.0754618, 0.262073, -0.962093, -0.129827, 0.308299, -0.942389, -0.219421, 0.299166, -0.92863
11974, 399.1, 0.974154, 1, 0.0181933, 0.271512, -0.962263, -0.101178, 0.28854, -0.952107, -0.130883, 0.308163, -0.942287, -0.245049, 0.33277, -0.910612
11975, 399.133, 0.960861, 1, 0.0334085, 0.262731, -0.964291, -0.116833, 0.274139, -0.954567, -0.0817931, 0.289211, -0.953765, -0.22827, 0.309327, -0.923152
11976, 399.167, 0.963399, 1, -0.00494503, 0.258846, -0.965906, -0.087246, 0.267504, -0.959599, -0.154227, 0.293321, -0.943492, -0.233384, 0.30702, -0.922643
11977, 399.2, 0.968476, 1, -0.0241337, 0.276227, -0.960789, -0.0947298, 0.256194, -0.961973, -0.177766, 0.318364, -0.931152, -0.248702, 0.303282, -0.919874
11978, 399.233, 0.966568, 1, -0.00220718, 0.280557, -0.959835, -0.0935967, 0.262299, -0.960437, -0.128242, 0.304358, -0.943886, -0.21961, 0.291122, -0.931139
11979, 399.267, 0.962213, 1, -0.0176593, 0.268775, -0.963041, -0.0958332, 0.273707, -0.957027, -0.164064, 0.300941, -0.939424, -0.239537, 0.310585, -0.919869
11980, 399.3, 0.976589, 1, -0.0189435, 0.280293, -0.959728, -0.0934266, 0.278865, -0.955775, -0.167622, 0.318707, -0.932914, -0.240135, 0.322149, -0.915727
11981, 399.333, 0.962685, 1, -0.0313541, 0.266837, -0.963231, -0.13792, 0.2875, -0.947798, -0.152611, 0.291337, -0.944369, -0.254595, 0.317223, -0.913538
11982, 399.367, 0.964094, 1, -0.00995335, 0.271196, -0.962473, -0.0932945, 0.267397, -0.959059, -0.14887, 0.304869, -0.940687, -0.230607, 0.30603, -0.92367
11983, 399.4, 0.972896, 1, 0.019634, 0.276208, -0.960897, -0.0889371, 0.30163, -0.949268, -0.130666, 0.315606, -0.939851, -0.233402, 0.347427, -0.908195
11984, 399.433, 0.965648, 1, 0.0198802, 0.25589, -0.966502, -0.0900377, 0.27214, -0.958036, -0.113743, 0.285615, -0.951571, -0.219945, 0.307413, -0.925809
11985, 399.467, 0.960385, 1, 0.0143892, 0.271288, -0.962391, -0.0934636, 0.284255, -0.954182, -0.132017, 0.307718, -0.942274, -0.235816, 0.326737, -0.915223
11986, 399.5, 0.973758, 1, 0.0512683, 0.273326, -0.960554, -0.0769605, 0.296448, -0.951943, -0.103029, 0.31046, -0.944987, -0.225676, 0.3413, -0.912461
11987, 399.533, 0.960162, 1, 0.0372703, 0.252049, -0.966996, -0.124648, 0.303512, -0.944639, -0.0804271, 0.283233, -0.955673, -0.234312, 0.342964, -0.909656
11988, 399.567, 0.95928, 1, 0.0115749, 0.277402, -0.960684, -0.112276, 0.274119, -0.955119, -0.134573, 0.317731, -0.938583, -0.25556, 0.321864, -0.911643
11989, 399.6, 0.975443, 1, 0.024953, 0.280261, -0.9596, -0.118004, 0.288511, -0.950177, -0.12646, 0.323862, -0.937615, -0.264446, 0.340981, -0.902109
11990, 399.633, 0.964258, 1, 0.0190749, 0.272589, -0.961941, -0.157649, 0.289911, -0.94398, -0.102405, 0.300452, -0.948284, -0.273525, 0.326485, -0.90476
11991, 399.667, 0.959096, 1, 0.145402, 0.312027, -0.938881, -0.131244, 0.322747, -0.937342, 0.0118428, 0.334152, -0.942445, -0.25957, 0.361874, -0.895361
11992, 399.7, 0.978767, 1, 0.0822622, 0.347454, -0.934082, -0.11069, 0.352282, -0.929325, -0.0599077, 0.377078, -0.924242, -0.248143, 0.394232, -0.884877
11993, 399.733, 0.951481, 1, 0.0679429, 0.32152, -0.944462, -0.172058, 0.333156, -0.92704, -0.0489054, 0.348107, -0.936178, -0.282782, 0.372638, -0.883841
11994, 399.767, 0.954151, 1, 0.0400447, 0.304624, -0.951631, -0.102203, 0.285787, -0.952827, -0.0984967, 0.345178, -0.933354, -0.239902, 0.335194, -0.911094
11995, 399.8, 0.957872, 1, 0.0471857, 0.29094, -0.955577, -0.132351, 0.279497, -0.950981, -0.0974454, 0.33243, -0.93808, -0.273864, 0.332251, -0.902556
11996, 399.833, 0.956197, 1, 0.0358027, 0.286401, -0.957441, -0.089389, 0.287939, -0.953468, -0.107677, 0.331052, -0.937449, -0.229908, 0.340459, -0.911718
11997, 399.867, 0.972236, 1, 0.060304, 0.24861, -0.966725, -0.0920044, 0.2874, -0.953382, -0.0931755, 0.295232, -0.950871, -0.237497, 0.343012, -0.908811
11998, 399.9, 0.960245, 1, 0.038854, 0.259278, -0.965021, -0.123692, 0.306285, -0.94387, -0.0813303, 0.284324, -0.955272, -0.236481, 0.339138, -0.910528
11999, 399.933, 0.958387, 1, 0.0265291, 0.250908, -0.967647, -0.094685, 0.296282, -0.950396, -0.115557, 0.291642, -0.949522, -0.229042, 0.343361, -0.910848
12000, 399.967, 0.95773, 1, 0.0197442, 0.250776, -0.967844, -0.0877414, 0.297355, -0.950727, -0.129742, 0.295031, -0.946638, -0.229053, 0.34753, -0.909262
12001, 400, 0.962141, 1, 0.0363285, 0.256557, -0.965846, -0.10858, 0.293279, -0.949841, -0.112342, 0.296737, -0.948328, -0.249207, 0.342286, -0.905945
12002, 400.033, 0.975691, 1, 0.0249136, 0.269926, -0.962559, -0.0766428, 0.276651, -0.957909, -0.127789, 0.316152, -0.940063, -0.226082, 0.329375, -0.916733
12003, 400.067, 0.963127, 1, 0.0344043, 0.265615, -0.963465, -0.123699, 0.298408, -0.946388, -0.0907415, 0.2928, -0.951858, -0.242639, 0.333177, -0.911109
12004, 400.1, 0.964378, 1, 0.041269, 0.273841, -0.960889, -0.0855043, 0.270613, -0.958884, -0.103806, 0.313533, -0.943886, -0.228343, 0.317789, -0.920255
12005, 400.133, 0.975194, 1, 0.0704122, 0.288886, -0.954771, -0.0966093, 0.276879, -0.956036, -0.0760726, 0.329173, -0.9412, -0.241197, 0.327984, -0.913373
12006, 400.167, 0.965004, 1, 0.0446118, 0.259163, -0.964803, -0.13835, 0.285905, -0.948218, -0.0776715, 0.286831, -0.954827, -0.254651, 0.322583, -0.911643
12007, 400.2, 0.961967, 1, 0.0196177, 0.269288, -0.96286, -0.107237, 0.288829, -0.951356, -0.125625, 0.303845, -0.944403, -0.247152, 0.330534, -0.910859
12008, 400.233, 0.975213, 1, 0.0256914, 0.262163, -0.964681, -0.0972217, 0.289286, -0.952293, -0.125691, 0.301451, -0.945161, -0.242283, 0.33584, -0.910226
12009, 400.267, 0.966095, 1, 0.0255901, 0.244834, -0.969227, -0.152392, 0.293387, -0.94377, -0.0987817, 0.271057, -0.957481, -0.268232, 0.328367, -0.905664
12010, 400.3, 0.962748, 1, -0.011106, 0.255439, -0.966761, -0.100379, 0.307981, -0.946082, -0.156394, 0.29229, -0.943455, -0.237192, 0.349394, -0.906457
12011, 400.333, 0.976288, 1, -0.0148601, 0.265618, -0.963964, -0.0813133, 0.302909, -0.949544, -0.164304, 0.305105, -0.938038, -0.224333, 0.346086, -0.910988
12012, 400.367, 0.958323, 1, -0.00953398, 0.260627, -0.965393, -0.109299, 0.315221, -0.942703, -0.123496, 0.294468, -0.947648, -0.215537, 0.354141, -0.910015
12013, 400.4, 0.961845, 1, 0.0183222, 0.283671, -0.958747, -0.116606, 0.292638, -0.949087, -0.126861, 0.324781, -0.937242, -0.257099, 0.34209, -0.903811
12014, 400.433, 0.974791, 1, 0.00430975, 0.288761, -0.957391, -0.0775924, 0.287239, -0.954711, -0.146943, 0.327969, -0.93319, -0.226889, 0.331995, -0.915587
12015, 400.467, 0.966445, 1, -0.00826813, 0.275566, -0.961247, -0.0910022, 0.284984, -0.954203, -0.13889, 0.30111, -0.943421, -0.218847, 0.315021, -0.923508
12016, 400.5, 0.977891, 1, 0.0101112, 0.263084, -0.96472, -0.081551, 0.282874, -0.955684, -0.13993, 0.294276, -0.945421, -0.227019, 0.319613, -0.919951
12017, 400.533, 0.964449, 1, -0.00350389, 0.260637, -0.96543, -0.109897, 0.308376, -0.944895, -0.120705, 0.286296, -0.950508, -0.220039, 0.339699, -0.914433
12018, 400.567, 0.962147, 1, 0.0103829, 0.267954, -0.963376, -0.0819112, 0.287942, -0.954138, -0.136713, 0.299909, -0.944121, -0.224405, 0.325546, -0.918511
12019, 400.6, 0.971094, 1, -0.0166119, 0.266809, -0.963606, -0.0700512, 0.28223, -0.956786, -0.168216, 0.303177, -0.93797, -0.218233, 0.322086, -0.921214
12020, 400.633, 0.962352, 1, -0.0123975, 0.262486, -0.964856, -0.0897519, 0.261977, -0.960892, -0.126068, 0.294603, -0.947268, -0.201962, 0.299341, -0.932527
12021, 400.667, 0.972902, 1, -0.0586317, 0.290973, -0.954933, -0.0566817, 0.264246, -0.962788, -0.199607, 0.335519, -0.920643, -0.201271, 0.309085, -0.929493
12022, 400.7, 0.96313, 1, -0.0148363, 0.256762, -0.966361, -0.0653949, 0.263944, -0.962318, -0.127972, 0.291737, -0.947899, -0.176811, 0.302345, -0.936657
