frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
6257, 208.533, 0.934594, 1, 104.719, -15.9843, 551.515, 0.269776, 0.0253275, 0.076318
6258, 208.567, 0.938309, 1, 104.574, -15.9513, 551.371, 0.270857, 0.0275647, 0.0763696
6259, 208.6, 0.933093, 1, 104.328, -15.6626, 550.13, 0.27454, 0.0261453, 0.0768134
6260, 208.633, 0.940922, 1, 103.605, -15.0373, 545.668, 0.274798, 0.0225099, 0.0748488
6261, 208.667, 0.942865, 1, 102.69, -14.3629, 541.513, 0.279112, 0.0236292, 0.0731856
6262, 208.7, 0.948669, 1, 101.979, -13.7621, 538.758, 0.292804, 0.0330665, 0.0719668
6263, 208.733, 0.958317, 1, 102.047, -13.8072, 539.679, 0.294686, 0.0326661, 0.0707283
6264, 208.767, 0.9524, 1, 102.408, -13.8929, 541.893, 0.296519, 0.0315312, 0.0716151
6265, 208.8, 0.959183, 1, 102.374, -14.1456, 542.071, 0.29109, 0.0297137, 0.0735071
6266, 208.833, 0.957845, 1, 102.611, -14.1429, 544.382, 0.298609, 0.0307467, 0.0712679
6267, 208.867, 0.955059, 1, 102.73, -14.3886, 545.697, 0.301079, 0.0328591, 0.071033
6268, 208.9, 0.956502, 1, 102.862, -14.3659, 545.984, 0.303643, 0.0313965, 0.0700579
6269, 208.933, 0.957407, 1, 102.844, -14.3381, 545.876, 0.301617, 0.0305957, 0.0701078
6270, 208.967, 0.956165, 1, 102.599, -14.5062, 544.913, 0.296756, 0.030245, 0.0691962
6271, 209, 0.960885, 1, 102.633, -14.5305, 545.301, 0.299263, 0.0324688, 0.0700653
6272, 209.033, 0.960162, 1, 102.583, -14.6476, 545.499, 0.297727, 0.0298309, 0.0701562
6273, 209.067, 0.957075, 1, 102.4, -14.6548, 544.9, 0.297107, 0.0299898, 0.0713955
6274, 209.1, 0.960274, 1, 102.52, -14.7377, 545.518, 0.299416, 0.0303652, 0.0717529
6275, 209.133, 0.95324, 1, 103.349, -14.2595, 549.092, 0.298931, 0.0284081, 0.0758465
6276, 209.167, 0.950475, 1, 104.111, -14.0489, 553.421, 0.307976, 0.029329, 0.0731225
6277, 209.2, 0.952484, 1, 103.513, -14.2584, 550.866, 0.30568, 0.029891, 0.0732916
6278, 209.233, 0.953122, 1, 102.865, -14.6016, 547.485, 0.296959, 0.0280858, 0.0741223
6279, 209.267, 0.948238, 1, 102.162, -14.815, 545.304, 0.296888, 0.0292644, 0.0693621
6280, 209.3, 0.953752, 1, 101.771, -14.7288, 543.866, 0.293613, 0.0306314, 0.0686879
6281, 209.333, 0.955423, 1, 101.812, -14.6797, 544.872, 0.296911, 0.0303362, 0.0682788
6282, 209.367, 0.954597, 1, 101.53, -14.5848, 543.769, 0.298093, 0.0323223, 0.0678913
6283, 209.4, 0.951966, 1, 101.485, -14.3834, 544.259, 0.297984, 0.0345839, 0.067895
6284, 209.433, 0.952143, 1, 101.179, -14.2964, 542.507, 0.288206, 0.0330912, 0.0674532
6285, 209.467, 0.951722, 1, 101.138, -14.2337, 542.056, 0.284144, 0.0341522, 0.0676863
6286, 209.5, 0.952886, 1, 101.196, -14.386, 542.202, 0.28241, 0.0337031, 0.0660778
6287, 209.533, 0.935291, 1, 101.78, -15.0206, 544.94, 0.26217, 0.0272274, 0.0656523
6288, 209.567, 0.928055, 1, 102.276, -15.3516, 547.403, 0.261005, 0.0301512, 0.0638984
6289, 209.6, 0.924498, 1, 101.488, -15.2229, 544.232, 0.265628, 0.0350698, 0.0644534
6290, 209.633, 0.925292, 1, 100.531, -14.751, 539.396, 0.279685, 0.0359502, 0.063151
6291, 209.667, 0.926967, 1, 100.437, -14.7094, 538.889, 0.278941, 0.0372374, 0.0625829
6292, 209.7, 0.927329, 1, 100.798, -14.7468, 541.16, 0.286043, 0.0415579, 0.062852
6293, 209.733, 0.931902, 1, 101.396, -15.0213, 543.405, 0.28066, 0.0357368, 0.0636546
6294, 209.767, 0.914561, 1, 102.297, -15.5478, 547.697, 0.275742, 0.032691, 0.0652865
6295, 209.8, 0.920518, 1, 102.051, -15.6161, 547.047, 0.277953, 0.0339134, 0.0651778
6296, 209.833, 0.927674, 1, 101.842, -15.5165, 546.589, 0.289426, 0.0358066, 0.0670279
6297, 209.867, 0.929615, 1, 102.109, -15.6836, 547.23, 0.296132, 0.0349762, 0.0669973
6298, 209.9, 0.924898, 1, 102.415, -15.7932, 548.327, 0.298411, 0.0351454, 0.0656593
6299, 209.933, 0.936667, 1, 102.664, -16.0934, 548.826, 0.296274, 0.0319396, 0.0632552
6300, 209.967, 0.942154, 1, 103.118, -16.3115, 550.126, 0.293434, 0.0290062, 0.0622935
6301, 210, 0.944664, 1, 102.761, -16.3512, 548.586, 0.294668, 0.0277312, 0.0616857
6302, 210.033, 0.944648, 1, 102.763, -16.3406, 548.588, 0.294208, 0.0292354, 0.0622152
6303, 210.067, 0.941411, 1, 102.895, -16.1385, 549.338, 0.295533, 0.0299228, 0.0624423
6304, 210.1, 0.938573, 1, 102.739, -15.9914, 548.336, 0.29321, 0.0262765, 0.0621771
6305, 210.133, 0.937837, 1, 103.069, -16.0446, 550.147, 0.293383, 0.0249962, 0.0642033
6306, 210.167, 0.934799, 1, 103.254, -16.2563, 551.476, 0.294837, 0.0251604, 0.0641939
6307, 210.2, 0.923391, 1, 103.069, -16.1649, 550.4, 0.293105, 0.0244832, 0.063501
6308, 210.233, 0.928142, 1, 103.002, -16.314, 550.757, 0.289762, 0.0271895, 0.0647618
6309, 210.267, 0.925047, 1, 102.804, -16.3757, 550.216, 0.291468, 0.0295305, 0.0655632
6310, 210.3, 0.918557, 1, 102.914, -16.2826, 550.913, 0.290623, 0.0319591, 0.0656715
6311, 210.333, 0.925913, 1, 102.774, -16.2139, 550.382, 0.288605, 0.0349674, 0.0641427
6312, 210.367, 0.928442, 1, 102.93, -16.2755, 550.943, 0.284535, 0.0375572, 0.0636194
6313, 210.4, 0.921054, 1, 102.748, -16.3537, 550.38, 0.280743, 0.0374682, 0.0625276
6314, 210.433, 0.929289, 1, 101.643, -15.732, 545.117, 0.275843, 0.0381709, 0.0620105
6315, 210.467, 0.942093, 1, 100.581, -15.1675, 541.432, 0.290649, 0.0504519, 0.0642973
6316, 210.5, 0.955875, 1, 100.113, -15.0381, 539.824, 0.296592, 0.0533112, 0.0650546
6317, 210.533, 0.956951, 1, 99.8609, -15.1697, 539.049, 0.294405, 0.0539606, 0.064322
6318, 210.567, 0.959219, 1, 100.22, -15.3177, 539.479, 0.294385, 0.0491813, 0.0619898
6319, 210.6, 0.961889, 1, 100.71, -15.7194, 542.321, 0.289651, 0.0512715, 0.0639567
6320, 210.633, 0.955934, 1, 101.105, -15.9447, 543.853, 0.289862, 0.0504392, 0.0635534
6321, 210.667, 0.958988, 1, 101.894, -16.2081, 547.278, 0.292008, 0.0457196, 0.0629729
6322, 210.7, 0.957294, 1, 102.045, -16.3879, 548.248, 0.290925, 0.0448347, 0.0642014
6323, 210.733, 0.957624, 1, 102.068, -16.4056, 548.247, 0.290605, 0.0440615, 0.0637702
6324, 210.767, 0.961674, 1, 102.482, -16.5835, 550.482, 0.296755, 0.0428558, 0.0631601
6325, 210.8, 0.961297, 1, 102.45, -16.5963, 550.26, 0.293307, 0.0393547, 0.0629461
6326, 210.833, 0.962119, 1, 102.608, -16.6109, 550.419, 0.292443, 0.039326, 0.0624767
6327, 210.867, 0.957894, 1, 102.247, -16.3812, 548.753, 0.295207, 0.0395067, 0.0634873
6328, 210.9, 0.963611, 1, 101.619, -15.9746, 546.148, 0.297266, 0.0413121, 0.0639398
6329, 210.933, 0.963541, 1, 100.99, -15.3225, 542.669, 0.301329, 0.0434351, 0.0635534
6330, 210.967, 0.96318, 1, 100.526, -14.836, 540.404, 0.302197, 0.0466437, 0.0632842
6331, 211, 0.962146, 1, 99.9013, -14.5253, 538.295, 0.298072, 0.0534437, 0.0607645
6332, 211.033, 0.963961, 1, 99.5852, -14.34, 536.482, 0.295519, 0.053872, 0.0603598
6333, 211.067, 0.961301, 1, 99.5938, -14.3705, 536.191, 0.290816, 0.0535071, 0.0605105
6334, 211.1, 0.964822, 1, 99.6881, -14.3609, 536.907, 0.294311, 0.0518721, 0.0615336
6335, 211.133, 0.965325, 1, 99.9513, -14.4164, 538.141, 0.290835, 0.0497802, 0.062656
6336, 211.167, 0.966361, 1, 100.502, -14.5662, 540.128, 0.291135, 0.0446689, 0.0635795
6337, 211.2, 0.965768, 1, 100.963, -15.091, 542.224, 0.279884, 0.0464619, 0.0643801
6338, 211.233, 0.963575, 1, 101.737, -15.5285, 545.966, 0.280557, 0.0432597, 0.0641419
6339, 211.267, 0.964902, 1, 101.943, -15.874, 547.113, 0.281696, 0.0440826, 0.0634896
6340, 211.3, 0.965472, 1, 102.084, -15.912, 548.059, 0.289569, 0.0436666, 0.0628233
6341, 211.333, 0.96661, 1, 102.237, -16.0236, 548.566, 0.287838, 0.0393626, 0.0636001
6342, 211.367, 0.96825, 1, 102.517, -16.1972, 550.62, 0.288288, 0.0411661, 0.0644446
6343, 211.4, 0.96716, 1, 102.738, -16.3729, 551.745, 0.288993, 0.0411987, 0.0638408
6344, 211.433, 0.965496, 1, 102.902, -16.5125, 552.3, 0.285275, 0.042294, 0.0627452
6345, 211.467, 0.965998, 1, 103.298, -16.5693, 553.367, 0.287752, 0.0392526, 0.059385
6346, 211.5, 0.957304, 1, 104.134, -16.2641, 555.092, 0.282807, 0.0332005, 0.0638102
6347, 211.533, 0.959661, 1, 104.626, -15.7597, 558.725, 0.282446, 0.0367522, 0.0641009
6348, 211.567, 0.952437, 1, 104.011, -15.8097, 555.951, 0.283004, 0.0376757, 0.0652934
6349, 211.6, 0.955115, 1, 103.823, -15.7229, 554.545, 0.287848, 0.0371214, 0.0654293
6350, 211.633, 0.960097, 1, 103.592, -15.8139, 553.243, 0.286397, 0.0331937, 0.0666046
6351, 211.667, 0.956464, 1, 103.601, -15.7854, 553.172, 0.290406, 0.0309732, 0.0659495
6352, 211.7, 0.955877, 1, 103.571, -15.7939, 553.048, 0.290269, 0.0304922, 0.066006
6353, 211.733, 0.959405, 1, 103.468, -15.7712, 551.809, 0.289218, 0.0305586, 0.0655239
6354, 211.767, 0.960916, 1, 103.156, -15.6051, 550.201, 0.289145, 0.0297404, 0.0642092
6355, 211.8, 0.957782, 1, 103.101, -15.6125, 550.596, 0.290934, 0.0323974, 0.0623425
6356, 211.833, 0.959976, 1, 102.995, -15.4886, 549.91, 0.289865, 0.0357497, 0.0633222
6357, 211.867, 0.957936, 1, 103.042, -15.5721, 550.355, 0.290456, 0.0354085, 0.0625612
6358, 211.9, 0.956145, 1, 103.279, -15.5706, 551.052, 0.293284, 0.0358045, 0.0613806
6359, 211.933, 0.954829, 1, 103.112, -15.5826, 550.126, 0.291568, 0.0317899, 0.0619594
6360, 211.967, 0.952022, 1, 103.19, -15.4696, 550.223, 0.292333, 0.028211, 0.0613616
6361, 212, 0.948285, 1, 103.209, -15.4942, 550.693, 0.292642, 0.0265989, 0.0634589
6362, 212.033, 0.947388, 1, 103.114, -15.6129, 550.476, 0.289973, 0.0306677, 0.0641253
6363, 212.067, 0.943237, 1, 103.185, -15.562, 551.099, 0.290126, 0.0316755, 0.0654117
6364, 212.1, 0.943996, 1, 103.178, -15.5501, 551.104, 0.289025, 0.0316807, 0.0655275
6365, 212.133, 0.938752, 1, 103.322, -15.5221, 552.049, 0.293305, 0.0347539, 0.0637511
6366, 212.167, 0.932893, 1, 103.141, -15.2182, 551.427, 0.302616, 0.0352115, 0.0628985
6367, 212.2, 0.933194, 1, 102.653, -14.6567, 547.939, 0.305122, 0.0355563, 0.064633
6368, 212.233, 0.932548, 1, 102.594, -14.6079, 547.905, 0.301949, 0.0389913, 0.0652018
6369, 212.267, 0.937532, 1, 102.781, -14.6861, 548.441, 0.302794, 0.0365839, 0.0642214
6370, 212.3, 0.941026, 1, 102.899, -14.7549, 548.588, 0.299621, 0.0343969, 0.0642955
6371, 212.333, 0.941487, 1, 102.888, -14.7761, 548.359, 0.297195, 0.032816, 0.0642647
6372, 212.367, 0.9467, 1, 102.971, -14.7722, 547.843, 0.296081, 0.0319222, 0.0621258
6373, 212.4, 0.950808, 1, 103.323, -14.8105, 549.339, 0.298382, 0.0301123, 0.061699
6374, 212.433, 0.951341, 1, 103.529, -14.8107, 550.372, 0.301739, 0.0319839, 0.0620726
6375, 212.467, 0.949699, 1, 103.702, -14.9137, 550.347, 0.303858, 0.0284945, 0.0620054
6376, 212.5, 0.949242, 1, 103.712, -14.941, 550.371, 0.304896, 0.0282717, 0.0617697
6377, 212.533, 0.946373, 1, 103.802, -14.9049, 550.673, 0.300439, 0.0297822, 0.0630416
6378, 212.567, 0.950241, 1, 104.042, -15.1108, 551.223, 0.302338, 0.0296303, 0.0634827
6379, 212.6, 0.951775, 1, 104.169, -15.1024, 551.226, 0.30191, 0.0279468, 0.0640631
6380, 212.633, 0.947612, 1, 104.523, -15.3817, 552.573, 0.303448, 0.0243693, 0.064783
6381, 212.667, 0.944947, 1, 104.524, -15.4267, 552.252, 0.299565, 0.0236851, 0.063934
6382, 212.7, 0.935863, 1, 104.128, -15.4404, 551.329, 0.295493, 0.0258273, 0.0641889
6383, 212.733, 0.934846, 1, 104.082, -15.2867, 551.245, 0.293952, 0.0251039, 0.0640086
6384, 212.767, 0.933622, 1, 103.842, -15.1754, 550.527, 0.288785, 0.027634, 0.0635387
6385, 212.8, 0.933607, 1, 103.597, -14.992, 549.837, 0.288448, 0.0304975, 0.0624464
6386, 212.833, 0.933768, 1, 103.233, -14.9247, 548.291, 0.286208, 0.0295018, 0.0626424
6387, 212.867, 0.937481, 1, 102.953, -14.6428, 547.555, 0.285911, 0.0310875, 0.0633624
6388, 212.9, 0.938147, 1, 102.974, -14.6328, 547.657, 0.285495, 0.0308253, 0.0635372
6389, 212.933, 0.936122, 1, 102.747, -14.5857, 546.924, 0.285146, 0.0286152, 0.0642847
6390, 212.967, 0.94045, 1, 102.693, -14.4611, 546.959, 0.296904, 0.029649, 0.0639582
6391, 213, 0.933226, 1, 103.346, -14.2389, 549.135, 0.298718, 0.0245326, 0.0659004
6392, 213.033, 0.935498, 1, 103.751, -14.0408, 551.999, 0.298909, 0.0259677, 0.0666483
6393, 213.067, 0.933355, 1, 103.058, -14.1351, 549.197, 0.299696, 0.0283758, 0.0656599
6394, 213.1, 0.941728, 1, 102.989, -14.4314, 548.762, 0.299062, 0.0281445, 0.067077
6395, 213.133, 0.947083, 1, 103.016, -14.5701, 549.091, 0.30012, 0.02886, 0.0653522
6396, 213.167, 0.951093, 1, 102.94, -14.714, 549.532, 0.298167, 0.0302641, 0.0647519
6397, 213.2, 0.949909, 1, 102.711, -14.7694, 548.442, 0.300615, 0.030538, 0.0644242
6398, 213.233, 0.951652, 1, 102.895, -14.8291, 548.611, 0.29944, 0.0316248, 0.0643037
6399, 213.267, 0.952189, 1, 102.914, -14.9186, 548.494, 0.298098, 0.0325046, 0.0646553
6400, 213.3, 0.951803, 1, 102.862, -14.9043, 548.192, 0.29819, 0.0332847, 0.0640197
6401, 213.333, 0.95128, 1, 102.809, -14.6547, 547.145, 0.298683, 0.0345862, 0.0633839
6402, 213.367, 0.95188, 1, 102.845, -14.648, 547.212, 0.300397, 0.0369427, 0.061829
6403, 213.4, 0.958519, 1, 102.771, -14.3615, 545.989, 0.304365, 0.0325723, 0.0623446
6404, 213.433, 0.955912, 1, 102.902, -14.3702, 546.102, 0.305076, 0.0315056, 0.0626804
6405, 213.467, 0.954114, 1, 102.882, -14.4237, 546.201, 0.3018, 0.0313412, 0.0625011
6406, 213.5, 0.95588, 1, 102.812, -14.4689, 545.924, 0.294097, 0.031385, 0.0643376
6407, 213.533, 0.954499, 1, 103.451, -15.1522, 548.992, 0.286996, 0.0284969, 0.0640696
6408, 213.567, 0.941398, 1, 104.344, -15.9181, 553.33, 0.279638, 0.0260078, 0.0660968
6409, 213.6, 0.942393, 1, 104.621, -16.4063, 555.984, 0.284994, 0.0309481, 0.0684899
6410, 213.633, 0.943461, 1, 104.185, -16.4071, 554.409, 0.286653, 0.0299132, 0.0687161
6411, 213.667, 0.940975, 1, 103.854, -16.4511, 553.188, 0.285625, 0.0304522, 0.0680312
6412, 213.7, 0.93347, 1, 104.101, -16.4044, 554.463, 0.288533, 0.0299193, 0.0688913
6413, 213.733, 0.932036, 1, 104.136, -16.2841, 554.546, 0.28762, 0.0309798, 0.0682856
6414, 213.767, 0.929831, 1, 104.005, -16.1885, 553.646, 0.284699, 0.029405, 0.0688254
6415, 213.8, 0.923282, 1, 104.196, -16.0112, 553.501, 0.282057, 0.0274402, 0.0669426
6416, 213.833, 0.931323, 1, 103.841, -15.7772, 551.411, 0.274587, 0.0279476, 0.0657931
6417, 213.867, 0.934295, 1, 103.563, -15.4763, 549.682, 0.274249, 0.0270797, 0.0648321
6418, 213.9, 0.930423, 1, 103.624, -15.5285, 550.59, 0.274002, 0.0283026, 0.064482
6419, 213.933, 0.93289, 1, 103.425, -15.449, 549.523, 0.273371, 0.02787, 0.0663595
6420, 213.967, 0.932002, 1, 103.784, -15.5855, 551.555, 0.275532, 0.0312887, 0.0662882
6421, 214, 0.933945, 1, 103.57, -15.4486, 550.43, 0.275728, 0.029122, 0.0657303
6422, 214.033, 0.932903, 1, 103.595, -15.4476, 550.1, 0.275258, 0.0251665, 0.065048
6423, 214.067, 0.930797, 1, 103.648, -15.4538, 550.571, 0.272673, 0.0288955, 0.0649643
6424, 214.1, 0.937379, 1, 103.627, -15.3252, 550.91, 0.276565, 0.0291063, 0.0645723
6425, 214.133, 0.94042, 1, 103.554, -15.2868, 550.595, 0.275403, 0.0295576, 0.0643355
6426, 214.167, 0.917565, 1, 104.388, -14.3434, 553.012, 0.273976, 0.0252871, 0.0698887
6427, 214.2, 0.928801, 1, 104.754, -13.6221, 554.766, 0.286721, 0.0265575, 0.0705191
6428, 214.233, 0.934761, 1, 103.277, -13.2329, 548.622, 0.297166, 0.032374, 0.0697389
6429, 214.267, 0.944751, 1, 103.232, -14.6809, 548.725, 0.291743, 0.0330372, 0.0685167
6430, 214.3, 0.947426, 1, 103.096, -14.8398, 548.235, 0.29047, 0.031811, 0.0663277
6431, 214.333, 0.949628, 1, 102.998, -14.8692, 547.566, 0.291974, 0.0320389, 0.065656
6432, 214.367, 0.952758, 1, 102.566, -14.8265, 546.697, 0.295693, 0.0370953, 0.0655685
6433, 214.4, 0.953922, 1, 102.248, -14.7776, 545.94, 0.295655, 0.0392914, 0.0660449
6434, 214.433, 0.954391, 1, 101.85, -14.8353, 545.309, 0.296816, 0.0435152, 0.063889
6435, 214.467, 0.957627, 1, 101.811, -14.6453, 544.686, 0.300097, 0.0424269, 0.0637777
6436, 214.5, 0.95299, 1, 101.703, -14.7569, 544.448, 0.293713, 0.0436501, 0.0640394
6437, 214.533, 0.952006, 1, 102.519, -15.1176, 547.971, 0.290498, 0.0385527, 0.0643025
6438, 214.567, 0.952434, 1, 103.216, -15.9215, 552.192, 0.283988, 0.0425127, 0.0661851
6439, 214.6, 0.947494, 1, 103.424, -15.9224, 552.436, 0.284424, 0.0391587, 0.065852
6440, 214.633, 0.946786, 1, 103.375, -15.7771, 550.908, 0.285352, 0.0316487, 0.0659533
6441, 214.667, 0.949415, 1, 103.436, -15.6937, 550.282, 0.287097, 0.0328889, 0.0655855
6442, 214.7, 0.952704, 1, 103.685, -15.6958, 551.567, 0.289263, 0.0329339, 0.0659839
6443, 214.733, 0.942625, 1, 103.756, -15.7204, 551.588, 0.29117, 0.0309624, 0.0671917
6444, 214.767, 0.940844, 1, 103.578, -15.5242, 551.014, 0.290759, 0.0333322, 0.0684383
6445, 214.8, 0.935081, 1, 103.3, -15.7459, 550.794, 0.285213, 0.0311344, 0.0669379
6446, 214.833, 0.938437, 1, 103.413, -15.8103, 551.434, 0.283061, 0.0316292, 0.0677513
6447, 214.867, 0.944631, 1, 103.364, -15.9512, 551.583, 0.286737, 0.0307533, 0.067651
6448, 214.9, 0.947494, 1, 103.29, -15.8002, 551.392, 0.284794, 0.0351883, 0.0673056
6449, 214.933, 0.952755, 1, 103.278, -15.9205, 551.335, 0.282741, 0.0358567, 0.0679144
6450, 214.967, 0.95671, 1, 103.19, -15.746, 550.663, 0.28669, 0.0341701, 0.0668012
6451, 215, 0.956418, 1, 103.373, -15.5933, 551.252, 0.287862, 0.0338733, 0.0650983
6452, 215.033, 0.949749, 1, 103.556, -15.4345, 551.675, 0.289676, 0.0320804, 0.0663061
6453, 215.067, 0.950222, 1, 103.342, -15.288, 551.609, 0.295466, 0.0373142, 0.0645577
6454, 215.1, 0.944624, 1, 103.326, -15.2742, 551.085, 0.292757, 0.0351831, 0.0656333
6455, 215.133, 0.94638, 1, 103.524, -15.3219, 551.832, 0.292009, 0.0319807, 0.065069
6456, 215.167, 0.945331, 1, 103.101, -15.2909, 549.419, 0.288494, 0.0259662, 0.0662253
6457, 215.2, 0.938176, 1, 102.899, -15.1108, 549.088, 0.28726, 0.0272072, 0.0641142
6458, 215.233, 0.937046, 1, 102.725, -15.1872, 549.049, 0.289956, 0.0283175, 0.0662151
6459, 215.267, 0.937442, 1, 102.694, -15.1796, 549.003, 0.290414, 0.0285426, 0.0663116
6460, 215.3, 0.935731, 1, 102.428, -15.0687, 548.13, 0.288055, 0.0318348, 0.0668156
6461, 215.333, 0.920726, 1, 102.784, -13.6502, 549.39, 0.285393, 0.041631, 0.067508
6462, 215.367, 0.923766, 1, 102.533, -13.4685, 548.074, 0.28918, 0.0455898, 0.0670885
6463, 215.4, 0.917256, 1, 102.254, -14.0517, 546.233, 0.286347, 0.0370762, 0.0671605
6464, 215.433, 0.906742, 1, 102.737, -14.8701, 549.069, 0.27879, 0.0411952, 0.0672754
6465, 215.467, 0.909666, 1, 102.487, -15.2834, 548.409, 0.276749, 0.0445212, 0.0691111
6466, 215.5, 0.911919, 1, 102.088, -15.2052, 546.659, 0.285387, 0.0418031, 0.0685371
6467, 215.533, 0.925319, 1, 102.274, -15.6026, 547.183, 0.291248, 0.0375802, 0.0644397
6468, 215.567, 0.942248, 1, 102.348, -15.6329, 547.359, 0.294392, 0.039987, 0.0646126
6469, 215.6, 0.948254, 1, 102.698, -15.8098, 548.182, 0.294428, 0.0373456, 0.0676262
6470, 215.633, 0.943737, 1, 102.796, -15.7518, 548.34, 0.294367, 0.037684, 0.066854
6471, 215.667, 0.943703, 1, 102.82, -15.7683, 548.44, 0.295505, 0.0373818, 0.0668917
6472, 215.7, 0.947068, 1, 102.551, -15.7637, 547.445, 0.30081, 0.0402137, 0.0649371
6473, 215.733, 0.951282, 1, 101.864, -15.3082, 544.281, 0.307572, 0.0369762, 0.0643636
6474, 215.767, 0.947619, 1, 102.284, -15.528, 547.43, 0.290041, 0.035202, 0.0647368
6475, 215.8, 0.921955, 1, 102.149, -15.6558, 548.429, 0.285753, 0.0429077, 0.0662247
6476, 215.833, 0.917767, 1, 102.132, -15.5971, 549.094, 0.288658, 0.0434374, 0.0674526
6477, 215.867, 0.943064, 1, 102.174, -15.6916, 549.83, 0.297163, 0.0440005, 0.0680662
6478, 215.9, 0.946503, 1, 102.468, -16.0842, 550.858, 0.293915, 0.0427547, 0.0685806
6479, 215.933, 0.951768, 1, 102.516, -16.2359, 550.505, 0.291918, 0.037371, 0.0683087
6480, 215.967, 0.95453, 1, 102.775, -16.4434, 551.521, 0.29323, 0.0382821, 0.0673104
6481, 216, 0.952092, 1, 102.526, -16.2916, 549.095, 0.28679, 0.0342715, 0.0691417
6482, 216.033, 0.953826, 1, 102.721, -16.0229, 549.76, 0.291806, 0.0336128, 0.0711462
6483, 216.067, 0.954076, 1, 102.734, -16.0088, 549.742, 0.29059, 0.0337178, 0.071355
6484, 216.1, 0.944438, 1, 103.069, -15.8613, 551.18, 0.294386, 0.0339768, 0.0722432
6485, 216.133, 0.948223, 1, 102.615, -15.5451, 548.593, 0.288224, 0.0377776, 0.0699832
6486, 216.167, 0.952663, 1, 102.396, -15.5607, 547.221, 0.281602, 0.0404861, 0.069449
6487, 216.2, 0.954537, 1, 102.237, -15.4038, 546.014, 0.278291, 0.0413403, 0.0706474
6488, 216.233, 0.955739, 1, 101.981, -15.3176, 543.64, 0.276478, 0.0428735, 0.0707778
6489, 216.267, 0.954669, 1, 102.17, -15.3451, 543.463, 0.280546, 0.0420801, 0.0708273
6490, 216.3, 0.960078, 1, 102.745, -15.7521, 546.519, 0.281973, 0.0441277, 0.0706439
6491, 216.333, 0.959725, 1, 103.355, -16.1054, 548.76, 0.283505, 0.0387644, 0.0692098
6492, 216.367, 0.962926, 1, 104.44, -16.6752, 553.432, 0.287343, 0.0281062, 0.0677793
6493, 216.4, 0.960785, 1, 104.431, -16.8191, 553.14, 0.286622, 0.0212246, 0.0694903
6494, 216.433, 0.952455, 1, 104.543, -16.867, 554.87, 0.290988, 0.0222585, 0.0681032
6495, 216.467, 0.951766, 1, 104.573, -16.8905, 555.01, 0.292586, 0.0217595, 0.0684062
6496, 216.5, 0.952664, 1, 104.193, -16.742, 554.451, 0.295273, 0.0254984, 0.0666936
6497, 216.533, 0.949931, 1, 104.058, -16.6794, 554.79, 0.29744, 0.0292989, 0.0655137
6498, 216.567, 0.95168, 1, 103.755, -16.273, 552.875, 0.30055, 0.0306197, 0.0637348
6499, 216.6, 0.952903, 1, 103.551, -15.7602, 551.585, 0.304812, 0.0303634, 0.0647102
6500, 216.633, 0.94243, 1, 103.845, -15.1291, 551.565, 0.299542, 0.0226871, 0.0690894
6501, 216.667, 0.937856, 1, 104.675, -14.8767, 555.17, 0.298688, 0.023744, 0.0715909
6502, 216.7, 0.938988, 1, 104.882, -15.0703, 554.313, 0.294922, 0.0200613, 0.0739823
6503, 216.733, 0.944657, 1, 104.028, -15.5577, 552.005, 0.295618, 0.0249389, 0.0691305
6504, 216.767, 0.951065, 1, 103.938, -15.965, 552.813, 0.296808, 0.0268193, 0.0665722
6505, 216.8, 0.959879, 1, 103.933, -16.2726, 552.526, 0.294, 0.0296861, 0.0666481
6506, 216.833, 0.965781, 1, 103.825, -16.6566, 552.311, 0.290729, 0.0333215, 0.0689871
6507, 216.867, 0.965092, 1, 104.116, -16.8663, 552.574, 0.282371, 0.0322838, 0.0687761
6508, 216.9, 0.965054, 1, 104.117, -16.7614, 551.058, 0.279743, 0.0276731, 0.069076
6509, 216.933, 0.958744, 1, 104.278, -16.4744, 550.793, 0.280454, 0.0282722, 0.0687369
6510, 216.967, 0.954152, 1, 104.886, -16.1926, 552.678, 0.286594, 0.0241002, 0.0711123
6511, 217, 0.941664, 1, 106.284, -15.4216, 556.807, 0.279521, 0.0197275, 0.078197
6512, 217.033, 0.935437, 1, 106.212, -15.4336, 556.768, 0.286622, 0.0172171, 0.0767444
6513, 217.067, 0.936586, 1, 105.858, -15.457, 554.542, 0.285059, 0.0155285, 0.0745377
6514, 217.1, 0.943624, 1, 105.671, -15.5639, 553.744, 0.283184, 0.01661, 0.073277
6515, 217.133, 0.94971, 1, 104.96, -15.5905, 551.611, 0.287755, 0.0199142, 0.0698838
6516, 217.167, 0.95322, 1, 104.739, -15.5591, 551.808, 0.293651, 0.0240412, 0.0676967
6517, 217.2, 0.958803, 1, 105.111, -15.5656, 553.084, 0.303823, 0.0237646, 0.0691271
6518, 217.233, 0.952344, 1, 104.924, -15.5083, 552.814, 0.304172, 0.0262842, 0.0672749
6519, 217.267, 0.950466, 1, 104.643, -15.3767, 551.208, 0.300711, 0.0291845, 0.0663768
6520, 217.3, 0.95465, 1, 104.703, -15.3294, 551.913, 0.301235, 0.0347986, 0.0651964
6521, 217.333, 0.952683, 1, 104.836, -15.4222, 552.206, 0.29919, 0.036565, 0.0643908
