frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
4214, 140.433, 0.965745, 1, -0.0659594, 0.293597, -0.953651, -0.25942, 0.330863, -0.907321, -0.133787, 0.55867, -0.818529, -0.321717, 0.581757, -0.747032
4215, 140.467, 0.96674, 1, -0.07462, 0.339121, -0.937779, -0.222998, 0.346249, -0.911254, -0.142849, 0.598588, -0.788217, -0.288255, 0.597987, -0.747878
4216, 140.5, 0.965434, 1, -0.0720817, 0.326523, -0.942437, -0.202814, 0.348614, -0.91506, -0.145034, 0.564318, -0.812718, -0.272262, 0.578717, -0.768739
4217, 140.533, 0.967309, 1, -0.0859805, 0.321898, -0.942862, -0.194847, 0.3226, -0.926263, -0.163026, 0.551346, -0.818193, -0.269884, 0.547949, -0.791779
4218, 140.567, 0.964919, 1, -0.0367269, 0.332806, -0.94228, -0.231993, 0.336428, -0.912686, -0.117906, 0.550999, -0.826134, -0.309421, 0.546868, -0.777942
4219, 140.6, 0.965107, 1, -0.0962157, 0.312387, -0.94507, -0.235342, 0.343629, -0.909139, -0.177955, 0.529438, -0.829474, -0.31256, 0.550472, -0.774136
4220, 140.633, 0.962024, 1, -0.0887839, 0.32938, -0.940014, -0.237236, 0.349412, -0.906438, -0.169016, 0.549486, -0.818229, -0.31345, 0.55959, -0.767208
4221, 140.667, 0.96283, 1, -0.0832641, 0.324527, -0.942204, -0.214452, 0.347666, -0.912764, -0.156708, 0.555186, -0.81683, -0.284563, 0.569242, -0.771354
4222, 140.7, 0.965676, 1, -0.0611557, 0.302129, -0.951303, -0.216923, 0.342655, -0.914074, -0.133039, 0.550581, -0.824112, -0.284405, 0.578817, -0.764254
4223, 140.733, 0.97111, 1, -0.107117, 0.338514, -0.934844, -0.230338, 0.327729, -0.916263, -0.178425, 0.593328, -0.784937, -0.299839, 0.57715, -0.759602
4224, 140.767, 0.969205, 1, -0.0439481, 0.300663, -0.952717, -0.207621, 0.348058, -0.914193, -0.115477, 0.572944, -0.811418, -0.274319, 0.60602, -0.746652
4225, 140.8, 0.969913, 1, -0.0492641, 0.317631, -0.946934, -0.217708, 0.329031, -0.918881, -0.122995, 0.595234, -0.794083, -0.288068, 0.596759, -0.74893
4226, 140.833, 0.969593, 1, -0.0545523, 0.324507, -0.944309, -0.241349, 0.331567, -0.912038, -0.125187, 0.606042, -0.785519, -0.308393, 0.602065, -0.736486
4227, 140.867, 0.965291, 1, -0.086267, 0.298821, -0.950402, -0.203294, 0.309905, -0.928779, -0.155928, 0.589736, -0.7924, -0.270491, 0.592916, -0.758475
4228, 140.9, 0.966972, 1, -0.0805425, 0.291553, -0.953158, -0.210425, 0.326459, -0.921491, -0.150418, 0.586714, -0.795702, -0.276401, 0.60894, -0.743502
4229, 140.933, 0.966567, 1, -0.0624064, 0.280463, -0.957834, -0.249663, 0.303556, -0.919523, -0.131622, 0.580624, -0.803462, -0.314602, 0.589214, -0.744212
4230, 140.967, 0.96704, 1, -0.0281295, 0.300423, -0.953391, -0.226944, 0.325674, -0.917842, -0.0965106, 0.604044, -0.791085, -0.291118, 0.615346, -0.73253
4231, 141, 0.968254, 1, -0.030418, 0.317253, -0.947853, -0.206171, 0.32443, -0.923168, -0.100457, 0.627593, -0.772034, -0.273161, 0.625832, -0.73056
4232, 141.033, 0.965912, 1, -0.03258, 0.31196, -0.949536, -0.233821, 0.343358, -0.909634, -0.103476, 0.622273, -0.775931, -0.299262, 0.638554, -0.709008
4233, 141.067, 0.967474, 1, -0.0229589, 0.305071, -0.952053, -0.237574, 0.331632, -0.913005, -0.0982384, 0.618905, -0.779298, -0.307308, 0.630629, -0.712649
4234, 141.1, 0.967049, 1, -0.0428502, 0.286068, -0.957251, -0.22588, 0.30332, -0.92573, -0.11654, 0.603416, -0.788865, -0.295337, 0.609109, -0.736045
4235, 141.133, 0.96808, 1, -0.0297599, 0.269738, -0.962474, -0.232206, 0.305273, -0.92352, -0.106676, 0.59144, -0.799262, -0.30334, 0.611481, -0.730805
4236, 141.167, 0.966503, 1, -0.00890269, 0.282643, -0.959184, -0.221197, 0.334139, -0.9162, -0.0826026, 0.600008, -0.795718, -0.288609, 0.633268, -0.718107
4237, 141.2, 0.968295, 1, -0.0172402, 0.304837, -0.952249, -0.217759, 0.314924, -0.923799, -0.091717, 0.612738, -0.784946, -0.288631, 0.611718, -0.736542
4238, 141.233, 0.966532, 1, -0.0427461, 0.297458, -0.953778, -0.219432, 0.299957, -0.928373, -0.116322, 0.605986, -0.786924, -0.29003, 0.599046, -0.746342
4239, 141.267, 0.966198, 1, -0.073068, 0.2761, -0.958347, -0.230915, 0.28652, -0.929831, -0.148099, 0.589222, -0.794282, -0.302544, 0.588516, -0.749744
4240, 141.3, 0.96792, 1, -0.0749563, 0.242551, -0.967239, -0.234718, 0.272399, -0.933116, -0.151445, 0.561248, -0.813674, -0.306819, 0.576739, -0.757122
4241, 141.333, 0.968127, 1, -0.0596125, 0.239496, -0.969066, -0.233054, 0.271948, -0.933665, -0.138627, 0.556356, -0.819299, -0.30734, 0.57381, -0.759134
4242, 141.367, 0.965787, 1, -0.0636887, 0.234092, -0.970126, -0.248848, 0.284289, -0.92588, -0.140942, 0.553614, -0.82076, -0.320153, 0.584703, -0.745403
4243, 141.4, 0.968427, 1, -0.0743333, 0.237913, -0.968438, -0.232859, 0.287492, -0.929045, -0.147085, 0.555508, -0.818399, -0.300332, 0.588364, -0.750752
4244, 141.433, 0.968392, 1, -0.0897816, 0.233357, -0.968237, -0.230832, 0.31082, -0.922013, -0.160263, 0.552222, -0.818148, -0.294723, 0.609175, -0.736237
4245, 141.467, 0.965528, 1, -0.0837364, 0.230298, -0.969511, -0.233256, 0.313305, -0.92056, -0.149815, 0.554006, -0.818922, -0.292405, 0.615329, -0.732031
4246, 141.5, 0.967324, 1, -0.0824754, 0.217833, -0.972495, -0.218992, 0.312586, -0.924301, -0.146029, 0.549243, -0.822805, -0.275498, 0.621353, -0.733499
4247, 141.533, 0.968434, 1, -0.0613596, 0.250188, -0.966251, -0.209927, 0.315004, -0.925583, -0.119588, 0.580468, -0.805453, -0.262752, 0.627324, -0.733094
4248, 141.567, 0.966544, 1, -0.0863593, 0.249042, -0.964635, -0.22783, 0.313091, -0.921991, -0.143528, 0.576516, -0.804381, -0.27966, 0.622018, -0.731358
4249, 141.6, 0.965756, 1, -0.0516134, 0.254762, -0.965625, -0.230435, 0.303335, -0.924601, -0.108114, 0.583331, -0.805007, -0.282173, 0.615004, -0.736308
4250, 141.633, 0.967146, 1, -0.058096, 0.237168, -0.96973, -0.239704, 0.30797, -0.920704, -0.118278, 0.563372, -0.817694, -0.293968, 0.612815, -0.733513
4251, 141.667, 0.966189, 1, -0.0629299, 0.288289, -0.955473, -0.273497, 0.298569, -0.914361, -0.118041, 0.605155, -0.787308, -0.325099, 0.600722, -0.730372
4252, 141.7, 0.96625, 1, -0.0568874, 0.26697, -0.962025, -0.262869, 0.290239, -0.920142, -0.113195, 0.588894, -0.800244, -0.31531, 0.59608, -0.738423
4253, 141.733, 0.964433, 1, -0.019227, 0.272587, -0.961939, -0.248694, 0.31026, -0.917545, -0.0758541, 0.592182, -0.802226, -0.300944, 0.611779, -0.731546
4254, 141.767, 0.965567, 1, -0.0583385, 0.223761, -0.972896, -0.247454, 0.310995, -0.917632, -0.115059, 0.553083, -0.825143, -0.298221, 0.614952, -0.729999
4255, 141.8, 0.966489, 1, -0.0355576, 0.253514, -0.966678, -0.247606, 0.311131, -0.917545, -0.0901926, 0.580785, -0.809045, -0.297309, 0.61712, -0.72854
4256, 141.833, 0.967565, 1, -0.0490444, 0.278823, -0.959089, -0.253324, 0.288441, -0.923379, -0.103355, 0.601062, -0.792491, -0.304684, 0.597162, -0.742001
4257, 141.867, 0.967823, 1, -0.0383803, 0.301226, -0.95278, -0.272798, 0.294121, -0.91601, -0.092102, 0.620263, -0.778968, -0.323813, 0.600103, -0.731452
4258, 141.9, 0.969677, 1, 0.00981824, 0.296075, -0.955114, -0.220525, 0.320898, -0.921082, -0.0439968, 0.618254, -0.784746, -0.271133, 0.628771, -0.728789
4259, 141.933, 0.969952, 1, 0.0197793, 0.280241, -0.959726, -0.242054, 0.295762, -0.924086, -0.036679, 0.606392, -0.794319, -0.29529, 0.606934, -0.737859
4260, 141.967, 0.968154, 1, -0.043592, 0.309151, -0.950014, -0.262965, 0.313505, -0.91245, -0.0953851, 0.630195, -0.770556, -0.311903, 0.620133, -0.719828
4261, 142, 0.967325, 1, -0.0619719, 0.308526, -0.949195, -0.236136, 0.304942, -0.922632, -0.115458, 0.629959, -0.767998, -0.287638, 0.616341, -0.733067
4262, 142.033, 0.968121, 1, -0.0704044, 0.319013, -0.945132, -0.230399, 0.311384, -0.921931, -0.123711, 0.637516, -0.76044, -0.282031, 0.62148, -0.730904
4263, 142.067, 0.967427, 1, -0.0618223, 0.297914, -0.952589, -0.253558, 0.288278, -0.923366, -0.114635, 0.61852, -0.777362, -0.304346, 0.598514, -0.741049
4264, 142.1, 0.968108, 1, -0.0213737, 0.287983, -0.957397, -0.27623, 0.290545, -0.916123, -0.0751706, 0.607411, -0.790823, -0.32684, 0.594569, -0.734618
4265, 142.133, 0.96846, 1, -0.0518862, 0.309401, -0.949515, -0.257065, 0.29265, -0.921018, -0.106387, 0.62491, -0.773414, -0.309614, 0.598334, -0.73901
4266, 142.167, 0.966283, 1, -0.0157373, 0.326316, -0.94513, -0.233854, 0.322597, -0.917193, -0.0684265, 0.639531, -0.765714, -0.284413, 0.625177, -0.726817
4267, 142.2, 0.967796, 1, 0.0251378, 0.31906, -0.947401, -0.255975, 0.318085, -0.912852, -0.0276652, 0.633614, -0.773155, -0.306077, 0.619111, -0.723199
4268, 142.233, 0.966299, 1, 0.035462, 0.29973, -0.953365, -0.251863, 0.313643, -0.915529, -0.0165784, 0.6187, -0.785452, -0.300795, 0.61707, -0.72715
4269, 142.267, 0.964712, 1, -0.0181114, 0.318473, -0.947759, -0.243464, 0.299588, -0.922482, -0.072083, 0.635094, -0.769064, -0.295698, 0.60731, -0.737385
4270, 142.3, 0.964601, 1, -0.0154632, 0.314189, -0.949234, -0.244242, 0.298918, -0.922493, -0.0694617, 0.631894, -0.771936, -0.296342, 0.606939, -0.737433
4271, 142.333, 0.96667, 1, 0.00141723, 0.332854, -0.942977, -0.242441, 0.298099, -0.923233, -0.051193, 0.648295, -0.759666, -0.293958, 0.607654, -0.737798
4272, 142.367, 0.964082, 1, 0.00403788, 0.319854, -0.947458, -0.233058, 0.314971, -0.920042, -0.0531121, 0.637434, -0.768672, -0.287916, 0.621413, -0.728663
4273, 142.4, 0.96471, 1, 0.00563671, 0.326423, -0.945207, -0.243198, 0.292656, -0.924774, -0.049137, 0.64505, -0.762558, -0.296715, 0.604601, -0.739201
4274, 142.433, 0.963285, 1, -0.0145746, 0.320961, -0.94698, -0.247483, 0.299109, -0.921567, -0.0694127, 0.638916, -0.766138, -0.300574, 0.608121, -0.734741
4275, 142.467, 0.964536, 1, -0.0558809, 0.32748, -0.943204, -0.229713, 0.286762, -0.930053, -0.112587, 0.64427, -0.756466, -0.285891, 0.600438, -0.74682
4276, 142.5, 0.960049, 1, -0.0428013, 0.336048, -0.940872, -0.241643, 0.292312, -0.92529, -0.0994408, 0.652439, -0.751289, -0.297577, 0.604703, -0.73877
4277, 142.533, 0.960579, 1, 0.002762, 0.312609, -0.949878, -0.244643, 0.315634, -0.916801, -0.0515905, 0.630754, -0.774266, -0.296336, 0.620228, -0.726294
4278, 142.567, 0.96012, 1, -0.0318423, 0.322227, -0.946127, -0.218472, 0.319575, -0.922031, -0.0873905, 0.636184, -0.766572, -0.272088, 0.623914, -0.732597
4279, 142.6, 0.959216, 1, -0.0302624, 0.330621, -0.943278, -0.23347, 0.315972, -0.919594, -0.0854897, 0.642264, -0.761701, -0.286964, 0.618792, -0.731265
4280, 142.633, 0.95631, 1, 0.014777, 0.305622, -0.952038, -0.243519, 0.308388, -0.919562, -0.0399961, 0.624029, -0.780377, -0.295636, 0.613539, -0.732236
4281, 142.667, 0.958361, 1, 0.0204926, 0.302931, -0.952792, -0.258115, 0.300856, -0.918075, -0.0348436, 0.619829, -0.783963, -0.310676, 0.603906, -0.734015
4282, 142.7, 0.958591, 1, 0.0190682, 0.30305, -0.952784, -0.256936, 0.296022, -0.919976, -0.0359465, 0.619459, -0.784206, -0.309409, 0.599577, -0.738088
4283, 142.733, 0.957066, 1, -0.00937092, 0.315235, -0.948967, -0.242138, 0.292433, -0.925123, -0.0644398, 0.630603, -0.773426, -0.295572, 0.59938, -0.743896
4284, 142.767, 0.957968, 1, 0.0131055, 0.298025, -0.954468, -0.236889, 0.29604, -0.925335, -0.0420942, 0.61538, -0.787106, -0.28975, 0.601656, -0.744349
4285, 142.8, 0.957365, 1, 0.013992, 0.291556, -0.956452, -0.244827, 0.299267, -0.922225, -0.0420328, 0.611162, -0.790389, -0.297944, 0.604793, -0.73855
4286, 142.833, 0.954162, 1, 0.0108809, 0.285437, -0.958336, -0.236398, 0.288729, -0.927767, -0.0445607, 0.604701, -0.795205, -0.289308, 0.595743, -0.749261
4287, 142.867, 0.958587, 1, -0.0365359, 0.307442, -0.950865, -0.24908, 0.275703, -0.928411, -0.0935218, 0.624376, -0.775505, -0.304655, 0.585254, -0.751441
4288, 142.9, 0.959391, 1, -0.0700457, 0.312203, -0.947429, -0.234963, 0.279061, -0.931084, -0.128163, 0.628171, -0.767447, -0.292188, 0.5903, -0.752444
4289, 142.933, 0.959454, 1, -0.0714928, 0.310969, -0.947727, -0.233385, 0.279023, -0.931492, -0.129868, 0.627101, -0.768035, -0.290851, 0.590369, -0.752908
4290, 142.967, 0.957886, 1, -0.0612219, 0.309085, -0.949062, -0.226468, 0.282575, -0.932128, -0.118787, 0.623926, -0.772403, -0.282976, 0.591935, -0.754677
4291, 143, 0.95836, 1, -0.0288116, 0.312416, -0.949508, -0.249648, 0.273747, -0.928837, -0.0855124, 0.626889, -0.774401, -0.305156, 0.581879, -0.753855
4292, 143.033, 0.958064, 1, -0.0392092, 0.310079, -0.949902, -0.221929, 0.286672, -0.931969, -0.0970903, 0.625185, -0.774414, -0.278584, 0.595587, -0.753437
4293, 143.067, 0.959325, 1, -0.0335666, 0.314322, -0.948723, -0.223657, 0.286623, -0.931571, -0.0907417, 0.630282, -0.771045, -0.279738, 0.596959, -0.751922
4294, 143.1, 0.959423, 1, -0.0345498, 0.313526, -0.948951, -0.222775, 0.290707, -0.930516, -0.0919856, 0.629426, -0.771596, -0.278946, 0.600264, -0.749582
4295, 143.133, 0.957865, 1, -0.0475272, 0.314643, -0.94802, -0.23518, 0.279209, -0.930985, -0.104962, 0.629156, -0.77016, -0.291646, 0.588564, -0.754013
4296, 143.167, 0.95809, 1, -0.0303265, 0.30795, -0.950919, -0.235975, 0.288969, -0.9278, -0.0880333, 0.62427, -0.776233, -0.291992, 0.596794, -0.747381
4297, 143.2, 0.959162, 1, -0.0329716, 0.298197, -0.953935, -0.232841, 0.288452, -0.928752, -0.089333, 0.614474, -0.783863, -0.287303, 0.595056, -0.750577
4298, 143.233, 0.954723, 1, -0.0626052, 0.305092, -0.950263, -0.267729, 0.257084, -0.928563, -0.120197, 0.61818, -0.776792, -0.324242, 0.564233, -0.759281
4299, 143.267, 0.954376, 1, 0.0338056, 0.263117, -0.964172, -0.225861, 0.286776, -0.930992, -0.023784, 0.581965, -0.812866, -0.280412, 0.590578, -0.756695
4300, 143.3, 0.956882, 1, 0.0262888, 0.279252, -0.959858, -0.245467, 0.275429, -0.929454, -0.0311282, 0.598219, -0.800728, -0.300391, 0.581847, -0.755791
4301, 143.333, 0.95848, 1, -0.0101093, 0.296558, -0.954961, -0.25855, 0.259245, -0.930561, -0.0659727, 0.61182, -0.788241, -0.312916, 0.566418, -0.7624
4302, 143.367, 0.956223, 1, -0.0293533, 0.303553, -0.952362, -0.237014, 0.286061, -0.928436, -0.0840932, 0.61806, -0.78162, -0.290099, 0.591723, -0.752135
4303, 143.4, 0.960545, 1, 0.00556735, 0.287998, -0.957615, -0.263357, 0.26113, -0.928684, -0.0521984, 0.605466, -0.794158, -0.319064, 0.568086, -0.758601
4304, 143.433, 0.959343, 1, 0.0420296, 0.2738, -0.960868, -0.255971, 0.272215, -0.927565, -0.0156282, 0.594707, -0.803791, -0.31083, 0.579457, -0.753401
4305, 143.467, 0.959949, 1, -0.0317007, 0.311337, -0.949771, -0.261936, 0.276243, -0.924705, -0.0870647, 0.625731, -0.775165, -0.315788, 0.582524, -0.748962
4306, 143.5, 0.958172, 1, -0.0423526, 0.315085, -0.948118, -0.274057, 0.283104, -0.9191, -0.097381, 0.626787, -0.773081, -0.32726, 0.585001, -0.742075
4307, 143.533, 0.957527, 1, -0.0224656, 0.32024, -0.94707, -0.255914, 0.283402, -0.924225, -0.0772994, 0.630867, -0.772031, -0.309392, 0.586706, -0.748367
4308, 143.567, 0.960067, 1, 0.0167245, 0.290568, -0.956708, -0.27365, 0.265699, -0.924402, -0.0368262, 0.605284, -0.795157, -0.32506, 0.568913, -0.75543
4309, 143.6, 0.960191, 1, 0.0256553, 0.277103, -0.960498, -0.260616, 0.26884, -0.927256, -0.0302138, 0.59736, -0.801404, -0.313932, 0.575879, -0.754857
4310, 143.633, 0.959694, 1, 0.0109235, 0.294307, -0.955649, -0.26973, 0.286419, -0.919353, -0.0439047, 0.609517, -0.791556, -0.32186, 0.587243, -0.742665
4311, 143.667, 0.961524, 1, -0.0249293, 0.309095, -0.950704, -0.231214, 0.301406, -0.925038, -0.0795265, 0.623326, -0.777908, -0.283904, 0.605421, -0.743549
4312, 143.7, 0.963115, 1, -0.0381362, 0.314392, -0.948527, -0.249436, 0.295457, -0.922218, -0.0921901, 0.628057, -0.772687, -0.30171, 0.599342, -0.741458
4313, 143.733, 0.961576, 1, -0.0199993, 0.310389, -0.950399, -0.24869, 0.285929, -0.925418, -0.0727485, 0.624603, -0.777547, -0.299852, 0.591245, -0.748677
4314, 143.767, 0.957654, 1, -0.00359831, 0.289421, -0.957195, -0.253398, 0.285524, -0.924265, -0.0550511, 0.608974, -0.791278, -0.302549, 0.591873, -0.747095
4315, 143.8, 0.958841, 1, -0.0130842, 0.289995, -0.956939, -0.23933, 0.293089, -0.925646, -0.0666391, 0.608595, -0.790678, -0.290502, 0.598814, -0.746345
4316, 143.833, 0.959575, 1, -0.00348656, 0.282709, -0.959199, -0.235139, 0.286477, -0.928785, -0.055878, 0.60362, -0.795312, -0.285255, 0.59473, -0.751615
4317, 143.867, 0.959141, 1, 0.0160139, 0.28952, -0.957038, -0.230691, 0.296429, -0.926775, -0.0342796, 0.607695, -0.79343, -0.278729, 0.601987, -0.748279
4318, 143.9, 0.961735, 1, 0.0180418, 0.278278, -0.960331, -0.273278, 0.302846, -0.913019, -0.0352259, 0.599432, -0.79965, -0.322821, 0.603524, -0.729072
4319, 143.933, 0.962552, 1, -0.0287946, 0.310391, -0.950173, -0.25895, 0.280111, -0.924382, -0.0814208, 0.622845, -0.778097, -0.310019, 0.583699, -0.750456
4320, 143.967, 0.95894, 1, 0.0429453, 0.297448, -0.953772, -0.253714, 0.288265, -0.923327, -0.0120354, 0.61419, -0.789066, -0.306338, 0.592345, -0.745174
4321, 144, 0.960283, 1, 0.0101629, 0.307404, -0.951525, -0.249974, 0.293891, -0.922573, -0.0422594, 0.621163, -0.782542, -0.300372, 0.596357, -0.744403
4322, 144.033, 0.960311, 1, 0.00739566, 0.29612, -0.955122, -0.242574, 0.287684, -0.926497, -0.0487199, 0.61393, -0.787856, -0.296473, 0.593811, -0.747992
4323, 144.067, 0.958992, 1, 0.0461138, 0.285723, -0.957202, -0.238501, 0.290873, -0.926558, -0.00598167, 0.602231, -0.7983, -0.288252, 0.593898, -0.75113
4324, 144.1, 0.958043, 1, 0.0403232, 0.298858, -0.953445, -0.268042, 0.300849, -0.915229, -0.0123165, 0.615072, -0.788375, -0.317851, 0.600577, -0.733674
4325, 144.133, 0.954784, 1, -0.00720906, 0.2904, -0.956878, -0.282213, 0.292616, -0.913637, -0.0576931, 0.607379, -0.792315, -0.329754, 0.59213, -0.735285
4326, 144.167, 0.955177, 1, 0.0285773, 0.289686, -0.956695, -0.272043, 0.259778, -0.926557, -0.0182084, 0.607392, -0.794194, -0.317181, 0.566888, -0.760285
4327, 144.2, 0.954023, 1, 0.0262809, 0.277449, -0.960381, -0.290167, 0.24326, -0.925542, -0.0192188, 0.5979, -0.801341, -0.333876, 0.551535, -0.764419
4328, 144.233, 0.950805, 1, 0.0432603, 0.278328, -0.959511, -0.307558, 0.247625, -0.918744, -0.000837992, 0.602457, -0.798151, -0.349563, 0.557115, -0.753278
4329, 144.267, 0.945667, 1, 0.0254157, 0.280193, -0.959607, -0.279507, 0.249224, -0.927234, -0.0173676, 0.601964, -0.798334, -0.320734, 0.559808, -0.764031
4330, 144.3, 0.948778, 1, 0.0212598, 0.273333, -0.961685, -0.280448, 0.25469, -0.925463, -0.0212263, 0.595431, -0.803126, -0.321071, 0.563365, -0.761271
4331, 144.333, 0.94953, 1, 0.0640858, 0.296301, -0.952942, -0.277932, 0.267179, -0.922697, 0.0226787, 0.615443, -0.787855, -0.317861, 0.575625, -0.753406
4332, 144.367, 0.953054, 1, 0.056069, 0.313941, -0.947785, -0.332199, 0.268427, -0.904207, 0.0176777, 0.630172, -0.776255, -0.368801, 0.57056, -0.73379
4333, 144.4, 0.953012, 1, 0.0167928, 0.330153, -0.943778, -0.30307, 0.266494, -0.914948, -0.0203167, 0.642069, -0.766378, -0.339437, 0.57144, -0.747154
4334, 144.433, 0.954204, 1, 0.0565222, 0.294559, -0.95396, -0.281125, 0.2764, -0.919006, 0.0195866, 0.609275, -0.792717, -0.316468, 0.579305, -0.751168
4335, 144.467, 0.949154, 1, 0.0155511, 0.290446, -0.956765, -0.30563, 0.267953, -0.913669, -0.0205709, 0.604872, -0.796057, -0.339944, 0.568807, -0.74893
4336, 144.5, 0.955434, 1, -0.0154431, 0.28618, -0.958051, -0.313443, 0.267751, -0.911078, -0.0503099, 0.602142, -0.796802, -0.346374, 0.568984, -0.745843
4337, 144.533, 0.951088, 1, 0.0163319, 0.290927, -0.956606, -0.300455, 0.266076, -0.915931, -0.0199891, 0.603237, -0.797311, -0.335109, 0.56671, -0.75269
4338, 144.567, 0.951551, 1, 0.0573271, 0.292422, -0.954569, -0.279278, 0.258877, -0.924655, 0.0226395, 0.603839, -0.796785, -0.31301, 0.563665, -0.764399
4339, 144.6, 0.949456, 1, 0.06799, 0.316693, -0.946088, -0.304667, 0.255963, -0.917421, 0.0336341, 0.626878, -0.778391, -0.338687, 0.562148, -0.754507
4340, 144.633, 0.949519, 1, 0.0800032, 0.362474, -0.928554, -0.35534, 0.280077, -0.891791, 0.0469186, 0.665878, -0.744583, -0.388224, 0.578963, -0.716996
4341, 144.667, 0.944795, 1, 0.0188544, 0.370449, -0.928662, -0.37146, 0.328449, -0.868412, -0.0135467, 0.674485, -0.738164, -0.401696, 0.617399, -0.676357
4342, 144.7, 0.941864, 1, 0.0623789, 0.346413, -0.936006, -0.376042, 0.341342, -0.86144, 0.0308128, 0.653332, -0.756444, -0.403915, 0.62665, -0.666455
4343, 144.733, 0.941888, 1, 0.11519, 0.322558, -0.939514, -0.38953, 0.317764, -0.864461, 0.0832559, 0.632962, -0.769693, -0.417652, 0.607487, -0.675667
4344, 144.767, 0.944982, 1, 0.16479, 0.35437, -0.92047, -0.35092, 0.262958, -0.898726, 0.136567, 0.655153, -0.74305, -0.380232, 0.568412, -0.72961
4345, 144.8, 0.946868, 1, 0.085361, 0.319788, -0.943636, -0.318331, 0.258827, -0.911961, 0.0540586, 0.634151, -0.771317, -0.349495, 0.57061, -0.74314
4346, 144.833, 0.949918, 1, 0.121598, 0.314671, -0.94138, -0.259378, 0.25215, -0.932279, 0.0926809, 0.627162, -0.773355, -0.289268, 0.57034, -0.768789
4347, 144.867, 0.945711, 1, 0.0315787, 0.296779, -0.954424, -0.275902, 0.250592, -0.927945, 0.00112869, 0.61778, -0.78635, -0.30621, 0.568901, -0.763274
4348, 144.9, 0.95067, 1, 0.028294, 0.288881, -0.956947, -0.272421, 0.252199, -0.928538, -0.000718105, 0.613776, -0.78948, -0.301052, 0.57355, -0.761845
4349, 144.933, 0.951107, 1, 0.014452, 0.293478, -0.955857, -0.256124, 0.252088, -0.933195, -0.0141748, 0.61524, -0.788212, -0.284755, 0.572085, -0.769177
4350, 144.967, 0.9518, 1, 0.00931187, 0.291581, -0.956501, -0.257548, 0.254788, -0.932069, -0.0218766, 0.614165, -0.788874, -0.288452, 0.574377, -0.766085
4351, 145, 0.951554, 1, 0.0319301, 0.301549, -0.952916, -0.257963, 0.252926, -0.932461, 0.0018365, 0.620513, -0.784194, -0.288268, 0.571426, -0.768358
4352, 145.033, 0.951141, 1, -0.00359408, 0.282123, -0.959372, -0.272715, 0.264068, -0.925146, -0.0337065, 0.606384, -0.794457, -0.301652, 0.581088, -0.755873
4353, 145.067, 0.951524, 1, 0.0352825, 0.279884, -0.959385, -0.291882, 0.255272, -0.92176, 0.00824116, 0.603641, -0.797213, -0.317903, 0.571975, -0.756163
4354, 145.1, 0.953194, 1, 0.0647769, 0.284449, -0.9565, -0.288076, 0.257037, -0.922466, 0.0405253, 0.608872, -0.792232, -0.311618, 0.576368, -0.755443
4355, 145.133, 0.952716, 1, 0.0539628, 0.285792, -0.956771, -0.244122, 0.256037, -0.935334, 0.0275324, 0.612407, -0.790063, -0.270339, 0.581504, -0.767314
4356, 145.167, 0.950672, 1, 0.0461094, 0.284882, -0.957453, -0.269469, 0.252787, -0.929239, 0.0213223, 0.613699, -0.789252, -0.293931, 0.578992, -0.760508
4357, 145.2, 0.951426, 1, 0.0396788, 0.295254, -0.954594, -0.285452, 0.250133, -0.925176, 0.0157511, 0.620845, -0.783775, -0.309441, 0.573815, -0.758276
4358, 145.233, 0.94959, 1, 0.0409165, 0.291085, -0.955822, -0.277341, 0.256033, -0.926029, 0.0166344, 0.619775, -0.784603, -0.301354, 0.581958, -0.755321
4359, 145.267, 0.949348, 1, 0.0656462, 0.284017, -0.956569, -0.288223, 0.249625, -0.924454, 0.0433459, 0.610643, -0.790719, -0.310207, 0.573472, -0.758223
4360, 145.3, 0.951391, 1, 0.0209811, 0.28516, -0.95825, -0.277673, 0.252181, -0.926986, -0.00213581, 0.612769, -0.790259, -0.300481, 0.576168, -0.760093
4361, 145.333, 0.947231, 1, 0.0289829, 0.27978, -0.959626, -0.26885, 0.258012, -0.927981, 0.00463542, 0.60566, -0.79571, -0.292465, 0.579114, -0.76098
4362, 145.367, 0.95154, 1, 0.0302361, 0.239528, -0.970419, -0.300235, 0.249509, -0.920654, 0.0035051, 0.572572, -0.819847, -0.324485, 0.56978, -0.755024
4363, 145.4, 0.953543, 1, -0.0081995, 0.236042, -0.971708, -0.257143, 0.254779, -0.932183, -0.0336876, 0.567591, -0.822621, -0.280348, 0.575763, -0.768051
4364, 145.433, 0.95147, 1, 0.0260072, 0.289597, -0.956795, -0.273699, 0.24878, -0.929084, 0.00169272, 0.613792, -0.789466, -0.29807, 0.571689, -0.764412
4365, 145.467, 0.955641, 1, -2.47923e-005, 0.263838, -0.964567, -0.26095, 0.252806, -0.931662, -0.0251975, 0.592986, -0.804818, -0.284995, 0.57634, -0.765905
4366, 145.5, 0.955807, 1, 0.00155159, 0.263401, -0.964685, -0.261863, 0.253211, -0.931296, -0.0235341, 0.592877, -0.804949, -0.285772, 0.576946, -0.765159
4367, 145.533, 0.955539, 1, -0.0117042, 0.243353, -0.969867, -0.255256, 0.262891, -0.930448, -0.0390675, 0.575478, -0.816884, -0.280134, 0.584414, -0.761568
