frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
6938, 231.233, 0.633387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6939, 231.267, 0.622843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6940, 231.3, 0.614693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6941, 231.333, 0.303091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6942, 231.367, 0.598628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6943, 231.4, 0.625015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6944, 231.433, 0.628799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6945, 231.467, 0.320036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6946, 231.5, 0.64808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6947, 231.533, 0.645773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6948, 231.567, 0.630552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6949, 231.6, 0.271872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6950, 231.633, 0.65947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6951, 231.667, 0.634854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6952, 231.7, 0.630734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6953, 231.733, 0.378175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6954, 231.767, 0.633414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6955, 231.8, 0.641372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6956, 231.833, 0.643903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6957, 231.867, 0.331072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6958, 231.9, 0.701861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6959, 231.933, 0.674528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6960, 231.967, 0.679903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6961, 232, 0.411041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6962, 232.033, 0.709585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6963, 232.067, 0.715542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6964, 232.1, 0.745991, 1, 1.195, 0.753906, 0.591912, 0, 0, 0, 0, 0, 0.607442, 0, 0.996808, 1.85379, 1.33389, 0, 0, 0, 0, 1, 1, 1
6965, 232.133, 0.741407, 1, 1.278, 0.830139, 0.516629, 0, 0, 0, 0, 0, 0.575863, 0, 0.989099, 1.87847, 1.27196, 0, 0, 0, 0, 1, 1, 1
6966, 232.167, 0.732339, 1, 1.27222, 1.02056, 0.574487, 0, 0, 0, 0, 0, 0.587534, 0, 0.914638, 1.6756, 1.01802, 0, 0, 0, 0, 1, 1, 0
6967, 232.2, 0.437083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6968, 232.233, 0.698295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6969, 232.267, 0.706227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6970, 232.3, 0.688473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6971, 232.333, 0.404575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6972, 232.367, 0.687667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6973, 232.4, 0.698938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6974, 232.433, 0.673314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6975, 232.467, 0.312064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6976, 232.5, 0.684265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6977, 232.533, 0.6834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6978, 232.567, 0.681445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6979, 232.6, 0.397151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6980, 232.633, 0.640541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6981, 232.667, 0.662583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6982, 232.7, 0.656421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6983, 232.733, 0.408057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6984, 232.767, 0.656054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6985, 232.8, 0.632185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6986, 232.833, 0.621419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6987, 232.867, 0.403217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6988, 232.9, 0.626395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6989, 232.933, 0.662132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6990, 232.967, 0.637612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6991, 233, 0.453249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6992, 233.033, 0.649907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6993, 233.067, 0.641094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6994, 233.1, 0.621817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6995, 233.133, 0.638293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6996, 233.167, 0.663442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6997, 233.2, 0.633538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6998, 233.233, 0.607798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
6999, 233.267, 0.820593, 1, 0.701727, 0.760088, 0, 0, 0.569304, 0.830924, 0.609448, 0, 1.14677, 0.601007, 0.577631, 0.732019, 0, 0, 0, 0, 1, 1, 0, 0
7000, 233.3, 0.8883, 1, 0.799577, 0.849305, 0.812838, 0, 0, 1.59335, 0, 0, 0, 0, 0, 0, 0.786342, 0, 0, 0, 0, 1, 0, 0
7001, 233.333, 0.905201, 1, 0.747023, 0.585528, 0.793756, 0, 0, 1.2282, 0, 0, 0, 0, 0, 0, 1.29161, 0, 0, 0, 0, 1, 0, 1
7002, 233.367, 0.900311, 1, 0.893392, 0.56735, 0.641366, 0, 0, 1.11704, 0, 0, 0, 0, 0, 0, 0.899604, 0, 0, 0, 0, 0, 0, 0
7003, 233.4, 0.898507, 1, 0, 0, 0.706724, 0, 0, 0.861635, 0, 0, 0, 0, 0, 0, 1.11418, 0, 0, 0, 1, 0, 0, 0
7004, 233.433, 0.877349, 1, 0, 0, 0.71225, 0, 0, 0.657796, 0, 0, 0, 0.717723, 0, 0, 0.615019, 0, 0, 0, 1, 0, 0, 0
7005, 233.467, 0.872715, 1, 0, 0, 1.08191, 0, 0, 0.51698, 0, 0, 0, 0.636139, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0
7006, 233.5, 0.895627, 1, 0.51344, 0, 0.759748, 0, 0, 0.834141, 0, 0, 0, 0, 0, 0, 0.889713, 0, 1, 0, 1, 0, 0, 1
7007, 233.533, 0.889302, 1, 0.81948, 0, 0, 0, 0, 0.833239, 0, 0, 0, 0, 0, 0, 0.589192, 0, 1, 0, 1, 0, 0, 1
7008, 233.567, 0.883552, 1, 0.941935, 0, 0.624479, 0, 0, 0.854968, 0, 0, 0, 0, 0, 0, 0.788487, 0, 1, 0, 0, 0, 0, 1
7009, 233.6, 0.890649, 1, 0.601463, 0, 0.837367, 0, 0, 1.22298, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
7010, 233.633, 0.889536, 1, 0, 0, 0.942582, 0, 0, 1.10464, 0, 0, 0, 0.664717, 0, 0, 0.664468, 0, 1, 0, 1, 0, 0, 1
7011, 233.667, 0.890657, 1, 0, 0, 0.803196, 0, 0, 0.812368, 0, 0, 0, 0, 0, 0, 0.850658, 0, 1, 0, 1, 0, 0, 1
7012, 233.7, 0.885931, 1, 0, 0, 0.701991, 0, 0, 0.688425, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
7013, 233.733, 0.885822, 1, 0, 0, 0.9049, 0, 0, 0, 0, 0, 0, 0.878281, 0, 0, 0.51113, 0, 1, 0, 1, 0, 0, 0
7014, 233.767, 0.891716, 1, 0, 0, 0.815168, 0, 0, 0.564687, 0, 0, 0, 0.608067, 0, 0, 0.642971, 0, 0, 0, 1, 0, 0, 0
7015, 233.8, 0.886419, 1, 0, 0, 0.763097, 0, 0, 0.510836, 0, 0, 0, 0.735917, 0, 0, 0.882642, 0, 0, 0, 1, 0, 0, 0
7016, 233.833, 0.876522, 1, 0, 0, 1.01624, 0, 0, 0.516157, 0, 0, 0, 0.658745, 0, 0, 0.838528, 0, 0, 0, 1, 0, 0, 0
7017, 233.867, 0.872512, 1, 0, 0, 0.817609, 0, 0, 0, 0, 0, 0, 0.984225, 0, 0, 0.93123, 0, 0, 0, 1, 0, 0, 0
7018, 233.9, 0.882314, 1, 0, 0, 0.899276, 0, 0, 0.635842, 0, 0, 0, 0.66324, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
7019, 233.933, 0.901211, 1, 0, 0, 0.781107, 0, 0, 0.657152, 0, 0, 0, 0.606916, 0, 0, 0.614853, 0, 0, 0, 1, 0, 0, 0
7020, 233.967, 0.899561, 1, 0, 0, 0.865167, 0, 0, 0, 0, 0, 0, 0.863996, 0, 0, 0.565589, 0, 0, 0, 1, 0, 0, 0
7021, 234, 0.892593, 1, 0, 0, 0.801573, 0, 0, 0, 0, 0, 0, 0.572428, 0, 0, 0.763651, 0, 0, 0, 1, 0, 0, 0
7022, 234.033, 0.890135, 1, 0, 0, 0.953462, 0, 0, 0, 0, 0, 0, 0.634927, 0, 0, 0.584924, 0, 0, 0, 1, 0, 0, 0
7023, 234.067, 0.895708, 1, 0, 0, 0.99191, 0, 0, 0, 0, 0, 0, 0.562712, 0, 0, 0.587007, 0, 0, 0, 1, 0, 0, 0
7024, 234.1, 0.898002, 1, 0, 0, 1.06419, 0, 0, 0, 0, 0, 0, 0.533683, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
7025, 234.133, 0.897644, 1, 0, 0, 0.838074, 0, 0, 0.59352, 0, 0, 0, 0.583243, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
7026, 234.167, 0.894862, 1, 0, 0, 0.818282, 0, 0, 0.657943, 0, 0, 0, 0.629819, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
7027, 234.2, 0.888927, 1, 0, 0, 0.801662, 0, 0, 0.813689, 0, 0, 0, 0.635445, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
7028, 234.233, 0.89672, 1, 0, 0, 0.92727, 0, 0, 1.0757, 0, 0, 0, 0.636778, 0.5236, 0, 0, 0, 0, 0, 1, 0, 0, 0
7029, 234.267, 0.887028, 1, 0, 0, 0.776624, 0, 0, 0.865594, 0, 0, 0, 0.529788, 0.726209, 0, 0, 0, 0, 0, 1, 0, 0, 0
7030, 234.3, 0.892078, 1, 0, 0, 0.746364, 0, 0, 0.687912, 0, 0, 0, 0, 0.72126, 0, 0, 0, 0, 0, 1, 0, 0, 0
7031, 234.333, 0.899563, 1, 0, 0, 0.753331, 0, 0, 0.98577, 0, 0, 0, 0.583887, 0.725735, 0, 0, 0, 0, 0, 1, 0, 0, 0
7032, 234.367, 0.892476, 1, 0, 0, 0.940531, 0, 0, 0.948273, 0, 0, 0, 0.692109, 0.599387, 0, 0, 0, 0, 0, 1, 0, 0, 0
7033, 234.4, 0.886859, 1, 0, 0, 1.11001, 0, 0, 0.980286, 0, 0, 0, 0.742085, 0, 0, 0.661332, 0, 0, 0, 1, 0, 0, 0
7034, 234.433, 0.891893, 1, 0, 0, 1.08492, 0, 0, 0.960069, 0, 0, 0, 0.931889, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
7035, 234.467, 0.895973, 1, 0, 0, 1.00195, 0, 0, 0.725382, 0, 0, 0, 0.982231, 0.503617, 0, 0.773385, 0, 0, 0, 1, 0, 0, 0
7036, 234.5, 0.895502, 1, 0, 0, 0.813001, 0, 0, 0.845763, 0, 0, 0, 0.81403, 0, 0, 0.712191, 0, 0, 0, 1, 0, 0, 0
7037, 234.533, 0.899365, 1, 0, 0, 0.577395, 0, 0, 0.645917, 0, 0, 0, 0.627493, 0.620344, 0, 0.560982, 0, 0, 0, 1, 0, 0, 0
7038, 234.567, 0.898594, 1, 0, 0, 0.762473, 0, 0, 0.70287, 0, 0, 0, 0.769471, 0.718718, 0, 0, 0, 0, 0, 1, 1, 0, 1
7039, 234.6, 0.889358, 1, 0.620672, 0, 0.639066, 0, 0, 1.28102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
7040, 234.633, 0.885659, 1, 0.74765, 0.660106, 0.684455, 0, 0, 1.19116, 0, 0, 0, 0, 0, 0.541957, 0.87834, 0, 0, 0, 0, 1, 0, 1
7041, 234.667, 0.893589, 1, 0.578878, 0.532451, 0.839638, 0, 0, 1.1602, 0, 0, 0, 0, 0, 0, 0.731101, 0, 0, 0, 0, 1, 0, 1
7042, 234.7, 0.895865, 1, 0.688529, 0.640072, 0.83287, 0, 0, 1.25902, 0, 0, 0, 0, 0, 0, 0.959994, 0, 0, 0, 0, 1, 0, 1
7043, 234.733, 0.887368, 1, 0.616718, 0.534816, 0.803747, 0, 0, 1.16546, 0, 0, 0, 0, 0, 0, 0.994937, 0, 0, 0, 0, 1, 0, 1
7044, 234.767, 0.883698, 1, 0, 0.659827, 0.524427, 0, 0, 1.07243, 0, 0, 0, 0, 0, 0, 0.962194, 0, 0, 0, 0, 1, 0, 1
7045, 234.8, 0.872034, 1, 0.559316, 0.662702, 0.874492, 0, 0, 1.24186, 0, 0, 0, 0, 0, 0.558255, 1.11457, 0, 0, 0, 0, 1, 0, 0
7046, 234.833, 0.886918, 1, 0.675942, 0.856604, 1.00807, 0, 0, 1.20044, 0, 0, 0, 0, 0, 0.968921, 0.996114, 0, 0, 0, 0, 1, 0, 1
7047, 234.867, 0.887188, 1, 0.674735, 0.621637, 0.968737, 0, 0, 1.53423, 0, 0, 0, 0, 0, 0, 0.610195, 0, 0, 0, 0, 1, 0, 0
7048, 234.9, 0.889554, 1, 0.657636, 0.658179, 1.07963, 0, 0, 1.35147, 0, 0, 0, 0, 0, 0.580414, 0.567134, 0, 0, 0, 0, 1, 0, 0
7049, 234.933, 0.885245, 1, 0.590826, 0.728066, 1.074, 0, 0, 1.54309, 0, 0, 0, 0, 0, 0.721269, 1.01267, 0, 0, 0, 0, 1, 0, 0
7050, 234.967, 0.881296, 1, 0.550201, 0.727514, 1.06603, 0, 0, 1.74193, 0, 0, 0, 0, 0, 0, 0.722813, 0, 0, 0, 0, 1, 0, 0
7051, 235, 0.882813, 1, 0.561589, 0.771825, 0.69081, 0, 0, 1.17466, 0, 0, 0, 0, 0, 0.658841, 0.758201, 0, 0, 0, 0, 1, 0, 0
7052, 235.033, 0.870479, 1, 0.789769, 0.651999, 0.931787, 0, 0, 1.16913, 0, 0, 0, 0, 0, 0, 1.20869, 0, 0, 0, 0, 1, 0, 1
7053, 235.067, 0.865835, 1, 1.17276, 0.793251, 1.34717, 0, 0, 1.51126, 0, 0, 0, 0, 0, 0, 0.925768, 0, 0, 0, 0, 1, 0, 1
7054, 235.1, 0.865793, 1, 0.990819, 0.579636, 0.904988, 0, 0, 1.28418, 0, 0, 0, 0, 0, 0, 0.68216, 0, 0, 0, 0, 1, 0, 0
7055, 235.133, 0.872977, 1, 0.956512, 0.617104, 0.892659, 0, 0, 0.93143, 0, 0, 0, 0, 0, 0, 1.32104, 0, 0, 0, 0, 1, 0, 0
7056, 235.167, 0.872806, 1, 1.01035, 0.582898, 0.99223, 0, 0, 1.12398, 0, 0, 0, 0, 0, 0.511867, 0.56196, 0, 0, 0, 0, 1, 0, 0
7057, 235.2, 0.871823, 1, 0.702632, 0.713257, 0.912437, 0, 0, 1.23015, 0, 0, 0, 0, 0, 0, 1.14415, 0, 0, 0, 0, 1, 0, 1
7058, 235.233, 0.870922, 1, 0.825746, 0.883391, 1.17188, 0, 0, 1.80533, 0, 0, 0, 0, 0, 0, 1.17602, 0, 0, 0, 0, 1, 0, 1
7059, 235.267, 0.872795, 1, 0.925329, 1.00328, 1.11716, 0, 0, 1.29596, 0, 0, 0, 0, 0, 0.599701, 0.748791, 0, 0, 0, 0, 1, 0, 1
7060, 235.3, 0.871526, 1, 0.904085, 1.02023, 1.19857, 0, 0, 1.24716, 0, 0, 0, 0, 0, 0.519608, 0.83279, 0, 0, 0, 0, 1, 0, 1
7061, 235.333, 0.890629, 1, 1.1885, 0.854202, 0.903986, 0, 0, 1.75167, 0, 0, 0, 0, 0, 0.556334, 0, 0, 0, 0, 0, 1, 0, 1
7062, 235.367, 0.888, 1, 1.35451, 1.02984, 0.617779, 0, 0, 1.36616, 0, 0, 0, 0, 0, 0, 0.540878, 0, 0, 0, 0, 1, 0, 1
7063, 235.4, 0.891437, 1, 1.23225, 0.861293, 0.687873, 0, 0, 1.46992, 0, 0, 0, 0, 0, 0.735872, 0, 0, 0, 0, 0, 1, 0, 1
7064, 235.433, 0.905287, 1, 0.956674, 0.731392, 0.639683, 0, 0, 1.52573, 0, 0, 0, 0, 0, 0.753709, 0, 0, 0, 0, 0, 1, 0, 1
7065, 235.467, 0.894483, 1, 0.784425, 0.829605, 0.787939, 0, 0, 1.43824, 0, 0, 0, 0, 0, 0.701028, 0.825088, 0, 0, 0, 0, 1, 0, 1
7066, 235.5, 0.89603, 1, 0.724459, 0.719659, 0.862705, 0, 0, 1.26693, 0, 0, 0, 0, 0, 0.745644, 0.888359, 0, 0, 0, 0, 1, 0, 1
7067, 235.533, 0.892017, 1, 0.789271, 0.908622, 0.860677, 0, 0, 1.46969, 0, 0, 0, 0, 0, 0.832967, 1.10259, 0, 0, 0, 0, 1, 0, 1
7068, 235.567, 0.887566, 1, 0.903557, 1.01194, 0.794326, 0, 0, 1.68801, 0, 0, 0, 0, 0, 0.804469, 0.671052, 0, 0, 0, 0, 1, 0, 1
7069, 235.6, 0.892844, 1, 0.627383, 0.738561, 0.926724, 0, 0, 1.04515, 0, 0, 0, 0, 0, 0.683861, 1.08764, 0, 0, 0, 0, 1, 0, 1
7070, 235.633, 0.892979, 1, 0.976227, 0.90255, 0.676148, 0, 0, 1.22519, 0, 0, 0, 0, 0, 0.71941, 1.11564, 0, 0, 0, 0, 1, 0, 1
7071, 235.667, 0.894774, 1, 0.778078, 0.80312, 0.820583, 0, 0, 1.31303, 0, 0, 0, 0, 0, 0.871327, 1.008, 0, 0, 0, 0, 1, 0, 1
7072, 235.7, 0.894361, 1, 0.841584, 0.86546, 0.848605, 0, 0, 1.38067, 0, 0, 0, 0, 0, 0.911399, 0.961127, 0, 0, 0, 0, 1, 0, 1
7073, 235.733, 0.895365, 1, 0.802911, 0.805778, 0.839366, 0, 0, 1.29297, 0, 0, 0, 0, 0, 0.828643, 0.89841, 0, 0, 0, 0, 1, 0, 1
7074, 235.767, 0.89005, 1, 0.802153, 0.707071, 0.904291, 0, 0, 1.37684, 0, 0, 0, 0, 0, 0.683566, 0.981424, 0, 0, 0, 0, 1, 0, 1
7075, 235.8, 0.88391, 1, 0.735313, 0.660826, 0.725327, 0, 0, 0.928095, 0, 0, 0, 0, 0, 0.654072, 0.980948, 0, 0, 0, 0, 1, 0, 0
7076, 235.833, 0.888424, 1, 0.815156, 0.853308, 0.919159, 0, 0, 0.943046, 0, 0, 0, 0, 0, 0.611181, 1.33421, 0, 0, 0, 0, 1, 0, 1
7077, 235.867, 0.887269, 1, 0.747172, 0.961327, 0.773169, 0, 0, 1.22395, 0, 0, 0, 0, 0, 0.524118, 0.995862, 0, 0, 0, 0, 1, 0, 1
7078, 235.9, 0.886924, 1, 0.880011, 0.781686, 1.04566, 0, 0, 1.27623, 0, 0, 0, 0, 0, 0.541053, 0.70888, 0, 0, 0, 0, 1, 0, 1
7079, 235.933, 0.887919, 1, 0.900877, 0.897935, 0.690168, 0, 0, 0.965669, 0, 0, 0, 0, 0, 0, 1.33231, 0, 0, 0, 0, 1, 0, 0
7080, 235.967, 0.889469, 1, 0.771263, 0.901356, 0.882348, 0, 0, 1.02933, 0, 0, 0, 0, 0, 0, 0.773793, 0, 0, 0, 0, 1, 0, 0
7081, 236, 0.882946, 1, 0.751238, 1.02135, 0.867321, 0, 0, 0.913671, 0, 0, 0, 0, 0, 0, 1.11698, 0, 0, 0, 0, 1, 0, 1
7082, 236.033, 0.880261, 1, 0.764946, 0.778754, 0.819125, 0, 0, 1.31564, 0, 0, 0, 0, 0, 0.712838, 0.787662, 0, 0, 0, 0, 1, 0, 0
7083, 236.067, 0.88144, 1, 0.779127, 0.86899, 0.777548, 0, 0, 1.21096, 0, 0, 0, 0, 0, 0.832295, 0.854881, 0, 0, 0, 0, 1, 0, 0
7084, 236.1, 0.882443, 1, 0.742296, 0.845713, 0.690016, 0, 0, 1.14741, 0, 0, 0, 0, 0, 0.759293, 0.926134, 0, 0, 0, 0, 1, 0, 0
7085, 236.133, 0.886248, 1, 0.660125, 0.771491, 0.803815, 0, 0, 1.02649, 0, 0, 0, 0, 0, 0.678765, 0.614502, 0, 0, 0, 0, 1, 0, 0
7086, 236.167, 0.88939, 1, 0.77701, 0.623191, 0.76299, 0, 0, 1.09105, 0, 0, 0, 0, 0, 0.850309, 0, 0, 0, 0, 0, 1, 0, 1
7087, 236.2, 0.890785, 1, 1.06162, 0.893523, 0.796746, 0, 0, 1.42686, 0, 0, 0, 0, 0, 0, 0.538537, 0, 0, 0, 0, 1, 0, 1
7088, 236.233, 0.902189, 1, 1.14979, 0.66979, 0.607151, 0, 0, 1.4958, 0, 0, 0, 0, 0, 0.765226, 0, 0, 0, 0, 0, 1, 0, 1
7089, 236.267, 0.890504, 1, 1.482, 0.752955, 0, 0, 0, 1.34235, 0, 0, 0, 0, 0, 0.720179, 0, 0, 0, 0, 0, 1, 0, 1
7090, 236.3, 0.87487, 1, 1.34438, 0.735722, 0, 0, 0, 1.87306, 0, 0, 0, 0, 0, 0.60635, 0, 0, 0, 0, 0, 1, 0, 1
7091, 236.333, 0.870561, 1, 1.39713, 0, 0, 0, 0, 1.54189, 0, 0, 0, 0, 0, 0.706037, 0, 0, 0, 0, 0, 1, 0, 1
7092, 236.367, 0.89239, 1, 1.07969, 0.592506, 0, 0, 0, 1.66861, 0, 0, 0, 0, 0, 0.639343, 0, 0, 0, 0, 0, 1, 0, 1
7093, 236.4, 0.899773, 1, 1.01613, 1.13034, 0.65745, 0, 0, 1.57708, 0, 0, 0, 0, 0, 0.811966, 0, 0, 0, 0, 0, 1, 0, 1
7094, 236.433, 0.903777, 1, 0.747153, 0.599182, 0.602958, 0, 0, 1.08007, 0, 0, 0, 0, 0, 0.65601, 0.954736, 0, 0, 0, 0, 1, 0, 1
7095, 236.467, 0.896613, 1, 0.868619, 0.653757, 0.881684, 0, 0, 1.55188, 0, 0, 0, 0, 0, 0.507045, 0.507326, 0, 0, 0, 0, 1, 0, 1
7096, 236.5, 0.891577, 1, 0.642684, 0.713515, 0.822045, 0, 0, 1.68005, 0, 0, 0, 0, 0, 0.565683, 0.84217, 0, 0, 0, 0, 1, 0, 1
7097, 236.533, 0.898426, 1, 0.655055, 0.792276, 0.753368, 0, 0, 1.7605, 0, 0, 0, 0, 0, 0.733756, 1.09419, 0, 0, 0, 0, 1, 0, 1
7098, 236.567, 0.888704, 1, 0.632385, 0.89754, 0.776116, 0, 0, 1.44976, 0, 0, 0, 0, 0, 0.862033, 0.824195, 0, 0, 0, 0, 1, 0, 1
