frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
5546, 184.833, 0.982082, 1, 88.1895, -125.525, 583.816, -0.0125013, 0.176427, -0.016374
5547, 184.867, 0.977386, 1, 87.9505, -122.763, 580.598, 0.0082474, 0.176179, -0.0196907
5548, 184.9, 0.96776, 1, 87.749, -120.259, 579.137, 0.0416191, 0.182761, -0.0238412
5549, 184.933, 0.968934, 1, 87.7331, -117.832, 578.63, 0.0471165, 0.196365, -0.0253101
5550, 184.967, 0.968935, 1, 86.9091, -114.422, 572.834, 0.0703475, 0.196535, -0.0286269
5551, 185, 0.971958, 1, 85.9905, -110.442, 565.354, 0.0890113, 0.192204, -0.0300297
5552, 185.033, 0.972903, 1, 85.2456, -106.842, 559.203, 0.1133, 0.192326, -0.0302662
5553, 185.067, 0.973959, 1, 85.3378, -104.061, 557.267, 0.131109, 0.188998, -0.0275907
5554, 185.1, 0.975811, 1, 84.8583, -100.768, 551.958, 0.151732, 0.183176, -0.0244222
5555, 185.133, 0.979034, 1, 85.0707, -97.9809, 550.5, 0.166997, 0.184167, -0.0214203
5556, 185.167, 0.976152, 1, 84.958, -94.529, 546.59, 0.197584, 0.177517, -0.0209453
5557, 185.2, 0.97416, 1, 84.3883, -90.5231, 541.193, 0.23316, 0.168159, -0.0201206
5558, 185.233, 0.967308, 1, 85.0468, -87.714, 542.924, 0.252591, 0.170406, -0.0206996
5559, 185.267, 0.970404, 1, 85.0922, -84.9568, 542.105, 0.265802, 0.173977, -0.0205957
5560, 185.3, 0.984096, 1, 84.917, -82.7032, 537.53, 0.237825, 0.164905, -0.0142554
5561, 185.333, 0.973924, 1, 84.4938, -79.8567, 531.054, 0.242372, 0.169199, -0.013706
5562, 185.367, 0.977363, 1, 84.8051, -77.7519, 533.36, 0.214023, 0.169075, 0.00203401
5563, 185.4, 0.97759, 1, 84.8877, -76.1991, 534.624, 0.194172, 0.172957, 0.0164453
5564, 185.433, 0.975722, 1, 85.2694, -75.0955, 536.932, 0.174129, 0.169484, 0.0311536
5565, 185.467, 0.990795, 1, 85.2875, -74.1035, 536.693, 0.164319, 0.166353, 0.0399507
5566, 185.5, 0.969154, 1, 85.1188, -71.6233, 530.248, 0.216565, 0.18041, 0.0245431
5567, 185.533, 0.964347, 1, 85.8499, -71.5946, 534.817, 0.197047, 0.173795, 0.0361383
5568, 185.567, 0.990999, 1, 86.3096, -71.1099, 535.993, 0.193811, 0.168063, 0.0415638
5569, 185.6, 0.961468, 1, 86.3684, -69.8411, 531.913, 0.196376, 0.186786, 0.023727
5570, 185.633, 0.95504, 1, 86.8057, -69.9235, 535.196, 0.198386, 0.175787, 0.0376382
5571, 185.667, 0.990313, 1, 87.2424, -69.8093, 535.968, 0.197807, 0.166471, 0.0458349
5572, 185.7, 0.96123, 1, 87.2752, -68.9602, 531.308, 0.196877, 0.183944, 0.0280777
5573, 185.733, 0.968711, 1, 87.7835, -69.5222, 534.165, 0.173159, 0.177633, 0.0409889
5574, 185.767, 0.969343, 1, 88.4065, -70.4519, 535.785, 0.165113, 0.170371, 0.0478101
5575, 185.8, 0.99068, 1, 89.2135, -71.4106, 538.615, 0.171805, 0.162815, 0.0498025
5576, 185.833, 0.965766, 1, 89.5287, -71.9321, 537.528, 0.174407, 0.177056, 0.033722
5577, 185.867, 0.961105, 1, 90.0327, -73.6839, 541.842, 0.170248, 0.168459, 0.0446097
5578, 185.9, 0.95683, 1, 90.2708, -74.6731, 540.901, 0.169078, 0.166038, 0.0458606
5579, 185.933, 0.957549, 1, 90.463, -75.7702, 540.745, 0.169434, 0.16594, 0.046407
5580, 185.967, 0.956226, 1, 91.0293, -77.1724, 542.608, 0.165722, 0.168711, 0.0476809
5581, 186, 0.98916, 1, 92.2282, -79.3918, 549.627, 0.153169, 0.161188, 0.0534191
5582, 186.033, 0.986291, 1, 92.5831, -79.6684, 545.704, 0.145792, 0.160694, 0.0376437
5583, 186.067, 0.945145, 1, 94.9748, -82.1504, 555.875, 0.126959, 0.180332, 0.024872
5584, 186.1, 0.945784, 1, 96.7382, -85.2183, 567.066, 0.12532, 0.171646, 0.0431588
5585, 186.133, 0.949607, 1, 98.1317, -87.4819, 570.555, 0.12015, 0.164905, 0.0489318
5586, 186.167, 0.986382, 1, 98.7302, -89.036, 568.839, 0.106452, 0.155874, 0.0530881
5587, 186.2, 0.986377, 1, 98.5782, -90.2734, 562.914, 0.0970256, 0.154541, 0.0391721
5588, 186.233, 0.961656, 1, 99.4447, -92.3804, 562.849, 0.0774819, 0.156244, 0.0253682
5589, 186.267, 0.985508, 1, 100.055, -95.0473, 564.609, 0.0611351, 0.14238, 0.0365399
5590, 186.3, 0.987092, 1, 100.279, -97.1097, 563.24, 0.0501542, 0.146694, 0.0257078
5591, 186.333, 0.9604, 1, 100.639, -99.3094, 563.601, 0.0275571, 0.151604, 0.0211801
5592, 186.367, 0.984063, 1, 100.667, -101.319, 564.571, 0.00247972, 0.137955, 0.0375679
5593, 186.4, 0.966461, 1, 101.076, -103.587, 566.656, -0.00553807, 0.150509, 0.0313178
5594, 186.433, 0.964022, 1, 101.698, -105.964, 571.171, -0.0394735, 0.149298, 0.0452195
5595, 186.467, 0.968419, 1, 101.892, -107.474, 572.818, -0.0590363, 0.148881, 0.0527382
5596, 186.5, 0.983714, 1, 102.215, -108.793, 573.994, -0.0736254, 0.141966, 0.056028
5597, 186.533, 0.976644, 1, 101.672, -109.663, 570.032, -0.10107, 0.149742, 0.0487088
5598, 186.567, 0.980569, 1, 101.685, -109.991, 568.117, -0.120043, 0.133615, 0.0530078
5599, 186.6, 0.967356, 1, 101.677, -110.463, 563.988, -0.0952312, 0.151696, 0.0361505
5600, 186.633, 0.977723, 1, 102.67, -112.628, 568.324, -0.132907, 0.117298, 0.0493585
5601, 186.667, 0.96225, 1, 102.843, -113.012, 566.028, -0.122255, 0.141859, 0.036232
5602, 186.7, 0.978989, 1, 102.064, -112.766, 562.84, -0.144423, 0.11516, 0.0523733
5603, 186.733, 0.972347, 1, 101.637, -112.499, 559.081, -0.142756, 0.144675, 0.0425235
5604, 186.767, 0.981118, 1, 102.321, -112.976, 563.339, -0.162794, 0.119594, 0.0533572
5605, 186.8, 0.97626, 1, 104.032, -114.617, 573.215, -0.152514, 0.150558, 0.0490171
5606, 186.833, 0.973352, 1, 104.402, -114.641, 576.066, -0.160698, 0.139174, 0.0567606
5607, 186.867, 0.982248, 1, 103.603, -113.17, 572.027, -0.137036, 0.115599, 0.0640927
5608, 186.9, 0.981549, 1, 102.9, -111.275, 564.478, -0.0879763, 0.128026, 0.0550353
5609, 186.933, 0.962563, 1, 102.682, -109.802, 561.162, -0.0812712, 0.141635, 0.0473859
5610, 186.967, 0.98011, 1, 102.145, -108.291, 559.58, -0.0852979, 0.111902, 0.0585042
5611, 187, 0.981353, 1, 102.44, -106.788, 557.549, -0.0589922, 0.138867, 0.0439204
5612, 187.033, 0.968141, 1, 102.673, -105.592, 556.252, -0.0437029, 0.146492, 0.0347961
5613, 187.067, 0.983445, 1, 102.874, -104.683, 557.714, -0.0535465, 0.112287, 0.055297
5614, 187.1, 0.983227, 1, 103.089, -103.48, 555.277, -0.0288625, 0.130693, 0.0414186
5615, 187.133, 0.983115, 1, 103.567, -102.368, 554.808, -0.0187612, 0.131719, 0.0347153
5616, 187.167, 0.969908, 1, 104.141, -101.648, 555.738, -0.0187813, 0.139255, 0.0298764
5617, 187.2, 0.985307, 1, 103.93, -101.788, 556.766, -0.0302563, 0.102385, 0.0519094
5618, 187.233, 0.985481, 1, 104.141, -100.477, 553.787, -0.0152672, 0.112165, 0.0393416
5619, 187.267, 0.98478, 1, 104.729, -100.141, 555.981, -0.0150724, 0.128525, 0.0312478
5620, 187.3, 0.985884, 1, 104.739, -98.974, 552.78, -0.0126567, 0.118634, 0.0267387
5621, 187.333, 0.985665, 1, 104.676, -98.3392, 551.104, -0.00583818, 0.113382, 0.0244763
5622, 187.367, 0.987228, 1, 105.136, -98.1021, 551.721, -0.00226971, 0.112259, 0.0225815
5623, 187.4, 0.987953, 1, 105.34, -98.4109, 551.976, -0.00886902, 0.111405, 0.0207244
5624, 187.433, 0.987359, 1, 105.627, -98.9841, 552.923, -0.01809, 0.107735, 0.0180847
5625, 187.467, 0.986405, 1, 105.886, -100.198, 553.644, -0.032042, 0.103198, 0.0162036
5626, 187.5, 0.985195, 1, 106.225, -101.616, 554.895, -0.05392, 0.10467, 0.0174987
5627, 187.533, 0.984714, 1, 106.486, -103.526, 555.792, -0.0783261, 0.104512, 0.0181809
5628, 187.567, 0.983576, 1, 106.64, -105.125, 556.322, -0.106332, 0.107233, 0.0199908
5629, 187.6, 0.983453, 1, 106.792, -105.285, 557.165, -0.107491, 0.108407, 0.0197394
5630, 187.633, 0.98275, 1, 106.768, -107.148, 557.331, -0.132196, 0.108297, 0.0223164
5631, 187.667, 0.982965, 1, 106.831, -108.521, 557.652, -0.153554, 0.10849, 0.0251099
5632, 187.7, 0.981099, 1, 106.891, -109.61, 558.372, -0.169739, 0.107162, 0.0281014
5633, 187.733, 0.982057, 1, 107.374, -109.865, 560.609, -0.166723, 0.109567, 0.0283968
5634, 187.767, 0.982102, 1, 107.546, -108.9, 561.475, -0.153267, 0.105754, 0.0272953
5635, 187.8, 0.983245, 1, 107.951, -107.309, 563.44, -0.123664, 0.103502, 0.025821
5636, 187.833, 0.98543, 1, 108.816, -105.388, 567.751, -0.0873023, 0.101087, 0.0242478
5637, 187.867, 0.985423, 1, 109.727, -103.707, 574.758, -0.0440274, 0.1025, 0.0179426
5638, 187.9, 0.984132, 1, 110.851, -102.06, 581.467, 0.00892486, 0.113333, 0.0130961
5639, 187.933, 0.985879, 1, 109.946, -98.2988, 579.347, 0.0649104, 0.116142, 0.00596469
5640, 187.967, 0.984775, 1, 109.775, -97.451, 578.983, 0.079364, 0.116787, 0.0066875
5641, 188, 0.985255, 1, 109.766, -97.4878, 578.931, 0.0792819, 0.115824, 0.00797536
5642, 188.033, 0.986448, 1, 109.767, -96.9707, 579.921, 0.0905629, 0.120324, 0.00745353
5643, 188.067, 0.985913, 1, 109.296, -96.7478, 579.967, 0.0956954, 0.1235, 0.00449985
5644, 188.1, 0.985062, 1, 109.036, -96.8873, 580.882, 0.0994199, 0.127149, 0.00204039
5645, 188.133, 0.985681, 1, 108.465, -96.8585, 579.549, 0.0983828, 0.130055, 0.00141667
5646, 188.167, 0.987224, 1, 108.209, -96.7859, 577.7, 0.093188, 0.12833, 0.00526449
5647, 188.2, 0.986326, 1, 108.269, -96.9922, 577.383, 0.0890544, 0.132248, 0.0103118
5648, 188.233, 0.987013, 1, 107.102, -96.3136, 571.123, 0.0883463, 0.125269, 0.009953
5649, 188.267, 0.985709, 1, 105.78, -95.3423, 563.384, 0.0838135, 0.118279, 0.0116134
5650, 188.3, 0.986637, 1, 105.449, -95.293, 561.17, 0.0768909, 0.114468, 0.0123148
5651, 188.333, 0.987506, 1, 105.205, -95.2796, 559.996, 0.0738209, 0.113403, 0.011962
5652, 188.367, 0.987586, 1, 105.292, -95.7737, 560.211, 0.0677329, 0.117119, 0.0133685
5653, 188.4, 0.987853, 1, 105.147, -96.0095, 559.029, 0.0587557, 0.116982, 0.0148258
5654, 188.433, 0.986018, 1, 105.265, -96.5057, 558.766, 0.0492853, 0.117098, 0.0156846
5655, 188.467, 0.985819, 1, 105.527, -97.0771, 559.317, 0.0423587, 0.117874, 0.0178269
5656, 188.5, 0.986914, 1, 105.633, -97.3689, 559.304, 0.0397921, 0.118803, 0.0175238
5657, 188.533, 0.987443, 1, 105.324, -97.3721, 557.834, 0.0366602, 0.118442, 0.0182846
5658, 188.567, 0.987898, 1, 105.76, -97.6195, 559.934, 0.0379929, 0.122753, 0.0193195
5659, 188.6, 0.987468, 1, 105.504, -97.3178, 558.629, 0.041151, 0.123134, 0.0189937
5660, 188.633, 0.987425, 1, 105.502, -97.0628, 558.036, 0.0430702, 0.122292, 0.0203676
5661, 188.667, 0.987426, 1, 105.53, -96.8656, 557.517, 0.0422686, 0.120492, 0.0202361
5662, 188.7, 0.988101, 1, 105.536, -96.644, 557.069, 0.0425399, 0.119056, 0.0197735
5663, 188.733, 0.988787, 1, 105.45, -96.4275, 556.391, 0.041547, 0.120388, 0.0202904
5664, 188.767, 0.988566, 1, 105.09, -96.163, 554.652, 0.0413964, 0.120911, 0.0199634
5665, 188.8, 0.987799, 1, 105.149, -96.1046, 554.949, 0.0407165, 0.11967, 0.0200346
5666, 188.833, 0.987894, 1, 105.096, -96.215, 554.532, 0.0362566, 0.119513, 0.0188302
5667, 188.867, 0.988642, 1, 105.084, -96.1119, 553.893, 0.0407074, 0.116847, 0.0175571
5668, 188.9, 0.987194, 1, 105.169, -96.445, 554.297, 0.0342051, 0.118331, 0.0185585
5669, 188.933, 0.986844, 1, 105.335, -96.388, 554.187, 0.0339823, 0.11794, 0.0171785
5670, 188.967, 0.98745, 1, 105.327, -96.3688, 553.147, 0.030404, 0.117808, 0.0170411
5671, 189, 0.986271, 1, 105.034, -95.9147, 550.923, 0.0305244, 0.119008, 0.017967
5672, 189.033, 0.986301, 1, 104.781, -95.4457, 548.719, 0.0231942, 0.118541, 0.020258
5673, 189.067, 0.986737, 1, 104.414, -94.7166, 546.271, 0.0192598, 0.122532, 0.0210972
5674, 189.1, 0.986164, 1, 104.389, -94.2721, 544.685, 0.0106765, 0.117686, 0.0225306
5675, 189.133, 0.987468, 1, 104.327, -94.2193, 544.235, 0.0044644, 0.120319, 0.0235463
5676, 189.167, 0.988529, 1, 104.235, -94.0001, 543.785, 0.00373002, 0.12069, 0.0234187
5677, 189.2, 0.989036, 1, 104.095, -94.0515, 543.436, 0.000477796, 0.118741, 0.0248607
5678, 189.233, 0.989222, 1, 104.266, -93.9426, 544.043, 0.0055182, 0.120592, 0.0253737
5679, 189.267, 0.989409, 1, 104.345, -94.0063, 544.458, 0.00635705, 0.121522, 0.0260291
5680, 189.3, 0.988392, 1, 104.308, -93.8093, 544.286, 0.00747364, 0.122205, 0.0261135
5681, 189.333, 0.988573, 1, 104.556, -94.3115, 546.907, 0.0138054, 0.134915, 0.0265028
5682, 189.367, 0.987738, 1, 104.424, -93.4416, 546.324, 0.060473, 0.137046, 0.022064
5683, 189.4, 0.989505, 1, 104.315, -93.5585, 546.499, 0.0613823, 0.13384, 0.0235788
5684, 189.433, 0.988404, 1, 104.216, -93.7539, 547.085, 0.0596055, 0.132851, 0.0247363
5685, 189.467, 0.989385, 1, 104.285, -93.8017, 546.247, 0.0549943, 0.116057, 0.0253667
5686, 189.5, 0.988967, 1, 104.192, -94.0508, 546.602, 0.0572213, 0.115438, 0.0265626
5687, 189.533, 0.989745, 1, 104.298, -94.1195, 547.265, 0.0601557, 0.111467, 0.0262957
5688, 189.567, 0.98969, 1, 104.472, -94.2755, 548.314, 0.0638847, 0.106545, 0.0229982
5689, 189.6, 0.988762, 1, 105.765, -94.9625, 555.527, 0.0669215, 0.112267, 0.0219168
5690, 189.633, 0.989317, 1, 105.641, -94.927, 554.743, 0.0700591, 0.110185, 0.0206238
5691, 189.667, 0.988209, 1, 104.238, -94.4286, 547.886, 0.0436713, 0.103007, 0.0212189
5692, 189.7, 0.9861, 1, 104.246, -94.8824, 548.223, 0.030311, 0.104464, 0.0230008
5693, 189.733, 0.985874, 1, 104.235, -94.9641, 548.405, 0.0244557, 0.106645, 0.0247551
5694, 189.767, 0.986659, 1, 104.142, -94.9821, 548.082, 0.0189525, 0.106309, 0.0243596
5695, 189.8, 0.987085, 1, 103.842, -94.8503, 546.936, 0.0167841, 0.105879, 0.0237271
5696, 189.833, 0.987237, 1, 103.827, -94.7721, 546.934, 0.0159259, 0.105753, 0.0228752
5697, 189.867, 0.98845, 1, 103.699, -94.6698, 546.39, 0.0176165, 0.105098, 0.0225317
5698, 189.9, 0.987849, 1, 103.93, -94.7693, 547.063, 0.0152372, 0.105249, 0.0222047
5699, 189.933, 0.987772, 1, 104.173, -94.9892, 548.223, 0.0105401, 0.107082, 0.0226866
5700, 189.967, 0.98723, 1, 104.134, -94.9011, 548.01, 0.0116848, 0.107428, 0.0228989
5701, 190, 0.98877, 1, 104.288, -94.9207, 547.92, 0.0111244, 0.105305, 0.0212752
5702, 190.033, 0.988688, 1, 104.274, -94.8363, 547.739, 0.0107203, 0.104428, 0.0206992
5703, 190.067, 0.986652, 1, 104.386, -94.8437, 548.213, 0.0163081, 0.104852, 0.0200814
5704, 190.1, 0.98918, 1, 104.567, -94.5049, 548.83, 0.0378868, 0.10489, 0.018701
5705, 190.133, 0.990366, 1, 104.663, -94.4376, 548.992, 0.0441829, 0.105336, 0.0181953
5706, 190.167, 0.9896, 1, 104.453, -94.3115, 547.47, 0.0470298, 0.0993455, 0.0185258
5707, 190.2, 0.990218, 1, 104.754, -94.5655, 548.824, 0.043224, 0.101081, 0.0191725
5708, 190.233, 0.990406, 1, 104.709, -94.5886, 548.219, 0.039834, 0.0994627, 0.018597
5709, 190.267, 0.990121, 1, 104.948, -94.7677, 549.621, 0.0384833, 0.10395, 0.0196602
5710, 190.3, 0.990878, 1, 104.992, -95.1252, 549.787, 0.0398688, 0.100986, 0.0198942
5711, 190.333, 0.991452, 1, 104.767, -95.2269, 549.505, 0.037654, 0.10736, 0.0220175
5712, 190.367, 0.99104, 1, 104.749, -95.5001, 549.217, 0.0262862, 0.112773, 0.0229336
5713, 190.4, 0.98999, 1, 104.388, -95.6833, 547.576, 0.00485535, 0.117544, 0.0257556
5714, 190.433, 0.990028, 1, 104.4, -95.7348, 547.688, 0.00575244, 0.118913, 0.0259978
5715, 190.467, 0.988421, 1, 104.413, -95.7568, 549.45, 0.00856207, 0.135634, 0.0255172
5716, 190.5, 0.989926, 1, 103.994, -95.0663, 547.647, 0.0216984, 0.137842, 0.024155
5717, 190.533, 0.972391, 1, 104.616, -95.3124, 552.102, 0.0467849, 0.145445, 0.0258017
5718, 190.567, 0.985959, 1, 103.361, -93.7239, 546.813, 0.0232941, 0.107717, 0.0484976
5719, 190.6, 0.968808, 1, 106.02, -95.2518, 563.368, 0.0148365, 0.151159, 0.0449725
5720, 190.633, 0.9837, 1, 105.584, -95.0137, 563.289, -0.00775582, 0.131232, 0.0643689
5721, 190.667, 0.965809, 1, 103.382, -93.0323, 549.474, 0.00796676, 0.138586, 0.0451108
5722, 190.7, 0.980838, 1, 102.075, -92.7022, 545.88, 0.00125882, 0.103165, 0.0627323
5723, 190.733, 0.983459, 1, 102.243, -93.0218, 545.464, -0.00297187, 0.134337, 0.0477271
5724, 190.767, 0.969097, 1, 102.604, -93.9546, 549.047, -0.000440316, 0.140332, 0.0479225
5725, 190.8, 0.982667, 1, 102.337, -94.0719, 548.544, -0.0278456, 0.0990614, 0.0708276
5726, 190.833, 0.982636, 1, 102.341, -93.7382, 547.086, -0.0251032, 0.126253, 0.057695
5727, 190.867, 0.984874, 1, 103.131, -94.9678, 551.984, -0.0230453, 0.133623, 0.0557185
5728, 190.9, 0.986042, 1, 102.521, -94.103, 546.183, -0.0169036, 0.132952, 0.0464024
5729, 190.933, 0.972631, 1, 103.455, -95.4381, 552.329, -0.013332, 0.137011, 0.0485436
5730, 190.967, 0.984415, 1, 103, -95.0167, 550.592, -0.0428333, 0.0928574, 0.0727686
5731, 191, 0.98579, 1, 103.109, -94.9097, 549.58, -0.0433241, 0.122261, 0.0608364
5732, 191.033, 0.985226, 1, 103.023, -94.7804, 547.46, -0.0270177, 0.1318, 0.0491533
5733, 191.067, 0.975486, 1, 103.031, -94.9293, 546.575, -0.0173649, 0.134497, 0.0435329
5734, 191.1, 0.986684, 1, 103.072, -95.2644, 548.737, -0.0399512, 0.101392, 0.0664401
5735, 191.133, 0.987339, 1, 103.471, -95.5826, 548.702, -0.0325862, 0.125396, 0.0522299
5736, 191.167, 0.986029, 1, 103.232, -95.5176, 547.69, -0.00787018, 0.132032, 0.038674
5737, 191.2, 0.971916, 1, 103.602, -96.1119, 550.091, -0.00101116, 0.139326, 0.0297982
5738, 191.233, 0.985668, 1, 103.311, -96.075, 550.663, -0.0235626, 0.101827, 0.0524367
5739, 191.267, 0.984325, 1, 103.521, -96.0794, 550.89, -0.0112463, 0.128468, 0.0356563
5740, 191.3, 0.97261, 1, 103.491, -96.2438, 550.408, -0.00138551, 0.131851, 0.027956
5741, 191.333, 0.984611, 1, 103.035, -96.1228, 550.67, -0.0258758, 0.0949525, 0.0536151
5742, 191.367, 0.972913, 1, 103.679, -96.5595, 552.547, -0.0170776, 0.129197, 0.0360745
5743, 191.4, 0.98557, 1, 103.261, -96.5478, 552.615, -0.0261292, 0.0944544, 0.0573789
5744, 191.433, 0.984964, 1, 103.396, -96.5552, 552.272, -0.0201047, 0.125878, 0.0389854
5745, 191.467, 0.972529, 1, 103.429, -96.5221, 551.431, -0.0126267, 0.136066, 0.0307114
5746, 191.5, 0.98465, 1, 102.647, -96.4012, 550.491, -0.0302014, 0.0991499, 0.0510138
5747, 191.533, 0.97293, 1, 102.742, -96.5225, 550.474, -0.0156884, 0.13136, 0.0327764
5748, 191.567, 0.98443, 1, 102.006, -96.3865, 549.435, -0.0219523, 0.101252, 0.0513072
5749, 191.6, 0.973592, 1, 102.45, -96.6979, 550.373, -0.0157724, 0.138478, 0.0321865
5750, 191.633, 0.985041, 1, 101.834, -96.5509, 549.056, -0.0296653, 0.105026, 0.0524507
5751, 191.667, 0.973374, 1, 102.166, -96.7848, 549.11, -0.0294327, 0.137639, 0.0317619
5752, 191.7, 0.981873, 1, 102.002, -97.0467, 549.999, -0.0389461, 0.105994, 0.0487019
5753, 191.733, 0.97336, 1, 102.63, -97.5604, 551.019, -0.0276496, 0.139535, 0.0298542
5754, 191.767, 0.983604, 1, 102.538, -97.9337, 552.303, -0.0313427, 0.108961, 0.0455632
5755, 191.8, 0.966874, 1, 103.895, -98.9619, 556.387, -0.0157375, 0.143189, 0.0250251
5756, 191.833, 0.982633, 1, 103.425, -99.0683, 556.013, -0.0227954, 0.111652, 0.0427658
5757, 191.867, 0.969012, 1, 104.148, -99.5326, 558.133, -0.00946404, 0.14877, 0.02391
5758, 191.9, 0.982888, 1, 103.589, -99.741, 558.14, -0.0127321, 0.115551, 0.0467864
5759, 191.933, 0.962012, 1, 104.51, -100.937, 564.831, 0.00338004, 0.151903, 0.0359426
5760, 191.967, 0.982541, 1, 102.977, -100.025, 558.432, 0.00347299, 0.12014, 0.0549153
5761, 192, 0.966174, 1, 103.528, -101.02, 564.613, 0.01281, 0.161494, 0.0436127
5762, 192.033, 0.960733, 1, 103.07, -101.143, 564.924, 0.00959646, 0.148854, 0.0601292
5763, 192.067, 0.979622, 1, 102.748, -101.196, 566.392, 0.0131828, 0.144936, 0.0687274
5764, 192.1, 0.958308, 1, 102.2, -101.078, 564.723, 0.029247, 0.164494, 0.0581503
5765, 192.133, 0.957393, 1, 102.274, -101.111, 566.869, 0.0232366, 0.160166, 0.0683173
5766, 192.167, 0.955806, 1, 102.383, -101.354, 568.506, 0.0253854, 0.154466, 0.0723496
5767, 192.2, 0.954705, 1, 102.382, -101.328, 569.239, 0.0282002, 0.156591, 0.0746587
5768, 192.233, 0.955225, 1, 102.155, -100.963, 568.312, 0.0273209, 0.154227, 0.0761611
5769, 192.267, 0.956688, 1, 102.083, -101.147, 568.976, 0.0280906, 0.154644, 0.0758687
5770, 192.3, 0.955856, 1, 102.155, -100.965, 569.706, 0.0283145, 0.156954, 0.0750703
5771, 192.333, 0.950716, 1, 102.068, -101.097, 570.483, 0.0244644, 0.158842, 0.0776645
5772, 192.367, 0.954799, 1, 101.802, -100.647, 569.917, 0.0286346, 0.15882, 0.075484
5773, 192.4, 0.953245, 1, 101.669, -100.654, 569.737, 0.0318148, 0.159075, 0.0749479
5774, 192.433, 0.954676, 1, 101.591, -100.405, 569.971, 0.0319413, 0.159201, 0.0763344
5775, 192.467, 0.95179, 1, 101.55, -100.602, 570.643, 0.028435, 0.162592, 0.0757377
5776, 192.5, 0.955899, 1, 101.411, -100.283, 569.688, 0.0303838, 0.157625, 0.0756896
5777, 192.533, 0.956529, 1, 101.356, -100.435, 570.13, 0.0282161, 0.163374, 0.075436
5778, 192.567, 0.956132, 1, 101.079, -100.184, 568.732, 0.0301678, 0.160827, 0.0736782
5779, 192.6, 0.957301, 1, 100.882, -99.7879, 567.318, 0.0294267, 0.158715, 0.0743227
5780, 192.633, 0.956715, 1, 100.61, -99.592, 565.666, 0.0303938, 0.161528, 0.0730254
5781, 192.667, 0.960734, 1, 100.67, -99.0518, 564.748, 0.0332605, 0.157942, 0.0710805
5782, 192.7, 0.962421, 1, 100.406, -98.8639, 562.891, 0.0284289, 0.154677, 0.0715013
5783, 192.733, 0.957174, 1, 100.357, -98.4099, 562.531, 0.0389819, 0.157959, 0.0710146
5784, 192.767, 0.958129, 1, 100.343, -98.4263, 562.096, 0.0467822, 0.159475, 0.0697522
5785, 192.8, 0.961091, 1, 100.532, -98.2774, 562.806, 0.0498879, 0.162873, 0.0686456
5786, 192.833, 0.961793, 1, 100.644, -98.3636, 563.056, 0.0463636, 0.165299, 0.0703249
5787, 192.867, 0.963502, 1, 100.609, -98.2766, 562.511, 0.0448697, 0.165094, 0.0705993
5788, 192.9, 0.965807, 1, 100.538, -98.4333, 562.314, 0.0502779, 0.163544, 0.0693571
5789, 192.933, 0.967255, 1, 100.507, -98.5325, 561.855, 0.0487565, 0.162454, 0.0693123
5790, 192.967, 0.96564, 1, 100.514, -98.4385, 561.646, 0.047775, 0.160997, 0.0694005
5791, 193, 0.965527, 1, 100.485, -98.6438, 561.711, 0.0485089, 0.160338, 0.0695886
5792, 193.033, 0.96548, 1, 100.425, -98.4013, 561.705, 0.0487841, 0.160544, 0.0685863
5793, 193.067, 0.964745, 1, 100.304, -98.5092, 561.518, 0.0432971, 0.160623, 0.0704767
5794, 193.1, 0.966066, 1, 100.416, -98.4024, 561.941, 0.0402512, 0.160985, 0.0714013
5795, 193.133, 0.968343, 1, 100.412, -98.7087, 561.56, 0.0353204, 0.15911, 0.0702078
5796, 193.167, 0.965215, 1, 100.344, -98.7363, 561.244, 0.0312613, 0.15365, 0.0699688
5797, 193.2, 0.96487, 1, 100.537, -99.4143, 563.277, 0.0258837, 0.159072, 0.0711538
5798, 193.233, 0.96449, 1, 100.289, -99.3726, 562.842, 0.0233938, 0.161513, 0.0715411
5799, 193.267, 0.967269, 1, 100.463, -99.4376, 563.503, 0.023948, 0.159453, 0.0705396
5800, 193.3, 0.966615, 1, 100.186, -99.3789, 562.251, 0.0237062, 0.155742, 0.0713675
5801, 193.333, 0.966656, 1, 100.219, -99.2276, 561.891, 0.0221903, 0.154228, 0.070152
5802, 193.367, 0.966872, 1, 100.315, -99.4485, 562.33, 0.0186579, 0.15513, 0.0701812
5803, 193.4, 0.967414, 1, 100.38, -99.3056, 562.279, 0.0181436, 0.15496, 0.0710155
5804, 193.433, 0.967331, 1, 100.506, -99.4598, 562.65, 0.0203239, 0.154883, 0.0699469
5805, 193.467, 0.966889, 1, 100.533, -99.3705, 562.843, 0.0200011, 0.154238, 0.0706655
5806, 193.5, 0.964347, 1, 100.435, -99.2642, 562.217, 0.0202232, 0.155003, 0.071134
5807, 193.533, 0.966731, 1, 100.672, -99.2666, 562.707, 0.0245434, 0.15321, 0.0709766
5808, 193.567, 0.968566, 1, 100.658, -99.1986, 562.035, 0.0230223, 0.151912, 0.0707684
5809, 193.6, 0.965399, 1, 100.722, -99.3645, 562.911, 0.0241287, 0.158633, 0.0710649
5810, 193.633, 0.969214, 1, 100.887, -99.2888, 562.939, 0.0225211, 0.15662, 0.0725287
5811, 193.667, 0.968997, 1, 100.906, -99.3136, 563.037, 0.0235014, 0.156279, 0.0726969
