frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
8222, 274.033, 0.898631, 1, 0.727708, 0, 1.01335, 0, 0, 0, 0.661214, 0, 0, 1.2132, 0, 0.973875, 2.06434, 0, 1, 0, 1, 1, 0, 1
8223, 274.067, 0.901908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8224, 274.1, 0.910578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8225, 274.133, 0.900346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8226, 274.167, 0.894152, 1, 1.1811, 0, 0.875683, 0, 0.580739, 0.744966, 0.791986, 0, 0.719073, 0.764393, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
8227, 274.2, 0.879762, 1, 1.0525, 0, 1.26475, 0, 0.596722, 0.650992, 0.715806, 0, 0, 0.783164, 0, 0, 0.511602, 0, 1, 0, 1, 1, 0, 1
8228, 274.233, 0.856843, 1, 0.696932, 0, 1.0577, 0, 0.551327, 0.824021, 0.624245, 0, 0.529733, 0.585722, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
8229, 274.267, 0.859917, 1, 0.661077, 0, 0.691822, 0, 0, 0.71823, 0, 0, 0, 0.767042, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
8230, 274.3, 0.869881, 1, 0, 0, 0.500695, 0, 0, 0.902585, 0.530863, 0, 0, 0.813263, 0.50168, 0, 0, 0, 1, 0, 1, 1, 0, 1
8231, 274.333, 0.877892, 1, 0.534417, 0, 0.721671, 0, 0, 0.716545, 0, 0, 0, 0.997886, 0.504513, 0, 0, 0, 1, 0, 1, 1, 0, 1
8232, 274.367, 0.8823, 1, 0, 0.662949, 0, 0, 0, 0, 0, 0, 0, 0.876177, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8233, 274.4, 0.90415, 1, 0, 0.525998, 0, 0, 0, 0, 0, 0, 0, 0.601679, 0.600669, 0, 0, 0, 0, 0, 0, 1, 0, 0
8234, 274.433, 0.901089, 1, 0, 0, 0, 0, 0, 0.515494, 0, 0, 0, 1.00995, 0.533107, 0, 0, 0, 1, 0, 0, 1, 0, 0
8235, 274.467, 0.910487, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.751642, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8236, 274.5, 0.907144, 1, 0, 0, 0, 0, 0, 0.502282, 0, 0, 0, 0.985507, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
8237, 274.533, 0.900252, 1, 0, 0, 0, 0, 0, 0.681132, 0, 0, 0, 0.846992, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
8238, 274.567, 0.90422, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17906, 0.542145, 0, 0, 0, 0, 0, 1, 1, 0, 0
8239, 274.6, 0.901292, 1, 0, 0, 0.621293, 0, 0, 0.63862, 0, 0, 0, 0.835975, 0.509223, 0, 0, 0, 1, 0, 1, 1, 0, 0
8240, 274.633, 0.899702, 1, 0.515694, 0, 0, 0, 0, 1.10756, 0, 0, 0, 1.26772, 0.586696, 0, 0, 0, 0, 0, 1, 1, 0, 1
8241, 274.667, 0.888333, 1, 0, 0, 0.672949, 0, 0, 0.885152, 0, 0, 0.506909, 1.06765, 0.591442, 0, 0, 0, 1, 0, 1, 1, 0, 1
8242, 274.7, 0.882476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8243, 274.733, 0.884074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8244, 274.767, 0.896681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8245, 274.8, 0.904383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8246, 274.833, 0.907845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8247, 274.867, 0.912427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8248, 274.9, 0.906889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8249, 274.933, 0.905513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8250, 274.967, 0.904285, 1, 0, 0.565859, 1.01679, 0, 0, 1.12768, 0, 0, 0, 0.542105, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
8251, 275, 0.908113, 1, 0, 0.606942, 0.92901, 0, 0, 1.12074, 0, 0, 0.600774, 0.617405, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
8252, 275.033, 0.911265, 1, 0.605487, 0.646147, 1.08136, 0, 0, 1.19194, 0, 0, 0, 0.58945, 0, 0, 0.703402, 0, 1, 0, 0, 1, 0, 0
8253, 275.067, 0.925898, 1, 0.524958, 0.694666, 1.1369, 0, 0, 0.797327, 0, 0, 0, 0.600079, 0, 0, 0.861927, 0, 1, 0, 0, 1, 0, 0
8254, 275.1, 0.923137, 1, 0, 0.598419, 1.18746, 0, 0, 0.745522, 0, 0, 0, 0.636392, 0.505635, 0, 1.56543, 0, 1, 0, 0, 1, 0, 0
8255, 275.133, 0.913605, 1, 0, 0, 1.14487, 0, 0, 0.515123, 0, 0, 0, 0.722326, 0.507793, 0, 1.15041, 0, 1, 0, 1, 1, 0, 0
8256, 275.167, 0.915289, 1, 0.636039, 0.668946, 1.1567, 0, 0, 1.1089, 0.500384, 0, 0.50722, 0.981158, 0.532775, 0, 0, 0, 1, 0, 1, 1, 0, 0
8257, 275.2, 0.911355, 1, 0.575563, 0.817891, 1.10729, 0, 0, 0.720734, 0, 0, 0, 0.746932, 0, 0, 1.47481, 0, 1, 0, 1, 1, 0, 0
8258, 275.233, 0.902018, 1, 0, 0, 1.20425, 0, 0, 1.04852, 0, 0, 0, 0.878401, 0.666888, 0, 0, 0, 1, 0, 1, 1, 0, 0
8259, 275.267, 0.889383, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.692098, 1.13368, 0.818499, 0, 0, 0, 1, 0, 1, 1, 0, 0
8260, 275.3, 0.898198, 1, 0, 0, 0.949555, 0, 0, 0.894483, 0, 0, 0.675228, 0.89997, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
8261, 275.333, 0.91502, 1, 0.61732, 0, 1.23524, 0, 0, 0.666326, 0, 0, 0.627268, 1.02024, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
8262, 275.367, 0.91609, 1, 0, 0.507829, 1.0893, 0, 0, 0.68574, 0, 0, 0.811715, 1.10397, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
8263, 275.4, 0.914194, 1, 0, 0, 1.54063, 0, 0, 1.21478, 0, 0, 0.822723, 0.929827, 0, 0, 1.39452, 0, 1, 0, 1, 1, 0, 1
8264, 275.433, 0.917046, 1, 0.514169, 0, 1.35022, 0, 0, 1.0617, 0, 0, 0.580949, 0.758293, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
8265, 275.467, 0.912954, 1, 0, 0, 1.31966, 0, 0, 0.937398, 0, 0, 0, 0.958793, 0, 0, 0.892619, 0, 1, 0, 1, 1, 0, 0
8266, 275.5, 0.910483, 1, 0, 0, 1.49147, 0, 0, 1.14909, 0, 0, 0, 0.86891, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
8267, 275.533, 0.921984, 1, 0.565916, 0.728764, 1.38687, 0, 0, 1.15712, 0, 0, 0, 0.670155, 0.569493, 0, 0.548178, 0, 1, 0, 1, 1, 0, 0
8268, 275.567, 0.925246, 1, 0, 0, 1.06237, 0, 0, 1.07953, 0, 0, 0, 0.887382, 0.519039, 0, 0, 0, 1, 0, 1, 1, 0, 0
8269, 275.6, 0.923163, 1, 0, 0.517126, 1.51029, 0, 0, 1.10465, 0, 0, 0, 0.964257, 0.576614, 0, 0, 0, 1, 0, 1, 1, 0, 0
8270, 275.633, 0.916456, 1, 0, 0, 1.20656, 0, 0, 0.909256, 0, 0, 0, 0.82188, 0.506623, 0, 1.09494, 0, 1, 0, 1, 1, 0, 1
8271, 275.667, 0.916983, 1, 0, 0, 1.41465, 0, 0, 1.12556, 0, 0, 0, 0.905775, 0.615503, 0, 1.1492, 0, 1, 0, 1, 1, 0, 0
8272, 275.7, 0.924063, 1, 0, 0, 1.14343, 0, 0, 1.08298, 0, 0, 0, 1.00341, 0.656988, 0, 0, 0, 1, 0, 1, 1, 0, 0
8273, 275.733, 0.913788, 1, 0, 0, 0.999154, 0, 0, 0.778951, 0, 0, 0, 0.773736, 0.66504, 0, 0, 0, 1, 0, 1, 1, 0, 0
8274, 275.767, 0.913689, 1, 0, 0, 1.06821, 0, 0, 0.609877, 0, 0, 0, 0.719823, 0.833684, 0, 0, 0, 1, 0, 1, 1, 0, 0
8275, 275.8, 0.904848, 1, 0.542011, 0, 1.15422, 0, 0, 0.820908, 0, 0, 0, 0.798203, 0.661753, 0, 0, 0, 1, 0, 1, 1, 0, 0
8276, 275.833, 0.902962, 1, 0.518245, 0, 1.01928, 0, 0, 0.811025, 0, 0, 0, 0.866079, 0.58834, 0, 0, 0, 1, 0, 0, 1, 0, 0
8277, 275.867, 0.888862, 1, 0.689828, 0, 0.904705, 0, 0, 0.913345, 0, 0, 0, 0.859279, 0.638336, 0, 0, 0, 1, 0, 1, 1, 0, 0
8278, 275.9, 0.880824, 1, 0, 0, 0.698472, 0, 0, 0.556648, 0, 0, 0, 1.07304, 0.624158, 0, 0, 0, 1, 0, 1, 1, 0, 0
8279, 275.933, 0.896554, 1, 0, 0, 0.72323, 0, 0, 0, 0, 0, 0, 0.738051, 0.547398, 0, 0, 0, 1, 0, 1, 1, 0, 0
8280, 275.967, 0.899755, 1, 0, 0, 0.632619, 0, 0, 0, 0, 0, 0, 0.708593, 0.582516, 0, 0, 0, 1, 0, 0, 1, 0, 0
8281, 276, 0.903176, 1, 0, 0, 0.653063, 0, 0, 0, 0, 0, 0, 0.656403, 0.535422, 0, 0, 0, 1, 0, 0, 1, 0, 0
8282, 276.033, 0.880722, 1, 0, 0, 1.25819, 0, 0, 0.877435, 0, 0, 0, 0.828882, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
8283, 276.067, 0.892277, 1, 0, 0.586367, 0.729284, 0, 0, 0.981025, 0, 0, 0, 0.725291, 0.67742, 0, 0, 0, 1, 0, 0, 1, 0, 0
8284, 276.1, 0.895109, 1, 0.597354, 0, 0.699796, 0, 0, 0.798917, 0, 0, 0, 0.973387, 0.721665, 0, 0, 0, 1, 0, 0, 1, 0, 1
8285, 276.133, 0.895705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8286, 276.167, 0.878792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8287, 276.2, 0.879442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8288, 276.233, 0.887555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8289, 276.267, 0.87103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8290, 276.3, 0.864599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8291, 276.333, 0.893385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8292, 276.367, 0.893657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8293, 276.4, 0.895012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8294, 276.433, 0.890606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8295, 276.467, 0.894331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8296, 276.5, 0.901724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8297, 276.533, 0.896788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8298, 276.567, 0.892671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8299, 276.6, 0.873734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8300, 276.633, 0.854497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8301, 276.667, 0.827811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8302, 276.7, 0.842993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8303, 276.733, 0.836793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8304, 276.767, 0.824982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8305, 276.8, 0.853759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8306, 276.833, 0.852215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8307, 276.867, 0.858418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8308, 276.9, 0.854419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8309, 276.933, 0.84882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8310, 276.967, 0.854946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8311, 277, 0.844558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8312, 277.033, 0.874505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8313, 277.067, 0.883171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8314, 277.1, 0.905563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8315, 277.133, 0.914019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8316, 277.167, 0.91786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8317, 277.2, 0.891151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8318, 277.233, 0.898681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8319, 277.267, 0.900631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8320, 277.3, 0.910335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8321, 277.333, 0.911229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8322, 277.367, 0.910814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8323, 277.4, 0.915425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8324, 277.433, 0.915576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8325, 277.467, 0.911946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8326, 277.5, 0.90891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8327, 277.533, 0.911975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8328, 277.567, 0.90135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8329, 277.6, 0.912711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8330, 277.633, 0.917816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8331, 277.667, 0.918303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8332, 277.7, 0.914128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8333, 277.733, 0.914489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8334, 277.767, 0.919586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8335, 277.8, 0.917309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8336, 277.833, 0.91894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8337, 277.867, 0.907288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8338, 277.9, 0.9249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8339, 277.933, 0.909018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8340, 277.967, 0.900068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8341, 278, 0.894821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
8342, 278.033, 0.881393, 1, 0, 0, 0, 0, 1.87465, 0, 2.27944, 1.95641, 2.10503, 0, 0, 0.853867, 0, 0, 0, 1, 0, 1, 0, 0
8343, 278.067, 0.860755, 1, 0, 0.514229, 0, 0, 1.99976, 0, 2.48138, 2.14059, 2.16309, 0, 0, 0.617212, 0.853727, 0, 0, 1, 0, 1, 0, 0
8344, 278.1, 0.854297, 1, 0, 0, 0, 0.568135, 2.11217, 0, 2.64308, 2.19558, 2.56185, 0, 0, 0.628016, 1.23661, 0, 0, 1, 0, 1, 0, 0
8345, 278.133, 0.856998, 1, 0, 0.603342, 0, 0, 2.27239, 0, 2.85445, 2.2825, 2.38218, 0, 0, 0, 0.820646, 0, 0, 1, 0, 1, 0, 0
8346, 278.167, 0.825149, 1, 0, 0, 0, 0.645996, 2.29698, 0, 2.85437, 2.39752, 2.75435, 0, 0, 0.84523, 1.04044, 0, 0, 1, 0, 1, 0, 0
8347, 278.2, 0.809471, 1, 0, 0, 0, 0, 2.3363, 0, 2.82842, 2.56816, 2.93069, 0, 0, 1.02725, 1.84053, 0, 0, 1, 0, 1, 0, 0
8348, 278.233, 0.811184, 1, 0, 0, 0, 0, 2.40305, 0, 2.9458, 2.73829, 2.50291, 0, 0, 0.768412, 1.90008, 0, 0, 1, 0, 1, 0, 0
8349, 278.267, 0.79728, 1, 0, 0.610397, 0, 0.762913, 2.40701, 0, 2.92367, 2.58609, 2.67267, 0, 0, 0.685456, 1.42735, 0, 0, 1, 0, 1, 0, 0
8350, 278.3, 0.803036, 1, 0, 0, 0, 0.62883, 2.44149, 0, 2.98548, 2.48155, 2.68374, 0, 0, 0.7161, 0.783718, 0, 0, 1, 0, 1, 0, 0
8351, 278.333, 0.809843, 1, 0, 0.511465, 0, 0.515253, 2.41513, 0, 2.99762, 2.74656, 2.82147, 0, 0, 0.632962, 1.1588, 0, 0, 1, 0, 1, 0, 0
8352, 278.367, 0.80314, 1, 0, 0, 0, 0, 2.4116, 0, 2.96808, 2.75057, 2.46948, 0, 0, 1.06549, 1.42176, 0, 0, 1, 0, 1, 0, 0
8353, 278.4, 0.815214, 1, 0, 0.507293, 0, 0, 2.47211, 0, 3.04903, 2.74494, 2.36145, 0, 0, 0.758163, 1.77729, 0, 0, 1, 0, 1, 0, 0
8354, 278.433, 0.816256, 1, 0, 0.533195, 0, 0, 2.47109, 0, 3.03787, 2.76992, 2.35946, 0, 0, 0.830733, 1.85658, 0, 0, 1, 0, 1, 0, 0
8355, 278.467, 0.81628, 1, 0, 0.652218, 0, 0, 2.56804, 0, 3.16121, 2.77727, 2.60956, 0, 0, 0.745958, 0.950587, 0, 0, 1, 0, 1, 0, 0
8356, 278.5, 0.830179, 1, 0, 0, 0, 0, 2.56747, 0, 3.16512, 2.81638, 2.72476, 0, 0, 0.547145, 2.02025, 0, 0, 1, 0, 1, 0, 0
8357, 278.533, 0.810992, 1, 0, 0, 0, 0.507434, 2.59962, 0, 3.19668, 2.76622, 2.52209, 0, 0, 0.522964, 1.73599, 0, 0, 1, 0, 1, 0, 1
8358, 278.567, 0.8048, 1, 0, 0, 0, 0.524436, 2.5865, 0, 3.13748, 2.88081, 2.60663, 0, 0, 0, 1.29257, 0, 0, 1, 0, 1, 0, 1
8359, 278.6, 0.795045, 1, 0, 0, 0, 0.518452, 2.56589, 0, 3.10466, 2.88221, 2.63485, 0, 0, 0.566708, 2.40983, 0, 0, 1, 0, 1, 0, 1
8360, 278.633, 0.801562, 1, 0, 0, 0, 0, 2.62982, 0, 3.20373, 2.83398, 2.57139, 0, 0, 0, 1.00531, 0, 0, 1, 0, 1, 0, 1
8361, 278.667, 0.810066, 1, 0, 0, 0, 0.519631, 2.62987, 0, 3.22986, 2.84801, 2.53527, 0, 0, 0.527325, 1.53368, 0, 0, 1, 0, 1, 0, 1
8362, 278.7, 0.798293, 1, 0, 0, 0, 0, 2.62018, 0, 3.1645, 2.90567, 2.7361, 0, 0, 0, 1.8835, 0, 0, 1, 0, 1, 0, 1
8363, 278.733, 0.809618, 1, 0, 0, 0, 0, 2.62406, 0, 3.15575, 2.87466, 2.52886, 0, 0, 0, 1.83919, 0, 0, 1, 0, 1, 0, 0
8364, 278.767, 0.798234, 1, 0, 0, 0, 0.65294, 2.69298, 0, 3.27933, 2.95186, 2.5834, 0, 0, 0, 1.08674, 0, 0, 1, 0, 1, 0, 1
8365, 278.8, 0.784037, 1, 0, 0, 0, 0.581667, 2.69514, 0, 3.23933, 2.97185, 2.25291, 0, 0, 0, 1.62693, 0, 0, 1, 0, 1, 0, 0
8366, 278.833, 0.78398, 1, 0, 0, 0, 0.569686, 2.69561, 0, 3.22117, 2.98529, 2.23785, 0, 0, 0, 1.61703, 0, 0, 1, 0, 1, 0, 0
8367, 278.867, 0.795908, 1, 0, 0, 0, 0.526541, 2.72378, 0, 3.27126, 3.06184, 2.40001, 0, 0, 0, 0.967815, 0, 0, 1, 0, 1, 0, 1
8368, 278.9, 0.788431, 1, 0, 0, 0, 0.574243, 2.71136, 0, 3.22688, 3.06068, 2.45437, 0, 0, 0, 2.8789, 0, 0, 1, 0, 1, 0, 1
8369, 278.933, 0.780759, 1, 0, 0, 0, 0.773039, 2.66214, 0, 3.1863, 3.05723, 2.44892, 0, 0, 0, 2.61524, 0, 0, 1, 0, 1, 0, 0
8370, 278.967, 0.817435, 1, 0, 0, 0, 0, 2.77276, 0, 3.34714, 2.9929, 2.55974, 0, 0, 0, 1.6456, 0, 0, 1, 0, 1, 0, 1
8371, 279, 0.808431, 1, 0, 0, 0, 0.52407, 2.68933, 0, 3.23053, 2.85974, 2.63063, 0, 0, 0, 2.15109, 0, 0, 1, 0, 1, 0, 1
8372, 279.033, 0.793702, 1, 0, 0, 0, 0.663889, 2.66563, 0, 3.28355, 2.79296, 2.23741, 0, 0, 0, 1.71143, 0, 0, 1, 0, 1, 0, 1
8373, 279.067, 0.793352, 1, 0, 0, 0, 0.665099, 2.65857, 0, 3.2665, 2.75626, 2.41081, 0, 0, 0, 1.91236, 0, 0, 1, 0, 1, 0, 1
8374, 279.1, 0.780966, 1, 0, 0, 0, 0, 2.67737, 0, 3.23253, 2.96776, 2.46202, 0, 0, 0, 2.33806, 0, 0, 1, 0, 1, 0, 1
8375, 279.133, 0.78144, 1, 0, 0, 0, 0.621805, 2.59685, 0, 3.15217, 3.15155, 2.49032, 0, 0, 0, 3.09743, 0, 0, 1, 0, 1, 0, 1
8376, 279.167, 0.800843, 1, 0, 0, 0, 0, 2.68704, 0, 3.22276, 3.01604, 2.18978, 0, 0, 0, 2.50337, 0, 0, 1, 0, 1, 0, 0
8377, 279.2, 0.786333, 1, 0, 0, 0, 0, 2.7564, 0, 3.2206, 3.02726, 2.18241, 0, 0, 0, 2.35129, 0, 0, 1, 0, 1, 0, 1
8378, 279.233, 0.788165, 1, 0, 0, 0, 0, 2.75381, 0, 3.23331, 3.01204, 2.31173, 0, 0, 0, 2.09867, 0, 0, 1, 0, 1, 0, 1
8379, 279.267, 0.800519, 1, 0, 0, 0, 0, 2.70343, 0, 3.15088, 3.17739, 2.05018, 0, 0, 0, 2.905, 0, 0, 1, 0, 1, 0, 0
8380, 279.3, 0.803142, 1, 0, 0, 0, 0, 2.72974, 0, 3.19599, 3.27397, 2.07581, 0, 0, 0, 2.82144, 0, 0, 1, 0, 1, 0, 0
8381, 279.333, 0.805246, 1, 0, 0, 0, 0.552086, 2.72227, 0, 3.23551, 3.13277, 2.19006, 0, 0, 0, 2.72025, 0, 0, 1, 0, 1, 0, 0
8382, 279.367, 0.790766, 1, 0, 0, 0, 0.827357, 2.78585, 0, 3.29603, 3.3039, 2.01959, 0, 0, 0, 2.86082, 0, 0, 1, 0, 1, 0, 0
