frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
2675, 89.1333, 0.8664, 1, -0.00641972, 0.288671, -0.957407, -0.190117, 0.310939, -0.931221, -0.131017, 0.380719, -0.915362, -0.303191, 0.421018, -0.85488
2676, 89.1667, 0.853831, 1, 0.00562708, 0.29767, -0.954652, -0.184408, 0.30239, -0.935176, -0.102914, 0.395918, -0.912501, -0.285154, 0.421295, -0.860928
2677, 89.2, 0.691434, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
2678, 89.2333, 0.67486, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
2679, 89.2667, 0.771199, 1, 0.00976936, 0.246963, -0.968976, -0.216876, 0.331484, -0.918196, -0.149551, 0.265829, -0.952349, -0.354198, 0.368673, -0.859432
2680, 89.3, 0.753014, 1, 0.0310168, 0.321166, -0.946515, -0.167779, 0.345134, -0.923435, -0.118497, 0.330081, -0.936486, -0.306998, 0.369562, -0.877027
2681, 89.3333, 0.894441, 1, 0.0437179, 0.319716, -0.946504, -0.168213, 0.348564, -0.922067, -0.0934417, 0.324956, -0.941102, -0.295282, 0.369618, -0.881017
2682, 89.3667, 0.782613, 1, -0.00690049, 0.276884, -0.960879, -0.185909, 0.345786, -0.919712, -0.153615, 0.289986, -0.944622, -0.315904, 0.373179, -0.87232
2683, 89.4, 0.905898, 1, 0.0197393, 0.302609, -0.95291, -0.180234, 0.34786, -0.920059, -0.105359, 0.301716, -0.947558, -0.293781, 0.362147, -0.884614
2684, 89.4333, 0.896191, 1, -0.0195083, 0.285242, -0.958257, -0.184574, 0.342103, -0.921357, -0.150704, 0.291738, -0.944552, -0.302312, 0.361902, -0.881836
2685, 89.4667, 0.884062, 1, -0.0208364, 0.258872, -0.965687, -0.231473, 0.340732, -0.91122, -0.140499, 0.272908, -0.951725, -0.332733, 0.372027, -0.866536
2686, 89.5, 0.891182, 1, 0.0164649, 0.28816, -0.957441, -0.230755, 0.326973, -0.916428, -0.0845854, 0.293044, -0.95235, -0.319771, 0.353335, -0.879148
2687, 89.5333, 0.890282, 1, 0.0163468, 0.286384, -0.957975, -0.231127, 0.325604, -0.916822, -0.0880418, 0.288255, -0.953497, -0.323162, 0.34927, -0.879532
2688, 89.5667, 0.890359, 1, 0.0632045, 0.282235, -0.957261, -0.245032, 0.335503, -0.909614, -0.0293393, 0.282259, -0.958889, -0.323846, 0.361295, -0.874408
2689, 89.6, 0.888741, 1, 0.0216791, 0.251978, -0.96749, -0.234494, 0.294368, -0.926477, -0.0604917, 0.294192, -0.95383, -0.306436, 0.354613, -0.883372
2690, 89.6333, 0.886117, 1, 0.0451397, 0.26137, -0.964183, -0.239821, 0.308552, -0.920479, -0.0216546, 0.312002, -0.949835, -0.296852, 0.377657, -0.877071
2691, 89.6667, 0.891932, 1, 0.0126552, 0.251466, -0.967783, -0.236971, 0.302538, -0.923209, -0.0560769, 0.302757, -0.951416, -0.29631, 0.36816, -0.881282
2692, 89.7, 0.898096, 1, 0.0278068, 0.285011, -0.958121, -0.232981, 0.292693, -0.927389, -0.028414, 0.347463, -0.937263, -0.28486, 0.369262, -0.884591
2693, 89.7333, 0.897969, 1, 0.0320892, 0.292579, -0.955703, -0.230455, 0.302307, -0.924933, -0.0148158, 0.365164, -0.930825, -0.273675, 0.3865, -0.88075
2694, 89.7667, 0.904416, 1, 0.0669333, 0.273878, -0.959432, -0.235469, 0.304603, -0.922915, 0.0105452, 0.343077, -0.939248, -0.286399, 0.384712, -0.877481
2695, 89.8, 0.894199, 1, 0.067115, 0.275442, -0.958972, -0.246313, 0.308585, -0.918752, 0.00840291, 0.343305, -0.939186, -0.299427, 0.385518, -0.872765
2696, 89.8333, 0.897633, 1, 0.048059, 0.27611, -0.959924, -0.247855, 0.315163, -0.916101, -0.0156194, 0.348636, -0.937128, -0.305762, 0.392815, -0.867298
2697, 89.8667, 0.896327, 1, 0.0531964, 0.299695, -0.952551, -0.245807, 0.299535, -0.921877, -0.00412516, 0.367871, -0.929868, -0.300168, 0.372613, -0.878099
2698, 89.9, 0.898044, 1, 0.0210049, 0.306537, -0.951627, -0.246541, 0.296452, -0.922677, -0.0498386, 0.380031, -0.92363, -0.314296, 0.371845, -0.873469
2699, 89.9333, 0.887247, 1, 0.0223301, 0.317438, -0.948016, -0.242843, 0.320509, -0.915588, -0.0489894, 0.354084, -0.93393, -0.310548, 0.359903, -0.87979
2700, 89.9667, 0.874269, 1, 0.00313205, 0.301015, -0.953614, -0.240982, 0.313891, -0.918368, -0.0634168, 0.333178, -0.940729, -0.304099, 0.347214, -0.887111
2701, 90, 0.874604, 1, 0.0175638, 0.308505, -0.951061, -0.261846, 0.331349, -0.906446, -0.051795, 0.33829, -0.939616, -0.326962, 0.360607, -0.873532
2702, 90.0333, 0.87769, 1, 0.0176953, 0.323951, -0.945908, -0.241715, 0.321008, -0.915712, -0.0566072, 0.357226, -0.932301, -0.312797, 0.353347, -0.881648
2703, 90.0667, 0.887446, 1, -0.0275966, 0.288832, -0.956982, -0.262003, 0.375919, -0.888842, -0.0927116, 0.328276, -0.940021, -0.321544, 0.412596, -0.852275
2704, 90.1, 0.89257, 1, -0.00639823, 0.38208, -0.924107, -0.231383, 0.359665, -0.903937, -0.0608825, 0.421235, -0.904906, -0.284293, 0.397573, -0.872418
2705, 90.1333, 0.893181, 1, -0.0502413, 0.389659, -0.919588, -0.264456, 0.366703, -0.89196, -0.0982918, 0.43816, -0.893507, -0.310745, 0.412472, -0.856332
2706, 90.1667, 0.894898, 1, -0.0382211, 0.380455, -0.924009, -0.273242, 0.314964, -0.908921, -0.0747394, 0.430238, -0.899616, -0.308751, 0.362571, -0.879327
2707, 90.2, 0.891119, 1, -0.034061, 0.366731, -0.929703, -0.24638, 0.338091, -0.908291, -0.0685778, 0.418284, -0.905724, -0.279779, 0.386045, -0.879029
2708, 90.2333, 0.871644, 1, -0.0401844, 0.313684, -0.948677, -0.249255, 0.290154, -0.923949, -0.0598575, 0.377492, -0.924076, -0.268144, 0.349059, -0.897918
2709, 90.2667, 0.86136, 1, -0.0156428, 0.300779, -0.953565, -0.274596, 0.254385, -0.9273, -0.0258898, 0.390626, -0.920185, -0.283698, 0.336397, -0.897972
2710, 90.3, 0.859888, 1, -0.0512838, 0.279134, -0.958882, -0.291915, 0.239998, -0.925844, -0.0444237, 0.397521, -0.916517, -0.284428, 0.348833, -0.892982
2711, 90.3333, 0.878736, 1, -0.0502024, 0.273534, -0.960551, -0.299698, 0.23154, -0.925511, -0.0377717, 0.404259, -0.913864, -0.286736, 0.351975, -0.891008
2712, 90.3667, 0.89866, 1, -0.0484563, 0.284895, -0.957333, -0.305311, 0.209248, -0.928978, -0.0315075, 0.446738, -0.89411, -0.286734, 0.361218, -0.887302
2713, 90.4, 0.889557, 1, -0.0484294, 0.284759, -0.957375, -0.315383, 0.218986, -0.923352, -0.0291452, 0.450161, -0.892472, -0.294899, 0.372956, -0.879738
2714, 90.4333, 0.898566, 1, -0.0525194, 0.285595, -0.95691, -0.317097, 0.224764, -0.921374, -0.0367765, 0.456653, -0.888884, -0.300125, 0.383336, -0.873487
2715, 90.4667, 0.892115, 1, -0.0704763, 0.281869, -0.956861, -0.31084, 0.246869, -0.917842, -0.0578153, 0.451891, -0.890198, -0.2977, 0.40335, -0.865265
2716, 90.5, 0.89042, 1, -0.097888, 0.281279, -0.95462, -0.323701, 0.222933, -0.919521, -0.0907014, 0.459391, -0.883591, -0.315018, 0.38872, -0.865829
2717, 90.5333, 0.891323, 1, -0.0707726, 0.278781, -0.957743, -0.315125, 0.221408, -0.922862, -0.0745337, 0.461549, -0.883978, -0.317035, 0.390711, -0.864195
2718, 90.5667, 0.8761, 1, -0.0577139, 0.278795, -0.958615, -0.331154, 0.230094, -0.915092, -0.0602678, 0.467196, -0.882097, -0.332186, 0.401867, -0.85332
2719, 90.6, 0.881854, 1, -0.0852976, 0.265201, -0.960413, -0.334522, 0.229363, -0.91405, -0.0860196, 0.45304, -0.887331, -0.334262, 0.400584, -0.853113
2720, 90.6333, 0.88287, 1, -0.0751773, 0.280974, -0.956766, -0.334408, 0.251122, -0.908355, -0.0799927, 0.46986, -0.879109, -0.338275, 0.422143, -0.84105
2721, 90.6667, 0.87378, 1, -0.0689299, 0.282706, -0.956727, -0.31481, 0.26346, -0.911857, -0.072012, 0.472651, -0.878303, -0.317374, 0.436402, -0.841919
2722, 90.7, 0.87685, 1, -0.0698422, 0.291614, -0.953983, -0.328923, 0.24157, -0.912937, -0.0807668, 0.485144, -0.870696, -0.33787, 0.41847, -0.843046
2723, 90.7333, 0.882362, 1, -0.0623402, 0.287923, -0.955622, -0.318306, 0.240529, -0.916966, -0.079239, 0.485542, -0.870615, -0.332989, 0.421182, -0.843637
2724, 90.7667, 0.876226, 1, -0.0563874, 0.286945, -0.956286, -0.321455, 0.24202, -0.915474, -0.0747485, 0.486746, -0.870339, -0.337531, 0.4234, -0.840717
2725, 90.8, 0.879139, 1, -0.0674292, 0.275664, -0.958886, -0.326608, 0.233177, -0.915945, -0.0860361, 0.478985, -0.873597, -0.342863, 0.41693, -0.841792
2726, 90.8333, 0.876027, 1, -0.0777425, 0.297686, -0.951493, -0.323539, 0.22644, -0.91872, -0.0996757, 0.495379, -0.86294, -0.341951, 0.408225, -0.846417
2727, 90.8667, 0.885436, 1, -0.03882, 0.297577, -0.953908, -0.328265, 0.242748, -0.912861, -0.0629311, 0.501171, -0.863057, -0.349391, 0.426451, -0.834305
2728, 90.9, 0.874028, 1, -0.0552299, 0.295126, -0.953861, -0.330459, 0.230127, -0.915335, -0.080989, 0.494593, -0.865343, -0.352803, 0.41116, -0.840522
2729, 90.9333, 0.884001, 1, -0.0412537, 0.286989, -0.957045, -0.333288, 0.240045, -0.911755, -0.0652549, 0.487895, -0.87046, -0.354654, 0.420545, -0.835082
2730, 90.9667, 0.869404, 1, -0.0437618, 0.292258, -0.955338, -0.332631, 0.249748, -0.909386, -0.0712971, 0.493149, -0.867018, -0.357529, 0.429956, -0.829042
2731, 91, 0.879204, 1, -0.0380276, 0.300442, -0.953042, -0.331403, 0.255771, -0.908159, -0.070504, 0.501659, -0.862187, -0.360946, 0.436183, -0.824295
2732, 91.0333, 0.878368, 1, -0.0481426, 0.296541, -0.953806, -0.307182, 0.252408, -0.917567, -0.0792854, 0.485026, -0.870898, -0.335712, 0.424019, -0.841133
2733, 91.0667, 0.892176, 1, -0.0493827, 0.2928, -0.954898, -0.319803, 0.264855, -0.909713, -0.0817973, 0.46837, -0.879738, -0.349939, 0.421679, -0.836498
2734, 91.1, 0.884549, 1, -0.029572, 0.289357, -0.956764, -0.316255, 0.264849, -0.910954, -0.0692427, 0.457043, -0.886745, -0.353336, 0.41312, -0.839336
2735, 91.1333, 0.896291, 1, -0.0426151, 0.300024, -0.952979, -0.310981, 0.24369, -0.918643, -0.0803487, 0.45511, -0.886803, -0.345449, 0.383086, -0.856686
2736, 91.1667, 0.891847, 1, -0.070403, 0.296325, -0.952489, -0.314057, 0.241729, -0.918115, -0.104842, 0.451551, -0.886064, -0.3454, 0.382088, -0.857151
2737, 91.2, 0.896689, 1, -0.0611807, 0.341097, -0.938035, -0.307569, 0.24265, -0.920066, -0.103344, 0.488643, -0.866342, -0.345496, 0.378997, -0.858483
2738, 91.2333, 0.892758, 1, -0.0160692, 0.306497, -0.951736, -0.318836, 0.257766, -0.912086, -0.0539689, 0.466111, -0.883079, -0.353588, 0.39934, -0.845874
2739, 91.2667, 0.897385, 1, -0.0446867, 0.311662, -0.949142, -0.301155, 0.248741, -0.920562, -0.0858115, 0.472561, -0.877111, -0.338901, 0.39543, -0.853687
2740, 91.3, 0.897817, 1, -0.0317534, 0.30277, -0.952535, -0.321829, 0.2448, -0.914603, -0.0722382, 0.468513, -0.880498, -0.358897, 0.39368, -0.846292
2741, 91.3333, 0.885486, 1, -0.0742076, 0.273076, -0.959126, -0.307597, 0.24322, -0.919907, -0.109568, 0.446817, -0.88789, -0.34068, 0.401344, -0.850212
2742, 91.3667, 0.887017, 1, -0.0603142, 0.293134, -0.954167, -0.321493, 0.246721, -0.914205, -0.101095, 0.473377, -0.87504, -0.359233, 0.410348, -0.838192
2743, 91.4, 0.874762, 1, -0.0453248, 0.299364, -0.953062, -0.313103, 0.250497, -0.916088, -0.0865051, 0.491911, -0.866338, -0.351241, 0.426313, -0.833599
2744, 91.4333, 0.870664, 1, -0.0606926, 0.289258, -0.955325, -0.305649, 0.232788, -0.923249, -0.100928, 0.489907, -0.865913, -0.342781, 0.418402, -0.841095
2745, 91.4667, 0.879488, 1, -0.0583227, 0.28804, -0.955841, -0.306551, 0.237931, -0.921637, -0.0975222, 0.491426, -0.865442, -0.34289, 0.425846, -0.837306
2746, 91.5, 0.87846, 1, -0.0716293, 0.298394, -0.951751, -0.331099, 0.226271, -0.916065, -0.114683, 0.502435, -0.856975, -0.370414, 0.414452, -0.831278
2747, 91.5333, 0.87104, 1, -0.0510862, 0.309566, -0.949505, -0.336588, 0.232079, -0.912605, -0.0944279, 0.513636, -0.852796, -0.375881, 0.418908, -0.826577
2748, 91.5667, 0.867263, 1, -0.0514445, 0.300647, -0.952347, -0.296601, 0.267221, -0.916854, -0.0936464, 0.509608, -0.855295, -0.33627, 0.459539, -0.822038
2749, 91.6, 0.860618, 1, -0.0537417, 0.279213, -0.958724, -0.32458, 0.23758, -0.915535, -0.0835602, 0.486561, -0.869641, -0.351939, 0.426618, -0.833149
2750, 91.6333, 0.857561, 1, -0.0633889, 0.2844, -0.956608, -0.311673, 0.254436, -0.91549, -0.097999, 0.493331, -0.864303, -0.344014, 0.445558, -0.826518
2751, 91.6667, 0.872101, 1, -0.0613506, 0.288789, -0.955425, -0.303701, 0.255663, -0.917825, -0.0918332, 0.493955, -0.864624, -0.332115, 0.444572, -0.831898
2752, 91.7, 0.856862, 1, -0.0450803, 0.286684, -0.956964, -0.308812, 0.244367, -0.919195, -0.075894, 0.49769, -0.864028, -0.337275, 0.438639, -0.832972
2753, 91.7333, 0.866544, 1, -0.0519381, 0.289538, -0.955756, -0.299284, 0.24074, -0.923295, -0.0817702, 0.498865, -0.862813, -0.326819, 0.435771, -0.838626
2754, 91.7667, 0.869382, 1, -0.0553357, 0.300574, -0.952152, -0.308975, 0.235534, -0.921444, -0.0837536, 0.513407, -0.854049, -0.334738, 0.434741, -0.836033
2755, 91.8, 0.857271, 1, -0.07838, 0.288545, -0.954253, -0.331474, 0.234882, -0.913759, -0.106605, 0.506465, -0.855645, -0.357173, 0.436467, -0.825787
2756, 91.8333, 0.869943, 1, -0.0507741, 0.29021, -0.955615, -0.310151, 0.235138, -0.921149, -0.0759442, 0.516839, -0.852708, -0.333113, 0.447194, -0.830092
2757, 91.8667, 0.864927, 1, -0.0603641, 0.282247, -0.957441, -0.296358, 0.246757, -0.92265, -0.0859844, 0.510392, -0.855632, -0.320312, 0.460604, -0.827795
2758, 91.9, 0.874022, 1, -0.0636073, 0.288955, -0.955227, -0.312893, 0.25273, -0.915547, -0.0903801, 0.518864, -0.850065, -0.33791, 0.467222, -0.817019
2759, 91.9333, 0.866313, 1, -0.0475133, 0.30016, -0.952705, -0.29244, 0.239809, -0.925727, -0.076037, 0.532005, -0.84332, -0.319068, 0.460838, -0.828145
2760, 91.9667, 0.868914, 1, -0.0607835, 0.298826, -0.95237, -0.305945, 0.241302, -0.920962, -0.0886022, 0.533142, -0.841373, -0.332025, 0.464348, -0.821061
2761, 92, 0.875067, 1, -0.0423476, 0.285057, -0.957575, -0.308403, 0.235607, -0.921616, -0.0769169, 0.52153, -0.849759, -0.341112, 0.459552, -0.820033
2762, 92.0333, 0.871655, 1, -0.0600541, 0.278865, -0.958451, -0.287664, 0.234936, -0.928469, -0.0945377, 0.514748, -0.852113, -0.320748, 0.461447, -0.827156
2763, 92.0667, 0.877044, 1, -0.0492286, 0.300109, -0.952634, -0.258172, 0.249632, -0.93329, -0.0868107, 0.536201, -0.839614, -0.294796, 0.480163, -0.826159
2764, 92.1, 0.884712, 1, -0.00834442, 0.295374, -0.955345, -0.255705, 0.257182, -0.931919, -0.0540687, 0.532366, -0.844786, -0.300221, 0.487996, -0.81959
2765, 92.1333, 0.884503, 1, -0.0048917, 0.287049, -0.957903, -0.261767, 0.251147, -0.931882, -0.0491057, 0.519423, -0.853105, -0.304875, 0.478941, -0.823205
2766, 92.1667, 0.882639, 1, -0.0202823, 0.294058, -0.955572, -0.26789, 0.256189, -0.928764, -0.0797818, 0.502855, -0.860681, -0.325862, 0.46316, -0.824194
2767, 92.2, 0.890576, 1, 0.00162334, 0.289014, -0.957324, -0.233338, 0.27505, -0.932685, -0.069537, 0.478687, -0.875227, -0.301816, 0.466035, -0.831696
2768, 92.2333, 0.898548, 1, -0.0246476, 0.269119, -0.962792, -0.240191, 0.251248, -0.937647, -0.111939, 0.4513, -0.885324, -0.324198, 0.437319, -0.838837
2769, 92.2667, 0.903118, 1, -0.0216611, 0.278862, -0.960087, -0.24947, 0.253505, -0.934612, -0.122576, 0.454913, -0.88206, -0.346512, 0.437705, -0.829665
2770, 92.3, 0.901778, 1, -0.00812778, 0.291733, -0.956465, -0.254305, 0.255679, -0.932715, -0.120193, 0.46704, -0.876029, -0.362542, 0.443806, -0.819512
2771, 92.3333, 0.90307, 1, -0.00259566, 0.272809, -0.962065, -0.240165, 0.250418, -0.937876, -0.127918, 0.449823, -0.883909, -0.35942, 0.442408, -0.82164
2772, 92.3667, 0.900273, 1, -0.00166066, 0.269186, -0.963087, -0.24079, 0.25803, -0.93565, -0.133065, 0.459685, -0.878057, -0.363562, 0.463724, -0.80795
2773, 92.4, 0.881198, 1, 0.00422664, 0.262034, -0.965049, -0.218215, 0.282058, -0.934251, -0.127952, 0.454646, -0.881434, -0.336961, 0.489352, -0.804358
2774, 92.4333, 0.867031, 1, 0.0181286, 0.283387, -0.958834, -0.235346, 0.268512, -0.934084, -0.0720033, 0.479436, -0.874618, -0.32065, 0.478329, -0.817548
2775, 92.4667, 0.864025, 1, 0.0107187, 0.267964, -0.963369, -0.19852, 0.260815, -0.944757, -0.100089, 0.473009, -0.875354, -0.303125, 0.482426, -0.821815
2776, 92.5, 0.849567, 1, 0.0546301, 0.261016, -0.963787, -0.174033, 0.274823, -0.945613, -0.0510072, 0.467441, -0.882552, -0.270201, 0.500941, -0.822222
2777, 92.5333, 0.847179, 1, 0.0381277, 0.228549, -0.972786, -0.189318, 0.26167, -0.946408, -0.0739885, 0.441461, -0.894224, -0.287443, 0.492838, -0.821272
2778, 92.5667, 0.8711, 1, 0.0140027, 0.231696, -0.972687, -0.20436, 0.270431, -0.9408, -0.105043, 0.449006, -0.887333, -0.306385, 0.50527, -0.806741
2779, 92.6, 0.863882, 1, 0.0131583, 0.221757, -0.975013, -0.218274, 0.254581, -0.942096, -0.103261, 0.440124, -0.89198, -0.318073, 0.493138, -0.809718
2780, 92.6333, 0.863208, 1, 0.0395115, 0.241751, -0.969534, -0.202158, 0.281964, -0.937885, -0.0755179, 0.446219, -0.891732, -0.298756, 0.509474, -0.806958
2781, 92.6667, 0.857171, 1, 0.0244536, 0.237897, -0.970983, -0.211654, 0.265352, -0.940633, -0.0888421, 0.447244, -0.889989, -0.308685, 0.49888, -0.809835
2782, 92.7, 0.854389, 1, 0.0450745, 0.247547, -0.967827, -0.198754, 0.275981, -0.940389, -0.067432, 0.452589, -0.889166, -0.294565, 0.507978, -0.809438
2783, 92.7333, 0.867994, 1, 0.040648, 0.25963, -0.964852, -0.200926, 0.265047, -0.943069, -0.0699551, 0.468078, -0.880914, -0.299583, 0.5029, -0.810766
2784, 92.7667, 0.862368, 1, 0.0494249, 0.262198, -0.963748, -0.20159, 0.267188, -0.942323, -0.0583376, 0.473465, -0.878879, -0.297344, 0.509314, -0.80758
2785, 92.8, 0.848162, 1, 0.0154275, 0.277612, -0.960569, -0.1968, 0.274096, -0.941351, -0.0916338, 0.49499, -0.864053, -0.294781, 0.517144, -0.803533
2786, 92.8333, 0.845937, 1, 0.0504671, 0.261359, -0.963921, -0.207841, 0.279024, -0.937522, -0.0604681, 0.474901, -0.877959, -0.302996, 0.522945, -0.796694
2787, 92.8667, 0.836414, 1, 0.0653538, 0.249609, -0.966139, -0.187306, 0.263041, -0.946428, -0.0423072, 0.4663, -0.883615, -0.28151, 0.511479, -0.811875
2788, 92.9, 0.851721, 1, 0.0430086, 0.247304, -0.967983, -0.193512, 0.274844, -0.941814, -0.0675026, 0.468247, -0.881015, -0.287131, 0.522942, -0.80255
2789, 92.9333, 0.834638, 1, 0.0449639, 0.257575, -0.965211, -0.181836, 0.262664, -0.947599, -0.0649888, 0.477667, -0.876134, -0.280691, 0.51155, -0.812114
2790, 92.9667, 0.827321, 1, 0.0366204, 0.260962, -0.964654, -0.186103, 0.262765, -0.946742, -0.0708593, 0.483468, -0.872489, -0.283416, 0.513029, -0.810232
2791, 93, 0.837372, 1, 0.0547351, 0.241776, -0.968787, -0.174243, 0.240062, -0.954992, -0.0556379, 0.46079, -0.885763, -0.275764, 0.488873, -0.827621
2792, 93.0333, 0.835916, 1, 0.0582589, 0.260988, -0.963582, -0.192121, 0.25716, -0.947079, -0.0504981, 0.481308, -0.875096, -0.291138, 0.509505, -0.809718
2793, 93.0667, 0.829316, 1, 0.0140138, 0.242991, -0.969927, -0.198871, 0.261098, -0.944605, -0.0977781, 0.469365, -0.877574, -0.296574, 0.511153, -0.806701
2794, 93.1, 0.837845, 1, 0.0479769, 0.23464, -0.970898, -0.19222, 0.268586, -0.943882, -0.0686194, 0.459105, -0.885728, -0.290323, 0.519667, -0.803529
2795, 93.1333, 0.838868, 1, 0.0687793, 0.248172, -0.966271, -0.180229, 0.266494, -0.946836, -0.0427265, 0.458847, -0.887487, -0.277658, 0.507521, -0.815677
2796, 93.1667, 0.836725, 1, 0.0698132, 0.24841, -0.966136, -0.17821, 0.263436, -0.948073, -0.0410223, 0.459208, -0.887381, -0.275851, 0.504951, -0.817881
2797, 93.2, 0.821681, 1, 0.0433712, 0.232068, -0.971732, -0.213649, 0.26575, -0.94007, -0.0714262, 0.450631, -0.889848, -0.309471, 0.511681, -0.801505
2798, 93.2333, 0.826619, 1, 0.063408, 0.240893, -0.968478, -0.183051, 0.277727, -0.943059, -0.0539466, 0.449248, -0.891777, -0.281864, 0.513761, -0.81031
2799, 93.2667, 0.826433, 1, 0.0113619, 0.23044, -0.97302, -0.155408, 0.260923, -0.952768, -0.107936, 0.448251, -0.887368, -0.26045, 0.496758, -0.827887
2800, 93.3, 0.834612, 1, -0.00274689, 0.212375, -0.977184, -0.164251, 0.294452, -0.941445, -0.127841, 0.434098, -0.891748, -0.262527, 0.528225, -0.807501
2801, 93.3333, 0.832041, 1, 0.0230999, 0.222067, -0.974758, -0.169767, 0.274248, -0.946556, -0.103487, 0.44076, -0.891639, -0.275116, 0.512479, -0.813435
2802, 93.3667, 0.638711, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
2803, 93.4, 0.834682, 1, 0.0397608, 0.217185, -0.97532, -0.205279, 0.272326, -0.940053, -0.0808152, 0.4297, -0.899348, -0.304756, 0.505293, -0.807343
2804, 93.4333, 0.83681, 1, 0.0664215, 0.240388, -0.968402, -0.19106, 0.286271, -0.938906, -0.058436, 0.446845, -0.892701, -0.29539, 0.517893, -0.802827
2805, 93.4667, 0.854633, 1, 0.0472621, 0.263816, -0.963414, -0.211532, 0.260926, -0.941898, -0.0727518, 0.435661, -0.897166, -0.322697, 0.455733, -0.829562
2806, 93.5, 0.829776, 1, 0.00852523, 0.272226, -0.962196, -0.200067, 0.281059, -0.938605, -0.11001, 0.464144, -0.878902, -0.307883, 0.49235, -0.814125
2807, 93.5333, 0.729983, 1, 0.0745374, 0.274907, -0.958577, -0.172059, 0.291872, -0.940854, -0.0516789, 0.469285, -0.881533, -0.285249, 0.511708, -0.810424
2808, 93.5667, 0.84822, 1, 0.0695184, 0.295027, -0.952957, -0.175268, 0.305112, -0.936049, -0.046421, 0.420857, -0.905938, -0.28116, 0.457326, -0.843683
2809, 93.6, 0.742406, 1, -0.0219288, 0.248107, -0.968484, -0.139636, 0.304763, -0.942137, -0.187689, 0.375698, -0.907537, -0.286986, 0.442914, -0.849392
2810, 93.6333, 0.778241, 1, 0.049, 0.402692, -0.914023, -0.0933296, 0.388367, -0.916766, -0.0671295, 0.49536, -0.86609, -0.207993, 0.498964, -0.841293
2811, 93.6667, 0.73987, 1, 0.0820408, 0.418217, -0.904635, -0.183706, 0.498652, -0.847112, -0.0351903, 0.498688, -0.866067, -0.272195, 0.602607, -0.750183
2812, 93.7, 0.624365, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
2813, 93.7333, 0.587683, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
2814, 93.7667, 0.86744, 1, -0.0853618, 0.153862, -0.984398, -0.348571, 0.236773, -0.906883, -0.231341, 0.290442, -0.928507, -0.46443, 0.39038, -0.794927
2815, 93.8, 0.657012, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
2816, 93.8333, 0.877428, 1, -0.119839, 0.168927, -0.978316, -0.358838, 0.245124, -0.900638, -0.253322, 0.300963, -0.919374, -0.464512, 0.393213, -0.793481
2817, 93.8667, 0.876314, 1, -0.130444, 0.175734, -0.975757, -0.375657, 0.240512, -0.895006, -0.266765, 0.309956, -0.912559, -0.48334, 0.393229, -0.782147
2818, 93.9, 0.881205, 1, -0.135314, 0.193697, -0.971685, -0.374253, 0.236005, -0.896792, -0.268432, 0.348185, -0.898171, -0.482549, 0.407619, -0.775238
2819, 93.9333, 0.861245, 1, -0.12107, 0.186563, -0.974954, -0.381665, 0.242814, -0.891837, -0.238536, 0.411132, -0.879813, -0.471658, 0.477653, -0.741206
2820, 93.9667, 0.864992, 1, -0.141532, 0.18612, -0.97228, -0.379622, 0.235105, -0.89477, -0.256935, 0.40529, -0.877339, -0.470443, 0.463986, -0.7506
2821, 94, 0.869621, 1, -0.13802, 0.206279, -0.96871, -0.393978, 0.217838, -0.892932, -0.252791, 0.426022, -0.868678, -0.48927, 0.450537, -0.746747
2822, 94.0333, 0.862293, 1, -0.148812, 0.18384, -0.971626, -0.3936, 0.228249, -0.890495, -0.261362, 0.406843, -0.87531, -0.482099, 0.460414, -0.745385
2823, 94.0667, 0.857234, 1, -0.153791, 0.188625, -0.969932, -0.380142, 0.235723, -0.894386, -0.26673, 0.417152, -0.868815, -0.46996, 0.471009, -0.746517
2824, 94.1, 0.865767, 1, -0.157816, 0.187289, -0.969545, -0.395256, 0.224708, -0.890662, -0.272897, 0.413483, -0.868653, -0.487835, 0.458271, -0.742971
2825, 94.1333, 0.878444, 1, -0.150698, 0.185092, -0.971098, -0.393474, 0.230169, -0.890057, -0.267564, 0.408339, -0.872737, -0.486388, 0.46044, -0.742578
2826, 94.1667, 0.871371, 1, -0.135678, 0.176463, -0.974912, -0.3934, 0.238957, -0.88777, -0.253695, 0.404301, -0.878738, -0.484082, 0.472356, -0.736576
2827, 94.2, 0.861855, 1, -0.147054, 0.178748, -0.972843, -0.39613, 0.231463, -0.888541, -0.266997, 0.405438, -0.874261, -0.490606, 0.46334, -0.737985
2828, 94.2333, 0.823171, 1, -0.0982585, 0.173818, -0.979864, -0.355148, 0.25486, -0.899398, -0.227067, 0.398674, -0.888538, -0.454805, 0.484069, -0.747549
2829, 94.2667, 0.838712, 1, 0.0772939, 0.380887, -0.921385, -0.297064, 0.397287, -0.868283, -0.0426099, 0.529744, -0.847086, -0.396293, 0.571084, -0.718899
