frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
4348, 144.9, 0.976389, 1, 0, 0, 0.556927, 0, 0, 0.84641, 0, 0, 0, 0, 0, 0, 2.09037, 0, 1, 0, 0, 1, 0, 1
4349, 144.933, 0.977746, 1, 0, 0, 0.880488, 0, 0, 0.919232, 0, 0, 0, 0, 0, 0, 1.80408, 0, 1, 0, 0, 1, 0, 1
4350, 144.967, 0.978301, 1, 0, 0, 0.603176, 0, 0, 0.568778, 0, 0, 0.606655, 0, 0, 0, 2.35817, 0, 0, 0, 0, 1, 0, 1
4351, 145, 0.977493, 1, 0, 0, 0.559176, 0, 0, 0.690102, 0, 0, 0, 0, 0, 0, 1.86803, 0, 1, 0, 0, 0, 0, 1
4352, 145.033, 0.978919, 1, 0, 0, 0.505229, 0, 0, 0.53283, 0, 0, 0, 0, 0, 0.644009, 1.34379, 0, 1, 0, 0, 0, 0, 0
4353, 145.067, 0.979598, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37874, 0, 0, 0, 0, 0, 0, 0
4354, 145.1, 0.978697, 1, 0, 0, 0, 0, 0, 0.716357, 0, 0, 0, 0, 0, 0, 2.41518, 0, 0, 0, 0, 0, 0, 0
4355, 145.133, 0.97894, 1, 0, 0, 0.526118, 0, 0, 0.862438, 0, 0, 0, 0, 0, 0.556944, 1.82461, 0, 0, 0, 0, 0, 0, 0
4356, 145.167, 0.976501, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.587717, 0, 0, 0, 0, 0, 0, 0
4357, 145.2, 0.975407, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.780332, 0, 1, 0, 0, 0, 0, 0
4358, 145.233, 0.977482, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.691964, 0, 0, 0, 0, 0, 0, 0
4359, 145.267, 0.979421, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4360, 145.3, 0.981695, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.662043, 0, 0, 1, 0, 0, 1, 0, 1
4361, 145.333, 0.979761, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.674834, 0, 0, 1, 0, 0, 0, 0, 1
4362, 145.367, 0.979218, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.861877, 0, 1, 0, 0, 1, 0, 1
4363, 145.4, 0.978793, 1, 0, 0, 0.90264, 0, 0, 0.684798, 0, 0, 0, 0, 0, 0.545871, 2.01888, 0, 1, 0, 0, 1, 0, 1
4364, 145.433, 0.979936, 1, 0, 0, 0.610447, 0, 0, 1.01795, 0, 0, 0, 0, 0, 0, 1.60493, 0, 1, 0, 0, 0, 0, 1
4365, 145.467, 0.977525, 1, 0, 0, 0.638249, 0, 0, 0.517363, 0, 0, 0, 0, 0, 0, 1.50808, 0, 0, 0, 0, 1, 0, 1
4366, 145.5, 0.979147, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.623475, 0.745159, 0, 0, 0, 0, 0, 0, 0
4367, 145.533, 0.978485, 1, 0, 0, 0.66961, 0, 0, 0.910832, 0, 0, 0, 0, 0, 0, 0.93316, 0, 0, 0, 0, 0, 0, 0
4368, 145.567, 0.978824, 1, 0, 0, 0.536753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.70015, 0, 0, 0, 0, 0, 0, 0
4369, 145.6, 0.979797, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.717993, 0, 0, 0, 0, 0, 0, 0, 0
4370, 145.633, 0.981569, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.528518, 0, 0, 0, 0, 0, 0, 0, 0
4371, 145.667, 0.980516, 1, 0, 0, 0.526554, 0, 0, 0.74241, 0, 0, 0, 0, 0, 0, 0.631858, 0, 0, 0, 0, 1, 0, 0
4372, 145.7, 0.978981, 1, 0, 0, 0.688468, 0, 0, 0.916219, 0, 0, 0, 0, 0, 0, 1.51208, 0, 0, 0, 0, 0, 0, 0
4373, 145.733, 0.974156, 1, 0, 0, 0, 0, 0, 0.672782, 0, 0, 0, 0, 0, 0, 1.58844, 0, 0, 0, 0, 0, 0, 0
4374, 145.767, 0.970726, 1, 0, 0, 0.602811, 0, 0, 0.556952, 0, 0, 0, 0, 0, 0, 2.07586, 0, 0, 0, 0, 1, 0, 0
4375, 145.8, 0.971729, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50078, 0, 0, 0, 0, 1, 0, 0
4376, 145.833, 0.97426, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.756432, 0, 0, 0, 0, 0, 0, 0
4377, 145.867, 0.976709, 1, 0, 0, 0.648275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30913, 0, 0, 0, 0, 1, 0, 0
4378, 145.9, 0.975561, 1, 0, 0, 0.650663, 0, 0, 0.893905, 0, 0, 0, 0, 0, 0, 1.73976, 0, 0, 0, 0, 1, 0, 0
4379, 145.933, 0.976158, 1, 0, 0, 0, 0, 0, 0.895921, 0, 0, 0, 0, 0, 0, 1.5171, 0, 0, 0, 0, 1, 0, 0
4380, 145.967, 0.974745, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.646329, 0, 0, 0, 0, 0, 1, 0, 0
4381, 146, 0.975568, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.74957, 0, 0, 0, 0, 0, 1, 0, 0
4382, 146.033, 0.976535, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01181, 0, 0, 0, 0, 0, 0, 0, 0
4383, 146.067, 0.975976, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.864258, 0, 0, 0, 0, 0, 1, 0, 0
4384, 146.1, 0.978218, 1, 0, 0, 0, 0.573998, 0, 0, 0, 0, 0.531397, 0, 0, 0.568789, 0, 0, 0, 0, 0, 1, 0, 0
4385, 146.133, 0.962669, 1, 0, 0, 0, 0.537714, 0, 0.503198, 0, 0, 0, 0, 0, 0.589848, 1.28221, 0, 0, 0, 0, 0, 0, 0
4386, 146.167, 0.980357, 1, 0, 0, 0, 0, 0, 0.950082, 0, 0, 0.749776, 0, 0, 0.736977, 1.19459, 0, 0, 0, 0, 0, 0, 0
4387, 146.2, 0.962974, 1, 0, 0, 0, 0, 0, 0.580093, 0, 0, 0.653499, 0, 0, 0.831937, 1.62602, 0, 0, 0, 0, 0, 0, 0
4388, 146.233, 0.98144, 1, 0, 0, 0, 0, 0, 0.723248, 0, 0, 0, 0, 0, 0, 1.21793, 0, 0, 0, 0, 0, 0, 0
4389, 146.267, 0.964822, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.550636, 1.04328, 0, 0, 0, 0, 0, 0, 0
4390, 146.3, 0.98045, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.682671, 0, 0, 0, 0, 1, 0, 0
4391, 146.333, 0.983714, 1, 0, 0, 0, 0, 0, 0.727603, 0, 0.638927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4392, 146.367, 0.984682, 1, 0, 0, 0, 0, 0, 0.605205, 0, 0, 0, 0, 0, 0.66147, 0.530811, 0, 0, 0, 0, 0, 0, 0
4393, 146.4, 0.983363, 1, 0, 0, 0, 0, 0, 0.729765, 0, 0, 0.517448, 0, 0, 0.55159, 0, 0, 0, 0, 0, 0, 0, 0
4394, 146.433, 0.983285, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.576282, 0, 0, 0.664873, 0, 0, 0, 0, 0, 0, 0, 0
4395, 146.467, 0.982589, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.537978, 0, 0, 0.66695, 0, 0, 0, 0, 0, 0, 0, 0
4396, 146.5, 0.983376, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4397, 146.533, 0.98213, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.57501, 0, 0, 0, 0, 0, 0, 0, 0
4398, 146.567, 0.982425, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.532488, 0, 0, 0, 0, 0, 0, 0, 0
4399, 146.6, 0.982355, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4400, 146.633, 0.979921, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
4401, 146.667, 0.981867, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.972971, 0, 0, 0, 0, 0, 0, 0
4402, 146.7, 0.979089, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20962, 0, 1, 0, 0, 0, 0, 0
4403, 146.733, 0.982657, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.624343, 0, 0, 0, 0, 0, 0, 0
4404, 146.767, 0.985005, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4405, 146.8, 0.96515, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.543523, 0, 0, 0, 0, 0, 0, 0, 0
4406, 146.833, 0.959053, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.591568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4407, 146.867, 0.977954, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.780278, 0, 0, 0, 0, 0, 0, 0
4408, 146.9, 0.960485, 1, 0.695175, 0, 0, 0, 0, 0.785705, 0, 0, 0.639127, 0, 0, 0, 0.898192, 0, 0, 0, 0, 0, 0, 0
4409, 146.933, 0.960365, 1, 0.531833, 0, 0, 0, 0, 0.950987, 0, 0, 0, 0, 0, 0, 0.771321, 0, 0, 0, 0, 0, 0, 0
4410, 146.967, 0.978233, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4411, 147, 0.960799, 1, 0.606529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4412, 147.033, 0.980479, 1, 0, 0, 0, 0, 0, 0.521163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4413, 147.067, 0.983298, 1, 0, 0, 0, 0, 0, 0.897096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4414, 147.1, 0.984538, 1, 0, 0, 0, 0, 0, 0.658165, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
4415, 147.133, 0.98409, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.520904, 0, 0, 0, 1, 0, 0, 0, 0, 0
4416, 147.167, 0.984019, 1, 0, 0, 0, 0, 0, 0.515331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4417, 147.2, 0.981511, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.641331, 0, 0, 1, 0, 0, 0, 0, 0
4418, 147.233, 0.980303, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.660427, 0, 0, 1, 0, 0, 0, 0, 0
4419, 147.267, 0.982245, 1, 0, 0, 0.631321, 0, 0, 0, 0, 0, 0, 0, 0.532414, 0.540181, 0, 0, 0, 0, 0, 0, 0, 1
4420, 147.3, 0.978714, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.790342, 0, 0, 0, 0, 0, 0, 0, 0
4421, 147.333, 0.979058, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.511138, 0, 0, 0, 0, 0, 0, 0, 1
4422, 147.367, 0.978976, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4423, 147.4, 0.979034, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4424, 147.433, 0.979105, 1, 0, 0, 0.59614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
4425, 147.467, 0.978328, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.739967, 0, 0, 0, 0, 0, 0, 1
4426, 147.5, 0.978678, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
4427, 147.533, 0.976827, 1, 0, 0, 0.515724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
4428, 147.567, 0.977038, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
4429, 147.6, 0.973192, 1, 0, 0, 0.603673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
4430, 147.633, 0.970754, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
4431, 147.667, 0.973369, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.704398, 0, 0, 0, 0, 0, 0, 1
4432, 147.7, 0.972557, 1, 0, 0, 0.509627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.623932, 0, 1, 0, 0, 0, 0, 1
4433, 147.733, 0.974973, 1, 0, 0, 0.84466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03357, 0, 1, 0, 0, 0, 0, 1
4434, 147.767, 0.975741, 1, 0, 0, 0.909177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19688, 0, 1, 0, 0, 0, 0, 1
4435, 147.8, 0.977711, 1, 0.55853, 0, 1.08453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77122, 0, 1, 0, 0, 0, 0, 1
4436, 147.833, 0.978962, 1, 0, 0, 0.852372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01916, 0, 1, 0, 0, 0, 0, 1
4437, 147.867, 0.979542, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
4438, 147.9, 0.954576, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.755901, 0, 0, 0, 0, 0, 0, 0, 0
4439, 147.933, 0.942836, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.857463, 0, 0, 0, 0, 0, 0, 0
4440, 147.967, 0.953751, 1, 0, 0, 0, 0, 0, 0.628448, 0, 0.514755, 0, 0, 0, 0, 1.10582, 0, 0, 0, 0, 0, 0, 0
4441, 148, 0.953902, 1, 0, 0, 0, 0, 0, 0, 0, 0.601943, 0, 0, 0, 0, 1.34637, 0, 0, 0, 0, 1, 0, 0
4442, 148.033, 0.978404, 1, 0, 0, 0, 0, 0, 0.680537, 0, 0.642817, 0, 0, 0, 0, 1.08468, 0, 0, 0, 0, 1, 0, 0
4443, 148.067, 0.950813, 1, 0, 0, 0, 0, 0, 0.578137, 0, 0, 0, 0, 0, 0, 1.01441, 0, 0, 0, 0, 0, 0, 0
4444, 148.1, 0.946215, 1, 0, 0, 0, 0, 0, 0, 0, 0.617062, 0, 0, 0, 0, 1.18259, 0, 0, 0, 0, 0, 0, 0
4445, 148.133, 0.977926, 1, 0, 0, 0, 0, 0, 0.855474, 0, 0.67601, 0, 0, 0, 0, 1.39596, 0, 0, 0, 0, 1, 0, 0
4446, 148.167, 0.94924, 1, 0, 0.5517, 0, 0, 0, 0, 0, 0.517661, 0, 0, 0, 0, 1.3805, 0, 0, 0, 0, 0, 0, 0
4447, 148.2, 0.979114, 1, 0, 0, 0, 0, 0, 0, 0, 0.593797, 0, 0, 0, 0, 1.2574, 0, 0, 0, 0, 1, 0, 0
4448, 148.233, 0.98159, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.548069, 0, 0, 0, 1.55578, 0, 0, 0, 0, 0, 0, 0
4449, 148.267, 0.956585, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15958, 0, 0, 0, 0, 1, 0, 0
4450, 148.3, 0.980704, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.706833, 0, 0, 0, 1.36691, 0, 0, 0, 0, 0, 0, 0
4451, 148.333, 0.98256, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.602799, 0, 0, 0.524498, 1.33305, 0, 0, 0, 0, 0, 0, 0
4452, 148.367, 0.981557, 1, 0, 0, 0, 0, 0, 0, 0, 0.508024, 0.831569, 0, 0, 0.529753, 1.35047, 0, 0, 0, 0, 0, 0, 0
4453, 148.4, 0.983585, 1, 0, 0, 0, 0, 0, 0, 0, 0.602729, 0.758896, 0, 0, 0, 1.37097, 0, 0, 0, 0, 0, 0, 0
4454, 148.433, 0.982993, 1, 0, 0, 0, 0, 0, 0, 0, 0.57481, 0.772118, 0, 0, 0, 1.67624, 0, 0, 0, 0, 0, 0, 0
4455, 148.467, 0.982486, 1, 0, 0, 0, 0, 0, 0.556163, 0, 0.537252, 0.796073, 0, 0, 0, 1.05244, 0, 0, 0, 0, 1, 0, 0
4456, 148.5, 0.981655, 1, 0, 0, 0, 0, 0, 0.658872, 0, 0, 0.760035, 0, 0, 0, 0.918029, 0, 0, 0, 0, 0, 0, 0
4457, 148.533, 0.981481, 1, 0, 0, 0, 0, 0, 0.53054, 0, 0.59707, 0.612455, 0, 0, 0, 1.72705, 0, 0, 0, 0, 1, 0, 0
4458, 148.567, 0.981867, 1, 0, 0, 0, 0, 0, 0, 0, 0.501782, 0.598778, 0, 0, 0, 2.21454, 0, 0, 0, 0, 1, 0, 0
4459, 148.6, 0.956672, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.694853, 0, 0, 0, 1.35104, 0, 0, 0, 0, 0, 0, 0
4460, 148.633, 0.981765, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.768357, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
4461, 148.667, 0.982154, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.632944, 0, 0, 0.637208, 0, 0, 0, 0, 0, 1, 0, 0
4462, 148.7, 0.981641, 1, 0, 0, 0, 0, 0, 0.501284, 0, 0, 0, 0, 0, 0, 1.2946, 0, 0, 0, 0, 1, 0, 0
4463, 148.733, 0.951031, 1, 0, 0, 0, 0, 0, 0, 0, 0.539928, 0, 0, 0, 0, 1.93257, 0, 0, 0, 0, 1, 0, 0
4464, 148.767, 0.974459, 1, 0, 0, 0, 0, 0, 0, 0, 0.712912, 0.58028, 0, 0, 0, 1.77174, 0, 0, 0, 0, 1, 0, 0
4465, 148.8, 0.949908, 1, 0, 0, 0, 0, 0, 0.534533, 0, 0, 0, 0, 0, 0, 1.35805, 0, 0, 0, 0, 1, 0, 0
4466, 148.833, 0.975125, 1, 0, 0, 0, 0, 0, 0, 0, 0.513866, 0, 0, 0, 0, 0.854363, 0, 0, 0, 0, 1, 0, 0
4467, 148.867, 0.953172, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73399, 0, 0, 0, 0, 0, 0, 0
4468, 148.9, 0.977875, 1, 0, 0, 0, 0, 0, 0.521357, 0, 0.547562, 0.516293, 0, 0, 0, 2.26666, 0, 0, 0, 0, 1, 0, 0
4469, 148.933, 0.950613, 1, 0, 0, 0, 0, 0, 0.878871, 0, 0.645209, 0.505536, 0, 0, 0, 1.39421, 0, 0, 0, 0, 1, 0, 0
4470, 148.967, 0.979109, 1, 0, 0, 0, 0, 0, 0.673887, 0, 0.730246, 0.699232, 0, 0, 0, 1.55391, 0, 0, 1, 0, 1, 0, 0
4471, 149, 0.959433, 1, 0, 0, 0, 0, 0, 0, 0, 0.563778, 0.628638, 0, 0, 0, 1.34784, 0, 0, 0, 0, 1, 0, 0
4472, 149.033, 0.977536, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.628526, 0, 0, 0, 0, 1, 0, 0
4473, 149.067, 0.959113, 1, 0, 0, 0, 0, 0, 0, 0, 0.539309, 0.530266, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
4474, 149.1, 0.978851, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
4475, 149.133, 0.981709, 1, 0.52085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19807, 0, 0, 0, 0, 0, 0, 0
4476, 149.167, 0.95533, 1, 0, 0, 0, 0, 0, 0.705524, 0, 0, 0, 0, 0, 0, 1.3494, 0, 1, 0, 0, 1, 0, 0
4477, 149.2, 0.977974, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.808744, 0, 0, 0, 0, 1, 0, 0
4478, 149.233, 0.981069, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
4479, 149.267, 0.980608, 1, 0, 0, 0, 0, 0, 0, 0, 0.542307, 0, 0, 0, 0, 0.960725, 0, 0, 0, 0, 1, 0, 1
4480, 149.3, 0.97994, 1, 0, 0, 0.536705, 0, 0, 0.520618, 0, 0, 0, 0, 0, 0, 1.23406, 0, 0, 0, 0, 1, 0, 1
4481, 149.333, 0.978936, 1, 0, 0, 0.696324, 0, 0, 0.516888, 0, 0, 0, 0, 0, 0, 1.20072, 0, 1, 0, 0, 1, 0, 1
4482, 149.367, 0.977135, 1, 0, 0, 0.792089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.940047, 0, 1, 0, 0, 1, 0, 1
4483, 149.4, 0.97759, 1, 0, 0, 0.71421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.886321, 0, 1, 0, 0, 1, 0, 1
4484, 149.433, 0.975999, 1, 0, 0, 0.611439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11036, 0, 0, 0, 0, 1, 0, 0
4485, 149.467, 0.975768, 1, 0.53871, 0.853927, 0.686606, 0, 0, 0.544459, 0, 0, 0, 0, 0, 0, 1.10701, 0, 0, 0, 0, 1, 0, 0
4486, 149.5, 0.975235, 1, 0.598829, 0.732645, 0.964033, 0, 0, 1.24933, 0, 0, 0, 0, 0, 0, 1.23181, 0, 0, 0, 0, 1, 0, 0
4487, 149.533, 0.978042, 1, 0, 1.05867, 0.719969, 0, 0, 1.00387, 0, 0, 0, 0, 0, 0, 1.2706, 0, 0, 0, 0, 1, 0, 0
4488, 149.567, 0.976264, 1, 0, 1.26524, 0.770989, 0, 0, 0.862948, 0, 0, 0, 0, 0, 0, 1.61297, 0, 0, 0, 0, 1, 0, 0
4489, 149.6, 0.977216, 1, 0, 1.01264, 0.50837, 0, 0, 0.704089, 0, 0, 0, 0, 0, 0, 0.606465, 0, 0, 0, 0, 1, 0, 0
4490, 149.633, 0.973366, 1, 0, 0.825657, 0, 0, 0, 0.85484, 0, 0, 0, 0.544172, 0, 0, 0.740599, 0, 0, 0, 0, 1, 0, 0
4491, 149.667, 0.975536, 1, 0, 0.800402, 0, 0, 0, 0.671992, 0, 0, 0, 0, 0, 0, 0.823527, 0, 0, 0, 0, 1, 0, 0
4492, 149.7, 0.97108, 1, 0, 0.735671, 0, 0, 0, 0.632176, 0, 0, 0, 0, 0, 0, 0.975585, 0, 0, 0, 0, 1, 0, 0
4493, 149.733, 0.971796, 1, 0, 1.21183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.697908, 0, 0, 0, 0, 1, 0, 0
4494, 149.767, 0.975264, 1, 0.542983, 0.682987, 0.647672, 0, 0, 0.828488, 0, 0, 0, 0, 0, 0, 1.18652, 0, 0, 0, 0, 1, 0, 0
4495, 149.8, 0.975709, 1, 0.538413, 0.732222, 0.613275, 0, 0, 0.944403, 0, 0, 0, 0, 0, 0, 1.12066, 0, 0, 0, 0, 1, 0, 0
4496, 149.833, 0.974399, 1, 0.61807, 1.18642, 0.922083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04919, 0, 0, 0, 0, 1, 0, 0
4497, 149.867, 0.97527, 1, 0.819015, 1.06431, 0.738065, 0, 0, 0.802962, 0, 0, 0, 0, 0, 0, 1.44282, 0, 0, 0, 0, 1, 0, 0
4498, 149.9, 0.97328, 1, 0.600968, 0.979705, 0.530016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43601, 0, 0, 0, 0, 1, 0, 0
4499, 149.933, 0.976301, 1, 0.79181, 0.92888, 0.726794, 0, 0, 0.595931, 0, 0, 0, 0, 0, 0, 0.931114, 0, 0, 0, 0, 1, 0, 0
4500, 149.967, 0.976313, 1, 0.630579, 0.819344, 0, 0, 0, 0, 0, 0, 0, 0, 0.549008, 0, 0.912182, 0, 0, 0, 0, 1, 0, 0
4501, 150, 0.973509, 1, 0, 0.805274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.586851, 0, 0, 0, 0, 1, 0, 0
4502, 150.033, 0.973689, 1, 0.54727, 0.857635, 0.832658, 0, 0, 0.894062, 0, 0, 0, 0, 0, 0, 0.719495, 0, 0, 0, 0, 1, 0, 0
4503, 150.067, 0.974406, 1, 0, 0.967461, 0.868101, 0, 0, 0.67502, 0, 0, 0, 0, 0, 0, 1.17943, 0, 0, 0, 0, 1, 0, 0
4504, 150.1, 0.976293, 1, 0, 0.619816, 0.949995, 0, 0, 1.06933, 0, 0, 0, 0, 0, 0, 1.9715, 0, 0, 0, 0, 1, 0, 0
4505, 150.133, 0.974557, 1, 0.561602, 0, 1.04194, 0, 0, 0.861094, 0, 0, 0, 0, 0, 0, 2.20188, 0.532117, 0, 0, 0, 1, 0, 0
4506, 150.167, 0.97457, 1, 0.633466, 0.592865, 1.12145, 0, 0, 1.24347, 0, 0, 0, 0, 0, 0, 2.85078, 0.571206, 0, 0, 0, 1, 0, 0
4507, 150.2, 0.974201, 1, 0.517981, 0, 1.11806, 0, 0, 1.15473, 0, 0, 0, 0, 0, 0, 2.71195, 0.597285, 1, 0, 0, 1, 0, 0
4508, 150.233, 0.97653, 1, 0, 0, 0.912942, 0, 0, 0.845915, 0, 0, 0, 0, 0, 0, 2.73386, 0.60162, 1, 0, 0, 1, 0, 1
4509, 150.267, 0.978834, 1, 0.536325, 0, 1.09712, 0, 0, 1.00289, 0, 0, 0, 0, 0, 0, 2.33312, 0.601808, 1, 0, 0, 1, 0, 1
4510, 150.3, 0.978999, 1, 0.570979, 0, 0.935572, 0, 0, 0.622444, 0, 0, 0, 0, 0, 0, 2.0833, 0.531605, 1, 0, 0, 1, 0, 1
4511, 150.333, 0.977907, 1, 0.519217, 0, 0.69873, 0, 0, 0, 0, 0, 0, 0, 0, 0.660891, 0.726652, 0, 1, 0, 0, 0, 0, 1
4512, 150.367, 0.977286, 1, 0, 0, 0.751163, 0, 0, 0, 0, 0, 0, 0, 0, 0.95038, 0, 0, 0, 0, 0, 1, 0, 1
