frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
8104, 270.1, 0.945735, 1, 30.9865, 6.36074, 588.406, 0.28878, 0.140069, -0.0395669
8105, 270.133, 0.94681, 1, 31.196, 6.83829, 593.879, 0.290531, 0.146137, -0.0351502
8106, 270.167, 0.946256, 1, 31.6442, 7.2954, 598.366, 0.288723, 0.14731, -0.0349205
8107, 270.2, 0.946947, 1, 31.7033, 7.37256, 595.491, 0.293298, 0.142553, -0.0345734
8108, 270.233, 0.944824, 1, 32.3941, 7.5441, 593.578, 0.302816, 0.152668, -0.0480429
8109, 270.267, 0.949806, 1, 32.3448, 7.76865, 595.52, 0.297592, 0.152234, -0.0374561
8110, 270.3, 0.854384, 1, 32.9096, 8.02055, 603.005, 0.301301, 0.162225, -0.0387723
8111, 270.333, 0.955608, 1, 32.5218, 7.8248, 592.135, 0.317172, 0.143784, -0.0374909
8112, 270.367, 0.952333, 1, 32.5378, 8.04109, 592.41, 0.314857, 0.15025, -0.0424305
8113, 270.4, 0.946358, 1, 32.5494, 8.36219, 592.058, 0.322427, 0.150886, -0.0490857
8114, 270.433, 0.949667, 1, 32.7238, 8.9099, 592.602, 0.321279, 0.155391, -0.0511109
8115, 270.467, 0.943252, 1, 33.1792, 9.50183, 593.33, 0.32151, 0.150956, -0.0520103
8116, 270.5, 0.946273, 1, 34.9321, 9.86143, 589.959, 0.336894, 0.143202, -0.0592295
8117, 270.533, 0.94538, 1, 36.2455, 10.2338, 592.273, 0.339666, 0.139633, -0.0606493
8118, 270.567, 0.948021, 1, 37.4219, 10.3814, 593.187, 0.338528, 0.13485, -0.0603913
8119, 270.6, 0.944032, 1, 38.2834, 10.5959, 595.801, 0.333187, 0.137759, -0.0601583
8120, 270.633, 0.941985, 1, 38.6683, 10.416, 595.767, 0.320998, 0.138139, -0.0601769
8121, 270.667, 0.937191, 1, 38.9441, 10.3478, 596.97, 0.317423, 0.146185, -0.0619472
8122, 270.7, 0.880102, 1, 38.3197, 10.1018, 599.849, 0.30828, 0.163097, -0.0546927
8123, 270.733, 0.944292, 1, 38.7295, 9.33679, 595.153, 0.305693, 0.132871, -0.0382532
8124, 270.767, 0.946901, 1, 39.4427, 9.17207, 596.128, 0.319233, 0.144317, -0.0492718
8125, 270.8, 0.943166, 1, 39.8617, 9.06718, 594.915, 0.313272, 0.141815, -0.0510621
8126, 270.833, 0.945434, 1, 39.7789, 9.15934, 597.008, 0.314691, 0.144219, -0.0564294
8127, 270.867, 0.950151, 1, 39.755, 9.20475, 597.241, 0.300674, 0.138876, -0.057701
8128, 270.9, 0.948083, 1, 39.1784, 8.70774, 598.132, 0.300297, 0.139961, -0.05583
8129, 270.933, 0.946092, 1, 38.647, 8.14328, 597.272, 0.288045, 0.136305, -0.0524452
8130, 270.967, 0.948926, 1, 38.2527, 7.82582, 600.442, 0.278124, 0.133074, -0.0543069
8131, 271, 0.954068, 1, 37.5456, 7.54156, 600.708, 0.274214, 0.124815, -0.0559369
8132, 271.033, 0.948833, 1, 36.8986, 7.49513, 604.443, 0.265474, 0.113635, -0.0567037
8133, 271.067, 0.947216, 1, 35.8441, 7.54381, 605.868, 0.269741, 0.1162, -0.0622986
8134, 271.1, 0.943101, 1, 35.0054, 7.89293, 605.716, 0.268259, 0.118775, -0.0668845
8135, 271.133, 0.944394, 1, 34.2507, 8.02924, 605.612, 0.274091, 0.124067, -0.070267
8136, 271.167, 0.944898, 1, 33.8512, 8.18189, 605.646, 0.271016, 0.121421, -0.0731591
8137, 271.2, 0.945408, 1, 33.6862, 8.14185, 606.364, 0.279211, 0.116488, -0.0760393
8138, 271.233, 0.945762, 1, 33.615, 8.1953, 606.677, 0.276885, 0.11391, -0.0755216
8139, 271.267, 0.943386, 1, 33.6111, 7.86085, 604.607, 0.268659, 0.103424, -0.0720051
8140, 271.3, 0.944087, 1, 33.622, 7.85016, 604.899, 0.269225, 0.103459, -0.072239
8141, 271.333, 0.94401, 1, 33.7188, 6.83318, 604.105, 0.257084, 0.110984, -0.0765113
8142, 271.367, 0.945126, 1, 33.1246, 4.97863, 597.764, 0.263436, 0.120554, -0.0790586
8143, 271.4, 0.942925, 1, 33.1002, 2.42863, 595.297, 0.261803, 0.132584, -0.0882947
8144, 271.433, 0.95181, 1, 33.2056, -1.2074, 589.964, 0.236353, 0.132384, -0.0864339
8145, 271.467, 0.952277, 1, 33.7711, -5.14303, 590.638, 0.19026, 0.134786, -0.0840959
8146, 271.5, 0.943307, 1, 34.5694, -8.83035, 590.704, 0.148005, 0.141298, -0.075774
8147, 271.533, 0.924577, 1, 35.3276, -12.8354, 591.759, 0.0696527, 0.131977, -0.0621551
8148, 271.567, 0.929978, 1, 35.284, -15.6722, 588.273, 0.0374321, 0.133136, -0.0510456
8149, 271.6, 0.897953, 1, 35.2036, -17.2095, 589.546, 0.0314357, 0.140548, -0.0451084
8150, 271.633, 0.936786, 1, 34.7148, -18.3585, 590.314, 0.0427763, 0.137569, -0.032362
8151, 271.667, 0.892039, 1, 34.6568, -18.9581, 598.381, 0.0299157, 0.146566, -0.0217978
8152, 271.7, 0.900184, 1, 34.6744, -19.0019, 594.723, 0.0409371, 0.144386, -0.0194079
8153, 271.733, 0.926691, 1, 35.3546, -19.5428, 598.204, 0.0466011, 0.134059, -0.0142146
8154, 271.767, 0.941081, 1, 36.5792, -18.7313, 594.302, 0.156383, 0.140186, -0.0212945
8155, 271.8, 0.937077, 1, 37.9689, -19.1446, 595.886, 0.182115, 0.127982, -0.0212992
8156, 271.833, 0.940932, 1, 39.015, -19.5404, 598.38, 0.17296, 0.126012, -0.0151529
8157, 271.867, 0.93487, 1, 38.9358, -19.2993, 597.351, 0.185251, 0.137426, -0.00897203
8158, 271.9, 0.940145, 1, 37.9485, -18.6505, 590.825, 0.191424, 0.143405, -0.00636223
8159, 271.933, 0.933274, 1, 37.8188, -18.5708, 590.991, 0.15577, 0.144012, 0.00268961
8160, 271.967, 0.936822, 1, 38.1315, -17.7559, 587.485, 0.151002, 0.131426, 0.0138262
8161, 272, 0.929213, 1, 39.0692, -16.7686, 587.178, 0.175798, 0.120702, 0.0220364
8162, 272.033, 0.919505, 1, 39.9549, -15.1331, 584.359, 0.21086, 0.100709, 0.026249
8163, 272.067, 0.906731, 1, 40.4566, -13.541, 583.355, 0.235365, 0.0960983, 0.027861
8164, 272.1, 0.905751, 1, 40.499, -13.4662, 583.013, 0.237222, 0.0968902, 0.0286354
8165, 272.133, 0.91922, 1, 41.0656, -12.3536, 586.047, 0.235286, 0.0942345, 0.0288723
8166, 272.167, 0.941849, 1, 40.6427, -10.5932, 579.32, 0.307578, 0.105392, 0.0172669
8167, 272.2, 0.933908, 1, 40.5103, -10.0088, 578.025, 0.335607, 0.112895, 0.00958294
8168, 272.233, 0.923976, 1, 40.0597, -9.16962, 575.057, 0.34972, 0.119345, 0.00419605
8169, 272.267, 0.920742, 1, 39.4422, -8.53807, 572.901, 0.351825, 0.126248, 0.000830111
8170, 272.3, 0.928335, 1, 38.9055, -7.78244, 570.948, 0.359094, 0.130898, -0.00297887
8171, 272.333, 0.941359, 1, 38.616, -7.49376, 569.823, 0.363902, 0.127116, -0.00590238
8172, 272.367, 0.94525, 1, 38.5596, -7.51813, 571.128, 0.360964, 0.122808, -0.0102711
8173, 272.4, 0.952958, 1, 38.6063, -8.3972, 575.661, 0.367612, 0.111917, -0.0146961
8174, 272.433, 0.948495, 1, 38.598, -8.83888, 576.949, 0.370057, 0.108827, -0.0154059
8175, 272.467, 0.948015, 1, 38.5012, -9.09033, 575.992, 0.378853, 0.104111, -0.0143733
8176, 272.5, 0.949667, 1, 38.4798, -9.19229, 576.01, 0.386263, 0.101747, -0.0143174
8177, 272.533, 0.949269, 1, 38.5657, -9.12202, 575.759, 0.384049, 0.102119, -0.0104354
8178, 272.567, 0.952679, 1, 38.6843, -9.32181, 575.713, 0.384527, 0.101679, -0.00609575
8179, 272.6, 0.950498, 1, 38.6409, -9.52047, 574.436, 0.385036, 0.104256, -0.00662216
8180, 272.633, 0.948584, 1, 38.8096, -9.98415, 574.63, 0.381349, 0.107398, -0.0043138
8181, 272.667, 0.947532, 1, 38.8744, -10.3459, 574.057, 0.375564, 0.109114, -0.00226338
8182, 272.7, 0.944601, 1, 38.9608, -10.8281, 571.938, 0.36954, 0.108346, 0.000281572
8183, 272.733, 0.945552, 1, 39.6349, -11.0624, 573.117, 0.37518, 0.104399, 1.56163e-005
8184, 272.767, 0.954668, 1, 40.1552, -11.3544, 568.86, 0.380823, 0.0884658, 0.00161567
8185, 272.8, 0.958203, 1, 40.9358, -11.5884, 568.225, 0.394609, 0.0702225, 0.00145644
8186, 272.833, 0.949707, 1, 41.191, -11.7974, 567.577, 0.410915, 0.0690025, -0.00145122
8187, 272.867, 0.950663, 1, 40.3376, -11.7653, 566.333, 0.416033, 0.0846435, -0.00192596
8188, 272.9, 0.949237, 1, 39.0095, -11.3561, 565.06, 0.404072, 0.112488, 0.000503635
8189, 272.933, 0.948594, 1, 37.8106, -10.8347, 563.874, 0.392942, 0.128096, 0.00451949
8190, 272.967, 0.947487, 1, 37.2262, -10.3709, 564.267, 0.378192, 0.135042, 0.00679545
8191, 273, 0.94368, 1, 37.6977, -9.93703, 566.967, 0.367897, 0.133685, 0.00816179
8192, 273.033, 0.955747, 1, 38.9791, -9.46848, 570.945, 0.37229, 0.120583, 0.00815223
8193, 273.067, 0.954369, 1, 39.9324, -9.36, 570.787, 0.393861, 0.0994453, 0.00823232
8194, 273.1, 0.957463, 1, 40.5657, -9.30819, 570.817, 0.421092, 0.0828861, 0.00497308
8195, 273.133, 0.9531, 1, 40.4459, -9.21736, 570.075, 0.43715, 0.0846412, 0.0015303
8196, 273.167, 0.950939, 1, 39.931, -9.12166, 569.664, 0.440689, 0.089175, -0.0017883
8197, 273.2, 0.943352, 1, 39.3465, -8.89875, 568.69, 0.427813, 0.093467, -0.000920892
8198, 273.233, 0.936314, 1, 39.3145, -8.61149, 569.484, 0.41682, 0.0956181, -0.00291034
8199, 273.267, 0.937137, 1, 39.431, -8.30921, 568.965, 0.413483, 0.0946272, -0.00465349
8200, 273.3, 0.937286, 1, 39.4811, -8.06831, 567.475, 0.412765, 0.0912907, -0.00514884
8201, 273.333, 0.930895, 1, 39.2343, -7.82491, 566.344, 0.413202, 0.095441, -0.00692974
8202, 273.367, 0.932072, 1, 38.8928, -7.69358, 565.901, 0.408143, 0.0960358, -0.0062549
8203, 273.4, 0.930589, 1, 38.5917, -7.71436, 565.405, 0.401672, 0.100364, -0.00719515
8204, 273.433, 0.935888, 1, 38.5826, -7.58522, 565.24, 0.397012, 0.103435, -0.00650957
8205, 273.467, 0.940038, 1, 38.5515, -7.73944, 565.83, 0.399389, 0.100762, -0.0096913
8206, 273.5, 0.94282, 1, 38.4267, -7.83844, 565.795, 0.402174, 0.0994728, -0.0107183
8207, 273.533, 0.945352, 1, 38.3103, -7.88494, 566.36, 0.409555, 0.0993694, -0.0108847
8208, 273.567, 0.952873, 1, 37.9599, -7.79553, 566.516, 0.403201, 0.105028, -0.0114529
8209, 273.6, 0.945922, 1, 38.0254, -7.77766, 566.691, 0.406258, 0.100683, -0.0115657
8210, 273.633, 0.950362, 1, 38.2932, -7.66781, 567.682, 0.411078, 0.0931671, -0.0116446
8211, 273.667, 0.951477, 1, 38.401, -7.63816, 567.795, 0.416405, 0.0916443, -0.0117089
8212, 273.7, 0.949797, 1, 38.5244, -7.45322, 568.043, 0.426016, 0.0899379, -0.011192
8213, 273.733, 0.951164, 1, 38.4859, -7.24591, 568.216, 0.42768, 0.0904063, -0.010795
8214, 273.767, 0.949679, 1, 38.6144, -7.14147, 567.94, 0.432465, 0.0877832, -0.00971179
8215, 273.8, 0.953334, 1, 38.8182, -7.13479, 568.56, 0.435703, 0.0881202, -0.00774464
8216, 273.833, 0.953878, 1, 39.2571, -7.27819, 567.336, 0.435525, 0.0824277, -0.00488466
8217, 273.867, 0.951084, 1, 39.3394, -7.13129, 565.344, 0.432644, 0.080447, -0.00369245
8218, 273.9, 0.950579, 1, 38.8327, -6.96335, 562.381, 0.42146, 0.0824321, -0.00303229
8219, 273.933, 0.947873, 1, 38.1797, -6.29545, 557.869, 0.417484, 0.0879688, -0.00216602
8220, 273.967, 0.953185, 1, 37.4108, -5.50703, 553.533, 0.414744, 0.097153, -0.00119337
8221, 274, 0.947755, 1, 37.2881, -4.98713, 553.628, 0.423403, 0.0973594, -0.000587749
8222, 274.033, 0.950158, 1, 37.5016, -4.75527, 552.856, 0.420184, 0.0872125, 0.00146196
8223, 274.067, 0.947634, 1, 37.6992, -4.64838, 553.965, 0.423645, 0.0890402, -9.03615e-005
8224, 274.1, 0.946009, 1, 37.4429, -4.83066, 554.289, 0.431578, 0.0946558, -0.000979052
8225, 274.133, 0.943916, 1, 37.0799, -4.83837, 554.749, 0.429914, 0.100437, -0.000835205
8226, 274.167, 0.936686, 1, 36.6105, -4.39052, 553.079, 0.436157, 0.105162, -0.00186125
8227, 274.2, 0.933924, 1, 36.6517, -4.16605, 555.981, 0.444712, 0.108759, -0.00495605
8228, 274.233, 0.942139, 1, 36.4954, -4.18465, 552.971, 0.43307, 0.105912, -0.000981304
8229, 274.267, 0.946644, 1, 36.3371, -4.12303, 553.547, 0.433853, 0.109075, -0.00357313
8230, 274.3, 0.944415, 1, 36.2444, -4.13585, 553.406, 0.429712, 0.110118, -0.00533304
8231, 274.333, 0.948324, 1, 36.2744, -4.06694, 552.995, 0.432691, 0.109574, -0.00786929
8232, 274.367, 0.949907, 1, 36.3529, -4.07025, 552.516, 0.443865, 0.108186, -0.0103514
8233, 274.4, 0.951198, 1, 36.5601, -4.1887, 552.897, 0.439348, 0.104687, -0.0104993
8234, 274.433, 0.951434, 1, 36.5474, -4.32834, 554.046, 0.443814, 0.105608, -0.0108324
8235, 274.467, 0.945728, 1, 36.5855, -4.2623, 552.879, 0.434145, 0.0997031, -0.0079006
8236, 274.5, 0.952034, 1, 36.5096, -4.25345, 553.488, 0.434603, 0.101153, -0.00782174
8237, 274.533, 0.949353, 1, 36.4309, -4.17301, 553.61, 0.433464, 0.102359, -0.00904485
8238, 274.567, 0.950773, 1, 36.2704, -4.26851, 553.427, 0.435784, 0.103263, -0.0108123
8239, 274.6, 0.949272, 1, 36.334, -4.31038, 556.198, 0.444762, 0.108611, -0.0143728
8240, 274.633, 0.945199, 1, 36.1235, -4.38984, 552.115, 0.434357, 0.104411, -0.0112475
8241, 274.667, 0.947391, 1, 36.1617, -4.39816, 552.242, 0.435759, 0.103782, -0.0116517
8242, 274.7, 0.949105, 1, 36.1366, -4.48317, 552.731, 0.429333, 0.102566, -0.0106515
8243, 274.733, 0.953787, 1, 36.2085, -4.60996, 554.147, 0.432491, 0.103399, -0.0110977
8244, 274.767, 0.951707, 1, 36.2013, -4.73936, 555.37, 0.438459, 0.103966, -0.0114782
8245, 274.8, 0.944292, 1, 36.3134, -5.07893, 556.595, 0.431994, 0.101767, -0.0112703
8246, 274.833, 0.94337, 1, 36.4263, -5.23685, 557.812, 0.433212, 0.101946, -0.0116548
8247, 274.867, 0.944822, 1, 36.3994, -5.25239, 557.825, 0.434844, 0.101814, -0.0114418
8248, 274.9, 0.935498, 1, 36.5467, -5.51572, 558.802, 0.434512, 0.0969307, -0.0139682
8249, 274.933, 0.925316, 1, 36.4955, -5.54603, 558.167, 0.432399, 0.0976126, -0.0117381
8250, 274.967, 0.922685, 1, 36.0334, -5.52766, 556.159, 0.431067, 0.102854, -0.00926334
8251, 275, 0.907781, 1, 35.6085, -4.88103, 552.387, 0.431178, 0.106295, -0.00864851
8252, 275.033, 0.898111, 1, 35.2487, -4.91125, 550.962, 0.427752, 0.104456, -0.0120854
8253, 275.067, 0.904468, 1, 34.8514, -5.13449, 548.76, 0.425851, 0.104191, -0.0116148
8254, 275.1, 0.923336, 1, 34.5728, -5.25318, 547.316, 0.431757, 0.106305, -0.01222
8255, 275.133, 0.927777, 1, 34.5483, -5.32447, 548.787, 0.427577, 0.106963, -0.0130296
8256, 275.167, 0.934412, 1, 34.5577, -5.54197, 549.602, 0.427894, 0.101977, -0.0140324
8257, 275.2, 0.932356, 1, 34.7631, -5.8389, 551.566, 0.432903, 0.0998402, -0.0152852
8258, 275.233, 0.939716, 1, 34.6664, -6.16312, 552.448, 0.429924, 0.103043, -0.0162285
8259, 275.267, 0.939944, 1, 34.6373, -6.15876, 552.222, 0.429778, 0.103854, -0.0159618
8260, 275.3, 0.945676, 1, 34.6439, -6.36813, 553.688, 0.426778, 0.10636, -0.0157228
8261, 275.333, 0.946498, 1, 34.54, -6.5489, 553.458, 0.426745, 0.107057, -0.01863
8262, 275.367, 0.948253, 1, 34.4751, -6.61449, 553.295, 0.428264, 0.105066, -0.0192308
8263, 275.4, 0.949662, 1, 34.4313, -6.54783, 553.351, 0.424861, 0.106714, -0.0192237
8264, 275.433, 0.944449, 1, 34.4656, -6.50236, 553.37, 0.429713, 0.101891, -0.0201124
8265, 275.467, 0.943471, 1, 34.3878, -6.52218, 552.796, 0.429572, 0.101386, -0.0201754
8266, 275.5, 0.939007, 1, 34.387, -6.4245, 553.215, 0.431047, 0.102036, -0.0214616
8267, 275.533, 0.940218, 1, 34.4831, -6.41833, 553.112, 0.429962, 0.101881, -0.0229125
8268, 275.567, 0.929783, 1, 34.7154, -6.29312, 553.555, 0.428081, 0.100266, -0.0230421
8269, 275.6, 0.927623, 1, 35.1702, -5.99439, 557.253, 0.437189, 0.0994841, -0.0224145
8270, 275.633, 0.93389, 1, 35.5515, -5.55576, 561.521, 0.446672, 0.0962966, -0.0254915
8271, 275.667, 0.93481, 1, 35.5655, -5.55133, 561.62, 0.445764, 0.0961249, -0.0246064
8272, 275.7, 0.929483, 1, 35.9878, -5.16785, 564.779, 0.445396, 0.0955868, -0.0262712
8273, 275.733, 0.921886, 1, 36.1053, -5.04096, 564.591, 0.451388, 0.0939983, -0.0275437
8274, 275.767, 0.935726, 1, 36.1259, -5.15274, 562.924, 0.449731, 0.0911361, -0.0270042
8275, 275.8, 0.940837, 1, 36.1521, -5.19572, 561.017, 0.447062, 0.0917649, -0.025588
8276, 275.833, 0.944846, 1, 36.1983, -5.22339, 560.414, 0.447458, 0.09059, -0.0230891
8277, 275.867, 0.941045, 1, 36.2308, -5.25767, 559.378, 0.44886, 0.0889607, -0.0218747
8278, 275.9, 0.938009, 1, 36.2282, -5.26308, 558.308, 0.448658, 0.088387, -0.0214927
8279, 275.933, 0.934221, 1, 36.2091, -5.28682, 557.932, 0.440663, 0.0888682, -0.0228762
8280, 275.967, 0.933618, 1, 36.0568, -5.33545, 556.567, 0.44169, 0.0866823, -0.0241336
8281, 276, 0.934188, 1, 36.0054, -5.47839, 556.897, 0.440639, 0.0854495, -0.0254285
8282, 276.033, 0.936625, 1, 35.977, -5.46137, 555.696, 0.434931, 0.0863251, -0.0245571
8283, 276.067, 0.935107, 1, 35.9369, -5.60901, 556.176, 0.435261, 0.0863086, -0.0232219
8284, 276.1, 0.93634, 1, 35.9233, -5.63606, 555.632, 0.428605, 0.08666, -0.0229443
8285, 276.133, 0.936169, 1, 35.9229, -5.63705, 555.955, 0.431454, 0.0836045, -0.023514
8286, 276.167, 0.938029, 1, 35.8741, -5.70666, 556.337, 0.427413, 0.0844534, -0.0234029
8287, 276.2, 0.940994, 1, 35.7795, -5.72828, 556.005, 0.426288, 0.0860098, -0.0242536
8288, 276.233, 0.935781, 1, 35.8328, -5.77734, 556.098, 0.426224, 0.0847399, -0.0253451
8289, 276.267, 0.938376, 1, 35.7186, -5.90967, 556.401, 0.424089, 0.0887093, -0.023864
8290, 276.3, 0.937983, 1, 35.6452, -5.96966, 555.717, 0.425603, 0.0883174, -0.0237317
8291, 276.333, 0.9381, 1, 35.6508, -6.01791, 555.976, 0.425751, 0.0875454, -0.0229739
8292, 276.367, 0.941378, 1, 35.6834, -6.13972, 556.158, 0.424518, 0.0849478, -0.0227768
8293, 276.4, 0.947313, 1, 35.656, -6.14467, 555.376, 0.423891, 0.0835506, -0.0235702
8294, 276.433, 0.937978, 1, 35.6781, -6.1453, 555.16, 0.426364, 0.0817463, -0.0229621
8295, 276.467, 0.940081, 1, 35.7486, -6.20634, 555.331, 0.425732, 0.0822679, -0.0235052
8296, 276.5, 0.943034, 1, 35.8027, -6.14231, 555.673, 0.426962, 0.0825501, -0.0225037
8297, 276.533, 0.940813, 1, 35.8724, -6.12088, 555.784, 0.427086, 0.0813917, -0.0220389
8298, 276.567, 0.941833, 1, 35.8783, -6.08454, 555.438, 0.425465, 0.083313, -0.0225045
8299, 276.6, 0.943747, 1, 35.8572, -6.02585, 555.571, 0.425791, 0.0850821, -0.0224297
8300, 276.633, 0.94839, 1, 35.8172, -5.96212, 555.209, 0.423835, 0.084771, -0.0219381
8301, 276.667, 0.94305, 1, 35.8309, -5.95873, 555.694, 0.422288, 0.0870754, -0.0211938
8302, 276.7, 0.942845, 1, 35.9409, -5.9432, 556.039, 0.422607, 0.0866709, -0.0209661
8303, 276.733, 0.946527, 1, 35.8887, -5.90444, 555.921, 0.423603, 0.0882418, -0.0221433
8304, 276.767, 0.94637, 1, 35.9576, -5.91803, 556.631, 0.422699, 0.0852209, -0.0223992
8305, 276.8, 0.941765, 1, 35.8315, -5.93087, 555.349, 0.421476, 0.0845457, -0.0238151
8306, 276.833, 0.944319, 1, 35.6972, -5.91495, 555.563, 0.421452, 0.0857814, -0.0250842
8307, 276.867, 0.94342, 1, 35.7013, -5.96051, 555.647, 0.421975, 0.0822643, -0.0238359
8308, 276.9, 0.94102, 1, 35.5694, -5.89307, 555.243, 0.421988, 0.084689, -0.0240928
8309, 276.933, 0.944528, 1, 35.456, -5.86232, 555.159, 0.423845, 0.0850494, -0.0234653
8310, 276.967, 0.945898, 1, 35.4221, -5.85822, 555.073, 0.426797, 0.0856241, -0.0237888
8311, 277, 0.93806, 1, 35.3382, -5.77863, 554.5, 0.4279, 0.0860999, -0.0230673
8312, 277.033, 0.940541, 1, 35.3405, -5.90316, 555.227, 0.429952, 0.0853165, -0.0227718
8313, 277.067, 0.944124, 1, 35.2655, -5.87138, 554.81, 0.428732, 0.0835691, -0.0225644
8314, 277.1, 0.939795, 1, 35.3458, -5.88677, 554.751, 0.43116, 0.0837179, -0.0221271
8315, 277.133, 0.937074, 1, 35.5011, -5.71384, 556.365, 0.432683, 0.0836861, -0.0239473
8316, 277.167, 0.946694, 1, 35.7871, -5.4547, 559.218, 0.446899, 0.0864946, -0.0247331
8317, 277.2, 0.953559, 1, 35.8515, -5.36704, 558.327, 0.442218, 0.0885918, -0.0235602
8318, 277.233, 0.940637, 1, 35.9415, -5.40602, 559.168, 0.435009, 0.0909857, -0.0250204
8319, 277.267, 0.944672, 1, 35.989, -5.41815, 556.34, 0.434487, 0.086833, -0.0238902
8320, 277.3, 0.941199, 1, 36.0031, -5.46386, 556.021, 0.430759, 0.0891416, -0.022367
8321, 277.333, 0.94301, 1, 36.1682, -5.4247, 555.757, 0.425133, 0.0859349, -0.0212716
8322, 277.367, 0.943562, 1, 36.2339, -5.3644, 555.816, 0.422453, 0.0856096, -0.0211957
8323, 277.4, 0.942656, 1, 36.2439, -5.38977, 556.076, 0.422733, 0.0863357, -0.0229653
8324, 277.433, 0.944288, 1, 36.2055, -5.37258, 555.983, 0.419873, 0.0854976, -0.0224302
8325, 277.467, 0.940726, 1, 36.0863, -5.44219, 555.982, 0.417475, 0.0891096, -0.0217642
8326, 277.5, 0.93921, 1, 36.0455, -5.45249, 556.084, 0.416539, 0.0902584, -0.0227389
8327, 277.533, 0.938235, 1, 36.0698, -5.50932, 556.628, 0.417414, 0.090038, -0.0241808
8328, 277.567, 0.943556, 1, 36.0422, -5.53955, 556.08, 0.41584, 0.0902603, -0.0238074
8329, 277.6, 0.938973, 1, 36.0141, -5.74175, 556.372, 0.41902, 0.0894651, -0.0257453
8330, 277.633, 0.93628, 1, 36.0089, -5.74928, 556.397, 0.415747, 0.0879964, -0.0256468
8331, 277.667, 0.944664, 1, 35.9442, -5.66401, 556.014, 0.413862, 0.0904528, -0.0253272
8332, 277.7, 0.948712, 1, 35.9942, -5.63062, 556.566, 0.415271, 0.0905151, -0.026069
8333, 277.733, 0.941667, 1, 36.0148, -5.56528, 555.941, 0.414574, 0.0893708, -0.0255977
8334, 277.767, 0.94534, 1, 36.1011, -5.54723, 556.001, 0.418615, 0.0875987, -0.0252007
8335, 277.8, 0.941995, 1, 36.1212, -5.50297, 555.936, 0.416875, 0.0889736, -0.0242773
8336, 277.833, 0.946403, 1, 36.2193, -5.50733, 556.204, 0.417214, 0.0875161, -0.0244574
8337, 277.867, 0.940054, 1, 36.2339, -5.51814, 555.67, 0.415375, 0.0891705, -0.0236407
8338, 277.9, 0.942429, 1, 36.2411, -5.47914, 555.856, 0.416765, 0.0864097, -0.0228293
8339, 277.933, 0.941326, 1, 36.1847, -5.52521, 556.279, 0.420015, 0.089471, -0.0235087
8340, 277.967, 0.940912, 1, 36.2566, -5.51734, 555.912, 0.417463, 0.0863434, -0.0224965
8341, 278, 0.945569, 1, 36.2063, -5.52469, 556.561, 0.417581, 0.0876362, -0.0204954
8342, 278.033, 0.940915, 1, 36.2425, -5.51456, 556.334, 0.418679, 0.0855004, -0.022439
8343, 278.067, 0.940217, 1, 36.1694, -5.49586, 555.936, 0.417526, 0.0889023, -0.0239119
8344, 278.1, 0.939448, 1, 36.1908, -5.47586, 555.948, 0.416897, 0.0895597, -0.0241896
8345, 278.133, 0.9386, 1, 36.0611, -5.46998, 555.964, 0.418345, 0.0896448, -0.0237891
8346, 278.167, 0.936384, 1, 36.0507, -5.52345, 555.96, 0.416213, 0.090353, -0.0245408
8347, 278.2, 0.938453, 1, 36.0201, -5.72399, 556.932, 0.412182, 0.0921181, -0.0242824
8348, 278.233, 0.940824, 1, 36.0258, -5.95812, 556.779, 0.410312, 0.0884804, -0.0246749
8349, 278.267, 0.944911, 1, 36.0879, -5.97509, 556.686, 0.40918, 0.0896285, -0.0260839
8350, 278.3, 0.944559, 1, 35.9578, -6.13285, 556.928, 0.40722, 0.0901143, -0.0254689
8351, 278.333, 0.941065, 1, 35.9485, -6.1965, 556.397, 0.407201, 0.0915169, -0.0246758
8352, 278.367, 0.941981, 1, 35.9884, -6.31145, 556.85, 0.404405, 0.0918578, -0.0246755
8353, 278.4, 0.941567, 1, 36.0269, -6.25545, 556.621, 0.406862, 0.0917203, -0.0239305
8354, 278.433, 0.939552, 1, 36.0462, -6.25312, 556.644, 0.408165, 0.0914826, -0.0237977
8355, 278.467, 0.939138, 1, 36.0877, -6.16538, 556.621, 0.408873, 0.090697, -0.0224833
8356, 278.5, 0.939868, 1, 36.0916, -6.18152, 556.773, 0.409669, 0.0898962, -0.0222973
8357, 278.533, 0.94087, 1, 36.052, -6.25857, 556.677, 0.408791, 0.0916713, -0.0216734
8358, 278.567, 0.952901, 1, 35.9536, -6.22435, 555.009, 0.411964, 0.088764, -0.0224594
8359, 278.6, 0.955697, 1, 35.889, -6.1247, 554.733, 0.415, 0.0884444, -0.0247511
8360, 278.633, 0.953949, 1, 35.8383, -6.01051, 554.912, 0.414951, 0.0862434, -0.0254637
8361, 278.667, 0.956958, 1, 35.68, -5.83652, 553.48, 0.424015, 0.0859546, -0.0245465
8362, 278.7, 0.955605, 1, 35.56, -5.67063, 552.969, 0.425861, 0.0847431, -0.024798
8363, 278.733, 0.952394, 1, 35.6644, -5.30527, 554.65, 0.43237, 0.0831501, -0.0244316
8364, 278.767, 0.937085, 1, 35.7547, -4.77388, 555.91, 0.434543, 0.0821844, -0.0235527
8365, 278.8, 0.953275, 1, 35.7728, -4.37811, 558.507, 0.451729, 0.0885758, -0.0250422
