frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
10006, 333.5, 0.89975, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7222, 0, 0, 0, 0, 0, 0, 1, 0, 1
10007, 333.533, 0.902795, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.754702, 0, 0, 0, 0, 0, 0, 1, 0, 1
10008, 333.567, 0.899506, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.730398, 0, 0, 0, 0, 0, 0, 1, 0, 1
10009, 333.6, 0.905061, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.529764, 0, 0, 0, 0, 0, 0, 1, 0, 0
10010, 333.633, 0.908482, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.639338, 0, 0, 0, 0, 0, 0, 0
10011, 333.667, 0.916533, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.749321, 0, 0, 0, 0, 0, 0, 0
10012, 333.7, 0.913624, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.839173, 0, 0, 0, 0, 0, 0, 1
10013, 333.733, 0.908685, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1772, 0, 0, 0, 0, 0, 0, 1
10014, 333.767, 0.901313, 1, 0, 0, 0, 0, 0, 0.721438, 0, 0, 0, 0, 0, 0, 1.04122, 0, 1, 0, 0, 0, 0, 1
10015, 333.8, 0.906492, 1, 0, 0, 0, 0, 0, 0.523543, 0, 0, 0, 0, 0, 0, 1.31958, 0, 1, 0, 0, 0, 0, 1
10016, 333.833, 0.902955, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90703, 0, 1, 0, 0, 0, 0, 1
10017, 333.867, 0.904725, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02532, 0, 1, 0, 0, 0, 0, 1
10018, 333.9, 0.903612, 1, 0, 0, 0, 0, 0, 0.505156, 0, 0.540678, 0, 0, 0, 0, 2.37641, 0, 1, 0, 0, 0, 0, 1
10019, 333.933, 0.903211, 1, 0, 0, 0, 0, 0, 0, 0, 0.576331, 0, 0, 0, 0, 2.45691, 0, 1, 0, 0, 0, 0, 1
10020, 333.967, 0.900324, 1, 0, 0, 0, 0, 0, 0, 0, 0.613101, 0, 0, 0, 0, 2.4816, 0, 1, 0, 0, 0, 0, 1
10021, 334, 0.903895, 1, 0, 0, 0, 0, 0, 0, 0, 0.50332, 0, 0, 0, 0, 2.68494, 0, 1, 0, 0, 0, 0, 1
10022, 334.033, 0.903287, 1, 0, 0.560416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48837, 0, 1, 0, 0, 0, 0, 1
10023, 334.067, 0.903294, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55178, 0, 1, 0, 0, 0, 0, 1
10024, 334.1, 0.903875, 1, 0, 0, 0, 0, 0, 0.607792, 0, 0, 0, 0, 0, 0, 1.97015, 0, 1, 0, 0, 0, 0, 1
10025, 334.133, 0.895878, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04535, 0, 0, 0, 0, 0, 0, 1
10026, 334.167, 0.892682, 1, 0, 0.650483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09126, 0, 0, 0, 0, 0, 0, 1
10027, 334.2, 0.900025, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39417, 0, 0, 0, 0, 0, 0, 1
10028, 334.233, 0.910014, 1, 0.507291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2402, 0, 0, 0, 0, 0, 0, 1
10029, 334.267, 0.911614, 1, 0, 0.506282, 0, 0, 0, 0.562091, 0, 0, 0, 0, 0, 0, 1.64628, 0, 0, 0, 0, 0, 0, 1
10030, 334.3, 0.909465, 1, 0, 0, 0, 0, 0, 0.633766, 0, 0, 0.526868, 0, 0.621324, 0.506947, 0, 0, 0, 0, 0, 0, 0, 1
10031, 334.333, 0.900531, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.780156, 0, 0, 0, 0, 0, 0, 1, 0, 1
10032, 334.367, 0.895497, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.517695, 0.592829, 0.939143, 0, 0, 0, 0, 0, 0, 1, 0, 1
10033, 334.4, 0.896056, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.549427, 0.846651, 0, 0, 0, 0, 0, 1, 1, 0, 1
10034, 334.433, 0.896575, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.671609, 0.834341, 0, 0, 0, 0, 0, 1, 1, 0, 1
10035, 334.467, 0.903385, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.841163, 0, 0, 0, 0, 0, 1, 1, 0, 1
10036, 334.5, 0.90331, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.574843, 0.882469, 0, 0, 0, 0, 0, 1, 1, 0, 1
10037, 334.533, 0.900288, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.813058, 0, 0, 0, 0, 0, 0, 1, 0, 1
10038, 334.567, 0.900821, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.825864, 0, 0, 0, 0, 0, 0, 1, 0, 1
10039, 334.6, 0.902142, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.793793, 0, 0, 0, 0, 0, 0, 1, 0, 1
10040, 334.633, 0.9058, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.844417, 0, 0, 0, 0, 0, 0, 1, 0, 1
10041, 334.667, 0.903479, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.587898, 0, 0.888001, 0, 0, 0, 0, 0, 0, 1, 0, 0
10042, 334.7, 0.907862, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.614134, 0, 0.845818, 0, 0, 0, 0, 0, 0, 1, 0, 1
10043, 334.733, 0.905999, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.580498, 0, 0.873006, 0, 0, 0, 0, 0, 0, 1, 0, 1
10044, 334.767, 0.90849, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.817159, 0, 0, 0, 0, 0, 0, 1, 0, 0
10045, 334.8, 0.913832, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.716181, 0, 0, 0, 0, 0, 0, 1, 0, 1
10046, 334.833, 0.911637, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.595241, 0, 0, 0, 0, 0, 0, 0, 0, 1
10047, 334.867, 0.918264, 1, 0.554064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.771919, 0, 0, 0, 0, 0, 0, 1
10048, 334.9, 0.914188, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51759, 0, 0, 0, 0, 0, 0, 1
10049, 334.933, 0.919282, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.794, 0, 0, 0, 0, 0, 0, 1
10050, 334.967, 0.912595, 1, 0, 0, 0, 0, 0, 0, 0, 0.509891, 0.541652, 0, 0, 0, 2.65186, 0, 0, 0, 0, 0, 0, 1
10051, 335, 0.912657, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.54087, 0, 0, 0, 2.7545, 0, 0, 0, 0, 0, 0, 1
10052, 335.033, 0.913134, 1, 0, 0, 0, 0, 0, 0, 0, 0.509439, 0, 0, 0, 0, 2.36069, 0, 1, 0, 0, 0, 0, 1
10053, 335.067, 0.91591, 1, 0, 0, 0, 0, 0, 0, 0, 0.528783, 0, 0, 0, 0, 2.22146, 0, 0, 0, 0, 0, 0, 1
10054, 335.1, 0.912951, 1, 0.556263, 0, 0, 0, 0, 0.671211, 0, 0.594845, 0, 0, 0, 0, 2.20854, 0, 1, 0, 0, 0, 0, 1
10055, 335.133, 0.911893, 1, 0, 0, 0, 0, 0, 0, 0, 0.559819, 0, 0, 0, 0, 2.45195, 0, 0, 0, 0, 0, 0, 1
10056, 335.167, 0.911957, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21163, 0, 0, 0, 0, 0, 0, 1
10057, 335.2, 0.911358, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6786, 0, 1, 0, 0, 0, 0, 1
10058, 335.233, 0.935514, 1, 1.33453, 0.647997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79556, 0, 1, 0, 0, 0, 0, 1
10059, 335.267, 0.930991, 1, 1.44002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.829464, 0, 1, 0, 0, 0, 0, 1
10060, 335.3, 0.92497, 1, 1.22317, 0.607143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29344, 0, 1, 0, 0, 0, 0, 1
10061, 335.333, 0.926259, 1, 1.12213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01427, 0, 0, 0, 0, 0, 0, 1
10062, 335.367, 0.918082, 1, 0.930372, 0.548321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05348, 0, 0, 0, 0, 0, 0, 1
10063, 335.4, 0.918251, 1, 0.699797, 0, 0.522357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01844, 0, 0, 0, 0, 1, 0, 1
10064, 335.433, 0.916621, 1, 0, 0.513423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94206, 0, 0, 0, 0, 0, 0, 1
10065, 335.467, 0.928243, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09688, 0, 1, 0, 0, 1, 0, 1
10066, 335.5, 0.927704, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.785411, 0, 1, 0, 0, 1, 0, 1
10067, 335.533, 0.917347, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.86306, 0, 1, 0, 0, 1, 0, 1
10068, 335.567, 0.915123, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.614526, 0, 1, 0, 0, 1, 0, 1
10069, 335.6, 0.909801, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31382, 0, 1, 0, 0, 1, 0, 1
10070, 335.633, 0.904667, 1, 0, 0.533631, 0, 0, 0, 0, 0, 0, 0, 0, 0.70748, 0, 0, 0, 0, 0, 0, 1, 0, 1
10071, 335.667, 0.91354, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.805104, 0, 0, 0, 0, 0, 0, 1, 0, 1
10072, 335.7, 0.905175, 1, 0, 0.568666, 0, 0, 0, 0, 0, 0, 0, 0, 0.925344, 0, 0, 0, 1, 0, 0, 1, 0, 1
10073, 335.733, 0.907973, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.827819, 0, 0, 0, 1, 0, 0, 1, 0, 1
10074, 335.767, 0.909874, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.912462, 0, 0, 0, 1, 0, 0, 1, 0, 1
10075, 335.8, 0.903677, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.525112, 0.866141, 0, 0, 0, 0, 0, 0, 1, 0, 0
10076, 335.833, 0.899519, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.62296, 0.975565, 0, 0, 0, 0, 0, 1, 1, 0, 0
10077, 335.867, 0.912905, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.880337, 0, 0, 0, 0, 0, 1, 1, 0, 0
10078, 335.9, 0.909221, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.813392, 0, 0, 0, 0, 0, 1, 1, 0, 1
10079, 335.933, 0.909886, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.952289, 0, 1, 0, 0, 0, 0, 1
10080, 335.967, 0.907388, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.583856, 0, 0, 0, 0, 0, 0, 0, 1
10081, 336, 0.901044, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.72234, 0, 0, 0, 0, 0, 0, 1, 0, 0
10082, 336.033, 0.9084, 1, 0, 0, 0, 0, 0, 0.617171, 0, 0, 0, 0, 0.695505, 0, 0, 0, 0, 0, 0, 1, 0, 0
10083, 336.067, 0.903629, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.707124, 0, 0, 0, 0, 0, 1, 1, 0, 0
10084, 336.1, 0.910846, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.863356, 0, 0, 1, 0, 1, 1, 0, 0
10085, 336.133, 0.912994, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.657789, 0.74745, 0, 1, 0, 0, 0, 0, 1
10086, 336.167, 0.907934, 1, 0, 0.634219, 0, 0, 0, 0, 0, 0, 0, 0, 0.696363, 0.655401, 0, 0, 0, 0, 0, 1, 0, 0
10087, 336.2, 0.901033, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.569842, 0.83461, 0.652571, 0, 0, 0, 0, 1, 1, 0, 0
10088, 336.233, 0.895682, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.528304, 0.942682, 0.617519, 0, 0, 0, 0, 0, 1, 0, 0
10089, 336.267, 0.88182, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.922952, 0, 0, 0, 0, 0, 1, 1, 0, 0
10090, 336.3, 0.889873, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.72846, 0, 0, 0, 0, 0, 0, 1, 0, 1
10091, 336.333, 0.878773, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.633021, 0, 0, 0, 0, 0, 0, 1, 0, 1
10092, 336.367, 0.894647, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07123, 0, 0, 0, 0, 1, 0, 1
10093, 336.4, 0.88843, 1, 0, 0.641443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85635, 0, 0, 0, 0, 0, 0, 1
10094, 336.433, 0.883228, 1, 0.542994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53731, 0, 0, 0, 0, 0, 0, 1
10095, 336.467, 0.883325, 1, 0.531131, 0, 0, 0, 0, 0, 0, 0, 0.540686, 0, 0.508896, 0, 1.25255, 0, 0, 0, 0, 1, 0, 1
10096, 336.5, 0.87429, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.518887, 0, 0.676833, 0, 0, 0, 0, 0, 0, 1, 0, 1
10097, 336.533, 0.87639, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.581277, 0, 0.662158, 0, 0, 0, 0, 0, 0, 1, 0, 1
10098, 336.567, 0.880258, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.695514, 0, 0.584485, 0, 0.921687, 0, 0, 0, 0, 1, 0, 1
10099, 336.6, 0.888803, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.570311, 0, 0, 0, 1.89908, 0, 0, 0, 0, 0, 0, 1
10100, 336.633, 0.887659, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27414, 0, 1, 0, 0, 0, 0, 1
10101, 336.667, 0.889947, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18772, 0, 1, 0, 0, 0, 0, 1
10102, 336.7, 0.88414, 1, 0, 0, 0, 0, 0, 0, 0, 0.508927, 0, 0, 0, 0, 2.20456, 0, 1, 0, 0, 0, 0, 1
10103, 336.733, 0.88402, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0484, 0, 1, 0, 0, 0, 0, 1
10104, 336.767, 0.894772, 1, 0, 0.585597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88829, 0, 1, 0, 0, 0, 0, 1
10105, 336.8, 0.893977, 1, 0, 0.669704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96921, 0, 1, 0, 0, 0, 0, 1
10106, 336.833, 0.891368, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11871, 0, 1, 0, 0, 0, 0, 1
10107, 336.867, 0.891245, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26531, 0, 1, 0, 0, 0, 0, 1
10108, 336.9, 0.895116, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9493, 0, 1, 0, 0, 0, 0, 1
10109, 336.933, 0.899041, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01267, 0, 1, 0, 0, 0, 0, 1
10110, 336.967, 0.926552, 1, 1.51237, 0, 0, 0, 0.553371, 0, 0.537837, 0, 0, 0, 0, 0, 1.7175, 0, 0, 0, 0, 0, 0, 1
10111, 337, 0.920086, 1, 1.94092, 0, 0, 0, 0.732287, 0, 0.695219, 0.625022, 0, 0, 0.575466, 0, 1.15328, 0, 0, 0, 1, 0, 0, 1
10112, 337.033, 0.920619, 1, 2.12592, 0.614489, 0, 0, 0.761107, 0, 0.680332, 0.812818, 0.685751, 0, 0.889142, 0, 0, 0, 0, 0, 1, 0, 0, 1
10113, 337.067, 0.926363, 1, 2.17565, 0.505936, 0, 0.538951, 0.875359, 0, 0.813818, 1.11103, 1.10219, 0, 1.28434, 0.869288, 0, 0, 0, 0, 1, 0, 0, 1
10114, 337.1, 0.930346, 1, 2.33963, 0.562209, 0, 0, 0.932862, 0, 0.88726, 1.05435, 1.08669, 0, 1.51007, 0.938985, 0, 0, 0, 0, 1, 0, 0, 1
10115, 337.133, 0.924853, 1, 2.35766, 0, 0, 0, 0.827125, 0, 0.779159, 0.996515, 1.06671, 0, 1.55039, 1.08884, 0, 0, 0, 0, 1, 0, 0, 1
10116, 337.167, 0.916724, 1, 2.30898, 0, 0, 0.845749, 0.824415, 0, 0.821028, 0.965496, 1.08045, 0, 1.74601, 1.41891, 0, 0, 0, 0, 1, 0, 0, 1
10117, 337.2, 0.902816, 1, 2.05756, 0, 0, 0.6732, 0.885623, 0, 0.850175, 1.18853, 1.43389, 0, 1.79334, 1.02078, 0, 0, 0, 0, 1, 0, 0, 1
10118, 337.233, 0.91311, 1, 2.2381, 0, 0, 0.814499, 0.844463, 0, 0.847476, 1.21378, 1.22927, 0, 1.6932, 1.14033, 0, 0, 0, 0, 1, 0, 0, 1
10119, 337.267, 0.908955, 1, 1.97357, 0, 0, 0.666445, 0.881598, 0, 0.963838, 1.20449, 1.37388, 0, 1.85376, 1.25245, 0, 0, 0, 0, 1, 0, 0, 1
10120, 337.3, 0.904582, 1, 2.10725, 0, 0, 0.594463, 0.825823, 0, 0.915864, 1.13666, 1.53853, 0, 1.8039, 1.12224, 0, 0, 0, 0, 1, 0, 0, 1
10121, 337.333, 0.906846, 1, 2.16651, 0, 0, 0.703941, 0.823553, 0, 0.878661, 1.14524, 1.46534, 0, 1.8893, 1.35301, 0, 0, 0, 0, 1, 1, 0, 1
10122, 337.367, 0.910315, 1, 1.94417, 0, 0, 0.733146, 0.965798, 0, 1.02547, 1.26004, 1.75451, 0, 1.56397, 1.31842, 0, 0, 1, 0, 1, 0, 0, 1
10123, 337.4, 0.904667, 1, 1.528, 0, 0, 0.635156, 1.11241, 0, 1.18046, 1.25458, 1.42532, 0, 1.03093, 1.13309, 2.46085, 0, 1, 0, 0, 0, 0, 1
10124, 337.433, 0.883303, 1, 1.34205, 0, 0, 0.604433, 1.20077, 0, 1.17183, 1.17366, 1.64066, 0, 0.568382, 0.974555, 2.89301, 0, 1, 0, 0, 0, 0, 1
10125, 337.467, 0.877392, 1, 1.2775, 0, 0, 0.615171, 1.0982, 0, 1.08081, 1.17371, 1.57705, 0, 0.555681, 0.660335, 3.35669, 0, 1, 0, 0, 0, 0, 1
10126, 337.5, 0.91625, 1, 0.521159, 0, 0, 0.781859, 0.956624, 0, 0.982395, 0.898728, 1.71771, 0, 0.569307, 1.12678, 2.80888, 0, 1, 0, 0, 0, 0, 0
10127, 337.533, 0.93361, 1, 0.534369, 0, 0, 0.659911, 0.674945, 0, 0.709754, 0.682564, 1.33252, 0, 0.535948, 0.791017, 2.28066, 0, 1, 0, 0, 0, 0, 0
10128, 337.567, 0.9353, 1, 0, 0, 0.581622, 0.609319, 0.579743, 0, 0.519368, 0.624923, 1.45154, 0, 0.969222, 1.21916, 1.02455, 0, 1, 0, 0, 0, 0, 0
10129, 337.6, 0.927147, 1, 0.628089, 0, 0.742433, 0.764272, 0, 0, 0, 0, 1.35136, 0, 1.27286, 1.41446, 0, 0, 1, 0, 0, 0, 0, 0
10130, 337.633, 0.923581, 1, 0.561323, 0, 0, 0.792257, 0, 0, 0, 0.595081, 1.32068, 0, 1.50431, 1.13473, 0, 0, 1, 0, 0, 0, 0, 0
10131, 337.667, 0.921368, 1, 0, 0, 0.658905, 0.835927, 0, 0, 0, 0, 1.37336, 0, 1.5853, 1.07321, 0, 0, 1, 0, 0, 0, 0, 0
10132, 337.7, 0.914076, 1, 0, 0, 0.750342, 0.732723, 0, 0, 0, 0, 1.44172, 0, 1.56466, 1.13422, 0, 0, 1, 0, 0, 0, 0, 0
10133, 337.733, 0.925361, 1, 0, 0, 0.888956, 0.708127, 0, 0, 0, 0, 1.16703, 0, 1.57481, 1.08179, 0, 0, 1, 0, 0, 0, 0, 0
10134, 337.767, 0.926229, 1, 0, 0, 1.1548, 0.624348, 0, 0, 0, 0.557033, 1.1917, 0, 1.56664, 1.04389, 0, 0, 1, 0, 0, 0, 0, 0
10135, 337.8, 0.926406, 1, 0, 0, 0.760277, 0.589782, 0, 0, 0, 0.896055, 0.934164, 0, 0.664929, 2.15474, 1.16893, 0, 0, 0, 0, 0, 0, 0
10136, 337.833, 0.926945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
10137, 337.867, 0.893054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
10138, 337.9, 0.863917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
10139, 337.933, 0.898195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
10140, 337.967, 0.901053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
10141, 338, 0.913949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
10142, 338.033, 0.916037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
10143, 338.067, 0.914247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
10144, 338.1, 0.914193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
10145, 338.133, 0.917618, 1, 0, 0, 0, 0.541405, 0, 0, 0, 0, 0, 0, 0, 0, 1.63114, 0, 0, 0, 1, 0, 0, 0
10146, 338.167, 0.927034, 1, 0, 0, 0, 0.643778, 0, 0, 0, 0, 0.827296, 0, 0.550083, 0, 0.870776, 0, 0, 0, 1, 0, 0, 0
10147, 338.2, 0.937888, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.874539, 0, 0.74381, 0.586032, 0.865146, 0, 0, 0, 1, 0, 0, 0
10148, 338.233, 0.931657, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.851094, 0, 0.793988, 0.686565, 1.2793, 0, 0, 0, 1, 0, 0, 0
10149, 338.267, 0.933372, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.09033, 0, 1.09101, 0.502807, 0, 0, 0, 0, 1, 0, 0, 0
10150, 338.3, 0.932532, 1, 0, 0, 0, 0.583821, 0, 0, 0, 0, 0.977855, 0, 1.28517, 0.968945, 0, 0, 0, 0, 1, 0, 0, 0
10151, 338.333, 0.933764, 1, 0, 0, 0, 0.6166, 0, 0, 0, 0, 1.10679, 0, 1.22638, 0.557054, 0, 0, 0, 0, 1, 0, 0, 0
10152, 338.367, 0.923149, 1, 0, 0, 0, 0.660102, 0, 0, 0, 0, 1.20399, 0, 1.28669, 0.67083, 0, 0, 0, 0, 1, 0, 0, 0
10153, 338.4, 0.924974, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.24892, 0, 1.06956, 0, 0, 0, 0, 0, 0, 0, 0, 0
10154, 338.433, 0.920675, 1, 0, 0, 0, 0.730656, 0.528972, 0, 0.602905, 0.542024, 1.01873, 0, 0.597605, 0.800461, 1.59912, 0, 0, 0, 1, 0, 0, 0
10155, 338.467, 0.918786, 1, 0, 0, 0, 0.641976, 0, 0, 0, 0.610513, 0.63111, 0, 0, 0, 1.94903, 0, 0, 0, 0, 0, 0, 0
10156, 338.5, 0.922662, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.749983, 0, 0, 0, 2.40318, 0, 0, 0, 0, 0, 0, 0
10157, 338.533, 0.936039, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.525184, 0, 0, 0, 2.55215, 0, 0, 0, 0, 0, 0, 0
10158, 338.567, 0.934536, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60059, 0, 0, 0, 0, 0, 0, 0
10159, 338.6, 0.937205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10139, 0, 0, 0, 0, 0, 0, 0
10160, 338.633, 0.940615, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03157, 0, 0, 0, 0, 0, 0, 0
10161, 338.667, 0.942092, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.532495, 0, 0, 0, 1.79896, 0, 0, 0, 0, 0, 0, 0
10162, 338.7, 0.948424, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.825843, 0, 0, 0, 1.78994, 0, 0, 0, 0, 0, 0, 0
10163, 338.733, 0.953315, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.678281, 0, 0, 0, 1.99821, 0, 0, 0, 0, 0, 0, 0
10164, 338.767, 0.94756, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.937346, 0, 0, 0, 2.30766, 0, 0, 0, 0, 0, 0, 0
10165, 338.8, 0.947701, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.686686, 0, 0, 0, 2.49313, 0, 0, 0, 0, 0, 0, 0
10166, 338.833, 0.938961, 1, 0, 0, 0, 0, 0, 0, 0.5038, 0.641654, 1.05139, 0, 0, 0, 2.41134, 0, 0, 0, 0, 0, 0, 0
10167, 338.867, 0.921266, 1, 0, 0, 0, 0, 0, 0, 0.589327, 0.575599, 1.24813, 0, 0, 0, 2.00974, 0, 0, 0, 0, 0, 0, 0
10168, 338.9, 0.91562, 1, 0, 0, 0, 0, 0, 0, 0.547495, 0.506294, 1.49376, 0, 0, 0.50712, 2.15078, 0, 0, 0, 0, 0, 0, 0
