frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
763, 25.4, 0.945338, 1, 0, 1.49702, 0, 0, 0, 1.41684, 0, 0, 1.04866, 1.7665, 0.845693, 0.639386, 1.31978, 0.967522, 0, 0, 1, 1, 1, 1
764, 25.4333, 0.944697, 1, 0, 1.20699, 0, 0, 0, 1.50506, 0, 0, 0.896503, 1.87641, 0.723271, 0.577589, 1.24782, 0.989827, 0, 1, 1, 1, 1, 1
765, 25.4667, 0.946148, 1, 0, 1.31707, 0, 0, 0, 1.15481, 0, 0, 0.52207, 1.5651, 0.689014, 0, 1.72585, 0.97406, 0, 0, 1, 1, 1, 1
766, 25.5, 0.94501, 1, 0, 1.30689, 0, 0, 0, 1.49463, 0, 0, 1.03671, 1.64343, 0.703629, 0, 1.01893, 1.05042, 0, 0, 1, 1, 1, 1
767, 25.5333, 0.946949, 1, 0, 1.7404, 0, 0, 0, 1.27941, 0, 0, 0.932597, 1.74034, 0.693653, 0, 1.53607, 0.995477, 0, 1, 1, 1, 1, 1
768, 25.5667, 0.945336, 1, 0, 1.56566, 0, 0, 0, 1.24303, 0, 0, 0.966226, 1.65082, 0.681901, 0, 1.47692, 0.996018, 0, 0, 1, 1, 1, 1
769, 25.6, 0.9463, 1, 0, 1.73566, 0, 0, 0, 1.44381, 0, 0, 0.934048, 1.69893, 0.631473, 0.575167, 1.16575, 0.95485, 0, 0, 1, 1, 1, 1
770, 25.6333, 0.948178, 1, 0, 1.44035, 0, 0, 0, 1.43336, 0, 0, 0.822766, 1.58888, 0.826451, 0.854628, 1.4529, 0.928908, 0, 0, 1, 1, 1, 1
771, 25.6667, 0.948464, 1, 0, 1.41424, 0, 0, 0, 1.237, 0, 0, 0.817986, 1.54321, 0.668276, 0.999733, 1.43623, 1.00879, 0, 0, 1, 1, 1, 1
772, 25.7, 0.946698, 1, 0, 1.5592, 0, 0, 0, 1.13329, 0, 0, 0.747035, 1.41625, 0.714533, 0, 1.00966, 1.01562, 0, 0, 1, 1, 1, 1
773, 25.7333, 0.947769, 1, 0, 1.48642, 0, 0, 0, 1.13615, 0, 0, 0.721441, 1.7178, 0.757732, 0, 1.63733, 0.97373, 0, 0, 1, 1, 1, 1
774, 25.7667, 0.947393, 1, 0, 1.78778, 0, 0, 0, 1.39212, 0, 0, 1.05553, 1.57733, 0.72719, 0.559494, 1.63832, 0.970623, 0, 0, 1, 1, 1, 1
775, 25.8, 0.948063, 1, 0, 1.75817, 0, 0, 0, 1.58574, 0, 0, 1.0653, 1.41717, 0.658535, 0, 1.61752, 1.02192, 0, 0, 1, 1, 1, 1
776, 25.8333, 0.945673, 1, 0, 1.24122, 0, 0, 0, 1.33502, 0, 0, 0.966139, 1.46837, 0.772206, 0.824661, 1.23688, 0.947226, 0, 0, 1, 1, 1, 1
777, 25.8667, 0.951535, 1, 0, 1.62019, 0, 0, 0, 1.0729, 0, 0, 0.941007, 1.69826, 0.843306, 0.649838, 1.69418, 1.05199, 0, 0, 1, 1, 1, 1
778, 25.9, 0.94905, 1, 0, 1.63821, 0, 0, 0, 1.188, 0, 0, 0.979108, 1.61449, 0.813073, 0, 1.4501, 1.02247, 0, 0, 1, 1, 1, 1
779, 25.9333, 0.951317, 1, 0, 1.81147, 0, 0, 0, 1.31043, 0, 0, 0.98688, 1.63713, 0.763279, 0.783637, 1.78605, 1.00964, 0, 0, 1, 1, 1, 1
780, 25.9667, 0.944656, 1, 0, 1.59352, 0, 0, 0, 1.19878, 0, 0, 0.895403, 1.45905, 0.819801, 0, 1.62665, 0.992138, 0, 0, 1, 1, 1, 1
781, 26, 0.948121, 1, 0, 1.62265, 0, 0, 0, 1.3001, 0, 0, 0.844982, 1.67705, 0.826297, 0.508744, 1.49437, 0.966318, 0, 0, 1, 1, 1, 1
782, 26.0333, 0.948663, 1, 0, 1.62988, 0, 0, 0, 1.39413, 0, 0, 0.964878, 1.69179, 0.909497, 0, 1.6796, 0.96963, 0, 0, 1, 1, 1, 1
783, 26.0667, 0.948335, 1, 0, 1.35104, 0, 0, 0, 1.02107, 0, 0, 0.891915, 1.92767, 0.909428, 0, 1.41074, 0.903827, 0, 0, 1, 1, 1, 1
784, 26.1, 0.945501, 1, 0, 1.46713, 0, 0, 0, 1.17155, 0, 0, 0.742097, 1.65078, 0.726915, 0, 1.47404, 0.874316, 0, 0, 1, 1, 1, 1
785, 26.1333, 0.950295, 1, 0, 1.28801, 0, 0, 0, 1.49942, 0, 0, 0.860657, 1.87648, 0.837907, 0, 1.84079, 0.898829, 0, 0, 1, 1, 1, 1
786, 26.1667, 0.947311, 1, 0, 1.53627, 0, 0, 0, 1.3782, 0, 0, 0.86137, 1.73895, 0.796647, 0, 2.11188, 0.860258, 0, 0, 1, 1, 1, 1
787, 26.2, 0.945109, 1, 0, 1.45287, 0, 0, 0, 1.10241, 0, 0, 0.768447, 1.81732, 0.83984, 0, 1.88407, 0.846471, 0, 0, 1, 1, 1, 1
788, 26.2333, 0.94604, 1, 0, 1.53633, 0, 0, 0, 1.37208, 0, 0, 0.821152, 1.65206, 0.877591, 0, 1.91798, 0.87763, 0, 0, 1, 1, 1, 1
789, 26.2667, 0.939712, 1, 0, 1.67226, 0, 0, 0, 1.35983, 0, 0, 0.791423, 1.31437, 0.754074, 0, 2.26895, 0.844472, 0, 0, 1, 1, 1, 1
790, 26.3, 0.936552, 1, 0, 1.20378, 0, 0, 0, 1.53794, 0, 0, 0.700465, 1.71879, 0.858818, 0.511293, 2.05678, 0.871946, 0, 0, 1, 1, 1, 1
791, 26.3333, 0.937377, 1, 0, 1.65972, 0, 0, 0, 1.43162, 0, 0, 0.800464, 1.24536, 0.894994, 0.658193, 2.29935, 0.876387, 0, 0, 1, 1, 1, 1
792, 26.3667, 0.940304, 1, 0, 1.54522, 0, 0, 0, 1.05658, 0, 0, 0, 1.42296, 0.920153, 0, 1.79558, 0.852486, 0, 0, 1, 1, 1, 1
793, 26.4, 0.93844, 1, 0, 1.57786, 0, 0, 0, 1.16827, 0, 0, 0, 1.44581, 0.759348, 0, 2.0868, 0.844081, 0, 0, 1, 1, 1, 1
794, 26.4333, 0.944339, 1, 0, 1.16772, 0, 0, 0, 0.939825, 0, 0, 0, 1.53785, 0.849263, 0, 2.22429, 0.888661, 0, 0, 1, 1, 1, 1
795, 26.4667, 0.940842, 1, 0, 1.52013, 0, 0, 0, 0.884959, 0, 0, 0.630893, 1.42144, 0.748305, 0, 2.46921, 0.882176, 0, 0, 1, 1, 1, 1
796, 26.5, 0.94478, 1, 0, 1.77691, 0, 0, 0, 1.05476, 0, 0, 0.611183, 1.42441, 0.828208, 0.927965, 2.13683, 0.832662, 0, 0, 1, 1, 1, 1
797, 26.5333, 0.947726, 1, 0, 1.57916, 0, 0, 0, 0.966213, 0, 0, 0.528185, 1.31484, 0.5775, 0, 1.99426, 0.806, 0, 0, 1, 1, 1, 1
798, 26.5667, 0.946092, 1, 0, 1.95766, 0, 0, 0, 1.2921, 0, 0, 0, 1.38422, 0, 0, 1.69081, 0.820148, 0, 0, 1, 1, 1, 1
799, 26.6, 0.943665, 1, 0, 1.94402, 0, 0, 0, 1.49045, 0, 0, 0, 1.12307, 0.537115, 0, 1.56732, 0.796014, 0, 0, 1, 1, 1, 1
800, 26.6333, 0.946723, 1, 0, 2.24645, 0, 0, 0, 1.12707, 0, 0, 0.515589, 1.0223, 0.603626, 0, 1.61871, 0.768657, 0, 0, 1, 1, 1, 1
801, 26.6667, 0.947945, 1, 0, 2.02152, 0, 0, 0, 1.2266, 0, 0, 0.543199, 0.779469, 0, 0, 1.83852, 0.794751, 0, 0, 1, 1, 1, 1
802, 26.7, 0.943433, 1, 0, 1.64524, 0, 0, 0, 1.34657, 0, 0, 0, 0.972837, 0.599189, 0, 1.81563, 0.819836, 0, 0, 1, 1, 1, 1
803, 26.7333, 0.94624, 1, 0, 1.70281, 0, 0, 0, 1.4559, 0, 0, 0, 0.959037, 0.595521, 0, 1.6042, 0.790296, 0, 0, 1, 1, 1, 1
804, 26.7667, 0.943816, 1, 0, 1.83868, 0, 0, 0, 1.54489, 0, 0, 0.596051, 0.862423, 0.681901, 0, 1.9405, 0.787034, 0, 0, 1, 1, 1, 1
805, 26.8, 0.945031, 1, 0, 1.62793, 0, 0, 0, 1.09924, 0, 0, 0.669187, 1.19755, 0.641097, 0, 1.70827, 0.824885, 0, 0, 1, 1, 1, 1
806, 26.8333, 0.938346, 1, 0, 1.58374, 0, 0, 0, 1.23632, 0, 0, 0, 1.03018, 0.578725, 0, 1.67977, 0.814127, 0, 0, 1, 1, 1, 1
807, 26.8667, 0.941364, 1, 0, 1.85953, 0, 0, 0, 1.36798, 0, 0, 0, 1.06132, 0.682833, 0, 1.39664, 0.790929, 0, 0, 1, 1, 1, 1
808, 26.9, 0.940995, 1, 0, 1.93389, 0, 0, 0, 1.04094, 0, 0, 0, 1.2015, 0.533572, 0, 1.00803, 0.725461, 0, 0, 1, 1, 1, 1
809, 26.9333, 0.940193, 1, 0, 1.83753, 0, 0, 0, 1.24546, 0, 0, 0.531287, 0.999089, 0.68447, 0, 1.96397, 0.782809, 0, 0, 1, 1, 1, 1
810, 26.9667, 0.940955, 1, 0, 2.0761, 0, 0, 0, 1.22562, 0, 0, 0, 0.901831, 0.73623, 0, 1.34075, 0.753387, 0, 0, 1, 1, 1, 1
811, 27, 0.939217, 1, 0, 2.11958, 0, 0, 0, 0.829675, 0, 0, 0, 0.954109, 0.66215, 0, 1.59212, 0.751695, 0, 0, 1, 1, 1, 1
812, 27.0333, 0.939199, 1, 0, 2.11699, 0, 0, 0, 0.792836, 0, 0, 0, 0.937921, 0.665171, 0, 1.63318, 0.747447, 0, 0, 1, 1, 1, 1
813, 27.0667, 0.936399, 1, 0, 1.91367, 0, 0, 0, 1.11432, 0, 0, 0, 0.981622, 0.798651, 0, 1.76955, 0.770312, 0, 0, 1, 1, 1, 1
814, 27.1, 0.935671, 1, 0, 2.1336, 0, 0, 0, 1.3875, 0, 0, 0.525384, 1.04608, 0.876843, 0, 1.55837, 0.749327, 0, 0, 1, 1, 1, 1
815, 27.1333, 0.927904, 1, 0, 2.0134, 0, 0, 0, 0.888562, 0, 0, 0, 1.16788, 0.889968, 0.546116, 1.75748, 0.79011, 0, 0, 1, 1, 1, 1
816, 27.1667, 0.928245, 1, 0, 2.06189, 0, 0, 0, 1.23604, 0, 0, 0.565599, 1.54907, 0.998911, 0.539815, 1.76159, 0.801283, 0, 0, 1, 1, 1, 1
817, 27.2, 0.928049, 1, 0, 2.10995, 0, 0, 0, 1.17513, 0, 0, 0.605386, 1.47638, 0.939938, 0.645516, 1.52088, 0.794637, 0, 0, 1, 1, 1, 1
818, 27.2333, 0.928795, 1, 0, 2.18212, 0, 0, 0, 0.930045, 0, 0, 0.587609, 1.23167, 0.873629, 0.615936, 2.076, 0.776108, 0, 0, 1, 1, 1, 1
819, 27.2667, 0.922266, 1, 0, 1.98819, 0, 0, 0, 1.23185, 0, 0, 0.847346, 1.36737, 1.05552, 0, 2.13429, 0.839912, 0, 0, 1, 1, 1, 1
820, 27.3, 0.929359, 1, 0, 2.24201, 0, 0, 0, 0.82693, 0, 0, 0.872516, 1.29841, 1.23166, 0.577625, 1.78934, 0.851133, 0, 0, 1, 1, 1, 1
821, 27.3333, 0.923439, 1, 0, 1.93311, 0, 0, 0, 0.899565, 0, 0, 0.898935, 1.62775, 1.36458, 1.09342, 1.72723, 0.854142, 0, 0, 1, 1, 1, 1
822, 27.3667, 0.945127, 1, 0.76623, 2.88849, 0, 0, 0, 0.931125, 0, 0, 0.939426, 1.29372, 1.29712, 1.50433, 0, 0.983966, 0, 0, 1, 1, 1, 1
823, 27.4, 0.944621, 1, 0.769109, 2.87691, 0, 0, 0, 1.09264, 0, 0, 0.952471, 1.07779, 1.35317, 1.59241, 0, 0.908258, 0, 0, 1, 1, 1, 1
824, 27.4333, 0.946867, 1, 0.656158, 2.41694, 0, 0, 0, 1.05311, 0, 0, 1.05308, 1.33317, 1.36591, 1.3604, 0, 0.924609, 0, 0, 1, 1, 1, 1
825, 27.4667, 0.956217, 1, 0.655081, 2.39532, 0, 0, 0, 0.934994, 0, 0, 1.37649, 1.08569, 1.48281, 1.06146, 0, 0.984155, 0, 0, 1, 1, 1, 1
826, 27.5, 0.950151, 1, 0.774662, 2.28677, 0, 0, 0, 0.823558, 0, 0, 1.18794, 1.12641, 1.42111, 0.981323, 0, 0.955461, 0, 0, 1, 1, 1, 1
827, 27.5333, 0.953522, 1, 0.88864, 2.2202, 0, 0, 0, 0.716034, 0, 0, 1.03749, 1.30102, 1.28425, 0.829002, 0.507497, 1.00523, 0, 0, 1, 1, 1, 1
828, 27.5667, 0.949029, 1, 0.752284, 2.07267, 0, 0, 0, 0.818978, 0, 0, 1.09335, 1.27878, 1.2633, 0.999734, 0.997175, 0.914068, 0, 0, 1, 1, 1, 1
829, 27.6, 0.943322, 1, 0, 1.68981, 0, 0, 0, 1.49528, 0, 0, 0.732871, 1.05138, 1.00144, 0, 1.09348, 0.817293, 0, 0, 1, 1, 1, 1
830, 27.6333, 0.943081, 1, 0, 1.76362, 0, 0, 0, 1.16428, 0, 0, 1.05612, 1.15975, 1.12073, 0.834872, 1.31878, 0.83686, 0, 0, 1, 1, 1, 1
831, 27.6667, 0.946423, 1, 0, 1.76572, 0, 0, 0, 1.48923, 0, 0, 0.746949, 1.12119, 1.13238, 1.20153, 1.33032, 0.890956, 0, 0, 1, 1, 1, 1
832, 27.7, 0.945101, 1, 0, 1.83416, 0, 0, 0, 1.29511, 0, 0, 0.840925, 1.39889, 0.991103, 0.979163, 2.01377, 0.811844, 0, 0, 1, 1, 1, 1
833, 27.7333, 0.943696, 1, 0, 1.63809, 0, 0, 0, 1.03194, 0, 0, 0.859664, 1.31308, 1.14061, 0.968931, 1.55081, 0.801015, 0, 0, 1, 1, 1, 1
834, 27.7667, 0.94502, 1, 0, 1.57513, 0, 0, 0, 1.21287, 0, 0, 0.739577, 1.20702, 1.04424, 0.918598, 1.42978, 0.84582, 0, 0, 1, 1, 1, 1
835, 27.8, 0.945862, 1, 0, 1.77672, 0, 0, 0, 1.20644, 0, 0, 0.910155, 1.30563, 1.15221, 1.05209, 1.24521, 0.806764, 0, 0, 1, 1, 1, 1
836, 27.8333, 0.947144, 1, 0, 1.55562, 0, 0, 0, 1.22531, 0, 0, 0.822519, 1.23122, 1.01989, 1.01586, 1.50271, 0.783524, 0, 0, 1, 1, 1, 1
837, 27.8667, 0.947751, 1, 0, 1.38072, 0, 0, 0, 1.32204, 0, 0, 0.818495, 1.33538, 1.11866, 1.2081, 1.45079, 0.785543, 0, 0, 1, 1, 1, 1
838, 27.9, 0.947633, 1, 0, 1.74138, 0, 0, 0, 1.36838, 0, 0, 1.05194, 1.38921, 1.14288, 0.96454, 1.66639, 0.823948, 0, 0, 1, 1, 1, 1
839, 27.9333, 0.948291, 1, 0, 1.92166, 0, 0, 0, 1.29258, 0, 0, 0.862306, 1.31618, 1.04037, 0.953465, 1.24703, 0.781847, 0, 0, 1, 1, 1, 0
840, 27.9667, 0.948404, 1, 0, 1.62454, 0, 0, 0, 1.23261, 0, 0, 0.629391, 1.38124, 1.13847, 1.0766, 1.36617, 0.769283, 0, 0, 1, 1, 1, 1
841, 28, 0.945729, 1, 0, 1.76988, 0, 0, 0, 1.47663, 0, 0, 0.587772, 1.52682, 0.925662, 0.82368, 1.72949, 0.836145, 0, 0, 1, 1, 1, 1
842, 28.0333, 0.946753, 1, 0, 1.62412, 0, 0, 0, 1.21223, 0, 0, 0.555409, 1.23998, 1.02899, 1.15221, 1.92423, 0.860038, 0, 0, 1, 1, 1, 1
843, 28.0667, 0.948365, 1, 0, 2.00604, 0, 0, 0, 1.30294, 0, 0, 0.839663, 1.62139, 1.12697, 1.44047, 1.84943, 0.817923, 0, 0, 1, 1, 1, 0
844, 28.1, 0.945383, 1, 0, 1.9109, 0, 0, 0, 1.23014, 0, 0, 0.649332, 1.40923, 1.18243, 0.730923, 1.74493, 0.80133, 0, 0, 1, 1, 1, 1
845, 28.1333, 0.948702, 1, 0, 2.09075, 0, 0, 0, 1.6736, 0, 0, 0.797431, 1.39593, 1.26606, 1.17661, 1.81175, 0.777041, 0, 0, 1, 1, 1, 1
846, 28.1667, 0.94901, 1, 0, 1.88904, 0, 0, 0, 1.45361, 0, 0, 0.918959, 1.44745, 1.18177, 1.37865, 1.61533, 0.829055, 0, 0, 1, 1, 1, 0
847, 28.2, 0.945687, 1, 0, 1.61608, 0, 0, 0, 1.32471, 0, 0, 0.670557, 1.38884, 1.22245, 1.35422, 1.60519, 0.846763, 0, 0, 1, 1, 1, 1
848, 28.2333, 0.945268, 1, 0, 1.55848, 0, 0, 0, 1.3392, 0, 0, 0.735393, 1.37603, 1.20427, 1.22273, 1.84356, 0.821054, 0, 0, 1, 1, 1, 1
849, 28.2667, 0.950034, 1, 0, 1.68033, 0, 0, 0, 1.34434, 0, 0, 0.861793, 1.46786, 1.11054, 1.24727, 1.65261, 0.814271, 0, 0, 1, 1, 1, 1
850, 28.3, 0.941178, 1, 0, 1.59824, 0, 0, 0, 1.42576, 0, 0, 0.788563, 1.49264, 1.19279, 0.775689, 2.20741, 0.804274, 0, 0, 1, 1, 1, 1
851, 28.3333, 0.944118, 1, 0, 1.80525, 0, 0, 0, 1.2761, 0, 0, 0.674328, 1.50688, 1.27179, 1.12044, 1.84508, 0.842214, 0, 0, 1, 1, 1, 0
852, 28.3667, 0.943844, 1, 0, 1.8404, 0, 0, 0, 1.54781, 0, 0, 1.00929, 1.52835, 1.31562, 1.1594, 1.57879, 0.854381, 0, 0, 1, 1, 1, 1
853, 28.4, 0.946782, 1, 0, 1.9521, 0, 0, 0, 1.33863, 0, 0, 0.642431, 1.41616, 1.0094, 0, 2.06986, 0.805404, 0, 0, 1, 1, 1, 0
854, 28.4333, 0.946005, 1, 0, 1.82767, 0, 0, 0, 0.9907, 0, 0, 0, 1.40306, 1.0697, 0.837689, 1.52418, 0.81156, 0, 0, 1, 1, 1, 1
855, 28.4667, 0.947133, 1, 0, 1.54088, 0, 0, 0, 1.12479, 0, 0.529581, 0.773531, 1.68732, 1.14843, 0.77349, 1.90957, 0.804634, 0, 0, 1, 1, 1, 1
856, 28.5, 0.950308, 1, 0, 1.67719, 0, 0, 0, 1.09002, 0, 0, 0.946189, 1.50028, 1.14176, 0.951295, 1.93259, 0.792334, 0, 0, 1, 1, 1, 1
857, 28.5333, 0.948663, 1, 0, 1.47332, 0, 0, 0, 1.31627, 0, 0, 0.793913, 1.69799, 1.01407, 0.739614, 2.22253, 0.779434, 0, 0, 1, 1, 1, 0
858, 28.5667, 0.950807, 1, 0, 1.41332, 0, 0, 0, 1.28679, 0, 0, 0.765076, 1.54618, 1.1537, 0.99443, 1.9143, 0.775233, 0, 0, 1, 1, 1, 1
859, 28.6, 0.950968, 1, 0, 1.49933, 0, 0, 0, 1.25151, 0, 0, 0.924607, 1.54345, 1.18731, 0.889476, 1.6839, 0.790158, 0, 0, 1, 1, 1, 0
860, 28.6333, 0.949483, 1, 0, 1.81865, 0, 0, 0, 1.10997, 0, 0, 0.599573, 1.47677, 1.11132, 0.746563, 2.09246, 0.774983, 0, 0, 1, 1, 1, 1
861, 28.6667, 0.950735, 1, 0, 2.03072, 0, 0, 0, 1.43471, 0, 0, 0.852121, 1.69206, 1.00594, 0.588831, 2.1477, 0.751392, 0, 0, 1, 1, 1, 1
862, 28.7, 0.951496, 1, 0, 1.48626, 0, 0, 0, 1.0124, 0, 0, 0, 1.60938, 1.099, 0.915979, 2.27504, 0.77285, 0, 0, 1, 1, 1, 0
863, 28.7333, 0.951672, 1, 0, 1.94728, 0, 0, 0, 1.36086, 0, 0, 0.553441, 1.32887, 1.00755, 0.996993, 2.11149, 0.753263, 0, 0, 1, 1, 1, 0
864, 28.7667, 0.950153, 1, 0, 1.53001, 0, 0, 0, 0.990021, 0, 0, 0.854734, 1.22457, 1.05657, 1.035, 2.13942, 0.796879, 0, 0, 1, 1, 1, 1
865, 28.8, 0.94895, 1, 0, 1.69435, 0, 0, 0, 1.20074, 0, 0, 0.624769, 1.44594, 1.00835, 0.749118, 1.76526, 0.841912, 0, 0, 1, 1, 1, 1
866, 28.8333, 0.948523, 1, 0, 1.65601, 0, 0, 0, 1.47836, 0, 0, 0.689645, 1.55311, 0.958176, 0.667388, 1.95077, 0.750706, 0, 0, 1, 1, 1, 1
867, 28.8667, 0.950159, 1, 0, 1.62523, 0, 0, 0, 1.25056, 0, 0, 0.758971, 1.50454, 1.06094, 0.772108, 2.08028, 0.770661, 0, 0, 1, 1, 1, 0
868, 28.9, 0.946704, 1, 0, 1.848, 0, 0, 0, 1.0737, 0, 0, 0.92981, 1.36018, 1.14667, 0.666808, 2.02754, 0.816047, 0, 0, 1, 1, 1, 0
869, 28.9333, 0.944099, 1, 0, 1.84356, 0, 0, 0, 1.48921, 0, 0, 0.585514, 1.10045, 1.18354, 0, 2.18404, 0.763472, 0, 0, 1, 1, 1, 1
870, 28.9667, 0.952465, 1, 0, 1.57831, 0, 0, 0, 1.25845, 0, 0, 0.709443, 1.27856, 1.00043, 0.533877, 2.35858, 0.721302, 0, 0, 1, 1, 1, 1
871, 29, 0.954452, 1, 0, 1.88947, 0, 0, 0, 1.2541, 0, 0, 0.770934, 1.05002, 0.776969, 0, 2.14477, 0.74036, 0, 0, 1, 1, 1, 1
872, 29.0333, 0.961035, 1, 0, 1.96371, 0, 0, 0, 1.1301, 0, 0, 0.560787, 1.13919, 0.586615, 0, 2.07396, 0.70363, 0, 0, 1, 1, 1, 1
873, 29.0667, 0.956905, 1, 0, 2.04378, 0, 0, 0, 1.03633, 0, 0, 0.517966, 0.946226, 0, 0.567766, 1.97193, 0.646391, 0, 0, 1, 1, 1, 1
874, 29.1, 0.960162, 1, 0, 1.87275, 0, 0, 0, 1.06321, 0, 0, 0, 1.11332, 0, 0.523523, 2.15529, 0.662141, 0, 0, 1, 1, 1, 1
875, 29.1333, 0.960259, 1, 0, 2.18307, 0, 0, 0, 0.760196, 0, 0, 0, 1.132, 0, 0, 2.36617, 0.582848, 0, 0, 1, 1, 1, 0
876, 29.1667, 0.956134, 1, 0, 2.03199, 0, 0, 0, 0.766221, 0, 0, 0, 1.0563, 0.592661, 0, 2.049, 0.612622, 0, 0, 1, 1, 1, 0
877, 29.2, 0.957833, 1, 0, 1.78513, 0, 0, 0, 0.72865, 0, 0, 0, 0.851351, 0, 0, 1.47032, 0.67385, 0, 0, 1, 1, 1, 0
878, 29.2333, 0.957116, 1, 0, 2.15185, 0, 0, 0, 0.849887, 0, 0, 0, 1.04092, 0.509083, 0, 1.32847, 0.620858, 0, 0, 1, 1, 1, 1
879, 29.2667, 0.957371, 1, 0, 1.56913, 0, 0, 0, 1.12669, 0, 0, 0, 1.18873, 0.552218, 0, 0, 0.563183, 0, 0, 1, 1, 0, 0
880, 29.3, 0.956458, 1, 0, 1.62102, 0, 0, 0, 0.904874, 0, 0, 0, 0.930989, 0.585931, 0, 0.66171, 0.56862, 0, 0, 1, 1, 0, 1
881, 29.3333, 0.959773, 1, 0, 1.55305, 0, 0, 0, 1.13587, 0, 0, 0, 1.08871, 0, 0, 0.995551, 0.579324, 0, 0, 1, 1, 0, 1
882, 29.3667, 0.959307, 1, 0, 1.6715, 0, 0, 0, 1.08486, 0, 0, 0, 1.25103, 0.607512, 0, 1.12564, 0.588853, 0, 0, 1, 1, 1, 1
883, 29.4, 0.957791, 1, 0, 1.89054, 0, 0, 0, 1.3831, 0, 0, 0.512948, 1.16317, 0.756948, 0, 0.900653, 0.534064, 0, 0, 1, 1, 1, 1
884, 29.4333, 0.954691, 1, 0, 1.78406, 0, 0, 0, 0.967844, 0, 0, 0, 1.12409, 0.783531, 0.614901, 0.948894, 0.566788, 0, 0, 1, 1, 1, 1
885, 29.4667, 0.957589, 1, 0, 1.57526, 0, 0, 0, 0, 0, 0, 0, 1.14896, 0.719211, 0.771893, 1.12147, 0.619089, 0, 0, 1, 1, 1, 0
886, 29.5, 0.956529, 1, 0, 1.74615, 0, 0, 0, 0.771789, 0, 0, 0, 1.20122, 0.658882, 0.695502, 1.08245, 0.632898, 0, 0, 1, 1, 1, 0
887, 29.5333, 0.958226, 1, 0, 1.65248, 0, 0, 0, 0.893906, 0, 0, 0, 1.33051, 0.736254, 0, 0.913316, 0.550352, 0, 0, 1, 1, 0, 0
888, 29.5667, 0.956239, 1, 0, 1.58643, 0, 0, 0, 1.13785, 0, 0, 0, 1.13983, 0.737109, 0.503997, 0.693531, 0.59631, 0, 0, 1, 1, 1, 1
889, 29.6, 0.956812, 1, 0, 1.49767, 0, 0, 0, 1.5076, 0, 0, 0, 1.09635, 0.754799, 0, 0.734111, 0.51343, 0, 0, 1, 1, 0, 0
890, 29.6333, 0.954524, 1, 0, 1.77603, 0, 0, 0, 0.992333, 0, 0, 0, 1.14611, 0.781199, 0, 0.915153, 0.552757, 0, 0, 1, 1, 0, 0
891, 29.6667, 0.95629, 1, 0, 1.58532, 0, 0, 0, 1.22533, 0, 0, 0, 1.24326, 0.631794, 0, 0.819495, 0.579355, 0, 0, 1, 1, 0, 0
892, 29.7, 0.955674, 1, 0, 1.57393, 0, 0, 0, 1.25754, 0, 0, 0.548269, 0.981066, 0.665913, 0, 1.21815, 0, 0, 0, 1, 1, 0, 0
893, 29.7333, 0.954741, 1, 0, 1.27321, 0, 0, 0, 1.16282, 0, 0, 0.608987, 1.29602, 0.726969, 0, 0.735552, 0.520852, 0, 0, 1, 1, 0, 0
894, 29.7667, 0.95578, 1, 0, 1.40782, 0, 0, 0, 1.06014, 0, 0, 0.696067, 1.34469, 0.718703, 0, 0.743729, 0.576381, 0, 0, 1, 1, 0, 0
895, 29.8, 0.957885, 1, 0, 1.26135, 0, 0, 0, 1.16526, 0, 0, 0.544295, 1.31101, 0.726878, 0, 0.806179, 0.64895, 0, 0, 1, 1, 0, 0
896, 29.8333, 0.956444, 1, 0, 1.32667, 0, 0, 0, 0.963652, 0, 0, 0, 1.46994, 0.806514, 0, 0, 0.586118, 0, 0, 1, 1, 0, 1
897, 29.8667, 0.969989, 1, 0.718385, 2.24584, 0, 0, 0, 0.942244, 0, 0, 0.678499, 0.995207, 0.960475, 1.15415, 0, 0.699187, 0, 0, 1, 1, 1, 1
898, 29.9, 0.967974, 1, 0.91035, 2.34569, 0, 0, 0, 0.801521, 0, 0, 0, 0.765429, 1.02735, 1.14603, 0, 0.681639, 0, 0, 1, 1, 0, 1
899, 29.9333, 0.96678, 1, 0.820621, 2.57666, 0, 0, 0, 0.552227, 0, 0, 0.575906, 0.520628, 1.06743, 0, 0, 0.699851, 0, 0, 1, 1, 1, 1
900, 29.9667, 0.962783, 1, 0.795993, 2.21607, 0, 0, 0, 0.528132, 0, 0, 0.69781, 0.679711, 1.17335, 0.739982, 0, 0.730602, 0, 0, 1, 1, 1, 1
901, 30, 0.965845, 1, 0.849724, 1.92444, 0, 0, 0, 0.713897, 0, 0, 0, 0.977991, 1.06584, 0.622645, 0, 0.605458, 0, 0, 1, 1, 0, 1
902, 30.0333, 0.962655, 1, 0.681368, 1.9176, 0, 0, 0, 0.923669, 0, 0, 0, 0.966126, 0.951902, 0.689848, 0, 0.67718, 0, 0, 1, 1, 0, 1
903, 30.0667, 0.960166, 1, 0.843875, 2.21551, 0, 0, 0, 1.08735, 0, 0, 0, 0.602938, 0.861974, 0.528556, 0, 0.653749, 0, 0, 1, 1, 1, 1
