frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
5259, 175.267, 0.961136, 1, 0.971942, 0, 1.54299, 0.566565, 0, 1.06818, 0, 0.7963, 0.948976, 0, 0, 0, 0.722899, 0, 0, 0, 0, 1, 0, 0
5260, 175.3, 0.964389, 1, 0.88979, 1.07421, 1.07941, 1.00977, 0, 0.970524, 0, 0.575458, 1.13499, 0.690824, 0, 0, 1.7477, 0, 0, 0, 0, 1, 0, 0
5261, 175.333, 0.963855, 1, 0.814839, 0.939479, 0.977204, 0.50052, 0, 0.93771, 0, 0.575172, 1.19503, 0.702316, 0, 0, 1.3647, 0, 0, 0, 0, 1, 0, 0
5262, 175.367, 0.961447, 1, 1.02281, 0.951952, 0.840755, 0.77838, 0, 1.16335, 0, 0.733301, 1.33626, 0.67412, 0, 0, 0.826414, 0, 0, 0, 0, 1, 0, 0
5263, 175.4, 0.967644, 1, 0.798877, 0.649471, 0.729306, 0.86125, 0, 0.640294, 0, 0.763719, 1.29494, 0.636873, 0, 0, 1.48854, 0, 0, 0, 0, 1, 0, 0
5264, 175.433, 0.95628, 1, 0.91695, 0.531266, 0.902242, 0.876946, 0, 0, 0, 0.794224, 1.251, 0.695148, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5265, 175.467, 0.967802, 1, 0.973615, 0.760437, 0.668197, 0.995793, 0, 0.936452, 0, 0.647332, 1.44412, 0.635079, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5266, 175.5, 0.96624, 1, 1.1509, 0.697182, 0, 0.97388, 0, 0, 0, 0.797469, 1.17612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5267, 175.533, 0.957167, 1, 0.963137, 0.589097, 0, 0.992826, 0, 1.32249, 0, 0, 0.916338, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5268, 175.567, 0.959926, 1, 0.824089, 0, 0.826012, 1.08445, 0, 0.987343, 0, 0, 0.885751, 0.525247, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5269, 175.6, 0.939767, 1, 0, 0, 0, 0.81042, 0, 0.735663, 0, 0, 0.794767, 0.75716, 0, 1.00039, 0, 0, 0, 0, 0, 1, 0, 0
5270, 175.633, 0.944008, 1, 0, 0, 0.50737, 0.742606, 0, 1.28741, 0, 0, 0.612471, 0.522865, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5271, 175.667, 0.952623, 1, 0.742868, 0, 0.681188, 0.829312, 0, 1.16065, 0, 0, 0.871119, 0.807582, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5272, 175.7, 0.950537, 1, 0.54579, 0, 0.545089, 0.842616, 0, 0.819235, 0, 0, 0.749318, 0.745947, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5273, 175.733, 0.949537, 1, 0.8693, 0, 1.3383, 0.534845, 0, 0.9483, 0, 0, 1.05914, 1.11621, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5274, 175.767, 0.957827, 1, 0.844824, 0, 0.76893, 0.519373, 0, 0.59795, 0, 0.670306, 1.46386, 0.696523, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5275, 175.8, 0.953855, 1, 0.797627, 0, 0.700612, 0, 0, 0.850672, 0, 0.925514, 1.70038, 0.606943, 0, 0, 1.59749, 0, 0, 0, 0, 1, 0, 0
5276, 175.833, 0.949061, 1, 0.965702, 0, 0.80735, 0.787252, 0, 0.739758, 0, 0.634046, 1.36085, 0, 0, 0, 0.737925, 0, 0, 0, 0, 1, 0, 0
5277, 175.867, 0.949412, 1, 0.733585, 0, 0, 0.873914, 0, 0.62135, 0, 0.60011, 1.39274, 0.622053, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5278, 175.9, 0.947838, 1, 0.504623, 0, 0, 0.584793, 0, 0.93435, 0, 0.619452, 1.52245, 0.63892, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5279, 175.933, 0.949795, 1, 0, 0, 0, 0.801451, 0, 0.529352, 0, 0.593689, 1.45384, 0, 0, 0.60167, 0, 0, 0, 0, 0, 1, 0, 0
5280, 175.967, 0.961368, 1, 0.522723, 0, 0.705461, 0.770213, 0, 1.72946, 0.670615, 0.75844, 1.91599, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5281, 176, 0.952027, 1, 0, 0, 0, 1.13993, 0, 0.53169, 0.541621, 1.06832, 2.03631, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5282, 176.033, 0.948619, 1, 0, 0, 0, 0.965254, 0, 0.784918, 0.695172, 1.03015, 2.38756, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5283, 176.067, 0.946618, 1, 0, 0, 0, 0.820512, 0, 0, 0.694303, 0.98229, 2.34939, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5284, 176.1, 0.953504, 1, 0, 0, 0, 0.807649, 0, 0, 0.661615, 1.20434, 2.18541, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5285, 176.133, 0.962749, 1, 0, 0, 0, 0.880143, 0, 0.540441, 0.685186, 1.41534, 2.31673, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5286, 176.167, 0.930806, 1, 0.770186, 0.779952, 0, 0.962031, 0, 0.74518, 0.534937, 1.39462, 2.25971, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5287, 176.2, 0.945921, 1, 1.42988, 0, 0, 1.13178, 0, 1.38131, 0.580433, 1.47565, 2.28889, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5288, 176.233, 0.956433, 1, 1.60546, 0, 0, 1.33162, 0.50926, 1.05871, 0.560913, 1.72536, 1.88597, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5289, 176.267, 0.960767, 1, 1.63205, 0.524587, 0, 1.15998, 0.534647, 0.904026, 0.59674, 1.10325, 2.58924, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5290, 176.3, 0.957727, 1, 1.74777, 0, 0, 1.52062, 0.509508, 1.19673, 0, 1.00017, 2.91643, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5291, 176.333, 0.967056, 1, 1.94827, 0.503887, 0, 1.5453, 0, 1.56929, 0, 0.884283, 2.23176, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5292, 176.367, 0.951402, 1, 1.88492, 0.656691, 0, 1.65281, 0, 1.38127, 0, 0.780467, 1.98697, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5293, 176.4, 0.952869, 1, 1.81762, 0.811235, 0, 1.65971, 0, 1.84298, 0, 0.648178, 1.50845, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5294, 176.433, 0.956907, 1, 1.98672, 0.954415, 0, 1.78717, 0, 1.38796, 0, 0.819095, 1.38479, 0, 0, 0.750138, 0, 0, 0, 0, 0, 1, 0, 0
5295, 176.467, 0.956408, 1, 2.14684, 1.05779, 0, 1.92922, 0, 1.11972, 0, 0.742037, 1.83869, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5296, 176.5, 0.960064, 1, 2.22266, 1.08046, 0, 1.84813, 0, 0.958358, 0, 0.898612, 1.82443, 0, 0, 0.588381, 0, 0, 0, 0, 0, 1, 0, 0
5297, 176.533, 0.959817, 1, 2.39526, 1.37845, 0, 1.86308, 0, 1.35212, 0, 0.871743, 1.50199, 0, 0, 0, 1.66539, 0, 0, 1, 0, 1, 0, 0
5298, 176.567, 0.939626, 1, 2.13648, 1.11736, 0, 1.4111, 0, 1.17746, 0.528329, 0.846647, 1.93355, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5299, 176.6, 0.939153, 1, 1.76691, 1.09991, 0, 1.19635, 0, 0.855448, 0, 1.1102, 1.47053, 0, 0, 0, 1.05313, 0, 0, 1, 0, 1, 0, 0
5300, 176.633, 0.938264, 1, 2.18161, 1.1138, 0, 0.598624, 0, 0.919316, 0, 1.084, 1.5186, 0, 0, 0, 1.20361, 0, 0, 1, 0, 1, 0, 0
5301, 176.667, 0.930895, 1, 2.1877, 0.713039, 0, 0.572077, 0, 0.80102, 0, 0.792068, 1.42668, 0, 0, 0.905655, 0, 0, 0, 0, 0, 1, 0, 0
5302, 176.7, 0.934307, 1, 2.25733, 0.947589, 0, 0.660495, 0, 1.0206, 0, 0, 1.43561, 0.703055, 0, 0.857613, 0, 0, 0, 0, 0, 1, 0, 0
5303, 176.733, 0.92777, 1, 1.70619, 0, 0, 0.926226, 0, 0, 0, 0.82217, 0.837305, 0, 0, 0, 0.967777, 0, 0, 0, 0, 1, 0, 0
5304, 176.767, 0.933232, 1, 1.23364, 0.648722, 0, 0.923227, 0, 0.703866, 0, 0, 0.980697, 0.507597, 0, 1.00877, 0, 0, 0, 0, 0, 1, 1, 0
5305, 176.8, 0.968566, 1, 1.19881, 0, 0, 0, 0, 0, 0, 0, 0.530892, 0.600337, 0, 0.873307, 0, 0, 0, 0, 0, 1, 1, 0
5306, 176.833, 0.968384, 1, 1.02122, 0, 0, 0, 0, 0, 0, 0, 0.515741, 0, 0, 0.679589, 0, 0, 0, 0, 0, 1, 1, 0
5307, 176.867, 0.969264, 1, 0, 0, 0, 0, 0, 0.794348, 0, 0, 1.52449, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
5308, 176.9, 0.970651, 1, 0, 0, 0, 0, 0, 1.24745, 0, 0, 2.24765, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
5309, 176.933, 0.968475, 1, 0, 0, 0, 0, 0, 0.716122, 0, 0, 2.43328, 0.617798, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5310, 176.967, 0.966848, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2.33924, 0.732617, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5311, 177, 0.961969, 1, 0, 0, 0, 0.756847, 0, 1.1348, 0, 0, 1.93033, 0.530705, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5312, 177.033, 0.967261, 1, 0, 0, 0, 0.579435, 0, 0.565305, 0, 0.656135, 0.639409, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5313, 177.067, 0.975058, 1, 0, 0, 0, 0.548683, 0, 0.577701, 0, 0.60839, 0, 0, 0, 0.645965, 0, 0, 0, 1, 0, 1, 1, 0
5314, 177.1, 0.974556, 1, 0.539817, 0, 0, 0.65635, 0, 0, 0, 1.04097, 0, 0.564887, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
5315, 177.133, 0.974351, 1, 0.706807, 0, 0, 0.732952, 0, 0.521084, 0, 1.02979, 0, 0.784997, 0, 0.763705, 0, 0, 0, 0, 0, 1, 0, 0
5316, 177.167, 0.979117, 1, 0.584934, 0, 0, 0, 0, 0.503841, 0, 1.08091, 0, 0.610098, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5317, 177.2, 0.980044, 1, 0.55522, 0.505754, 0, 0, 0, 0.916601, 0.542582, 1.14095, 0, 0.58455, 0, 0, 0.936072, 0, 0, 1, 0, 1, 0, 0
5318, 177.233, 0.972658, 1, 0.626027, 0, 0, 0, 0, 0.92178, 0.58093, 1.10363, 0.524158, 0.660754, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5319, 177.267, 0.969066, 1, 0.618878, 0, 0, 0.531279, 0, 0.616179, 0.709564, 0.937437, 0.711316, 0.690393, 0, 0.582574, 0, 0, 0, 1, 0, 0, 0, 0
5320, 177.3, 0.970367, 1, 0.809661, 0, 0.811465, 0.70347, 0, 0, 0.717439, 0.977123, 0.918843, 0.565376, 0, 0.839341, 0, 0, 0, 1, 0, 0, 0, 0
5321, 177.333, 0.964743, 1, 0.596479, 0, 0, 0.522145, 0, 0.77631, 0.742545, 1.17353, 1.26156, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5322, 177.367, 0.962663, 1, 0.676435, 0, 0, 0.540094, 0, 0.853528, 0.569241, 0.994594, 1.23669, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5323, 177.4, 0.967771, 1, 0, 0, 0, 0.718772, 0, 0, 0.599356, 1.12241, 1.59563, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5324, 177.433, 0.971299, 1, 0.659572, 0, 0, 0, 0, 0.779539, 0.693371, 1.1226, 1.70619, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5325, 177.467, 0.971953, 1, 0, 0, 0.741802, 0, 0, 0.712216, 0.599963, 1.01128, 1.33543, 0, 0, 0.574494, 0, 0, 0, 1, 0, 1, 0, 0
5326, 177.5, 0.978938, 1, 0, 0, 0.677733, 0, 0, 0, 0.538775, 1.13564, 1.27909, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5327, 177.533, 0.976849, 1, 0, 0, 1.04558, 0.663447, 0, 1.28724, 0, 1.18811, 1.06987, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5328, 177.567, 0.974057, 1, 0, 0, 0, 0, 0, 0, 0, 1.23765, 1.02176, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5329, 177.6, 0.976466, 1, 0, 0, 0, 0.819077, 0, 0, 0, 1.41652, 1.09565, 0, 0, 0, 0.995236, 0, 0, 1, 0, 1, 0, 0
5330, 177.633, 0.973291, 1, 0, 0, 0, 0.694943, 0, 0, 0, 1.39194, 1.26836, 0, 0, 0, 0.906589, 0, 0, 1, 0, 1, 0, 0
5331, 177.667, 0.968755, 1, 0, 0, 0, 0.999439, 0, 0, 0, 1.38841, 1.30035, 0, 0, 0, 0.755551, 0, 0, 1, 0, 1, 0, 0
5332, 177.7, 0.972403, 1, 0, 0, 0, 0.927667, 0, 0.552925, 0.504242, 1.50078, 1.40939, 0, 0, 0, 0.756564, 0, 0, 1, 0, 1, 0, 0
5333, 177.733, 0.969009, 1, 0, 0, 0, 0.718053, 0, 0.510931, 0, 1.27886, 1.59223, 0, 0, 0, 0.886557, 0, 0, 1, 0, 1, 0, 0
5334, 177.767, 0.970593, 1, 0, 0, 0, 0.886958, 0, 0.582942, 0, 1.07164, 1.12608, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5335, 177.8, 0.960723, 1, 0, 0, 0, 1.20709, 0, 0.834686, 0, 0.891666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5336, 177.833, 0.969062, 1, 0, 0, 0, 1.11, 0, 0.954997, 0, 0.741409, 0.584488, 0.549967, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5337, 177.867, 0.957135, 1, 0, 0, 0.581184, 0.879955, 0, 0.885932, 0, 0.753089, 0, 0.808977, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5338, 177.9, 0.967385, 1, 0, 0, 0.63009, 0.73013, 0, 0.897206, 0, 0.67021, 0.747822, 0.504971, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5339, 177.933, 0.97071, 1, 0.58509, 0, 0, 0.717797, 0, 0, 0, 0.750729, 0.939192, 0.552928, 0, 0.63903, 0, 0, 0, 0, 0, 1, 0, 0
5340, 177.967, 0.973741, 1, 0.743904, 0, 0.55849, 0, 0, 0, 0, 1.11227, 1.09963, 0.662148, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5341, 178, 0.968853, 1, 0.614969, 0, 0.65283, 0.792499, 0, 0, 0, 1.09235, 1.33206, 0, 0, 0.881141, 0.959754, 0, 0, 0, 0, 1, 0, 0
5342, 178.033, 0.972434, 1, 0.68202, 0, 0, 0.502928, 0, 0, 0, 1.00734, 1.28765, 0, 0, 0.586781, 0.888191, 0, 0, 0, 0, 0, 0, 0
5343, 178.067, 0.970351, 1, 0.605951, 0, 0, 0.64032, 0, 0, 0, 1.10012, 1.28915, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5344, 178.1, 0.968962, 1, 0.669809, 0, 0, 0.811496, 0, 0, 0, 1.13434, 1.4313, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5345, 178.133, 0.966467, 1, 0, 0, 0, 0.840897, 0, 0, 0.647255, 1.22914, 1.55004, 0, 0, 0.559532, 0, 0, 0, 1, 0, 0, 0, 0
5346, 178.167, 0.971265, 1, 0.502798, 0, 0, 0, 0, 0, 0.556277, 1.39504, 1.2712, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5347, 178.2, 0.974379, 1, 0.8326, 0, 0, 0, 0, 0, 0.60709, 1.29453, 1.16826, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5348, 178.233, 0.974881, 1, 0.745981, 0, 0.827241, 0, 0, 0, 0.647463, 1.09971, 0.835071, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5349, 178.267, 0.974211, 1, 0.721927, 0, 0.98247, 0, 0, 0.863531, 0.557208, 1.15314, 0.879528, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5350, 178.3, 0.976711, 1, 0.868735, 0, 1.07519, 0, 0, 0.826791, 0.55722, 1.10576, 0.94625, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5351, 178.333, 0.97457, 1, 0, 0, 0.696952, 0, 0, 0, 0.661594, 1.38734, 0.977212, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5352, 178.367, 0.975454, 1, 0, 0, 0.537936, 0, 0, 0, 0.743077, 1.2598, 1.03742, 0, 0, 0, 0.789809, 0, 0, 1, 0, 1, 0, 0
5353, 178.4, 0.971922, 1, 0, 0, 0, 0, 0, 0, 0.654118, 1.20644, 1.07044, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5354, 178.433, 0.963715, 1, 0, 0, 0, 0.560264, 0, 0, 0.605548, 1.21266, 0.866421, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5355, 178.467, 0.963632, 1, 0, 0, 0, 0, 0, 1.05242, 0.53065, 1.035, 0.631182, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5356, 178.5, 0.966365, 1, 0.598739, 0, 0, 0, 0, 0.89108, 0, 0.832846, 0.714222, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5357, 178.533, 0.979217, 1, 0.559611, 0, 1.34858, 0, 0, 1.26343, 0, 0.553246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5358, 178.567, 0.97755, 1, 0.674788, 0, 0.677084, 0, 0, 1.08173, 0, 0, 0, 0, 0, 0.517414, 0, 0, 0, 0, 0, 1, 0, 0
5359, 178.6, 0.977173, 1, 0.730607, 0, 0.636437, 0, 0, 1.00295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5360, 178.633, 0.948241, 1, 1.15467, 0, 0.635481, 0, 0, 0, 0, 0, 1.73626, 0.542454, 0, 0.595633, 0, 0, 0, 0, 0, 1, 0, 0
5361, 178.667, 0.945827, 1, 0.725304, 0, 0.775311, 0, 0, 0, 0, 0.714488, 1.65451, 0, 0, 0, 0.670726, 0, 0, 1, 0, 1, 0, 0
5362, 178.7, 0.953773, 1, 0.755039, 0, 1.23217, 0, 0, 1.03579, 0.5667, 0.757359, 1.73372, 0, 0.551907, 0, 0.706753, 0, 0, 0, 0, 1, 0, 0
5363, 178.733, 0.956297, 1, 0.590955, 0.609366, 1.1503, 0, 0, 0, 0.645361, 0.724942, 1.42828, 0, 0.540094, 0, 1.8339, 0, 0, 0, 0, 1, 0, 0
5364, 178.767, 0.956585, 1, 0, 0.868186, 1.26194, 0, 0.68174, 0, 0.873519, 0.697542, 1.6118, 0, 0, 0, 3.21024, 0, 0, 0, 0, 1, 0, 0
5365, 178.8, 0.954659, 1, 0, 1.2197, 1.26232, 0, 0.717236, 0, 0.890631, 0.609956, 1.5892, 0, 0, 0, 3.53289, 0, 0, 0, 0, 1, 0, 0
5366, 178.833, 0.951018, 1, 0, 1.05952, 1.18775, 0.617432, 0.826573, 0, 1.05539, 0.923619, 1.87343, 0, 0, 0, 4.26621, 0, 0, 0, 0, 1, 0, 0
5367, 178.867, 0.951826, 1, 0, 0.760999, 1.72955, 0, 0.785948, 0, 0.980819, 0.775975, 1.97266, 0, 0, 0, 4.78207, 0, 0, 0, 0, 1, 0, 0
5368, 178.9, 0.947809, 1, 0, 1.22717, 1.84596, 0.576205, 0.78278, 0, 0.94401, 0.992621, 2.12994, 0, 0, 0, 4.76426, 0, 0, 1, 0, 1, 0, 0
5369, 178.933, 0.948333, 1, 0, 1.12882, 1.62808, 0.662184, 0.800565, 0, 1.02352, 1.23432, 2.07495, 0, 0, 0, 4.55383, 0, 0, 1, 0, 1, 0, 0
5370, 178.967, 0.94509, 1, 0, 1.01723, 1.64933, 0.750654, 0.8481, 0, 1.04671, 1.21573, 1.8541, 0, 0, 0, 4.09046, 0, 0, 1, 0, 1, 0, 0
5371, 179, 0.940474, 1, 0, 1.7112, 2.1127, 0.739122, 0.851477, 0, 1.01284, 1.12719, 1.34638, 0, 0, 0, 3.5002, 0, 0, 1, 0, 1, 0, 0
5372, 179.033, 0.939268, 1, 0, 1.67161, 1.60365, 0, 0.599106, 0, 0.635708, 0, 0.600762, 0, 0.686511, 0, 2.55511, 0, 0, 0, 1, 1, 0, 0
5373, 179.067, 0.939826, 1, 0.60198, 1.52615, 1.62645, 0.543934, 0.689531, 0, 0.637315, 0.504465, 1.10766, 0, 0.836854, 0, 1.55185, 0, 0, 0, 1, 1, 0, 0
5374, 179.1, 0.941082, 1, 0, 1.45528, 1.46056, 0, 0.676016, 0, 0.611882, 0.712886, 1.03528, 0, 0.757054, 0, 1.53538, 0, 0, 0, 1, 1, 0, 0
5375, 179.133, 0.936438, 1, 0.505377, 1.76829, 1.80935, 0.648859, 0.775699, 0, 0.721455, 0.842332, 0.902035, 0.531403, 1.11702, 0, 1.59673, 0, 0, 0, 1, 1, 0, 0
5376, 179.167, 0.937363, 1, 0, 1.56864, 1.62305, 0, 0.872319, 0, 0.784647, 0.931079, 1.05333, 0, 1.1839, 0, 2.36528, 0, 0, 0, 1, 1, 0, 0
5377, 179.2, 0.929906, 1, 0, 1.59188, 1.32002, 0.704363, 0.94574, 0, 0.924394, 1.08128, 0.922771, 0, 1.01607, 0, 2.1225, 0, 0, 1, 1, 1, 0, 0
5378, 179.233, 0.932284, 1, 0, 0.963297, 1.40742, 0.872683, 0.991823, 0, 0.810218, 0.929949, 1.12543, 0, 0.998254, 0, 2.1074, 0, 0, 1, 1, 1, 0, 0
5379, 179.267, 0.931461, 1, 0.542614, 1.07588, 1.02197, 0.849726, 1.01761, 0, 0.915694, 0.895993, 1.07488, 0, 0.861892, 0, 1.23697, 0, 0, 1, 1, 1, 0, 0
5380, 179.3, 0.922667, 1, 1.10571, 1.59082, 0.819746, 0.801195, 0.974878, 0.83666, 0.756762, 0.651514, 0, 0, 0.842755, 0, 1.25009, 0, 0, 1, 0, 1, 0, 0
5381, 179.333, 0.920997, 1, 1.35148, 1.38309, 0.798469, 0, 1.00141, 1.37513, 0.671785, 0.677944, 0, 0, 0.514347, 0, 0.98864, 0.508317, 0, 0, 0, 1, 0, 0
5382, 179.367, 0.918833, 1, 1.22057, 1.53751, 0.81718, 0.942871, 1.08499, 1.05934, 0.761991, 0.653371, 0, 0, 0.683686, 0, 0, 0, 0, 0, 0, 1, 0, 0
5383, 179.4, 0.928476, 1, 1.65983, 1.54115, 0.829859, 0.543206, 1.11336, 1.13034, 0.805713, 0.808258, 0, 0, 0.64332, 0, 0, 0.546052, 0, 1, 0, 1, 0, 0
5384, 179.433, 0.928918, 1, 1.4533, 1.39839, 0, 1.20007, 1.07454, 0.898946, 0.593197, 0.866751, 1.13873, 0, 0.573806, 0, 1.49208, 0, 0, 0, 0, 1, 0, 0
5385, 179.467, 0.926957, 1, 1.81353, 1.9855, 0, 1.17102, 1.04164, 1.13397, 0.657848, 0.719473, 0, 0, 0.537811, 0, 0, 0, 0, 1, 0, 1, 0, 0
5386, 179.5, 0.928685, 1, 1.74165, 1.3122, 0, 1.15974, 1.1114, 1.41998, 0.789621, 0.904964, 0, 0, 0.612571, 0, 0, 0.508895, 0, 1, 1, 1, 0, 0
5387, 179.533, 0.929096, 1, 1.33395, 1.40611, 0, 1.00578, 1.18736, 0.972568, 0.904463, 1.09448, 0, 0, 0.61018, 0, 0.666276, 0, 0, 1, 1, 1, 0, 0
5388, 179.567, 0.92578, 1, 1.56001, 1.4138, 0, 0.864541, 1.04901, 1.27455, 0.609931, 0.84577, 0, 0, 0.569279, 0.725836, 2.64174, 0, 0, 1, 0, 1, 0, 0
5389, 179.6, 0.920893, 1, 1.23971, 1.72303, 0, 0.915773, 1.1138, 0.79149, 0.824311, 0.902088, 0, 0, 0.603913, 1.18082, 0.705233, 0, 0, 1, 0, 1, 0, 0
5390, 179.633, 0.920017, 1, 1.53477, 1.60241, 0.624065, 0.520222, 1.0747, 1.14642, 0.705911, 0.856939, 0, 0, 0.649187, 0.565774, 1.40765, 0.584285, 0, 0, 1, 1, 0, 0
5391, 179.667, 0.91729, 1, 1.5055, 1.44163, 1.08537, 0.943336, 1.11985, 1.12498, 0.819292, 0.715376, 0, 0, 0.547808, 1.35891, 1.35845, 0, 0, 1, 1, 1, 0, 0
5392, 179.7, 0.917659, 1, 1.33486, 1.84777, 1.35452, 0.641077, 1.06834, 0.980465, 0.767891, 0.67293, 0, 0, 0.557002, 1.23266, 2.79537, 0, 0, 0, 0, 1, 0, 0
5393, 179.733, 0.921624, 1, 1.16034, 1.84352, 0.920467, 0.679757, 1.11006, 1.18089, 0.807679, 0.896109, 0, 0, 0.60336, 1.32124, 2.5314, 0.530132, 0, 0, 1, 1, 0, 0
5394, 179.767, 0.916171, 1, 0.753702, 1.34825, 0.559154, 0, 1.08756, 0.763667, 0.808195, 0.942183, 0, 0, 0.561224, 1.59543, 3.35195, 0, 0, 1, 1, 1, 0, 0
5395, 179.8, 0.915989, 1, 0.813624, 1.587, 0.51783, 0.89142, 1.08798, 0.607962, 0.840825, 0.983408, 0, 0, 0.644876, 0.839258, 2.82002, 0, 0, 1, 1, 1, 0, 0
5396, 179.833, 0.90855, 1, 0.971916, 1.58671, 0.975621, 0.744288, 1.12491, 0.897561, 0.888768, 0.886862, 0, 0, 0.559147, 1.387, 3.5449, 0, 0, 1, 0, 1, 0, 0
5397, 179.867, 0.908474, 1, 0.756262, 1.33686, 1.1119, 0.581398, 1.15723, 1.3582, 0.975352, 0.581944, 0, 0, 0.737952, 1.27913, 3.25811, 0, 0, 1, 1, 1, 0, 0
5398, 179.9, 0.887008, 1, 1.30858, 2.07416, 1.19641, 0, 1.01554, 1.21592, 0.969247, 0, 0, 0, 0.612793, 1.60193, 3.47773, 0, 0, 0, 1, 1, 0, 1
5399, 179.933, 0.887277, 1, 0.534688, 1.75099, 1.15781, 0, 1.00706, 1.10611, 0.936297, 0, 0, 0, 0.544024, 1.55106, 2.59206, 0, 0, 0, 1, 1, 0, 1
5400, 179.967, 0.910025, 1, 0.716733, 1.31787, 1.8823, 0.58097, 1.02066, 0, 1.07952, 0.506607, 0.703211, 0, 0.731234, 0.762665, 1.89826, 0, 1, 0, 0, 1, 0, 0
5401, 180, 0.909654, 1, 0.619706, 1.25998, 1.93596, 0.879263, 1.01739, 0.61942, 1.13991, 0, 1.18525, 0, 0.676521, 0.581374, 1.19397, 0, 1, 0, 1, 1, 0, 0
