frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
1270, 42.3, 0.965469, 1, 0.572542, 0, 0, 0, 0, 1.82204, 0, 0, 0.587424, 0, 0.651255, 1.45825, 0.585037, 0, 0, 0, 0, 1, 0, 1
1271, 42.3333, 0.966189, 1, 0.55738, 0, 0, 0, 0, 1.88537, 0, 0, 0.548459, 0, 0.540843, 1.36421, 0.854922, 0, 0, 0, 0, 1, 0, 1
1272, 42.3667, 0.965759, 1, 0.682363, 0, 0, 0, 0, 1.79472, 0, 0, 0, 0, 0.570817, 1.51309, 0.867194, 0, 0, 0, 0, 1, 0, 1
1273, 42.4, 0.965798, 1, 0.525524, 0, 0, 0, 0, 1.8637, 0, 0, 0.946114, 0, 0.510967, 1.8592, 1.0678, 0, 0, 0, 0, 1, 0, 1
1274, 42.4333, 0.966914, 1, 0.528604, 0, 0, 0, 0, 1.80823, 0, 0, 0.647046, 0, 0.641903, 2.08267, 1.13189, 0, 0, 0, 0, 1, 0, 0
1275, 42.4667, 0.967267, 1, 0.619401, 0, 0, 0, 0, 1.77917, 0, 0, 0.725581, 0, 0.694575, 1.96502, 1.31244, 0, 0, 0, 0, 1, 0, 1
1276, 42.5, 0.966931, 1, 0.589424, 0, 0.503854, 0, 0, 1.90147, 0, 0, 0.562253, 0, 0.702626, 1.84538, 1.58403, 0, 0, 0, 0, 1, 0, 1
1277, 42.5333, 0.968213, 1, 0.757333, 0, 0, 0, 0, 1.94308, 0, 0, 0, 0, 0.684435, 1.92341, 1.29759, 0, 0, 0, 0, 1, 0, 1
1278, 42.5667, 0.968519, 1, 0.725005, 0, 0, 0, 0, 1.94968, 0, 0, 0.531466, 0, 0.635843, 1.85208, 1.24684, 0, 0, 0, 0, 1, 0, 1
1279, 42.6, 0.967858, 1, 0.77243, 0, 0, 0, 0, 1.78363, 0, 0, 0, 0, 0.587257, 2.09056, 0.993443, 0, 1, 0, 0, 1, 0, 1
1280, 42.6333, 0.967545, 1, 0.775586, 0, 0, 0, 0, 2.05383, 0, 0, 0.624412, 0, 0.69642, 1.74433, 1.29512, 0, 1, 0, 0, 1, 0, 1
1281, 42.6667, 0.966975, 1, 0.660809, 0, 0, 0, 0, 1.64859, 0, 0, 0, 0, 0.741753, 1.97462, 1.52998, 0, 0, 0, 0, 1, 0, 1
1282, 42.7, 0.966437, 1, 0.670519, 0, 0.536128, 0, 0, 2.11801, 0, 0, 0.525562, 0, 0.703843, 1.64057, 1.6734, 0, 1, 0, 0, 1, 0, 1
1283, 42.7333, 0.965379, 1, 0.557651, 0, 0, 0, 0, 1.82854, 0, 0, 0, 0, 0.59964, 1.64285, 1.50658, 0, 0, 0, 0, 1, 0, 1
1284, 42.7667, 0.964713, 1, 0.608149, 0, 0, 0, 0, 1.80585, 0, 0, 0, 0, 0.558139, 1.73838, 1.90691, 0, 0, 0, 0, 1, 0, 1
1285, 42.8, 0.965519, 1, 0.600769, 0, 0, 0, 0, 1.98541, 0, 0, 0, 0, 0.557913, 1.45508, 0.899636, 0, 0, 0, 0, 1, 0, 1
1286, 42.8333, 0.964959, 1, 0.722903, 0, 0, 0, 0, 1.86914, 0, 0, 0, 0, 0.656094, 1.44845, 1.04321, 0, 0, 0, 0, 1, 0, 1
1287, 42.8667, 0.965377, 1, 0.855366, 0, 0, 0, 0, 1.62555, 0, 0, 0, 0, 0.610223, 1.58266, 0.606125, 0, 0, 0, 0, 1, 0, 1
1288, 42.9, 0.964604, 1, 1.0366, 0, 0, 0, 0, 2.09683, 0, 0, 0, 0, 0.697557, 1.09994, 1.28943, 0, 1, 0, 0, 1, 0, 1
1289, 42.9333, 0.965194, 1, 0.902218, 0, 0, 0, 0, 1.83932, 0, 0, 0, 0, 0.710552, 1.3119, 1.20726, 0, 1, 0, 0, 1, 0, 1
1290, 42.9667, 0.965464, 1, 0.971683, 0, 0, 0, 0, 1.89956, 0, 0, 0, 0, 0.665994, 1.18209, 0.994982, 0, 1, 0, 0, 1, 0, 1
1291, 43, 0.965229, 1, 0.743789, 0, 0, 0, 0, 1.70123, 0, 0, 0, 0, 0.624986, 1.4936, 1.25142, 0, 1, 0, 0, 1, 0, 1
1292, 43.0333, 0.964506, 1, 0.863861, 0, 0, 0, 0, 1.5186, 0, 0, 0, 0, 0.575317, 1.66815, 1.00004, 0, 1, 0, 0, 1, 0, 1
1293, 43.0667, 0.966936, 1, 0.902808, 0, 0, 0, 0, 1.84838, 0, 0, 0, 0, 0, 1.5881, 0.956475, 0, 0, 0, 0, 1, 0, 1
1294, 43.1, 0.964126, 1, 0.700845, 0, 0, 0, 0, 1.70049, 0, 0, 0, 0, 0.532381, 1.4412, 0.588464, 0, 0, 0, 0, 1, 0, 1
1295, 43.1333, 0.964402, 1, 0.716222, 0, 0, 0, 0, 1.78241, 0, 0, 0, 0, 0.523605, 1.27471, 1.32026, 0, 0, 0, 0, 1, 0, 1
1296, 43.1667, 0.964168, 1, 0.75198, 0, 0, 0, 0, 1.56155, 0, 0, 0, 0, 0.556098, 1.86471, 1.28276, 0, 0, 0, 0, 1, 0, 1
1297, 43.2, 0.965053, 1, 0.650902, 0, 0, 0, 0, 1.82029, 0, 0, 0, 0, 0, 1.41302, 1.17074, 0, 0, 0, 0, 1, 0, 1
1298, 43.2333, 0.963751, 1, 0.746176, 0, 0, 0, 0, 1.96536, 0, 0, 0, 0, 0.545058, 1.49258, 1.12912, 0, 0, 0, 0, 1, 0, 1
1299, 43.2667, 0.964686, 1, 0.782449, 0, 0, 0, 0, 2.0187, 0, 0, 0, 0, 0.626844, 1.42472, 1.42986, 0, 1, 0, 0, 1, 0, 1
1300, 43.3, 0.965314, 1, 1.01223, 0, 0, 0, 0, 1.93304, 0, 0, 0, 0, 0.592422, 1.77899, 1.16162, 0, 1, 0, 0, 1, 0, 1
1301, 43.3333, 0.963107, 1, 0.999608, 0, 0, 0, 0, 1.91757, 0, 0, 0, 0, 0.598432, 1.85652, 0.965104, 0, 1, 0, 0, 1, 0, 1
1302, 43.3667, 0.962387, 1, 1.03855, 0, 0, 0, 0, 2.11802, 0, 0, 0, 0, 0.562734, 1.99078, 0.960859, 0, 1, 0, 0, 1, 0, 1
1303, 43.4, 0.961611, 1, 1.01694, 0, 0, 0, 0, 1.72759, 0, 0, 0, 0, 0.555759, 1.69674, 0.797865, 0, 1, 0, 0, 1, 0, 1
1304, 43.4333, 0.963323, 1, 1.15006, 0, 0, 0, 0, 1.62308, 0, 0, 0, 0, 0, 1.81462, 0.844297, 0, 1, 0, 0, 1, 0, 1
1305, 43.4667, 0.963821, 1, 1.08474, 0, 0, 0, 0, 1.65409, 0, 0, 0, 0, 0.559405, 1.62214, 0.752468, 0, 1, 0, 0, 1, 0, 1
1306, 43.5, 0.962447, 1, 1.07895, 0, 0, 0, 0, 1.6403, 0, 0, 0, 0, 0, 1.33903, 1.03736, 0, 0, 0, 0, 1, 0, 1
1307, 43.5333, 0.96303, 1, 0.865504, 0, 0, 0, 0, 1.56, 0, 0, 0, 0, 0, 1.37757, 0.722575, 0, 0, 0, 0, 1, 0, 1
1308, 43.5667, 0.963171, 1, 0.913016, 0, 0, 0, 0, 1.63483, 0, 0, 0, 0, 0.549779, 1.13309, 0, 0, 1, 0, 0, 1, 0, 1
1309, 43.6, 0.964599, 1, 0.672642, 0, 0, 0, 0, 1.07865, 0, 0, 0, 0, 0.548156, 1.17334, 0, 0, 1, 0, 0, 1, 0, 1
1310, 43.6333, 0.963239, 1, 0.745095, 0, 0, 0, 0, 1.37802, 0, 0, 0, 0, 0.647824, 1.47678, 0, 0, 0, 0, 0, 1, 0, 1
1311, 43.6667, 0.962323, 1, 0.835777, 0, 0, 0, 0, 1.38117, 0, 0, 0, 0, 0.581511, 1.46997, 0, 0, 1, 0, 0, 1, 0, 1
1312, 43.7, 0.962155, 1, 0.926288, 0, 0, 0, 0, 1.44707, 0, 0, 0, 0, 0.660644, 0.979835, 0, 0, 1, 0, 0, 1, 0, 1
1313, 43.7333, 0.961776, 1, 0.854125, 0, 0, 0, 0, 0.947434, 0, 0, 0, 0, 0.67171, 1.25249, 0, 0, 1, 0, 0, 1, 0, 1
1314, 43.7667, 0.960301, 1, 0.941734, 0, 0, 0, 0, 0.995076, 0, 0, 0, 0, 0.603656, 1.46764, 0, 0, 1, 0, 0, 1, 0, 1
1315, 43.8, 0.959124, 1, 0.952481, 0, 0, 0, 0, 1.68698, 0, 0, 0, 0, 0.620967, 1.35659, 0, 0, 1, 0, 0, 1, 0, 1
1316, 43.8333, 0.960535, 1, 0.986497, 0, 0, 0, 0, 1.02631, 0, 0, 0, 0, 0, 1.46161, 0, 0, 1, 0, 0, 1, 0, 1
1317, 43.8667, 0.963327, 1, 0.989405, 0, 0, 0.538204, 0, 0.69814, 0, 0, 0, 0, 0, 1.2993, 0, 0, 1, 0, 0, 1, 0, 1
1318, 43.9, 0.962424, 1, 0.907507, 0, 0, 0, 0, 0.724524, 0, 0, 0, 0, 0.579305, 1.07127, 0, 0, 1, 0, 0, 1, 0, 1
1319, 43.9333, 0.962628, 1, 0.92329, 0, 0, 0, 0, 0.942631, 0, 0, 0, 0, 0.584619, 1.24281, 0, 0, 1, 0, 0, 1, 0, 1
1320, 43.9667, 0.963663, 1, 0.686208, 0, 0, 0, 0, 0.642899, 0, 0, 0, 0, 0, 0.850281, 0, 0, 1, 0, 0, 1, 0, 1
1321, 44, 0.96695, 1, 0.554014, 0, 0, 0, 0, 0.506775, 0, 0, 0, 0, 0, 0.959779, 0, 0, 1, 0, 0, 1, 0, 1
1322, 44.0333, 0.966506, 1, 0.532135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.88542, 0, 0, 1, 0, 0, 1, 0, 1
1323, 44.0667, 0.965864, 1, 0.714985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.795133, 0, 0, 1, 0, 0, 1, 0, 1
1324, 44.1, 0.963938, 1, 0.898573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.508453, 0.903644, 0, 0, 1, 0, 0, 1, 0, 1
1325, 44.1333, 0.964776, 1, 0.752644, 0, 0, 0, 0, 0.503825, 0, 0, 0, 0, 0.615704, 0.950906, 0, 0, 1, 0, 0, 1, 0, 1
1326, 44.1667, 0.963155, 1, 0.81709, 0, 0, 0, 0, 1.02366, 0, 0, 0, 0, 0.66958, 0.952229, 0, 0, 1, 0, 0, 1, 0, 1
1327, 44.2, 0.959346, 1, 0.742539, 0, 0, 0, 0, 0.937378, 0, 0, 0, 0, 0.617968, 1.0421, 0, 0, 1, 0, 0, 1, 0, 1
1328, 44.2333, 0.95434, 1, 0.942298, 0, 0, 0, 0, 0.992078, 0, 0, 0, 0, 0.552251, 0, 0, 0, 1, 0, 0, 1, 0, 1
1329, 44.2667, 0.949962, 1, 0.970098, 0, 0, 0, 0, 0.683633, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
1330, 44.3, 0.9437, 1, 0.730244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
1331, 44.3333, 0.9442, 1, 0.838759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
1332, 44.3667, 0.939685, 1, 0.639019, 0, 0, 0, 0, 0.746133, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
1333, 44.4, 0.943337, 1, 0.773152, 0, 0, 0, 0, 0.607698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
1334, 44.4333, 0.956547, 1, 0.5472, 0, 0, 0, 0, 0.697367, 0, 0, 0, 0, 0, 0.775822, 0, 0, 0, 0, 0, 1, 0, 1
1335, 44.4667, 0.95644, 1, 0, 0, 0, 0, 0, 0.791589, 0, 0, 0, 0, 0, 0.62363, 0, 0, 0, 0, 0, 1, 0, 1
1336, 44.5, 0.957093, 1, 0, 0, 0, 0, 0, 1.27774, 0, 0, 0, 0, 0, 0.711385, 0.627427, 0, 1, 0, 0, 1, 0, 1
1337, 44.5333, 0.958288, 1, 0, 0, 0, 0, 0, 1.35976, 0, 0, 0, 0, 0, 0, 1.18088, 0.515467, 1, 0, 0, 1, 0, 1
1338, 44.5667, 0.957688, 1, 0.710381, 0, 0, 0, 0, 1.6278, 0, 0, 0, 0, 0, 0, 1.92565, 0.588354, 1, 0, 0, 1, 0, 1
1339, 44.6, 0.957276, 1, 0.90584, 0, 0, 0, 0, 1.38378, 0, 0, 0, 0, 0, 0, 2.00975, 0.519291, 1, 0, 0, 1, 0, 1
1340, 44.6333, 0.957035, 1, 1.01233, 0, 0, 0, 0, 1.55154, 0, 0, 0, 0, 0, 0.530853, 2.29566, 0.573258, 0, 0, 0, 1, 0, 1
1341, 44.6667, 0.957181, 1, 1.04976, 0, 0, 0, 0, 1.48133, 0, 0, 0, 0, 0, 0, 2.71645, 0.561488, 0, 0, 0, 1, 0, 1
1342, 44.7, 0.958703, 1, 1.00278, 0.588999, 0, 0, 0, 1.50314, 0, 0, 0, 0, 0, 0.533142, 2.96567, 0.515801, 0, 0, 0, 1, 0, 1
1343, 44.7333, 0.958725, 1, 0.96434, 0, 0, 0, 0, 1.33453, 0, 0, 0, 0, 0, 0.502932, 2.51533, 0.501125, 0, 0, 0, 1, 0, 1
1344, 44.7667, 0.962818, 1, 0.852651, 0, 0, 0, 0, 1.44287, 0, 0, 0, 0, 0, 0, 2.84784, 0.501018, 1, 0, 0, 1, 0, 1
1345, 44.8, 0.961597, 1, 1.05292, 0, 0.600684, 0, 0, 1.59919, 0, 0, 0, 0, 0, 0.610849, 2.77238, 0.52965, 1, 0, 0, 1, 0, 1
1346, 44.8333, 0.950242, 1, 1.24034, 0, 0.540668, 0, 0, 1.52911, 0, 0, 0, 0, 0, 0, 2.31013, 0.559838, 0, 0, 0, 1, 0, 1
1347, 44.8667, 0.946449, 1, 1.30039, 0, 0, 0, 0, 1.43503, 0, 0, 0, 0, 0, 0.548284, 2.11941, 0.556157, 0, 0, 0, 1, 0, 1
1348, 44.9, 0.947335, 1, 1.02622, 0, 0, 0, 0, 1.26221, 0, 0, 0, 0, 0, 0, 1.35343, 0, 0, 0, 0, 1, 0, 1
1349, 44.9333, 0.947661, 1, 1.03819, 0, 0, 0, 0, 1.08898, 0, 0, 0, 0, 0, 0, 0.590501, 0, 1, 0, 0, 1, 0, 1
1350, 44.9667, 0.948391, 1, 1.10459, 0, 0.625943, 0, 0, 1.4923, 0, 0, 0, 0, 0, 0.585182, 0, 0, 1, 0, 0, 1, 0, 1
1351, 45, 0.94956, 1, 0.849421, 0, 0.505167, 0, 0, 1.75575, 0, 0, 0, 0, 0, 0.540306, 0, 0, 1, 0, 0, 1, 0, 1
1352, 45.0333, 0.947815, 1, 1.10134, 0, 0.612712, 0, 0, 2.11916, 0, 0, 0, 0, 0, 0.677005, 0, 0, 1, 0, 0, 1, 0, 1
1353, 45.0667, 0.948293, 1, 1.13352, 0, 0.753749, 0, 0, 2.156, 0, 0, 0, 0, 0, 0.652729, 0, 0, 1, 0, 0, 1, 0, 1
1354, 45.1, 0.947462, 1, 1.20083, 0, 0.588251, 0, 0, 1.73333, 0, 0, 0, 0, 0, 0.626578, 0, 0, 1, 0, 0, 1, 0, 1
1355, 45.1333, 0.947713, 1, 1.24739, 0, 0.678858, 0, 0, 2.03522, 0, 0, 0, 0, 0, 1.24802, 0, 0, 1, 0, 0, 1, 0, 1
1356, 45.1667, 0.948855, 1, 1.12692, 0, 0.72311, 0, 0, 1.80798, 0, 0, 0, 0, 0, 0.858686, 0, 0, 1, 0, 0, 1, 0, 1
1357, 45.2, 0.951827, 1, 1.11432, 0, 0.769533, 0, 0, 1.83232, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
1358, 45.2333, 0.952397, 1, 0.959335, 0, 0.57986, 0, 0, 1.67517, 0, 0, 0, 0, 0, 0, 0.623539, 0.500979, 1, 0, 0, 1, 0, 1
1359, 45.2667, 0.961139, 1, 0.679515, 0, 0.842574, 0, 0, 1.25425, 0, 0, 0, 0, 0, 0, 1.31915, 0, 1, 0, 0, 1, 0, 1
1360, 45.3, 0.963446, 1, 0.653327, 0, 0.59177, 0, 0, 1.34184, 0, 0, 0, 0, 0, 0, 0.844065, 0, 1, 0, 0, 1, 0, 1
1361, 45.3333, 0.960204, 1, 0, 0, 0, 0, 0, 0.983199, 0, 0, 0, 0, 0, 0.994274, 0, 0, 1, 0, 0, 1, 0, 1
1362, 45.3667, 0.959841, 1, 0, 0, 0, 0, 0, 0.945055, 0, 0, 0, 0, 0, 0.627821, 0, 0, 1, 0, 0, 1, 0, 1
1363, 45.4, 0.959187, 1, 0, 0, 0.507355, 0, 0, 1.02367, 0, 0, 0, 0, 0, 0.735266, 0, 0, 1, 0, 0, 1, 0, 1
1364, 45.4333, 0.962416, 1, 0, 0, 0.505148, 0, 0, 0.791284, 0, 0, 0, 0, 0, 0, 0.653913, 0, 1, 0, 0, 1, 0, 1
1365, 45.4667, 0.963666, 1, 0, 0, 0.508607, 0, 0, 1.20677, 0, 0, 0, 0, 0, 0.806692, 0.604274, 0, 1, 0, 0, 1, 0, 1
1366, 45.5, 0.965024, 1, 0, 0, 0, 0, 0, 1.34382, 0, 0, 0, 0, 0, 0.7511, 0, 0, 1, 0, 0, 1, 0, 1
1367, 45.5333, 0.962975, 1, 0.505043, 0, 0, 0, 0, 1.22203, 0, 0, 0, 0, 0, 0.943919, 0, 0, 1, 0, 0, 1, 0, 1
1368, 45.5667, 0.960097, 1, 0.73992, 0, 0, 0, 0, 1.41424, 0, 0, 0, 0, 0, 0.513145, 0.767221, 0, 1, 0, 0, 1, 0, 1
1369, 45.6, 0.959224, 1, 0, 0, 0, 0, 0, 1.06109, 0, 0, 0, 0, 0, 0.504498, 1.06076, 0.518689, 1, 0, 0, 1, 0, 1
1370, 45.6333, 0.961057, 1, 0.604264, 0, 0, 0, 0, 1.35565, 0, 0, 0, 0, 0, 0, 0.893942, 0, 1, 0, 0, 1, 0, 1
1371, 45.6667, 0.959849, 1, 0, 0, 0, 0, 0, 1.6854, 0, 0, 0, 0, 0, 0, 0.507057, 0, 1, 0, 0, 1, 0, 1
1372, 45.7, 0.960789, 1, 0.577464, 0, 0, 0, 0, 1.41085, 0, 0, 0, 0, 0, 0.701997, 0.601185, 0, 1, 0, 0, 1, 0, 1
1373, 45.7333, 0.954938, 1, 1.02817, 0, 0, 0, 0, 0.875069, 0, 0, 0, 0, 0, 0.597839, 0, 0, 1, 0, 0, 1, 0, 1
1374, 45.7667, 0.953333, 1, 0.775513, 0, 0, 0, 0, 0.615175, 0, 0, 0, 0, 0, 1.08945, 0.643842, 0, 1, 0, 0, 1, 0, 1
1375, 45.8, 0.964664, 1, 0, 0, 0, 0, 0, 0.51331, 0, 0, 0, 0, 0, 0.738606, 0, 0, 1, 0, 0, 1, 0, 1
1376, 45.8333, 0.968615, 1, 0, 0, 0, 0, 0, 1.19586, 0, 0, 0, 0, 0, 0.775112, 0, 0, 1, 0, 0, 1, 0, 1
1377, 45.8667, 0.96869, 1, 0, 0, 0, 0, 0, 1.21292, 0, 0, 0, 0, 0, 0.655138, 0, 0, 1, 0, 0, 1, 0, 1
1378, 45.9, 0.968905, 1, 0, 0, 0, 0, 0, 1.073, 0, 0, 0, 0, 0, 0.949166, 0, 0, 1, 0, 0, 1, 0, 1
1379, 45.9333, 0.969409, 1, 0, 0, 0, 0, 0, 1.51599, 0, 0, 0, 0, 0, 1.09357, 0, 0, 1, 0, 0, 1, 0, 1
1380, 45.9667, 0.969377, 1, 0, 0, 0, 0, 0, 1.48501, 0, 0, 0, 0, 0, 1.45271, 0, 0, 1, 0, 0, 1, 0, 1
1381, 46, 0.967123, 1, 0, 0, 0, 0, 0, 1.36645, 0, 0, 0, 0, 0, 1.24175, 0, 0, 1, 0, 0, 1, 0, 1
1382, 46.0333, 0.968294, 1, 0, 0, 0, 0, 0, 1.72864, 0, 0, 0, 0, 0, 1.58146, 0, 0, 1, 0, 0, 1, 0, 1
1383, 46.0667, 0.968836, 1, 0, 0, 0, 0, 0, 1.56203, 0, 0, 0, 0, 0.531148, 1.36364, 0, 0, 1, 0, 0, 0, 0, 1
1384, 46.1, 0.968024, 1, 0, 0, 0, 0, 0, 1.58629, 0, 0, 0, 0, 0.516849, 1.46009, 0, 0, 1, 0, 0, 0, 0, 1
1385, 46.1333, 0.967807, 1, 0, 0, 0, 0, 0, 1.4368, 0, 0, 0, 0, 0, 1.36847, 0, 0, 1, 0, 0, 1, 0, 1
1386, 46.1667, 0.968968, 1, 0, 0, 0, 0, 0, 1.57483, 0, 0, 0, 0, 0, 1.30918, 0, 0, 1, 0, 0, 0, 0, 1
1387, 46.2, 0.96895, 1, 0, 0, 0, 0, 0, 1.07594, 0, 0, 0, 0, 0, 1.38442, 0, 0, 1, 0, 0, 1, 0, 1
1388, 46.2333, 0.969227, 1, 0, 0, 0, 0, 0, 1.26402, 0, 0, 0, 0, 0, 1.16133, 0, 0, 1, 0, 0, 1, 0, 1
1389, 46.2667, 0.971129, 1, 0, 0, 0, 0, 0, 0.911867, 0, 0, 0, 0, 0, 1.68526, 0, 0, 1, 0, 0, 1, 0, 1
1390, 46.3, 0.971644, 1, 0, 0, 0, 0, 0, 0.935408, 0, 0, 0, 0, 0, 1.78529, 0.565205, 0, 1, 0, 0, 1, 0, 1
1391, 46.3333, 0.973024, 1, 0, 0, 0, 0, 0, 1.00172, 0, 0, 0, 0, 0, 1.56256, 0, 0, 1, 0, 0, 1, 0, 1
1392, 46.3667, 0.972956, 1, 0, 0, 0, 0, 0, 1.08704, 0, 0, 0, 0, 0, 1.34225, 0, 0, 1, 0, 0, 1, 0, 1
1393, 46.4, 0.971933, 1, 0, 0, 0, 0, 0, 1.10497, 0, 0, 0, 0.515714, 0, 1.40519, 0, 0, 1, 0, 0, 1, 0, 1
1394, 46.4333, 0.971005, 1, 0, 0, 0, 0, 0, 1.51282, 0, 0, 0, 0, 0, 1.53216, 0, 0, 1, 0, 0, 0, 0, 1
1395, 46.4667, 0.969072, 1, 0, 0, 0, 0, 0, 1.6197, 0, 0, 0, 0, 0, 1.34987, 0, 0, 1, 0, 0, 1, 0, 1
1396, 46.5, 0.967625, 1, 0.52801, 0, 0, 0, 0, 1.74093, 0, 0, 0, 0, 0, 1.39745, 0, 0, 1, 0, 0, 1, 0, 1
1397, 46.5333, 0.967687, 1, 0, 0, 0, 0, 0, 1.85387, 0, 0, 0, 0, 0, 1.38019, 0, 0, 1, 0, 0, 0, 0, 1
1398, 46.5667, 0.967459, 1, 0, 0, 0, 0, 0, 1.58684, 0, 0, 0, 0, 0, 1.07354, 0, 0, 1, 0, 0, 1, 0, 1
1399, 46.6, 0.966442, 1, 0, 0, 0, 0, 0, 1.94833, 0, 0, 0, 0, 0, 1.23573, 0, 0, 1, 0, 0, 1, 0, 1
1400, 46.6333, 0.967523, 1, 0, 0, 0, 0, 0, 1.38758, 0, 0, 0, 0, 0, 1.24973, 0, 0, 1, 0, 0, 1, 0, 1
1401, 46.6667, 0.967353, 1, 0, 0, 0, 0, 0, 1.18843, 0, 0, 0, 0, 0, 1.38406, 0, 0, 1, 0, 0, 1, 0, 1
1402, 46.7, 0.968754, 1, 0, 0, 0, 0, 0, 1.35807, 0, 0, 0, 0, 0, 1.14663, 0, 0, 1, 0, 0, 1, 0, 1
1403, 46.7333, 0.96912, 1, 0, 0, 0, 0, 0, 1.13871, 0, 0, 0, 0, 0, 1.19681, 0, 0, 1, 0, 0, 1, 0, 1
1404, 46.7667, 0.969372, 1, 0, 0, 0, 0, 0, 0.96657, 0, 0, 0, 0, 0, 1.20465, 0, 0, 1, 0, 0, 1, 0, 1
1405, 46.8, 0.969766, 1, 0, 0, 0, 0, 0, 1.23728, 0, 0, 0, 0, 0, 1.01588, 0, 0, 1, 0, 0, 1, 0, 1
1406, 46.8333, 0.969885, 1, 0, 0, 0, 0, 0, 1.27434, 0, 0, 0, 0, 0, 1.04865, 0, 0, 1, 0, 0, 1, 0, 1
1407, 46.8667, 0.969078, 1, 0, 0, 0, 0, 0, 1.67779, 0, 0, 0, 0, 0, 0.768133, 0, 0, 1, 0, 0, 1, 0, 1
1408, 46.9, 0.968075, 1, 0.551924, 0, 0, 0, 0, 1.94576, 0, 0, 0, 0, 0, 1.13849, 0.529736, 0, 1, 0, 0, 1, 0, 1
1409, 46.9333, 0.967156, 1, 0.642172, 0, 0, 0, 0, 1.5283, 0, 0, 0, 0, 0, 1.11844, 0, 0, 1, 0, 0, 0, 0, 1
1410, 46.9667, 0.966534, 1, 0.543383, 0, 0, 0, 0, 1.63753, 0, 0, 0, 0, 0, 1.21896, 0, 0, 1, 0, 0, 1, 0, 1
1411, 47, 0.962067, 1, 0.70116, 0, 0, 0, 0, 1.66243, 0, 0, 0, 0, 0.520757, 1.03034, 0, 0, 1, 0, 0, 0, 0, 1
1412, 47.0333, 0.958167, 1, 0.904912, 0, 0, 0, 0, 1.18049, 0, 0, 0, 0, 0, 0.838781, 0, 0, 1, 0, 0, 1, 0, 1
1413, 47.0667, 0.959527, 1, 0.779895, 0, 0, 0, 0, 1.26718, 0, 0, 0, 0, 0, 1.31011, 0, 0, 1, 0, 0, 1, 0, 1
1414, 47.1, 0.959404, 1, 0.848866, 0, 0, 0, 0, 1.33258, 0, 0, 0, 0, 0, 1.37687, 0, 0, 1, 0, 0, 1, 0, 1
1415, 47.1333, 0.966176, 1, 0.536735, 0, 0, 0, 0, 1.19109, 0, 0, 0, 0, 0, 1.10804, 0, 0, 1, 0, 0, 1, 0, 1
1416, 47.1667, 0.968012, 1, 0, 0, 0, 0, 0, 0.716439, 0, 0, 0, 0, 0, 1.17179, 0, 0, 1, 0, 0, 1, 0, 1
1417, 47.2, 0.971117, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32477, 0, 0, 1, 0, 0, 1, 0, 1
1418, 47.2333, 0.971187, 1, 0, 0, 0, 0, 0, 0.832359, 0, 0, 0, 0, 0, 1.12022, 0, 0, 1, 0, 0, 1, 0, 1
1419, 47.2667, 0.970559, 1, 0, 0, 0, 0, 0, 1.33197, 0, 0, 0, 0, 0, 0.956363, 0, 0, 1, 0, 0, 1, 0, 1
1420, 47.3, 0.970498, 1, 0, 0, 0, 0, 0, 1.38172, 0, 0, 0, 0, 0, 1.05554, 0, 0, 1, 0, 0, 1, 0, 1
1421, 47.3333, 0.969213, 1, 0, 0, 0, 0, 0, 1.2958, 0, 0, 0, 0, 0, 1.21308, 0, 0, 1, 0, 0, 1, 0, 1
1422, 47.3667, 0.969116, 1, 0.506355, 0, 0, 0, 0, 1.66173, 0, 0, 0, 0, 0, 1.09888, 0, 0, 1, 0, 0, 1, 0, 1
1423, 47.4, 0.967322, 1, 0, 0, 0, 0, 0, 1.68687, 0, 0, 0, 0, 0, 1.2381, 0, 0, 1, 0, 0, 1, 0, 1
1424, 47.4333, 0.966747, 1, 0, 0, 0, 0, 0, 1.47492, 0, 0, 0, 0, 0, 1.01541, 0, 0, 1, 0, 0, 1, 0, 1
1425, 47.4667, 0.967345, 1, 0, 0, 0, 0, 0, 1.60275, 0, 0, 0, 0, 0.51838, 1.11483, 0, 0, 1, 0, 0, 1, 0, 1
1426, 47.5, 0.967676, 1, 0, 0, 0, 0, 0, 1.67497, 0, 0, 0, 0, 0.537342, 1.05985, 0, 0, 1, 0, 0, 1, 0, 1
