frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
4235, 141.133, 0.960615, 1, 0.726451, 0, 0, 0, 0, 0, 0, 0, 0, 0.528954, 0, 0, 1.23029, 0.766031, 0, 0, 1, 1, 0, 1
4236, 141.167, 0.962965, 1, 0.824087, 0, 0, 0.512577, 0, 0, 0, 0, 0, 0, 0, 0, 2.16013, 0.757073, 0, 0, 1, 1, 0, 1
4237, 141.2, 0.964177, 1, 0.647944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02246, 0.886094, 0, 0, 0, 1, 0, 1
4238, 141.233, 0.963976, 1, 0.711396, 0.59446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63602, 0.896278, 0, 0, 0, 1, 0, 1
4239, 141.267, 0.963132, 1, 0.533211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52664, 0.994572, 0, 0, 0, 1, 0, 1
4240, 141.3, 0.963217, 1, 0.58069, 0, 0, 0.508684, 0, 0, 0, 0, 0, 0, 0, 0, 3.42451, 0.944081, 0, 0, 1, 1, 0, 1
4241, 141.333, 0.964127, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71937, 0.902123, 0, 0, 1, 1, 0, 1
4242, 141.367, 0.962366, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46135, 0.948042, 0, 0, 0, 1, 0, 1
4243, 141.4, 0.961177, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78269, 0.88292, 0, 0, 0, 1, 0, 1
4244, 141.433, 0.963336, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84516, 0.88387, 0, 0, 0, 1, 0, 1
4245, 141.467, 0.964442, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06217, 0.810577, 0, 0, 0, 1, 0, 1
4246, 141.5, 0.958148, 1, 0.575021, 0, 0, 0.544152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.577127, 0, 0, 1, 1, 0, 1
4247, 141.533, 0.958069, 1, 0.551223, 0, 0, 0.555247, 0, 0, 0, 0, 0, 0, 0, 0, 0.583068, 0.558577, 0, 0, 1, 1, 0, 1
4248, 141.567, 0.947907, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1
4249, 141.6, 0.935538, 1, 0, 0, 0, 0.551276, 0, 0, 0, 0, 0.529676, 0.658826, 0, 0, 0, 0.524202, 0, 0, 1, 1, 1, 1
4250, 141.633, 0.928904, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.999177, 0.871564, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1
4251, 141.667, 0.927729, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.21456, 0.873085, 0.661483, 0, 0, 0, 0, 0, 1, 1, 1, 1
4252, 141.7, 0.9286, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.34109, 0.744584, 0.652986, 0, 0, 0, 0, 0, 1, 1, 1, 1
4253, 141.733, 0.93808, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.907671, 0.542669, 0.635935, 0.515327, 0, 0, 0, 0, 1, 1, 1, 1
4254, 141.767, 0.941305, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.04478, 0.83277, 0.508548, 0, 0, 0, 0, 0, 1, 1, 1, 1
4255, 141.8, 0.949416, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.798277, 0.830877, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1
4256, 141.833, 0.955093, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.663149, 0.689766, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1
4257, 141.867, 0.957256, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.606244, 0.703934, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1
4258, 141.9, 0.955149, 1, 0, 0, 0, 0.561239, 0, 0, 0, 0, 0, 0.778631, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1
4259, 141.933, 0.953784, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.649984, 0, 0, 0, 1, 1, 1, 1
4260, 141.967, 0.968894, 1, 0, 0, 0, 0.608785, 0, 0, 0, 0, 0, 0, 0, 0, 1.67417, 0.512446, 0, 0, 1, 1, 0, 1
4261, 142, 0.97044, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44148, 0.533155, 0, 0, 0, 1, 0, 1
4262, 142.033, 0.973457, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35392, 0.549456, 0, 0, 0, 1, 0, 1
4263, 142.067, 0.974471, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43862, 0.527539, 0, 0, 0, 1, 0, 1
4264, 142.1, 0.97519, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31153, 0.567293, 0, 0, 0, 1, 0, 1
4265, 142.133, 0.977579, 1, 0.529887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39748, 0.54899, 0, 0, 1, 1, 0, 1
4266, 142.167, 0.977901, 1, 0.603139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90007, 0.5076, 0, 0, 0, 1, 0, 1
4267, 142.2, 0.976263, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07788, 0, 0, 0, 0, 1, 0, 1
4268, 142.233, 0.975794, 1, 0.533762, 0.660883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38822, 0, 0, 0, 0, 1, 0, 1
4269, 142.267, 0.979545, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93559, 0, 0, 0, 0, 1, 0, 1
4270, 142.3, 0.978937, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98021, 0, 0, 0, 0, 1, 0, 1
4271, 142.333, 0.977174, 1, 0.641376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29877, 0, 0, 0, 0, 1, 0, 1
4272, 142.367, 0.978366, 1, 0.550788, 0, 0, 0, 0, 0, 0, 0, 0.512255, 0, 0, 0, 3.18333, 0, 0, 0, 0, 1, 0, 1
4273, 142.4, 0.97642, 1, 0.607108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61828, 0, 0, 0, 0, 0, 0, 1
4274, 142.433, 0.977212, 1, 0.617455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58057, 0, 0, 0, 0, 1, 0, 0
4275, 142.467, 0.976849, 1, 0.627196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96776, 0, 0, 0, 0, 0, 0, 0
4276, 142.5, 0.979893, 1, 0.652468, 0, 0, 0.736696, 0, 0, 0, 0, 0.579982, 0, 0, 0, 1.60501, 0, 0, 0, 0, 1, 0, 0
4277, 142.533, 0.978712, 1, 0.764622, 0, 0, 0, 0, 0.573399, 0, 0, 0, 0, 0, 0, 1.4248, 0, 0, 0, 0, 0, 0, 0
4278, 142.567, 0.978695, 1, 0.737828, 0, 0, 0.667506, 0, 0, 0, 0, 0.567967, 0, 0, 0, 1.65408, 0, 0, 0, 0, 0, 0, 0
4279, 142.6, 0.981116, 1, 0, 0, 0, 0.508557, 0, 0.509165, 0, 0, 0, 0, 0, 0, 1.02757, 0, 0, 0, 0, 0, 0, 0
4280, 142.633, 0.981583, 1, 0.684704, 0.50332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33678, 0, 0, 0, 0, 0, 0, 0
4281, 142.667, 0.980395, 1, 0, 0.69399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4282, 142.7, 0.973434, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
4283, 142.733, 0.974633, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
4284, 142.767, 0.974495, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
4285, 142.8, 0.975398, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
4286, 142.833, 0.976044, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
4287, 142.867, 0.972967, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
4288, 142.9, 0.973276, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
4289, 142.933, 0.972772, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.589883, 0, 0, 0, 1, 0, 1, 0
4290, 142.967, 0.969861, 1, 0, 0, 0, 0.537102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
4291, 143, 0.969177, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.568924, 0, 0, 0, 0, 0, 0, 0
4292, 143.033, 0.968705, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
4293, 143.067, 0.969293, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.571504, 0, 0, 0, 0, 0, 1, 0
4294, 143.1, 0.972328, 1, 0, 0, 0, 0.560444, 0, 0, 0, 0, 0, 0, 0, 0, 0.902442, 0, 0, 0, 0, 0, 1, 0
4295, 143.133, 0.970516, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.939376, 0, 0, 0, 0, 0, 1, 0
4296, 143.167, 0.969081, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.96017, 0, 0, 0, 1, 0, 0, 0
4297, 143.2, 0.972403, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24307, 0, 0, 0, 0, 0, 1, 0
4298, 143.233, 0.971067, 1, 0, 0, 0, 0.516852, 0, 0, 0, 0, 0, 0, 0, 0, 1.21662, 0, 0, 0, 1, 0, 1, 0
4299, 143.267, 0.969484, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35147, 0, 0, 0, 0, 1, 0, 0
4300, 143.3, 0.971197, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54745, 0, 0, 0, 0, 0, 0, 0
4301, 143.333, 0.970072, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.703594, 0, 0, 0, 1, 0, 0, 0
4302, 143.367, 0.969206, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.740549, 0, 0, 0, 1, 1, 0, 0
4303, 143.4, 0.967683, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
4304, 143.433, 0.966356, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
4305, 143.467, 0.964635, 1, 0, 0, 0, 0.529358, 0, 0, 0, 0, 0, 0, 0, 0, 0.932661, 0, 0, 0, 1, 1, 0, 0
4306, 143.5, 0.959519, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55639, 0, 1, 0, 1, 1, 0, 1
4307, 143.533, 0.965424, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56646, 0.568687, 1, 0, 1, 1, 0, 1
4308, 143.567, 0.965852, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29675, 0.553844, 1, 0, 1, 1, 0, 1
4309, 143.6, 0.972877, 1, 0.578549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89206, 0.681175, 0, 0, 1, 1, 0, 1
4310, 143.633, 0.969122, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0264, 0.61875, 0, 0, 0, 1, 0, 1
4311, 143.667, 0.971481, 1, 0.62785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.923018, 0, 0, 0, 1, 1, 0, 1
4312, 143.7, 0.968647, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.663822, 0, 0, 0, 1, 0, 0, 1
4313, 143.733, 0.969244, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44543, 0, 0, 0, 0, 0, 0, 0
4314, 143.767, 0.959911, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80264, 0, 0, 0, 1, 0, 0, 1
4315, 143.8, 0.96493, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33238, 0, 0, 0, 0, 0, 0, 0
4316, 143.833, 0.963066, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
4317, 143.867, 0.965614, 1, 0, 0, 0, 0.519802, 0, 0, 0, 0, 0, 0, 0, 0, 0.64565, 0, 0, 0, 0, 0, 0, 1
4318, 143.9, 0.965867, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.675546, 0, 1, 0, 0, 0, 0, 1
4319, 143.933, 0.967377, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7975, 0, 1, 0, 0, 0, 0, 0
4320, 143.967, 0.967307, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75182, 0, 0, 0, 0, 0, 0, 0
4321, 144, 0.966547, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59714, 0, 0, 0, 0, 0, 0, 1
4322, 144.033, 0.963452, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07476, 0, 0, 0, 0, 1, 0, 1
4323, 144.067, 0.962017, 1, 0, 0, 0, 0.614026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
4324, 144.1, 0.961611, 1, 0, 0, 0, 0.609944, 0, 0, 0, 0, 0, 0, 0, 0, 1.18307, 0, 0, 0, 0, 1, 0, 1
4325, 144.133, 0.960089, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.502679, 0, 0, 0, 1, 0, 0, 1
4326, 144.167, 0.973911, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50889, 0, 0, 0, 1, 1, 0, 1
4327, 144.2, 0.971716, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78822, 0, 0, 0, 1, 1, 0, 1
4328, 144.233, 0.973528, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47686, 0, 0, 0, 1, 1, 0, 1
4329, 144.267, 0.974011, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75966, 0, 0, 0, 0, 0, 0, 1
4330, 144.3, 0.974549, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07053, 0, 0, 0, 0, 0, 0, 1
4331, 144.333, 0.969484, 1, 0, 0, 0, 0.538787, 0, 0, 0, 0, 0, 0, 0, 0, 1.613, 0, 0, 0, 1, 0, 0, 1
4332, 144.367, 0.968929, 1, 0, 0, 0, 0.519284, 0, 0, 0, 0, 0, 0, 0, 0, 1.24288, 0, 0, 0, 1, 0, 0, 1
4333, 144.4, 0.96416, 1, 0, 0, 0, 0.551135, 0, 0, 0, 0, 0, 0, 0, 0, 1.45851, 0, 0, 0, 0, 0, 0, 1
4334, 144.433, 0.962977, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.898405, 0, 0, 0, 0, 0, 0, 1
4335, 144.467, 0.96205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
4336, 144.5, 0.959786, 1, 0, 0, 0, 0.528022, 0, 0, 0, 0, 0, 0, 0, 0, 0.684097, 0, 0, 0, 1, 1, 0, 1
4337, 144.533, 0.957528, 1, 0, 0, 0, 0.570964, 0, 0, 0, 0, 0, 0, 0, 0, 0.618291, 0, 0, 0, 1, 0, 0, 1
4338, 144.567, 0.958648, 1, 0, 0, 0, 0.745779, 0, 0, 0, 0, 0, 0, 0, 0, 0.805366, 0, 0, 0, 1, 0, 0, 1
4339, 144.6, 0.9566, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35538, 0, 0, 0, 1, 0, 0, 1
4340, 144.633, 0.961074, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81262, 0, 1, 0, 1, 0, 0, 1
4341, 144.667, 0.961803, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52819, 0, 0, 0, 1, 0, 0, 1
4342, 144.7, 0.964016, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08178, 0, 0, 0, 1, 1, 0, 1
4343, 144.733, 0.964701, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90168, 0, 1, 0, 0, 0, 0, 1
4344, 144.767, 0.964592, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90005, 0, 1, 0, 1, 0, 0, 1
4345, 144.8, 0.960161, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98425, 0, 0, 0, 0, 0, 0, 1
4346, 144.833, 0.982471, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58667, 0, 0, 0, 0, 0, 0, 1
4347, 144.867, 0.964726, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64653, 0, 1, 0, 0, 1, 0, 1
4348, 144.9, 0.984951, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.563543, 0, 0, 1.86424, 0, 0, 0, 0, 1, 0, 1
4349, 144.933, 0.983445, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29272, 0.513897, 1, 0, 0, 1, 0, 1
4350, 144.967, 0.985866, 1, 0, 0, 1.02571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.283, 0.622469, 1, 0, 0, 1, 0, 1
4351, 145, 0.985871, 1, 0, 0.566671, 0.983648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31619, 0.594923, 1, 0, 0, 1, 0, 1
4352, 145.033, 0.986116, 1, 0, 0.533512, 0.949486, 0, 0, 0.884494, 0, 0, 0, 0, 0, 0, 2.23393, 0, 1, 0, 0, 1, 0, 1
4353, 145.067, 0.986187, 1, 0, 0, 0, 0, 0, 0.542563, 0, 0, 0, 0, 0, 0, 1.97712, 0, 0, 0, 0, 1, 1, 0
4354, 145.1, 0.985955, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.525207, 1.5825, 0, 0, 0, 0, 1, 1, 0
4355, 145.133, 0.985508, 1, 0, 0, 0.811031, 0, 0, 0.661923, 0, 0, 0, 0, 0, 0.641769, 2.54388, 0, 0, 0, 0, 1, 1, 0
4356, 145.167, 0.984927, 1, 0, 0.551716, 0.517226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50144, 0, 0, 0, 0, 1, 0, 1
4357, 145.2, 0.98117, 1, 0, 0, 0.547044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87553, 0, 1, 0, 0, 1, 1, 1
4358, 145.233, 0.981425, 1, 0, 0, 0.620947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85641, 0.519919, 1, 0, 0, 1, 1, 1
4359, 145.267, 0.982203, 1, 0, 0.828042, 0, 0, 0, 0.748992, 0, 0, 0, 0, 0, 0, 2.56802, 0.50082, 1, 0, 0, 1, 1, 1
4360, 145.3, 0.983896, 1, 0, 0.771021, 0.583246, 0, 0, 0.913746, 0, 0, 0, 0, 0, 0, 2.1187, 0, 1, 0, 0, 1, 1, 1
4361, 145.333, 0.985295, 1, 0, 0.527814, 0, 0, 0, 0.7053, 0, 0, 0, 0, 0, 0, 1.48857, 0, 1, 0, 1, 1, 1, 1
4362, 145.367, 0.98752, 1, 0, 0, 0.535551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91081, 0, 1, 0, 1, 1, 1, 1
4363, 145.4, 0.98768, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.882597, 0, 1, 0, 1, 1, 1, 1
4364, 145.433, 0.986782, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19491, 0, 1, 0, 1, 1, 1, 1
4365, 145.467, 0.988037, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.791349, 0, 1, 0, 1, 1, 1, 1
4366, 145.5, 0.988789, 1, 0, 0.509471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13967, 0, 1, 0, 0, 1, 1, 1
4367, 145.533, 0.987709, 1, 0, 0.579567, 0, 0, 0, 0.588272, 0, 0, 0, 0, 0, 0.59647, 1.51326, 0, 1, 0, 0, 1, 1, 1
4368, 145.567, 0.986857, 1, 0, 0.550757, 0, 0, 0, 0.668222, 0, 0, 0, 0.514348, 0, 0, 2.0025, 0, 1, 0, 0, 1, 1, 1
4369, 145.6, 0.989374, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.503115, 0, 0.506749, 1.2522, 0, 1, 0, 0, 1, 1, 1
4370, 145.633, 0.988742, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.525181, 0, 0, 0.859397, 0, 1, 0, 1, 1, 1, 1
4371, 145.667, 0.988688, 1, 0, 0.539882, 0, 0, 0, 0.584256, 0, 0, 0, 0, 0, 0, 1.16956, 0, 1, 0, 0, 1, 1, 1
4372, 145.7, 0.986783, 1, 0, 0.5742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83117, 0, 1, 0, 0, 1, 1, 1
4373, 145.733, 0.983498, 1, 0, 0.75591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34134, 0.563079, 1, 0, 0, 1, 1, 1
4374, 145.767, 0.985023, 1, 0, 0.951242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59203, 0.604803, 1, 0, 0, 1, 1, 1
4375, 145.8, 0.985195, 1, 0, 0.509977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24145, 0.556177, 1, 0, 0, 1, 1, 1
4376, 145.833, 0.985574, 1, 0, 0.684409, 0, 0, 0, 0.928724, 0, 0, 0, 0, 0, 0.520647, 2.48009, 0, 1, 0, 0, 1, 1, 1
4377, 145.867, 0.988679, 1, 0, 0.759291, 0.696341, 0, 0, 1.04202, 0, 0, 0, 0, 0, 0.54988, 2.7194, 0, 1, 0, 0, 1, 1, 1
4378, 145.9, 0.987864, 1, 0, 0.646029, 0.638347, 0, 0, 0.985861, 0, 0, 0, 0, 0, 0, 2.70665, 0, 1, 1, 0, 0, 1, 1
4379, 145.933, 0.988577, 1, 0, 0.531447, 0, 0, 0, 0.841661, 0, 0, 0, 0.566595, 0, 0, 2.68615, 0, 0, 1, 0, 1, 1, 0
4380, 145.967, 0.988921, 1, 0, 0, 0.548639, 0, 0, 1.13851, 0, 0, 0, 0.557725, 0, 0, 2.89536, 0, 0, 1, 0, 1, 1, 0
4381, 146, 0.988242, 1, 0, 0.567385, 0.699658, 0, 0, 1.26244, 0, 0, 0, 0.563387, 0, 0.5785, 2.74504, 0, 0, 1, 0, 0, 1, 0
4382, 146.033, 0.988501, 1, 0, 0.625269, 0, 0, 0, 0.950141, 0, 0, 0, 0.597017, 0, 0, 2.4839, 0, 0, 1, 0, 0, 1, 0
4383, 146.067, 0.989086, 1, 0, 0.602018, 0, 0, 0, 1.17847, 0, 0, 0, 0.630008, 0, 0, 2.64049, 0, 0, 1, 0, 0, 1, 0
4384, 146.1, 0.988689, 1, 0, 0.548972, 0.626811, 0, 0, 1.29237, 0, 0, 0, 0.708094, 0, 0, 2.68176, 0, 0, 1, 0, 0, 1, 0
4385, 146.133, 0.989022, 1, 0, 0.736207, 0.716231, 0, 0, 0.999004, 0, 0, 0, 0.640175, 0, 0, 2.42799, 0, 0, 1, 0, 0, 1, 0
4386, 146.167, 0.989235, 1, 0, 0, 0.527319, 0, 0, 0.979315, 0, 0, 0, 0.656673, 0, 0, 2.59432, 0, 0, 1, 0, 0, 1, 0
4387, 146.2, 0.989535, 1, 0, 0.633689, 0, 0, 0, 0.891499, 0, 0, 0, 0.616993, 0, 0, 2.64132, 0, 0, 1, 0, 0, 1, 0
4388, 146.233, 0.98847, 1, 0, 0.787112, 0, 0, 0, 1.13666, 0, 0, 0.545255, 0.587792, 0, 0.850199, 2.24352, 0, 0, 1, 0, 1, 1, 0
4389, 146.267, 0.987809, 1, 0, 0, 0, 0, 0, 0.850125, 0, 0, 0.51392, 0.778443, 0, 0.591215, 1.68356, 0, 0, 1, 0, 1, 1, 0
4390, 146.3, 0.986065, 1, 0, 0, 0, 0, 0, 0.789141, 0, 0, 0.683243, 0.889634, 0, 0.697006, 1.46066, 0, 0, 1, 0, 1, 1, 0
4391, 146.333, 0.986376, 1, 0, 0, 0, 0, 0, 0.734129, 0, 0, 0.731907, 0.58504, 0, 0.822065, 1.44025, 0, 0, 1, 0, 1, 1, 0
4392, 146.367, 0.985268, 1, 0, 0, 0, 0, 0, 0.686251, 0, 0, 0.841457, 0.734601, 0, 0.632224, 1.06807, 0, 0, 1, 0, 1, 1, 0
4393, 146.4, 0.985998, 1, 0, 0, 0, 0, 0, 0.738677, 0, 0, 0.600943, 0.642266, 0, 0.773547, 1.09559, 0, 0, 1, 0, 1, 1, 0
4394, 146.433, 0.986238, 1, 0, 0.524931, 0, 0, 0, 0.736788, 0, 0, 0.622608, 0.584208, 0, 0.628507, 1.03424, 0, 0, 1, 0, 1, 1, 0
4395, 146.467, 0.986101, 1, 0, 0.502704, 0, 0, 0, 1.04459, 0, 0, 0.544518, 0.577848, 0, 0.5739, 0.92209, 0, 0, 1, 0, 1, 1, 0
4396, 146.5, 0.984713, 1, 0, 0, 0, 0, 0, 0.743886, 0, 0, 0.80032, 0.61204, 0, 0.783569, 1.22101, 0, 0, 1, 0, 1, 1, 0
4397, 146.533, 0.984493, 1, 0, 0.57077, 0, 0, 0, 0, 0, 0, 0.660565, 0.558318, 0, 0.700661, 0.896676, 0, 0, 1, 0, 1, 1, 0
4398, 146.567, 0.982693, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.834251, 0.583034, 0, 0.960356, 0.988382, 0, 0, 1, 0, 1, 1, 0
4399, 146.6, 0.982531, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.644895, 0, 0.831021, 0.78768, 0, 0, 1, 0, 1, 1, 0
