frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
2575, 85.8, 0.967931, 1, 0.0260467, 0.266432, -0.963502, -0.34889, 0.213202, -0.91259, 0.0419851, 0.634937, -0.771422, -0.319265, 0.513044, -0.796778
2576, 85.8333, 0.966582, 1, 0.0377605, 0.257108, -0.965645, -0.353948, 0.196323, -0.914428, 0.051152, 0.631916, -0.773347, -0.325921, 0.50227, -0.800937
2577, 85.8667, 0.965646, 1, 0.0536364, 0.258859, -0.964425, -0.328875, 0.19696, -0.923606, 0.06467, 0.636334, -0.768698, -0.303042, 0.512299, -0.803564
2578, 85.9, 0.964753, 1, 0.0542406, 0.23555, -0.970347, -0.348954, 0.188733, -0.917939, 0.0693775, 0.616338, -0.78442, -0.322636, 0.500296, -0.803498
2579, 85.9333, 0.965692, 1, 0.0560255, 0.231539, -0.971211, -0.346893, 0.182185, -0.92004, 0.0731384, 0.609582, -0.789342, -0.319141, 0.494876, -0.808237
2580, 85.9667, 0.965861, 1, 0.0561337, 0.241602, -0.968751, -0.340504, 0.18459, -0.921946, 0.0745229, 0.613777, -0.785954, -0.310387, 0.495586, -0.811205
2581, 86, 0.967211, 1, 0.0553956, 0.24076, -0.969003, -0.324615, 0.175834, -0.929359, 0.0744521, 0.617431, -0.783094, -0.293115, 0.498956, -0.815553
2582, 86.0333, 0.967538, 1, 0.0648219, 0.228481, -0.971388, -0.333261, 0.161261, -0.928942, 0.0890274, 0.597723, -0.796744, -0.296243, 0.474013, -0.829187
2583, 86.0667, 0.966529, 1, 0.04961, 0.235548, -0.970596, -0.324395, 0.164511, -0.931506, 0.0738678, 0.59971, -0.796801, -0.286945, 0.476795, -0.830861
2584, 86.1, 0.96909, 1, 0.065382, 0.184006, -0.980748, -0.302735, 0.165294, -0.938631, 0.0933096, 0.555976, -0.825944, -0.26999, 0.481255, -0.833965
2585, 86.1333, 0.966431, 1, 0.0302244, 0.221738, -0.974638, -0.298041, 0.161373, -0.940814, 0.0508806, 0.591064, -0.805019, -0.266848, 0.486764, -0.831777
2586, 86.1667, 0.971251, 1, 0.0591395, 0.20761, -0.976422, -0.300394, 0.166784, -0.93912, 0.0807242, 0.57952, -0.81095, -0.271132, 0.489013, -0.829068
2587, 86.2, 0.973266, 1, 0.0606214, 0.237241, -0.969558, -0.296386, 0.173942, -0.939095, 0.0718225, 0.605349, -0.792713, -0.274842, 0.49879, -0.821992
2588, 86.2333, 0.971956, 1, 0.0534416, 0.216892, -0.974732, -0.299233, 0.184807, -0.936112, 0.0664249, 0.589248, -0.805217, -0.280582, 0.509152, -0.813657
2589, 86.2667, 0.972529, 1, 0.0563796, 0.234192, -0.970554, -0.292119, 0.180214, -0.939249, 0.0657172, 0.60763, -0.791497, -0.274186, 0.511287, -0.814498
2590, 86.3, 0.971558, 1, 0.0718734, 0.223615, -0.972024, -0.300201, 0.169578, -0.938681, 0.082694, 0.605119, -0.791828, -0.281046, 0.50697, -0.814859
2591, 86.3333, 0.969827, 1, 0.0520994, 0.212664, -0.975735, -0.287501, 0.164903, -0.943478, 0.0617228, 0.598314, -0.798881, -0.270527, 0.509251, -0.816994
2592, 86.3667, 0.969464, 1, 0.0547405, 0.212245, -0.975682, -0.279928, 0.16461, -0.945803, 0.0641356, 0.601373, -0.79639, -0.263206, 0.514111, -0.816341
2593, 86.4, 0.967687, 1, 0.0696305, 0.201735, -0.976962, -0.262486, 0.148554, -0.953432, 0.0752119, 0.598356, -0.797692, -0.248813, 0.508938, -0.824059
2594, 86.4333, 0.9678, 1, 0.0769654, 0.176898, -0.981215, -0.252573, 0.138659, -0.957591, 0.0869599, 0.57787, -0.811483, -0.236457, 0.502894, -0.831376
2595, 86.4667, 0.969214, 1, 0.0781049, 0.1894, -0.978789, -0.265196, 0.152399, -0.952074, 0.0874618, 0.584878, -0.806392, -0.249974, 0.508888, -0.823739
2596, 86.5, 0.968325, 1, 0.0814364, 0.209014, -0.974516, -0.236199, 0.148977, -0.960217, 0.0872124, 0.600929, -0.79453, -0.222066, 0.512469, -0.829495
2597, 86.5333, 0.968788, 1, 0.0666166, 0.182575, -0.980933, -0.256334, 0.148027, -0.955186, 0.0722772, 0.577438, -0.813229, -0.245789, 0.507909, -0.8256
2598, 86.5667, 0.969033, 1, 0.0862368, 0.195901, -0.976825, -0.266439, 0.157639, -0.950873, 0.0913138, 0.586448, -0.804823, -0.256165, 0.51196, -0.819925
2599, 86.6, 0.972854, 1, 0.0363139, 0.185659, -0.981943, -0.231214, 0.148198, -0.96155, 0.0420515, 0.572851, -0.81858, -0.221028, 0.509523, -0.831584
2600, 86.6333, 0.972315, 1, 0.086185, 0.186651, -0.978639, -0.213546, 0.151777, -0.965071, 0.0915854, 0.573741, -0.8139, -0.203923, 0.514193, -0.833079
2601, 86.6667, 0.975011, 1, 0.0828697, 0.17261, -0.981498, -0.200525, 0.146906, -0.968612, 0.0886388, 0.558426, -0.824805, -0.191696, 0.509843, -0.838638
2602, 86.7, 0.973348, 1, 0.0584322, 0.171298, -0.983485, -0.222623, 0.180112, -0.958123, 0.0634949, 0.549908, -0.832808, -0.2178, 0.529424, -0.819923
2603, 86.7333, 0.975333, 1, 0.0226939, 0.166896, -0.985713, -0.232961, 0.178201, -0.95602, 0.0296875, 0.544789, -0.838048, -0.226625, 0.527244, -0.818935
2604, 86.7667, 0.97502, 1, 0.0169407, 0.168064, -0.985631, -0.215252, 0.177042, -0.960376, 0.0244594, 0.544155, -0.838628, -0.208207, 0.527766, -0.823476
2605, 86.8, 0.972707, 1, 0.0361077, 0.163235, -0.985926, -0.253157, 0.154574, -0.954997, 0.0456605, 0.533947, -0.844284, -0.242761, 0.496532, -0.833381
2606, 86.8333, 0.973803, 1, 0.0440424, 0.189406, -0.980911, -0.26618, 0.170501, -0.948724, 0.0492215, 0.557376, -0.8288, -0.259435, 0.509497, -0.82043
2607, 86.8667, 0.976537, 1, 0.0330264, 0.211465, -0.976827, -0.265203, 0.18261, -0.946742, 0.0297207, 0.572428, -0.819416, -0.266347, 0.517833, -0.812963
2608, 86.9, 0.975996, 1, 0.0585064, 0.225267, -0.972539, -0.26859, 0.219531, -0.937905, 0.0500286, 0.578506, -0.814142, -0.276416, 0.544302, -0.792042
2609, 86.9333, 0.977247, 1, 0.0502453, 0.228314, -0.97229, -0.256756, 0.22313, -0.940367, 0.0279856, 0.584224, -0.811109, -0.278134, 0.555187, -0.783842
2610, 86.9667, 0.978388, 1, 0.0735106, 0.228181, -0.97084, -0.189509, 0.242526, -0.951455, 0.0246362, 0.592782, -0.804986, -0.237287, 0.590949, -0.771022
2611, 87, 0.982168, 1, 0.0800204, 0.218542, -0.972541, -0.153042, 0.210122, -0.965622, 0.00548422, 0.615057, -0.788464, -0.226384, 0.59979, -0.767465
2612, 87.0333, 0.982276, 1, 0.107218, 0.204442, -0.972989, -0.16192, 0.229071, -0.959848, 0.0140458, 0.621388, -0.783377, -0.251561, 0.632159, -0.732866
2613, 87.0667, 0.979849, 1, 0.107793, 0.195425, -0.974777, -0.158219, 0.234168, -0.959235, 0.00162826, 0.640404, -0.768036, -0.258972, 0.661637, -0.703683
2614, 87.1, 0.974541, 1, 0.115635, 0.193806, -0.974201, -0.162817, 0.250644, -0.954289, 0.00988959, 0.660241, -0.750988, -0.260906, 0.695275, -0.669717
2615, 87.1333, 0.973898, 1, 0.126524, 0.175113, -0.976385, -0.171823, 0.211867, -0.962075, 0.0267649, 0.653067, -0.756827, -0.265503, 0.674898, -0.688492
2616, 87.1667, 0.969845, 1, 0.137316, 0.169094, -0.975987, -0.158132, 0.21199, -0.964393, 0.0432083, 0.658543, -0.751302, -0.246156, 0.687778, -0.682912
2617, 87.2, 0.969127, 1, 0.138516, 0.166519, -0.976261, -0.172243, 0.227655, -0.958387, 0.0522728, 0.663801, -0.74608, -0.250998, 0.70541, -0.66287
2618, 87.2333, 0.968332, 1, 0.128607, 0.169906, -0.977032, -0.170056, 0.224058, -0.959624, 0.0487293, 0.670615, -0.740204, -0.24358, 0.706361, -0.664623
2619, 87.2667, 0.979157, 1, 0.1473, 0.179946, -0.972585, -0.177975, 0.233362, -0.955964, 0.0796611, 0.681799, -0.727189, -0.240177, 0.717426, -0.653922
2620, 87.3, 0.979929, 1, 0.177982, 0.205093, -0.962424, -0.206383, 0.248368, -0.946425, 0.126854, 0.684745, -0.717658, -0.253823, 0.713247, -0.65334
2621, 87.3333, 0.977788, 1, 0.154655, 0.231093, -0.960561, -0.226457, 0.266986, -0.936716, 0.117805, 0.676936, -0.726553, -0.260669, 0.697191, -0.667815
2622, 87.3667, 0.97416, 1, 0.0870352, 0.23188, -0.968843, -0.208125, 0.260858, -0.942675, 0.065779, 0.647764, -0.758996, -0.228096, 0.662445, -0.71354
2623, 87.4, 0.972194, 1, 0.0545756, 0.235028, -0.970455, -0.146218, 0.238728, -0.960015, 0.0454151, 0.609122, -0.791775, -0.155223, 0.608549, -0.778186
2624, 87.4333, 0.968306, 1, 0.05779, 0.247098, -0.967266, -0.154803, 0.254673, -0.954556, 0.0601193, 0.604227, -0.794541, -0.152484, 0.606761, -0.780122
2625, 87.4667, 0.968009, 1, 0.0454303, 0.247785, -0.967749, -0.182976, 0.252017, -0.950267, 0.0505069, 0.616297, -0.785893, -0.178007, 0.613183, -0.769623
2626, 87.5, 0.970603, 1, 0.05847, 0.240642, -0.968851, -0.170395, 0.249926, -0.953154, 0.0679725, 0.627189, -0.775896, -0.161026, 0.630049, -0.759677
2627, 87.5333, 0.969359, 1, 0.0674086, 0.227902, -0.971348, -0.195578, 0.246213, -0.949278, 0.0784266, 0.654043, -0.752381, -0.184568, 0.663238, -0.725294
2628, 87.5667, 0.971621, 1, 0.0684626, 0.221501, -0.972754, -0.207551, 0.251159, -0.945432, 0.0726644, 0.682945, -0.726847, -0.203025, 0.69771, -0.687009
2629, 87.6, 0.969662, 1, 0.0954682, 0.210388, -0.972945, -0.227332, 0.244556, -0.942609, 0.0982463, 0.709292, -0.698035, -0.224168, 0.724259, -0.652072
2630, 87.6333, 0.964747, 1, 0.139198, 0.206447, -0.968506, -0.239461, 0.253049, -0.93735, 0.130128, 0.735414, -0.665006, -0.247109, 0.7577, -0.604009
2631, 87.6667, 0.970545, 1, 0.0952823, 0.160185, -0.982477, -0.222026, 0.21626, -0.950755, 0.0812948, 0.719424, -0.689797, -0.234059, 0.747301, -0.621899
2632, 87.7, 0.968447, 1, 0.115595, 0.149307, -0.982011, -0.226388, 0.220484, -0.948755, 0.107767, 0.707161, -0.698792, -0.232556, 0.746796, -0.623068
2633, 87.7333, 0.962461, 1, 0.168653, 0.16762, -0.971319, -0.257719, 0.213097, -0.942428, 0.166788, 0.704929, -0.689389, -0.258726, 0.728757, -0.634014
2634, 87.7667, 0.962236, 1, 0.164952, 0.146173, -0.97541, -0.252989, 0.193113, -0.948, 0.168062, 0.689444, -0.704572, -0.249396, 0.715356, -0.652738
2635, 87.8, 0.962798, 1, 0.143968, 0.122639, -0.981954, -0.244012, 0.187241, -0.951524, 0.157996, 0.660674, -0.733858, -0.230107, 0.700581, -0.675453
2636, 87.8333, 0.962797, 1, 0.139734, 0.121801, -0.982669, -0.242115, 0.204233, -0.948509, 0.157018, 0.651296, -0.742401, -0.22509, 0.704999, -0.672541
2637, 87.8667, 0.965128, 1, 0.159058, 0.126701, -0.979105, -0.243181, 0.2121, -0.946508, 0.176358, 0.628823, -0.757284, -0.22614, 0.688241, -0.689337
2638, 87.9, 0.964643, 1, 0.123734, 0.128177, -0.984002, -0.246525, 0.20381, -0.947463, 0.141296, 0.631542, -0.762358, -0.229393, 0.680173, -0.696236
2639, 87.9333, 0.966039, 1, 0.11673, 0.117274, -0.986215, -0.23434, 0.196296, -0.95213, 0.130676, 0.626125, -0.768695, -0.220607, 0.67803, -0.701148
2640, 87.9667, 0.967833, 1, 0.139463, 0.146385, -0.979347, -0.248709, 0.226038, -0.941833, 0.158068, 0.631179, -0.75936, -0.230907, 0.683143, -0.692819
2641, 88, 0.965835, 1, 0.131096, 0.155812, -0.979049, -0.248591, 0.211429, -0.945252, 0.147536, 0.62929, -0.763038, -0.232495, 0.664155, -0.710524
2642, 88.0333, 0.96589, 1, 0.134919, 0.160546, -0.977764, -0.257319, 0.223075, -0.940226, 0.151993, 0.62207, -0.768067, -0.240278, 0.663672, -0.708382
2643, 88.0667, 0.963651, 1, 0.124014, 0.161933, -0.978978, -0.251802, 0.206001, -0.9456, 0.140381, 0.620238, -0.77175, -0.235707, 0.646729, -0.725385
2644, 88.1, 0.962924, 1, 0.153577, 0.153798, -0.976094, -0.256737, 0.188984, -0.947824, 0.161345, 0.626278, -0.762721, -0.249191, 0.643875, -0.723414
2645, 88.1333, 0.971315, 1, 0.133518, 0.15506, -0.978841, -0.286274, 0.170603, -0.942837, 0.132313, 0.651726, -0.746825, -0.287373, 0.646359, -0.70685
2646, 88.1667, 0.969614, 1, 0.138246, 0.149093, -0.979111, -0.280033, 0.164284, -0.945829, 0.134834, 0.651609, -0.746476, -0.283252, 0.646881, -0.708034
2647, 88.2, 0.967081, 1, 0.139239, 0.145401, -0.979526, -0.284021, 0.155457, -0.946132, 0.13206, 0.647356, -0.75066, -0.290845, 0.638216, -0.712804
2648, 88.2333, 0.966699, 1, 0.135914, 0.141882, -0.980509, -0.275882, 0.146454, -0.949969, 0.123282, 0.65026, -0.749642, -0.28802, 0.636635, -0.715361
2649, 88.2667, 0.967864, 1, 0.137056, 0.137783, -0.980934, -0.283833, 0.140854, -0.948472, 0.121464, 0.651799, -0.748602, -0.298759, 0.635952, -0.711553
2650, 88.3, 0.965272, 1, 0.136768, 0.127492, -0.982365, -0.271844, 0.134384, -0.952912, 0.122508, 0.644045, -0.755115, -0.285463, 0.634289, -0.718462
2651, 88.3333, 0.964515, 1, 0.120949, 0.112625, -0.986249, -0.278623, 0.130599, -0.951479, 0.109974, 0.625912, -0.772101, -0.28878, 0.624865, -0.725362
2652, 88.3667, 0.968955, 1, 0.124945, 0.12051, -0.984818, -0.265662, 0.131277, -0.955086, 0.111769, 0.631888, -0.766958, -0.278002, 0.628484, -0.726445
2653, 88.4, 0.972209, 1, 0.141047, 0.135899, -0.980631, -0.254818, 0.135068, -0.95751, 0.126881, 0.643239, -0.75508, -0.268404, 0.634564, -0.724767
2654, 88.4333, 0.968568, 1, 0.158957, 0.130947, -0.978563, -0.27318, 0.141257, -0.951535, 0.146388, 0.632177, -0.760869, -0.284877, 0.631665, -0.721002
2655, 88.4667, 0.971228, 1, 0.155679, 0.145154, -0.977085, -0.266922, 0.159061, -0.950501, 0.154457, 0.619113, -0.769962, -0.267717, 0.62332, -0.734711
2656, 88.5, 0.969715, 1, 0.139592, 0.136542, -0.98075, -0.287706, 0.162104, -0.9439, 0.142472, 0.616081, -0.774691, -0.284368, 0.625467, -0.726585
2657, 88.5333, 0.968509, 1, 0.134142, 0.132473, -0.982068, -0.285043, 0.152618, -0.946287, 0.145535, 0.60605, -0.781999, -0.273811, 0.610831, -0.742908
2658, 88.5667, 0.969952, 1, 0.11404, 0.145952, -0.982697, -0.298186, 0.143149, -0.943712, 0.13022, 0.618583, -0.774853, -0.282596, 0.599215, -0.749053
2659, 88.6, 0.971758, 1, 0.116911, 0.156853, -0.980678, -0.292235, 0.143258, -0.945556, 0.131906, 0.636391, -0.760005, -0.277656, 0.607704, -0.744045
2660, 88.6333, 0.97256, 1, 0.122263, 0.154745, -0.98036, -0.288067, 0.131551, -0.948531, 0.137683, 0.640621, -0.755412, -0.272831, 0.603756, -0.749028
2661, 88.6667, 0.971421, 1, 0.126276, 0.141111, -0.981907, -0.276159, 0.138064, -0.951144, 0.137394, 0.631974, -0.762713, -0.265346, 0.6122, -0.744851
2662, 88.7, 0.970095, 1, 0.123913, 0.160704, -0.979194, -0.282423, 0.134643, -0.949794, 0.134971, 0.642209, -0.754553, -0.271322, 0.602694, -0.750429
2663, 88.7333, 0.970784, 1, 0.119111, 0.166715, -0.978784, -0.287465, 0.138119, -0.94778, 0.126078, 0.652854, -0.746918, -0.280461, 0.610818, -0.740434
2664, 88.7667, 0.967335, 1, 0.147666, 0.16458, -0.975248, -0.282546, 0.14987, -0.947474, 0.155848, 0.646689, -0.746662, -0.274449, 0.618171, -0.736575
2665, 88.8, 0.971672, 1, 0.128797, 0.160076, -0.978666, -0.285291, 0.142466, -0.947794, 0.135034, 0.64823, -0.749375, -0.279133, 0.616078, -0.736568
2666, 88.8333, 0.972247, 1, 0.115288, 0.145281, -0.982651, -0.286497, 0.13507, -0.948512, 0.116966, 0.644184, -0.755874, -0.284854, 0.616591, -0.733944
2667, 88.8667, 0.971002, 1, 0.126565, 0.145585, -0.981217, -0.281101, 0.134574, -0.950196, 0.127438, 0.64755, -0.751291, -0.280236, 0.621033, -0.731974
2668, 88.9, 0.965843, 1, 0.115947, 0.146606, -0.982376, -0.260742, 0.148132, -0.953976, 0.114113, 0.656082, -0.746012, -0.26253, 0.641178, -0.721089
2669, 88.9333, 0.966457, 1, 0.133948, 0.1496, -0.979631, -0.286156, 0.13917, -0.948022, 0.137232, 0.655382, -0.742726, -0.282952, 0.629123, -0.723977
2670, 88.9667, 0.96603, 1, 0.135048, 0.14702, -0.979871, -0.28429, 0.140192, -0.948433, 0.140428, 0.64854, -0.748115, -0.279065, 0.626125, -0.728073
2671, 89, 0.970298, 1, 0.118982, 0.114969, -0.986218, -0.269758, 0.128264, -0.954347, 0.125105, 0.627297, -0.768666, -0.263966, 0.619825, -0.739012
2672, 89.0333, 0.969276, 1, 0.142477, 0.16766, -0.975495, -0.279971, 0.150935, -0.948069, 0.148878, 0.648764, -0.746285, -0.273531, 0.617287, -0.737657
2673, 89.0667, 0.971655, 1, 0.133029, 0.172153, -0.976047, -0.291464, 0.153419, -0.944199, 0.131132, 0.64808, -0.750198, -0.293105, 0.611255, -0.735157
2674, 89.1, 0.974423, 1, 0.116637, 0.170537, -0.978424, -0.267647, 0.139163, -0.953414, 0.0943223, 0.647251, -0.756419, -0.289027, 0.600189, -0.745813
2675, 89.1333, 0.973075, 1, 0.116924, 0.159901, -0.980184, -0.275775, 0.142688, -0.950573, 0.0955352, 0.636424, -0.7654, -0.296142, 0.596436, -0.746032
2676, 89.1667, 0.972736, 1, 0.111497, 0.160272, -0.980755, -0.273413, 0.142075, -0.951346, 0.0893726, 0.643298, -0.760382, -0.294427, 0.601731, -0.74245
2677, 89.2, 0.972446, 1, 0.136121, 0.18093, -0.97403, -0.293172, 0.152654, -0.943794, 0.117876, 0.680244, -0.723446, -0.310134, 0.628114, -0.713646
2678, 89.2333, 0.966047, 1, 0.122822, 0.156117, -0.980072, -0.289335, 0.164012, -0.943072, 0.10768, 0.666777, -0.737437, -0.304076, 0.643348, -0.702596
2679, 89.2667, 0.97057, 1, 0.112138, 0.147124, -0.982741, -0.284796, 0.136943, -0.948756, 0.100369, 0.658342, -0.745997, -0.295989, 0.623441, -0.723679
2680, 89.3, 0.967584, 1, 0.131163, 0.143053, -0.980985, -0.275243, 0.139323, -0.951226, 0.126772, 0.643788, -0.75463, -0.279441, 0.618015, -0.734827
2681, 89.3333, 0.971055, 1, 0.121109, 0.15386, -0.980642, -0.285444, 0.140183, -0.948088, 0.117522, 0.652995, -0.748188, -0.288674, 0.617375, -0.731789
2682, 89.3667, 0.971362, 1, 0.113471, 0.15278, -0.981724, -0.278384, 0.138334, -0.950456, 0.107941, 0.648776, -0.753285, -0.283483, 0.613154, -0.737346
2683, 89.4, 0.96952, 1, 0.117729, 0.156536, -0.980631, -0.288825, 0.139128, -0.947219, 0.111635, 0.64895, -0.752596, -0.294418, 0.609539, -0.736057
2684, 89.4333, 0.968908, 1, 0.108872, 0.150862, -0.982541, -0.28911, 0.156571, -0.944405, 0.0999529, 0.643644, -0.75877, -0.297814, 0.621476, -0.724621
2685, 89.4667, 0.97039, 1, 0.113925, 0.15884, -0.980709, -0.27967, 0.144694, -0.94913, 0.106196, 0.654023, -0.748984, -0.286968, 0.619278, -0.730851
2686, 89.5, 0.968357, 1, 0.115897, 0.157742, -0.980656, -0.296321, 0.142497, -0.944399, 0.103482, 0.657848, -0.746008, -0.308084, 0.618482, -0.722887
2687, 89.5333, 0.969104, 1, 0.111473, 0.16367, -0.980197, -0.282348, 0.144445, -0.948375, 0.0967355, 0.664506, -0.740996, -0.296375, 0.624454, -0.722647
2688, 89.5667, 0.968767, 1, 0.110941, 0.162726, -0.980414, -0.286087, 0.147678, -0.946755, 0.0962387, 0.662812, -0.742575, -0.300074, 0.62457, -0.721018
2689, 89.6, 0.968753, 1, 0.0847616, 0.145124, -0.985776, -0.277697, 0.153024, -0.948403, 0.0754105, 0.647748, -0.758113, -0.286855, 0.628264, -0.723187
2690, 89.6333, 0.972827, 1, 0.101251, 0.147823, -0.983817, -0.273383, 0.15777, -0.948878, 0.0949958, 0.653057, -0.751327, -0.279625, 0.636407, -0.718885
2691, 89.6667, 0.97041, 1, 0.104894, 0.161512, -0.98128, -0.285942, 0.149706, -0.946481, 0.0969622, 0.660833, -0.744244, -0.293342, 0.623728, -0.72451
2692, 89.7, 0.976107, 1, 0.107047, 0.180718, -0.977692, -0.275429, 0.166818, -0.946737, 0.0977073, 0.652591, -0.751384, -0.28407, 0.61454, -0.735966
2693, 89.7333, 0.974432, 1, 0.111366, 0.225766, -0.967795, -0.280765, 0.21144, -0.936197, 0.120806, 0.601685, -0.789545, -0.271003, 0.564896, -0.779391
2694, 89.7667, 0.979015, 1, 0.0537449, 0.208534, -0.976537, -0.278633, 0.218816, -0.935138, 0.0723061, 0.559269, -0.825827, -0.261226, 0.54495, -0.796738
2695, 89.8, 0.975709, 1, 0.0524464, 0.212962, -0.975652, -0.268343, 0.226637, -0.936284, 0.0716074, 0.55059, -0.831699, -0.250424, 0.541728, -0.802383
2696, 89.8333, 0.977621, 1, 0.034632, 0.204644, -0.978224, -0.273381, 0.220479, -0.936297, 0.0548077, 0.540673, -0.839445, -0.254554, 0.534925, -0.805641
2697, 89.8667, 0.977103, 1, 0.0347307, 0.207653, -0.977586, -0.272481, 0.236473, -0.932649, 0.0575925, 0.544551, -0.836748, -0.25146, 0.550858, -0.795816
2698, 89.9, 0.978031, 1, 0.0277511, 0.210636, -0.977171, -0.276938, 0.202127, -0.939388, 0.0433561, 0.559996, -0.82736, -0.261762, 0.533351, -0.804374
2699, 89.9333, 0.979082, 1, 0.0552953, 0.215, -0.975047, -0.28591, 0.208671, -0.935261, 0.068422, 0.578338, -0.812923, -0.27322, 0.551972, -0.787831
2700, 89.9667, 0.978717, 1, 0.0580413, 0.217251, -0.974389, -0.280327, 0.207322, -0.937248, 0.0685007, 0.579972, -0.811751, -0.270087, 0.551014, -0.78958
2701, 90, 0.978113, 1, 0.0963203, 0.194766, -0.976109, -0.289766, 0.203192, -0.93528, 0.109541, 0.57901, -0.807928, -0.277333, 0.563746, -0.777996
2702, 90.0333, 0.974417, 1, 0.125052, 0.216519, -0.968236, -0.298665, 0.20999, -0.930969, 0.133964, 0.605926, -0.78416, -0.289898, 0.575401, -0.76477
2703, 90.0667, 0.971505, 1, 0.146662, 0.23075, -0.961896, -0.306005, 0.204222, -0.929868, 0.153847, 0.641423, -0.751604, -0.298108, 0.592834, -0.748117
2704, 90.1, 0.97427, 1, 0.129372, 0.201214, -0.970966, -0.308524, 0.183861, -0.933278, 0.136293, 0.646107, -0.75098, -0.301286, 0.603169, -0.738522
2705, 90.1333, 0.973535, 1, 0.0981511, 0.187064, -0.977432, -0.31162, 0.168218, -0.935198, 0.103767, 0.647845, -0.754672, -0.305641, 0.601303, -0.738254
2706, 90.1667, 0.973397, 1, 0.0990299, 0.172771, -0.979971, -0.30427, 0.168728, -0.937524, 0.10466, 0.640932, -0.760429, -0.298794, 0.608375, -0.735257
2707, 90.2, 0.976016, 1, 0.118459, 0.206236, -0.971305, -0.299461, 0.186941, -0.935615, 0.123445, 0.656613, -0.744057, -0.294237, 0.615698, -0.730986
2708, 90.2333, 0.98027, 1, 0.116749, 0.208675, -0.970991, -0.284604, 0.211852, -0.934943, 0.132406, 0.619156, -0.774025, -0.269582, 0.600091, -0.753138
2709, 90.2667, 0.980776, 1, 0.0845077, 0.20811, -0.974448, -0.284754, 0.214546, -0.934283, 0.107522, 0.583929, -0.804652, -0.262811, 0.56717, -0.780544
2710, 90.3, 0.978951, 1, 0.0226785, 0.204495, -0.978605, -0.281263, 0.216238, -0.934951, 0.0546028, 0.537713, -0.841358, -0.251033, 0.528616, -0.810893
2711, 90.3333, 0.980442, 1, 0.0362343, 0.208474, -0.977356, -0.292896, 0.229971, -0.928076, 0.0626063, 0.546976, -0.834804, -0.268429, 0.544789, -0.79445
2712, 90.3667, 0.980954, 1, 0.0336269, 0.207521, -0.977652, -0.288511, 0.23063, -0.929285, 0.0598686, 0.550311, -0.832811, -0.26413, 0.550526, -0.791932
2713, 90.4, 0.979633, 1, 0.0750249, 0.246996, -0.966108, -0.328518, 0.22352, -0.917668, 0.0954179, 0.599471, -0.794689, -0.308715, 0.555925, -0.771779
2714, 90.4333, 0.97678, 1, 0.0851941, 0.250789, -0.964286, -0.350845, 0.242678, -0.904442, 0.099537, 0.624346, -0.77478, -0.337366, 0.587884, -0.735239
2715, 90.4667, 0.974267, 1, 0.102192, 0.250253, -0.962772, -0.357292, 0.240469, -0.902506, 0.116158, 0.649026, -0.751846, -0.344147, 0.610002, -0.713765
2716, 90.5, 0.972801, 1, 0.0735452, 0.204956, -0.976004, -0.338946, 0.222526, -0.91411, 0.0816921, 0.625624, -0.775835, -0.331737, 0.609379, -0.720145
2717, 90.5333, 0.967326, 1, 0.0104014, 0.197291, -0.98029, -0.304746, 0.204247, -0.930276, 0.019089, 0.617005, -0.786728, -0.296729, 0.597518, -0.744932
2718, 90.5667, 0.970526, 1, 0.0247961, 0.208546, -0.977698, -0.286875, 0.223726, -0.931477, 0.0296788, 0.608762, -0.792798, -0.282674, 0.597865, -0.750102
2719, 90.6, 0.970595, 1, 0.0194042, 0.210821, -0.977332, -0.265834, 0.26033, -0.928203, 0.0112762, 0.590352, -0.807067, -0.275138, 0.607974, -0.74476
2720, 90.6333, 0.963646, 1, 0.0477836, 0.202004, -0.978218, -0.228623, 0.241916, -0.942978, 0.0363677, 0.577777, -0.815384, -0.240966, 0.591745, -0.769268
2721, 90.6667, 0.967326, 1, 0.0502056, 0.206557, -0.977146, -0.211828, 0.239324, -0.947551, 0.0314554, 0.583902, -0.811215, -0.231095, 0.593058, -0.771283
2722, 90.7, 0.963072, 1, 0.0535292, 0.1945, -0.979441, -0.23266, 0.232722, -0.944304, 0.0351036, 0.590673, -0.806147, -0.251753, 0.600393, -0.759045
2723, 90.7333, 0.963613, 1, 0.0716523, 0.207927, -0.975517, -0.231302, 0.231522, -0.944932, 0.0380676, 0.620772, -0.783066, -0.264652, 0.614606, -0.743114
2724, 90.7667, 0.97033, 1, 0.060603, 0.177658, -0.982224, -0.22003, 0.213285, -0.951891, 0.0472936, 0.602557, -0.796674, -0.23428, 0.610369, -0.756678
2725, 90.8, 0.967996, 1, 0.0596653, 0.18958, -0.980051, -0.234604, 0.222888, -0.946193, 0.0495933, 0.589015, -0.806599, -0.245693, 0.593803, -0.766181
2726, 90.8333, 0.971991, 1, 0.0421751, 0.185576, -0.981724, -0.22032, 0.197881, -0.955145, 0.0435671, 0.568892, -0.821257, -0.219385, 0.562309, -0.797295
2727, 90.8667, 0.972494, 1, 0.0543071, 0.197681, -0.978761, -0.267726, 0.20164, -0.942159, 0.0695959, 0.557499, -0.827255, -0.253129, 0.541511, -0.801681
