frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
7869, 262.267, 0.987782, 1, 0, 0, 0, 0, 0.831688, 0, 0.852796, 1.00633, 1.25954, 0, 0, 1.11629, 0, 0, 0, 1, 0, 1, 0, 0
7870, 262.3, 0.987782, 1, 0, 0, 0, 0, 0.785185, 0, 0.850962, 0.896396, 1.1078, 0, 0, 0.855203, 0, 0, 0, 1, 0, 1, 0, 0
7871, 262.333, 0.986934, 1, 0, 0, 0, 0, 0.840718, 0, 0.853145, 1.01117, 1.12981, 0, 0, 0.70533, 0, 0, 0, 1, 0, 1, 0, 0
7872, 262.367, 0.987548, 1, 0, 0, 0, 0, 0.853528, 0, 0.892277, 0.978705, 1.28129, 0, 0, 1.1233, 0, 0, 0, 1, 0, 1, 0, 0
7873, 262.4, 0.987616, 1, 0, 0, 0, 0, 0.85614, 0, 0.849792, 0.973545, 1.25283, 0, 0, 0.968422, 0, 0, 0, 1, 0, 1, 0, 0
7874, 262.433, 0.987819, 1, 0, 0, 0, 0, 0.808716, 0, 0.817926, 0.980329, 1.25794, 0, 0, 0.949606, 0, 0, 0, 1, 0, 1, 0, 0
7875, 262.467, 0.987774, 1, 0, 0, 0, 0, 0.779205, 0, 0.78742, 0.98541, 1.27045, 0, 0, 0.961487, 0, 0, 0, 1, 0, 1, 0, 0
7876, 262.5, 0.98804, 1, 0, 0, 0, 0, 0.832888, 0, 0.800935, 1.07401, 1.28854, 0, 0, 0.865369, 0, 0, 0, 1, 0, 1, 0, 0
7877, 262.533, 0.988479, 1, 0, 0, 0, 0, 0.850354, 0, 0.870654, 0.908387, 1.23153, 0, 0, 0.954624, 0, 0, 0, 1, 0, 1, 0, 0
7878, 262.567, 0.988261, 1, 0, 0, 0, 0, 0.792323, 0.720043, 0.822572, 0.811633, 1.23598, 0, 0, 1.05035, 0, 0, 0, 1, 0, 1, 0, 0
7879, 262.6, 0.988319, 1, 0, 0, 0, 0, 0.819085, 0.698732, 0.800321, 1.00309, 1.33176, 0, 0, 0.736565, 0, 0, 0, 1, 0, 1, 0, 0
7880, 262.633, 0.988337, 1, 0, 0, 0, 0, 0.772769, 0.578424, 0.778348, 0.933979, 1.30591, 0, 0, 0.924856, 0, 0, 0, 1, 0, 1, 0, 0
7881, 262.667, 0.988299, 1, 0, 0, 0, 0, 0.733597, 0, 0.743608, 0.83008, 1.24042, 0, 0, 1.21129, 0, 0, 0, 1, 0, 1, 0, 0
7882, 262.7, 0.987509, 1, 0, 0, 0, 0, 0.739553, 0, 0.733545, 0.908284, 1.20772, 0, 0, 1.04775, 0, 0, 0, 1, 0, 1, 0, 0
7883, 262.733, 0.988095, 1, 0, 0, 0, 0, 0.721068, 0, 0.714786, 0.884084, 1.12188, 0, 0, 0.843468, 0, 0, 0, 1, 0, 1, 0, 0
7884, 262.767, 0.988164, 1, 0, 0, 0, 0, 0.739546, 0, 0.774189, 0.845134, 1.41732, 0, 0, 0.753722, 0, 0, 0, 1, 0, 1, 0, 0
7885, 262.8, 0.987551, 1, 0, 0, 0, 0, 0.736111, 0, 0.704105, 0.892885, 1.19949, 0, 0, 0.919972, 0, 0, 0, 1, 0, 1, 0, 0
7886, 262.833, 0.987092, 1, 0, 0, 0, 0, 0.758768, 0, 0.729046, 0.842863, 1.36852, 0, 0, 1.14443, 0, 0, 0, 1, 0, 1, 0, 0
7887, 262.867, 0.986492, 1, 0, 0, 0, 0, 0.795726, 0, 0.798834, 0.867065, 1.31553, 0, 0, 1.04033, 0, 0, 0, 1, 0, 1, 0, 0
7888, 262.9, 0.986686, 1, 0, 0, 0, 0, 0.813356, 0, 0.798544, 0.928167, 1.42349, 0, 0, 0.874969, 0, 0, 0, 1, 0, 1, 0, 0
7889, 262.933, 0.986577, 1, 0, 0, 0, 0, 0.791233, 0.590892, 0.773064, 0.913564, 1.35478, 0, 0, 0.806354, 0, 0, 0, 1, 0, 1, 0, 0
7890, 262.967, 0.987697, 1, 0, 0, 0, 0, 0.794007, 0, 0.722192, 0.840739, 1.35136, 0, 0, 0.820017, 0, 0, 0, 1, 0, 1, 0, 0
7891, 263, 0.987413, 1, 0, 0, 0, 0, 0.752719, 0, 0.718422, 0.822662, 1.45685, 0, 0, 0.838008, 0, 0, 0, 1, 0, 1, 0, 0
7892, 263.033, 0.987971, 1, 0, 0, 0, 0, 0.723018, 0, 0.685663, 0.915254, 1.46532, 0, 0, 0.847595, 0, 0, 0, 1, 0, 1, 0, 0
7893, 263.067, 0.988087, 1, 0, 0, 0, 0, 0.692972, 0, 0.672959, 0.702089, 1.31463, 0, 0, 0.85668, 0, 0, 0, 1, 0, 1, 0, 0
7894, 263.1, 0.987906, 1, 0, 0, 0, 0, 0.713779, 0, 0.678503, 0.818982, 1.40313, 0, 0, 0.900661, 0, 0, 0, 1, 0, 1, 0, 0
7895, 263.133, 0.988107, 1, 0, 0, 0, 0, 0.711804, 0, 0.656255, 0.837395, 1.33665, 0, 0, 0.957836, 0, 0, 0, 1, 0, 1, 0, 0
7896, 263.167, 0.987712, 1, 0, 0, 0, 0, 0.672898, 0, 0.633408, 0.820743, 1.25971, 0, 0, 0.811238, 0, 0, 0, 1, 0, 1, 0, 0
7897, 263.2, 0.988017, 1, 0, 0, 0, 0, 0.633221, 0, 0.648401, 0.823068, 1.31303, 0, 0, 0.651074, 0, 0, 0, 1, 0, 1, 0, 0
7898, 263.233, 0.987387, 1, 0, 0, 0, 0, 0.617394, 0.553533, 0.584768, 0.773491, 1.34848, 0, 0, 0.81802, 0, 0, 0, 1, 0, 1, 0, 0
7899, 263.267, 0.987483, 1, 0, 0, 0, 0, 0.616048, 0, 0.563011, 0.741677, 1.26832, 0, 0, 0.804106, 0, 0, 0, 1, 0, 1, 0, 0
7900, 263.3, 0.98593, 1, 0, 0, 0, 0, 0.620905, 0, 0.582475, 0.795023, 1.35455, 0, 0, 0.893114, 0, 0, 0, 1, 0, 1, 0, 0
7901, 263.333, 0.98651, 1, 0, 0, 0, 0, 0.555755, 0, 0.524728, 0.752152, 1.24717, 0, 0, 0.858048, 0, 0, 0, 1, 0, 1, 0, 0
7902, 263.367, 0.987681, 1, 0, 0, 0, 0, 0.553103, 0, 0.52631, 0.715578, 1.26938, 0, 0, 0.836479, 0, 0, 0, 1, 0, 1, 0, 0
7903, 263.4, 0.986719, 1, 0, 0, 0, 0, 0.691033, 0, 0.676583, 0.539447, 1.20511, 0, 0, 0.894477, 0, 0, 0, 0, 0, 1, 0, 1
7904, 263.433, 0.982486, 1, 0.942474, 0, 0, 0, 0.622919, 0, 0.629544, 0.872505, 1.17704, 0, 0, 0.707344, 0, 0, 0, 1, 0, 1, 0, 1
7905, 263.467, 0.983077, 1, 1.99263, 1.18425, 0, 0, 0.603564, 0, 0.634548, 0.928631, 1.00791, 0, 0, 0.788516, 0, 0, 0, 1, 0, 1, 0, 1
7906, 263.5, 0.983561, 1, 2.61052, 1.58852, 0, 0, 0, 0, 0, 0.927997, 0.685051, 0, 0, 0.771341, 0, 0, 0, 0, 0, 1, 0, 1
7907, 263.533, 0.984713, 1, 2.9171, 1.85607, 0, 0.70211, 0.573527, 0, 0.535442, 1.09886, 0.858002, 0, 0, 0.641946, 0, 0, 0, 1, 0, 1, 0, 0
7908, 263.567, 0.983987, 1, 3.13436, 1.94058, 0, 0.807622, 0.50247, 0, 0, 1.07284, 0.806784, 0, 0, 0.794295, 0, 0, 0, 1, 0, 1, 0, 0
7909, 263.6, 0.983631, 1, 3.3983, 2.23202, 0, 1.035, 0, 0, 0, 1.08561, 0.70552, 0, 0, 0.578804, 0, 0, 0, 1, 0, 1, 0, 0
7910, 263.633, 0.98249, 1, 3.36922, 2.15066, 0, 0.915061, 0, 0, 0, 1.19587, 0.769931, 0, 0, 0.642571, 0, 0, 0, 1, 0, 1, 0, 0
7911, 263.667, 0.98188, 1, 3.34743, 2.16956, 0, 0.915625, 0, 0, 0, 1.0995, 0.94498, 0, 0, 0.630726, 0, 0, 0, 0, 0, 1, 0, 0
7912, 263.7, 0.981428, 1, 3.43113, 2.27912, 0, 0.773303, 0, 0, 0, 1.14004, 0.871971, 0, 0, 0.593718, 0, 0, 0, 0, 0, 1, 0, 0
7913, 263.733, 0.98208, 1, 3.55893, 2.39198, 0, 0.897573, 0, 0, 0, 1.07073, 0.889526, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7914, 263.767, 0.981923, 1, 3.39736, 2.38863, 0, 1.08224, 0, 0, 0, 1.12641, 0.832586, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7915, 263.8, 0.981646, 1, 3.43135, 2.37058, 0, 0.94782, 0, 0, 0, 1.22902, 0.941103, 0, 0, 0, 0.590977, 0, 0, 0, 0, 1, 0, 0
7916, 263.833, 0.980564, 1, 3.52298, 2.54939, 0, 0.870753, 0, 0, 0, 0.997367, 0.856408, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7917, 263.867, 0.981395, 1, 3.41762, 2.6795, 0, 0.988555, 0, 0, 0, 1.00163, 0.83323, 0, 0, 0.533906, 0, 0, 0, 0, 0, 1, 0, 0
7918, 263.9, 0.981502, 1, 3.35932, 2.63917, 0, 1.02758, 0, 0, 0, 1.06505, 0.681104, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7919, 263.933, 0.980894, 1, 3.19436, 2.53869, 0, 0.959366, 0, 0, 0, 0.991409, 0.638285, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7920, 263.967, 0.980807, 1, 3.15153, 2.38166, 0, 0.919355, 0, 0, 0, 1.00556, 0.65132, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7921, 264, 0.98026, 1, 3.21888, 2.45254, 0, 0.768773, 0, 0, 0, 0.947364, 0.564354, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7922, 264.033, 0.979739, 1, 2.96592, 2.21297, 0, 0.784405, 0, 0, 0, 0.90905, 0.509326, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7923, 264.067, 0.979666, 1, 3.04106, 2.41163, 0, 0.87076, 0, 0, 0, 0.964794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7924, 264.1, 0.979892, 1, 3.02264, 2.37515, 0, 0.889257, 0, 0, 0, 0.812228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7925, 264.133, 0.980512, 1, 3.09034, 2.33652, 0, 1.00167, 0, 0, 0, 0.828105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7926, 264.167, 0.980615, 1, 2.89937, 2.47439, 0, 0.881718, 0, 0, 0, 0.818259, 0.53784, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7927, 264.2, 0.9807, 1, 2.84562, 2.54062, 0, 1.02387, 0, 0, 0, 0.819216, 0.516866, 0, 0, 0, 0.723535, 0, 0, 0, 0, 1, 0, 0
7928, 264.233, 0.980325, 1, 2.7705, 2.57562, 0, 0.926259, 0, 0, 0, 0.743593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7929, 264.267, 0.979501, 1, 2.60627, 2.44177, 0, 0.898889, 0, 0, 0, 0.730606, 0, 0, 0, 0, 0.509934, 0, 0, 0, 0, 1, 0, 0
7930, 264.3, 0.981201, 1, 2.433, 2.3905, 0, 0.887504, 0, 0, 0, 0.594731, 0, 0, 0, 0, 0.60725, 0, 0, 0, 0, 1, 0, 0
7931, 264.333, 0.981025, 1, 2.65858, 2.57442, 0, 0.900045, 0, 0, 0, 0.557909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7932, 264.367, 0.98097, 1, 2.59016, 2.55534, 0, 0.842835, 0, 0, 0, 0.625119, 0, 0, 0, 0, 0.568331, 0, 0, 0, 0, 1, 0, 0
7933, 264.4, 0.98135, 1, 2.23183, 1.96827, 0, 0.678716, 0, 0, 0, 0.559098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7934, 264.433, 0.98201, 1, 2.04213, 1.93896, 0, 0.610081, 0, 0, 0, 0.579577, 0.530864, 0, 0, 0, 0.522774, 0, 0, 0, 0, 1, 0, 0
7935, 264.467, 0.982236, 1, 2.05714, 2.168, 0, 0.661188, 0, 0, 0, 0.580062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7936, 264.5, 0.981463, 1, 1.94227, 1.93615, 0, 0.50931, 0, 0, 0, 0, 0, 0, 0, 0, 0.50775, 0, 0, 0, 0, 1, 0, 0
7937, 264.533, 0.982614, 1, 1.92967, 1.95243, 0, 0.626059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7938, 264.567, 0.982626, 1, 1.92371, 1.92607, 0, 0.598496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7939, 264.6, 0.983272, 1, 1.93849, 1.94675, 0, 0.595715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7940, 264.633, 0.982649, 1, 1.73666, 1.94159, 0, 0.717701, 0, 0.519742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7941, 264.667, 0.98215, 1, 1.532, 1.81948, 0, 0.632496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7942, 264.7, 0.981795, 1, 1.44843, 1.73838, 0, 0.51395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7943, 264.733, 0.98362, 1, 1.66535, 1.8585, 0, 0.643692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7944, 264.767, 0.9835, 1, 1.62799, 1.7923, 0, 0.616877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7945, 264.8, 0.982221, 1, 1.44443, 1.44501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7946, 264.833, 0.980205, 1, 1.78519, 1.46519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
7947, 264.867, 0.979389, 1, 1.65879, 1.54601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
7948, 264.9, 0.983025, 1, 1.28374, 1.26717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
7949, 264.933, 0.982968, 1, 1.22713, 1.13474, 0, 0.53456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
7950, 264.967, 0.982996, 1, 1.3238, 1.12376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7951, 265, 0.983631, 1, 1.22552, 1.17703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7952, 265.033, 0.983024, 1, 0.973893, 0.920217, 0, 0, 0, 0, 0, 0.62623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7953, 265.067, 0.983075, 1, 0.883264, 0.872431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7954, 265.1, 0.984168, 1, 0.959955, 1.06633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7955, 265.133, 0.984213, 1, 0.81764, 0.913878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7956, 265.167, 0.984352, 1, 0.88901, 0.965357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7957, 265.2, 0.983277, 1, 0.728066, 0.564187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7958, 265.233, 0.98241, 1, 0.955477, 0.880729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7959, 265.267, 0.981049, 1, 1.07235, 1.02129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7960, 265.3, 0.982047, 1, 0.902764, 0.968297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7961, 265.333, 0.982986, 1, 1.07713, 1.08133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7962, 265.367, 0.981926, 1, 1.18573, 1.17139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7963, 265.4, 0.982221, 1, 1.03222, 1.04795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7964, 265.433, 0.982425, 1, 1.07567, 1.13836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7965, 265.467, 0.981701, 1, 0.912373, 0.846033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7966, 265.5, 0.981947, 1, 1.2549, 1.21434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7967, 265.533, 0.981874, 1, 1.0961, 0.972127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7968, 265.567, 0.981813, 1, 1.08335, 1.0062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7969, 265.6, 0.983245, 1, 0.652152, 1.14194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7970, 265.633, 0.981367, 1, 0.802827, 1.01226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7971, 265.667, 0.981416, 1, 0.946214, 1.04476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7972, 265.7, 0.981632, 1, 0.870743, 1.2007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7973, 265.733, 0.981895, 1, 0.830084, 1.03461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.57368, 0, 0, 0, 0, 0, 1, 0, 0
7974, 265.767, 0.981887, 1, 0.936918, 1.27591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7975, 265.8, 0.980385, 1, 0.770337, 0.979259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7976, 265.833, 0.982043, 1, 0.859898, 1.1794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7977, 265.867, 0.982392, 1, 0.895622, 1.17337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7978, 265.9, 0.981765, 1, 0.772604, 1.15156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7979, 265.933, 0.981893, 1, 0.895802, 1.00286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7980, 265.967, 0.981875, 1, 0.863013, 0.916678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7981, 266, 0.982212, 1, 0.791237, 1.23082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.528385, 0, 0, 0, 0, 0, 0, 0
7982, 266.033, 0.980357, 1, 0.724149, 1.04938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7983, 266.067, 0.980005, 1, 0.819408, 1.11311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7984, 266.1, 0.981385, 1, 0.891844, 1.2733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7985, 266.133, 0.98162, 1, 0.738798, 1.03916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7986, 266.167, 0.980656, 1, 0.893037, 1.0648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7987, 266.2, 0.982257, 1, 0.680007, 1.21917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7988, 266.233, 0.980971, 1, 0.753465, 0.987897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7989, 266.267, 0.981154, 1, 0.668038, 0.870045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7990, 266.3, 0.981148, 1, 0.685242, 0.95765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7991, 266.333, 0.980495, 1, 0.694217, 0.887841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7992, 266.367, 0.98032, 1, 0.745703, 1.13409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7993, 266.4, 0.981365, 1, 0.661795, 0.876794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7994, 266.433, 0.981981, 1, 0.557071, 0.831677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7995, 266.467, 0.981165, 1, 0.604882, 0.824315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7996, 266.5, 0.981053, 1, 0.526763, 0.938339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7997, 266.533, 0.98074, 1, 0.711667, 0.89313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7998, 266.567, 0.981354, 1, 0, 0.765222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7999, 266.6, 0.981585, 1, 0.563895, 0.733087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8000, 266.633, 0.98096, 1, 0.502286, 0.840873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8001, 266.667, 0.982204, 1, 0, 0.835536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8002, 266.7, 0.981582, 1, 0, 0.690022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8003, 266.733, 0.981314, 1, 0, 0.868222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8004, 266.767, 0.981746, 1, 0, 0.973066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8005, 266.8, 0.981623, 1, 0, 0.882765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8006, 266.833, 0.981573, 1, 0, 0.696829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8007, 266.867, 0.981091, 1, 0, 0.887213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.70405, 0, 0, 0, 0, 1, 0, 0
8008, 266.9, 0.982131, 1, 0.560984, 0.912161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8009, 266.933, 0.977705, 1, 1.60482, 1.38442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
8010, 266.967, 0.974274, 1, 1.95484, 1.40194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
8011, 267, 0.97408, 1, 2.07577, 1.16321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
8012, 267.033, 0.975805, 1, 2.24768, 1.38615, 0, 0.579561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
8013, 267.067, 0.975545, 1, 2.35681, 1.36002, 0, 0.516033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
8014, 267.1, 0.979361, 1, 2.25842, 1.36372, 0, 0, 0, 0, 0, 0.519391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
8015, 267.133, 0.981435, 1, 2.04532, 1.28428, 0, 0, 0, 0.660441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
8016, 267.167, 0.980764, 1, 2.0904, 1.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
8017, 267.2, 0.978827, 1, 1.87591, 0.89805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
8018, 267.233, 0.980109, 1, 1.58813, 0.698488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
8019, 267.267, 0.981145, 1, 1.57269, 0.727889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
8020, 267.3, 0.981026, 1, 1.60454, 0.959292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
8021, 267.333, 0.981967, 1, 1.58169, 0.893595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
8022, 267.367, 0.97845, 1, 1.88296, 1.03445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
8023, 267.4, 0.978757, 1, 2.23498, 1.05171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
8024, 267.433, 0.979497, 1, 2.19114, 1.41521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
8025, 267.467, 0.980442, 1, 1.9555, 1.30154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
8026, 267.5, 0.982541, 1, 1.83042, 1.62315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.517413, 0, 0, 0, 0, 1, 0, 1
