frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
3445, 114.8, 0.831251, 1, 74.9044, 20.8483, 598.584, 0.388892, -0.118469, 0.0477226
3446, 114.833, 0.825863, 1, 74.8039, 20.8306, 597.909, 0.380573, -0.118996, 0.0397823
3447, 114.867, 0.837542, 1, 74.8098, 20.9599, 597.011, 0.376256, -0.119513, 0.0361637
3448, 114.9, 0.839298, 1, 74.7803, 20.932, 596.982, 0.376081, -0.115049, 0.0349199
3449, 114.933, 0.845668, 1, 74.3175, 20.9167, 595.006, 0.376725, -0.111082, 0.0338933
3450, 114.967, 0.841926, 1, 74.6024, 20.773, 596.635, 0.376777, -0.107985, 0.0377338
3451, 115, 0.843648, 1, 74.3217, 20.6989, 596.423, 0.373016, -0.104637, 0.0372282
3452, 115.033, 0.834493, 1, 74.7793, 20.6567, 597.983, 0.373926, -0.107885, 0.0405168
3453, 115.067, 0.847051, 1, 74.885, 20.5277, 598.449, 0.372376, -0.108379, 0.0410079
3454, 115.1, 0.850745, 1, 74.7389, 20.444, 597.676, 0.369611, -0.107987, 0.0411582
3455, 115.133, 0.853068, 1, 74.8457, 20.3722, 598.478, 0.368585, -0.108106, 0.040883
3456, 115.167, 0.866276, 1, 74.9672, 20.4929, 599.383, 0.370001, -0.108417, 0.0398903
3457, 115.2, 0.849915, 1, 74.7874, 20.3618, 599.034, 0.368427, -0.108004, 0.0408947
3458, 115.233, 0.851056, 1, 74.817, 20.2869, 599.791, 0.373803, -0.105259, 0.0421474
3459, 115.267, 0.841613, 1, 75.3955, 20.6792, 606.293, 0.37283, -0.104638, 0.0433534
3460, 115.3, 0.856264, 1, 74.2888, 20.5306, 604.604, 0.363845, -0.0847904, 0.0490189
3461, 115.333, 0.872461, 1, 73.1292, 19.5926, 602.724, 0.351567, -0.0728512, 0.0508555
3462, 115.367, 0.86742, 1, 71.8759, 17.9713, 600.474, 0.330743, -0.065459, 0.0511903
3463, 115.4, 0.837944, 1, 70.5623, 16.1228, 598.747, 0.306218, -0.0508273, 0.0531237
3464, 115.433, 0.846409, 1, 69.6818, 14.6865, 601.433, 0.285823, -0.0405166, 0.0583926
3465, 115.467, 0.864754, 1, 69.1692, 13.8454, 603.354, 0.256228, -0.0372011, 0.0621683
3466, 115.5, 0.856599, 1, 69.02, 13.3014, 605.313, 0.243981, -0.0393414, 0.0644992
3467, 115.533, 0.853929, 1, 69.3912, 13.1236, 605.94, 0.239374, -0.0469009, 0.0649343
3468, 115.567, 0.85756, 1, 69.9871, 12.8561, 605.731, 0.236312, -0.058472, 0.0623452
3469, 115.6, 0.840912, 1, 70.9813, 12.8767, 604.361, 0.227837, -0.0758826, 0.0616169
3470, 115.633, 0.829228, 1, 72.1496, 12.7781, 603.721, 0.228619, -0.0929653, 0.0615584
3471, 115.667, 0.805258, 1, 72.6838, 12.6071, 596.959, 0.22809, -0.110455, 0.0612787
3472, 115.7, 0.796972, 1, 73.8518, 12.4693, 595.793, 0.229254, -0.122866, 0.0598621
3473, 115.733, 0.777931, 1, 74.2586, 12.0974, 591.84, 0.230633, -0.124428, 0.0547258
3474, 115.767, 0.791741, 1, 75.1241, 11.7956, 594.963, 0.239699, -0.116775, 0.0488265
3475, 115.8, 0.80559, 1, 75.3478, 11.5317, 600.557, 0.245826, -0.106213, 0.0474468
3476, 115.833, 0.80029, 1, 75.0899, 11.3588, 603.176, 0.245255, -0.0909006, 0.0483201
3477, 115.867, 0.817115, 1, 74.3334, 11.1201, 604.038, 0.239294, -0.0772898, 0.0458958
3478, 115.9, 0.823731, 1, 73.9483, 11.1335, 604.86, 0.238908, -0.0690363, 0.0460707
3479, 115.933, 0.815289, 1, 74.1932, 10.9816, 605.052, 0.231651, -0.0765588, 0.0438275
3480, 115.967, 0.812731, 1, 74.8791, 11.0509, 605.728, 0.231427, -0.0845419, 0.0439815
3481, 116, 0.809497, 1, 75.5424, 11.0015, 605.258, 0.238844, -0.0981309, 0.0450358
3482, 116.033, 0.795197, 1, 76.0438, 11.1872, 604.241, 0.237424, -0.107755, 0.0463883
3483, 116.067, 0.797013, 1, 76.0859, 11.1875, 604.227, 0.236995, -0.108278, 0.0462916
3484, 116.1, 0.805637, 1, 75.9617, 11.2506, 605.836, 0.247084, -0.110327, 0.0462936
3485, 116.133, 0.796153, 1, 75.0089, 11.172, 605.921, 0.249698, -0.100688, 0.0410925
3486, 116.167, 0.794841, 1, 73.9107, 11.1021, 606.337, 0.249085, -0.09153, 0.0343779
3487, 116.2, 0.813645, 1, 72.8106, 11.1628, 607.33, 0.248789, -0.079342, 0.0290886
3488, 116.233, 0.805696, 1, 71.7072, 11.1558, 607.329, 0.251153, -0.0702071, 0.0243324
3489, 116.267, 0.795028, 1, 71.0649, 11.2641, 606.438, 0.255559, -0.070239, 0.0187024
3490, 116.3, 0.821636, 1, 71.0806, 11.1799, 606.132, 0.252442, -0.0790984, 0.0148484
3491, 116.333, 0.821966, 1, 71.2667, 11.1926, 606.09, 0.25333, -0.0856333, 0.0107319
3492, 116.367, 0.819386, 1, 71.0699, 11.1176, 606.177, 0.256553, -0.0833287, 0.00699807
3493, 116.4, 0.822726, 1, 70.6378, 11.0558, 605.511, 0.25461, -0.0812006, 0.0035676
3494, 116.433, 0.823137, 1, 70.0231, 11.0272, 606.364, 0.250717, -0.0702637, -5.13796e-005
3495, 116.467, 0.82643, 1, 70.0222, 11.0592, 606.815, 0.250437, -0.0693098, 8.86632e-005
3496, 116.5, 0.829796, 1, 69.1784, 11.1309, 606.192, 0.250085, -0.0573855, -0.00268719
3497, 116.533, 0.820911, 1, 69.0231, 11.2425, 606.276, 0.248463, -0.0587444, -0.00604371
3498, 116.567, 0.827681, 1, 68.9035, 11.3257, 605.843, 0.250532, -0.0592548, -0.00527734
3499, 116.6, 0.823418, 1, 69.2276, 11.3867, 606.767, 0.253994, -0.0650283, -0.00515752
3500, 116.633, 0.829362, 1, 69.0046, 11.3553, 606.726, 0.253809, -0.06359, -0.006555
3501, 116.667, 0.829369, 1, 68.4021, 11.1967, 605.078, 0.249955, -0.0588052, -0.00809418
3502, 116.7, 0.832424, 1, 67.9414, 11.0439, 605.391, 0.248147, -0.0521963, -0.00951233
3503, 116.733, 0.833641, 1, 67.6225, 10.9551, 605.197, 0.247509, -0.0540941, -0.0129464
3504, 116.767, 0.834294, 1, 67.3294, 11.0201, 604.56, 0.250463, -0.0544616, -0.0166765
3505, 116.8, 0.814709, 1, 67.0451, 11.1318, 605.6, 0.251229, -0.0514759, -0.0172549
3506, 116.833, 0.831255, 1, 66.6135, 11.3421, 605.813, 0.259041, -0.0496755, -0.0187634
3507, 116.867, 0.833644, 1, 66.6299, 11.384, 606.024, 0.257614, -0.0489824, -0.018745
3508, 116.9, 0.837107, 1, 66.4179, 11.4566, 604.462, 0.253219, -0.0508884, -0.0237116
3509, 116.933, 0.832845, 1, 66.0848, 11.4289, 604.64, 0.25447, -0.0469572, -0.0220955
3510, 116.967, 0.823375, 1, 65.8078, 11.4572, 604.317, 0.253208, -0.0443018, -0.0250744
3511, 117, 0.828189, 1, 65.8905, 11.3168, 604.543, 0.250991, -0.0488164, -0.0286849
3512, 117.033, 0.833916, 1, 65.9885, 11.2196, 604.612, 0.251909, -0.0493803, -0.0306761
3513, 117.067, 0.835848, 1, 66.131, 10.9972, 604.334, 0.242636, -0.0529474, -0.0329371
3514, 117.1, 0.840064, 1, 66.262, 10.9133, 604.691, 0.24241, -0.0531786, -0.0338778
3515, 117.133, 0.827395, 1, 66.3717, 10.7525, 604.463, 0.234368, -0.0539507, -0.0358077
3516, 117.167, 0.81971, 1, 66.3704, 10.6683, 604.807, 0.235107, -0.0509381, -0.0354213
3517, 117.2, 0.832802, 1, 66.2892, 10.5493, 605.452, 0.232605, -0.049555, -0.0348882
3518, 117.233, 0.840801, 1, 66.324, 10.5328, 606.11, 0.231268, -0.0470133, -0.0354032
3519, 117.267, 0.841744, 1, 66.3338, 10.5216, 606.054, 0.231203, -0.0472636, -0.0352391
3520, 117.3, 0.823493, 1, 66.2684, 10.369, 606.394, 0.231934, -0.045668, -0.0329995
3521, 117.333, 0.83067, 1, 66.3726, 10.3064, 605.724, 0.23029, -0.0495067, -0.0310385
3522, 117.367, 0.841114, 1, 66.2716, 10.2316, 604.963, 0.229201, -0.0504087, -0.0291517
3523, 117.4, 0.823795, 1, 66.4808, 10.1218, 605.737, 0.22579, -0.0551405, -0.0284047
3524, 117.433, 0.839, 1, 66.4688, 10.0263, 605.093, 0.222626, -0.0572769, -0.0285146
3525, 117.467, 0.846153, 1, 66.217, 9.89078, 605.656, 0.223358, -0.0555613, -0.028883
3526, 117.5, 0.838552, 1, 66.0216, 9.8467, 605.901, 0.221967, -0.0557097, -0.0321961
3527, 117.533, 0.846605, 1, 65.8747, 9.78363, 607.673, 0.220874, -0.0500252, -0.034119
3528, 117.567, 0.848602, 1, 65.5152, 9.73088, 606.777, 0.224969, -0.0431987, -0.0365251
3529, 117.6, 0.844073, 1, 65.3029, 9.73005, 607.376, 0.224999, -0.0401953, -0.0393418
3530, 117.633, 0.843264, 1, 65.2783, 9.77052, 607.217, 0.225682, -0.0389371, -0.0418763
3531, 117.667, 0.844596, 1, 65.2686, 9.90244, 608.078, 0.22437, -0.0350677, -0.0434092
3532, 117.7, 0.848331, 1, 65.4199, 9.97388, 607.174, 0.228475, -0.0382106, -0.0434515
3533, 117.733, 0.841874, 1, 65.4778, 10.0499, 606.269, 0.227854, -0.0410635, -0.0433923
3534, 117.767, 0.847194, 1, 65.6714, 10.1184, 606.392, 0.227202, -0.0423523, -0.042176
3535, 117.8, 0.841735, 1, 65.5874, 10.0525, 605.363, 0.225729, -0.0448638, -0.0399091
3536, 117.833, 0.847631, 1, 65.4836, 10.1008, 605.791, 0.228639, -0.0418435, -0.0382463
3537, 117.867, 0.824053, 1, 65.4845, 10.102, 605.251, 0.227064, -0.0440986, -0.0372685
3538, 117.9, 0.834216, 1, 65.4826, 10.028, 605.78, 0.223407, -0.0473185, -0.0360939
3539, 117.933, 0.837433, 1, 65.3873, 9.98089, 605.823, 0.217276, -0.0481216, -0.0389267
3540, 117.967, 0.849194, 1, 64.9997, 9.93145, 605.722, 0.220261, -0.0462928, -0.0385723
3541, 118, 0.848428, 1, 64.6888, 9.83937, 605.5, 0.22099, -0.0455641, -0.0399968
3542, 118.033, 0.860453, 1, 64.397, 9.90487, 606.245, 0.223702, -0.0414817, -0.0439261
3543, 118.067, 0.86292, 1, 64.1669, 9.90373, 606.117, 0.221527, -0.0381541, -0.0469037
3544, 118.1, 0.858702, 1, 64.0672, 9.91201, 605.787, 0.219417, -0.0350903, -0.0512681
3545, 118.133, 0.858299, 1, 64.3441, 9.95049, 606.58, 0.218863, -0.0342495, -0.0539322
3546, 118.167, 0.855856, 1, 64.4081, 10.0519, 605.979, 0.215604, -0.0325104, -0.0541891
3547, 118.2, 0.863635, 1, 64.7365, 10.1435, 607.063, 0.213992, -0.0314968, -0.054395
3548, 118.233, 0.850538, 1, 64.9997, 10.225, 606.489, 0.216392, -0.03143, -0.0518764
3549, 118.267, 0.847351, 1, 65.1972, 10.2892, 606.269, 0.21647, -0.0332133, -0.0479237
3550, 118.3, 0.843809, 1, 66.1559, 10.6033, 612.064, 0.221751, -0.0325335, -0.0432125
3551, 118.333, 0.851986, 1, 65.6201, 10.3263, 605.691, 0.214682, -0.0404586, -0.0419508
3552, 118.367, 0.839325, 1, 65.7568, 10.3046, 606.021, 0.213492, -0.0427008, -0.0402802
3553, 118.4, 0.856863, 1, 65.6653, 10.3046, 605.999, 0.213813, -0.0419348, -0.0396412
3554, 118.433, 0.856074, 1, 65.6437, 10.2726, 605.52, 0.212542, -0.0455367, -0.0406552
3555, 118.467, 0.849447, 1, 65.3705, 10.3271, 605.077, 0.214003, -0.0448128, -0.041164
3556, 118.5, 0.845923, 1, 65.2232, 10.3263, 605.798, 0.21119, -0.0425109, -0.0440824
3557, 118.533, 0.850533, 1, 64.9437, 10.4035, 606.482, 0.217992, -0.0363893, -0.0457804
3558, 118.567, 0.857363, 1, 64.6872, 10.3352, 605.787, 0.217722, -0.034871, -0.0471054
3559, 118.6, 0.864738, 1, 64.5791, 10.4265, 606.623, 0.221314, -0.0334435, -0.0502825
3560, 118.633, 0.856617, 1, 64.3714, 10.4111, 606.2, 0.22212, -0.0283761, -0.0530081
3561, 118.667, 0.860305, 1, 64.3555, 10.4465, 605.547, 0.222159, -0.027833, -0.0541904
3562, 118.7, 0.848022, 1, 64.4376, 10.52, 606.233, 0.223388, -0.0268882, -0.0557194
3563, 118.733, 0.857662, 1, 64.2308, 10.7401, 605.485, 0.224882, -0.0250739, -0.0572933
3564, 118.767, 0.863961, 1, 64.5794, 10.8731, 607.231, 0.227464, -0.0261563, -0.0564303
3565, 118.8, 0.865034, 1, 64.5653, 11.0029, 606.862, 0.229506, -0.0270035, -0.0542228
3566, 118.833, 0.863564, 1, 64.4972, 11.0477, 606.57, 0.229502, -0.0270623, -0.0522736
3567, 118.867, 0.853795, 1, 64.8164, 11.2046, 606.818, 0.226288, -0.0296384, -0.0476711
3568, 118.9, 0.849096, 1, 64.5985, 11.3072, 605.697, 0.22863, -0.029807, -0.0454454
3569, 118.933, 0.847765, 1, 64.8266, 11.4223, 605.797, 0.230464, -0.038523, -0.0452967
3570, 118.967, 0.852526, 1, 64.8685, 11.6827, 608.222, 0.235522, -0.0365907, -0.0453619
3571, 119, 0.84524, 1, 64.9258, 11.7182, 608.808, 0.231836, -0.0333254, -0.0453602
3572, 119.033, 0.839516, 1, 64.5376, 11.7948, 607.232, 0.233989, -0.0321713, -0.0480323
3573, 119.067, 0.851058, 1, 64.2959, 11.8343, 607.039, 0.234199, -0.0286354, -0.0521516
3574, 119.1, 0.842786, 1, 64.1235, 11.9187, 606.758, 0.237308, -0.021072, -0.0553681
3575, 119.133, 0.856227, 1, 63.8669, 12.195, 606.747, 0.242177, -0.00960167, -0.055463
3576, 119.167, 0.872822, 1, 63.7002, 12.2541, 605.794, 0.235832, -0.00286323, -0.0584199
3577, 119.2, 0.86567, 1, 63.5684, 12.4631, 606.338, 0.246797, 0.00357612, -0.0591508
3578, 119.233, 0.876461, 1, 63.3921, 12.9197, 609.086, 0.264779, 0.0148948, -0.0587005
3579, 119.267, 0.877762, 1, 63.4076, 12.9629, 609.518, 0.26472, 0.0155875, -0.0578119
3580, 119.3, 0.886498, 1, 62.8177, 13.2921, 612.014, 0.267207, 0.0328188, -0.0532743
3581, 119.333, 0.881172, 1, 62.1739, 13.4403, 613.967, 0.262366, 0.0438327, -0.0478621
3582, 119.367, 0.892791, 1, 61.4798, 13.5977, 616.335, 0.250245, 0.0531868, -0.0431586
3583, 119.4, 0.889016, 1, 60.6814, 13.5287, 619.396, 0.24075, 0.0578008, -0.0377544
3584, 119.433, 0.895829, 1, 59.7209, 13.3146, 621.713, 0.231509, 0.0709018, -0.0380519
3585, 119.467, 0.899705, 1, 58.4904, 12.9198, 623.198, 0.232576, 0.0882593, -0.042655
3586, 119.5, 0.890156, 1, 57.0726, 12.4943, 620.804, 0.229375, 0.101403, -0.0457651
3587, 119.533, 0.893375, 1, 55.133, 12.0778, 614.547, 0.226832, 0.109202, -0.0557303
3588, 119.567, 0.898325, 1, 53.9933, 11.8442, 615.401, 0.22961, 0.132841, -0.0664846
3589, 119.6, 0.898269, 1, 52.0698, 11.4615, 606.503, 0.222947, 0.129836, -0.0732564
3590, 119.633, 0.898893, 1, 50.8749, 11.1186, 602.763, 0.213908, 0.138324, -0.077885
3591, 119.667, 0.899905, 1, 50.7967, 11.0707, 602.278, 0.216534, 0.137328, -0.0786423
3592, 119.7, 0.896709, 1, 50.07, 11.0039, 602.915, 0.222194, 0.145957, -0.0866867
3593, 119.733, 0.814745, 1, 49.3206, 11.1097, 601.246, 0.22443, 0.155495, -0.094107
3594, 119.767, 0.888749, 1, 46.7962, 11.6939, 602.965, 0.242366, 0.155461, -0.0934979
3595, 119.8, 0.818607, 1, 45.4205, 12.0847, 602.811, 0.245777, 0.180905, -0.110884
3596, 119.833, 0.773972, 1, 43.9982, 12.4847, 602.699, 0.22387, 0.177633, -0.105665
3597, 119.867, 0.761332, 1, 42.6554, 12.5606, 599.477, 0.211544, 0.176793, -0.102457
3598, 119.9, 0.771345, 1, 41.4535, 12.6649, 599.856, 0.208598, 0.183468, -0.105562
3599, 119.933, 0.791059, 1, 40.1393, 12.4826, 600.296, 0.201289, 0.188381, -0.112312
3600, 119.967, 0.83536, 1, 39.193, 12.4864, 602.873, 0.198048, 0.200401, -0.117064
3601, 120, 0.790544, 1, 38.144, 12.4609, 599.818, 0.18154, 0.199411, -0.116846
3602, 120.033, 0.774037, 1, 36.9615, 12.7671, 599.259, 0.174811, 0.204268, -0.123375
3603, 120.067, 0.788569, 1, 36.9632, 12.6959, 599.06, 0.171712, 0.20483, -0.123015
3604, 120.1, 0.810985, 1, 35.9364, 13.147, 601.517, 0.183069, 0.222761, -0.132999
3605, 120.133, 0.822484, 1, 35.1622, 13.4649, 598.465, 0.178878, 0.222336, -0.136115
3606, 120.167, 0.84408, 1, 34.509, 13.8895, 598.08, 0.178532, 0.229524, -0.142953
3607, 120.2, 0.842657, 1, 33.7108, 14.4191, 599.468, 0.194951, 0.239367, -0.155305
3608, 120.233, 0.832774, 1, 33.3662, 14.8165, 598.041, 0.18888, 0.240397, -0.155985
3609, 120.267, 0.808085, 1, 33.2242, 15.2248, 599.364, 0.190212, 0.249333, -0.156448
3610, 120.3, 0.828702, 1, 32.8969, 15.7265, 599.317, 0.197358, 0.248705, -0.15982
3611, 120.333, 0.826295, 1, 32.5918, 16.1137, 600.631, 0.208983, 0.251947, -0.164049
3612, 120.367, 0.811706, 1, 32.3179, 16.1299, 601.009, 0.206082, 0.249106, -0.168792
3613, 120.4, 0.840031, 1, 31.9522, 16.2761, 605.051, 0.2227, 0.259137, -0.178427
3614, 120.433, 0.816162, 1, 31.8412, 16.3185, 604.863, 0.229848, 0.259464, -0.181561
3615, 120.467, 0.813777, 1, 31.7493, 16.3595, 605.469, 0.236438, 0.263719, -0.184527
3616, 120.5, 0.813024, 1, 31.5212, 16.3551, 604.069, 0.235311, 0.25728, -0.183818
3617, 120.533, 0.826676, 1, 31.3632, 16.3502, 603.774, 0.230856, 0.258291, -0.182691
3618, 120.567, 0.830008, 1, 31.2586, 16.3967, 603.831, 0.232407, 0.259468, -0.184837
3619, 120.6, 0.835948, 1, 31.3173, 16.5877, 603.899, 0.230948, 0.26132, -0.18379
3620, 120.633, 0.847861, 1, 31.3457, 16.6052, 603.626, 0.229138, 0.256652, -0.18383
3621, 120.667, 0.851099, 1, 31.4281, 16.7309, 603.773, 0.229266, 0.257495, -0.183136
3622, 120.7, 0.846426, 1, 31.5108, 16.7821, 603.122, 0.228866, 0.257341, -0.18396
3623, 120.733, 0.85105, 1, 31.7819, 16.9441, 604.554, 0.233109, 0.261203, -0.183647
3624, 120.767, 0.8418, 1, 31.9415, 16.8926, 604.098, 0.231125, 0.2596, -0.18204
3625, 120.8, 0.841996, 1, 32.1396, 16.822, 604.053, 0.224985, 0.257267, -0.179972
3626, 120.833, 0.86772, 1, 32.4694, 16.7593, 605.39, 0.223123, 0.251241, -0.17728
3627, 120.867, 0.868367, 1, 32.4674, 16.7594, 605.152, 0.222247, 0.250688, -0.177099
3628, 120.9, 0.830135, 1, 32.7028, 16.9871, 606.554, 0.224358, 0.251199, -0.17685
3629, 120.933, 0.828849, 1, 32.7536, 16.9631, 606.177, 0.22553, 0.248222, -0.178346
3630, 120.967, 0.81683, 1, 32.8995, 17.0935, 606.425, 0.226745, 0.251197, -0.178823
3631, 121, 0.817188, 1, 32.8833, 16.9582, 605.725, 0.218605, 0.249159, -0.177987
3632, 121.033, 0.815462, 1, 32.9608, 17.0462, 605.091, 0.215135, 0.248327, -0.178012
3633, 121.067, 0.799301, 1, 33.3276, 17.0938, 605.413, 0.211006, 0.246708, -0.175223
3634, 121.1, 0.765259, 1, 33.4858, 17.115, 603.078, 0.198161, 0.245784, -0.168171
3635, 121.133, 0.760247, 1, 33.6915, 17.0953, 601.978, 0.192488, 0.245396, -0.162521
3636, 121.167, 0.715371, 0, 33.7271, 17.1328, 600.911, 0.200853, 0.244804, -0.162023
3637, 121.2, 0.725152, 1, 34.0611, 17.1289, 599.549, 0.184713, 0.247512, -0.154793
3638, 121.233, 0.657392, 0, 34.5069, 16.879, 599.733, 0.198656, 0.249522, -0.151203
3639, 121.267, 0.720481, 0, 34.855, 17.1997, 600.211, 0.201419, 0.240683, -0.149895
3640, 121.3, 0.662697, 0, 34.8328, 17.1965, 598.98, 0.204468, 0.235464, -0.147735
3641, 121.333, 0.70705, 0, 34.7933, 17.1689, 598.089, 0.197605, 0.23645, -0.142387
3642, 121.367, 0.674707, 0, 34.8377, 17.3074, 597.067, 0.20609, 0.237, -0.142585
3643, 121.4, 0.703628, 0, 34.954, 17.7286, 597.703, 0.213467, 0.241566, -0.145723
3644, 121.433, 0.705618, 0, 35.1744, 18.0431, 599.19, 0.222757, 0.253852, -0.146071
3645, 121.467, 0.745972, 1, 35.0281, 18.2103, 597.002, 0.220053, 0.246317, -0.145631
3646, 121.5, 0.762155, 1, 35.0629, 18.123, 596.369, 0.235481, 0.247168, -0.144723
3647, 121.533, 0.747136, 1, 35.0509, 17.9274, 591.606, 0.215506, 0.21635, -0.13913
3648, 121.567, 0.75412, 1, 35.7292, 17.8726, 600.359, 0.217586, 0.235493, -0.140896
3649, 121.6, 0.72264, 0, 35.8625, 17.7626, 599.473, 0.221891, 0.229346, -0.139253
3650, 121.633, 0.729082, 1, 36.2928, 17.9709, 601.72, 0.212104, 0.239373, -0.14048
3651, 121.667, 0.688317, 0, 36.3917, 17.9068, 600.364, 0.223548, 0.233506, -0.138849
3652, 121.7, 0.71079, 0, 36.7311, 18.5451, 600.222, 0.228641, 0.236481, -0.139768
3653, 121.733, 0.772345, 1, 36.9651, 18.9554, 599.343, 0.239409, 0.240827, -0.141625
3654, 121.767, 0.773114, 1, 36.8263, 19.1451, 596.052, 0.248223, 0.228769, -0.140661
3655, 121.8, 0.774257, 1, 37.144, 19.2236, 597.888, 0.25408, 0.238953, -0.13924
3656, 121.833, 0.778357, 1, 37.277, 19.1311, 598.903, 0.252875, 0.242212, -0.136204
3657, 121.867, 0.799478, 1, 36.9281, 18.8398, 597.482, 0.246319, 0.23196, -0.132879
3658, 121.9, 0.807769, 1, 37.3424, 18.8883, 604.573, 0.244214, 0.259407, -0.129173
3659, 121.933, 0.792145, 1, 37.0439, 18.6845, 603.432, 0.240547, 0.246845, -0.126566
3660, 121.967, 0.801618, 1, 36.929, 18.6299, 603.385, 0.239712, 0.244089, -0.125778
3661, 122, 0.814705, 1, 36.7871, 18.5565, 602.909, 0.236112, 0.240706, -0.124062
3662, 122.033, 0.828848, 1, 36.8206, 18.2403, 603.247, 0.243925, 0.240795, -0.124126
3663, 122.067, 0.820371, 1, 36.379, 17.8301, 599.576, 0.233386, 0.230379, -0.124359
3664, 122.1, 0.81176, 1, 36.3827, 17.5118, 599.12, 0.236243, 0.230046, -0.126802
3665, 122.133, 0.830899, 1, 36.3586, 17.322, 599.358, 0.229003, 0.232841, -0.125503
3666, 122.167, 0.82996, 1, 36.5228, 17.4028, 599.117, 0.230171, 0.232076, -0.125413
3667, 122.2, 0.831139, 1, 36.579, 17.5578, 599.641, 0.228979, 0.234575, -0.123099
3668, 122.233, 0.835964, 1, 36.9565, 17.929, 601.079, 0.236797, 0.238958, -0.122991
3669, 122.267, 0.806099, 1, 36.763, 18.2996, 598.112, 0.243518, 0.234035, -0.123303
3670, 122.3, 0.784304, 1, 36.5525, 18.3296, 593.416, 0.254972, 0.2283, -0.122379
3671, 122.333, 0.809198, 1, 36.722, 18.2173, 593.808, 0.249121, 0.228691, -0.120132
3672, 122.367, 0.792554, 1, 36.9126, 18.1121, 596.039, 0.246006, 0.234684, -0.117494
3673, 122.4, 0.740956, 1, 37.2786, 17.9632, 598.932, 0.243395, 0.238268, -0.113446
3674, 122.433, 0.698036, 0, 37.5789, 17.7894, 601.746, 0.232866, 0.239375, -0.109757
3675, 122.467, 0.661945, 0, 37.2963, 17.5062, 598.618, 0.221478, 0.224502, -0.101596
3676, 122.5, 0.68734, 0, 37.4921, 17.1663, 599.302, 0.212876, 0.215101, -0.0974477
3677, 122.533, 0.707216, 0, 38.3806, 16.8045, 606.46, 0.200773, 0.231097, -0.0936215
3678, 122.567, 0.731322, 1, 38.3646, 15.8896, 602.579, 0.204351, 0.220981, -0.0958121
3679, 122.6, 0.729385, 1, 38.3328, 15.4139, 598.456, 0.201252, 0.212586, -0.0951946
3680, 122.633, 0.752272, 1, 38.8032, 14.9976, 598.84, 0.188766, 0.208098, -0.0945026
3681, 122.667, 0.732029, 1, 39.473, 14.4242, 593.213, 0.211914, 0.217757, -0.103367
3682, 122.7, 0.751964, 1, 40.1132, 14.6952, 597.774, 0.19352, 0.202512, -0.0986854
3683, 122.733, 0.740977, 1, 41.3572, 15.518, 603.359, 0.200138, 0.189719, -0.0994975
3684, 122.767, 0.779837, 1, 41.9081, 15.9259, 602.568, 0.209575, 0.167779, -0.0991086
3685, 122.8, 0.811821, 1, 43.4835, 16.9339, 599.124, 0.203099, 0.171525, -0.0971421
3686, 122.833, 0.81315, 1, 44.8627, 18.5857, 601.329, 0.204164, 0.165709, -0.0927368
3687, 122.867, 0.823953, 1, 45.6767, 20.3195, 601.929, 0.207942, 0.153856, -0.090663
3688, 122.9, 0.825574, 1, 45.6207, 19.834, 593.307, 0.193339, 0.148776, -0.102042
3689, 122.933, 0.811993, 1, 46.7231, 21.4686, 596.724, 0.235388, 0.169899, -0.111142
3690, 122.967, 0.86166, 1, 46.3714, 24.6565, 599.283, 0.253787, 0.149006, -0.107015
3691, 123, 0.833884, 1, 47.4037, 25.5969, 598.865, 0.258463, 0.165341, -0.114595
3692, 123.033, 0.859365, 1, 46.1436, 26.5154, 589.927, 0.232029, 0.125384, -0.0999381
3693, 123.067, 0.843255, 1, 46.8105, 27.2241, 590.535, 0.238144, 0.149871, -0.109075
3694, 123.1, 0.815208, 1, 46.9224, 28.2025, 590.164, 0.268941, 0.167119, -0.114987
3695, 123.133, 0.83308, 1, 47.3526, 29.8868, 598.93, 0.267142, 0.171075, -0.0962563
3696, 123.167, 0.89502, 1, 46.5816, 30.5246, 591.094, 0.251272, 0.154612, -0.0872942
3697, 123.2, 0.794705, 1, 47.3633, 30.8587, 589.718, 0.291834, 0.173052, -0.112238
3698, 123.233, 0.8379, 1, 47.4456, 31.5382, 591.851, 0.271673, 0.158786, -0.0951393
3699, 123.267, 0.883137, 1, 47.733, 31.789, 596.199, 0.25028, 0.157245, -0.0849958
3700, 123.3, 0.788458, 1, 48.1206, 31.2202, 593.129, 0.272122, 0.166246, -0.103588
3701, 123.333, 0.912937, 1, 46.7698, 31.6522, 588.465, 0.288643, 0.143386, -0.0913684
3702, 123.367, 0.898808, 1, 47.2304, 30.8543, 588.586, 0.299529, 0.143671, -0.106595
3703, 123.4, 0.892745, 1, 46.7448, 30.1005, 588.34, 0.302884, 0.14691, -0.111913
3704, 123.433, 0.848442, 1, 45.7031, 29.282, 588.422, 0.300501, 0.145151, -0.121065
3705, 123.467, 0.761365, 1, 45.7592, 28.7271, 598.195, 0.318641, 0.154579, -0.129972
3706, 123.5, 0.795709, 1, 46.2496, 27.4347, 612.429, 0.314209, 0.151939, -0.120448
3707, 123.533, 0.73243, 1, 46.6369, 26.0247, 611.035, 0.315022, 0.161189, -0.131992
3708, 123.567, 0.770698, 1, 46.6158, 25.0046, 611.321, 0.294431, 0.138573, -0.117715
