frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
4686, 156.167, 0.963059, 1, 66.6845, -7.59407, 472.58, 0.0398122, -0.0358046, 0.0317846
4687, 156.2, 0.963711, 1, 66.8791, -7.29488, 472.98, 0.0422794, -0.0360721, 0.0340528
4688, 156.233, 0.965368, 1, 67.1795, -6.66892, 473.214, 0.0472442, -0.0386376, 0.0343018
4689, 156.267, 0.965649, 1, 67.1668, -6.0887, 472.656, 0.056664, -0.039212, 0.0371401
4690, 156.3, 0.965362, 1, 67.1235, -6.08229, 472.391, 0.0549566, -0.0394526, 0.0375245
4691, 156.333, 0.964851, 1, 67.2972, -5.40483, 472.46, 0.0626541, -0.0416603, 0.0389461
4692, 156.367, 0.965581, 1, 67.1864, -4.98019, 472.443, 0.0747968, -0.0427969, 0.0408188
4693, 156.4, 0.965867, 1, 67.1994, -4.68642, 473.316, 0.0787346, -0.0426889, 0.0385316
4694, 156.433, 0.96494, 1, 66.8885, -4.80706, 473.287, 0.0832052, -0.0411812, 0.0368347
4695, 156.467, 0.967227, 1, 66.6721, -5.23178, 473.007, 0.0764172, -0.0405855, 0.0339261
4696, 156.5, 0.965022, 1, 66.1637, -6.57982, 473.385, 0.0608661, -0.0351697, 0.0298084
4697, 156.533, 0.965879, 1, 65.9517, -7.01792, 473.271, 0.0525672, -0.0329453, 0.0274565
4698, 156.567, 0.96519, 1, 65.8793, -7.15324, 472.772, 0.0469845, -0.0334877, 0.0273841
4699, 156.6, 0.965322, 1, 66.1022, -6.97033, 473.31, 0.0430597, -0.0331422, 0.0289527
4700, 156.633, 0.964975, 1, 66.3776, -6.49058, 474.077, 0.0483268, -0.0333571, 0.031925
4701, 156.667, 0.96505, 1, 66.5088, -5.78474, 473.415, 0.0589766, -0.0357032, 0.0323953
4702, 156.7, 0.964887, 1, 66.4637, -5.79103, 473.081, 0.0592436, -0.0358944, 0.0324096
4703, 156.733, 0.966769, 1, 66.6444, -5.1313, 473.419, 0.0660808, -0.0386707, 0.0350229
4704, 156.767, 0.966459, 1, 66.848, -4.48899, 473.796, 0.0802575, -0.0399604, 0.0360158
4705, 156.8, 0.967476, 1, 66.779, -4.20369, 473.231, 0.083578, -0.0432322, 0.0376476
4706, 156.833, 0.969079, 1, 66.6557, -4.05468, 472.458, 0.0867382, -0.0439338, 0.0373336
4707, 156.867, 0.970317, 1, 66.5892, -4.33874, 472.495, 0.0800269, -0.0455782, 0.0366865
4708, 156.9, 0.969214, 1, 66.6416, -4.85569, 473.177, 0.0742417, -0.0450226, 0.0342461
4709, 156.933, 0.966672, 1, 66.6351, -5.489, 473.791, 0.0688255, -0.0439281, 0.0316292
4710, 156.967, 0.9671, 1, 66.7415, -6.00442, 473.989, 0.0612748, -0.0431111, 0.0307056
4711, 157, 0.966752, 1, 66.9767, -6.17177, 473.79, 0.0536279, -0.0418829, 0.0314303
4712, 157.033, 0.967359, 1, 67.2247, -5.86577, 473.939, 0.0562043, -0.0410576, 0.0339217
4713, 157.067, 0.968752, 1, 67.5399, -5.37228, 474.588, 0.0596883, -0.0417348, 0.0343702
4714, 157.1, 0.968533, 1, 67.5361, -5.3673, 474.569, 0.0602143, -0.0411779, 0.0345164
4715, 157.133, 0.968844, 1, 67.6566, -4.88113, 474.725, 0.068876, -0.0417552, 0.0351841
4716, 157.167, 0.968419, 1, 67.5308, -4.25415, 473.816, 0.0784379, -0.0410236, 0.035166
4717, 157.2, 0.969882, 1, 67.466, -3.77921, 474.571, 0.08573, -0.0424325, 0.0340128
4718, 157.233, 0.971408, 1, 67.3111, -3.49383, 473.972, 0.0894834, -0.0419902, 0.0324963
4719, 157.267, 0.970893, 1, 67.0981, -3.66097, 473.966, 0.0906452, -0.0421411, 0.0311846
4720, 157.3, 0.972031, 1, 66.8173, -4.10957, 473.253, 0.0819348, -0.0416489, 0.027819
4721, 157.333, 0.970917, 1, 66.6426, -4.91305, 473.432, 0.0758586, -0.041291, 0.0255462
4722, 157.367, 0.970213, 1, 66.4203, -5.63852, 473.729, 0.0688559, -0.0381161, 0.0228241
4723, 157.4, 0.970272, 1, 66.1067, -6.20746, 473.23, 0.0623336, -0.0354756, 0.0208337
4724, 157.433, 0.969276, 1, 65.9824, -6.34567, 473.03, 0.0578854, -0.0338002, 0.0190253
4725, 157.467, 0.971213, 1, 65.9978, -6.25018, 472.819, 0.0558662, -0.0344689, 0.0194171
4726, 157.5, 0.971139, 1, 66.1411, -5.9688, 472.54, 0.0594832, -0.0346624, 0.0216006
4727, 157.533, 0.971744, 1, 66.3319, -5.56678, 473.133, 0.062003, -0.0345812, 0.0228628
4728, 157.567, 0.97046, 1, 66.3662, -5.12875, 472.732, 0.0698215, -0.0368174, 0.0258786
4729, 157.6, 0.971533, 1, 66.1664, -4.59883, 471.615, 0.0805584, -0.0367956, 0.0256894
4730, 157.633, 0.971704, 1, 66.2695, -4.3321, 473.106, 0.0855353, -0.0381882, 0.0279363
4731, 157.667, 0.970444, 1, 66.2371, -4.13499, 473.691, 0.0859943, -0.038469, 0.0265262
4732, 157.7, 0.970063, 1, 65.9271, -4.39457, 473.632, 0.0804705, -0.0378883, 0.0247118
4733, 157.733, 0.969955, 1, 65.6727, -4.79686, 473.691, 0.0736381, -0.0343052, 0.0226812
4734, 157.767, 0.970333, 1, 65.2543, -5.46852, 473.236, 0.0679238, -0.0312638, 0.0196034
4735, 157.8, 0.970411, 1, 65.1942, -5.91611, 473.613, 0.0629822, -0.0287308, 0.0166413
4736, 157.833, 0.968769, 1, 64.9192, -6.22476, 472.98, 0.0563715, -0.0274182, 0.0153918
4737, 157.867, 0.970121, 1, 64.9942, -6.16918, 472.83, 0.0526955, -0.0268322, 0.0147914
4738, 157.9, 0.968633, 1, 65.0415, -5.96854, 472.659, 0.0549492, -0.0279319, 0.0164131
4739, 157.933, 0.969422, 1, 65.3835, -5.53144, 473.52, 0.0617223, -0.0273944, 0.0177188
4740, 157.967, 0.97287, 1, 65.3494, -4.964, 472.251, 0.0694987, -0.0311423, 0.0193062
4741, 158, 0.971725, 1, 65.7888, -4.26934, 473.724, 0.0792944, -0.0327604, 0.0218556
4742, 158.033, 0.970793, 1, 65.8698, -3.89363, 473.13, 0.0869251, -0.0352748, 0.0240448
4743, 158.067, 0.971936, 1, 65.9433, -3.62435, 472.942, 0.0890455, -0.0358747, 0.0245745
4744, 158.1, 0.971296, 1, 65.9297, -3.78707, 473.466, 0.0866739, -0.0368093, 0.0247253
4745, 158.133, 0.972031, 1, 65.9309, -4.14343, 473.872, 0.0832748, -0.0360461, 0.0217202
4746, 158.167, 0.970093, 1, 65.8162, -4.88223, 474.167, 0.0772186, -0.0332086, 0.0205023
4747, 158.2, 0.968826, 1, 65.6118, -5.38481, 473.138, 0.0705558, -0.032684, 0.0183987
4748, 158.233, 0.971421, 1, 65.7589, -5.86097, 474.429, 0.0623634, -0.0305489, 0.0171485
4749, 158.267, 0.968968, 1, 65.8203, -5.93975, 473.84, 0.0593362, -0.0306166, 0.017406
4750, 158.3, 0.968922, 1, 65.9765, -5.921, 473.712, 0.0556025, -0.0323601, 0.0181255
4751, 158.333, 0.968905, 1, 66.2951, -5.53026, 473.546, 0.0596055, -0.033147, 0.0202211
4752, 158.367, 0.968927, 1, 66.3549, -5.13099, 472.661, 0.0713074, -0.0355761, 0.0221439
4753, 158.4, 0.970835, 1, 66.5141, -4.41922, 472.07, 0.083268, -0.0375439, 0.0225002
4754, 158.433, 0.9701, 1, 66.6567, -3.82149, 471.912, 0.0906565, -0.0386752, 0.0261674
4755, 158.467, 0.969647, 1, 66.4756, -3.00889, 471.566, 0.100988, -0.0384526, 0.0266699
4756, 158.5, 0.953405, 1, 66.538, -2.42841, 473.915, 0.11441, -0.0351546, 0.0264065
4757, 158.533, 0.951865, 1, 66.055, -2.49396, 472.924, 0.116521, -0.0335364, 0.0241291
4758, 158.567, 0.950659, 1, 65.2334, -2.92507, 469.796, 0.108425, -0.0312002, 0.022676
4759, 158.6, 0.950291, 1, 64.5519, -3.1562, 467.524, 0.106626, -0.0270871, 0.0188164
4760, 158.633, 0.954968, 1, 64.3396, -3.33664, 467.736, 0.116829, -0.0263207, 0.0160254
4761, 158.667, 0.960286, 1, 64.0775, -3.84546, 467.776, 0.0932701, -0.025522, 0.0130289
4762, 158.7, 0.962767, 1, 64.2577, -4.1229, 468.829, 0.0892526, -0.0265524, 0.0103313
4763, 158.733, 0.962694, 1, 64.2413, -4.12126, 468.757, 0.0902754, -0.0260714, 0.00984478
4764, 158.767, 0.96465, 1, 64.5438, -4.23224, 470.902, 0.0899677, -0.0249449, 0.00994588
4765, 158.8, 0.967917, 1, 64.446, -4.38252, 471.216, 0.0856806, -0.0275755, 0.0108378
4766, 158.833, 0.966697, 1, 64.5236, -4.38517, 471.467, 0.0887555, -0.0285375, 0.0118281
4767, 158.867, 0.966862, 1, 64.3283, -4.60205, 471.248, 0.0839654, -0.0275421, 0.0105689
4768, 158.9, 0.967027, 1, 64.2022, -4.93666, 471.118, 0.0828263, -0.0283923, 0.00893017
4769, 158.933, 0.969194, 1, 63.8759, -5.57815, 470.979, 0.0738494, -0.0260725, 0.00459541
4770, 158.967, 0.969056, 1, 63.7205, -6.24514, 471.92, 0.0673208, -0.0225947, 0.00257121
4771, 159, 0.969501, 1, 63.4076, -6.90431, 471.435, 0.0591586, -0.0207504, -0.00200833
4772, 159.033, 0.967716, 1, 63.2625, -7.51109, 471.747, 0.053093, -0.0189537, -0.006001
4773, 159.067, 0.967271, 1, 63.1803, -7.83845, 470.796, 0.0503297, -0.0170506, -0.01115
4774, 159.1, 0.968219, 1, 63.2345, -8.02951, 471.363, 0.0467037, -0.0171354, -0.0161554
4775, 159.133, 0.966791, 1, 63.1281, -7.96245, 470.558, 0.0473086, -0.0183018, -0.021985
4776, 159.167, 0.966005, 1, 62.9515, -7.73514, 470.753, 0.0483526, -0.0192375, -0.025924
4777, 159.2, 0.969086, 1, 62.4581, -7.37494, 469.765, 0.0548509, -0.017954, -0.0279489
4778, 159.233, 0.966583, 1, 62.0181, -6.96234, 469.689, 0.0633344, -0.0192933, -0.026742
4779, 159.267, 0.957837, 1, 61.4309, -6.44801, 469.075, 0.0814304, -0.0140883, -0.027022
4780, 159.3, 0.950023, 1, 61.1074, -6.16816, 471.57, 0.0865851, -0.0107997, -0.0305998
4781, 159.333, 0.956049, 1, 60.5235, -6.48213, 471.447, 0.088225, -0.00724262, -0.0324862
4782, 159.367, 0.962282, 1, 59.8379, -7.14067, 469.332, 0.0818894, -0.00596443, -0.0356321
4783, 159.4, 0.967726, 1, 59.315, -7.82871, 468.996, 0.0790016, -0.0064288, -0.0399702
4784, 159.433, 0.968652, 1, 58.8002, -8.09272, 467.229, 0.0799646, -0.00261582, -0.0445032
4785, 159.467, 0.971204, 1, 58.1591, -9.18634, 465.272, 0.0606081, 0.00525958, -0.0495074
4786, 159.5, 0.971518, 1, 58.067, -9.56034, 466.418, 0.0473799, 0.00531023, -0.0504873
4787, 159.533, 0.97132, 1, 58.2117, -9.77498, 468.151, 0.0387522, 0.00881616, -0.0513065
4788, 159.567, 0.970726, 1, 58.0409, -9.55628, 468.702, 0.0390698, 0.00852645, -0.0487877
4789, 159.6, 0.97079, 1, 58.3011, -9.357, 471.153, 0.0395174, 0.0058373, -0.0512973
4790, 159.633, 0.966224, 1, 58.5739, -9.23376, 473.958, 0.0456741, 0.00595131, -0.0522876
4791, 159.667, 0.965934, 1, 58.1095, -9.75743, 471.708, 0.0518764, 0.0052365, -0.0568892
4792, 159.7, 0.9691, 1, 57.7429, -10.5806, 469.322, 0.0432745, 0.00386395, -0.065613
4793, 159.733, 0.969688, 1, 57.0964, -11.3717, 466.577, 0.0388227, 0.00518726, -0.0790947
4794, 159.767, 0.966124, 1, 56.5764, -11.9819, 464.644, 0.0398444, 0.00090554, -0.0959098
4795, 159.8, 0.96709, 1, 56.3061, -12.3283, 462.501, 0.0331201, -0.00389442, -0.113377
4796, 159.833, 0.968304, 1, 55.9897, -12.4108, 461.592, 0.0307444, -0.00632823, -0.127426
4797, 159.867, 0.96758, 1, 56.0005, -12.4816, 461.553, 0.0357771, -0.00719535, -0.130701
4798, 159.9, 0.967523, 1, 55.401, -12.5823, 460.894, 0.0427644, -0.00836341, -0.141636
4799, 159.933, 0.968809, 1, 54.4865, -12.4256, 460.754, 0.0514647, -0.00237234, -0.148167
4800, 159.967, 0.970702, 1, 53.2443, -12.1767, 459.758, 0.0513737, 0.00582856, -0.15092
4801, 160, 0.969894, 1, 52.0763, -11.9076, 459.129, 0.0514444, 0.0155512, -0.150464
4802, 160.033, 0.972343, 1, 51.1265, -11.7532, 459.77, 0.0511046, 0.0238918, -0.148178
4803, 160.067, 0.972977, 1, 50.3456, -11.5283, 458.501, 0.0483419, 0.0283683, -0.146181
4804, 160.1, 0.974351, 1, 49.6083, -11.4618, 458.371, 0.0441505, 0.03118, -0.145708
4805, 160.133, 0.974935, 1, 48.9187, -12.2549, 458.388, 0.014578, 0.0384354, -0.140093
4806, 160.167, 0.97335, 1, 48.2473, -12.5452, 458.527, 0.00971583, 0.048031, -0.139396
4807, 160.2, 0.971906, 1, 47.1712, -12.7534, 457.157, 0.0237496, 0.0538597, -0.139863
4808, 160.233, 0.97078, 1, 45.389, -12.4403, 452.624, 0.0463574, 0.0573166, -0.146434
4809, 160.267, 0.968524, 1, 45.2553, -12.3572, 453.056, 0.0521262, 0.0595194, -0.149916
4810, 160.3, 0.967728, 1, 44.3759, -12.227, 451.252, 0.0451767, 0.0673882, -0.150477
4811, 160.333, 0.964814, 1, 43.8573, -12.1207, 451.513, 0.0516252, 0.076635, -0.148375
4812, 160.367, 0.96295, 1, 43.4514, -11.9177, 450.979, 0.0536934, 0.0805468, -0.145012
4813, 160.4, 0.964929, 1, 43.3449, -11.9373, 451.997, 0.0479121, 0.0874862, -0.141126
4814, 160.433, 0.966224, 1, 43.5065, -11.8813, 453.494, 0.0529836, 0.0865054, -0.139337
4815, 160.467, 0.967848, 1, 43.5641, -11.9291, 453.265, 0.0583593, 0.0833411, -0.138795
4816, 160.5, 0.965296, 1, 43.6424, -11.8342, 452.522, 0.0630334, 0.0776311, -0.138378
4817, 160.533, 0.967355, 1, 43.5051, -11.7874, 451.529, 0.0616543, 0.0770033, -0.136204
4818, 160.567, 0.968615, 1, 43.377, -12.0807, 452.212, 0.0561804, 0.082802, -0.137414
4819, 160.6, 0.968024, 1, 43.0983, -12.7135, 453.074, 0.0516485, 0.0869617, -0.139525
4820, 160.633, 0.967582, 1, 42.32, -13.7012, 453.477, 0.0351854, 0.100431, -0.138859
4821, 160.667, 0.968097, 1, 42.3284, -13.6904, 453.702, 0.0318911, 0.100569, -0.137118
4822, 160.7, 0.966828, 1, 41.9657, -13.6196, 453.173, 0.0246455, 0.109364, -0.133027
4823, 160.733, 0.966488, 1, 41.6967, -13.3323, 453.031, 0.0159481, 0.115648, -0.126132
4824, 160.767, 0.965581, 1, 41.5088, -13.0519, 453.098, 0.0159052, 0.121001, -0.121297
4825, 160.8, 0.966042, 1, 41.3965, -12.8496, 452.862, 0.0191087, 0.12394, -0.1158
4826, 160.833, 0.965923, 1, 41.3864, -12.4696, 452.917, 0.0227063, 0.124098, -0.112234
4827, 160.867, 0.965772, 1, 41.4027, -12.2683, 452.748, 0.0245184, 0.125447, -0.108673
4828, 160.9, 0.968502, 1, 41.3946, -12.0355, 452.873, 0.0281247, 0.125296, -0.107453
4829, 160.933, 0.967342, 1, 41.272, -12.0693, 452.261, 0.0268114, 0.124393, -0.105249
4830, 160.967, 0.968682, 1, 41.1453, -12.1169, 452.625, 0.0288243, 0.127155, -0.105626
4831, 161, 0.966268, 1, 40.8911, -12.3915, 452.388, 0.0258451, 0.127715, -0.106486
4832, 161.033, 0.968764, 1, 40.7273, -12.6554, 452.735, 0.021208, 0.130441, -0.105567
4833, 161.067, 0.968574, 1, 40.5498, -12.9724, 453.035, 0.0161079, 0.132795, -0.105776
4834, 161.1, 0.968569, 1, 40.5185, -13.0161, 452.716, 0.0149945, 0.133401, -0.105609
4835, 161.133, 0.968774, 1, 40.4967, -12.9326, 452.628, 0.0155435, 0.134052, -0.105137
4836, 161.167, 0.966611, 1, 40.7344, -12.6768, 453.777, 0.0201742, 0.133789, -0.104907
4837, 161.2, 0.971939, 1, 41.9301, -12.145, 464.154, 0.0302348, 0.130882, -0.095021
4838, 161.233, 0.971926, 1, 43.4059, -10.9279, 467.287, 0.0229287, 0.145159, -0.0874889
4839, 161.267, 0.97024, 1, 43.4878, -10.7162, 471.865, 0.0403799, 0.132389, -0.0744511
4840, 161.3, 0.971399, 1, 42.7996, -10.2944, 463.59, 0.0359489, 0.139012, -0.0902584
4841, 161.333, 0.970112, 1, 41.8148, -10.5374, 469.756, 0.0633852, 0.1573, -0.0938751
4842, 161.367, 0.975647, 1, 40.2173, -11.2191, 475.286, 0.095233, 0.152823, -0.0756477
4843, 161.4, 0.975552, 1, 38.5707, -11.3379, 475.611, 0.11544, 0.160869, -0.0698469
4844, 161.433, 0.974867, 1, 37.3251, -11.2886, 475.256, 0.114807, 0.172863, -0.0635689
4845, 161.467, 0.974925, 1, 36.7694, -11.1059, 475.6, 0.105238, 0.193753, -0.0587721
4846, 161.5, 0.976952, 1, 36.4916, -10.9204, 473.844, 0.0985164, 0.197039, -0.0535136
4847, 161.533, 0.975715, 1, 36.7926, -10.6616, 472.804, 0.0938475, 0.19488, -0.0493393
4848, 161.567, 0.976528, 1, 37.2501, -10.2219, 472.239, 0.0960439, 0.191021, -0.0488079
4849, 161.6, 0.976138, 1, 37.6251, -9.77065, 471.322, 0.0972185, 0.186589, -0.0476553
4850, 161.633, 0.978514, 1, 37.7072, -9.28662, 471.22, 0.101328, 0.18987, -0.0457162
4851, 161.667, 0.973302, 1, 37.5114, -8.78673, 473.482, 0.110901, 0.205033, -0.0455784
4852, 161.7, 0.972635, 1, 37.102, -8.28065, 473.141, 0.1188, 0.214974, -0.0425103
4853, 161.733, 0.976908, 1, 36.6467, -7.93397, 471.944, 0.123779, 0.217743, -0.0381438
4854, 161.767, 0.976772, 1, 36.3313, -7.70404, 471.605, 0.127103, 0.219105, -0.0373456
4855, 161.8, 0.977085, 1, 36.0488, -7.74348, 471.207, 0.126984, 0.216502, -0.0370607
4856, 161.833, 0.975322, 1, 35.9816, -7.99138, 471.248, 0.123028, 0.214194, -0.037877
4857, 161.867, 0.975409, 1, 35.9544, -8.21786, 471.997, 0.122501, 0.21334, -0.0401161
4858, 161.9, 0.975103, 1, 35.8566, -8.30884, 470.937, 0.12093, 0.211793, -0.0414024
4859, 161.933, 0.972165, 1, 35.8348, -8.19974, 472.325, 0.12552, 0.220453, -0.0431986
4860, 161.967, 0.971845, 1, 35.9265, -7.91567, 470.994, 0.127915, 0.219894, -0.0433122
4861, 162, 0.971734, 1, 35.9317, -7.58881, 470.627, 0.130544, 0.217614, -0.0432354
4862, 162.033, 0.9743, 1, 36.0966, -7.25404, 470.681, 0.134153, 0.215796, -0.0426842
4863, 162.067, 0.975275, 1, 36.112, -7.03019, 470.944, 0.137306, 0.217235, -0.0425788
4864, 162.1, 0.974008, 1, 36.0138, -6.78515, 470.216, 0.140263, 0.214168, -0.0407351
4865, 162.133, 0.97428, 1, 35.9573, -6.71191, 470.932, 0.139874, 0.215779, -0.040416
4866, 162.167, 0.974082, 1, 35.8921, -6.79565, 471.27, 0.134314, 0.215367, -0.0402413
4867, 162.2, 0.966903, 1, 36.5723, -6.85809, 475.574, 0.123145, 0.223525, -0.0353094
4868, 162.233, 0.956888, 1, 37.4106, -7.10835, 479.211, 0.119843, 0.217447, -0.0347885
4869, 162.267, 0.961534, 1, 38.3909, -7.39252, 477.055, 0.112111, 0.200067, -0.0349719
4870, 162.3, 0.959481, 1, 39.9939, -7.4396, 473.482, 0.113429, 0.180085, -0.0371152
4871, 162.333, 0.970904, 1, 41.9769, -7.62268, 471.272, 0.113166, 0.15682, -0.040734
4872, 162.367, 0.968843, 1, 44.3786, -8.05799, 467.34, 0.0945971, 0.130504, -0.0434588
4873, 162.4, 0.966999, 1, 45.9157, -8.48127, 461.651, 0.0620464, 0.12839, -0.0587392
4874, 162.433, 0.963259, 1, 47.0007, -8.81695, 460.461, 0.0438755, 0.117908, -0.0633212
4875, 162.467, 0.964579, 1, 47.9351, -9.41351, 461.062, 0.0387383, 0.105773, -0.0622853
4876, 162.5, 0.964149, 1, 49.1595, -9.9603, 462.461, 0.0421498, 0.0953954, -0.0616795
4877, 162.533, 0.964121, 1, 50.5074, -10.4457, 464.013, 0.0502973, 0.0802067, -0.0631792
4878, 162.567, 0.966079, 1, 52.0322, -10.9862, 466.049, 0.0494665, 0.0618908, -0.065417
4879, 162.6, 0.966644, 1, 53.063, -11.3135, 466.048, 0.0400511, 0.0493001, -0.0682654
4880, 162.633, 0.967089, 1, 53.9441, -11.8037, 466.046, 0.0254561, 0.039928, -0.0690951
4881, 162.667, 0.967649, 1, 54.4609, -12.2974, 466.457, 0.0121717, 0.0368605, -0.0686189
4882, 162.7, 0.967794, 1, 54.4688, -12.3312, 466.642, 0.0144841, 0.0369651, -0.0681766
4883, 162.733, 0.966808, 1, 54.7595, -12.7307, 465.942, 0.00661859, 0.0347147, -0.0685614
4884, 162.767, 0.966235, 1, 55.1423, -13.0037, 466.127, -0.00192376, 0.0367472, -0.0693583
4885, 162.8, 0.96428, 1, 55.7921, -13.3274, 465.647, -0.00645339, 0.0349198, -0.06634
4886, 162.833, 0.963423, 1, 56.2613, -13.4575, 465.471, 0.00391985, 0.0287063, -0.0672194
4887, 162.867, 0.963714, 1, 56.5852, -13.4169, 465.654, 0.00755008, 0.0248392, -0.0647885
4888, 162.9, 0.965133, 1, 56.8068, -13.4298, 466.438, 0.00629907, 0.0230714, -0.0650619
4889, 162.933, 0.963599, 1, 56.7139, -13.5077, 466.251, 0.0051755, 0.0220913, -0.0668323
4890, 162.967, 0.965523, 1, 56.2827, -13.6453, 466.23, -0.00130922, 0.0243335, -0.068495
4891, 163, 0.964235, 1, 55.7481, -14.0852, 466.549, -0.00318597, 0.0291164, -0.0726513
4892, 163.033, 0.964925, 1, 55.1016, -14.469, 466.457, -0.0125694, 0.0325762, -0.0756537
4893, 163.067, 0.963601, 1, 54.4915, -14.9782, 466.429, -0.00857939, 0.0337798, -0.080307
4894, 163.1, 0.962978, 1, 54.5141, -15.0528, 466.595, -0.0029057, 0.0339321, -0.0824813
4895, 163.133, 0.961854, 1, 53.9973, -15.3901, 466.493, -0.00717627, 0.036328, -0.0843993
4896, 163.167, 0.963717, 1, 53.6063, -15.6152, 466.348, -0.0132156, 0.0386594, -0.0857674
4897, 163.2, 0.96166, 1, 53.2895, -15.856, 466.436, -0.0150794, 0.0378542, -0.0872563
4898, 163.233, 0.963195, 1, 53.1731, -15.9325, 466.862, -0.0177947, 0.0398041, -0.0871897
4899, 163.267, 0.964559, 1, 53.1748, -16.0425, 467.396, -0.0130886, 0.0372749, -0.0871186
4900, 163.3, 0.96309, 1, 53.3174, -15.8394, 467.442, -0.00928307, 0.0348351, -0.087766
4901, 163.333, 0.965147, 1, 53.3765, -15.6228, 467.618, -0.00769089, 0.0345416, -0.0871624
4902, 163.367, 0.964338, 1, 53.3842, -15.6351, 468.359, 0.000316647, 0.0332039, -0.0882528
4903, 163.4, 0.965539, 1, 53.1274, -15.8364, 468.114, -0.00310128, 0.0385757, -0.0888204
4904, 163.433, 0.96358, 1, 52.8378, -16.1071, 467.403, -0.00920966, 0.0454931, -0.0889275
4905, 163.467, 0.963995, 1, 52.6659, -16.2954, 467.099, -0.0126553, 0.0503707, -0.0879707
4906, 163.5, 0.964476, 1, 52.6962, -16.3331, 467.43, -0.0109866, 0.0500218, -0.087161
4907, 163.533, 0.96717, 1, 52.7757, -16.4041, 468.01, -0.0157415, 0.0515222, -0.0850918
4908, 163.567, 0.964727, 1, 52.9552, -16.3072, 466.955, -0.0176541, 0.0523812, -0.0829041
4909, 163.6, 0.964779, 1, 53.3397, -16.2333, 466.996, -0.0182996, 0.0505221, -0.0802862
4910, 163.633, 0.96462, 1, 53.9708, -16.0933, 467.761, -0.0178114, 0.044724, -0.0774981
4911, 163.667, 0.964187, 1, 54.4202, -15.7699, 467.275, -0.0126442, 0.0398938, -0.0764524
4912, 163.7, 0.966306, 1, 54.8716, -15.2759, 467.211, -0.00756136, 0.0357624, -0.0757495
4913, 163.733, 0.965385, 1, 55.0592, -14.7407, 466.223, -0.00734161, 0.0331002, -0.0756103
4914, 163.767, 0.966766, 1, 55.1608, -14.3928, 466.095, -0.00542706, 0.0307349, -0.0752194
4915, 163.8, 0.966661, 1, 55.0462, -14.3736, 466.269, -0.00532269, 0.0308921, -0.07683
4916, 163.833, 0.966257, 1, 54.4457, -14.7655, 465.091, -0.00999642, 0.0367234, -0.078981
4917, 163.867, 0.966645, 1, 54.2472, -14.8172, 464.629, -0.0120007, 0.0400833, -0.0793998
4918, 163.9, 0.966921, 1, 54.2892, -14.8262, 465.02, -0.0125187, 0.0398858, -0.0792372
4919, 163.933, 0.963379, 1, 54.2753, -14.7165, 464.561, -0.0118842, 0.0407078, -0.0791962
4920, 163.967, 0.965937, 1, 54.3996, -14.3798, 464.513, -0.0178755, 0.0437694, -0.0765484
4921, 164, 0.966516, 1, 54.7024, -14.047, 464.905, -0.0171522, 0.0381597, -0.0747595
4922, 164.033, 0.966229, 1, 55.0208, -13.6617, 464.676, -0.0133918, 0.0365818, -0.0728203
4923, 164.067, 0.965871, 1, 55.3863, -13.2443, 463.929, -0.00823782, 0.0320359, -0.0699297
4924, 164.1, 0.966642, 1, 55.7028, -12.9033, 464.707, -0.00348002, 0.0284535, -0.0674945
4925, 164.133, 0.966961, 1, 55.9577, -12.5413, 465.334, 0.00312028, 0.0260863, -0.0674271
4926, 164.167, 0.966367, 1, 55.8225, -12.4894, 465.723, 0.00524271, 0.0246722, -0.0671779
4927, 164.2, 0.9674, 1, 55.5439, -12.6489, 464.961, 0.00271297, 0.0283509, -0.0691366
4928, 164.233, 0.966718, 1, 54.9863, -13.2325, 464.785, -0.00274987, 0.0298609, -0.0720446
4929, 164.267, 0.966968, 1, 54.3884, -13.8228, 464.066, -0.012783, 0.0422206, -0.0733755
4930, 164.3, 0.967618, 1, 53.7476, -14.4674, 464.444, -0.0204036, 0.0495393, -0.0732106
4931, 164.333, 0.968984, 1, 53.2012, -14.7836, 463.998, -0.0190412, 0.0573511, -0.0749039
4932, 164.367, 0.966808, 1, 52.8224, -14.9683, 464.016, -0.015937, 0.0628897, -0.0742291
4933, 164.4, 0.967138, 1, 52.7602, -14.8205, 463.622, -0.0168701, 0.0651904, -0.0733617
4934, 164.433, 0.968314, 1, 53.0154, -14.6214, 463.918, -0.0137737, 0.0623059, -0.0717024
4935, 164.467, 0.965394, 1, 54.7242, -12.3938, 468.694, 0.00305725, 0.0463516, -0.0697451
4936, 164.5, 0.969326, 1, 54.8339, -12.2893, 467.893, 0.00638816, 0.0414784, -0.0685393
4937, 164.533, 0.969833, 1, 54.5833, -12.2005, 465.853, 0.00442722, 0.0421031, -0.0685611
4938, 164.567, 0.96837, 1, 54.3355, -12.5767, 465.725, 0.00340869, 0.0419359, -0.0712864
4939, 164.6, 0.970517, 1, 54.0053, -13.1442, 465.405, 0.000372821, 0.0452556, -0.0750752
4940, 164.633, 0.969398, 1, 53.7224, -13.7485, 465.042, 0.00213294, 0.050102, -0.0797923
4941, 164.667, 0.969389, 1, 53.5062, -13.9815, 464.687, -0.00205529, 0.0513002, -0.0813564
4942, 164.7, 0.968459, 1, 53.3516, -14.0754, 464.449, -0.00449518, 0.0516793, -0.0813708
