frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
2959, 98.6, 0.977067, 1, 0.0908123, 0.252083, -0.963435, -0.180986, 0.240592, -0.953604, 0.10121, 0.185724, -0.977376, -0.170823, 0.180901, -0.968553
2960, 98.6333, 0.976565, 1, 0.100804, 0.237436, -0.966159, -0.176322, 0.238008, -0.955124, 0.104665, 0.165227, -0.980686, -0.172379, 0.172291, -0.969846
2961, 98.6667, 0.976067, 1, 0.133239, 0.241113, -0.961307, -0.176996, 0.230589, -0.956818, 0.135843, 0.16606, -0.976714, -0.174536, 0.162898, -0.971083
2962, 98.7, 0.97392, 1, 0.122686, 0.241885, -0.962517, -0.188458, 0.230098, -0.954745, 0.121443, 0.164338, -0.9789, -0.189825, 0.160175, -0.968664
2963, 98.7333, 0.977113, 1, 0.12862, 0.23259, -0.964032, -0.19521, 0.237164, -0.951655, 0.132436, 0.157333, -0.978625, -0.191198, 0.169958, -0.966725
2964, 98.7667, 0.976701, 1, 0.0949814, 0.253981, -0.962534, -0.186856, 0.219455, -0.957562, 0.100675, 0.19209, -0.9762, -0.181967, 0.165344, -0.969304
2965, 98.8, 0.973656, 1, 0.0985231, 0.238651, -0.966095, -0.19557, 0.229086, -0.953558, 0.106208, 0.173242, -0.979136, -0.188055, 0.171501, -0.967069
2966, 98.8333, 0.97464, 1, 0.104224, 0.246096, -0.963626, -0.182769, 0.240741, -0.953226, 0.107109, 0.184619, -0.976956, -0.179898, 0.186721, -0.965801
2967, 98.8667, 0.973235, 1, 0.121559, 0.254946, -0.959284, -0.229088, 0.235633, -0.944455, 0.12552, 0.18548, -0.974598, -0.225437, 0.174759, -0.958456
2968, 98.9, 0.971478, 1, 0.126578, 0.253128, -0.959117, -0.176605, 0.223709, -0.958522, 0.124937, 0.199493, -0.971902, -0.178823, 0.177181, -0.967796
2969, 98.9333, 0.970043, 1, 0.130805, 0.22966, -0.964441, -0.187162, 0.233696, -0.954126, 0.126556, 0.178299, -0.975804, -0.191108, 0.190508, -0.962904
2970, 98.9667, 0.97315, 1, 0.126079, 0.237716, -0.963117, -0.193036, 0.229267, -0.95403, 0.119597, 0.19289, -0.973905, -0.199485, 0.193219, -0.960662
2971, 99, 0.971716, 1, 0.147312, 0.227032, -0.962681, -0.221531, 0.224679, -0.948917, 0.142389, 0.182478, -0.972845, -0.226203, 0.190827, -0.955206
2972, 99.0333, 0.970747, 1, 0.129233, 0.243059, -0.961364, -0.206451, 0.236025, -0.949563, 0.11565, 0.201555, -0.972626, -0.219785, 0.204226, -0.953932
2973, 99.0667, 0.973466, 1, 0.121902, 0.238532, -0.963454, -0.16617, 0.228399, -0.959282, 0.109537, 0.203185, -0.972994, -0.178565, 0.202282, -0.96291
2974, 99.1, 0.974093, 1, 0.124399, 0.239751, -0.962831, -0.191947, 0.240641, -0.951445, 0.113183, 0.209569, -0.971221, -0.202672, 0.22142, -0.953885
2975, 99.1333, 0.975259, 1, 0.111508, 0.242837, -0.963637, -0.196583, 0.232252, -0.952583, 0.100075, 0.21831, -0.970735, -0.207898, 0.219338, -0.953242
2976, 99.1667, 0.974955, 1, 0.103446, 0.254278, -0.961583, -0.189237, 0.230854, -0.954409, 0.0845153, 0.232116, -0.96901, -0.208508, 0.22026, -0.952895
2977, 99.2, 0.975493, 1, 0.0883557, 0.255365, -0.962799, -0.173181, 0.234482, -0.95657, 0.0601509, 0.233093, -0.970592, -0.201559, 0.223128, -0.953723
2978, 99.2333, 0.975375, 1, 0.0883408, 0.256427, -0.962518, -0.190487, 0.232863, -0.953671, 0.0592555, 0.235942, -0.969959, -0.219726, 0.224999, -0.949261
2979, 99.2667, 0.976552, 1, 0.110119, 0.241988, -0.96401, -0.195365, 0.238172, -0.951371, 0.0801895, 0.213576, -0.97363, -0.224343, 0.22432, -0.948341
2980, 99.3, 0.976797, 1, 0.0791845, 0.259087, -0.962602, -0.208133, 0.240177, -0.948154, 0.0456297, 0.236101, -0.970657, -0.241256, 0.230757, -0.942628
2981, 99.3333, 0.976634, 1, 0.0938197, 0.256827, -0.961893, -0.200976, 0.239794, -0.949793, 0.0615735, 0.238489, -0.969191, -0.232837, 0.235135, -0.943662
2982, 99.3667, 0.97629, 1, 0.0876219, 0.264671, -0.96035, -0.160141, 0.230063, -0.959909, 0.0552694, 0.247568, -0.967293, -0.193541, 0.224605, -0.955036
2983, 99.4, 0.977806, 1, 0.11367, 0.244092, -0.963067, -0.182868, 0.229006, -0.956094, 0.0810585, 0.22664, -0.9706, -0.215239, 0.225466, -0.950177
2984, 99.4333, 0.977767, 1, 0.11815, 0.256132, -0.959394, -0.182339, 0.228886, -0.956224, 0.0862198, 0.238133, -0.967398, -0.214757, 0.225144, -0.950363
2985, 99.4667, 0.975882, 1, 0.0734385, 0.263468, -0.961869, -0.206492, 0.235831, -0.949603, 0.0443474, 0.245423, -0.968401, -0.235791, 0.231483, -0.943832
2986, 99.5, 0.975793, 1, 0.0753235, 0.260554, -0.962517, -0.202899, 0.242362, -0.948732, 0.0457546, 0.246632, -0.968028, -0.232156, 0.242166, -0.94205
2987, 99.5333, 0.976865, 1, 0.131966, 0.23564, -0.962839, -0.188068, 0.245513, -0.950975, 0.0968938, 0.223554, -0.969864, -0.221417, 0.2484, -0.943012
2988, 99.5667, 0.976716, 1, 0.0991765, 0.241977, -0.9652, -0.20402, 0.238603, -0.949444, 0.065901, 0.230719, -0.970786, -0.236057, 0.242052, -0.94111
2989, 99.6, 0.976886, 1, 0.148738, 0.237697, -0.959884, -0.213212, 0.233904, -0.948594, 0.117058, 0.218056, -0.968891, -0.243784, 0.232161, -0.941632
2990, 99.6333, 0.975623, 1, 0.11969, 0.240323, -0.963286, -0.230729, 0.222338, -0.947275, 0.087366, 0.228983, -0.969502, -0.26242, 0.228445, -0.937523
2991, 99.6667, 0.975903, 1, 0.0941951, 0.243106, -0.965415, -0.233429, 0.229151, -0.944987, 0.0583726, 0.233766, -0.970539, -0.26814, 0.236049, -0.934014
2992, 99.7, 0.976437, 1, 0.0774302, 0.25248, -0.964499, -0.17968, 0.216042, -0.959709, 0.0435467, 0.244245, -0.968735, -0.214544, 0.220894, -0.951408
2993, 99.7333, 0.973226, 1, 0.0832693, 0.265643, -0.960469, -0.170996, 0.230149, -0.958015, 0.0416347, 0.268078, -0.962497, -0.213564, 0.24566, -0.945538
2994, 99.7667, 0.970436, 1, 0.103879, 0.253678, -0.961695, -0.194955, 0.228332, -0.953864, 0.0633689, 0.262617, -0.962817, -0.235482, 0.252481, -0.93851
2995, 99.8, 0.973377, 1, 0.0965735, 0.26562, -0.959229, -0.186176, 0.241911, -0.95227, 0.0560184, 0.279197, -0.958599, -0.226731, 0.269056, -0.936057
2996, 99.8333, 0.973441, 1, 0.106095, 0.276318, -0.955192, -0.18797, 0.235391, -0.953551, 0.0717329, 0.28257, -0.956561, -0.22351, 0.255574, -0.940598
2997, 99.8667, 0.974748, 1, 0.0849563, 0.296769, -0.951163, -0.23269, 0.267171, -0.935134, 0.0564649, 0.299382, -0.952461, -0.261186, 0.284042, -0.922552
2998, 99.9, 0.975608, 1, 0.101094, 0.305244, -0.946893, -0.239558, 0.330397, -0.912935, 0.081036, 0.294059, -0.952346, -0.25689, 0.333773, -0.906975
2999, 99.9333, 0.976469, 1, 0.114771, 0.372023, -0.921101, -0.275904, 0.368445, -0.887764, 0.108805, 0.346465, -0.931731, -0.281085, 0.356083, -0.891177
3000, 99.9667, 0.974839, 1, 0.0851799, 0.359844, -0.929116, -0.206592, 0.377428, -0.902701, 0.0931216, 0.321419, -0.942347, -0.19828, 0.345683, -0.917163
3001, 100, 0.973422, 1, 0.131535, 0.377178, -0.916752, -0.246394, 0.355076, -0.901782, 0.162146, 0.32927, -0.93021, -0.216198, 0.30975, -0.925912
3002, 100.033, 0.974391, 1, 0.128526, 0.361193, -0.923591, -0.243595, 0.38719, -0.889239, 0.180818, 0.306561, -0.934519, -0.192526, 0.334811, -0.922407
3003, 100.067, 0.975336, 1, 0.13795, 0.359869, -0.922748, -0.239807, 0.385769, -0.890884, 0.190886, 0.306846, -0.93242, -0.187991, 0.33439, -0.923495
3004, 100.1, 0.971151, 1, 0.150687, 0.328356, -0.932457, -0.236656, 0.368289, -0.899087, 0.21137, 0.267562, -0.940071, -0.177205, 0.309045, -0.934393
3005, 100.133, 0.968454, 1, 0.105922, 0.293643, -0.950029, -0.246908, 0.293488, -0.923527, 0.168048, 0.223232, -0.96017, -0.185758, 0.224015, -0.956719
3006, 100.167, 0.966944, 1, 0.0706209, 0.277671, -0.958077, -0.192046, 0.266327, -0.944557, 0.123295, 0.218309, -0.96806, -0.139721, 0.207001, -0.968312
3007, 100.2, 0.967337, 1, 0.0885613, 0.265828, -0.959944, -0.183461, 0.246237, -0.951688, 0.125116, 0.215567, -0.968441, -0.147047, 0.19622, -0.969472
3008, 100.233, 0.969814, 1, 0.0664045, 0.263703, -0.962315, -0.193263, 0.251727, -0.948305, 0.0893917, 0.222189, -0.970897, -0.170589, 0.21207, -0.96225
3009, 100.267, 0.97612, 1, 0.0647788, 0.26304, -0.962608, -0.172279, 0.265233, -0.948668, 0.0376268, 0.247118, -0.968254, -0.198707, 0.254936, -0.946321
3010, 100.3, 0.97197, 1, 0.0168286, 0.274033, -0.961573, -0.15107, 0.252588, -0.955708, -0.0341237, 0.270716, -0.962054, -0.201967, 0.255205, -0.945558
3011, 100.333, 0.97521, 1, 0.0282549, 0.27955, -0.959715, -0.165796, 0.274462, -0.947197, -0.0704017, 0.331482, -0.940831, -0.261559, 0.335416, -0.905032
3012, 100.367, 0.964651, 1, 0.0527198, 0.268274, -0.961899, -0.166341, 0.26618, -0.949462, -0.0692446, 0.334695, -0.939779, -0.283822, 0.344296, -0.894933
3013, 100.4, 0.978425, 1, 0.0703917, 0.240626, -0.968062, -0.123359, 0.248215, -0.960818, -0.112949, 0.280508, -0.953183, -0.299817, 0.301192, -0.905203
3014, 100.433, 0.955636, 1, 0.0805209, 0.217477, -0.972738, -0.127818, 0.222341, -0.966554, -0.166648, 0.243322, -0.955522, -0.365091, 0.260222, -0.893864
3015, 100.467, 0.951313, 1, 0.0771418, 0.21441, -0.973693, -0.132126, 0.218123, -0.966936, -0.168771, 0.226901, -0.959183, -0.368367, 0.241956, -0.897643
3016, 100.5, 0.849599, 1, 0.0235586, 0.162775, -0.986382, -0.255645, 0.253833, -0.932853, -0.136785, 0.105383, -0.984979, -0.396266, 0.21958, -0.891492
3017, 100.533, 0.853655, 1, 0.069395, 0.190743, -0.979184, -0.173002, 0.263975, -0.948887, -0.0983715, 0.187391, -0.977347, -0.326211, 0.275598, -0.90423
3018, 100.567, 0.755916, 1, 0.0670953, 0.211637, -0.975043, -0.181111, 0.240748, -0.95354, -0.153406, 0.198902, -0.967938, -0.388459, 0.238781, -0.889991
3019, 100.6, 0.867739, 1, 0.103416, 0.200314, -0.974258, -0.154305, 0.245946, -0.956922, -0.0166996, 0.330589, -0.943627, -0.26854, 0.376675, -0.886568
3020, 100.633, 0.862173, 1, 0.091545, 0.218536, -0.971525, -0.160393, 0.259988, -0.952198, -0.00545947, 0.362215, -0.932078, -0.252353, 0.404549, -0.87901
3021, 100.667, 0.898701, 1, 0.0918875, 0.213045, -0.972712, -0.148593, 0.24871, -0.957112, -0.0206799, 0.369818, -0.928874, -0.256486, 0.403928, -0.878098
3022, 100.7, 0.900258, 1, 0.106515, 0.221925, -0.969228, -0.141464, 0.250615, -0.957695, -0.0435652, 0.365626, -0.929742, -0.286291, 0.389611, -0.875352
3023, 100.733, 0.835542, 1, 0.113685, 0.231834, -0.966089, -0.102273, 0.239068, -0.965602, -0.0799624, 0.381659, -0.920838, -0.291195, 0.38563, -0.875497
3024, 100.767, 0.882194, 1, 0.10021, 0.245797, -0.964128, -0.158088, 0.251481, -0.954864, -0.0447, 0.365273, -0.929826, -0.298851, 0.363123, -0.882513
3025, 100.8, 0.890598, 1, 0.112687, 0.22578, -0.967639, -0.164008, 0.231786, -0.958841, -0.0480785, 0.31042, -0.949383, -0.319499, 0.31242, -0.894603
3026, 100.833, 0.901484, 1, 0.0876597, 0.191327, -0.977604, -0.187907, 0.263788, -0.946101, -0.0130837, 0.278993, -0.960204, -0.280522, 0.355958, -0.891404
3027, 100.867, 0.93108, 1, 0.0699775, 0.179038, -0.98135, -0.181294, 0.262691, -0.947695, 0.0345008, 0.289599, -0.956526, -0.209102, 0.382917, -0.899806
3028, 100.9, 0.955897, 1, 0.0722089, 0.186817, -0.979737, -0.198633, 0.263438, -0.944005, 0.0139054, 0.328549, -0.944385, -0.248001, 0.413611, -0.876026
3029, 100.933, 0.969991, 1, 0.0860237, 0.203259, -0.975339, -0.184052, 0.263876, -0.946834, 0.0246788, 0.376932, -0.925912, -0.237981, 0.444438, -0.86362
3030, 100.967, 0.973663, 1, 0.197918, 0.277953, -0.939984, -0.165161, 0.349487, -0.922269, 0.155111, 0.425074, -0.89177, -0.201622, 0.508727, -0.836986
3031, 101, 0.97641, 1, 0.0898411, 0.386438, -0.917929, -0.166895, 0.42508, -0.889637, 0.0603323, 0.522611, -0.850434, -0.192008, 0.567747, -0.800497
3032, 101.033, 0.976243, 1, 0.136349, 0.387534, -0.911716, -0.209197, 0.405365, -0.889896, 0.106919, 0.526133, -0.843655, -0.235719, 0.553788, -0.798596
3033, 101.067, 0.976167, 1, 0.165394, 0.376012, -0.911735, -0.262255, 0.436937, -0.860412, 0.130326, 0.538251, -0.832647, -0.290532, 0.602527, -0.743338
3034, 101.1, 0.974369, 1, 0.135436, 0.314949, -0.939396, -0.273252, 0.39085, -0.878959, 0.114034, 0.484904, -0.867101, -0.288834, 0.561031, -0.77577
3035, 101.133, 0.976843, 1, 0.114999, 0.294456, -0.948721, -0.21538, 0.3454, -0.913406, 0.0954938, 0.477131, -0.873628, -0.231437, 0.529833, -0.815913
3036, 101.167, 0.976381, 1, 0.103629, 0.269382, -0.957442, -0.206824, 0.29976, -0.931326, 0.0747845, 0.456454, -0.886599, -0.233152, 0.488838, -0.840641
3037, 101.2, 0.978965, 1, 0.102716, 0.261779, -0.959646, -0.159428, 0.307289, -0.938166, 0.0888446, 0.445693, -0.890766, -0.171064, 0.493284, -0.852882
3038, 101.233, 0.978732, 1, 0.104426, 0.263548, -0.958977, -0.163597, 0.305841, -0.937922, 0.0901816, 0.448292, -0.889326, -0.175688, 0.492985, -0.852115
3039, 101.267, 0.979162, 1, 0.101997, 0.273297, -0.956507, -0.214984, 0.289898, -0.932599, 0.10189, 0.459871, -0.882121, -0.21398, 0.482068, -0.849601
3040, 101.3, 0.983572, 1, 0.0953637, 0.259658, -0.960981, -0.186325, 0.283933, -0.940566, 0.0980379, 0.449477, -0.887896, -0.182242, 0.479791, -0.858247
3041, 101.333, 0.984977, 1, 0.0869057, 0.255236, -0.962965, -0.216788, 0.267897, -0.938741, 0.0883942, 0.454224, -0.886491, -0.214179, 0.473802, -0.854189
3042, 101.367, 0.985061, 1, 0.113649, 0.230274, -0.966467, -0.243877, 0.267241, -0.932259, 0.114541, 0.428856, -0.896082, -0.240545, 0.472824, -0.847688
3043, 101.4, 0.986007, 1, 0.119889, 0.234058, -0.964802, -0.21783, 0.266161, -0.938993, 0.129716, 0.414907, -0.90057, -0.205977, 0.457362, -0.865098
3044, 101.433, 0.986795, 1, 0.107718, 0.229282, -0.967381, -0.175208, 0.268902, -0.947098, 0.112373, 0.405, -0.907385, -0.16801, 0.453733, -0.875156
3045, 101.467, 0.98842, 1, 0.10544, 0.238476, -0.965407, -0.147078, 0.256043, -0.955411, 0.103538, 0.422497, -0.900431, -0.147396, 0.450832, -0.880355
3046, 101.5, 0.989047, 1, 0.105639, 0.246587, -0.963346, -0.150042, 0.251676, -0.95611, 0.0933522, 0.444447, -0.890928, -0.161127, 0.462527, -0.871841
3047, 101.533, 0.986699, 1, 0.114791, 0.228209, -0.966821, -0.161269, 0.25404, -0.953654, 0.0820734, 0.436538, -0.895935, -0.190272, 0.475396, -0.85895
3048, 101.567, 0.985941, 1, 0.119976, 0.223942, -0.96719, -0.18932, 0.254893, -0.948255, 0.0695978, 0.43851, -0.896027, -0.234119, 0.483156, -0.843652
3049, 101.6, 0.981095, 1, 0.113953, 0.200443, -0.973056, -0.167802, 0.248068, -0.954099, 0.0474074, 0.420325, -0.906135, -0.226597, 0.479653, -0.847695
3050, 101.633, 0.979856, 1, 0.137602, 0.222909, -0.965079, -0.180591, 0.248074, -0.95176, 0.0656173, 0.444254, -0.893495, -0.246699, 0.484201, -0.839457
3051, 101.667, 0.978512, 1, 0.150798, 0.217793, -0.964275, -0.156426, 0.234765, -0.959383, 0.0732112, 0.444454, -0.892805, -0.229715, 0.476116, -0.848849
3052, 101.7, 0.979143, 1, 0.186207, 0.261024, -0.947203, -0.190819, 0.341935, -0.920146, 0.128228, 0.470535, -0.873015, -0.239065, 0.560538, -0.792872
3053, 101.733, 0.978953, 1, 0.265674, 0.354076, -0.896687, -0.233072, 0.392438, -0.889758, 0.221737, 0.540353, -0.811697, -0.272306, 0.595614, -0.755707
3054, 101.767, 0.980574, 1, 0.235763, 0.356435, -0.904085, -0.215827, 0.36141, -0.907084, 0.194558, 0.545199, -0.815417, -0.25557, 0.565063, -0.784466
3055, 101.8, 0.981809, 1, 0.2635, 0.364893, -0.892984, -0.24233, 0.394703, -0.886276, 0.227719, 0.557993, -0.79799, -0.275257, 0.599074, -0.751893
3056, 101.833, 0.978512, 1, 0.215183, 0.218193, -0.951887, -0.123248, 0.257978, -0.958257, 0.178678, 0.437224, -0.881425, -0.158191, 0.484493, -0.860373
3057, 101.867, 0.978486, 1, 0.146267, 0.233669, -0.961252, -0.0987746, 0.223303, -0.969732, 0.114421, 0.462746, -0.879075, -0.130958, 0.45901, -0.878726
3058, 101.9, 0.977924, 1, 0.197298, 0.202737, -0.959151, -0.0841682, 0.242725, -0.966437, 0.174943, 0.432373, -0.884561, -0.10531, 0.478888, -0.871537
3059, 101.933, 0.981196, 1, 0.209165, 0.196491, -0.957936, -0.0583146, 0.233912, -0.970507, 0.191843, 0.427829, -0.883266, -0.0743357, 0.474863, -0.876915
3060, 101.967, 0.98221, 1, 0.227471, 0.199405, -0.95315, -0.0415188, 0.226637, -0.973094, 0.211913, 0.434273, -0.8755, -0.0560194, 0.475524, -0.877917
3061, 102, 0.979516, 1, 0.239121, 0.179357, -0.954281, -0.0345524, 0.216846, -0.975594, 0.219184, 0.427163, -0.877206, -0.0525632, 0.481071, -0.875105
3062, 102.033, 0.981389, 1, 0.242746, 0.170907, -0.954916, -0.0117012, 0.227491, -0.97371, 0.219214, 0.42043, -0.880445, -0.0318953, 0.492071, -0.86997
3063, 102.067, 0.980699, 1, 0.232206, 0.176583, -0.956503, -0.0107162, 0.217311, -0.976043, 0.206988, 0.414668, -0.886119, -0.0333298, 0.47188, -0.881033
3064, 102.1, 0.981475, 1, 0.229953, 0.157968, -0.960296, -0.00216167, 0.227166, -0.973854, 0.202983, 0.385615, -0.900055, -0.0242209, 0.468888, -0.882926
3065, 102.133, 0.980587, 1, 0.211942, 0.194887, -0.957653, -0.0112165, 0.241749, -0.970274, 0.182176, 0.407711, -0.894753, -0.0371766, 0.469956, -0.881907
3066, 102.167, 0.981425, 1, 0.216662, 0.191552, -0.95727, -0.0124634, 0.216619, -0.976177, 0.181073, 0.39115, -0.902338, -0.0459001, 0.435386, -0.899073
3067, 102.2, 0.981975, 1, 0.214736, 0.207306, -0.954417, -0.0163392, 0.225394, -0.974131, 0.174339, 0.390633, -0.903887, -0.0551873, 0.428388, -0.901908
3068, 102.233, 0.982728, 1, 0.23149, 0.202634, -0.9515, -0.0146201, 0.238424, -0.971051, 0.194456, 0.370462, -0.908265, -0.0488705, 0.425279, -0.903742
3069, 102.267, 0.982732, 1, 0.224705, 0.218821, -0.94954, -0.0333667, 0.257805, -0.965621, 0.194167, 0.376169, -0.905978, -0.0610185, 0.432877, -0.899385
3070, 102.3, 0.984739, 1, 0.244078, 0.196238, -0.949693, -0.0379333, 0.257898, -0.965427, 0.217242, 0.34226, -0.914147, -0.0600611, 0.423372, -0.903963
3071, 102.333, 0.984966, 1, 0.245026, 0.197641, -0.949158, -0.0372566, 0.243609, -0.969158, 0.217218, 0.337707, -0.915844, -0.0613102, 0.40556, -0.91201
3072, 102.367, 0.984528, 1, 0.259189, 0.184024, -0.948133, -0.0120456, 0.277465, -0.96066, 0.233322, 0.327138, -0.915719, -0.0290737, 0.442176, -0.896457
3073, 102.4, 0.985952, 1, 0.252752, 0.20257, -0.946088, -0.0252507, 0.272923, -0.961705, 0.231119, 0.337726, -0.912428, -0.039771, 0.432396, -0.900806
3074, 102.433, 0.985625, 1, 0.251401, 0.202038, -0.946561, -0.0215962, 0.270531, -0.962469, 0.228876, 0.328127, -0.916487, -0.0373215, 0.420392, -0.906575
3075, 102.467, 0.985758, 1, 0.242592, 0.208825, -0.947387, -0.0490525, 0.268998, -0.961891, 0.222933, 0.326158, -0.918652, -0.062805, 0.41077, -0.909573
3076, 102.5, 0.985301, 1, 0.249719, 0.211839, -0.944862, -0.0299467, 0.280485, -0.959391, 0.230019, 0.324311, -0.917558, -0.0434776, 0.415182, -0.908699
3077, 102.533, 0.985654, 1, 0.253325, 0.221433, -0.941697, -0.0391002, 0.246423, -0.968373, 0.242879, 0.327842, -0.912979, -0.0473907, 0.377354, -0.924856
3078, 102.567, 0.98542, 1, 0.256237, 0.219178, -0.941437, -0.0615629, 0.255786, -0.964771, 0.254268, 0.315952, -0.914069, -0.0603613, 0.377516, -0.924034
3079, 102.6, 0.986803, 1, 0.259704, 0.212422, -0.942035, -0.0608988, 0.262439, -0.963025, 0.267431, 0.309418, -0.912547, -0.0488362, 0.384357, -0.921892
3080, 102.633, 0.986781, 1, 0.259422, 0.204305, -0.943907, -0.0561083, 0.265971, -0.962347, 0.269782, 0.303493, -0.913843, -0.0402613, 0.390327, -0.919796
3081, 102.667, 0.98691, 1, 0.263562, 0.206461, -0.942289, -0.0532905, 0.266274, -0.962423, 0.276513, 0.311755, -0.909037, -0.0347929, 0.397814, -0.916806
3082, 102.7, 0.98586, 1, 0.250915, 0.219751, -0.942736, -0.0823375, 0.280345, -0.956361, 0.260565, 0.328841, -0.907727, -0.0668736, 0.416574, -0.906639
3083, 102.733, 0.984307, 1, 0.183106, 0.260979, -0.947819, -0.0929498, 0.301941, -0.948784, 0.186022, 0.382855, -0.904886, -0.0858716, 0.444386, -0.89171
3084, 102.767, 0.98553, 1, 0.147202, 0.392342, -0.907964, -0.167967, 0.421198, -0.89128, 0.167845, 0.511237, -0.842891, -0.143334, 0.563644, -0.813487
3085, 102.8, 0.985869, 1, 0.204664, 0.357541, -0.911195, -0.162969, 0.393927, -0.904579, 0.213405, 0.472634, -0.855029, -0.149538, 0.537219, -0.830081
3086, 102.833, 0.985884, 1, 0.181368, 0.372927, -0.909962, -0.122963, 0.366304, -0.922335, 0.177241, 0.493558, -0.851461, -0.126887, 0.511397, -0.849925
3087, 102.867, 0.986515, 1, 0.1919, 0.386786, -0.901982, -0.150981, 0.397495, -0.905098, 0.190945, 0.497373, -0.846262, -0.149884, 0.533838, -0.832197
3088, 102.9, 0.986718, 1, 0.191108, 0.387798, -0.901715, -0.167595, 0.406531, -0.898134, 0.187064, 0.493625, -0.849318, -0.168566, 0.538357, -0.825686
3089, 102.933, 0.986737, 1, 0.19192, 0.387384, -0.901721, -0.159569, 0.408527, -0.89869, 0.188131, 0.492235, -0.849889, -0.16017, 0.538781, -0.827079
3090, 102.967, 0.986731, 1, 0.16654, 0.378504, -0.910494, -0.212413, 0.407393, -0.888207, 0.156819, 0.485498, -0.860058, -0.217022, 0.540079, -0.813152
3091, 103, 0.98626, 1, 0.159872, 0.373483, -0.913757, -0.173441, 0.404544, -0.897921, 0.14768, 0.484942, -0.861987, -0.180747, 0.538885, -0.822759
3092, 103.033, 0.986856, 1, 0.190359, 0.382045, -0.904326, -0.169683, 0.40344, -0.899135, 0.179478, 0.498765, -0.847951, -0.176972, 0.545867, -0.818969
3093, 103.067, 0.985235, 1, 0.18222, 0.383146, -0.905536, -0.170029, 0.400508, -0.90038, 0.169261, 0.519391, -0.837606, -0.17989, 0.56015, -0.808623
3094, 103.1, 0.984812, 1, 0.173721, 0.372862, -0.91148, -0.189207, 0.408918, -0.892742, 0.179883, 0.514895, -0.838168, -0.178834, 0.572068, -0.800473
3095, 103.133, 0.982231, 1, 0.148409, 0.367425, -0.918136, -0.229533, 0.37202, -0.899397, 0.164424, 0.518798, -0.838936, -0.212055, 0.545209, -0.811036
3096, 103.167, 0.98141, 1, 0.172136, 0.338733, -0.925002, -0.203745, 0.390997, -0.897557, 0.178351, 0.49794, -0.848674, -0.192866, 0.56656, -0.801132
3097, 103.2, 0.982932, 1, 0.160807, 0.293468, -0.942347, -0.182271, 0.363358, -0.913645, 0.157228, 0.460029, -0.873872, -0.180684, 0.540633, -0.821626
3098, 103.233, 0.982724, 1, 0.0882929, 0.292514, -0.952177, -0.175919, 0.297473, -0.938383, 0.0838112, 0.462595, -0.882599, -0.179445, 0.477341, -0.860201
3099, 103.267, 0.981673, 1, 0.0800755, 0.258903, -0.962578, -0.194557, 0.282258, -0.939403, 0.0764161, 0.426696, -0.901161, -0.196377, 0.457407, -0.867303
3100, 103.3, 0.982694, 1, 0.115181, 0.241252, -0.963603, -0.185336, 0.251905, -0.949839, 0.109758, 0.408025, -0.906349, -0.189597, 0.429369, -0.883004
3101, 103.333, 0.981495, 1, 0.0915585, 0.245105, -0.965164, -0.213574, 0.278063, -0.936519, 0.0946013, 0.405865, -0.909024, -0.208457, 0.446557, -0.870133
3102, 103.367, 0.9765, 1, 0.0972855, 0.247984, -0.963867, -0.224918, 0.289176, -0.930478, 0.101006, 0.401105, -0.910446, -0.218845, 0.449573, -0.86602
3103, 103.4, 0.973012, 1, 0.0830066, 0.255038, -0.963362, -0.228164, 0.274997, -0.933979, 0.0834015, 0.403521, -0.911161, -0.22637, 0.430528, -0.873729
3104, 103.433, 0.971928, 1, 0.0916567, 0.238442, -0.966822, -0.244167, 0.27916, -0.928683, 0.0948252, 0.381895, -0.919328, -0.238967, 0.428507, -0.871365
3105, 103.467, 0.966867, 1, 0.0717342, 0.250788, -0.96538, -0.24105, 0.276204, -0.93038, 0.0812079, 0.373946, -0.923888, -0.230493, 0.405546, -0.884537
3106, 103.5, 0.970132, 1, 0.0826522, 0.250691, -0.964532, -0.234079, 0.295488, -0.926226, 0.0931359, 0.364717, -0.926449, -0.221879, 0.415601, -0.882069
3107, 103.533, 0.973512, 1, 0.106329, 0.262906, -0.958944, -0.207587, 0.300886, -0.930793, 0.11801, 0.381749, -0.916701, -0.194368, 0.427186, -0.883025
3108, 103.567, 0.965216, 1, 0.0932196, 0.269104, -0.958589, -0.205639, 0.300837, -0.931241, 0.101302, 0.378263, -0.920139, -0.196112, 0.417462, -0.88728
3109, 103.6, 0.964987, 1, 0.0795811, 0.247189, -0.965694, -0.259993, 0.301674, -0.917277, 0.0843706, 0.352135, -0.932139, -0.252801, 0.412786, -0.875042
3110, 103.633, 0.96767, 1, 0.0847666, 0.266059, -0.960222, -0.200013, 0.314767, -0.927856, 0.0836461, 0.375534, -0.923026, -0.199023, 0.429014, -0.8811
3111, 103.667, 0.975663, 1, 0.0837865, 0.273733, -0.958149, -0.22846, 0.305902, -0.924246, 0.0797274, 0.395452, -0.91502, -0.230794, 0.432505, -0.871593
3112, 103.7, 0.975192, 1, 0.076935, 0.275714, -0.958156, -0.225107, 0.31005, -0.923686, 0.0713406, 0.399046, -0.914151, -0.22883, 0.437759, -0.869485
