frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
3562, 118.7, 0.977652, 1, 0.022914, 0.419796, -0.907329, -0.236605, 0.372759, -0.897256, 0.0220546, 0.569288, -0.821842, -0.23065, 0.494799, -0.837839
3563, 118.733, 0.978832, 1, -0.0206715, 0.406191, -0.913554, -0.220525, 0.37742, -0.899401, -0.023184, 0.550439, -0.834553, -0.218832, 0.498725, -0.838681
3564, 118.767, 0.976712, 1, -0.0478768, 0.362587, -0.930719, -0.18936, 0.317873, -0.929032, -0.0408526, 0.505455, -0.861885, -0.175961, 0.446116, -0.877507
3565, 118.8, 0.978185, 1, -0.0457895, 0.296757, -0.953855, -0.19731, 0.298657, -0.933741, -0.0301455, 0.443038, -0.895996, -0.181662, 0.425036, -0.88676
3566, 118.833, 0.97915, 1, -0.00781268, 0.292112, -0.956352, -0.209725, 0.286017, -0.934992, 0.00925063, 0.441828, -0.897052, -0.191319, 0.410117, -0.89174
3567, 118.867, 0.978975, 1, 0.0134661, 0.279116, -0.960163, -0.208654, 0.274936, -0.938549, 0.0298494, 0.432744, -0.901022, -0.190964, 0.400497, -0.896178
3568, 118.9, 0.978805, 1, 0.0208183, 0.277983, -0.96036, -0.209679, 0.278145, -0.937374, 0.0386563, 0.431905, -0.90109, -0.191041, 0.402542, -0.895245
3569, 118.933, 0.980042, 1, 0.0265104, 0.26899, -0.962778, -0.205504, 0.269787, -0.940735, 0.0444573, 0.423758, -0.904684, -0.186751, 0.394886, -0.899549
3570, 118.967, 0.979508, 1, 0.0244289, 0.268843, -0.962874, -0.199284, 0.268011, -0.942579, 0.0435621, 0.423225, -0.904977, -0.179106, 0.393773, -0.90159
3571, 119, 0.978371, 1, 0.00871586, 0.277274, -0.960751, -0.229381, 0.268948, -0.935442, 0.026399, 0.42619, -0.904248, -0.209823, 0.38669, -0.898023
3572, 119.033, 0.978221, 1, 0.02112, 0.270024, -0.962622, -0.215962, 0.268298, -0.938816, 0.0418477, 0.419964, -0.906576, -0.194146, 0.387467, -0.901208
3573, 119.067, 0.979508, 1, 0.0214176, 0.272038, -0.962048, -0.224621, 0.269019, -0.936576, 0.0395569, 0.423532, -0.905017, -0.205215, 0.388387, -0.898356
3574, 119.1, 0.978452, 1, 0.0322161, 0.259528, -0.965198, -0.229241, 0.271591, -0.934712, 0.0562776, 0.411781, -0.909544, -0.206022, 0.389582, -0.897653
3575, 119.133, 0.978956, 1, 0.0215095, 0.276187, -0.960863, -0.221874, 0.272374, -0.936261, 0.0422126, 0.424986, -0.904215, -0.199832, 0.389743, -0.898982
3576, 119.167, 0.978822, 1, 0.0222735, 0.276281, -0.960819, -0.222799, 0.271662, -0.936248, 0.0430202, 0.424979, -0.904181, -0.200597, 0.388761, -0.899236
3577, 119.2, 0.979929, 1, 0.0189171, 0.268778, -0.963016, -0.213851, 0.270071, -0.938791, 0.0399747, 0.419467, -0.90689, -0.192206, 0.390897, -0.900142
3578, 119.233, 0.978449, 1, 0.0204008, 0.262582, -0.964694, -0.247782, 0.270627, -0.93025, 0.0404479, 0.411693, -0.910424, -0.228171, 0.383927, -0.894728
3579, 119.267, 0.979208, 1, 0.0326861, 0.27126, -0.961951, -0.226487, 0.271517, -0.935405, 0.0509089, 0.420541, -0.905844, -0.207424, 0.387665, -0.89816
3580, 119.3, 0.978063, 1, 0.0330205, 0.274551, -0.961005, -0.217177, 0.264172, -0.939706, 0.0521161, 0.419568, -0.906227, -0.195759, 0.378146, -0.904811
3581, 119.333, 0.977087, 1, 0.0263928, 0.274616, -0.961192, -0.231457, 0.268868, -0.934953, 0.0476536, 0.422717, -0.905008, -0.208639, 0.384111, -0.899405
3582, 119.367, 0.979043, 1, 0.0346038, 0.269437, -0.962396, -0.218915, 0.259679, -0.940555, 0.0571046, 0.418251, -0.906535, -0.194158, 0.376896, -0.905678
3583, 119.4, 0.979815, 1, 0.0334968, 0.273395, -0.961318, -0.229508, 0.264052, -0.936805, 0.0543593, 0.42183, -0.905044, -0.206518, 0.379495, -0.90185
3584, 119.433, 0.97914, 1, 0.0388946, 0.273214, -0.961167, -0.222427, 0.260646, -0.939463, 0.0581812, 0.421063, -0.905163, -0.20047, 0.37615, -0.904612
3585, 119.467, 0.979791, 1, 0.0255816, 0.275372, -0.960997, -0.221014, 0.265074, -0.938557, 0.0461891, 0.423047, -0.90493, -0.19817, 0.381781, -0.902758
3586, 119.5, 0.980056, 1, 0.0257039, 0.275965, -0.960824, -0.221535, 0.266089, -0.938146, 0.0443914, 0.424958, -0.904124, -0.200665, 0.383994, -0.901267
3587, 119.533, 0.980747, 1, 0.0170353, 0.284803, -0.958435, -0.21232, 0.26563, -0.940405, 0.0333745, 0.433506, -0.900533, -0.192581, 0.386199, -0.902088
3588, 119.567, 0.978715, 1, 0.0186835, 0.28211, -0.9592, -0.216912, 0.262183, -0.940324, 0.035298, 0.433525, -0.90045, -0.19682, 0.384763, -0.901787
3589, 119.6, 0.979113, 1, 0.02, 0.26297, -0.964597, -0.234395, 0.266829, -0.934805, 0.0410538, 0.413797, -0.909443, -0.213184, 0.384558, -0.898147
3590, 119.633, 0.977624, 1, 0.0103823, 0.273248, -0.961887, -0.220236, 0.26806, -0.937891, 0.0292842, 0.423881, -0.905245, -0.199936, 0.389103, -0.899235
3591, 119.667, 0.978265, 1, 0.0246681, 0.275147, -0.961086, -0.221582, 0.263998, -0.938726, 0.0467147, 0.426249, -0.903399, -0.197189, 0.384151, -0.901967
3592, 119.7, 0.979177, 1, 0.0171262, 0.258046, -0.965981, -0.237338, 0.271921, -0.932593, 0.0383114, 0.411324, -0.910684, -0.217352, 0.390421, -0.894611
3593, 119.733, 0.978837, 1, 0.0342072, 0.274202, -0.961064, -0.214763, 0.267982, -0.939182, 0.0504353, 0.429611, -0.901604, -0.196643, 0.39155, -0.898899
3594, 119.767, 0.979018, 1, 0.0490831, 0.275986, -0.959907, -0.223398, 0.261258, -0.939062, 0.067257, 0.433902, -0.898446, -0.201981, 0.384877, -0.900596
3595, 119.8, 0.979485, 1, 0.0253395, 0.25838, -0.965711, -0.222428, 0.268106, -0.937361, 0.0464783, 0.413777, -0.909191, -0.201736, 0.390105, -0.898399
3596, 119.833, 0.97894, 1, 0.051079, 0.264828, -0.962942, -0.228396, 0.254402, -0.939742, 0.0728291, 0.422704, -0.903337, -0.203943, 0.376332, -0.90376
3597, 119.867, 0.977698, 1, 0.031185, 0.267522, -0.963047, -0.21477, 0.266011, -0.93974, 0.0533409, 0.424119, -0.904034, -0.191391, 0.390453, -0.900509
3598, 119.9, 0.977816, 1, 0.0328337, 0.26788, -0.962893, -0.213576, 0.264688, -0.940386, 0.0551514, 0.424313, -0.903834, -0.189776, 0.389103, -0.901434
3599, 119.933, 0.976768, 1, 0.0438122, 0.277548, -0.959712, -0.226394, 0.261004, -0.938415, 0.0660934, 0.432895, -0.899018, -0.200579, 0.381769, -0.902231
3600, 119.967, 0.97824, 1, 0.0447487, 0.278305, -0.95945, -0.224237, 0.255819, -0.940359, 0.0652613, 0.430361, -0.900295, -0.199231, 0.373485, -0.905989
3601, 120, 0.976955, 1, 0.0259357, 0.276759, -0.960589, -0.242904, 0.255889, -0.935691, 0.0474794, 0.427526, -0.902756, -0.217471, 0.371565, -0.902577
3602, 120.033, 0.978173, 1, 0.0317304, 0.279113, -0.959734, -0.235595, 0.251914, -0.938634, 0.0521379, 0.428007, -0.90227, -0.21029, 0.366659, -0.906278
3603, 120.067, 0.979248, 1, 0.0319225, 0.282862, -0.958629, -0.218167, 0.262224, -0.940022, 0.053178, 0.431792, -0.900404, -0.192907, 0.379454, -0.904876
3604, 120.1, 0.978269, 1, 0.0155562, 0.270891, -0.962484, -0.215864, 0.264264, -0.939983, 0.0388558, 0.418159, -0.907543, -0.190817, 0.381462, -0.904475
3605, 120.133, 0.978297, 1, 0.0165908, 0.270285, -0.962637, -0.22316, 0.258672, -0.939834, 0.0387131, 0.421397, -0.90605, -0.198589, 0.378756, -0.903939
3606, 120.167, 0.979488, 1, 0.0378587, 0.274933, -0.960718, -0.238836, 0.257382, -0.936329, 0.0607638, 0.428594, -0.901452, -0.212518, 0.375868, -0.901975
3607, 120.2, 0.978259, 1, 0.0350439, 0.276042, -0.960506, -0.224755, 0.254493, -0.940595, 0.0552685, 0.429437, -0.901404, -0.200491, 0.3753, -0.90496
3608, 120.233, 0.978447, 1, 0.0322297, 0.277877, -0.960076, -0.209973, 0.264277, -0.941312, 0.0551669, 0.430944, -0.900691, -0.184072, 0.386724, -0.903638
3609, 120.267, 0.976797, 1, 0.0266952, 0.281397, -0.95922, -0.218038, 0.258218, -0.94116, 0.0472819, 0.433691, -0.899821, -0.193142, 0.379567, -0.904779
3610, 120.3, 0.977844, 1, 0.0194898, 0.286252, -0.957956, -0.205407, 0.251084, -0.94592, 0.0427801, 0.437627, -0.898138, -0.176153, 0.375277, -0.91002
3611, 120.333, 0.97853, 1, 0.0532078, 0.280205, -0.958464, -0.211154, 0.260207, -0.942182, 0.0750213, 0.435075, -0.897263, -0.185113, 0.382011, -0.905429
3612, 120.367, 0.977569, 1, 0.0393136, 0.274109, -0.960895, -0.213606, 0.256998, -0.94251, 0.05832, 0.429736, -0.901069, -0.191002, 0.380511, -0.904837
3613, 120.4, 0.97809, 1, -0.0521303, 0.390212, -0.919248, -0.21928, 0.371282, -0.902256, -0.05227, 0.537867, -0.841408, -0.216379, 0.49721, -0.840216
3614, 120.433, 0.976514, 1, 0.0550664, 0.414104, -0.908563, -0.266094, 0.341048, -0.901599, 0.0487876, 0.578654, -0.814113, -0.260826, 0.469943, -0.843281
3615, 120.467, 0.97397, 1, 0.0389746, 0.409528, -0.911465, -0.200785, 0.379384, -0.90319, 0.0335417, 0.587492, -0.808534, -0.20106, 0.530861, -0.823263
3616, 120.5, 0.976466, 1, -0.00984349, 0.396707, -0.917893, -0.201245, 0.373311, -0.905616, -0.0198596, 0.576506, -0.816851, -0.207455, 0.530515, -0.821898
3617, 120.533, 0.977566, 1, -0.0528173, 0.351313, -0.934767, -0.18524, 0.316026, -0.930491, -0.0530038, 0.530494, -0.84603, -0.180303, 0.480987, -0.857987
3618, 120.567, 0.976222, 1, -0.0547408, 0.288728, -0.955845, -0.189205, 0.296191, -0.936201, -0.0474197, 0.467389, -0.882779, -0.182536, 0.456136, -0.870988
3619, 120.6, 0.974866, 1, -0.0541838, 0.280166, -0.958421, -0.220843, 0.300567, -0.92784, -0.0369389, 0.450262, -0.892132, -0.206201, 0.446742, -0.870576
3620, 120.633, 0.976969, 1, -0.0279909, 0.38616, -0.922007, -0.242858, 0.365375, -0.898622, -0.025676, 0.548126, -0.836002, -0.237662, 0.501302, -0.831993
3621, 120.667, 0.971102, 1, 0.0729807, 0.394597, -0.915951, -0.258043, 0.317158, -0.912592, 0.07077, 0.560103, -0.825395, -0.249515, 0.450587, -0.857155
3622, 120.7, 0.973567, 1, 0.0547897, 0.400234, -0.914774, -0.201007, 0.373712, -0.905503, 0.0525983, 0.557372, -0.828595, -0.199147, 0.505199, -0.839711
3623, 120.733, 0.977892, 1, -0.0274944, 0.396685, -0.917543, -0.216027, 0.373423, -0.902157, -0.0290663, 0.536812, -0.843201, -0.214591, 0.493192, -0.843037
3624, 120.767, 0.975104, 1, -0.0452654, 0.332171, -0.942132, -0.187571, 0.3214, -0.928181, -0.0377543, 0.46376, -0.885156, -0.178637, 0.437315, -0.881388
3625, 120.8, 0.97637, 1, -0.00688751, 0.298601, -0.954353, -0.184291, 0.304164, -0.934623, 0.00774926, 0.429752, -0.902914, -0.17001, 0.415334, -0.893641
3626, 120.833, 0.977897, 1, -0.0457956, 0.305278, -0.951162, -0.187306, 0.312579, -0.931242, -0.0286676, 0.429462, -0.90263, -0.170996, 0.420097, -0.891223
3627, 120.867, 0.975239, 1, 0.0423633, 0.393748, -0.918242, -0.256206, 0.330288, -0.908443, 0.04571, 0.531359, -0.845912, -0.244915, 0.439347, -0.864286
3628, 120.9, 0.975221, 1, 0.117119, 0.390747, -0.913017, -0.234258, 0.339962, -0.910796, 0.113179, 0.54664, -0.829684, -0.231118, 0.463842, -0.85524
3629, 120.933, 0.973892, 1, 0.0854416, 0.403427, -0.911014, -0.211237, 0.361779, -0.908017, 0.0805645, 0.563913, -0.821895, -0.210474, 0.495845, -0.842519
3630, 120.967, 0.974895, 1, 0.0253369, 0.408146, -0.912565, -0.25387, 0.369743, -0.893779, 0.0173433, 0.568525, -0.822483, -0.257286, 0.502532, -0.825389
3631, 121, 0.975728, 1, -0.0401026, 0.386947, -0.921229, -0.202886, 0.347137, -0.915605, -0.0429616, 0.538445, -0.841565, -0.201071, 0.483584, -0.85189
3632, 121.033, 0.97607, 1, -0.0521711, 0.306371, -0.950482, -0.19712, 0.323173, -0.925582, -0.0449835, 0.45888, -0.887359, -0.19177, 0.457526, -0.868271
3633, 121.067, 0.975353, 1, -0.0198919, 0.276846, -0.960708, -0.184877, 0.302861, -0.934931, -0.0119866, 0.431657, -0.901958, -0.179608, 0.437352, -0.881172
3634, 121.1, 0.976984, 1, -0.00523622, 0.269679, -0.962936, -0.201919, 0.29261, -0.93467, 0.00185221, 0.423562, -0.905865, -0.197032, 0.422736, -0.884575
3635, 121.133, 0.973638, 1, 0.00967101, 0.256602, -0.966469, -0.208185, 0.279782, -0.93722, 0.022296, 0.410731, -0.911484, -0.197795, 0.407923, -0.891334
3636, 121.167, 0.973255, 1, 0.0142677, 0.275654, -0.961151, -0.219566, 0.277155, -0.935401, 0.0240983, 0.427103, -0.903882, -0.209464, 0.401859, -0.891423
3637, 121.2, 0.973219, 1, 0.0249759, 0.269407, -0.962703, -0.20504, 0.274333, -0.939521, 0.0393286, 0.42321, -0.905178, -0.190736, 0.402088, -0.895514
3638, 121.233, 0.971694, 1, 0.00117062, 0.269814, -0.962912, -0.214184, 0.266694, -0.93968, 0.0147569, 0.425159, -0.904998, -0.199861, 0.397244, -0.895686
3639, 121.267, 0.970482, 1, 0.00916588, 0.266539, -0.963781, -0.213814, 0.26755, -0.939521, 0.0183281, 0.431905, -0.901733, -0.204229, 0.406323, -0.890613
3640, 121.3, 0.971107, 1, 0.0102453, 0.284056, -0.958753, -0.226919, 0.255182, -0.939888, 0.0206197, 0.451239, -0.892165, -0.212597, 0.396052, -0.893278
3641, 121.333, 0.972377, 1, 0.0191839, 0.263763, -0.964397, -0.19239, 0.265593, -0.944694, 0.0319761, 0.444006, -0.895453, -0.179189, 0.42111, -0.889133
3642, 121.367, 0.971734, 1, 0.0377192, 0.265354, -0.963413, -0.20714, 0.256676, -0.944039, 0.0506343, 0.448563, -0.892316, -0.192373, 0.411794, -0.89074
3643, 121.4, 0.972516, 1, 0.0224818, 0.271159, -0.962272, -0.210922, 0.259442, -0.942445, 0.0322454, 0.457296, -0.88873, -0.199021, 0.418346, -0.886215
3644, 121.433, 0.972264, 1, 0.0161924, 0.263748, -0.964456, -0.214252, 0.266177, -0.939812, 0.0265733, 0.455409, -0.889886, -0.203522, 0.42946, -0.879854
3645, 121.467, 0.973016, 1, 0.0143216, 0.263622, -0.96452, -0.209766, 0.264679, -0.941245, 0.02645, 0.453114, -0.89106, -0.197141, 0.426775, -0.882609
3646, 121.5, 0.972702, 1, 0.0266171, 0.270158, -0.962448, -0.220235, 0.266885, -0.938226, 0.0366919, 0.46439, -0.88487, -0.209055, 0.431386, -0.877612
3647, 121.533, 0.973481, 1, 0.0335758, 0.26414, -0.9639, -0.209618, 0.2697, -0.939852, 0.048748, 0.458549, -0.887331, -0.194423, 0.435011, -0.879184
3648, 121.567, 0.973818, 1, 0.0384117, 0.275076, -0.960655, -0.204714, 0.261054, -0.943368, 0.0499369, 0.465258, -0.883765, -0.190746, 0.424329, -0.885189
3649, 121.6, 0.976164, 1, 0.0257377, 0.254055, -0.966847, -0.186614, 0.261798, -0.946909, 0.035127, 0.442962, -0.895852, -0.177442, 0.425925, -0.887188
3650, 121.633, 0.976333, 1, 0.0137779, 0.258233, -0.965984, -0.177508, 0.268733, -0.946717, 0.0154697, 0.448273, -0.893763, -0.176361, 0.436392, -0.882303
3651, 121.667, 0.977734, 1, 0.0180155, 0.263127, -0.964593, -0.18058, 0.262176, -0.947974, 0.0236433, 0.446456, -0.894493, -0.174286, 0.423901, -0.888781
3652, 121.7, 0.977778, 1, 0.0214893, 0.268762, -0.962967, -0.189557, 0.264532, -0.945564, 0.0241409, 0.452212, -0.891584, -0.185929, 0.425861, -0.885478
3653, 121.733, 0.974959, 1, 0.00300696, 0.26703, -0.963684, -0.208236, 0.269042, -0.940348, 0.00348607, 0.446948, -0.894553, -0.207536, 0.425706, -0.88074
3654, 121.767, 0.976442, 1, 0.0171551, 0.256579, -0.966371, -0.194951, 0.263938, -0.944633, 0.0165142, 0.441661, -0.89703, -0.195821, 0.426267, -0.883148
3655, 121.8, 0.977427, 1, 0.0518663, 0.260165, -0.96417, -0.183059, 0.261525, -0.947678, 0.0497487, 0.44774, -0.892779, -0.184676, 0.426401, -0.885481
3656, 121.833, 0.97859, 1, 0.0593508, 0.258444, -0.964201, -0.183868, 0.264629, -0.94666, 0.0545126, 0.445942, -0.8934, -0.188619, 0.42894, -0.883421
3657, 121.867, 0.978952, 1, 0.0432108, 0.266668, -0.962819, -0.176978, 0.251224, -0.951612, 0.0366242, 0.452708, -0.890906, -0.181638, 0.417949, -0.890127
3658, 121.9, 0.979322, 1, 0.0522646, 0.258809, -0.964513, -0.182666, 0.256075, -0.949241, 0.0458349, 0.446725, -0.893496, -0.188266, 0.422611, -0.886542
3659, 121.933, 0.979815, 1, 0.0585074, 0.260421, -0.963721, -0.189034, 0.261585, -0.946488, 0.0487387, 0.450432, -0.891479, -0.198267, 0.429002, -0.881276
3660, 121.967, 0.978791, 1, 0.0592183, 0.254562, -0.965242, -0.195572, 0.260801, -0.945375, 0.0494062, 0.443678, -0.894823, -0.205262, 0.426198, -0.881035
3661, 122, 0.979897, 1, 0.0305017, 0.264918, -0.963789, -0.211443, 0.257679, -0.942812, 0.0231445, 0.451227, -0.892109, -0.217701, 0.421501, -0.880308
3662, 122.033, 0.980501, 1, 0.0190996, 0.276117, -0.960934, -0.17667, 0.253464, -0.951075, 0.00923533, 0.462946, -0.886338, -0.184164, 0.4238, -0.886836
3663, 122.067, 0.980212, 1, 0.00380056, 0.277535, -0.960708, -0.189743, 0.265908, -0.945141, -0.0053747, 0.462468, -0.88662, -0.197573, 0.433451, -0.879252
3664, 122.1, 0.980092, 1, 0.0239418, 0.263444, -0.964378, -0.179797, 0.261783, -0.948231, 0.0184964, 0.452279, -0.891685, -0.184692, 0.432104, -0.882709
3665, 122.133, 0.979364, 1, 0.0371501, 0.268544, -0.962551, -0.17854, 0.264944, -0.947591, 0.0279555, 0.465281, -0.884721, -0.186979, 0.442921, -0.876846
3666, 122.167, 0.980075, 1, 0.0427966, 0.265216, -0.963239, -0.184378, 0.259313, -0.94803, 0.0345855, 0.461376, -0.88653, -0.19162, 0.435792, -0.879413
3667, 122.2, 0.978617, 1, 0.0576072, 0.265444, -0.962404, -0.173207, 0.265265, -0.94849, 0.049343, 0.461292, -0.885875, -0.180891, 0.440911, -0.879134
3668, 122.233, 0.979322, 1, 0.0361963, 0.254535, -0.966386, -0.173149, 0.259917, -0.94998, 0.0334818, 0.445844, -0.894484, -0.175871, 0.431741, -0.884686
3669, 122.267, 0.978838, 1, 0.0428324, 0.260669, -0.964478, -0.185135, 0.252301, -0.949773, 0.0364553, 0.458739, -0.887823, -0.190268, 0.430031, -0.882537
3670, 122.3, 0.9785, 1, 0.0281369, 0.261657, -0.964751, -0.182868, 0.260091, -0.94811, 0.0215975, 0.462728, -0.886237, -0.188791, 0.441305, -0.877273
3671, 122.333, 0.978278, 1, 0.0287552, 0.263049, -0.964354, -0.189465, 0.257234, -0.947594, 0.0217831, 0.461947, -0.88664, -0.195411, 0.435508, -0.878719
3672, 122.367, 0.979693, 1, 0.0516982, 0.263289, -0.963331, -0.193209, 0.247336, -0.949471, 0.048323, 0.461888, -0.885621, -0.194498, 0.423635, -0.884706
3673, 122.4, 0.978981, 1, 0.0116537, 0.273275, -0.961865, -0.186031, 0.258337, -0.947974, 0.0126269, 0.470015, -0.882568, -0.183302, 0.436792, -0.880689
3674, 122.433, 0.979526, 1, 0.0329783, 0.261041, -0.964764, -0.19174, 0.22934, -0.954274, 0.0342322, 0.468981, -0.882545, -0.187053, 0.417945, -0.889007
3675, 122.467, 0.979117, 1, 0.0340117, 0.256132, -0.966043, -0.186296, 0.228802, -0.955481, 0.0339958, 0.462884, -0.885767, -0.183203, 0.416042, -0.8907
3676, 122.5, 0.980092, 1, 0.019861, 0.259659, -0.965496, -0.1757, 0.238582, -0.955096, 0.0220512, 0.46528, -0.884889, -0.171025, 0.426462, -0.888189
3677, 122.533, 0.978187, 1, 0.0163719, 0.261044, -0.965188, -0.185608, 0.246357, -0.95124, 0.0197946, 0.463829, -0.885704, -0.180337, 0.429883, -0.884692
3678, 122.567, 0.978402, 1, 0.0211169, 0.237367, -0.971191, -0.163061, 0.244607, -0.955813, 0.0253949, 0.443958, -0.895688, -0.15901, 0.43207, -0.887711
3679, 122.6, 0.978001, 1, 0.0168176, 0.259363, -0.965634, -0.175091, 0.240368, -0.95476, 0.0202665, 0.462394, -0.886443, -0.169269, 0.425285, -0.88909
3680, 122.633, 0.979083, 1, 0.0219959, 0.249194, -0.968204, -0.177637, 0.245558, -0.952967, 0.0252727, 0.452891, -0.891208, -0.17346, 0.428756, -0.886611
3681, 122.667, 0.978428, 1, 0.0263424, 0.244103, -0.969392, -0.191883, 0.239653, -0.951707, 0.0315951, 0.441788, -0.896563, -0.185637, 0.414732, -0.890807
3682, 122.7, 0.97884, 1, 0.0219984, 0.248525, -0.968376, -0.179499, 0.251752, -0.951, 0.0277557, 0.447033, -0.894087, -0.17356, 0.428912, -0.886517
3683, 122.733, 0.978752, 1, 0.0251526, 0.248274, -0.968363, -0.178744, 0.252393, -0.950972, 0.0303557, 0.44734, -0.893849, -0.173429, 0.429891, -0.886068
3684, 122.767, 0.977756, 1, 0.041514, 0.251633, -0.966932, -0.185763, 0.244496, -0.95169, 0.0439819, 0.450295, -0.891796, -0.1819, 0.420159, -0.889033
3685, 122.8, 0.981031, 1, -0.0054406, 0.269412, -0.96301, -0.197873, 0.214538, -0.956462, -0.00228104, 0.459143, -0.88836, -0.188738, 0.387565, -0.902315
3686, 122.833, 0.978996, 1, 0.0221283, 0.26971, -0.962687, -0.203341, 0.228427, -0.952089, 0.0232199, 0.461236, -0.886974, -0.197453, 0.398912, -0.895478
3687, 122.867, 0.981413, 1, 0.0214478, 0.269301, -0.962817, -0.184947, 0.246451, -0.951345, 0.02215, 0.456954, -0.889215, -0.181438, 0.414552, -0.891755
3688, 122.9, 0.97824, 1, 0.0206003, 0.272764, -0.96186, -0.190649, 0.242804, -0.951157, 0.0206286, 0.460998, -0.887162, -0.187149, 0.411562, -0.891959
3689, 122.933, 0.97867, 1, 0.0513992, 0.267936, -0.962065, -0.16403, 0.243741, -0.955868, 0.049939, 0.454228, -0.889485, -0.162447, 0.411, -0.897045
3690, 122.967, 0.980326, 1, 0.0571376, 0.2711, -0.960854, -0.187182, 0.253477, -0.949059, 0.0583786, 0.451829, -0.890192, -0.183516, 0.41155, -0.89272
3691, 123, 0.979756, 1, 0.0313306, 0.268325, -0.962819, -0.197148, 0.244173, -0.94948, 0.0317262, 0.449847, -0.892542, -0.193879, 0.404416, -0.893789
3692, 123.033, 0.979789, 1, 0.0455697, 0.280684, -0.958718, -0.180443, 0.258015, -0.949141, 0.0416554, 0.463385, -0.885178, -0.181591, 0.420552, -0.88891
3693, 123.067, 0.978379, 1, 0.0687949, 0.2711, -0.96009, -0.180596, 0.236423, -0.95472, 0.0677841, 0.456719, -0.887025, -0.177655, 0.401446, -0.898488
3694, 123.1, 0.97919, 1, 0.0593254, 0.274079, -0.959876, -0.181448, 0.251473, -0.950704, 0.0563643, 0.462731, -0.884705, -0.181611, 0.419023, -0.889628
3695, 123.133, 0.979129, 1, 0.0596571, 0.273597, -0.959993, -0.182192, 0.249701, -0.951029, 0.056694, 0.462315, -0.884902, -0.182225, 0.417253, -0.890334
3696, 123.167, 0.978912, 1, 0.0453534, 0.272636, -0.961048, -0.200435, 0.24757, -0.947911, 0.0425832, 0.457119, -0.888386, -0.200273, 0.40988, -0.889882
3697, 123.2, 0.979008, 1, 0.0379689, 0.258602, -0.965238, -0.172139, 0.253029, -0.952021, 0.0381215, 0.443451, -0.895488, -0.170914, 0.418066, -0.892194
3698, 123.233, 0.978712, 1, 0.0562528, 0.258368, -0.964407, -0.188384, 0.242882, -0.951588, 0.0563276, 0.449608, -0.891448, -0.186191, 0.411716, -0.892089
3699, 123.267, 0.978036, 1, 0.0504847, 0.256459, -0.965236, -0.199205, 0.237294, -0.950794, 0.0503745, 0.449725, -0.891745, -0.196852, 0.407298, -0.891828
3700, 123.3, 0.977978, 1, 0.0335113, 0.258973, -0.965303, -0.174271, 0.245637, -0.953568, 0.0322521, 0.449893, -0.8925, -0.173688, 0.417072, -0.892123
3701, 123.333, 0.978496, 1, 0.038796, 0.264759, -0.963534, -0.167316, 0.259537, -0.951129, 0.0379848, 0.45634, -0.888994, -0.167048, 0.431461, -0.886531
3702, 123.367, 0.978303, 1, 0.0499939, 0.263878, -0.963259, -0.166048, 0.262325, -0.950586, 0.0492261, 0.456595, -0.888312, -0.166022, 0.434306, -0.885334
3703, 123.4, 0.976565, 1, 0.0511799, 0.270236, -0.961433, -0.175909, 0.243347, -0.953854, 0.0509507, 0.457473, -0.887763, -0.172784, 0.410218, -0.89547
3704, 123.433, 0.978967, 1, 0.0204441, 0.282318, -0.959103, -0.169404, 0.254217, -0.952195, 0.0209613, 0.466496, -0.884275, -0.165506, 0.421178, -0.891749
3705, 123.467, 0.97879, 1, 0.0320874, 0.271545, -0.961891, -0.174712, 0.254482, -0.951165, 0.0315138, 0.461614, -0.886521, -0.17291, 0.424492, -0.888768
3706, 123.5, 0.979208, 1, 0.0401078, 0.271477, -0.961609, -0.185501, 0.253901, -0.949275, 0.0412689, 0.458662, -0.887652, -0.181907, 0.419293, -0.88944
3707, 123.533, 0.979153, 1, 0.0377544, 0.271396, -0.961727, -0.184044, 0.254502, -0.949398, 0.0391502, 0.458943, -0.887603, -0.180314, 0.420668, -0.889115
3708, 123.567, 0.978856, 1, 0.041358, 0.27424, -0.960771, -0.16362, 0.250327, -0.954235, 0.0400477, 0.464554, -0.884639, -0.161855, 0.421992, -0.892035
3709, 123.6, 0.979716, 1, 0.0335409, 0.275564, -0.960697, -0.174237, 0.255441, -0.950995, 0.0325847, 0.462629, -0.885953, -0.172583, 0.423076, -0.889506
3710, 123.633, 0.978227, 1, 0.0362203, 0.28012, -0.959281, -0.187408, 0.264544, -0.945989, 0.0356711, 0.46145, -0.886449, -0.185783, 0.424207, -0.886303
3711, 123.667, 0.979637, 1, 0.037448, 0.278532, -0.959697, -0.200114, 0.25879, -0.944977, 0.0395029, 0.458155, -0.887994, -0.195473, 0.415396, -0.88839
3712, 123.7, 0.979401, 1, 0.0592693, 0.282969, -0.957296, -0.194608, 0.266581, -0.943961, 0.0579717, 0.464602, -0.88362, -0.193494, 0.423812, -0.884841
3713, 123.733, 0.978688, 1, 0.0707561, 0.283295, -0.956419, -0.183198, 0.263799, -0.947021, 0.0723962, 0.465368, -0.882151, -0.178707, 0.422181, -0.888722
3714, 123.767, 0.97895, 1, 0.0779395, 0.289511, -0.953996, -0.211195, 0.265476, -0.940702, 0.0781824, 0.471251, -0.878527, -0.20762, 0.419823, -0.88354
