frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
748, 24.9, 0.193176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
749, 24.9333, 0.195359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
750, 24.9667, 0.188207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
751, 25, 0.178047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
752, 25.0333, 0.146308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
753, 25.0667, 0.13051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
754, 25.1, 0.174914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
755, 25.1333, 0.187811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
756, 25.1667, 0.145722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
757, 25.2, 0.120713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
758, 25.2333, 0.308366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
759, 25.2667, 0.159213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
760, 25.3, 0.242289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
761, 25.3333, 0.242142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
762, 25.3667, 0.158893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
763, 25.4, 0.192683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
764, 25.4333, 0.129298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
765, 25.4667, 0.194728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
766, 25.5, 0.175572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
767, 25.5333, 0.233734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
768, 25.5667, 0.702662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
769, 25.6, 0.954012, 1, 1.7014, 0, 0, 0, 0, 0.986318, 0.548044, 0, 1.02398, 0, 0.743368, 1.48453, 0, 0, 1, 1, 1, 0, 0, 0
770, 25.6333, 0.974466, 1, 0, 0.7333, 0, 0, 0, 0.614468, 0, 0, 0.576757, 0, 0, 0, 0.55999, 0, 0, 1, 0, 0, 0, 0
771, 25.6667, 0.971396, 1, 0, 0.699473, 0, 0, 0, 0.814269, 0, 0, 0.528517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
772, 25.7, 0.963088, 1, 0, 0.504047, 0, 0, 0, 0.58673, 0, 0, 0.789, 0.533154, 0.671713, 0, 0, 0, 0, 0, 0, 0, 0, 0
773, 25.7333, 0.958076, 1, 0.631272, 0, 0, 0, 0, 0.557088, 0, 0, 0.775685, 0.512387, 0.690845, 0, 0, 0, 0, 0, 0, 0, 0, 0
774, 25.7667, 0.955356, 1, 0.647188, 0, 0, 0, 0, 0.739312, 0, 0, 0.778633, 0.555194, 0.80372, 0.536674, 0, 0, 0, 0, 0, 0, 0, 0
775, 25.8, 0.959815, 1, 0.69674, 0, 0, 0, 0, 0.515874, 0, 0, 0.937589, 0, 0.721673, 0, 0, 0, 0, 0, 0, 0, 0, 0
776, 25.8333, 0.954418, 1, 0.612072, 0, 0, 0, 0, 0.866678, 0, 0, 0.862028, 0.672578, 0.772629, 0, 0, 0, 0, 0, 0, 0, 0, 0
777, 25.8667, 0.950033, 1, 0, 0, 0, 0, 0, 0.964356, 0, 0, 0.994941, 0.537907, 0.815431, 0, 0, 0, 0, 0, 0, 0, 0, 0
778, 25.9, 0.954684, 1, 0, 0, 0, 0, 0, 0.737938, 0, 0, 0.909725, 0, 0.872976, 0.527273, 0, 0, 0, 0, 0, 0, 0, 0
779, 25.9333, 0.952792, 1, 0, 0, 0, 0, 0, 0.611235, 0, 0, 0.865402, 0.546802, 0.885845, 0.569761, 0, 0, 0, 0, 0, 0, 0, 0
780, 25.9667, 0.957628, 1, 0.553881, 0.504277, 0, 0, 0, 0.760889, 0, 0, 0.940104, 0.551581, 0.870675, 0.681431, 0, 0, 0, 0, 0, 0, 0, 0
781, 26, 0.955168, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.867839, 0.523929, 0.754798, 0.671512, 0, 0, 0, 0, 0, 0, 0, 0
782, 26.0333, 0.955032, 1, 0.561151, 0, 0, 0.511171, 0, 0, 0, 0, 0.995872, 0.559214, 0.842764, 0, 0, 0, 0, 0, 0, 1, 0, 0
783, 26.0667, 0.953617, 1, 0, 0, 0, 0.564041, 0, 0, 0, 0, 1.19798, 0.530466, 0.735195, 0, 0, 0, 0, 0, 0, 0, 0, 0
784, 26.1, 0.956891, 1, 0.585173, 0.501351, 0, 0, 0, 0.550345, 0, 0, 1.0599, 0, 0.772811, 0, 0, 0, 0, 0, 0, 0, 0, 0
785, 26.1333, 0.957173, 1, 0.517332, 0, 0, 0, 0, 0.802325, 0, 0, 1.13566, 0, 0.817165, 0, 0, 0, 0, 0, 0, 0, 0, 0
786, 26.1667, 0.955167, 1, 0.571308, 0.63387, 0, 0, 0, 0.930728, 0, 0, 1.0385, 0, 0.72992, 0, 0, 0, 0, 0, 0, 0, 0, 0
787, 26.2, 0.954875, 1, 0.773241, 0.503165, 0, 0, 0, 0.856637, 0, 0, 0.957912, 0, 0.825613, 0, 0, 0, 0, 0, 0, 0, 0, 0
788, 26.2333, 0.953067, 1, 0.625743, 0, 0, 0, 0, 0.571069, 0, 0, 0.895535, 0, 0.79721, 0.537911, 0, 0, 0, 0, 0, 0, 0, 0
789, 26.2667, 0.957286, 1, 0.686267, 0.511022, 0, 0, 0, 0.718862, 0, 0, 0.973032, 0.55936, 0.797152, 0.721036, 0, 0, 0, 0, 0, 0, 0, 0
790, 26.3, 0.957749, 1, 0.642584, 0, 0, 0, 0, 0.759968, 0, 0, 1.09315, 0.599987, 0.680864, 0.599072, 0, 0, 0, 0, 0, 0, 0, 0
791, 26.3333, 0.955342, 1, 0.691248, 0, 0, 0, 0, 0.535228, 0, 0, 1.04947, 0, 0.71837, 0.665911, 0, 0, 0, 0, 0, 0, 0, 0
792, 26.3667, 0.956098, 1, 0.708873, 0, 0, 0, 0, 1.02871, 0, 0, 0.929426, 0.748104, 0.728547, 0, 0, 0, 0, 0, 0, 0, 0, 0
793, 26.4, 0.955846, 1, 0.529036, 0, 0, 0, 0, 0.58289, 0, 0, 1.10265, 0.521885, 0.823469, 0.679502, 0, 0, 0, 0, 0, 0, 0, 0
794, 26.4333, 0.953244, 1, 0.712548, 0.712755, 0, 0, 0, 0.67518, 0, 0, 1.13849, 0.784444, 0.741244, 0.592056, 0, 0, 0, 0, 1, 0, 0, 0
795, 26.4667, 0.957589, 1, 0.642091, 0.595197, 0, 0, 0, 0.821289, 0, 0, 1.13581, 0.580931, 0.772452, 0, 0, 0, 0, 0, 0, 0, 0, 0
796, 26.5, 0.958129, 1, 0.673559, 0.601407, 0, 0, 0, 0.667491, 0, 0, 1.10108, 0.677659, 0.823119, 0, 0, 0, 0, 0, 0, 0, 0, 0
797, 26.5333, 0.954839, 1, 0.63817, 0, 0, 0, 0, 0.861034, 0, 0, 1.10715, 0.585957, 0.955019, 0, 0, 0, 0, 0, 0, 0, 0, 0
798, 26.5667, 0.95572, 1, 0.657781, 0.519119, 0, 0, 0, 0.629747, 0, 0, 1.07016, 0.570674, 0.912419, 0.5575, 0, 0, 0, 0, 0, 0, 0, 0
799, 26.6, 0.946836, 1, 0.643499, 0, 0, 0, 0, 0.603627, 0, 0, 1.14411, 0, 0.821756, 0.504387, 0, 0, 0, 0, 0, 0, 0, 0
800, 26.6333, 0.951591, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.12625, 0.567139, 0.770252, 0, 0, 0, 0, 0, 0, 0, 0, 0
801, 26.6667, 0.953974, 1, 0.577171, 0, 0, 0, 0, 0, 0, 0, 1.15875, 0, 0.864981, 0.546571, 0, 0, 0, 0, 0, 0, 0, 0
802, 26.7, 0.94672, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.790045, 0, 0.766747, 0, 0, 0, 0, 0, 0, 0, 0, 0
803, 26.7333, 0.948945, 1, 0.522741, 0, 0, 0, 0, 0.507444, 0, 0, 0.987144, 0.533565, 0.837996, 0.5268, 0, 0, 0, 0, 0, 0, 0, 0
804, 26.7667, 0.954752, 1, 0.516323, 0, 0, 0.534166, 0, 0.894449, 0, 0, 0.942871, 0.625049, 0.800835, 0.508538, 0, 0, 0, 0, 0, 0, 0, 0
805, 26.8, 0.948519, 1, 0.598872, 0, 0, 0, 0, 0.503984, 0, 0, 0.907206, 0.650136, 0.845938, 0, 0, 0, 0, 0, 0, 1, 0, 0
806, 26.8333, 0.950835, 1, 0.613963, 0.503264, 0, 0, 0, 0.682062, 0, 0, 1.1265, 0, 0.846567, 0.658906, 0, 0, 0, 0, 0, 0, 0, 0
807, 26.8667, 0.94931, 1, 0.637466, 0.587773, 0, 0, 0, 0.521919, 0, 0, 1.04953, 0, 0.997496, 0.686096, 0, 0, 0, 0, 0, 0, 0, 0
808, 26.9, 0.946988, 1, 0.530037, 0, 0, 0, 0, 0.966208, 0, 0, 1.12923, 0, 0.740832, 0, 0, 0, 0, 0, 0, 0, 0, 0
809, 26.9333, 0.954106, 1, 0.59926, 0.637533, 0, 0.542248, 0, 0, 0, 0, 1.10137, 0, 0.851839, 0, 0, 0, 0, 0, 0, 0, 0, 0
810, 26.9667, 0.95385, 1, 0.642362, 0.535365, 0, 0, 0, 0.836607, 0, 0, 0.899425, 0.581334, 0.791643, 0, 0, 0, 0, 0, 0, 0, 0, 0
811, 27, 0.958332, 1, 0.673877, 0.598597, 0, 0, 0, 0.683518, 0, 0, 0.857458, 0, 0.770478, 0, 0, 0, 0, 0, 0, 0, 0, 0
812, 27.0333, 0.956661, 1, 0.771673, 0.915343, 0, 0, 0, 0.766148, 0, 0, 0.89388, 0.609367, 0.662996, 0, 0.565283, 0, 1, 0, 0, 0, 0, 0
813, 27.0667, 0.956851, 1, 0.834277, 0.765461, 0, 0, 0, 0.59117, 0, 0, 0.816092, 0, 0.706198, 0.556469, 0, 0, 0, 0, 0, 0, 0, 0
814, 27.1, 0.95855, 1, 0.672976, 0, 0, 0, 0, 0, 0, 0, 0.881848, 0.602151, 0.692838, 0, 0, 0, 0, 0, 0, 0, 0, 0
815, 27.1333, 0.959639, 1, 0.696024, 0, 0, 0, 0, 0.651847, 0, 0, 0.871604, 0, 0.615445, 0.580682, 0, 0, 0, 0, 0, 0, 0, 0
816, 27.1667, 0.955641, 1, 0.693271, 0, 0, 0, 0, 0.620174, 0, 0, 1.0133, 0.73236, 0.661008, 0, 0, 0, 0, 0, 0, 1, 0, 0
817, 27.2, 0.956381, 1, 0.760116, 0, 0, 0, 0, 0.680157, 0, 0, 0.869255, 0.549826, 0.580124, 0, 0, 0, 0, 0, 0, 0, 0, 0
818, 27.2333, 0.955346, 1, 0.792072, 0.640431, 0, 0.618827, 0, 0.558301, 0, 0, 0.780749, 0.673815, 0.639272, 0.607011, 0, 0, 0, 0, 0, 0, 0, 0
819, 27.2667, 0.952454, 1, 0.831195, 0.866161, 0, 0.525385, 0, 0.824016, 0, 0, 0.790668, 0, 0.591312, 0, 0, 0, 0, 0, 0, 0, 0, 0
820, 27.3, 0.952669, 1, 0.812305, 0.853781, 0, 0.606565, 0, 0.810812, 0, 0, 0.850878, 0, 0.574808, 0, 0, 0, 0, 0, 0, 0, 0, 0
821, 27.3333, 0.949526, 1, 0.646234, 0, 0, 0.624922, 0, 0.530804, 0, 0, 0.824077, 0.518842, 0.530948, 0, 0, 0, 0, 0, 0, 0, 0, 0
822, 27.3667, 0.950089, 1, 0.798724, 0.597481, 0, 0, 0, 0, 0, 0, 0.870986, 0.596403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
823, 27.4, 0.955509, 1, 0.688404, 0, 0, 0, 0, 0.55451, 0, 0, 0.724909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
824, 27.4333, 0.955282, 1, 0.66992, 0, 0, 0, 0, 0.661666, 0, 0, 0.746305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
825, 27.4667, 0.952121, 1, 0.747527, 0, 0, 0, 0, 0.534829, 0, 0, 0.759776, 0.526086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
826, 27.5, 0.948476, 1, 0.768861, 0, 0, 0, 0, 0.509372, 0, 0, 0.803729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
827, 27.5333, 0.945223, 1, 0.654299, 0, 0, 0, 0, 0, 0, 0, 0.928506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
828, 27.5667, 0.948986, 1, 0.62475, 0, 0, 0, 0, 0.547398, 0, 0, 1.08409, 0, 0, 0.500419, 0.591007, 0, 0, 0, 0, 1, 0, 0
829, 27.6, 0.944512, 1, 0.675858, 0, 0, 0, 0, 0, 0, 0, 0.877493, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
830, 27.6333, 0.943843, 1, 0.655557, 0, 0, 0, 0, 0, 0, 0, 0.921582, 0, 0, 0, 0.652347, 0, 0, 0, 0, 1, 0, 0
831, 27.6667, 0.950896, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.02177, 0, 0, 0.526062, 0.71986, 0, 0, 0, 0, 0, 0, 0
832, 27.7, 0.95088, 1, 0.580461, 0, 0, 0, 0, 0, 0, 0, 0.961023, 0, 0, 0.624231, 0.545561, 0, 0, 0, 0, 0, 0, 0
833, 27.7333, 0.951479, 1, 0.554021, 0, 0, 0, 0, 0, 0, 0, 0.754144, 0, 0, 0.595875, 0.925668, 0, 0, 0, 0, 0, 0, 0
834, 27.7667, 0.949761, 1, 0.670256, 0, 0, 0, 0, 0, 0, 0, 0.856827, 0, 0, 0.704861, 0, 0, 0, 0, 0, 0, 0, 0
835, 27.8, 0.946227, 1, 0, 0, 0, 0.593332, 0, 0, 0, 0, 0.810875, 0, 0, 0.587141, 0.510212, 0, 0, 0, 0, 0, 0, 0
836, 27.8333, 0.950371, 1, 0, 0, 0, 0.659797, 0, 0, 0, 0, 0.772077, 0, 0, 0.522724, 0, 0, 0, 0, 0, 0, 0, 0
837, 27.8667, 0.945841, 1, 0.678847, 0, 0, 0.669267, 0, 0, 0, 0, 0.885791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
838, 27.9, 0.9464, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.743827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
839, 27.9333, 0.950063, 1, 0, 0, 0, 0.574449, 0, 0, 0, 0, 0.82405, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
840, 27.9667, 0.945178, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.605246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
841, 28, 0.946543, 1, 0, 0, 0, 0.541416, 0, 0.566582, 0, 0, 0.631246, 0, 0, 0.831825, 0.544195, 0, 0, 0, 0, 1, 0, 0
842, 28.0333, 0.949907, 1, 0, 0, 0, 0, 0, 0.914256, 0, 0, 0.643778, 0, 0, 0, 0.558302, 0, 0, 0, 0, 1, 0, 0
843, 28.0667, 0.95032, 1, 0, 0, 0, 0, 0, 0.62782, 0, 0, 0.900194, 0, 0, 0, 0.67832, 0, 0, 0, 0, 1, 0, 0
844, 28.1, 0.949956, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.962335, 0, 0, 0, 0.69698, 0, 0, 0, 0, 1, 0, 0
845, 28.1333, 0.948187, 1, 0, 0, 0, 0, 0, 0.50307, 0, 0, 0.973093, 0, 0, 0.619334, 0, 0, 0, 0, 0, 1, 0, 0
846, 28.1667, 0.951462, 1, 0, 0, 0, 0, 0, 0.613263, 0, 0, 1.16629, 0, 0, 0.624656, 0, 0, 0, 0, 0, 0, 0, 0
847, 28.2, 0.949462, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.30806, 0, 0, 0.684613, 0, 0, 0, 0, 0, 0, 0, 0
848, 28.2333, 0.950062, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.38933, 0, 0.615862, 0.886091, 0, 0, 0, 0, 0, 0, 0, 0
849, 28.2667, 0.9464, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.22777, 0, 0.533256, 0.887459, 0, 0, 0, 0, 0, 0, 0, 0
850, 28.3, 0.944977, 1, 0.621979, 0, 0, 0, 0, 0, 0, 0, 1.23346, 0, 0.548622, 1.12691, 0, 0, 0, 0, 0, 0, 0, 0
851, 28.3333, 0.933121, 1, 0.567982, 0, 0, 0, 0, 0, 0, 0, 1.32975, 0, 0, 0.822159, 0.573836, 0, 0, 0, 0, 0, 0, 0
852, 28.3667, 0.93287, 1, 0.617292, 0, 0, 0, 0, 0, 0, 0, 1.26604, 0, 0, 0.784986, 0, 0, 0, 1, 0, 0, 0, 0
853, 28.4, 0.925695, 1, 0.501373, 0, 0, 0, 0, 0, 0, 0, 1.40261, 0, 0, 0.836906, 0.720895, 0, 0, 1, 0, 1, 0, 0
854, 28.4333, 0.924545, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.25381, 0, 0, 0.772273, 0.763932, 0, 0, 1, 0, 1, 0, 0
855, 28.4667, 0.902898, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.1625, 0, 0, 0.612124, 0.952367, 0, 0, 1, 0, 1, 0, 0
856, 28.5, 0.903161, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.10297, 0, 0, 0.696923, 0.863766, 0, 0, 1, 0, 1, 0, 0
857, 28.5333, 0.903756, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.15195, 0, 0, 0.971297, 0.748707, 0, 0, 1, 0, 1, 0, 0
858, 28.5667, 0.906008, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.662999, 0, 0, 0.829769, 0.891222, 0, 0, 0, 0, 1, 0, 0
859, 28.6, 0.913675, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.918096, 0, 0, 0.822848, 0.801383, 0, 0, 0, 0, 0, 0, 0
860, 28.6333, 0.921194, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.567803, 0, 0, 1.13228, 0.544044, 0, 0, 0, 0, 0, 0, 0
861, 28.6667, 0.930564, 1, 0.564944, 0, 0, 0, 0, 0.535442, 0, 0, 0.822689, 0, 0, 0.856445, 0.611206, 0, 0, 0, 0, 0, 0, 0
862, 28.7, 0.933022, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.864276, 0.53981, 0, 0.824636, 0.522741, 0, 0, 0, 0, 0, 0, 0
863, 28.7333, 0.941791, 1, 0, 0, 0, 0, 0, 0.812894, 0, 0, 0.952945, 0, 0, 0.633254, 0, 0, 0, 0, 0, 0, 0, 0
864, 28.7667, 0.942302, 1, 0, 0.500247, 0, 0, 0, 0.610194, 0, 0, 0.986133, 0, 0.642913, 0, 0, 0, 0, 0, 0, 0, 0, 0
865, 28.8, 0.950178, 1, 0.547318, 0, 0, 0, 0, 0.673197, 0, 0, 0.972968, 0, 0.610344, 0.599686, 0, 0, 0, 0, 0, 0, 0, 0
866, 28.8333, 0.949099, 1, 0.510013, 0, 0, 0, 0, 0.559253, 0, 0, 1.16619, 0, 0.695843, 0.714004, 0, 0, 0, 0, 0, 0, 0, 0
867, 28.8667, 0.948005, 1, 0.665032, 0, 0, 0, 0, 0, 0, 0, 1.19352, 0, 0.712695, 0.68854, 0, 0, 0, 0, 0, 0, 0, 0
868, 28.9, 0.946605, 1, 0.512553, 0, 0, 0, 0, 0.571166, 0, 0, 1.00755, 0, 0.635496, 0.650098, 0.636339, 0, 0, 0, 0, 0, 0, 0
869, 28.9333, 0.944818, 1, 0.557699, 0, 0, 0, 0, 0, 0, 0, 1.24436, 0.532233, 0.741246, 0.735599, 0, 0, 0, 0, 0, 0, 0, 0
870, 28.9667, 0.948322, 1, 0.514257, 0, 0, 0, 0, 0.661237, 0, 0, 1.00272, 0, 0.693845, 0.600139, 0, 0, 0, 0, 0, 0, 0, 0
871, 29, 0.945685, 1, 0.597356, 0, 0, 0, 0, 0.584794, 0, 0, 0.980444, 0, 0.578882, 1.01173, 0, 0, 0, 0, 0, 0, 0, 0
872, 29.0333, 0.94405, 1, 0.559716, 0, 0, 0, 0, 0, 0, 0, 1.02947, 0, 0.738571, 0.72807, 0, 0, 0, 0, 0, 0, 0, 0
873, 29.0667, 0.942545, 1, 0, 0, 0, 0, 0, 0.659986, 0, 0, 1.03238, 0.527871, 0.729607, 0, 0, 0, 0, 0, 0, 0, 0, 0
874, 29.1, 0.945076, 1, 0.669794, 0, 0, 0, 0, 0.584254, 0, 0, 1.2455, 0, 0.690659, 0.511082, 0, 0, 0, 0, 0, 0, 0, 1
875, 29.1333, 0.952279, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.940295, 0.636074, 0.684494, 0, 0, 0, 0, 0, 0, 0, 0, 1
876, 29.1667, 0.954102, 1, 0.616401, 0, 0, 0, 0, 0.602792, 0, 0, 0.91154, 0, 0.710814, 0.829553, 0.536612, 0, 0, 0, 0, 0, 0, 0
877, 29.2, 0.95158, 1, 0, 0, 0, 0, 0, 0.548478, 0, 0, 1.01373, 0.521287, 0.656709, 0.642906, 0, 0, 0, 0, 0, 0, 0, 1
878, 29.2333, 0.953827, 1, 0, 0.555009, 0, 0, 0, 0.853866, 0, 0, 0.984294, 0.663002, 0.535554, 0.590433, 0.806238, 0, 0, 0, 0, 0, 0, 0
879, 29.2667, 0.951381, 1, 0.592186, 0, 0, 0, 0, 0.502028, 0, 0, 0.832466, 0.691961, 0.515159, 0, 0, 0, 0, 0, 0, 0, 0, 0
880, 29.3, 0.950775, 1, 0, 0, 0, 0, 0, 0.615769, 0, 0, 0.951834, 0, 0.670145, 0.502594, 0.506995, 0, 0, 0, 0, 0, 0, 0
881, 29.3333, 0.946942, 1, 0, 0, 0, 0, 0, 0.954386, 0, 0, 1.0374, 0.649697, 0.653402, 0, 0.528412, 0, 0, 0, 0, 0, 0, 1
882, 29.3667, 0.950097, 1, 0.513417, 0, 0, 0, 0, 0.758604, 0, 0, 1.09329, 0.522783, 0.549779, 0.576275, 0.57571, 0, 0, 0, 0, 0, 0, 1
883, 29.4, 0.95097, 1, 0, 0, 0, 0, 0, 0.999657, 0, 0, 0.959363, 0.747121, 0.662311, 0, 0.646238, 0, 0, 0, 0, 0, 0, 0
884, 29.4333, 0.952722, 1, 0, 0, 0, 0, 0, 0.583669, 0, 0, 1.09163, 0.759077, 0.644222, 0, 0.526667, 0, 0, 0, 0, 0, 0, 0
885, 29.4667, 0.94776, 1, 0.812045, 0, 0, 0, 0, 0.60021, 0, 0, 0.92049, 0.706498, 0.684927, 0.511416, 0.610907, 0, 1, 0, 0, 0, 0, 0
886, 29.5, 0.945756, 1, 0.664163, 0, 0, 0, 0, 0, 0, 0, 1.25401, 0.514658, 0.821724, 0, 0.619652, 0, 0, 0, 0, 0, 0, 0
887, 29.5333, 0.95101, 1, 0.520391, 0, 0, 0, 0, 0.656994, 0, 0, 1.36489, 0.646563, 0.909379, 0, 0, 0, 0, 0, 0, 0, 0, 0
888, 29.5667, 0.950344, 1, 0.685748, 0, 0, 0, 0, 0.64308, 0, 0, 1.14261, 0, 0.664862, 0, 0, 0, 0, 0, 0, 0, 0, 0
889, 29.6, 0.948173, 1, 0, 0, 0, 0, 0, 0.61013, 0, 0, 0.999412, 0.505162, 0.630195, 0.617087, 0, 0, 0, 0, 0, 0, 0, 1
890, 29.6333, 0.949885, 1, 0.541637, 0, 0, 0, 0, 0.555264, 0, 0, 0.976778, 0.563182, 0.625807, 0, 0.659027, 0, 0, 0, 0, 0, 0, 1
891, 29.6667, 0.947821, 1, 0.616187, 0, 0, 0, 0, 0.683029, 0, 0, 1.2, 0, 0.716858, 0, 0.755265, 0, 0, 0, 0, 0, 0, 1
892, 29.7, 0.948235, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.59152, 0, 0.898209, 0.738418, 0, 0, 0, 0, 0, 0, 0, 0
893, 29.7333, 0.943769, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.47534, 0, 0.856198, 0, 0, 0, 0, 0, 0, 1, 0, 1
894, 29.7667, 0.94108, 1, 0, 0, 0, 0, 0, 0.520354, 0, 0, 1.17673, 0, 0.564961, 0, 0, 0, 0, 0, 0, 0, 0, 0
895, 29.8, 0.949191, 1, 0.667474, 0, 0, 0, 0, 0, 0, 0, 1.17436, 0, 0.529398, 0, 0, 0, 0, 0, 0, 0, 0, 0
896, 29.8333, 0.949469, 1, 0.698923, 0, 0, 0, 0, 0.725006, 0, 0, 1.17397, 0, 0.51139, 0, 0, 0, 0, 0, 0, 0, 0, 0
897, 29.8667, 0.946126, 1, 0.603831, 0, 0, 0, 0, 0.69099, 0, 0, 1.30407, 0, 0.610737, 0, 0, 0, 0, 0, 0, 0, 0, 0
898, 29.9, 0.950976, 1, 0.774022, 0, 0, 0, 0, 0, 0, 0, 1.35456, 0, 0.597834, 0, 0, 0, 0, 0, 0, 0, 0, 0
899, 29.9333, 0.951497, 1, 0.701183, 0, 0, 0, 0, 0, 0, 0, 1.20585, 0.545565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
900, 29.9667, 0.948458, 1, 0.702211, 0, 0, 0, 0, 0, 0, 0, 1.28972, 0, 0.506791, 0.610157, 0.786211, 0, 0, 0, 0, 0, 0, 0
901, 30, 0.951235, 1, 0.66328, 0, 0, 0, 0, 0, 0, 0, 1.19825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
902, 30.0333, 0.945823, 1, 0.624644, 0, 0, 0, 0, 0, 0, 0, 1.21829, 0, 0, 0.570088, 0, 0, 0, 0, 0, 0, 0, 0
903, 30.0667, 0.949506, 1, 0.731175, 0, 0, 0, 0, 0, 0, 0, 1.28854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
904, 30.1, 0.951337, 1, 0.638147, 0, 0, 0, 0, 0, 0, 0, 1.17031, 0, 0, 0, 0.57687, 0, 0, 0, 0, 0, 0, 0
