frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
5599, 186.6, 0.989706, 1, -0.0450432, 0.162422, -0.985693, -0.11889, 0.152408, -0.981141, -0.0654486, 0.37501, -0.924708, -0.139618, 0.368594, -0.919046
5600, 186.633, 0.988708, 1, -0.0404955, 0.159747, -0.986327, -0.132045, 0.1564, -0.978827, -0.065562, 0.37271, -0.925629, -0.156851, 0.371888, -0.91493
5601, 186.667, 0.988908, 1, -0.0455356, 0.158515, -0.986306, -0.124584, 0.156637, -0.979767, -0.0695907, 0.370531, -0.926209, -0.148412, 0.369829, -0.91717
5602, 186.7, 0.988739, 1, -0.0367025, 0.177089, -0.98351, -0.142584, 0.161886, -0.976454, -0.0610086, 0.391275, -0.918249, -0.167013, 0.377039, -0.911015
5603, 186.733, 0.987797, 1, -0.0302194, 0.165794, -0.985697, -0.145312, 0.16971, -0.974722, -0.0550604, 0.387212, -0.920345, -0.169716, 0.389684, -0.905176
5604, 186.767, 0.987616, 1, -0.0316789, 0.163851, -0.985976, -0.146525, 0.168978, -0.974668, -0.0541933, 0.383187, -0.92208, -0.168642, 0.386459, -0.906758
5605, 186.8, 0.988663, 1, -0.0399845, 0.16357, -0.985721, -0.129816, 0.166757, -0.977415, -0.0645115, 0.391766, -0.9178, -0.154074, 0.392934, -0.906567
5606, 186.833, 0.986242, 1, -0.0407959, 0.174051, -0.983891, -0.13428, 0.163565, -0.977351, -0.0556729, 0.399593, -0.915, -0.149006, 0.387146, -0.909899
5607, 186.867, 0.985948, 1, -0.0262194, 0.179786, -0.983356, -0.140999, 0.163989, -0.976333, -0.0393024, 0.416546, -0.908265, -0.153768, 0.397646, -0.904562
5608, 186.9, 0.983669, 1, -0.031644, 0.178831, -0.983371, -0.146132, 0.16525, -0.975366, -0.051152, 0.425635, -0.903448, -0.165177, 0.407585, -0.898104
5609, 186.933, 0.981522, 1, -0.0301378, 0.186982, -0.981901, -0.153925, 0.174705, -0.972515, -0.0668486, 0.45036, -0.890341, -0.189777, 0.430709, -0.882312
5610, 186.967, 0.980163, 1, -0.0507405, 0.177439, -0.982823, -0.155017, 0.175346, -0.972226, -0.0810862, 0.441184, -0.893746, -0.184902, 0.431215, -0.883099
5611, 187, 0.979333, 1, -0.0423667, 0.186414, -0.981557, -0.153655, 0.170124, -0.97337, -0.0710976, 0.441011, -0.894681, -0.181269, 0.4173, -0.890507
5612, 187.033, 0.983223, 1, -0.0598922, 0.167654, -0.984025, -0.145749, 0.144914, -0.978651, -0.0857799, 0.410248, -0.907931, -0.170181, 0.382079, -0.908325
5613, 187.067, 0.982087, 1, 0.00821236, 0.225185, -0.974281, -0.213371, 0.198536, -0.956586, -0.0244077, 0.45483, -0.890244, -0.243809, 0.411995, -0.877962
5614, 187.1, 0.984678, 1, 0.0121408, 0.285284, -0.958366, -0.192251, 0.228035, -0.954484, -0.0214411, 0.498789, -0.866458, -0.222345, 0.430682, -0.874686
5615, 187.133, 0.985839, 1, 0.0805406, 0.320476, -0.943826, -0.201486, 0.28831, -0.936099, 0.0337916, 0.524121, -0.850973, -0.245787, 0.474778, -0.845088
5616, 187.167, 0.98596, 1, 0.0801087, 0.319195, -0.944297, -0.19826, 0.286743, -0.937268, 0.0329192, 0.528222, -0.848468, -0.243045, 0.479127, -0.843426
5617, 187.2, 0.986358, 1, 0.0666811, 0.321994, -0.944391, -0.235408, 0.319335, -0.917937, 0.0169372, 0.508307, -0.86101, -0.283494, 0.482586, -0.828699
5618, 187.233, 0.986574, 1, 0.0155717, 0.329023, -0.944194, -0.184908, 0.230999, -0.955222, -0.0336402, 0.48569, -0.873483, -0.228794, 0.379357, -0.896516
5619, 187.267, 0.988026, 1, 0.0177379, 0.271328, -0.962323, -0.18929, 0.231833, -0.954161, -0.0290369, 0.41452, -0.909577, -0.233364, 0.36272, -0.902206
5620, 187.3, 0.988646, 1, 0.0398768, 0.270465, -0.961904, -0.166428, 0.23133, -0.958534, 0.00254357, 0.402991, -0.915201, -0.201407, 0.352926, -0.913717
5621, 187.333, 0.988853, 1, 0.0218366, 0.260127, -0.965328, -0.174262, 0.226257, -0.958353, -0.00845857, 0.385011, -0.922873, -0.202594, 0.340993, -0.917976
5622, 187.367, 0.988366, 1, 0.0677152, 0.256643, -0.964131, -0.184999, 0.233969, -0.954481, 0.0449898, 0.372162, -0.927077, -0.206517, 0.338484, -0.91803
5623, 187.4, 0.98841, 1, 0.0336891, 0.25514, -0.966317, -0.192407, 0.241974, -0.951014, 0.0229388, 0.363318, -0.931383, -0.20269, 0.342851, -0.917262
5624, 187.433, 0.98799, 1, 0.0664254, 0.235173, -0.969681, -0.190688, 0.225407, -0.955421, 0.0840196, 0.319574, -0.943829, -0.173294, 0.308473, -0.935315
5625, 187.467, 0.988549, 1, 0.0528032, 0.225669, -0.972772, -0.193997, 0.222803, -0.955366, 0.0741625, 0.306631, -0.948935, -0.172922, 0.307024, -0.93586
5626, 187.5, 0.98896, 1, 0.0731516, 0.223115, -0.972044, -0.172951, 0.215179, -0.961138, 0.0985845, 0.301537, -0.948344, -0.147801, 0.301898, -0.941814
5627, 187.533, 0.989237, 1, 0.0679482, 0.216365, -0.973945, -0.172534, 0.201491, -0.964175, 0.0951661, 0.296532, -0.950269, -0.145891, 0.293391, -0.944795
5628, 187.567, 0.989207, 1, 0.0642379, 0.2191, -0.973585, -0.169559, 0.204287, -0.964114, 0.0895422, 0.301782, -0.949163, -0.144823, 0.299283, -0.94311
5629, 187.6, 0.989554, 1, 0.0825727, 0.181562, -0.979907, -0.162889, 0.209318, -0.964185, 0.1096, 0.267298, -0.957361, -0.13357, 0.310585, -0.941114
5630, 187.633, 0.989349, 1, 0.055018, 0.203656, -0.977495, -0.160058, 0.213592, -0.963722, 0.0847725, 0.295246, -0.951653, -0.129012, 0.320989, -0.938255
5631, 187.667, 0.989063, 1, 0.090931, 0.199099, -0.975752, -0.172127, 0.205692, -0.96336, 0.118908, 0.297897, -0.947163, -0.142782, 0.325464, -0.934712
5632, 187.7, 0.988392, 1, 0.0946971, 0.249579, -0.963713, -0.195821, 0.246147, -0.949245, 0.122758, 0.348597, -0.929199, -0.167058, 0.368804, -0.914372
5633, 187.733, 0.988189, 1, 0.110617, 0.261869, -0.958743, -0.166632, 0.269284, -0.948536, 0.140081, 0.369138, -0.918757, -0.135501, 0.399677, -0.906586
5634, 187.767, 0.987888, 1, 0.101745, 0.269563, -0.957593, -0.148735, 0.278827, -0.948754, 0.132608, 0.39179, -0.910448, -0.116124, 0.421943, -0.899155
5635, 187.8, 0.98879, 1, 0.108182, 0.265467, -0.958031, -0.145076, 0.279671, -0.949072, 0.140224, 0.397878, -0.906659, -0.110824, 0.433202, -0.894458
5636, 187.833, 0.989628, 1, 0.112795, 0.253795, -0.960659, -0.152887, 0.267975, -0.951218, 0.142638, 0.407759, -0.901879, -0.120707, 0.444188, -0.887765
5637, 187.867, 0.988935, 1, 0.108644, 0.252366, -0.961513, -0.14444, 0.265133, -0.953332, 0.135681, 0.419148, -0.897723, -0.115175, 0.453236, -0.883918
5638, 187.9, 0.989269, 1, 0.123323, 0.243031, -0.962147, -0.170264, 0.273559, -0.946665, 0.14551, 0.425258, -0.893299, -0.144058, 0.478104, -0.866409
5639, 187.933, 0.991109, 1, 0.0288323, 0.223499, -0.974278, -0.185158, 0.278573, -0.942398, 0.050034, 0.429225, -0.901811, -0.157903, 0.49517, -0.854326
5640, 187.967, 0.991264, 1, 0.0307897, 0.221778, -0.974611, -0.18682, 0.277455, -0.9424, 0.0517535, 0.423363, -0.904481, -0.159717, 0.490391, -0.856742
5641, 188, 0.991767, 1, 0.0516072, 0.214947, -0.975261, -0.182231, 0.274948, -0.944031, 0.0710196, 0.416228, -0.906483, -0.156336, 0.488671, -0.858347
5642, 188.033, 0.991633, 1, 0.0582551, 0.207394, -0.976521, -0.188054, 0.267213, -0.94511, 0.0740947, 0.408204, -0.909879, -0.165878, 0.480734, -0.861034
5643, 188.067, 0.99187, 1, 0.052533, 0.217007, -0.974756, -0.191003, 0.264613, -0.94525, 0.0660606, 0.418448, -0.905835, -0.172326, 0.478518, -0.861002
5644, 188.1, 0.991805, 1, 0.0462225, 0.218797, -0.974675, -0.191544, 0.270081, -0.943593, 0.05614, 0.422258, -0.904736, -0.176129, 0.484589, -0.856827
5645, 188.133, 0.991656, 1, 0.045013, 0.214288, -0.975733, -0.20054, 0.265276, -0.943087, 0.0595825, 0.414933, -0.907899, -0.180779, 0.477294, -0.859947
5646, 188.167, 0.991096, 1, 0.0375334, 0.219589, -0.97487, -0.193594, 0.267432, -0.943929, 0.0536895, 0.41291, -0.909188, -0.172762, 0.471384, -0.864841
5647, 188.2, 0.991754, 1, 0.0429506, 0.224757, -0.973468, -0.210308, 0.220083, -0.952541, 0.0548573, 0.408546, -0.911088, -0.197881, 0.418823, -0.886245
5648, 188.233, 0.991115, 1, 0.0258849, 0.230089, -0.972825, -0.182967, 0.256091, -0.949179, 0.0428192, 0.404495, -0.913537, -0.16362, 0.440414, -0.882759
5649, 188.267, 0.990912, 1, 0.0451553, 0.225157, -0.973276, -0.176938, 0.246349, -0.952893, 0.0636087, 0.389924, -0.918647, -0.156585, 0.422188, -0.892882
5650, 188.3, 0.990341, 1, 0.028033, 0.232334, -0.972232, -0.194843, 0.262848, -0.944959, 0.048718, 0.395778, -0.917053, -0.171871, 0.435449, -0.883654
5651, 188.333, 0.990658, 1, 0.0678035, 0.23472, -0.969695, -0.169887, 0.267761, -0.948389, 0.0862407, 0.397262, -0.913644, -0.149018, 0.440698, -0.8852
5652, 188.367, 0.989719, 1, 0.110877, 0.246969, -0.962659, -0.181948, 0.25137, -0.950636, 0.125865, 0.410438, -0.90316, -0.166203, 0.429556, -0.887614
5653, 188.4, 0.989734, 1, 0.103951, 0.233107, -0.966879, -0.194154, 0.265128, -0.944464, 0.11762, 0.409426, -0.90473, -0.178007, 0.454067, -0.873004
5654, 188.433, 0.989182, 1, 0.0714424, 0.20779, -0.975561, -0.173812, 0.235637, -0.956172, 0.0848529, 0.409606, -0.908308, -0.158277, 0.447125, -0.880357
5655, 188.467, 0.989283, 1, 0.0488514, 0.230172, -0.971923, -0.176157, 0.243536, -0.953761, 0.0691426, 0.441014, -0.894833, -0.154697, 0.463907, -0.872272
5656, 188.5, 0.990266, 1, 0.0660206, 0.235759, -0.969566, -0.172641, 0.23334, -0.956947, 0.0874524, 0.447472, -0.890012, -0.150966, 0.457283, -0.876414
5657, 188.533, 0.98952, 1, 0.0924455, 0.210989, -0.973107, -0.181964, 0.232, -0.955544, 0.111712, 0.416713, -0.902148, -0.160884, 0.450768, -0.878023
5658, 188.567, 0.989865, 1, 0.038177, 0.199521, -0.979149, -0.127344, 0.233678, -0.963939, 0.0566488, 0.411884, -0.909474, -0.106376, 0.452395, -0.885451
5659, 188.6, 0.989685, 1, 0.0923197, 0.216681, -0.971868, -0.164428, 0.225202, -0.960337, 0.109315, 0.417723, -0.901974, -0.146276, 0.440765, -0.885624
5660, 188.633, 0.9902, 1, 0.0678447, 0.222067, -0.972668, -0.139553, 0.215639, -0.96645, 0.0789963, 0.431604, -0.898598, -0.12829, 0.438334, -0.889609
5661, 188.667, 0.9902, 1, 0.0491604, 0.233543, -0.971103, -0.149426, 0.230792, -0.961461, 0.0665411, 0.431619, -0.899598, -0.131692, 0.441429, -0.88758
5662, 188.7, 0.99032, 1, 0.0735472, 0.227864, -0.970911, -0.167465, 0.226742, -0.95945, 0.0880004, 0.422646, -0.902012, -0.152388, 0.436664, -0.886624
5663, 188.733, 0.990262, 1, 0.0730788, 0.216708, -0.973497, -0.166128, 0.224473, -0.960215, 0.0873942, 0.407858, -0.908853, -0.150525, 0.430202, -0.890094
5664, 188.767, 0.990557, 1, 0.0629084, 0.222431, -0.972917, -0.136506, 0.240974, -0.960884, 0.0778642, 0.410562, -0.908502, -0.119653, 0.440417, -0.889784
5665, 188.8, 0.990758, 1, 0.0593538, 0.248176, -0.966895, -0.113144, 0.214884, -0.970064, 0.0765991, 0.435816, -0.89677, -0.0978403, 0.416034, -0.90407
5666, 188.833, 0.990958, 1, 0.0832797, 0.256767, -0.962879, -0.124607, 0.244603, -0.961583, 0.107196, 0.430667, -0.896122, -0.101037, 0.432986, -0.89572
5667, 188.867, 0.990502, 1, 0.0901373, 0.248506, -0.964427, -0.119958, 0.243198, -0.96253, 0.114671, 0.421621, -0.899492, -0.0953089, 0.430378, -0.897603
5668, 188.9, 0.98999, 1, 0.105431, 0.236832, -0.965813, -0.122236, 0.24473, -0.961855, 0.128768, 0.406844, -0.904376, -0.0978837, 0.429148, -0.897915
5669, 188.933, 0.990469, 1, 0.0719101, 0.244789, -0.966906, -0.122026, 0.239228, -0.963265, 0.0947574, 0.414508, -0.905099, -0.0991403, 0.421295, -0.901489
5670, 188.967, 0.990251, 1, 0.0899531, 0.244071, -0.965576, -0.126696, 0.240288, -0.962398, 0.113845, 0.407108, -0.906257, -0.102589, 0.417404, -0.902912
5671, 189, 0.990494, 1, 0.0668806, 0.246138, -0.966924, -0.136603, 0.24055, -0.960976, 0.0910092, 0.408623, -0.908154, -0.112423, 0.415992, -0.902392
5672, 189.033, 0.990313, 1, 0.0906179, 0.233219, -0.968193, -0.146189, 0.24894, -0.957422, 0.113001, 0.39695, -0.910858, -0.122156, 0.427229, -0.895853
5673, 189.067, 0.991903, 1, 0.0509798, 0.23981, -0.96948, -0.170326, 0.250134, -0.953112, 0.0748063, 0.406438, -0.910611, -0.145191, 0.430227, -0.890968
5674, 189.1, 0.992806, 1, 0.0739609, 0.213596, -0.974118, -0.151732, 0.216848, -0.964341, 0.0961402, 0.376297, -0.921497, -0.128693, 0.395059, -0.909597
5675, 189.133, 0.993273, 1, 0.0778255, 0.23722, -0.968334, -0.175653, 0.251054, -0.951902, 0.0971071, 0.399758, -0.911463, -0.154556, 0.429774, -0.889611
5676, 189.167, 0.992888, 1, 0.0571999, 0.237438, -0.969717, -0.165147, 0.215771, -0.962377, 0.0779886, 0.396852, -0.914563, -0.145377, 0.390714, -0.90896
5677, 189.2, 0.993096, 1, 0.0752287, 0.220553, -0.97247, -0.162276, 0.216135, -0.962784, 0.0898546, 0.402406, -0.911041, -0.147375, 0.412365, -0.899019
5678, 189.233, 0.993119, 1, 0.0816236, 0.217033, -0.972746, -0.167971, 0.196137, -0.966083, 0.08768, 0.403767, -0.910651, -0.162677, 0.397038, -0.90327
5679, 189.267, 0.992287, 1, 0.0182493, 0.191955, -0.981234, -0.150527, 0.172878, -0.973373, 0.017746, 0.39223, -0.919696, -0.151716, 0.380441, -0.912276
5680, 189.3, 0.993338, 1, -0.0229724, 0.142256, -0.989563, -0.143451, 0.105094, -0.984061, -0.0374673, 0.358328, -0.932843, -0.15902, 0.324398, -0.932459
5681, 189.333, 0.992251, 1, -0.02378, 0.158519, -0.987069, -0.152618, 0.110947, -0.982038, -0.0396199, 0.374706, -0.926297, -0.169577, 0.330056, -0.928605
5682, 189.367, 0.991859, 1, -0.0188315, 0.164799, -0.986147, -0.151993, 0.126472, -0.980257, -0.0310613, 0.384585, -0.922567, -0.164982, 0.348519, -0.922667
5683, 189.4, 0.991529, 1, -0.0250276, 0.15318, -0.987881, -0.13965, 0.115647, -0.983424, -0.0352584, 0.372497, -0.927363, -0.150609, 0.337042, -0.929365
5684, 189.433, 0.991831, 1, -0.0176213, 0.151765, -0.98826, -0.160454, 0.117136, -0.980068, -0.0242134, 0.369392, -0.928958, -0.167651, 0.33641, -0.926672
5685, 189.467, 0.991205, 1, -0.0016957, 0.156321, -0.987705, -0.156144, 0.124349, -0.979876, -0.00730906, 0.37615, -0.92653, -0.162314, 0.346068, -0.924062
5686, 189.5, 0.990597, 1, -0.00659253, 0.168236, -0.985725, -0.15369, 0.139222, -0.978262, -0.012152, 0.388808, -0.921239, -0.159776, 0.361703, -0.9185
5687, 189.533, 0.991323, 1, -0.03295, 0.147967, -0.988443, -0.146742, 0.107264, -0.983342, -0.035904, 0.366392, -0.929768, -0.150505, 0.327798, -0.932683
5688, 189.567, 0.9905, 1, -0.0287684, 0.142598, -0.989362, -0.156465, 0.104816, -0.982106, -0.0269111, 0.356088, -0.934065, -0.155415, 0.320407, -0.934444
5689, 189.6, 0.990667, 1, -0.0260035, 0.149737, -0.988384, -0.154344, 0.104464, -0.982479, -0.01703, 0.359078, -0.933152, -0.146438, 0.31673, -0.937144
5690, 189.633, 0.989016, 1, -0.042757, 0.15404, -0.987139, -0.142789, 0.107969, -0.983847, -0.0306209, 0.359829, -0.932516, -0.131727, 0.316582, -0.939374
5691, 189.667, 0.988347, 1, -0.0415871, 0.152446, -0.987436, -0.149793, 0.141316, -0.978566, -0.0326216, 0.359366, -0.932627, -0.141088, 0.348981, -0.926448
5692, 189.7, 0.986629, 1, -0.0487806, 0.160445, -0.985839, -0.140514, 0.15233, -0.97829, -0.0531148, 0.378644, -0.924017, -0.144922, 0.370495, -0.917459
5693, 189.733, 0.986374, 1, -0.06122, 0.160005, -0.985216, -0.144755, 0.153407, -0.977503, -0.0759038, 0.387654, -0.918675, -0.159368, 0.380028, -0.911143
5694, 189.767, 0.984801, 1, -0.0301024, 0.160133, -0.986636, -0.136134, 0.155667, -0.978384, -0.0552895, 0.389818, -0.91923, -0.16109, 0.383454, -0.909403
5695, 189.8, 0.985379, 1, -0.0253978, 0.152145, -0.988032, -0.132595, 0.155231, -0.978939, -0.0604521, 0.389795, -0.918915, -0.167247, 0.389857, -0.905561
5696, 189.833, 0.984398, 1, -0.0335978, 0.164054, -0.985879, -0.140482, 0.155417, -0.977809, -0.0815636, 0.390075, -0.917163, -0.187906, 0.378227, -0.906441
5697, 189.867, 0.985053, 1, -0.0267548, 0.183466, -0.982662, -0.142884, 0.175462, -0.974062, -0.0762677, 0.389496, -0.917865, -0.191762, 0.377566, -0.905909
5698, 189.9, 0.982244, 1, -0.0267358, 0.182541, -0.982835, -0.148175, 0.183024, -0.971878, -0.0720066, 0.399172, -0.914044, -0.19285, 0.394279, -0.898528
5699, 189.933, 0.982278, 1, -0.0282404, 0.18142, -0.983, -0.149318, 0.182096, -0.971877, -0.0732479, 0.395521, -0.915531, -0.193732, 0.390679, -0.89991
5700, 189.967, 0.979944, 1, -0.0273409, 0.177116, -0.98381, -0.150612, 0.169789, -0.973903, -0.0687355, 0.407602, -0.910569, -0.191381, 0.394887, -0.898575
5701, 190, 0.977361, 1, -0.0287906, 0.164179, -0.98601, -0.151097, 0.173469, -0.97318, -0.0628869, 0.412039, -0.908993, -0.184849, 0.414864, -0.890909
5702, 190.033, 0.97855, 1, -0.024905, 0.164858, -0.986003, -0.153708, 0.174075, -0.972662, -0.0510356, 0.418262, -0.906892, -0.17961, 0.420888, -0.889153
5703, 190.067, 0.98393, 1, -0.0264161, 0.152862, -0.987894, -0.153975, 0.168818, -0.973546, -0.0549123, 0.405893, -0.912269, -0.182281, 0.414718, -0.891506
5704, 190.1, 0.985954, 1, -0.024038, 0.146545, -0.988912, -0.150809, 0.158417, -0.975787, -0.0565168, 0.398132, -0.915586, -0.182995, 0.40329, -0.896588
5705, 190.133, 0.987034, 1, -0.0241071, 0.133463, -0.990761, -0.151212, 0.14729, -0.977467, -0.0593222, 0.396111, -0.916284, -0.186079, 0.403017, -0.896076
5706, 190.167, 0.986763, 1, -0.0375033, 0.130281, -0.990768, -0.158054, 0.146738, -0.976466, -0.0701162, 0.387832, -0.919059, -0.190383, 0.397271, -0.897736
5707, 190.2, 0.986941, 1, -0.0457066, 0.131897, -0.990209, -0.147538, 0.135849, -0.979682, -0.0768046, 0.391464, -0.916983, -0.178334, 0.390081, -0.903346
5708, 190.233, 0.986793, 1, -0.0336369, 0.124285, -0.991676, -0.153123, 0.135352, -0.978894, -0.0657347, 0.382404, -0.921654, -0.18496, 0.386647, -0.90349
5709, 190.267, 0.987015, 1, -0.0363128, 0.131816, -0.990609, -0.153777, 0.136032, -0.978697, -0.0659802, 0.382451, -0.921617, -0.183125, 0.380662, -0.9064
5710, 190.3, 0.985146, 1, -0.0354206, 0.125921, -0.991408, -0.156814, 0.141251, -0.977475, -0.0610713, 0.370027, -0.927011, -0.182352, 0.378575, -0.90743
5711, 190.333, 0.985303, 1, -0.0351041, 0.127175, -0.991259, -0.157777, 0.141727, -0.977251, -0.0601419, 0.370249, -0.926984, -0.182697, 0.378033, -0.907586
5712, 190.367, 0.986157, 1, -0.0379459, 0.124403, -0.991506, -0.153034, 0.13789, -0.978554, -0.0565256, 0.365933, -0.928923, -0.17161, 0.373287, -0.911705
5713, 190.4, 0.985673, 1, -0.0441606, 0.146365, -0.988245, -0.156742, 0.134452, -0.978445, -0.0569246, 0.388111, -0.919853, -0.169151, 0.371745, -0.912795
5714, 190.433, 0.985951, 1, -0.0368187, 0.138759, -0.989642, -0.145976, 0.13426, -0.980135, -0.0461132, 0.382322, -0.922878, -0.155089, 0.373185, -0.914702
5715, 190.467, 0.986629, 1, -0.0367201, 0.11881, -0.992238, -0.153146, 0.12824, -0.979847, -0.0425962, 0.362713, -0.930927, -0.159159, 0.366169, -0.916836
5716, 190.5, 0.987318, 1, -0.0524636, 0.130223, -0.990096, -0.161413, 0.112185, -0.98049, -0.0561166, 0.373367, -0.925985, -0.164659, 0.351286, -0.921675
5717, 190.533, 0.985427, 1, -0.0089353, 0.215583, -0.976445, -0.169268, 0.210991, -0.962721, -0.012741, 0.458318, -0.888697, -0.172957, 0.447276, -0.877514
5718, 190.567, 0.984891, 1, 0.0907792, 0.313886, -0.945111, -0.317283, 0.337357, -0.886297, 0.0918579, 0.541801, -0.835472, -0.31685, 0.544618, -0.776528
5719, 190.6, 0.984855, 1, 0.0968079, 0.318669, -0.942909, -0.316567, 0.341781, -0.884857, 0.0973862, 0.547327, -0.831233, -0.316552, 0.550257, -0.772666
5720, 190.633, 0.985105, 1, 0.18203, 0.306648, -0.934255, -0.275206, 0.336357, -0.900625, 0.184484, 0.528684, -0.828528, -0.273191, 0.545728, -0.792179
5721, 190.667, 0.985728, 1, 0.134603, 0.292812, -0.946649, -0.274064, 0.335177, -0.901413, 0.133715, 0.512946, -0.847943, -0.274891, 0.543148, -0.793363
5722, 190.7, 0.984681, 1, 0.0752463, 0.281139, -0.956712, -0.200896, 0.365649, -0.908813, 0.0702469, 0.501516, -0.862292, -0.205335, 0.572551, -0.79374
5723, 190.733, 0.984576, 1, 0.0821982, 0.279844, -0.95652, -0.203269, 0.364774, -0.908637, 0.0755109, 0.502187, -0.861456, -0.209174, 0.573702, -0.791904
5724, 190.767, 0.985293, 1, 0.128769, 0.273284, -0.953276, -0.194159, 0.316373, -0.928553, 0.119765, 0.497335, -0.859252, -0.202628, 0.53395, -0.820877
5725, 190.8, 0.987743, 1, 0.117579, 0.270389, -0.955544, -0.171185, 0.269969, -0.94753, 0.104018, 0.491787, -0.86448, -0.18457, 0.490507, -0.851667
5726, 190.833, 0.987633, 1, 0.121451, 0.257255, -0.958681, -0.149281, 0.254638, -0.955445, 0.106392, 0.473548, -0.874319, -0.164247, 0.471776, -0.866285
5727, 190.867, 0.988403, 1, 0.103053, 0.257843, -0.960675, -0.145912, 0.249084, -0.957427, 0.0864944, 0.465278, -0.880929, -0.16244, 0.457839, -0.874069
5728, 190.9, 0.990396, 1, 0.0728431, 0.266882, -0.960972, -0.144772, 0.245391, -0.958553, 0.0590674, 0.463947, -0.883892, -0.158776, 0.444931, -0.881378
5729, 190.933, 0.990037, 1, 0.0892906, 0.263308, -0.960571, -0.1669, 0.250655, -0.953581, 0.0770503, 0.455464, -0.886914, -0.179182, 0.446214, -0.876805
5730, 190.967, 0.991, 1, 0.0477151, 0.241395, -0.969253, -0.196852, 0.278197, -0.940136, 0.03499, 0.44235, -0.89616, -0.20743, 0.479313, -0.852779
5731, 191, 0.991299, 1, 0.0329226, 0.242157, -0.969678, -0.201661, 0.295921, -0.933683, 0.0238909, 0.448072, -0.893678, -0.207206, 0.501918, -0.839729
5732, 191.033, 0.991828, 1, 0.0446628, 0.239402, -0.969893, -0.195347, 0.278556, -0.940344, 0.0342936, 0.442727, -0.896, -0.202666, 0.485166, -0.850612
5733, 191.067, 0.992877, 1, 0.0354594, 0.224783, -0.973763, -0.170485, 0.25899, -0.950715, 0.0275392, 0.455025, -0.890053, -0.17541, 0.493401, -0.851931
5734, 191.1, 0.993012, 1, 0.0357788, 0.223872, -0.973962, -0.160622, 0.257723, -0.952774, 0.0265836, 0.457763, -0.888677, -0.166746, 0.49597, -0.852179
5735, 191.133, 0.993407, 1, 0.0443025, 0.225886, -0.973146, -0.176018, 0.257612, -0.950081, 0.0378882, 0.465419, -0.884279, -0.179287, 0.502977, -0.8455
5736, 191.167, 0.993554, 1, 0.0377193, 0.22165, -0.974397, -0.165624, 0.265018, -0.949913, 0.0304827, 0.458181, -0.888336, -0.168699, 0.506448, -0.845607
5737, 191.2, 0.993387, 1, 0.0598477, 0.220561, -0.973535, -0.178075, 0.259066, -0.949302, 0.0455726, 0.455298, -0.889172, -0.188308, 0.50038, -0.84508
5738, 191.233, 0.992838, 1, 0.0623714, 0.226448, -0.972024, -0.182465, 0.258182, -0.948709, 0.0457235, 0.458535, -0.887499, -0.195569, 0.497184, -0.845317
5739, 191.267, 0.993087, 1, 0.0668653, 0.224134, -0.972262, -0.175309, 0.24664, -0.953119, 0.0468064, 0.453243, -0.890157, -0.192612, 0.483197, -0.854061
5740, 191.3, 0.992346, 1, 0.0550616, 0.23719, -0.969902, -0.16028, 0.241876, -0.956978, 0.0367945, 0.465187, -0.884447, -0.177256, 0.47792, -0.860333
5741, 191.333, 0.991793, 1, 0.0700509, 0.230563, -0.970533, -0.158858, 0.244963, -0.95643, 0.0515335, 0.457925, -0.887496, -0.175404, 0.480479, -0.859286
5742, 191.367, 0.991249, 1, 0.0665971, 0.232701, -0.970265, -0.170607, 0.235179, -0.956862, 0.051169, 0.456797, -0.888098, -0.184906, 0.468441, -0.863928
5743, 191.4, 0.991275, 1, 0.0337628, 0.2092, -0.97729, -0.20156, 0.193219, -0.960229, -0.00029059, 0.447901, -0.894083, -0.235057, 0.439576, -0.866903
5744, 191.433, 0.990688, 1, 0.0571743, 0.219338, -0.973972, -0.152805, 0.24455, -0.957521, 0.0415626, 0.433593, -0.90015, -0.165917, 0.465327, -0.86945
5745, 191.467, 0.990995, 1, 0.0669035, 0.224568, -0.972159, -0.163362, 0.23951, -0.957052, 0.0512088, 0.43746, -0.897779, -0.17716, 0.460601, -0.869748
5746, 191.5, 0.991326, 1, 0.0473662, 0.23383, -0.971123, -0.173823, 0.264304, -0.948646, 0.0367036, 0.445893, -0.894334, -0.181416, 0.482853, -0.856704
5747, 191.533, 0.992281, 1, 0.050945, 0.21703, -0.974835, -0.180412, 0.261453, -0.948206, 0.0375887, 0.436693, -0.898825, -0.18952, 0.486752, -0.852734
5748, 191.567, 0.992375, 1, 0.0524675, 0.229793, -0.971824, -0.200028, 0.265699, -0.943076, 0.0421059, 0.450016, -0.892027, -0.206597, 0.492792, -0.845265
5749, 191.6, 0.992633, 1, 0.0542598, 0.214503, -0.975215, -0.191403, 0.256608, -0.947374, 0.0394962, 0.435866, -0.899144, -0.201829, 0.484471, -0.851207
5750, 191.633, 0.992976, 1, 0.0409711, 0.213938, -0.975988, -0.160078, 0.242412, -0.956876, 0.0274161, 0.434677, -0.900169, -0.170599, 0.469752, -0.866157
5751, 191.667, 0.99274, 1, 0.0435984, 0.226259, -0.973091, -0.166032, 0.257655, -0.951865, 0.0359622, 0.43616, -0.89915, -0.170484, 0.474729, -0.863463
