frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
1116, 37.1667, 0.950804, 1, 0.0970268, 0.360025, -0.927884, -0.110584, 0.342873, -0.93285, 0.260054, 0.668677, -0.696594, 0.0570137, 0.666414, -0.743399
1117, 37.2, 0.969756, 1, 0.111584, 0.352331, -0.9292, -0.105342, 0.337957, -0.935248, 0.264374, 0.660673, -0.702579, 0.0514976, 0.662745, -0.747072
1118, 37.2333, 0.950007, 1, 0.0955209, 0.37231, -0.92318, -0.111516, 0.35448, -0.92839, 0.253773, 0.686201, -0.681709, 0.051145, 0.683646, -0.72802
1119, 37.2667, 0.967654, 1, 0.110902, 0.356365, -0.927742, -0.117848, 0.345318, -0.931057, 0.265556, 0.661237, -0.701602, 0.0406927, 0.665944, -0.744891
1120, 37.3, 0.948098, 1, 0.100399, 0.372759, -0.922481, -0.105119, 0.342025, -0.933793, 0.257779, 0.68365, -0.682768, 0.057728, 0.671438, -0.738809
1121, 37.3333, 0.968323, 1, 0.14202, 0.349341, -0.92617, -0.106157, 0.347036, -0.931824, 0.293566, 0.655829, -0.695491, 0.0498127, 0.670568, -0.740174
1122, 37.3667, 0.949376, 1, 0.186737, 0.380834, -0.905591, -0.13135, 0.354847, -0.925651, 0.342088, 0.678436, -0.650154, 0.0330987, 0.679969, -0.732493
1123, 37.4, 0.967459, 1, 0.203048, 0.358249, -0.911279, -0.198433, 0.296733, -0.934117, 0.356665, 0.646139, -0.674755, -0.0347988, 0.62149, -0.782649
1124, 37.4333, 0.953258, 1, 0.190218, 0.369285, -0.90964, -0.0877581, 0.360322, -0.928691, 0.346064, 0.670522, -0.656232, 0.0761377, 0.685235, -0.724332
1125, 37.4667, 0.966323, 1, 0.183086, 0.359964, -0.914825, -0.137563, 0.33671, -0.931506, 0.336742, 0.652684, -0.678681, 0.0238076, 0.656282, -0.75414
1126, 37.5, 0.951032, 1, 0.198429, 0.365261, -0.909511, -0.0931967, 0.36835, -0.925004, 0.352914, 0.66756, -0.655603, 0.0686585, 0.693063, -0.7176
1127, 37.5333, 0.968265, 1, 0.199487, 0.365381, -0.909231, -0.180944, 0.289837, -0.939816, 0.348748, 0.656008, -0.669349, -0.020931, 0.619247, -0.784917
1128, 37.5667, 0.950393, 1, 0.176689, 0.365199, -0.914008, -0.116109, 0.363686, -0.924257, 0.332567, 0.669304, -0.664403, 0.0463564, 0.688093, -0.72414
1129, 37.6, 0.965468, 1, 0.18759, 0.370648, -0.909632, -0.178103, 0.348353, -0.920288, 0.337557, 0.660285, -0.67088, -0.0210586, 0.665083, -0.746473
1130, 37.6333, 0.947848, 1, 0.177129, 0.366431, -0.91343, -0.107313, 0.372428, -0.921836, 0.333287, 0.670372, -0.662963, 0.0548962, 0.695079, -0.716834
1131, 37.6667, 0.950502, 1, 0.179876, 0.363792, -0.913948, -0.177033, 0.34144, -0.923081, 0.335661, 0.653597, -0.678338, -0.0141181, 0.657631, -0.753208
1132, 37.7, 0.968215, 1, 0.186493, 0.373002, -0.908895, -0.160802, 0.321636, -0.933109, 0.332046, 0.662751, -0.671198, -0.0069653, 0.645234, -0.763953
1133, 37.7333, 0.95309, 1, 0.182133, 0.365097, -0.91298, -0.17554, 0.298303, -0.93819, 0.343111, 0.663513, -0.664849, -0.0031752, 0.632021, -0.774945
1134, 37.7667, 0.968102, 1, 0.182042, 0.358074, -0.915775, -0.154728, 0.326029, -0.932612, 0.327208, 0.659294, -0.676954, -0.00237421, 0.65575, -0.754975
1135, 37.8, 0.94973, 1, 0.189862, 0.36237, -0.912491, -0.112322, 0.362306, -0.925267, 0.343688, 0.667127, -0.660924, 0.0484552, 0.689451, -0.72271
1136, 37.8333, 0.968004, 1, 0.198352, 0.370869, -0.907256, -0.133838, 0.336391, -0.932164, 0.345525, 0.661402, -0.665702, 0.0221, 0.65815, -0.752563
1137, 37.8667, 0.952177, 1, 0.188263, 0.365507, -0.911571, -0.106436, 0.365322, -0.924777, 0.34071, 0.671966, -0.657555, 0.0528624, 0.693692, -0.718329
1138, 37.9, 0.967204, 1, 0.197833, 0.350213, -0.91554, -0.15471, 0.32366, -0.933439, 0.35274, 0.642865, -0.679926, 0.00851065, 0.647061, -0.762391
1139, 37.9333, 0.967098, 1, 0.208854, 0.376033, -0.902762, -0.117837, 0.352631, -0.928313, 0.359225, 0.675559, -0.643877, 0.0420484, 0.683071, -0.72914
1140, 37.9667, 0.950707, 1, 0.201149, 0.378544, -0.903462, -0.139085, 0.353921, -0.924876, 0.353651, 0.679004, -0.643338, 0.0229654, 0.683425, -0.729659
1141, 38, 0.962409, 1, 0.174234, 0.340094, -0.92411, -0.306643, 0.45272, -0.837266, 0.325141, 0.634552, -0.701161, -0.162259, 0.741377, -0.651177
1142, 38.0333, 0.954964, 1, 0.0364812, 0.463619, -0.885283, -0.2968, 0.426197, -0.854556, 0.194909, 0.750761, -0.631164, -0.138762, 0.728388, -0.670966
1143, 38.0667, 0.963459, 1, 0.0477391, 0.451726, -0.890879, -0.3029, 0.417018, -0.856941, 0.197308, 0.737012, -0.646438, -0.154815, 0.718791, -0.67777
1144, 38.1, 0.952776, 1, 0.111266, 0.456291, -0.882847, -0.300659, 0.420737, -0.855911, 0.266884, 0.739169, -0.618386, -0.143739, 0.726294, -0.672188
1145, 38.1333, 0.961311, 1, 0.0802475, 0.46549, -0.881408, -0.270836, 0.424577, -0.863934, 0.226347, 0.740771, -0.632475, -0.123892, 0.722776, -0.679886
1146, 38.1667, 0.966975, 1, 0.0980745, 0.450502, -0.887372, -0.238206, 0.378033, -0.894622, 0.25528, 0.730973, -0.63286, -0.0755109, 0.69114, -0.718765
1147, 38.2, 0.962064, 1, 0.022086, 0.418579, -0.907912, -0.208658, 0.391257, -0.896315, 0.183694, 0.709879, -0.679947, -0.0457596, 0.696615, -0.715984
1148, 38.2333, 0.968989, 1, 0.0152595, 0.382486, -0.923835, -0.207624, 0.381705, -0.900663, 0.166675, 0.682666, -0.711468, -0.0570645, 0.690124, -0.721438
1149, 38.2667, 0.970497, 1, 0.0320551, 0.369771, -0.92857, -0.193463, 0.367608, -0.909635, 0.194365, 0.673713, -0.712975, -0.0310515, 0.680623, -0.731976
1150, 38.3, 0.963777, 1, 0.0182623, 0.361322, -0.932262, -0.204031, 0.346621, -0.915547, 0.182113, 0.673224, -0.716662, -0.0397028, 0.668334, -0.742801
1151, 38.3333, 0.972897, 1, 0.0196902, 0.370183, -0.92875, -0.193809, 0.331406, -0.923368, 0.166304, 0.675425, -0.718432, -0.0460479, 0.65201, -0.756811
1152, 38.3667, 0.970309, 1, 0.0198435, 0.368957, -0.929235, -0.204289, 0.344139, -0.916425, 0.181339, 0.675912, -0.714325, -0.0417386, 0.663146, -0.747325
1153, 38.4, 0.965476, 1, 0.0320189, 0.355998, -0.933938, -0.195645, 0.349476, -0.916291, 0.197749, 0.66321, -0.721836, -0.0294445, 0.665834, -0.745518
1154, 38.4333, 0.973827, 1, 0.028054, 0.352763, -0.935292, -0.212786, 0.317914, -0.923933, 0.177472, 0.660387, -0.729653, -0.0626411, 0.6403, -0.765566
1155, 38.4667, 0.972356, 1, 0.0269556, 0.35184, -0.935672, -0.210851, 0.341444, -0.915946, 0.189768, 0.660647, -0.726315, -0.0479187, 0.659876, -0.749845
1156, 38.5, 0.964654, 1, 0.0169183, 0.349522, -0.936775, -0.197511, 0.3306, -0.922872, 0.182221, 0.662866, -0.726225, -0.0313057, 0.654271, -0.755612
1157, 38.5333, 0.973989, 1, 0.0290946, 0.352011, -0.935544, -0.201756, 0.33261, -0.92123, 0.177373, 0.659913, -0.730106, -0.0531579, 0.65238, -0.756025
1158, 38.5667, 0.97398, 1, 0.024216, 0.359856, -0.932694, -0.200743, 0.330847, -0.922086, 0.185428, 0.671158, -0.717749, -0.0381148, 0.655365, -0.75435
1159, 38.6, 0.961441, 1, 0.0160238, 0.355601, -0.934501, -0.192817, 0.338169, -0.921121, 0.179459, 0.668969, -0.721301, -0.0285308, 0.661623, -0.749294
1160, 38.6333, 0.975584, 1, 0.02603, 0.351947, -0.935658, -0.189247, 0.324968, -0.926597, 0.174947, 0.658285, -0.732157, -0.0394874, 0.644573, -0.763522
1161, 38.6667, 0.971558, 1, 0.0255683, 0.3559, -0.934174, -0.201233, 0.349245, -0.915168, 0.186672, 0.664466, -0.723629, -0.0400764, 0.666723, -0.744228
1162, 38.7, 0.971762, 1, 0.00240315, 0.345055, -0.93858, -0.206842, 0.352065, -0.912834, 0.16514, 0.663133, -0.730057, -0.0453896, 0.674212, -0.737142
1163, 38.7333, 0.973944, 1, 0.00621887, 0.346504, -0.938028, -0.198249, 0.330133, -0.922881, 0.168772, 0.666099, -0.726517, -0.0352367, 0.658665, -0.751611
1164, 38.7667, 0.975739, 1, 0.00955215, 0.34691, -0.93785, -0.197432, 0.336026, -0.920927, 0.172078, 0.665531, -0.726262, -0.0347109, 0.662666, -0.74811
1165, 38.8, 0.975155, 1, 0.0224902, 0.354951, -0.934614, -0.202575, 0.343927, -0.916885, 0.184309, 0.672199, -0.717063, -0.0404163, 0.670027, -0.741235
1166, 38.8333, 0.973372, 1, 0.011575, 0.338392, -0.940934, -0.178719, 0.33875, -0.923747, 0.174012, 0.659624, -0.731175, -0.0163883, 0.665893, -0.745867
1167, 38.8667, 0.975631, 1, 0.00329553, 0.3243, -0.945949, -0.174699, 0.335288, -0.925776, 0.167317, 0.648322, -0.742754, -0.011479, 0.662626, -0.748863
1168, 38.9, 0.974165, 1, 0.0177589, 0.335795, -0.941768, -0.173143, 0.323732, -0.930172, 0.179708, 0.656311, -0.732776, -0.0103252, 0.653022, -0.757268
1169, 38.9333, 0.973165, 1, 0.0145626, 0.344977, -0.938498, -0.180013, 0.334144, -0.925172, 0.176567, 0.663412, -0.727123, -0.0173721, 0.660898, -0.750275
1170, 38.9667, 0.973852, 1, 0.0256353, 0.339215, -0.94036, -0.207502, 0.326972, -0.921972, 0.186856, 0.657539, -0.729881, -0.0459579, 0.654191, -0.754931
1171, 39, 0.956879, 1, 0.00595626, 0.349693, -0.936845, -0.220735, 0.347055, -0.911498, 0.168523, 0.665609, -0.727024, -0.0591154, 0.66825, -0.741584
1172, 39.0333, 0.974395, 1, 0.00501477, 0.327528, -0.944828, -0.196515, 0.326113, -0.924679, 0.150566, 0.64561, -0.748677, -0.0517089, 0.650338, -0.757883
1173, 39.0667, 0.972872, 1, -0.00436082, 0.342204, -0.939615, -0.191773, 0.337199, -0.921694, 0.155778, 0.657841, -0.73687, -0.0319771, 0.658862, -0.751584
1174, 39.1, 0.973046, 1, -0.000848435, 0.328656, -0.944449, -0.19226, 0.333352, -0.922991, 0.161622, 0.651394, -0.741325, -0.0306257, 0.660386, -0.750302
1175, 39.1333, 0.975206, 1, -0.00893162, 0.326373, -0.945199, -0.197851, 0.340758, -0.919097, 0.154256, 0.651751, -0.74258, -0.0363209, 0.667821, -0.743435
1176, 39.1667, 0.973923, 1, 0.00805006, 0.343969, -0.938947, -0.19378, 0.330056, -0.923857, 0.169766, 0.665027, -0.727268, -0.031629, 0.659477, -0.751059
1177, 39.2, 0.962967, 1, 0.00396466, 0.331499, -0.943447, -0.21002, 0.331757, -0.91969, 0.1681, 0.651692, -0.739621, -0.0467509, 0.656959, -0.752476
1178, 39.2333, 0.974775, 1, 0.00408371, 0.335154, -0.942154, -0.18262, 0.331317, -0.925678, 0.150707, 0.650831, -0.744114, -0.0363735, 0.653776, -0.755813
1179, 39.2667, 0.974044, 1, 0.00658043, 0.331659, -0.943376, -0.184226, 0.342142, -0.921412, 0.167393, 0.652226, -0.739311, -0.0243359, 0.666612, -0.745007
1180, 39.3, 0.973908, 1, 0.00673157, 0.346049, -0.938192, -0.194729, 0.345126, -0.918133, 0.168129, 0.667876, -0.725034, -0.0337819, 0.672767, -0.739083
1181, 39.3333, 0.973436, 1, 0.0252149, 0.342448, -0.939198, -0.19584, 0.341932, -0.919091, 0.186108, 0.661033, -0.726911, -0.0351184, 0.667363, -0.743904
1182, 39.3667, 0.974489, 1, 0.0166707, 0.342122, -0.939508, -0.181088, 0.332267, -0.925638, 0.179757, 0.659234, -0.730135, -0.0174246, 0.657973, -0.75284
1183, 39.4, 0.973656, 1, 0.0177422, 0.328107, -0.944474, -0.176751, 0.328519, -0.927812, 0.179886, 0.650522, -0.737876, -0.0145825, 0.657473, -0.753337
1184, 39.4333, 0.97435, 1, 0.0145934, 0.324996, -0.945603, -0.170392, 0.346452, -0.922463, 0.178561, 0.647991, -0.740421, -0.00761504, 0.671519, -0.740948
1185, 39.4667, 0.961202, 1, 0.0380309, 0.347387, -0.93695, -0.166989, 0.348865, -0.922175, 0.200909, 0.666036, -0.718353, -0.00354808, 0.675458, -0.73739
1186, 39.5, 0.973563, 1, 0.0205011, 0.341908, -0.93951, -0.183836, 0.340707, -0.922021, 0.168226, 0.658626, -0.733425, -0.0363759, 0.664857, -0.746084
1187, 39.5333, 0.973353, 1, 0.0184065, 0.367176, -0.929969, -0.194495, 0.337387, -0.921055, 0.17566, 0.68155, -0.710375, -0.035811, 0.664669, -0.746279
1188, 39.5667, 0.974846, 1, 0.0268371, 0.366247, -0.930131, -0.198935, 0.339329, -0.919391, 0.187408, 0.677872, -0.710892, -0.0368767, 0.663719, -0.747073
1189, 39.6, 0.97579, 1, 0.0169314, 0.34825, -0.937249, -0.190674, 0.349139, -0.917467, 0.179894, 0.668969, -0.721192, -0.0279916, 0.67632, -0.736076
1190, 39.6333, 0.960778, 1, 0.0208562, 0.352987, -0.935396, -0.202405, 0.35849, -0.911327, 0.184504, 0.669821, -0.719235, -0.0395194, 0.680866, -0.731341
1191, 39.6667, 0.9753, 1, 0.0128792, 0.337447, -0.941256, -0.188471, 0.344596, -0.919637, 0.164615, 0.652384, -0.739796, -0.0375215, 0.66533, -0.745606
1192, 39.7, 0.976236, 1, 0.020065, 0.348916, -0.936939, -0.196265, 0.338745, -0.92018, 0.183343, 0.663948, -0.724954, -0.0326974, 0.663439, -0.747515
1193, 39.7333, 0.976243, 1, 0.000537235, 0.344493, -0.938789, -0.19669, 0.33622, -0.921015, 0.16206, 0.666346, -0.727819, -0.0353433, 0.665515, -0.745547
1194, 39.7667, 0.974189, 1, 0.00218873, 0.334801, -0.942286, -0.19506, 0.340914, -0.919635, 0.166377, 0.657424, -0.734923, -0.0317949, 0.668097, -0.743394
1195, 39.8, 0.972754, 1, 0.00845089, 0.330687, -0.943703, -0.19721, 0.332404, -0.922289, 0.172314, 0.652803, -0.73767, -0.0339448, 0.66014, -0.750375
1196, 39.8333, 0.97503, 1, 0.0114423, 0.342458, -0.939463, -0.184499, 0.334291, -0.924235, 0.174638, 0.66245, -0.728466, -0.0209984, 0.66234, -0.748909
1197, 39.8667, 0.975717, 1, 0.0237941, 0.338838, -0.940544, -0.193158, 0.340238, -0.920287, 0.186967, 0.661312, -0.726436, -0.0302099, 0.669546, -0.742156
1198, 39.9, 0.961139, 1, 0.0221249, 0.35188, -0.935784, -0.188671, 0.332624, -0.923994, 0.184485, 0.670616, -0.718498, -0.0251582, 0.662212, -0.748894
1199, 39.9333, 0.972838, 1, 0.0195176, 0.350573, -0.936332, -0.180547, 0.33412, -0.925077, 0.169226, 0.662173, -0.729993, -0.0303402, 0.656469, -0.753743
1200, 39.9667, 0.971568, 1, 0.023236, 0.352875, -0.935382, -0.193249, 0.341685, -0.919731, 0.184199, 0.667695, -0.721286, -0.0318305, 0.666235, -0.745062
1201, 40, 0.974573, 1, 0.0133511, 0.345691, -0.938254, -0.1892, 0.342784, -0.920164, 0.176917, 0.665416, -0.725205, -0.0257124, 0.669817, -0.742081
1202, 40.0333, 0.974623, 1, 0.0136875, 0.347066, -0.937741, -0.189556, 0.343358, -0.919877, 0.176619, 0.66746, -0.723397, -0.0266614, 0.671154, -0.740838
1203, 40.0667, 0.975351, 1, 0.0261318, 0.337344, -0.941019, -0.193144, 0.339971, -0.920389, 0.189564, 0.659012, -0.727852, -0.0299619, 0.668509, -0.743101
1204, 40.1, 0.97498, 1, 0.00176327, 0.337879, -0.941188, -0.195999, 0.356441, -0.913528, 0.16419, 0.663671, -0.729783, -0.0353603, 0.683629, -0.728973
1205, 40.1333, 0.959826, 1, 0.00748615, 0.351381, -0.936203, -0.204275, 0.35441, -0.912505, 0.172801, 0.67184, -0.720258, -0.0398167, 0.680061, -0.732073
1206, 40.1667, 0.971359, 1, 0.0594681, 0.369274, -0.927416, -0.195504, 0.328087, -0.924196, 0.206784, 0.67438, -0.708838, -0.0461684, 0.652551, -0.756337
1207, 40.2, 0.957057, 1, 0.0296157, 0.372815, -0.927433, -0.206401, 0.365009, -0.907836, 0.192241, 0.681044, -0.706556, -0.0436016, 0.682641, -0.729452
1208, 40.2333, 0.967525, 1, 0.0476299, 0.370145, -0.927752, -0.195571, 0.341399, -0.919347, 0.194255, 0.677267, -0.70963, -0.0477578, 0.664445, -0.74581
1209, 40.2667, 0.970922, 1, 0.0466685, 0.371657, -0.927196, -0.206805, 0.346863, -0.914832, 0.207762, 0.680489, -0.702687, -0.0441654, 0.670362, -0.740719
1210, 40.3, 0.972185, 1, 0.05634, 0.373092, -0.926082, -0.201948, 0.357377, -0.911866, 0.217174, 0.684328, -0.696082, -0.0397112, 0.682042, -0.730234
1211, 40.3333, 0.962137, 1, 0.0175493, 0.367029, -0.930044, -0.195869, 0.356746, -0.913437, 0.181318, 0.682959, -0.707595, -0.0317434, 0.681979, -0.730683
1212, 40.3667, 0.972818, 1, 0.0253345, 0.341311, -0.939609, -0.193803, 0.333211, -0.922719, 0.172371, 0.657844, -0.733164, -0.0468894, 0.659405, -0.750324
1213, 40.4, 0.975457, 1, 0.00700377, 0.35432, -0.935098, -0.184683, 0.356194, -0.915979, 0.166562, 0.671354, -0.722178, -0.0255886, 0.679059, -0.733638
1214, 40.4333, 0.975679, 1, 0.00529996, 0.355453, -0.934679, -0.185694, 0.357367, -0.915318, 0.166101, 0.674027, -0.71979, -0.0253845, 0.681451, -0.731424
1215, 40.4667, 0.974696, 1, 0.00336073, 0.356472, -0.9343, -0.199614, 0.343906, -0.917542, 0.165706, 0.675573, -0.718431, -0.0371656, 0.671591, -0.73999
1216, 40.5, 0.975348, 1, 0.00500512, 0.343567, -0.939115, -0.200039, 0.346748, -0.916379, 0.168297, 0.667285, -0.725539, -0.0375799, 0.675748, -0.736174
1217, 40.5333, 0.974622, 1, 0.014884, 0.340682, -0.940061, -0.17513, 0.342759, -0.922955, 0.176507, 0.663381, -0.727166, -0.0136255, 0.671778, -0.740628
1218, 40.5667, 0.974598, 1, 0.00307518, 0.331572, -0.943425, -0.193873, 0.32904, -0.9242, 0.166556, 0.655935, -0.736212, -0.0307628, 0.659711, -0.750889
1219, 40.6, 0.973377, 1, 0.00625541, 0.332546, -0.943066, -0.190553, 0.337478, -0.921845, 0.170153, 0.6583, -0.733273, -0.0273471, 0.668017, -0.743644
1220, 40.6333, 0.958352, 1, 0.007758, 0.349524, -0.936895, -0.174517, 0.344593, -0.922388, 0.171644, 0.668682, -0.723466, -0.0103601, 0.670763, -0.741599
1221, 40.6667, 0.973929, 1, 0.0327377, 0.351946, -0.935448, -0.169163, 0.337066, -0.926159, 0.177575, 0.66709, -0.723504, -0.0236227, 0.663743, -0.747588
1222, 40.7, 0.975293, 1, 0.0250304, 0.350109, -0.936375, -0.183478, 0.327382, -0.926907, 0.182844, 0.67038, -0.719138, -0.0243853, 0.659698, -0.751135
1223, 40.7333, 0.97489, 1, 0.0180968, 0.338239, -0.940886, -0.195662, 0.334734, -0.921775, 0.179954, 0.660116, -0.72929, -0.0339258, 0.664075, -0.746896
1224, 40.7667, 0.973998, 1, 0.0131806, 0.346022, -0.938134, -0.190367, 0.340563, -0.920748, 0.174436, 0.6684, -0.723058, -0.0290835, 0.670328, -0.741494
1225, 40.8, 0.973454, 1, 0.0159941, 0.346099, -0.938061, -0.189891, 0.338028, -0.92178, 0.177503, 0.665431, -0.725048, -0.0281302, 0.665488, -0.745878
1226, 40.8333, 0.973466, 1, 0.0165897, 0.347624, -0.937487, -0.189155, 0.339947, -0.921226, 0.17763, 0.667045, -0.723532, -0.0278634, 0.667398, -0.74418
1227, 40.8667, 0.970996, 1, 0.0161093, 0.347489, -0.937546, -0.190338, 0.343146, -0.919795, 0.178214, 0.66741, -0.723051, -0.0281905, 0.67027, -0.741582
1228, 40.9, 0.971077, 1, 0.00639397, 0.357639, -0.933838, -0.180099, 0.330775, -0.926365, 0.165716, 0.678194, -0.715955, -0.019268, 0.662369, -0.74893
1229, 40.9333, 0.971307, 1, 0.0203524, 0.353077, -0.935373, -0.194915, 0.331532, -0.92309, 0.181161, 0.670648, -0.719314, -0.0329799, 0.659866, -0.750659
1230, 40.9667, 0.973809, 1, 0.015544, 0.354319, -0.934995, -0.178726, 0.329007, -0.92726, 0.175766, 0.670637, -0.720661, -0.0169301, 0.656624, -0.754028
1231, 41, 0.973375, 1, 0.0257882, 0.351992, -0.935648, -0.170485, 0.336133, -0.926255, 0.185888, 0.667398, -0.721128, -0.00907129, 0.661632, -0.749774
1232, 41.0333, 0.972969, 1, 0.00265231, 0.355535, -0.934659, -0.181545, 0.325886, -0.927815, 0.164452, 0.672771, -0.721342, -0.0181465, 0.654626, -0.755735
1233, 41.0667, 0.973524, 1, 0.00613142, 0.363239, -0.931676, -0.180123, 0.31747, -0.931004, 0.164114, 0.681785, -0.712907, -0.019516, 0.650931, -0.758886
1234, 41.1, 0.975788, 1, 0.00315455, 0.358684, -0.933454, -0.179197, 0.332283, -0.926, 0.162891, 0.679286, -0.715568, -0.0179949, 0.663651, -0.747826
1235, 41.1333, 0.974204, 1, 0.0219209, 0.344861, -0.938398, -0.168573, 0.33076, -0.928537, 0.181681, 0.667631, -0.721984, -0.00767375, 0.663004, -0.748576
1236, 41.1667, 0.976081, 1, 0.0053317, 0.33902, -0.940764, -0.172531, 0.324774, -0.929922, 0.168383, 0.662029, -0.730318, -0.00865503, 0.656335, -0.75442
1237, 41.2, 0.975794, 1, 0.0101915, 0.363906, -0.93138, -0.193232, 0.347033, -0.917731, 0.169247, 0.681389, -0.712085, -0.0334993, 0.673656, -0.738285
1238, 41.2333, 0.975796, 1, 0.00850255, 0.36335, -0.931614, -0.193795, 0.346476, -0.917822, 0.166947, 0.682017, -0.712026, -0.0347267, 0.674119, -0.737806
1239, 41.2667, 0.975613, 1, 0.0168851, 0.342582, -0.939336, -0.192641, 0.347023, -0.917858, 0.178286, 0.664432, -0.725771, -0.0318099, 0.674042, -0.738008
1240, 41.3, 0.974667, 1, -0.00029664, 0.346894, -0.937904, -0.200349, 0.343147, -0.917666, 0.161333, 0.669773, -0.724828, -0.0391968, 0.671499, -0.739968
1241, 41.3333, 0.975469, 1, 0.00435782, 0.334964, -0.942221, -0.179793, 0.340104, -0.92304, 0.166096, 0.661257, -0.731541, -0.0186142, 0.670549, -0.741632
1242, 41.3667, 0.960632, 1, 0.0193439, 0.355434, -0.934501, -0.184024, 0.335385, -0.923933, 0.181812, 0.674489, -0.715548, -0.0202039, 0.664877, -0.74668
1243, 41.4, 0.974236, 1, 0.00881164, 0.343207, -0.939219, -0.17795, 0.332286, -0.926239, 0.156001, 0.659562, -0.735284, -0.0306568, 0.657098, -0.753181
1244, 41.4333, 0.9725, 1, 0.0110244, 0.357153, -0.933981, -0.193511, 0.326859, -0.92505, 0.169146, 0.676476, -0.716777, -0.0339843, 0.658299, -0.751989
1245, 41.4667, 0.975741, 1, 0.0068392, 0.348267, -0.93737, -0.19266, 0.311093, -0.930647, 0.167265, 0.669785, -0.723471, -0.030426, 0.645668, -0.763012
1246, 41.5, 0.973278, 1, 0.00960019, 0.335231, -0.942087, -0.17667, 0.332825, -0.926291, 0.17012, 0.660831, -0.731, -0.0161076, 0.664587, -0.747037
1247, 41.5333, 0.972226, 1, 0.0142062, 0.344354, -0.938733, -0.166603, 0.325075, -0.930897, 0.175072, 0.665354, -0.725709, -0.0043505, 0.655973, -0.754772
1248, 41.5667, 0.97367, 1, 0.0187038, 0.354294, -0.934947, -0.175117, 0.344354, -0.922363, 0.180027, 0.673368, -0.717054, -0.0130271, 0.671885, -0.740541
1249, 41.6, 0.962927, 1, 0.0102155, 0.344275, -0.938813, -0.18524, 0.340148, -0.921947, 0.172848, 0.664442, -0.727077, -0.0225581, 0.666884, -0.74482
1250, 41.6333, 0.975041, 1, 0.0077494, 0.35429, -0.935103, -0.185464, 0.337146, -0.923004, 0.154323, 0.671644, -0.724623, -0.03862, 0.664042, -0.746697
1251, 41.6667, 0.975556, 1, 0.0245412, 0.360597, -0.932399, -0.177707, 0.345211, -0.921547, 0.182133, 0.674794, -0.715179, -0.0190786, 0.669591, -0.742485
1252, 41.7, 0.972722, 1, 0.0163652, 0.346595, -0.937872, -0.178042, 0.341804, -0.922752, 0.17735, 0.666751, -0.723871, -0.0167498, 0.669087, -0.742995
1253, 41.7333, 0.973903, 1, 0.0189891, 0.334695, -0.942135, -0.167895, 0.340378, -0.925178, 0.179628, 0.658957, -0.730417, -0.00740599, 0.66971, -0.742585
1254, 41.7667, 0.960252, 1, 0.0167787, 0.33769, -0.941108, -0.187819, 0.323038, -0.927561, 0.179392, 0.660178, -0.729372, -0.0243944, 0.654401, -0.755754
1255, 41.8, 0.974007, 1, 0.0279462, 0.350657, -0.936087, -0.17593, 0.335535, -0.925454, 0.172275, 0.666969, -0.724896, -0.0310229, 0.662424, -0.748487
1256, 41.8333, 0.974476, 1, 0.021801, 0.355332, -0.934486, -0.179713, 0.339618, -0.923235, 0.179593, 0.672809, -0.717687, -0.0209378, 0.666964, -0.744796
1257, 41.8667, 0.973158, 1, 0.0149282, 0.352185, -0.935812, -0.186736, 0.324534, -0.927258, 0.175839, 0.669759, -0.721459, -0.0242365, 0.653702, -0.756364
1258, 41.9, 0.974879, 1, 0.00722159, 0.348523, -0.937272, -0.186599, 0.342792, -0.920692, 0.169295, 0.667528, -0.725083, -0.0244554, 0.668436, -0.743367
1259, 41.9333, 0.962432, 1, 0.02072, 0.350831, -0.93621, -0.198015, 0.349074, -0.915935, 0.183118, 0.66861, -0.720714, -0.0358021, 0.673518, -0.738303
1260, 41.9667, 0.975682, 1, 0.00995544, 0.337685, -0.941207, -0.183385, 0.34209, -0.921599, 0.153808, 0.658352, -0.736828, -0.0402365, 0.667906, -0.743157
1261, 42, 0.974144, 1, 0.0107179, 0.340904, -0.940037, -0.190384, 0.324898, -0.926389, 0.168539, 0.661865, -0.730431, -0.0320348, 0.654887, -0.755047
1262, 42.0333, 0.973319, 1, 0.0121033, 0.343709, -0.938998, -0.179196, 0.327097, -0.927845, 0.173317, 0.66342, -0.727898, -0.0170459, 0.656142, -0.754445
1263, 42.0667, 0.974284, 1, 0.0187185, 0.350621, -0.93633, -0.186229, 0.330905, -0.925106, 0.180029, 0.66939, -0.720768, -0.0237262, 0.659907, -0.750972
1264, 42.1, 0.962204, 1, 0.0162997, 0.341728, -0.939657, -0.184425, 0.325666, -0.927324, 0.179122, 0.661383, -0.728346, -0.0206412, 0.654582, -0.755709
1265, 42.1333, 0.974384, 1, 0.0148356, 0.335199, -0.942031, -0.166748, 0.332974, -0.928075, 0.161341, 0.655383, -0.737863, -0.0202711, 0.660319, -0.750712
1266, 42.1667, 0.97315, 1, 0.0135157, 0.344718, -0.938609, -0.189296, 0.338424, -0.921757, 0.171808, 0.666607, -0.725339, -0.0309732, 0.667879, -0.743625
1267, 42.2, 0.959037, 1, 0.00714087, 0.344512, -0.938755, -0.183898, 0.324067, -0.927988, 0.169993, 0.664528, -0.727671, -0.0200005, 0.653916, -0.756303
