frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
6664, 222.1, 0.957786, 1, 160.051, 86.8924, 622.007, 0.43751, 0.0104592, -0.168187
6665, 222.133, 0.947749, 1, 158.388, 85.9295, 609.796, 0.48115, -0.0147646, -0.164415
6666, 222.167, 0.955009, 1, 159.75, 85.3952, 610.514, 0.478475, -0.0164815, -0.167725
6667, 222.2, 0.955221, 1, 161.113, 85.429, 611.036, 0.505376, -0.0216185, -0.174989
6668, 222.233, 0.947726, 1, 161.728, 84.5175, 608.537, 0.513033, -0.0321297, -0.177269
6669, 222.267, 0.950698, 1, 165.298, 85.6252, 620.873, 0.489521, -0.0164145, -0.175784
6670, 222.3, 0.952805, 1, 167.251, 85.6912, 625.367, 0.463829, -0.0151708, -0.175276
6671, 222.333, 0.956759, 1, 166.918, 84.1564, 622.524, 0.405987, -0.00824752, -0.176038
6672, 222.367, 0.956519, 1, 169.66, 84.344, 630.227, 0.39131, -0.00130028, -0.176229
6673, 222.4, 0.959135, 1, 168.318, 83.2081, 625.802, 0.401122, 0.00113782, -0.18515
6674, 222.433, 0.957683, 1, 167.057, 81.3137, 619.183, 0.402478, -0.00581567, -0.183227
6675, 222.467, 0.949996, 1, 166.146, 80.3274, 615.906, 0.413306, -0.00419469, -0.182047
6676, 222.5, 0.94999, 1, 165.512, 79.1679, 612.451, 0.41665, -0.00802391, -0.182114
6677, 222.533, 0.951819, 1, 164.83, 78.012, 609.921, 0.414984, -0.00651465, -0.183024
6678, 222.567, 0.947653, 1, 164.262, 76.7537, 606.34, 0.430138, -0.0104509, -0.184346
6679, 222.6, 0.946126, 1, 164.136, 75.5466, 605.546, 0.429831, -0.0068099, -0.186263
6680, 222.633, 0.949734, 1, 164.087, 74.7733, 605.4, 0.422513, -0.0060891, -0.18506
6681, 222.667, 0.950296, 1, 164.418, 74.1685, 606.465, 0.419717, -0.00499848, -0.184227
6682, 222.7, 0.946973, 1, 164.088, 73.7399, 606.391, 0.415139, -0.00457671, -0.181064
6683, 222.733, 0.942895, 1, 164.304, 73.738, 607.29, 0.415971, 2.61695e-005, -0.178966
6684, 222.767, 0.946793, 1, 163.628, 73.7437, 606.108, 0.420066, 0.00450669, -0.179796
6685, 222.8, 0.924046, 1, 161.875, 74.0326, 599.042, 0.476744, -0.00184211, -0.176127
6686, 222.833, 0.921649, 1, 161.443, 74.3004, 598.58, 0.488826, -0.00303562, -0.173817
6687, 222.867, 0.929306, 1, 162.65, 75.2114, 604.077, 0.456233, 0.0115883, -0.175248
6688, 222.9, 0.932302, 1, 162.443, 75.8067, 604.464, 0.449304, 0.0178372, -0.174188
6689, 222.933, 0.936357, 1, 162.367, 76.4248, 605.664, 0.445957, 0.016243, -0.169626
6690, 222.967, 0.939631, 1, 162.085, 76.5833, 605.65, 0.448097, 0.0238478, -0.165904
6691, 223, 0.926589, 1, 160.286, 76.4848, 600.952, 0.47822, 0.0220199, -0.162557
6692, 223.033, 0.925142, 1, 159.162, 75.5568, 595.897, 0.472058, 0.00792686, -0.162052
6693, 223.067, 0.93896, 1, 158.195, 75.2681, 595.352, 0.475318, 0.00950259, -0.161432
6694, 223.1, 0.947611, 1, 157.743, 75.0374, 595.384, 0.468907, 0.0056163, -0.159032
6695, 223.133, 0.951512, 1, 157.338, 75.1738, 595.598, 0.474329, 0.00682258, -0.162496
6696, 223.167, 0.96454, 1, 161.968, 77.833, 617.022, 0.40101, 0.0424763, -0.164038
6697, 223.2, 0.964051, 1, 164.314, 80.0555, 628.037, 0.377887, 0.0559673, -0.165432
6698, 223.233, 0.956849, 1, 165.674, 81.6626, 634.926, 0.381945, 0.065283, -0.161778
6699, 223.267, 0.941187, 1, 167.812, 83.2497, 642.065, 0.384805, 0.053557, -0.157515
6700, 223.3, 0.924955, 1, 167.982, 85.1029, 643.485, 0.40474, 0.0540998, -0.162545
6701, 223.333, 0.930843, 1, 168.07, 87.2856, 644.5, 0.405306, 0.0554897, -0.163289
6702, 223.367, 0.924315, 1, 165.82, 88.2879, 635.691, 0.448155, 0.0327587, -0.164515
6703, 223.4, 0.93405, 1, 160.395, 88.531, 617.503, 0.509343, 0.0265029, -0.15136
6704, 223.433, 0.939673, 1, 157.814, 89.3635, 612.059, 0.52517, 0.0345518, -0.138822
6705, 223.467, 0.925523, 1, 157.019, 90.5245, 610.043, 0.544432, 0.0332088, -0.133474
6706, 223.5, 0.869785, 1, 154.817, 90.4606, 603.429, 0.550496, 0.042807, -0.136304
6707, 223.533, 0.855417, 1, 154.889, 90.9153, 607.261, 0.56403, 0.0603324, -0.13301
6708, 223.567, 0.861304, 1, 157.944, 91.4041, 622.687, 0.473792, 0.099785, -0.136899
6709, 223.6, 0.89325, 1, 156.459, 90.2642, 622.793, 0.430132, 0.13743, -0.149356
6710, 223.633, 0.929082, 1, 154.688, 88.4429, 619.379, 0.417481, 0.163541, -0.157847
6711, 223.667, 0.935295, 1, 155.078, 87.6767, 624.841, 0.370222, 0.152325, -0.128278
6712, 223.7, 0.930043, 1, 155.194, 86.8577, 628.137, 0.352774, 0.152682, -0.109424
6713, 223.733, 0.917248, 1, 153.992, 85.7678, 626.237, 0.355232, 0.163026, -0.105424
6714, 223.767, 0.901058, 1, 153.145, 85.1204, 625.589, 0.366632, 0.171767, -0.102975
6715, 223.8, 0.8985, 1, 153.176, 85.1315, 626.014, 0.372342, 0.169256, -0.100897
6716, 223.833, 0.905767, 1, 151.769, 85.024, 623.465, 0.383724, 0.169779, -0.0912717
6717, 223.867, 0.871457, 1, 150.866, 86.6032, 622.478, 0.429213, 0.167818, -0.0881268
6718, 223.9, 0.851663, 1, 150.937, 87.6415, 620.766, 0.448686, 0.168103, -0.0954594
6719, 223.933, 0.819735, 1, 151.304, 88.6164, 620.67, 0.456341, 0.168752, -0.0997377
6720, 223.967, 0.856848, 1, 152.25, 89.3639, 622.903, 0.446278, 0.156432, -0.0974706
6721, 224, 0.901031, 1, 152.703, 89.4087, 623.832, 0.438814, 0.146336, -0.0948117
6722, 224.033, 0.851565, 1, 151.539, 88.2775, 620.213, 0.437311, 0.162333, -0.107606
6723, 224.067, 0.913495, 1, 152.784, 87.8039, 623.488, 0.411985, 0.141014, -0.0991113
6724, 224.1, 0.85595, 1, 151.943, 86.2479, 621.353, 0.408346, 0.16378, -0.113244
6725, 224.133, 0.915519, 1, 153.903, 85.6585, 627.061, 0.370926, 0.139717, -0.103041
6726, 224.167, 0.93339, 1, 153.796, 84.2254, 625.152, 0.342335, 0.145243, -0.117048
6727, 224.2, 0.887041, 1, 153.926, 84.427, 625.852, 0.349358, 0.163888, -0.129457
6728, 224.233, 0.921232, 1, 155.266, 83.6983, 630.321, 0.316711, 0.135579, -0.118146
6729, 224.267, 0.867082, 1, 152.037, 80.6888, 613.884, 0.368289, 0.143263, -0.147889
6730, 224.3, 0.909852, 1, 153.63, 80.6233, 620.901, 0.344952, 0.112112, -0.137228
6731, 224.333, 0.913096, 1, 152.895, 78.774, 614.915, 0.362899, 0.113733, -0.160237
6732, 224.367, 0.911522, 1, 153.267, 77.8963, 613.61, 0.371065, 0.10549, -0.176984
6733, 224.4, 0.902461, 1, 154.314, 77.3854, 613.966, 0.371847, 0.0768895, -0.192066
6734, 224.433, 0.913946, 1, 155.07, 77.3381, 614.94, 0.407292, 0.0486121, -0.198502
6735, 224.467, 0.954796, 1, 154.955, 77.0584, 612.955, 0.435435, 0.0211516, -0.204891
6736, 224.5, 0.946601, 1, 154.806, 76.8274, 610.114, 0.45746, 0.00623252, -0.213228
6737, 224.533, 0.933613, 1, 154.709, 76.5608, 608.531, 0.467926, -0.00859424, -0.218561
6738, 224.567, 0.935062, 1, 155.022, 76.4938, 608.079, 0.468011, -0.0143954, -0.223406
6739, 224.6, 0.934572, 1, 154.93, 76.3733, 607.55, 0.471456, -0.0145816, -0.22573
6740, 224.633, 0.929071, 1, 155.433, 76.0893, 608.636, 0.466319, -0.0216008, -0.22766
6741, 224.667, 0.93431, 1, 155.479, 75.6841, 608.163, 0.470078, -0.0282969, -0.229427
6742, 224.7, 0.933047, 1, 155.805, 74.9235, 608.063, 0.465754, -0.0318295, -0.234141
6743, 224.733, 0.935379, 1, 156.181, 73.353, 609.228, 0.441481, -0.0375673, -0.236697
6744, 224.767, 0.927656, 1, 156.626, 72.7216, 609.798, 0.434951, -0.038961, -0.238427
6745, 224.8, 0.940267, 1, 156.29, 72.0951, 609.403, 0.426844, -0.0319371, -0.241297
6746, 224.833, 0.938761, 1, 156.476, 71.5488, 609.388, 0.426668, -0.0366565, -0.238501
6747, 224.867, 0.938797, 1, 156.44, 70.6724, 609.637, 0.413803, -0.0305042, -0.238963
6748, 224.9, 0.93979, 1, 156.602, 70.4128, 610.234, 0.414509, -0.022549, -0.240671
6749, 224.933, 0.938923, 1, 156.468, 70.3112, 609.737, 0.420758, -0.0235005, -0.240467
6750, 224.967, 0.935429, 1, 156.557, 69.9016, 610.134, 0.417339, -0.0192078, -0.240319
6751, 225, 0.935874, 1, 156.884, 69.6782, 610.244, 0.408484, -0.0232977, -0.237032
6752, 225.033, 0.932133, 1, 157.011, 69.5165, 611.032, 0.416196, -0.0184633, -0.235453
6753, 225.067, 0.934823, 1, 157.321, 69.5214, 611.253, 0.41948, -0.0161435, -0.230853
6754, 225.1, 0.934172, 1, 157.163, 69.5271, 610.935, 0.42263, -0.0108379, -0.227062
6755, 225.133, 0.937253, 1, 157.456, 69.5498, 610.741, 0.429503, -0.0126588, -0.224325
6756, 225.167, 0.939402, 1, 157.479, 69.8442, 610.787, 0.430602, -0.00861582, -0.221839
6757, 225.2, 0.937174, 1, 157.767, 70.1444, 611.298, 0.43616, -0.00310807, -0.220397
6758, 225.233, 0.93938, 1, 157.683, 70.6924, 610.588, 0.437551, 0.000187388, -0.217791
6759, 225.267, 0.942403, 1, 158.143, 71.1104, 611.975, 0.436462, -0.0021638, -0.213965
6760, 225.3, 0.939148, 1, 158.093, 71.5425, 611.524, 0.443575, -0.000987187, -0.209314
6761, 225.333, 0.936679, 1, 157.673, 71.8168, 610.186, 0.442061, 0.00343712, -0.208167
6762, 225.367, 0.937521, 1, 157.731, 72.2922, 610.129, 0.446132, 0.00749434, -0.206956
6763, 225.4, 0.939231, 1, 157.382, 72.5362, 608.649, 0.447582, 0.002503, -0.204873
6764, 225.433, 0.935107, 1, 157.549, 72.8176, 608.552, 0.444109, 0.00353622, -0.204404
6765, 225.467, 0.942372, 1, 157.272, 73.1206, 608.203, 0.445002, 0.00476113, -0.203503
6766, 225.5, 0.934871, 1, 156.873, 73.3997, 607.666, 0.443494, 0.0104153, -0.202572
6767, 225.533, 0.932411, 1, 156.866, 73.91, 608.148, 0.440876, 0.0128772, -0.204175
6768, 225.567, 0.927721, 1, 156.536, 74.1295, 607.679, 0.440259, 0.0164743, -0.203979
6769, 225.6, 0.930692, 1, 156.465, 74.6434, 607.831, 0.446447, 0.0241896, -0.209163
6770, 225.633, 0.933454, 1, 156.019, 74.7718, 607.954, 0.43725, 0.0301543, -0.209844
6771, 225.667, 0.930839, 1, 155.706, 74.8844, 607.594, 0.442009, 0.0348565, -0.212749
6772, 225.7, 0.932891, 1, 155.73, 75.1875, 609.141, 0.442269, 0.0395903, -0.21455
6773, 225.733, 0.933728, 1, 155.31, 75.2286, 609.508, 0.432455, 0.0422036, -0.210785
6774, 225.767, 0.930304, 1, 154.697, 75.1342, 608.946, 0.432182, 0.0464199, -0.209081
6775, 225.8, 0.93241, 1, 154.421, 75.1875, 609.813, 0.42354, 0.0502721, -0.204502
6776, 225.833, 0.930523, 1, 153.688, 74.8755, 608.986, 0.422198, 0.0551639, -0.203107
6777, 225.867, 0.932758, 1, 153.583, 75.0208, 610.709, 0.422686, 0.0640959, -0.202834
6778, 225.9, 0.931622, 1, 153.528, 74.9523, 611.626, 0.428103, 0.0668063, -0.201728
6779, 225.933, 0.933073, 1, 153.533, 74.9233, 612.567, 0.426867, 0.0684247, -0.198103
6780, 225.967, 0.923133, 1, 153.499, 74.7693, 612.487, 0.417912, 0.0643469, -0.193503
6781, 226, 0.924108, 1, 153.893, 74.9304, 614.069, 0.418924, 0.0700166, -0.192466
6782, 226.033, 0.928062, 1, 154.372, 75.1256, 615.021, 0.421095, 0.065605, -0.194118
6783, 226.067, 0.920735, 1, 154.711, 75.4531, 615.945, 0.43304, 0.0566655, -0.189555
6784, 226.1, 0.926378, 1, 154.577, 75.4992, 615.085, 0.434167, 0.0526729, -0.185415
6785, 226.133, 0.922012, 1, 154.281, 75.7834, 613.424, 0.441318, 0.0517022, -0.183519
6786, 226.167, 0.918522, 1, 154.253, 76.046, 613.161, 0.450192, 0.0479029, -0.180636
6787, 226.2, 0.913475, 1, 154.188, 76.3396, 612.369, 0.452253, 0.0477752, -0.180772
6788, 226.233, 0.902403, 1, 154.466, 76.5317, 611.955, 0.446917, 0.0422021, -0.179706
6789, 226.267, 0.894422, 1, 154.808, 76.7457, 613.058, 0.442307, 0.0453838, -0.181152
6790, 226.3, 0.91241, 1, 155.251, 77.0348, 613.009, 0.451913, 0.0431616, -0.182884
6791, 226.333, 0.903715, 1, 155.366, 77.0075, 612.722, 0.448989, 0.0404298, -0.18321
6792, 226.367, 0.90769, 1, 155.737, 77.25, 613.288, 0.451115, 0.0421102, -0.184981
6793, 226.4, 0.90697, 1, 156.101, 77.2001, 613.224, 0.454959, 0.0331135, -0.183313
6794, 226.433, 0.914417, 1, 156.379, 77.1394, 614.072, 0.448294, 0.0352048, -0.184487
6795, 226.467, 0.915954, 1, 156.778, 77.0487, 614.012, 0.444722, 0.0295388, -0.180752
6796, 226.5, 0.913921, 1, 156.586, 76.6334, 612.833, 0.441201, 0.0264908, -0.179056
6797, 226.533, 0.913055, 1, 156.916, 76.5775, 612.938, 0.443274, 0.0271725, -0.179148
6798, 226.567, 0.922174, 1, 157.226, 76.411, 613.638, 0.445829, 0.0244964, -0.177196
6799, 226.6, 0.916767, 1, 157.873, 76.4009, 615.468, 0.44837, 0.0282399, -0.180476
6800, 226.633, 0.913427, 1, 157.923, 76.2415, 615.031, 0.44534, 0.0233476, -0.179056
6801, 226.667, 0.919783, 1, 157.975, 76.2781, 615.374, 0.451636, 0.0251509, -0.178551
6802, 226.7, 0.917603, 1, 158.203, 76.4486, 616.393, 0.461107, 0.0344954, -0.184232
6803, 226.733, 0.914721, 1, 157.984, 76.3899, 615.495, 0.465585, 0.034579, -0.186858
6804, 226.767, 0.905722, 1, 158.383, 76.4102, 616.167, 0.461737, 0.0351276, -0.188456
6805, 226.8, 0.912782, 1, 158.26, 76.1015, 615.281, 0.456745, 0.0297006, -0.186214
6806, 226.833, 0.910543, 1, 158.267, 75.9663, 615.3, 0.46025, 0.0337323, -0.186784
6807, 226.867, 0.911868, 1, 158.201, 75.8872, 615.49, 0.458608, 0.0371579, -0.188908
6808, 226.9, 0.91094, 1, 158.165, 75.716, 615.39, 0.461654, 0.0359122, -0.187917
6809, 226.933, 0.917344, 1, 158.295, 75.9267, 616.543, 0.462142, 0.0442601, -0.191689
6810, 226.967, 0.917124, 1, 158.405, 76.0184, 616.886, 0.459886, 0.0447778, -0.192406
6811, 227, 0.912795, 1, 158.465, 76.0619, 617.053, 0.457826, 0.0427205, -0.19331
6812, 227.033, 0.905133, 1, 158.273, 75.8952, 616.691, 0.454733, 0.04284, -0.194844
6813, 227.067, 0.91018, 1, 158.26, 75.7468, 616.557, 0.448643, 0.0392334, -0.194138
6814, 227.1, 0.91244, 1, 158.178, 75.7274, 616.922, 0.448203, 0.0399164, -0.194054
6815, 227.133, 0.907435, 1, 158.157, 75.5141, 617.109, 0.446035, 0.0405558, -0.193612
6816, 227.167, 0.894365, 1, 158.403, 75.6874, 618.847, 0.446289, 0.0420608, -0.190924
6817, 227.2, 0.911473, 1, 158.128, 75.399, 617.529, 0.439195, 0.0391157, -0.19189
6818, 227.233, 0.905899, 1, 158.398, 75.3706, 618.298, 0.442645, 0.0404674, -0.193371
6819, 227.267, 0.907673, 1, 158.376, 75.3111, 618.051, 0.443424, 0.0345262, -0.190474
6820, 227.3, 0.902822, 1, 158.514, 75.2022, 618.337, 0.439617, 0.0345907, -0.19188
6821, 227.333, 0.884758, 1, 158.488, 75.1798, 618.423, 0.441614, 0.0371856, -0.191653
6822, 227.367, 0.884478, 1, 158.459, 75.1816, 618.341, 0.442369, 0.0376179, -0.191863
6823, 227.4, 0.893713, 1, 158.53, 75.0753, 618.183, 0.444596, 0.0366989, -0.192413
6824, 227.433, 0.903298, 1, 158.439, 74.9771, 617.951, 0.439776, 0.0386155, -0.193186
6825, 227.467, 0.899603, 1, 158.646, 75.0459, 618.256, 0.439748, 0.0353882, -0.191068
6826, 227.5, 0.895606, 1, 158.694, 75.0924, 617.989, 0.44276, 0.0366465, -0.192489
6827, 227.533, 0.909018, 1, 158.662, 74.891, 617.951, 0.440286, 0.0374668, -0.192844
6828, 227.567, 0.903629, 1, 158.201, 74.6852, 615.828, 0.453704, 0.0302364, -0.190256
6829, 227.6, 0.89103, 1, 158.361, 74.6729, 616.544, 0.455661, 0.04203, -0.193118
6830, 227.633, 0.887259, 1, 157.926, 74.6489, 614.039, 0.459753, 0.0347259, -0.194178
6831, 227.667, 0.881317, 1, 157.133, 74.3521, 610.47, 0.46288, 0.026026, -0.192649
6832, 227.7, 0.88203, 1, 156.97, 74.3927, 609.784, 0.456234, 0.0235961, -0.189053
6833, 227.733, 0.894105, 1, 159.479, 74.6889, 619.039, 0.419131, 0.0377043, -0.193521
6834, 227.767, 0.906492, 1, 160.52, 74.2988, 623.024, 0.358428, 0.0392977, -0.193074
6835, 227.8, 0.935489, 1, 160.16, 74.467, 620.63, 0.370777, 0.0388643, -0.194512
6836, 227.833, 0.929679, 1, 160.994, 74.7292, 619.094, 0.428034, 0.0266828, -0.201424
6837, 227.867, 0.925137, 1, 162.337, 74.9466, 622.665, 0.402576, 0.0307017, -0.193482
6838, 227.9, 0.93308, 1, 161.728, 74.0503, 616.538, 0.404313, 0.0173565, -0.192317
6839, 227.933, 0.929383, 1, 159.456, 73.1761, 605.203, 0.435622, -0.000493852, -0.181859
6840, 227.967, 0.933708, 1, 158.087, 71.8115, 596.603, 0.421062, -0.0170456, -0.167379
6841, 228, 0.929235, 1, 159.733, 71.0152, 596.58, 0.468889, -0.0325731, -0.166146
6842, 228.033, 0.908793, 1, 161.779, 70.1447, 600.048, 0.448589, -0.0377823, -0.165062
6843, 228.067, 0.908023, 1, 163.747, 68.7749, 596.335, 0.436781, -0.0782945, -0.158797
6844, 228.1, 0.913318, 1, 167.209, 69.0382, 605.081, 0.398366, -0.0634718, -0.155357
6845, 228.133, 0.921376, 1, 167.922, 68.8318, 600.792, 0.348589, -0.0805906, -0.149257
6846, 228.167, 0.916464, 1, 168.164, 69.1939, 601.358, 0.328885, -0.0827769, -0.144622
6847, 228.2, 0.916034, 1, 170.729, 69.2299, 602.168, 0.281869, -0.106195, -0.13972
6848, 228.233, 0.905685, 1, 171.993, 70.2117, 598.352, 0.294452, -0.149074, -0.130672
6849, 228.267, 0.874913, 1, 173.461, 70.8332, 596.273, 0.261632, -0.176327, -0.119158
6850, 228.3, 0.900856, 1, 175.811, 71.4109, 596.96, 0.25658, -0.195093, -0.119931
6851, 228.333, 0.863569, 1, 179.113, 71.8778, 601.171, 0.274384, -0.180102, -0.148662
6852, 228.367, 0.913202, 1, 181.518, 72.286, 603.802, 0.290257, -0.212646, -0.134876
6853, 228.4, 0.930721, 1, 183.432, 71.6492, 605.413, 0.235444, -0.189391, -0.163089
6854, 228.433, 0.909196, 1, 184.567, 71.6779, 606.103, 0.24393, -0.182237, -0.172668
6855, 228.467, 0.908759, 1, 183.377, 72.2047, 598.476, 0.312335, -0.233355, -0.148806
6856, 228.5, 0.884597, 1, 184.205, 72.1203, 598.143, 0.336711, -0.221147, -0.157186
6857, 228.533, 0.87664, 1, 184.369, 71.9437, 597.362, 0.328938, -0.217517, -0.166146
6858, 228.567, 0.878039, 1, 184.61, 71.9859, 596.051, 0.312011, -0.213694, -0.176952
6859, 228.6, 0.880098, 1, 185.138, 72.4536, 598.187, 0.276684, -0.192277, -0.192863
6860, 228.633, 0.860315, 1, 186.383, 73.0242, 600.756, 0.275916, -0.220921, -0.175073
6861, 228.667, 0.890247, 1, 186.416, 73.206, 602.199, 0.267472, -0.188671, -0.189875
6862, 228.7, 0.856617, 1, 187.06, 73.3597, 604.171, 0.262806, -0.219877, -0.171895
6863, 228.733, 0.879293, 1, 186.519, 72.965, 603.627, 0.258349, -0.183577, -0.188598
6864, 228.767, 0.869863, 1, 186.57, 73.0443, 604.877, 0.259657, -0.203528, -0.174329
6865, 228.8, 0.883608, 1, 185.441, 72.3598, 602.913, 0.243813, -0.1762, -0.187834
6866, 228.833, 0.883527, 1, 184.085, 72.6411, 602.028, 0.231037, -0.185647, -0.167164
6867, 228.867, 0.884718, 1, 183.791, 72.6297, 603.302, 0.225292, -0.19002, -0.149648
6868, 228.9, 0.888107, 1, 182.589, 72.1977, 600.577, 0.224229, -0.189279, -0.145297
6869, 228.933, 0.923529, 1, 180.752, 71.5359, 597.067, 0.215785, -0.183435, -0.137504
6870, 228.967, 0.924204, 1, 179.266, 71.0856, 595.492, 0.218653, -0.188775, -0.125988
6871, 229, 0.91994, 1, 178.078, 70.7649, 593.806, 0.222806, -0.194995, -0.118533
6872, 229.033, 0.922505, 1, 179.541, 70.0833, 600.394, 0.182652, -0.168267, -0.142624
6873, 229.067, 0.890906, 1, 176.429, 70.6793, 595.833, 0.245084, -0.185518, -0.111034
6874, 229.1, 0.909701, 1, 175.864, 70.5916, 594.066, 0.25387, -0.187924, -0.109041
6875, 229.133, 0.919918, 1, 175.168, 70.7031, 593.507, 0.247701, -0.190363, -0.108429
6876, 229.167, 0.927458, 1, 175.889, 71.0107, 596.504, 0.271355, -0.16711, -0.13246
6877, 229.2, 0.922125, 1, 172.796, 71.0125, 590.595, 0.282716, -0.188803, -0.111833
6878, 229.233, 0.913706, 1, 172.68, 71.2046, 590.679, 0.303003, -0.169337, -0.122195
6879, 229.267, 0.913169, 1, 170.055, 71.3691, 587.417, 0.30928, -0.181946, -0.0955832
6880, 229.3, 0.91256, 1, 170.146, 71.6227, 588.524, 0.309651, -0.16008, -0.0935936
6881, 229.333, 0.909271, 1, 168.555, 71.4751, 587.113, 0.299946, -0.164796, -0.0818564
6882, 229.367, 0.885856, 1, 168.648, 72.1234, 590.775, 0.299232, -0.152729, -0.0739057
6883, 229.4, 0.890955, 1, 168.641, 72.3193, 591.513, 0.286137, -0.149068, -0.0759214
6884, 229.433, 0.882643, 1, 168.74, 72.5364, 592.412, 0.270011, -0.150234, -0.0804653
6885, 229.467, 0.87236, 1, 169.558, 72.9496, 596.982, 0.270005, -0.141807, -0.0793269
6886, 229.5, 0.877771, 1, 169.244, 73.0697, 597.639, 0.261661, -0.134447, -0.0806176
6887, 229.533, 0.883424, 1, 169.23, 73.23, 598.448, 0.264115, -0.129488, -0.0815945
6888, 229.567, 0.881472, 1, 167.491, 72.8588, 593.499, 0.276308, -0.125954, -0.0832494
6889, 229.6, 0.852328, 1, 168.145, 72.9635, 598.096, 0.277457, -0.107406, -0.0803819
6890, 229.633, 0.889541, 1, 168.554, 71.968, 601.292, 0.206466, -0.10105, -0.0832031
6891, 229.667, 0.885113, 1, 166.293, 71.8731, 594.736, 0.278925, -0.100414, -0.0794471
6892, 229.7, 0.911695, 1, 165.927, 72.0668, 598.453, 0.289694, -0.0797152, -0.0751363
6893, 229.733, 0.902834, 1, 165.523, 71.9605, 599.067, 0.301482, -0.0615037, -0.0779439
6894, 229.767, 0.907708, 1, 165.114, 72.0273, 600.168, 0.313311, -0.0515577, -0.0810758
6895, 229.8, 0.92234, 1, 164.068, 71.6969, 599.387, 0.314432, -0.0474995, -0.0854228
6896, 229.833, 0.926656, 1, 163.365, 71.5548, 599.883, 0.314961, -0.0388105, -0.0896957
6897, 229.867, 0.914949, 1, 162.848, 71.3731, 600.467, 0.327434, -0.031433, -0.0935292
6898, 229.9, 0.914033, 1, 161.411, 71.2099, 599.167, 0.342256, -0.0204868, -0.0947167
6899, 229.933, 0.918911, 1, 160.725, 71.1865, 598.879, 0.35625, -0.0159148, -0.0963298
6900, 229.967, 0.914834, 1, 158.797, 70.6898, 595.45, 0.360981, -0.0105276, -0.0973311
6901, 230, 0.906805, 1, 157.471, 70.6729, 594.017, 0.381216, 0.00534056, -0.102734
6902, 230.033, 0.900185, 1, 156.995, 70.5641, 596.526, 0.359241, 0.0253154, -0.106417
6903, 230.067, 0.887701, 1, 157.352, 71.0121, 601.159, 0.378895, 0.0367777, -0.110739
6904, 230.1, 0.901538, 1, 158.14, 71.1607, 606.572, 0.390733, 0.0385412, -0.108262
6905, 230.133, 0.897247, 1, 157.512, 71.1192, 607.572, 0.399217, 0.0462734, -0.108969
6906, 230.167, 0.89896, 1, 157.205, 70.9185, 606.486, 0.406454, 0.046264, -0.107725
6907, 230.2, 0.916579, 1, 155.366, 70.8616, 604.412, 0.416387, 0.0484011, -0.104976
6908, 230.233, 0.913457, 1, 155.221, 70.7044, 602.915, 0.425982, 0.0345404, -0.109007
6909, 230.267, 0.882718, 1, 155.139, 70.2952, 602.535, 0.433621, 0.032314, -0.116562
6910, 230.3, 0.877613, 1, 156.92, 69.978, 608.438, 0.399371, 0.0325541, -0.121846
6911, 230.333, 0.887652, 1, 156.915, 69.4438, 608.239, 0.400951, 0.0343296, -0.121732
6912, 230.367, 0.896464, 1, 154.372, 69.0306, 600.004, 0.457314, 0.0312379, -0.117305
6913, 230.4, 0.895444, 1, 152.893, 68.6236, 594.803, 0.468711, 0.0332058, -0.118306
6914, 230.433, 0.908637, 1, 152.837, 68.6342, 595.52, 0.467307, 0.0392885, -0.120595
6915, 230.467, 0.895346, 1, 153.442, 68.7121, 598.078, 0.459168, 0.0454472, -0.121832
6916, 230.5, 0.893692, 1, 155.997, 68.7113, 605.997, 0.40375, 0.0325151, -0.122971
6917, 230.533, 0.856068, 1, 154.95, 68.7531, 600.481, 0.464154, 0.031345, -0.127616
6918, 230.567, 0.862883, 1, 154.836, 68.532, 599.236, 0.465465, 0.0335028, -0.133363
6919, 230.6, 0.883121, 1, 154.249, 68.2455, 596.056, 0.463306, 0.0278461, -0.138093
6920, 230.633, 0.892966, 1, 154.818, 68.2538, 596.572, 0.474727, 0.0243899, -0.140429
6921, 230.667, 0.845588, 1, 155.736, 68.5663, 599.561, 0.488241, 0.0127313, -0.136611
6922, 230.7, 0.90768, 1, 155.788, 68.3597, 601.513, 0.45385, 0.011189, -0.121324
6923, 230.733, 0.904338, 1, 154.825, 68.726, 597.464, 0.462925, 0.00788781, -0.116143
6924, 230.767, 0.901772, 1, 154.528, 69.3151, 592.974, 0.463829, -0.00466445, -0.111543
6925, 230.8, 0.892521, 1, 155.715, 70.9008, 592.983, 0.46463, -0.0172207, -0.110008
6926, 230.833, 0.896057, 1, 157.621, 72.3845, 596.11, 0.435453, -0.0250935, -0.111082
6927, 230.867, 0.91599, 1, 157.628, 74.0904, 592.695, 0.454616, -0.0414187, -0.105657
6928, 230.9, 0.91246, 1, 159.726, 75.8369, 597.153, 0.449674, -0.0493422, -0.105038
6929, 230.933, 0.90774, 1, 158.668, 76.8334, 590.243, 0.490163, -0.0710344, -0.100867
6930, 230.967, 0.906351, 1, 158.793, 76.9221, 590.602, 0.487745, -0.0716442, -0.100859
6931, 231, 0.906095, 1, 159.661, 78.2413, 590.699, 0.492226, -0.0827686, -0.102133
6932, 231.033, 0.907941, 1, 160.522, 79.6766, 590.964, 0.49088, -0.100156, -0.103178
6933, 231.067, 0.903294, 1, 161.612, 81.0784, 592.133, 0.48153, -0.118296, -0.100319
