frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
1018, 33.9, 0.984434, 1, 46.2842, -31.3942, 608.722, 0.187763, 0.0536569, -0.0182414
1019, 33.9333, 0.982964, 1, 46.4839, -31.3809, 610.474, 0.192119, 0.0535567, -0.0187299
1020, 33.9667, 0.984063, 1, 46.4941, -30.8591, 610.435, 0.202559, 0.0562584, -0.0218055
1021, 34, 0.985105, 1, 46.5734, -29.9811, 610.268, 0.212507, 0.0602606, -0.0236451
1022, 34.0333, 0.984197, 1, 46.4763, -29.2033, 610.168, 0.22387, 0.0610077, -0.0265327
1023, 34.0667, 0.981251, 1, 46.3446, -28.2383, 610.065, 0.235591, 0.0658687, -0.0286918
1024, 34.1, 0.982064, 1, 46.5203, -28.1006, 611.564, 0.232324, 0.0656433, -0.0282418
1025, 34.1333, 0.981643, 1, 46.7283, -28.1989, 614.903, 0.226976, 0.0698612, -0.0273549
1026, 34.1667, 0.981649, 1, 46.7207, -28.1964, 614.962, 0.226219, 0.0699381, -0.0274864
1027, 34.2, 0.981744, 1, 46.8792, -28.3768, 614.352, 0.21852, 0.0667755, -0.0284159
1028, 34.2333, 0.980977, 1, 46.973, -28.5909, 614.186, 0.213896, 0.0670867, -0.027404
1029, 34.2667, 0.980776, 1, 47.0661, -28.6908, 613.37, 0.212265, 0.0694156, -0.0269414
1030, 34.3, 0.98113, 1, 47.202, -28.892, 613.384, 0.206359, 0.0657924, -0.0255202
1031, 34.3333, 0.983375, 1, 47.3138, -28.9782, 612.672, 0.202659, 0.0664624, -0.0265761
1032, 34.3667, 0.98376, 1, 47.2761, -29.0002, 611.599, 0.198453, 0.0692542, -0.0284014
1033, 34.4, 0.97749, 1, 47.9182, -28.9539, 627.075, 0.208166, 0.0788109, -0.0323478
1034, 34.4333, 0.977885, 1, 47.9966, -28.6843, 627.97, 0.204204, 0.07588, -0.0339215
1035, 34.4667, 0.978748, 1, 47.6835, -28.7609, 628.016, 0.203565, 0.0771671, -0.0344975
1036, 34.5, 0.980425, 1, 47.3053, -28.8585, 626.377, 0.208595, 0.078258, -0.0342204
1037, 34.5333, 0.980241, 1, 46.7409, -29.1721, 621.739, 0.201776, 0.0736504, -0.0321729
1038, 34.5667, 0.980818, 1, 46.4226, -29.2746, 615.207, 0.192295, 0.0672138, -0.0339621
1039, 34.6, 0.980323, 1, 46.1468, -29.4521, 613.218, 0.188901, 0.0650837, -0.0352471
1040, 34.6333, 0.977724, 1, 45.8297, -29.7233, 612.541, 0.183258, 0.0672552, -0.0357187
1041, 34.6667, 0.978753, 1, 45.5851, -29.7978, 612.139, 0.180286, 0.0659369, -0.0354311
1042, 34.7, 0.979579, 1, 45.4963, -29.9087, 611.461, 0.1785, 0.0631136, -0.0356357
1043, 34.7333, 0.978953, 1, 45.2542, -30.089, 609.998, 0.180844, 0.0616931, -0.037285
1044, 34.7667, 0.978495, 1, 44.884, -30.1154, 606.588, 0.177861, 0.0607799, -0.037577
1045, 34.8, 0.976249, 1, 44.9552, -30.2334, 606.306, 0.181348, 0.0553596, -0.0381165
1046, 34.8333, 0.977398, 1, 44.8647, -30.3217, 606.008, 0.178156, 0.057126, -0.0380283
1047, 34.8667, 0.976962, 1, 44.9504, -30.4629, 606.232, 0.180032, 0.0545001, -0.0376489
1048, 34.9, 0.977339, 1, 44.9165, -30.4212, 606.14, 0.178622, 0.055481, -0.035742
1049, 34.9333, 0.977386, 1, 45.1238, -30.421, 607.561, 0.180646, 0.0514905, -0.0321428
1050, 34.9667, 0.975942, 1, 45.6086, -30.293, 612.459, 0.180725, 0.054664, -0.0293702
1051, 35, 0.976355, 1, 46.0244, -30.2818, 613.489, 0.179158, 0.0493471, -0.0273117
1052, 35.0333, 0.975839, 1, 46.2517, -30.2641, 613.977, 0.17703, 0.0514573, -0.0258507
1053, 35.0667, 0.977728, 1, 46.6145, -30.4199, 613.962, 0.177772, 0.0526467, -0.0262252
1054, 35.1, 0.97632, 1, 46.8673, -30.3915, 613.507, 0.172896, 0.0524739, -0.0256065
1055, 35.1333, 0.977186, 1, 47.0353, -30.628, 613.9, 0.170027, 0.0529592, -0.0242717
1056, 35.1667, 0.97633, 1, 47.2049, -30.7275, 614.579, 0.167114, 0.0525416, -0.0226743
1057, 35.2, 0.976686, 1, 47.3219, -30.7828, 613.443, 0.161961, 0.0515315, -0.0229026
1058, 35.2333, 0.974257, 1, 47.4513, -30.77, 614.165, 0.165038, 0.0487412, -0.0225211
1059, 35.2667, 0.975747, 1, 47.4881, -30.7381, 613.75, 0.164766, 0.0502551, -0.0235029
1060, 35.3, 0.974352, 1, 47.5544, -30.6518, 614.59, 0.165372, 0.0456588, -0.0216568
1061, 35.3333, 0.975747, 1, 47.4676, -30.62, 612.448, 0.171431, 0.0447146, -0.0207606
1062, 35.3667, 0.97466, 1, 47.3133, -30.6137, 611.168, 0.171048, 0.042794, -0.0197739
1063, 35.4, 0.975074, 1, 47.1301, -30.5793, 609.722, 0.171881, 0.0422516, -0.0197265
1064, 35.4333, 0.974937, 1, 46.8472, -30.7051, 609.958, 0.175923, 0.0442192, -0.0185701
1065, 35.4667, 0.975042, 1, 46.6843, -30.746, 610.715, 0.179241, 0.0464037, -0.0188008
1066, 35.5, 0.976599, 1, 46.3682, -30.6953, 610.492, 0.179581, 0.0491453, -0.0196986
1067, 35.5333, 0.97579, 1, 46.4568, -30.481, 612.25, 0.180059, 0.0493245, -0.020022
1068, 35.5667, 0.977253, 1, 46.6175, -30.3876, 615.911, 0.182239, 0.0507815, -0.0218826
1069, 35.6, 0.978478, 1, 46.7295, -30.1593, 614.989, 0.180285, 0.0478712, -0.0228763
1070, 35.6333, 0.977269, 1, 46.5675, -30.1029, 614.537, 0.184787, 0.050985, -0.0241672
1071, 35.6667, 0.976108, 1, 46.5874, -30.0411, 615.175, 0.182431, 0.0504915, -0.0236157
1072, 35.7, 0.976326, 1, 46.5401, -30.004, 614.735, 0.180742, 0.0538912, -0.0251411
1073, 35.7333, 0.976812, 1, 46.4739, -30.0755, 614.427, 0.182641, 0.0550943, -0.0262004
1074, 35.7667, 0.975483, 1, 46.4901, -30.0722, 614.733, 0.179553, 0.052764, -0.0231759
1075, 35.8, 0.976504, 1, 46.4766, -30.1928, 614.909, 0.181643, 0.0503737, -0.0234247
1076, 35.8333, 0.975784, 1, 46.588, -30.2027, 614.502, 0.182092, 0.0519425, -0.0254366
1077, 35.8667, 0.976503, 1, 46.4691, -30.1957, 614.536, 0.184119, 0.0537471, -0.0241491
1078, 35.9, 0.976568, 1, 46.4897, -30.0929, 614.455, 0.186541, 0.0526552, -0.0245829
1079, 35.9333, 0.976149, 1, 46.4789, -29.9267, 614.735, 0.189639, 0.0527772, -0.0250411
1080, 35.9667, 0.977058, 1, 46.6077, -29.8252, 614.523, 0.190373, 0.0518222, -0.0266669
1081, 36, 0.975624, 1, 46.5379, -29.6492, 614.818, 0.189875, 0.0541519, -0.0257297
1082, 36.0333, 0.975683, 1, 46.6845, -29.6195, 614.52, 0.190665, 0.054668, -0.0277007
1083, 36.0667, 0.978103, 1, 46.6769, -29.5871, 614.295, 0.19362, 0.0568984, -0.0279892
1084, 36.1, 0.9759, 1, 46.8548, -29.6835, 614.16, 0.194929, 0.0567656, -0.0294838
1085, 36.1333, 0.974767, 1, 46.9837, -29.6381, 614.104, 0.194634, 0.0547168, -0.0273971
1086, 36.1667, 0.977826, 1, 47.0744, -29.6528, 613.498, 0.196621, 0.05525, -0.027851
1087, 36.2, 0.978793, 1, 47.323, -29.6114, 614.49, 0.193212, 0.0523951, -0.024605
1088, 36.2333, 0.977546, 1, 47.3714, -29.6373, 613.914, 0.190572, 0.0531797, -0.0246454
1089, 36.2667, 0.97655, 1, 47.6104, -29.6023, 614.011, 0.192857, 0.0547645, -0.0243092
1090, 36.3, 0.976772, 1, 47.7616, -29.7008, 615.011, 0.195472, 0.0545484, -0.0241026
1091, 36.3333, 0.977196, 1, 47.9738, -29.6579, 614.095, 0.190411, 0.0509424, -0.0232798
1092, 36.3667, 0.975884, 1, 48.0558, -29.7376, 614.88, 0.19224, 0.0490007, -0.0215742
1093, 36.4, 0.978018, 1, 48.2471, -29.8149, 615.05, 0.192992, 0.0515694, -0.021912
1094, 36.4333, 0.979636, 1, 48.3396, -29.9503, 615.756, 0.194526, 0.0521324, -0.0216964
1095, 36.4667, 0.977753, 1, 48.51, -29.8975, 615.57, 0.191097, 0.0497704, -0.0199175
1096, 36.5, 0.977976, 1, 48.5618, -29.8584, 615.287, 0.191599, 0.0481672, -0.0197204
1097, 36.5333, 0.9779, 1, 48.5518, -29.8436, 615.493, 0.190358, 0.0468173, -0.0185646
1098, 36.5667, 0.976538, 1, 48.775, -29.8571, 616.332, 0.189439, 0.0471263, -0.0182812
1099, 36.6, 0.976739, 1, 48.8905, -29.8773, 616.31, 0.190776, 0.0481393, -0.0192016
1100, 36.6333, 0.977934, 1, 49.0841, -29.8388, 618.582, 0.193129, 0.0484181, -0.0196661
1101, 36.6667, 0.970172, 1, 50.1284, -29.5777, 631.222, 0.186453, 0.0486232, -0.0216349
1102, 36.7, 0.972169, 1, 49.6641, -29.5643, 630.92, 0.18665, 0.0506409, -0.0213562
1103, 36.7333, 0.971942, 1, 49.289, -29.678, 627.254, 0.185454, 0.0528661, -0.021306
1104, 36.7667, 0.973179, 1, 48.693, -29.8764, 622.56, 0.188405, 0.0514221, -0.0199122
1105, 36.8, 0.974452, 1, 48.3274, -29.756, 620.299, 0.187738, 0.0513301, -0.0208455
1106, 36.8333, 0.978138, 1, 48.1181, -29.8945, 620.012, 0.188365, 0.0489787, -0.0193974
1107, 36.8667, 0.977946, 1, 47.8968, -29.886, 619.329, 0.192175, 0.0479557, -0.0222059
1108, 36.9, 0.979894, 1, 47.5985, -29.87, 618.631, 0.198057, 0.0520289, -0.0236667
1109, 36.9333, 0.979874, 1, 47.5942, -29.864, 618.147, 0.198781, 0.0530432, -0.0245234
1110, 36.9667, 0.976741, 1, 47.2388, -29.6483, 616.728, 0.196412, 0.0547154, -0.024824
1111, 37, 0.977329, 1, 47.0906, -29.6515, 616.42, 0.196094, 0.0582067, -0.0259576
1112, 37.0333, 0.97895, 1, 47.0338, -29.6804, 616.84, 0.196577, 0.0562422, -0.0253463
1113, 37.0667, 0.980296, 1, 46.8847, -29.6564, 615.789, 0.198518, 0.0571972, -0.0272784
1114, 37.1, 0.978614, 1, 46.8038, -29.7412, 617.175, 0.197007, 0.054039, -0.0251355
1115, 37.1333, 0.979035, 1, 46.6362, -29.6226, 616.717, 0.197388, 0.0540662, -0.0257343
1116, 37.1667, 0.979203, 1, 46.6448, -29.6236, 616.9, 0.197734, 0.0546412, -0.0260045
1117, 37.2, 0.978955, 1, 46.6742, -29.4822, 616.718, 0.196184, 0.0510986, -0.0263089
1118, 37.2333, 0.977491, 1, 46.606, -29.4019, 616.818, 0.19906, 0.0529198, -0.0246109
1119, 37.2667, 0.978715, 1, 46.5962, -29.3822, 616.334, 0.197742, 0.0523252, -0.0246315
1120, 37.3, 0.978871, 1, 46.727, -29.4073, 616.939, 0.200513, 0.0522439, -0.0253535
1121, 37.3333, 0.978963, 1, 46.7462, -29.412, 617.051, 0.201055, 0.0532032, -0.026119
1122, 37.3667, 0.97931, 1, 46.8185, -29.3876, 616.718, 0.201365, 0.0550808, -0.0253354
1123, 37.4, 0.980846, 1, 46.9553, -29.3144, 615.911, 0.199768, 0.053641, -0.0257523
1124, 37.4333, 0.979632, 1, 46.9857, -29.2477, 615.093, 0.201104, 0.054695, -0.0266675
1125, 37.4667, 0.979244, 1, 47.1266, -29.2473, 615.414, 0.201174, 0.0532191, -0.0263406
1126, 37.5, 0.979803, 1, 47.0741, -29.2478, 615.727, 0.204152, 0.0549879, -0.0251543
1127, 37.5333, 0.980022, 1, 47.1288, -29.189, 615.136, 0.203413, 0.0535598, -0.0257474
1128, 37.5667, 0.978595, 1, 47.1252, -29.0684, 615.133, 0.203026, 0.0536711, -0.0251567
1129, 37.6, 0.979749, 1, 47.2296, -29.0746, 615.848, 0.201287, 0.0520416, -0.025648
1130, 37.6333, 0.979344, 1, 47.182, -29.0319, 616.015, 0.201917, 0.0513632, -0.0238158
1131, 37.6667, 0.97878, 1, 47.0701, -29.054, 616.36, 0.199913, 0.0504106, -0.0224292
1132, 37.7, 0.979554, 1, 46.9484, -29.1106, 616.587, 0.203722, 0.049631, -0.02265
1133, 37.7333, 0.979573, 1, 46.9674, -29.1219, 616.972, 0.203398, 0.0492058, -0.0226894
1134, 37.7667, 0.978224, 1, 46.8853, -29.1241, 616.609, 0.204591, 0.0488846, -0.0228868
1135, 37.8, 0.978946, 1, 46.7495, -29.0221, 616.019, 0.201367, 0.0471923, -0.0225683
1136, 37.8333, 0.979477, 1, 46.6123, -29.1166, 615.293, 0.20176, 0.0502004, -0.0241848
1137, 37.8667, 0.980341, 1, 46.4727, -29.0544, 613.951, 0.204708, 0.0529561, -0.0271686
1138, 37.9, 0.980147, 1, 46.3511, -29.0852, 613.423, 0.206223, 0.0583097, -0.0308474
1139, 37.9333, 0.97985, 1, 46.2733, -28.9076, 612.635, 0.207913, 0.0579234, -0.0314754
1140, 37.9667, 0.980197, 1, 46.3035, -28.8029, 611.724, 0.20628, 0.0557823, -0.0328019
1141, 38, 0.978472, 1, 46.202, -28.6623, 612.955, 0.208451, 0.060073, -0.0305648
1142, 38.0333, 0.978949, 1, 46.2211, -28.5747, 611.831, 0.209316, 0.0610934, -0.0315785
1143, 38.0667, 0.978398, 1, 46.3262, -28.4971, 612.912, 0.205995, 0.05432, -0.0272406
1144, 38.1, 0.980682, 1, 46.3762, -28.3563, 613.324, 0.205917, 0.0522024, -0.0246998
1145, 38.1333, 0.980201, 1, 46.4413, -28.2663, 613.82, 0.206168, 0.0532702, -0.0234756
1146, 38.1667, 0.981291, 1, 46.6637, -28.1483, 614.65, 0.212159, 0.0512273, -0.0252057
1147, 38.2, 0.976547, 1, 47.5409, -27.6716, 627.533, 0.223211, 0.0570441, -0.02947
1148, 38.2333, 0.974792, 1, 47.9843, -27.362, 632.846, 0.226579, 0.0571854, -0.0291007
1149, 38.2667, 0.976708, 1, 47.6785, -27.4025, 629.681, 0.226612, 0.0583744, -0.0305775
1150, 38.3, 0.979891, 1, 47.2924, -27.5304, 624.456, 0.232893, 0.0638014, -0.0342126
1151, 38.3333, 0.97919, 1, 47.0525, -27.7007, 618.861, 0.238683, 0.0667795, -0.0341243
1152, 38.3667, 0.979808, 1, 46.7999, -27.7605, 615.508, 0.243952, 0.0648631, -0.0358684
1153, 38.4, 0.980624, 1, 46.7372, -27.6557, 613.78, 0.240466, 0.0615645, -0.0341893
1154, 38.4333, 0.979038, 1, 46.5073, -27.6492, 612.816, 0.245088, 0.0619343, -0.0329341
1155, 38.4667, 0.980851, 1, 46.5026, -27.5542, 612.794, 0.24749, 0.0617883, -0.0325738
1156, 38.5, 0.981023, 1, 46.3789, -27.5735, 612.373, 0.245802, 0.0611702, -0.0322107
1157, 38.5333, 0.979931, 1, 46.3012, -27.3866, 611.535, 0.246776, 0.0602015, -0.0315159
1158, 38.5667, 0.979467, 1, 46.1321, -27.4012, 611.102, 0.244997, 0.057369, -0.0293405
1159, 38.6, 0.979619, 1, 46.0752, -27.3592, 611.299, 0.246618, 0.0521062, -0.0273186
1160, 38.6333, 0.978714, 1, 45.9912, -27.4541, 612.171, 0.244143, 0.0501598, -0.0268379
1161, 38.6667, 0.980803, 1, 45.9485, -27.4242, 612.024, 0.244157, 0.0506237, -0.0271724
1162, 38.7, 0.977925, 1, 45.8221, -27.4904, 611.72, 0.242646, 0.0513305, -0.0275339
1163, 38.7333, 0.9774, 1, 45.7595, -27.4812, 611.56, 0.2432, 0.0514449, -0.0275068
1164, 38.7667, 0.978474, 1, 45.6518, -27.454, 610.269, 0.243583, 0.0562591, -0.0308896
1165, 38.8, 0.979457, 1, 45.6179, -27.4578, 610.041, 0.249054, 0.0555594, -0.0332193
1166, 38.8333, 0.981029, 1, 45.6376, -27.3274, 609.006, 0.251936, 0.0564553, -0.0347679
1167, 38.8667, 0.979995, 1, 45.7138, -27.342, 608.854, 0.25369, 0.0564629, -0.0360166
1168, 38.9, 0.979472, 1, 45.8572, -27.2636, 608.742, 0.254202, 0.0575928, -0.0363527
1169, 38.9333, 0.979098, 1, 45.9475, -27.3014, 609.554, 0.252051, 0.0542591, -0.0327369
1170, 38.9667, 0.97904, 1, 46.051, -27.2759, 609.896, 0.249926, 0.0541987, -0.0307276
1171, 39, 0.979756, 1, 46.2128, -27.2341, 610.269, 0.246622, 0.0486899, -0.0286592
1172, 39.0333, 0.979368, 1, 46.3153, -27.2538, 611.239, 0.243581, 0.0474524, -0.0258836
1173, 39.0667, 0.980484, 1, 46.293, -27.1941, 611.56, 0.242713, 0.0473774, -0.0243155
1174, 39.1, 0.980238, 1, 46.3553, -27.2694, 611.923, 0.242318, 0.0487261, -0.0244189
1175, 39.1333, 0.981092, 1, 46.4865, -27.2429, 612.225, 0.242561, 0.0471875, -0.0249562
1176, 39.1667, 0.980394, 1, 46.5249, -27.2861, 612.08, 0.23743, 0.0494628, -0.024614
1177, 39.2, 0.97873, 1, 46.7008, -27.2223, 612.612, 0.238036, 0.0496843, -0.025518
1178, 39.2333, 0.978756, 1, 46.7202, -27.3147, 613.024, 0.236534, 0.0493497, -0.0252879
1179, 39.2667, 0.979672, 1, 46.743, -27.2688, 612.84, 0.235323, 0.0503477, -0.0247968
1180, 39.3, 0.980512, 1, 46.7681, -27.3168, 612.858, 0.236353, 0.0503558, -0.0257687
1181, 39.3333, 0.980085, 1, 46.7319, -27.2911, 612.071, 0.237546, 0.0497859, -0.0257852
1182, 39.3667, 0.978137, 1, 46.6921, -27.2973, 612.089, 0.236602, 0.048907, -0.0259831
1183, 39.4, 0.980204, 1, 46.6667, -27.3376, 613.183, 0.23509, 0.0478063, -0.0245433
1184, 39.4333, 0.979374, 1, 46.6033, -27.5259, 613.712, 0.229928, 0.0502261, -0.024578
1185, 39.4667, 0.97941, 1, 46.4215, -27.5497, 613.752, 0.225645, 0.051021, -0.0240956
1186, 39.5, 0.977139, 1, 46.3126, -27.8135, 614.729, 0.223132, 0.0505898, -0.0235066
1187, 39.5333, 0.977869, 1, 46.1937, -27.7434, 613.886, 0.222066, 0.0488224, -0.0242903
1188, 39.5667, 0.978354, 1, 45.9298, -27.7581, 613.287, 0.221875, 0.0509011, -0.0256624
1189, 39.6, 0.975144, 1, 45.8735, -27.7847, 613.71, 0.228186, 0.0521067, -0.027205
1190, 39.6333, 0.974781, 1, 45.7584, -27.9235, 612.639, 0.234414, 0.0567531, -0.0319624
1191, 39.6667, 0.974461, 1, 45.641, -27.8939, 611.399, 0.233773, 0.0586215, -0.0332705
1192, 39.7, 0.976895, 1, 45.5911, -27.9133, 611.119, 0.2351, 0.0584264, -0.0341993
1193, 39.7333, 0.976772, 1, 45.5822, -27.9408, 610.799, 0.235959, 0.0589835, -0.0349922
1194, 39.7667, 0.974438, 1, 45.7659, -27.8563, 611.251, 0.240997, 0.061016, -0.0362449
1195, 39.8, 0.975402, 1, 45.7573, -27.9406, 610.83, 0.240147, 0.0596288, -0.0354314
1196, 39.8333, 0.976686, 1, 45.9666, -27.8101, 610.925, 0.237146, 0.0579938, -0.0344342
1197, 39.8667, 0.975761, 1, 45.9512, -27.8795, 612.025, 0.233244, 0.0561252, -0.0313817
1198, 39.9, 0.979779, 1, 46.0776, -27.6964, 611.871, 0.226144, 0.0570045, -0.0294297
1199, 39.9333, 0.979613, 1, 46.1508, -27.8292, 612.507, 0.221253, 0.0535259, -0.0291281
1200, 39.9667, 0.978286, 1, 46.3442, -27.844, 613.358, 0.218361, 0.0519663, -0.0284642
1201, 40, 0.977756, 1, 46.3504, -27.9456, 613.009, 0.220625, 0.0531836, -0.0282912
1202, 40.0333, 0.979996, 1, 46.602, -27.848, 613.625, 0.220054, 0.0506851, -0.0273197
1203, 40.0667, 0.979027, 1, 46.6212, -27.9023, 612.968, 0.217906, 0.0500123, -0.0280174
1204, 40.1, 0.979622, 1, 46.7923, -28.0189, 613.459, 0.22188, 0.0512377, -0.0297916
1205, 40.1333, 0.979668, 1, 46.7789, -28.0436, 612.679, 0.223923, 0.0532006, -0.0321429
1206, 40.1667, 0.980321, 1, 46.8331, -27.9936, 612.467, 0.225875, 0.0531268, -0.0324235
1207, 40.2, 0.97926, 1, 46.8653, -27.9818, 612.803, 0.224477, 0.0519705, -0.0312781
1208, 40.2333, 0.980378, 1, 46.8804, -27.8916, 612.406, 0.223347, 0.0537154, -0.0315334
1209, 40.2667, 0.981923, 1, 47.0774, -27.7989, 614.56, 0.223823, 0.0548023, -0.03136
1210, 40.3, 0.979219, 1, 47.0458, -27.6925, 614.867, 0.223439, 0.0513948, -0.029979
1211, 40.3333, 0.979065, 1, 46.7726, -27.5768, 614.631, 0.222328, 0.054838, -0.0300864
1212, 40.3667, 0.978678, 1, 46.6313, -27.3522, 614.833, 0.230088, 0.0553972, -0.029574
1213, 40.4, 0.973722, 1, 46.2236, -26.9138, 613.046, 0.236992, 0.0570695, -0.0263653
1214, 40.4333, 0.976524, 1, 46.06, -26.1441, 611.945, 0.261415, 0.0514564, -0.025934
1215, 40.4667, 0.978349, 1, 45.6992, -25.7796, 609.785, 0.277993, 0.054718, -0.0276196
1216, 40.5, 0.979379, 1, 45.5752, -25.5179, 609.474, 0.281432, 0.0545775, -0.0285859
1217, 40.5333, 0.979314, 1, 45.5696, -25.5212, 609.369, 0.282029, 0.0550072, -0.0289334
1218, 40.5667, 0.978332, 1, 45.581, -25.5992, 609.998, 0.291089, 0.0552451, -0.0270873
1219, 40.6, 0.975599, 1, 45.5508, -25.1244, 608.631, 0.296287, 0.0527606, -0.0248462
1220, 40.6333, 0.974725, 1, 45.4863, -24.5704, 607.876, 0.307545, 0.0534039, -0.0225956
1221, 40.6667, 0.97221, 1, 45.3002, -23.9455, 608.138, 0.318542, 0.0585462, -0.0181364
1222, 40.7, 0.972601, 1, 45.1521, -23.4486, 607.691, 0.327495, 0.0578126, -0.0159834
1223, 40.7333, 0.973009, 1, 44.9409, -23.1075, 606.539, 0.326162, 0.0617706, -0.0154959
1224, 40.7667, 0.967781, 1, 44.7078, -23.2737, 605.794, 0.304326, 0.0712493, -0.0157407
1225, 40.8, 0.971366, 1, 44.6494, -23.3339, 604.933, 0.302273, 0.0738924, -0.0199658
1226, 40.8333, 0.973391, 1, 44.7975, -23.2351, 605.194, 0.320208, 0.0704897, -0.0241891
1227, 40.8667, 0.969166, 1, 44.636, -24.0214, 606.782, 0.312503, 0.0737226, -0.0269491
1228, 40.9, 0.966977, 1, 44.4204, -24.3651, 607.68, 0.303937, 0.0754407, -0.0268527
1229, 40.9333, 0.967394, 1, 44.4323, -24.3868, 607.682, 0.304909, 0.0755335, -0.0279478
1230, 40.9667, 0.968111, 1, 44.3946, -24.5432, 609.141, 0.301179, 0.0769772, -0.0284704
1231, 41, 0.973452, 1, 44.2044, -24.9219, 608.196, 0.29976, 0.0741747, -0.0275036
1232, 41.0333, 0.968526, 1, 44.1439, -24.9391, 606.876, 0.295791, 0.0739082, -0.0274699
1233, 41.0667, 0.969901, 1, 44.1855, -25.0553, 607.121, 0.293267, 0.0745351, -0.0269906
1234, 41.1, 0.967241, 1, 44.1894, -24.9087, 606.328, 0.296948, 0.0749675, -0.026402
1235, 41.1333, 0.967551, 1, 44.3788, -24.6514, 606.639, 0.30097, 0.0751118, -0.0264654
1236, 41.1667, 0.967607, 1, 44.4597, -24.2485, 607.234, 0.30481, 0.0757261, -0.0256245
1237, 41.2, 0.97024, 1, 44.4941, -23.777, 607.403, 0.307924, 0.0786336, -0.0254684
1238, 41.2333, 0.971794, 1, 44.3902, -23.4825, 610.041, 0.31358, 0.0801956, -0.0283745
1239, 41.2667, 0.970686, 1, 44.3972, -23.1439, 609.666, 0.308057, 0.0807536, -0.0278284
1240, 41.3, 0.971728, 1, 44.4507, -23.3264, 611.712, 0.305126, 0.0789069, -0.0266926
1241, 41.3333, 0.97052, 1, 44.3724, -23.5333, 611.746, 0.294249, 0.0758816, -0.0242974
1242, 41.3667, 0.971605, 1, 44.228, -23.984, 612.332, 0.284569, 0.0704423, -0.0210435
1243, 41.4, 0.970291, 1, 44.0349, -24.3828, 612.435, 0.277904, 0.0671887, -0.0183609
1244, 41.4333, 0.968532, 1, 44.1317, -24.8345, 612.681, 0.269224, 0.0606372, -0.0109175
1245, 41.4667, 0.967494, 1, 43.9365, -24.7867, 611.928, 0.266111, 0.0572244, -0.00790879
1246, 41.5, 0.96659, 1, 43.8808, -24.4934, 612.926, 0.265958, 0.0538506, -0.00562478
1247, 41.5333, 0.965231, 1, 43.8242, -23.8095, 612.79, 0.272153, 0.0528809, -0.00645258
1248, 41.5667, 0.96482, 1, 43.7972, -22.6559, 611.911, 0.284084, 0.0524541, -0.00828872
1249, 41.6, 0.962569, 1, 43.8625, -21.319, 611.995, 0.293434, 0.0560651, -0.00977412
1250, 41.6333, 0.962662, 1, 44.0131, -20.0584, 611.888, 0.298537, 0.0582646, -0.0114603
1251, 41.6667, 0.966057, 1, 44.4114, -19.2786, 612.979, 0.299543, 0.0584743, -0.0121178
1252, 41.7, 0.962146, 1, 44.8238, -18.8434, 613.006, 0.290179, 0.0580489, -0.00984937
1253, 41.7333, 0.965963, 1, 45.2521, -19.1582, 614.122, 0.276194, 0.0560698, -0.00609002
1254, 41.7667, 0.969001, 1, 45.5501, -19.9297, 613.112, 0.264311, 0.0540234, -0.00362746
1255, 41.8, 0.966405, 1, 45.6653, -21.2213, 612.5, 0.254724, 0.0521698, 0.00085071
1256, 41.8333, 0.968379, 1, 45.7535, -22.3076, 612.787, 0.24935, 0.0534643, 0.00593308
1257, 41.8667, 0.970707, 1, 45.7388, -22.7531, 611.46, 0.241182, 0.0536025, 0.010681
1258, 41.9, 0.967173, 1, 45.6199, -22.9544, 610.9, 0.240705, 0.0522226, 0.015792
1259, 41.9333, 0.969095, 1, 45.6552, -22.7282, 611.668, 0.241154, 0.0484015, 0.0204941
1260, 41.9667, 0.968707, 1, 45.728, -22.5323, 612.833, 0.239689, 0.0424732, 0.0245854
1261, 42, 0.971056, 1, 45.5526, -22.2899, 613.311, 0.243482, 0.0410105, 0.0276584
1262, 42.0333, 0.970716, 1, 45.3882, -22.411, 614.424, 0.252441, 0.0373304, 0.0295953
1263, 42.0667, 0.970143, 1, 45.0156, -22.3003, 614.161, 0.257946, 0.037792, 0.0312878
1264, 42.1, 0.968199, 1, 44.524, -22.3175, 613.286, 0.259408, 0.0337447, 0.0332964
1265, 42.1333, 0.965515, 1, 44.1605, -22.3289, 613.279, 0.263352, 0.0360041, 0.0313109
1266, 42.1667, 0.965938, 1, 43.754, -22.4604, 613.105, 0.26122, 0.0398184, 0.0298356
1267, 42.2, 0.967, 1, 43.3976, -22.677, 612.715, 0.250272, 0.038608, 0.0282497
1268, 42.2333, 0.957686, 1, 43.8344, -22.5732, 626.224, 0.255617, 0.0434699, 0.0216934
1269, 42.2667, 0.953097, 1, 43.9547, -22.8021, 629.671, 0.24169, 0.0382246, 0.0230942
1270, 42.3, 0.955348, 1, 43.4941, -22.9851, 627.434, 0.244799, 0.0380304, 0.023405
1271, 42.3333, 0.962071, 1, 42.6827, -23.3693, 623.109, 0.250719, 0.0423353, 0.021625
1272, 42.3667, 0.964839, 1, 42.0596, -23.3481, 615.703, 0.249127, 0.038851, 0.0240634
1273, 42.4, 0.968975, 1, 41.3428, -23.2705, 611.947, 0.252631, 0.0395503, 0.0230912
1274, 42.4333, 0.971125, 1, 40.7716, -22.9194, 609.172, 0.253744, 0.0425705, 0.0221632
