frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
9598, 319.9, 0.882625, 1, 39.9185, -24.407, 574.996, 0.347912, -0.0627106, 0.0417024
9599, 319.933, 0.8843, 1, 39.6558, -23.7212, 572.608, 0.364935, -0.0642544, 0.0433647
9600, 319.967, 0.88685, 1, 39.5855, -23.5321, 572.642, 0.365141, -0.062021, 0.0439184
9601, 320, 0.887887, 1, 39.5843, -23.5168, 574.706, 0.361484, -0.0609654, 0.044104
9602, 320.033, 0.889485, 1, 39.405, -23.4939, 574.533, 0.361339, -0.0598366, 0.0431752
9603, 320.067, 0.894296, 1, 39.3383, -23.4045, 575.111, 0.355667, -0.0599006, 0.0422835
9604, 320.1, 0.893915, 1, 39.0404, -23.0506, 573.663, 0.360244, -0.0614033, 0.0420068
9605, 320.133, 0.899156, 1, 38.6112, -22.3884, 571.289, 0.369667, -0.0617727, 0.0425813
9606, 320.167, 0.895878, 1, 38.2348, -21.8116, 569.765, 0.376486, -0.0626328, 0.0433875
9607, 320.2, 0.894103, 1, 38.1101, -21.7882, 570.386, 0.369211, -0.0650721, 0.0450744
9608, 320.233, 0.894346, 1, 38.1413, -22.0307, 573.232, 0.34867, -0.0677311, 0.04516
9609, 320.267, 0.898501, 1, 38.2003, -22.4592, 575.878, 0.327297, -0.0667048, 0.0439967
9610, 320.3, 0.902091, 1, 37.9109, -22.4238, 576.379, 0.331136, -0.0648071, 0.0425047
9611, 320.333, 0.899017, 1, 37.5894, -22.4344, 574.652, 0.341615, -0.0643383, 0.0401293
9612, 320.367, 0.901655, 1, 37.3542, -22.4209, 574.851, 0.344818, -0.0611811, 0.03819
9613, 320.4, 0.901085, 1, 37.2372, -22.4836, 574.671, 0.349736, -0.0633922, 0.0375423
9614, 320.433, 0.89954, 1, 37.1015, -22.6054, 574.916, 0.349594, -0.0592473, 0.036005
9615, 320.467, 0.898653, 1, 37.0228, -22.6488, 575.341, 0.350396, -0.0571599, 0.0340966
9616, 320.5, 0.90241, 1, 36.9634, -22.7143, 574.762, 0.35127, -0.0579097, 0.0342308
9617, 320.533, 0.902032, 1, 36.9782, -22.6503, 575.492, 0.353086, -0.0574502, 0.0340681
9618, 320.567, 0.899309, 1, 36.9378, -22.8246, 575.38, 0.351868, -0.0577588, 0.0344079
9619, 320.6, 0.901357, 1, 37.0985, -22.8197, 575.524, 0.353334, -0.057438, 0.0340629
9620, 320.633, 0.901891, 1, 37.1128, -22.8234, 575.674, 0.352824, -0.0570847, 0.0339174
9621, 320.667, 0.902813, 1, 37.297, -22.7857, 574.806, 0.357882, -0.0591965, 0.0360349
9622, 320.7, 0.899557, 1, 37.2943, -22.7208, 573.71, 0.358206, -0.0601303, 0.0373172
9623, 320.733, 0.906819, 1, 37.6687, -23.1812, 577.222, 0.332691, -0.0593698, 0.036846
9624, 320.767, 0.896083, 1, 37.851, -23.4786, 578.787, 0.312562, -0.0589882, 0.0304866
9625, 320.8, 0.894694, 1, 37.9425, -23.224, 584.029, 0.306911, -0.0574937, 0.0209284
9626, 320.833, 0.917337, 1, 38.2001, -22.6274, 592.135, 0.318448, -0.0548111, 0.0182605
9627, 320.867, 0.913506, 1, 38.2747, -22.2684, 592.263, 0.33572, -0.0537596, 0.0191182
9628, 320.9, 0.897668, 1, 37.5404, -21.7253, 582.592, 0.345808, -0.0550852, 0.017836
9629, 320.933, 0.895802, 1, 36.9467, -21.528, 576.156, 0.358279, -0.0549848, 0.0175662
9630, 320.967, 0.887932, 1, 36.6407, -21.4748, 572.53, 0.367151, -0.0537332, 0.0183662
9631, 321, 0.887755, 1, 36.5636, -21.7589, 571.997, 0.371293, -0.0529033, 0.0187005
9632, 321.033, 0.888509, 1, 36.5443, -21.7594, 571.721, 0.373829, -0.0526023, 0.0188907
9633, 321.067, 0.890123, 1, 36.5246, -22.3116, 570.91, 0.366893, -0.0566734, 0.0182632
9634, 321.1, 0.888874, 1, 36.5759, -22.365, 571.31, 0.370178, -0.0570073, 0.0199902
9635, 321.133, 0.887989, 1, 36.6173, -22.8483, 572.431, 0.364847, -0.0587152, 0.0204199
9636, 321.167, 0.882856, 1, 36.4905, -22.8976, 572.322, 0.368296, -0.0572454, 0.0202816
9637, 321.2, 0.886859, 1, 36.4679, -22.8601, 572.313, 0.36775, -0.05903, 0.0190983
9638, 321.233, 0.883537, 1, 36.4317, -22.7323, 572.578, 0.369868, -0.057455, 0.0190444
9639, 321.267, 0.889406, 1, 36.4028, -22.1591, 571.904, 0.375643, -0.0593919, 0.020347
9640, 321.3, 0.88298, 1, 36.3604, -21.541, 570.253, 0.382512, -0.0640042, 0.0212203
9641, 321.333, 0.881775, 1, 36.2674, -20.8808, 569.9, 0.386503, -0.0634952, 0.0239674
9642, 321.367, 0.888475, 1, 36.356, -20.7151, 571.602, 0.379257, -0.0616911, 0.0248743
9643, 321.4, 0.888136, 1, 36.4832, -20.7163, 572.938, 0.369748, -0.0623853, 0.0251354
9644, 321.433, 0.886178, 1, 36.5267, -20.7549, 573.333, 0.369282, -0.0620772, 0.0247269
9645, 321.467, 0.88665, 1, 36.7282, -21.0172, 574.878, 0.35792, -0.0619132, 0.0231825
9646, 321.5, 0.883655, 1, 36.7904, -21.2899, 575.177, 0.344199, -0.0632654, 0.023248
9647, 321.533, 0.881811, 1, 36.7318, -21.4472, 574.457, 0.333476, -0.0641048, 0.0224216
9648, 321.567, 0.872849, 1, 36.7025, -21.8587, 575.159, 0.331332, -0.0591126, 0.0185076
9649, 321.6, 0.886719, 1, 36.5227, -22.0494, 575.556, 0.344083, -0.0569469, 0.0174038
9650, 321.633, 0.889249, 1, 36.3813, -21.8118, 574.667, 0.362972, -0.0538235, 0.0189948
9651, 321.667, 0.896349, 1, 36.3088, -21.633, 573.637, 0.366486, -0.0555179, 0.0193753
9652, 321.7, 0.88852, 1, 36.4076, -21.4758, 572.955, 0.359168, -0.0584562, 0.02093
9653, 321.733, 0.886559, 1, 36.4082, -21.4909, 571.772, 0.340515, -0.0599675, 0.0206981
9654, 321.767, 0.891613, 1, 36.5183, -21.5919, 571.268, 0.335167, -0.062483, 0.0197059
9655, 321.8, 0.889735, 1, 36.5972, -21.8337, 571.99, 0.336797, -0.063837, 0.0207
9656, 321.833, 0.890083, 1, 36.5714, -21.8349, 571.68, 0.336144, -0.0644751, 0.0206425
9657, 321.867, 0.896473, 1, 36.5092, -22.2328, 571.689, 0.329972, -0.0653086, 0.019926
9658, 321.9, 0.895743, 1, 36.5868, -22.2902, 572.061, 0.330567, -0.0643054, 0.0203111
9659, 321.933, 0.89556, 1, 36.4563, -22.4147, 571.362, 0.337006, -0.0622433, 0.0213874
9660, 321.967, 0.898781, 1, 36.5537, -22.3477, 572.007, 0.354901, -0.0632525, 0.022789
9661, 322, 0.896848, 1, 36.4487, -22.441, 571.03, 0.348699, -0.0605468, 0.0229114
9662, 322.033, 0.903027, 1, 36.3852, -22.2493, 569.587, 0.334312, -0.0602385, 0.0237309
9663, 322.067, 0.893763, 1, 36.2777, -21.6155, 567.196, 0.344336, -0.0583569, 0.0241018
9664, 322.1, 0.886566, 1, 36.0618, -21.1317, 567.181, 0.356731, -0.0516751, 0.0272167
9665, 322.133, 0.89381, 1, 35.7152, -20.0498, 562.949, 0.392281, -0.0547356, 0.029953
9666, 322.167, 0.885278, 1, 35.3453, -19.5297, 560.872, 0.410482, -0.0527797, 0.0337569
9667, 322.2, 0.884203, 1, 35.1936, -19.3978, 559.851, 0.41357, -0.054249, 0.0355493
9668, 322.233, 0.883347, 1, 35.1674, -19.3844, 559.777, 0.412903, -0.055392, 0.0370293
9669, 322.267, 0.888214, 1, 35.0587, -19.1589, 560.149, 0.413435, -0.054799, 0.0369148
9670, 322.3, 0.900625, 1, 34.898, -18.7808, 560.372, 0.408234, -0.0557243, 0.0367007
9671, 322.333, 0.913136, 1, 34.813, -18.2615, 561.143, 0.412124, -0.0537262, 0.0353139
9672, 322.367, 0.912245, 1, 34.6605, -18.1106, 563.308, 0.408712, -0.0559685, 0.0362872
9673, 322.4, 0.918141, 1, 34.6467, -18.0264, 565.539, 0.407179, -0.0565612, 0.0347532
9674, 322.433, 0.91362, 1, 34.7426, -18.1979, 568.109, 0.397138, -0.0568595, 0.0309906
9675, 322.467, 0.919105, 1, 34.9073, -18.268, 569.952, 0.39218, -0.0551854, 0.0276622
9676, 322.5, 0.916623, 1, 35.1244, -18.499, 572.36, 0.385263, -0.0551378, 0.0247211
9677, 322.533, 0.909794, 1, 35.1417, -18.6072, 573.227, 0.380107, -0.0558587, 0.0237112
9678, 322.567, 0.909424, 1, 35.2604, -18.7369, 573.994, 0.371034, -0.0570906, 0.0216594
9679, 322.6, 0.908487, 1, 35.1897, -18.968, 575.005, 0.359488, -0.0542394, 0.0192704
9680, 322.633, 0.907442, 1, 35.1986, -18.9626, 575.038, 0.359193, -0.0536946, 0.018687
9681, 322.667, 0.91317, 1, 35.1385, -19.163, 575.592, 0.350777, -0.0507357, 0.017804
9682, 322.7, 0.905708, 1, 35.2095, -19.2454, 576.45, 0.345308, -0.0500031, 0.0173979
9683, 322.733, 0.907524, 1, 35.1755, -19.293, 575.325, 0.345835, -0.0505103, 0.0176543
9684, 322.767, 0.89621, 1, 35.1946, -18.9065, 572.054, 0.346935, -0.0566985, 0.0156732
9685, 322.8, 0.902851, 1, 35.3285, -18.9372, 570.655, 0.348386, -0.0595838, 0.0155365
9686, 322.833, 0.894431, 1, 35.563, -18.9307, 569.471, 0.346294, -0.0623097, 0.0147959
9687, 322.867, 0.890604, 1, 35.735, -18.9591, 569.805, 0.343465, -0.0650121, 0.0159152
9688, 322.9, 0.896847, 1, 35.7613, -19.191, 570.051, 0.345728, -0.062187, 0.0177619
9689, 322.933, 0.897025, 1, 35.7031, -19.1672, 571.57, 0.353398, -0.0526967, 0.0201536
9690, 322.967, 0.900622, 1, 35.6312, -18.8504, 569.708, 0.376461, -0.0544831, 0.0227271
9691, 323, 0.908476, 1, 35.4202, -18.448, 567.232, 0.392068, -0.0555206, 0.0260595
9692, 323.033, 0.905884, 1, 35.4036, -18.5064, 567.082, 0.395837, -0.055967, 0.0288979
9693, 323.067, 0.903722, 1, 35.5551, -18.5922, 567.753, 0.392891, -0.0560999, 0.0285452
9694, 323.1, 0.911272, 1, 35.7815, -19.136, 569.482, 0.38192, -0.0556014, 0.0270668
9695, 323.133, 0.908769, 1, 36.0248, -19.6142, 571.892, 0.373037, -0.0572752, 0.0256325
9696, 323.167, 0.907312, 1, 36.1456, -20.1035, 573.827, 0.357402, -0.0533661, 0.0225379
9697, 323.2, 0.908988, 1, 36.1258, -20.5799, 575.808, 0.344036, -0.04951, 0.0218558
9698, 323.233, 0.910298, 1, 36.2148, -20.7806, 576.875, 0.337062, -0.0483695, 0.0209507
9699, 323.267, 0.90898, 1, 36.1775, -20.9516, 577.585, 0.331353, -0.0461226, 0.0208228
9700, 323.3, 0.902331, 1, 36.2614, -20.9617, 577.874, 0.322589, -0.0493137, 0.0190186
9701, 323.333, 0.909072, 1, 36.4303, -21.1225, 576.583, 0.317824, -0.0533146, 0.0158799
9702, 323.367, 0.9032, 1, 36.4823, -21.1871, 576.635, 0.309085, -0.0570627, 0.0149228
9703, 323.4, 0.882565, 1, 36.7454, -21.3133, 578.098, 0.303763, -0.0624647, 0.0109
9704, 323.433, 0.885059, 1, 37.6057, -20.5609, 591.489, 0.302283, -0.0648102, 0.00701094
9705, 323.467, 0.888514, 1, 38.397, -20.7604, 600.684, 0.30936, -0.0642802, 0.00894677
9706, 323.5, 0.864574, 1, 38.5441, -20.8171, 602.223, 0.312584, -0.0661612, 0.0108475
9707, 323.533, 0.880031, 1, 38.0896, -20.739, 600.703, 0.328737, -0.0641128, 0.0120915
9708, 323.567, 0.902782, 1, 37.52, -20.3467, 600.369, 0.354813, -0.0520492, 0.0148653
9709, 323.6, 0.922764, 1, 36.7914, -19.5324, 595.501, 0.371002, -0.0490069, 0.0157849
9710, 323.633, 0.917306, 1, 36.8234, -18.7665, 593.026, 0.386178, -0.052321, 0.0203057
9711, 323.667, 0.906137, 1, 36.8345, -18.3636, 593.713, 0.387032, -0.054976, 0.0234944
9712, 323.7, 0.903312, 1, 37.1911, -18.648, 595.691, 0.362223, -0.0574112, 0.0245807
9713, 323.733, 0.911617, 1, 37.3033, -18.465, 594.907, 0.364144, -0.0598693, 0.0249546
9714, 323.767, 0.909633, 1, 37.2597, -18.3706, 593.067, 0.386423, -0.0574019, 0.0265268
9715, 323.8, 0.905633, 1, 37.0106, -18.0327, 587.304, 0.407152, -0.0545183, 0.0285465
9716, 323.833, 0.909467, 1, 36.3653, -18.162, 581.193, 0.403061, -0.0507471, 0.0265785
9717, 323.867, 0.909177, 1, 36.2483, -18.1633, 580.286, 0.400691, -0.0513904, 0.0265395
9718, 323.9, 0.886424, 1, 35.7473, -18.7844, 572.603, 0.395388, -0.0459986, 0.0291531
9719, 323.933, 0.885492, 1, 35.7103, -18.7505, 572.58, 0.394359, -0.0460255, 0.0285891
9720, 323.967, 0.903062, 1, 36.3334, -20.5372, 579.357, 0.343293, -0.0480741, 0.0266301
9721, 324, 0.892734, 1, 36.5731, -21.0562, 579.392, 0.334288, -0.0511936, 0.0215447
9722, 324.033, 0.899157, 1, 36.5111, -20.7938, 578.339, 0.334564, -0.0528546, 0.0210317
9723, 324.067, 0.897536, 1, 36.1888, -20.1833, 575.91, 0.363455, -0.0525772, 0.024293
9724, 324.1, 0.90781, 1, 35.8007, -19.7453, 571.798, 0.374439, -0.0535036, 0.0267748
9725, 324.133, 0.906425, 1, 35.4836, -19.6469, 570.364, 0.382065, -0.0509016, 0.0279298
9726, 324.167, 0.910463, 1, 35.3093, -19.7656, 570.533, 0.377162, -0.0498154, 0.027561
9727, 324.2, 0.911957, 1, 35.1718, -20.0631, 570.542, 0.375849, -0.0488246, 0.0285262
9728, 324.233, 0.916826, 1, 35.0205, -20.3168, 569.912, 0.375161, -0.0505312, 0.0289427
9729, 324.267, 0.915488, 1, 35.0052, -20.3506, 569.814, 0.378914, -0.050433, 0.0286663
9730, 324.3, 0.91166, 1, 34.4878, -20.4198, 567.238, 0.381659, -0.0441813, 0.0293903
9731, 324.333, 0.911245, 1, 34.4527, -20.4082, 566.972, 0.383305, -0.0445852, 0.0309393
9732, 324.367, 0.915608, 1, 34.1563, -20.0362, 563.642, 0.390505, -0.0440513, 0.0326737
9733, 324.4, 0.913354, 1, 34.1422, -19.8886, 563.592, 0.391136, -0.0459744, 0.0346775
9734, 324.433, 0.907299, 1, 34.4285, -20.416, 566.537, 0.389032, -0.0464112, 0.0325841
9735, 324.467, 0.910295, 1, 34.7351, -20.9612, 568.265, 0.385871, -0.0501168, 0.0318553
9736, 324.5, 0.914286, 1, 35.1632, -21.4652, 570.428, 0.373195, -0.0514612, 0.0288751
9737, 324.533, 0.911373, 1, 35.6056, -22.071, 571.552, 0.362693, -0.0533882, 0.025757
9738, 324.567, 0.898177, 1, 35.9708, -22.4474, 572.484, 0.357318, -0.051441, 0.0239852
9739, 324.6, 0.898453, 1, 35.9841, -22.4578, 572.497, 0.357321, -0.0501577, 0.0224212
9740, 324.633, 0.897282, 1, 36.2914, -22.7356, 572.42, 0.352203, -0.0517648, 0.0231319
9741, 324.667, 0.895385, 1, 36.6007, -22.8711, 572.625, 0.352152, -0.0548221, 0.0233475
9742, 324.7, 0.892178, 1, 37.0152, -22.9291, 571.768, 0.357392, -0.0554552, 0.0239001
9743, 324.733, 0.895445, 1, 37.2635, -22.9252, 572.986, 0.358357, -0.056672, 0.0242434
9744, 324.767, 0.889125, 1, 37.2699, -22.8914, 572.007, 0.356696, -0.056058, 0.0242536
9745, 324.8, 0.889735, 1, 37.1622, -22.9957, 573.162, 0.358982, -0.0541714, 0.0236636
9746, 324.833, 0.889579, 1, 37.132, -23.0732, 573.776, 0.354906, -0.0531197, 0.0235074
9747, 324.867, 0.892242, 1, 36.9456, -23.1571, 573.198, 0.358428, -0.0516108, 0.0222501
9748, 324.9, 0.89271, 1, 36.8723, -23.369, 573.594, 0.355443, -0.0471855, 0.021378
9749, 324.933, 0.899128, 1, 36.8608, -23.3958, 574.258, 0.357251, -0.0491379, 0.0205184
9750, 324.967, 0.903605, 1, 36.8193, -23.5294, 574.815, 0.355002, -0.0507283, 0.0201871
9751, 325, 0.903291, 1, 36.8219, -23.5128, 574.691, 0.353341, -0.0509303, 0.0197448
9752, 325.033, 0.905564, 1, 36.8072, -23.3094, 575.612, 0.354886, -0.0497828, 0.0197949
9753, 325.067, 0.906429, 1, 36.716, -23.2895, 576.165, 0.357815, -0.0488047, 0.0192083
9754, 325.1, 0.909036, 1, 36.5246, -22.9671, 575.94, 0.361342, -0.0449589, 0.0204712
9755, 325.133, 0.907144, 1, 36.4646, -22.8489, 576.218, 0.36526, -0.0464856, 0.0203198
9756, 325.167, 0.910163, 1, 36.3811, -22.6143, 576.266, 0.364548, -0.0463276, 0.0195598
9757, 325.2, 0.914148, 1, 36.3112, -22.365, 575.591, 0.370708, -0.045792, 0.0205949
9758, 325.233, 0.913222, 1, 36.3497, -22.312, 575.723, 0.373124, -0.0472028, 0.0216239
9759, 325.267, 0.915417, 1, 36.3653, -22.3645, 575.629, 0.375495, -0.0494555, 0.0222712
9760, 325.3, 0.912823, 1, 36.3781, -22.2512, 575.961, 0.374535, -0.0480631, 0.0228867
9761, 325.333, 0.911319, 1, 36.4627, -22.2667, 575.831, 0.371218, -0.0474561, 0.023773
9762, 325.367, 0.911831, 1, 36.4962, -22.2157, 575.512, 0.370344, -0.0489137, 0.023805
9763, 325.4, 0.912579, 1, 36.4947, -22.2223, 575.499, 0.371088, -0.0484131, 0.0235243
9764, 325.433, 0.916268, 1, 36.5881, -22.2456, 576.082, 0.370311, -0.0477571, 0.0231415
9765, 325.467, 0.911501, 1, 36.6058, -22.3291, 576.12, 0.371733, -0.0487543, 0.0238928
9766, 325.5, 0.916723, 1, 36.6575, -22.3369, 575.781, 0.368665, -0.0470756, 0.0243308
9767, 325.533, 0.913864, 1, 36.7507, -22.3325, 575.59, 0.37123, -0.0480662, 0.0229847
9768, 325.567, 0.918567, 1, 36.9293, -22.368, 576.103, 0.369658, -0.0475762, 0.0237497
9769, 325.6, 0.919555, 1, 36.9793, -22.378, 575.946, 0.372009, -0.0467675, 0.0235546
9770, 325.633, 0.914463, 1, 36.9899, -22.3279, 575.745, 0.373154, -0.0457199, 0.025622
9771, 325.667, 0.921287, 1, 37.0548, -22.4341, 575.351, 0.37222, -0.0466457, 0.0249462
9772, 325.7, 0.918635, 1, 37.1262, -22.3252, 575.425, 0.37344, -0.0481149, 0.0258667
9773, 325.733, 0.920036, 1, 37.189, -22.5008, 575.927, 0.371663, -0.0502249, 0.0265571
9774, 325.767, 0.919521, 1, 37.2275, -22.553, 576.539, 0.368928, -0.0487923, 0.0254999
9775, 325.8, 0.919553, 1, 37.2363, -22.5566, 576.636, 0.368296, -0.0485993, 0.0254607
9776, 325.833, 0.916762, 1, 37.256, -22.5498, 575.827, 0.365929, -0.0504255, 0.0260602
9777, 325.867, 0.915948, 1, 37.1932, -22.5566, 575.983, 0.368431, -0.0472763, 0.0252087
9778, 325.9, 0.910266, 1, 37.3741, -22.5534, 576.731, 0.364814, -0.0482315, 0.0246309
9779, 325.933, 0.917396, 1, 37.2337, -22.4558, 576.156, 0.365283, -0.04808, 0.0249256
9780, 325.967, 0.916601, 1, 37.2767, -22.5943, 576.332, 0.362056, -0.0479599, 0.0252453
9781, 326, 0.912442, 1, 37.1395, -22.3927, 575.959, 0.361769, -0.0477528, 0.0260937
9782, 326.033, 0.912582, 1, 37.165, -22.5904, 576.097, 0.360309, -0.0486905, 0.026769
9783, 326.067, 0.919231, 1, 37.2403, -22.5833, 576.789, 0.361098, -0.0507238, 0.0268658
9784, 326.1, 0.913703, 1, 37.2553, -22.824, 577.052, 0.355111, -0.0489489, 0.0248235
9785, 326.133, 0.911278, 1, 37.2383, -22.9549, 578.001, 0.350385, -0.04526, 0.023567
9786, 326.167, 0.907295, 1, 37.2316, -23.2272, 578.631, 0.344809, -0.046896, 0.0232412
9787, 326.2, 0.906379, 1, 37.4095, -23.3759, 579.344, 0.338095, -0.0501949, 0.0230237
9788, 326.233, 0.897405, 1, 37.3391, -23.3569, 578.625, 0.337588, -0.050054, 0.0246416
9789, 326.267, 0.893296, 1, 37.5062, -23.504, 579.524, 0.333744, -0.050762, 0.0246387
9790, 326.3, 0.888456, 1, 37.4705, -23.3971, 578.504, 0.33026, -0.0509295, 0.024998
9791, 326.333, 0.876497, 1, 37.4307, -23.4541, 578.726, 0.331888, -0.050613, 0.0254684
9792, 326.367, 0.879784, 1, 37.3617, -23.4843, 578.242, 0.329343, -0.0509555, 0.0258542
9793, 326.4, 0.878233, 1, 37.242, -23.5837, 578.395, 0.326938, -0.0503573, 0.0250577
9794, 326.433, 0.883265, 1, 37.2807, -23.6849, 579.007, 0.321726, -0.0482605, 0.024723
9795, 326.467, 0.880548, 1, 37.3193, -23.8417, 578.581, 0.319936, -0.0498179, 0.0241861
9796, 326.5, 0.881593, 1, 37.4039, -23.9499, 578.631, 0.318047, -0.0494156, 0.0231803
9797, 326.533, 0.876457, 1, 37.3448, -24.0071, 579.028, 0.318614, -0.0478422, 0.0232188
9798, 326.567, 0.869658, 1, 37.3352, -24.0585, 578.428, 0.317726, -0.0481053, 0.0228535
9799, 326.6, 0.864512, 1, 37.3772, -23.9763, 578.681, 0.315187, -0.0477641, 0.0218821
9800, 326.633, 0.86359, 1, 37.3886, -23.9922, 579.113, 0.315198, -0.0451375, 0.0209466
9801, 326.667, 0.866527, 1, 37.3008, -23.9184, 578.376, 0.321343, -0.0453328, 0.0209711
9802, 326.7, 0.862602, 1, 37.3477, -23.9636, 578.624, 0.317888, -0.0456391, 0.020884
9803, 326.733, 0.859785, 1, 37.3267, -23.9502, 579.177, 0.316787, -0.0456809, 0.0222564
9804, 326.767, 0.858603, 1, 37.4216, -23.9481, 579.015, 0.315416, -0.0465338, 0.0231813
9805, 326.8, 0.856346, 1, 37.4596, -24.0064, 579.059, 0.314511, -0.0465548, 0.0224912
9806, 326.833, 0.857324, 1, 37.4968, -24.0106, 579.192, 0.310904, -0.0482666, 0.0217339
9807, 326.867, 0.861242, 1, 37.5651, -23.9679, 579.052, 0.311123, -0.0494008, 0.0222514
9808, 326.9, 0.874393, 1, 37.5899, -23.8933, 579.155, 0.311865, -0.047906, 0.0217332
9809, 326.933, 0.870789, 1, 37.6057, -23.8691, 578.915, 0.317903, -0.0480225, 0.0228204
9810, 326.967, 0.870513, 1, 37.5422, -23.8169, 578.605, 0.314636, -0.0468416, 0.0232819
9811, 327, 0.866065, 1, 37.5602, -23.9227, 578.96, 0.314309, -0.0486825, 0.0251291
9812, 327.033, 0.869157, 1, 37.5073, -23.9394, 579.234, 0.313184, -0.0474996, 0.0247519
9813, 327.067, 0.874644, 1, 37.5146, -24.0275, 579.184, 0.313019, -0.0484899, 0.0259429
9814, 327.1, 0.876896, 1, 37.4703, -24.0962, 578.795, 0.314191, -0.0486817, 0.0255455
9815, 327.133, 0.878865, 1, 37.4551, -24.2372, 579.229, 0.313819, -0.0466395, 0.0250872
9816, 327.167, 0.871802, 1, 37.4537, -24.2999, 579.547, 0.313007, -0.047802, 0.0254864
9817, 327.2, 0.871424, 1, 37.4204, -24.2427, 579.3, 0.311361, -0.0472703, 0.0235898
9818, 327.233, 0.869956, 1, 37.5032, -24.2329, 579.789, 0.312186, -0.0478884, 0.0243228
9819, 327.267, 0.871312, 1, 37.5587, -24.1758, 579.696, 0.311773, -0.0479391, 0.023564
9820, 327.3, 0.873551, 1, 37.4529, -24.1276, 579.148, 0.312604, -0.0469638, 0.0235335
9821, 327.333, 0.866, 1, 37.5088, -23.9653, 579.091, 0.313064, -0.0470629, 0.0222257
9822, 327.367, 0.870744, 1, 37.5075, -23.9726, 579.5, 0.314461, -0.0478049, 0.0234131
9823, 327.4, 0.870208, 1, 37.6053, -23.7955, 579.419, 0.313623, -0.0472665, 0.0226594
9824, 327.433, 0.866175, 1, 37.5874, -23.9071, 579.809, 0.312747, -0.0487901, 0.0239024
9825, 327.467, 0.867524, 1, 37.5772, -23.7773, 579.725, 0.316883, -0.0469345, 0.0244339
9826, 327.5, 0.875912, 1, 37.5404, -23.7726, 579.134, 0.313782, -0.0485821, 0.0233887
9827, 327.533, 0.876238, 1, 37.5305, -23.7878, 579.089, 0.313323, -0.0495009, 0.0235867
9828, 327.567, 0.871865, 1, 37.5334, -23.741, 579.335, 0.313892, -0.0470091, 0.0212901
9829, 327.6, 0.876013, 1, 37.5331, -23.7626, 579.498, 0.315411, -0.0498171, 0.0219639
9830, 327.633, 0.876003, 1, 37.4418, -23.5584, 579.162, 0.313959, -0.0488908, 0.0219618
9831, 327.667, 0.880363, 1, 37.4853, -23.6249, 579.214, 0.316602, -0.0499728, 0.0227865
9832, 327.7, 0.883568, 1, 37.553, -23.4791, 579.414, 0.315888, -0.0507661, 0.0221325
9833, 327.733, 0.879136, 1, 37.5026, -23.5653, 579.271, 0.313955, -0.0507964, 0.0220105
9834, 327.767, 0.88308, 1, 37.4794, -23.5227, 579.662, 0.312783, -0.0488763, 0.0220736
9835, 327.8, 0.88622, 1, 37.4858, -23.6363, 579.433, 0.310866, -0.0509905, 0.0215249
9836, 327.833, 0.887222, 1, 37.5049, -23.62, 579.517, 0.31085, -0.0508216, 0.0207991
9837, 327.867, 0.87887, 1, 37.4512, -23.5875, 579.001, 0.308228, -0.050028, 0.0191831
9838, 327.9, 0.888981, 1, 37.3417, -23.7088, 578.795, 0.309863, -0.0500291, 0.0196318
9839, 327.933, 0.885872, 1, 37.3837, -23.6904, 578.624, 0.309748, -0.0503521, 0.0192387
9840, 327.967, 0.885906, 1, 37.3832, -23.7763, 578.826, 0.313305, -0.0509996, 0.0200632
9841, 328, 0.886783, 1, 37.3403, -23.6613, 578.692, 0.31351, -0.0512948, 0.021605
9842, 328.033, 0.887785, 1, 37.3562, -23.7079, 578.744, 0.316691, -0.0524135, 0.0214973
9843, 328.067, 0.889634, 1, 37.3174, -23.5948, 578.605, 0.3158, -0.0519403, 0.0217107
9844, 328.1, 0.887684, 1, 37.2944, -23.63, 578.731, 0.31555, -0.0509007, 0.02121
9845, 328.133, 0.883226, 1, 37.3523, -23.5658, 578.924, 0.313093, -0.0518137, 0.0203782
9846, 328.167, 0.884907, 1, 37.3753, -23.6662, 579.348, 0.311292, -0.0511928, 0.0193312
9847, 328.2, 0.882975, 1, 37.3076, -23.6519, 578.895, 0.315637, -0.0514543, 0.0208921
9848, 328.233, 0.883572, 1, 37.3035, -23.6452, 578.954, 0.314789, -0.0520598, 0.0212169
9849, 328.267, 0.888486, 1, 37.1796, -23.6617, 578.646, 0.313001, -0.052293, 0.0201091
9850, 328.3, 0.889254, 1, 37.0922, -23.717, 578.504, 0.31423, -0.0522021, 0.0194085
9851, 328.333, 0.893448, 1, 36.993, -23.6903, 578.706, 0.315975, -0.0532837, 0.019585
9852, 328.367, 0.885788, 1, 36.8492, -23.7429, 578.493, 0.313232, -0.0530194, 0.0201324
9853, 328.4, 0.892636, 1, 36.7593, -23.6008, 578.33, 0.317353, -0.0518457, 0.0192493
9854, 328.433, 0.889416, 1, 36.8251, -23.5401, 578.638, 0.316089, -0.0545496, 0.0189554
9855, 328.467, 0.890709, 1, 36.737, -23.5899, 578.424, 0.312221, -0.0542428, 0.0174353
9856, 328.5, 0.890681, 1, 36.7381, -23.6388, 579.016, 0.3123, -0.0540129, 0.0175269
9857, 328.533, 0.888444, 1, 36.6566, -23.648, 579.271, 0.313649, -0.0525481, 0.0171689
9858, 328.567, 0.888533, 1, 36.5173, -23.6522, 579.04, 0.312359, -0.0510497, 0.0167004
