frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
730, 24.3, 0.972584, 1, 18.4298, -55.6216, 614.882, 0.206899, 0.0189783, -0.0400838
731, 24.3333, 0.972, 1, 18.4001, -55.8393, 615.943, 0.210875, 0.0198638, -0.0411394
732, 24.3667, 0.973432, 1, 18.2654, -55.7729, 616.572, 0.21088, 0.0169501, -0.0413987
733, 24.4, 0.973676, 1, 18.3151, -55.6074, 615.085, 0.206077, 0.0149467, -0.0402369
734, 24.4333, 0.973479, 1, 18.3596, -55.6409, 615.368, 0.20457, 0.0172127, -0.0407375
735, 24.4667, 0.969449, 1, 18.2702, -55.4623, 614.578, 0.203386, 0.0142849, -0.0415001
736, 24.5, 0.973558, 1, 18.2926, -55.532, 615, 0.205378, 0.0168566, -0.04241
737, 24.5333, 0.971549, 1, 18.275, -55.5524, 615.293, 0.206235, 0.0169295, -0.043205
738, 24.5667, 0.974299, 1, 18.2203, -55.734, 616.326, 0.204496, 0.0199758, -0.0432026
739, 24.6, 0.974293, 1, 18.0113, -55.8019, 616.224, 0.207876, 0.0199709, -0.044018
740, 24.6333, 0.973352, 1, 18.0686, -55.8496, 616.976, 0.205698, 0.0215961, -0.0447698
741, 24.6667, 0.97252, 1, 18.0071, -55.9119, 617.947, 0.206089, 0.0234873, -0.0455178
742, 24.7, 0.975078, 1, 17.8171, -55.7829, 617.75, 0.206076, 0.0229307, -0.0456144
743, 24.7333, 0.974306, 1, 17.8398, -55.6681, 616.951, 0.206997, 0.0224943, -0.0474796
744, 24.7667, 0.975346, 1, 17.6224, -55.5381, 616.536, 0.200179, 0.0242257, -0.0476566
745, 24.8, 0.972266, 1, 17.6945, -55.7055, 618.338, 0.204699, 0.0266557, -0.0486841
746, 24.8333, 0.972837, 1, 17.5865, -55.5186, 616.743, 0.200485, 0.0252693, -0.0484946
747, 24.8667, 0.972918, 1, 17.5618, -55.3166, 615.652, 0.199917, 0.028731, -0.0498556
748, 24.9, 0.974415, 1, 17.7655, -55.4532, 617.654, 0.197391, 0.0268058, -0.0492724
749, 24.9333, 0.974395, 1, 17.8852, -55.5745, 618.731, 0.198109, 0.0284652, -0.0486492
750, 24.9667, 0.974603, 1, 17.9631, -55.4418, 617.357, 0.203586, 0.0246872, -0.0482018
751, 25, 0.973806, 1, 17.9725, -55.4001, 617.045, 0.199509, 0.0256683, -0.0482521
752, 25.0333, 0.974239, 1, 18.0925, -55.433, 621.286, 0.191187, 0.0291575, -0.0468115
753, 25.0667, 0.974081, 1, 18.0711, -55.3709, 620.942, 0.186188, 0.0282293, -0.0460337
754, 25.1, 0.972438, 1, 18.2273, -55.3429, 620.698, 0.190292, 0.0264452, -0.045929
755, 25.1333, 0.971507, 1, 18.2067, -55.1605, 619.526, 0.188555, 0.0253528, -0.0464405
756, 25.1667, 0.97211, 1, 18.2473, -55.1156, 618.433, 0.192517, 0.0256511, -0.0470434
757, 25.2, 0.971312, 1, 18.4138, -55.3182, 620.246, 0.187045, 0.027397, -0.0490191
758, 25.2333, 0.971841, 1, 18.4368, -55.3811, 618.594, 0.194721, 0.0264099, -0.0468828
759, 25.2667, 0.971178, 1, 18.3992, -55.0731, 614.658, 0.190763, 0.0255849, -0.0461257
760, 25.3, 0.972248, 1, 18.3915, -55.3768, 617.395, 0.200979, 0.0246125, -0.0462722
761, 25.3333, 0.975694, 1, 18.3568, -55.4481, 617.22, 0.206599, 0.0223193, -0.0447003
762, 25.3667, 0.973968, 1, 18.2724, -55.2931, 615.797, 0.203263, 0.0238746, -0.0431665
763, 25.4, 0.973308, 1, 18.2841, -55.4326, 617.612, 0.204185, 0.0251055, -0.0428261
764, 25.4333, 0.971787, 1, 18.2741, -55.363, 617.206, 0.206368, 0.0228768, -0.0446636
765, 25.4667, 0.971821, 1, 18.3045, -55.1901, 615.885, 0.204838, 0.0243893, -0.0474354
766, 25.5, 0.97334, 1, 18.2109, -55.2235, 616.691, 0.204737, 0.021446, -0.0456794
767, 25.5333, 0.973617, 1, 18.2107, -55.2492, 619.233, 0.204319, 0.0218302, -0.0455302
768, 25.5667, 0.975863, 1, 18.3002, -55.413, 622.158, 0.200021, 0.0199753, -0.043401
769, 25.6, 0.976174, 1, 18.3306, -55.2013, 620.441, 0.194542, 0.0202066, -0.0456245
770, 25.6333, 0.975553, 1, 18.178, -55.2187, 619.825, 0.189091, 0.0192029, -0.0450413
771, 25.6667, 0.976886, 1, 18.2676, -55.1777, 620.358, 0.186839, 0.0218387, -0.043775
772, 25.7, 0.974672, 1, 18.1653, -55.4688, 622.063, 0.187963, 0.0241889, -0.0442636
773, 25.7333, 0.973795, 1, 18.3404, -55.2973, 621.883, 0.185227, 0.0260099, -0.0466362
774, 25.7667, 0.974333, 1, 18.2819, -55.3359, 622.338, 0.188895, 0.0223286, -0.0467347
775, 25.8, 0.973245, 1, 18.3298, -55.2974, 622.764, 0.193042, 0.0249976, -0.0475258
776, 25.8333, 0.975024, 1, 18.2094, -55.2558, 622.132, 0.189286, 0.0256307, -0.0478094
777, 25.8667, 0.974884, 1, 18.139, -54.9837, 620.919, 0.188809, 0.0270548, -0.0477243
778, 25.9, 0.973675, 1, 18.1796, -55.0313, 621.896, 0.190218, 0.0274487, -0.0479455
779, 25.9333, 0.974717, 1, 18.0493, -54.8487, 621.447, 0.189232, 0.0280494, -0.0492376
780, 25.9667, 0.974824, 1, 17.9471, -54.79, 618.866, 0.19592, 0.0267947, -0.048903
781, 26, 0.977279, 1, 17.8384, -54.7772, 617.087, 0.198361, 0.0257816, -0.0499876
782, 26.0333, 0.977733, 1, 17.8782, -54.7733, 616.545, 0.198198, 0.0238463, -0.0471981
783, 26.0667, 0.976924, 1, 17.889, -54.8459, 616.967, 0.196972, 0.0234025, -0.0451224
784, 26.1, 0.977053, 1, 17.9754, -54.6135, 615.585, 0.196496, 0.0211189, -0.0453446
785, 26.1333, 0.977319, 1, 17.9269, -54.8373, 616.358, 0.201658, 0.0184594, -0.0434059
786, 26.1667, 0.975919, 1, 18.0629, -54.8851, 617.163, 0.205818, 0.0176437, -0.0416244
787, 26.2, 0.978264, 1, 17.8622, -54.9412, 616.758, 0.205473, 0.0235366, -0.0441233
788, 26.2333, 0.975361, 1, 17.9333, -54.7236, 615.406, 0.202595, 0.0230583, -0.0456175
789, 26.2667, 0.976638, 1, 17.7661, -54.779, 614.714, 0.202142, 0.0216853, -0.0447503
790, 26.3, 0.976504, 1, 17.6706, -54.6733, 615.332, 0.202973, 0.0246389, -0.0438856
791, 26.3333, 0.978156, 1, 17.732, -54.8246, 615.644, 0.207937, 0.0221938, -0.0459321
792, 26.3667, 0.976514, 1, 17.6499, -54.5554, 615.266, 0.20366, 0.0218011, -0.0481606
793, 26.4, 0.968619, 1, 18.3363, -54.5569, 621.736, 0.191178, 0.0158, -0.0468385
794, 26.4333, 0.544503, 0, 16.7506, -51.0006, 607.232, 0.249802, 0.0216194, -0.0379847
795, 26.4667, 0.363297, 0, 8.50727, -59.5284, 603.988, -0.0669663, 0.11425, -0.0342668
796, 26.5, 0.243955, 0, 11.1872, -74.733, 600.758, -0.368064, 0.133009, -0.0138138
797, 26.5333, 0.142116, 0, 5.75157, -78.6817, 578.779, -0.288871, 0.233766, -0.0173604
798, 26.5667, 0.211797, 0, -2.15727, -82.0924, 552.76, -0.374616, 0.440751, 0.00323889
799, 26.6, 0.290506, 0, -2.65593, -84.7136, 568.151, -0.352192, 0.392346, 0.0460455
800, 26.6333, 0.234382, 0, -3.57231, -82.8269, 559.39, -0.42003, 0.367011, 0.13136
801, 26.6667, 0.250966, 0, -7.15542, -81.8036, 549.634, -0.448517, 0.451431, 0.216634
802, 26.7, 0.240625, 0, -8.26321, -81.4137, 546.507, -0.451554, 0.444597, 0.213246
803, 26.7333, 0.218689, 0, -9.56098, -80.1053, 541.962, -0.443438, 0.483463, 0.199018
804, 26.7667, 0.204515, 0, -9.69986, -76.396, 522.757, -0.482744, 0.479213, 0.226078
805, 26.8, 0.175741, 0, -9.99634, -74.1789, 497.333, -0.449057, 0.425849, 0.304648
806, 26.8333, 0.217452, 0, -8.18382, -75.8136, 497.338, -0.382446, 0.410051, 0.340705
807, 26.8667, 0.204923, 0, -6.46519, -71.7806, 480.224, -0.347718, 0.418825, 0.319425
808, 26.9, 0.146146, 0, -5.38691, -67.328, 461.672, -0.327127, 0.418522, 0.318481
809, 26.9333, 0.193221, 0, -5.23356, -63.7724, 449.778, -0.304682, 0.355535, 0.362892
810, 26.9667, 0.689225, 0, -9.21439, -62.1626, 469.775, -0.291373, 0.311944, 0.474385
811, 27, 0.363374, 0, -9.34719, -60.9006, 466.444, -0.285979, 0.311597, 0.486868
812, 27.0333, 0.325825, 0, -9.96882, -61.3235, 472.623, -0.295978, 0.305916, 0.48818
813, 27.0667, 0.303344, 0, -10.4519, -62.5697, 480.751, -0.294102, 0.313589, 0.486656
814, 27.1, 0.847291, 1, 14.9173, -54.1431, 616.919, 0.12973, 0.063739, -0.0367965
815, 27.1333, 0.868493, 1, 14.9841, -54.2658, 613.853, 0.140966, 0.0675422, -0.048393
816, 27.1667, 0.881923, 1, 14.9582, -54.3708, 610.751, 0.150229, 0.0734468, -0.0581637
817, 27.2, 0.884927, 1, 15.0589, -54.2972, 607.119, 0.161598, 0.078287, -0.0690129
818, 27.2333, 0.880807, 1, 15.1084, -54.5224, 607.729, 0.173754, 0.0753937, -0.0768167
819, 27.2667, 0.877742, 1, 15.1447, -54.4067, 605.876, 0.182908, 0.0782369, -0.0836238
820, 27.3, 0.883001, 1, 15.284, -54.3845, 604.533, 0.195378, 0.0730159, -0.0866689
821, 27.3333, 0.891015, 1, 15.3473, -54.3514, 603.014, 0.207003, 0.0765682, -0.0915163
822, 27.3667, 0.901746, 1, 15.3881, -54.4266, 603.912, 0.2035, 0.074694, -0.089772
823, 27.4, 0.912696, 1, 15.302, -53.77, 598.475, 0.198495, 0.0786169, -0.0912123
824, 27.4333, 0.911668, 1, 15.3244, -53.705, 597.782, 0.197494, 0.0819624, -0.0923504
825, 27.4667, 0.903365, 1, 15.4656, -51.9419, 590.779, 0.263569, 0.0866717, -0.101593
826, 27.5, 0.913188, 1, 15.4424, -51.407, 587.215, 0.249712, 0.0914088, -0.1053
827, 27.5333, 0.9129, 1, 15.489, -51.2934, 586.185, 0.247819, 0.0940885, -0.108205
828, 27.5667, 0.928705, 1, 15.4146, -50.8463, 581.392, 0.245655, 0.104723, -0.116306
829, 27.6, 0.935276, 1, 15.4208, -50.713, 579.8, 0.248023, 0.112838, -0.121754
830, 27.6333, 0.934257, 1, 15.4332, -50.6465, 578.38, 0.252272, 0.114685, -0.125092
831, 27.6667, 0.946374, 1, 15.7996, -50.7094, 584.319, 0.249863, 0.122794, -0.12639
832, 27.7, 0.954154, 1, 15.8543, -50.4057, 584.909, 0.245637, 0.121006, -0.128322
833, 27.7333, 0.9584, 1, 15.5193, -49.9458, 579.849, 0.240762, 0.125268, -0.134362
834, 27.7667, 0.962852, 1, 15.0664, -49.4007, 572.963, 0.23676, 0.12933, -0.141577
835, 27.8, 0.961781, 1, 14.8583, -49.0017, 567.839, 0.227172, 0.133977, -0.14198
836, 27.8333, 0.862673, 1, 14.399, -48.4018, 564.504, 0.223111, 0.160893, -0.141603
837, 27.8667, 0.839953, 1, 14.455, -47.2849, 556.755, 0.211978, 0.194805, -0.139812
838, 27.9, 0.83317, 1, 14.4962, -46.7663, 552.968, 0.208719, 0.198525, -0.137459
839, 27.9333, 0.819439, 1, 14.5682, -46.4205, 550.485, 0.204277, 0.203379, -0.137802
840, 27.9667, 0.827739, 1, 14.5639, -45.99, 547.255, 0.19858, 0.203679, -0.135485
841, 28, 0.836402, 1, 14.6808, -45.626, 545.115, 0.189245, 0.201223, -0.134084
842, 28.0333, 0.838913, 1, 14.7166, -45.4294, 543.993, 0.183063, 0.204707, -0.134672
843, 28.0667, 0.834589, 1, 14.6492, -45.0421, 541.303, 0.172972, 0.208011, -0.132692
844, 28.1, 0.834013, 1, 14.6501, -44.5459, 537.687, 0.159566, 0.210251, -0.132856
845, 28.1333, 0.834716, 1, 14.6308, -43.9792, 535.369, 0.138141, 0.211395, -0.136214
846, 28.1667, 0.836618, 1, 14.5409, -43.4171, 533.848, 0.108961, 0.209226, -0.139223
847, 28.2, 0.833215, 1, 14.5427, -42.8184, 531.18, 0.0881847, 0.212045, -0.142836
848, 28.2333, 0.827551, 1, 14.549, -42.3581, 528.904, 0.0720357, 0.214409, -0.146499
849, 28.2667, 0.820483, 1, 14.6651, -42.1572, 528.087, 0.0648522, 0.216535, -0.151744
850, 28.3, 0.811561, 1, 14.7086, -42.0039, 527.653, 0.0600776, 0.222134, -0.154844
851, 28.3333, 0.808895, 1, 14.7687, -41.7597, 526.673, 0.0491453, 0.226195, -0.157432
852, 28.3667, 0.798886, 1, 14.8408, -41.3578, 524.744, 0.040869, 0.23445, -0.162334
853, 28.4, 0.80746, 1, 14.9046, -41.1336, 524.127, 0.0353916, 0.239619, -0.167515
854, 28.4333, 0.806785, 1, 14.9043, -40.976, 522.633, 0.0345243, 0.244449, -0.173829
855, 28.4667, 0.811365, 1, 14.891, -40.8275, 521.678, 0.0342979, 0.254019, -0.176774
856, 28.5, 0.810695, 1, 14.7953, -40.803, 521.381, 0.032819, 0.250155, -0.17889
857, 28.5333, 0.81344, 1, 14.6927, -40.7548, 520.681, 0.029508, 0.251107, -0.180108
858, 28.5667, 0.833796, 1, 14.9149, -40.7968, 522.363, 0.0216072, 0.248306, -0.178525
859, 28.6, 0.864128, 1, 15.3509, -41.0122, 528.826, 0.0272506, 0.253971, -0.176582
860, 28.6333, 0.872811, 1, 15.531, -41.0607, 530.832, 0.0270572, 0.253605, -0.176165
861, 28.6667, 0.869183, 1, 15.4095, -40.9304, 527.527, 0.0196716, 0.255281, -0.179191
862, 28.7, 0.844594, 1, 15.2235, -40.7688, 523.023, 0.00860378, 0.253942, -0.179932
863, 28.7333, 0.845753, 1, 15.1247, -40.6489, 521.038, 0.00498029, 0.259199, -0.182794
864, 28.7667, 0.837077, 1, 15.1298, -40.3604, 516.623, 0.00358148, 0.255889, -0.185278
865, 28.8, 0.831668, 1, 15.1982, -40.0551, 514.302, 0.0064506, 0.256951, -0.186118
866, 28.8333, 0.838535, 1, 15.2727, -40.0226, 513.827, 0.00300614, 0.255236, -0.184182
867, 28.8667, 0.845675, 1, 15.3746, -39.7371, 512.939, -0.00129046, 0.252765, -0.18183
868, 28.9, 0.840698, 1, 15.1844, -39.6808, 513.168, -9.74402e-005, 0.2542, -0.182946
869, 28.9333, 0.838836, 1, 15.1856, -39.7486, 514.852, 0.00408896, 0.25436, -0.180714
870, 28.9667, 0.840147, 1, 15.2349, -39.84, 516.81, 0.0120823, 0.252619, -0.17987
871, 29, 0.816301, 1, 15.3504, -39.9541, 518.579, 0.021478, 0.254486, -0.179624
872, 29.0333, 0.797517, 1, 15.2982, -40.0334, 519.803, 0.0225331, 0.253986, -0.176955
873, 29.0667, 0.810502, 1, 15.781, -40.4641, 525.905, 0.0356193, 0.256352, -0.173936
874, 29.1, 0.825189, 1, 16.0788, -40.9778, 534.304, 0.0515958, 0.257466, -0.172898
875, 29.1333, 0.837083, 1, 16.2799, -41.2772, 537.431, 0.0602574, 0.253102, -0.175145
876, 29.1667, 0.849443, 1, 16.0323, -41.4536, 533.905, 0.0627647, 0.254239, -0.178875
877, 29.2, 0.838624, 1, 15.6846, -41.2843, 528.356, 0.0580691, 0.249546, -0.181816
878, 29.2333, 0.8406, 1, 15.467, -40.8768, 522.358, 0.0553114, 0.252807, -0.184092
879, 29.2667, 0.846101, 1, 15.063, -40.3874, 515.897, 0.0484104, 0.261974, -0.188359
880, 29.3, 0.850979, 1, 14.935, -39.9989, 511.465, 0.0453894, 0.267002, -0.188653
881, 29.3333, 0.846269, 1, 15.0386, -39.7081, 506.556, 0.0449513, 0.275779, -0.189683
882, 29.3667, 0.835343, 1, 15.0128, -39.2951, 500.711, 0.0485231, 0.285171, -0.192276
883, 29.4, 0.832121, 1, 15.0352, -39.0186, 496.945, 0.0519108, 0.289052, -0.19365
884, 29.4333, 0.829975, 1, 14.9806, -38.8104, 496.12, 0.0488976, 0.297597, -0.192927
885, 29.4667, 0.828008, 1, 15.0148, -38.7046, 495.332, 0.0546509, 0.302712, -0.195254
886, 29.5, 0.825737, 1, 14.9667, -38.9883, 496.313, 0.0579726, 0.30552, -0.195005
887, 29.5333, 0.82983, 1, 14.9315, -39.6485, 501.747, 0.0484772, 0.314889, -0.183962
888, 29.5667, 0.791147, 1, 14.8894, -40.1479, 505.729, 0.0327485, 0.329062, -0.172577
889, 29.6, 0.816852, 1, 14.8825, -40.0654, 505.878, 0.0213262, 0.342932, -0.165885
890, 29.6333, 0.813855, 1, 14.7052, -40.6479, 511.105, 0.00590414, 0.357111, -0.151345
891, 29.6667, 0.790375, 1, 14.4425, -42.3671, 519.969, -0.0424018, 0.365003, -0.127327
892, 29.7, 0.738249, 1, 14.5797, -43.4789, 527.272, -0.0426812, 0.365913, -0.112987
893, 29.7333, 0.735621, 1, 14.7082, -43.3888, 526.238, -0.0370708, 0.372965, -0.105728
894, 29.7667, 0.757026, 1, 15.0156, -43.1593, 521.425, -0.0238721, 0.380792, -0.09882
895, 29.8, 0.97102, 1, 12.0779, -51.5749, 613.153, 0.196512, 0.0312189, -0.023781
896, 29.8333, 0.972128, 1, 12.2861, -51.5406, 613.257, 0.188153, 0.0364897, -0.0279169
897, 29.8667, 0.971843, 1, 12.2441, -51.5176, 613.42, 0.192796, 0.0386925, -0.0301585
898, 29.9, 0.970735, 1, 12.1726, -51.5154, 614.237, 0.19422, 0.035745, -0.0274648
899, 29.9333, 0.974266, 1, 12.1537, -51.3339, 613.781, 0.198518, 0.0411052, -0.0313056
900, 29.9667, 0.974017, 1, 12.0871, -51.1611, 613.709, 0.1962, 0.0383462, -0.0292899
901, 30, 0.970774, 1, 12.2669, -51.1428, 619.947, 0.191388, 0.0465636, -0.0299755
902, 30.0333, 0.972843, 1, 12.4035, -50.8526, 626.007, 0.189453, 0.0432528, -0.0294913
903, 30.0667, 0.972322, 1, 12.3642, -50.7178, 624.356, 0.182012, 0.0405107, -0.0283746
904, 30.1, 0.972658, 1, 12.1503, -50.6709, 621.209, 0.180251, 0.0426996, -0.0277027
905, 30.1333, 0.974217, 1, 11.9174, -50.94, 622.215, 0.180919, 0.0426205, -0.0279375
906, 30.1667, 0.973946, 1, 11.6106, -50.8397, 620.352, 0.173683, 0.0390858, -0.0265262
907, 30.2, 0.973838, 1, 11.4228, -50.6807, 618.595, 0.173483, 0.0405734, -0.026048
908, 30.2333, 0.973036, 1, 11.3376, -50.7094, 619.446, 0.169726, 0.0422219, -0.0239395
909, 30.2667, 0.973023, 1, 11.2922, -50.6147, 619.387, 0.169584, 0.0434488, -0.0227611
910, 30.3, 0.972166, 1, 11.2459, -50.434, 618.184, 0.162411, 0.0396829, -0.0183932
911, 30.3333, 0.971876, 1, 11.1958, -50.5192, 618.233, 0.171877, 0.0383921, -0.0170457
912, 30.3667, 0.972329, 1, 11.1297, -50.6854, 616.502, 0.177062, 0.0379713, -0.0180189
913, 30.4, 0.969416, 1, 10.9352, -50.683, 615.03, 0.171789, 0.0377584, -0.0167694
914, 30.4333, 0.969769, 1, 10.8938, -50.6755, 614.961, 0.173086, 0.0368816, -0.0162599
915, 30.4667, 0.97038, 1, 10.9519, -51.0276, 619.8, 0.170236, 0.0452081, -0.0159039
916, 30.5, 0.966138, 1, 10.7203, -50.519, 615.065, 0.156137, 0.044757, -0.0181773
917, 30.5333, 0.964549, 1, 10.7293, -50.2435, 615.2, 0.153616, 0.0567088, -0.0199226
918, 30.5667, 0.961318, 1, 10.7188, -50.4353, 619.742, 0.158756, 0.0631688, -0.0205711
919, 30.6, 0.963577, 1, 10.6257, -50.2349, 614.933, 0.150822, 0.0465143, -0.0137341
920, 30.6333, 0.962476, 1, 10.3225, -50.369, 615.944, 0.14605, 0.0412523, -0.00919917
921, 30.6667, 0.965367, 1, 10.141, -50.3574, 615.534, 0.145166, 0.0403522, -0.00822339
922, 30.7, 0.966871, 1, 10.0684, -50.4214, 615.233, 0.139204, 0.0436855, -0.0123208
923, 30.7333, 0.964091, 1, 10.067, -50.7942, 616.288, 0.135675, 0.0526462, -0.0183082
924, 30.7667, 0.962717, 1, 9.75102, -51.3061, 617.44, 0.131796, 0.0548606, -0.0184181
925, 30.8, 0.959911, 1, 9.85129, -51.3816, 617.943, 0.135183, 0.0606073, -0.026781
926, 30.8333, 0.959483, 1, 10.0507, -51.1779, 614.841, 0.141803, 0.06475, -0.0346113
927, 30.8667, 0.966175, 1, 10.0069, -51.0181, 619.261, 0.142766, 0.062961, -0.0358513
928, 30.9, 0.961288, 1, 10.254, -50.7764, 620.929, 0.147829, 0.0594473, -0.035318
929, 30.9333, 0.960035, 1, 10.189, -50.7581, 619.945, 0.149631, 0.0570629, -0.0356599
930, 30.9667, 0.962506, 1, 10.0486, -51.2463, 620.29, 0.152443, 0.0582719, -0.0362849
931, 31, 0.963737, 1, 10.2503, -51.5817, 616.861, 0.147334, 0.062407, -0.039711
932, 31.0333, 0.966032, 1, 10.2349, -51.3527, 614.012, 0.151276, 0.0579556, -0.0358373
933, 31.0667, 0.963871, 1, 10.2172, -51.4912, 615.913, 0.149111, 0.0632007, -0.032405
934, 31.1, 0.967817, 1, 10.2674, -51.2974, 615.699, 0.15118, 0.0548889, -0.0282571
935, 31.1333, 0.968055, 1, 10.3195, -51.1269, 615.764, 0.14867, 0.0549151, -0.0265923
936, 31.1667, 0.967707, 1, 10.2947, -51.2196, 615.89, 0.148802, 0.0522779, -0.024162
937, 31.2, 0.966692, 1, 10.2556, -51.1651, 615.58, 0.150295, 0.048732, -0.0224435
938, 31.2333, 0.966453, 1, 10.3173, -51.4254, 617.204, 0.148828, 0.0485048, -0.021896
939, 31.2667, 0.970801, 1, 10.0117, -51.35, 615.737, 0.153811, 0.0473463, -0.0242952
940, 31.3, 0.972601, 1, 9.90255, -51.4378, 615.641, 0.156, 0.0486505, -0.0256526
941, 31.3333, 0.970908, 1, 9.96297, -51.4729, 615.095, 0.159392, 0.0457678, -0.0267856
942, 31.3667, 0.972362, 1, 9.86333, -51.6087, 615.124, 0.161912, 0.0469737, -0.0272608
943, 31.4, 0.97211, 1, 9.91362, -51.4762, 615.862, 0.166564, 0.0519605, -0.028706
944, 31.4333, 0.973481, 1, 9.92746, -51.5004, 613.155, 0.158105, 0.0452261, -0.029578
945, 31.4667, 0.97253, 1, 9.83187, -51.5291, 614.306, 0.162727, 0.0474355, -0.0292425
946, 31.5, 0.972135, 1, 9.93046, -51.6705, 616.161, 0.160485, 0.0526228, -0.030536
947, 31.5333, 0.973169, 1, 10.3225, -51.8496, 625.233, 0.157959, 0.0516088, -0.030532
948, 31.5667, 0.97079, 1, 10.3558, -51.4264, 624.225, 0.147188, 0.049344, -0.0283465
949, 31.6, 0.969124, 1, 10.5252, -51.335, 625.273, 0.144016, 0.0498995, -0.0264157
950, 31.6333, 0.975731, 1, 10.4414, -51.7303, 623.358, 0.141244, 0.0527649, -0.0283448
951, 31.6667, 0.973789, 1, 10.4401, -51.6121, 619.332, 0.143401, 0.0500176, -0.0300343
952, 31.7, 0.974441, 1, 10.5775, -51.5867, 618.067, 0.145968, 0.0507279, -0.0293881
953, 31.7333, 0.970835, 1, 10.5757, -51.6154, 616.67, 0.149475, 0.048949, -0.0299252
954, 31.7667, 0.971682, 1, 10.5163, -51.6742, 617.479, 0.150789, 0.0507448, -0.0290589
955, 31.8, 0.972038, 1, 10.5326, -51.7292, 617.19, 0.153403, 0.0513954, -0.0299313
956, 31.8333, 0.969054, 1, 10.492, -51.7336, 617.303, 0.151338, 0.0526372, -0.0302815
957, 31.8667, 0.968796, 1, 10.5043, -51.7648, 617.437, 0.153687, 0.0515084, -0.0293913
958, 31.9, 0.968572, 1, 10.5249, -51.6254, 616.434, 0.152821, 0.0497296, -0.028895
959, 31.9333, 0.970461, 1, 10.3724, -51.5618, 615.678, 0.158084, 0.0512379, -0.0310467
960, 31.9667, 0.97051, 1, 10.3776, -51.5034, 614.735, 0.158271, 0.0507698, -0.030518
961, 32, 0.97005, 1, 10.4572, -51.3625, 613.402, 0.158633, 0.0505237, -0.0325141
962, 32.0333, 0.969014, 1, 10.5128, -51.4876, 613.698, 0.158223, 0.0487352, -0.0318937
963, 32.0667, 0.969023, 1, 10.6662, -51.4177, 614.231, 0.157539, 0.0474324, -0.0307048
964, 32.1, 0.969795, 1, 10.6032, -51.4139, 616.446, 0.157438, 0.0489554, -0.0324047
965, 32.1333, 0.972681, 1, 10.8858, -51.214, 622.7, 0.15214, 0.0506552, -0.0314865
966, 32.1667, 0.971995, 1, 10.8206, -51.109, 623.633, 0.148527, 0.0560863, -0.0294811
967, 32.2, 0.973772, 1, 10.7948, -51.2907, 623.775, 0.150664, 0.0536314, -0.0320424
968, 32.2333, 0.973043, 1, 10.708, -51.1838, 619.505, 0.148337, 0.0518272, -0.0329992
969, 32.2667, 0.972258, 1, 10.8141, -51.1237, 617.24, 0.152076, 0.0516135, -0.032826
970, 32.3, 0.972137, 1, 10.9527, -51.5097, 620.273, 0.158525, 0.052147, -0.0299198
971, 32.3333, 0.972671, 1, 10.8692, -51.5466, 616.453, 0.154292, 0.0481458, -0.0309263
972, 32.3667, 0.974207, 1, 11.042, -51.8609, 616.262, 0.155325, 0.048432, -0.0318429
973, 32.4, 0.974877, 1, 11.1298, -51.902, 615.601, 0.156501, 0.0454469, -0.0307387
974, 32.4333, 0.970923, 1, 11.4791, -51.5678, 615.812, 0.158481, 0.0460569, -0.0288859
975, 32.4667, 0.971266, 1, 11.7734, -50.9938, 615.348, 0.16945, 0.0382206, -0.0260517
976, 32.5, 0.972132, 1, 12.3273, -50.4291, 619.019, 0.189384, 0.0392218, -0.0250215
977, 32.5333, 0.971388, 1, 12.5991, -49.7429, 615.931, 0.200027, 0.0353964, -0.0241083
978, 32.5667, 0.973308, 1, 12.618, -48.9216, 614.073, 0.204897, 0.0330973, -0.0248788
979, 32.6, 0.973268, 1, 13.0032, -48.8921, 621.319, 0.204822, 0.0355916, -0.0218286
980, 32.6333, 0.969527, 1, 13.107, -48.5367, 622.161, 0.205175, 0.0407812, -0.0185407
981, 32.6667, 0.970043, 1, 13.1858, -48.7154, 623.372, 0.206426, 0.0413393, -0.0174267
982, 32.7, 0.972635, 1, 13.1909, -48.7588, 621.541, 0.1935, 0.0418426, -0.0165002
983, 32.7333, 0.974328, 1, 13.4308, -49.0736, 622.426, 0.187209, 0.0418811, -0.0147191
984, 32.7667, 0.970682, 1, 13.512, -49.0996, 620.34, 0.184423, 0.0393217, -0.0144627
985, 32.8, 0.970263, 1, 13.7944, -49.5787, 627.495, 0.18533, 0.0436549, -0.0129136
986, 32.8333, 0.969079, 1, 13.5702, -49.2428, 621.966, 0.182206, 0.037752, -0.0139405
987, 32.8667, 0.969381, 1, 13.3264, -49.0497, 617.878, 0.190746, 0.0368245, -0.0170171
988, 32.9, 0.970655, 1, 12.8773, -48.9319, 612.317, 0.19383, 0.0372982, -0.020708
989, 32.9333, 0.970432, 1, 12.8511, -48.7978, 610.737, 0.195311, 0.0382807, -0.0186959
990, 32.9667, 0.968929, 1, 12.6819, -49.3089, 616.223, 0.208396, 0.0422761, -0.01797
991, 33, 0.970612, 1, 12.5384, -49.3973, 614.258, 0.194804, 0.0430645, -0.0188586
992, 33.0333, 0.971951, 1, 12.5212, -49.7521, 614.624, 0.192471, 0.038879, -0.0165849
993, 33.0667, 0.969002, 1, 12.4823, -49.9333, 613.837, 0.183525, 0.0348195, -0.0165915
